    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
37.735 39.91 22.9 41.91 -1.05 19.96 7.982 -1.05 23.95 15.96 13.97 1.996 -13.02 41.91 -3.046 -25.1 31.93
37.74 33.93 20.9 25.94 -10.08 13.97 1.996 -5.042 3.991 15.96 7.982 -1.05 -29.09 28.99 -7.037 -41.07 21.95
37.745 23.95 14.91 9.978 -20.06 3.991 -1.05 -7.037 -13.02 11.97 1.996 -9.033 -37.08 12.92 -9.033 -45.06 17.96
37.75 11.97 0.9453 0 -31.09 -5.042 -11.03 -3.046 -27.1 5.987 0.9453 -9.033 -35.08 -2.101 -11.03 -35.08 15.96
37.755 -2.101 -9.033 0.9453 -38.02 -17.02 -19.01 4.936 -28.04 -1.05 -9.033 0.9453 -21.01 -6.092 -11.03 -13.02 15.96
37.76 -11.03 -21.01 1.996 -41.07 -29.09 -27.1 14.91 -22.06 -17.02 -19.01 13.97 -1.05 -14.07 -13.02 5.987 15.96
37.765 -21.01 -23 -2.101 -45.06 -39.07 -33.09 21.95 -17.02 -33.09 -29.09 29.93 11.97 -19.01 -15.02 29.93 9.978
37.77 -27.1 -21.01 1.996 -41.07 -43.06 -36.03 25 -8.087 -46 -35.08 40.96 25 -15.02 -15.02 50 5.987
37.775 -25.1 -11.03 -2.101 -38.02 -39.07 -36.03 20.9 -8.087 -54.09 -31.09 44.95 30.98 -11.03 -10.08 63.96 1.996
37.78 -17.02 -5.042 -9.033 -37.08 -31.09 -29.09 11.97 -9.033 -53.04 -17.02 41.91 29.93 0.9453 -3.046 73.94 5.987
37.785 -11.03 0.9453 -10.08 -35.08 -23 -16.07 5.987 -7.037 -40.02 -1.05 40.96 28.99 12.92 4.936 71.95 12.92
37.79 -3.046 -1.05 -13.02 -38.02 -11.03 -2.101 -2.101 -5.042 -21.01 18.91 33.93 25 25.94 16.91 68.9 20.9
37.795 -1.05 -1.05 -15.02 -45.06 -1.05 5.987 -1.05 -2.101 -1.05 25.94 21.95 21.95 31.93 21.95 53.99 23.95
37.8 -5.042 -7.037 -13.02 -50.1 -1.05 11.97 0 5.987 10.92 25.94 8.928 17.96 29.93 21.95 40.96 23.95
37.805 -9.033 -13.02 -18.07 -52.1 0 10.92 -1.05 10.92 17.96 17.96 -2.101 16.91 21.95 17.96 23.95 17.96
37.81 -13.02 -15.02 -20.06 -53.04 0.9453 1.996 -3.046 10.92 19.96 5.987 -11.03 11.97 13.97 10.92 12.92 8.928
37.815 -15.02 -15.02 -18.07 -52.1 -3.046 -2.101 -7.037 4.936 11.97 0 -12.08 6.932 3.991 1.996 1.996 1.996
37.82 -17.02 -9.033 -9.033 -48.1 -6.092 -5.042 -10.08 1.996 8.928 0.9453 -4.096 3.991 1.996 0.9453 0 -1.05
37.825 -13.02 -1.05 0.9453 -43.06 -5.042 -3.046 -11.03 1.996 9.978 0.9453 -2.101 0 5.987 -1.05 -5.042 -7.037
37.83 -11.03 0.9453 5.987 -38.02 -1.05 1.996 -5.042 11.97 13.97 -1.05 7.982 0.9453 9.978 -2.101 -6.092 -6.092
37.835 -7.037 0.9453 8.928 -37.08 -1.05 -1.05 0 25.94 12.92 1.996 12.92 0.9453 10.92 -4.096 -5.042 -2.101
37.84 -7.037 -1.05 3.991 -37.08 -5.042 0 3.991 29.93 9.978 -3.046 13.97 0.9453 7.982 -5.042 -3.046 0
37.845 -9.033 -5.042 1.996 -36.03 -9.033 0.9453 2.941 32.98 0.9453 -3.046 8.928 -6.092 5.987 0 -3.046 7.982
37.85 -9.033 -9.033 -2.101 -37.08 -13.02 2.941 -4.096 25 -2.101 -3.046 -1.05 -14.07 5.987 -2.101 -7.037 15.96
37.855 -11.03 -5.042 -5.042 -33.09 -9.033 7.982 -19.01 11.97 -5.042 -2.101 -9.033 -29.09 5.987 1.996 -17.02 17.96
37.86 -7.037 0.9453 -4.096 -25.1 0.9453 11.97 -32.03 6.932 -2.101 1.996 -21.01 -41.07 12.92 5.987 -27.1 11.97
37.865 0.9453 6.932 -3.046 -18.07 7.982 15.96 -38.02 4.936 7.982 5.987 -31.09 -51.05 16.91 7.982 -35.08 -2.101
37.87 3.991 6.932 -7.037 -11.03 15.96 13.97 -37.08 9.978 15.96 5.987 -31.09 -55.04 13.97 5.987 -39.07 -15.02
37.875 5.987 0.9453 -15.02 -10.08 15.96 11.97 -25.1 15.96 19.96 1.996 -25.1 -49.05 6.932 1.996 -33.09 -31.09
37.88 3.991 -1.05 -23 -12.08 7.982 7.982 -11.03 21.95 17.96 -2.101 -13.02 -31.09 2.941 -2.101 -19.01 -37.08
37.885 -2.101 -7.037 -27.1 -21.01 -2.101 5.987 -2.101 27.94 7.982 -1.05 -2.101 -7.037 1.996 -2.101 -2.101 -33.09
37.89 -1.05 -5.042 -25.1 -26.05 -5.042 1.996 9.978 31.93 0 -3.046 13.97 15.96 5.987 -2.101 17.96 -21.01
37.895 -5.042 -1.05 -17.02 -28.04 -9.033 0 15.96 33.93 -1.05 -1.05 27.94 39.91 11.97 -2.101 27.94 -5.042
37.9 -5.042 -1.05 -11.03 -27.1 -9.033 -2.101 15.96 31.93 -3.046 0.9453 33.93 50 15.96 0.9453 25.94 1.996
37.905 -3.046 0.9453 -5.042 -23 -5.042 -2.101 11.97 23.95 -5.042 -2.101 23.95 48 11.97 0.9453 13.97 5.987
37.91 -3.046 0.9453 -1.05 -17.02 -1.05 1.996 5.987 13.97 -5.042 -2.101 7.982 37.92 5.987 -1.05 -2.101 5.987
37.915 -3.046 -1.05 0.9453 -13.02 0.9453 5.987 0 5.987 -3.046 1.996 -5.042 23.95 1.996 0.9453 -7.037 3.991
37.92 -5.042 -1.05 0.9453 -9.033 0.9453 11.97 1.996 5.987 -1.05 5.987 -15.02 15.96 3.991 0 -7.037 5.987
37.925 -3.046 -1.05 -3.046 -11.03 -1.05 11.97 5.987 11.97 0 7.982 -13.02 13.97 7.982 1.996 -3.046 7.982
37.93 -3.046 -1.05 -11.03 -17.02 -5.042 5.987 11.97 15.96 3.991 7.982 -7.037 9.978 9.978 1.996 0.9453 5.987
37.935 -7.037 -7.037 -27.1 -31.09 -11.03 -2.101 9.978 7.982 3.991 0 -1.05 0 3.991 0.9453 -1.05 0.9453
37.94 -15.02 -15.02 -43.06 -49.05 -19.01 -7.037 1.996 -5.042 0.9453 -11.03 -1.05 -11.03 -5.042 -9.033 -13.02 -13.02
37.945 -25.1 -25.1 -57.03 -67.01 -31.09 -13.02 -9.033 -31.09 -17.02 -27.1 -7.037 -31.09 -27.1 -19.01 -25.1 -31.09
37.95 -37.08 -33.09 -63.02 -81.08 -41.07 -17.02 -23 -53.04 -37.08 -39.07 -13.02 -49.05 -43.06 -25.1 -35.08 -43.06
37.955 -47.05 -33.09 -61.02 -85.08 -51.05 -17.02 -33.09 -63.02 -55.04 -41.07 -15.02 -57.03 -51.05 -23 -37.08 -47.05
37.96 -49.05 -29.09 -49.05 -77.09 -53.04 -13.02 -33.09 -59.03 -61.02 -33.09 -13.02 -57.03 -47.05 -17.02 -31.09 -43.06
37.965 -43.06 -19.01 -35.08 -63.02 -47.05 -9.033 -25.1 -45.06 -55.04 -17.02 -15.02 -51.05 -33.09 -5.042 -25.1 -31.09
37.97 -31.09 -9.033 -21.01 -43.06 -35.08 -3.046 -17.02 -23 -35.08 0.9453 -19.01 -41.07 -17.02 1.996 -21.01 -17.02
37.975 -17.02 -1.05 -11.03 -26.05 -17.02 0 -9.033 -1.05 -11.03 11.97 -25.1 -31.09 -3.046 13.97 -23 -3.046
37.98 -5.042 -1.05 -7.037 -15.02 -1.05 5.987 -7.037 11.97 5.987 21.95 -27.1 -25.1 3.991 21.95 -25.1 3.991
37.985 0.9453 -1.05 -8.087 -12.08 5.987 9.978 -9.033 25 17.96 21.95 -23 -17.02 9.978 27.94 -25.1 13.97
37.99 -3.046 0.9453 -14.07 -14.07 7.982 7.982 -11.03 34.98 19.96 17.96 -13.02 -11.03 14.91 25.94 -21.01 17.96
37.995 -13.02 -3.046 -21.01 -21.01 0 1.996 -11.03 31.93 13.97 9.978 -3.046 -5.042 9.978 21.95 -9.033 17.96
38 -22.06 -5.042 -26.05 -28.04 -5.042 -3.046 -5.042 25 1.996 0 0.9453 1.996 2.941 13.97 1.996 14.91
38.005 -26.05 -9.033 -28.04 -33.09 -15.02 -7.037 -2.101 12.92 -3.046 0.9453 -1.05 15.96 -4.096 3.991 13.97 4.936
38.01 -23 -11.03 -27.1 -35.08 -13.02 -1.05 5.987 5.987 -7.037 0.9453 -5.042 27.94 -11.03 0.9453 23.95 0.9453
38.015 -6.092 -3.046 -18.07 -27.1 1.996 6.932 11.97 7.982 0.9453 0 -7.037 40.96 -6.092 -3.046 23.95 -4.096
38.02 2.941 2.941 -7.037 -12.08 16.91 22.9 13.97 15.96 9.978 7.982 -4.096 44.95 7.982 -3.046 17.96 -6.092
38.025 11.97 14.91 0.9453 -1.05 33.93 33.93 7.982 25.94 27.94 11.97 0.9453 39.91 21.95 -1.05 5.987 -1.05
38.03 17.96 25 2.941 1.996 40.96 32.98 1.996 34.98 37.92 9.978 2.941 32.98 33.93 0.9453 -4.096 5.987
38.035 11.97 22.9 -1.05 0.9453 33.93 25 0 33.93 37.92 0 2.941 22.9 32.98 4.936 -16.07 15.96
38.04 3.991 12.92 -9.033 -3.046 15.96 7.982 0 27.94 27.94 -1.05 0.9453 13.97 19.96 7.982 -23 27.94
38.045 -2.101 -1.05 -22.06 -16.07 -1.05 0 3.991 19.96 12.92 -5.042 -3.046 8.928 1.996 8.928 -21.01 34.98
38.05 -12.08 -13.02 -30.04 -29.09 -9.033 -11.03 11.97 10.92 3.991 -1.05 -3.046 13.97 -5.042 8.928 -14.07 34.98
38.055 -26.05 -23 -35.08 -43.06 -13.02 -14.07 17.96 2.941 1.996 0 -1.05 14.91 -6.092 8.928 -3.046 26.99
38.06 -36.03 -25.1 -32.03 -49.05 -19.01 -17.02 21.95 1.996 1.996 3.991 11.97 19.96 -7.037 8.928 -1.05 14.91
38.065 -42.01 -21.01 -32.03 -56.09 -18.07 -18.07 21.95 -3.046 0 3.991 23.95 14.91 -7.037 10.92 5.987 1.996
38.07 -43.06 -19.01 -35.08 -61.02 -25.1 -17.02 15.96 -17.02 -7.037 0.9453 27.94 5.987 -11.03 7.982 3.991 -11.03
38.075 -37.08 -19.01 -40.02 -64.07 -27.1 -14.07 3.991 -29.09 -21.01 -7.037 22.9 -4.096 -18.07 10.92 0.9453 -21.01
38.08 -31.09 -19.01 -42.01 -67.01 -36.03 -14.07 -1.05 -42.01 -37.08 -9.033 6.932 -18.07 -25.1 10.92 0.9453 -23
38.085 -31.09 -25.1 -43.06 -73.1 -43.06 -15.02 -9.033 -53.04 -49.05 -9.033 -5.042 -29.09 -29.09 5.987 1.996 -31.09
38.09 -32.03 -23 -35.08 -72.05 -42.01 -16.07 -15.02 -57.03 -53.04 -9.033 -14.07 -28.04 -27.1 0 3.991 -36.03
38.095 -36.03 -17.02 -28.04 -69.01 -38.02 -20.06 -13.02 -57.03 -47.05 -11.03 -17.02 -24.05 -32.03 -9.033 9.978 -48.1
38.1 -37.08 -11.03 -23 -61.02 -31.09 -21.01 -9.033 -45.06 -35.08 -15.02 -7.037 -13.02 -41.07 -21.01 11.97 -55.04
38.105 -30.04 -1.05 -14.07 -45.06 -17.02 -17.02 -3.046 -24.05 -19.01 -21.01 1.996 -5.042 -48.1 -31.09 11.97 -58.08
38.11 -16.07 10.92 -6.092 -28.04 -1.05 -5.042 -2.101 0 -3.046 -21.01 15.96 -1.05 -50.1 -31.09 7.982 -52.1
38.115 -1.05 18.91 -2.101 -17.02 9.978 3.991 1.996 13.97 3.991 -17.02 19.96 -3.046 -47.05 -23 1.996 -39.07
38.12 3.991 20.9 2.941 -8.087 17.96 13.97 5.987 28.99 9.978 -9.033 15.96 -3.046 -30.04 -11.03 0.9453 -17.02
38.125 7.982 14.91 2.941 -4.096 19.96 19.96 7.982 32.98 11.97 0.9453 5.987 -1.05 -7.037 0 -7.037 -2.101
38.13 5.987 6.932 -1.05 -9.033 17.96 21.95 9.978 31.93 13.97 3.991 0.9453 0 9.978 11.97 -17.02 13.97
38.135 3.991 0.9453 -9.033 -12.08 13.97 19.96 9.978 27.94 15.96 9.978 -7.037 7.982 21.95 17.96 -25.1 23.95
38.14 3.991 -1.05 -13.02 -15.02 11.97 15.96 7.982 25.94 17.96 13.97 -9.033 15.96 23.95 17.96 -33.09 25.94
38.145 5.987 -1.05 -13.02 -13.02 13.97 13.97 5.987 27.94 23.95 15.96 -13.02 19.96 17.96 11.97 -35.08 23.95
38.15 7.982 -1.05 -11.03 -7.037 19.96 13.97 0 31.93 29.93 15.96 -15.02 19.96 9.978 7.982 -31.09 21.95
38.155 9.978 -1.05 -7.037 0.9453 27.94 17.96 -2.101 31.93 37.92 11.97 -17.02 17.96 5.987 3.991 -19.01 19.96
38.16 9.978 0.9453 -5.042 1.996 33.93 19.96 0 29.93 41.91 3.991 -15.02 15.96 7.982 3.991 -5.042 17.96
38.165 11.97 6.932 -5.042 3.991 35.92 21.95 3.991 25.94 41.91 0.9453 -11.03 11.97 11.97 5.987 3.991 13.97
38.17 9.978 12.92 -5.042 -2.101 27.94 17.96 9.978 17.96 33.93 -7.037 -3.046 5.987 9.978 7.982 13.97 5.987
38.175 3.991 14.91 -7.037 -9.033 13.97 5.987 11.97 5.987 19.96 -17.02 -2.101 0.9453 1.996 3.991 17.96 -1.05
38.18 -3.046 10.92 -9.033 -25.1 -2.101 -3.046 7.982 -3.046 0 -25.1 -2.101 -9.033 -3.046 0.9453 13.97 -15.02
38.185 -17.02 0.9453 -15.02 -35.08 -11.03 -17.02 3.991 -13.02 -13.02 -27.1 -1.05 -15.02 -13.02 -7.037 3.991 -27.1
38.19 -27.1 -7.037 -21.01 -39.07 -21.01 -25.1 0 -15.02 -23 -27.1 -5.042 -15.02 -17.02 -13.02 -1.05 -33.09
38.195 -33.09 -15.02 -27.1 -39.07 -23 -23 1.996 -7.037 -21.01 -19.01 -3.046 -5.042 -11.03 -13.02 -7.037 -33.09
38.2 -31.09 -15.02 -31.09 -35.08 -17.02 -17.02 11.97 0 -11.03 -9.033 3.991 5.987 -1.05 -9.033 -7.037 -27.1
38.205 -23 -13.02 -31.09 -33.09 -9.033 -9.033 25.94 13.97 -2.101 0.9453 25.94 23.95 3.991 -1.05 -2.101 -15.02
38.21 -15.02 -9.033 -29.09 -35.08 -3.046 -7.037 39.91 21.95 7.982 3.991 48 39.91 13.97 -2.101 9.978 -3.046
38.215 -13.02 -9.033 -25.1 -35.08 -3.046 -9.033 50 21.95 11.97 3.991 59.97 50 17.96 0 17.96 3.991
38.22 -17.02 -15.02 -21.01 -37.08 -9.033 -15.02 50 13.97 5.987 -2.101 53.99 50 17.96 0.9453 19.96 7.982
38.225 -25.1 -23 -21.01 -41.07 -19.01 -21.01 41.91 1.996 -3.046 -5.042 31.93 39.91 11.97 -5.042 9.978 5.987
38.23 -35.08 -29.09 -29.09 -47.05 -33.09 -27.1 25.94 -7.037 -19.01 -13.02 3.991 21.95 3.991 -9.033 -1.05 -2.101
38.235 -43.06 -33.09 -39.07 -55.04 -43.06 -27.1 7.982 -21.01 -31.09 -17.02 -11.03 0 -1.05 -13.02 -17.02 -7.037
38.24 -43.06 -35.08 -47.05 -65.01 -45.06 -23 -1.05 -33.09 -39.07 -19.01 -21.01 -13.02 -11.03 -17.02 -31.09 -17.02
38.245 -37.08 -33.09 -47.05 -65.01 -37.08 -17.02 -10.08 -35.08 -35.08 -19.01 -21.01 -25.1 -19.01 -19.01 -43.06 -23
38.25 -23 -27.1 -39.07 -55.04 -18.07 -9.033 -14.07 -31.09 -23 -17.02 -21.01 -25.1 -21.01 -19.01 -51.05 -27.1
38.255 -7.037 -15.02 -27.1 -35.08 0.9453 -1.05 -17.02 -19.01 -5.042 -11.03 -29.09 -19.01 -19.01 -17.02 -55.04 -29.09
38.26 1.996 -3.046 -21.01 -21.01 10.92 0 -18.07 -2.101 7.982 -5.042 -44.01 -11.03 -10.08 -12.08 -55.04 -30.04
38.265 5.987 2.941 -27.1 -16.07 14.91 1.996 -24.05 0.9453 20.9 -2.101 -62.07 -5.042 1.996 -4.096 -55.04 -30.04
38.27 0 2.941 -39.07 -27.1 5.987 3.991 -37.08 -3.046 19.96 7.982 -75.1 -11.03 5.987 -2.101 -55.04 -29.09
38.275 -2.101 -1.05 -54.09 -42.01 -4.096 0 -47.05 -16.07 10.92 15.96 -74.05 -18.07 14.91 2.941 -55.04 -24.05
38.28 -12.08 -13.02 -62.07 -58.08 -19.01 0.9453 -53.04 -40.02 0 13.97 -70.06 -28.04 15.96 3.991 -55.04 -21.01
38.285 -19.01 -31.09 -59.03 -61.02 -33.09 -5.042 -57.03 -59.03 -15.02 3.991 -61.02 -37.08 3.991 -2.101 -53.04 -21.01
38.29 -15.02 -35.08 -42.01 -55.04 -39.07 -10.08 -45.06 -63.02 -27.1 -5.042 -48.1 -38.02 -8.087 -4.096 -43.06 -20.06
38.295 -9.033 -29.09 -18.07 -39.07 -33.09 -12.08 -27.1 -52.1 -26.05 -17.02 -33.09 -32.03 -24.05 -10.08 -30.04 -22.06
38.3 -1.05 -7.037 -1.05 -20.06 -19.01 -10.08 -5.042 -23 -15.02 -23 -20.06 -22.06 -33.09 -17.02 -16.07 -19.01
38.305 11.97 10.92 14.91 -5.042 -1.05 -4.096 7.982 8.928 1.996 -17.02 -7.037 -10.08 -34.03 -20.06 -6.092 -20.06
38.31 17.96 26.99 22.9 3.991 9.978 -1.05 23.95 41.91 15.96 -9.033 -4.096 2.941 -24.05 -20.06 -1.05 -16.07
38.315 19.96 32.98 21.95 13.97 19.96 1.996 33.93 69.95 29.93 -1.05 -5.042 15.96 -11.03 -21.01 -3.046 -15.02
38.32 20.9 28.99 20.9 25 29.93 5.987 43.9 84.97 38.97 0 -2.101 30.98 0 -15.02 -9.033 -13.02
38.325 18.91 22.9 16.91 26.99 30.98 7.982 50 84.97 40.96 5.987 2.941 38.97 10.92 -10.08 -7.037 -16.07
38.33 15.96 18.91 13.97 23.95 29.93 7.982 51.99 71.95 31.93 9.978 19.96 43.9 23.95 -3.046 -3.046 -21.01
38.335 15.96 22.9 13.97 12.92 26.99 11.97 50.94 54.93 28.99 13.97 36.97 43.9 30.98 1.996 0.9453 -26.05
38.34 15.96 20.9 9.978 0 18.91 7.982 40.96 36.97 21.95 15.96 42.96 35.92 32.98 0.9453 0.9453 -32.03
38.345 9.978 14.91 0 -11.03 5.987 1.996 25.94 13.97 13.97 11.97 29.93 21.95 21.95 -2.101 -3.046 -39.07
38.35 -2.101 0.9453 -7.037 -23 -4.096 -5.042 8.928 0.9453 0 1.996 5.987 0 5.987 0.9453 -11.03 -39.07
38.355 -11.03 -15.02 -19.01 -35.08 -21.01 -19.01 0 -15.02 -13.02 -3.046 -11.03 -11.03 -7.037 -1.05 -17.02 -31.09
38.36 -25.1 -29.09 -27.1 -43.06 -31.09 -29.09 -5.042 -25.1 -27.1 -11.03 -21.01 -19.01 -17.02 -3.046 -15.02 -13.02
38.365 -33.09 -33.09 -29.09 -47.05 -31.09 -33.09 -5.042 -21.01 -35.08 -15.02 -19.01 -11.03 -13.02 -1.05 -3.046 5.987
38.37 -33.09 -27.1 -29.09 -45.06 -25.1 -29.09 -1.05 -9.033 -29.09 -13.02 -9.033 -2.101 0 0.9453 9.978 29.93
38.375 -29.09 -15.02 -29.09 -39.07 -13.02 -21.01 0 1.996 -13.02 -7.037 0.9453 13.97 23.95 0 25.94 50
38.38 -21.01 -5.042 -29.09 -27.1 -3.046 -13.02 1.996 13.97 0 -1.05 0 21.95 37.92 1.996 39.91 63.96
38.385 -15.02 0.9453 -25.1 -15.02 -2.101 -9.033 3.991 21.95 11.97 -2.101 1.996 23.95 43.9 3.991 45.9 63.96
38.39 -11.03 0.9453 -19.01 -3.046 0 -9.033 5.987 25.94 13.97 0.9453 0 19.96 37.92 0 50 53.99
38.395 -11.03 -3.046 -11.03 -3.046 -1.05 -17.02 9.978 21.95 3.991 -5.042 0 11.97 19.96 -3.046 50 35.92
38.4 -17.02 -9.033 -11.03 -11.03 -9.033 -25.1 11.97 13.97 -9.033 -15.02 0 5.987 -2.101 -13.02 48 15.96
38.405 -27.1 -15.02 -17.02 -29.09 -19.01 -33.09 9.978 1.996 -25.1 -25.1 0 -2.101 -17.02 -21.01 43.9 -1.05
38.41 -33.09 -19.01 -29.09 -47.05 -27.1 -33.09 3.991 -7.037 -35.08 -33.09 0 -3.046 -35.08 -27.1 37.92 -17.02
38.415 -33.09 -21.01 -35.08 -57.03 -27.1 -27.1 -2.101 -17.02 -35.08 -35.08 3.991 -7.037 -45.06 -27.1 29.93 -29.09
38.42 -27.1 -19.01 -33.09 -53.04 -21.01 -17.02 -1.05 -17.02 -27.1 -29.09 11.97 -9.033 -45.06 -23 21.95 -39.07
38.425 -15.02 -15.02 -23 -39.07 -9.033 -7.037 0.9453 -9.033 -11.03 -17.02 17.96 -5.042 -39.07 -19.01 9.978 -45.06
38.43 -5.042 -9.033 -13.02 -23 0 -1.05 0 0 1.996 -5.042 17.96 1.996 -29.09 -15.02 0.9453 -51.05
38.435 0.9453 -7.037 -13.02 -15.02 7.982 0.9453 0 11.97 13.97 0 5.987 11.97 -13.02 -11.03 -15.02 -51.05
38.44 -1.05 -9.033 -25.1 -15.02 11.97 -2.101 -3.046 13.97 21.95 9.978 -11.03 17.96 0.9453 -3.046 -33.09 -45.06
38.445 -3.046 -17.02 -43.06 -25.1 11.97 3.991 -21.01 3.991 23.95 15.96 -37.08 13.97 11.97 3.991 -49.05 -31.09
38.45 -5.042 -27.1 -59.03 -37.08 11.97 15.96 -41.07 -9.033 21.95 19.96 -59.03 3.991 23.95 15.96 -63.02 -13.02
38.455 -5.042 -35.08 -65.01 -49.05 11.97 25.94 -55.04 -25.1 19.96 21.95 -67.01 -7.037 33.93 25.94 -73.1 1.996
38.46 -7.037 -41.07 -61.02 -55.04 7.982 29.93 -61.02 -35.08 15.96 19.96 -67.01 -21.01 37.92 27.94 -79.09 17.96
38.465 -11.03 -45.06 -53.04 -54.09 1.996 23.95 -59.03 -35.08 13.97 11.97 -63.02 -33.09 35.92 21.95 -81.08 25.94
38.47 -19.01 -41.07 -45.06 -51.05 -1.05 11.97 -49.05 -27.1 7.982 0 -55.04 -41.07 27.94 13.97 -83.08 27.94
38.475 -23 -29.09 -32.03 -40.02 -5.042 0 -32.03 -15.02 1.996 -3.046 -46 -45.06 17.96 3.991 -79.09 21.95
38.48 -23 -13.02 -16.07 -22.06 -5.042 -1.05 -16.07 -5.042 -2.101 -9.033 -34.03 -43.06 5.987 0 -69.01 11.97
38.485 -17.02 0.9453 0 -7.037 0.9453 0.9453 -3.046 0 0.9453 -9.033 -19.01 -41.07 -2.101 0.9453 -53.04 0
38.49 -9.033 8.928 20.9 10.92 5.987 1.996 8.928 11.97 0 -9.033 -4.096 -29.09 -7.037 -1.05 -35.08 -7.037
38.495 -3.046 12.92 36.97 22.9 12.92 3.991 18.91 21.95 3.991 -9.033 6.932 -14.07 -13.02 -4.096 -19.01 -21.01
38.5 0.9453 12.92 41.91 27.94 11.97 0 27.94 31.93 5.987 -11.03 19.96 0.9453 -19.01 -13.02 -5.042 -39.07
38.505 -1.05 12.92 36.97 27.94 6.932 -3.046 33.93 41.91 6.932 -16.07 29.93 8.928 -31.09 -24.05 0 -59.03
38.51 -1.05 10.92 25.94 19.96 -1.05 -11.03 31.93 46.95 2.941 -24.05 35.92 14.91 -41.07 -32.03 9.978 -73.1
38.515 -2.101 6.932 7.982 11.97 -5.042 -17.02 29.93 39.91 -5.042 -35.08 37.92 13.97 -49.05 -39.07 17.96 -81.08
38.52 1.996 2.941 -2.101 0 -8.087 -18.07 22.9 22.9 -12.08 -38.02 32.98 10.92 -56.09 -40.02 20.9 -77.09
38.525 -5.042 -5.042 -16.07 -12.08 -9.033 -16.07 5.987 -1.05 -24.05 -40.02 19.96 1.996 -60.08 -41.07 25 -65.01
38.53 -13.02 -25.1 -31.09 -33.09 -15.02 -13.02 -5.042 -23 -29.09 -39.07 -2.101 -7.037 -61.02 -37.08 17.96 -45.06
38.535 -16.07 -43.06 -42.01 -51.05 -13.02 -4.096 -26.05 -45.06 -26.05 -30.04 -20.06 -17.02 -51.05 -31.09 13.97 -20.06
38.54 -20.06 -53.04 -46 -63.02 -14.07 0 -43.06 -53.04 -24.05 -19.01 -44.01 -32.03 -35.08 -22.06 5.987 1.996
38.545 -15.02 -49.05 -43.06 -61.02 -10.08 -1.05 -56.09 -50.1 -17.02 -6.092 -56.09 -40.02 -20.06 -10.08 -3.046 17.96
38.55 -6.092 -39.07 -32.03 -51.05 -4.096 -1.05 -57.03 -41.07 -10.08 5.987 -60.08 -46 -7.037 -2.101 -9.033 29.93
38.555 -1.05 -27.1 -14.07 -31.09 0 0.9453 -50.1 -27.1 -2.101 18.91 -54.09 -45.06 -1.05 1.996 -17.02 28.99
38.56 7.982 -17.02 0.9453 -19.01 3.991 0 -35.08 -15.02 -2.101 23.95 -41.07 -45.06 -7.037 -1.05 -23 23.95
38.565 15.96 -11.03 12.92 -12.08 9.978 -1.05 -19.01 -12.08 -1.05 26.99 -27.1 -33.09 -16.07 -3.046 -22.06 15.96
38.57 12.92 -15.02 22.9 -13.02 4.936 1.996 -6.092 -12.08 1.996 22.9 -16.07 -20.06 -24.05 -10.08 -18.07 9.978
38.575 5.987 -23 25.94 -23 0.9453 -7.037 -5.042 -17.02 -9.033 15.96 -13.02 -9.033 -27.1 -9.033 -17.02 9.978
38.58 -1.05 -29.09 27.94 -31.09 -12.08 -15.02 -11.03 -22.06 -18.07 12.92 -23 -2.101 -19.01 -6.092 -17.02 13.97
38.585 -2.101 -31.09 25 -39.07 -20.06 -21.01 -17.02 -25.1 -22.06 16.91 -35.08 -8.087 -5.042 1.996 -25.1 17.96
38.59 -1.05 -29.09 23.95 -35.08 -21.01 -21.01 -25.1 -19.01 -15.02 23.95 -53.04 -19.01 1.996 3.991 -35.08 11.97
38.595 5.987 -15.02 28.99 -24.05 -10.08 -13.02 -22.06 -5.042 -2.101 33.93 -60.08 -32.03 5.987 8.928 -45.06 -1.05
38.6 23.95 0.9453 38.97 -8.087 0 -1.05 -16.07 7.982 19.96 37.92 -54.09 -37.08 1.996 5.987 -49.05 -25.1
38.605 43.9 10.92 50 0 15.96 3.991 -7.037 23.95 33.93 33.93 -37.08 -31.09 -5.042 0.9453 -45.06 -47.05
38.61 57.98 18.91 62.91 6.932 25.94 3.991 0.9453 33.93 35.92 17.96 -16.07 -17.02 -27.1 -17.02 -37.08 -61.02
38.615 59.97 20.9 68.9 4.936 21.95 -1.05 6.932 27.94 21.95 0.9453 1.996 -3.046 -49.05 -35.08 -25.1 -63.02
38.62 51.99 14.91 63.96 -1.05 9.978 -13.02 9.978 13.97 -2.101 -21.01 0 -2.101 -73.1 -51.05 -15.02 -57.03
38.625 41.91 8.928 51.99 -12.08 -1.05 -25.1 7.982 -3.046 -23 -35.08 0.9453 -1.05 -87.07 -59.03 -9.033 -45.06
38.63 31.93 4.936 35.92 -23 -15.02 -29.09 5.987 -17.02 -41.07 -39.07 -7.037 -13.02 -89.07 -57.03 -7.037 -27.1
38.635 27.94 0.9453 23.95 -25.1 -21.01 -25.1 3.991 -21.01 -45.06 -29.09 -11.03 -21.01 -75.1 -43.06 -5.042 -5.042
38.64 27.94 -1.05 17.96 -23 -17.02 -13.02 5.987 -9.033 -35.08 -7.037 -11.03 -17.02 -45.06 -25.1 -1.05 19.96
