    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
17.805 -21.07 33.97 61.91 44 23.95 -4.084 69.99 66.92 41.95 12.99 51.98 57.92 39.91 3.991 36.94 35.92
17.81 -37.03 20.98 44 19.96 -1.021 -18.01 40.93 46.97 24.97 0 32.95 33.97 19.96 8.911 24.97 25.99
17.815 -42.05 3.991 24.97 0.9282 -13.09 -19.03 6.961 18.94 0 -5.012 -2.042 13.92 12.99 9.932 20.98 20.98
17.82 -33.04 -2.042 17.91 -15.04 -18.01 -10.02 -4.084 0 -6.033 3.991 -14.02 0.9282 5.94 2.97 8.911 3.991
17.825 -23.02 -13.09 9.932 -29.05 -17.08 -1.021 -17.08 -24.04 -5.012 6.961 -35.09 -23.02 -5.012 0.9282 -21.07 -23.02
17.83 -9.003 -25.06 0.9282 -41.03 -12.07 5.94 -27.01 -44.09 -8.075 -1.021 -54.02 -53.09 -17.08 -6.033 -47.06 -42.05
17.835 -8.075 -35.09 -1.021 -52.07 -19.03 7.982 -34.06 -58.01 -12.07 1.949 -50.03 -61.07 -29.05 -18.01 -61.07 -56.06
17.84 -11.05 -37.03 -1.021 -61.07 -32.02 8.911 -31 -71.01 -25.06 -6.033 -29.05 -62 -47.06 -23.02 -69.06 -73.05
17.845 -14.02 -37.03 5.94 -58.01 -40 1.949 -8.075 -64.04 -41.03 -15.04 -3.063 -56.06 -55.04 -25.06 -49.01 -74.07
17.85 -23.02 -37.03 11.97 -53.09 -44.09 -3.063 6.961 -49.01 -57.08 -16.06 9.932 -43.07 -55.04 -36.01 -27.01 -67.02
17.855 -34.06 -37.03 10.95 -50.03 -43.07 -10.02 15.96 -44.09 -66.09 -25.06 12.99 -38.06 -55.04 -30.07 -19.03 -58.01
17.86 -29.05 -33.04 8.911 -43.07 -38.06 -11.05 17.91 -42.05 -64.04 -22.09 8.911 -29.05 -37.03 -12.07 -11.05 -44.09
17.865 -7.054 -5.012 22 -13.09 -15.04 0 23.95 -12.07 -37.03 -1.021 15.96 0 -3.063 -2.042 0.9282 -19.03
17.87 13.92 29.98 36.94 19.96 13.92 15.96 24.97 16.99 9.932 7.982 15.96 24.97 23.95 11.97 8.911 -6.033
17.875 22 47.99 44 44 44 19.96 17.91 37.96 57.92 11.97 0 37.96 44 7.982 6.961 -1.021
17.88 11.97 37.96 36.94 47.99 53.93 14.94 0.9282 44.92 77.97 11.97 -23.02 30.91 45.95 0.9282 -1.021 2.97
17.885 -2.042 11.97 18.94 22 39.91 15.96 -30.07 18.94 67.94 1.949 -57.08 4.919 27.94 -5.012 -13.09 0.9282
17.89 -9.003 -15.04 5.94 -17.08 3.991 17.91 -42.05 -27.01 37.96 -5.012 -65.07 -23.02 0 -9.003 -37.03 -10.02
17.895 -15.04 -29.05 5.94 -41.03 -19.03 15.96 -35.09 -53.09 5.94 -3.063 -55.04 -49.01 -15.04 -19.03 -47.06 -17.08
17.9 -25.06 -35.09 3.991 -53.09 -41.03 7.982 -33.04 -61.07 -15.04 -13.09 -55.04 -63.02 -35.09 -31 -45.02 -23.02
17.905 -47.06 -47.06 0.9282 -71.01 -73.05 -5.012 -36.01 -76.02 -51.05 -37.03 -53.09 -74.07 -65.07 -49.01 -43.07 -34.06
17.91 -51.05 -41.03 2.97 -65.07 -95.05 -13.09 -26.08 -75.09 -95.05 -43.07 -33.04 -75.09 -77.04 -55.04 -41.03 -36.01
17.915 -33.04 -21.07 14.94 -41.03 -85.02 -7.054 -2.042 -46.04 -113.1 -41.03 -13.09 -48.08 -67.02 -45.02 -27.01 -30.07
17.92 -5.012 -2.042 22.93 -15.04 -61.07 1.949 18.94 -19.03 -101.1 -37.03 9.932 -14.02 -45.02 -27.01 -1.021 -16.06
17.925 25.99 31.93 37.96 19.96 -19.03 27.94 47.99 13.92 -61.07 -3.063 31.93 15.96 -5.012 -9.003 14.94 0.9282
17.93 45.95 39.91 31.93 41.95 19.96 41.95 39.91 37.96 -7.054 22 17.91 29.98 22 -2.042 24.97 7.982
17.935 39.91 19.96 7.982 17.91 23.95 33.97 -2.042 15.96 22 22 -3.063 15.96 23.95 7.982 10.95 5.94
17.94 37.96 9.932 3.991 0.9282 22 35.92 -13.09 -7.054 31.93 37.96 -11.05 1.949 25.99 22 -3.063 5.94
17.945 27.94 -3.063 5.94 -9.003 25.99 35.92 -11.05 -17.08 39.91 45.95 -13.09 -3.063 25.99 25.99 -15.04 7.982
17.95 11.97 -25.06 5.94 -31 11.97 17.91 -7.054 -31 44 23.95 -9.003 -21.07 5.94 17.91 -27.01 -2.042
17.955 7.982 -29.05 19.96 -37.03 1.949 22.93 5.94 -39.08 31.93 13.92 -2.042 -40 -7.054 1.949 -41.03 -17.08
17.96 2.97 -38.06 22 -35.09 -1.021 20.98 9.932 -47.06 11.97 3.991 -1.021 -60.05 -31 -17.08 -61.07 -39.08
17.965 0.9282 -41.03 11.97 -47.06 -23.02 -1.021 0.9282 -57.08 -9.003 -19.03 -17.08 -73.05 -53.09 -29.05 -79.08 -55.04
17.97 6.961 -12.07 29.98 -33.04 -24.04 2.97 15.96 -45.02 -27.01 -9.003 -11.05 -58.01 -41.03 -19.03 -73.05 -49.01
17.975 17.91 7.982 51.98 0 -9.003 13.92 39.91 -9.003 -15.04 7.982 -2.042 -27.01 -13.09 -11.05 -49.01 -31
17.98 19.96 17.91 51.98 19.96 -3.063 0 39.91 9.932 3.991 5.94 5.94 -11.05 -2.042 -5.012 -29.05 -23.02
17.985 19.96 27.94 55.97 29.98 0.9282 5.94 47.99 23.95 9.932 13.92 22 3.991 7.982 7.982 -7.054 -11.05
17.99 7.982 15.96 39.91 33.97 0.9282 16.99 39.91 29.98 13.92 25.99 23.95 22.93 17.91 13.92 6.961 3.991
17.995 0 0 9.932 18.94 -14.02 6.961 16.99 29.98 13.92 22 5.94 36.94 23.95 15.96 24.97 23.95
18 0 -3.063 13.92 11.97 -17.08 19.96 11.97 33.97 3.991 25.99 0 49.94 35.92 25.99 40.93 35.92
18.005 7.982 0.9282 19.96 17.91 -13.09 30.91 7.982 37.96 7.982 25.99 -1.021 48.92 37.96 17.91 42.98 31.93
18.01 6.961 0 17.91 8.911 -18.01 14.94 -6.033 27.94 11.97 0 -21.07 18.94 13.92 0.9282 18.94 2.97
18.015 2.97 -1.021 28.96 -5.012 -29.05 -1.021 -13.09 3.991 -5.012 -14.02 -26.08 -10.02 -13.09 -12.07 -5.012 -21.07
18.02 0 0 34.99 -15.04 -33.04 -5.012 -18.01 -13.09 -24.04 -31 -26.08 -35.09 -38.06 -40 -31 -46.04
18.025 0.9282 -11.05 26.92 -29.05 -33.04 -12.07 -25.06 -31 -39.08 -54.02 -34.06 -58.01 -63.02 -70.08 -57.08 -72.03
18.03 14.94 -14.02 26.92 -41.03 -32.02 0 -19.03 -47.06 -58.01 -57.08 -35.09 -70.08 -80.01 -78.06 -77.04 -92.08
18.035 29.98 -7.054 26.92 -40 -21.07 11.97 -12.07 -47.06 -57.08 -44.09 -26.08 -71.01 -85.02 -80.01 -81.03 -100.1
18.04 34.99 -1.021 22.93 -34.06 -14.02 25.99 -13.09 -37.03 -38.06 -32.02 -23.02 -57.08 -72.03 -78.06 -75.09 -95.05
18.045 42.98 8.911 28.96 -23.02 -9.003 32.95 -1.021 -33.04 -35.09 -16.06 -14.02 -38.06 -57.08 -56.06 -53.09 -79.08
18.05 53 26.92 40.93 -1.021 0 34.99 10.95 -17.08 -23.02 0 7.982 -14.02 -29.05 -36.01 -29.05 -58.01
18.055 69.99 48.92 61.91 26.92 16.99 44.92 22 -2.042 0 0 25.99 2.97 -1.021 -21.07 -3.063 -34.06
18.06 83.91 62.93 71.93 47.99 36.94 55.97 24.97 6.961 20.98 10.95 19.96 1.949 8.911 1.949 4.919 -14.02
18.065 85.95 62.93 65.99 56.99 46.97 58.94 11.97 9.932 35.92 22 -2.042 1.949 11.97 3.991 2.97 -4.084
18.07 70.91 56.99 62.93 54.95 53 54.95 -8.075 9.932 41.95 22.93 -13.09 -4.084 7.982 8.911 -7.054 -10.02
18.075 54.95 40.93 47.99 37.96 41.95 44.92 -33.04 -1.021 29.98 20.98 -32.02 -16.06 -3.063 8.911 -23.02 -27.01
18.08 42.98 27.94 36.94 22.93 26.92 35.92 -51.05 -7.054 18.94 20.98 -27.01 -15.04 -10.02 8.911 -27.01 -35.09
18.085 31.93 31.93 44.92 10.95 19.96 25.99 -46.04 -1.021 11.97 16.99 -4.084 -9.003 -3.063 10.95 -15.04 -22.09
18.09 30.91 28.96 46.97 3.991 8.911 18.94 -29.05 3.991 12.99 11.97 0 1.949 0 8.911 0.9282 -4.084
18.095 25.99 19.96 50.96 7.982 1.949 14.94 -11.05 15.96 5.94 2.97 2.97 8.911 0.9282 -1.021 8.911 -1.021
18.1 20.98 20.98 58.94 11.97 0 5.94 2.97 22 0.9282 -7.054 10.95 13.92 -1.021 -4.084 6.961 0
18.105 18.94 14.94 60.98 5.94 -3.063 -1.021 11.97 22 0.9282 -16.06 10.95 10.95 0.9282 -8.075 -1.021 -9.003
18.11 8.911 6.961 55.97 -1.021 -8.075 0.9282 0.9282 15.96 -2.042 -9.003 0 8.911 3.991 0.9282 0.9282 -10.02
18.115 -5.012 -2.042 47.99 -9.003 -13.09 -2.042 -13.09 3.991 3.991 0.9282 -3.063 2.97 13.92 11.97 -1.021 -2.042
18.12 -17.08 -15.04 27.94 -25.06 -23.02 -15.04 -47.06 -17.08 5.94 7.982 -31 -9.003 7.982 19.96 -15.04 0.9282
18.125 -18.01 -32.02 3.991 -46.04 -36.01 -12.07 -86.04 -51.05 0 7.982 -73.05 -34.06 -5.012 13.92 -39.08 -13.09
18.13 -21.07 -47.06 -9.003 -65.07 -47.06 -18.01 -111 -77.04 -15.04 0.9282 -93 -56.06 -25.06 3.991 -65.07 -29.05
18.135 -15.04 -53.09 -11.05 -75.09 -57.08 -17.08 -121 -87.06 -41.03 -19.03 -97.09 -67.02 -45.02 -15.04 -75.09 -41.03
18.14 -13.09 -49.01 1.949 -81.03 -73.05 -7.054 -113.1 -83.07 -67.02 -33.04 -97.09 -71.01 -65.07 -39.08 -77.04 -47.06
18.145 -17.08 -47.06 13.92 -79.08 -75.09 -13.09 -97.09 -75.09 -83.07 -43.07 -89.01 -79.08 -85.02 -57.08 -83.07 -57.08
18.15 -6.033 -42.05 25.99 -67.02 -64.04 -14.02 -81.03 -71.01 -91.06 -47.06 -75.09 -80.01 -101.1 -69.06 -95.05 -77.04
18.155 3.991 -33.04 35.92 -59.03 -55.04 -5.012 -65.07 -61.07 -81.03 -51.05 -67.02 -81.03 -105.1 -71.01 -105.1 -97.09
18.16 6.961 -30.07 35.92 -45.02 -35.09 -4.084 -49.01 -39.08 -65.07 -55.04 -55.04 -64.04 -93 -65.07 -99.04 -97.09
18.165 5.94 -27.01 37.96 -33.04 -19.03 -1.021 -39.08 -17.08 -45.02 -49.01 -41.03 -34.06 -63.02 -51.05 -73.05 -77.04
18.17 7.982 -21.07 37.96 -29.05 -11.05 3.991 -35.09 -5.012 -19.03 -33.04 -33.04 -15.04 -31 -45.02 -53.09 -57.08
18.175 5.94 -21.07 29.98 -25.06 -2.042 0.9282 -39.08 -9.003 -2.042 -17.08 -31 -5.012 -9.003 -35.09 -37.03 -43.07
18.18 23.95 -9.003 27.94 -15.04 15.96 0 -41.03 -15.04 9.932 -3.063 -19.03 0 1.949 -17.08 -17.08 -27.01
18.185 45.95 9.932 35.92 -1.021 35.92 15.96 -43.07 -13.09 23.95 0 -11.05 3.991 13.92 -3.063 -3.063 -11.05
18.19 45.95 23.95 41.95 7.982 47.99 15.96 -41.03 -3.063 31.93 5.94 -13.09 5.94 17.91 1.949 0.9282 -1.021
18.195 47.99 33.97 55.97 19.96 44 19.96 -29.05 1.949 27.94 11.97 0.9282 15.96 25.99 15.96 16.99 11.97
18.2 47.99 39.91 69.99 27.94 35.92 22 -10.02 11.97 25.99 11.97 9.932 19.96 27.94 13.92 24.97 18.94
18.205 39.91 29.98 65.99 25.99 19.96 7.982 -6.033 17.91 19.96 1.949 7.982 13.92 19.96 1.949 18.94 10.95
18.21 45.95 25.99 57.92 17.91 5.94 5.94 -10.02 19.96 1.949 -3.063 5.94 13.92 11.97 -2.042 8.911 1.949
18.215 53.93 29.98 49.94 15.96 7.982 13.92 -22.09 22 0.9282 -3.063 -1.021 10.95 7.982 -2.042 -1.021 -6.033
18.22 44 22 44 11.97 9.932 9.932 -37.03 19.96 7.982 -1.021 -29.05 1.949 1.949 0.9282 -15.04 -23.02
18.225 35.92 13.92 37.96 3.991 7.982 5.94 -43.07 7.982 11.97 1.949 -43.07 -3.063 0.9282 1.949 -27.01 -27.01
18.23 31.93 13.92 33.97 0 15.96 17.91 -48.08 1.949 22 9.932 -51.05 -9.003 -3.063 3.991 -37.03 -35.09
18.235 35.92 15.96 33.97 5.94 25.99 23.95 -56.06 1.949 37.96 13.92 -63.02 -15.04 -3.063 -1.021 -51.05 -42.05
18.24 59.96 23.95 36.94 11.97 33.97 31.93 -50.03 1.949 42.98 15.96 -57.08 -16.06 -1.021 -7.054 -53.09 -42.05
18.245 69.99 33.97 49.94 23.95 41.95 44 -31 3.991 39.91 22 -37.03 -13.09 -1.021 -7.054 -47.06 -43.07
18.25 51.98 27.94 57.92 29.98 33.97 33.97 -12.07 9.932 33.97 11.97 -25.06 -5.012 -2.042 -9.003 -27.01 -30.07
18.255 25.99 5.94 53 5.94 -2.042 3.991 -3.063 0 10.95 0.9282 -13.09 0 0 -9.003 -11.05 -18.01
18.26 -1.021 -8.075 27.94 -21.07 -31 -4.084 -13.09 -10.02 -11.05 -8.075 -3.063 0.9282 0.9282 -1.021 0.9282 -11.05
18.265 -6.033 -21.07 9.932 -38.06 -39.08 -3.063 -25.06 -22.09 -15.04 -5.012 -10.02 3.991 6.961 10.95 6.961 2.97
18.27 -1.021 -32.02 -1.021 -59.03 -55.04 -12.07 -47.06 -45.02 -23.02 -2.042 -20.05 -3.063 1.949 4.919 6.961 8.911
18.275 -7.054 -44.09 -21.07 -72.03 -66.09 -7.054 -70.08 -69.06 -52.07 -4.084 -40 -36.01 -28.03 -3.063 -5.012 0
18.28 -17.08 -40 -19.03 -67.02 -63.02 0 -81.03 -87.06 -75.09 -8.075 -54.02 -55.04 -52.07 -10.02 -21.07 -10.02
18.285 -8.075 -29.05 -4.084 -50.03 -56.06 -4.084 -82.05 -84 -86.04 -19.03 -53.09 -62 -63.02 -19.03 -31 -21.07
18.29 8.911 -2.042 7.982 -25.06 -29.05 2.97 -61.07 -58.01 -77.04 -16.06 -33.04 -51.05 -55.04 -18.01 -23.02 -27.01
18.295 37.96 19.96 34.99 3.991 11.97 26.92 -25.06 -13.09 -34.06 0.9282 -2.042 -4.084 -12.07 -1.021 -1.021 -9.003
18.3 48.92 27.94 49.94 22.93 36.94 22.93 -2.042 20.98 7.982 5.94 16.99 26.92 10.95 0.9282 16.99 3.991
18.305 41.95 15.96 44 15.96 33.97 13.92 0.9282 38.98 34.99 4.919 20.98 35.92 19.96 -1.021 22.93 4.919
18.31 38.98 13.92 45.95 12.99 30.91 20.98 -1.021 44.92 44 9.932 24.97 48.92 32.95 -2.042 28.96 5.94
18.315 29.98 9.932 46.97 11.97 23.95 8.911 -2.042 39.91 54.95 7.982 20.98 46.97 30.91 -2.042 30.91 1.949
18.32 28.96 0.9282 39.91 0 9.932 -1.021 -1.021 20.98 41.95 -1.021 7.982 17.91 9.932 -10.02 18.94 -9.003
18.325 28.96 -7.054 34.99 -10.02 0.9282 2.97 -12.07 -8.075 12.99 -9.003 0.9282 -8.075 -11.05 -19.03 -1.021 -27.01
18.33 11.97 -18.01 29.98 -31 -7.054 -1.021 -35.09 -45.02 -9.003 -20.05 -14.02 -39.08 -40 -28.03 -19.03 -42.05
18.335 9.932 -12.07 22.93 -42.05 -18.01 3.991 -48.08 -63.02 -38.06 -24.04 -18.01 -58.01 -54.02 -35.09 -33.04 -44.09
18.34 11.97 -1.021 35.92 -29.05 -15.04 12.99 -31 -53.09 -41.03 -16.06 -8.075 -35.09 -32.02 -18.01 -19.03 -32.02
18.345 2.97 11.97 47.99 0 0.9282 3.991 -11.05 -12.07 -15.04 -11.05 0 0 -1.021 -2.042 0.9282 -6.033
18.35 -1.021 18.94 49.94 11.97 0 0 7.982 24.97 0 -6.033 3.991 31.93 22 1.949 22.93 9.932
18.355 3.991 23.95 60.98 25.99 5.94 -9.003 29.98 53.93 20.98 -5.012 17.91 56.99 42.98 5.94 32.95 26.92
18.36 -2.042 29.98 59.96 37.96 17.91 -11.05 26.92 67.94 37.96 -11.05 23.95 67.94 55.97 11.97 42.98 38.98
18.365 11.97 45.95 59.96 45.95 27.94 -5.012 25.99 71.93 44 0.9282 35.92 65.99 55.97 11.97 46.97 45.95
18.37 25.99 59.96 64.97 63.95 41.95 -7.054 31.93 71.93 50.96 0.9282 44 60.98 59.96 15.96 53 46.97
18.375 25.99 55.97 57.92 63.95 51.98 -13.09 16.99 61.91 51.98 -5.012 25.99 49.94 47.99 22 50.96 42.98
18.38 25.99 41.95 37.96 44 37.96 -5.012 4.919 45.95 41.95 7.982 9.932 31.93 29.98 25.99 36.94 39.91
18.385 15.96 22 22 17.91 19.96 -3.063 -5.012 22 27.94 19.96 1.949 17.91 19.96 33.97 14.94 29.98
18.39 -1.021 -2.042 3.991 -5.012 5.94 -2.042 -29.05 0.9282 13.92 15.96 -7.054 3.991 9.932 35.92 0.9282 22
18.395 -21.07 -15.04 -1.021 -31 -9.003 7.982 -38.06 -21.07 1.949 17.91 -7.054 -4.084 0.9282 23.95 -13.09 14.94
18.4 -37.03 -31 1.949 -45.02 -25.06 -2.042 -38.06 -35.09 -17.08 5.94 0.9282 -17.08 -13.09 9.932 -19.03 0
18.405 -47.06 -39.08 9.932 -51.05 -31 -11.05 -36.01 -41.03 -29.05 -5.012 0.9282 -27.01 -25.06 5.94 -25.06 -4.084
18.41 -45.02 -37.03 19.96 -45.02 -37.03 -9.003 -16.06 -31 -29.05 -1.021 7.982 -29.05 -27.01 1.949 -29.05 -8.075
18.415 -45.02 -39.08 31.93 -37.03 -35.09 -15.04 0 -19.03 -23.02 -7.054 23.95 -23.02 -23.02 -2.042 -29.05 -15.04
18.42 -37.03 -35.09 41.95 -31 -33.04 -25.06 11.97 -11.05 -23.02 -19.03 27.94 -15.04 -19.03 0.9282 -21.07 -19.03
18.425 -17.08 -19.03 53.93 -23.02 -35.09 -15.04 25.99 -1.021 -25.06 -11.05 33.97 -3.063 -9.003 -1.021 -11.05 -13.09
18.43 -1.021 -3.063 57.92 -11.05 -27.01 -7.054 29.98 -3.063 -25.06 -3.063 33.97 0 -3.063 0.9282 -3.063 -15.04
18.435 7.982 5.94 53 -3.063 -15.04 -1.021 19.96 -11.05 -23.02 -5.012 17.91 -3.063 -3.063 0.9282 -5.012 -17.08
18.44 29.98 25.99 51.98 9.932 -2.042 17.91 11.97 -11.05 -19.03 0.9282 3.991 -11.05 0.9282 -2.042 -11.05 -11.05
18.445 35.92 31.93 50.96 22 17.91 33.97 2.97 -13.09 -3.063 -2.042 -3.063 -12.07 -3.063 -1.021 -9.003 -13.09
18.45 28.96 31.93 39.91 15.96 22 27.94 -10.02 -13.09 0 -5.012 -11.05 -20.05 -13.09 -5.012 -9.003 -21.07
18.455 29.98 37.96 42.98 19.96 22 33.97 -5.012 0 3.991 -2.042 -1.021 -7.054 -1.021 -1.021 -1.021 -17.08
18.46 34.99 37.96 44 29.98 31.93 44 10.95 31.93 27.94 9.932 9.932 16.99 7.982 -2.042 18.94 -11.05
18.465 29.98 29.98 35.92 29.98 37.96 41.95 13.92 51.98 44 9.932 19.96 29.98 13.92 -2.042 28.96 -3.063
18.47 35.92 31.93 45.95 31.93 39.91 39.91 25.99 61.91 45.95 11.97 25.99 41.95 25.99 5.94 34.99 3.991
18.475 33.97 29.98 50.96 31.93 44 33.97 37.96 63.95 53.93 19.96 27.94 49.94 29.98 13.92 46.97 17.91
18.48 7.982 11.97 48.92 17.91 27.94 9.932 38.98 51.98 47.99 11.97 31.93 44.92 25.99 19.96 46.97 23.95
18.485 -4.084 -1.021 49.94 3.991 5.94 -3.063 42.98 37.96 27.94 5.94 35.92 36.94 27.94 25.99 40.93 23.95
18.49 -19.03 -7.054 35.92 0.9282 -5.012 -5.012 39.91 29.98 11.97 7.982 27.94 23.95 22 22 38.98 31.93
18.495 -27.01 -17.08 26.92 -11.05 -23.02 -7.054 24.97 9.932 -5.012 0.9282 22 8.911 3.991 11.97 24.97 25.99
18.5 -22.09 -10.02 19.96 -15.04 -35.09 -7.054 8.911 -9.003 -31 -13.09 7.982 -2.042 -3.063 1.949 10.95 11.97
18.505 -4.084 0.9282 12.99 -8.075 -26.08 1.949 -3.063 -14.02 -36.01 -19.03 -11.05 -9.003 -12.07 0 4.919 8.911
18.51 6.961 5.94 2.97 -2.042 -13.09 9.932 -16.06 -16.06 -32.02 -17.08 -13.09 -11.05 -21.07 0 -1.021 0.9282
18.515 15.96 3.991 -3.063 -8.075 -6.033 12.99 -32.02 -29.05 -31 -15.04 -19.03 -10.02 -10.02 0.9282 -3.063 0
18.52 28.96 0.9282 -20.05 -25.06 0 20.98 -52.07 -37.03 -17.08 -2.042 -26.08 -21.07 -3.063 11.97 -13.09 1.949
18.525 33.97 0 -22.09 -36.01 1.949 30.91 -52.07 -47.06 -9.003 5.94 -13.09 -30.07 1.949 24.97 -11.05 12.99
18.53 28.96 -4.084 -12.07 -41.03 0 23.95 -35.09 -56.06 -4.084 12.99 -6.033 -34.06 -1.021 23.95 -7.054 7.982
18.535 22.93 -1.021 4.919 -38.06 -2.042 20.98 -15.04 -50.03 -2.042 17.91 -7.054 -37.03 -6.033 14.94 -9.003 0.9282
18.54 24.97 10.95 36.94 -23.02 -11.05 29.98 9.932 -35.09 -11.05 23.95 3.991 -25.06 -12.07 9.932 -5.012 -1.021
18.545 27.94 26.92 56.99 -5.012 -9.003 26.92 22.93 -14.02 -20.05 20.98 8.911 -4.084 -2.042 3.991 2.97 -7.054
18.55 37.96 44 59.96 7.982 -6.033 35.92 25.99 0.9282 -17.08 11.97 11.97 0 2.97 8.911 -1.021 1.949
18.555 57.92 62.93 60.98 25.99 13.92 56.99 26.92 22.93 0 16.99 18.94 18.94 24.97 22 6.961 13.92
18.56 70.91 76.95 62.93 41.95 44 51.98 23.95 37.96 23.95 13.92 3.991 41.95 44.92 19.96 20.98 25.99
18.565 92.91 93.93 75 60.98 75 68.96 19.96 53 56.99 17.91 -2.042 44 54.95 16.99 24.97 34.99
18.57 123 114.9 92.91 85.95 97.92 99.97 33.97 66.92 78.99 40.93 8.911 46.97 64.97 22 32.95 41.95
18.575 148 135 101 105 120.9 110.9 40.93 75.93 101.9 51.98 5.94 48.92 70.91 24.97 32.95 36.94
18.58 171 144 106.9 115.9 128.9 123 48.92 79.92 119.9 48.92 16.99 37.96 67.94 23.95 16.99 27.94
18.585 173.9 145.9 111.9 113 120.9 127 56.99 69.99 111.9 53.93 29.98 30.91 56.99 32.95 12.99 20.98
18.59 160.9 141.9 119 102.9 106 95.97 56.99 64.97 94.95 47.99 29.98 39.91 44 28.96 26.92 14.94
18.595 135 133.9 135 94.95 84.93 66.92 63.95 68.96 68.96 27.94 45.95 51.98 40.93 14.94 38.98 10.95
18.6 101 114.9 140 83.91 61.91 33.97 78.99 71.93 49.94 15.96 63.95 60.98 39.91 7.982 53 13.92
18.605 65.99 95.97 128.9 67.94 44 0.9282 76.95 71.93 39.91 -3.063 57.92 62.93 33.97 1.949 58.94 15.96
18.61 39.91 73.98 118 51.98 22 -13.09 65.99 59.96 29.98 -31 51.98 45.95 19.96 -13.09 44.92 7.982
18.615 18.94 50.96 106 29.98 -2.042 -21.07 58.94 29.98 1.949 -39.08 41.95 18.94 -5.012 -25.06 22.93 -7.054
18.62 9.932 44 92.91 15.96 -9.003 -21.07 46.97 7.982 -19.03 -33.04 22 1.949 -31 -31 12.99 -21.07
18.625 13.92 41.95 86.97 17.91 -13.09 -5.012 33.97 -2.042 -31 -31 7.982 -19.03 -41.03 -37.03 0.9282 -33.04
18.63 19.96 41.95 69.99 13.92 -15.04 0.9282 25.99 -13.09 -31 -21.07 -2.042 -35.09 -49.01 -29.05 -25.06 -49.01
18.635 31.93 44 45.95 3.991 -5.012 5.94 15.96 -25.06 -19.03 -9.003 -15.04 -47.06 -47.06 -15.04 -47.06 -53.09
18.64 36.94 29.98 25.99 0.9282 0.9282 17.91 1.949 -35.09 -13.09 -7.054 -33.04 -54.02 -35.09 -11.05 -61.07 -47.06
18.645 27.94 13.92 8.911 -21.07 -3.063 7.982 -9.003 -53.09 -21.07 -1.021 -23.02 -51.05 -31 -3.063 -63.02 -39.08
18.65 26.92 9.932 10.95 -29.05 -5.012 -2.042 2.97 -51.05 -27.01 1.949 -5.012 -26.08 -13.09 9.932 -37.03 -13.09
18.655 9.932 0.9282 18.94 -17.08 -1.021 -13.09 16.99 -23.02 -23.02 -5.012 1.949 0.9282 9.932 15.96 -1.021 13.92
18.66 -3.063 -5.012 27.94 -13.09 -9.003 -43.07 33.97 -9.003 -19.03 -17.08 19.96 19.96 15.96 13.92 26.92 31.93
18.665 -3.063 -1.021 32.95 -9.003 -11.05 -47.06 47.99 0 -13.09 -15.04 29.98 27.94 22 11.97 38.98 35.92
18.67 -13.09 -7.054 25.99 -3.063 -7.054 -39.08 31.93 15.96 0.9282 -19.03 15.96 25.99 29.98 0 32.95 31.93
18.675 -15.04 -2.042 25.99 -3.063 -13.09 -27.01 15.96 13.92 5.94 -17.08 15.96 15.96 19.96 0.9282 14.94 11.97
18.68 1.949 25.99 41.95 9.932 -3.063 0 27.94 27.94 22 -2.042 22 15.96 17.91 3.991 8.911 0
18.685 3.991 31.93 44 31.93 11.97 13.92 27.94 51.98 39.91 11.97 3.991 15.96 19.96 5.94 6.961 -1.021
18.69 8.911 31.93 38.98 31.93 16.99 13.92 24.97 40.93 35.92 17.91 -1.021 6.961 0 5.94 0.9282 -8.075
18.695 34.99 31.93 36.94 19.96 18.94 23.95 28.96 16.99 22 25.99 1.949 0 0.9282 13.92 -7.054 -8.075
18.7 44 19.96 23.95 7.982 19.96 19.96 24.97 1.949 13.92 22 9.932 1.949 9.932 13.92 0.9282 -2.042
18.705 54.95 25.99 26.92 3.991 20.98 11.97 28.96 -2.042 11.97 9.932 27.94 10.95 19.96 15.96 20.98 16.99
18.71 69.99 44 35.92 17.91 27.94 15.96 47.99 7.982 19.96 5.94 51.98 31.93 33.97 11.97 53 35.92
18.715 59.96 41.95 35.92 29.98 33.97 1.949 53.93 33.97 33.97 -3.063 57.92 49.94 41.95 -3.063 75 41.95
18.72 37.96 35.92 37.96 29.98 25.99 -15.04 50.96 39.91 35.92 -27.01 49.94 55.97 25.99 -21.07 64.97 27.94
18.725 26.92 27.94 44.92 31.93 16.99 -23.02 54.95 42.98 31.93 -39.08 44 44.92 11.97 -33.04 48.92 14.94
18.73 18.94 17.91 44.92 32.95 6.961 -29.05 59.96 44.92 27.94 -43.07 39.91 34.99 3.991 -37.03 26.92 -2.042
18.735 22 23.95 41.95 35.92 0 -29.05 55.97 39.91 23.95 -37.03 27.94 23.95 0.9282 -37.03 10.95 -17.08
18.74 30.91 23.95 40.93 41.95 4.919 -27.01 46.97 42.98 15.96 -29.05 7.982 8.911 -1.021 -39.08 4.919 -18.01
18.745 28.96 11.97 26.92 28.96 0.9282 -23.02 35.92 26.92 1.949 -23.02 1.949 -7.054 -13.09 -33.04 -1.021 -26.08
18.75 19.96 4.919 20.98 1.949 -4.084 -17.08 25.99 3.991 -6.033 -16.06 0.9282 -12.07 -20.05 -22.09 -9.003 -28.03
