    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
25.64 -30.04 -33.02 -26.12 -73.07 -36.13 -2.03 -42.08 13.94 -12.04 -4.06 -5.007 -24.09 15.97 12.99 -61.03 -5.007
25.645 -31.12 -27.06 -23 -69.01 -41 -3.112 -41 18 -21.11 -9.066 -1.083 -21.11 7.984 11.91 -61.03 -19.08
25.65 -24.09 -19.08 -22.06 -67.12 -42.08 -5.007 -36.13 19.89 -28.01 -10.01 1.894 -12.04 1.894 6.901 -56.02 -27.06
25.655 -25.03 -15.02 -24.09 -73.07 -44.11 -3.112 -38.02 13.94 -36.13 -8.119 0 -4.06 0 1.894 -52.1 -27.06
25.66 -23 -15.02 -27.06 -81.06 -43.03 -3.112 -41 5.954 -41 -9.066 -1.083 0.9472 0.9472 -3.112 -53.05 -25.03
25.665 -25.03 -21.11 -20.03 -87.01 -43.03 -9.066 -42.08 -2.03 -43.03 -7.037 0 5.954 -5.007 1.894 -52.1 -19.08
25.67 -27.06 -23 -10.01 -87.01 -45.06 -17.05 -43.03 -1.083 -43.03 -11.1 1.894 15.97 -11.1 4.872 -52.1 -11.1
25.675 -29.09 -19.08 -1.083 -89.04 -49.12 -23 -41 0.9472 -43.03 -15.02 0.9472 21.92 -13.13 9.878 -49.12 -5.007
25.68 -29.09 -17.05 -1.083 -93.1 -51.02 -27.06 -43.03 0.9472 -43.03 -17.05 -3.112 20.97 -13.13 9.878 -45.06 -1.083
25.685 -29.09 -19.08 -17.05 -103.1 -51.02 -27.06 -51.02 -5.007 -41 -13.13 -9.066 10.96 -9.066 5.954 -45.06 -3.112
25.69 -33.02 -29.09 -39.11 -115 -49.12 -29.09 -65.09 -15.02 -39.11 -9.066 -19.08 0.9472 -5.007 0 -47.09 -9.066
25.695 -43.03 -45.06 -59.13 -125 -49.12 -35.05 -79.03 -25.03 -39.11 -7.037 -25.03 -6.089 -1.083 -1.083 -51.02 -15.02
25.7 -57.11 -57.11 -67.12 -131.1 -53.05 -47.09 -83.09 -31.12 -39.11 -7.037 -29.09 -6.089 -2.03 -3.112 -53.05 -17.05
25.705 -69.01 -63.06 -61.03 -123 -59.13 -61.03 -79.03 -31.12 -41 -13.13 -27.06 -3.112 0 -5.007 -55.08 -17.05
25.71 -75.1 -59.13 -49.12 -111.1 -67.12 -71.04 -71.04 -25.03 -45.06 -21.11 -25.03 -2.03 0 -5.007 -59.13 -17.05
25.715 -75.1 -53.05 -43.03 -103.1 -71.04 -75.1 -65.09 -23 -51.02 -23 -23 0.9472 -2.03 -9.066 -67.12 -23
25.72 -69.01 -51.02 -49.12 -105 -71.04 -71.04 -69.01 -29.09 -57.11 -21.11 -27.06 -11.1 -1.083 -15.02 -79.03 -37.08
25.725 -63.06 -55.08 -61.03 -117.1 -65.09 -63.06 -77.13 -39.11 -61.03 -11.1 -33.02 -27.06 -5.007 -21.11 -89.04 -51.02
25.73 -59.13 -61.03 -71.04 -126.1 -59.13 -57.11 -85.12 -47.09 -61.03 -1.083 -37.08 -35.05 -5.007 -25.03 -91.07 -53.05
25.735 -59.13 -61.03 -69.01 -128 -55.08 -53.05 -87.01 -45.06 -57.11 0 -37.08 -29.09 -3.112 -25.03 -85.12 -47.09
25.74 -61.03 -51.02 -55.08 -119.1 -53.05 -51.02 -77.13 -31.12 -53.05 0 -35.05 -13.13 -1.083 -25.03 -73.07 -33.02
25.745 -57.11 -37.08 -36.13 -96.08 -51.02 -49.12 -61.03 -11.1 -49.12 -2.03 -29.09 4.872 -2.03 -27.06 -65.09 -23
25.75 -49.12 -25.03 -24.09 -75.1 -43.03 -43.03 -45.06 3.924 -43.03 0 -23 22.87 0 -29.09 -62.11 -25.03
25.755 -35.05 -17.05 -25.03 -65.09 -29.09 -35.05 -35.05 18 -31.12 5.954 -21.11 29.91 1.894 -33.02 -69.01 -33.02
25.76 -21.11 -13.13 -32.07 -62.11 -15.02 -25.03 -32.07 20.97 -17.05 15.97 -27.06 30.99 7.984 -33.02 -76.05 -41
25.765 -9.066 -13.13 -44.11 -74.02 -3.112 -17.05 -40.05 14.89 -2.03 27.88 -37.08 21.92 15.97 -30.04 -84.03 -43.03
25.77 -3.112 -11.1 -49.12 -85.12 0.9472 -13.13 -49.12 5.954 1.894 33.97 -49.12 7.984 23.95 -25.03 -89.04 -39.11
25.775 -3.112 -3.112 -47.09 -87.01 0 -11.1 -52.1 0.9472 6.901 36 -54.13 0 30.99 -24.09 -86.06 -33.02
25.78 -3.112 -1.083 -41 -80.11 -4.06 -11.1 -52.1 1.894 6.901 36 -54.13 0.9472 32.88 -18.13 -79.03 -33.02
25.785 -7.037 -9.066 -41 -73.07 -11.1 -11.1 -53.05 -1.083 0 31.94 -45.06 1.894 25.98 -15.02 -75.1 -39.11
25.79 -11.1 -19.08 -42.08 -68.07 -10.01 -11.1 -55.08 0.9472 0.9472 33.97 -34.1 9.878 24.9 -10.01 -71.04 -40.05
25.795 -17.05 -35.05 -52.1 -75.1 -10.01 -7.037 -71.04 -1.083 2.977 33.97 -32.07 8.931 18.94 -8.119 -68.07 -38.02
25.8 -21.11 -45.06 -63.06 -87.01 -11.1 -1.083 -87.01 -5.007 5.954 33.97 -41 3.924 15.97 -17.05 -73.07 -33.02
25.805 -22.06 -45.06 -69.01 -97.02 -9.066 -1.083 -100 -10.01 7.984 29.91 -54.13 -3.112 15.97 -23 -81.06 -28.01
25.81 -18.13 -39.11 -70.1 -97.02 -17.05 -5.007 -99.05 -10.01 8.931 23.95 -67.12 -13.13 15.97 -33.02 -93.1 -30.04
25.815 -17.05 -31.12 -65.09 -91.07 -23 -9.066 -93.1 -11.1 3.924 18 -77.13 -23 11.91 -35.05 -101.1 -41
25.82 -12.04 -27.06 -61.03 -80.11 -28.01 -15.02 -82 -8.119 0 12.99 -78.08 -28.01 12.99 -31.12 -109.1 -49.12
25.825 -15.02 -31.12 -65.09 -78.08 -39.11 -21.11 -78.08 -11.1 -4.06 6.901 -76.05 -32.07 5.954 -34.1 -111.1 -55.08
25.83 -27.06 -41 -75.1 -89.04 -53.05 -25.03 -87.01 -21.11 -23 0.9472 -73.07 -37.08 -3.112 -43.03 -111.1 -53.05
25.835 -34.1 -49.12 -86.06 -107 -67.12 -28.01 -96.08 -33.02 -41 -9.066 -68.07 -38.02 -19.08 -61.03 -108.1 -48.04
25.84 -38.02 -55.08 -94.05 -118.1 -75.1 -30.04 -98.11 -36.13 -59.13 -21.11 -66.04 -33.02 -39.11 -80.11 -106.1 -45.06
25.845 -31.12 -49.12 -91.07 -118.1 -71.04 -29.09 -89.04 -27.06 -68.07 -31.12 -61.03 -22.06 -56.02 -90.12 -105 -55.08
25.85 -20.03 -39.11 -80.11 -100 -65.09 -22.06 -76.05 -10.01 -67.12 -29.09 -54.13 -5.007 -59.13 -86.06 -112 -69.01
25.855 -8.119 -23 -62.11 -79.03 -49.12 -8.119 -62.11 1.894 -53.05 -19.08 -48.04 2.977 -53.05 -71.04 -120 -80.11
25.86 -2.03 -15.02 -51.02 -65.09 -37.08 0 -57.11 15.97 -31.12 -7.037 -47.09 9.878 -39.11 -57.11 -131.1 -81.06
25.865 3.924 -9.066 -43.03 -62.11 -27.06 11.91 -60.08 18 -12.04 0.9472 -46.01 6.901 -19.08 -50.07 -141 -71.04
25.87 4.872 -9.066 -41 -72.13 -26.12 15.97 -64.01 8.931 0.9472 8.931 -44.11 4.872 -6.089 -53.05 -143 -51.02
25.875 3.924 -9.066 -41 -83.09 -25.03 19.89 -69.01 1.894 0 15.97 -41 5.954 0.9472 -55.08 -137.1 -35.05
25.88 4.872 -5.007 -36.13 -87.01 -21.11 19.89 -61.03 2.977 4.872 19.89 -33.02 15.97 1.894 -51.02 -121.1 -24.09
25.885 10.96 2.977 -29.09 -85.12 -13.13 23.95 -56.02 8.931 7.984 25.98 -26.12 23.95 5.954 -29.09 -105 -22.06
25.89 15.97 6.901 -21.11 -81.06 -11.1 31.94 -49.12 15.97 15.97 29.91 -17.05 37.89 9.878 -15.02 -91.07 -27.06
25.895 21.92 14.89 -18.13 -73.07 -8.119 33.97 -43.03 25.98 22.87 27.88 0 44.93 12.99 -4.06 -80.11 -34.1
25.9 21.92 14.89 -22.06 -74.02 -10.01 33.97 -31.12 27.88 24.9 19.89 8.931 47.9 10.96 -14.07 -77.13 -40.05
25.905 13.94 2.977 -29.09 -85.12 -17.05 25.98 -23 23.95 15.97 5.954 15.97 41.95 5.954 -33.02 -77.13 -41
25.91 1.894 -7.037 -37.08 -98.11 -26.12 13.94 -20.03 16.91 2.977 -3.112 12.99 40.87 -2.03 -48.04 -79.03 -41
25.915 -9.066 -21.11 -43.03 -115 -36.13 0 -30.04 2.977 -10.01 -19.08 -1.083 36 -16.1 -54.13 -86.06 -43.03
25.92 -23 -31.12 -51.02 -131.1 -51.02 -7.037 -51.02 -11.1 -29.09 -29.09 -17.05 27.88 -33.02 -47.09 -95.13 -47.09
25.925 -31.12 -31.12 -52.1 -138 -61.03 -15.02 -70.1 -24.09 -44.11 -37.08 -27.06 25.98 -47.09 -36.13 -98.11 -53.05
25.93 -33.02 -25.03 -58.05 -136.1 -71.04 -25.03 -78.08 -28.01 -55.08 -43.03 -23 18.94 -59.13 -37.08 -100 -57.11
25.935 -33.02 -23 -61.03 -129.1 -77.13 -35.05 -65.09 -23 -63.06 -49.12 -9.066 21.92 -65.09 -49.12 -99.05 -57.11
25.94 -31.12 -21.11 -64.01 -117.1 -79.03 -43.03 -43.03 -9.066 -69.01 -55.08 0 28.96 -69.01 -69.01 -98.11 -57.11
25.945 -29.09 -23 -64.01 -112 -77.13 -45.06 -27.06 0.9472 -71.04 -55.08 3.924 36.94 -67.12 -85.12 -99.05 -53.05
25.95 -27.06 -23 -63.06 -107 -69.01 -39.11 -29.09 -2.03 -65.09 -47.09 0.9472 37.89 -57.11 -85.12 -105 -53.05
25.955 -21.11 -21.11 -57.11 -104.1 -55.08 -25.03 -47.09 -3.112 -51.02 -35.05 -13.13 33.97 -41 -67.12 -113.1 -53.05
25.96 -15.02 -13.13 -49.12 -100 -41 -7.037 -71.04 -9.066 -31.12 -19.08 -25.03 29.91 -21.11 -43.03 -123 -53.05
25.965 -9.066 -5.007 -43.03 -93.1 -25.03 3.924 -87.01 -11.1 -13.13 -3.112 -31.12 27.88 0.9472 -19.08 -129.1 -45.06
25.97 -3.112 0.9472 -37.08 -83.09 -11.1 13.94 -89.04 -3.112 0 3.924 -29.09 33.97 13.94 -5.007 -131.1 -29.09
25.975 0.9472 0.9472 -31.12 -69.01 -1.083 19.89 -79.03 5.954 11.91 9.878 -21.11 49.93 29.91 -1.083 -127.1 -9.066
25.98 0.9472 0.9472 -29.09 -59.13 0 21.92 -69.01 18 21.92 13.94 -11.1 67.93 41.95 -5.007 -117.1 1.894
25.985 -1.083 -1.083 -27.06 -53.05 0 21.92 -67.12 23.95 23.95 15.97 -3.112 81.87 49.93 -11.1 -107 5.954
25.99 -5.007 0.9472 -27.06 -54.13 -3.112 18 -71.04 19.89 19.89 15.97 -2.03 86.88 51.96 -19.08 -99.05 -2.03
25.995 -13.13 -5.007 -31.12 -62.11 -15.02 11.91 -80.11 7.984 7.984 9.878 -2.03 82.95 45.87 -25.03 -96.08 -15.02
26 -21.11 -13.13 -35.05 -79.03 -31.12 1.894 -89.04 -3.112 -5.007 0 -3.112 65.9 31.94 -29.09 -103.1 -39.11
26.005 -27.06 -25.03 -41 -100 -47.09 -3.112 -96.08 -19.08 -25.03 -7.037 -11.1 48.99 11.91 -39.11 -114.1 -61.03
26.01 -31.12 -37.08 -47.09 -117.1 -57.11 -7.037 -102 -35.05 -41 -17.05 -19.08 30.99 -7.037 -51.02 -130 -79.03
26.015 -33.02 -43.03 -51.02 -129.1 -61.03 -7.037 -109.1 -45.06 -51.02 -23 -23 15.97 -27.06 -65.09 -143 -87.01
26.02 -37.08 -43.03 -55.08 -131.1 -62.11 -9.066 -114.1 -53.05 -55.08 -25.03 -24.09 7.984 -41 -79.03 -146 -86.06
26.025 -45.06 -41 -56.02 -132.1 -68.07 -17.05 -121.1 -54.13 -57.11 -25.03 -24.09 0.9472 -51.02 -87.01 -147.1 -80.11
26.03 -57.11 -45.06 -61.03 -137.1 -81.06 -33.02 -131.1 -59.13 -65.09 -31.12 -25.03 -11.1 -61.03 -89.04 -145.1 -71.04
26.035 -72.13 -53.05 -72.13 -149.1 -102 -49.12 -141 -66.04 -79.03 -43.03 -26.12 -28.01 -73.07 -84.03 -141 -64.01
26.04 -84.03 -69.01 -82 -166 -122.1 -65.09 -150.1 -76.05 -96.08 -57.11 -32.07 -44.11 -87.01 -78.08 -138 -62.11
26.045 -89.04 -87.01 -97.02 -179 -131.1 -65.09 -161 -85.12 -111.1 -65.09 -39.11 -59.13 -95.13 -79.03 -141 -61.03
26.05 -80.11 -87.01 -100 -180.1 -121.1 -55.08 -167.1 -86.06 -110 -65.09 -42.08 -60.08 -94.05 -78.08 -143 -60.08
26.055 -64.01 -71.04 -94.05 -163.1 -97.02 -35.05 -171 -79.03 -96.08 -53.05 -45.06 -45.06 -82 -80.11 -144.1 -55.08
26.06 -49.12 -49.12 -81.06 -137.1 -77.13 -13.13 -165.1 -63.06 -73.07 -37.08 -45.06 -25.03 -61.03 -75.1 -141 -47.09
26.065 -37.08 -23 -63.06 -113.1 -58.05 -4.06 -152.1 -43.03 -46.01 -25.03 -40.05 -1.083 -36.13 -65.09 -136.1 -38.02
26.07 -37.08 -11.1 -46.01 -92.02 -57.11 -6.089 -134.1 -18.13 -29.09 -19.08 -36.13 22.87 -17.05 -52.1 -132.1 -32.07
26.075 -43.03 -15.02 -43.03 -83.09 -67.12 -15.02 -117.1 0.9472 -29.09 -19.08 -31.12 31.94 -13.13 -47.09 -133 -33.02
26.08 -48.04 -23 -43.03 -83.09 -72.13 -17.05 -99.05 3.924 -33.02 -19.08 -24.09 34.91 -12.04 -41 -136.1 -38.02
26.085 -47.09 -31.12 -43.03 -86.06 -68.07 -11.1 -91.07 2.977 -39.11 -13.13 -21.11 33.97 -12.04 -40.05 -134.1 -45.06
26.09 -36.13 -27.06 -41 -87.01 -49.12 -2.03 -91.07 1.894 -33.02 -1.083 -18.13 33.97 -7.037 -35.05 -128 -50.07
26.095 -25.03 -21.11 -25.03 -82 -32.07 15.97 -95.13 -1.083 -19.08 5.954 -15.02 39.92 0.9472 -30.04 -114.1 -55.08
26.1 -16.1 -13.13 -9.066 -77.13 -24.09 23.95 -97.02 3.924 -3.112 7.984 -12.04 44.93 6.901 -29.09 -102 -60.08
26.105 -19.08 -13.13 0.9472 -71.04 -27.06 15.97 -99.05 7.984 -2.03 1.894 -13.13 39.92 5.954 -39.11 -97.02 -67.12
26.11 -29.09 -17.05 0 -68.07 -39.11 2.977 -94.05 10.96 -1.083 -5.007 -14.07 22.87 -1.083 -54.13 -98.11 -76.05
26.115 -37.08 -29.09 -15.02 -79.03 -58.05 -8.119 -96.08 0 -14.07 -21.11 -16.1 1.894 -18.13 -63.06 -102 -82
26.12 -45.06 -37.08 -41 -93.1 -69.01 -17.05 -103.1 -13.13 -27.06 -27.06 -23 -25.03 -35.05 -63.06 -107 -79.03
26.125 -48.04 -43.03 -64.01 -105 -71.04 -17.05 -111.1 -29.09 -34.1 -29.09 -25.03 -43.03 -38.02 -50.07 -106.1 -65.09
26.13 -52.1 -47.09 -82 -118.1 -69.01 -11.1 -115 -38.02 -34.1 -25.03 -28.01 -46.01 -32.07 -30.04 -99.05 -50.07
26.135 -59.13 -53.05 -85.12 -125 -71.04 -11.1 -113.1 -33.02 -31.12 -21.11 -35.05 -39.11 -27.06 -13.13 -89.04 -35.05
26.14 -68.07 -59.13 -78.08 -124.1 -72.13 -13.13 -102 -26.12 -30.04 -17.05 -32.07 -26.12 -22.06 -10.01 -82 -30.04
26.145 -74.02 -63.06 -70.1 -125 -80.11 -19.08 -97.02 -24.09 -37.08 -23 -32.07 -22.06 -25.03 -20.03 -81.06 -36.13
26.15 -77.13 -69.01 -69.01 -129.1 -91.07 -27.06 -95.13 -31.12 -41 -29.09 -29.09 -19.08 -31.12 -41 -83.09 -55.08
26.155 -73.07 -71.04 -74.02 -136.1 -96.08 -33.02 -101.1 -42.08 -51.02 -39.11 -26.12 -21.11 -41 -66.04 -85.12 -70.1
26.16 -69.01 -71.04 -85.12 -145.1 -106.1 -35.05 -108.1 -51.02 -61.03 -49.12 -26.12 -17.05 -51.02 -87.01 -92.02 -82
26.165 -67.12 -73.07 -93.1 -151 -113.1 -37.08 -111.1 -53.05 -73.07 -57.11 -29.09 -17.05 -61.03 -95.13 -95.13 -85.12
26.17 -69.01 -67.12 -87.01 -149.1 -115 -37.08 -102 -49.12 -85.12 -59.13 -31.12 -14.07 -67.12 -87.01 -98.11 -77.13
26.175 -69.01 -59.13 -73.07 -142.1 -113.1 -35.05 -88.09 -41 -91.07 -57.11 -29.09 -14.07 -69.01 -71.04 -102 -65.09
26.18 -65.09 -43.03 -53.05 -135 -103.1 -29.09 -75.1 -31.12 -89.04 -49.12 -25.03 -17.05 -63.06 -59.13 -105 -59.13
26.185 -53.05 -27.06 -43.03 -124.1 -89.04 -17.05 -70.1 -23 -75.1 -37.08 -23 -18.13 -55.08 -59.13 -110 -61.03
26.19 -35.05 -15.02 -43.03 -118.1 -73.07 -1.083 -77.13 -19.08 -57.11 -25.03 -29.09 -22.06 -45.06 -69.01 -123 -73.07
26.195 -19.08 -9.066 -51.02 -115 -61.03 7.984 -91.07 -21.11 -43.03 -17.05 -39.11 -31.12 -39.11 -83.09 -137.1 -91.07
26.2 -11.1 -5.007 -57.11 -115 -55.08 13.94 -103.1 -27.06 -35.05 -15.02 -49.12 -45.06 -41 -91.07 -149.1 -109.1
26.205 -13.13 -5.007 -59.13 -117.1 -57.11 13.94 -105 -35.05 -35.05 -13.13 -51.02 -59.13 -47.09 -87.01 -157.1 -121.1
26.21 -17.05 -3.112 -51.02 -113.1 -63.06 9.878 -99.05 -39.11 -39.11 -13.13 -43.03 -63.06 -53.05 -77.13 -153 -121.1
26.215 -21.11 -1.083 -45.06 -105 -65.09 5.954 -87.01 -31.12 -41 -13.13 -31.12 -55.08 -53.05 -67.12 -141 -109.1
26.22 -21.11 -3.112 -43.03 -97.02 -63.06 1.894 -79.03 -15.02 -37.08 -11.1 -21.11 -33.02 -45.06 -63.06 -123 -85.12
26.225 -19.08 -7.037 -51.02 -97.02 -59.13 0 -81.06 0.9472 -31.12 -9.066 -19.08 -7.037 -29.09 -63.06 -107 -59.13
26.23 -17.05 -13.13 -63.06 -105 -59.13 0 -89.04 1.894 -25.03 -9.066 -27.06 3.924 -15.02 -65.09 -93.1 -35.05
26.235 -19.08 -19.08 -75.1 -116.1 -61.03 0.9472 -101.1 -3.112 -23 -11.1 -37.08 6.901 -5.007 -65.09 -87.01 -21.11
26.24 -27.06 -23 -81.06 -132.1 -67.12 -1.083 -105 -27.06 -23 -13.13 -45.06 1.894 -1.083 -57.11 -83.09 -17.05
26.245 -35.05 -27.06 -83.09 -143 -71.04 -5.007 -103.1 -47.09 -27.06 -19.08 -47.09 -11.1 -5.007 -51.02 -75.1 -17.05
26.25 -41 -35.05 -85.12 -146 -77.13 -11.1 -99.05 -58.05 -35.05 -23 -49.12 -16.1 -15.02 -47.09 -65.09 -15.02
26.255 -47.09 -47.09 -89.04 -148 -82 -19.08 -97.02 -58.05 -47.09 -29.09 -51.02 -11.1 -29.09 -49.12 -57.11 -11.1
26.26 -53.05 -59.13 -97.02 -153 -93.1 -27.06 -101.1 -55.08 -63.06 -33.02 -57.11 -13.13 -41 -53.05 -53.05 -5.007
26.265 -63.06 -71.04 -107 -163.1 -100 -33.02 -109.1 -54.13 -79.03 -39.11 -61.03 -15.02 -53.05 -59.13 -59.13 -5.007
26.27 -72.13 -73.07 -111.1 -171 -108.1 -37.08 -111.1 -60.08 -89.04 -43.03 -65.09 -22.06 -60.08 -59.13 -77.13 -17.05
26.275 -77.13 -69.01 -107 -167.1 -111.1 -35.05 -107 -65.09 -89.04 -45.06 -67.12 -29.09 -67.12 -55.08 -101.1 -35.05
26.28 -70.1 -55.08 -93.1 -148 -104.1 -24.09 -97.02 -59.13 -81.06 -43.03 -69.01 -37.08 -70.1 -49.12 -126.1 -56.02
26.285 -56.02 -43.03 -75.1 -123 -94.05 -14.07 -89.04 -45.06 -71.04 -39.11 -69.01 -40.05 -74.02 -47.09 -146 -74.02
26.29 -37.08 -33.02 -55.08 -105 -87.01 -7.037 -85.12 -29.09 -59.13 -33.02 -75.1 -45.06 -83.09 -51.02 -165.1 -91.07
26.295 -26.12 -25.03 -41 -90.12 -81.06 -2.03 -85.12 -16.1 -55.08 -30.04 -77.13 -56.02 -92.02 -58.05 -180.1 -110
26.3 -23 -21.11 -33.02 -91.07 -83.09 -2.03 -85.12 -18.13 -51.02 -32.07 -79.03 -73.07 -100 -70.1 -192 -130
26.305 -25.03 -17.05 -27.06 -95.13 -83.09 -1.083 -81.06 -29.09 -51.02 -39.11 -71.04 -91.07 -105 -75.1 -195.1 -145.1
26.31 -21.11 -9.066 -25.03 -91.07 -75.1 1.894 -71.04 -32.07 -45.06 -36.13 -61.03 -97.02 -95.13 -70.1 -181.1 -141
26.315 -14.07 -3.112 -27.06 -87.01 -66.04 1.894 -59.13 -29.09 -35.05 -32.07 -48.04 -90.12 -74.02 -57.11 -155.1 -117.1
26.32 -7.037 -1.083 -31.12 -83.09 -55.08 5.954 -49.12 -11.1 -23 -19.08 -37.08 -65.09 -47.09 -43.03 -115 -73.07
26.325 -5.007 -7.037 -43.03 -81.06 -49.12 8.931 -43.03 4.872 -14.07 -4.06 -26.12 -27.06 -13.13 -24.09 -68.07 -24.09
26.33 -10.01 -21.11 -52.1 -89.04 -53.05 7.984 -42.08 19.89 -7.037 2.977 -17.05 5.954 3.924 -13.13 -29.09 9.878
26.335 -23 -33.02 -58.05 -98.11 -57.11 3.924 -44.11 29.91 -9.066 8.931 -8.119 39.92 24.9 -3.112 -3.112 29.91
26.34 -34.1 -37.08 -54.13 -101.1 -57.11 1.894 -50.07 31.94 -9.066 8.931 -3.112 57.92 33.97 -3.112 5.954 36
26.345 -37.08 -31.12 -41 -95.13 -51.02 2.977 -49.12 32.88 -8.119 8.931 1.894 63.87 39.92 0 8.931 30.99
26.35 -31.12 -23 -29.09 -89.04 -47.09 7.984 -45.06 31.94 -5.007 5.954 -3.112 53.99 37.89 -1.083 7.984 25.98
26.355 -26.12 -19.08 -27.06 -83.09 -44.11 11.91 -43.03 29.91 -3.112 4.872 -10.01 40.87 32.88 1.894 0 21.92
26.36 -29.09 -23 -33.02 -89.04 -53.05 11.91 -45.06 22.87 -5.007 -1.083 -31.12 18 15.97 -2.03 -5.007 15.97
26.365 -37.08 -39.11 -49.12 -111.1 -71.04 1.894 -53.05 7.984 -17.05 -9.066 -57.11 -7.037 0.9472 -9.066 -25.03 3.924
26.37 -45.06 -53.05 -63.06 -133 -91.07 -4.06 -67.12 -2.03 -33.02 -16.1 -89.04 -31.12 -20.03 -14.07 -50.07 -2.03
26.375 -54.13 -57.11 -63.06 -142.1 -101.1 -14.07 -83.09 -18.13 -45.06 -22.06 -119.1 -56.02 -34.1 -22.06 -74.02 -18.13
26.38 -51.02 -53.05 -59.13 -139.1 -97.02 -19.08 -97.02 -27.06 -49.12 -27.06 -143 -77.13 -45.06 -33.02 -99.05 -37.08
26.385 -44.11 -45.06 -53.05 -123 -86.06 -14.07 -105 -29.09 -43.03 -25.03 -161 -94.05 -52.1 -45.06 -122.1 -62.11
26.39 -36.13 -33.02 -47.09 -112 -76.05 -2.03 -103.1 -27.06 -33.02 -23 -177.1 -111.1 -60.08 -55.08 -146 -94.05
26.395 -29.09 -25.03 -49.12 -103.1 -71.04 1.894 -95.13 -25.03 -25.03 -19.08 -187 -123 -73.07 -59.13 -167.1 -123
26.4 -22.06 -21.11 -49.12 -109.1 -68.07 11.91 -89.04 -24.09 -21.11 -19.08 -195.1 -124.1 -78.08 -55.08 -185.1 -137.1
26.405 -19.08 -17.05 -49.12 -115 -70.1 11.91 -83.09 -24.09 -21.11 -17.05 -199.1 -113.1 -81.06 -47.09 -189 -131.1
26.41 -19.08 -15.02 -45.06 -121.1 -77.13 5.954 -79.03 -19.08 -25.03 -15.02 -199.1 -87.01 -73.07 -39.11 -173.1 -105
26.415 -25.03 -19.08 -43.03 -120 -80.11 -1.083 -79.03 -10.01 -29.09 -15.02 -195.1 -49.12 -59.13 -35.05 -143 -75.1
26.42 -33.02 -29.09 -45.06 -118.1 -85.12 -13.13 -79.03 1.894 -31.12 -17.05 -191.1 -12.04 -43.03 -39.11 -105 -47.09
26.425 -45.06 -43.03 -51.02 -117.1 -89.04 -17.05 -77.13 3.924 -33.02 -17.05 -187 5.954 -29.09 -47.09 -67.12 -29.09
26.43 -55.08 -55.08 -59.13 -118.1 -91.07 -17.05 -77.13 5.954 -37.08 -19.08 -183.1 16.91 -17.05 -53.05 -39.11 -13.13
26.435 -61.03 -59.13 -67.12 -126.1 -95.13 -17.05 -77.13 -2.03 -41 -21.11 -179 14.89 -7.037 -55.08 -19.08 -2.03
26.44 -65.09 -59.13 -69.01 -141 -99.05 -21.11 -75.1 -9.066 -47.09 -27.06 -177.1 9.878 0.9472 -51.02 -11.1 13.94
26.445 -69.01 -59.13 -73.07 -151 -109.1 -33.02 -73.07 -23 -57.11 -35.05 -177.1 9.878 -2.03 -45.06 -7.037 25.98
26.45 -75.1 -65.09 -77.13 -157.1 -119.1 -47.09 -73.07 -31.12 -69.01 -45.06 -179 13.94 -3.112 -43.03 -7.037 25.98
26.455 -81.06 -73.07 -85.12 -157.1 -125 -61.03 -73.07 -35.05 -81.06 -53.05 -185.1 18 -19.08 -45.06 -11.1 15.97
26.46 -83.09 -81.06 -91.07 -151 -123 -65.09 -77.13 -35.05 -91.07 -57.11 -193.1 15.97 -41 -47.09 -21.11 -2.03
26.465 -81.06 -83.09 -93.1 -145.1 -115 -63.06 -81.06 -37.08 -95.13 -57.11 -199.1 0 -61.03 -49.12 -37.08 -11.1
26.47 -73.07 -79.03 -89.04 -139.1 -101.1 -55.08 -83.09 -43.03 -93.1 -55.08 -203.1 -17.05 -75.1 -47.09 -53.05 -17.05
26.475 -69.01 -75.1 -81.06 -135 -93.1 -53.05 -81.06 -47.09 -89.04 -55.08 -199.1 -39.11 -81.06 -47.09 -69.01 -19.08
26.48 -67.12 -75.1 -75.1 -137.1 -93.1 -55.08 -75.1 -49.12 -83.09 -53.05 -189 -55.08 -83.09 -51.02 -85.12 -23
26.485 -69.01 -77.13 -71.04 -139.1 -97.02 -59.13 -67.12 -49.12 -83.09 -49.12 -180.1 -64.01 -85.12 -57.11 -101.1 -41
26.49 -67.12 -79.03 -71.04 -135 -99.05 -63.06 -67.12 -51.02 -87.01 -43.03 -179 -73.07 -89.04 -63.06 -121.1 -75.1
26.495 -56.02 -73.07 -68.07 -125 -92.02 -59.13 -70.1 -55.08 -91.07 -33.02 -184 -80.11 -95.13 -62.11 -142.1 -116.1
26.5 -38.02 -59.13 -58.05 -103.1 -74.02 -46.01 -74.02 -55.08 -88.09 -23 -192 -90.12 -97.02 -60.08 -164 -152.1
26.505 -19.08 -35.05 -43.03 -75.1 -47.09 -33.02 -69.01 -45.06 -75.1 -11.1 -193.1 -91.07 -87.01 -61.03 -173.1 -167.1
26.51 -4.06 -15.02 -20.03 -47.09 -24.09 -18.13 -54.13 -25.03 -48.04 -2.03 -182 -73.07 -62.11 -60.08 -168.1 -156
26.515 1.894 -3.112 -4.06 -32.07 -8.119 -8.119 -30.04 0.9472 -18.13 14.89 -163.1 -43.03 -30.04 -62.11 -148 -128
