    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
25.235 -11.07 6.928 9.954 11.94 5.972 -31.06 -3.026 7.963 3.981 -11.07 -7.007 0.9555 -7.007 -31.06 -35.04 -25
25.24 -15.05 -1.035 5.972 5.972 1.991 -29.06 -1.035 3.981 -1.035 -19.03 -9.078 -1.035 -15.05 -33.05 -35.04 -29.06
25.245 -15.05 -1.035 0 1.991 0 -21.02 0 0 -11.07 -15.05 -5.017 0.9555 -15.05 -23.01 -21.02 -19.03
25.25 -13.06 -1.035 -1.035 0 0 -13.06 5.972 0 -13.06 -7.007 0 5.972 -13.06 -7.007 -1.035 -3.026
25.255 -9.078 -1.035 -5.017 -2.07 0 -9.078 5.972 0 -13.06 -1.035 5.972 13.94 -9.078 0.9555 4.937 0.9555
25.26 -11.07 -3.026 -4.061 -3.026 0.9555 -14.01 4.937 0.9555 -11.07 0 7.963 15.93 -11.07 4.937 0.9555 0.9555
25.265 -23.01 -11.07 -5.017 -13.06 -9.078 -25 0.9555 -11.07 -17.04 -9.078 1.991 7.963 -17.04 -2.07 -15.05 -5.017
25.27 -40.05 -25 -6.052 -28.03 -24.05 -28.03 -10.03 -29.06 -25 -18.08 -4.061 -4.061 -26.04 -8.043 -36.07 -14.01
25.275 -52.08 -33.05 -12.02 -38.06 -34 -26.04 -22.06 -42.04 -31.06 -18.08 -14.01 -16.01 -28.03 -14.01 -48.02 -12.02
25.28 -55.02 -37.03 -21.02 -43.08 -39.02 -17.04 -31.06 -51.04 -35.04 -13.06 -21.02 -23.01 -27.07 -15.05 -47.06 -5.017
25.285 -46.03 -27.07 -23.01 -34 -34 -5.017 -32.01 -48.02 -33.05 -1.035 -20.07 -22.06 -20.07 -9.078 -31.06 0
25.29 -26.04 -11.07 -17.04 -18.08 -18.08 1.991 -25 -36.07 -27.07 1.991 -14.01 -16.01 -16.01 -5.017 -15.05 -2.07
25.295 -3.026 0.9555 -7.007 0.9555 -1.035 0 -15.05 -19.03 -17.04 1.991 -9.078 -11.07 -17.04 0.9555 -9.078 -5.017
25.3 11.94 14.97 -1.035 11.94 7.963 0 -7.007 -2.07 -10.03 -1.035 -3.026 -9.078 -19.03 0 -12.02 -18.08
25.305 21.98 12.98 0 11.94 9.954 -6.052 -6.052 0 -6.052 -8.043 -1.035 -17.04 -31.06 -6.052 -23.01 -29.06
25.31 19.99 8.998 -9.078 3.981 5.972 -15.05 -17.04 -3.026 -9.078 -19.03 -7.007 -23.01 -39.02 -17.04 -35.04 -39.02
25.315 12.98 0.9555 -21.02 0 0 -23.01 -23.01 -11.07 -12.02 -29.06 -10.03 -28.03 -44.03 -26.04 -35.04 -38.06
25.32 -1.035 -1.035 -24.05 -10.03 -13.06 -28.03 -31.06 -21.02 -18.08 -32.01 -8.043 -29.06 -43.08 -35.04 -28.03 -41.01
25.325 -9.078 -7.007 -21.02 -13.06 -21.02 -33.05 -27.07 -21.02 -25 -31.06 -5.017 -21.02 -43.08 -37.03 -11.07 -41.01
25.33 -16.01 -1.035 -8.043 -6.052 -21.02 -27.07 -16.01 -13.06 -23.01 -23.01 4.937 -9.078 -34 -32.01 0 -37.03
25.335 -17.04 0.9555 0.9555 1.991 -13.06 -23.01 -3.026 -4.061 -19.03 -15.05 18 1.991 -24.05 -22.06 12.98 -28.03
25.34 -17.04 -3.026 -5.017 -2.07 -11.07 -19.03 -2.07 0 -9.078 -9.078 19.99 7.963 -11.07 -13.06 15.93 -19.03
25.345 -22.06 -7.007 -15.05 -3.026 -13.06 -19.03 1.991 0 -5.017 -8.043 16.96 5.972 -4.061 -8.043 14.97 -7.007
25.35 -32.01 -21.02 -29.06 -20.07 -20.07 -22.06 -8.043 -5.017 -8.043 -10.03 4.937 0.9555 -2.07 -6.052 3.981 -4.061
25.355 -44.03 -37.03 -39.02 -36.07 -27.07 -30.02 -15.05 -21.02 -20.07 -17.04 -2.07 -3.026 -7.007 -10.03 0.9555 -7.007
25.36 -54.07 -47.06 -33.05 -46.03 -38.06 -34 -18.08 -35.04 -32.01 -22.06 -10.03 -12.02 -16.01 -12.02 -13.06 -12.02
25.365 -56.06 -53.03 -21.02 -45.07 -41.01 -37.03 -20.07 -39.02 -43.08 -22.06 -10.03 -19.03 -24.05 -14.01 -22.06 -19.03
25.37 -51.04 -51.04 -13.06 -41.01 -37.03 -31.06 -21.02 -37.03 -43.08 -23.01 -11.07 -21.02 -29.06 -13.06 -33.05 -21.02
25.375 -41.01 -37.03 -7.007 -32.01 -27.07 -21.02 -23.01 -26.04 -33.05 -17.04 -11.07 -21.02 -28.03 -14.01 -38.06 -20.07
25.38 -28.03 -25 -10.03 -22.06 -19.03 -13.06 -24.05 -19.03 -23.01 -13.06 -16.01 -23.01 -24.05 -14.01 -45.07 -17.04
25.385 -21.02 -17.04 -19.03 -19.03 -13.06 -7.007 -27.07 -21.02 -17.04 -9.078 -25 -25 -17.04 -15.05 -47.06 -17.04
25.39 -10.03 -5.017 -24.05 -12.02 -7.007 1.991 -25 -21.02 -10.03 -1.035 -26.04 -27.07 -7.007 -9.078 -44.03 -9.078
25.395 -2.07 2.946 -29.06 -4.061 -4.061 3.981 -21.02 -19.03 -6.052 9.954 -24.05 -26.04 -2.07 -2.07 -37.03 0.9555
25.4 -1.035 -1.035 -27.07 -1.035 -7.007 5.972 -23.01 -19.03 0.9555 15.93 -27.07 -27.07 -1.035 0 -37.03 9.954
25.405 -1.035 0.9555 -26.04 -3.026 -13.06 4.937 -24.05 -20.07 1.991 14.97 -27.07 -33.05 -11.07 2.946 -33.05 13.94
25.41 -7.007 -1.035 -27.07 -7.007 -19.03 0 -29.06 -26.04 -2.07 4.937 -33.05 -39.02 -21.02 -1.035 -36.07 0.9555
25.415 -19.03 -11.07 -29.06 -19.03 -29.06 -15.05 -33.05 -33.05 -15.05 -5.017 -35.04 -47.06 -35.04 -7.007 -35.04 -13.06
25.42 -26.04 -15.05 -27.07 -26.04 -34 -23.01 -31.06 -36.07 -31.06 -17.04 -26.04 -48.02 -42.04 -17.04 -31.06 -29.06
25.425 -26.04 -15.05 -29.06 -28.03 -34 -27.07 -26.04 -36.07 -43.08 -19.03 -12.02 -40.05 -38.06 -21.02 -17.04 -33.05
25.43 -19.03 -15.05 -31.06 -25 -31.06 -23.01 -17.04 -33.05 -45.07 -17.04 0 -27.07 -29.06 -19.03 -2.07 -21.02
25.435 -8.043 -9.078 -28.03 -20.07 -22.06 -12.02 -10.03 -28.03 -37.03 -8.043 14.97 -10.03 -16.01 -10.03 20.94 0
25.44 -6.052 -11.07 -28.03 -24.05 -22.06 -4.061 -8.043 -27.07 -25 0 18.95 -2.07 -10.03 -2.07 34.96 8.998
25.445 -11.07 -21.02 -29.06 -33.05 -27.07 -5.017 -15.05 -25 -19.03 -1.035 15.93 0.9555 -9.078 -1.035 35.99 7.963
25.45 -15.05 -25 -28.03 -37.03 -31.06 -8.043 -22.06 -27.07 -19.03 0 11.94 -1.035 -9.078 0 30.98 1.991
25.455 -17.04 -25 -23.01 -35.04 -35.04 -15.05 -25 -25 -17.04 -7.007 11.94 -1.035 -9.078 -4.061 20.94 -10.03
25.46 -13.06 -19.03 -13.06 -25 -31.06 -19.03 -17.04 -17.04 -13.06 -9.078 18 0 -5.017 -5.017 13.94 -15.05
25.465 -3.026 -7.007 -1.035 -7.007 -21.02 -17.04 -3.026 -5.017 -7.007 -7.007 21.98 9.954 -2.07 0.9555 13.94 -7.007
25.47 1.991 2.946 5.972 3.981 -9.078 -11.07 7.963 1.991 0.9555 0.9555 25.96 18 5.972 5.972 13.94 1.991
25.475 7.963 10.99 11.94 13.94 0.9555 -7.007 18 11.94 1.991 1.991 21.98 21.98 11.94 15.93 11.94 11.94
25.48 7.963 14.97 11.94 13.94 -2.07 -9.078 18 13.94 0 5.972 15.93 18 13.94 18 1.991 13.94
25.485 5.972 12.98 11.94 7.963 -1.035 -13.06 11.94 9.954 -1.035 5.972 7.963 7.963 11.94 11.94 -3.026 9.954
25.49 3.981 12.98 11.94 3.981 -5.017 -17.04 5.972 3.981 -7.007 3.981 3.981 -2.07 9.954 3.981 -9.078 3.981
25.495 5.972 12.98 13.94 3.981 -3.026 -13.06 3.981 0 -9.078 1.991 0 -3.026 11.94 -2.07 -9.078 3.981
25.5 9.954 14.97 13.94 5.972 0.9555 -5.017 5.972 -1.035 -4.061 5.972 0.9555 -1.035 16.96 0 -3.026 9.954
25.505 16.96 14.97 7.963 9.954 3.981 0 9.954 2.946 -1.035 11.94 -3.026 0.9555 20.94 1.991 -2.07 11.94
25.51 18 10.99 0.9555 9.954 7.963 7.963 11.94 5.972 5.972 18 -9.078 3.981 19.99 11.94 -2.07 13.94
25.515 20.94 4.937 -11.07 6.928 12.98 5.972 8.998 6.928 10.99 18.95 -17.04 4.937 16.96 14.97 -1.035 9.954
25.52 22.93 0.9555 -17.04 2.946 10.99 0 6.928 2.946 9.954 12.98 -20.07 0.9555 6.928 14.97 -1.035 3.981
25.525 19.99 -1.035 -19.03 -1.035 7.963 -3.026 -1.035 -1.035 1.991 1.991 -23.01 -5.017 -5.017 11.94 -1.035 -1.035
25.53 16.96 0.9555 -20.07 -4.061 0.9555 -5.017 -12.02 -13.06 -5.017 -2.07 -20.07 -14.01 -17.04 6.928 -2.07 -12.02
25.535 9.954 -5.017 -24.05 -8.043 0 -3.026 -24.05 -25 -16.01 -4.061 -24.05 -23.01 -29.06 0.9555 -1.035 -24.05
25.54 -3.026 -17.04 -33.05 -19.03 -11.07 -3.026 -41.01 -37.03 -25 -9.078 -29.06 -35.04 -39.02 -3.026 -3.026 -39.02
25.545 -17.04 -27.07 -44.03 -25 -17.04 -9.078 -45.07 -42.04 -31.06 -7.007 -36.07 -41.01 -40.05 -7.007 -8.043 -48.02
25.55 -30.02 -31.06 -48.02 -37.03 -27.07 -15.05 -43.08 -46.03 -37.03 -11.07 -37.03 -44.03 -38.06 -7.007 -8.043 -40.05
25.555 -35.04 -35.04 -43.08 -45.07 -29.06 -19.03 -35.04 -47.06 -35.04 -15.05 -35.04 -43.08 -33.05 -7.007 -3.026 -23.01
25.56 -33.05 -33.05 -33.05 -48.02 -34 -22.06 -22.06 -48.02 -31.06 -18.08 -27.07 -37.03 -27.07 -4.061 2.946 -5.017
25.565 -37.03 -41.01 -27.07 -55.02 -41.01 -22.06 -12.02 -47.06 -32.01 -21.02 -14.01 -32.01 -24.05 -6.052 9.954 -3.026
25.57 -35.04 -49.05 -19.03 -61.08 -47.06 -23.01 -7.007 -49.05 -35.04 -25 -5.017 -31.06 -23.01 -17.04 5.972 -13.06
25.575 -34 -51.04 -16.01 -61.08 -47.06 -22.06 -4.061 -45.07 -36.07 -27.07 3.981 -28.03 -23.01 -24.05 0 -30.02
25.58 -34 -51.04 -15.05 -54.07 -40.05 -26.04 -3.026 -38.06 -35.04 -28.03 12.98 -24.05 -25 -29.06 1.991 -43.08
25.585 -25 -41.01 -7.007 -39.02 -29.06 -31.06 0.9555 -25 -31.06 -25 21.98 -21.02 -19.03 -29.06 0.9555 -45.07
25.59 -11.07 -19.03 -1.035 -14.01 -10.03 -24.05 2.946 -7.007 -17.04 -14.01 28.98 -13.06 -8.043 -17.04 5.972 -25
25.595 0.9555 2.946 9.954 3.981 1.991 -14.01 10.99 6.928 1.991 1.991 30.98 0 0 -2.07 11.94 -1.035
25.6 3.981 14.97 19.99 19.99 4.937 0 16.96 19.99 11.94 9.954 21.98 4.937 10.99 0 6.928 13.94
25.605 9.954 24.92 21.98 25.96 8.998 9.954 20.94 24.92 20.94 20.94 4.937 6.928 15.93 6.928 -1.035 11.94
25.61 9.954 24.92 24.92 26.99 8.998 20.94 24.92 25.96 23.97 26.99 -2.07 9.954 18.95 9.954 -13.06 5.972
25.615 13.94 22.93 25.96 27.95 11.94 25.96 27.95 25.96 27.95 29.94 -7.007 9.954 19.99 18 -17.04 -2.07
25.62 18.95 20.94 25.96 30.98 20.94 24.92 29.94 32.97 31.93 30.98 -2.07 18.95 21.98 27.95 -4.061 0
25.625 24.92 20.94 28.98 37.98 27.95 16.96 34.96 39.97 34.96 31.93 5.972 26.99 27.95 28.98 7.963 6.928
25.63 29.94 26.99 31.93 41.96 27.95 5.972 37.98 49.93 35.99 29.94 13.94 33.92 29.94 23.97 19.99 13.94
25.635 31.93 32.97 31.93 47.94 31.93 -1.035 38.94 53.99 36.95 27.95 24.92 36.95 30.98 12.98 21.98 11.94
25.64 27.95 36.95 29.94 43 24.92 -4.061 38.94 50.96 33.92 18.95 21.98 33.92 19.99 -1.035 10.99 0
25.645 13.94 26.99 13.94 31.93 7.963 -11.07 27.95 35.99 23.97 5.972 13.94 15.93 7.963 -7.007 -2.07 -15.05
25.65 1.991 12.98 4.937 15.93 -3.026 -17.04 15.93 18.95 11.94 0.9555 3.981 -1.035 -4.061 -7.007 -2.07 -26.04
25.655 -21.02 -7.007 -4.061 0.9555 -23.01 -21.02 1.991 -1.035 1.991 -7.007 0 -13.06 -18.08 -5.017 -2.07 -34
25.66 -41.01 -29.06 -13.06 -23.01 -47.06 -27.07 -13.06 -17.04 -19.03 -21.02 -7.007 -29.06 -33.05 -9.078 -3.026 -39.02
25.665 -57.01 -45.07 -18.08 -42.04 -64.02 -37.03 -18.08 -33.05 -38.06 -32.01 -8.043 -39.02 -41.01 -12.02 -4.061 -40.05
25.67 -66.01 -53.03 -22.06 -52.08 -72.06 -47.06 -18.08 -45.07 -57.01 -42.04 -8.043 -48.02 -47.06 -24.05 -11.07 -46.03
25.675 -67.05 -55.02 -29.06 -53.03 -69.04 -55.02 -13.06 -53.03 -63.07 -45.07 -7.007 -49.05 -53.03 -29.06 -13.06 -49.05
25.68 -58.05 -49.05 -41.01 -48.02 -54.07 -57.01 -10.03 -50.01 -57.01 -40.05 -6.052 -44.03 -48.02 -26.04 -11.07 -41.01
25.685 -44.03 -41.01 -49.05 -38.06 -36.07 -51.04 -14.01 -40.05 -46.03 -30.02 -5.017 -32.01 -38.06 -16.01 -5.017 -23.01
25.69 -25 -31.06 -49.05 -27.07 -15.05 -37.03 -17.04 -25 -25 -15.05 -7.007 -17.04 -19.03 -1.035 0 -1.035
25.695 -2.07 -15.05 -39.02 -13.06 -2.07 -21.02 -13.06 -8.043 -6.052 -2.07 -9.078 -2.07 -1.035 5.972 1.991 9.954
25.7 7.963 -5.017 -21.02 0.9555 9.954 -11.07 -5.017 0.9555 8.998 5.972 -9.078 0 14.97 7.963 0.9555 9.954
25.705 21.98 6.928 0.9555 9.954 19.99 -5.017 5.972 9.954 15.93 11.94 -7.007 5.972 21.98 3.981 -5.017 1.991
25.71 27.95 18.95 13.94 21.98 25.96 -3.026 23.97 15.93 19.99 9.954 -3.026 7.963 21.98 -2.07 -7.007 0.9555
25.715 27.95 24.92 25.96 25.96 25.96 -3.026 35.99 19.99 19.99 7.963 0.9555 7.963 19.99 -3.026 -3.026 0.9555
25.72 21.98 24.92 27.95 23.97 21.98 -5.017 39.97 21.98 19.99 3.981 -2.07 9.954 18 -3.026 1.991 5.972
25.725 13.94 18.95 23.97 18 15.93 -7.007 35.99 21.98 18 1.991 -2.07 11.94 18 -1.035 9.954 18
25.73 5.972 12.98 15.93 11.94 7.963 -9.078 29.94 23.97 18 3.981 0.9555 11.94 19.99 0.9555 11.94 25.96
25.735 1.991 8.998 7.963 5.972 1.991 -11.07 23.97 21.98 15.93 1.991 -1.035 9.954 18 -3.026 5.972 19.99
25.74 0 8.998 3.981 1.991 -2.07 -13.06 19.99 18 11.94 0 -1.035 1.991 9.954 -11.07 -1.035 1.991
25.745 1.991 10.99 6.928 0.9555 -1.035 -14.01 18 7.963 3.981 0 -2.07 -5.017 0.9555 -18.08 -8.043 -16.01
25.75 6.928 12.98 12.98 -1.035 0.9555 -12.02 16.96 -2.07 -1.035 -6.052 3.981 -14.01 -14.01 -22.06 -10.03 -38.06
25.755 11.94 16.96 21.98 0 3.981 -7.007 18 -5.017 -5.017 -9.078 11.94 -19.03 -23.01 -23.01 -3.026 -47.06
25.76 18.95 18.95 28.98 2.946 6.928 0 18.95 -2.07 -5.017 -4.061 20.94 -12.02 -22.06 -14.01 6.928 -37.03
25.765 18.95 14.97 30.98 6.928 6.928 1.991 18.95 2.946 0.9555 -1.035 26.99 0 -8.043 -5.017 21.98 -21.02
25.77 13.94 8.998 21.98 9.954 3.981 1.991 13.94 11.94 1.991 7.963 27.95 5.972 -2.07 0.9555 23.97 -5.017
25.775 5.972 0.9555 13.94 5.972 1.991 0 7.963 14.97 1.991 11.94 20.94 7.963 6.928 0 19.99 -1.035
25.78 -1.035 -3.026 -2.07 1.991 -7.007 -4.061 1.991 4.937 0.9555 7.963 6.928 0 5.972 1.991 2.946 -2.07
25.785 -13.06 -11.07 -9.078 -11.07 -17.04 -17.04 -5.017 -9.078 -13.06 0.9555 -7.007 -13.06 -1.035 -3.026 -11.07 -15.05
25.79 -16.01 -5.017 -14.01 -14.01 -22.06 -29.06 -8.043 -27.07 -25 -8.043 -19.03 -28.03 -13.06 -9.078 -23.01 -25
25.795 -12.02 0.9555 -15.05 -14.01 -21.02 -36.07 -14.01 -37.03 -37.03 -17.04 -33.05 -40.05 -24.05 -14.01 -33.05 -26.04
25.8 -5.017 0.9555 -17.04 -13.06 -21.02 -35.04 -17.04 -39.02 -39.02 -19.03 -37.03 -47.06 -31.06 -13.06 -37.03 -29.06
25.805 0.9555 -1.035 -14.01 -13.06 -14.01 -29.06 -17.04 -38.06 -39.02 -11.07 -38.06 -51.04 -35.04 -9.078 -39.02 -28.03
25.81 -1.035 -5.017 -13.06 -14.01 -13.06 -15.05 -20.07 -37.03 -34 -4.061 -39.02 -52.08 -32.01 -1.035 -40.05 -26.04
25.815 -1.035 -17.04 -13.06 -23.01 -13.06 -11.07 -25 -43.08 -33.05 0.9555 -41.01 -51.04 -35.04 -2.07 -43.08 -23.01
25.82 -7.007 -27.07 -13.06 -31.06 -20.07 -9.078 -25 -49.05 -26.04 -2.07 -40.05 -44.03 -30.02 -1.035 -40.05 -12.02
25.825 -17.04 -31.06 -16.01 -35.04 -29.06 -16.01 -29.06 -47.06 -24.05 -2.07 -38.06 -37.03 -28.03 0 -37.03 0
25.83 -29.06 -27.07 -21.02 -33.05 -39.02 -23.01 -31.06 -45.07 -23.01 -13.06 -33.05 -33.05 -27.07 -9.078 -31.06 0.9555
25.835 -36.07 -21.02 -21.02 -25 -42.04 -28.03 -31.06 -39.02 -29.06 -19.03 -26.04 -29.06 -26.04 -16.01 -26.04 -7.007
25.84 -40.05 -19.03 -20.07 -24.05 -42.04 -34 -29.06 -33.05 -31.06 -30.02 -18.08 -31.06 -32.01 -21.02 -24.05 -23.01
25.845 -37.03 -15.05 -17.04 -24.05 -41.01 -39.02 -24.05 -30.02 -38.06 -36.07 -9.078 -32.01 -40.05 -28.03 -23.01 -47.06
25.85 -30.02 -17.04 -10.03 -24.05 -38.06 -40.05 -19.03 -31.06 -41.01 -36.07 0 -31.06 -46.03 -29.06 -24.05 -55.02
25.855 -22.06 -15.05 -1.035 -21.02 -30.02 -40.05 -11.07 -29.06 -41.01 -31.06 6.928 -23.01 -44.03 -30.02 -20.07 -51.04
25.86 -13.06 -11.07 3.981 -17.04 -23.01 -35.04 -1.035 -21.02 -35.04 -27.07 9.954 -15.05 -37.03 -27.07 -15.05 -39.02
25.865 -11.07 -5.017 18.95 -9.078 -15.05 -24.05 5.972 -5.017 -26.04 -20.07 16.96 0.9555 -22.06 -22.06 -5.017 -24.05
25.87 -11.07 2.946 29.94 -3.026 -10.03 -13.06 11.94 0 -16.01 -13.06 20.94 6.928 -8.043 -18.08 4.937 -8.043
25.875 -15.05 2.946 33.92 -2.07 -7.007 -3.026 15.93 13.94 -5.017 -1.035 19.99 18 -2.07 -13.06 18 0
25.88 -14.01 -1.035 36.95 0.9555 -3.026 0 20.94 23.97 4.937 4.937 23.97 28.98 10.99 -5.017 30.98 14.97
25.885 -15.05 0.9555 32.97 1.991 0 -2.07 18 24.92 11.94 13.94 18.95 31.93 18 -3.026 37.98 24.92
25.89 -9.078 -3.026 29.94 0 -2.07 -1.035 18 23.97 18 15.93 18 35.99 21.98 -5.017 39.97 25.96
25.895 -4.061 -1.035 27.95 4.937 5.972 -2.07 20.94 23.97 18 15.93 18 34.96 24.92 -2.07 39.97 16.96
25.9 -1.035 0.9555 30.98 14.97 14.97 -3.026 22.93 25.96 19.99 12.98 18 36.95 23.97 0.9555 39.97 1.991
25.905 9.954 12.98 31.93 27.95 25.96 -1.035 27.95 37.98 21.98 11.94 18 41.96 27.95 1.991 37.98 -2.07
25.91 21.98 28.98 33.92 43.96 39.97 4.937 31.93 54.94 31.93 18 14.97 49.93 37.98 14.97 38.94 8.998
25.915 33.92 38.94 31.93 55.98 53.99 15.93 33.92 66.97 43.96 29.94 10.99 59.96 46.98 25.96 35.99 30.98
25.92 35.99 36.95 23.97 52 53.99 21.98 21.98 69.99 49.93 39.97 1.991 57.97 53.99 35.99 29.94 47.94
25.925 30.98 26.99 12.98 44.99 48.97 25.96 8.998 54.94 47.94 46.98 -2.07 52.95 56.93 41.96 21.98 59.96
25.93 14.97 10.99 4.937 28.98 34.96 22.93 0 36.95 37.98 44.99 -6.052 40.93 48.97 44.99 14.97 61.95
25.935 0 0.9555 -2.07 15.93 19.99 18 -11.07 18 29.94 43.96 -3.026 29.94 41.96 47.94 13.94 59.96
25.94 -2.07 2.946 2.946 12.98 14.97 18.95 -10.03 11.94 23.97 43 1.991 30.98 40.93 48.97 18.95 62.99
25.945 -3.026 0.9555 12.98 16.96 14.97 18.95 -3.026 18 23.97 43 11.94 35.99 39.97 46.98 24.92 64.98
25.95 -2.07 6.928 23.97 19.99 18 15.93 3.981 27.95 27.95 37.98 19.99 43.96 39.97 35.99 21.98 63.94
25.955 5.972 8.998 31.93 23.97 21.98 7.963 13.94 31.93 27.95 27.95 21.98 45.95 33.92 21.98 13.94 52
25.96 9.954 6.928 35.99 23.97 23.97 0 18 31.93 21.98 13.94 19.99 39.97 23.97 5.972 3.981 31.93
25.965 11.94 4.937 35.99 21.98 23.97 -1.035 19.99 27.95 18 3.981 19.99 33.92 11.94 0.9555 -2.07 11.94
25.97 11.94 4.937 33.92 23.97 25.96 -2.07 18 27.95 15.93 1.991 25.96 33.92 7.963 0.9555 1.991 3.981
25.975 11.94 10.99 29.94 27.95 29.94 5.972 18 33.92 23.97 5.972 33.92 37.98 9.954 0 11.94 5.972
25.98 13.94 14.97 27.95 33.92 33.92 11.94 18 39.97 31.93 11.94 43.96 43.96 15.93 1.991 23.97 9.954
25.985 11.94 18.95 25.96 35.99 33.92 9.954 19.99 41.96 35.99 11.94 47.94 43.96 15.93 0 27.95 9.954
25.99 9.954 16.96 19.99 31.93 27.95 0 18 34.96 32.97 3.981 43.96 37.98 8.998 -5.017 23.97 3.981
25.995 6.928 10.99 15.93 23.97 19.99 -7.007 13.94 20.94 18.95 -1.035 35.99 26.99 1.991 -11.07 13.94 1.991
26 3.981 4.937 3.981 13.94 15.93 -19.03 7.963 7.963 5.972 -7.007 27.95 18 -3.026 -15.05 3.981 -2.07
26.005 2.946 -1.035 0 6.928 14.97 -19.03 2.946 0.9555 1.991 -8.043 24.92 14.97 -4.061 -12.02 -1.035 -1.035
26.01 2.946 2.946 -2.07 4.937 16.96 -13.06 0.9555 0.9555 -1.035 -2.07 26.99 18.95 -1.035 -4.061 2.946 0.9555
26.015 1.991 -1.035 3.981 7.963 18 -1.035 1.991 5.972 3.981 -2.07 31.93 23.97 7.963 -2.07 11.94 -2.07
26.02 2.946 6.928 12.98 16.96 16.96 3.981 8.998 13.94 11.94 8.998 34.96 31.93 18 6.928 22.93 1.991
26.025 5.972 14.97 18.95 20.94 16.96 9.954 14.97 13.94 15.93 12.98 30.98 33.92 21.98 12.98 28.98 0.9555
26.03 1.991 14.97 18 19.99 11.94 15.93 13.94 15.93 19.99 18 18 31.93 27.95 18 27.95 11.94
26.035 -2.07 12.98 10.99 11.94 7.963 16.96 5.972 14.97 22.93 23.97 9.954 30.98 30.98 25.96 25.96 31.93
26.04 0 6.928 0.9555 0 3.981 12.98 -1.035 6.928 19.99 23.97 3.981 26.99 35.99 25.96 19.99 41.96
26.045 -9.078 0.9555 -5.017 -3.026 -2.07 7.963 -11.07 0.9555 11.94 23.97 0.9555 15.93 29.94 21.98 7.963 43.96
26.05 -13.06 -3.026 -5.017 0 1.991 6.928 -10.03 -6.052 5.972 20.94 0 5.972 20.94 18.95 2.946 32.97
26.055 -12.02 -3.026 -7.007 1.991 0 4.937 -5.017 -9.078 -1.035 11.94 -4.061 -1.035 7.963 15.93 -2.07 18.95
26.06 -5.017 -3.026 -7.007 5.972 3.981 1.991 0.9555 -9.078 0.9555 7.963 -11.07 0.9555 -2.07 9.954 -9.078 5.972
26.065 -1.035 -3.026 -6.052 9.954 13.94 5.972 0 0 -2.07 5.972 -16.01 1.991 -1.035 11.94 -10.03 4.937
26.07 6.928 -5.017 -9.078 7.963 21.98 5.972 0 0.9555 4.937 9.954 -19.03 7.963 -1.035 12.98 -9.078 12.98
26.075 11.94 -7.007 -7.007 3.981 23.97 5.972 -5.017 5.972 7.963 9.954 -21.02 13.94 -2.07 9.954 -5.017 18
26.08 14.97 -5.017 -4.061 1.991 25.96 10.99 -7.007 8.998 10.99 5.972 -18.08 18 1.991 6.928 -5.017 13.94
26.085 12.98 -1.035 0.9555 3.981 23.97 10.99 -6.052 7.963 7.963 0.9555 -17.04 14.97 1.991 0 -10.03 -1.035
26.09 10.99 0.9555 0 6.928 16.96 10.99 1.991 4.937 7.963 0.9555 -15.05 7.963 -10.03 -3.026 -21.02 -21.02
26.095 4.937 0.9555 1.991 7.963 13.94 6.928 0.9555 1.991 -2.07 -6.052 -15.05 0.9555 -21.02 -5.017 -30.02 -35.04
26.1 -1.035 2.946 0 5.972 7.963 1.991 0 1.991 0 -7.007 -8.043 0.9555 -27.07 -6.052 -27.07 -23.01
26.105 -5.017 -7.007 -5.017 0.9555 -2.07 -7.007 -5.017 -3.026 -9.078 -7.007 -1.035 -1.035 -25 -5.017 -13.06 -2.07
26.11 -12.02 -15.05 -5.017 -3.026 0.9555 -11.07 -14.01 -4.061 -14.01 -1.035 0 1.991 -15.05 -4.061 3.981 28.98
26.115 -16.01 -15.05 -2.07 -3.026 -1.035 -11.07 -15.05 -4.061 -15.05 -1.035 2.946 1.991 -3.026 -7.007 12.98 38.94
26.12 -17.04 -13.06 0.9555 -3.026 -3.026 -13.06 -13.06 -1.035 -13.06 -7.007 0 3.981 -3.026 -19.03 11.94 15.93
26.125 -12.02 -1.035 1.991 0 0.9555 -10.03 -1.035 1.991 -10.03 -17.04 0.9555 8.998 -7.007 -27.07 4.937 -18.08
26.13 -9.078 -1.035 9.954 2.946 1.991 -6.052 6.928 8.998 -3.026 -22.06 -1.035 13.94 -10.03 -38.06 1.991 -50.01
26.135 -5.017 0.9555 11.94 3.981 0.9555 -5.017 13.94 11.94 -1.035 -21.02 -2.07 19.99 -11.07 -37.03 -1.035 -57.01
26.14 -6.052 2.946 12.98 1.991 0.9555 0 11.94 10.99 1.991 -11.07 0.9555 20.94 -1.035 -25 0 -33.05
26.145 -13.06 -5.017 8.998 0 -1.035 1.991 3.981 6.928 -1.035 -2.07 -3.026 14.97 6.928 -7.007 7.963 1.991
26.15 -17.04 -11.07 -2.07 -3.026 -5.017 0 -7.007 0 -2.07 9.954 -13.06 3.981 13.94 0 5.972 23.97
26.155 -19.03 -13.06 -4.061 -8.043 -8.043 0 -16.01 -5.017 -2.07 14.97 -22.06 -3.026 13.94 10.99 1.991 26.99
