    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
23.39 -39.12 -25.12 -24.02 -36.1 -50.11 -32.12 -75.09 -96.09 -70.01 -42.01 -18.12 -56.01 -29.1 -1.098 31.98 59.99
23.395 -43.1 -39.12 -31.02 -35 -48.05 -29.1 -72.07 -90.05 -81.13 -46.12 -19.08 -58.07 -37.06 0.9609 20.87 51.89
23.4 -43.1 -47.09 -46.12 -40.08 -46.12 -26.08 -63.01 -74.13 -82.09 -48.05 -22.1 -56.01 -41.04 -4.118 3.981 47.91
23.405 -41.04 -49.01 -55.05 -47.09 -49.01 -33.08 -54.09 -56.01 -80.03 -51.07 -20.04 -48.05 -41.04 -10.02 -15.1 37.89
23.41 -43.1 -49.01 -47.09 -43.1 -55.05 -37.06 -51.07 -49.01 -75.09 -53.13 -21 -43.1 -39.12 -17.02 -39.12 15.92
23.415 -36.1 -37.06 -25.12 -27.04 -51.07 -35 -44.06 -48.05 -65.07 -47.09 -17.02 -35 -35 -23.06 -51.07 -2.059
23.42 -26.08 -27.04 -4.118 -13.04 -38.02 -19.08 -38.02 -47.09 -54.09 -31.02 -13.04 -24.02 -29.1 -30.06 -63.01 -31.02
23.425 -9.06 -13.04 0 0.9609 -13.04 -2.059 -27.04 -37.06 -41.04 -11.12 -5.079 -11.12 -17.02 -31.02 -69.05 -59.03
23.43 9.884 0.9609 2.883 0 12.9 24.98 -3.02 -12.08 -15.1 5.903 -1.098 2.883 0.9609 -23.06 -72.07 -74.13
23.435 31.98 14.96 -1.098 -1.098 38.99 38.99 14.96 15.92 11.94 27.87 7.962 22.92 11.94 -17.02 -73.03 -78.11
23.44 45.99 28.96 -2.059 0 45.99 39.95 37.89 49.97 37.89 35.97 15.92 35.97 25.94 -9.06 -67.13 -75.09
23.445 47.91 32.95 7.962 7.962 42.97 36.93 54.91 71.93 58.89 31.98 23.89 45.99 33.91 -4.118 -51.07 -68.09
23.45 37.89 26.91 17.98 17.98 31.98 24.98 56.97 74.95 64.93 19.9 26.91 47.91 31.98 -2.059 -28 -58.07
23.455 17.98 12.9 21.96 23.89 17.98 11.94 49.97 63.97 53.95 3.981 27.87 41.87 27.87 -1.098 -3.02 -47.09
23.46 0.9609 -1.098 26.91 28.96 3.981 0 35.97 46.95 32.95 0.9609 28.96 40.91 23.89 1.922 20.87 -28
23.465 -17.02 -21 24.98 22.92 -3.02 -7.001 23.89 30.89 10.98 -7.001 28.96 34.87 25.94 4.942 46.95 -2.059
23.47 -29.1 -27.04 19.9 15.92 -17.02 -21 13.86 17.98 -3.02 -11.12 27.87 23.89 25.94 7.962 65.89 37.89
23.475 -31.02 -23.06 8.923 6.864 -27.04 -33.08 12.9 10.98 -13.04 -19.08 26.91 16.88 23.89 9.884 80.99 73.99
23.48 -27.04 -13.04 -4.118 0 -33.08 -39.12 10.98 0.9609 -21 -29.1 20.87 0.9609 11.94 7.962 88.95 97.88
23.485 -19.08 -7.001 -23.06 -15.1 -35 -39.12 0 -3.02 -25.12 -39.12 11.94 -9.06 -1.098 0 83.87 106
23.49 -13.04 -9.06 -39.12 -29.1 -37.06 -35 -8.099 -13.04 -31.02 -45.03 5.903 -19.08 -21 0.9609 75.91 95.95
23.495 -5.079 -15.1 -43.1 -39.12 -37.06 -27.04 -18.12 -19.08 -35 -39.12 0 -23.06 -31.02 -2.059 61.91 77.97
23.5 -1.098 -17.02 -33.08 -37.06 -37.06 -17.02 -29.1 -21 -33.08 -27.04 -2.059 -17.02 -29.1 1.922 47.91 57.93
23.505 -2.059 -9.06 -15.1 -25.12 -31.02 -7.001 -31.02 -19.08 -25.12 -15.1 0.9609 -7.001 -15.1 3.981 31.98 41.87
23.51 1.922 2.883 -2.059 -9.06 -19.08 0.9609 -29.1 -19.08 -15.1 -9.06 0.9609 -2.059 0.9609 1.922 13.86 31.98
23.515 1.922 18.94 5.903 -2.059 -7.001 1.922 -29.1 -23.06 -9.06 -11.12 -3.02 0 5.903 0.9609 -3.02 21.96
23.52 1.922 22.92 7.962 1.922 0 7.962 -31.02 -33.08 -9.06 -19.08 -5.079 0.9609 3.981 -7.001 -23.06 5.903
23.525 5.903 18.94 3.981 0 5.903 11.94 -33.08 -43.1 -17.02 -27.04 -7.001 -7.001 -1.098 -13.04 -37.06 -11.12
23.53 11.94 8.923 1.922 0.9609 7.962 13.86 -29.1 -45.03 -21 -27.04 -3.02 -13.04 -11.12 -17.02 -41.04 -35
23.535 19.9 2.883 1.922 -1.098 11.94 11.94 -17.02 -31.02 -17.02 -15.1 -2.059 -9.06 -11.12 -17.02 -39.12 -55.05
23.54 27.87 8.923 5.903 -2.059 21.96 11.94 -2.059 -3.02 -1.098 -2.059 5.903 0 -2.059 -11.12 -31.02 -59.03
23.545 31.98 20.87 11.94 5.903 33.91 15.92 21.96 27.87 19.9 19.9 15.92 23.89 23.89 -3.02 -25.12 -49.01
23.55 31.98 30.89 17.98 17.98 39.95 23.89 43.93 63.97 51.89 41.87 27.87 49.97 51.89 3.981 -17.02 -31.02
23.555 33.91 32.95 28.96 31.98 36.93 35.97 66.99 91.97 77.97 59.99 41.87 71.93 73.99 15.92 -7.001 -15.1
23.56 33.91 28.96 38.99 44.89 22.92 39.95 80.99 106 94.99 69.87 52.99 85.93 83.87 25.94 5.903 -9.06
23.565 29.93 22.92 49.97 51.89 5.903 33.91 83.87 106 95.95 71.93 55.87 85.93 83.87 31.98 21.96 -13.04
23.57 22.92 18.94 54.91 52.99 -1.098 19.9 76.87 94.99 88.95 61.91 50.93 75.91 69.87 27.87 39.95 -17.02
23.575 12.9 22.92 48.87 42.97 6.864 1.922 52.99 72.89 68.91 41.87 38.99 53.95 47.91 23.89 45.99 -15.1
23.58 1.922 26.91 31.98 29.93 21.96 -1.098 19.9 37.89 41.87 15.92 23.89 27.87 19.9 15.92 43.93 0.9609
23.585 4.942 26.91 11.94 12.9 34.87 -1.098 -3.02 6.864 16.88 0 16.88 2.883 1.922 11.94 38.99 17.98
23.59 10.98 18.94 -3.02 0 37.89 0 -21 -18.12 0 -18.12 12.9 -10.02 -16.06 9.884 32.95 37.89
23.595 19.9 6.864 -11.12 -5.079 25.94 5.903 -25.12 -29.1 -15.1 -17.02 9.884 -17.02 -23.06 11.94 29.93 51.89
23.6 25.94 4.942 0 -1.098 7.962 8.923 -10.02 -21 -15.1 -6.04 13.86 -10.02 -14 15.92 30.89 53.95
23.605 17.98 8.923 16.88 12.9 2.883 6.864 0.9609 -1.098 -5.079 0.9609 13.86 -1.098 0 19.9 28.96 45.99
23.61 9.884 20.87 35.97 31.98 5.903 7.962 11.94 15.92 3.981 9.884 17.98 11.94 3.981 17.98 17.98 29.93
23.615 8.923 30.89 46.95 47.91 15.92 12.9 18.94 34.87 11.94 7.962 25.94 25.94 3.981 7.962 6.864 10.98
23.62 15.92 30.89 41.87 54.91 29.93 25.94 23.89 40.91 10.98 0.9609 30.89 25.94 -4.118 -1.098 -3.02 -6.04
23.625 29.93 22.92 35.97 43.93 33.91 33.91 19.9 35.97 0 -5.079 29.93 17.98 -19.08 -15.1 -23.06 -25.12
23.63 44.89 16.88 32.95 36.93 35.97 44.89 23.89 32.95 0 -2.059 27.87 10.98 -24.02 -17.02 -37.06 -34.04
23.635 55.87 22.92 46.95 37.89 34.87 50.93 26.91 32.95 3.981 9.884 16.88 9.884 -12.08 -7.001 -49.01 -36.1
23.64 61.91 44.89 66.99 46.95 37.89 53.95 27.87 39.95 23.89 29.93 10.98 15.92 8.923 5.903 -49.01 -27.04
23.645 63.97 66.99 78.93 65.89 44.89 50.93 30.89 48.87 41.87 43.93 8.923 25.94 38.99 25.94 -43.1 -16.06
23.65 60.95 80.99 72.89 70.97 47.91 40.91 25.94 50.93 55.87 46.95 11.94 32.95 58.89 35.97 -29.1 -6.04
23.655 55.87 74.95 43.93 59.99 43.93 31.98 21.96 43.93 49.97 41.87 13.86 31.98 57.93 35.97 -17.02 -1.098
23.66 49.97 54.91 11.94 36.93 37.89 29.93 19.9 34.87 40.91 33.91 18.94 27.87 46.95 27.87 1.922 0
23.665 44.89 26.91 -6.04 9.884 31.98 32.95 18.94 26.91 31.98 35.97 19.9 21.96 29.93 19.9 12.9 -4.118
23.67 41.87 8.923 -11.12 0.9609 29.93 37.89 21.96 21.96 25.94 41.87 21.96 17.98 19.9 19.9 29.93 -15.1
23.675 37.89 2.883 0 -2.059 30.89 36.93 28.96 25.94 35.97 48.87 27.87 20.87 18.94 19.9 46.95 -31.02
23.68 31.98 4.942 0.9609 -1.098 31.98 24.98 30.89 31.98 43.93 46.95 35.97 22.92 18.94 19.9 58.89 -45.03
23.685 17.98 8.923 -1.098 -3.02 23.89 0 23.89 25.94 41.87 31.98 33.91 17.98 13.86 13.86 59.99 -49.01
23.69 6.864 8.923 -15.1 -11.12 15.92 -17.02 11.94 12.9 28.96 10.98 26.91 4.942 4.942 7.962 52.99 -41.04
23.695 2.883 6.864 -23.06 -16.06 2.883 -27.04 -3.02 0 4.942 -8.099 12.9 -6.04 0.9609 7.962 34.87 -13.04
23.7 11.94 8.923 -15.1 -11.12 -1.098 -21 -21 -21 -13.04 -19.08 -2.059 -21 -2.059 15.92 17.98 17.98
23.705 30.89 10.98 2.883 2.883 0 -7.001 -32.12 -34.04 -22.1 -15.1 -6.04 -27.04 1.922 19.9 5.903 43.93
23.71 44.89 14.96 24.98 18.94 2.883 5.903 -32.12 -36.1 -20.04 -1.098 -12.08 -25.12 7.962 21.96 -2.059 49.97
23.715 47.91 14.96 31.98 23.89 11.94 17.98 -25.12 -31.02 -15.1 3.981 -15.1 -19.08 7.962 15.92 -5.079 37.89
23.72 37.89 6.864 16.88 14.96 18.94 21.96 -8.099 -17.02 -4.118 7.962 -8.099 -11.12 3.981 5.903 -15.1 21.96
23.725 19.9 -1.098 -4.118 -1.098 18.94 17.98 0.9609 -3.02 -3.02 3.981 -3.02 -1.098 -2.059 1.922 -29.1 15.92
23.73 5.903 -7.001 -21 -17.02 13.86 11.94 7.962 5.903 -5.079 -2.059 0 0 -1.098 5.903 -37.06 21.96
23.735 0 -5.079 -15.1 -19.08 7.962 9.884 5.903 11.94 -7.001 -1.098 1.922 3.981 0 17.98 -33.08 37.89
23.74 3.981 2.883 3.981 -7.001 3.981 11.94 0.9609 7.962 -7.001 -2.059 1.922 5.903 11.94 27.87 -21 45.99
23.745 11.94 14.96 25.94 5.903 3.981 15.92 -9.06 0 -5.079 3.981 0 7.962 23.89 29.93 -1.098 41.87
23.75 19.9 18.94 29.93 15.92 9.884 19.9 -9.06 -3.02 -3.02 9.884 0 11.94 33.91 23.89 13.86 23.89
23.755 27.87 8.923 13.86 13.86 19.9 21.96 0 -2.059 -2.059 15.92 3.981 19.9 35.97 15.92 31.98 1.922
23.76 29.93 -1.098 -5.079 5.903 29.93 19.9 21.96 19.9 5.903 19.9 9.884 29.93 31.98 9.884 39.95 -11.12
23.765 27.87 -7.001 -15.1 1.922 31.98 13.86 41.87 45.99 17.98 23.89 15.92 35.97 27.87 3.981 41.87 -25.12
23.77 17.98 -1.098 -5.079 9.884 21.96 9.884 47.91 63.97 33.91 29.93 15.92 37.89 21.96 1.922 35.97 -35
23.775 5.903 16.88 11.94 23.89 7.962 9.884 41.87 65.89 45.99 35.97 11.94 31.98 21.96 0 23.89 -41.04
23.78 0 32.95 25.94 31.98 0 15.92 27.87 55.87 55.87 41.87 7.962 25.94 23.89 0 11.94 -43.1
23.785 1.922 32.95 23.89 29.93 5.903 21.96 15.92 43.93 59.99 45.99 3.981 21.96 29.93 5.903 3.981 -33.08
23.79 15.92 20.87 9.884 15.92 21.96 25.94 11.94 37.89 57.93 43.93 0 21.96 35.97 17.98 0 -13.04
23.795 31.98 8.923 3.981 3.981 39.95 25.94 9.884 39.95 53.95 39.95 -1.098 23.89 35.97 29.93 0 7.962
23.8 39.95 4.942 11.94 8.923 45.99 19.9 6.864 37.89 47.91 33.91 -13.04 19.9 31.98 33.91 2.883 25.94
23.805 35.97 16.88 31.98 22.92 33.91 11.94 -1.098 27.87 43.93 31.98 -25.12 9.884 23.89 30.89 2.883 27.87
23.81 25.94 30.89 45.99 35.97 15.92 9.884 -5.079 9.884 39.95 31.98 -35 -2.059 15.92 19.9 -2.059 15.92
23.815 19.9 36.93 40.91 38.99 7.962 15.92 -4.118 -2.059 35.97 33.91 -30.06 -3.02 11.94 6.864 0 0.9609
23.82 21.96 28.96 18.94 24.98 17.98 27.87 -1.098 0.9609 33.91 29.93 -12.08 0 9.884 -1.098 -2.059 -15.1
23.825 35.97 20.87 0.9609 1.922 35.97 43.93 9.884 3.981 25.94 21.96 7.962 3.981 5.903 -1.098 -1.098 -21
23.83 47.91 16.88 -2.059 -5.079 49.97 52.99 13.86 7.962 17.98 4.942 24.98 10.98 2.883 0 1.922 -19.08
23.835 39.95 18.94 6.864 -1.098 45.99 46.95 3.981 3.981 1.922 -10.02 30.89 12.9 -4.118 0 -1.098 -13.04
23.84 15.92 18.94 21.96 5.903 21.96 27.87 -9.06 -9.06 -7.001 -25.12 23.89 3.981 -15.1 -7.001 -9.06 -7.001
23.845 -19.08 -1.098 18.94 10.98 -3.02 8.923 -18.12 -23.06 -21 -30.06 12.9 -4.118 -24.02 -7.001 -22.1 -3.02
23.85 -50.11 -25.12 -1.098 1.922 -23.06 -6.04 -16.06 -29.1 -29.1 -28 5.903 -14 -24.02 -5.079 -27.04 0.9609
23.855 -59.03 -53.13 -39.12 -19.08 -29.1 -15.1 -5.079 -19.08 -33.08 -23.06 7.962 -17.02 -19.08 0.9609 -27.04 1.922
23.86 -44.06 -55.05 -58.07 -36.1 -24.02 -15.1 4.942 -1.098 -33.08 -17.02 13.86 -11.12 -13.04 0 -11.12 3.981
23.865 -18.12 -29.1 -44.06 -34.04 -24.02 -13.04 11.94 4.942 -33.08 -17.02 20.87 -6.04 -13.04 1.922 0 6.864
23.87 -2.059 2.883 -9.06 -15.1 -31.02 -7.001 5.903 0 -27.04 -11.12 15.92 -5.079 -15.1 -7.001 3.981 -2.059
23.875 7.962 36.93 24.98 6.864 -33.08 0 -4.118 -6.04 -12.08 -2.059 4.942 -5.079 -19.08 -9.06 8.923 -4.118
23.88 8.923 46.95 39.95 22.92 -27.04 -2.059 -13.04 -19.08 1.922 6.864 0 -8.099 -12.08 -5.079 5.903 -9.06
23.885 11.94 32.95 30.89 23.89 -8.099 1.922 -12.08 -20.04 13.86 24.98 -5.079 -3.02 -2.059 0 0.9609 -2.059
23.89 14.96 20.87 0 6.864 15.92 3.981 -1.098 -9.06 23.89 36.93 -2.059 -1.098 16.88 17.98 -2.059 3.981
23.895 21.96 12.9 -20.04 -8.099 39.95 10.98 12.9 4.942 28.96 44.89 -1.098 11.94 37.89 31.98 0 22.92
23.9 23.89 14.96 -27.04 -17.02 47.91 21.96 29.93 21.96 31.98 45.99 7.962 19.9 49.97 43.93 -3.02 37.89
23.905 16.88 20.87 -12.08 -14 50.93 37.89 37.89 34.87 33.91 45.99 12.9 28.96 51.89 48.87 -4.118 44.89
23.91 6.864 12.9 10.98 0 46.95 51.89 36.93 37.89 39.95 47.91 11.94 27.87 49.97 51.89 -3.02 35.97
23.915 -2.059 2.883 33.91 11.94 45.99 51.89 21.96 27.87 43.93 39.95 11.94 19.9 37.89 45.99 -1.098 13.86
23.92 0.9609 -1.098 47.91 29.93 47.91 44.89 0.9609 9.884 39.95 36.93 9.884 4.942 22.92 33.91 0 -5.079
23.925 7.962 -5.079 38.99 36.93 47.91 30.89 -12.08 -7.001 31.98 28.96 4.942 -4.118 6.864 21.96 1.922 -31.02
23.93 21.96 -1.098 19.9 31.98 41.87 21.96 -23.06 -23.06 21.96 17.98 0.9609 -11.12 0.9609 15.92 -7.001 -43.1
23.935 33.91 6.864 -1.098 19.9 35.97 26.91 -19.08 -25.12 11.94 14.96 -8.099 -10.02 -1.098 12.9 -15.1 -37.06
23.94 43.93 12.9 -8.099 7.962 35.97 42.97 -7.001 -11.12 13.86 14.96 -10.02 -4.118 10.98 22.92 -17.02 -13.04
23.945 49.97 16.88 -9.06 -2.059 37.89 57.93 0 1.922 19.9 19.9 -9.06 1.922 29.93 31.98 -13.04 13.86
23.95 51.89 16.88 0 0.9609 39.95 63.97 4.942 13.86 31.98 27.87 -4.118 10.98 47.91 40.91 0 41.87
23.955 49.97 14.96 2.883 6.864 35.97 57.93 4.942 15.92 39.95 35.97 -1.098 9.884 55.87 38.99 2.883 55.87
23.96 39.95 12.9 5.903 11.94 23.89 39.95 3.981 11.94 41.87 35.97 3.981 9.884 47.91 27.87 5.903 55.87
23.965 23.89 14.96 3.981 16.88 7.962 19.9 8.923 11.94 39.95 33.91 5.903 13.86 33.91 16.88 8.923 45.99
23.97 7.962 16.88 -2.059 10.98 -2.059 3.981 18.94 19.9 37.89 29.93 5.903 21.96 19.9 5.903 4.942 33.91
23.975 0 16.88 0 7.962 0 0.9609 29.93 35.97 37.89 21.96 3.981 31.98 13.86 1.922 5.903 25.94
23.98 1.922 18.94 11.94 9.884 11.94 0 33.91 45.99 35.97 13.86 3.981 39.95 13.86 5.903 13.86 25.94
23.985 11.94 18.94 29.93 21.96 29.93 7.962 25.94 43.93 33.91 3.981 5.903 41.87 15.92 7.962 23.89 25.94
23.99 25.94 18.94 43.93 35.97 45.99 13.86 13.86 27.87 27.87 0.9609 9.884 35.97 17.98 11.94 35.97 25.94
23.995 37.89 18.94 43.93 41.87 51.89 11.94 3.981 11.94 25.94 0 11.94 29.93 19.9 11.94 39.95 19.9
24 41.87 16.88 31.98 35.97 45.99 3.981 3.981 1.922 27.87 9.884 9.884 23.89 23.89 11.94 35.97 7.962
24.005 35.97 14.96 15.92 19.9 33.91 -3.02 9.884 5.903 33.91 19.9 5.903 21.96 25.94 11.94 23.89 -1.098
24.01 25.94 12.9 5.903 5.903 21.96 -7.001 11.94 13.86 37.89 21.96 0 15.92 23.89 7.962 7.962 -17.02
24.015 17.98 12.9 11.94 0 15.92 0.9609 5.903 13.86 33.91 13.86 -1.098 3.981 13.86 1.922 0.9609 -27.04
24.02 13.86 18.94 21.96 3.981 15.92 11.94 -1.098 1.922 19.9 -2.059 -3.02 -3.02 0 0.9609 -3.02 -31.02
24.025 13.86 26.91 21.96 9.884 17.98 23.89 -9.06 -7.001 5.903 -7.001 0.9609 -9.06 -5.079 0.9609 -2.059 -21
24.03 13.86 34.87 9.884 9.884 15.92 29.93 -1.098 -11.12 1.922 -1.098 3.981 0.9609 -1.098 7.962 15.92 -1.098
24.035 11.94 34.87 -7.001 1.922 5.903 23.89 17.98 0 15.92 15.92 17.98 17.98 11.94 23.89 37.89 17.98
24.04 3.981 26.91 -19.08 -1.098 -3.02 15.92 45.99 31.98 39.95 37.89 27.87 39.95 35.97 41.87 53.95 41.87
24.045 0 16.88 -7.001 -2.059 -9.06 9.884 64.93 57.93 61.91 49.97 29.93 49.97 51.89 47.91 60.95 51.89
24.05 3.981 12.9 17.98 11.94 0.9609 9.884 58.89 59.99 67.95 41.87 22.92 37.89 49.97 41.87 50.93 49.97
24.055 17.98 14.96 43.93 27.87 19.9 11.94 27.87 37.89 53.95 19.9 3.981 13.86 33.91 25.94 33.91 39.95
24.06 34.87 20.87 45.99 33.91 43.93 11.94 -2.059 3.981 29.93 -1.098 -8.099 -9.06 7.962 7.962 18.94 27.87
24.065 40.91 22.92 19.9 17.98 51.89 3.981 -26.08 -17.02 5.903 -19.08 -18.12 -27.04 -13.04 -1.098 14.96 19.9
24.07 31.98 16.88 -13.04 -5.079 41.87 -5.079 -33.08 -25.12 -1.098 -29.1 -19.08 -29.1 -27.04 -7.001 15.92 21.96
24.075 12.9 4.942 -39.12 -23.06 15.92 -20.04 -24.02 -20.04 -7.001 -37.06 -10.02 -21 -41.04 -11.12 27.87 23.89
24.08 -6.04 -1.098 -37.06 -29.1 -7.001 -36.1 -11.12 -14 -15.1 -45.03 -8.099 -15.1 -51.07 -15.1 31.98 25.94
24.085 -23.06 -3.02 -17.02 -19.08 -23.06 -51.07 -13.04 -23.06 -25.12 -55.05 -13.04 -19.08 -57.11 -25.12 33.91 21.96
24.09 -21 2.883 -4.118 -3.02 -31.02 -56.01 -21 -40.08 -37.06 -61.09 -21 -24.02 -59.03 -39.12 28.96 5.903
24.095 -11.12 2.883 -8.099 1.922 -31.02 -56.01 -26.08 -54.09 -45.03 -57.11 -31.02 -30.06 -55.05 -46.12 23.89 -13.04
24.1 -3.02 -5.079 -27.04 -9.06 -31.02 -49.01 -19.08 -53.13 -43.1 -41.04 -31.02 -27.04 -45.03 -51.07 11.94 -39.12
24.105 1.922 -19.08 -40.08 -20.04 -29.1 -33.08 0.9609 -27.04 -27.04 -21 -17.02 -14 -31.02 -48.05 0.9609 -61.09
24.11 -3.02 -35 -32.12 -20.04 -19.08 -16.06 16.88 -2.059 -7.001 -3.02 -4.118 -1.098 -15.1 -40.08 -8.099 -72.07
24.115 -11.12 -41.04 0.9609 -5.079 -3.02 -5.079 27.87 21.96 7.962 5.903 0 11.94 -2.059 -31.02 -25.12 -71.11
24.12 -16.06 -27.04 38.99 19.9 13.86 1.922 20.87 27.87 22.92 11.94 5.903 20.87 13.86 -17.02 -33.08 -52.03
24.125 -18.12 -3.02 63.97 39.95 30.89 -1.098 8.923 20.87 31.98 9.884 4.942 26.91 28.96 0 -28 -27.04
24.13 -13.04 12.9 56.97 42.97 34.87 -1.098 3.981 6.864 33.91 7.962 2.883 31.98 40.91 15.92 -18.12 -1.098
24.135 -10.02 26.91 22.92 21.96 26.91 4.942 10.98 6.864 33.91 7.962 2.883 40.91 44.89 30.89 -10.02 23.89
24.14 -6.04 20.87 -12.08 -1.098 11.94 12.9 32.95 17.98 30.89 7.962 3.981 44.89 43.93 43.93 -3.02 44.89
24.145 -11.12 4.942 -37.06 -23.06 1.922 19.9 49.97 33.91 21.96 9.884 0 41.87 33.91 47.91 -5.079 53.95
24.15 -13.04 -15.1 -36.1 -26.08 1.922 22.92 48.87 37.89 11.94 9.884 -4.118 32.95 19.9 44.89 -6.04 54.91
24.155 -20.04 -35 -18.12 -16.06 3.981 13.86 25.94 23.89 5.903 9.884 -13.04 14.96 5.903 32.95 -4.118 43.93
24.16 -27.04 -49.01 -5.079 -5.079 5.903 -1.098 -3.02 -5.079 -2.059 3.981 -21 -3.02 -3.02 17.98 1.922 25.94
24.165 -27.04 -47.09 -2.059 -2.059 1.922 -24.02 -36.1 -38.02 -3.02 -2.059 -21 -22.1 -13.04 4.942 19.9 7.962
24.17 -31.02 -35 -16.06 -15.1 -5.079 -44.06 -55.05 -60.13 -11.12 -9.06 -13.04 -32.12 -29.1 -7.001 30.89 -7.001
24.175 -35 -21 -31.02 -29.1 -15.1 -53.13 -59.03 -67.13 -23.06 -17.02 -9.06 -37.06 -39.12 -21 31.98 -17.02
24.18 -32.12 -13.04 -31.02 -35 -19.08 -44.06 -45.03 -56.01 -35 -29.1 -2.059 -37.06 -47.09 -33.08 23.89 -15.1
24.185 -26.08 -13.04 -17.02 -27.04 -19.08 -26.08 -26.08 -42.01 -43.1 -39.12 -2.059 -35 -51.07 -37.06 9.884 -1.098
24.19 -21 -21 -3.02 -15.1 -11.12 -5.079 -11.12 -29.1 -43.1 -43.1 -7.001 -29.1 -47.09 -35 -9.06 11.94
24.195 -14 -31.02 -3.02 -7.001 -5.079 0 1.922 -23.06 -39.12 -43.1 -12.08 -25.12 -41.04 -31.02 -30.06 21.96
24.2 -8.099 -31.02 -17.02 -9.06 -1.098 0 1.922 -21 -29.1 -41.04 -18.12 -23.06 -35 -29.1 -52.03 11.94
24.205 -5.079 -19.08 -31.02 -17.02 0.9609 -1.098 -3.02 -19.08 -23.06 -35 -23.06 -21 -29.1 -31.02 -73.03 -13.04
24.21 -2.059 0.9609 -25.12 -17.02 -1.098 -3.02 -4.118 -17.02 -21 -27.04 -22.1 -19.08 -25.12 -35 -90.05 -53.13
24.215 7.962 18.94 0.9609 0.9609 -2.059 -2.059 1.922 -7.001 -17.02 -13.04 -17.02 -11.12 -17.02 -35 -98.01 -87.03
24.22 19.9 34.87 31.98 21.96 7.962 13.86 13.86 7.962 -5.079 -2.059 -9.06 0 -3.02 -25.12 -89.09 -97.05
24.225 29.93 38.99 55.87 45.99 25.94 29.93 35.97 27.87 9.884 17.98 -2.059 19.9 11.94 -5.079 -65.07 -83.05
24.23 31.98 30.89 53.95 49.97 43.93 39.95 51.89 45.99 29.93 31.98 9.884 35.97 27.87 13.86 -27.04 -51.07
24.235 23.89 14.96 29.93 33.91 53.95 37.89 53.95 51.89 43.93 41.87 19.9 43.93 37.89 33.91 7.962 -17.02
24.24 9.884 4.942 5.903 11.94 49.97 25.94 43.93 49.97 51.89 47.91 29.93 45.99 39.95 43.93 45.99 3.981
24.245 0.9609 -1.098 -1.098 -2.059 31.98 9.884 31.98 41.87 53.95 51.89 39.95 45.99 39.95 51.89 77.97 21.96
24.25 -7.001 -1.098 0.9609 0 7.962 0.9609 25.94 35.97 53.95 57.93 45.99 45.99 41.87 55.87 97.88 37.89
24.255 -5.079 0.9609 1.922 7.962 -5.079 -5.079 27.87 33.91 51.89 57.93 47.91 47.91 43.93 63.97 103.9 55.87
24.26 0 -3.02 3.981 11.94 -7.001 -1.098 31.98 31.98 47.91 53.95 41.87 45.99 45.99 67.95 95.95 73.99
24.265 13.86 -7.001 1.922 9.884 -2.059 3.981 33.91 23.89 37.89 37.89 33.91 37.89 43.93 65.89 81.95 85.93
24.27 23.89 -3.02 0 1.922 13.86 17.98 31.98 13.86 21.96 17.98 27.87 27.87 33.91 53.95 65.89 89.91
24.275 27.87 8.923 4.942 2.883 27.87 25.94 25.94 5.903 5.903 -2.059 27.87 19.9 21.96 37.89 53.95 87.99
24.28 25.94 30.89 10.98 10.98 29.93 27.87 23.89 3.981 -1.098 -9.06 35.97 15.92 11.94 21.96 45.99 87.99
24.285 19.9 46.95 15.92 21.96 23.89 21.96 23.89 5.903 -7.001 -13.04 39.95 13.86 5.903 11.94 37.89 89.91
24.29 13.86 46.95 17.98 32.95 13.86 13.86 15.92 9.884 -7.001 -13.04 35.97 9.884 0 9.884 13.86 91.97
24.295 15.92 32.95 13.86 32.95 5.903 11.94 0 1.922 -9.06 -11.12 15.92 0.9609 0.9609 6.864 -17.02 83.87
24.3 23.89 18.94 9.884 23.89 5.903 15.92 -19.08 -9.06 -13.04 -11.12 -7.001 -21 -5.079 1.922 -61.09 63.97
24.305 33.91 18.94 14.96 17.98 12.9 19.9 -36.1 -27.04 -17.02 -9.06 -31.02 -41.04 -13.04 0 -97.05 29.93
24.31 43.93 34.87 20.87 13.86 18.94 17.98 -38.02 -35 -19.08 -3.02 -41.04 -49.01 -19.08 -12.08 -117.1 -7.001
24.315 39.95 56.97 29.93 15.92 15.92 -2.059 -25.12 -27.04 -15.1 0.9609 -33.08 -41.04 -23.06 -25.12 -107.1 -45.03
24.32 27.87 66.99 27.87 18.94 2.883 -25.12 0.9609 -5.079 -11.12 -2.059 -9.06 -15.1 -25.12 -38.02 -81.13 -70.01
24.325 9.884 56.97 16.88 19.9 -12.08 -50.11 26.91 7.962 -9.06 0 13.86 5.903 -24.02 -45.03 -44.06 -82.09
24.33 0.9609 36.93 -2.059 9.884 -31.02 -59.03 33.91 13.86 -15.1 -15.1 35.97 25.94 -23.06 -53.13 -11.12 -83.05
24.335 -5.079 18.94 -8.099 4.942 -34.04 -46.12 31.98 7.962 -21 -28 47.91 33.91 -16.06 -53.13 18.94 -74.13
24.34 -3.02 14.96 -11.12 0.9609 -25.12 -22.1 13.86 -2.059 -31.02 -36.1 47.91 31.98 -14 -46.12 44.89 -60.13
