    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
19.505 -37.04 -21.03 -29.04 -37.04 -25.03 -17.03 19.89 -1.029 5.944 -13.03 31.89 21.95 17.95 7.888 59.9 31.89
19.51 -55.1 -29.04 -38.07 -51.1 -51.1 -24.01 0.9145 -12 -17.03 -26.06 16.92 21.95 1.943 -2.058 57.96 16.92
19.515 -60.01 -31.09 -40.01 -53.04 -55.1 -23.09 -8.002 -19.09 -31.09 -31.09 -1.029 21.95 -5.03 -11.09 42.98 2.972
19.52 -53.04 -29.04 -27.09 -41.04 -45.04 -13.03 -13.03 -13.03 -31.09 -23.09 -1.029 27.89 -9.031 -7.087 31.89 -5.03
19.525 -33.04 -13.03 -5.03 -15.09 -20 -4.001 -6.059 1.943 -17.03 -3.086 5.944 37.95 -4.001 1.943 26.98 -13.03
19.53 -11.09 0.9145 7.888 7.888 -1.029 1.943 0.9145 26.98 0.9145 1.943 25.95 41.95 -2.058 0.9145 28.92 -19.09
19.535 -2.058 6.973 15.89 27.89 11.89 -2.058 7.888 43.9 7.888 1.943 33.95 37.95 -7.087 0 25.95 -21.03
19.54 4.915 14.98 14.98 29.95 8.916 1.943 5.944 46.98 9.945 0 28.92 19.89 -14.06 -2.058 14.98 -21.03
19.545 6.973 14.98 4.915 17.95 -1.029 1.943 -3.086 32.92 1.943 -8.002 0.9145 0.9145 -24.01 -8.002 -2.058 -15.09
19.55 3.887 10.97 -3.086 0 -7.087 0 -29.04 7.888 -5.03 -13.03 -27.09 -29.04 -29.04 -7.087 -33.04 -5.03
19.555 8.916 8.916 -6.059 -9.031 -9.031 6.973 -51.1 -14.06 -13.03 -8.002 -54.07 -49.04 -21.03 1.943 -57.04 9.945
19.56 14.98 8.916 -6.059 -13.03 -3.086 11.89 -61.04 -31.09 -11.09 1.943 -66.07 -57.04 -7.087 9.945 -63.1 29.95
19.565 15.89 8.916 -3.086 -9.031 -2.058 13.95 -59.1 -31.09 -3.086 5.944 -55.1 -51.1 3.887 25.95 -51.1 45.95
19.57 11.89 4.915 -1.029 -5.03 -2.058 7.888 -45.04 -21.03 1.943 7.888 -33.04 -33.04 17.95 33.95 -25.03 53.96
19.575 1.943 0.9145 -3.086 -5.03 -7.087 0.9145 -27.09 -7.087 5.944 0 -5.03 -11.09 21.95 29.95 -2.058 49.96
19.58 -11.09 -1.029 -5.03 -9.031 -21.03 -11.09 -15.09 -2.058 5.944 -9.031 13.95 7.888 17.95 15.89 25.95 39.9
19.585 -27.09 -5.03 -3.086 -17.03 -35.09 -19.09 -9.031 0 1.943 -23.09 31.89 29.95 11.89 -2.058 47.9 27.89
19.59 -37.04 -5.03 0.9145 -21.03 -43.1 -21.03 -9.031 0.9145 0.9145 -31.09 41.95 53.96 9.945 -11.09 67.9 19.89
19.595 -39.1 -1.029 3.887 -21.03 -43.1 -17.03 -15.09 -1.029 -1.029 -27.09 45.95 75.9 13.95 -15.09 87.91 21.95
19.6 -33.04 -1.029 9.945 -17.03 -37.04 -9.031 -19.09 -2.058 0 -15.09 45.95 91.91 25.95 -7.087 99.91 27.89
19.605 -21.03 2.972 11.89 -9.031 -25.03 0.9145 -19.09 9.945 11.89 -1.029 41.95 99.91 37.95 1.943 99.91 31.89
19.61 -9.031 6.973 9.945 -3.086 -11.09 5.944 -19.09 23.89 27.89 5.944 33.95 95.91 45.95 11.89 83.91 29.95
19.615 -1.029 8.916 5.944 0.9145 -1.029 11.89 -17.03 33.95 41.95 11.89 23.89 77.96 43.9 11.89 51.9 19.89
19.62 0.9145 8.916 3.887 0 0.9145 11.89 -17.03 35.89 49.96 9.945 9.945 49.96 29.95 3.887 13.95 3.887
19.625 -1.029 6.973 3.887 1.943 -1.029 5.944 -17.03 31.89 47.9 1.943 0 17.95 9.945 -5.03 -15.09 -7.087
19.63 -5.03 2.972 7.888 1.943 -5.03 0 -17.03 19.89 37.95 -5.03 -5.03 -5.03 -5.03 -15.09 -37.04 -19.09
19.635 -5.03 2.972 11.89 1.943 -5.03 -2.058 -17.03 7.888 25.95 -13.03 -8.002 -23.09 -17.03 -17.03 -47.1 -21.03
19.64 -1.029 2.972 13.95 4.915 -1.029 1.943 -17.03 -2.058 15.89 -15.09 -14.06 -33.04 -14.06 -12 -47.1 -14.06
19.645 -1.029 2.972 9.945 -2.058 0.9145 9.945 -19.09 -9.031 9.945 -9.031 -17.03 -41.04 -7.087 -1.029 -43.1 -1.029
19.65 -7.087 -1.029 0 -4.001 0 15.89 -24.01 -19.09 5.944 0 -20 -39.1 2.972 8.916 -36.01 10.97
19.655 -19.09 -11.09 -5.03 -18.06 -10.06 17.95 -28.01 -27.09 5.944 0.9145 -22.06 -37.04 18.98 18.98 -24.01 30.98
19.66 -35.09 -27.09 -15.09 -31.09 -27.09 11.89 -31.09 -31.09 5.944 0 -21.03 -25.03 27.89 23.89 -7.087 49.96
19.665 -44.01 -39.1 -16 -34.07 -34.07 1.943 -24.01 -26.06 7.888 -1.029 -11.09 -7.087 36.92 26.98 16.92 64.93
19.67 -44.01 -37.04 -10.06 -30.06 -34.07 1.943 -16 -14.06 13.95 1.943 -1.029 10.97 42.98 26.98 42.98 71.9
19.675 -37.04 -29.04 -1.029 -17.03 -25.03 0.9145 -5.03 0.9145 23.89 -3.086 9.945 31.89 45.95 21.95 61.96 63.9
19.68 -28.01 -13.03 6.973 0.9145 -10.06 -1.029 1.943 10.97 31.89 -1.029 24.92 50.98 45.95 17.95 71.9 49.96
19.685 -24.01 0.9145 12.92 3.887 -1.029 -1.029 7.888 22.98 31.89 -5.03 38.98 60.93 33.95 5.944 69.96 30.98
19.69 -31.09 0.9145 13.95 3.887 -9.031 -3.086 13.95 29.95 21.95 -9.031 45.95 65.96 17.95 -1.029 67.9 5.944
19.695 -37.04 -3.086 11.89 0.9145 -20 -14.06 16.92 33.95 7.888 -20 50.98 68.93 3.887 -15.09 70.99 -7.087
19.7 -39.1 -17.03 3.887 -12 -34.07 -19.09 22.98 29.95 -5.03 -27.09 48.93 69.96 -4.001 -26.06 77.96 -16
19.705 -33.04 -25.03 -2.058 -19.09 -35.09 -19.09 19.89 23.89 -11.09 -27.09 41.95 67.9 -3.086 -29.04 81.96 -19.09
19.71 -15.09 -21.03 0.9145 -10.06 -20 -6.059 18.98 20.92 0 -15.09 31.89 65.96 1.943 -21.03 76.93 -10.06
19.715 3.887 -5.03 6.973 0.9145 3.887 4.915 16.92 23.89 12.92 -2.058 27.89 59.9 10.97 -8.002 54.98 -3.086
19.72 27.89 12.92 20.92 24.92 34.98 19.89 21.95 33.95 32.92 17.95 27.89 48.93 16.92 1.943 24.92 -5.03
19.725 43.9 36.92 38.98 46.98 61.96 28.92 26.98 49.96 48.93 25.95 29.95 41.95 16.92 2.972 -1.029 -5.03
19.73 51.9 50.98 47.9 62.99 70.99 26.98 34.98 58.99 52.93 27.89 29.95 33.95 13.95 1.943 -16 -8.002
19.735 51.9 50.98 49.96 63.9 63.9 21.95 31.89 57.96 47.9 17.95 23.89 21.95 7.888 0.9145 -21.03 -5.03
19.74 45.95 44.93 37.95 54.98 50.98 19.89 20.92 43.9 35.89 15.89 10.97 11.89 10.97 -1.029 -21.03 8.916
19.745 33.95 28.92 21.95 39.9 34.98 18.98 0.9145 25.95 25.95 16.92 -2.058 1.943 17.95 11.89 -18.06 31.89
19.75 17.95 14.98 5.944 19.89 23.89 17.95 -11.09 5.944 21.95 23.89 -13.03 -5.03 27.89 31.89 -17.03 57.96
19.755 8.916 4.915 0 3.887 17.95 22.98 -19.09 0 19.89 33.95 -10.06 -2.058 41.95 51.9 -11.09 74.99
19.76 2.972 -1.029 -4.001 -3.086 14.98 22.98 -17.03 -6.059 21.95 45.95 1.943 0.9145 49.96 63.9 1.943 77.96
19.765 -2.058 -5.03 -7.087 -19.09 11.89 21.95 -15.09 -11.09 23.89 41.95 11.89 9.945 47.9 61.96 9.945 67.9
19.77 -1.029 -7.087 -10.06 -28.01 8.916 18.98 -14.06 -16 25.95 36.92 17.95 20.92 36.92 46.98 24.92 49.96
19.775 1.943 -13.03 -14.06 -32.01 2.972 11.89 -18.06 -26.06 19.89 20.92 9.945 15.89 16.92 20.92 26.98 22.98
19.78 -5.03 -17.03 -17.03 -31.09 -1.029 1.943 -29.04 -37.04 7.888 0 -7.087 1.943 -7.087 -3.086 15.89 -3.086
19.785 -13.03 -15.09 -13.03 -24.01 -12 -3.086 -36.01 -39.1 -9.031 -12 -24.01 -11.09 -32.01 -22.06 2.972 -30.06
19.79 -21.03 -15.09 -7.087 -12 -20 -13.03 -36.01 -35.09 -33.04 -28.01 -32.01 -23.09 -52.01 -38.07 -4.001 -48.01
19.795 -31.09 -9.031 -1.029 -7.087 -31.09 -23.09 -33.04 -27.09 -51.1 -39.1 -31.09 -33.04 -63.1 -45.04 -15.09 -61.04
19.8 -39.1 -7.087 -2.058 -2.058 -41.04 -33.04 -25.03 -13.03 -63.1 -45.04 -20 -35.09 -70.07 -48.01 -22.06 -70.07
19.805 -41.04 -3.086 1.943 -3.086 -43.1 -35.09 -17.03 -2.058 -63.1 -43.1 -6.059 -33.04 -73.05 -53.04 -31.09 -83.11
19.81 -37.04 -1.029 5.944 0.9145 -35.09 -29.04 -9.031 11.89 -51.1 -37.04 -3.086 -31.09 -73.05 -57.04 -43.1 -93.05
19.815 -25.03 6.973 9.945 0 -19.09 -15.09 -5.03 21.95 -31.09 -27.09 -9.031 -31.09 -71.1 -59.1 -51.1 -97.05
19.82 -5.03 18.98 11.89 5.944 3.887 3.887 -7.087 23.89 -9.031 -13.03 -21.03 -33.04 -65.04 -57.04 -51.1 -89.05
19.825 11.89 32.92 11.89 13.95 33.95 27.89 -11.09 15.89 7.888 0 -31.09 -37.04 -51.1 -41.04 -45.04 -65.04
19.83 31.89 46.98 9.945 19.89 59.9 49.96 -21.03 1.943 27.89 23.89 -35.09 -39.1 -31.09 -15.09 -31.09 -29.04
19.835 41.95 54.98 5.944 23.89 73.96 61.96 -29.04 -5.03 43.9 47.9 -27.09 -35.09 -9.031 11.89 -13.03 7.888
19.84 39.9 54.98 1.943 25.95 69.96 61.96 -35.09 -9.031 55.9 61.96 -9.031 -23.09 9.945 41.95 0 45.95
19.845 23.89 44.93 1.943 25.95 51.9 49.96 -35.09 -1.029 59.9 61.96 3.887 -3.086 31.89 63.9 15.89 73.96
19.85 0 26.98 1.943 19.89 23.89 27.89 -31.09 11.89 53.96 45.95 21.95 15.89 47.9 71.9 35.89 91.91
19.855 -19.09 6.973 1.943 11.89 0.9145 5.944 -25.03 29.95 39.9 23.89 35.89 43.9 59.9 69.96 57.96 103.9
19.86 -37.04 -7.087 3.887 3.887 -15.09 -7.087 -15.09 43.9 23.89 1.943 43.9 67.9 67.9 59.9 81.96 107.9
19.865 -45.04 -15.09 3.887 0 -17.03 -15.09 -7.087 49.96 11.89 -1.029 49.96 85.96 71.9 47.9 97.97 106
19.87 -39.1 -11.09 7.888 1.943 -5.03 -11.09 0.9145 49.96 11.89 -2.058 51.9 95.91 71.9 37.95 100.9 93.97
19.875 -27.09 -1.029 9.945 5.944 7.888 -1.029 0 43.9 19.89 9.945 49.96 91.91 67.9 27.89 81.96 75.9
19.88 -12 4.915 10.97 7.888 19.89 8.916 0.9145 33.95 29.95 22.98 37.95 75.9 56.93 18.98 52.93 45.95
19.885 -2.058 10.97 6.973 3.887 24.92 18.98 -11.09 22.98 31.89 28.92 18.98 45.95 36.92 4.915 12.92 9.945
19.89 0.9145 6.973 -2.058 0.9145 15.89 21.95 -31.09 5.944 19.89 23.89 -1.029 9.945 1.943 -7.087 -19.09 -27.09
19.895 1.943 0.9145 -4.001 -5.03 2.972 18.98 -51.1 -4.001 0 10.97 -26.06 -22.06 -32.01 -26.06 -52.01 -69.05
19.9 -4.001 0.9145 -10.06 -5.03 -4.001 8.916 -65.04 -22.06 -19.09 -4.001 -48.01 -66.07 -74.08 -46.07 -81.05 -103.1
19.905 -13.03 -1.029 -11.09 -3.086 -19.09 -3.086 -75.1 -43.1 -47.1 -29.04 -71.1 -111.1 -119 -69.05 -115.1 -127
19.91 -21.03 0.9145 -6.059 -2.058 -30.06 -19.09 -77.05 -60.01 -73.05 -49.04 -84.02 -152 -153.1 -85.05 -145.1 -137.1
19.915 -37.04 2.972 -3.086 0.9145 -45.04 -37.04 -77.05 -80.02 -99.11 -71.1 -89.05 -182.1 -179 -97.05 -166.1 -130.1
19.92 -49.04 -1.029 -1.029 -5.03 -65.04 -51.1 -75.1 -97.05 -121.1 -81.05 -85.05 -197.1 -181.1 -95.11 -171 -113.1
19.925 -58.07 -5.03 0.9145 -18.06 -77.05 -54.07 -65.04 -99.11 -137.1 -80.02 -71.1 -183 -160 -80.02 -149.1 -84.02
19.93 -65.04 -9.031 0 -32.01 -86.08 -50.07 -51.1 -88.02 -135 -70.07 -54.07 -153.1 -119 -57.04 -114.1 -48.01
19.935 -67.1 -17.03 -7.087 -43.1 -87.11 -39.1 -37.04 -67.1 -117.1 -57.04 -39.1 -107.1 -73.05 -35.09 -69.05 -17.03
19.94 -62.07 -15.09 -11.09 -38.07 -75.1 -24.01 -25.03 -39.1 -86.08 -38.07 -29.04 -58.07 -26.06 -15.09 -26.06 6.973
19.945 -50.07 -13.03 -11.09 -23.09 -48.01 -5.03 -13.03 -16 -46.07 -22.06 -16 -17.03 6.973 -4.001 6.973 27.89
19.95 -33.04 0.9145 -5.03 -3.086 -15.09 3.887 -1.029 0.9145 -9.031 -5.03 -3.086 9.945 33.95 0.9145 39.9 35.89
19.955 -17.03 10.97 3.887 15.89 12.92 18.98 7.888 11.89 21.95 9.945 16.92 41.95 55.9 4.915 70.99 43.9
19.96 -2.058 20.92 15.89 29.95 37.95 25.95 25.95 23.89 43.9 23.89 41.95 65.96 70.99 17.95 95.91 47.9
19.965 0.9145 18.98 20.92 30.98 45.95 33.95 39.9 32.92 57.96 37.95 58.99 82.99 82.99 34.98 103.9 47.9
19.97 0.9145 12.92 15.89 19.89 47.9 35.89 47.9 35.89 63.9 45.95 65.96 81.96 86.99 45.95 93.97 43.9
19.975 1.943 6.973 7.888 5.944 40.92 42.98 47.9 33.95 59.9 51.9 50.98 69.96 75.9 48.93 64.93 31.89
19.98 7.888 4.915 0 0.9145 33.95 49.96 41.95 27.89 47.9 49.96 29.95 49.96 57.96 37.95 27.89 5.944
19.985 22.98 16.92 3.887 1.943 32.92 57.96 35.89 24.92 40.92 50.98 12.92 33.95 32.92 20.92 2.972 -15.09
19.99 36.92 30.98 5.944 12.92 35.89 60.93 31.89 23.89 30.98 50.98 3.887 24.92 10.97 5.944 -6.059 -46.07
19.995 43.9 42.98 11.89 19.89 35.89 51.9 31.89 13.95 23.89 43.9 3.887 19.89 -3.086 -9.031 -13.03 -61.04
20 43.9 40.92 8.916 14.98 30.98 40.92 23.89 0.9145 17.95 34.98 2.972 13.95 -11.09 -13.03 -18.06 -60.01
20.005 22.98 24.92 -1.029 0 13.95 26.98 7.888 -23.09 11.89 24.92 -5.03 -1.029 -12 -12 -27.09 -46.07
20.01 -2.058 -1.029 -23.09 -31.09 -7.087 5.944 -7.087 -55.1 1.943 7.888 -25.03 -31.09 -9.031 -7.087 -43.1 -23.09
20.015 -25.03 -19.09 -41.04 -64.02 -31.09 -5.03 -31.09 -84.02 -5.03 -5.03 -43.1 -56.01 -7.087 -3.086 -54.07 -4.001
20.02 -41.04 -35.09 -54.07 -83.11 -54.07 -19.09 -41.04 -100 -23.09 -19.09 -58.07 -72.02 -7.087 0.9145 -55.1 4.915
20.025 -51.1 -41.04 -55.1 -87.11 -67.1 -33.04 -41.04 -95.11 -41.04 -33.04 -55.1 -63.1 -13.03 0.9145 -43.1 7.888
20.03 -46.07 -37.04 -50.07 -75.1 -70.07 -36.01 -25.03 -76.02 -55.1 -36.01 -32.01 -38.07 -16 -1.029 -15.09 17.95
20.035 -36.01 -31.09 -40.01 -57.04 -64.02 -34.07 -3.086 -50.07 -59.1 -32.01 -4.001 -4.001 -14.06 4.915 6.973 33.95
20.04 -27.09 -27.09 -31.09 -43.1 -55.1 -29.04 11.89 -33.04 -55.1 -23.09 11.89 17.95 -5.03 17.95 27.89 51.9
20.045 -18.06 -27.09 -22.06 -35.09 -44.01 -18.06 25.95 -22.06 -43.1 -8.002 22.98 33.95 2.972 34.98 38.98 69.96
20.05 -16 -29.04 -16 -31.09 -35.09 -8.002 31.89 -23.09 -25.03 1.943 17.95 33.95 12.92 42.98 34.98 73.96
20.055 -17.03 -27.09 -9.031 -25.03 -23.09 -1.029 33.95 -23.09 -9.031 1.943 3.887 27.89 17.95 39.9 25.95 63.9
20.06 -9.031 -21.03 -3.086 -15.09 -11.09 0 31.89 -17.03 0 7.888 -1.029 21.95 19.89 27.89 18.98 41.95
20.065 -2.058 -9.031 0 0.9145 0 7.888 33.95 -5.03 9.945 13.95 -5.03 25.95 19.89 13.95 15.89 13.95
20.07 15.89 0.9145 7.888 17.95 23.89 19.89 37.95 9.945 23.89 25.95 0.9145 37.95 23.89 1.943 19.89 -9.031
20.075 33.95 12.92 15.89 39.9 47.9 29.95 45.95 31.89 37.95 35.89 1.943 49.96 25.95 -1.029 19.89 -31.09
20.08 41.95 16.92 19.89 57.96 67.9 35.89 49.96 45.95 47.9 43.9 5.944 49.96 21.95 -1.029 11.89 -49.04
20.085 39.9 16.92 21.95 65.96 75.9 33.95 49.96 49.96 51.9 43.9 0 33.95 5.944 -1.029 -1.029 -59.1
20.09 25.95 14.98 17.95 59.9 69.96 23.89 43.9 39.9 45.95 35.89 -9.031 5.944 -11.09 -2.058 -23.09 -61.04
20.095 7.888 8.916 11.89 43.9 51.9 5.944 33.95 19.89 31.89 23.89 -21.03 -17.03 -33.04 1.943 -39.1 -51.1
20.1 -5.03 2.972 3.887 23.89 29.95 -7.087 21.95 0 13.95 13.95 -27.09 -37.04 -39.1 11.89 -45.04 -29.04
20.105 -19.09 -1.029 -3.086 3.887 9.945 -19.09 11.89 -9.031 0.9145 5.944 -23.09 -41.04 -29.04 23.89 -39.1 0.9145
20.11 -31.09 -11.09 -13.03 -7.087 0.9145 -27.09 1.943 -17.03 -9.031 1.943 -15.09 -31.09 -5.03 39.9 -29.04 23.89
20.115 -39.1 -23.09 -21.03 -17.03 -9.031 -29.04 0.9145 -16 -15.09 0 -5.03 -13.03 17.95 51.9 -19.09 47.9
20.12 -47.1 -35.09 -21.03 -21.03 -19.09 -29.04 0.9145 -13.03 -17.03 0 0 0 43.9 57.96 -13.03 61.96
20.125 -51.1 -43.1 -15.09 -23.09 -25.03 -31.09 3.887 -6.059 -13.03 0 7.888 21.95 61.96 56.93 -5.03 66.99
20.13 -51.1 -45.04 -3.086 -21.03 -31.09 -33.04 15.89 0.9145 0.9145 0 21.95 44.93 71.9 46.98 1.943 62.99
20.135 -49.04 -41.04 0 -17.03 -27.09 -33.04 29.95 11.89 11.89 3.887 35.89 63.9 79.91 35.89 23.89 45.95
20.14 -40.01 -31.09 3.887 -15.09 -21.03 -31.09 39.9 27.89 25.95 4.915 43.9 80.93 75.9 24.92 41.95 26.98
20.145 -32.01 -27.09 1.943 -11.09 -11.09 -27.09 39.9 37.95 31.89 4.915 47.9 82.99 65.96 10.97 57.96 4.915
20.15 -27.09 -23.09 -2.058 -9.031 -3.086 -21.03 37.95 43.9 27.89 3.887 45.95 71.9 49.96 -1.029 65.96 -11.09
20.155 -20 -21.03 -1.029 -5.03 0.9145 -14.06 36.92 47.9 15.89 2.972 35.89 58.99 30.98 -12 67.9 -25.03
20.16 -18.06 -23.09 -3.086 -2.058 0.9145 -10.06 34.98 50.98 0 1.943 25.95 40.92 10.97 -19.09 59.9 -39.1
20.165 -13.03 -19.09 -2.058 5.944 0 -7.087 33.95 49.96 -3.086 -1.029 17.95 21.95 -3.086 -29.04 45.95 -55.1
20.17 -3.086 -9.031 2.972 16.92 0.9145 -4.001 30.98 47.9 -6.059 -7.087 3.887 1.943 -22.06 -37.04 19.89 -70.07
20.175 1.943 -3.086 0.9145 16.92 1.943 0 16.92 32.92 -10.06 -13.03 -9.031 -31.09 -44.01 -44.01 -13.03 -92.02
20.18 7.888 -3.086 -3.086 3.887 -5.03 0.9145 -2.058 7.888 -19.09 -17.03 -29.04 -69.05 -69.05 -55.1 -55.1 -107.1
20.185 12.92 -5.03 -18.06 -8.002 -14.06 1.943 -13.03 -20 -34.07 -18.06 -50.07 -107.1 -87.11 -57.04 -85.05 -106.1
20.19 9.945 -13.03 -34.07 -32.01 -23.09 -3.086 -28.01 -56.01 -52.01 -21.03 -68.02 -136 -92.02 -51.1 -99.11 -92.02
20.195 -2.058 -23.09 -51.1 -55.1 -31.09 -7.087 -43.1 -89.05 -65.04 -27.09 -83.11 -151 -87.11 -43.1 -95.11 -63.1
20.2 -10.06 -33.04 -64.02 -72.02 -35.09 -15.09 -56.01 -108 -66.07 -28.01 -91.11 -153.1 -74.08 -23.09 -83.11 -27.09
20.205 -26.06 -41.04 -71.1 -85.05 -44.01 -22.06 -66.07 -118.1 -67.1 -33.04 -93.05 -148 -60.01 -3.086 -71.1 0
20.21 -39.1 -45.04 -74.08 -92.02 -58.07 -28.01 -74.08 -119 -72.02 -33.04 -89.05 -132 -50.07 4.915 -65.04 23.89
20.215 -46.07 -49.04 -71.1 -93.05 -72.02 -32.01 -72.02 -112 -77.05 -33.04 -73.05 -110.1 -42.07 13.95 -57.04 39.9
20.22 -44.01 -53.04 -62.07 -82.08 -77.05 -33.04 -60.01 -94.08 -86.08 -30.06 -49.04 -75.1 -34.07 13.95 -35.09 47.9
20.225 -41.04 -51.1 -45.04 -65.04 -75.1 -29.04 -41.04 -69.05 -85.05 -27.09 -23.09 -33.04 -21.03 11.89 -5.03 47.9
20.23 -29.04 -39.1 -28.01 -42.07 -53.04 -23.09 -20 -38.07 -64.02 -17.03 0.9145 8.916 0 15.89 25.95 44.93
20.235 -22.06 -27.09 -12 -24.01 -30.06 -11.09 -1.029 -8.002 -30.06 -4.001 20.92 47.9 19.89 15.89 59.9 38.98
20.24 -13.03 -17.03 -1.029 -5.03 -1.029 -3.086 9.945 9.945 1.943 5.944 33.95 75.9 43.9 17.95 77.96 31.89
20.245 -3.086 -1.029 6.973 4.915 18.98 2.972 24.92 34.98 36.92 17.95 43.9 93.97 60.93 22.98 87.91 30.98
20.25 1.943 4.915 18.98 20.92 38.98 10.97 38.98 51.9 56.93 29.95 53.96 99.91 70.99 23.89 89.96 32.92
20.255 9.945 10.97 25.95 33.95 47.9 15.89 45.95 67.9 65.96 29.95 63.9 93.97 67.9 21.95 87.91 29.95
20.26 18.98 16.92 29.95 45.95 56.93 20.92 50.98 74.99 61.96 28.92 63.9 80.93 52.93 21.95 73.96 21.95
20.265 22.98 18.98 29.95 51.9 55.9 18.98 46.98 71.9 49.96 20.92 53.96 54.98 22.98 10.97 43.9 0
20.27 25.95 22.98 25.95 55.9 55.9 13.95 33.95 59.9 31.89 7.888 31.89 19.89 -11.09 0.9145 1.943 -27.09
20.275 26.98 28.92 21.95 55.9 53.96 7.888 19.89 43.9 15.89 0.9145 0 -12 -45.04 -14.06 -41.04 -58.07
20.28 30.98 42.98 23.89 57.96 55.9 7.888 7.888 28.92 7.888 -1.029 -23.09 -48.01 -63.1 -26.06 -83.11 -74.08
20.285 39.9 54.98 25.95 59.9 59.9 9.945 1.943 17.95 11.89 1.943 -41.04 -71.1 -57.04 -33.04 -111.1 -71.1
20.29 49.96 68.93 27.89 55.9 61.96 15.89 -2.058 8.916 21.95 9.945 -43.1 -80.02 -33.04 -24.01 -115.1 -42.07
20.295 51.9 68.93 23.89 47.9 61.96 21.95 1.943 2.972 31.89 17.95 -33.04 -79.11 0.9145 -10.06 -101.1 -4.001
20.3 47.9 60.93 15.89 33.95 53.96 25.95 7.888 -2.058 35.89 27.89 -17.03 -67.1 25.95 5.944 -77.05 25.95
20.305 33.95 40.92 3.887 17.95 35.89 21.95 11.89 -2.058 29.95 27.89 -1.029 -45.04 43.9 23.89 -45.04 53.96
20.31 13.95 16.92 -3.086 1.943 13.95 11.89 15.89 -3.086 15.89 21.95 5.944 -17.03 51.9 33.95 -9.031 67.9
20.315 -1.029 -1.029 -13.03 -7.087 -7.087 0.9145 17.95 -1.029 1.943 9.945 13.95 5.944 49.96 31.89 19.89 69.96
20.32 -17.03 -21.03 -21.03 -21.03 -29.04 -17.03 13.95 -1.029 -9.031 -3.086 19.89 29.95 41.95 21.95 47.9 61.96
20.325 -27.09 -35.09 -29.04 -39.1 -49.04 -31.09 7.888 -5.03 -25.03 -21.03 21.95 43.9 25.95 3.887 63.9 43.9
20.33 -33.04 -45.04 -37.04 -53.04 -65.04 -37.04 0 -17.03 -41.04 -35.09 21.95 45.95 7.888 -11.09 65.96 19.89
20.335 -33.04 -47.1 -35.09 -57.04 -71.1 -35.09 -2.058 -27.09 -55.1 -43.1 19.89 39.9 -7.087 -29.04 55.9 -1.029
20.34 -27.09 -37.04 -23.09 -47.1 -65.04 -27.09 5.944 -27.09 -63.1 -43.1 19.89 29.95 -21.03 -41.04 39.9 -25.03
20.345 -15.09 -15.09 0.9145 -19.09 -47.1 -19.09 21.95 -13.03 -57.04 -33.04 25.95 21.95 -25.03 -49.04 23.89 -47.1
20.35 0.9145 6.973 21.95 11.89 -21.03 -11.09 41.95 9.945 -37.04 -19.09 35.89 15.89 -21.03 -53.04 7.888 -65.04
20.355 14.98 32.92 43.9 43.9 1.943 -5.03 53.96 38.98 -13.03 -5.03 40.92 7.888 -13.03 -57.04 -3.086 -83.11
20.36 32.92 48.93 51.9 63.9 23.89 -2.058 51.9 52.93 7.888 3.887 36.92 0.9145 -7.087 -57.04 -27.09 -99.11
20.365 45.95 50.98 51.9 67.9 37.95 9.945 35.89 47.9 25.95 15.89 19.89 -15.09 -9.031 -55.1 -57.04 -115.1
20.37 58.99 44.93 41.95 63.9 47.9 25.95 13.95 32.92 36.92 25.95 -1.029 -33.04 -13.03 -49.04 -83.11 -125.1
20.375 62.99 36.92 33.95 54.98 51.9 39.9 -1.029 10.97 40.92 31.89 -16 -47.1 -19.09 -42.07 -95.11 -129.1
20.38 57.96 24.92 21.95 41.95 49.96 45.95 -17.03 -5.03 35.89 33.95 -31.09 -55.1 -21.03 -37.04 -93.05 -125.1
20.385 43.9 10.97 7.888 22.98 35.89 39.9 -28.01 -15.09 24.92 29.95 -37.04 -57.04 -23.09 -28.01 -76.02 -113.1
20.39 21.95 -7.087 -7.087 0.9145 11.89 22.98 -40.01 -25.03 2.972 21.95 -39.1 -55.1 -25.03 -20 -52.01 -87.11
20.395 -1.029 -31.09 -25.03 -19.09 -15.09 0 -49.04 -33.04 -19.09 7.888 -37.04 -49.04 -29.04 -5.03 -27.09 -45.04
20.4 -20 -51.1 -34.07 -34.07 -34.07 -10.06 -52.01 -36.01 -39.1 2.972 -28.01 -36.01 -29.04 10.97 1.943 0.9145
20.405 -24.01 -61.04 -32.01 -38.07 -40.01 -18.06 -44.01 -28.01 -45.04 1.943 -9.031 -18.06 -19.09 33.95 30.98 56.93
20.41 -17.03 -59.1 -21.03 -29.04 -29.04 -19.09 -25.03 -13.03 -33.04 -3.086 9.945 0 0.9145 45.95 61.96 103.9
20.415 -7.087 -43.1 0 -13.03 -10.06 -18.06 1.943 6.973 -12 -2.058 44.93 26.98 15.89 47.9 90.99 132.9
20.42 1.943 -25.03 12.92 -1.029 2.972 -19.09 21.95 28.92 1.943 -6.059 73.96 50.98 31.89 40.92 107.9 136.9
20.425 1.943 -9.031 25.95 7.888 11.89 -23.09 37.95 37.95 9.945 -9.031 93.97 71.9 41.95 31.89 107.9 123.9
