    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
29.455 0.9438 7 -7 0.9438 -7 0 -15.02 -21 -21 -17.07 9.989 -7 -25.01 -23.04 -11.01 -25.01
29.46 -1.022 14.94 -6.056 1.966 -10.07 -5.034 -19.03 -28 -40.03 -31.07 4.955 -13.06 -35 -19.03 -13.06 -25.01
29.465 4.955 16.99 -4.011 1.966 -10.07 -7 -16.04 -28 -50.02 -33.03 2.989 -17.07 -35 -9.045 -9.045 -17.07
29.47 9.989 21 -3.067 0 -7 0.9438 -15.02 -23.04 -49 -27.06 1.966 -17.07 -23.04 1.966 -5.034 -1.022
29.475 16.99 21 -4.011 0.9438 -4.011 9.989 -14 -14 -36.02 -9.045 2.989 -12.03 -3.067 19.98 -1.022 14
29.48 23.99 21 -6.056 1.966 -5.034 26.98 -18.01 -10.07 -18.01 3.933 -1.022 -6.056 14.94 33.98 0.9438 29.97
29.485 23.99 28.94 -9.045 -1.022 -11.01 33.98 -25.01 -9.045 -3.067 17.93 0.9438 -1.022 33.98 42 -2.045 35.94
29.49 33.98 44.99 -4.011 -2.045 -11.01 36.97 -20.06 -7 8.966 25.96 1.966 -1.022 44.99 42 4.955 33.98
29.495 50.97 60.96 0 10.93 -2.045 32.96 -14 -5.034 17.93 25.96 0 2.989 49 29.97 8.966 28.94
29.5 73.93 78.97 9.989 23.99 9.989 29.97 -2.045 0 25.96 21.94 5.978 9.989 47.98 14 17.93 19.98
29.505 101.9 91 22.97 42 33.98 30.99 17.93 14.94 35 17.93 21 21.94 44.99 0.9438 28.94 18.96
29.51 124 103 38.93 60.96 60.96 33.98 36.97 29.97 40.98 17.93 33.98 31.93 43.97 -4.011 42 21
29.515 133.9 111 49.94 73.93 79.99 35.94 49.94 51.99 49.94 15.97 43.97 43.97 39.96 -7 45.93 21.94
29.52 133 121 56.94 86.99 88.96 37.99 57.97 66.93 54.98 14 51.99 47.98 36.97 -5.034 44.99 15.97
29.525 122.9 129 59.93 92.97 89.98 32.96 53.96 75.98 56 10.93 45.93 49 35 -7 31.93 3.933
29.53 112 126.9 50.97 91 82.98 28.94 45.93 77.94 54.98 7 30.99 37.99 25.96 -13.06 17.93 -2.045
29.535 96.98 108.9 39.96 77 70 22.97 35.94 65.99 45.93 7 14 28.94 21 -11.01 1.966 -11.01
29.54 84.94 84.94 22.97 54.98 52.93 19.98 21.94 54.98 38.93 11.96 0 19.98 16.99 -3.067 2.989 -7
29.545 70 54.98 5.978 29.97 28 14 7.944 31.93 25.96 17.93 -5.034 15.97 14 1.966 7.944 0.9438
29.55 51.99 30.99 -4.011 8.966 4.955 11.96 -1.022 9.989 14.94 21.94 -3.067 7.944 17.93 14.94 17.93 8.966
29.555 25.96 8.966 -12.03 -1.022 -15.02 4.955 -9.045 -6.056 0.9438 19.98 -2.045 1.966 10.93 21 14.94 7
29.56 5.978 -1.022 -15.02 -9.045 -31.07 1.966 -17.07 -25.01 -11.01 11.96 -5.034 -15.02 1.966 11.96 0 0.9438
29.565 0 -3.067 -9.045 -8.022 -38.07 0.9438 -18.01 -35 -21 -2.045 -7 -30.04 -6.056 0 -18.01 -12.03
29.57 -5.034 -5.034 -2.045 -5.034 -35 4.955 -16.04 -35 -28 -7 -13.06 -42 -20.06 -7 -38.07 -27.06
29.575 0.9438 -7 0.9438 -1.022 -25.01 7.944 -17.07 -33.03 -27.06 -9.045 -23.04 -45.07 -25.01 -9.045 -51.04 -33.03
29.58 7.944 -3.067 1.966 1.966 -13.06 10.93 -12.03 -30.04 -20.06 -9.045 -28 -36.02 -24.07 -3.067 -51.04 -33.03
29.585 16.99 0.9438 -4.011 0 -4.011 7.944 -14 -28 -14 -5.034 -32.01 -28 -19.03 -2.045 -43.02 -31.07
29.59 19.98 -1.022 -13.06 -7 0.9438 1.966 -19.03 -33.03 -13.06 -3.067 -33.03 -25.01 -15.02 -2.045 -33.03 -27.06
29.595 18.96 0.9438 -18.01 -14 1.966 -5.034 -22.02 -36.02 -18.01 -7 -28 -23.04 -11.01 -7 -19.03 -21
29.6 12.98 -5.034 -22.02 -26.03 -2.045 -17.07 -27.06 -40.03 -22.02 -17.07 -20.06 -23.04 -9.045 -25.01 -5.034 -13.06
29.605 -2.045 -17.07 -21 -35 -9.045 -27.06 -27.06 -41.06 -27.06 -29.02 -9.045 -23.04 -9.045 -39.01 1.966 -3.067
29.61 -8.022 -23.04 -17.07 -38.07 -18.01 -31.07 -23.04 -37.04 -25.01 -37.04 0.9438 -23.04 -7 -47.03 5.978 -2.045
29.615 -18.01 -25.01 -11.01 -37.04 -27.06 -27.06 -17.07 -31.07 -19.03 -37.04 3.933 -23.04 -5.034 -43.02 1.966 0
29.62 -21 -25.01 -1.022 -21 -29.02 -15.02 -11.01 -19.03 -9.045 -29.02 3.933 -25.01 0.9438 -35 -3.067 -2.045
29.625 -13.06 -13.06 5.978 -2.045 -23.04 -1.022 -1.022 0.9438 -2.045 -15.02 1.966 -23.04 3.933 -25.01 -13.06 -1.022
29.63 0.9438 -1.022 19.98 28 -7 3.933 1.966 17.93 11.96 -1.022 -2.045 -19.03 11.96 -19.03 -15.02 -1.022
29.635 7.944 12.98 31.93 53.96 5.978 5.978 11.96 39.96 25.96 0 -2.045 -9.045 19.98 -15.02 -5.034 1.966
29.64 11.96 22.97 37.99 65.99 23.99 1.966 19.98 51.99 33.98 1.966 1.966 -2.045 29.97 -9.045 5.978 14
29.645 9.989 22.97 35.94 65.99 33.98 -2.045 25.96 53.96 37.99 0 9.989 11.96 35.94 0.9438 19.98 23.99
29.65 3.933 16.99 25.96 51.99 37.99 -2.045 25.96 45.93 33.98 0 17.93 21.94 39.96 7.944 23.99 28
29.655 0 0.9438 9.989 31.93 31.93 0 21.94 31.93 28 3.933 17.93 25.96 39.96 21.94 19.98 25.96
29.66 0 -13.06 -7 9.989 19.98 5.978 9.989 15.97 17.93 9.989 11.96 25.96 39.96 31.93 9.989 21.94
29.665 -2.045 -31.07 -29.02 -7 3.933 5.978 -2.045 1.966 11.96 15.97 1.966 21.94 37.99 37.99 1.966 21.94
29.67 -3.067 -45.07 -45.07 -25.01 -7 0 -9.045 -3.067 5.978 21.94 -3.067 19.98 37.99 39.96 0 23.99
29.675 -15.02 -53.01 -53.01 -39.01 -23.04 -3.067 -15.02 -9.045 3.933 23.99 -9.045 17.93 37.99 43.97 3.933 25.96
29.68 -27.06 -55.06 -51.04 -47.03 -37.04 -9.045 -21 -9.045 0 25.96 -11.01 15.97 35.94 49.94 5.978 21.94
29.685 -39.01 -55.06 -45.07 -55.06 -49 -7 -27.06 -13.06 -1.022 23.99 -11.01 7.944 29.97 56 0 9.989
29.69 -47.03 -63 -43.02 -65.04 -63 -3.067 -37.04 -23.04 -13.06 19.98 -17.07 -3.067 15.97 51.99 -13.06 -5.034
29.695 -55.06 -75.03 -45.07 -81.01 -79.04 -1.022 -51.04 -43.02 -29.02 7.944 -31.07 -29.02 -2.045 37.99 -39.01 -25.01
29.7 -63 -91 -53.01 -97.06 -95.01 -3.067 -69.06 -69.06 -43.02 0.9438 -49 -61.03 -15.02 14 -65.04 -39.01
29.705 -69.06 -97.06 -55.06 -103 -107 -7 -81.01 -91 -55.06 -11.01 -60.01 -91 -31.07 -5.034 -81.01 -41.06
29.71 -67.01 -87.07 -45.07 -93.04 -109 -9.045 -85.02 -99.02 -57.02 -19.03 -62.06 -111.1 -35 -23.04 -79.04 -33.03
29.715 -57.02 -61.03 -25.01 -65.04 -97.06 -3.067 -77 -89.03 -47.03 -17.07 -57.02 -117 -31.07 -31.07 -63 -21
29.72 -39.01 -29.02 -3.067 -31.07 -71.02 4.955 -55.06 -61.03 -28 -10.07 -46.01 -104.1 -18.01 -26.03 -41.06 -7
29.725 -17.07 -3.067 7.944 -1.022 -39.01 16.99 -27.06 -27.06 -6.056 -2.045 -34.06 -78.02 -2.045 -18.01 -19.03 -2.045
29.73 -2.045 7 14 9.989 -9.045 23.99 -2.045 0 7.944 -2.045 -23.04 -47.03 9.989 -9.045 -7 -2.045
29.735 9.989 8.966 9.989 12.98 7.944 26.98 26.98 22.97 22.97 4.955 -6.056 -14 24.93 0 0.9438 -2.045
29.74 15.97 4.955 3.933 8.966 19.98 18.96 44.99 38.93 32.96 8.966 7.944 10.93 35 0.9438 5.978 0.9438
29.745 17.93 0.9438 0 3.933 23.99 9.989 56 45.93 35.94 7.944 28 29.97 35.94 5.978 14 0.9438
29.75 21 -1.022 -2.045 4.955 21.94 5.978 60.96 54.98 37.99 7.944 42.94 45.93 39.96 15.97 21.94 0
29.755 18.96 -5.034 0.9438 2.989 19.98 0 56.94 50.97 36.97 3.933 49 47.98 31.93 17.93 24.93 3.933
29.76 9.989 -15.02 0.9438 0.9438 14 -2.045 45.93 43.97 31.93 0 39.96 42 29.97 17.93 19.98 0
29.765 0 -17.07 -2.045 -10.07 5.978 -1.022 33.98 31.93 31.93 1.966 28.94 32.96 28.94 18.96 12.98 0
29.77 -5.034 -23.04 -7 -21 0.9438 0 24.93 18.96 26.98 10.93 15.97 24.93 25.96 14 5.978 -5.034
29.775 -14 -23.04 -4.011 -24.07 0.9438 3.933 19.98 11.96 28 22.97 4.955 21 29.97 11.96 8.966 -7
29.78 -11.01 -21 -3.067 -19.03 2.989 7.944 12.98 8.966 26.98 35 3.933 21 31.93 11.96 7.944 0.9438
29.785 -5.034 -15.02 0 -8.022 9.989 16.99 5.978 11.96 28 35.94 0 19.98 36.97 12.98 7 8.966
29.79 0.9438 -13.06 -3.067 -2.045 15.97 25.96 -1.022 9.989 23.99 33.98 -9.045 14 35.94 15.97 -1.022 17.93
29.795 0.9438 -9.045 -8.022 2.989 17.93 31.93 -10.07 0.9438 18.96 25.96 -24.07 -2.045 35.94 19.98 -12.03 17.93
29.8 2.989 -7 -15.02 -1.022 17.93 42 -22.02 -8.022 14 19.98 -34.06 -15.02 33.98 25.96 -23.04 9.989
29.805 3.933 -5.034 -15.02 -1.022 17.93 39.96 -29.02 -23.04 7.944 14 -37.04 -35 28 19.98 -29.02 0
29.81 9.989 0.9438 -9.045 1.966 23.99 40.98 -26.03 -28 4.955 16.99 -33.03 -48.06 22.97 10.93 -29.02 -3.067
29.815 14 8.966 -3.067 0.9438 28 36.97 -22.02 -26.03 4.955 16.99 -30.04 -52.07 14.94 -2.045 -27.06 -5.034
29.82 17.93 16.99 0.9438 5.978 31.93 25.96 -19.03 -19.03 5.978 9.989 -31.07 -51.04 14 -17.07 -29.02 -1.022
29.825 15.97 18.96 -1.022 5.978 31.93 18.96 -15.02 -7 12.98 4.955 -30.04 -44.04 18.96 -22.02 -31.07 -2.045
29.83 14 18.96 -1.022 -2.045 28 10.93 -11.01 1.966 18.96 0.9438 -28 -30.04 24.93 -18.01 -27.06 1.966
29.835 15.97 18.96 0.9438 -3.067 23.99 5.978 -1.022 14 21.94 0 -17.07 -13.06 28 -5.034 -17.07 3.933
29.84 17.93 21 3.933 -3.067 25.96 3.933 7.944 21.94 24.93 5.978 1.966 5.978 31.93 1.966 0.9438 5.978
29.845 19.98 26.98 14 -2.045 29.97 1.966 21.94 28 21.94 9.989 14.94 28 31.93 7.944 11.96 5.978
29.85 19.98 36.97 21.94 11.96 33.98 0 31.93 29.97 17.93 9.989 25.96 43.97 28 1.966 21.94 3.933
29.855 15.97 44.99 25.96 25.96 31.93 0.9438 35.94 31.93 9.989 3.933 29.97 49.94 21.94 -3.067 23.99 -2.045
29.86 11.96 49 28 33.98 25.96 -5.034 35.94 33.98 5.978 -1.022 29.97 49.94 15.97 -13.06 23.99 -5.034
29.865 9.989 46.96 25.96 33.98 15.97 -13.06 37.99 37.99 3.933 -11.01 31.93 45.93 14 -19.03 23.99 -9.045
29.87 9.989 36.97 25.96 25.96 5.978 -17.07 39.96 42 3.933 -15.02 39.96 45.93 14 -17.07 25.96 -7
29.875 7.944 22.97 28 11.96 -2.045 -19.03 42 39.96 5.978 -15.02 49.94 43.97 15.97 -15.02 28 -3.067
29.88 -2.045 7 25.96 0.9438 -7 -21 39.96 31.93 5.978 -9.045 53.96 39.96 14 -15.02 28 0.9438
29.885 -13.06 -5.034 21.94 -15.02 -15.02 -21 31.93 17.93 1.966 -5.034 49.94 29.97 9.989 -19.03 23.99 0.9438
29.89 -31.07 -15.02 14 -27.06 -23.04 -21 21.94 1.966 0.9438 -5.034 33.98 17.93 3.933 -25.01 19.98 -3.067
29.895 -43.02 -19.03 5.978 -35 -27.06 -21 11.96 -5.034 -3.067 -7 15.97 7.944 0 -25.01 17.93 -5.034
29.9 -47.03 -15.02 0 -33.03 -21 -17.07 1.966 -11.01 -7 -11.01 1.966 0 0 -21 17.93 -5.034
29.905 -43.02 -7 0.9438 -27.06 -13.06 -13.06 0.9438 -11.01 -7 -13.06 -3.067 -1.022 0 -13.06 15.97 -3.067
29.91 -37.04 -1.022 -1.022 -17.07 -3.067 -9.045 -3.067 -9.045 -5.034 -11.01 -5.034 -7 1.966 -5.034 9.989 -3.067
29.915 -33.03 -1.022 0.9438 -5.034 -1.022 -3.067 -3.067 -7 -7 -1.022 -7 -13.06 0 -2.045 -2.045 -5.034
29.92 -29.02 -1.022 -2.045 -2.045 -7 -2.045 -1.022 -3.067 -9.045 7.944 -9.045 -19.03 0 3.933 -7 -7
29.925 -23.04 0.9438 3.933 3.933 -17.07 1.966 0.9438 0 -9.045 21.94 -9.045 -21 1.966 7.944 -9.045 -5.034
29.93 -17.07 2.989 5.978 5.978 -25.01 5.978 -2.045 7.944 -5.034 31.93 -9.045 -15.02 5.978 9.989 -3.067 0.9438
29.935 -13.06 4.955 3.933 3.933 -29.02 7.944 -2.045 14 0.9438 33.98 -5.034 -5.034 9.989 7.944 0 1.966
29.94 -15.02 7 0 -2.045 -27.06 5.978 0.9438 14 0 29.97 0.9438 0 15.97 0 7.944 3.933
29.945 -21 8.966 -3.067 -3.067 -23.04 3.933 -1.022 7.944 0 21.94 -2.045 5.978 15.97 -5.034 5.978 0
29.95 -26.03 14.94 -5.034 -5.034 -18.01 0 -1.022 0 0.9438 15.97 0.9438 5.978 15.97 -11.01 0 -3.067
29.955 -26.03 22.97 -1.022 -3.067 -14 -2.045 -2.045 0.9438 -3.067 11.96 -1.022 5.978 14 -13.06 0 -9.045
29.96 -23.04 26.98 5.978 1.966 -11.01 0.9438 5.978 0 -3.067 9.989 -2.045 7.944 14 -7 -2.045 -7
29.965 -10.07 21 19.98 11.96 -6.056 -1.022 17.93 14 -2.045 5.978 5.978 15.97 15.97 -1.022 12.98 -2.045
29.97 -6.056 8.966 29.97 22.97 0 -3.067 25.96 28 5.978 1.966 22.97 28 17.93 0.9438 32.96 15.97
29.975 -5.034 0.9438 35.94 29.97 0 -7 28 37.99 9.989 -2.045 33.98 33.98 17.93 -5.034 47.98 28
29.98 -8.022 2.989 35.94 35 4.955 -11.01 22.97 42 11.96 0.9438 38.93 35 17.93 -14 49 33.98
29.985 -11.01 8.966 31.93 36.97 7.944 -14 14.94 35.94 7.944 0.9438 30.99 26.98 14 -22.02 36.97 28
29.99 -11.01 28.94 29.97 39.96 11.96 -21 5.978 28 7.944 0.9438 17.93 17.93 11.96 -19.03 15.97 17.93
29.995 -4.011 49 30.99 44.99 14.94 -18.01 8.966 21.94 8.966 -2.045 12.98 16.99 7.944 -8.022 3.933 10.93
30 -1.022 52.93 30.99 43.97 16.99 -14 18.96 21.94 16.99 -1.022 17.93 23.99 7.944 1.966 4.955 10.93
30.005 -2.045 40.98 29.97 33.98 7.944 -11.01 29.97 25.96 23.99 0 28 33.98 11.96 1.966 21.94 11.96
30.01 -2.045 16.99 28 19.98 1.966 -7 40.98 28 25.96 2.989 43.97 42.94 12.98 2.989 37.99 17.93
30.015 -19.03 -7 14.94 0 -18.01 -7 40.98 23.99 18.96 5.978 45.93 40.98 7 0 42 21
30.02 -40.03 -29.02 1.966 -22.02 -35 -8.022 28.94 14 3.933 8.966 35 33.98 0 0.9438 31.93 21.94
30.025 -53.01 -41.06 -6.056 -34.06 -44.04 -11.01 14.94 1.966 -8.022 11.96 17.93 18.96 -6.056 3.933 17.93 18.96
30.03 -54.03 -41.06 -10.07 -33.03 -40.03 -5.034 0.9438 -3.067 -17.07 14.94 1.966 8.966 -10.07 4.955 7.944 21.94
30.035 -47.03 -31.07 -9.045 -23.04 -27.06 0.9438 0.9438 -1.022 -15.02 14 -1.022 7.944 -9.045 1.966 1.966 19.98
30.04 -30.04 -15.02 -2.045 -7 -6.056 4.955 1.966 0 1.966 12.98 0.9438 14 -3.067 1.966 4.955 24.93
30.045 -14 -3.067 -1.022 0.9438 4.955 8.966 0.9438 5.978 12.98 11.96 0 18.96 0 -4.011 9.989 24.93
30.05 -5.034 2.989 0 5.978 7.944 5.978 0 9.989 21.94 5.978 -1.022 19.98 5.978 -9.045 15.97 23.99
30.055 -5.034 7 0.9438 7 3.933 0.9438 2.989 9.989 21.94 0 -2.045 22.97 3.933 -10.07 22.97 19.98
30.06 -10.07 0.9438 -7 -1.022 -8.022 -7 -1.022 3.933 11.96 -1.022 -6.056 22.97 -2.045 -10.07 32.96 15.97
30.065 -19.03 -1.022 -17.07 -5.034 -25.01 -17.07 -3.067 1.966 0.9438 -7 -5.034 19.98 -9.045 -15.02 39.96 9.989
30.07 -18.01 -9.045 -25.01 -12.03 -32.01 -27.06 -5.034 -2.045 -15.02 -11.01 -2.045 17.93 -21 -23.04 38.93 7.944
30.075 -16.04 -19.03 -29.02 -25.01 -34.06 -31.07 -11.01 -1.022 -25.01 -13.06 -1.022 9.989 -33.03 -31.07 26.98 3.933
30.08 -9.045 -29.02 -31.07 -35 -31.07 -31.07 -15.02 -7 -29.02 -15.02 -1.022 0 -41.06 -33.03 5.978 -2.045
30.085 -4.011 -35 -31.07 -41.06 -24.07 -27.06 -19.03 -17.07 -29.02 -17.07 -5.034 -7 -45.07 -27.06 -10.07 -3.067
30.09 -4.011 -41.06 -29.02 -41.06 -18.01 -23.04 -21 -29.02 -25.01 -17.07 -11.01 -17.07 -43.02 -15.02 -25.01 -9.045
30.095 -7 -41.06 -29.02 -35 -17.07 -17.07 -23.04 -39.01 -21 -15.02 -11.01 -25.01 -39.01 -1.022 -27.06 -9.045
30.1 -9.045 -33.03 -29.02 -25.01 -13.06 -11.01 -23.04 -47.03 -13.06 -13.06 -7 -29.02 -33.03 3.933 -17.07 -3.067
30.105 -7 -21 -25.01 -13.06 -13.06 -9.045 -21 -49 -9.045 -11.01 -5.034 -27.06 -29.02 5.978 -5.034 1.966
30.11 -3.067 -15.02 -19.03 -7 -13.06 -11.01 -15.02 -43.02 -7 -9.045 -1.022 -23.04 -27.06 1.966 0 11.96
30.115 0.9438 -15.02 -15.02 -5.034 -15.02 -19.03 -7 -35 -13.06 -13.06 -1.022 -13.06 -27.06 -3.067 5.978 19.98
30.12 -2.045 -21 -11.01 -7 -17.07 -27.06 -1.022 -23.04 -23.04 -19.03 -1.022 -5.034 -31.07 -17.07 5.978 17.93
30.125 0.9438 -27.06 -9.045 -5.034 -21 -35 -2.045 -11.01 -33.03 -25.01 -3.067 0.9438 -37.04 -29.02 1.966 5.978
30.13 -1.022 -27.06 -7 0.9438 -21 -39.01 1.966 -1.022 -37.04 -29.02 0.9438 0 -43.02 -35 0.9438 -1.022
30.135 0.9438 -21 -5.034 3.933 -17.07 -37.04 3.933 3.933 -35 -27.06 5.978 3.933 -45.07 -35 -3.067 -11.01
30.14 1.966 -11.01 -1.022 14 -11.01 -27.06 7.944 11.96 -25.01 -19.03 15.97 7.944 -41.06 -29.02 0.9438 -15.02
30.145 9.989 -5.034 -2.045 17.93 -3.067 -15.02 14 11.96 -13.06 -11.01 23.99 11.96 -31.07 -17.07 5.978 -11.01
30.15 17.93 -1.022 -2.045 17.93 0 -7 14 7.944 0.9438 -9.045 19.98 14 -21 -9.045 9.989 -7
30.155 19.98 -3.067 0.9438 14 5.978 -3.067 7.944 0.9438 3.933 -11.01 5.978 5.978 -17.07 -5.034 7.944 -9.045
30.16 15.97 -5.034 -1.022 7.944 7.944 -5.034 0 -13.06 3.933 -19.03 -5.034 -1.022 -21 -11.01 0.9438 -17.07
30.165 9.989 -7 -1.022 3.933 1.966 -13.06 -5.034 -23.04 0 -27.06 -15.02 -15.02 -29.02 -19.03 -11.01 -25.01
30.17 1.966 -11.01 -2.045 0 -5.034 -21 -11.01 -27.06 -7 -31.07 -13.06 -21 -37.04 -27.06 -17.07 -29.02
30.175 -2.045 -15.02 1.966 0.9438 -19.03 -25.01 -11.01 -25.01 -19.03 -33.03 -5.034 -19.03 -39.01 -29.02 -13.06 -25.01
30.18 0.9438 -19.03 1.966 -3.067 -29.02 -27.06 -7 -23.04 -33.03 -31.07 0 -13.06 -37.04 -23.04 -3.067 -19.03
30.185 0.9438 -25.01 0 -9.045 -31.07 -19.03 -5.034 -23.04 -39.01 -29.02 3.933 -7 -33.03 -11.01 0.9438 -15.02
30.19 -2.045 -25.01 -3.067 -11.01 -23.04 -9.045 -7 -25.01 -41.06 -23.04 0 -7 -29.02 -1.022 -3.067 -17.07
30.195 3.933 -23.04 -11.01 -11.01 -7 0 -11.01 -27.06 -33.03 -15.02 -1.022 -11.01 -23.04 1.966 -15.02 -19.03
30.2 9.989 -17.07 -15.02 -7 5.978 9.989 -17.07 -27.06 -21 -1.022 -1.022 -15.02 -17.07 7.944 -23.04 -15.02
30.205 15.97 -11.01 -17.07 -5.034 17.93 15.97 -19.03 -23.04 -5.034 9.989 0.9438 -17.07 -7 11.96 -25.01 -5.034
30.21 17.93 -11.01 -15.02 -5.034 17.93 17.93 -19.03 -19.03 4.955 17.93 1.966 -13.06 -2.045 14 -17.07 1.966
30.215 14 -13.06 -13.06 -11.01 7.944 11.96 -19.03 -17.07 14.94 15.97 5.978 -11.01 1.966 15.97 -9.045 9.989
30.22 3.933 -19.03 -11.01 -17.07 0.9438 3.933 -17.07 -13.06 15.97 5.978 1.966 -9.045 0 14 -5.034 7.944
30.225 -3.067 -25.01 -10.07 -23.04 -11.01 -2.045 -13.06 -9.045 14.94 -5.034 -1.022 -6.056 -1.022 9.989 -5.034 0
30.23 -12.03 -31.07 -8.022 -23.04 -19.03 -12.03 -7 -3.067 7 -15.02 -2.045 -4.011 -9.045 5.978 -5.034 -7
30.235 -13.06 -35 -3.067 -21 -23.04 -19.03 0.9438 1.966 -2.045 -17.07 -3.067 0.9438 -15.02 0 -3.067 -9.045
30.24 -6.056 -37.04 0 -14 -24.07 -20.06 7 10.93 -1.022 -13.06 1.966 2.989 -17.07 0 0.9438 -8.022
30.245 -1.022 -35 -1.022 -8.022 -26.03 -15.02 12.98 12.98 -9.045 -7 1.966 10.93 -17.07 -4.011 0.9438 -6.056
30.25 3.933 -33.03 3.933 -3.067 -23.04 -9.045 14 7.944 -17.07 -7 -1.022 7.944 -19.03 -7 0.9438 -7
30.255 3.933 -21 9.989 1.966 -21 -2.045 15.97 1.966 -23.04 -7 0 4.955 -18.01 -3.067 -3.067 -8.022
30.26 0 -9.045 14.94 -1.022 -17.07 -2.045 14 -1.022 -26.03 -8.022 0.9438 0 -15.02 0.9438 -8.022 -6.056
30.265 2.989 2.989 17.93 1.966 -13.06 5.978 3.933 -7 -26.03 -4.011 0 0 -9.045 17.93 -3.067 0
30.27 3.933 4.955 12.98 0 -5.034 5.978 1.966 -9.045 -18.01 0.9438 0 -1.022 0 32.96 0.9438 4.955
30.275 7.944 0.9438 3.933 -11.01 -5.034 8.966 -11.01 -11.01 -7 11.96 -1.022 -4.011 7 43.97 7.944 10.93
30.28 7.944 -7 -7 -29.02 -11.01 7.944 -31.07 -19.03 0.9438 14 -9.045 -11.01 9.989 43.97 -2.045 5.978
30.285 0.9438 -21 -20.06 -44.04 -20.06 5.978 -46.01 -24.07 -2.045 9.989 -21 -20.06 5.978 35 -16.04 0
30.29 -8.022 -31.07 -28 -52.07 -28 0.9438 -54.03 -32.01 0.9438 -2.045 -36.02 -28 -2.045 18.96 -38.07 -16.04
30.295 -19.03 -33.03 -33.03 -53.01 -33.03 0 -53.01 -37.04 -9.045 -9.045 -41.06 -33.03 -5.034 3.933 -53.01 -25.01
30.3 -16.04 -29.02 -30.04 -43.02 -29.02 4.955 -41.06 -33.03 -10.07 -9.045 -30.04 -24.07 -5.034 -2.045 -49 -23.04
30.305 -1.022 -21 -20.06 -23.04 -11.01 12.98 -25.01 -25.01 -8.022 -3.067 -18.01 -16.04 0.9438 -2.045 -31.07 -13.06
30.31 17.93 -7 -11.01 -3.067 7.944 21.94 -11.01 -15.02 -3.067 1.966 -3.067 -11.01 1.966 5.978 -13.06 -5.034
30.315 37.99 4.955 -5.034 9.989 28 25.96 -5.034 -9.045 1.966 7.944 0 -7 7.944 14 -1.022 -2.045
30.32 45.93 16.99 -1.022 15.97 35.94 21.94 -3.067 -7 1.966 5.978 5.978 -9.045 9.989 19.98 -2.045 3.933
30.325 39.96 22.97 -1.022 11.96 25.96 11.96 -3.067 -9.045 -5.034 -2.045 11.96 -7 7.944 23.99 0 7.944
30.33 25.96 18.96 -1.022 0 5.978 0 -1.022 -11.01 -11.01 -5.034 19.98 -5.034 3.933 23.99 3.933 9.989
30.335 9.989 0.9438 0.9438 -9.045 -11.01 -5.034 0.9438 -13.06 -17.07 -11.01 25.96 0.9438 0 17.93 11.96 9.989
30.34 0.9438 -17.07 0.9438 -21 -25.01 -11.01 0 -9.045 -17.07 -11.01 29.97 1.966 0.9438 5.978 19.98 5.978
30.345 -5.034 -33.03 0.9438 -29.02 -31.07 -13.06 1.966 -5.034 -13.06 -5.034 28 3.933 -1.022 -3.067 21.94 0
30.35 -7 -39.01 0.9438 -29.02 -29.02 -11.01 0 -1.022 -7 -2.045 21.94 1.966 0.9438 -11.01 15.97 -1.022
30.355 -7 -33.03 0.9438 -23.04 -23.04 -7 0.9438 0.9438 -1.022 3.933 14 -2.045 -2.045 -7 5.978 -5.034
30.36 -7 -19.03 0 -15.02 -17.07 0.9438 0.9438 -2.045 3.933 9.989 5.978 -1.022 5.978 1.966 0 -5.034
30.365 -7 -5.034 5.978 -5.034 -9.045 1.966 -2.045 0 9.989 14 1.966 -3.067 11.96 19.98 -2.045 -1.022
30.37 -5.034 0.9438 14 -2.045 0.9438 7.944 3.933 3.933 15.97 15.97 0 -3.067 15.97 33.98 0 -2.045
30.375 -1.022 7 19.98 7.944 5.978 11.96 7.944 9.989 15.97 15.97 0 -3.067 15.97 37.99 3.933 0
30.38 1.966 10.93 21.94 15.97 14 11.96 9.989 14 11.96 9.989 0 -5.034 11.96 31.93 3.933 0
30.385 11.96 16.99 19.98 19.98 17.93 9.989 7.944 11.96 3.933 1.966 3.933 -9.045 5.978 19.98 -2.045 0
30.39 17.93 18.96 15.97 17.93 15.97 7.944 1.966 3.933 -1.022 -1.022 7.944 -13.06 0 7.944 -7 -2.045
30.395 17.93 16.99 9.989 9.989 9.989 5.978 0.9438 -5.034 -11.01 -5.034 9.989 -17.07 0.9438 0.9438 -19.03 -3.067
30.4 9.989 7 3.933 0 1.966 1.966 -1.022 -17.07 -19.03 -9.045 9.989 -19.03 -1.022 -7 -29.02 -13.06
30.405 0.9438 -1.022 0 -5.034 0.9438 0 -1.022 -23.04 -23.04 -13.06 5.978 -19.03 -5.034 -13.06 -33.03 -23.04
30.41 -13.06 -9.045 0 -11.01 -1.022 -2.045 -2.045 -21 -23.04 -19.03 1.966 -17.07 -7 -15.02 -31.07 -27.06
30.415 -19.03 -5.034 3.933 -9.045 -1.022 0 3.933 -11.01 -19.03 -21 0 -11.01 -5.034 -11.01 -21 -23.04
30.42 -15.02 2.989 11.96 -5.034 0.9438 1.966 9.989 0.9438 -9.045 -19.03 1.966 -1.022 -2.045 -5.034 -7 -13.06
