    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
25.355 65.95 53.93 53.93 71.91 22.96 -46.02 2.931 11.92 0 -30.09 7.914 0 -30.09 -15.05 12.99 -38.01
25.36 8.989 68.98 55.98 54.91 26.97 -48.07 0.977 11.92 -11.04 -22.08 21.98 8.989 -25.01 -21.01 24.91 -47.09
25.365 30.97 85.98 81 26.97 28.92 -31.07 27.94 9.966 -12.02 -9.086 36.93 19.93 -16.02 -19.05 28.92 -35.08
25.37 30.97 115 108 43.97 33.9 -24.04 49.93 25.99 0 -12.02 24.91 25.99 -12.02 -6.058 24.91 -31.07
25.375 27.94 137 98.97 53.93 44.94 -13.09 38.98 31.95 1.954 2.931 0.977 16.9 -3.029 0.977 -3.029 -22.08
25.38 79.92 155.9 82.95 24.91 34.98 -14.07 16.9 1.954 0.977 0.977 -3.029 -5.081 -22.08 -8.012 -39.08 -35.08
25.385 76.99 146.9 72.98 25.99 34.98 -19.05 12.99 -2.052 3.908 -13.09 -6.058 -7.035 -29.02 -9.086 -25.01 -49.05
25.39 28.92 107 47.97 38.98 49.93 -19.05 6.937 9.966 4.983 -1.075 -11.04 -4.006 -18.08 -12.02 -9.086 -27.06
25.395 30.97 101.9 60.97 28.92 47 -7.035 13.97 5.96 4.983 9.966 -6.058 0.977 -12.02 -17 -5.081 -9.086
25.4 40.94 120 98 48.95 37.91 -2.052 34.98 15.93 7.914 -1.075 -7.035 10.94 -5.081 -13.09 2.931 -8.012
25.405 34.98 107 89.99 55.98 36.93 -1.075 21.98 25.99 6.937 -2.052 -9.086 11.92 1.954 -19.05 -9.086 -20.03
25.41 51.98 121.9 79.92 19.93 32.93 -2.052 11.92 11.92 1.954 -7.035 0 13.97 -1.075 -25.01 0.977 -25.01
25.415 54.91 116 89.99 20.91 37.91 0.977 15.93 17.98 8.989 -24.04 3.908 30.97 0 -19.05 18.95 -22.08
25.42 28.92 68.98 77.97 47.97 36.93 -1.075 3.908 27.94 10.94 -11.04 0.977 31.95 0.977 -19.05 4.983 -14.07
25.425 17.98 100.9 83.93 43.97 20.91 -5.081 23.94 19.93 11.92 9.966 7.914 35.96 3.908 -17 10.94 -3.029
25.43 13.97 128 101.9 45.92 9.966 -13.09 37.91 23.94 17.98 3.908 13.97 33.9 1.954 -15.05 18.95 0.977
25.435 13.97 91.94 83.93 57.94 10.94 -19.05 11.92 27.94 11.92 -2.052 15.93 17.98 -1.075 -17 8.989 -1.075
25.44 18.95 100.9 64 48.95 20.91 -10.06 13.97 23.94 2.931 3.908 19.93 11.92 -2.052 -23.06 34.98 4.983
25.445 3.908 103 51.98 27.94 16.9 -9.086 5.96 13.97 0.977 -15.05 1.954 -2.052 -18.08 -31.07 20.91 0
25.45 10.94 70.93 33.9 6.937 -7.035 -17 -25.01 -7.035 -16.02 -29.02 -9.086 -21.01 -34 -35.08 -21.01 -14.07
25.455 26.97 76.99 30 -5.081 -12.02 -17 -21.01 -23.06 -22.08 -21.01 -15.05 -25.01 -28.04 -35.08 -27.06 -20.03
25.46 19.93 64 33.9 -15.05 -5.081 -27.06 -25.01 -27.06 -15.05 -35.08 -23.06 -27.06 -33.02 -29.02 -45.04 -29.02
25.465 25.99 20.91 39.96 -3.029 -3.029 -29.02 -31.07 -23.06 -11.04 -37.03 -17 -25.01 -31.07 -21.01 -51 -25.01
25.47 15.93 17.98 49.93 13.97 0 -19.05 0 -5.081 -7.035 -21.01 -17 -7.035 -23.06 -33.02 -23.06 -23.06
25.475 -15.05 35.96 45.92 11.92 -9.086 -21.01 -1.075 -3.029 -15.05 -27.06 -21.01 -13.09 -43.09 -45.04 -35.08 -49.05
25.48 -9.086 44.94 43.97 4.983 -29.02 -21.01 -29.02 -12.02 -33.02 -35.08 -13.09 -21.01 -47.09 -39.08 -39.08 -55.01
25.485 0.977 40.94 51.98 15.93 -23.06 -17 -31.07 -11.04 -39.08 -33.02 -23.06 -19.05 -35.08 -47.09 -27.06 -47.09
25.49 -19.05 34.98 38.98 12.99 -13.09 -25.01 -43.09 -20.03 -33.02 -37.03 -35.08 -35.08 -46.02 -47.09 -57.06 -59.01
25.495 -11.04 34.98 30.97 0.977 -11.04 -23.06 -25.01 -27.06 -31.07 -31.07 -31.07 -37.03 -42.01 -35.08 -51 -47.09
25.5 0.977 31.95 38.98 0 -13.09 -15.05 0.977 -20.03 -27.06 -27.06 -37.03 -25.01 -35.08 -41.04 -33.02 -37.03
25.505 7.914 21.98 30.97 1.954 -9.086 -15.05 -15.05 -15.05 -23.06 -31.07 -25.01 -30.09 -40.06 -32.05 -53.05 -58.04
25.51 31.95 21.98 27.94 5.96 9.966 -13.09 -7.035 -5.081 -13.09 -25.01 0 -11.04 -23.06 -17 -29.02 -35.08
25.515 15.93 11.92 37.91 15.93 15.93 -19.05 -1.075 1.954 -3.029 -33.02 0.977 0.977 -7.035 -23.06 -5.081 -7.035
25.52 -19.05 0.977 20.91 -1.075 0.977 -39.08 -37.03 -6.058 -7.035 -45.04 -7.035 -15.05 -27.06 -31.07 -25.01 -29.02
25.525 -35.08 -1.075 0.977 -20.03 -15.05 -49.05 -41.04 -16.02 -19.05 -37.03 -11.04 -15.05 -30.09 -31.07 -13.09 -33.02
25.53 -32.05 8.989 11.92 -25.01 -27.06 -43.09 -35.08 -15.05 -36.05 -37.03 -19.05 -4.006 -24.04 -30.09 -7.035 -18.08
25.535 -11.04 -2.052 5.96 -17 -31.07 -35.08 -41.04 -13.09 -39.08 -31.07 -5.081 -3.029 -31.07 -21.01 -23.06 -31.07
25.54 3.908 8.989 0 -14.07 -13.09 -29.02 -9.086 -6.058 -29.02 -17 -2.052 7.914 -28.04 -23.06 -9.086 -25.01
25.545 8.989 18.95 1.954 -18.08 -3.029 -21.01 9.966 -2.052 -24.04 -20.03 -15.05 12.99 -22.08 -32.05 0.977 -6.058
25.55 13.97 -4.006 1.954 -20.03 -14.07 -17 -13.09 -5.081 -29.02 -35.08 -29.02 -3.029 -31.07 -33.02 -11.04 -25.01
25.555 22.96 -17 0.977 -22.08 -18.08 -23.06 -20.03 -16.02 -31.07 -36.05 -42.01 -25.01 -43.09 -37.03 -43.09 -47.09
25.56 11.92 -1.075 8.989 -22.08 -12.02 -21.01 -25.01 -16.02 -35.08 -38.01 -51 -35.08 -40.06 -37.03 -63.02 -43.09
25.565 -3.029 1.954 7.914 -34 -25.01 -21.01 -46.02 -25.01 -34 -44.06 -50.02 -48.07 -47.09 -32.05 -85 -56.08
25.57 -26.09 7.914 -3.029 -71.03 -44.06 -33.02 -47.09 -51 -37.03 -48.07 -55.01 -63.02 -68 -43.09 -99.07 -77.09
25.575 -35.08 21.98 -2.052 -73.08 -49.05 -33.02 -32.05 -49.05 -48.07 -51 -44.06 -50.02 -56.08 -42.01 -67.02 -60.09
25.58 -3.029 8.989 1.954 -44.06 -56.08 -19.05 -29.02 -34 -47.09 -43.09 -25.01 -31.07 -37.03 -21.01 -41.04 -41.04
25.585 8.989 1.954 -11.04 -41.04 -53.05 -27.06 -31.07 -37.03 -34 -28.04 -17 -34 -37.03 -12.02 -55.01 -42.01
25.59 0.977 -17 -14.07 -43.09 -33.02 -39.08 -36.05 -30.09 -27.06 -17 -11.04 -28.04 -32.05 -18.08 -41.04 -31.07
25.595 0 -11.04 -6.058 -46.02 -31.07 -30.09 -45.04 -23.06 -26.09 -30.09 -27.06 -18.08 -31.07 -21.01 -17 -19.05
25.6 -11.04 9.966 -4.006 -65.07 -51 -44.06 -32.05 -44.06 -35.08 -41.04 -39.08 -36.05 -52.08 -24.04 -39.08 -39.08
25.605 -26.09 -12.02 -2.052 -55.01 -49.05 -59.01 -17 -41.04 -46.02 -46.02 -25.01 -38.01 -51 -24.04 -25.01 -38.01
25.61 -11.04 -14.07 1.954 -26.09 -38.01 -43.09 -1.075 -20.03 -45.04 -41.04 -17 -27.06 -41.04 -25.01 -11.04 -31.07
25.615 -3.029 19.93 -1.075 -31.07 -35.08 -41.04 -2.052 -29.02 -42.01 -39.08 -28.04 -36.05 -50.02 -26.09 -45.04 -46.02
25.62 -22.08 -7.035 3.908 -47.09 -36.05 -55.01 -23.06 -33.02 -47.09 -56.08 -33.02 -41.04 -56.08 -33.02 -55.01 -57.06
25.625 -7.035 2.931 15.93 -45.04 -33.02 -45.04 -28.04 -29.02 -54.03 -68 -40.06 -32.05 -49.05 -44.06 -37.03 -48.07
25.63 0.977 49.93 12.99 -46.02 -44.06 -43.09 -39.08 -46.02 -59.01 -60.09 -47.09 -39.08 -54.03 -45.04 -47.09 -51
25.635 -34 -21.01 -7.035 -52.08 -52.08 -65.07 -52.08 -54.03 -63.02 -52.08 -28.04 -47.09 -61.06 -45.04 -49.05 -57.06
25.64 -33.02 -48.07 -11.04 -46.02 -40.06 -63.02 -35.08 -41.04 -51 -39.08 -7.035 -29.02 -41.04 -55.01 -7.035 -35.08
25.645 -8.012 22.96 0 -36.05 -31.07 -51 -5.081 -32.05 -38.01 -36.05 -1.075 -4.006 -28.04 -46.02 4.983 -16.02
25.65 -9.086 28.92 18.95 -20.03 -33.02 -53.05 -2.052 -24.04 -33.02 -57.06 -5.081 -5.081 -36.05 -33.02 -9.086 -19.05
25.655 1.954 41.91 30 -3.029 -29.02 -41.04 0 -9.086 -27.06 -49.05 -23.06 -3.029 -31.07 -41.04 -7.035 -9.086
25.66 14.95 78.94 30 1.954 -39.08 -23.06 -11.04 -9.086 -34 -35.08 -49.05 -10.06 -28.04 -44.06 -31.07 -14.07
25.665 -11.04 32.93 20.91 0 -49.05 -27.06 -25.01 -22.08 -37.03 -41.04 -59.01 -35.08 -48.07 -39.08 -85 -49.05
25.67 -13.09 30 30.97 -2.052 -29.02 -23.06 -19.05 -12.02 -23.06 -31.07 -45.04 -31.07 -43.09 -47.09 -71.03 -55.01
25.675 7.914 83.93 41.91 -2.052 -25.01 -5.081 -9.086 -3.029 -15.05 -31.07 -37.03 -15.05 -37.03 -45.04 -57.06 -53.05
25.68 19.93 83.93 31.95 1.954 -35.08 -1.075 -9.086 -7.035 -11.04 -45.04 -39.08 -23.06 -49.05 -37.03 -83.05 -65.07
25.685 9.966 51.98 14.95 17.98 -25.01 -11.04 -29.02 0 -11.04 -31.07 -31.07 -18.08 -34 -48.07 -57.06 -54.03
25.69 -11.04 47.97 4.983 6.937 -29.02 -17 -45.04 -2.052 -21.01 -41.04 -37.03 -19.05 -27.06 -49.05 -35.08 -49.05
25.695 -33.02 38.98 10.94 -17 -41.04 -19.05 -39.08 -29.02 -29.02 -63.02 -39.08 -33.02 -38.01 -37.03 -63.02 -63.02
25.7 -41.04 24.91 16.9 -36.05 -27.06 -27.06 -35.08 -38.01 -25.01 -41.04 -25.01 -35.08 -36.05 -39.08 -51 -57.06
25.705 -35.08 26.97 9.966 -53.05 -35.08 -31.07 -19.05 -43.09 -25.01 -35.08 -17 -29.02 -43.09 -41.04 -29.02 -51
25.71 -17 14.95 9.966 -52.08 -61.06 -33.02 0.977 -46.02 -35.08 -51 0.977 -21.01 -53.05 -35.08 -19.05 -47.09
25.715 -31.07 -2.052 -7.035 -37.03 -53.05 -55.01 -23.06 -39.08 -43.09 -51 15.93 -11.04 -51 -43.09 16.9 -31.07
25.72 -61.06 9.966 -33.02 -39.08 -59.01 -71.03 -45.04 -37.03 -55.01 -77.09 -2.052 -17 -61.06 -45.04 16.9 -35.08
25.725 -51 10.94 -21.01 -49.05 -71.03 -63.02 -39.08 -47.09 -65.07 -89.01 -21.01 -31.07 -63.02 -39.08 -27.06 -37.03
25.73 -39.08 -15.05 -23.06 -43.09 -49.05 -67.02 -47.09 -45.04 -63.02 -55.01 -25.01 -39.08 -59.01 -43.09 -43.09 -35.08
25.735 -39.08 -18.08 -25.01 -40.06 -52.08 -76.01 -41.04 -43.09 -62.04 -53.05 -33.02 -39.08 -66.05 -41.04 -33.02 -42.01
25.74 -24.04 -11.04 3.908 -44.06 -69.08 -62.04 -17 -47.09 -64.09 -55.01 -13.09 -27.06 -56.08 -21.01 -11.04 -30.09
25.745 -31.07 -2.052 1.954 -47.09 -54.03 -68 -25.01 -51 -55.01 -39.08 1.954 -27.06 -47.09 -19.05 2.931 -25.01
25.75 -66.05 9.966 -29.02 -54.03 -54.03 -84.03 -53.05 -57.06 -50.02 -55.01 -22.08 -49.05 -56.08 -27.06 -11.04 -28.04
25.755 -75.04 0 -23.06 -53.05 -58.04 -69.08 -43.09 -57.06 -55.01 -51 -45.04 -59.01 -51 -27.06 -41.04 -17
25.76 -59.01 -5.081 -23.06 -43.09 -37.03 -65.07 -41.04 -53.05 -53.05 -35.08 -45.04 -65.07 -49.05 -37.03 -61.06 -13.09
25.765 -59.01 -10.06 -45.04 -39.08 -46.02 -80.02 -63.02 -55.01 -59.01 -61.06 -59.01 -71.03 -67.02 -51 -75.04 -25.01
25.77 -41.04 -6.058 -17 -39.08 -60.09 -62.04 -41.04 -49.05 -72.01 -61.06 -43.09 -47.09 -56.08 -45.04 -59.01 -20.03
25.775 0 27.94 0.977 -30.09 -45.04 -57.06 -17 -37.03 -62.04 -41.04 -20.03 -29.02 -44.06 -37.03 -53.05 -32.05
25.78 -15.05 30 -27.06 -29.02 -54.03 -75.04 -49.05 -29.02 -47.09 -59.01 -43.09 -35.08 -53.05 -37.03 -85 -55.01
25.785 -39.08 22.96 -5.081 -20.03 -46.02 -60.09 -23.06 -11.04 -40.06 -45.04 -43.09 -23.06 -44.06 -35.08 -81.09 -54.03
25.79 -12.02 57.94 17.98 -8.012 -15.05 -53.05 11.92 0.977 -26.09 -33.02 -12.02 -9.086 -40.06 -41.04 -59.01 -54.03
25.795 -12.02 51.98 11.92 -8.012 -37.03 -66.05 -6.058 1.954 -18.08 -64.09 -5.081 -4.006 -46.02 -48.07 -47.09 -63.02
25.8 -10.06 36.93 32.93 2.931 -46.02 -58.04 22.96 6.937 -23.06 -54.03 3.908 13.97 -28.04 -56.08 -11.04 -52.08
25.805 31.95 59.99 50.9 19.93 -16.02 -50.02 56.96 18.95 -14.07 -34 13.97 28.92 -12.02 -54.03 10.94 -54.03
25.81 -2.052 27.94 18.95 4.983 -20.03 -59.01 -5.081 8.989 -2.052 -49.05 -10.06 7.914 -13.09 -45.04 -21.01 -60.09
25.815 -49.05 -19.05 -2.052 -13.09 -33.02 -56.08 -26.09 -2.052 0.977 -32.05 -25.01 -4.006 -17 -36.05 -31.07 -40.06
25.82 -43.09 -13.09 -19.05 -32.05 -29.02 -58.04 -31.07 -19.05 -3.029 -25.01 -22.08 -10.06 -18.08 -29.02 -15.05 -23.06
25.825 -68 -17 -51 -66.05 -64.09 -68 -88.03 -47.09 -14.07 -46.02 -21.01 -26.09 -22.08 -20.03 -27.06 -21.01
25.83 -88.03 -42.01 -48.07 -66.05 -86.08 -70.05 -47.09 -56.08 -34 -33.02 -1.075 -16.02 -18.08 -25.01 -1.075 -9.086
25.835 -52.08 -38.01 -22.08 -48.07 -51 -68 9.966 -32.05 -38.01 -29.02 16.9 2.931 -11.04 -31.07 38.98 -6.058
25.84 -67.02 -32.05 -14.07 -57.06 -59.01 -72.01 -7.035 -25.01 -36.05 -53.05 17.98 1.954 -28.04 -25.01 30.97 -11.04
25.845 -92.04 -50.02 -10.06 -74.06 -83.05 -76.01 -11.04 -40.06 -48.07 -67.02 -1.075 -18.08 -45.04 -41.04 16.9 -20.03
25.85 -66.05 -60.09 -16.02 -76.01 -76.01 -76.01 -19.05 -50.02 -58.04 -81.09 -22.08 -38.01 -56.08 -51 2.931 -21.01
25.855 -66.05 -39.08 -27.06 -80.02 -84.03 -68 -70.05 -65.07 -72.01 -84.03 -31.07 -56.08 -56.08 -34 -23.06 -19.05
25.86 -81.09 -43.09 -23.06 -70.05 -89.01 -58.04 -67.02 -73.08 -75.04 -53.05 -24.04 -54.03 -44.06 -13.09 -23.06 -5.081
25.865 -59.01 -73.08 -18.08 -55.01 -59.01 -62.04 -64.09 -60.09 -63.02 -40.06 -33.02 -44.06 -31.07 -12.02 -11.04 4.983
25.87 -61.06 -59.01 -26.09 -64.09 -72.01 -73.08 -89.01 -52.08 -53.05 -57.06 -46.02 -45.04 -37.03 -27.06 -25.01 0.977
25.875 -75.04 -39.08 -24.04 -81.09 -102 -62.04 -72.01 -66.05 -56.08 -60.09 -57.06 -56.08 -60.09 -42.01 -49.05 -20.03
25.88 -66.05 -52.08 -18.08 -76.01 -90.08 -46.02 -42.01 -70.05 -59.01 -64.09 -73.08 -67.02 -76.01 -58.04 -87.05 -38.01
25.885 -64.09 -41.04 -25.01 -62.04 -83.05 -42.01 -40.06 -61.06 -64.09 -68 -63.02 -72.01 -84.03 -58.04 -97.02 -47.09
25.89 -66.05 -23.06 -8.012 -54.03 -73.08 -21.01 -29.02 -54.03 -64.09 -43.09 -42.01 -61.06 -80.02 -35.08 -93.01 -54.03
25.895 -69.08 -54.03 -1.075 -40.06 -46.02 -22.08 -53.05 -35.08 -40.06 -41.04 -51 -51 -58.04 -43.09 -83.05 -46.02
25.9 -57.06 -63.02 -19.05 -25.01 -38.01 -43.09 -63.02 -15.05 -29.02 -61.06 -51 -37.03 -47.09 -59.01 -59.01 -45.04
25.905 2.931 2.931 2.931 2.931 2.931 2.931 2.931 2.931 2.931 2.931 2.931 2.931 2.931 2.931 2.931 2.931
25.91 -59.01 12.99 14.95 0 -29.02 -46.02 -40.06 -16.02 -25.01 -24.04 -19.05 -17 -20.03 -42.01 -37.03 -40.06
25.915 -36.05 16.9 1.954 0.977 -43.09 -36.05 -18.08 -11.04 -5.081 -17 -36.05 -11.04 -13.09 -34 -31.07 -22.08
25.92 -32.05 3.908 1.954 -12.02 -40.06 -47.09 -12.02 -16.02 -2.052 -17 -36.05 -13.09 -17 -15.05 -23.06 -19.05
25.925 -36.05 41.91 1.954 -14.07 -36.05 -45.04 -7.035 -9.086 -2.052 -1.075 -14.07 -4.006 0 -11.04 -1.075 -5.081
25.93 -25.01 60.97 -6.058 -3.029 -36.05 -46.02 -2.052 -4.006 -6.058 -5.081 -7.035 0 -1.075 -19.05 2.931 0
25.935 -24.04 16.9 0.977 0.977 -26.09 -49.05 -6.058 -6.058 -9.086 -20.03 -4.006 0.977 -8.012 -25.01 8.989 -10.06
25.94 -45.04 0 0.977 -7.035 -37.03 -50.02 -9.086 -12.02 -7.035 -19.05 -15.05 -1.075 -15.05 -46.02 8.989 -8.012
25.945 -46.02 0.977 -4.006 -9.086 -46.02 -50.02 -9.086 -17 -5.081 -22.08 -30.09 -10.06 -25.01 -49.05 -5.081 -17
25.95 -32.05 -17 17.98 -8.012 -28.04 -31.07 -4.006 -16.02 -6.058 -15.05 -18.08 -13.09 -19.05 -25.01 -5.081 -15.05
25.955 -52.08 -6.058 23.94 -21.01 -23.06 -17 -10.06 -12.02 0.977 -11.04 -4.006 -5.081 -6.058 -13.09 0.977 1.954
25.96 -65.07 1.954 2.931 -7.035 -28.04 -32.05 -34 -9.086 0.977 -30.09 -5.081 -7.035 -6.058 -14.07 -15.05 7.914
25.965 -40.06 -13.09 6.937 -5.081 -29.02 -33.02 -17 -12.02 -8.012 -33.02 -3.029 -8.012 -7.035 -10.06 -15.05 3.908
25.97 -43.09 0 2.931 -29.02 -36.05 -46.02 4.983 -19.05 -3.029 -22.08 -9.086 -13.09 -14.07 -28.04 -19.05 -3.029
25.975 -56.08 -2.052 -7.035 -25.01 -41.04 -63.02 -4.006 -20.03 -9.086 -25.01 -16.02 -25.01 -24.04 -31.07 -31.07 -16.02
25.98 -48.07 -17 -1.075 -14.07 -30.09 -45.04 -12.02 -16.02 -12.02 -13.09 1.954 -25.01 -23.06 -21.01 -19.05 -5.081
25.985 -74.06 -11.04 -14.07 -35.08 -34 -48.07 -17 -23.06 -9.086 -24.04 -8.012 -26.09 -33.02 -37.03 -19.05 -7.035
25.99 -87.05 -19.05 -27.06 -25.01 -53.05 -64.09 -35.08 -34 -29.02 -51 -31.07 -35.08 -47.09 -48.07 -41.04 -18.08
25.995 -48.07 -26.09 -11.04 -14.07 -56.08 -39.08 -30.09 -34 -43.09 -44.06 -26.09 -26.09 -42.01 -31.07 -43.09 -30.09
26 -41.04 1.954 -10.06 -29.02 -40.06 -32.05 -22.08 -32.05 -28.04 -29.02 -31.07 -25.01 -34 -29.02 -47.09 -44.06
26.005 -54.03 3.908 -19.05 -12.02 -20.03 -33.02 -33.02 -19.05 -20.03 -23.06 -32.05 -26.09 -20.03 -27.06 -47.09 -37.03
26.01 -44.06 -11.04 -15.05 -2.052 -18.08 -23.06 -46.02 -10.06 -16.02 -11.04 -20.03 -27.06 -15.05 -17 -41.04 -17
26.015 -46.02 -2.052 -19.05 -29.02 -31.07 -44.06 -34 -19.05 -5.081 -15.05 -30.09 -37.03 -27.06 -28.04 -43.09 -26.09
26.02 -33.02 -6.058 -6.058 -38.01 -49.05 -56.08 0 -28.04 -15.05 -24.04 -33.02 -41.04 -36.05 -38.01 -39.08 -38.01
26.025 0.977 -35.08 9.966 -35.08 -53.05 -41.04 1.954 -29.02 -21.01 -19.05 -11.04 -27.06 -33.02 -27.06 -17 -47.09
26.03 -6.058 -27.06 9.966 -38.01 -39.08 -38.01 -6.058 -21.01 -11.04 -21.01 0 -17 -31.07 -26.09 2.931 -50.02
26.035 -29.02 -4.006 -1.075 -6.058 -23.06 -36.05 -10.06 -10.06 -7.035 -24.04 -7.035 -5.081 -18.08 -36.05 14.95 -32.05
26.04 -27.06 -21.01 1.954 4.983 -21.01 -25.01 -27.06 0 -3.029 -14.07 -29.02 -7.035 -22.08 -33.02 6.937 -29.02
26.045 -25.01 -13.09 0.977 -15.05 -27.06 -25.01 -39.08 -13.09 -1.075 -15.05 -51 -23.06 -33.02 -23.06 -27.06 -39.08
26.05 -13.09 3.908 -2.052 -17 -25.01 -19.05 -15.05 -25.01 -5.081 -11.04 -47.09 -27.06 -21.01 -19.05 -35.08 -27.06
26.055 -4.006 -31.07 -1.075 -14.07 -13.09 -10.06 -6.058 -21.01 -3.029 -8.012 -28.04 -17 -12.02 -12.02 -9.086 -16.02
26.06 -29.02 -51 -4.006 -22.08 -15.05 -33.02 -29.02 -24.04 -3.029 -30.09 -19.05 -15.05 -12.02 -21.01 -1.075 -17
26.065 -44.06 -34 -24.04 -16.02 -13.09 -52.08 -28.04 -18.08 -7.035 -38.01 -26.09 -19.05 -16.02 -44.06 14.95 -16.02
26.07 -33.02 -50.02 -26.09 -38.01 -9.086 -42.01 -20.03 -20.03 -15.05 -12.02 -43.09 -25.01 -28.04 -40.06 20.91 -32.05
26.075 -39.08 -44.06 -19.05 -69.08 -31.07 -27.06 -31.07 -41.04 -23.06 -5.081 -47.09 -41.04 -45.04 -19.05 -23.06 -45.04
26.08 -55.01 -22.08 -23.06 -67.02 -41.04 -25.01 -31.07 -51 -23.06 -7.035 -39.08 -49.05 -39.08 -11.04 -47.09 -41.04
26.085 -47.09 -43.09 -5.081 -51 -19.05 -23.06 -13.09 -39.08 -23.06 -9.086 -33.02 -35.08 -35.08 -11.04 -47.09 -37.03
26.09 -31.07 -35.08 9.966 -39.08 -17 -37.03 -21.01 -33.02 -21.01 -25.01 -33.02 -35.08 -41.04 -21.01 -67.02 -45.04
26.095 -15.05 -5.081 5.96 -29.02 -22.08 -55.01 -37.03 -27.06 -21.01 -29.02 -49.05 -47.09 -52.08 -35.08 -65.07 -62.04
26.1 1.954 -13.09 15.93 -39.08 -11.04 -47.09 -27.06 -27.06 -29.02 -19.05 -55.01 -43.09 -61.06 -31.07 -49.05 -73.08
26.105 -3.029 -21.01 8.989 -43.09 -23.06 -47.09 -46.02 -39.08 -24.04 -28.04 -40.06 -45.04 -60.09 -23.06 -59.01 -72.01
26.11 -39.08 -25.01 -6.058 -29.02 -29.02 -57.06 -52.08 -31.07 -18.08 -38.01 -16.02 -38.01 -50.02 -21.01 -39.08 -65.07
26.115 -43.09 -25.01 0.977 -27.06 -13.09 -53.05 -11.04 -17 -22.08 -37.03 3.908 -13.09 -34 -23.06 0.977 -52.08
26.12 -27.06 -16.02 0 -27.06 -18.08 -41.04 -2.052 -13.09 -12.02 -34 10.94 -8.012 -27.06 -24.04 4.983 -39.08
26.125 -19.05 -21.01 -2.052 -21.01 -18.08 -39.08 -3.029 -7.035 -3.029 -23.06 1.954 -7.035 -23.06 -15.05 16.9 -35.08
26.13 -13.09 -37.03 21.98 -19.05 -1.075 -37.03 5.96 -9.086 -2.052 -19.05 -9.086 -7.035 -17 -9.086 16.9 -27.06
26.135 -17 -53.05 21.98 -15.05 -6.058 -39.08 -13.09 -15.05 -1.075 -21.01 -25.01 -17 -20.03 -11.04 -13.09 -26.09
26.14 -31.07 -55.01 16.9 -11.04 -7.035 -53.05 -22.08 -7.035 0 -4.006 -26.09 -15.05 -18.08 -9.086 -11.04 -24.04
26.145 -45.04 -28.04 10.94 -31.07 -7.035 -65.07 -20.03 -19.05 -9.086 -2.052 -26.09 -16.02 -21.01 -6.058 -1.075 -31.07
26.15 -47.09 -11.04 -3.029 -51 -30.09 -69.08 -35.08 -35.08 -13.09 -13.09 -29.02 -33.02 -37.03 -5.081 -25.01 -37.03
26.155 -35.08 -11.04 -4.006 -37.03 -25.01 -75.04 -10.06 -27.06 -4.006 -14.07 -16.02 -25.01 -32.05 -3.029 -11.04 -30.09
26.16 -32.05 -26.09 -4.006 -21.01 -5.081 -83.05 8.989 -23.06 0 -30.09 -14.07 -22.08 -33.02 -14.07 -1.075 -29.02
26.165 -29.02 -43.09 0.977 -16.02 -16.02 -75.04 -2.052 -22.08 -9.086 -31.07 -26.09 -34 -36.05 -25.01 -11.04 -29.02
26.17 -8.012 -29.02 14.95 -7.035 -9.086 -68 -2.052 -15.05 -10.06 -5.081 -35.08 -26.09 -21.01 -23.06 -11.04 -26.09
26.175 2.931 -15.05 7.914 -6.058 -9.086 -63.02 -30.09 -24.04 -2.052 -7.035 -46.02 -25.01 -17 -15.05 -15.05 -31.07
26.18 28.92 -8.012 22.96 0.977 -20.03 -40.06 -34 -22.08 1.954 -7.035 -32.05 -20.03 -13.09 3.908 -29.02 -22.08
26.185 54.91 19.93 39.96 18.95 1.954 -23.06 4.983 -1.075 17.98 0.977 -4.006 -2.052 -4.006 7.914 -11.04 -10.06
26.19 41.91 20.91 18.95 16.9 9.966 -24.04 4.983 -2.052 25.99 -7.035 -11.04 -6.058 -26.09 -13.09 -9.086 -36.05
26.195 19.93 5.96 26.97 12.99 -14.07 -31.07 -13.09 -2.052 -2.052 -13.09 -22.08 -22.08 -46.02 -25.01 -23.06 -51
26.2 0.977 22.96 36.93 14.95 -25.01 -43.09 -19.05 -3.029 -10.06 -19.05 -26.09 -22.08 -48.07 -30.09 -33.02 -48.07
26.205 -2.052 -1.075 2.931 9.966 -32.05 -55.01 -46.02 -11.04 -13.09 -43.09 -40.06 -30.09 -53.05 -41.04 -37.03 -57.06
26.21 7.914 -19.05 5.96 17.98 -39.08 -57.06 -38.01 -8.012 -24.04 -34 -28.04 -19.05 -38.01 -26.09 -15.05 -44.06
26.215 4.983 0.977 12.99 11.92 -22.08 -49.05 -10.06 -5.081 -9.086 -17 -8.012 -12.02 -25.01 -23.06 0.977 -33.02
26.22 4.983 8.989 -4.006 -10.06 -19.05 -49.05 -15.05 -27.06 2.931 -13.09 -20.03 -24.04 -32.05 -36.05 -7.035 -66.05
26.225 30 9.966 16.9 -1.075 -16.02 -51 -7.035 -24.04 1.954 -3.029 -5.081 -14.07 -16.02 -10.06 2.931 -49.05
26.23 7.914 22.96 44.94 14.95 0.977 -46.02 8.989 -13.09 15.93 -1.075 21.98 -1.075 0.977 5.96 14.95 -16.02
26.235 -14.07 13.97 15.93 12.99 -10.06 -41.04 10.94 -10.06 25.99 -8.012 24.91 3.908 0.977 3.908 14.95 -20.03
