    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
22.95 53.93 30.94 23.97 28 61.99 35.95 -9.042 28 49.89 25.93 -3.05 -21.03 19.94 29.96 -93.03 -2.07
22.955 34.97 16.99 19.94 19.94 39.98 28 0.9805 21.9 43.9 21.9 2.941 -4.031 33.99 31.92 -43.03 59.92
22.96 14.92 2.941 11.98 11.98 19.94 9.914 5.992 19.94 35.95 11.98 12.96 10.89 43.9 31.92 6.972 106
22.965 0.9805 -5.011 -2.07 1.961 3.922 -7.081 7.953 17.98 19.94 0.9805 11.98 23.97 47.93 23.97 56 124
22.97 -13.07 -17.1 -9.042 -3.05 -5.011 -23.1 1.961 5.992 0 -21.03 5.992 23.97 35.95 9.914 82.9 112
22.975 -23.1 -25.06 -13.07 -13.07 -15.03 -27.02 -1.089 -7.081 -21.03 -41.07 -2.07 7.953 9.914 -1.089 84.97 81.92
22.98 -27.02 -27.02 -9.042 -19.06 -19.06 -19.06 -3.05 -23.1 -41.07 -51.09 -1.089 -5.011 -13.07 -9.042 73.97 45.97
22.985 -21.03 -21.03 -2.07 -11 -9.042 -5.011 -2.07 -27.02 -47.06 -45.1 1.961 -15.03 -25.06 -11 62.97 21.9
22.99 -5.011 -9.042 9.914 0 7.953 3.922 11.98 -17.1 -31.05 -27.02 13.94 -9.042 -17.1 -3.05 56 9.914
22.995 9.914 -1.089 17.98 17.98 35.95 11.98 25.93 -2.07 -1.089 -3.05 23.97 3.922 1.961 1.961 56 11.98
23 28 8.933 17.98 25.93 57.96 11.98 29.96 13.94 25.93 9.914 28 23.97 28 9.914 51.96 11.98
23.005 37.91 12.96 9.914 21.9 63.95 5.992 25.93 15.91 43.9 15.91 23.97 29.96 39.98 13.94 37.91 0
23.01 35.95 12.96 1.961 5.992 49.89 0.9805 13.94 3.922 39.98 5.992 11.98 15.91 28 7.953 9.914 -23.1
23.015 28 10.89 0.9805 -7.081 25.93 -11 3.922 -11 17.98 -5.011 1.961 -3.05 -2.07 0.9805 -23.1 -61.01
23.02 19.94 10.89 -2.07 -15.03 5.992 -17.1 -2.07 -23.1 -1.089 -21.03 0.9805 -27.02 -25.06 -9.042 -57.08 -97.07
23.025 19.94 16.99 3.922 -11 3.922 -13.07 0.9805 -19.06 -13.07 -23.1 0.9805 -35.08 -37.04 -13.07 -79.09 -117
23.03 31.92 22.99 11.98 -2.07 15.91 0.9805 0 -1.089 -5.011 -13.07 0 -21.03 -23.1 -7.081 -83.01 -111
23.035 45.97 24.95 15.91 13.94 37.91 15.91 3.922 17.98 15.91 1.961 3.922 0 5.992 1.961 -73.1 -81.05
23.04 56 20.92 11.98 21.9 51.96 31.92 5.992 35.95 45.97 23.97 3.922 25.93 41.94 19.94 -57.08 -37.04
23.045 53.93 8.933 1.961 15.91 51.96 35.95 1.961 35.95 63.95 33.99 0 35.95 65.91 33.99 -41.07 1.961
23.05 37.91 -5.011 -7.081 0 31.92 28 0.9805 21.9 61.99 31.92 -3.05 29.96 65.91 41.94 -27.02 35.95
23.055 9.914 -21.03 -15.03 -15.03 1.961 9.914 -7.081 0.9805 37.91 15.91 -9.042 11.98 45.97 37.91 -11 53.93
23.06 -15.03 -37.04 -21.03 -37.04 -29.09 -5.011 -17.1 -25.06 3.922 -3.05 -17.1 -7.081 13.94 25.93 3.922 59.92
23.065 -41.07 -45.1 -21.03 -55.01 -61.01 -19.06 -27.02 -49.02 -29.09 -29.09 -23.1 -27.02 -15.03 9.914 28 54.91
23.07 -57.08 -49.02 -23.1 -69.07 -81.05 -25.06 -33.01 -67.11 -61.01 -49.02 -29.09 -43.03 -39 -3.05 51.96 44.99
23.075 -59.05 -45.1 -29.09 -75.06 -85.08 -23.1 -33.01 -77.02 -77.02 -59.05 -33.01 -53.05 -51.09 -15.03 65.91 31.92
23.08 -45.1 -37.04 -33.01 -71.03 -73.1 -11 -29.09 -79.09 -77.02 -53.05 -33.01 -59.05 -48.04 -19.06 65.91 22.99
23.085 -21.03 -25.06 -33.01 -55.01 -49.02 1.961 -23.1 -69.07 -61.01 -39 -27.02 -57.08 -38.02 -17.1 56 12.96
23.09 0 -11 -21.03 -31.05 -19.06 15.91 -15.03 -51.09 -35.08 -19.06 -15.03 -47.06 -25.06 -11 39.98 3.922
23.095 19.94 0.9805 -1.089 -3.05 3.922 23.97 -3.05 -25.06 -4.031 -3.05 -1.089 -27.02 -8.062 -3.05 21.9 -3.05
23.1 28 8.933 15.91 16.99 21.9 21.9 0 -2.07 10.89 2.941 5.992 -3.05 1.961 0.9805 6.972 -23.1
23.105 25.93 18.96 35.95 31.92 28 13.94 7.953 19.94 19.94 3.922 11.98 9.914 1.961 0.9805 -7.081 -49.02
23.11 20.92 28.98 45.97 36.93 29.96 5.992 5.992 31.92 22.99 4.902 7.953 21.9 6.972 0 -24.08 -72.01
23.115 18.96 36.93 45.97 36.93 28 3.922 3.922 37.91 22.99 6.972 1.961 25.93 11.98 0 -44.01 -88.02
23.12 21.9 38.89 33.99 31.92 31.92 13.94 0.9805 35.95 23.97 11.98 -1.089 21.9 15.91 0 -67.11 -89
23.125 32.9 38.89 19.94 30.94 37.91 24.95 -7.081 32.9 37.91 24.95 -7.081 18.96 28.98 10.89 -82.03 -70.05
23.13 40.96 30.94 7.953 28 41.94 32.9 -9.042 28.98 45.97 37.91 -9.042 16.99 42.92 20.92 -87.04 -41.07
23.135 41.94 16.99 0 17.98 39.98 31.92 -7.081 23.97 49.89 39.98 -5.011 11.98 49.89 29.96 -83.01 -5.011
23.14 34.97 4.902 -1.089 6.972 23.97 24.95 -5.011 13.94 46.95 37.91 -1.089 8.933 50.98 32.9 -59.05 26.91
23.145 18.96 -1.089 0.9805 -6.101 7.953 12.96 0.9805 0 32.9 25.93 -2.07 -1.089 43.9 29.96 -20.04 53.93
23.15 -2.07 -11 -3.05 -25.06 -7.081 1.961 8.933 -13.07 10.89 8.933 3.922 -4.031 30.94 20.92 22.99 68.96
23.155 -16.01 -17.1 -9.042 -36.06 -23.1 -12.09 16.99 -27.02 -8.062 -3.05 9.914 -16.01 5.992 9.914 67 73.97
23.16 -30.07 -25.06 -20.04 -44.01 -37.04 -28.11 21.9 -37.04 -35.08 -21.03 15.91 -28.11 -14.05 -1.089 95.98 60.9
23.165 -37.04 -31.05 -29.09 -47.06 -43.03 -39 19.94 -45.1 -55.01 -33.01 17.98 -37.04 -45.1 -9.042 97.94 39.98
23.17 -34.1 -29.09 -31.05 -43.03 -43.03 -36.06 9.914 -44.01 -73.1 -35.08 7.953 -42.05 -64.06 -18.08 83.99 13.94
23.175 -20.04 -19.06 -27.02 -34.1 -31.05 -20.04 0 -38.02 -71.03 -26.04 1.961 -38.02 -70.05 -20.04 58.94 0
23.18 -2.07 -5.011 -15.03 -15.03 -7.081 -2.07 -1.089 -21.03 -59.05 -9.042 -1.089 -21.03 -57.08 -21.03 37.91 -9.042
23.185 26.91 12.96 -2.07 6.972 19.94 21.9 0.9805 1.961 -22.01 10.89 -2.07 1.961 -21.03 -10.02 28.98 -6.101
23.19 50.98 32.9 13.94 36.93 47.93 35.95 7.953 33.99 18.96 32.9 7.953 35.95 18.96 1.961 22.99 -2.07
23.195 65.91 46.95 25.93 56 63.95 33.99 19.94 61.99 59.92 45.97 17.98 63.95 59.92 9.914 15.91 -9.042
23.2 69.94 48.91 28 67 63.95 21.9 23.97 81.92 86.93 48.91 19.94 73.97 82.9 17.98 0 -23.1
23.205 61.99 42.92 21.9 63.95 49.89 7.953 17.98 83.99 88.89 39.98 11.98 63.95 80.94 21.9 -37.04 -51.09
23.21 47.93 30.94 13.94 49.89 29.96 0 0 69.94 69.94 28 -1.089 39.98 56 15.91 -77.02 -83.01
23.215 31.92 18.96 3.922 29.96 11.98 -2.07 -15.03 43.9 39.98 13.94 -19.06 7.953 22.99 3.922 -107.1 -96.09
23.22 15.91 8.933 0.9805 9.914 -2.07 -2.07 -31.05 13.94 9.914 0 -31.05 -17.1 -4.031 -1.089 -121 -92.05
23.225 1.961 0.9805 -9.042 -5.011 -7.081 -1.089 -37.04 -9.042 -9.042 -5.011 -33.01 -37.04 -25.06 -7.081 -107.1 -67.11
23.23 -3.05 -3.05 -17.1 -21.03 -17.1 -5.011 -33.01 -29.09 -23.1 -13.07 -27.02 -47.06 -31.05 -9.042 -73.1 -28.11
23.235 -11 -9.042 -25.06 -35.08 -25.06 -11 -19.06 -39 -29.09 -17.1 -13.07 -49.02 -29.09 -7.081 -25.06 10.89
23.24 -15.03 -11 -31.05 -43.03 -33.01 -17.1 -1.089 -41.07 -29.09 -17.1 -2.07 -41.07 -21.03 -5.011 21.9 43.9
23.245 -17.1 -13.07 -31.05 -47.06 -39 -23.1 13.94 -37.04 -27.02 -17.1 15.91 -27.02 -11 -3.05 73.97 69.94
23.25 -19.06 -13.07 -27.02 -45.1 -43.03 -31.05 31.92 -29.09 -25.06 -19.06 31.92 -5.011 -5.011 -3.05 118 83.99
23.255 -21.03 -15.03 -19.06 -37.04 -41.07 -37.04 43.9 -19.06 -21.03 -23.1 41.94 13.94 -3.05 -5.011 146 87.91
23.26 -23.1 -17.1 -7.081 -21.03 -37.04 -39 47.93 -3.05 -15.03 -23.1 45.97 35.95 0.9805 -5.011 155.9 89.98
23.265 -19.06 -11 1.961 0.9805 -23.1 -29.09 43.9 15.91 -5.011 -15.03 41.94 56 1.961 -1.089 146 87.91
23.27 -3.05 0.9805 17.98 21.9 -3.05 -11 35.95 41.94 5.992 0.9805 33.99 69.94 11.98 3.922 119.9 81.92
23.275 13.94 22.99 31.92 47.93 15.91 7.953 29.96 69.94 28 19.94 28 75.93 23.97 15.91 81.92 61.99
23.28 39.98 48.91 43.9 65.91 41.94 25.93 25.93 91.95 49.89 41.94 25.93 75.93 33.99 25.93 37.91 28
23.285 57.96 67 45.97 75.93 61.99 35.95 28 102 67.98 57.96 28 69.94 39.98 28 -3.05 -13.07
23.29 63.95 76.91 43.9 77.89 71.9 35.95 25.93 97.94 79.96 59.92 25.93 56 37.91 25.93 -49.02 -61.01
23.295 57.96 74.95 35.95 71.9 69.94 31.92 15.91 83.99 79.96 53.93 17.98 39.98 29.96 17.98 -87.04 -103.1
23.3 45.97 67 25.93 59.92 57.96 23.97 -2.07 61.99 69.94 39.98 -2.07 21.9 21.9 7.953 -114.1 -123.1
23.305 35.95 56.98 13.94 43.9 39.98 15.91 -17.1 35.95 51.96 23.97 -19.06 3.922 13.94 1.961 -127 -119.1
23.31 25.93 40.96 0 21.9 13.94 5.992 -33.01 9.914 28 7.953 -37.04 -7.081 3.922 -2.07 -118.1 -94.02
23.315 13.94 22.99 -15.03 -3.05 -9.042 -1.089 -35.08 -11 0 0.9805 -39 -25.06 -3.05 1.961 -92.05 -54.03
23.32 -3.05 -1.089 -37.04 -39 -39 -13.07 -29.09 -35.08 -23.1 -9.042 -29.09 -41.07 -21.03 5.992 -51.09 -13.07
23.325 -31.05 -25.06 -59.05 -69.07 -63.08 -23.1 -15.03 -59.05 -50 -19.06 -17.1 -59.05 -41.07 9.914 -2.07 20.92
23.33 -59.05 -49.02 -71.03 -91.07 -75.06 -27.02 -7.081 -77.02 -68.09 -29.09 -7.081 -67.11 -53.05 11.98 41.94 46.95
23.335 -73.1 -57.08 -69.07 -93.03 -73.1 -27.02 -1.089 -83.01 -73.1 -39 -3.05 -65.04 -53.05 7.953 79.96 59.92
23.34 -75.06 -51.09 -55.01 -84.1 -59.05 -29.09 -1.089 -74.08 -68.09 -45.1 -3.05 -47.06 -37.04 -1.089 108 65.91
23.345 -59.05 -33.01 -33.01 -62.1 -44.01 -35.08 -1.089 -60.03 -58.06 -49.02 -1.089 -25.06 -20.04 -6.101 120.9 67.98
23.35 -41.07 -15.03 -15.03 -43.03 -35.08 -37.04 0 -39 -49.02 -51.09 0 -3.05 -5.011 -17.1 118 63.95
23.355 -21.03 0.9805 0.9805 -24.08 -28.11 -33.01 8.933 -18.08 -39 -45.1 12.96 5.992 -1.089 -20.04 106 60.9
23.36 -3.05 16.99 9.914 -6.101 -22.01 -20.04 18.96 1.961 -27.02 -27.02 22.99 15.91 1.961 -12.09 74.95 49.89
23.365 5.992 26.91 21.9 5.992 -7.081 0.9805 23.97 13.94 -7.081 -1.089 29.96 21.9 -2.07 -2.07 37.91 25.93
23.37 19.94 40.96 37.91 28 16.99 16.99 24.95 39.98 16.99 25.93 30.94 31.92 4.902 17.98 1.961 0.9805
23.375 36.93 50.98 51.96 51.96 47.93 30.94 19.94 60.9 51.96 53.93 21.9 43.9 15.91 26.91 -36.06 -38.02
23.38 45.97 64.93 63.95 69.94 69.94 35.95 5.992 77.89 75.93 67.98 7.953 56 23.97 29.96 -67.11 -73.1
23.385 52.94 72.99 67 82.9 84.97 33.99 0 82.9 91.95 67 0 59.92 33.99 26.91 -86.06 -94.02
23.39 51.96 72.99 59.92 83.99 82.9 25.93 -6.101 78.98 89.98 56.98 -4.031 53.93 37.91 20.92 -90.09 -93.03
23.395 44.99 62.97 45.97 71.9 65.91 14.92 -1.089 64.93 78.98 41.94 0.9805 41.94 43.9 14.92 -84.1 -64.06
23.4 31.92 46.95 25.93 47.93 42.92 -2.07 8.933 46.95 63.95 22.99 4.902 23.97 45.97 10.89 -70.05 -27.02
23.405 18.96 24.95 6.972 16.99 18.96 -19.06 14.92 28.98 45.97 4.902 10.89 7.953 47.93 6.972 -50 12.96
23.41 0 0.9805 -9.042 -11 -7.081 -43.03 11.98 5.992 17.98 -7.081 5.992 -7.081 35.95 3.922 -25.06 45.97
23.415 -16.01 -15.03 -27.02 -41.07 -35.08 -62.1 1.961 -16.01 -3.05 -27.02 0.9805 -27.02 17.98 1.961 0.9805 67
23.42 -35.08 -31.05 -43.03 -59.05 -60.03 -72.01 -16.01 -45.1 -32.03 -39 -12.09 -49.02 -6.101 -3.05 32.9 75.93
23.425 -47.06 -43.03 -53.05 -67.11 -73.1 -69.07 -25.06 -69.07 -55.01 -47.06 -19.06 -61.01 -31.05 -9.042 61.99 73.97
23.43 -51.09 -43.03 -53.05 -60.03 -72.01 -58.06 -14.05 -76.04 -61.01 -47.06 -8.062 -59.05 -40.09 -8.062 84.97 69.94
23.435 -45.1 -35.08 -43.03 -42.05 -58.06 -47.06 -1.089 -62.1 -57.08 -39 2.941 -37.04 -42.05 -8.062 97.94 58.94
23.44 -31.05 -23.1 -27.02 -23.1 -41.07 -37.04 17.98 -33.01 -47.06 -29.09 17.98 -5.011 -37.04 -11 93.91 41.94
23.445 -17.1 -7.081 -9.042 -2.07 -20.04 -29.09 30.94 1.961 -28.11 -17.1 25.93 28 -26.04 -10.02 80.94 19.94
23.45 -1.089 -1.089 -2.07 12.96 0.9805 -15.03 29.96 28.98 -10.02 -3.05 25.93 57.96 -15.03 -12.09 59.92 1.961
23.455 9.914 10.89 5.992 25.93 15.91 -3.05 21.9 47.93 3.922 3.922 19.94 73.97 -1.089 -17.1 33.99 -23.1
23.46 19.94 16.99 9.914 37.91 33.99 3.922 11.98 57.96 24.95 13.94 9.914 73.97 11.98 -13.07 5.992 -42.05
23.465 25.93 26.91 15.91 49.89 51.96 9.914 0 61.99 42.92 23.97 0 65.91 29.96 -7.081 -20.04 -56.1
23.47 23.97 28.98 19.94 56 57.96 7.953 -5.011 57.96 53.93 28 -7.081 45.97 41.94 0.9805 -49.02 -65.04
23.475 13.94 30.94 21.9 56 56 1.961 -13.07 51.96 57.96 29.96 -15.03 28 45.97 5.992 -66.02 -62.1
23.48 0 24.95 17.98 47.93 43.9 -1.089 -13.07 41.94 51.96 25.93 -13.07 15.91 41.94 15.91 -68.09 -46.08
23.485 -9.042 14.92 11.98 33.99 29.96 -11 -3.05 31.92 39.98 21.9 -3.05 15.91 39.98 25.93 -55.01 -19.06
23.49 -21.03 -1.089 0 19.94 15.91 -19.06 3.922 23.97 25.93 15.91 5.992 25.93 39.98 29.96 -24.08 9.914
23.495 -33.01 -13.07 -7.081 3.922 3.922 -31.05 13.94 17.98 11.98 3.922 15.91 37.91 45.97 25.93 3.922 41.94
23.5 -47.06 -29.09 -17.1 -9.042 -5.011 -45.1 13.94 9.914 0 -7.081 17.98 41.94 47.93 15.91 35.95 63.95
23.505 -65.04 -43.03 -25.06 -27.02 -21.03 -59.05 7.953 0.9805 -5.011 -23.1 7.953 31.92 43.9 3.922 59.92 75.93
23.51 -83.01 -53.05 -27.02 -41.07 -39 -69.07 0 -15.03 -17.1 -37.04 -2.07 15.91 28 -1.089 69.94 73.97
23.515 -95.1 -53.05 -21.03 -49.02 -55.01 -71.03 -2.07 -31.05 -29.09 -43.03 -1.089 -2.07 3.922 -9.042 71.9 65.91
23.52 -95.1 -45.1 -9.042 -47.06 -63.08 -63.08 3.922 -39 -41.07 -45.1 0 -5.011 -17.1 -15.03 67.98 49.89
23.525 -79.09 -29.09 3.922 -35.08 -59.05 -47.06 11.98 -39 -51.09 -39 11.98 -1.089 -39 -19.06 59.92 29.96
23.53 -57.08 -11 21.9 -19.06 -43.03 -23.1 19.94 -29.09 -51.09 -29.09 19.94 1.961 -49.02 -21.03 49.89 5.992
23.535 -33.01 2.941 33.99 -1.089 -19.06 0.9805 19.94 -13.07 -41.07 -15.03 23.97 11.98 -47.06 -21.03 35.95 -15.03
23.54 -15.03 12.96 35.95 7.953 1.961 15.91 13.94 -2.07 -19.06 0.9805 17.98 17.98 -29.09 -13.07 19.94 -35.08
23.545 -9.042 14.92 25.93 17.98 23.97 25.93 3.922 7.953 3.922 11.98 1.961 19.94 -5.011 -1.089 0 -45.1
23.55 -9.042 12.96 5.992 19.94 37.91 25.93 -9.042 9.914 29.96 25.93 -13.07 13.94 13.94 11.98 -17.1 -45.1
23.555 -13.07 4.902 -13.07 13.94 39.98 15.91 -33.01 -2.07 43.9 33.99 -37.04 0.9805 25.93 23.97 -43.03 -43.03
23.56 -17.1 -3.05 -31.05 0 29.96 1.961 -59.05 -21.03 39.98 29.96 -59.05 -24.08 21.9 25.93 -69.07 -42.05
23.565 -19.06 -11 -37.04 -11 11.98 -9.042 -77.02 -47.06 19.94 13.94 -71.03 -59.05 0 17.98 -93.03 -51.09
23.57 -21.03 -15.03 -29.09 -25.06 0.9805 -19.06 -77.02 -67.11 -3.05 -5.011 -67.11 -82.03 -25.06 0 -108.1 -60.03
23.575 -23.1 -9.042 -9.042 -27.02 -11 -23.1 -57.08 -73.1 -25.06 -25.06 -49.02 -88.02 -49.02 -13.07 -108.1 -64.06
23.58 -25.06 0.9805 9.914 -15.03 -11 -25.06 -23.1 -59.05 -37.04 -31.05 -19.06 -73.1 -59.05 -21.03 -93.03 -53.05
23.585 -25.06 8.933 28.98 0.9805 -3.05 -25.06 6.972 -32.03 -37.04 -31.05 2.941 -36.06 -48.04 -19.06 -62.1 -26.04
23.59 -29.09 14.92 36.93 7.953 0 -27.02 26.91 -4.031 -31.05 -23.1 18.96 -1.089 -30.07 -11 -20.04 3.922
23.595 -33.01 12.96 31.92 9.914 7.953 -35.08 28 3.922 -27.02 -15.03 21.9 29.96 -13.07 -1.089 15.91 37.91
23.6 -37.04 -1.089 28.98 0.9805 5.992 -47.06 26.91 4.902 -27.02 -15.03 24.95 41.94 -4.031 0.9805 50.98 61.99
23.605 -42.05 -9.042 24.95 -10.02 -2.07 -57.08 20.92 -8.062 -32.03 -21.03 22.99 33.99 -4.031 -3.05 73.97 70.92
23.61 -41.07 -17.1 28 -17.1 0.9805 -61.01 19.94 -25.06 -39 -27.02 25.93 17.98 -11 -11 79.96 61.99
23.615 -30.07 -15.03 41.94 -10.02 0 -53.05 28 -31.05 -36.06 -28.11 30.94 7.953 -13.07 -17.1 72.99 43.9
23.62 -16.01 -1.089 53.93 8.933 9.914 -36.06 29.96 -21.03 -26.04 -16.01 31.92 -1.089 -11 -19.06 52.94 18.96
23.625 0.9805 14.92 57.96 31.92 23.97 -19.06 21.9 -1.089 -5.011 0.9805 17.98 -2.07 -3.05 -15.03 23.97 -5.011
23.63 5.992 24.95 52.94 45.97 29.96 -4.031 4.902 8.933 11.98 17.98 0 -2.07 4.902 -7.081 0 -24.08
23.635 6.972 22.99 34.97 40.96 28.98 0 -13.07 3.922 25.93 29.96 -15.03 -20.04 9.914 0 -29.09 -39
23.64 1.961 8.933 12.96 21.9 16.99 2.941 -33.01 -12.09 26.91 32.9 -33.01 -46.08 3.922 2.941 -54.03 -51.09
23.645 -10.02 -7.081 -1.089 1.961 2.941 7.953 -47.06 -45.1 11.98 29.96 -41.07 -70.05 -7.081 6.972 -69.07 -57.08
23.65 -11 -17.1 0.9805 -11 0.9805 12.96 -50 -62.1 -3.05 19.94 -45.1 -76.04 -22.01 5.992 -78 -62.1
23.655 -5.011 -13.07 7.953 -5.011 1.961 15.91 -51.09 -55.01 -17.1 7.953 -47.06 -57.08 -25.06 3.922 -75.06 -59.05
23.66 0.9805 0.9805 25.93 10.89 17.98 18.96 -45.1 -19.06 -10.02 8.933 -43.03 -14.05 -9.042 0 -62.1 -46.08
23.665 6.972 10.89 35.95 32.9 33.99 13.94 -35.08 21.9 6.972 10.89 -38.02 31.92 11.98 0.9805 -48.04 -23.1
23.67 0 12.96 28 39.98 41.94 3.922 -23.1 51.96 31.92 11.98 -27.02 59.92 31.92 -3.05 -31.05 -2.07
23.675 -6.101 4.902 16.99 28.98 29.96 0.9805 -6.101 52.94 42.92 9.914 -10.02 59.92 40.96 -3.05 -17.1 22.99
23.68 -19.06 -5.011 2.941 2.941 9.914 -1.089 4.902 24.95 31.92 0 0.9805 29.96 26.91 -1.089 -12.09 33.99
23.685 -21.03 -11 0.9805 -15.03 -7.081 -1.089 15.91 -11 5.992 -9.042 11.98 -13.07 0.9805 0.9805 -7.081 33.99
23.69 -11 -11 0.9805 -25.06 -23.1 -1.089 18.96 -40.09 -21.03 -21.03 14.92 -46.08 -28.11 0.9805 -1.089 29.96
23.695 -1.089 -3.05 10.89 -19.06 -27.02 -3.05 16.99 -50 -41.07 -25.06 10.89 -54.03 -46.08 -1.089 18.96 26.91
23.7 -2.07 -1.089 15.91 -11 -27.02 -13.07 11.98 -41.07 -43.03 -23.1 9.914 -39 -47.06 -5.011 43.9 31.92
23.705 -3.05 0.9805 11.98 -7.081 -21.03 -27.02 3.922 -21.03 -33.01 -15.03 5.992 -14.05 -29.09 -11 70.92 40.96
23.71 -17.1 -1.089 0 -13.07 -17.1 -37.04 1.961 -9.042 -15.03 -9.042 7.953 0.9805 -5.011 -17.1 88.89 50.98
23.715 -31.05 -11 -9.042 -25.06 -15.03 -41.07 0 -13.07 -3.05 -11 5.992 0 5.992 -21.03 85.95 49.89
23.72 -35.08 -17.1 -21.03 -33.01 -15.03 -35.08 0 -25.06 0.9805 -19.06 3.922 -10.02 5.992 -23.1 67.98 40.96
23.725 -29.09 -19.06 -23.1 -31.05 -11 -23.1 3.922 -35.08 -3.05 -31.05 3.922 -29.09 -1.089 -25.06 37.91 23.97
23.73 -15.03 -13.07 -15.03 -15.03 -5.011 -11 11.98 -31.05 -7.081 -35.08 9.914 -37.04 -17.1 -25.06 3.922 3.922
23.735 0.9805 -3.05 -5.011 1.961 -2.07 -1.089 19.94 -11 -7.081 -29.09 17.98 -27.02 -29.09 -21.03 -23.1 -11
23.74 9.914 4.902 3.922 23.97 9.914 1.961 17.98 9.914 -1.089 -9.042 15.91 -7.081 -23.1 -9.042 -45.1 -25.06
23.745 21.9 16.99 9.914 37.91 21.9 11.98 3.922 35.95 7.953 13.94 1.961 11.98 -3.05 3.922 -61.01 -33.01
23.75 31.92 24.95 7.953 43.9 37.91 21.9 -15.03 49.89 28 43.9 -15.03 28 21.9 25.93 -71.03 -33.01
23.755 35.95 22.99 -2.07 37.91 47.93 31.92 -37.04 49.89 47.93 61.99 -37.04 29.96 43.9 41.94 -77.02 -25.06
23.76 35.95 10.89 -13.07 25.93 49.89 39.98 -45.1 35.95 57.96 63.95 -43.03 19.94 51.96 51.96 -79.09 -15.03
23.765 25.93 -3.05 -27.02 11.98 39.98 39.98 -35.08 17.98 53.93 49.89 -33.01 3.922 39.98 47.93 -77.02 -3.05
23.77 9.914 -23.1 -37.04 0.9805 17.98 31.92 -13.07 1.961 37.91 28 -11 -5.011 15.91 37.91 -67.11 1.961
23.775 -3.05 -35.08 -35.08 -11 -3.05 15.91 3.922 -3.05 13.94 7.953 3.922 -13.07 -3.05 21.9 -47.06 13.94
23.78 -21.03 -39 -29.09 -17.1 -29.09 -1.089 13.94 -5.011 -3.05 -1.089 13.94 -13.07 -17.1 5.992 -21.03 28
23.785 -31.05 -37.04 -21.03 -21.03 -47.06 -23.1 11.98 -9.042 -21.03 -11 11.98 -9.042 -21.03 -1.089 5.992 45.97
23.79 -35.08 -31.05 -15.03 -21.03 -57.08 -39 5.992 -15.03 -35.08 -21.03 7.953 -5.011 -19.06 -7.081 35.95 59.92
23.795 -29.09 -25.06 -17.1 -25.06 -57.08 -43.03 3.922 -29.09 -47.06 -31.05 7.953 -9.042 -17.1 -11 56 65.91
23.8 -19.06 -19.06 -21.03 -33.01 -51.09 -37.04 5.992 -45.1 -57.08 -39 9.914 -21.03 -19.06 -15.03 65.91 62.97
23.805 -9.042 -17.1 -29.09 -41.07 -39 -23.1 9.914 -61.01 -63.08 -41.07 9.914 -37.04 -27.02 -17.1 64.93 46.95
23.81 0.9805 -13.07 -33.01 -43.03 -23.1 -7.081 9.914 -65.04 -61.01 -33.01 3.922 -49.02 -35.08 -19.06 51.96 21.9
23.815 3.922 -9.042 -33.01 -32.03 -5.011 3.922 1.961 -52.07 -43.03 -15.03 -1.089 -47.06 -33.01 -17.1 32.9 0
23.82 11.98 -3.05 -24.08 -10.02 7.953 13.94 -3.05 -22.01 -14.05 3.922 -9.042 -29.09 -23.1 -15.03 8.933 -26.04
23.825 19.94 0.9805 -11 11.98 23.97 23.97 -7.081 7.953 11.98 21.9 -13.07 0.9805 -5.011 -13.07 -15.03 -47.06
23.83 29.96 14.92 6.972 42.92 36.93 31.92 -3.05 42.92 38.89 31.92 -7.081 21.9 7.953 -12.09 -44.01 -65.04
23.835 39.98 30.94 26.91 60.9 44.99 43.9 1.961 67 54.91 31.92 -2.07 37.91 15.91 -12.09 -74.08 -79.09
23.84 47.93 44.99 41.94 63.95 49.89 51.96 13.94 73.97 59.92 25.93 11.98 41.94 15.91 -13.07 -101.1 -93.03
23.845 51.96 50.98 44.99 57.96 48.91 53.93 20.92 69.94 56.98 17.98 17.98 30.94 12.96 -8.062 -119.1 -94.02
23.85 48.91 46.95 31.92 35.95 38.89 46.95 14.92 51.96 45.97 11.98 14.92 16.99 8.933 1.961 -131.1 -80.07
23.855 31.92 26.91 3.922 7.953 15.91 31.92 1.961 28 29.96 5.992 1.961 0 7.953 5.992 -129.1 -55.01
23.86 14.92 4.902 -19.06 -14.05 -5.011 14.92 -12.09 0.9805 11.98 -2.07 -12.09 -8.062 6.972 17.98 -113.1 -22.01
23.865 1.961 -15.03 -44.01 -43.03 -37.04 0.9805 -30.07 -23.1 -6.101 -3.05 -34.1 -26.04 3.922 19.94 -86.06 7.953
23.87 -15.03 -39 -63.08 -71.03 -61.01 -5.011 -41.07 -53.05 -31.05 -13.07 -49.02 -41.07 -5.011 15.91 -51.09 37.91
23.875 -23.1 -49.02 -67.11 -87.04 -73.1 -5.011 -43.03 -74.08 -51.09 -20.04 -51.09 -53.05 -18.08 5.992 -5.011 60.9
23.88 -25.06 -53.05 -67.11 -91.07 -68.09 0.9805 -32.03 -87.04 -62.1 -22.01 -39 -58.06 -29.09 1.961 23.97 74.95
23.885 -20.04 -57.08 -60.03 -81.05 -57.08 4.902 -17.1 -86.06 -57.08 -21.03 -16.01 -55.01 -31.05 -4.031 45.97 82.9
