    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
37.995 2.84 -27.07 -70 -90.05 3.843 -26.06 -56.14 -64.16 -25.06 56.97 13.87 -14.03 -4.01 -12.03 34.92 25.9
38 8.855 -16.04 -59.14 -87.05 4.845 -14.03 -46.11 -54.13 -31.08 45.95 5.848 -22.05 -16.04 -17.04 22.89 19.88
38.005 12.86 -7.017 -49.12 -83.04 7.852 -5.012 -41.1 -49.12 -33.08 33.92 1.838 -29.07 -29.07 -25.06 11.86 19.88
38.01 18.88 0.8354 -33.08 -71.01 10.86 -1.002 -35.09 -41.1 -36.09 25.9 -2.005 -31.08 -43.11 -32.08 -2.005 20.88
38.015 24.89 10.86 -20.05 -58.14 8.855 1.838 -27.07 -36.09 -43.11 15.87 -5.012 -33.08 -55.13 -39.1 -17.04 6.85
38.02 24.89 19.88 -3.007 -45.11 0 1.838 -15.04 -29.07 -49.12 0 -19.05 -31.08 -65.16 -45.11 -45.11 -13.03
38.025 22.89 27.9 5.848 -29.07 0.8354 2.84 -1.002 -16.04 -53.13 -14.03 -33.08 -27.07 -67.16 -52.13 -75.02 -42.1
38.03 12.86 31.91 19.88 -11.03 -5.012 3.843 7.852 -2.005 -60.15 -31.08 -45.11 -19.05 -61.15 -60.15 -95.06 -64.16
38.035 6.85 27.9 27.9 -3.007 -13.03 7.852 19.88 3.843 -63.15 -47.11 -51.12 -9.022 -49.12 -69 -105.1 -79.03
38.04 0.8354 20.88 32.91 2.84 -16.04 11.86 25.9 11.86 -60.15 -56.14 -53.13 -1.002 -33.08 -72.01 -101.1 -83.04
38.045 2.84 8.855 28.9 6.85 -18.04 9.857 23.89 11.86 -56.14 -59.14 -49.12 0.8354 -17.04 -66.16 -89.05 -81.03
38.05 -3.007 -2.005 17.88 5.848 -21.05 3.843 15.87 1.838 -43.11 -55.13 -43.11 -1.002 -5.012 -53.13 -67.16 -73.01
38.055 -3.007 0 6.85 2.84 -20.05 0 3.843 -2.005 -28.07 -39.1 -31.08 -1.002 1.838 -34.08 -41.1 -59.14
38.06 -5.012 0 0 0 -20.05 -6.015 0.8354 -12.03 -10.02 -22.05 -13.03 -2.005 15.87 -15.04 -11.03 -37.09
38.065 -13.03 -5.012 -11.03 -9.022 -21.05 -9.022 -5.012 -21.05 -2.005 -5.012 3.843 5.848 29.91 0.8354 15.87 -9.022
38.07 -15.04 -13.03 -19.05 -19.05 -15.04 -8.02 -5.012 -22.05 5.848 8.855 23.89 17.88 37.93 3.843 41.94 15.87
38.075 -15.04 -19.05 -25.06 -29.07 -9.022 -7.017 -9.022 -24.06 5.848 16.87 35.92 23.89 39.93 3.843 57.97 39.93
38.08 -17.04 -23.06 -29.07 -35.09 -3.007 -9.022 -17.04 -29.07 3.843 17.88 35.92 21.89 31.91 1.838 65.99 51.96
38.085 -17.04 -23.06 -33.08 -33.08 -2.005 -11.03 -23.06 -33.08 3.843 19.88 25.9 13.87 19.88 3.843 65.99 55.97
38.09 -15.04 -17.04 -35.09 -27.07 3.843 -13.03 -27.07 -35.09 9.857 19.88 11.86 0 9.857 9.857 61.98 51.96
38.095 -13.03 -11.03 -35.09 -19.05 7.852 -15.04 -27.07 -33.08 17.88 19.88 -2.005 -7.017 9.857 19.88 57.97 39.93
38.1 -11.03 -11.03 -31.08 -15.04 9.857 -15.04 -25.06 -25.06 23.89 15.87 -7.017 -15.04 17.88 25.9 53.96 25.9
38.105 -9.022 -14.03 -25.06 -13.03 9.857 -13.03 -21.05 -11.03 21.89 8.855 -15.04 -21.05 27.9 23.89 49.96 7.852
38.11 -5.012 -18.04 -15.04 -15.04 11.86 -11.03 -17.04 -2.005 13.87 0.8354 -21.05 -25.06 31.91 13.87 45.95 -3.007
38.115 -1.002 -17.04 -5.012 -15.04 11.86 -11.03 -13.03 7.852 1.838 0.8354 -27.07 -31.08 29.91 -2.005 37.93 -11.03
38.12 6.85 -7.017 0 -11.03 14.87 -9.022 -10.02 11.86 -7.017 0.8354 -33.08 -36.09 17.88 -13.03 27.9 -11.03
38.125 10.86 0.8354 3.843 -3.007 14.87 -8.02 -10.02 8.855 -17.04 5.848 -37.09 -38.09 1.838 -22.05 13.87 -5.012
38.13 8.855 3.843 5.848 -2.005 15.87 -5.012 -9.022 3.843 -23.06 7.852 -39.1 -37.09 -5.012 -29.07 0.8354 -5.012
38.135 8.855 10.86 9.857 3.843 16.87 -2.005 -6.015 1.838 -22.05 8.855 -35.09 -28.07 -14.03 -30.07 -19.05 -11.03
38.14 10.86 17.88 15.87 9.857 18.88 -1.002 1.838 1.838 -22.05 2.84 -27.07 -15.04 -18.04 -32.08 -40.1 -27.07
38.145 12.86 25.9 17.88 9.857 19.88 3.843 0 0.8354 -25.06 -1.002 -19.05 -7.017 -25.06 -37.09 -59.14 -43.11
38.15 14.87 39.93 21.89 13.87 21.89 6.85 3.843 0 -26.06 -5.012 -13.03 -3.007 -32.08 -39.1 -74.01 -53.13
38.155 14.87 42.94 15.87 13.87 17.88 5.848 4.845 -3.007 -34.08 0 -9.022 -4.01 -40.1 -49.12 -82.03 -49.12
38.16 12.86 35.92 1.838 5.848 11.86 -2.005 0.8354 -19.05 -47.11 1.838 -5.012 -7.017 -51.12 -63.15 -85.04 -37.09
38.165 2.84 21.89 -13.03 -5.012 4.845 -7.017 -11.03 -38.09 -59.14 6.85 -1.002 -11.03 -57.14 -72.01 -76.02 -17.04
38.17 -3.007 1.838 -31.08 -25.06 0.8354 -14.03 -24.06 -58.14 -71.01 3.843 10.86 -8.02 -57.14 -78.02 -61.15 0
38.175 -13.03 -21.05 -45.11 -37.09 -3.007 -25.06 -33.08 -71.01 -71.01 0 21.89 -3.007 -49.12 -75.02 -41.1 7.852
38.18 -19.05 -33.08 -51.12 -39.1 -9.022 -33.08 -38.09 -75.02 -60.15 -3.007 28.9 -1.002 -30.07 -59.14 -19.05 18.88
38.185 -27.07 -44.11 -49.12 -29.07 -16.04 -38.09 -37.09 -62.15 -39.1 -17.04 26.9 5.848 -7.017 -40.1 2.84 28.9
38.19 -35.09 -47.11 -41.1 -11.03 -23.06 -43.11 -35.09 -43.11 -17.04 -31.08 19.88 11.86 15.87 -17.04 23.89 33.92
38.195 -33.08 -42.1 -27.07 3.843 -27.07 -42.1 -25.06 -17.04 3.843 -36.09 15.87 19.88 41.94 1.838 45.95 42.94
38.2 -27.07 -36.09 -5.012 21.89 -21.05 -32.08 -12.03 5.848 23.89 -34.08 11.86 27.9 63.99 17.88 58.98 49.96
38.205 -15.04 -23.06 13.87 33.92 -13.03 -11.03 5.848 31.91 37.93 -29.07 13.87 31.91 77.86 27.9 57.97 51.96
38.21 -1.002 0.8354 38.93 40.93 0.8354 12.86 34.92 54.97 47.95 -15.04 18.88 31.91 80.86 37.93 52.96 49.96
38.215 20.88 22.89 59.98 45.95 17.88 38.93 62.99 70.84 53.96 -1.002 23.89 30.91 75.85 46.95 40.93 40.93
38.22 36.92 51.96 73.85 45.95 26.9 58.98 80.86 77.86 56.97 11.86 25.9 28.9 62.99 50.96 29.91 30.91
38.225 46.95 68.83 81.87 51.96 33.92 67 90.89 82.87 59.98 12.86 25.9 32.91 55.97 52.96 22.89 20.88
38.23 52.96 79.86 84.87 52.96 32.91 68.83 92.89 84.87 61.98 7.852 28.9 39.93 52.96 51.96 24.89 13.87
38.235 58.98 81.87 85.88 49.96 27.9 63.99 91.89 83.87 59.98 0.8354 27.9 47.95 55.97 47.95 25.9 3.843
38.24 58.98 76.85 85.88 47.95 19.88 60.98 90.89 85.88 59.98 -14.03 19.88 53.96 59.98 45.95 22.89 -3.007
38.245 50.96 60.98 85.88 43.94 9.857 50.96 85.88 77.86 55.97 -30.07 7.852 45.95 59.98 41.94 13.87 -18.04
38.25 36.92 43.94 75.85 37.93 -2.005 35.92 68 61.98 45.95 -43.11 -9.022 31.91 51.96 37.93 -2.005 -35.09
38.255 20.88 22.89 53.96 27.9 -12.03 14.87 45.95 34.92 39.93 -49.12 -32.08 9.857 31.91 36.92 -2.005 -44.11
38.26 0.8354 0 27.9 19.88 -25.06 -5.012 14.87 1.838 28.9 -53.13 -48.12 -6.015 6.85 29.91 -5.012 -44.11
38.265 -15.04 -19.05 0 7.852 -35.09 -33.08 -13.03 -27.07 15.87 -59.14 -61.15 -31.08 -19.05 21.89 0.8354 -39.1
38.27 -27.07 -36.09 -17.04 0 -42.1 -52.13 -40.1 -52.13 1.838 -61.15 -68.17 -50.12 -49.12 10.86 0 -34.08
38.275 -31.08 -45.11 -31.08 -3.007 -50.12 -69 -55.13 -70 -1.002 -58.14 -72.01 -61.15 -71.01 1.838 -2.005 -33.08
38.28 -33.08 -53.13 -33.08 -5.012 -51.12 -73.01 -65.16 -75.02 -13.03 -55.13 -71.01 -65.16 -83.04 -11.03 -15.04 -29.07
38.285 -27.07 -54.13 -27.07 -3.007 -43.11 -65.16 -64.16 -67.16 -18.04 -42.1 -63.15 -58.14 -84.04 -15.04 -24.06 -23.06
38.29 -21.05 -49.12 -17.04 0 -27.07 -50.12 -57.14 -49.12 -18.04 -21.05 -43.11 -47.11 -78.02 -19.05 -30.07 -9.022
38.295 -9.022 -37.09 -3.007 9.857 -9.022 -25.06 -37.09 -31.08 -13.03 3.843 -17.04 -27.07 -63.15 -19.05 -29.07 9.857
38.3 4.845 -17.04 5.848 21.89 8.855 0.8354 -9.022 -8.02 -2.005 34.92 9.857 -5.012 -40.1 -8.02 -18.04 27.9
38.305 18.88 0.8354 19.88 33.92 32.91 30.91 14.87 10.86 8.855 56.97 39.93 6.85 -14.03 2.84 -7.017 35.92
38.31 30.91 23.89 35.92 45.95 45.95 55.97 41.94 35.92 25.9 63.99 61.98 25.9 7.852 21.89 -2.005 33.92
38.315 40.93 41.94 51.96 55.97 52.96 74.85 62.99 58.98 45.95 63.99 73.85 44.94 37.93 44.94 7.852 25.9
38.32 38.93 51.96 63.99 59.98 48.95 83.87 72.84 74.85 63.99 50.96 77.86 67 65.99 65.99 21.89 21.89
38.325 30.91 45.95 69.84 59.98 35.92 87.88 71.84 85.88 75.85 35.92 77.86 83.87 87.88 77.86 43.94 29.91
38.33 22.89 36.92 68 55.97 21.89 83.87 69.84 87.88 79.86 26.9 79.86 99.91 99.91 79.86 69.84 45.95
38.335 10.86 26.9 59.98 49.96 9.857 73.85 69.84 83.87 77.86 18.88 79.86 107.9 101.9 71.84 91.89 61.98
38.34 4.845 13.87 51.96 45.95 1.838 63.99 65.99 75.85 68 11.86 77.86 107.9 95.9 57.97 101.9 65.99
38.345 0.8354 1.838 41.94 39.93 0.8354 51.96 59.98 61.98 51.96 3.843 65.99 91.89 81.87 41.94 89.89 51.96
38.35 -5.012 -3.007 33.92 33.92 -5.012 35.92 43.94 43.94 31.91 -5.012 43.94 65.99 59.98 23.89 59.98 23.89
38.355 -9.022 -13.03 21.89 21.89 -15.04 11.86 19.88 21.89 9.857 -22.05 11.86 29.91 31.91 5.848 21.89 -1.002
38.36 -15.04 -21.05 5.848 5.848 -25.06 -11.03 -7.017 -1.002 -9.022 -39.1 -19.05 -7.017 -2.005 -11.03 -7.017 -27.07
38.365 -25.06 -34.08 -13.03 -9.022 -35.09 -43.11 -41.1 -35.09 -31.08 -50.12 -53.13 -49.12 -33.08 -31.08 -33.08 -41.1
38.37 -31.08 -50.12 -39.1 -27.07 -39.1 -65.16 -71.01 -64.16 -51.12 -52.13 -77.02 -83.04 -63.15 -47.11 -44.11 -49.12
38.375 -33.08 -65.16 -61.15 -39.1 -33.08 -81.03 -93.06 -91.06 -63.15 -43.11 -87.05 -105.1 -83.04 -57.14 -51.12 -51.12
38.38 -25.06 -72.01 -75.02 -41.1 -21.05 -78.02 -101.1 -100.1 -63.15 -21.05 -83.04 -111.1 -83.04 -53.13 -50.12 -46.11
38.385 -13.03 -70 -73.01 -31.08 -3.007 -62.15 -94.06 -90.05 -51.12 -1.002 -67.16 -101.1 -67.16 -41.1 -42.1 -36.09
38.39 -1.002 -53.13 -59.14 -13.03 9.857 -39.1 -75.02 -65.16 -31.08 11.86 -43.11 -79.03 -39.1 -19.05 -29.07 -19.05
38.395 8.855 -23.06 -36.09 4.845 21.89 -12.03 -48.12 -32.08 -6.015 26.9 -15.04 -47.11 -9.022 0.8354 -7.017 2.84
38.4 16.87 0.8354 -14.03 22.89 27.9 2.84 -24.06 -1.002 6.85 30.91 3.843 -13.03 10.86 11.86 7.852 24.89
38.405 16.87 9.857 0.8354 35.92 23.89 15.87 -7.017 11.86 15.87 21.89 17.88 5.848 23.89 19.88 17.88 37.93
38.41 10.86 14.87 4.845 44.94 12.86 23.89 -1.002 21.89 18.88 6.85 22.89 21.89 26.9 17.88 16.87 35.92
38.415 0.8354 8.855 6.85 46.95 2.84 19.88 5.848 20.88 12.86 -3.007 16.87 25.9 18.88 12.86 6.85 17.88
38.42 -5.012 0 5.848 43.94 -7.017 13.87 5.848 15.87 5.848 -21.05 3.843 19.88 7.852 7.852 -1.002 -1.002
38.425 -17.04 -2.005 2.84 41.94 -20.05 4.845 3.843 13.87 6.85 -31.08 -2.005 12.86 0.8354 10.86 -5.012 -16.04
38.43 -29.07 -8.02 3.843 37.93 -34.08 0 0.8354 12.86 11.86 -40.1 -10.02 4.845 0.8354 14.87 -2.005 -20.05
38.435 -35.09 -13.03 0 31.91 -47.11 -11.03 -1.002 11.86 13.87 -45.11 -13.03 3.843 7.852 19.88 0 -17.04
38.44 -37.09 -19.05 -1.002 26.9 -53.13 -12.03 -1.002 16.87 16.87 -49.12 -9.022 8.855 19.88 24.89 9.857 -10.02
38.445 -41.1 -22.05 -1.002 23.89 -54.13 -10.02 -1.002 18.88 18.88 -51.12 -5.012 16.87 32.91 27.9 15.87 -1.002
38.45 -37.09 -21.05 0 17.88 -53.13 -1.002 5.848 25.9 19.88 -51.12 -2.005 25.9 43.94 29.91 23.89 1.838
38.455 -25.06 -15.04 8.855 15.87 -48.12 3.843 22.89 32.91 24.89 -41.1 9.857 40.93 59.98 39.93 44.94 13.87
38.46 -15.04 -2.005 17.88 14.87 -36.09 13.87 36.92 41.94 36.92 -33.08 22.89 53.96 69.84 49.96 69.84 32.91
38.465 -9.022 3.843 30.91 16.87 -26.06 21.89 42.94 47.95 45.95 -16.04 36.92 62.99 73.85 60.98 96.9 49.96
38.47 -1.002 10.86 35.92 18.88 -12.03 31.91 44.94 53.96 54.97 -1.002 46.95 68 77.86 65.99 111.9 67
38.475 6.85 17.88 38.93 19.88 1.838 39.93 42.94 52.96 54.97 17.88 51.96 67 69.84 57.97 106.9 71.84
38.48 20.88 19.88 33.92 13.87 13.87 43.94 37.93 43.94 43.94 33.92 51.96 55.97 53.96 39.93 77.86 65.99
38.485 34.92 24.89 24.89 9.857 34.92 50.96 32.91 34.92 28.9 49.96 45.95 34.92 34.92 21.89 37.93 47.95
38.49 46.95 27.9 14.87 0.8354 47.95 50.96 23.89 20.88 16.87 61.98 31.91 6.85 9.857 8.855 0 20.88
38.495 56.97 33.92 9.857 -2.005 55.97 45.95 17.88 9.857 9.857 69.84 5.848 -15.04 -7.017 0 -27.07 0.8354
38.5 64.99 41.94 11.86 1.838 60.98 38.93 14.87 4.845 11.86 67 -10.02 -34.08 -24.06 4.845 -40.1 -18.04
38.505 67 46.95 14.87 9.857 60.98 32.91 13.87 11.86 20.88 61.98 -34.08 -42.1 -34.08 14.87 -43.11 -34.08
38.51 70.84 49.96 19.88 19.88 57.97 27.9 21.89 21.89 29.91 47.95 -51.12 -41.1 -37.09 21.89 -45.11 -51.12
38.515 74.85 58.98 26.9 28.9 54.97 31.91 35.92 38.93 36.92 39.93 -54.13 -29.07 -30.07 30.91 -46.11 -63.15
38.52 76.85 64.99 32.91 40.93 50.96 41.94 46.95 49.96 42.94 26.9 -48.12 -15.04 -22.05 33.92 -54.13 -77.02
38.525 72.84 68 37.93 45.95 45.95 49.96 57.97 61.98 39.93 17.88 -31.08 0.8354 -15.04 33.92 -59.14 -85.04
38.53 62.99 68 38.93 44.94 42.94 60.98 64.99 69.84 36.92 12.86 -5.012 11.86 -6.015 33.92 -51.12 -74.01
38.535 54.97 55.97 34.92 34.92 31.91 68.83 62.99 64.99 34.92 10.86 19.88 25.9 -3.007 31.91 -31.08 -46.11
38.54 44.94 35.92 21.89 17.88 23.89 63.99 55.97 53.96 29.91 11.86 47.95 41.94 0 29.91 -7.017 -13.03
38.545 32.91 10.86 3.843 0 13.87 56.97 44.94 42.94 23.89 15.87 68 57.97 7.852 27.9 16.87 14.87
38.55 18.88 -6.015 -7.017 -11.03 1.838 42.94 34.92 30.91 15.87 21.89 79.86 73.85 17.88 25.9 38.93 36.92
38.555 0.8354 -23.06 -21.05 -21.05 -5.012 27.9 23.89 21.89 11.86 23.89 85.88 83.87 31.91 25.9 55.97 49.96
38.56 -11.03 -32.08 -29.07 -25.06 -13.03 17.88 11.86 18.88 11.86 22.89 89.89 91.89 45.95 27.9 72.84 65.99
38.565 -31.08 -42.1 -29.07 -25.06 -27.07 7.852 1.838 15.87 13.87 14.87 91.89 91.89 53.96 27.9 90.89 83.87
38.57 -47.11 -51.12 -29.07 -21.05 -41.1 0 -5.012 13.87 17.88 3.843 89.89 85.88 51.96 27.9 99.91 99.91
38.575 -53.13 -57.14 -27.07 -21.05 -53.13 -9.022 -17.04 3.843 15.87 -6.015 75.85 65.99 35.92 23.89 97.91 101.9
38.58 -57.14 -61.15 -31.08 -21.05 -63.15 -29.07 -33.08 -7.017 5.848 -23.06 47.95 33.92 3.843 13.87 79.86 83.87
38.585 -55.13 -59.14 -37.09 -23.06 -67.16 -53.13 -49.12 -31.08 -5.012 -39.1 9.857 -5.012 -35.09 0.8354 45.95 51.96
38.59 -49.12 -51.12 -45.11 -27.07 -65.16 -73.01 -65.16 -57.14 -27.07 -49.12 -27.07 -51.12 -79.03 -21.05 7.852 17.88
38.595 -33.08 -36.09 -51.12 -29.07 -53.13 -85.04 -77.02 -75.02 -45.11 -49.12 -61.15 -87.05 -113.1 -43.11 -19.05 -5.012
38.6 -11.03 -16.04 -51.12 -27.07 -33.08 -79.03 -77.02 -83.04 -53.13 -38.09 -77.02 -105.1 -125.1 -53.13 -43.11 -21.05
38.605 6.85 0 -41.1 -19.05 -5.012 -53.13 -61.15 -73.01 -49.12 -21.05 -77.02 -103.1 -117.1 -51.12 -57.14 -33.08
38.61 36.92 27.9 -21.05 -5.012 21.89 -12.03 -28.07 -44.11 -33.08 1.838 -63.15 -80.03 -89.05 -31.08 -61.15 -47.11
38.615 68.83 55.97 1.838 7.852 52.96 26.9 4.845 -4.01 -7.017 16.87 -43.11 -48.12 -53.13 -3.007 -63.15 -61.15
38.62 88.88 79.86 29.91 27.9 75.85 59.98 43.94 29.91 13.87 27.9 -27.07 -19.05 -23.06 17.88 -63.15 -77.02
38.625 100.9 98.91 51.96 43.94 92.89 82.87 72.84 62.99 33.92 33.92 -17.04 1.838 -5.012 37.93 -66.16 -89.05
38.63 96.9 105.9 67 59.98 96.9 88.88 82.87 81.87 47.95 31.91 -11.03 3.843 -1.002 49.96 -74.01 -91.06
38.635 84.87 105.9 69.84 68 87.88 85.88 83.87 83.87 57.97 33.92 -5.012 3.843 0 53.96 -89.05 -87.05
38.64 70.84 101.9 68.83 71.84 79.86 81.87 77.86 79.86 68 41.94 3.843 3.843 8.855 61.98 -94.06 -70
38.645 46.95 80.86 64.99 73.85 61.98 73.85 65.99 76.85 77.86 45.95 25.9 12.86 26.9 71.84 -84.04 -46.11
38.65 20.88 53.96 57.97 71.84 41.94 69.84 57.97 69.84 87.88 53.96 49.96 25.9 49.96 85.88 -53.13 -13.03
38.655 0.8354 25.9 52.96 70.84 20.88 58.98 50.96 68 96.9 59.98 73.85 45.95 76.85 98.91 -3.007 20.88
38.66 -25.06 -4.01 40.93 62.99 -1.002 43.94 36.92 55.97 98.91 54.97 83.87 57.97 97.91 102.9 39.93 50.96
38.665 -49.12 -35.09 25.9 49.96 -15.04 23.89 21.89 39.93 93.9 39.93 83.87 61.98 101.9 97.91 77.86 69.84
38.67 -63.15 -53.13 9.857 30.91 -27.07 8.855 8.855 23.89 80.86 29.91 75.85 57.97 95.9 84.87 94.9 79.86
38.675 -67.16 -58.14 0 4.845 -30.07 0.8354 0.8354 -1.002 58.98 24.89 65.99 55.97 84.87 62.99 98.91 83.87
38.68 -69 -59.14 -19.05 -23.06 -35.09 -7.017 -13.03 -19.05 33.92 19.88 61.98 49.96 68 35.92 89.89 81.87
38.685 -67.16 -58.14 -33.08 -49.12 -35.09 -11.03 -24.06 -37.09 7.852 22.89 57.97 44.94 51.96 13.87 84.87 84.87
38.69 -69 -60.15 -48.12 -71.01 -41.1 -19.05 -32.08 -54.13 -15.04 17.88 51.96 36.92 26.9 -4.01 74.85 79.86
38.695 -69 -65.16 -57.14 -81.03 -51.12 -31.08 -47.11 -71.01 -35.09 7.852 33.92 21.89 -2.005 -19.05 57.97 57.97
38.7 -67.16 -67.16 -59.14 -79.03 -61.15 -46.11 -56.14 -83.04 -45.11 -3.007 7.852 -2.005 -30.07 -28.07 33.92 28.9
38.705 -71.01 -77.02 -55.13 -70 -62.15 -60.15 -69 -91.06 -50.12 -24.06 -14.03 -24.06 -62.15 -38.09 0.8354 1.838
38.71 -69 -79.03 -46.11 -58.14 -61.15 -73.01 -73.01 -91.06 -50.12 -40.1 -44.11 -51.12 -85.04 -42.1 -24.06 -25.06
38.715 -61.15 -81.03 -39.1 -42.1 -58.14 -76.02 -77.02 -87.05 -48.12 -54.13 -68.17 -68.17 -100.1 -46.11 -44.11 -38.09
38.72 -51.12 -73.01 -29.07 -27.07 -53.13 -76.02 -70 -77.02 -47.11 -63.15 -89.05 -81.03 -104.1 -46.11 -55.13 -48.12
38.725 -43.11 -67.16 -25.06 -9.022 -43.11 -67.16 -61.15 -69 -43.11 -69 -101.1 -85.04 -103.1 -41.1 -63.15 -61.15
38.73 -27.07 -52.13 -20.05 0 -27.07 -55.13 -50.12 -58.14 -39.1 -65.16 -107.1 -88.05 -98.07 -34.08 -70 -71.01
38.735 -9.022 -40.1 -17.04 5.848 -11.03 -37.09 -38.09 -53.13 -31.08 -52.13 -99.07 -88.05 -91.06 -27.07 -82.03 -82.03
38.74 0.8354 -31.08 -15.04 3.843 0.8354 -19.05 -31.08 -43.11 -27.07 -29.07 -77.02 -83.04 -81.03 -21.05 -85.04 -77.02
38.745 4.845 -24.06 -12.03 0.8354 12.86 -1.002 -17.04 -34.08 -16.04 0 -43.11 -63.15 -58.14 -14.03 -72.01 -51.12
38.75 10.86 -21.05 -9.022 -1.002 23.89 10.86 -4.01 -19.05 -6.015 25.9 -3.007 -37.09 -31.08 -4.01 -46.11 -13.03
38.755 12.86 -13.03 -1.002 7.852 29.91 23.89 3.843 -1.002 1.838 47.95 31.91 0.8354 0 1.838 -9.022 15.87
38.76 16.87 -2.005 4.845 22.89 36.92 39.93 20.88 17.88 18.88 60.98 61.98 33.92 37.93 18.88 23.89 42.94
38.765 20.88 1.838 12.86 38.93 38.93 50.96 36.92 41.94 36.92 65.99 75.85 65.99 72.84 38.93 55.97 50.96
38.77 22.89 7.852 23.89 43.94 37.93 59.98 51.96 61.98 53.96 63.99 81.87 85.88 99.91 59.98 68 47.95
38.775 30.91 16.87 34.92 41.94 37.93 69.84 65.99 78.86 69.84 65.99 87.88 98.91 125 79.86 76.85 48.95
38.78 38.93 25.9 46.95 39.93 37.93 81.87 79.86 87.88 83.87 68 89.89 107.9 142.8 91.89 82.87 50.96
38.785 38.93 35.92 59.98 39.93 35.92 85.88 87.88 99.91 91.89 61.98 89.89 109.9 149.9 95.9 87.88 53.96
38.79 40.93 49.96 70.84 43.94 36.92 86.88 92.89 105.9 89.89 47.95 79.86 107.9 144.9 87.88 86.88 49.96
38.795 42.94 58.98 69.84 45.95 30.91 72.84 84.87 94.9 73.85 31.91 55.97 88.88 122 69.84 68.83 31.91
38.8 34.92 51.96 59.98 41.94 17.88 45.95 59.98 71.84 43.94 7.852 19.88 53.96 81.87 41.94 39.93 0
38.805 18.88 27.9 35.92 21.89 2.84 10.86 24.89 32.91 5.848 -8.02 -19.05 6.85 25.9 7.852 1.838 -31.08
38.81 -1.002 0.8354 1.838 -3.007 -9.022 -24.06 -12.03 -8.02 -27.07 -26.06 -59.14 -36.09 -25.06 -21.05 -31.08 -55.13
38.815 -11.03 -33.08 -25.06 -37.09 -27.07 -63.15 -57.14 -57.14 -61.15 -39.1 -87.05 -81.03 -77.02 -51.12 -59.14 -61.15
38.82 -21.05 -56.14 -51.12 -63.15 -37.09 -89.05 -93.06 -95.06 -87.05 -42.1 -103.1 -113.1 -113.1 -79.03 -75.02 -57.14
38.825 -31.08 -70 -71.01 -81.03 -39.1 -103.1 -117.1 -121.1 -109.1 -45.11 -107.1 -135.2 -139 -99.07 -85.04 -47.11
38.83 -37.09 -75.02 -87.05 -87.05 -37.09 -109.1 -131.2 -135.2 -127.1 -39.1 -103.1 -147 -153 -111.1 -93.06 -39.1
38.835 -37.09 -77.02 -101.1 -91.06 -33.08 -105.1 -137 -143 -137 -25.06 -89.05 -147 -157 -115.1 -95.06 -35.09
38.84 -33.08 -75.02 -107.1 -89.05 -25.06 -95.06 -131.2 -141 -133.2 -5.012 -67.16 -135.2 -147 -111.1 -89.05 -29.07
38.845 -27.07 -69 -105.1 -83.04 -15.04 -75.02 -115.1 -127.1 -119.1 9.857 -37.09 -105.1 -121.1 -99.07 -73.01 -15.04
38.85 -15.04 -55.13 -89.05 -73.01 -1.002 -49.12 -85.04 -99.07 -95.06 27.9 -3.007 -65.16 -79.03 -81.03 -43.11 0
38.855 0.8354 -29.07 -63.15 -53.13 11.86 -16.04 -49.12 -62.15 -69 43.94 27.9 -19.05 -29.07 -61.15 -9.022 23.89
38.86 16.87 1.838 -33.08 -29.07 29.91 10.86 -9.022 -26.06 -47.11 54.97 55.97 21.89 13.87 -43.11 19.88 43.94
38.865 26.9 23.89 -5.012 -3.007 41.94 39.93 21.89 3.843 -29.07 55.97 77.86 59.98 53.96 -25.06 43.94 53.96
38.87 30.91 42.94 8.855 14.87 48.95 58.98 49.96 28.9 -12.03 54.97 89.89 89.89 81.87 -9.022 57.97 55.97
38.875 36.92 52.96 22.89 30.91 46.95 68.83 68 44.94 -1.002 50.96 91.89 105.9 95.9 2.84 63.99 53.96
38.88 30.91 55.97 31.91 41.94 39.93 69.84 79.86 53.96 13.87 43.94 89.89 113.9 99.91 11.86 65.99 47.95
38.885 24.89 56.97 42.94 50.96 38.93 71.84 85.88 59.98 24.89 37.93 79.86 109.9 93.9 16.87 58.98 39.93
38.89 22.89 57.97 51.96 54.97 37.93 71.84 85.88 62.99 24.89 29.91 63.99 93.9 79.86 14.87 44.94 27.9
38.895 24.89 61.98 53.96 55.97 33.92 63.99 77.86 53.96 15.87 17.88 41.94 65.99 59.98 3.843 17.88 7.852
38.9 28.9 59.98 49.96 55.97 31.91 54.97 64.99 43.94 4.845 6.85 13.87 29.91 33.92 0 -6.015 -8.02
38.905 24.89 54.97 41.94 49.96 23.89 36.92 38.93 23.89 -1.002 -4.01 -17.04 -11.03 5.848 -10.02 -38.09 -36.09
38.91 14.87 41.94 31.91 45.95 9.857 9.857 9.857 5.848 -5.012 -23.06 -53.13 -53.13 -17.04 -11.03 -65.16 -59.14
38.915 6.85 29.91 19.88 38.93 -4.01 -16.04 -12.03 -3.007 0.8354 -43.11 -83.04 -86.04 -31.08 -5.012 -71.01 -72.01
38.92 -3.007 7.852 3.843 28.9 -27.07 -44.11 -38.09 -16.04 4.845 -54.13 -101.1 -106.1 -33.08 1.838 -59.14 -74.01
