    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
30.04 -19.05 -19.05 -31.06 -19.05 -13.05 15.91 -29.05 -23.05 -11.05 -7.049 -45.06 -27.05 -23.05 -7.049 -2 -47.06
30.045 -4.001 -1.048 -14 -4.001 0 23.91 -17.05 -12 1.905 -2 -48.01 -22.01 -17.05 0.9526 2.953 -31.06
30.05 0 8.955 -2 7.907 6.954 25.91 -2 0.9526 12.96 7.907 -33.06 -13.05 -8.002 5.906 3.906 -13.05
30.055 3.906 18.96 5.906 17.91 7.907 11.91 -2 3.906 19.91 3.906 -17.05 -9.05 -3.048 3.906 0.9526 -3.048
30.06 0 16.96 1.905 15.91 -2 -4.001 -1.048 4.954 15.91 -2 1.905 -11.05 -4.001 -2 -8.002 1.905
30.065 -20 0.9526 -12 -1.048 -15.05 -28.01 -11.05 -2 0 -18 18.96 -17.05 -12 -18 -20 -2
30.07 -31.06 -9.05 -27.05 -15.05 -33.06 -43.06 -23.05 -15.05 -19.05 -29.05 25.91 -23.05 -21.05 -31.06 -21.05 3.906
30.075 -29.05 -15.05 -36.01 -22.01 -40.01 -40.01 -20 -14 -32.01 -28.01 18.96 -18 -20 -32.01 -4.001 15.91
30.08 -21.05 -13.05 -30.01 -20 -34.01 -32.01 -8.002 -6.001 -34.01 -20 1.905 -5.049 -12 -24.01 8.955 26.96
30.085 -17.05 -3.048 -21.05 -11.05 -25.05 -25.05 0.9526 1.905 -29.05 -9.05 -27.05 1.905 -7.049 -13.05 21.91 27.91
30.09 -16 0.9526 -12 -6.001 -20 -25.05 0 9.907 -24.01 -5.049 -51.06 6.954 -9.05 -8.002 27.91 16.96
30.095 -22.01 2.953 -9.05 -5.049 -24.01 -29.05 -12 3.906 -24.01 -11.05 -57.06 0.9526 -19.05 -15.05 21.91 0.9526
30.1 -35.06 -7.049 -11.05 -7.049 -31.06 -35.06 -29.05 -1.048 -29.05 -19.05 -47.06 -5.049 -29.05 -25.05 9.907 -9.05
30.105 -34.01 -7.049 -11.05 -7.049 -33.06 -37.06 -35.06 -4.001 -29.05 -27.05 -22.01 -12 -31.06 -31.06 8.955 -10
30.11 -25.05 -5.049 -11.05 0.9526 -25.05 -35.06 -27.05 0 -25.05 -27.05 2.953 -8.002 -21.05 -31.06 16.96 -7.049
30.115 -11.05 2.953 -9.05 7.907 -9.05 -29.05 -11.05 11.91 -17.05 -21.05 33.91 1.905 -7.049 -23.05 31.91 -3.048
30.12 0.9526 14.96 -5.049 19.91 3.906 -21.05 0.9526 28.96 -3.048 -7.049 50.96 19.91 1.905 -9.05 48.96 -5.049
30.125 5.906 24.96 0.9526 29.91 21.91 -9.05 5.906 39.91 3.906 1.905 47.92 33.91 9.907 1.905 55.92 -13.05
30.13 15.91 30.96 5.906 39.91 39.91 1.905 13.91 43.92 15.91 17.91 29.91 41.91 15.91 15.91 57.92 -17.05
30.135 29.91 40.96 19.91 47.92 57.92 21.91 23.91 43.92 27.91 31.91 3.906 45.92 23.91 27.91 51.92 -17.05
30.14 47.92 50.96 33.91 59.92 75.92 41.91 29.91 41.91 41.91 37.91 -11.05 49.92 33.91 35.91 41.91 -13.05
30.145 63.92 60.97 39.91 67.92 93.93 59.92 25.91 41.91 55.92 37.91 -15.05 49.92 43.92 37.91 27.91 -7.049
30.15 71.92 66.97 35.91 69.92 105.9 69.92 9.907 37.91 67.92 33.91 -1.048 47.92 49.92 37.91 13.91 -3.048
30.155 69.92 64.97 25.91 63.92 105.9 69.92 -7.049 31.91 73.92 31.91 8.955 39.91 49.92 37.91 4.954 0.9526
30.16 61.92 56.97 15.91 51.92 93.93 65.92 -23.05 23.91 71.92 29.91 14.96 31.91 45.92 37.91 0.9526 5.906
30.165 53.92 48.96 11.91 37.91 79.92 55.92 -25.05 15.91 63.92 29.91 -2 21.91 41.91 37.91 0.9526 23.91
30.17 48.96 38.96 11.91 25.91 61.92 43.92 -13.05 13.91 51.92 27.91 -24.01 15.91 39.91 29.91 -1.048 43.92
30.175 36.96 30.96 13.91 15.91 47.92 29.91 -1.048 16.96 35.91 19.91 -44.01 15.91 39.91 17.91 -1.048 61.92
30.18 23.91 24.96 11.91 11.91 33.91 15.91 0 17.91 25.91 7.907 -43.06 19.91 37.91 3.906 -1.048 71.92
30.185 10.96 14.96 6.954 11.91 23.91 5.906 -2 22.96 18.96 0 -15.05 23.91 35.91 0.9526 -1.048 73.92
30.19 1.905 4.954 -1.048 17.91 17.91 3.906 -3.048 30.96 18.96 0.9526 21.91 27.91 35.91 -1.048 1.905 69.92
30.195 -5.049 -1.048 -3.048 29.91 9.907 5.906 -3.048 39.91 21.91 1.905 59.92 35.91 35.91 1.905 7.907 63.92
30.2 -1.048 -1.048 -8.002 35.91 5.906 10.96 0.9526 48.96 26.96 9.907 80.97 37.91 37.91 11.91 26.96 57.92
30.205 0.9526 -5.049 -12 37.91 4.954 8.955 -1.048 55.92 26.96 16.96 72.97 37.91 33.91 18.96 42.96 49.92
30.21 -9.05 -15.05 -23.05 25.91 0.9526 1.905 -1.048 47.92 17.91 21.91 45.92 31.91 25.91 21.91 49.92 41.91
30.215 -24.01 -25.05 -37.06 5.906 -8.002 -1.048 -10 33.91 9.907 20.96 14.96 20.96 13.91 22.96 47.92 31.91
30.22 -44.01 -39.06 -51.06 -9.05 -20 -4.001 -24.01 10.96 -2 18.96 -9.05 8.955 4.954 18.96 42.96 21.91
30.225 -61.06 -49.06 -57.06 -23.05 -31.06 -9.05 -31.06 -3.048 -3.048 11.91 -35.06 -2 -2 13.91 31.91 11.91
30.23 -68.02 -49.06 -52.01 -27.05 -36.01 -11.05 -28.01 -15.05 -2 4.954 -42.01 -2 -1.048 8.955 27.91 8.955
30.235 -67.06 -43.06 -39.06 -19.05 -33.06 -19.05 -17.05 -16 1.905 1.905 -34.01 0 0.9526 3.906 33.91 8.955
30.24 -61.06 -33.06 -31.06 -11.05 -25.05 -23.05 -7.049 -11.05 7.907 0 -11.05 5.906 7.907 1.905 43.92 9.907
30.245 -57.06 -27.05 -25.05 -4.001 -16 -24.01 0 -1.048 13.91 1.905 21.91 14.96 15.91 3.906 50.96 12.96
30.25 -48.01 -29.05 -33.06 -5.049 -8.002 -22.01 -6.001 0.9526 15.91 2.953 49.92 17.91 19.91 5.906 46.96 6.954
30.255 -41.06 -37.06 -48.01 -19.05 -1.048 -16 -25.05 -1.048 15.91 6.954 57.92 19.91 18.96 4.954 35.91 1.905
30.26 -36.01 -47.06 -61.06 -33.06 -4.001 -8.002 -46.01 -4.001 3.906 8.955 33.91 9.907 13.91 5.906 22.96 -6.001
30.265 -31.06 -51.06 -69.06 -48.01 -8.002 0 -60.01 -15.05 0.9526 7.907 -5.049 4.954 9.907 5.906 10.96 -6.001
30.27 -29.05 -53.06 -67.06 -59.06 -15.05 0.9526 -57.06 -19.05 -7.049 7.907 -51.06 3.906 9.907 5.906 5.906 -2
30.275 -25.05 -45.06 -47.06 -55.06 -15.05 -1.048 -33.06 -14 -5.049 11.91 -70.02 11.91 16.96 11.91 13.91 18.96
30.28 -20 -29.05 -26.01 -41.06 -10 -3.048 1.905 0.9526 0 14.96 -60.01 18.96 24.96 14.96 21.91 40.96
30.285 -15.05 -17.05 -9.05 -25.05 -1.048 -11.05 27.91 9.907 0 15.91 -29.05 27.91 35.91 15.91 25.91 57.92
30.29 -6.001 -3.048 1.905 -11.05 2.953 -16 46.96 22.96 7.907 16.96 7.907 30.96 40.96 14.96 26.96 69.92
30.295 1.905 2.953 3.906 -5.049 4.954 -16 42.96 27.91 13.91 14.96 36.96 26.96 35.91 12.96 17.91 73.92
30.3 1.905 0.9526 0.9526 -9.05 1.905 -13.05 19.91 23.91 11.91 17.91 45.92 17.91 27.91 15.91 7.907 69.92
30.305 3.906 -3.048 -4.001 -13.05 -1.048 -4.001 0 15.91 10.96 20.96 34.96 5.906 19.91 20.96 0.9526 57.92
30.31 1.905 -5.049 -12 -19.05 -3.048 0 -21.05 2.953 4.954 17.91 10.96 -1.048 9.907 19.91 0 41.91
30.315 -2 -7.049 -19.05 -23.05 -11.05 -1.048 -35.06 -5.049 -2 9.907 -11.05 -13.05 1.905 13.91 -2 25.91
30.32 1.905 -5.049 -26.01 -27.05 -19.05 -11.05 -41.06 -14 -8.002 -2 -33.06 -21.05 0.9526 1.905 5.906 11.91
30.325 -6.001 -7.049 -28.01 -31.06 -29.05 -23.05 -35.06 -20 -24.01 -9.05 -41.06 -29.05 -7.049 -5.049 7.907 3.906
30.33 -15.05 -9.05 -29.05 -33.06 -37.06 -33.06 -21.05 -25.05 -35.06 -13.05 -45.06 -35.06 -15.05 -11.05 3.906 3.906
30.335 -20 -7.049 -21.05 -31.06 -37.06 -29.05 -3.048 -22.01 -41.06 -5.049 -32.01 -35.06 -19.05 -5.049 1.905 5.906
30.34 -22.01 -3.048 -11.05 -21.05 -29.05 -19.05 3.906 -13.05 -35.06 3.906 -12 -27.05 -17.05 3.906 -8.002 3.906
30.345 -13.05 0.9526 -3.048 -11.05 -15.05 -3.048 5.906 -3.048 -23.05 15.91 5.906 -17.05 -11.05 15.91 -17.05 -2
30.35 -2 2.953 -7.049 -3.048 0.9526 3.906 -1.048 0 -11.05 15.91 24.96 -5.049 -7.049 17.91 -18 -9.05
30.355 9.907 4.954 -19.05 -7.049 7.907 5.906 -23.05 1.905 -3.048 9.907 34.96 0.9526 -5.049 9.907 -22.01 -21.05
30.36 11.91 0.9526 -33.06 -15.05 11.91 1.905 -43.06 -2 -3.048 -2 27.91 -1.048 -5.049 0 -27.05 -33.06
30.365 3.906 -9.05 -37.06 -25.05 9.907 0.9526 -49.06 -5.049 -5.049 -3.048 11.91 -7.049 -7.049 -1.048 -31.06 -35.06
30.37 -5.049 -19.05 -29.05 -29.05 3.906 -5.049 -37.06 -7.049 -5.049 0.9526 -3.048 -11.05 -5.049 0.9526 -33.06 -29.05
30.375 -19.05 -19.05 -11.05 -23.05 -2 -7.049 -11.05 -3.048 -3.048 5.906 -13.05 -11.05 0.9526 5.906 -31.06 -19.05
30.38 -25.05 -15.05 1.905 -13.05 -1.048 -3.048 9.907 3.906 -2 19.91 -5.049 -3.048 3.906 19.91 -25.05 -9.05
30.385 -23.05 -7.049 11.91 -3.048 0.9526 -2 25.91 13.91 3.906 29.91 11.91 1.905 13.91 29.91 -21.05 -5.049
30.39 -15.05 0.9526 13.91 0 1.905 9.907 29.91 22.96 9.907 35.91 33.91 7.907 17.91 37.91 -20 -5.049
30.395 -3.048 2.953 11.91 1.905 11.91 21.91 23.91 25.91 13.91 39.91 45.92 7.907 17.91 41.91 -25.05 -5.049
30.4 1.905 6.954 11.91 5.906 21.91 31.91 13.91 28.96 15.91 39.91 44.96 6.954 15.91 41.91 -32.01 -3.048
30.405 10.96 12.96 17.91 13.91 29.91 35.91 7.907 26.96 17.91 37.91 32.96 4.954 13.91 37.91 -36.01 0.9526
30.41 15.91 14.96 23.91 21.91 33.91 33.91 3.906 21.91 17.91 33.91 19.91 5.906 15.91 31.91 -33.06 15.91
30.415 18.96 16.96 29.91 29.91 32.96 27.91 2.953 23.91 15.91 29.91 16.96 10.96 19.91 23.91 -21.05 32.96
30.42 16.96 20.96 31.91 33.91 24.96 18.96 0.9526 19.91 13.91 25.91 25.91 13.91 23.91 19.91 -11.05 44.96
30.425 13.91 18.96 31.91 31.91 17.91 11.91 0.9526 15.91 9.907 23.91 37.91 11.91 23.91 19.91 -3.048 45.92
30.43 10.96 16.96 29.91 26.96 12.96 8.955 1.905 8.955 6.954 18.96 47.92 5.906 20.96 18.96 1.905 40.96
30.435 9.907 12.96 28.96 16.96 8.955 6.954 -1.048 2.953 2.953 10.96 44.96 0.9526 8.955 12.96 0.9526 21.91
30.44 7.907 10.96 21.91 3.906 5.906 3.906 3.906 -2 -2 0.9526 25.91 -2 0.9526 -2 -3.048 -2
30.445 13.91 8.955 14.96 0 4.954 2.953 9.907 -2 -6.001 -14 5.906 0.9526 -8.002 -14 -2 -17.05
30.45 20.96 4.954 8.955 -2 1.905 3.906 11.91 -6.001 -14 -28.01 -8.002 0 -14 -28.01 0.9526 -28.01
30.455 29.91 6.954 7.907 -3.048 -2 3.906 9.907 -7.049 -23.05 -33.06 -9.05 0.9526 -15.05 -33.06 -2 -35.06
30.46 35.91 14.96 10.96 1.905 -1.048 3.906 4.954 -5.049 -23.05 -27.05 0.9526 0.9526 -9.05 -25.05 -4.001 -33.06
30.465 27.91 16.96 14.96 1.905 -6.001 0.9526 0 -6.001 -25.05 -21.05 17.91 -1.048 -7.049 -19.05 -19.05 -34.01
30.47 13.91 18.96 9.907 -1.048 -15.05 -3.048 -3.048 -13.05 -25.05 -19.05 25.91 -9.05 -17.05 -17.05 -35.06 -39.06
30.475 0 12.96 3.906 -8.002 -25.05 -13.05 -7.049 -19.05 -28.01 -22.01 23.91 -13.05 -26.01 -20 -40.01 -42.01
30.48 -18 4.954 -4.001 -19.05 -31.06 -20 -13.05 -29.05 -33.06 -29.05 12.96 -16 -33.06 -31.06 -33.06 -42.01
30.485 -29.05 -5.049 -13.05 -27.05 -33.06 -17.05 -17.05 -33.06 -35.06 -31.06 0 -17.05 -35.06 -33.06 -21.05 -31.06
30.49 -27.05 -9.05 -11.05 -27.05 -25.05 -6.001 -13.05 -28.01 -29.05 -20 -10 -10 -24.01 -26.01 0 -12
30.495 -17.05 -5.049 -2 -20 -11.05 9.907 -1.048 -15.05 -18 -6.001 -24.01 -1.048 -6.001 -5.049 4.954 3.906
30.5 -3.048 0.9526 13.91 -6.001 0 24.96 8.955 0 -3.048 4.954 -36.01 -1.048 3.906 4.954 5.906 20.96
30.505 0 10.96 28.96 0.9526 1.905 29.91 21.91 5.906 4.954 12.96 -38.01 3.906 10.96 15.91 -1.048 19.91
30.51 3.906 16.96 37.91 9.907 0 26.96 27.91 6.954 3.906 6.954 -20 -1.048 4.954 10.96 -6.001 16.96
30.515 -2 16.96 35.91 5.906 -5.049 13.91 21.91 0 0 -1.048 7.907 0.9526 -3.048 -2 -11.05 5.906
30.52 -4.001 14.96 30.96 1.905 -9.05 4.954 11.91 0.9526 -3.048 -11.05 42.96 0 -7.049 -9.05 -11.05 0.9526
30.525 -6.001 6.954 19.91 -8.002 -13.05 -2 1.905 -7.049 -6.001 -14 51.92 0.9526 -12 -14 -12 0.9526
30.53 -9.05 0.9526 5.906 -19.05 -13.05 0.9526 -11.05 -11.05 -7.049 -15.05 29.91 0.9526 -9.05 -15.05 -17.05 1.905
30.535 -7.049 -3.048 1.905 -21.05 -10 -2 -19.05 -8.002 -5.049 -9.05 -9.05 0 -1.048 -15.05 -19.05 -1.048
30.54 -5.049 -9.05 -6.001 -23.05 -9.05 -5.049 -26.01 -5.049 -1.048 -5.049 -50.01 0 1.905 -9.05 -20 -1.048
30.545 -7.049 -13.05 -5.049 -23.05 -9.05 -9.05 -23.05 -5.049 -5.049 -3.048 -75.07 -2 -2 -9.05 -19.05 -7.049
30.55 -4.001 -9.05 0.9526 -14 -3.048 -1.048 -11.05 1.905 -4.001 -1.048 -72.02 2.953 -1.048 0 -13.05 -6.001
30.555 -2 0.9526 16.96 -1.048 -1.048 6.954 7.907 4.954 -2 6.954 -53.06 11.91 4.954 6.954 -2 -2
30.56 9.907 12.96 29.91 15.91 7.907 21.91 25.91 21.91 0 15.91 -27.05 21.91 15.91 17.91 3.906 9.907
30.565 23.91 26.96 34.96 32.96 18.96 30.96 36.96 36.96 14.96 20.96 0.9526 28.96 26.96 24.96 13.91 15.91
30.57 32.96 32.96 29.91 40.96 24.96 30.96 34.96 48.96 22.96 16.96 29.91 29.91 28.96 22.96 14.96 10.96
30.575 31.91 28.96 19.91 31.91 19.91 19.91 19.91 45.92 27.91 9.907 51.92 27.91 23.91 9.907 11.91 -2
30.58 22.96 20.96 13.91 21.91 14.96 10.96 8.955 41.91 23.91 3.906 57.92 21.91 13.91 1.905 7.907 -2
30.585 8.955 6.954 7.907 7.907 10.96 1.905 -1.048 31.91 17.91 0 34.96 10.96 5.906 0.9526 5.906 -4.001
30.59 0.9526 -1.048 3.906 -2 5.906 0 -2 19.91 11.91 -2 -1.048 3.906 1.905 -3.048 1.905 -2
30.595 -6.001 -3.048 -2 -1.048 1.905 0 -2 14.96 7.907 0.9526 -36.01 2.953 1.905 -5.049 4.954 4.954
30.6 -11.05 -5.049 -5.049 -3.048 -2 3.906 0.9526 10.96 3.906 -5.049 -54.01 2.953 1.905 -7.049 6.954 3.906
30.605 -5.049 -7.049 -13.05 -5.049 -3.048 5.906 -3.048 1.905 -2 -9.05 -53.06 0 0.9526 -7.049 5.906 -2
30.61 0 -5.049 -19.05 -9.05 -7.049 9.907 -9.05 1.905 -3.048 -9.05 -35.06 -2 -7.049 -5.049 4.954 -5.049
30.615 11.91 -1.048 -25.05 -13.05 -11.05 15.91 -11.05 -5.049 -9.05 -5.049 -11.05 -2 -13.05 0.9526 1.905 -5.049
30.62 19.91 -1.048 -29.05 -15.05 -11.05 17.91 -15.05 -7.049 -11.05 -2 5.906 0 -11.05 1.905 0 0
30.625 19.91 -7.049 -37.06 -15.05 -9.05 13.91 -19.05 -7.049 -9.05 3.906 27.91 1.905 -1.048 3.906 -2 15.91
30.63 11.91 -15.05 -43.06 -15.05 -9.05 5.906 -25.05 -7.049 -3.048 3.906 39.91 1.905 7.907 -2 0.9526 29.91
30.635 0 -21.05 -45.06 -17.05 -9.05 -2 -29.05 -5.049 0.9526 1.905 35.91 1.905 15.91 -1.048 -1.048 33.91
30.64 -1.048 -23.05 -41.06 -15.05 -9.05 -1.048 -27.05 -7.049 0 -2 9.907 0 15.91 -5.049 -3.048 25.91
30.645 0.9526 -17.05 -27.05 -13.05 -5.049 0.9526 -17.05 -5.049 1.905 0 -27.05 -2 9.907 0.9526 -3.048 13.91
30.65 3.906 -5.049 -11.05 -5.049 0.9526 3.906 -3.048 -3.048 3.906 5.906 -65.06 -2 3.906 5.906 0.9526 5.906
30.655 9.907 0.9526 -1.048 0 1.905 9.907 5.906 0 5.906 15.91 -73.07 5.906 5.906 17.91 11.91 3.906
30.66 7.907 2.953 -1.048 7.907 7.907 13.91 13.91 11.91 10.96 23.91 -47.06 17.91 11.91 25.91 30.96 9.907
30.665 3.906 2.953 -11.05 13.91 9.907 11.91 15.91 18.96 16.96 25.91 -5.049 33.91 23.91 29.91 46.96 19.91
30.67 -1.048 0.9526 -23.05 15.91 11.91 9.907 11.91 23.91 17.91 23.91 27.91 43.92 33.91 27.91 55.92 29.91
30.675 -1.048 -1.048 -33.06 15.91 15.91 7.907 0 22.96 22.96 17.91 36.96 48.96 36.96 21.91 56.97 35.91
30.68 0.9526 0.9526 -35.06 12.96 17.91 7.907 -9.05 16.96 20.96 13.91 14.96 42.96 30.96 17.91 50.96 31.91
30.685 0 -1.048 -33.06 5.906 15.91 5.906 -19.05 5.906 13.91 13.91 -17.05 27.91 17.91 13.91 37.91 21.91
30.69 1.905 0.9526 -29.05 1.905 9.907 3.906 -23.05 -1.048 9.907 13.91 -40.01 12.96 4.954 13.91 31.91 12.96
30.695 0 -5.049 -23.05 -6.001 5.906 6.954 -19.05 0.9526 3.906 15.91 -42.01 4.954 0.9526 15.91 27.91 10.96
30.7 0.9526 -15.05 -21.05 -11.05 0 7.907 -5.049 -1.048 3.906 19.91 -21.05 1.905 3.906 21.91 21.91 15.91
30.705 -1.048 -21.05 -21.05 -12 0 12.96 0 0.9526 8.955 22.96 0 6.954 13.91 26.96 22.96 30.96
30.71 0 -19.05 -25.05 -8.002 3.906 16.96 1.905 -1.048 12.96 22.96 9.907 9.907 23.91 28.96 16.96 40.96
30.715 0 -13.05 -27.05 -3.048 7.907 13.91 0.9526 -2 11.91 19.91 3.906 9.907 27.91 21.91 9.907 41.91
30.72 4.954 -1.048 -28.01 0 12.96 10.96 -13.05 1.905 8.955 16.96 -12 7.907 24.96 14.96 4.954 33.91
30.725 4.954 0.9526 -24.01 4.954 12.96 5.906 -21.05 1.905 3.906 6.954 -35.06 2.953 15.91 2.953 5.906 19.91
30.73 -2 2.953 -17.05 3.906 7.907 0.9526 -21.05 0.9526 0 1.905 -49.06 -2 5.906 -1.048 9.907 13.91
30.735 -7.049 -1.048 -4.001 3.906 3.906 -1.048 -7.049 0 0.9526 -1.048 -45.06 2.953 5.906 0 19.91 19.91
30.74 -16 0.9526 0.9526 1.905 -1.048 -4.001 6.954 4.954 2.953 0.9526 -28.01 6.954 11.91 0 30.96 30.96
30.745 -19.05 -3.048 6.954 -5.049 -9.05 -10 24.96 4.954 2.953 1.905 -5.049 13.91 23.91 4.954 33.91 38.96
30.75 -20 -5.049 8.955 -9.05 -15.05 -14 34.96 2.953 -1.048 2.953 14.96 14.96 23.91 5.906 36.96 36.96
30.755 -19.05 -3.048 10.96 -9.05 -17.05 -17.05 33.91 0 -2 0 29.91 14.96 21.91 -1.048 35.91 25.91
30.76 -13.05 -1.048 7.907 -9.05 -17.05 -21.05 25.91 3.906 -7.049 -9.05 37.91 15.91 11.91 -7.049 37.91 13.91
30.765 -10 -1.048 6.954 0 -12 -19.05 15.91 8.955 -5.049 -18 33.91 16.96 5.906 -12 41.91 7.907
30.77 -6.001 4.954 4.954 0 -8.002 -16 7.907 15.91 -2 -20 30.96 19.91 0.9526 -12 44.96 7.907
30.775 -7.049 8.955 0 3.906 -7.049 -13.05 3.906 19.91 0.9526 -15.05 23.91 21.91 1.905 -7.049 43.92 7.907
30.78 -6.001 10.96 -3.048 2.953 -9.05 -18 1.905 20.96 -1.048 -8.002 13.91 21.91 1.905 0 36.96 0.9526
30.785 -15.05 4.954 -11.05 1.905 -17.05 -30.01 3.906 11.91 -2 -6.001 1.905 12.96 1.905 -4.001 22.96 -8.002
30.79 -25.05 0.9526 -19.05 -11.05 -29.05 -43.06 1.905 0 -15.05 -15.05 -13.05 1.905 -7.049 -17.05 3.906 -23.05
30.795 -29.05 -3.048 -19.05 -16 -33.06 -48.01 5.906 -5.049 -23.05 -23.05 -30.01 0 -12 -25.05 -1.048 -30.01
30.8 -23.05 -7.049 -13.05 -16 -27.05 -41.06 13.91 -8.002 -25.05 -23.05 -28.01 -2 -10 -25.05 -7.049 -22.01
30.805 -9.05 -7.049 -1.048 -5.049 -11.05 -21.05 25.91 -1.048 -17.05 -9.05 -11.05 0 -2 -5.049 -3.048 -3.048
30.81 7.907 0.9526 1.905 6.954 1.905 -3.048 37.91 10.96 -1.048 7.907 20.96 12.96 18.96 13.91 6.954 11.91
30.815 25.91 10.96 3.906 17.91 15.91 1.905 35.91 26.96 18.96 25.91 54.97 24.96 32.96 29.91 24.96 25.91
30.82 31.91 12.96 -1.048 19.91 19.91 0.9526 17.91 31.91 29.91 27.91 69.92 25.91 33.91 29.91 27.91 25.91
30.825 23.91 6.954 -17.05 9.907 11.91 -15.05 -7.049 24.96 28.96 13.91 55.92 17.91 25.91 11.91 20.96 17.91
30.83 7.907 0.9526 -29.05 0.9526 0 -29.05 -31.06 5.906 10.96 -3.048 23.91 1.905 11.91 -7.049 2.953 11.91
30.835 -7.049 -9.05 -31.06 -9.05 -5.049 -35.06 -37.06 -7.049 -1.048 -21.05 -3.048 -5.049 -2 -23.05 -11.05 5.906
30.84 -19.05 -11.05 -23.05 -11.05 -9.05 -31.06 -19.05 -15.05 -13.05 -23.05 -21.05 -9.05 -1.048 -25.05 -19.05 5.906
30.845 -21.05 -7.049 -9.05 -3.048 -5.049 -21.05 3.906 -13.05 -13.05 -15.05 -29.05 -9.05 -1.048 -15.05 -15.05 7.907
30.85 -15.05 -1.048 0 1.905 0.9526 -13.05 23.91 -1.048 -5.049 -5.049 -25.05 -3.048 0 -3.048 0.9526 9.907
30.855 -7.049 8.955 7.907 9.907 0 -7.049 27.91 3.906 0 0.9526 -15.05 0.9526 3.906 0.9526 9.907 7.907
30.86 -2 14.96 9.907 13.91 1.905 -5.049 13.91 9.907 5.906 -3.048 0.9526 0.9526 3.906 -5.049 11.91 -2
30.865 1.905 18.96 9.907 15.91 0 -1.048 -2 5.906 7.907 -13.05 19.91 -3.048 -2 -15.05 1.905 -11.05
30.87 5.906 20.96 7.907 17.91 1.905 0 -3.048 1.905 1.905 -23.05 43.92 -9.05 -9.05 -23.05 -11.05 -31.06
30.875 7.907 20.96 7.907 19.91 3.906 5.906 0 -2 -2 -29.05 51.92 -15.05 -19.05 -27.05 -29.05 -47.06
30.88 7.907 22.96 13.91 19.91 5.906 7.907 9.907 -2 -1.048 -27.05 34.96 -17.05 -25.05 -23.05 -38.01 -55.06
30.885 7.907 22.96 19.91 17.91 7.907 7.907 15.91 0 -1.048 -17.05 0.9526 -17.05 -23.05 -15.05 -39.06 -49.06
30.89 7.907 24.96 25.91 15.91 7.907 1.905 11.91 2.953 -2 -5.049 -38.01 -12 -15.05 -7.049 -34.01 -37.06
30.895 4.954 22.96 27.91 11.91 3.906 0.9526 0 0.9526 1.905 -2 -58.01 -10 -5.049 -3.048 -28.01 -25.05
30.9 0 24.96 27.91 7.907 -2 -7.049 -5.049 -2 1.905 -2 -47.06 -13.05 -1.048 -3.048 -23.05 -19.05
30.905 1.905 18.96 25.91 3.906 -7.049 -11.05 -8.002 -4.001 -2 -5.049 -13.05 -16 -7.049 -7.049 -19.05 -18
30.91 1.905 14.96 21.91 1.905 -11.05 -9.05 -6.001 -7.049 -4.001 -15.05 11.91 -19.05 -15.05 -13.05 -19.05 -16
30.915 0 12.96 17.91 1.905 -13.05 -5.049 -1.048 -9.05 -9.05 -21.05 31.91 -25.05 -19.05 -17.05 -15.05 -7.049
30.92 8.955 18.96 17.91 3.906 -6.001 -1.048 2.953 -4.001 -10 -18 32.96 -21.05 -17.05 -14 -10 4.954
30.925 17.91 20.96 21.91 9.907 -1.048 6.954 14.96 2.953 -2 -8.002 20.96 -12 -8.002 -10 -1.048 16.96
30.93 23.91 26.96 27.91 17.91 9.907 11.91 23.91 9.907 0 -1.048 9.907 -5.049 -1.048 -5.049 0 15.91
30.935 25.91 32.96 33.91 20.96 14.96 14.96 28.96 15.91 6.954 -1.048 0.9526 1.905 0 -4.001 4.954 0.9526
30.94 28.96 34.96 39.91 18.96 14.96 10.96 29.91 16.96 3.906 -2 -1.048 -1.048 -6.001 -10 1.905 -13.05
30.945 23.91 32.96 41.91 13.91 3.906 5.906 23.91 13.91 0.9526 -15.05 -7.049 -5.049 -15.05 -19.05 -3.048 -31.06
30.95 23.91 34.96 42.96 10.96 1.905 1.905 17.91 10.96 -3.048 -25.05 -1.048 -7.049 -20 -25.05 -15.05 -33.06
30.955 28.96 40.96 40.96 8.955 0.9526 0 14.96 7.907 -6.001 -27.05 4.954 -10 -18 -27.05 -21.05 -28.01
30.96 31.91 44.96 31.91 11.91 0 -2 11.91 7.907 -5.049 -27.05 23.91 -7.049 -13.05 -23.05 -25.05 -23.05
30.965 32.96 42.96 22.96 13.91 4.954 -2 9.907 3.906 -1.048 -24.01 33.91 -6.001 -7.049 -22.01 -22.01 -25.05
30.97 26.96 32.96 10.96 7.907 7.907 -3.048 5.906 0.9526 1.905 -22.01 29.91 -9.05 -6.001 -23.05 -18 -32.01
30.975 11.91 18.96 0 0 7.907 -7.049 -2 -5.049 -1.048 -21.05 19.91 -17.05 -11.05 -25.05 -21.05 -37.06
30.98 1.905 4.954 0.9526 0 4.954 -7.049 -1.048 -12 -2 -18 7.907 -23.05 -13.05 -23.05 -23.05 -32.01
30.985 -10 2.953 2.953 0 1.905 -9.05 -1.048 -10 -1.048 -14 -2 -22.01 -11.05 -18 -26.01 -20
30.99 -14 2.953 9.907 2.953 3.906 -10 -4.001 -2 -1.048 -11.05 1.905 -20 -9.05 -13.05 -25.05 -7.049
