    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
32.45 9.869 30.94 49.88 55.88 19.87 17.87 71.88 83.89 45.88 15.87 51.88 87.89 47.88 23.87 89.89 41.88
32.455 1.867 22.94 35.88 43.88 7.869 9.869 63.88 71.88 35.88 3.868 37.88 75.89 41.88 25.87 85.89 43.88
32.46 -3.067 14.94 15.87 25.87 -2 1.867 45.88 45.88 19.87 0 19.87 49.88 31.87 19.87 67.88 35.88
32.465 -15.07 4.935 0.9336 3.868 -3.067 0.9336 17.87 9.869 1.867 5.868 1.867 15.87 13.87 9.869 37.88 19.87
32.47 -25.07 -5.068 -21.07 -13.07 -11.07 -9.069 -7.068 -19.07 -9.069 9.869 -9.069 -17.07 -1.067 0 1.867 1.867
32.475 -33.07 -17.07 -39.08 -33.07 -19.07 -17.07 -31.07 -47.08 -23.07 3.868 -25.07 -49.08 -23.07 -3.067 -25.07 -11.07
32.48 -39.08 -29.07 -49.08 -45.08 -27.07 -27.07 -41.08 -63.08 -31.07 -7.068 -35.08 -69.08 -41.08 -11.07 -49.08 -29.07
32.485 -39.08 -33.07 -49.08 -51.08 -31.07 -31.07 -37.08 -65.08 -37.08 -23.07 -39.08 -77.09 -55.08 -19.07 -59.08 -47.08
32.49 -35.08 -33.07 -41.08 -43.08 -31.07 -31.07 -21.07 -55.08 -39.08 -31.07 -35.08 -73.08 -63.08 -29.07 -55.08 -61.08
32.495 -29.07 -27.07 -27.07 -31.07 -27.07 -25.07 -5.068 -39.08 -35.08 -27.07 -25.07 -57.08 -61.08 -41.08 -37.08 -69.08
32.5 -25.07 -19.07 -15.07 -17.07 -21.07 -19.07 0 -23.07 -27.07 -17.07 -15.07 -37.08 -55.08 -49.08 -15.07 -71.08
32.505 -23.07 -15.07 -7.068 -7.068 -15.07 -15.07 -2 -13.07 -19.07 -9.069 -11.07 -23.07 -45.08 -53.08 -2 -71.08
32.51 -25.07 -15.07 -7.068 -7.068 -13.07 -13.07 -9.069 -9.069 -15.07 -9.069 -15.07 -17.07 -35.08 -51.08 1.867 -67.08
32.515 -27.07 -19.07 -15.07 -15.07 -17.07 -17.07 -23.07 -15.07 -17.07 -17.07 -27.07 -21.07 -29.07 -41.08 -1.067 -63.08
32.52 -33.07 -25.07 -25.07 -29.07 -23.07 -25.07 -29.07 -27.07 -25.07 -23.07 -39.08 -33.07 -27.07 -29.07 -19.07 -55.08
32.525 -39.08 -31.07 -37.08 -41.08 -31.07 -33.07 -29.07 -39.08 -35.08 -25.07 -45.08 -41.08 -25.07 -15.07 -35.08 -43.08
32.53 -43.08 -35.08 -43.08 -47.08 -35.08 -35.08 -21.07 -45.08 -41.08 -21.07 -45.08 -41.08 -19.07 -1.067 -41.08 -23.07
32.535 -39.08 -37.08 -39.08 -43.08 -31.07 -29.07 -13.07 -39.08 -41.08 -13.07 -35.08 -25.07 -5.068 3.868 -27.07 -1.067
32.54 -33.07 -35.08 -29.07 -31.07 -19.07 -13.07 -5.068 -23.07 -29.07 -1.067 -18 0.9336 11.87 9.869 0.9336 11.87
32.545 -17.07 -27.07 -13.07 -17.07 0.9336 3.868 -1.067 -3.067 -9.069 9.869 -7.068 23.87 33.87 11.87 29.87 23.87
32.55 -2 -17.07 -1.067 -3.067 11.87 19.87 0.9336 5.868 7.869 22.94 1.867 39.88 49.88 12.94 57.88 25.87
32.555 4.935 -9.069 1.867 1.867 23.87 29.87 0 13.87 21.87 34.94 0.9336 41.88 53.88 8.936 71.88 19.87
32.56 9.869 -5.068 1.867 -2 25.87 27.87 -5.068 13.87 25.87 37.88 -2 31.87 45.88 0 69.88 13.87
32.565 8.936 0.9336 1.867 0 21.87 19.87 -10 10.94 21.87 32.94 -2 13.87 28.94 -4.001 56.95 0
32.57 4.935 0.9336 -6.001 -4.001 13.87 12.94 -14 2.934 11.87 18.94 -9.069 -2 10.94 -16 34.94 -13.07
32.575 1.867 0.9336 -11.07 -5.068 7.869 3.868 -15.07 -1.067 0 -2 -23.07 -7.068 -3.067 -25.07 7.869 -33.07
32.58 4.935 -1.067 -7.068 -5.068 4.935 2.934 -13.07 -8.002 -4.001 -15.07 -32.01 -11.07 -16 -26.01 -9.069 -48.01
32.585 15.87 4.935 1.867 0.9336 5.868 3.868 -4.001 -10 -7.068 -28.01 -38.01 -14 -22.01 -21.07 -28.01 -51.08
32.59 28.94 16.94 13.87 6.935 13.87 14.94 1.867 -4.001 -5.068 -27.07 -39.08 -18 -18 -18 -39.08 -45.08
32.595 41.88 24.94 24.94 19.87 23.87 23.87 12.94 2.934 1.867 -14 -28.01 -14 -10 -15.07 -42.01 -29.07
32.6 54.95 34.94 35.88 29.87 36.94 36.94 25.87 20.94 8.936 0.9336 -12 -7.068 0.9336 -20 -37.08 -16
32.605 59.88 44.94 37.88 39.88 41.88 37.88 33.87 35.88 19.87 11.87 -2 0 11.87 -27.07 -31.07 -11.07
32.61 58.95 48.95 36.94 40.94 41.88 32.94 34.94 44.94 21.87 16.94 9.869 11.87 18.94 -32.01 -18 -13.07
32.615 52.95 46.94 28.94 38.94 31.87 19.87 30.94 40.94 17.87 6.935 12.94 19.87 16.94 -30.01 -10 -13.07
32.62 39.88 40.94 23.87 27.87 19.87 7.869 25.87 31.87 7.869 -5.068 7.869 21.87 11.87 -23.07 0.9336 -7.068
32.625 30.94 34.94 23.87 22.94 7.869 -2 20.94 23.87 -2 -16 4.935 17.87 9.869 -14 5.868 0
32.63 24.94 28.94 23.87 15.87 1.867 -2 17.87 19.87 0.9336 -18 4.935 13.87 7.869 -8.002 11.87 5.868
32.635 25.87 28.94 25.87 17.87 3.868 0 15.87 19.87 1.867 -9.069 5.868 11.87 9.869 -5.068 15.87 -2
32.64 23.87 28.94 21.87 19.87 7.869 1.867 13.87 19.87 9.869 0 4.935 11.87 7.869 -3.067 13.87 -17.07
32.645 21.87 22.94 11.87 15.87 7.869 -2 7.869 15.87 15.87 5.868 0 9.869 1.867 0 17.87 -39.08
32.65 9.869 10.94 0.9336 5.868 0 -5.068 0 5.868 11.87 0 -5.068 5.868 0.9336 17.87 21.87 -45.08
32.655 -1.067 -1.067 -15.07 -7.068 -5.068 -13.07 -5.068 -3.067 0 -7.068 -17.07 1.867 0.9336 31.87 29.87 -29.07
32.66 -21.07 -17.07 -31.07 -27.07 -19.07 -21.07 -11.07 -13.07 -7.068 -19.07 -25.07 0 0 41.88 33.87 -1.067
32.665 -39.08 -33.07 -39.08 -41.08 -29.07 -25.07 -15.07 -17.07 -17.07 -21.07 -25.07 1.867 13.87 43.88 31.87 23.87
32.67 -55.08 -43.08 -41.08 -47.08 -35.08 -29.07 -15.07 -15.07 -17.07 -13.07 -17.07 7.869 27.87 37.88 25.87 43.88
32.675 -63.08 -45.08 -37.08 -43.08 -37.08 -29.07 -15.07 -9.069 -13.07 -1.067 -7.068 11.87 37.88 31.87 15.87 49.88
32.68 -67.08 -45.08 -27.07 -33.07 -35.08 -29.07 -11.07 -3.067 -9.069 -2 -1.067 11.87 39.88 27.87 9.869 45.88
32.685 -65.08 -41.08 -17.07 -23.07 -33.07 -27.07 -1.067 -2 -7.068 0.9336 -3.067 9.869 37.88 25.87 3.868 35.88
32.69 -59.08 -37.08 -9.069 -17.07 -31.07 -23.07 3.868 -2 -9.069 -5.068 -11.07 0 29.87 17.87 -2 25.87
32.695 -51.08 -33.07 -5.068 -13.07 -25.07 -17.07 9.869 0.9336 -13.07 -11.07 -17.07 -5.068 17.87 0 -9.069 5.868
32.7 -41.08 -27.07 -3.067 -11.07 -19.07 -11.07 9.869 -5.068 -17.07 -15.07 -21.07 -17.07 0.9336 -25.07 -29.07 -21.07
32.705 -27.07 -19.07 0.9336 -5.068 -11.07 -7.068 3.868 -7.068 -21.07 -19.07 -17.07 -29.07 -29.07 -57.08 -55.08 -63.08
32.71 -11.07 -9.069 1.867 0.9336 -5.068 -3.067 -1.067 -9.069 -25.07 -27.07 -13.07 -39.08 -61.08 -83.09 -81.09 -109.1
32.715 0 0.9336 5.868 0 -3.067 -3.067 -7.068 -5.068 -27.07 -37.08 -13.07 -45.08 -89.09 -95.09 -93.09 -145.1
32.72 9.869 2.934 9.869 3.868 -3.067 -3.067 -7.068 -1.067 -27.07 -45.08 -13.07 -43.08 -101.1 -91.09 -93.09 -163.1
32.725 15.87 4.935 11.87 5.868 0.9336 0.9336 -1.067 -2 -21.07 -41.08 -15.07 -37.08 -95.09 -75.09 -77.09 -157.1
32.73 19.87 8.936 13.87 7.869 1.867 5.868 0 1.867 -9.069 -27.07 -9.069 -25.07 -75.09 -55.08 -55.08 -133.1
32.735 23.87 12.94 15.87 11.87 15.87 17.87 1.867 5.868 1.867 -5.068 -2 -13.07 -45.08 -33.07 -33.07 -95.09
32.74 31.87 18.94 15.87 15.87 29.87 27.87 0 5.868 15.87 11.87 9.869 -5.068 -17.07 -11.07 -17.07 -49.08
32.745 35.88 20.94 7.869 15.87 35.88 31.87 -1.067 3.868 25.87 27.87 13.87 -3.067 1.867 5.868 -9.069 -3.067
32.75 31.87 10.94 -1.067 1.867 29.87 23.87 -11.07 -2 23.87 31.87 9.869 -7.068 17.87 25.87 -5.068 29.87
32.755 15.87 -5.068 -23.07 -15.07 9.869 3.868 -21.07 -9.069 9.869 23.87 0.9336 -15.07 25.87 41.88 -1.067 55.88
32.76 -1.067 -29.07 -41.08 -37.08 -11.07 -11.07 -27.07 -25.07 -3.067 9.869 -15.07 -23.07 29.87 47.88 3.868 63.88
32.765 -21.07 -45.08 -51.08 -53.08 -31.07 -27.07 -27.07 -37.08 -22.01 0.9336 -27.07 -29.07 29.87 45.88 11.87 56.95
32.77 -29.07 -47.08 -49.08 -53.08 -39.08 -31.07 -21.07 -42.01 -32.01 -11.07 -31.07 -31.07 23.87 35.88 15.87 36.94
32.775 -23.07 -31.07 -33.07 -37.08 -29.07 -21.07 -9.069 -39.08 -35.08 -13.07 -27.07 -31.07 15.87 23.87 11.87 11.87
32.78 -9.069 -9.069 -13.07 -15.07 -13.07 -7.068 -2 -26.01 -24.01 -9.069 -17.07 -31.07 8.936 14.94 2.934 -2
32.785 -2 4.935 -2 0 0 1.867 7.869 -12 -8.002 -3.067 -3.067 -29.07 2.934 8.936 0 -16
32.79 1.867 8.936 5.868 5.868 9.869 7.869 9.869 -3.067 1.867 -1.067 1.867 -25.07 0 3.868 -5.068 -21.07
32.795 1.867 2.934 1.867 6.935 9.869 3.868 3.868 0 9.869 -2 7.869 -21.07 -1.067 0.9336 0 -19.07
32.8 -4.001 -3.067 0 0.9336 5.868 -2 0.9336 1.867 7.869 -6.001 7.869 -15.07 0.9336 0 -1.067 -15.07
32.805 -5.068 -5.068 1.867 -2 1.867 -1.067 0.9336 0.9336 0 -11.07 1.867 -9.069 1.867 -9.069 0 -13.07
32.81 0 2.934 12.94 4.935 -2 0 7.869 1.867 0 -8.002 -1.067 -2 11.87 -10 0 -4.001
32.815 -1.067 8.936 26.94 15.87 0 1.867 26.94 14.94 -1.067 -2 -1.067 2.934 17.87 -7.068 -2 0
32.82 0.9336 18.94 35.88 29.87 1.867 0 43.88 27.87 -2 -2 0 9.869 29.87 0.9336 3.868 5.868
32.825 -7.068 24.94 43.88 40.94 3.868 2.934 52.95 45.88 7.869 2.934 7.869 21.87 40.94 3.868 7.869 11.87
32.83 -10 26.94 43.88 46.94 7.869 6.935 49.88 51.88 17.87 1.867 9.869 29.87 43.88 3.868 10.94 7.869
32.835 -3.067 30.94 37.88 47.88 11.87 10.94 38.94 53.88 27.87 -1.067 10.94 27.87 36.94 -1.067 0.9336 -4.001
32.84 8.936 44.94 39.88 44.94 15.87 12.94 29.87 45.88 27.87 -1.067 9.869 23.87 21.87 -21.07 -10 -29.07
32.845 35.88 62.95 41.88 46.94 19.87 18.94 26.94 37.88 25.87 -4.001 5.868 13.87 2.934 -37.08 -27.07 -57.08
32.85 65.88 80.95 45.88 45.88 25.87 21.87 29.87 29.87 19.87 -7.068 5.868 5.868 -11.07 -45.08 -33.07 -81.09
32.855 86.95 92.96 46.94 47.88 29.87 30.94 38.94 30.94 19.87 -2 10.94 10.94 -17.07 -37.08 -23.07 -85.09
32.86 92.96 92.96 42.94 44.94 35.88 40.94 43.88 31.87 22.94 6.935 16.94 20.94 -9.069 -22.01 0.9336 -74.02
32.865 83.89 76.95 29.87 37.88 41.88 43.88 41.88 33.87 29.87 23.87 17.87 31.87 1.867 -5.068 17.87 -45.08
32.87 70.95 52.95 17.87 28.94 43.88 45.88 35.88 34.94 45.88 46.94 15.87 43.88 28.94 2.934 40.94 -5.068
32.875 50.95 28.94 3.868 14.94 37.88 37.88 25.87 32.94 53.88 58.95 3.868 49.88 52.95 10.94 52.95 27.87
32.88 27.87 8.936 -1.067 -2 23.87 23.87 13.87 25.87 53.88 53.88 -5.068 49.88 73.88 13.87 59.88 51.88
32.885 9.869 -3.067 -11.07 -11.07 5.868 5.868 0.9336 20.94 44.94 33.87 -13.07 47.88 84.95 22.94 68.95 66.95
32.89 -3.067 -13.07 -21.07 -21.07 -5.068 -5.068 -13.07 12.94 24.94 5.868 -21.07 41.88 80.95 30.94 74.95 62.95
32.895 -11.07 -19.07 -27.07 -23.07 -15.07 -13.07 -21.07 0 1.867 -13.07 -27.07 25.87 63.88 37.88 77.89 51.88
32.9 -15.07 -21.07 -33.07 -25.07 -17.07 -13.07 -27.07 -12 -10 -23.07 -31.07 5.868 39.88 41.88 65.88 32.94
32.905 -17.07 -21.07 -29.07 -23.07 -15.07 -9.069 -23.07 -33.07 -24.01 -17.07 -37.08 -15.07 9.869 43.88 45.88 14.94
32.91 -15.07 -21.07 -21.07 -17.07 -11.07 -1.067 -19.07 -45.08 -29.07 0.9336 -39.08 -39.08 -7.068 37.88 17.87 0.9336
32.915 -7.068 -15.07 -7.068 -11.07 -5.068 3.868 -13.07 -49.08 -25.07 15.87 -39.08 -53.08 -23.07 29.87 -5.068 -17.07
32.92 1.867 -1.067 5.868 -2 3.868 17.87 -7.068 -37.08 -13.07 31.87 -33.07 -51.08 -25.07 21.87 -21.07 -29.07
32.925 23.87 14.94 29.87 19.87 21.87 33.87 -2 -11.07 -2 35.88 -23.07 -35.08 -15.07 17.87 -25.07 -33.07
32.93 47.88 38.94 51.88 45.88 43.88 49.88 13.87 15.87 17.87 31.87 -17.07 -9.069 -2 19.87 -23.07 -29.07
32.935 65.88 58.95 67.88 67.88 63.88 59.88 31.87 43.88 37.88 27.87 -15.07 9.869 19.87 25.87 -21.07 -13.07
32.94 69.88 66.95 73.88 79.89 73.88 63.88 39.88 57.88 51.88 29.87 -19.07 23.87 39.88 29.87 -23.07 0
32.945 61.88 60.95 67.88 77.89 69.88 59.88 35.88 57.88 59.88 41.88 -23.07 27.87 51.88 29.87 -27.07 19.87
32.95 43.88 46.94 53.88 61.88 55.88 49.88 21.87 47.88 59.88 57.88 -27.07 23.87 57.88 29.87 -27.07 33.87
32.955 27.87 28.94 39.88 43.88 37.88 39.88 9.869 37.88 53.88 61.88 -23.07 17.87 55.88 29.87 -19.07 39.88
32.96 17.87 18.94 29.87 29.87 23.87 27.87 3.868 31.87 41.88 51.88 -19.07 17.87 51.88 31.87 -7.068 35.88
32.965 13.87 16.94 25.87 23.87 15.87 19.87 11.87 31.87 31.87 29.87 -17.07 21.87 45.88 35.88 0 25.87
32.97 13.87 18.94 25.87 23.87 13.87 11.87 25.87 33.87 21.87 3.868 -17.07 27.87 39.88 37.88 7.869 9.869
32.975 9.869 18.94 25.87 23.87 11.87 7.869 35.88 31.87 15.87 -7.068 -17.07 27.87 29.87 33.87 13.87 -2
32.98 3.868 16.94 23.87 21.87 11.87 7.869 33.87 27.87 13.87 -3.067 -13.07 25.87 23.87 21.87 19.87 -7.068
32.985 0 12.94 19.87 19.87 11.87 11.87 23.87 21.87 15.87 7.869 -5.068 23.87 19.87 7.869 29.87 -9.069
32.99 0 8.936 17.87 19.87 13.87 17.87 15.87 19.87 19.87 27.87 1.867 25.87 25.87 -2 43.88 -1.067
32.995 5.868 6.935 19.87 21.87 19.87 21.87 15.87 27.87 25.87 37.88 13.87 35.88 41.88 -2 63.88 11.87
33 13.87 8.936 25.87 25.87 23.87 23.87 27.87 39.88 29.87 35.88 17.87 49.88 63.88 7.869 81.89 35.88
33.005 15.87 8.936 29.87 29.87 23.87 19.87 41.88 53.88 33.87 21.87 17.87 61.88 83.89 19.87 91.89 55.88
33.01 13.87 6.935 29.87 27.87 17.87 13.87 49.88 57.88 35.88 7.869 9.869 63.88 92.96 25.87 89.89 59.88
33.015 5.868 2.934 23.87 21.87 7.869 5.868 39.88 47.88 30.94 0 -2 47.88 80.95 19.87 67.88 45.88
33.02 0.9336 -1.067 9.869 7.869 0.9336 0.9336 17.87 23.87 19.87 -2 -11.07 15.87 51.88 3.868 31.87 13.87
33.025 -9.069 -9.069 -5.068 -5.068 -11.07 -9.069 -5.068 0 2.934 1.867 -26.01 -14 16.94 -7.068 -5.068 -17.07
33.03 -21.07 -19.07 -27.07 -27.07 -23.07 -23.07 -27.07 -30.01 -12 -4.001 -42.01 -48.01 -10 -17.07 -37.08 -47.08
33.035 -33.07 -29.07 -47.08 -45.08 -35.08 -37.08 -39.08 -49.08 -33.07 -23.07 -53.08 -69.08 -33.07 -19.07 -53.08 -59.08
33.04 -43.08 -39.08 -61.08 -61.08 -47.08 -51.08 -45.08 -56.01 -48.01 -44.01 -50.01 -74.02 -40.01 -14 -52.01 -60.01
33.045 -51.08 -45.08 -69.08 -67.08 -55.08 -59.08 -49.08 -54.01 -57.08 -58.01 -44.01 -68.02 -41.08 -8.002 -46.01 -56.01
33.05 -53.08 -49.08 -67.08 -67.08 -57.08 -55.08 -49.08 -49.08 -59.08 -55.08 -33.07 -57.08 -39.08 -7.068 -41.08 -53.08
33.055 -49.08 -45.08 -61.08 -61.08 -53.08 -43.08 -51.08 -39.08 -51.08 -31.07 -19.07 -45.08 -36.01 -4.001 -40.01 -50.01
33.06 -43.08 -37.08 -49.08 -50.01 -39.08 -27.07 -43.08 -35.08 -36.01 -1.067 -15.07 -39.08 -34.01 0 -39.08 -48.01
33.065 -31.07 -25.07 -39.08 -41.08 -23.07 -11.07 -31.07 -31.07 -25.07 15.87 -19.07 -33.07 -31.07 -2 -39.08 -39.08
33.07 -22.01 -15.07 -27.07 -30.01 -9.069 -1.067 -15.07 -23.07 -13.07 22.94 -24.01 -30.01 -26.01 4.935 -30.01 -22.01
33.075 -15.07 -5.068 -14 -21.07 0 -2 1.867 -16 -4.001 9.869 -31.07 -25.07 -22.01 4.935 -21.07 -5.068
33.08 -15.07 0.9336 -2 -8.002 1.867 -2 4.935 -6.001 -2 -7.068 -35.08 -19.07 -17.07 0.9336 -9.069 1.867
33.085 -11.07 6.935 4.935 0 1.867 0.9336 8.936 -1.067 -4.001 -23.07 -31.07 -11.07 -12 -6.001 0.9336 1.867
33.09 -14 12.94 11.87 10.94 0.9336 -1.067 5.868 7.869 -7.068 -26.01 -20 0 -10 -18 6.935 -6.001
33.095 -17.07 16.94 15.87 13.87 -1.067 -3.067 9.869 15.87 -7.068 -11.07 -11.07 3.868 -9.069 -29.07 13.87 -19.07
33.1 -17.07 10.94 9.869 10.94 -5.068 -5.068 11.87 19.87 -6.001 5.868 -5.068 13.87 -8.002 -32.01 27.87 -28.01
33.105 -19.07 0.9336 0 0 -7.068 -7.068 17.87 19.87 -5.068 21.87 -1.067 21.87 -8.002 -32.01 34.94 -30.01
33.11 -17.07 -7.068 -5.068 -7.068 -11.07 -11.07 21.87 9.869 -5.068 19.87 -9.069 17.87 -11.07 -25.07 33.87 -23.07
33.115 -17.07 -13.07 -15.07 -17.07 -11.07 -11.07 13.87 0.9336 -5.068 4.935 -12 12.94 -5.068 -10 32.94 -2
33.12 -13.07 -11.07 -19.07 -21.07 -9.069 -5.068 3.868 -2 -8.002 -10 -16 10.94 0 0.9336 30.94 20.94
33.125 -7.068 0.9336 -19.07 -19.07 -1.067 0.9336 -7.068 -7.068 -11.07 -23.07 -17.07 3.868 9.869 17.87 27.87 51.88
33.13 0.9336 10.94 -13.07 -13.07 0 3.868 -17.07 -8.002 -4.001 -18 -16 2.934 24.94 27.87 27.87 73.88
33.135 3.868 18.94 -7.068 -7.068 7.869 9.869 -17.07 -8.002 1.867 -2 -18 4.935 32.94 27.87 27.87 83.89
33.14 5.868 18.94 -5.068 -5.068 9.869 11.87 -5.068 -5.068 3.868 13.87 -23.07 5.868 27.87 15.87 25.87 75.89
33.145 1.867 12.94 -5.068 -3.067 7.869 5.868 3.868 -3.067 8.936 25.87 -27.07 7.869 8.936 -2 17.87 49.88
33.15 -3.067 2.934 -7.068 -1.067 3.868 -2 13.87 -1.067 5.868 17.87 -27.07 7.869 -18 -19.07 5.868 11.87
33.155 -13.07 -1.067 -5.068 -2 0 -5.068 15.87 -2 -2 -1.067 -23.07 5.868 -55.08 -35.08 -3.067 -23.07
33.16 -15.07 2.934 0 7.869 -2 -7.068 9.869 3.868 -9.069 -33.07 -13.07 3.868 -85.09 -43.08 -15.07 -51.08
33.165 -9.069 10.94 13.87 19.87 3.868 -1.067 7.869 13.87 -17.07 -49.08 -3.067 1.867 -101.1 -43.08 -17.07 -57.08
33.17 -2 16.94 25.87 31.87 11.87 5.868 9.869 21.87 -17.07 -39.08 -2 5.868 -97.09 -35.08 -9.069 -37.08
33.175 7.869 20.94 29.87 35.88 19.87 15.87 19.87 27.87 -7.068 -9.069 0 13.87 -77.09 -25.07 3.868 0.9336
33.18 13.87 14.94 21.87 29.87 23.87 21.87 27.87 25.87 1.867 21.87 0 21.87 -51.08 -13.07 23.87 41.88
33.185 11.87 4.935 5.868 11.87 21.87 17.87 27.87 15.87 11.87 41.88 1.867 23.87 -27.07 0.9336 37.88 79.89
33.19 3.868 -3.067 -5.068 -1.067 11.87 9.869 15.87 5.868 15.87 37.88 1.867 19.87 -9.069 13.87 43.88 101.9
33.195 -1.067 -11.07 -13.07 -15.07 3.868 1.867 0 0.9336 11.87 17.87 1.867 13.87 1.867 31.87 41.88 109.9
33.2 -3.067 -9.069 -7.068 -13.07 3.868 1.867 -5.068 0.9336 9.869 1.867 3.868 11.87 19.87 43.88 37.88 109.9
33.205 0.9336 -1.067 3.868 -2 9.869 9.869 -5.068 3.868 11.87 1.867 7.869 21.87 39.88 49.88 39.88 109.9
33.21 3.868 4.935 19.87 15.87 17.87 15.87 0 15.87 19.87 17.87 15.87 35.88 59.88 45.88 45.88 109.9
33.215 7.869 12.94 21.87 25.87 19.87 13.87 11.87 23.87 25.87 27.87 23.87 47.88 73.88 39.88 57.88 109.9
33.22 3.868 10.94 11.87 19.87 7.869 -2 19.87 23.87 19.87 19.87 31.87 53.88 75.89 35.88 69.88 103.9
33.225 -1.067 2.934 0.9336 1.867 -7.068 -19.07 21.87 15.87 1.867 -3.067 35.88 47.88 69.88 33.87 75.89 89.89
33.23 -13.07 -1.067 -13.07 -9.069 -23.07 -33.07 19.87 5.868 -15.07 -29.07 33.87 37.88 53.88 31.87 75.89 65.88
33.235 -17.07 -3.067 -15.07 -17.07 -29.07 -33.07 17.87 0 -29.07 -35.08 29.87 29.87 37.88 27.87 61.88 37.88
33.24 -11.07 -1.067 -7.068 -11.07 -17.07 -17.07 15.87 0 -29.07 -15.07 21.87 23.87 21.87 17.87 37.88 6.935
33.245 -2 4.935 -2 0.9336 -2 0 13.87 3.868 -13.07 11.87 9.869 17.87 9.869 1.867 3.868 -16
33.25 11.87 8.936 5.868 3.868 13.87 13.87 7.869 3.868 0 31.87 -2 5.868 0.9336 -7.068 -25.07 -33.07
33.255 19.87 8.936 5.868 3.868 17.87 15.87 1.867 1.867 13.87 29.87 -8.002 -3.067 -4.001 -15.07 -47.08 -38.01
33.26 17.87 2.934 1.867 0 9.869 5.868 0.9336 -2 13.87 6.935 -14 -15.07 -6.001 -13.07 -52.01 -30.01
33.265 11.87 -1.067 -2 -1.067 -2 -3.067 0.9336 0.9336 5.868 -13.07 -13.07 -17.07 -3.067 -7.068 -41.08 -19.07
33.27 5.868 0.9336 -3.067 -3.067 -7.068 -13.07 0 -1.067 -5.068 -26.01 -6.001 -14 0 -5.068 -32.01 -14
33.275 0 2.934 -11.07 -7.068 -15.07 -18 -2 -3.067 -23.07 -28.01 -2 -14 -6.001 -8.002 -32.01 -19.07
33.28 -1.067 -1.067 -25.07 -17.07 -23.07 -25.07 -7.068 -17.07 -43.08 -27.07 -11.07 -25.07 -25.07 -19.07 -45.08 -37.08
33.285 -11.07 -11.07 -44.01 -35.08 -33.07 -34.01 -29.07 -40.01 -61.08 -28.01 -23.07 -48.01 -49.08 -26.01 -64.02 -59.08
33.29 -25.07 -33.07 -64.02 -59.08 -47.08 -44.01 -54.01 -70.02 -73.08 -38.01 -45.08 -76.02 -77.09 -26.01 -78.02 -74.02
33.295 -39.08 -53.08 -75.09 -77.09 -55.08 -53.08 -69.08 -93.09 -77.09 -49.08 -59.08 -97.09 -89.09 -21.07 -75.09 -85.09
33.3 -43.08 -63.08 -70.02 -80.02 -57.08 -48.01 -72.02 -96.02 -74.02 -53.08 -54.01 -95.09 -84.02 -12 -59.08 -83.09
33.305 -37.08 -57.08 -53.08 -66.02 -47.08 -37.08 -54.01 -79.09 -60.01 -46.01 -37.08 -77.09 -63.08 -3.067 -32.01 -67.08
33.31 -23.07 -39.08 -29.07 -41.08 -27.07 -23.07 -31.07 -49.08 -43.08 -29.07 -11.07 -37.08 -27.07 -1.067 -7.068 -43.08
33.315 -3.067 -15.07 -6.001 -14 -8.002 -3.067 -7.068 -10 -20 -1.067 16.94 -1.067 8.936 3.868 13.87 -2
33.32 0.9336 -1.067 5.868 0.9336 2.934 4.935 7.869 15.87 1.867 21.87 41.88 29.87 48.95 11.87 27.87 32.94
33.325 2.934 0.9336 11.87 10.94 13.87 12.94 20.94 35.88 14.94 41.88 53.88 45.88 74.95 18.94 40.94 61.88
33.33 0 0.9336 11.87 10.94 12.94 12.94 27.87 39.88 28.94 49.88 51.88 47.88 84.95 23.87 41.88 64.95
33.335 -11.07 -5.068 8.936 8.936 8.936 9.869 31.87 38.94 28.94 41.88 38.94 38.94 72.95 17.87 35.88 46.94
33.34 -15.07 -7.068 7.869 9.869 5.868 3.868 29.87 23.87 19.87 23.87 23.87 21.87 43.88 5.868 17.87 13.87
33.345 -13.07 -5.068 9.869 12.94 1.867 0 24.94 15.87 6.935 4.935 13.87 5.868 13.87 -3.067 0.9336 -11.07
33.35 -7.068 0.9336 10.94 14.94 0 0 16.94 4.935 -2 -3.067 8.936 -1.067 -6.001 -14 -15.07 -33.07
33.355 0.9336 0.9336 7.869 13.87 -2 -7.068 3.868 0.9336 -13.07 -15.07 9.869 -15.07 -25.07 -23.07 -31.07 -47.08
33.36 0.9336 -1.067 2.934 7.869 -3.067 -12 1.867 -2 -21.07 -22.01 9.869 -22.01 -37.08 -28.01 -46.01 -60.01
33.365 -3.067 -1.067 -2 0.9336 -9.069 -18 -1.067 -6.001 -27.07 -32.01 7.869 -30.01 -43.08 -32.01 -62.02 -77.09
33.37 -13.07 -11.07 -13.07 -13.07 -15.07 -21.07 -3.067 -15.07 -29.07 -39.08 0 -39.08 -55.08 -37.08 -77.09 -89.09
33.375 -25.07 -19.07 -25.07 -27.07 -21.07 -20 -9.069 -21.07 -33.07 -40.01 -2 -42.01 -58.01 -38.01 -82.02 -93.09
33.38 -33.07 -27.07 -33.07 -37.08 -23.07 -17.07 -17.07 -27.07 -35.08 -34.01 -6.001 -44.01 -56.01 -35.08 -78.02 -86.02
33.385 -33.07 -29.07 -39.08 -41.08 -21.07 -13.07 -25.07 -31.07 -31.07 -29.07 -9.069 -45.08 -47.08 -27.07 -63.08 -71.08
