    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
18.335 -61.06 -49.07 -35.1 -75.02 -92.08 -35.1 -25.09 -72.06 -98.01 -35.1 37.94 -60.07 -89.11 40.91 -47.09 -45.11
18.34 -41.03 -33 -16.07 -54.01 -70.08 -15.08 -17.06 -50.06 -85.03 -31.02 30.9 -42.02 -65.01 15.94 -49.07 -46.1
18.345 -23.11 -18.04 -6.056 -44 -55 0 -14.09 -37.08 -66 -23.11 18.91 -40.04 -54.01 6.921 -61.06 -55
18.35 -3.09 -3.09 1.978 -19.03 -33 11.99 -13.1 -21.01 -35.1 -9.022 9.888 -33 -39.06 0.9888 -71.07 -49.07
18.355 17.92 23.98 20.89 4.944 0 29.91 -2.101 2.966 -11 0 12.98 -12.11 -17.06 -5.067 -53.02 -36.09
18.36 29.91 48.94 26.94 22.99 5.933 34.98 20.89 19.9 0 5.933 6.921 0 -8.034 -5.067 -39.06 -24.1
18.365 34.98 53.89 35.97 48.94 15.94 35.97 38.93 39.92 3.955 8.899 -2.101 18.91 0 -3.09 -23.11 0
18.37 39.92 62.91 55 69.96 33 28.92 50.92 63.9 8.899 11 -9.022 48.94 27.93 0.9888 8.899 23.98
18.375 50.92 67.98 55 81.94 36.96 22.99 45.98 74.9 22 6.921 -25.09 61.92 44 1.978 24.97 18.91
18.38 57.97 63.9 50.92 86.89 52.9 33 33 82.93 48.94 13.97 -33 66.99 60.93 -1.112 24.97 25.96
18.385 58.96 52.9 40.91 84.91 67.98 36.96 19.9 81.94 60.93 22 -50.06 61.92 73.91 -1.112 28.92 23.98
18.39 28.92 27.93 13.97 60.93 44 13.97 0 55.99 55 6.921 -51.04 28.92 42.89 6.921 11 9.888
18.395 -8.034 -5.067 -1.112 22.99 5.933 -9.022 -10.01 22 23.98 -14.09 -22 3.955 1.978 31.89 -1.112 5.933
18.4 -44 -32.01 -9.022 0.9888 -18.04 -36.09 -6.056 2.966 -7.045 -31.02 1.978 0 -18.04 55 16.93 5.933
18.405 -63.03 -36.09 -27.07 -23.11 -53.02 -47.09 -19.03 -13.1 -37.08 -42.02 14.96 -4.079 -42.02 71.93 22.99 0.9888
18.41 -70.08 -39.06 -40.04 -41.03 -73.04 -44 -35.1 -36.09 -61.06 -41.03 11.99 -25.09 -64.02 73.91 -1.112 0
18.415 -65.01 -48.08 -53.02 -57.1 -73.04 -29.04 -49.07 -51.04 -77 -26.08 -10.01 -46.1 -72.06 71.93 -27.07 -12.11
18.42 -54.01 -52.03 -65.01 -59.08 -74.03 -18.04 -70.08 -68.1 -87.01 -15.08 -17.06 -71.07 -74.03 70.94 -65.01 -21.01
18.425 -40.04 -53.02 -61.06 -62.04 -65.01 -7.045 -66 -69.09 -77 -12.11 -18.04 -81.08 -65.01 67.98 -95.04 -25.09
18.43 -28.06 -51.04 -51.04 -56.11 -43.01 -5.067 -50.06 -57.1 -58.09 -4.079 -13.1 -76.01 -44 50.92 -105.1 -35.1
18.435 -16.07 -26.08 -34.11 -44 -29.04 -1.112 -41.03 -51.04 -42.02 -3.09 2.966 -65.01 -25.09 27.93 -107 -43.01
18.44 -3.09 -11 -12.11 -28.06 -18.04 12.98 -16.07 -38.07 -20.02 -3.09 13.97 -56.11 -20.02 4.944 -105.1 -45.11
18.445 1.978 -15.08 -4.079 -11 -2.101 20.89 0 -18.04 -7.045 0 22 -35.1 -15.08 -25.09 -91.09 -40.04
18.45 5.933 -2.101 0.9888 5.933 8.899 33 16.93 1.978 1.978 4.944 37.94 0 -1.112 -51.04 -55 -33
18.455 22.99 13.97 7.91 28.92 25.96 45.98 30.9 25.96 17.92 14.96 31.89 20.89 5.933 -43.01 -17.06 -21.01
18.46 27.93 18.91 8.899 34.98 37.94 48.94 36.96 39.92 28.92 23.98 36.96 41.9 22.99 -33 6.921 -6.056
18.465 33.99 29.91 20.89 34.98 36.96 55.99 37.94 40.91 33.99 33.99 58.96 56.98 35.97 -17.06 40.91 11
18.47 44 31.89 31.89 44 39.92 63.9 39.92 45.98 39.92 37.94 59.94 61.92 44 -7.045 64.89 33.99
18.475 44 20.89 33 55 47.96 64.89 40.91 57.97 48.94 47.96 50.92 56.98 44.99 -22 74.9 33.99
18.48 49.93 35.97 30.9 50.92 52.9 61.92 31.89 60.93 51.91 53.89 42.89 52.9 45.98 -33 80.96 30.9
18.485 55.99 45.98 22 37.94 52.9 59.94 17.92 50.92 50.92 41.9 19.9 44.99 37.94 -14.09 74.9 44
18.49 44 33.99 13.97 27.93 44 49.93 11.99 37.94 39.92 23.98 0.9888 39.92 25.96 -9.022 60.93 34.98
18.495 25.96 19.9 5.933 13.97 23.98 31.89 1.978 27.93 23.98 1.978 -17.06 35.97 11.99 -13.1 48.94 19.9
18.5 7.91 0 -4.079 11 4.944 17.92 -14.09 16.93 5.933 -13.1 -50.06 22.99 -6.056 -8.034 26.94 13.97
18.505 0.9888 -13.1 -15.08 9.888 -2.101 7.91 -31.02 11 -10.01 -23.11 -73.04 2.966 -27.07 -16.07 2.966 -1.112
18.51 0.9888 -1.112 -12.11 1.978 -10.01 3.955 -32.01 2.966 -25.09 -27.07 -66 -6.056 -47.09 -25.09 -9.022 -25.09
18.515 11.99 3.955 -8.034 -8.034 -8.034 7.91 -29.04 -2.101 -33 -31.02 -44 -12.11 -57.1 -7.045 -21.01 -30.03
18.52 9.888 7.91 0.9888 -9.022 -9.022 1.978 -13.1 -5.067 -34.11 -21.01 -27.07 -13.1 -53.02 -2.101 -21.01 -35.1
18.525 -5.067 0 -1.112 -13.1 -23.11 -9.022 -5.067 -5.067 -34.11 -21.01 -11 -13.1 -49.07 -2.101 -19.03 -31.02
18.53 -21.01 -11 -15.08 -21.01 -39.06 -21.01 -17.06 -19.03 -41.03 -25.09 -1.112 -23.11 -51.04 -2.101 -19.03 -20.02
18.535 -29.04 -19.03 -23.11 -31.02 -47.09 -27.07 -31.02 -25.09 -49.07 -21.01 -2.101 -29.04 -49.07 -5.067 -29.04 -35.1
18.54 -23.11 -17.06 -21.01 -35.1 -44 -20.02 -27.07 -25.09 -53.02 -26.08 3.955 -31.02 -42.02 -4.079 -39.06 -40.04
18.545 -5.067 -5.067 -15.08 -21.01 -23.11 -2.101 -23.11 -23.11 -41.03 -24.1 0 -29.04 -32.01 1.978 -57.1 -22
18.55 2.966 0.9888 -13.1 -6.056 -2.101 0 -23.11 -13.1 -22 -11 -11 -27.07 -19.03 -4.079 -77 -22
18.555 4.944 -1.112 -17.06 1.978 0.9888 0.9888 -21.01 -1.112 -14.09 -6.056 -27.07 -26.08 -13.1 -1.112 -83.06 -26.08
18.56 7.91 0.9888 -15.08 1.978 -1.112 -1.112 -23.11 0.9888 -2.101 -1.112 -21.01 -23.11 -4.079 0 -71.07 -15.08
18.565 11 0.9888 -9.022 0 0.9888 -4.079 -19.03 -2.101 4.944 0 -3.09 -10.01 0.9888 -13.1 -47.09 -13.1
18.57 1.978 11.99 -5.067 0 -5.067 -11 0.9888 5.933 -2.101 0.9888 11.99 0.9888 0 -9.022 -13.1 -6.056
18.575 0.9888 13.97 -1.112 22 -5.067 -7.045 7.91 15.94 0 -11 22 11.99 1.978 0 8.899 0.9888
18.58 -3.09 9.888 -3.09 25.96 -4.079 -4.079 7.91 23.98 0.9888 -6.056 27.93 23.98 11 6.921 30.9 8.899
18.585 0 18.91 -3.09 28.92 -1.112 1.978 7.91 33.99 -1.112 6.921 35.97 35.97 33.99 36.96 58.96 33.99
18.59 0 11 -3.09 24.97 7.91 11 0 29.91 19.9 7.91 31.89 44.99 46.97 45.98 66.99 49.93
18.595 -15.08 -15.08 -15.08 5.933 -1.112 0.9888 -5.067 11.99 22 3.955 17.92 29.91 35.97 29.91 48.94 37.94
18.6 -22 -22 -27.07 0 -10.01 -7.045 0.9888 0 6.921 6.921 7.91 23.98 27.93 44.99 34.98 29.91
18.605 -32.01 -34.11 -31.02 -4.079 -18.04 -11 -2.101 0.9888 0 -2.101 -2.101 20.89 11 48.94 18.91 17.92
18.61 -32.01 -47.09 -34.11 -12.11 -25.09 -21.01 -2.101 0 -3.09 -12.11 0 11 -7.045 33.99 4.944 1.978
18.615 -17.06 -8.034 -25.09 -9.022 -15.08 -8.034 -3.09 -1.112 -16.07 0.9888 0.9888 13.97 -7.045 44.99 14.96 -6.056
18.62 -13.1 11 -22 -5.067 -6.056 1.978 -8.034 0 -9.022 1.978 -2.101 7.91 -21.01 42.89 8.899 -11
18.625 -17.06 -2.101 -34.11 -7.045 -7.045 -3.09 -21.01 -13.1 -12.11 0 -8.034 0.9888 -27.07 20.89 -1.112 -8.034
18.63 -4.079 2.966 -32.01 0.9888 1.978 0.9888 -6.056 -3.09 -13.1 6.921 0.9888 19.9 -1.112 28.92 14.96 -2.101
18.635 -3.09 0 -25.09 2.966 16.93 3.955 1.978 11.99 11 15.94 7.91 37.94 27.93 25.96 22.99 -2.101
18.64 -8.034 -13.1 -26.08 1.978 13.97 0.9888 -6.056 14.96 31.89 18.91 6.921 34.98 29.91 13.97 12.98 -5.067
18.645 -5.067 1.978 -19.03 1.978 13.97 0.9888 -4.079 9.888 27.93 30.9 11.99 28.92 29.91 16.93 2.966 -3.09
18.65 -10.01 3.955 -13.1 -7.045 1.978 0 -11 1.978 18.91 33.99 14.96 1.978 4.944 12.98 -19.03 0.9888
18.655 -14.09 -8.034 -16.07 -18.04 -22 0 -12.11 -16.07 -3.09 20.89 18.91 -21.01 -14.09 0.9888 -33 -2.101
18.66 -8.034 -5.067 -7.045 -13.1 -21.01 -1.112 -2.101 -13.1 -22 17.92 30.9 -13.1 -2.101 -1.112 -9.022 0
18.665 -15.08 -13.1 -9.022 -23.11 -17.06 -6.056 -1.112 -13.1 -15.08 16.93 23.98 -4.079 0.9888 -2.101 8.899 9.888
18.67 -26.08 -27.07 -14.09 -28.06 -25.09 -11 0 -14.09 -5.067 24.97 22.99 -1.112 7.91 0 40.91 11.99
18.675 -23.11 -19.03 -15.08 -16.07 -12.11 -3.09 6.921 -3.09 0 31.89 25.96 25.96 33.99 11.99 84.91 18.91
18.68 -20.02 -12.11 -14.09 -10.01 -7.045 -1.112 -1.112 0.9888 7.91 24.97 22.99 27.93 34.98 12.98 90.97 42.89
18.685 -9.022 0 -4.079 -7.045 -5.067 5.933 -3.09 1.978 2.966 11.99 20.89 17.92 23.98 11 78.98 24.97
18.69 11.99 14.96 6.921 9.888 11 7.91 0.9888 28.92 3.955 0 18.91 22 9.888 0.9888 64.89 1.978
18.695 17.92 26.94 13.97 13.97 17.92 0.9888 -3.09 36.96 11 0 16.93 17.92 -3.09 -6.056 33 1.978
18.7 18.91 37.94 18.91 14.96 15.94 0 -1.112 36.96 7.91 2.966 22.99 20.89 -5.067 0.9888 20.89 -5.067
18.705 22.99 44.99 33.99 28.92 26.94 3.955 15.94 45.98 13.97 12.98 22 38.93 14.96 1.978 26.94 0.9888
18.71 12.98 36.96 35.97 33 20.89 -7.045 13.97 41.9 14.96 4.944 5.933 27.93 17.92 -16.07 4.944 7.91
18.715 5.933 33.99 33.99 25.96 9.888 -13.1 5.933 31.89 5.933 0 -13.1 7.91 3.955 -21.01 -29.04 -13.1
18.72 22.99 42.89 31.89 36.96 17.92 -2.101 7.91 33.99 7.91 7.91 -39.06 -1.112 1.978 -15.08 -59.08 -23.11
18.725 33 40.91 19.9 40.91 30.9 7.91 3.955 33.99 11 16.93 -51.04 -1.112 0.9888 -12.11 -83.06 -1.112
18.73 31.89 39.92 11.99 35.97 38.93 20.89 0.9888 27.93 8.899 28.92 -49.07 0.9888 2.966 -6.056 -83.06 2.966
18.735 37.94 41.9 17.92 33.99 44 22 -2.101 23.98 19.9 35.97 -37.08 9.888 17.92 0.9888 -69.09 -2.101
18.74 23.98 29.91 11.99 31.89 37.94 9.888 -2.101 17.92 29.91 33.99 -15.08 22 25.96 3.955 -47.09 -10.01
18.745 0.9888 16.93 0 26.94 27.93 -4.079 -3.09 17.92 28.92 33.99 -7.045 28.92 25.96 22 -23.11 -2.101
18.75 -7.045 3.955 -1.112 13.97 8.899 -14.09 -2.101 13.97 20.89 35.97 0.9888 27.93 20.89 44 -1.112 7.91
18.755 -20.02 -14.09 -15.08 11 -3.09 -19.03 0 9.888 4.944 28.92 5.933 20.89 9.888 42.89 16.93 0.9888
18.76 -52.03 -38.07 -31.02 1.978 -24.1 -35.1 -11 -1.112 -14.09 13.97 0.9888 0 -1.112 20.89 26.94 4.944
18.765 -63.03 -41.03 -37.08 -37.08 -55 -42.02 -25.09 -39.06 -41.03 4.944 -2.101 -15.08 -24.1 24.97 26.94 8.899
18.77 -57.1 -39.06 -39.06 -51.04 -62.04 -34.11 -21.01 -53.02 -53.02 8.899 19.9 -11 -20.02 46.97 48.94 -1.112
18.775 -57.1 -37.08 -35.1 -43.01 -53.02 -27.07 -19.03 -49.07 -45.11 19.9 17.92 -3.09 -9.022 53.89 68.97 14.96
18.78 -49.07 -41.03 -29.04 -51.04 -53.02 -19.03 -19.03 -53.02 -39.06 23.98 17.92 -5.067 -3.09 63.9 60.93 35.97
18.785 -46.1 -47.09 -35.1 -51.04 -49.07 -13.1 -19.03 -53.02 -31.02 23.98 22 -7.045 -1.112 55.99 52.9 19.9
18.79 -57.1 -51.04 -45.11 -49.07 -53.02 -27.07 -33 -53.02 -29.04 13.97 3.955 -19.03 -21.01 27.93 28.92 -2.101
18.795 -60.07 -53.02 -41.03 -63.03 -75.02 -34.11 -33 -61.06 -46.1 0 12.98 -31.02 -45.11 28.92 0.9888 1.978
18.8 -47.09 -38.07 -29.04 -57.1 -73.04 -24.1 -15.08 -45.11 -54.01 5.933 38.93 -23.11 -50.06 36.96 6.921 6.921
18.805 -36.09 -31.02 -15.08 -35.1 -59.08 -14.09 -5.067 -27.07 -53.02 3.955 34.98 -17.06 -57.1 16.93 8.899 9.888
18.81 -25.09 -24.1 -7.045 -27.07 -53.02 -4.079 -5.067 -23.11 -46.1 0.9888 24.97 -25.09 -54.01 4.944 -3.09 0.9888
18.815 -15.08 -11 -1.112 -17.06 -37.08 1.978 -7.045 -11 -35.1 1.978 19.9 -23.11 -37.08 -3.09 -9.022 -3.09
18.82 -1.112 -1.112 1.978 -3.09 -17.06 3.955 -5.067 0.9888 -17.06 11.99 3.955 -19.03 -27.07 -13.1 -23.11 -8.034
18.825 4.944 0 17.92 0 -1.112 11 3.955 13.97 -7.045 17.92 -1.112 -17.06 -19.03 -12.11 -49.07 1.978
18.83 22.99 19.9 33.99 9.888 7.91 20.89 17.92 31.89 1.978 27.93 -2.101 -9.022 -13.1 -22 -73.04 8.899
18.835 45.98 36.96 35.97 22 23.98 38.93 22 31.89 4.944 25.96 -33 -5.067 -14.09 -34.11 -99 -17.06
18.84 69.96 55.99 35.97 39.92 41.9 57.97 13.97 37.94 15.94 27.93 -61.06 -9.022 -7.045 -39.06 -123.1 -45.11
18.845 84.91 67.98 39.92 51.91 66 70.94 1.978 51.91 38.93 37.94 -72.06 0 13.97 -44 -113.1 -12.11
18.85 83.92 58.96 31.89 53.89 85.9 69.96 0 51.91 59.94 49.93 -85.03 18.91 34.98 -41.03 -87.01 8.899
18.855 69.96 46.97 20.89 51.91 83.92 62.91 2.966 50.92 74.9 56.98 -81.08 31.89 48.94 -36.09 -57.1 0
18.86 48.94 33 11.99 44 67.98 50.92 1.978 35.97 75.89 52.9 -62.04 38.93 55.99 -36.09 -31.02 2.966
18.865 25.96 7.91 0 27.93 41.9 35.97 1.978 12.98 59.94 38.93 -44 36.96 45.98 -19.03 -9.022 6.921
18.87 5.933 -7.045 -20.02 9.888 15.94 19.9 -12.11 0.9888 33 33 -20.02 16.93 23.98 -2.101 -3.09 1.978
18.875 -9.022 -25.09 -32.01 -13.1 -2.101 9.888 -28.06 -20.02 6.921 28.92 0 -4.079 7.91 11.99 -3.09 13.97
18.88 -19.03 -51.04 -47.09 -45.11 -9.022 1.978 -27.07 -48.08 -8.034 31.89 -2.101 -15.08 1.978 31.89 -1.112 27.93
18.885 -29.04 -60.07 -60.07 -65.01 -23.11 -2.101 -34.11 -66 -14.09 36.96 9.888 -31.02 -1.112 48.94 0.9888 14.96
18.89 -40.04 -66 -59.08 -69.09 -39.06 -9.022 -43.01 -68.1 -19.03 31.89 30.9 -36.09 1.978 53.89 0.9888 5.933
18.895 -56.11 -78.11 -57.1 -65.01 -50.06 -20.02 -36.09 -64.02 -32.01 22.99 33 -38.07 -13.1 64.89 2.966 9.888
18.9 -73.04 -73.04 -64.02 -71.07 -74.03 -43.01 -42.02 -68.1 -52.03 4.944 23.98 -53.02 -52.03 55.99 -21.01 5.933
18.905 -76.01 -52.03 -55 -75.02 -88 -50.06 -42.02 -68.1 -80.09 -4.079 18.91 -60.07 -83.06 33 -33 9.888
18.91 -68.1 -36.09 -33 -59.08 -81.08 -41.03 -15.08 -58.09 -93.07 -9.022 8.899 -42.02 -80.09 13.97 -21.01 22
18.915 -49.07 -18.04 -12.11 -45.11 -71.07 -32.01 0 -42.02 -84.04 -12.11 9.888 -25.09 -68.1 -2.101 -5.067 4.944
18.92 -25.09 -2.101 17.92 -17.06 -45.11 -7.045 5.933 -16.07 -66 0 28.92 1.978 -37.08 -19.03 11 -5.067
18.925 1.978 23.98 56.98 17.92 -3.09 11.99 34.98 14.96 -26.08 18.91 33 33 1.978 -21.01 33 11.99
18.93 29.91 45.98 70.94 35.97 13.97 13.97 34.98 35.97 6.921 12.98 18.91 38.93 13.97 -31.02 28.92 25.96
18.935 49.93 69.96 72.92 47.96 37.94 27.93 28.92 52.9 31.89 16.93 8.899 44.99 25.96 -37.08 26.94 16.93
18.94 64.89 68.97 75.89 67.98 61.92 42.89 37.94 67.98 49.93 34.98 -6.056 55 51.91 -28.06 26.94 16.93
18.945 59.94 44.99 58.96 55.99 59.94 42.89 22.99 62.91 62.91 33 -39.06 44 50.92 -26.08 12.98 22.99
18.95 45.98 42.89 39.92 33.99 51.91 45.98 1.978 39.92 55.99 35.97 -69.09 33 40.91 -35.1 -1.112 22.99
18.955 46.97 49.93 47.96 33.99 53.89 46.97 3.955 33.99 50.92 41.9 -88 35.97 49.93 -34.11 0.9888 22.99
18.96 45.98 51.91 57.97 35.97 51.91 41.9 1.978 37.94 55.99 25.96 -83.06 33.99 53.89 -29.04 8.899 29.91
18.965 35.97 46.97 49.93 33.99 45.98 34.98 7.91 44 56.98 22 -49.07 33.99 56.98 -12.11 24.97 29.91
18.97 28.92 25.96 45.98 29.91 33.99 26.94 23.98 45.98 48.94 25.96 -8.034 39.92 55.99 8.899 46.97 18.91
18.975 14.96 7.91 39.92 13.97 11.99 16.93 23.98 31.89 33.99 15.94 4.944 29.91 37.94 20.89 50.92 28.92
18.98 -2.101 7.91 17.92 -3.09 -3.09 3.955 3.955 0.9888 11.99 11.99 1.978 11.99 11.99 27.93 40.91 50.92
18.985 -1.112 5.933 1.978 -19.03 -13.1 0 -7.045 -23.11 0.9888 13.97 3.955 0 1.978 31.89 33 37.94
18.99 -5.067 -2.101 -1.112 -25.09 -13.1 -1.112 -25.09 -33 -2.101 9.888 6.921 -7.045 4.944 38.93 24.97 16.93
18.995 -20.02 -31.02 -27.07 -41.03 -25.09 -4.079 -35.1 -55 -1.112 11.99 6.921 -25.09 -1.112 52.9 6.921 17.92
19 -31.02 -54.01 -49.07 -59.08 -43.01 -10.01 -41.03 -71.07 -14.09 9.888 4.944 -41.03 -10.01 52.9 -9.022 18.91
19.005 -36.09 -53.02 -39.06 -59.08 -51.04 -10.01 -45.11 -71.07 -28.06 5.933 1.978 -47.09 -19.03 42.89 -19.03 22
19.01 -41.03 -41.03 -31.02 -49.07 -59.08 -13.1 -45.11 -69.09 -39.06 0 0.9888 -51.04 -35.1 44 -29.04 25.96
19.015 -44 -41.03 -33 -47.09 -67.11 -23.11 -45.11 -57.1 -55 -7.045 3.955 -59.08 -51.04 29.91 -43.01 7.91
19.02 -45.11 -43.01 -25.09 -49.07 -71.07 -33 -41.03 -51.04 -67.11 -19.03 13.97 -57.1 -65.01 3.955 -49.07 -8.034
19.025 -37.08 -39.06 -15.08 -47.09 -67.11 -33 -21.01 -51.04 -71.07 -35.1 23.98 -49.07 -81.08 -7.045 -51.04 7.91
19.03 -20.02 -27.07 -9.022 -39.06 -48.08 -20.02 0.9888 -31.02 -64.02 -38.07 33.99 -31.02 -82.07 -36.09 -43.01 31.89
19.035 3.955 1.978 11.99 -11 -10.01 -1.112 19.9 0 -47.09 -28.06 37.94 -2.101 -58.09 -62.04 -17.06 0.9888
19.04 34.98 34.98 37.94 22.99 22 22 29.91 31.89 -14.09 -15.08 27.93 23.98 -27.07 -62.04 0.9888 -13.1
19.045 42.89 40.91 37.94 38.93 35.97 36.96 19.9 53.89 11 4.944 5.933 23.98 -2.101 -60.07 -5.067 8.899
19.05 40.91 33 33.99 36.96 34.98 36.96 13.97 55.99 22.99 16.93 -7.045 15.94 6.921 -53.02 -3.09 20.89
19.055 37.94 28.92 35.97 34.98 34.98 34.98 13.97 49.93 25.96 22.99 -19.03 17.92 20.89 -29.04 6.921 29.91
19.06 25.96 29.91 23.98 29.91 29.91 33.99 15.94 45.98 25.96 23.98 -17.06 22 29.91 -19.03 16.93 51.91
19.065 13.97 31.89 13.97 15.94 23.98 29.91 22 41.9 25.96 17.92 -9.022 23.98 27.93 -19.03 33 34.98
19.07 11 28.92 13.97 14.96 18.91 20.89 13.97 29.91 18.91 2.966 -11 22 14.96 -19.03 36.96 11.99
19.075 8.899 18.91 17.92 8.899 0 13.97 3.955 11.99 4.944 -1.112 -13.1 9.888 -9.022 -26.08 18.91 27.93
19.08 5.933 13.97 24.97 1.978 -8.034 5.933 8.899 5.933 -13.1 -5.067 -5.067 0 -24.1 -22 18.91 44.99
19.085 0 3.955 31.89 9.888 0.9888 -1.112 9.888 7.91 -21.01 -11 -9.022 13.97 -17.06 -11 28.92 31.89
19.09 -6.056 8.899 33.99 12.98 0.9888 -9.022 3.955 0 -18.04 -5.067 -13.1 13.97 -15.08 -4.079 20.89 19.9
19.095 -29.04 0 20.89 -1.112 -22 -23.11 -1.112 -11 -17.06 -10.01 -15.08 0.9888 -23.11 -4.079 8.899 18.91
19.1 -52.03 -33 0.9888 -27.07 -50.06 -37.08 -21.01 -36.09 -34.11 -26.08 -30.03 -32.01 -46.1 -1.112 -17.06 20.89
19.105 -61.06 -57.1 -9.022 -57.1 -82.07 -47.09 -43.01 -65.01 -68.1 -37.08 -29.04 -66 -73.04 4.944 -53.02 22.99
19.11 -63.03 -60.07 -15.08 -70.08 -92.08 -50.06 -43.01 -76.01 -95.04 -47.09 -18.04 -82.07 -85.03 1.978 -63.03 28.92
19.115 -62.04 -63.03 -17.06 -55 -86.02 -48.08 -39.06 -68.1 -96.03 -51.04 -12.11 -72.06 -80.09 -8.034 -55 2.966
19.12 -54.01 -39.06 -6.056 -43.01 -81.08 -45.11 -25.09 -54.01 -92.08 -44 -6.056 -62.04 -84.04 -15.08 -51.04 -18.04
19.125 -51.04 -14.09 0 -32.01 -77 -43.01 -14.09 -41.03 -84.04 -45.11 0 -51.04 -90.1 -22 -43.01 7.91
19.13 -58.09 -25.09 -9.022 -29.04 -84.04 -41.03 -13.1 -42.02 -90.1 -44 6.921 -46.1 -100.1 -18.04 -41.03 38.93
19.135 -54.01 -31.02 -10.01 -31.02 -84.04 -43.01 -12.11 -45.11 -98.01 -39.06 19.9 -41.03 -94.06 -8.034 -31.02 15.94
19.14 -40.04 -19.03 -4.079 -21.01 -61.06 -30.03 1.978 -35.1 -79.1 -28.06 30.9 -28.06 -60.07 -8.034 -15.08 0.9888
19.145 -26.08 -13.1 0.9888 -8.034 -38.07 -16.07 3.955 -24.1 -51.04 -14.09 30.9 -12.11 -30.03 -2.101 -7.045 22.99
19.15 -6.056 -5.067 2.966 0 -11 -8.034 7.91 -7.045 -15.08 0.9888 22.99 0 -2.101 11 -1.112 33
19.155 6.921 5.933 4.944 17.92 12.98 1.978 4.944 9.888 11 15.94 7.91 9.888 22.99 16.93 -1.112 37.94
19.16 11 5.933 0 33.99 24.97 5.933 -1.112 24.97 27.93 18.91 2.966 20.89 34.98 26.94 8.899 48.94
19.165 11.99 -1.112 -1.112 34.98 31.89 1.978 1.978 37.94 40.91 13.97 5.933 33.99 48.94 38.93 36.96 44
19.17 16.93 3.955 2.966 35.97 41.9 1.978 7.91 52.9 55 22.99 8.899 48.94 66.99 31.89 64.89 28.92
19.175 13.97 19.9 7.91 33.99 40.91 0.9888 11.99 50.92 56.98 17.92 12.98 64.89 74.9 36.96 84.91 52.9
19.18 7.91 24.97 15.94 28.92 40.91 1.978 13.97 52.9 61.92 25.96 8.899 74.9 81.94 47.96 99 77
19.185 7.91 23.98 17.92 31.89 42.89 3.955 13.97 59.94 62.91 44 7.91 74.9 88 50.92 92.94 52.9
19.19 -2.101 13.97 13.97 31.89 33 1.978 7.91 56.98 62.91 26.94 14.96 62.91 72.92 60.93 72.92 33
19.195 -19.03 0.9888 4.944 17.92 14.96 -13.1 6.921 47.96 47.96 4.944 15.94 37.94 49.93 60.93 55 40.91
19.2 -24.1 -10.01 -2.101 -1.112 0 -23.11 7.91 35.97 26.94 0 22 15.94 23.98 46.97 26.94 39.92
19.205 -39.06 -19.03 -3.09 -9.022 -15.08 -39.06 0.9888 13.97 9.888 -15.08 19.9 1.978 1.978 35.97 4.944 41.9
19.21 -59.08 -33 -16.07 -29.04 -32.01 -49.07 -12.11 -11 -5.067 -27.07 7.91 -11 -12.11 22.99 -1.112 52.9
19.215 -68.1 -56.11 -35.1 -56.11 -57.1 -49.07 -27.07 -35.1 -28.06 -19.03 11.99 -27.07 -37.08 16.93 -13.1 23.98
19.22 -78.11 -72.06 -47.09 -68.1 -74.03 -44 -35.1 -55 -40.04 -18.04 22 -39.06 -46.1 31.89 -17.06 3.955
19.225 -81.08 -69.09 -43.01 -75.02 -73.04 -41.03 -27.07 -65.01 -49.07 -21.01 31.89 -37.08 -41.03 31.89 -3.09 34.98
19.23 -57.1 -45.11 -17.06 -57.1 -61.06 -31.02 0.9888 -49.07 -49.07 -7.045 57.97 -17.06 -33 25.96 8.899 41.9
19.235 -29.04 -14.09 15.94 -18.04 -34.11 -20.02 23.98 -17.06 -27.07 0 77.99 7.91 -6.056 25.96 28.92 35.97
19.24 -12.11 2.966 37.94 4.944 -8.034 -8.034 41.9 1.978 -6.056 -4.079 77.99 29.91 4.944 17.92 42.89 46.97
19.245 -1.112 12.98 39.92 14.96 0.9888 -1.112 45.98 19.9 0 6.921 69.96 35.97 8.899 11 36.96 42.89
19.25 0.9888 11 35.97 20.89 3.955 1.978 25.96 22 8.899 17.92 49.93 23.98 9.888 8.899 16.93 33.99
19.255 -5.067 3.955 27.93 13.97 4.944 -2.101 11.99 11.99 5.933 -1.112 23.98 1.978 4.944 6.921 0.9888 33
19.26 -6.056 3.955 19.9 7.91 -1.112 -8.034 9.888 3.955 0.9888 -6.056 7.91 -3.09 0 1.978 -11 29.91
19.265 -7.045 0 17.92 1.978 -9.022 -9.022 11.99 -2.101 -1.112 -3.09 1.978 -5.067 -3.09 0.9888 -11 34.98
19.27 -3.09 1.978 17.92 3.955 -11 -7.045 17.92 0.9888 -5.067 -3.09 1.978 -2.101 -2.101 0 0.9888 33.99
19.275 3.955 11.99 22 17.92 -3.09 0 19.9 5.933 1.978 13.97 -4.079 15.94 11.99 -2.101 11 34.98
19.28 11.99 17.92 31.89 29.91 1.978 9.888 7.91 17.92 7.91 23.98 -19.03 22 19.9 0.9888 8.899 42.89
19.285 14.96 23.98 35.97 39.92 14.96 12.98 9.888 24.97 14.96 5.933 -16.07 24.97 23.98 11 8.899 41.9
