    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
26.195 61.95 50.92 27.93 43.91 37.93 7.937 0 20 -1.031 -5.051 1.958 -2.062 -49.06 -13.09 -41.02 -49.06
26.2 67.93 58.96 33.91 49.99 41.95 13.92 7.937 21.96 -19.07 -5.051 3.917 -7.009 -65.04 -9.071 -55.04 -57
26.205 69.99 62.98 33.91 49.99 41.95 15.98 13.92 23.91 -23.09 -5.051 1.958 -11.03 -63.08 -2.062 -63.08 -59.06
26.21 61.95 58.96 30 43.91 37.93 13.92 13.92 23.91 -15.05 -3.092 -2.062 -11.03 -47 7.937 -63.08 -59.06
26.215 49.99 48.96 21.96 31.95 27.93 9.999 7.937 23.91 -1.031 0.9277 -5.051 -5.051 -23.09 9.999 -57 -55.04
26.22 37.93 36.9 17.94 20 15.98 3.917 3.917 21.96 5.979 3.917 -11.03 -2.062 -2.062 0 -43.09 -43.09
26.225 30 24.94 15.98 9.999 7.937 0 1.958 20 15.98 13.92 -13.09 7.937 17.94 -9.071 -27.01 -25.05
26.23 23.91 16.9 13.92 1.958 0 0.9277 3.917 17.94 21.96 17.94 -9.071 15.98 30 -17.01 -11.03 -3.092
26.235 17.94 10.93 9.999 -1.031 -1.031 -3.092 1.958 11.96 23.91 13.92 -2.062 23.91 37.93 -11.03 0 15.98
26.24 11.96 4.948 3.917 -7.009 -7.009 -7.009 -1.031 5.979 25.98 3.917 9.999 30 43.91 5.979 13.92 37.93
26.245 0 -1.031 0.9277 -13.09 -13.09 -9.071 -11.03 3.917 25.98 -3.092 23.91 35.97 47.93 33.91 23.91 55.97
26.25 -7.009 -5.051 -3.092 -17.01 -17.01 -11.03 -21.03 5.979 27.93 -11.03 31.95 41.95 53.91 53.91 33.91 65.97
26.255 -17.01 -13.09 -7.009 -17.01 -17.01 -13.09 -21.03 11.96 27.93 -9.071 33.91 45.97 55.97 57.93 43.91 65.97
26.26 -19.07 -17.01 -7.009 -15.05 -17.01 -15.05 -13.09 15.98 30 0.9277 33.91 47.93 55.97 41.95 49.99 53.91
26.265 -17.01 -19.07 -7.009 -13.09 -15.05 -19.07 -1.031 17.94 30 7.937 31.95 43.91 49.99 13.92 51.95 38.96
26.27 -13.09 -17.01 -9.071 -13.09 -15.05 -21.03 1.958 11.96 27.93 13.92 30 35.97 37.93 -7.009 47.93 22.99
26.275 -7.009 -13.09 -9.071 -15.05 -13.09 -23.09 0 3.917 20 7.937 27.93 25.98 20 -19.07 35.97 13.92
26.28 -5.051 -11.03 -9.071 -16.08 -10.1 -19.07 -3.092 0.9277 7.937 0.9277 24.94 16.9 0 -19.07 20.92 8.968
26.285 0 -7.009 -2.062 -10.1 -2.062 -9.071 -9.071 0.9277 -3.092 -10.1 16.9 8.968 -13.09 -15.05 4.948 6.906
26.29 1.958 -1.031 0 -3.092 3.917 0.9277 -11.03 1.958 -19.07 -17.01 1.958 -2.062 -33.09 -17.01 -7.009 -5.051
26.295 14.95 2.989 8.968 0.9277 14.95 4.948 -3.092 8.968 -30.1 -16.08 -10.1 -6.082 -49.06 -25.05 -24.02 -25.05
26.3 28.96 12.99 8.968 6.906 24.94 8.968 1.958 12.99 -34.02 -8.04 -22.06 -20.1 -61.02 -39.07 -42.06 -55.04
26.305 35.97 14.95 3.917 7.937 25.98 9.999 7.937 9.999 -31.03 0.9277 -31.03 -33.09 -67 -51.02 -61.02 -73.08
26.31 34.94 12.99 0 3.917 25.98 10.93 10.93 0.9277 -22.06 4.948 -33.09 -45.04 -65.04 -55.04 -77.1 -80.09
26.315 30 2.989 -9.071 -1.031 17.94 6.906 4.948 -8.04 -12.06 13.92 -39.07 -57 -59.06 -53.09 -89.06 -75.04
26.32 15.98 -7.009 -17.01 -15.05 11.96 5.979 0.9277 -25.05 -3.092 20 -45.04 -65.04 -49.06 -47 -89.06 -63.08
26.325 9.999 -13.09 -19.07 -26.08 11.96 10.93 -1.031 -33.09 1.958 27.93 -48.03 -67 -36.08 -34.02 -74.01 -47
26.33 5.979 -17.01 -20.1 -34.02 12.99 13.92 -3.092 -36.08 5.979 30 -43.09 -58.03 -24.02 -18.04 -51.02 -32.06
26.335 6.906 -19.07 -20.1 -34.02 17.94 16.9 -6.082 -31.03 10.93 30.92 -24.02 -45.04 -6.082 1.958 -21.03 -20.1
26.34 13.92 -19.07 -20.1 -30.1 20.92 23.91 -9.071 -22.06 21.96 30 -3.092 -22.06 6.906 12.99 3.917 -2.062
26.345 17.94 -21.03 -17.01 -22.06 20 24.94 -11.03 -11.03 30.92 25.98 16.9 -1.031 30.92 20.92 24.94 13.92
26.35 17.94 -23.09 -17.01 -17.01 21.96 25.98 -11.03 0.9277 39.99 23.91 27.93 13.92 53.91 17.94 41.95 37.93
26.355 23.91 -17.01 -7.009 -13.09 23.91 30.92 0 6.906 52.98 27.93 25.98 31.95 71.95 11.96 53.91 59.99
26.36 28.96 -7.009 1.958 -9.071 31.95 36.9 8.968 16.9 62.98 28.96 25.98 47.93 85.97 5.979 61.95 72.98
26.365 35.97 -1.031 5.979 -9.071 37.93 37.93 23.91 25.98 63.91 30 21.96 55.97 85.97 7.937 61.95 71.95
26.37 44.94 14.95 16.9 1.958 48.96 38.96 31.95 34.94 60.92 30.92 24.94 64.94 77.93 15.98 58.96 57.93
26.375 48.96 24.94 18.97 8.968 50.92 36.9 30 40.92 50.92 24.94 26.9 62.98 61.95 15.98 48.96 39.99
26.38 47.93 26.9 20 20 45.97 31.95 23.91 43.91 37.93 17.94 21.96 51.95 39.99 3.917 30 17.94
26.385 46.9 26.9 18.97 32.98 42.98 27.93 25.98 43.91 25.98 12.99 10.93 36.9 21.96 -11.03 12.99 4.948
26.39 43.91 30.92 21.96 44.94 40.92 27.93 31.95 47.93 20 11.96 0.9277 26.9 7.937 -35.05 0 0.9277
26.395 41.95 34.94 25.98 53.91 45.97 30 47.93 53.91 25.98 13.92 -2.062 20 3.917 -47 -11.03 1.958
26.4 41.95 40.92 33.91 59.99 55.97 31.95 59.99 59.99 37.93 17.94 5.979 25.98 5.979 -41.02 -15.05 4.948
26.405 41.95 42.98 35.97 61.95 61.95 33.91 61.95 61.95 51.95 17.94 17.94 31.95 11.96 -21.03 -11.03 2.989
26.41 39.99 36.9 27.93 53.91 55.97 31.95 49.99 53.91 57.93 13.92 21.96 30 15.98 -2.062 -5.051 -1.031
26.415 30 22.99 11.96 33.91 37.93 25.98 27.93 30 51.95 5.979 13.92 13.92 13.92 15.98 0.9277 -11.03
26.42 13.92 2.989 -1.031 9.999 15.98 20 1.958 -1.031 33.91 0 -3.092 -7.009 5.979 20 0.9277 -15.05
26.425 0 -9.071 -15.05 -5.051 -2.062 11.96 -15.05 -33.09 11.96 -2.062 -25.05 -33.09 -2.062 15.98 -1.031 -9.071
26.43 -7.009 -17.01 -21.03 -15.05 -5.051 5.979 -27.01 -51.02 -1.031 1.958 -37 -47 -1.031 7.937 -3.092 -2.062
26.435 -11.03 -19.07 -19.07 -13.09 -5.051 3.917 -31.03 -51.02 -9.071 5.979 -33.09 -45.04 -2.062 1.958 0 11.96
26.44 -11.03 -15.05 -13.09 -5.051 -1.031 3.917 -29.07 -37 -5.051 9.999 -17.01 -25.05 7.937 3.917 17.94 27.93
26.445 -9.071 -9.071 -9.071 -1.031 0.9277 5.979 -25.05 -17.01 1.958 9.999 0 -3.092 21.96 9.999 39.99 39.99
26.45 -9.071 -5.051 -7.009 -1.031 -2.062 7.937 -21.03 0.9277 15.98 5.979 11.96 11.96 33.91 13.92 55.97 45.97
26.455 -5.051 -3.092 -5.051 -5.051 0 9.999 -15.05 7.937 21.96 1.958 15.98 23.91 39.99 9.999 59.99 45.97
26.46 -3.092 -1.031 0.9277 -9.071 1.958 11.96 -7.009 15.98 21.96 -2.062 7.937 27.93 37.93 -2.062 47.93 35.97
26.465 -2.062 0.9277 1.958 -7.009 3.917 15.98 0 21.96 13.92 -2.062 0 27.93 30 -9.071 25.98 21.96
26.47 1.958 -1.031 9.999 -5.051 1.958 15.98 9.999 25.98 1.958 0 -1.031 23.91 15.98 -13.09 1.958 3.917
26.475 0 -3.092 11.96 -1.031 0.9277 11.96 13.92 25.98 -1.031 -2.062 -3.092 17.94 3.917 -3.092 -11.03 -5.051
26.48 0.9277 -7.009 9.999 -3.092 -5.051 5.979 9.999 20 -7.009 0.9277 -5.051 7.937 -3.092 11.96 -19.07 -11.03
26.485 -5.051 -11.03 5.979 -7.009 -7.009 1.958 1.958 9.999 -7.009 -3.092 -5.051 0.9277 -9.071 27.93 -25.05 -7.009
26.49 -9.071 -11.03 0 -11.03 -3.092 3.917 0.9277 0 -7.009 -7.009 -9.071 -9.071 -15.05 31.95 -29.07 0.9277
26.495 -9.071 -9.071 -2.062 -15.05 0.9277 17.94 -5.051 -1.031 -7.009 -9.071 -15.05 -19.07 -19.07 25.98 -35.05 3.917
26.5 -7.009 -7.009 0.9277 -19.07 -2.062 39.99 -11.03 -7.009 -9.071 -11.03 -18.04 -29.07 -25.05 13.92 -39.07 7.937
26.505 -5.051 -7.009 -1.031 -27.01 0.9277 61.95 -23.09 -19.07 -13.09 -13.09 -17.01 -39.07 -29.07 5.979 -37 5.979
26.51 -1.031 -11.03 -3.092 -37 -7.009 77.93 -41.02 -35.05 -16.08 -14.02 -10.1 -49.06 -30.1 2.989 -22.06 0.9277
26.515 -1.031 -17.01 -7.009 -45.04 -17.01 81.95 -59.06 -53.09 -18.04 -14.02 -2.062 -53.09 -30.1 -1.031 -4.02 -1.031
26.52 -3.092 -21.03 -5.051 -49.06 -19.07 75.97 -65.04 -65.04 -19.07 -15.05 0 -49.06 -29.07 -11.03 9.999 1.958
26.525 -3.092 -15.05 -5.051 -43.09 -16.08 67.93 -61.02 -61.02 -18.04 -12.06 2.989 -35.05 -24.02 -28.04 22.99 10.93
26.53 -5.051 -9.071 -2.062 -35.05 -12.06 57.93 -46.08 -53.09 -16.08 -12.06 0 -18.04 -18.04 -48.03 26.9 14.95
26.535 -3.092 -5.051 0 -29.07 -7.009 53.91 -29.07 -41.02 -13.09 -13.09 -3.092 -9.071 -13.09 -57 25.98 13.92
26.54 0 -1.031 0.9277 -28.04 -4.02 53.91 -18.04 -29.07 -12.06 -13.09 -5.051 -6.082 -7.009 -49.06 25.98 7.937
26.545 0.9277 0.9277 -1.031 -28.04 -4.02 56.9 -12.06 -23.09 -9.071 -13.09 0 -2.062 -3.092 -31.03 31.95 1.958
26.55 5.979 -5.051 -2.062 -27.01 -3.092 55.97 -11.03 -15.05 -9.071 -11.03 5.979 -2.062 -1.031 -13.09 35.97 0
26.555 12.99 -5.051 -1.031 -18.04 1.958 56.9 -8.04 0.9277 -8.04 -4.02 17.94 8.968 -1.031 0.9277 38.96 4.948
26.56 12.99 -3.092 2.989 -6.082 0 48.96 -1.031 11.96 -12.06 -1.031 20.92 21.96 1.958 9.999 37.93 15.98
26.565 5.979 0.9277 13.92 0 -2.062 35.97 5.979 30 -23.09 -3.092 7.937 27.93 -1.031 3.917 23.91 20
26.57 0.9277 4.948 24.94 8.968 -3.092 23.91 25.98 35.97 -36.08 -11.03 -7.009 25.98 -7.009 -9.071 10.93 14.95
26.575 0 18.97 38.96 12.99 -4.02 12.99 42.98 40.92 -45.04 -19.07 -22.06 17.94 -14.02 -31.03 1.958 2.989
26.58 -1.031 36.9 51.95 13.92 -7.009 7.937 52.98 38.96 -44.01 -26.08 -24.02 9.999 -14.02 -45.04 -7.009 -11.03
26.585 8.968 56.9 64.94 20.92 1.958 8.968 52.98 40.92 -31.03 -19.07 -12.06 7.937 -8.04 -51.02 -16.08 -28.04
26.59 22.99 74.94 77 32.98 9.999 11.96 45.97 43.91 -8.04 -3.092 0 13.92 1.958 -43.09 -24.02 -40.1
26.595 39.99 90.91 81.95 43.91 21.96 15.98 35.97 47.93 9.999 5.979 15.98 13.92 5.979 -29.07 -31.03 -45.04
26.6 48.96 98.95 84.94 52.98 30 20.92 31.95 45.97 26.9 21.96 18.97 15.98 15.98 -17.01 -39.07 -39.07
26.605 50.92 94.93 78.96 50.92 33.91 16.9 36.9 39.99 34.94 22.99 11.96 6.906 18.97 -20.1 -46.08 -32.06
26.61 41.95 84.94 65.97 39.99 27.93 9.999 43.91 27.93 37.93 17.94 0.9277 0.9277 17.94 -31.03 -49.06 -27.01
26.615 30.92 64.94 48.96 26.9 22.99 4.948 44.94 13.92 37.93 9.999 -14.02 -6.082 17.94 -31.03 -39.07 -21.03
26.62 18.97 44.94 30.92 8.968 16.9 0.9277 30.92 3.917 30.92 1.958 -17.01 -8.04 15.98 -19.07 -25.05 -21.03
26.625 5.979 28.96 13.92 -3.092 7.937 -5.051 7.937 0.9277 21.96 0.9277 -11.03 -9.071 11.96 -1.031 -11.03 -19.07
26.63 0.9277 14.95 3.917 -19.07 1.958 -11.03 -4.02 -3.092 10.93 0 1.958 -2.062 10.93 14.95 0.9277 -10.1
26.635 -7.009 4.948 -2.062 -41.02 -8.04 -17.01 -15.05 -5.051 0.9277 -2.062 8.968 -1.031 12.99 24.94 10.93 0.9277
26.64 -13.09 0.9277 -2.062 -63.08 -15.05 -21.03 -13.09 -5.051 -1.031 -5.051 17.94 1.958 17.94 17.94 15.98 15.98
26.645 -19.07 -5.051 -3.092 -79.06 -15.05 -23.09 -7.009 -3.092 -4.02 -8.04 20.92 7.937 18.97 6.906 16.9 28.96
26.65 -19.07 -7.009 -5.051 -85.04 -11.03 -25.05 -5.051 -1.031 -10.1 -14.02 20.92 11.96 10.93 1.958 8.968 28.96
26.655 -15.05 -9.071 -9.071 -83.08 -7.009 -23.09 -9.071 -1.031 -21.03 -19.07 11.96 5.979 -7.009 -5.051 0.9277 13.92
26.66 -11.03 -9.071 -11.03 -73.08 -5.051 -21.03 -17.01 -7.009 -35.05 -23.09 0.9277 -1.031 -33.09 -9.071 -11.03 -5.051
26.665 -7.009 -11.03 -13.09 -61.02 -9.071 -19.07 -21.03 -13.09 -49.06 -27.01 -5.051 -17.01 -55.04 -15.05 -19.07 -27.01
26.67 -9.071 -13.09 -11.03 -51.02 -13.09 -19.07 -21.03 -17.01 -57 -29.07 -15.05 -31.03 -65.04 -23.09 -23.09 -41.02
26.675 -15.05 -15.05 -9.071 -45.04 -19.07 -23.09 -15.05 -19.07 -55.04 -31.03 -19.07 -39.07 -61.02 -29.07 -23.09 -45.04
26.68 -23.09 -15.05 -7.009 -41.02 -21.03 -29.07 -9.071 -19.07 -43.09 -33.09 -19.07 -39.07 -51.02 -35.05 -25.05 -43.09
26.685 -29.07 -11.03 -7.009 -35.05 -21.03 -35.05 -7.009 -19.07 -29.07 -33.09 -15.05 -35.05 -39.07 -39.07 -29.07 -39.07
26.69 -29.07 -9.071 -7.009 -27.01 -15.05 -39.07 -9.071 -21.03 -17.01 -27.01 -11.03 -29.07 -29.07 -43.09 -33.09 -37
26.695 -23.09 -5.051 -7.009 -19.07 -7.009 -37 -13.09 -25.05 -7.009 -17.01 -7.009 -25.05 -19.07 -45.04 -35.05 -37
26.7 -17.01 -7.009 -5.051 -13.09 -2.062 -29.07 -19.07 -29.07 -2.062 -5.051 -3.092 -19.07 -7.009 -41.02 -29.07 -29.07
26.705 -11.03 -7.009 -1.031 -9.071 5.979 -19.07 -23.09 -27.01 9.999 3.917 -1.031 -13.09 5.979 -27.01 -17.01 -17.01
26.71 -7.009 -9.071 0.9277 -5.051 7.937 -13.09 -25.05 -23.09 17.94 11.96 0.9277 -3.092 21.96 -7.009 -3.092 0.9277
26.715 -7.009 -11.03 0.9277 -3.092 5.979 -9.071 -23.09 -13.09 23.91 9.999 0 3.917 31.95 1.958 3.917 7.937
26.72 -11.03 -9.071 -2.062 0.9277 0 -11.03 -19.07 -1.031 20 3.917 1.958 13.92 31.95 3.917 3.917 13.92
26.725 -13.09 -5.051 -2.062 0 0.9277 -13.09 -15.05 1.958 13.92 -2.062 3.917 20 23.91 -1.031 -2.062 13.92
26.73 -13.09 -3.092 -2.062 1.958 0.9277 -13.09 -11.03 5.979 7.937 0.9277 7.937 21.96 17.94 -17.01 -3.092 15.98
26.735 -9.071 -3.092 -2.062 3.917 1.958 -9.071 -9.071 5.979 3.917 -2.062 9.999 20 15.98 -25.05 -3.092 20
26.74 -3.092 -3.092 -2.062 5.979 7.937 -1.031 -13.09 5.979 5.979 5.979 13.92 17.94 17.94 -27.01 1.958 30
26.745 -2.062 -1.031 -2.062 9.999 13.92 1.958 -15.05 9.999 7.937 9.999 13.92 20 15.98 -23.09 17.94 33.91
26.75 3.917 -1.031 0 13.92 17.94 5.979 -17.01 17.94 9.999 7.937 7.937 23.91 5.979 -25.05 30 27.93
26.755 7.937 4.948 1.958 20 23.91 7.937 -15.05 25.98 5.979 0 0 25.98 -3.092 -37 33.91 11.96
26.76 12.99 10.93 3.917 25.98 30 7.937 -11.03 33.91 3.917 -1.031 -2.062 21.96 -17.01 -51.02 27.93 0.9277
26.765 15.98 14.95 5.979 30 37.93 7.937 -3.092 37.93 3.917 -3.092 -7.009 15.98 -21.03 -57 20 -5.051
26.77 16.9 16.9 7.937 31.95 42.98 9.999 0.9277 35.97 9.999 0.9277 -4.02 7.937 -13.09 -51.02 12.99 1.958
26.775 16.9 12.99 7.937 30 44.94 9.999 0.9277 27.93 20 3.917 -4.02 0 -2.062 -31.03 6.906 8.968
26.78 13.92 8.968 5.979 27.93 43.91 9.999 -1.031 20 30 9.999 -1.031 -2.062 15.98 -7.009 3.917 17.94
26.785 14.95 4.948 5.979 24.94 44.94 11.96 -7.009 13.92 35.97 18.97 0 -2.062 31.95 5.979 2.989 26.9
26.79 12.99 2.989 5.979 22.99 42.98 13.92 -10.1 5.979 39.99 22.99 0 1.958 41.95 12.99 0.9277 26.9
26.795 11.96 -1.031 1.958 17.94 39.99 13.92 -11.03 0 37.93 23.91 1.958 7.937 49.99 9.999 0 27.93
26.8 9.999 -1.031 -2.062 12.99 39.99 13.92 -10.1 -2.062 31.95 24.94 5.979 9.999 54.94 2.989 7.937 31.95
26.805 10.93 -5.051 -1.031 7.937 30 13.92 -8.04 -4.02 23.91 22.99 18.97 13.92 54.94 0.9277 15.98 35.97
26.81 5.979 -15.05 -5.051 -2.062 17.94 11.96 -7.009 -5.051 15.98 17.94 30 15.98 51.95 0 27.93 37.93
26.815 1.958 -21.03 -6.082 -2.062 6.906 9.999 -9.071 0.9277 8.968 9.999 35.97 18.97 49.99 1.958 37.93 40.92
26.82 -5.051 -27.01 -6.082 -10.1 -3.092 1.958 -10.1 0 2.989 0.9277 35.97 14.95 39.99 0 40.92 35.97
26.825 -18.04 -29.07 -5.051 -13.09 -19.07 -3.092 -11.03 0.9277 1.958 -3.092 30.92 7.937 25.98 -4.02 33.91 26.9
26.83 -31.03 -31.03 -12.06 -20.1 -37 -17.01 -10.1 -1.031 -6.082 -12.06 21.96 1.958 13.92 -21.03 26.9 15.98
26.835 -39.07 -31.03 -18.04 -26.08 -52.05 -25.05 -9.071 -9.071 -18.04 -17.01 17.94 -8.04 0 -33.09 21.96 6.906
26.84 -47 -35.05 -25.05 -31.03 -57 -31.03 -11.03 -19.07 -33.09 -19.07 17.94 -13.09 -7.009 -33.09 25.98 3.917
26.845 -44.01 -35.05 -25.05 -27.01 -51.02 -33.09 -10.1 -18.04 -43.09 -16.08 22.99 -11.03 -14.02 -18.04 31.95 5.979
26.85 -37 -37 -19.07 -18.04 -35.05 -33.09 -10.1 -8.04 -47 -18.04 23.91 -5.051 -20.1 1.958 35.97 11.96
26.855 -31.03 -31.03 -5.051 -5.051 -19.07 -35.05 -7.009 0.9277 -45.04 -23.09 20 -5.051 -29.07 9.999 27.93 7.937
26.86 -22.06 -17.01 1.958 4.948 -10.1 -39.07 0 0 -41.02 -28.04 11.96 -11.03 -39.07 14.95 10.93 1.958
26.865 -18.04 -5.051 11.96 10.93 -10.1 -37 -2.062 -1.031 -37 -36.08 0 -27.01 -49.06 13.92 -6.082 -20.1
26.87 -15.05 -1.031 13.92 5.979 -17.01 -35.05 -2.062 -17.01 -35.05 -39.07 -17.01 -47 -53.09 9.999 -27.01 -39.07
26.875 -10.1 6.906 11.96 -2.062 -22.06 -31.03 0.9277 -37 -35.05 -39.07 -26.08 -59.06 -51.02 9.999 -38.04 -44.01
26.88 -8.04 6.906 9.999 -7.009 -28.04 -27.01 -5.051 -51.02 -33.09 -33.09 -30.1 -61.02 -39.07 7.937 -34.02 -32.06
26.885 -7.009 6.906 9.999 -11.03 -29.07 -27.01 -5.051 -51.02 -29.07 -23.09 -25.05 -47 -19.07 1.958 -21.03 -9.071
26.89 -6.082 4.948 11.96 -7.009 -23.09 -31.03 -2.062 -41.02 -23.09 -13.09 -12.06 -25.05 0.9277 -7.009 -5.051 9.999
26.895 -13.09 2.989 13.92 -1.031 -19.07 -39.07 9.999 -21.03 -15.05 -9.071 -1.031 -3.092 9.999 -25.05 3.917 23.91
26.9 -19.07 -1.031 15.98 -2.062 -15.05 -47 20 -3.092 -11.03 -13.09 5.979 11.96 17.94 -35.05 11.96 23.91
26.905 -27.01 -1.031 13.92 0 -15.05 -51.02 21.96 5.979 -7.009 -19.07 13.92 25.98 20 -33.09 13.92 15.98
26.91 -31.03 -5.051 11.96 -2.062 -17.01 -49.06 17.94 17.94 -7.009 -25.05 20 33.91 17.94 -19.07 13.92 7.937
26.915 -33.09 -9.071 9.999 -2.062 -17.01 -43.09 11.96 23.91 -7.009 -29.07 23.91 37.93 17.94 -5.051 17.94 3.917
26.92 -31.03 -15.05 7.937 0.9277 -15.05 -35.05 7.937 25.98 -5.051 -27.01 30 41.95 17.94 1.958 21.96 9.999
26.925 -31.03 -19.07 5.979 0.9277 -11.03 -31.03 9.999 25.98 -3.092 -19.07 35.97 41.95 17.94 7.937 27.93 17.94
26.93 -33.09 -19.07 5.979 -2.062 -5.051 -31.03 17.94 25.98 -3.092 -11.03 35.97 37.93 17.94 15.98 25.98 23.91
26.935 -35.05 -19.07 5.979 -2.062 -3.092 -35.05 27.93 21.96 -5.051 -7.009 30 30 13.92 27.93 17.94 17.94
26.94 -35.05 -15.05 7.937 0 -3.092 -39.07 31.95 20 -9.071 -9.071 13.92 13.92 1.958 31.95 1.958 -2.062
26.945 -33.09 -13.09 5.979 0 -1.031 -41.02 27.93 13.92 -15.05 -17.01 0.9277 -3.092 -13.09 23.91 -13.09 -29.07
26.95 -27.01 -13.09 3.917 1.958 -2.062 -39.07 17.94 7.937 -21.03 -23.09 -17.01 -27.01 -37 0.9277 -35.05 -65.04
26.955 -19.07 -15.05 0 1.958 7.937 -37 5.979 1.958 -23.09 -27.01 -27.01 -49.06 -59.06 -31.03 -53.09 -93.08
26.96 -15.05 -17.01 -1.031 0 23.91 -35.05 -3.092 -3.092 -25.05 -25.05 -31.03 -65.04 -71.02 -49.06 -65.04 -105
26.965 -13.09 -21.03 -7.009 0.9277 37.93 -33.09 -15.05 -17.01 -25.05 -23.09 -31.03 -73.08 -71.02 -39.07 -65.04 -95.04
26.97 -17.01 -21.03 -13.09 -5.051 45.97 -29.07 -23.09 -29.07 -25.05 -21.03 -31.03 -73.08 -59.06 -7.009 -53.09 -67
26.975 -21.03 -23.09 -17.01 -9.071 43.91 -23.09 -31.03 -39.07 -21.03 -15.05 -27.01 -69.06 -37 23.91 -33.09 -29.07
26.98 -27.01 -27.01 -23.09 -15.05 33.91 -17.01 -37 -43.09 -15.05 -9.071 -21.03 -59.06 -13.09 43.91 -11.03 3.917
26.985 -31.03 -31.03 -27.01 -19.07 21.96 -15.05 -35.05 -41.02 -7.009 -3.092 -11.03 -43.09 3.917 35.97 1.958 31.95
26.99 -35.05 -37 -29.07 -23.09 9.999 -17.01 -27.01 -33.09 0.9277 0.9277 -1.031 -21.03 17.94 11.96 9.999 49.99
26.995 -39.07 -41.02 -29.07 -27.01 0 -23.09 -11.03 -23.09 3.917 -2.062 1.958 0.9277 27.93 -5.051 13.92 55.97
27 -41.02 -41.02 -27.01 -29.07 -1.031 -29.07 -2.062 -11.03 8.968 0.9277 5.979 17.94 33.91 -9.071 17.94 53.91
27.005 -35.05 -39.07 -25.05 -29.07 -7.009 -31.03 5.979 0.9277 6.906 -1.031 7.937 34.94 35.97 -2.062 23.91 47.93
27.01 -27.01 -33.09 -21.03 -27.01 -9.071 -27.01 3.917 3.917 1.958 -3.092 7.937 37.93 31.95 13.92 31.95 35.97
27.015 -17.01 -29.07 -17.01 -25.05 -11.03 -21.03 1.958 11.96 0 -6.082 5.979 38.96 25.98 23.91 35.97 21.96
27.02 -9.071 -23.09 -13.09 -21.03 -9.071 -15.05 -4.02 18.97 -8.04 -10.1 1.958 38.96 16.9 20 31.95 0
27.025 -7.009 -17.01 -3.092 -11.03 -5.051 -11.03 -2.062 23.91 -13.09 -15.05 3.917 37.93 7.937 9.999 20 -19.07
27.03 -5.051 -1.031 0 0.9277 0 -4.02 14.95 32.98 -6.082 -14.02 3.917 42.98 0.9277 3.917 10.93 -41.02
27.035 0.9277 4.948 9.999 9.999 17.94 -1.031 32.98 36.9 0.9277 -16.08 12.99 44.94 1.958 7.937 4.948 -61.02
27.04 3.917 16.9 13.92 20 31.95 7.937 37.93 37.93 1.958 -13.09 21.96 37.93 -7.009 17.94 1.958 -77.1
27.045 13.92 20.92 14.95 21.96 39.99 16.9 35.97 30.92 6.906 -11.03 24.94 23.91 -20.1 27.93 -1.031 -85.04
27.05 17.94 14.95 10.93 13.92 39.99 16.9 20 15.98 2.989 -9.071 18.97 0.9277 -33.09 27.93 -8.04 -83.08
27.055 13.92 2.989 0 1.958 30 11.96 5.979 0.9277 -1.031 -9.071 -2.062 -23.09 -51.02 13.92 -27.01 -79.06
27.06 3.917 -3.092 -1.031 -5.051 16.9 2.989 0.9277 -19.07 -12.06 -5.051 -21.03 -41.02 -59.06 -2.062 -43.09 -69.06
27.065 -7.009 -11.03 -10.1 -16.08 3.917 1.958 0 -38.04 -22.06 -3.092 -41.02 -58.03 -61.02 -21.03 -50.1 -59.06
27.07 -19.07 -17.01 -13.09 -28.04 -3.092 -2.062 -3.092 -50.1 -31.03 -1.031 -44.01 -63.08 -58.03 -31.03 -41.02 -43.09
27.075 -25.05 -23.09 -20.1 -36.08 -11.03 -2.062 -13.09 -56.07 -34.02 -7.009 -33.09 -66.07 -49.06 -21.03 -22.06 -21.03
27.08 -25.05 -27.01 -21.03 -43.09 -22.06 -4.02 -24.02 -55.04 -36.08 -15.05 -15.05 -57 -37 -2.062 -1.031 3.917
27.085 -25.05 -35.05 -23.09 -45.04 -35.05 -9.071 -29.07 -51.02 -39.07 -23.09 -1.031 -47 -25.05 20 11.96 31.95
27.09 -27.01 -39.07 -20.1 -45.04 -43.09 -12.06 -21.03 -35.05 -34.02 -27.01 2.989 -26.08 -3.092 43.91 24.94 55.97
27.095 -33.09 -37 -16.08 -41.02 -45.04 -16.08 -5.051 -20.1 -28.04 -29.07 0.9277 -9.071 6.906 49.99 26.9 63.91
27.1 -35.05 -31.03 -9.071 -29.07 -41.02 -21.03 0 -7.009 -25.05 -31.03 -1.031 0 20 41.95 25.98 51.95
27.105 -33.09 -19.07 0.9277 -19.07 -29.07 -18.04 10.93 -1.031 -17.01 -26.08 -4.02 10.93 24.94 20 20.92 27.93
27.11 -23.09 -5.051 7.937 -3.092 -15.05 -16.08 16.9 6.906 -16.08 -22.06 -5.051 14.95 20.92 -2.062 14.95 3.917
27.115 -5.051 4.948 20 7.937 -5.051 -9.071 23.91 11.96 -15.05 -19.07 0.9277 17.94 13.92 -15.05 7.937 -5.051
27.12 9.999 18.97 27.93 21.96 1.958 0.9277 40.92 20.92 -8.04 -14.02 0 22.99 10.93 -25.05 5.979 -9.071
