    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
35.34 -17.08 -25.06 -25.06 -21.07 -15.04 -19.03 -21.07 -23.02 -25.06 -13.09 -15.04 -31 -37.03 -35.09 -3.063 -7.054
35.345 -21.07 -22.09 -19.03 -15.04 -19.03 -17.08 -23.02 -15.04 -17.08 -20.05 -19.03 -33.04 -28.03 -23.02 -11.05 -8.075
35.35 -31 -26.08 -21.07 -15.04 -27.01 -23.02 -27.01 -13.09 -15.04 -33.04 -25.06 -35.09 -25.06 -13.09 -11.05 -10.02
35.355 -39.08 -31 -25.06 -19.03 -39.08 -33.04 -33.04 -11.05 -15.04 -39.08 -27.01 -33.04 -19.03 -9.003 -5.012 -9.003
35.36 -45.02 -33.04 -25.06 -21.07 -41.03 -41.03 -31 -9.003 -13.09 -37.03 -25.06 -25.06 -13.09 -5.012 0 -6.033
35.365 -43.07 -33.04 -23.02 -19.03 -43.07 -43.07 -29.05 -7.054 -11.05 -31 -19.03 -15.04 -5.012 -1.021 13.92 -1.021
35.37 -39.08 -31 -15.04 -13.09 -41.03 -41.03 -25.06 -7.054 -7.054 -25.06 -19.03 -11.05 -1.021 0.9282 17.91 -2.042
35.375 -33.04 -31 -9.003 -7.054 -37.03 -37.03 -25.06 -9.003 -5.012 -21.07 -21.07 -13.09 -1.021 0.9282 12.99 -2.042
35.38 -27.01 -29.05 -5.012 -3.063 -33.04 -31 -25.06 -11.05 -5.012 -21.07 -23.02 -15.04 -3.063 0.9282 0 0.9282
35.385 -19.03 -25.06 -3.063 -1.021 -27.01 -25.06 -21.07 -11.05 -3.063 -19.03 -21.07 -13.09 0.9282 -2.042 -19.03 -5.012
35.39 -11.05 -13.09 -2.042 -2.042 -21.07 -19.03 -11.05 -3.063 -2.042 -13.09 -13.09 -5.012 5.94 1.949 -33.04 -9.003
35.395 0.9282 0.9282 5.94 3.991 -11.05 -9.003 -2.042 3.991 5.94 -5.012 0.9282 3.991 17.91 9.932 -41.03 -13.09
35.4 6.961 11.97 15.96 11.97 0.9282 0 15.96 17.91 11.97 3.991 11.97 22 27.94 13.92 -43.07 -12.07
35.405 14.94 23.95 23.95 15.96 9.932 13.92 25.99 29.98 15.96 15.96 27.94 33.97 31.93 15.96 -41.03 -11.05
35.41 18.94 27.94 25.99 15.96 23.95 23.95 29.98 33.97 13.92 27.94 37.96 39.91 31.93 13.92 -33.04 -6.033
35.415 22.93 27.94 23.95 11.97 36.94 31.93 29.98 31.93 7.982 33.97 41.95 37.96 29.98 9.932 -19.03 0.9282
35.42 24.97 27.94 17.91 5.94 41.95 31.93 25.99 23.95 1.949 33.97 37.96 31.93 27.94 7.982 -7.054 13.92
35.425 24.97 23.95 9.932 0 40.93 29.98 22 13.92 0.9282 29.98 31.93 25.99 25.99 7.982 0 27.94
35.43 22.93 22.93 3.991 0.9282 32.95 25.99 22 1.949 -3.063 22 23.95 23.95 22 5.94 9.932 33.97
35.435 16.99 19.96 0.9282 -3.063 25.99 17.91 17.91 -7.054 -7.054 13.92 15.96 22 9.932 -2.042 13.92 33.97
35.44 10.95 16.99 0 -7.054 22.93 13.92 17.91 -13.09 -9.003 9.932 9.932 19.96 0 -1.021 12.99 28.96
35.445 8.911 12.99 0 -9.003 22 11.97 13.92 -19.03 -7.054 5.94 1.949 11.97 -3.063 -5.012 6.961 15.96
35.45 6.961 7.982 0.9282 -9.003 19.96 7.982 5.94 -17.08 -7.054 0 0.9282 3.991 -7.054 -7.054 0.9282 0
35.455 4.919 2.97 -1.021 -9.003 17.91 1.949 -2.042 -15.04 -5.012 -3.063 -9.003 -6.033 -6.033 -5.012 -6.033 -2.042
35.46 0.9282 1.949 1.949 -9.003 8.911 -1.021 -11.05 -16.06 -4.084 -9.003 -17.08 -16.06 -6.033 -3.063 -10.02 -3.063
35.465 -1.021 -9.003 -5.012 -11.05 -1.021 -9.003 -21.07 -23.02 -9.003 -17.08 -19.03 -21.07 -7.054 -5.012 -9.003 -3.063
35.47 -9.003 -15.04 -8.075 -12.07 -9.003 -19.03 -25.06 -26.08 -8.075 -15.04 -20.05 -18.01 -2.042 -7.054 1.949 0.9282
35.475 -11.05 -15.04 -7.054 -12.07 -15.04 -19.03 -25.06 -26.08 -6.033 -8.075 -12.07 -10.02 -1.021 -9.003 13.92 1.949
35.48 -3.063 -7.054 -3.063 -9.003 -11.05 -17.08 -17.08 -17.08 0.9282 -1.021 -5.012 -5.012 5.94 -5.012 25.99 0.9282
35.485 4.919 3.991 7.982 1.949 0 -7.054 -5.012 0 6.961 2.97 -1.021 1.949 17.91 0.9282 30.91 -6.033
35.49 24.97 18.94 24.97 9.932 7.982 -2.042 4.919 15.96 19.96 10.95 4.919 1.949 19.96 5.94 29.98 -18.01
35.495 38.98 33.97 37.96 25.99 22 9.932 17.91 29.98 29.98 15.96 11.97 7.982 27.94 17.91 13.92 -31
35.5 48.92 51.98 50.96 40.93 36.94 24.97 34.99 46.97 44 23.95 20.98 20.98 37.96 28.96 1.949 -40
35.505 54.95 63.95 64.97 51.98 48.92 41.95 53.93 60.98 56.99 35.92 34.99 41.95 50.96 44 -15.04 -40
35.51 58.94 75.93 73.98 63.95 56.99 55.97 68.96 71.93 68.96 50.96 47.99 61.91 64.97 57.92 -26.08 -39.08
35.515 62.93 83.91 80.94 63.95 62.93 73.98 79.92 84.93 75 61.91 62.93 79.92 80.94 69.99 -29.05 -32.02
35.52 64.97 81.96 78.99 66.92 66.92 80.94 84.93 88.92 77.97 65.99 68.96 84.93 84.93 75 -29.05 -22.09
35.525 60.98 71.93 69.99 59.96 63.95 77.97 75.93 81.96 69.99 63.95 69.99 79.92 77.97 73.98 -27.01 -15.04
35.53 53 58.94 54.95 51.98 57.92 67.94 66.92 71.93 57.92 60.98 66.92 69.99 65.99 63.95 -11.05 -4.084
35.535 40.93 44 37.96 40.93 53 51.98 49.94 53 40.93 54.95 58.94 57.92 49.94 49.94 4.919 2.97
35.54 28.96 27.94 23.95 27.94 41.95 39.91 35.92 31.93 19.96 45.95 49.94 44 31.93 31.93 25.99 11.97
35.545 14.94 11.97 11.97 16.99 29.98 25.99 22 14.94 4.919 34.99 36.94 32.95 16.99 11.97 47.99 15.96
35.55 2.97 0 -1.021 2.97 17.91 13.92 1.949 0 -6.033 15.96 18.94 14.94 -1.021 -1.021 59.96 13.92
35.555 -9.003 -15.04 -11.05 -3.063 -2.042 0.9282 -15.04 -21.07 -21.07 0.9282 0.9282 -5.012 -13.09 -15.04 57.92 11.97
35.56 -25.06 -32.02 -26.08 -13.09 -14.02 -23.02 -39.08 -40 -30.07 -21.07 -21.07 -26.08 -22.09 -25.06 46.97 7.982
35.565 -41.03 -50.03 -40 -21.07 -31 -47.06 -59.03 -53.09 -33.04 -33.04 -41.03 -44.09 -30.07 -27.01 28.96 0.9282
35.57 -51.05 -59.03 -47.06 -25.06 -43.07 -61.07 -65.07 -55.04 -29.05 -35.09 -47.06 -51.05 -29.05 -25.06 15.96 1.949
35.575 -53.09 -56.06 -50.03 -29.05 -43.07 -65.07 -61.07 -49.01 -23.02 -33.04 -45.02 -45.02 -19.03 -19.03 10.95 5.94
35.58 -49.01 -50.03 -47.06 -29.05 -44.09 -59.03 -51.05 -35.09 -15.04 -31 -37.03 -33.04 -9.003 -9.003 4.919 6.961
35.585 -43.07 -45.02 -41.03 -25.06 -43.07 -47.06 -39.08 -23.02 -11.05 -31 -31 -25.06 -3.063 -3.063 -2.042 1.949
35.59 -41.03 -38.06 -35.09 -21.07 -40 -39.08 -35.09 -17.08 -7.054 -33.04 -29.05 -23.02 -1.021 0.9282 -1.021 -2.042
35.595 -41.03 -35.09 -29.05 -13.09 -38.06 -37.03 -33.04 -17.08 -5.012 -35.09 -29.05 -23.02 -1.021 0.9282 -1.021 -1.021
35.6 -45.02 -35.09 -21.07 -3.063 -37.03 -37.03 -33.04 -17.08 -1.021 -33.04 -29.05 -23.02 -1.021 0.9282 -1.021 -7.054
35.605 -51.05 -33.04 -15.04 0 -38.06 -37.03 -29.05 -15.04 0.9282 -27.01 -25.06 -21.07 -1.021 -1.021 0.9282 -8.075
35.61 -57.08 -33.04 -13.09 5.94 -39.08 -37.03 -25.06 -11.05 0.9282 -23.02 -21.07 -17.08 -1.021 -5.012 -1.021 -10.02
35.615 -61.07 -33.04 -11.05 7.982 -41.03 -33.04 -19.03 -7.054 -2.042 -21.07 -21.07 -15.04 -5.012 -9.003 -11.05 -11.05
35.62 -61.07 -31 -11.05 7.982 -43.07 -29.05 -13.09 -3.063 0 -25.06 -23.02 -15.04 -7.054 -11.05 -33.04 -14.02
35.625 -59.03 -27.01 -11.05 9.932 -43.07 -25.06 -11.05 -1.021 3.991 -31 -25.06 -17.08 -9.003 -9.003 -55.04 -17.08
35.63 -53.09 -23.02 -7.054 11.97 -41.03 -21.07 -9.003 -2.042 5.94 -31 -25.06 -15.04 -7.054 -5.012 -67.02 -15.04
35.635 -45.02 -15.04 -1.021 15.96 -35.09 -17.08 -7.054 1.949 7.982 -25.06 -21.07 -11.05 -1.021 0.9282 -65.07 -9.003
35.64 -39.08 -11.05 0.9282 13.92 -27.01 -11.05 -5.012 3.991 3.991 -15.04 -13.09 -7.054 0 0 -50.03 0.9282
35.645 -39.08 -13.09 -3.063 7.982 -21.07 -9.003 -5.012 0 -1.021 -5.012 -5.012 -3.063 1.949 0 -28.03 7.982
35.65 -41.03 -19.03 -13.09 0.9282 -17.08 -9.003 -5.012 -5.012 -13.09 -1.021 0.9282 -3.063 -1.021 -1.021 -9.003 15.96
35.655 -43.07 -31 -25.06 -13.09 -17.08 -15.04 -11.05 -17.08 -25.06 -3.063 -1.021 -7.054 -13.09 -11.05 5.94 22.93
35.66 -45.02 -40 -37.03 -25.06 -21.07 -21.07 -21.07 -33.04 -35.09 -9.003 -7.054 -11.05 -27.01 -23.02 11.97 24.97
35.665 -45.02 -45.02 -43.07 -35.09 -27.01 -29.05 -33.04 -43.07 -39.08 -17.08 -13.09 -17.08 -39.08 -31 13.92 19.96
35.67 -43.07 -44.09 -45.02 -39.08 -31 -37.03 -43.07 -49.01 -40 -25.06 -19.03 -25.06 -46.04 -33.04 19.96 14.94
35.675 -41.03 -42.05 -43.07 -41.03 -35.09 -41.03 -49.01 -51.05 -38.06 -28.03 -25.06 -29.05 -48.08 -33.04 11.97 8.911
35.68 -39.08 -41.03 -39.08 -41.03 -31 -41.03 -49.01 -49.01 -37.03 -29.05 -27.01 -33.04 -47.06 -29.05 3.991 0
35.685 -39.08 -38.06 -37.03 -37.03 -27.01 -41.03 -43.07 -45.02 -32.02 -26.08 -29.05 -34.06 -42.05 -24.04 -9.003 -1.021
35.69 -33.04 -35.09 -35.09 -32.02 -21.07 -38.06 -35.09 -39.08 -26.08 -24.04 -29.05 -34.06 -36.01 -20.05 -24.04 -11.05
35.695 -31 -33.04 -31 -25.06 -17.08 -35.09 -29.05 -33.04 -19.03 -25.06 -31 -37.03 -29.05 -17.08 -41.03 -25.06
35.7 -23.02 -31 -27.01 -14.02 -13.09 -30.07 -24.04 -27.01 -7.054 -24.04 -28.03 -36.01 -21.07 -10.02 -49.01 -36.01
35.705 -17.08 -25.06 -20.05 -4.084 -10.02 -26.08 -22.09 -19.03 -1.021 -22.09 -24.04 -32.02 -13.09 -6.033 -49.01 -42.05
35.71 -15.04 -19.03 -13.09 0 -9.003 -23.02 -17.08 -13.09 -2.042 -15.04 -15.04 -23.02 -9.003 -3.063 -35.09 -39.08
35.715 -7.054 -9.003 -6.033 8.911 -2.042 -16.06 -8.075 -4.084 2.97 0.9282 1.949 -4.084 0 -1.021 -10.02 -23.02
35.72 -1.021 -1.021 0 10.95 -1.021 -6.033 1.949 -1.021 2.97 9.932 12.99 11.97 0.9282 3.991 11.97 0
35.725 -1.021 1.949 0.9282 9.932 5.94 -2.042 5.94 3.991 0 23.95 22 23.95 3.991 3.991 29.98 15.96
35.73 2.97 3.991 1.949 3.991 8.911 3.991 11.97 2.97 0.9282 31.93 27.94 26.92 4.919 4.919 45.95 29.98
35.735 -1.021 1.949 1.949 0.9282 9.932 4.919 3.991 0.9282 1.949 24.97 17.91 18.94 1.949 0.9282 45.95 35.92
35.74 -1.021 -2.042 -1.021 -2.042 0 0.9282 -1.021 -1.021 -2.042 9.932 5.94 3.991 0 0.9282 35.92 29.98
35.745 -1.021 0 0.9282 1.949 0.9282 -7.054 -7.054 -4.084 -2.042 0.9282 0 0 0.9282 0 22.93 20.98
35.75 2.97 -2.042 0.9282 9.932 -2.042 -9.003 -6.033 1.949 2.97 -10.02 -8.075 -1.021 5.94 -3.063 5.94 10.95
35.755 8.911 8.911 10.95 19.96 0 -7.054 0 8.911 9.932 -10.02 -6.033 4.919 15.96 -1.021 -5.012 1.949
35.76 18.94 19.96 22.93 33.97 2.97 0 14.94 22 20.98 -6.033 -2.042 13.92 22 5.94 -19.03 -2.042
35.765 30.91 34.99 35.92 45.95 7.982 11.97 27.94 34.99 29.98 0 0.9282 22.93 28.96 16.99 -32.02 -20.05
35.77 30.91 37.96 39.91 47.99 13.92 19.96 35.92 39.91 35.92 5.94 5.94 23.95 29.98 23.95 -31 -37.03
35.775 32.95 39.91 44 48.92 19.96 24.97 35.92 42.98 39.91 14.94 15.96 26.92 27.94 24.97 -19.03 -45.02
35.78 28.96 35.92 38.98 39.91 24.97 23.95 33.97 38.98 30.91 22 29.98 26.92 24.97 22.93 1.949 -43.07
35.785 28.96 29.98 27.94 25.99 27.94 23.95 25.99 31.93 19.96 29.98 39.91 29.98 22 15.96 29.98 -31
35.79 26.92 23.95 12.99 10.95 32.95 24.97 20.98 24.97 4.919 39.91 46.97 35.92 16.99 7.982 63.95 -6.033
35.795 22.93 19.96 1.949 0 32.95 22.93 16.99 12.99 -2.042 45.95 50.96 34.99 10.95 -1.021 84.93 13.92
35.8 14.94 9.932 -11.05 -13.09 27.94 17.91 7.982 0 -7.054 39.91 41.95 27.94 3.991 -1.021 89.94 31.93
35.805 2.97 0 -14.02 -16.06 18.94 12.99 -1.021 -5.012 -5.012 28.96 32.95 20.98 1.949 1.949 85.95 42.98
35.81 0.9282 0.9282 -13.09 -12.07 3.991 2.97 0 -9.003 1.949 18.94 24.97 14.94 0 2.97 65.99 44.92
35.815 -3.063 0.9282 -5.012 -5.012 -1.021 0.9282 0.9282 -5.012 7.982 9.932 19.96 17.91 5.94 13.92 44 41.95
35.82 0.9282 3.991 0 -1.021 -3.063 -1.021 3.991 1.949 14.94 12.99 19.96 22.93 16.99 24.97 20.98 37.96
35.825 -1.021 10.95 5.94 5.94 -1.021 3.991 15.96 13.92 18.94 12.99 19.96 28.96 24.97 32.95 -2.042 29.98
35.83 4.919 15.96 7.982 7.982 0 11.97 23.95 23.95 17.91 13.92 17.91 29.98 31.93 31.93 -9.003 22
35.835 6.961 14.94 5.94 3.991 3.991 15.96 27.94 25.99 16.99 8.911 11.97 25.99 34.99 27.94 -11.05 16.99
35.84 6.961 12.99 0 0 1.949 15.96 22 22 12.99 0 3.991 17.91 32.95 19.96 -3.063 14.94
35.845 4.919 7.982 0.9282 0.9282 0 11.97 11.97 13.92 5.94 0.9282 0 5.94 23.95 9.932 1.949 13.92
35.85 6.961 8.911 -1.021 -3.063 -2.042 7.982 3.991 5.94 -2.042 -1.021 -2.042 -2.042 11.97 1.949 15.96 18.94
35.855 10.95 9.932 0.9282 -5.012 0 7.982 1.949 3.991 -3.063 -2.042 0 -1.021 0 -1.021 19.96 18.94
35.86 14.94 13.92 1.949 -1.021 5.94 11.97 5.94 5.94 -9.003 3.991 1.949 -1.021 -7.054 -7.054 9.932 13.92
35.865 20.98 19.96 9.932 0 11.97 15.96 13.92 9.932 -9.003 7.982 3.991 -1.021 -15.04 -13.09 0 3.991
35.87 24.97 23.95 17.91 7.982 15.96 19.96 19.96 13.92 -7.054 9.932 3.991 0.9282 -19.03 -17.08 -16.06 -5.012
35.875 28.96 27.94 23.95 17.91 17.91 19.96 22 15.96 -3.063 11.97 3.991 0.9282 -23.02 -21.07 -35.09 -19.03
35.88 32.95 31.93 29.98 25.99 22 19.96 22 13.92 0.9282 11.97 3.991 -2.042 -25.06 -21.07 -47.06 -33.04
35.885 34.99 35.92 31.93 29.98 23.95 19.96 22 13.92 0 11.97 3.991 -2.042 -27.01 -21.07 -49.01 -43.07
35.89 36.94 39.91 33.97 31.93 27.94 23.95 23.95 13.92 1.949 9.932 5.94 0 -27.01 -15.04 -43.07 -44.09
35.895 36.94 37.96 33.97 31.93 27.94 29.98 25.99 15.96 5.94 7.982 5.94 1.949 -21.07 -7.054 -27.01 -43.07
35.9 32.95 31.93 31.93 31.93 22.93 29.98 23.95 17.91 11.97 1.949 5.94 1.949 -13.09 0.9282 -11.05 -32.02
35.905 28.96 24.97 27.94 29.98 14.94 25.99 19.96 15.96 13.92 -2.042 3.991 1.949 -5.012 0 0.9282 -20.05
35.91 22.93 15.96 19.96 25.99 3.991 15.96 9.932 11.97 13.92 -1.021 0 -2.042 -5.012 1.949 3.991 -5.012
35.915 16.99 8.911 13.92 19.96 -1.021 5.94 -2.042 2.97 7.982 -5.012 -2.042 -3.063 -9.003 0 5.94 9.932
35.92 10.95 4.919 5.94 11.97 -1.021 1.949 -6.033 0 1.949 -5.012 -2.042 -7.054 -14.02 -1.021 3.991 23.95
35.925 8.911 1.949 0 5.94 -2.042 -3.063 -11.05 -7.054 0 -1.021 1.949 -5.012 -19.03 0 0 33.97
35.93 6.961 2.97 0 3.991 1.949 0 -6.033 -2.042 6.961 1.949 9.932 0 -12.07 4.919 1.949 44.92
35.935 8.911 7.982 3.991 5.94 3.991 0.9282 -1.021 4.919 12.99 10.95 17.91 12.99 -6.033 10.95 5.94 48.92
35.94 14.94 9.932 11.97 9.932 9.932 7.982 7.982 15.96 17.91 19.96 25.99 23.95 0 15.96 13.92 49.94
35.945 20.98 15.96 17.91 12.99 18.94 16.99 14.94 28.96 20.98 26.92 30.91 30.91 4.919 18.94 24.97 48.92
35.95 26.92 20.98 19.96 12.99 23.95 19.96 19.96 31.93 16.99 30.91 32.95 28.96 4.919 17.91 38.98 44.92
35.955 28.96 22 17.91 9.932 27.94 19.96 15.96 29.98 9.932 29.98 31.93 22 1.949 13.92 41.95 35.92
35.96 30.91 22 16.99 10.95 26.92 19.96 17.91 27.94 11.97 32.95 34.99 18.94 -2.042 9.932 46.97 24.97
35.965 30.91 24.97 20.98 12.99 27.94 22.93 20.98 28.96 13.92 37.96 36.94 17.91 -2.042 8.911 42.98 10.95
35.97 32.95 27.94 25.99 15.96 29.98 25.99 25.99 33.97 15.96 39.91 39.91 22 1.949 9.932 37.96 0
35.975 34.99 34.99 34.99 22 38.98 31.93 35.92 41.95 24.97 41.95 42.98 31.93 11.97 13.92 37.96 1.949
35.98 32.95 36.94 34.99 19.96 44 32.95 38.98 49.94 29.98 44.92 44 42.98 22.93 24.97 35.92 -1.021
35.985 26.92 33.97 29.98 15.96 41.95 31.93 41.95 51.98 29.98 35.92 39.91 45.95 31.93 31.93 29.98 7.982
35.99 22.93 28.96 22.93 16.99 35.92 27.94 35.92 48.92 31.93 25.99 31.93 45.95 39.91 38.98 19.96 19.96
35.995 10.95 18.94 12.99 11.97 23.95 24.97 26.92 44.92 27.94 11.97 19.96 36.94 35.92 35.92 5.94 25.99
36 6.961 6.961 4.919 6.961 12.99 19.96 17.91 35.92 14.94 1.949 5.94 20.98 25.99 20.98 -9.003 22.93
36.005 -1.021 -1.021 1.949 -1.021 1.949 8.911 2.97 22.93 3.991 -11.05 -5.012 2.97 9.932 1.949 -23.02 9.932
36.01 0.9282 -4.084 -8.075 -12.07 1.949 -1.021 -5.012 8.911 -9.003 -15.04 -13.09 -7.054 0 -14.02 -23.02 0.9282
36.015 -1.021 -11.05 -19.03 -25.06 -3.063 -13.09 -13.09 -1.021 -21.07 -13.09 -15.04 -13.09 -5.012 -27.01 -11.05 -13.09
36.02 2.97 -14.02 -26.08 -35.09 1.949 -20.05 -16.06 -7.054 -23.02 -2.042 -5.012 -8.075 -2.042 -30.07 7.982 -14.02
36.025 6.961 -14.02 -28.03 -33.04 2.97 -19.03 -13.09 -7.054 -18.01 7.982 6.961 0 0 -23.02 29.98 -12.07
36.03 10.95 -11.05 -29.05 -33.04 7.982 -11.05 -9.003 -1.021 -9.003 23.95 22 13.92 5.94 -13.09 39.91 -9.003
36.035 12.99 -4.084 -24.04 -30.07 15.96 1.949 0 2.97 0.9282 33.97 32.95 27.94 11.97 -4.084 44.92 0
36.04 6.961 -5.012 -24.04 -28.03 16.99 3.991 -2.042 5.94 0 34.99 32.95 28.96 13.92 -2.042 34.99 -1.021
36.045 0.9282 -9.003 -25.06 -31 11.97 3.991 0.9282 3.991 0.9282 23.95 22 19.96 15.96 1.949 22 1.949
36.05 -5.012 -16.06 -27.01 -32.02 3.991 0.9282 -5.012 0 0 10.95 6.961 6.961 16.99 7.982 12.99 4.919
36.055 -13.09 -25.06 -31 -34.06 -2.042 -12.07 -18.01 -6.033 -6.033 0 -3.063 -2.042 14.94 8.911 4.919 10.95
36.06 -19.03 -33.04 -39.08 -39.08 -13.09 -27.01 -27.01 -15.04 -13.09 -15.04 -17.08 -15.04 7.982 5.94 -2.042 9.932
36.065 -19.03 -35.09 -45.02 -41.03 -21.07 -36.01 -34.06 -24.04 -18.01 -24.04 -23.02 -20.05 2.97 -1.021 -3.063 8.911
36.07 -19.03 -36.01 -49.01 -43.07 -21.07 -42.05 -34.06 -28.03 -22.09 -25.06 -23.02 -17.08 -1.021 -4.084 -5.012 0.9282
36.075 -11.05 -33.04 -43.07 -39.08 -17.08 -39.08 -29.05 -25.06 -23.02 -19.03 -15.04 -9.003 -2.042 -11.05 -7.054 -1.021
36.08 -3.063 -22.09 -31 -31 -8.075 -26.08 -16.06 -16.06 -15.04 -3.063 -3.063 -1.021 2.97 -6.033 -5.012 -7.054
36.085 0.9282 -10.02 -17.08 -19.03 1.949 -13.09 -5.012 -6.033 -5.012 5.94 1.949 0 9.932 -3.063 -1.021 -13.09
36.09 4.919 -1.021 -7.054 -11.05 5.94 -1.021 0.9282 -1.021 0.9282 9.932 3.991 1.949 9.932 0.9282 0.9282 -17.08
36.095 4.919 -1.021 -7.054 -7.054 6.961 -2.042 -2.042 -2.042 0.9282 3.991 0 0 1.949 -1.021 -1.021 -14.02
36.1 2.97 0.9282 -13.09 -11.05 2.97 0.9282 0.9282 0.9282 -5.012 -5.012 -5.012 0.9282 -7.054 -9.003 -11.05 -8.075
36.105 2.97 -1.021 -19.03 -15.04 -1.021 -5.012 -3.063 -3.063 -13.09 -17.08 -15.04 -3.063 -19.03 -19.03 -19.03 0.9282
36.11 2.97 -3.063 -21.07 -17.08 -7.054 -13.09 -7.054 -5.012 -19.03 -21.07 -19.03 -5.012 -25.06 -25.06 -23.02 8.911
36.115 6.961 -3.063 -19.03 -15.04 -5.012 -15.04 -7.054 -5.012 -17.08 -13.09 -13.09 -1.021 -19.03 -21.07 -27.01 17.91
36.12 10.95 -1.021 -11.05 -11.05 -2.042 -11.05 -5.012 -1.021 -11.05 -2.042 0.9282 1.949 -5.012 -9.003 -25.06 23.95
36.125 18.94 1.949 -1.021 -5.012 11.97 0.9282 -2.042 1.949 0.9282 17.91 13.92 13.92 9.932 3.991 -17.08 23.95
36.13 28.96 11.97 3.991 -2.042 25.99 7.982 9.932 13.92 9.932 33.97 31.93 27.94 27.94 19.96 -2.042 22
36.135 36.94 25.99 13.92 3.991 39.91 23.95 22 25.99 19.96 41.95 41.95 37.96 41.95 31.93 6.961 17.91
36.14 42.98 33.97 19.96 9.932 44 33.97 31.93 35.92 27.94 39.91 44 39.91 45.95 37.96 17.91 13.92
36.145 40.93 35.92 22 11.97 39.91 37.96 31.93 39.91 29.98 27.94 33.97 31.93 39.91 35.92 19.96 11.97
36.15 28.96 28.96 15.96 11.97 23.95 33.97 23.95 31.93 25.99 7.982 13.92 15.96 27.94 27.94 18.94 10.95
36.155 12.99 11.97 5.94 5.94 1.949 19.96 11.97 17.91 13.92 -7.054 -1.021 0.9282 9.932 17.91 11.97 7.982
36.16 -1.021 1.949 0.9282 0.9282 -13.09 3.991 0.9282 1.949 0 -23.02 -19.03 -15.04 -3.063 5.94 3.991 6.961
36.165 -11.05 -10.02 -9.003 -7.054 -21.07 -7.054 -11.05 -9.003 -9.003 -30.07 -31 -27.01 -19.03 0.9282 -4.084 6.961
36.17 -13.09 -15.04 -15.04 -13.09 -23.02 -17.08 -19.03 -21.07 -19.03 -31 -37.03 -33.04 -29.05 -9.003 -11.05 5.94
36.175 -11.05 -18.01 -17.08 -17.08 -19.03 -21.07 -24.04 -31 -26.08 -28.03 -37.03 -35.09 -37.03 -19.03 -18.01 4.919
36.18 -3.063 -17.08 -19.03 -17.08 -14.02 -23.02 -28.03 -37.03 -28.03 -26.08 -34.06 -37.03 -38.06 -27.01 -19.03 0
36.185 -1.021 -17.08 -15.04 -15.04 -13.09 -23.02 -29.05 -39.08 -29.05 -23.02 -27.01 -31 -35.09 -29.05 -17.08 -5.012
36.19 0.9282 -11.05 -8.075 -10.02 -10.02 -19.03 -22.09 -35.09 -24.04 -12.07 -12.07 -18.01 -22.09 -22.09 0 -9.003
36.195 10.95 0 1.949 -6.033 0 -9.003 -10.02 -25.06 -18.01 1.949 2.97 -2.042 -8.075 -14.02 14.94 -12.07
36.2 20.98 3.991 5.94 -3.063 7.982 1.949 0.9282 -11.05 -13.09 22 22 9.932 0.9282 -9.003 27.94 -15.04
36.205 28.96 11.97 8.911 0 20.98 15.96 8.911 0 -11.05 31.93 32.95 18.94 -1.021 -10.02 35.92 -7.054
36.21 28.96 12.99 2.97 -2.042 27.94 23.95 9.932 1.949 -13.09 30.91 29.98 18.94 0.9282 -14.02 30.91 -3.063
36.215 22.93 7.982 -1.021 -5.012 23.95 19.96 0 -3.063 -13.09 13.92 11.97 5.94 -7.054 -21.07 9.932 1.949
36.22 14.94 0.9282 -9.003 -5.012 13.92 7.982 -3.063 -8.075 -14.02 -3.063 -1.021 -1.021 -13.09 -21.07 -5.012 12.99
36.225 4.919 0 -14.02 -8.075 2.97 0 -12.07 -12.07 -15.04 -18.01 -14.02 -13.09 -10.02 -14.02 -28.03 17.91
36.23 0.9282 -11.05 -19.03 -11.05 -3.063 -13.09 -19.03 -13.09 -13.09 -21.07 -17.08 -13.09 -5.012 -9.003 -37.03 19.96
36.235 -5.012 -20.05 -22.09 -14.02 -9.003 -18.01 -22.09 -12.07 -8.075 -16.06 -15.04 -8.075 0 -4.084 -36.01 22
36.24 -9.003 -26.08 -28.03 -22.09 -10.02 -21.07 -24.04 -12.07 -6.033 -7.054 -11.05 -5.012 8.911 0 -30.07 14.94
36.245 -19.03 -33.04 -30.07 -24.04 -13.09 -18.01 -21.07 -13.09 0 -4.084 -6.033 -5.012 11.97 -1.021 -24.04 2.97
36.25 -17.08 -30.07 -30.07 -24.04 -14.02 -19.03 -18.01 -8.075 -1.021 -5.012 -9.003 -7.054 10.95 2.97 -14.02 -6.033
36.255 -17.08 -24.04 -22.09 -14.02 -11.05 -12.07 -10.02 -2.042 2.97 -10.02 -17.08 -14.02 3.991 4.919 -4.084 -17.08
36.26 -15.04 -13.09 -13.09 -5.012 -5.012 -9.003 -9.003 -2.042 -2.042 -19.03 -25.06 -23.02 -5.012 0 0 -31
36.265 -11.05 -6.033 -6.033 1.949 -6.033 -8.075 -6.033 1.949 -7.054 -24.04 -32.02 -31 -26.08 -8.075 10.95 -37.03
36.27 -19.03 -8.075 -7.054 0.9282 -13.09 -15.04 -15.04 -4.084 -20.05 -33.04 -43.07 -39.08 -51.05 -27.01 13.92 -36.01
