    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
17.495 -11.02 6.956 8.987 16.99 -4.001 1.97 14.96 30.96 40.99 -8.002 0.9849 18.96 40.99 35.95 5.971 28.99
17.5 -1.046 21.97 8.987 11.94 -3.016 14.96 14.96 28.99 28.99 -2.031 2.955 14.96 27.95 30.96 2.955 16.99
17.505 -5.047 26.96 -1.046 -1.046 0 22.96 1.97 12.99 8.987 2.955 -2.031 0.9849 6.956 11.94 -1.046 1.97
17.51 -13.05 21.97 -11.02 -11.02 -3.016 7.94 -19.02 -7.017 -5.047 -1.046 -11.02 -9.048 -9.048 -4.001 -10.03 -11.02
17.515 -15.02 12.99 -16 -18.04 -10.03 -2.031 -32.01 -20 -8.002 -10.03 -16 -18.04 -18.04 -9.048 -17.05 -16
17.52 -25.05 0.9849 -23.02 -21.05 -17.05 -13.05 -43.03 -25.05 -9.048 -23.02 -21.05 -29.05 -29.05 -11.02 -25.05 -25.05
17.525 -33.05 -18.04 -26.04 -18.04 -22.04 -20 -50.04 -26.04 -8.002 -28.01 -16 -30.04 -32.01 -11.02 -25.05 -34.04
17.53 -33.05 -25.05 -23.02 -11.02 -17.05 -19.02 -45.06 -25.05 -1.046 -21.05 -1.046 -15.02 -19.02 -5.047 -1.046 -23.02
17.535 -9.048 -4.001 -2.031 0.9849 1.97 -2.031 -18.04 -4.001 12.99 0.9849 20.99 8.987 4.986 12.99 31.95 4.986
17.54 6.956 15.94 11.94 7.94 15.94 19.94 7.94 15.94 21.97 29.98 31.95 23.94 23.94 31.95 49 25.98
17.545 14.96 24.99 14.96 0.9849 24.99 34.96 18.96 26.96 14.96 49 22.96 14.96 16.99 24.99 37.98 12.99
17.55 6.956 13.97 -2.031 -9.048 19.94 26.96 9.972 15.94 -5.047 47.95 5.971 -2.031 0.9849 -1.046 24.99 -7.017
17.555 4.986 2.955 -4.001 -8.002 16.99 6.956 0.9849 4.986 -14.03 43.95 8.987 -1.046 -1.046 -8.002 35.95 -2.031
17.56 10.96 1.97 0.9849 1.97 21.97 -1.046 6.956 8.987 -1.046 43.95 20.99 11.94 13.97 8.987 57 21.97
17.565 14.96 7.94 20.99 13.97 27.95 8.987 18.96 26.96 16.99 35.95 28.99 25.98 33.98 42.96 64.94 49
17.57 10.96 1.97 26.96 17.97 25.98 20.99 14.96 34.96 26.96 17.97 24.99 21.97 37.98 57 45 42.96
17.575 0.9849 -5.047 16.99 13.97 9.972 20.99 0.9849 32.99 21.97 0.9849 12.99 9.972 25.98 46.97 14.96 21.97
17.58 -11.02 -17.05 4.986 7.94 -11.02 12.99 -10.03 28.99 12.99 -19.02 0.9849 0 13.97 26.96 -2.031 8.987
17.585 -27.02 -19.02 1.97 3.939 -33.05 -2.031 -21.05 21.97 0 -29.05 -11.02 -1.046 7.94 12.99 -16 0
17.59 -39.02 -19.02 6.956 -2.031 -43.03 -12 -24.01 10.96 -8.002 -37.06 -24.01 -10.03 -1.046 0.9849 -30.04 -8.002
17.595 -35.02 -23.02 3.939 -7.017 -45.06 -25.05 -29.05 0.9849 -15.02 -43.03 -33.05 -21.05 -19.02 -5.047 -39.02 -27.02
17.6 -23.02 -25.05 4.986 -3.016 -35.02 -22.04 -26.04 -6.032 -8.002 -39.02 -24.01 -16 -21.05 -2.031 -26.04 -28.01
17.605 -17.05 -17.05 11.94 7.94 -25.05 -13.05 -15.02 -1.046 3.939 -25.05 -13.05 -3.016 -3.016 5.971 -7.017 -9.048
17.61 -13.05 -5.047 20.99 23.94 -23.02 0 0 8.987 20.99 -7.017 -2.031 5.971 17.97 22.96 6.956 8.987
17.615 -13.05 -2.031 21.97 23.94 -25.05 0 0 15.94 23.94 -3.016 -3.016 11.94 27.95 21.97 7.94 9.972
17.62 -7.017 -2.031 14.96 5.971 -29.05 0.9849 0 10.96 16.99 -13.05 -4.001 7.94 13.97 12.99 2.955 -1.046
17.625 2.955 0 3.939 -7.017 -27.02 -2.031 -7.017 1.97 1.97 -21.05 -7.017 0 -1.046 0 -4.001 -17.05
17.63 2.955 3.939 0.9849 -13.05 -21.05 0 -15.02 1.97 0.9849 -17.05 -4.001 -1.046 -11.02 0 -12 -21.05
17.635 4.986 7.94 1.97 -9.048 -19.02 -7.017 -15.02 -3.016 -2.031 -9.048 0.9849 -3.016 -7.017 -3.016 -14.03 -15.02
17.64 6.956 9.972 0 -3.016 -13.05 -2.031 -9.048 -3.016 7.94 0 9.972 -2.031 -2.031 -1.046 -4.001 0.9849
17.645 16.99 13.97 0 1.97 -2.031 1.97 0 0.9849 15.94 11.94 29.98 15.94 5.971 6.956 18.96 13.97
17.65 26.96 15.94 5.971 9.972 15.94 15.94 11.94 1.97 11.94 19.94 41.98 25.98 9.972 9.972 38.96 17.97
17.655 24.99 7.94 1.97 3.939 15.94 23.94 11.94 0 -2.031 15.94 29.98 21.97 1.97 2.955 30.96 9.972
17.66 8.987 -7.017 -11.02 -11.02 -1.046 7.94 0.9849 -3.016 -11.02 -1.046 3.939 5.971 -5.047 -9.048 -1.046 -2.031
17.665 -3.016 -25.05 -27.02 -29.05 -27.02 -15.02 -17.05 -9.048 -13.05 -23.02 -15.02 -1.046 -13.05 -10.03 -20 -3.016
17.67 -13.05 -27.02 -31.02 -31.02 -37.06 -33.05 -21.05 -5.047 -7.017 -31.02 -29.05 -7.017 -9.048 0.9849 -23.02 -2.031
17.675 -9.048 -23.02 -23.02 -25.05 -37.06 -33.05 -21.05 0.9849 -5.047 -29.05 -45.06 -15.02 -9.048 2.955 -22.04 -1.046
17.68 -7.017 -21.05 -17.05 -27.02 -41.06 -31.02 -27.02 -13.05 -17.05 -31.02 -65 -33.05 -25.05 -13.05 -41.06 -23.02
17.685 -5.047 -19.02 -19.02 -37.06 -49.06 -35.02 -39.02 -29.05 -27.02 -35.02 -77 -45.06 -43.03 -34.04 -64.02 -49.06
17.69 -1.046 -13.05 -11.02 -37.06 -45.06 -35.02 -43.03 -33.05 -19.02 -29.05 -59.03 -37.06 -45.06 -35.02 -59.03 -49.06
17.695 14.96 3.939 7.94 -15.02 -21.05 -21.05 -23.02 -11.02 -1.046 -11.02 -29.05 -15.02 -25.05 -4.001 -18.04 -25.05
17.7 26.96 21.97 29.98 5.971 0 0.9849 0 7.94 5.971 3.939 -1.046 0.9849 -1.046 15.94 15.94 -1.046
17.705 22.96 19.94 25.98 5.971 5.971 9.972 11.94 15.94 0 11.94 1.97 -2.031 3.939 14.96 24.99 0
17.71 12.99 1.97 1.97 -9.048 0.9849 5.971 9.972 9.972 -7.017 3.939 -2.031 -1.046 -3.016 0.9849 7.94 -7.017
17.715 8.987 -3.016 -13.05 -23.02 -3.016 -2.031 3.939 9.972 -9.048 -2.031 -2.031 -3.016 -15.02 -13.05 0 -15.02
17.72 16.99 0.9849 -11.02 -19.02 -2.031 0 3.939 13.97 -7.017 5.971 0 0.9849 -15.02 -17.05 -1.046 -15.02
17.725 26.96 7.94 -2.031 -11.02 7.94 5.971 3.939 9.972 -9.048 17.97 3.939 0 -7.017 -11.02 -1.046 -9.048
17.73 36.99 15.94 11.94 -9.048 13.97 9.972 0 0 -9.048 23.94 9.972 1.97 -5.047 -7.017 1.97 -3.016
17.735 36.99 15.94 13.97 -11.02 17.97 15.94 0 -2.031 -7.017 19.94 15.94 9.972 -3.016 -1.046 9.972 -2.031
17.74 30.96 5.971 7.94 -7.017 21.97 19.94 1.97 3.939 -2.031 15.94 11.94 21.97 0 1.97 15.94 5.971
17.745 10.96 -3.016 -3.016 -1.046 13.97 13.97 3.939 9.972 1.97 7.94 0 23.94 9.972 3.939 9.972 15.94
17.75 -7.017 -21.05 -19.02 -3.016 -5.047 0 5.971 5.971 -2.031 0.9849 -13.05 13.97 11.94 3.939 -2.031 21.97
17.755 -23.02 -31.02 -23.02 -15.02 -29.05 -11.02 -2.031 0.9849 -5.047 -9.048 -27.02 -2.031 3.939 7.94 -15.02 21.97
17.76 -19.02 -21.05 -9.048 -17.05 -31.02 -15.02 -3.016 -5.047 -5.047 -5.047 -23.02 -1.046 -1.046 15.94 -23.02 15.94
17.765 -1.046 3.939 11.94 -2.031 -9.048 -5.047 0.9849 3.939 0 7.94 -7.017 3.939 -2.031 19.94 -15.02 13.97
17.77 30.96 35.95 41.98 29.98 13.97 9.972 13.97 25.98 19.94 19.94 7.94 17.97 9.972 23.94 -1.046 17.97
17.775 49 51.95 49.98 43.95 21.97 25.98 25.98 35.95 23.94 17.97 19.94 19.94 15.94 21.97 -2.031 15.94
17.78 38.96 41.98 33.98 31.95 13.97 33.98 23.94 29.98 9.972 5.971 19.94 13.97 7.94 13.97 -3.016 0
17.785 14.96 23.94 11.94 5.971 3.939 31.95 17.97 15.94 -3.016 1.97 21.97 17.97 0 1.97 -3.016 -5.047
17.79 2.955 13.97 3.939 -1.046 5.971 29.98 19.94 15.94 -7.017 11.94 37.98 35.95 9.972 1.97 11.94 1.97
17.795 14.96 13.97 9.972 0.9849 15.94 35.95 31.95 27.95 -2.031 21.97 55.95 53.98 29.98 9.972 43.95 25.98
17.8 24.99 11.94 9.972 0 19.94 37.98 35.95 39.95 3.939 19.94 53.98 53.98 39.95 13.97 55.95 37.98
17.805 16.99 3.939 1.97 0.9849 9.972 21.97 15.94 29.98 0.9849 7.94 31.95 33.98 25.98 1.97 33.98 19.94
17.81 6.956 -2.031 -2.031 -3.016 0 -1.046 -9.048 7.94 -11.02 5.971 7.94 15.94 1.97 -7.017 7.94 0.9849
17.815 10.96 5.971 9.972 0 -2.031 -25.05 -25.05 -1.046 -7.017 13.97 0 11.94 -3.016 -5.047 1.97 0.9849
17.82 26.96 21.97 29.98 11.94 5.971 -29.05 -23.02 -2.031 3.939 21.97 0 15.94 -2.031 7.94 7.94 17.97
17.825 22.96 21.97 31.95 15.94 7.94 -23.02 -17.05 3.939 9.972 15.94 -5.047 9.972 1.97 19.94 5.971 23.94
17.83 -1.046 1.97 11.94 5.971 -1.046 -27.02 -27.02 -2.031 0.9849 0.9849 -25.05 -3.016 -5.047 7.94 -13.05 1.97
17.835 -15.02 -17.05 -7.017 -2.031 -23.02 -39.02 -37.06 -13.05 -11.02 -15.02 -35.02 -13.05 -19.02 -7.017 -33.05 -21.05
17.84 -13.05 -17.05 -5.047 1.97 -31.02 -43.03 -27.02 -11.02 -5.047 -11.02 -19.02 -1.046 -13.05 -11.02 -29.05 -19.02
17.845 2.955 0 9.972 17.97 -17.05 -19.02 0.9849 9.972 7.94 0 7.94 19.94 1.97 1.97 -3.016 0
17.85 20.99 19.94 23.94 25.98 1.97 11.94 15.94 31.95 11.94 11.94 27.95 35.95 13.97 9.972 13.97 13.97
17.855 28.99 17.97 15.94 15.94 15.94 31.95 11.94 27.95 -1.046 13.97 27.95 27.95 1.97 0.9849 11.94 0
17.86 32.99 3.939 0.9849 -2.031 15.94 27.95 -3.016 1.97 -21.05 7.94 17.97 5.971 -13.05 -25.05 -2.031 -21.05
17.865 36.99 0.9849 -13.05 -11.02 9.972 7.94 -21.05 -13.05 -25.05 1.97 7.94 -9.048 -25.05 -37.06 -3.016 -29.05
17.87 32.99 -5.047 -21.05 -15.02 3.939 -9.048 -27.02 -17.05 -17.05 0.9849 0 -21.05 -23.02 -37.06 -5.047 -23.02
17.875 16.99 -19.02 -27.02 -11.02 -3.016 -25.05 -31.02 -11.02 -13.05 -11.02 -7.017 -25.05 -19.02 -35.02 -7.017 -17.05
17.88 -1.046 -33.05 -31.02 -3.016 -21.05 -41.06 -37.06 -7.017 -7.017 -19.02 -15.02 -23.02 -15.02 -29.05 -11.02 -11.02
17.885 -9.048 -31.02 -21.05 5.971 -27.02 -45.06 -31.02 -2.031 1.97 -15.02 -11.02 -9.048 -1.046 -11.02 -3.016 0
17.89 0.9849 -9.048 0 17.97 -15.02 -33.05 -13.05 17.97 15.94 -5.047 0.9849 1.97 13.97 7.94 5.971 21.97
17.895 14.96 5.971 15.94 17.97 -1.046 -15.02 -1.046 29.98 13.97 -3.016 -1.046 1.97 19.94 9.972 5.971 23.94
17.9 18.96 3.939 11.94 3.939 -5.047 -9.048 -7.017 17.97 -5.047 -15.02 -21.05 -13.05 0 -15.02 -19.02 -1.046
17.905 2.955 -9.048 0.9849 -3.016 -25.05 -21.05 -29.05 -7.017 -27.02 -27.02 -41.06 -35.02 -23.02 -49.06 -49.06 -31.02
17.91 -3.016 -21.05 -7.017 -1.046 -39.02 -39.02 -43.03 -25.05 -25.05 -27.02 -45.06 -37.06 -35.02 -55.03 -53.06 -35.02
17.915 0.9849 -19.02 -3.016 1.97 -33.05 -45.06 -41.06 -23.02 -11.02 -17.05 -35.02 -27.02 -31.02 -39.02 -39.02 -21.05
17.92 -1.046 -15.02 -1.046 3.939 -21.05 -37.06 -29.05 -13.05 -5.047 -13.05 -27.02 -21.05 -21.05 -27.02 -31.02 -17.05
17.925 -3.016 -13.05 0.9849 0 -19.02 -31.02 -19.02 -9.048 -7.017 -9.048 -21.05 -19.02 -17.05 -29.05 -23.02 -23.02
17.93 -3.016 -1.046 1.97 5.971 -17.05 -21.05 -5.047 -5.047 -1.046 0 -1.046 -7.017 -5.047 -27.02 -3.016 -17.05
17.935 6.956 11.94 15.94 21.97 -1.046 0 5.971 1.97 7.94 15.94 15.94 3.939 7.94 -11.02 17.97 0.9849
17.94 22.96 17.97 17.97 29.98 13.97 23.94 13.97 13.97 7.94 13.97 15.94 1.97 9.972 -9.048 19.94 1.97
17.945 18.96 -2.031 1.97 15.94 13.97 21.97 0.9849 3.939 -9.048 -3.016 -5.047 -17.05 -5.047 -33.05 -3.016 -9.048
17.95 0.9849 -29.05 -15.02 -1.046 -5.047 0.9849 -27.02 -15.02 -31.02 -23.02 -27.02 -41.06 -27.02 -57.06 -27.02 -25.05
17.955 -11.02 -41.06 -15.02 -11.02 -27.02 -21.05 -35.02 -29.05 -31.02 -23.02 -21.05 -39.02 -25.05 -55.03 -17.05 -17.05
17.96 -7.017 -31.02 0.9849 -1.046 -29.05 -17.05 -21.05 -19.02 -13.05 -9.048 -3.016 -17.05 -7.017 -33.05 0.9849 0
17.965 -1.046 -13.05 9.972 5.971 -19.02 0 -5.047 -1.046 -5.047 -9.048 0 -1.046 0 -21.05 0.9849 3.939
17.97 10.96 0.9849 15.94 13.97 -13.05 11.94 0 5.971 -9.048 -23.02 -1.046 -2.031 -2.031 -25.05 -17.05 -9.048
17.975 26.96 11.94 27.95 21.97 -11.02 17.97 9.972 15.94 0.9849 -27.02 0.9849 5.971 -2.031 -25.05 -19.02 -13.05
17.98 46.97 37.98 43.95 39.95 -2.031 29.98 25.98 25.98 19.94 -7.017 9.972 25.98 13.97 -5.047 0 7.94
17.985 61 53.98 49.98 45.98 17.97 43.95 37.98 33.98 33.98 11.94 19.94 35.95 29.98 9.972 21.97 29.98
17.99 58.97 43.95 31.95 29.98 23.94 43.95 31.95 29.98 17.97 11.94 11.94 19.94 25.98 9.972 20.99 21.97
17.995 42.96 17.97 0 3.939 11.94 25.98 11.94 13.97 -3.016 -2.031 -3.016 0.9849 3.939 -5.047 0.9849 0.9849
18 18.96 -5.047 -17.05 -7.017 -3.016 -2.031 -1.046 0.9849 -17.05 -7.017 -21.05 -13.05 -11.02 -27.02 -20 -19.02
18.005 0.9849 -27.02 -21.05 -9.048 -13.05 -13.05 -13.05 -11.02 -15.02 -9.048 -27.02 -11.02 -15.02 -41.06 -25.05 -23.02
18.01 -3.016 -39.02 -11.02 -1.046 -13.05 -15.02 -21.05 -15.02 -9.048 -5.047 -23.02 -9.048 -17.05 -45.06 -16 -25.05
18.015 -1.046 -37.06 -3.016 -2.031 -7.017 -17.05 -25.05 -13.05 -9.048 -1.046 -17.05 -9.048 -15.02 -37.06 -3.016 -25.05
18.02 0.9849 -23.02 -1.046 -2.031 -3.016 -17.05 -23.02 -3.016 -7.017 0 -9.048 -7.017 -9.048 -21.05 6.956 -15.02
18.025 8.987 -1.046 -3.016 1.97 3.939 -13.05 -19.02 0 -3.016 7.94 0.9849 -1.046 -3.016 -5.047 11.94 0.9849
18.03 10.96 5.971 -7.017 0 11.94 -7.017 -11.02 0 -1.046 9.972 0 0.9849 0.9849 -3.016 12.99 7.94
18.035 12.99 3.939 -5.047 -1.046 9.972 0.9849 -7.017 0.9849 -1.046 1.97 3.939 0.9849 0 -9.048 5.971 9.972
18.04 16.99 0 1.97 0.9849 5.971 0 -1.046 0.9849 -1.046 0.9849 15.94 3.939 3.939 -5.047 10.96 11.94
18.045 30.96 13.97 17.97 11.94 11.94 5.971 9.972 7.94 3.939 1.97 31.95 17.97 13.97 7.94 20.99 27.95
18.05 46.97 37.98 31.95 25.98 21.97 17.97 25.98 21.97 13.97 11.94 33.98 29.98 23.94 23.94 30.96 41.98
18.055 53 49.98 31.95 21.97 25.98 25.98 23.94 19.94 5.971 9.972 11.94 19.94 15.94 15.94 26.96 29.98
18.06 36.99 39.95 15.94 0 13.97 15.94 3.939 5.971 -11.02 0.9849 -17.05 0 0 0.9849 9.972 5.971
18.065 12.99 17.97 -5.047 -19.02 -1.046 -2.031 -13.05 -5.047 -31.02 -15.02 -39.02 -9.048 -7.017 -19.02 -4.001 -9.048
18.07 0.9849 0 -25.05 -35.02 -15.02 -29.05 -21.05 -13.05 -39.02 -15.02 -39.02 -15.02 -13.05 -25.05 -13.05 -13.05
18.075 2.955 -7.017 -43.03 -39.02 -17.05 -36.01 -25.05 -15.02 -37.06 -13.05 -30.04 -19.02 -19.02 -27.02 -16 -15.02
18.08 0.9849 -17.05 -49.06 -41.06 -13.05 -31.02 -29.05 -19.02 -35.02 -9.048 -33.05 -23.02 -23.02 -35.02 -17.05 -25.05
18.085 4.986 -19.02 -45.06 -39.02 -9.048 -20 -27.02 -19.02 -35.02 -3.016 -26.04 -27.02 -25.05 -43.03 -12 -31.02
18.09 10.96 -11.02 -37.06 -33.05 0.9849 -9.048 -19.02 -17.05 -31.02 3.939 -11.02 -21.05 -23.02 -43.03 0.9849 -27.02
18.095 22.96 -2.031 -31.02 -27.02 9.972 -1.046 -11.02 -19.02 -37.06 17.97 6.956 -19.02 -27.02 -37.06 4.986 -27.02
18.1 24.99 7.94 -29.05 -31.02 19.94 7.94 -13.05 -33.05 -47.03 25.98 13.97 -27.02 -33.05 -37.06 0.9849 -37.06
18.105 16.99 11.94 -23.02 -33.05 23.94 10.96 -17.05 -43.03 -47.03 27.95 14.96 -29.05 -35.02 -37.06 -8.002 -37.06
18.11 14.96 21.97 -9.048 -25.05 29.98 11.94 -5.047 -29.05 -33.05 27.95 19.94 -11.02 -19.02 -29.05 0 -21.05
18.115 28.99 37.98 3.939 -1.046 37.98 26.96 13.97 0.9849 -9.048 27.95 28.99 7.94 3.939 -15.02 12.99 1.97
18.12 34.96 45.98 15.94 15.94 37.98 45 35.95 25.98 3.939 25.98 29.98 21.97 29.98 0.9849 22.96 21.97
18.125 18.96 33.98 13.97 19.94 21.97 50.97 35.95 35.95 5.971 17.97 20.99 19.94 37.98 13.97 18.96 27.95
18.13 -3.016 1.97 1.97 9.972 5.971 32.99 21.97 29.98 5.971 11.94 6.956 15.94 35.95 23.94 10.96 29.98
18.135 -15.02 -19.02 -9.048 0 0.9849 6.956 7.94 15.94 1.97 1.97 0 5.971 21.97 19.94 -1.046 25.98
18.14 -19.02 -31.02 -23.02 -5.047 -3.016 -14.03 0.9849 0 -3.016 -5.047 -14.03 -5.047 0 -1.046 -20 9.972
18.145 -21.05 -33.05 -29.05 -19.02 -9.048 -35.02 -11.02 -13.05 -25.05 -13.05 -33.05 -27.02 -21.05 -33.05 -46.04 -17.05
18.15 -17.05 -23.02 -27.02 -31.02 -17.05 -46.04 -21.05 -25.05 -43.03 -11.02 -40.01 -39.02 -37.06 -47.03 -60.01 -39.02
18.155 -13.05 -11.02 -23.02 -35.02 -17.05 -47.03 -21.05 -23.02 -47.03 0.9849 -35.02 -35.02 -37.06 -43.03 -47.03 -39.02
18.16 -1.046 -1.046 -23.02 -27.02 -5.047 -36.01 -19.02 -19.02 -36.01 5.971 -18.04 -27.02 -33.05 -31.02 -26.04 -26.04
18.165 -1.046 -1.046 -27.02 -19.02 0.9849 -27.02 -19.02 -19.02 -23.02 0 -7.017 -15.02 -27.02 -23.02 -17.05 -19.02
18.17 -3.016 -5.047 -23.02 -9.048 0 -16 -16 -17.05 -14.03 -2.031 -1.046 -3.016 -21.05 -15.02 -11.02 -12
18.175 -7.017 -1.046 -13.05 -3.016 5.971 -9.048 -7.017 -5.047 -7.017 7.94 7.94 5.971 -9.048 -1.046 -3.016 -1.046
18.18 2.955 1.97 -5.047 -1.046 15.94 4.986 0.9849 3.939 -2.031 17.97 20.99 15.94 -2.031 1.97 3.939 4.986
18.185 4.986 9.972 -5.047 -3.016 23.94 19.94 7.94 9.972 -9.048 17.97 21.97 11.94 0.9849 -3.016 6.956 0
18.19 4.986 9.972 -13.05 -9.048 17.97 22.96 -1.046 0 -14.03 9.972 10.96 -2.031 -9.048 -21.05 1.97 -8.002
18.195 2.955 1.97 -19.02 -13.05 7.94 6.956 -11.02 -5.047 -17.05 9.972 -4.001 -9.048 -15.02 -31.02 -10.03 -19.02
18.2 -11.02 -3.016 -27.02 -21.05 -2.031 -6.032 -25.05 -15.02 -18.04 11.94 -20 -17.05 -17.05 -27.02 -13.05 -20
18.205 -23.02 -17.05 -39.02 -31.02 -7.017 -22.04 -35.02 -23.02 -22.04 7.94 -30.04 -21.05 -19.02 -23.02 -14.03 -16
18.21 -35.02 -25.05 -45.06 -39.02 -15.02 -32.01 -45.06 -31.02 -30.04 -9.048 -38.04 -23.02 -23.02 -27.02 -16 -19.02
18.215 -41.06 -27.02 -43.03 -37.06 -21.05 -30.04 -46.04 -31.02 -34.04 -25.05 -40.01 -16 -23.02 -32.01 -25.05 -20
18.22 -37.06 -19.02 -27.02 -27.02 -15.02 -22.04 -37.06 -21.05 -27.02 -17.05 -32.01 -9.048 -17.05 -33.05 -24.01 -19.02
18.225 -23.02 -3.016 -11.02 -17.05 0.9849 -8.002 -18.04 -8.002 -16 1.97 -16 -1.046 -7.017 -24.01 -7.017 -8.002
18.23 -7.017 11.94 0.9849 -7.017 11.94 4.986 -5.047 -1.046 -7.017 15.94 0.9849 3.939 -2.031 -13.05 4.986 0.9849
18.235 2.955 27.95 1.97 -1.046 11.94 21.97 2.955 -1.046 -6.032 5.971 4.986 2.955 1.97 -4.001 7.94 -1.046
18.24 6.956 33.98 0 0.9849 5.971 25.98 3.939 3.939 -7.017 -9.048 1.97 0.9849 -2.031 -3.016 0.9849 -7.017
18.245 2.955 25.98 -2.031 -5.047 0 19.94 0.9849 2.955 -10.03 -13.05 1.97 -2.031 -7.017 -10.03 -8.002 -24.01
18.25 2.955 15.94 0.9849 -15.02 3.939 15.94 0.9849 0.9849 -9.048 0.9849 5.971 -1.046 -15.02 -17.05 -5.047 -35.02
18.255 10.96 11.94 0 -11.02 13.97 21.97 0.9849 1.97 -6.032 12.99 17.97 -1.046 -11.02 -8.002 2.955 -28.01
18.26 14.96 13.97 7.94 0 19.94 32.99 7.94 5.971 -3.016 19.94 21.97 1.97 0.9849 0 4.986 -11.02
18.265 4.986 7.94 9.972 11.94 17.97 35.95 14.96 14.96 -2.031 14.96 19.94 -1.046 -2.031 6.956 0.9849 1.97
18.27 -7.017 -2.031 1.97 11.94 7.94 18.96 3.939 7.94 -5.047 7.94 6.956 -11.02 -5.047 0.9849 1.97 -5.047
18.275 -19.02 -7.017 -3.016 1.97 0.9849 -3.016 -8.002 -4.001 -6.032 3.939 -3.016 -20 -15.02 -14.03 -1.046 -16
18.28 -21.05 -11.02 -11.02 -1.046 -5.047 -28.01 -26.04 -18.04 -10.03 -2.031 -18.04 -24.01 -15.02 -20 0 -16
18.285 -23.02 -11.02 -15.02 -3.016 -9.048 -41.06 -36.01 -20 -14.03 -5.047 -26.04 -24.01 -11.02 -18.04 -5.047 -8.002
18.29 -27.02 -13.05 -21.05 -5.047 -11.02 -43.03 -40.01 -18.04 -20 -13.05 -23.02 -26.04 -15.02 -20 -12 -8.002
18.295 -31.02 -17.05 -19.02 -11.02 -15.02 -40.01 -40.01 -20 -20 -21.05 -16 -34.04 -25.05 -30.04 -9.048 -20
18.3 -31.02 -17.05 -9.048 -7.017 -15.02 -35.02 -38.04 -26.04 -16 -22.04 -5.047 -32.01 -25.05 -36.01 -8.002 -30.04
18.305 -21.05 -3.016 1.97 3.939 -15.02 -28.01 -26.04 -19.02 -2.031 -19.02 2.955 -19.02 -9.048 -28.01 -5.047 -22.04
18.31 -3.016 9.972 17.97 19.94 -3.016 -10.03 -6.032 0.9849 2.955 -6.032 17.97 -1.046 5.971 -8.002 1.97 -2.031
18.315 6.956 25.98 25.98 25.98 5.971 4.986 5.971 19.94 9.972 0.9849 28.99 11.94 13.97 1.97 8.987 5.971
18.32 14.96 27.95 25.98 19.94 13.97 16.99 12.99 22.96 9.972 -1.046 28.99 12.99 7.94 4.986 17.97 4.986
18.325 4.986 17.97 15.94 11.94 7.94 13.97 3.939 5.971 -2.031 -5.047 15.94 3.939 1.97 -5.047 7.94 -5.047
18.33 -5.047 1.97 -2.031 5.971 -2.031 1.97 -4.001 -6.032 -7.017 -16 1.97 -4.001 -3.016 -20 -5.047 -13.05
18.335 -23.02 -9.048 -21.05 0.9849 -21.05 -16 -17.05 -25.05 -23.02 -27.02 -14.03 -21.05 -15.02 -33.05 -26.04 -21.05
18.34 -37.06 -25.05 -40.01 -11.02 -32.01 -34.04 -28.01 -36.01 -29.05 -30.04 -24.01 -34.04 -25.05 -36.01 -40.01 -23.02
18.345 -43.03 -33.05 -51.03 -15.02 -29.05 -50.04 -32.01 -44.01 -24.01 -23.02 -24.01 -36.01 -23.02 -30.04 -37.06 -18.04
18.35 -41.06 -35.02 -42.04 -3.016 -18.04 -58.04 -28.01 -36.01 -9.048 -10.03 -20 -24.01 -11.02 -18.04 -24.01 -3.016
18.355 -33.05 -33.05 -29.05 7.94 -11.02 -55.03 -20 -18.04 -1.046 1.97 -15.02 -10.03 1.97 -10.03 -8.002 0.9849
18.36 -33.05 -31.02 -21.05 15.94 -8.002 -46.04 -18.04 -2.031 3.939 2.955 -18.04 -4.001 5.971 -12 -7.017 0
18.365 -41.06 -29.05 -12 11.94 -12 -46.04 -26.04 0 1.97 0.9849 -16 -4.001 3.939 -20 -15.02 -2.031
18.37 -43.03 -23.02 -1.046 9.972 -17.05 -52.01 -30.04 0 -1.046 0.9849 -4.001 -4.001 3.939 -16 -19.02 0
18.375 -33.05 -7.017 10.96 16.99 -10.03 -49.06 -21.05 1.97 3.939 0.9849 4.986 0 10.96 -9.048 -8.002 7.94
18.38 -15.02 11.94 19.94 19.94 -1.046 -31.02 -6.032 6.956 6.956 2.955 19.94 6.956 15.94 -6.032 8.987 14.96
18.385 -9.048 31.95 24.99 24.99 6.956 -6.032 0 15.94 7.94 8.987 27.95 11.94 22.96 -3.016 26.96 13.97
18.39 -7.017 35.95 15.94 21.97 9.972 5.971 2.955 12.99 10.96 7.94 26.96 10.96 23.94 0 27.95 8.987
18.395 -1.046 23.94 -1.046 12.99 8.987 1.97 0 3.939 2.955 2.955 20.99 9.972 16.99 -1.046 19.94 2.955
18.4 -3.016 3.939 -13.05 0.9849 -2.031 -2.031 -11.02 -7.017 -7.017 -1.046 12.99 9.972 1.97 -7.017 4.986 -1.046
18.405 -7.017 -5.047 -14.03 -10.03 0 -10.03 -20 -19.02 -16 0.9849 7.94 6.956 -6.032 -16 2.955 -6.032
18.41 -13.05 -1.046 -1.046 -11.02 0 -8.002 -23.02 -19.02 -13.05 5.971 10.96 1.97 -7.017 -15.02 10.96 -7.017
