    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
32.435 -23.03 -24.06 -34.03 -29.04 -27.07 -23.03 -33 -39.02 -13.06 -33 -17.02 -27.07 -23.03 11.95 -31.02 -5.065
32.44 -29.04 -25.01 -29.04 -21.05 -29.04 -23.03 -33 -37.04 -19.07 -37.04 -21.05 -25.01 -23.03 11.95 -31.02 -3.007
32.445 -29.04 -14.01 -14.01 -9.022 -33 -25.01 -25.01 -27.07 -19.07 -43.05 -27.07 -21.05 -21.05 7.993 -29.04 -3.007
32.45 -17.02 -1.029 0 -2.058 -33 -23.03 -7.043 -13.06 -17.02 -37.04 -25.01 -9.022 -13.06 0 -23.03 -1.029
32.455 -1.029 21.92 11.95 3.957 -19.07 -11 7.993 -2.058 -13.06 -19.07 -9.022 3.957 -3.007 -1.029 -7.043 1.979
32.46 26.99 44.95 26.99 7.993 1.979 7.993 29.99 11.95 -7.043 7.993 15.99 25.96 7.993 -5.065 15.99 11.95
32.465 50.97 63 38.94 9.972 31.97 37.99 47.96 23.98 0.9497 43.92 47.96 45.98 21.92 -5.065 45.98 25.96
32.47 64.97 63.95 41.94 11.95 59.99 61.97 57.93 33.95 5.936 69.96 71.94 57.93 35.93 -1.029 74 39.97
32.475 64.97 58.96 39.97 13.93 74 71.94 59.99 41.94 17.96 79.93 81.99 61.97 45.98 0 89.98 52
32.48 52.94 42.97 33.95 17.96 74 69.96 55.95 47.96 25.96 74 77.95 61.97 52 3.957 91.96 55.95
32.485 36.96 29.99 25.96 23.98 61.97 57.93 47.96 49.94 33.95 57.93 67.98 57.93 53.97 3.957 85.95 52
32.49 24.93 26.99 21.92 29.99 45.98 47.96 43.92 49.94 37.99 41.94 57.93 55.95 53.97 3.957 71.94 45.98
32.495 24.93 34.98 29.99 39.97 37.99 43.92 47.96 52 39.97 35.93 52 53.97 53.97 3.957 59.99 35.93
32.5 38.94 52 45.98 52 37.99 47.96 55.95 57.93 41.94 39.97 49.94 53.97 53.97 7.993 49.94 25.96
32.505 54.92 69.96 61.97 57.93 47.96 57.93 61.97 61.97 41.94 45.98 45.98 47.96 52 13.93 39.97 17.96
32.51 66.95 75.97 65.92 53.97 55.95 63.95 63.95 59.99 37.99 49.94 39.97 37.99 45.98 19.94 27.94 7.993
32.515 64.97 61.97 53.97 39.97 55.95 59.99 52 47.96 29.99 45.98 27.94 23.98 31.97 21.92 13.93 0
32.52 44.95 35.93 29.99 19.94 43.92 45.98 27.94 25.96 17.96 29.99 11.95 7.993 11.95 19.94 0.9497 -3.007
32.525 14.96 3.957 1.979 -2.058 19.94 19.94 1.979 0 5.936 5.936 -1.029 -5.065 -3.007 15.99 -19.07 -13.06
32.53 -9.022 -13.06 -13.06 -11 -1.029 -1.029 -19.07 -17.02 0.9497 -13.06 -19.07 -21.05 -19.07 9.972 -35.06 -19.07
32.535 -31.02 -23.03 -21.05 -15.04 -25.01 -25.01 -35.06 -31.02 -5.065 -33 -35.06 -31.02 -27.07 3.957 -45.03 -21.05
32.54 -39.02 -21.05 -23.03 -15.04 -39.02 -41.07 -41.07 -37.04 -7.043 -45.03 -47.01 -37.04 -31.02 0 -49.07 -21.05
32.545 -39.02 -17.02 -21.05 -13.06 -45.03 -45.03 -41.07 -35.06 -7.043 -45.03 -49.07 -35.06 -27.07 0.9497 -47.01 -19.07
32.55 -35.06 -15.04 -21.05 -11 -41.07 -41.07 -37.04 -31.02 -7.043 -39.02 -43.05 -27.07 -21.05 -1.029 -39.02 -13.06
32.555 -29.04 -13.06 -17.02 -9.022 -35.06 -31.02 -29.04 -23.03 -5.065 -29.04 -27.07 -13.06 -13.06 -3.007 -27.07 -3.007
32.56 -21.05 -11 -13.06 -3.007 -25.01 -19.07 -19.07 -13.06 -1.029 -19.07 -9.022 -2.058 -1.029 -1.029 -11 3.957
32.565 -13.06 -7.043 -5.065 0.9497 -15.04 -9.022 -7.043 -3.007 -2.058 -11 3.957 9.972 7.993 0.9497 1.979 15.99
32.57 -7.043 -5.065 -3.007 0.9497 -5.065 -2.058 0.9497 -2.058 0 -5.065 15.99 15.99 15.99 0.9497 19.94 23.98
32.575 -3.007 -5.065 -9.022 -5.065 -2.058 3.957 -2.058 0.9497 0.9497 -2.058 19.94 13.93 17.96 -1.029 31.97 25.96
32.58 -3.007 -11 -21.05 -17.02 3.957 5.936 -5.065 -9.022 -7.043 5.936 17.96 9.972 11.95 -7.043 33.95 17.96
32.585 -3.007 -17.02 -35.06 -27.07 3.957 0 -15.04 -21.05 -15.04 11.95 11.95 1.979 1.979 -15.04 31.97 7.993
32.59 -5.065 -17.02 -37.04 -29.04 3.957 -1.029 -21.05 -27.07 -17.02 15.99 3.957 -2.058 -3.007 -19.07 23.98 0.9497
32.595 -1.029 -9.022 -27.07 -19.07 3.957 -7.043 -17.02 -25.01 -15.04 13.93 -2.058 -1.029 -11 -21.05 13.93 -13.06
32.6 2.928 0 -9.022 -3.007 3.957 -5.065 -7.043 -13.06 -9.022 9.972 -1.029 -1.029 -13.06 -23.03 3.957 -25.01
32.605 8.943 13.93 3.957 7.993 5.936 0.9497 0 -1.029 -3.007 3.957 -5.065 -3.007 -15.04 -23.03 -1.029 -37.04
32.61 10.92 19.94 11.95 13.93 7.993 1.979 7.993 1.979 -1.029 -2.058 -7.043 -5.065 -17.02 -25.01 -13.06 -49.07
32.615 6.964 15.99 9.972 11.95 3.957 7.993 5.936 3.957 -3.007 -3.007 -9.022 -9.022 -21.05 -27.07 -25.01 -55
32.62 -1.029 5.936 3.957 5.936 0.9497 3.957 -2.058 0.9497 -7.043 -11 -15.04 -15.04 -25.01 -25.01 -37.04 -57.06
32.625 -7.043 -1.029 0.9497 0 -11 -1.029 -7.043 -7.043 -7.043 -23.03 -23.03 -23.03 -27.07 -19.07 -45.03 -51.05
32.63 -17.02 -11 -3.007 0.9497 -25.01 -17.02 -17.02 -15.04 -9.022 -37.04 -33 -33 -29.04 -9.022 -53.02 -39.02
32.635 -25.01 -19.07 -5.065 -1.029 -37.04 -31.02 -23.03 -21.05 -7.043 -49.07 -43.05 -37.04 -27.07 -1.029 -59.04 -27.07
32.64 -31.02 -25.01 -9.022 -3.007 -45.03 -41.07 -27.07 -25.01 -7.043 -57.06 -49.07 -37.04 -25.01 -2.058 -63.07 -15.04
32.645 -33 -29.04 -15.04 -7.043 -49.07 -43.05 -25.01 -25.01 -3.007 -55 -45.03 -29.04 -19.07 0 -61.02 -1.029
32.65 -33 -27.07 -17.02 -7.043 -45.03 -37.04 -21.05 -19.07 0 -47.01 -31.02 -13.06 -7.043 1.979 -51.05 5.936
32.655 -29.04 -21.05 -17.02 -3.007 -35.06 -27.07 -13.06 -9.022 9.972 -35.06 -15.04 -2.058 1.979 3.957 -31.02 17.96
32.66 -25.01 -15.04 -11 0.9497 -23.03 -15.04 -7.043 0.9497 17.96 -21.05 -1.029 5.936 11.95 7.993 -11 27.94
32.665 -23.03 -13.06 -9.022 -2.058 -13.06 -7.043 -5.065 0 17.96 -11 0 3.957 13.93 9.972 1.979 27.94
32.67 -25.01 -19.07 -11 -1.029 -13.06 -7.043 -13.06 -3.007 9.972 -3.007 -1.029 -1.029 3.957 9.972 7.993 19.94
32.675 -29.04 -27.07 -19.07 -11 -17.02 -15.04 -27.07 -17.02 0 0.9497 -11 -15.04 -7.043 5.936 7.993 9.972
32.68 -31.02 -31.02 -25.01 -19.07 -23.03 -25.01 -37.04 -31.02 -5.065 0 -19.07 -23.03 -21.05 1.979 3.957 1.979
32.685 -21.05 -25.01 -25.01 -19.07 -17.02 -29.04 -35.06 -33 -7.043 5.936 -15.04 -19.07 -25.01 1.979 5.936 1.979
32.69 -3.007 -11 -17.02 -11 0.9497 -23.03 -21.05 -19.07 -3.007 13.93 -5.065 -5.065 -19.07 3.957 17.96 7.993
32.695 12.98 0 -3.007 -2.058 19.94 -9.022 0.9497 -2.058 0.9497 21.92 5.936 3.957 -7.043 5.936 29.99 13.93
32.7 26.99 7.993 1.979 3.957 39.97 1.979 9.972 13.93 0.9497 29.99 15.99 13.93 0.9497 3.957 35.93 13.93
32.705 26.99 5.936 0 0 43.92 9.972 11.95 15.99 -7.043 31.97 13.93 13.93 -2.058 0.9497 31.97 7.993
32.71 14.96 -1.029 -7.043 -7.043 31.97 5.936 0 5.936 -13.06 27.94 3.957 5.936 -1.029 -9.022 15.99 -2.058
32.715 0.9497 -13.06 -21.05 -21.05 11.95 0.9497 -11 -7.043 -15.04 17.96 -3.007 0.9497 -7.043 -17.02 -2.058 -3.007
32.72 -9.022 -17.02 -29.04 -25.01 -1.029 -7.043 -21.05 -17.02 -9.022 3.957 -9.022 -5.065 -9.022 -17.02 -9.022 -3.007
32.725 -9.022 -11 -23.03 -17.02 -7.043 -5.065 -19.07 -15.04 -2.058 -3.007 -9.022 -3.007 -3.007 -9.022 -11 0.9497
32.73 -1.029 0.9497 -11 -3.007 -1.029 0 -9.022 -3.007 7.993 -9.022 -3.007 0.9497 -2.058 0.9497 -7.043 3.957
32.735 4.986 3.957 -2.058 5.936 1.979 11.95 -1.029 1.979 11.95 -13.06 -2.058 0 3.957 1.979 -5.065 5.936
32.74 6.964 3.957 3.957 7.993 5.936 15.99 -1.029 5.936 7.993 -13.06 -2.058 0 5.936 5.936 -7.043 5.936
32.745 -1.029 -2.058 -2.058 1.979 3.957 9.972 -9.022 0 1.979 -15.04 0.9497 -2.058 1.979 5.936 -11 3.957
32.75 -7.043 -7.043 -7.043 -5.065 0.9497 0.9497 -19.07 -5.065 -2.058 -19.07 -3.007 0.9497 -2.058 7.993 -13.06 3.957
32.755 -13.06 -13.06 -17.02 -15.04 -5.065 -7.043 -21.05 -11 -2.058 -21.05 -3.007 -1.029 0.9497 9.972 -13.06 7.993
32.76 -13.06 -11 -19.07 -19.07 -7.043 -7.043 -15.04 -9.022 0 -23.03 0.9497 -1.029 -1.029 11.95 -7.043 13.93
32.765 -9.022 -7.043 -13.06 -13.06 -5.065 -2.058 -5.065 -3.007 0 -19.07 -2.058 0.9497 -1.029 13.93 -1.029 19.94
32.77 -3.007 -1.029 -3.007 -5.065 -1.029 5.936 0.9497 0 0 -11 -1.029 -1.029 -1.029 13.93 -2.058 21.92
32.775 -1.029 -1.029 1.979 0.9497 -3.007 5.936 0.9497 1.979 0.9497 -1.029 -11 -9.022 -1.029 13.93 0.9497 21.92
32.78 -5.065 -5.065 3.957 0.9497 -9.022 -1.029 -9.022 0.9497 -3.007 -2.058 -27.07 -21.05 -7.043 13.93 -5.065 17.96
32.785 -17.02 -17.02 -2.058 -5.065 -19.07 -21.05 -23.03 -11 -9.022 -2.058 -43.05 -37.04 -15.04 9.972 -13.06 7.993
32.79 -31.02 -31.02 -9.022 -15.04 -31.02 -41.07 -37.04 -23.03 -17.02 -3.007 -53.02 -53.02 -31.02 1.979 -19.07 -3.007
32.795 -41.07 -43.05 -27.07 -29.04 -39.02 -53.02 -47.01 -35.06 -29.04 -11 -57.06 -63.07 -47.01 -5.065 -23.03 -21.05
32.8 -47.01 -47.01 -41.07 -39.02 -45.03 -57.06 -53.02 -45.03 -41.07 -15.04 -53.02 -67.03 -61.02 -21.05 -23.03 -39.02
32.805 -43.05 -45.03 -49.07 -41.07 -43.05 -53.02 -55 -49.07 -49.07 -13.06 -45.03 -63.07 -71.07 -37.04 -21.05 -53.02
32.81 -33 -33 -47.01 -39.02 -35.06 -47.01 -51.05 -51.05 -53.02 -9.022 -33 -53.02 -73.05 -47.01 -17.02 -61.02
32.815 -19.07 -19.07 -35.06 -31.02 -23.03 -37.04 -41.07 -47.01 -49.07 -5.065 -21.05 -39.02 -65.05 -51.05 -13.06 -59.04
32.82 -5.065 -5.065 -17.02 -19.07 -11 -27.07 -27.07 -35.06 -37.04 -3.007 -9.022 -25.01 -49.07 -45.03 -9.022 -55
32.825 0.9497 0 0.9497 -7.043 -1.029 -13.06 -13.06 -19.07 -19.07 -7.043 0.9497 -11 -29.04 -33 -9.022 -45.03
32.83 6.964 3.957 11.95 1.979 0 0.9497 -1.029 0.9497 0.9497 -13.06 3.957 -2.058 -7.043 -19.07 -9.022 -33
32.835 8.943 3.957 17.96 11.95 1.979 5.936 3.957 13.93 13.93 -21.05 7.993 7.993 7.993 -1.029 -11 -15.04
32.84 6.964 1.979 13.93 19.94 3.957 11.95 7.993 23.98 25.96 -25.01 3.957 9.972 21.92 9.972 -9.022 0.9497
32.845 4.986 0 3.957 19.94 1.979 7.993 5.936 23.98 31.97 -25.01 0.9497 5.936 25.96 21.92 -9.022 9.972
32.85 -1.029 0.9497 -5.065 13.93 -2.058 -2.058 0 15.99 27.94 -21.05 -9.022 -2.058 21.92 25.96 -11 17.96
32.855 -5.065 -7.043 -19.07 3.957 -5.065 -9.022 -3.007 5.936 19.94 -15.04 -15.04 -3.007 13.93 23.98 -13.06 17.96
32.86 -15.04 -13.06 -25.01 -2.058 -15.04 -17.02 -7.043 1.979 15.99 -11 -11 -1.029 7.993 19.94 -15.04 15.99
32.865 -21.05 -17.02 -21.05 0 -19.07 -17.02 -5.065 5.936 17.96 -7.043 -3.007 5.936 7.993 17.96 -15.04 15.99
32.87 -19.07 -15.04 -7.043 9.972 -15.04 -7.043 0 15.99 25.96 -5.065 7.993 19.94 17.96 21.92 -9.022 21.92
32.875 -7.043 -5.065 3.957 23.98 -1.029 0 13.93 27.94 33.95 0.9497 19.94 29.99 27.94 29.99 0.9497 31.97
32.88 6.964 7.993 17.96 29.99 11.95 11.95 27.94 33.95 35.93 1.979 25.96 27.94 31.97 35.93 7.993 35.93
32.885 22.95 21.92 21.92 25.96 25.96 17.96 31.97 27.94 25.96 9.972 21.92 15.99 23.98 33.95 13.93 31.97
32.89 30.94 29.99 15.99 7.993 27.94 15.99 23.98 13.93 7.993 13.93 11.95 -2.058 3.957 21.92 15.99 13.93
32.895 28.97 27.94 3.957 -7.043 17.96 7.993 7.993 0.9497 -5.065 13.93 0 -11 -13.06 3.957 11.95 -3.007
32.9 18.99 17.96 -3.007 -21.05 1.979 -2.058 -3.007 -13.06 -17.02 7.993 -3.007 -19.07 -31.02 -9.022 7.993 -19.07
32.905 6.964 5.936 -5.065 -23.03 -5.065 -5.065 -11 -19.07 -17.02 1.979 -9.022 -19.07 -37.04 -17.02 3.957 -29.04
32.91 0.9497 1.979 0.9497 -15.04 -11 -7.043 -9.022 -15.04 -11 -2.058 -11 -15.04 -35.06 -19.07 1.979 -29.04
32.915 0.9497 1.979 5.936 -1.029 -7.043 -5.065 -1.029 -9.022 -5.065 0.9497 -11 -15.04 -31.02 -17.02 0 -27.07
32.92 2.928 7.993 17.96 3.957 -3.007 -1.029 1.979 -3.007 -3.007 -3.007 -13.06 -15.04 -29.04 -15.04 -3.007 -31.02
32.925 4.986 11.95 21.92 7.993 -3.007 0 3.957 0.9497 -5.065 -13.06 -15.04 -15.04 -27.07 -19.07 -17.02 -37.04
32.93 2.928 13.93 21.92 5.936 -9.022 1.979 3.957 0 -5.065 -27.07 -15.04 -13.06 -23.03 -25.01 -31.02 -41.07
32.935 -1.029 13.93 17.96 3.957 -17.02 3.957 3.957 3.957 0.9497 -43.05 -15.04 -5.065 -13.06 -27.07 -43.05 -39.02
32.94 -1.029 13.93 15.99 5.936 -23.03 5.936 7.993 11.95 5.936 -51.05 -11 1.979 -2.058 -21.05 -45.03 -29.04
32.945 0.9497 13.93 17.96 11.95 -21.05 7.993 15.99 21.92 17.96 -51.05 -5.065 13.93 13.93 -11 -37.04 -13.06
32.95 2.928 13.93 21.92 17.96 -13.06 9.972 19.94 25.96 21.92 -39.02 0 21.92 23.98 0.9497 -23.03 0.9497
32.955 4.986 11.95 19.94 17.96 -3.007 11.95 17.96 25.96 17.96 -23.03 5.936 21.92 23.98 3.957 -9.022 3.957
32.96 4.986 3.957 11.95 9.972 0 9.972 5.936 13.93 5.936 -9.022 7.993 13.93 11.95 5.936 -2.058 3.957
32.965 0.9497 -3.007 -1.029 -1.029 1.979 0 -7.043 -2.058 -7.043 -1.029 1.979 0 0.9497 1.979 3.957 0
32.97 -9.022 -19.07 -19.07 -17.02 0.9497 -9.022 -27.07 -15.04 -21.05 0.9497 -5.065 -11 -15.04 0.9497 1.979 -1.029
32.975 -17.02 -29.04 -35.06 -29.04 -11 -27.07 -43.05 -31.02 -27.07 -2.058 -17.02 -25.01 -23.03 -1.029 -2.058 -5.065
32.98 -19.07 -35.06 -43.05 -33 -23.03 -37.04 -49.07 -35.06 -23.03 3.957 -23.03 -31.02 -25.01 0.9497 0.9497 -3.007
32.985 -17.02 -31.02 -39.02 -25.01 -27.07 -39.02 -45.03 -31.02 -11 13.93 -23.03 -25.01 -17.02 -2.058 -2.058 -2.058
32.99 -9.022 -19.07 -25.01 -11 -23.03 -29.04 -31.02 -17.02 0 23.98 -13.06 -9.022 -5.065 1.979 3.957 1.979
32.995 -1.029 -7.043 -9.022 -2.058 -9.022 -11 -15.04 -1.029 9.972 29.99 -3.007 1.979 0 3.957 9.972 5.936
33 8.943 1.979 1.979 9.972 0 1.979 0.9497 5.936 11.95 27.94 0 7.993 3.957 1.979 11.95 1.979
33.005 16.94 9.972 11.95 13.93 11.95 11.95 3.957 7.993 5.936 19.94 0 1.979 0.9497 -2.058 7.993 -5.065
33.01 22.95 13.93 15.99 11.95 17.96 11.95 3.957 1.979 -3.007 9.972 -1.029 -9.022 -17.02 -3.007 -2.058 -25.01
33.015 22.95 15.99 15.99 5.936 15.99 5.936 0 -3.007 -15.04 1.979 -9.022 -25.01 -37.04 -11 -5.065 -43.05
33.02 22.95 17.96 13.93 3.957 13.93 1.979 0.9497 -11 -17.02 -2.058 -13.06 -29.04 -49.07 -19.07 -11 -55
33.025 20.97 21.92 17.96 5.936 15.99 5.936 0 -7.043 -11 0.9497 -7.043 -17.02 -43.05 -23.03 -7.043 -53.02
33.03 22.95 29.99 27.94 17.96 19.94 17.96 11.95 3.957 -2.058 0.9497 1.979 5.936 -21.05 -21.05 0.9497 -35.06
33.035 28.97 41.94 43.92 33.95 27.94 31.97 29.99 25.96 15.99 -2.058 17.96 33.95 7.993 -13.06 9.972 -9.022
33.04 36.96 49.94 57.93 47.96 29.99 43.92 45.98 43.92 27.94 1.979 33.95 53.97 37.99 -3.007 19.94 11.95
33.045 38.94 52 67.98 55.95 27.94 47.96 53.97 53.97 33.95 5.936 41.94 59.99 55.95 3.957 27.94 31.97
33.05 32.92 43.92 63.95 53.97 21.92 43.92 52 52 31.97 7.993 41.94 55.95 57.93 9.972 27.94 39.97
33.055 18.99 27.94 47.96 43.92 11.95 35.93 39.97 39.97 27.94 3.957 35.93 45.98 49.94 15.99 25.96 41.94
33.06 0.9497 9.972 27.94 29.99 3.957 23.98 25.96 25.96 25.96 -2.058 25.96 39.97 39.97 17.96 23.98 41.94
33.065 -9.022 0.9497 9.972 17.96 -2.058 13.93 13.93 13.93 27.94 -1.029 17.96 33.95 35.93 21.92 19.94 41.94
33.07 -15.04 -9.022 0 9.972 -1.029 5.936 5.936 9.972 29.99 0.9497 9.972 29.99 35.93 27.94 19.94 45.98
33.075 -15.04 -15.04 -1.029 7.993 -5.065 -2.058 1.979 7.993 31.97 5.936 5.936 23.98 37.99 31.97 19.94 47.96
33.08 -13.06 -19.07 -5.065 3.957 -5.065 -7.043 0.9497 5.936 27.94 19.94 1.979 13.93 35.93 35.93 21.92 47.96
33.085 -15.04 -27.07 -15.04 0.9497 -7.043 -15.04 -11 -2.058 17.96 31.97 0.9497 1.979 23.98 33.95 21.92 43.92
33.09 -21.05 -35.06 -31.02 -13.06 -7.043 -23.03 -25.01 -11 5.936 35.93 -5.065 -5.065 7.993 27.94 19.94 35.93
33.095 -27.07 -45.03 -47.01 -29.04 -9.022 -31.02 -39.02 -29.04 -3.007 31.97 -13.06 -15.04 -5.065 19.94 13.93 25.96
33.1 -31.02 -49.07 -59.04 -43.05 -11 -37.04 -49.07 -43.05 -15.04 21.92 -19.07 -25.01 -21.05 11.95 7.993 13.93
33.105 -25.01 -45.03 -61.02 -47.01 -13.06 -39.02 -51.05 -51.05 -25.01 11.95 -23.03 -31.02 -31.02 3.957 0 0
33.11 -15.04 -35.06 -51.05 -41.07 -13.06 -35.06 -47.01 -51.05 -29.04 7.993 -25.01 -35.06 -37.04 -2.058 -3.007 -9.022
33.115 -3.007 -19.07 -33 -27.07 -11 -27.07 -37.04 -43.05 -29.04 3.957 -25.01 -35.06 -43.05 -3.007 -9.022 -21.05
33.12 2.928 -1.029 -13.06 -11 -9.022 -17.02 -23.03 -35.06 -29.04 0 -23.03 -33 -49.07 -9.022 -15.04 -33
33.125 8.943 11.95 0 0.9497 -7.043 -7.043 -9.022 -25.01 -25.01 -1.029 -21.05 -29.04 -51.05 -17.02 -19.07 -41.07
33.13 14.96 25.96 15.99 5.936 -3.007 0.9497 -2.058 -17.02 -19.07 -11 -13.06 -19.07 -47.01 -23.03 -19.07 -43.05
33.135 24.93 37.99 29.99 13.93 0.9497 5.936 13.93 -5.065 -7.043 -17.02 -2.058 -1.029 -31.02 -27.07 -11 -37.04
33.14 38.94 49.94 43.92 25.96 7.993 21.92 33.95 9.972 3.957 -15.04 21.92 19.94 -3.007 -23.03 -2.058 -23.03
33.145 54.92 63.95 59.99 43.92 27.94 43.92 59.99 39.97 25.96 -7.043 52 53.97 29.99 -13.06 19.94 -1.029
33.15 70.99 77.95 77.95 63.95 52 71.94 87.92 74 47.96 1.979 81.99 85.95 65.92 0.9497 45.98 17.96
33.155 78.98 87.92 91.96 79.93 74 97.98 107.9 101.9 63.95 17.96 104 109.9 93.94 11.95 67.98 39.97
33.16 78.98 85.95 91.96 83.97 85.95 114 115.9 114 71.94 29.99 112 118 104 21.92 79.93 53.97
33.165 68.93 74 77.95 75.97 81.99 112 107.9 106 69.96 39.97 104 112 99.95 25.96 85.95 59.99
33.17 50.97 52 53.97 55.95 63.95 93.94 85.95 85.95 59.99 43.92 87.92 91.96 85.95 23.98 81.99 59.99
33.175 30.94 29.99 25.96 31.97 41.94 67.98 57.93 57.93 45.98 45.98 63.95 67.98 67.98 21.92 71.94 55.95
33.18 12.98 10.92 3.957 11.95 21.92 39.97 35.93 33.95 31.97 43.92 39.97 43.92 52 21.92 57.93 49.94
33.185 0.9497 0.9497 -3.007 -2.058 9.972 15.99 19.94 15.99 17.96 41.94 17.96 23.98 35.93 23.98 43.92 43.92
33.19 -1.029 -1.029 -9.022 -9.022 7.993 0 7.993 1.979 5.936 39.97 1.979 5.936 19.94 25.96 27.94 33.95
33.195 0.9497 -2.058 -11 -17.02 9.972 -5.065 -2.058 -7.043 -1.029 39.97 -1.029 -3.007 0 27.94 17.96 23.98
33.2 4.986 -6.015 -13.06 -25.01 13.93 -9.022 -9.022 -23.03 -9.022 39.97 -5.065 -15.04 -13.06 25.96 11.95 13.93
33.205 4.986 -13.06 -15.04 -27.07 15.99 -9.022 -17.02 -35.06 -13.06 37.99 -3.007 -19.07 -27.07 19.94 7.993 5.936
33.21 -1.029 -16.07 -14.01 -23.03 11.95 -5.065 -21.05 -37.04 -11 29.99 -1.029 -17.02 -31.02 15.99 7.993 1.979
33.215 -9.022 -18.04 -8.072 -13.06 5.936 -3.007 -15.04 -27.07 -5.065 15.99 -3.007 -13.06 -25.01 11.95 1.979 0
33.22 -19.07 -19.07 -1.029 -1.029 0.9497 -5.065 -7.043 -11 -2.058 -2.058 -11 -9.022 -13.06 9.972 -3.007 -2.058
33.225 -29.04 -18.04 -1.029 3.957 -11 -13.06 -1.029 -2.058 3.957 -15.04 -20.02 -11 -1.029 5.936 -15.04 -1.029
33.23 -33 -20.02 -1.029 7.993 -23.03 -21.05 -3.007 3.957 7.993 -27.07 -28.02 -15.04 -2.058 0 -27.07 -7.043
33.235 -31.02 -21.05 0.9497 9.972 -27.07 -27.07 -9.022 1.979 9.972 -29.04 -29.04 -13.06 -2.058 -5.065 -33 -17.02
33.24 -21.05 -14.01 -1.029 11.95 -23.03 -21.05 -13.06 -2.058 5.936 -23.03 -18.04 -7.043 0.9497 -17.02 -31.02 -27.07
33.245 -5.065 0 6.964 13.93 -7.043 -3.007 -9.022 -2.058 1.979 -13.06 0 3.957 -2.058 -31.02 -21.05 -35.06
33.25 8.943 11.95 17.96 15.99 7.993 15.99 0 5.936 0 -3.007 13.93 17.96 0 -41.07 -9.022 -37.04
33.255 22.95 26.99 28.97 21.92 23.98 37.99 17.96 15.99 -2.058 -1.029 34.98 34.98 7.993 -45.03 0.9497 -35.06
33.26 30.94 36.96 34.98 19.94 35.93 47.96 29.99 23.98 -2.058 0 44.95 40.99 13.93 -43.05 3.957 -29.04
33.265 28.97 33.95 29.99 15.99 31.97 49.94 33.95 23.98 0 0.9497 45.98 37.99 17.96 -33 7.993 -19.07
33.27 18.99 26.99 18.99 7.993 21.92 37.99 27.94 13.93 0 -2.058 40.99 28.97 15.99 -19.07 11.95 -7.043
33.275 6.964 14.96 6.964 1.979 9.972 25.96 17.96 1.979 0 -4.036 30.94 18.99 11.95 -3.007 13.93 0
33.28 0.9497 1.979 -1.029 -3.007 3.957 15.99 5.936 -7.043 -1.029 -7.043 19.94 5.936 3.957 3.957 11.95 5.936
33.285 -3.007 -2.058 -8.072 -11 0 5.936 0.9497 -13.06 -5.065 -6.015 8.943 0 -2.058 9.972 5.936 7.993
33.29 -7.043 -10.05 -18.04 -23.03 -2.058 -1.029 -13.06 -23.03 -13.06 -4.036 -2.058 -16.07 -9.022 11.95 0.9497 9.972
33.295 -13.06 -19.07 -31.02 -33 -5.065 -15.04 -25.01 -29.04 -19.07 -3.007 -21.05 -31.02 -17.02 11.95 -7.043 9.972
33.3 -15.04 -24.06 -40.04 -41.07 -11 -31.02 -37.04 -37.04 -23.03 -1.029 -34.03 -44 -23.03 11.95 -11 11.95
33.305 -17.02 -26.04 -44 -39.02 -15.04 -43.05 -41.07 -43.05 -23.03 8.943 -36.01 -48.04 -29.04 13.93 -11 13.93
33.31 -15.04 -21.05 -35.06 -33 -5.065 -41.07 -37.04 -41.07 -23.03 23.98 -27.07 -41.07 -27.07 15.99 -2.058 17.96
33.315 -5.065 -12.03 -20.02 -23.03 3.957 -27.07 -19.07 -31.02 -14.01 42.97 -4.036 -24.06 -19.07 17.96 11.95 19.94
33.32 -1.029 -6.015 -8.072 -17.02 21.92 -7.043 -5.065 -17.02 -4.036 58.96 12.98 -6.015 -9.022 15.99 27.94 25.96
33.325 -1.029 -7.043 -7.043 -13.06 33.95 3.957 0 -5.065 0 59.99 23.98 0 0.9497 11.95 35.93 29.99
33.33 0.9497 -11 -10.05 -11 32.92 9.972 0 0.9497 6.964 52.94 24.93 6.964 3.957 5.936 37.99 29.99
33.335 -5.065 -13.06 -12.03 -4.036 24.93 5.936 -1.029 0 10.92 32.92 14.96 4.986 9.972 0 29.99 27.94
33.34 -5.065 -7.043 -3.007 3.957 13.93 1.979 -1.029 3.957 9.972 13.93 5.936 5.936 11.95 -5.065 21.92 21.92
33.345 -1.029 9.972 17.96 24.93 12.98 3.957 5.936 13.93 10.92 -1.029 4.986 6.964 15.99 -11 10.92 11.95
33.35 12.98 33.95 45.98 44.95 16.94 13.93 25.96 27.94 8.943 0 11.95 16.94 15.99 -17.02 6.964 0
33.355 26.99 49.94 63.95 53.97 19.94 27.94 45.98 39.97 5.936 -1.029 19.94 23.98 15.99 -19.07 0 -7.043
33.36 28.97 53.97 71.94 56.98 22.95 37.99 57.93 45.98 8.943 -4.036 25.96 32.92 13.93 -19.07 1.979 -13.06
33.365 18.99 43.92 59.99 46.93 18.99 37.99 55.95 41.94 14.96 -12.03 19.94 32.92 16.94 -11 -2.058 -9.022
