    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
17.12 13.93 10.93 19.93 19.93 15.87 17.99 15.87 53.96 53.96 37.92 -1.058 59.96 91.88 59.96 59.96 127.9
17.125 5.996 6.878 17.99 10.93 3.88 11.99 15.87 43.91 45.85 31.92 -2.116 59.96 89.94 61.9 51.85 131.9
17.13 1.94 6.878 19.93 8.994 -2.116 5.996 23.98 37.92 37.92 29.98 5.996 63.84 87.83 61.9 41.97 130
17.135 -2.116 10.93 23.98 5.996 -1.058 1.94 35.98 35.98 33.86 29.98 17.99 67.9 81.83 57.84 41.97 124
17.14 -1.058 16.93 24.87 4.938 -7.054 0.8818 41.97 35.98 31.92 21.87 25.92 70.89 71.95 49.91 48.85 113.9
17.145 -4.056 18.87 20.99 0.8818 -15.17 -5.114 38.97 33.86 22.93 3.88 30.86 66.84 56.96 33.86 60.84 89.94
17.15 -7.054 14.99 11.99 0.8818 -27.16 -11.11 25.92 25.92 3.88 -11.11 27.86 51.85 31.92 11.99 63.84 61.9
17.155 -4.056 12.87 6.878 1.94 -33.15 -11.11 12.87 14.99 -12.17 -29.1 22.93 32.98 6.878 0.8818 56.96 25.92
17.16 -1.058 10.93 4.938 0 -28.04 -4.056 8.994 4.938 -30.16 -38.09 18.87 18.87 -10.05 -13.05 38.97 -2.116
17.165 5.996 12.87 5.996 1.94 -17.11 -2.116 9.876 0.8818 -39.15 -37.03 17.99 5.996 -27.16 -17.11 23.98 -15.17
17.17 14.99 22.93 11.99 4.938 -2.116 6.878 12.87 0 -38.09 -26.1 18.87 3.88 -30.16 -17.11 17.99 -28.04
17.175 20.99 26.98 11.99 4.938 -1.058 10.93 13.93 1.94 -30.16 -14.11 18.87 -2.116 -31.04 -13.05 13.93 -32.1
17.18 23.98 24.87 5.996 0 0 11.99 5.996 0.8818 -21.16 -9.17 11.99 -5.114 -33.15 -11.11 11.99 -39.15
17.185 21.87 18.87 0 -2.116 -2.116 8.994 0.8818 0 -17.11 -8.112 1.94 -14.11 -37.03 -11.11 2.998 -46.03
17.19 18.87 2.998 -15.17 -9.17 -9.17 7.936 -12.17 -5.114 -16.05 -5.114 -2.116 -23.1 -40.03 -15.17 -13.05 -54.14
17.195 13.93 -9.17 -31.04 -17.11 -15.17 1.94 -27.16 -17.11 -21.16 -9.17 -13.05 -39.15 -47.09 -17.11 -31.04 -59.08
17.2 7.936 -23.1 -38.09 -20.1 -14.11 -1.058 -37.03 -23.1 -19.05 -8.112 -19.05 -47.09 -53.08 -17.11 -44.09 -54.14
17.205 3.88 -29.1 -37.03 -20.1 -12.17 0 -38.09 -27.16 -14.11 0 -20.1 -47.09 -47.09 -12.17 -42.15 -45.15
17.21 1.94 -31.04 -34.04 -20.1 -11.11 -5.114 -35.09 -23.1 -5.114 -2.116 -15.17 -35.09 -38.09 -4.056 -22.04 -32.1
17.215 1.94 -29.1 -25.04 -16.05 -10.05 -4.056 -30.16 -17.11 1.94 0.8818 -10.05 -19.05 -23.1 -1.058 0.8818 -19.05
17.22 0 -31.04 -22.04 -12.17 -8.112 -4.056 -21.16 -3.174 3.88 1.94 0.8818 -2.116 -9.17 0.8818 22.93 -12.17
17.225 0.8818 -29.1 -21.16 -5.114 -9.17 0.8818 -13.05 0 3.88 -3.174 0 17.99 -2.116 -3.174 33.86 -7.054
17.23 -6.172 -25.04 -19.05 -3.174 -5.114 0 -4.056 5.996 6.878 -5.114 2.998 31.92 6.878 -11.11 37.92 -2.116
17.235 -13.05 -19.05 -14.11 1.94 1.94 2.998 -1.058 8.994 7.936 -6.172 5.996 34.92 11.99 -15.17 38.97 1.94
17.24 -13.05 -15.17 -7.054 0 1.94 5.996 0.8818 7.936 9.876 -1.058 7.936 29.98 17.99 -11.11 37.92 0
17.245 -10.05 -5.114 -2.116 4.938 10.93 8.994 5.996 8.994 14.99 0.8818 10.93 27.86 23.98 -3.174 49.91 2.998
17.25 -4.056 0.8818 5.996 6.878 14.99 10.93 10.93 10.93 18.87 6.878 12.87 31.92 24.87 -2.116 61.9 0.8818
17.255 0 0.8818 1.94 5.996 13.93 13.93 13.93 11.99 19.93 9.876 13.93 31.92 25.92 -1.058 71.95 0.8818
17.26 4.938 2.998 2.998 3.88 12.87 16.93 14.99 12.87 20.99 10.93 14.99 36.86 26.98 -13.05 74.95 -5.114
17.265 6.878 4.938 2.998 3.88 11.99 17.99 14.99 14.99 22.93 11.99 14.99 38.97 30.86 -25.04 64.9 -9.17
17.27 7.936 12.87 7.936 5.996 15.87 17.99 11.99 17.99 27.86 17.99 11.99 37.92 33.86 -31.04 47.97 -13.05
17.275 12.87 28.92 16.93 16.93 25.92 21.87 10.93 21.87 40.91 21.87 8.994 34.92 38.97 -29.1 28.92 -21.16
17.28 15.87 46.91 22.93 30.86 35.98 23.98 9.876 23.98 47.97 25.92 3.88 30.86 33.86 -19.05 8.994 -29.1
17.285 21.87 60.84 23.98 39.86 39.86 23.98 7.936 25.92 47.97 25.92 -2.116 23.98 23.98 -7.054 -3.174 -37.03
17.29 23.98 66.84 15.87 40.91 35.98 19.93 3.88 23.98 39.86 17.99 -3.174 15.87 13.93 -3.174 -13.05 -39.15
17.295 21.87 60.84 3.88 32.98 23.98 13.93 0.8818 17.99 25.92 7.936 -9.17 5.996 3.88 -7.054 -19.05 -33.15
17.3 13.93 48.85 -5.114 19.93 7.936 7.936 -7.054 7.936 9.876 -2.116 -13.05 -2.116 1.94 -13.05 -17.11 -21.16
17.305 1.94 34.92 -17.11 7.936 -3.174 0 -13.05 -2.116 0 -3.174 -11.11 -1.058 5.996 -15.17 -15.17 -5.114
17.31 -3.174 24.87 -23.1 0.8818 -13.05 0.8818 -15.17 -3.174 0.8818 -7.054 -7.054 -3.174 9.876 -15.17 -13.05 1.94
17.315 -13.05 20.99 -25.04 -7.054 -17.11 -5.114 -17.11 -5.114 0.8818 -11.11 -3.174 -3.174 9.876 -13.05 -9.17 9.876
17.32 -21.16 18.87 -23.1 -13.05 -19.05 -15.17 -15.17 -5.114 -3.174 -17.11 -2.116 -1.058 5.996 -15.17 -7.054 9.876
17.325 -27.16 16.93 -21.16 -17.11 -25.04 -25.04 -15.17 -3.174 -11.11 -27.16 -2.116 -1.058 0.8818 -21.16 -3.174 7.936
17.33 -33.15 12.87 -19.05 -17.11 -33.15 -35.09 -15.17 -5.114 -21.16 -37.03 0.8818 -3.174 -7.054 -29.1 0.8818 5.996
17.335 -37.03 8.994 -17.11 -19.05 -45.15 -41.09 -15.17 -9.17 -31.04 -41.09 0.8818 -3.174 -13.05 -27.16 3.88 9.876
17.34 -43.03 2.998 -19.05 -19.05 -51.14 -39.15 -13.05 -13.05 -35.09 -37.03 -2.116 -1.058 -13.05 -19.05 15.87 15.87
17.345 -47.09 -3.174 -21.16 -21.16 -51.14 -33.15 -9.17 -13.05 -33.15 -29.1 5.996 3.88 -11.11 -3.174 31.92 25.92
17.35 -49.03 -15.17 -23.1 -21.16 -45.15 -25.04 -3.174 -11.11 -23.1 -19.05 15.87 13.93 -5.114 1.94 49.91 29.98
17.355 -49.03 -25.04 -25.04 -21.16 -35.09 -19.05 -2.116 -5.114 -9.17 -11.11 23.98 25.92 -2.116 1.94 61.9 31.92
17.36 -47.09 -31.04 -23.1 -21.16 -23.1 -15.17 3.88 -2.116 0 -5.114 27.86 33.86 5.996 -1.058 61.9 27.86
17.365 -43.03 -31.04 -15.17 -17.11 -15.17 -15.17 7.936 7.936 9.876 -5.114 29.98 37.92 13.93 -11.11 53.96 23.98
17.37 -37.03 -17.11 -1.058 -7.054 -7.054 -15.17 11.99 15.87 15.87 0 29.98 39.86 17.99 -12.17 42.85 17.99
17.375 -27.16 2.998 11.99 3.88 0 -10.05 17.99 25.92 17.99 2.998 29.98 41.97 21.87 -4.056 36.86 15.87
17.38 -13.05 16.93 27.86 23.98 13.93 -3.174 27.86 33.86 23.98 15.87 29.98 45.85 23.98 5.996 35.98 15.87
17.385 -2.116 30.86 39.86 43.91 32.98 2.998 35.98 41.97 33.86 32.98 27.86 45.85 30.86 22.93 42.85 16.93
17.39 11.99 36.86 41.97 59.96 46.91 12.87 39.86 45.85 44.97 46.91 17.99 43.91 38.97 30.86 42.85 14.99
17.395 25.92 34.92 35.98 65.96 55.9 19.93 35.98 41.97 53.96 49.91 5.996 35.98 41.97 33.86 25.92 13.93
17.4 31.92 32.98 25.92 56.96 54.85 24.87 27.86 33.86 56.96 48.85 -1.058 20.99 40.91 33.86 0.8818 8.994
17.405 31.92 24.87 15.87 42.85 46.91 23.98 13.93 23.98 50.97 39.86 -10.05 4.938 32.98 35.98 -27.16 2.998
17.41 25.92 18.87 11.99 25.92 33.86 23.98 3.88 13.93 37.92 27.86 -15.17 -3.174 19.93 33.86 -53.08 0.8818
17.415 23.98 20.99 10.93 16.93 29.98 23.98 1.94 9.876 26.98 21.87 -12.17 -8.112 10.93 36.86 -61.02 0.8818
17.42 22.93 20.99 12.87 14.99 27.86 28.92 5.996 5.996 19.93 20.99 -10.05 -10.05 7.936 34.92 -54.14 0.8818
17.425 23.98 20.99 15.87 17.99 27.86 31.92 9.876 7.936 19.93 25.92 -9.17 -11.11 5.996 35.98 -41.09 3.88
17.43 26.98 26.98 20.99 25.92 28.92 31.92 11.99 7.936 21.87 27.86 -6.172 -15.17 8.994 34.92 -37.03 10.93
17.435 24.87 32.98 24.87 21.87 23.98 22.93 11.99 0 18.87 24.87 -5.114 -29.1 4.938 33.86 -44.09 13.93
17.44 13.93 28.92 23.98 13.93 7.936 11.99 9.876 -5.114 5.996 13.93 -3.174 -41.09 -1.058 27.86 -63.14 11.99
17.445 0 24.87 20.99 0.8818 -3.174 0 12.87 -12.17 -7.054 0.8818 1.94 -47.09 -12.17 16.93 -68.07 11.99
17.45 -9.17 16.93 13.93 -5.114 -21.16 -6.172 17.99 -11.11 -24.16 -8.112 14.99 -40.03 -18.16 1.94 -52.02 12.87
17.455 -20.1 10.93 4.938 -15.17 -32.1 -16.05 23.98 -7.054 -34.04 -15.17 34.92 -22.04 -19.05 -5.114 -5.114 22.93
17.46 -27.16 -1.058 1.94 -19.05 -35.09 -24.16 33.86 1.94 -32.1 -16.05 56.96 2.998 -8.112 -11.11 46.91 36.86
17.465 -33.15 -7.054 2.998 -20.1 -35.09 -33.15 40.91 12.87 -27.16 -14.11 73.89 27.86 -1.058 -6.172 100.9 47.97
17.47 -35.09 -11.11 7.936 -19.05 -35.09 -41.09 45.85 21.87 -17.11 -9.17 81.83 49.91 9.876 -2.116 130 55.9
17.475 -36.15 -9.17 14.99 -13.05 -29.1 -40.03 49.91 27.86 -8.112 -10.05 77.95 59.96 18.87 5.996 130.9 53.96
17.48 -28.04 -5.114 20.99 -5.114 -22.04 -33.15 51.85 31.92 -5.114 -11.11 68.96 65.96 22.93 12.87 109.9 50.97
17.485 -17.11 -1.058 23.98 -2.116 -11.11 -27.16 51.85 35.98 0.8818 -9.17 53.96 69.84 29.98 13.93 85.89 47.97
17.49 0 0.8818 26.98 10.93 1.94 -12.17 49.91 41.97 3.88 -4.056 42.85 74.95 37.92 12.87 72.83 43.91
17.495 11.99 8.994 26.98 22.93 17.99 -3.174 47.97 43.91 12.87 3.88 32.98 72.83 40.91 12.87 63.84 41.97
17.5 21.87 8.994 25.92 31.92 27.86 -2.116 45.85 43.91 25.92 17.99 27.86 67.9 41.97 17.99 59.96 31.92
17.505 23.98 8.994 27.86 36.86 38.97 5.996 43.91 41.97 36.86 31.92 18.87 54.85 40.91 27.86 49.91 18.87
17.51 21.87 6.878 27.86 36.86 40.91 10.93 41.97 37.92 40.91 40.91 11.99 36.86 32.98 37.92 24.87 4.938
17.515 23.98 4.938 27.86 29.98 41.97 13.93 35.98 31.92 37.92 39.86 0 13.93 21.87 43.91 0.8818 -3.174
17.52 23.98 6.878 21.87 25.92 38.97 18.87 25.92 21.87 30.86 38.97 -7.054 -5.114 8.994 46.91 -32.1 -10.05
17.525 27.86 10.93 13.93 17.99 34.92 20.99 13.93 5.996 19.93 32.98 -17.11 -27.16 -2.116 38.97 -56.08 -12.17
17.53 27.86 12.87 0 5.996 25.92 15.87 0 -9.17 7.936 23.98 -21.16 -47.09 -17.11 25.92 -71.07 -11.11
17.535 25.92 12.87 -7.054 -1.058 15.87 10.93 -9.17 -29.1 -2.116 14.99 -25.04 -65.08 -31.04 8.994 -70.01 -13.05
17.54 17.99 4.938 -15.17 -15.17 3.88 3.88 -21.16 -45.15 -5.114 6.878 -25.04 -75.13 -39.15 -1.058 -60.14 -13.05
17.545 5.996 -1.058 -19.05 -27.16 -3.174 0.8818 -29.1 -55.02 -13.05 0 -25.04 -79.01 -43.03 -2.116 -49.03 -9.17
17.55 -1.058 -5.114 -21.16 -35.09 -15.17 -5.114 -31.04 -55.02 -19.05 -1.058 -25.04 -77.07 -43.03 7.936 -43.03 0.8818
17.555 -11.11 -7.054 -21.16 -37.03 -23.1 -9.17 -29.1 -51.14 -27.16 -3.174 -25.04 -67.02 -39.15 21.87 -41.09 5.996
17.56 -17.11 -9.17 -21.16 -35.09 -27.16 -11.11 -27.16 -47.09 -33.15 -5.114 -23.1 -57.14 -33.15 29.98 -41.09 15.87
17.565 -19.05 -9.17 -21.16 -33.15 -27.16 -11.11 -25.04 -45.15 -41.09 -5.114 -19.05 -45.15 -31.04 27.86 -37.03 23.98
17.57 -19.05 -13.05 -21.16 -33.15 -25.04 -11.11 -27.16 -49.03 -47.09 -9.17 -19.05 -37.03 -29.1 19.93 -25.04 25.92
17.575 -19.05 -19.05 -21.16 -33.15 -23.1 -13.05 -31.04 -51.14 -49.03 -15.17 -19.05 -35.09 -29.1 9.876 -9.17 25.92
17.58 -21.16 -29.1 -21.16 -33.15 -23.1 -17.11 -37.03 -53.08 -47.09 -21.16 -23.1 -33.15 -25.04 3.88 1.94 27.86
17.585 -21.16 -37.03 -27.16 -35.09 -23.1 -21.16 -41.09 -51.14 -39.15 -23.1 -25.04 -33.15 -19.05 5.996 15.87 33.86
17.59 -21.16 -41.09 -33.15 -33.15 -23.1 -23.1 -41.09 -47.09 -31.04 -17.11 -25.04 -29.1 -9.17 9.876 25.92 39.86
17.595 -19.05 -41.09 -37.03 -33.15 -21.16 -19.05 -37.03 -41.09 -19.05 -5.114 -19.05 -21.16 0.8818 15.87 33.86 45.85
17.6 -15.17 -37.03 -37.03 -33.15 -19.05 -13.05 -33.15 -39.15 -11.11 3.88 -11.11 -15.17 1.94 19.93 39.86 43.91
17.605 -11.11 -31.04 -31.04 -31.04 -17.11 -9.17 -27.16 -41.09 -7.054 9.876 -5.114 -13.05 0 17.99 37.92 35.98
17.61 -7.054 -27.16 -19.05 -27.16 -13.05 -7.054 -21.16 -41.09 -7.054 9.876 -3.174 -13.05 -1.058 15.87 29.98 21.87
17.615 -1.058 -13.05 -5.114 -19.05 -5.114 -5.114 -11.11 -37.03 -7.054 3.88 -1.058 -17.11 -9.17 13.93 18.87 11.99
17.62 1.94 -1.058 1.94 -3.174 3.88 -3.174 -1.058 -27.16 -5.114 0 -2.116 -17.11 -13.05 13.93 8.994 3.88
17.625 13.93 6.878 11.99 9.876 19.93 0.8818 5.996 -13.05 0.8818 1.94 3.88 -13.05 -13.05 13.93 3.88 -2.116
17.63 23.98 14.99 15.87 28.92 35.98 0 11.99 -1.058 7.936 7.936 7.936 -9.17 -9.17 11.99 6.878 -2.116
17.635 31.92 16.93 17.99 36.86 47.97 3.88 11.99 0 17.99 17.99 5.996 -7.054 -5.114 7.936 4.938 -6.172
17.64 33.86 10.93 19.93 35.98 49.91 1.94 9.876 0 29.98 19.93 -2.116 -9.17 -1.058 1.94 -3.174 -11.11
17.645 27.86 6.878 21.87 30.86 45.85 -1.058 11.99 -2.116 32.98 13.93 -6.172 -13.05 -5.114 -1.058 -25.04 -12.17
17.65 17.99 2.998 25.92 24.87 37.92 -9.17 11.99 -2.116 30.86 1.94 -12.17 -14.11 -9.17 -5.114 -51.14 -12.17
17.655 9.876 6.878 31.92 23.98 31.92 -15.17 17.99 1.94 19.93 -3.174 -11.11 -11.11 -11.11 -5.114 -67.02 -11.11
17.66 5.996 14.99 37.92 31.92 29.98 -13.05 24.87 7.936 14.99 -8.112 -1.058 0 -6.172 -1.058 -57.14 -3.174
17.665 9.876 16.93 42.85 35.98 33.86 -7.054 28.92 18.87 12.87 -4.056 10.93 10.93 -1.058 0 -22.04 0.8818
17.67 15.87 16.93 39.86 43.91 37.92 -5.114 29.98 25.92 15.87 -2.116 23.98 29.98 11.99 5.996 17.99 5.996
17.675 24.87 12.87 38.97 48.85 41.97 -3.174 32.98 32.98 27.86 6.878 35.98 44.97 22.93 11.99 60.84 20.99
17.68 26.98 4.938 34.92 49.91 39.86 -5.114 34.92 34.92 37.92 15.87 35.98 55.9 32.98 17.99 87.83 35.98
17.685 21.87 -1.058 27.86 47.97 31.92 -9.17 33.86 35.98 45.85 17.99 39.86 57.84 39.86 25.92 87.83 55.9
17.69 15.87 -11.11 17.99 40.91 23.98 -13.05 31.92 31.92 48.85 18.87 41.97 57.84 44.97 32.98 77.95 69.84
17.695 7.936 -21.16 10.93 34.92 14.99 -11.11 28.92 23.98 45.85 17.99 44.97 51.85 49.91 37.92 61.9 80.95
17.7 2.998 -25.04 9.876 26.98 8.994 -5.114 25.92 18.87 35.98 19.93 48.85 43.91 48.85 35.98 58.9 82.89
17.705 3.88 -31.04 14.99 22.93 4.938 -2.116 22.93 13.93 25.92 13.93 54.85 41.97 45.85 31.92 65.96 78.83
17.71 7.936 -25.04 21.87 22.93 3.88 0 29.98 13.93 18.87 8.994 57.84 43.91 38.97 20.99 75.83 67.9
17.715 11.99 -17.11 33.86 29.98 5.996 0 37.92 19.93 13.93 0 63.84 45.85 31.92 3.88 77.95 53.96
17.72 18.87 -1.058 42.85 37.92 9.876 -2.116 46.91 26.98 13.93 0.8818 65.96 49.91 24.87 -3.174 73.89 35.98
17.725 24.87 10.93 44.97 44.97 11.99 -1.058 48.85 32.98 15.87 -6.172 63.84 48.85 18.87 -13.05 62.96 16.93
17.73 27.86 24.87 39.86 47.97 17.99 -1.058 45.85 37.92 13.93 -7.054 53.96 43.91 13.93 -19.05 53.96 -1.058
17.735 31.92 34.92 36.86 51.85 29.98 1.94 42.85 44.97 18.87 1.94 46.91 38.97 12.87 -21.16 46.91 -21.16
17.74 37.92 42.85 37.92 57.84 43.91 13.93 42.85 49.91 24.87 4.938 36.86 34.92 12.87 -19.05 38.97 -33.15
17.745 41.97 40.91 41.97 61.9 55.9 25.92 39.86 51.85 33.86 11.99 23.98 23.98 9.876 -11.11 17.99 -45.15
17.75 43.91 38.97 43.91 64.9 61.9 33.86 37.92 49.91 40.91 15.87 14.99 10.93 7.936 -1.058 -7.054 -48.15
17.755 45.85 32.98 37.92 60.84 59.96 35.98 29.98 39.86 40.91 17.99 0.8818 -3.174 1.94 1.94 -43.03 -44.09
17.76 45.85 24.87 23.98 47.97 51.85 33.86 15.87 25.92 35.98 17.99 -9.17 -17.11 0 9.876 -69.13 -35.09
17.765 47.97 20.99 11.99 32.98 43.91 31.92 1.94 13.93 31.92 21.87 -21.16 -23.1 3.88 21.87 -74.07 -18.16
17.77 45.85 14.99 1.94 20.99 37.92 31.92 -3.174 7.936 29.98 27.86 -27.16 -21.16 13.93 27.86 -62.08 -1.058
17.775 41.97 8.994 -2.116 15.87 33.86 29.98 -7.054 9.876 37.92 35.98 -27.16 -11.11 27.86 39.86 -43.03 21.87
17.78 35.98 0.8818 0 17.99 35.98 27.86 -5.114 13.93 47.97 45.85 -23.1 0.8818 41.97 47.97 -22.04 41.97
17.785 27.86 -1.058 5.996 19.93 35.98 25.92 -1.058 17.99 55.9 49.91 -15.17 7.936 51.85 51.85 -2.116 55.9
17.79 25.92 -9.17 9.876 21.87 35.98 21.87 1.94 17.99 63.84 51.85 -5.114 17.99 59.96 53.96 11.99 67.9
17.795 27.86 -9.17 15.87 25.92 33.86 17.99 9.876 17.99 63.84 45.85 1.94 29.98 63.84 49.91 37.92 75.83
17.8 31.92 -9.17 19.93 27.86 29.98 11.99 19.93 19.93 61.9 35.98 17.99 41.97 63.84 41.97 61.9 81.83
17.805 31.92 -7.054 21.87 29.98 21.87 5.996 31.92 25.92 53.96 21.87 33.86 55.9 61.9 35.98 79.89 85.89
17.81 23.98 -7.054 21.87 27.86 13.93 -2.116 39.86 31.92 43.91 11.99 47.97 65.96 55.9 29.98 81.83 87.83
17.815 13.93 -13.05 17.99 23.98 3.88 -5.114 45.85 37.92 33.86 1.94 57.84 67.9 49.91 21.87 75.83 81.83
17.82 3.88 -19.05 11.99 15.87 -1.058 -13.05 45.85 37.92 21.87 -1.058 59.96 65.96 39.86 13.93 73.89 65.96
17.825 0.8818 -23.1 7.936 5.996 -9.17 -19.05 39.86 33.86 9.876 -11.11 55.9 59.96 25.92 0 79.89 43.91
17.83 -3.174 -23.1 1.94 0.8818 -19.05 -21.16 29.98 21.87 -2.116 -23.1 45.85 47.97 7.936 -11.11 87.83 15.87
17.835 -7.054 -23.1 0.8818 -11.11 -31.04 -23.1 15.87 5.996 -13.05 -37.03 31.92 29.98 -9.17 -29.1 85.89 -7.054
17.84 -11.11 -25.04 -7.054 -23.1 -45.15 -25.04 1.94 -9.17 -29.1 -49.03 17.99 5.996 -33.15 -45.15 61.9 -31.04
17.845 -15.17 -29.1 -13.05 -33.15 -55.02 -25.04 -7.054 -25.04 -45.15 -57.14 5.996 -13.05 -51.14 -53.08 19.93 -51.14
17.85 -13.05 -35.09 -17.11 -35.09 -57.14 -19.05 -17.11 -37.03 -55.02 -55.02 0.8818 -33.15 -63.14 -53.08 -19.05 -63.14
17.855 -5.114 -35.09 -15.17 -31.04 -49.03 -7.054 -21.16 -39.15 -57.14 -43.03 -5.114 -43.03 -65.08 -43.03 -49.03 -71.07
17.86 -2.116 -21.16 -11.11 -23.1 -35.09 0 -21.16 -31.04 -49.03 -27.16 -11.11 -41.09 -57.14 -31.04 -57.14 -79.01
17.865 3.88 -9.17 -9.17 -15.17 -21.16 5.996 -23.1 -21.16 -33.15 -17.11 -19.05 -35.09 -45.15 -21.16 -50.09 -85
17.87 0 -3.174 -11.11 -11.11 -13.05 7.936 -25.04 -13.05 -19.05 -11.11 -29.1 -29.1 -33.15 -13.05 -45.15 -85
17.875 -1.058 -1.058 -17.11 -12.17 -11.11 3.88 -28.04 -13.05 -9.17 -9.17 -37.03 -27.16 -23.1 -13.05 -44.09 -80.07
17.88 -9.17 -3.174 -23.1 -14.11 -11.11 0 -32.1 -17.11 -5.114 -7.054 -43.03 -27.16 -17.11 -8.112 -48.15 -68.07
17.885 -9.17 -11.11 -21.16 -15.17 -7.054 0.8818 -33.15 -23.1 -1.058 -1.058 -45.15 -29.1 -9.17 -5.114 -43.03 -47.09
17.89 -7.054 -13.05 -19.05 -10.05 -3.174 0 -32.1 -29.1 0.8818 4.938 -42.15 -30.16 0 4.938 -30.16 -16.05
17.895 -5.114 -21.16 -15.17 -6.172 -3.174 0 -30.16 -33.15 0 12.87 -40.03 -30.16 2.998 22.93 -11.11 16.93
17.9 -11.11 -35.09 -21.16 -15.17 -11.11 0.8818 -33.15 -37.03 1.94 13.93 -43.03 -29.1 9.876 37.92 -2.116 51.85
17.905 -25.04 -55.02 -33.15 -30.16 -31.04 -8.112 -36.15 -41.09 0 6.878 -44.09 -26.1 20.99 42.85 0 81.83
17.91 -43.03 -77.07 -49.03 -53.08 -51.14 -24.16 -41.09 -45.15 -3.174 -2.116 -46.03 -22.04 20.99 39.86 -1.058 95.94
17.915 -57.14 -93.12 -63.14 -71.07 -63.14 -39.15 -47.09 -45.15 -11.11 -15.17 -47.09 -17.11 19.93 23.98 0.8818 94
17.92 -60.14 -91.18 -69.13 -72.13 -63.14 -46.03 -46.03 -39.15 -17.11 -21.16 -37.03 -5.114 21.87 11.99 3.88 84.83
17.925 -54.14 -79.01 -63.14 -62.08 -51.14 -42.15 -38.09 -31.04 -14.11 -20.1 -27.16 0 23.98 0.8818 16.93 71.95
17.93 -43.03 -59.08 -47.09 -43.03 -33.15 -37.03 -27.16 -19.05 -11.11 -21.16 -17.11 11.99 21.87 -7.054 27.86 47.97
17.935 -28.04 -39.15 -30.16 -24.16 -18.16 -30.16 -12.17 -7.054 -4.056 -18.16 -8.112 17.99 19.93 -19.05 34.92 23.98
17.94 -16.05 -29.1 -16.05 -13.05 -13.05 -29.1 -1.058 0.8818 -5.114 -20.1 0 18.87 11.99 -30.16 28.92 1.94
17.945 -5.114 -19.05 -5.114 -8.112 -17.11 -30.16 2.998 0.8818 -8.112 -22.04 -1.058 9.876 1.94 -42.15 15.87 -26.1
17.95 0 -9.17 1.94 -11.11 -19.05 -31.04 3.88 -3.174 -15.17 -26.1 0.8818 2.998 -17.11 -46.03 4.938 -51.14
17.955 -1.058 4.938 4.938 -6.172 -20.1 -26.1 6.878 -9.17 -22.04 -26.1 6.878 -5.114 -35.09 -47.09 -1.058 -67.02
17.96 0 18.87 11.99 -1.058 -19.05 -17.11 7.936 -15.17 -25.04 -29.1 9.876 -15.17 -53.08 -43.03 -5.114 -75.13
17.965 -1.058 34.92 19.93 0.8818 -15.17 -4.056 12.87 -21.16 -28.04 -26.1 13.93 -25.04 -65.08 -38.09 -14.11 -75.13
17.97 1.94 40.91 27.86 8.994 -9.17 0.8818 12.87 -23.1 -33.15 -25.04 11.99 -35.09 -75.13 -39.15 -33.15 -80.07
17.975 0.8818 36.86 23.98 5.996 -3.174 7.936 5.996 -25.04 -35.09 -23.1 0 -51.14 -81.12 -37.03 -57.14 -87.12
17.98 -2.116 28.92 11.99 5.996 -2.116 12.87 1.94 -27.16 -33.15 -14.11 -6.172 -58.02 -74.07 -29.1 -72.13 -85
17.985 1.94 18.87 0 1.94 0 14.99 -10.05 -31.04 -27.16 -4.056 -18.16 -56.08 -56.08 -16.05 -77.07 -75.13
17.99 3.88 8.994 -7.054 -9.17 0 11.99 -23.1 -35.09 -13.05 3.88 -31.04 -45.15 -33.15 -2.116 -69.13 -53.08
17.995 0 -1.058 -17.11 -14.11 -1.058 7.936 -26.1 -37.03 0.8818 14.99 -34.04 -28.04 -6.172 18.87 -51.14 -18.16
18 -5.114 -5.114 -23.1 -24.16 -15.17 1.94 -24.16 -37.03 0 18.87 -34.04 -14.11 6.878 34.92 -40.03 14.99
18.005 -21.16 -23.1 -29.1 -35.09 -33.15 -5.114 -21.16 -37.03 0.8818 11.99 -31.04 -9.17 15.87 37.92 -31.04 43.91
18.01 -39.15 -35.09 -35.09 -44.09 -51.14 -19.05 -20.1 -37.03 -11.11 3.88 -25.04 -9.17 15.87 36.86 -20.1 64.9
18.015 -53.08 -55.02 -43.03 -54.14 -63.14 -31.04 -22.04 -41.09 -23.1 -3.174 -19.05 -7.054 13.93 25.92 -6.172 74.95
18.02 -61.02 -67.02 -49.03 -63.14 -67.02 -41.09 -25.04 -43.03 -31.04 -11.11 -13.05 -1.058 15.87 17.99 5.996 79.89
18.025 -65.08 -73.01 -51.14 -67.02 -63.14 -49.03 -25.04 -41.09 -27.16 -13.05 -9.17 1.94 21.87 7.936 22.93 81.83
18.03 -67.02 -77.07 -47.09 -65.08 -55.02 -49.03 -19.05 -33.15 -17.11 -15.17 -5.114 11.99 29.98 -2.116 31.92 77.95
18.035 -65.08 -75.13 -37.03 -53.08 -43.03 -45.15 -9.17 -19.05 -3.174 -13.05 -3.174 19.93 33.86 -5.114 33.86 65.96
18.04 -59.08 -65.08 -23.1 -35.09 -29.1 -37.03 0 -1.058 1.94 -11.11 -2.116 25.92 33.86 -11.11 33.86 49.91
18.045 -49.03 -47.09 -5.114 -13.05 -11.11 -25.04 13.93 7.936 7.936 -7.054 5.996 29.98 29.98 -11.11 33.86 31.92
