    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
33.13 -45.03 -21.1 -6.094 -29 -42.09 -32.05 -17.04 -35.1 -26.07 -14.11 -4.063 -40.06 -36.11 8.915 -41.08 13.99
33.135 -21.1 0.9028 9.931 1.918 -16.02 -24.04 20.99 -6.094 -34.08 4.965 29.9 -1.016 -25.05 40.96 -9.028 43
33.14 -50.1 -41.08 -13.09 -39.05 -44.01 -34.08 -16.02 -43.11 -31.03 -35.1 -6.094 -43.11 -64.1 10.95 -27.08 24.94
33.145 -41.08 -19.07 -14.11 -21.1 -43.11 -45.03 0.9028 -36.11 -55.07 -36.11 -6.094 -26.07 -64.1 -1.016 -4.063 12.98
33.15 -52.02 -51.01 -9.028 -61.05 -61.05 -52.02 -33.06 -49.09 -67.03 -51.01 -11.06 -36.11 -88.02 -9.028 -5.078 -3.047
33.155 -25.05 -1.016 8.915 -7.109 -24.04 -30.02 15.91 -3.047 -56.09 -21.1 22.91 9.931 -30.02 16.93 24.94 20.99
33.16 -35.1 -27.08 -9.028 -27.08 -36.11 -35.1 -7.109 -14.11 -29 -39.05 6.997 -11.06 -33.06 -10.04 19.97 3.95
33.165 -28.1 -17.04 1.918 0.9028 -25.05 -27.08 25.96 8.915 -36.11 -33.06 25.96 21.89 -12.07 -10.04 41.98 0.9028
33.17 -30.02 -19.07 -10.04 -12.07 -16.02 -25.05 -4.063 -8.012 -12.07 -35.1 13.99 -4.063 1.918 -28.1 11.96 -32.05
33.175 -15.01 6.997 3.95 19.97 9.931 5.981 9.931 -1.016 -4.063 -9.028 32.95 9.931 8.915 -19.07 26.97 0
33.18 -17.04 -23.02 -6.094 -11.06 0 7.899 -14.11 -25.05 10.95 -18.06 4.965 -16.02 -7.109 -39.05 -2.031 -43.11
33.185 1.918 4.965 12.98 14.9 3.95 14.9 13.99 -1.016 -3.047 -20.09 11.96 -6.094 -10.04 -62.07 -14.11 -72.11
33.19 -2.031 -7.109 9.931 4.965 2.934 10.95 7.899 2.934 -4.063 -14.11 -3.047 -12.07 8.915 -59.02 -21.1 -74.03
33.195 3.95 6.997 0 10.95 19.97 13.99 13.99 24.94 16.93 -9.028 11.96 15.91 30.92 -45.03 -28.1 -61.05
33.2 0.9028 -25.05 -15.01 -15.01 3.95 25.96 -19.07 -5.078 3.95 -6.094 -14.11 -14.11 3.95 -45.03 -50.1 -72.11
33.205 36.9 12.98 -4.063 5.981 28.89 38.93 3.95 15.91 10.95 19.97 -9.028 5.981 9.931 -35.1 -39.05 -64.1
33.21 45.93 0.9028 -15.01 -15.01 38.93 41.98 -25.05 -3.047 29.9 29.9 -25.05 -1.016 7.899 -4.063 -49.09 -66.02
33.215 50.89 22.91 -7.109 7.899 49.99 49.99 9.931 9.931 34.98 49.99 10.95 10.95 7.899 34.98 -41.08 -38.03
33.22 16.93 -1.016 5.981 -14.11 12.98 41.98 -2.031 -7.109 31.94 38.93 -6.094 -4.063 -9.028 29.9 -33.06 -3.047
33.225 19.97 20.99 1.918 16.93 18.96 28.89 22.91 22.91 29.9 38.93 0 33.97 15.91 43.9 -9.028 26.97
33.23 0.9028 -19.07 -16.02 -17.04 12.98 20.99 -15.01 -4.063 23.92 39.95 -9.028 15.91 -1.016 72.9 8.915 67.93
33.235 -11.06 -3.047 -16.02 -18.06 5.981 9.931 -6.094 -6.094 14.9 37.92 9.931 15.91 -12.07 93.89 26.97 115.9
33.24 -41.08 -29 -25.05 -40.06 -20.09 3.95 -28.1 -36.11 10.95 16.93 -17.04 -3.047 -38.03 81.93 36 122.9
33.245 -28.1 -9.028 -17.04 -7.109 -8.012 -5.078 -6.094 -13.09 12.98 14.9 -4.063 17.94 -22.01 68.95 59.92 111.9
33.25 -45.03 -47.06 -26.07 -37.01 -13.09 1.918 -34.08 -39.05 -1.016 10.95 -23.02 -5.078 -39.05 66.92 56.99 109.9
33.255 -17.04 -5.078 -17.04 -3.047 -5.078 -8.012 -8.012 9.931 -10.04 13.99 22.91 47.96 -18.06 85.99 102.9 146.9
33.26 -46.04 -49.09 -32.05 -46.04 -56.09 -34.08 -35.1 -21.1 -19.07 -32.05 7.899 25.96 -47.06 43 86.89 120
33.265 -43.11 -27.08 -13.09 -18.06 -57.1 -18.06 4.965 -4.063 -43.11 -11.06 20.99 50.89 -34.08 47.96 104.9 113
33.27 -49.09 -43.11 -19.07 -30.02 -50.1 -38.03 0 -23.02 -35.1 -20.09 14.9 19.97 -50.1 36.9 81.93 78.99
33.275 -45.03 -25.05 -16.02 -21.1 -36.11 -38.03 0.9028 -15.01 -37.01 -22.01 19.97 22.91 -37.01 12.98 70.98 52.93
33.28 -45.03 -27.08 -3.047 -24.04 -41.08 -17.04 -9.028 -31.03 -49.09 -40.06 4.965 -10.04 -53.04 -4.063 48.98 28.89
33.285 -24.04 4.965 23.92 27.99 -17.04 -14.11 28.89 5.981 -40.06 -34.08 23.92 3.95 -25.05 -28.1 53.94 -9.028
33.29 -18.06 0.9028 17.94 7.899 -9.028 -11.06 9.931 -7.109 -32.05 -28.1 6.997 -16.02 -15.01 -35.1 -5.078 -46.04
33.295 5.981 32.95 17.94 36.9 20.99 9.931 29.9 19.97 -24.04 0.9028 31.94 -3.047 0.9028 -26.07 -1.016 -39.05
33.3 -1.016 14.9 15.91 11.96 11.96 26.97 11.96 -3.047 8.915 -14.11 0 -35.1 -4.063 -58 -47.06 -79.11
33.305 49.99 54.96 31.94 48.98 49.99 36.9 31.94 36 13.99 8.915 13.99 5.981 20.99 -58 -52.02 -95.02
33.31 53.94 56.99 49.99 52.93 66.92 50.89 33.97 32.95 29.9 11.96 1.918 -17.04 41.98 -58 -66.02 -106.1
33.315 69.97 78.99 60.94 92.99 88.92 58.91 68.95 69.97 46.94 36.9 43 24.94 57.89 -27.08 -52.02 -89.04
33.32 45.93 40.96 33.97 64.89 62.97 41.98 30.92 54.96 52.93 12.98 6.997 -5.078 39.95 -53.04 -88.02 -104
33.325 48.98 54.96 66.92 83.96 65.9 62.97 59.92 49.99 26.97 22.91 16.93 8.915 25.96 -55.07 -68.05 -77.08
33.33 51.91 46.94 61.95 72.9 72.9 75.95 58.91 59.92 53.94 43 15.91 13.99 43.9 -25.05 -64.1 -59.02
33.335 62.97 74.93 55.97 90.96 95.92 62.97 63.98 87.91 66.92 63.98 43 59.92 80.91 23.92 -20.09 3.95
33.34 36 36.9 38.93 58.91 59.92 54.96 36.9 68.95 86.89 48.98 30.92 56.99 72 23.92 5.981 28.89
33.345 55.97 52.93 60.94 85.99 73.92 62.97 80.91 96.94 82.94 51.91 48.98 99.98 98.97 38.93 50.89 49.99
33.35 48.98 30.92 20.99 58.91 58.91 33.97 41.98 89.94 89.94 32.95 24.94 85.99 88.92 45.93 53.94 46.94
33.355 37.92 48.98 28.89 78.99 62.97 37.92 55.97 86.89 74.93 53.94 56.99 103.9 89.94 72.9 97.95 80.91
33.36 8.915 16.93 25.96 39.95 28.89 22.91 30.92 67.93 70.98 39.95 57.89 82.94 70.98 65.9 120 104.9
33.365 2.934 8.915 13.99 40.96 20.99 16.93 41.98 78.99 65.9 36 60.94 101.9 61.95 78.99 149 97.95
33.37 -13.09 -25.05 -32.05 -23.02 -1.016 -3.047 -4.063 14.9 49.99 23.92 27.99 54.96 20.99 63.98 104.9 80.91
33.375 -20.09 -21.1 -46.04 -42.09 -11.06 -27.08 -12.07 -15.01 7.899 12.98 29.9 18.96 -3.047 59.92 103.9 87.91
33.38 -65 -65 -43.11 -68.05 -64.1 -34.08 -34.08 -55.07 -18.06 -27.08 0.9028 -11.06 -46.04 18.96 89.94 78.99
33.385 -43.11 -31.03 -20.09 -16.02 -38.03 -37.01 7.899 -2.031 -18.06 -14.11 30.92 44.91 -19.07 20.99 108 57.89
33.39 -58 -59.02 -26.07 -44.01 -50.1 -44.01 -13.09 -22.01 -21.1 -31.03 11.96 11.96 -24.04 1.918 68.95 30.92
33.395 -10.04 -17.04 -35.1 -18.06 -24.04 -26.07 -7.109 -15.01 -24.04 -18.06 2.934 13.99 -6.094 2.934 55.97 18.96
33.4 -31.03 -45.03 -41.08 -47.06 -48.07 -39.05 -26.07 -43.11 -35.1 -40.06 -19.07 -23.02 -38.03 -18.06 43 -4.063
33.405 -26.07 -17.04 -9.028 -10.04 -32.05 -35.1 9.931 -25.05 -34.08 -40.06 4.965 -2.031 -20.09 -44.01 26.97 -27.08
33.41 -31.03 -43.11 -28.1 -45.03 -42.09 -49.09 -31.03 -48.07 -39.05 -55.07 -24.04 -55.07 -34.08 -64.1 -31.03 -63.08
33.415 -10.04 -13.09 -23.02 -30.02 -27.08 -32.05 -24.04 -42.09 -46.04 -50.1 -20.09 -57.1 -27.08 -70.08 -46.04 -89.04
33.42 -13.09 -21.1 -25.05 -48.07 -46.04 -31.03 -40.06 -62.07 -51.01 -68.05 -54.05 -97.05 -63.08 -115.1 -106.1 -136.1
33.425 16.93 10.95 -2.031 -4.063 -10.04 -9.028 -5.078 -25.05 -58 -52.02 -33.06 -71.09 -42.09 -112.1 -114.1 -156.1
33.43 37.92 2.934 -3.047 -14.11 1.918 4.965 -21.1 -41.08 -41.08 -45.03 -68.05 -92.08 -28.1 -106.1 -140 -159
33.435 37.92 36.9 6.997 37.92 33.97 5.981 -5.078 10.95 -23.02 -5.078 -31.03 -32.05 14.9 -79.11 -98.06 -114.1
33.44 21.89 22.91 10.95 32.95 27.99 22.91 -13.09 13.99 8.915 -13.09 -29 -11.06 40.96 -68.05 -71.09 -92.08
33.445 44.91 44.91 29.9 75.95 48.98 30.92 16.93 72 39.95 16.93 -10.04 36.9 82.94 -47.06 -31.03 -67.03
33.45 52.93 36.9 44.91 48.98 47.96 45.93 19.97 52.93 53.94 34.98 -3.047 33.97 63.98 2.934 -15.01 -32.05
33.455 68.95 64.89 47.96 72.9 69.97 50.89 52.93 89.94 61.95 61.95 38.93 79.9 79.9 28.89 27.99 27.99
33.46 52.93 38.93 33.97 43 53.94 47.96 46.94 54.96 57.89 56.99 8.915 70.98 57.89 32.95 29.9 43.9
33.465 54.96 44.91 41.98 54.96 46.94 47.96 36.9 56.99 53.94 44.91 7.899 67.93 56.99 43.9 40.96 51.91
33.47 37.92 18.96 0.9028 17.94 34.98 38.93 -5.078 26.97 46.94 38.93 -15.01 40.96 46.94 50.89 17.94 54.96
33.475 29.9 2.934 -22.01 1.918 21.89 19.97 -10.04 17.94 37.92 40.96 -2.031 37.92 32.95 43 43 72
33.48 -16.02 -41.08 -54.05 -39.05 -13.09 2.934 -47.06 -17.04 20.99 9.931 -25.05 4.965 -9.028 29.9 33.97 58.91
33.485 -4.063 -21.1 -25.05 -15.01 -5.078 16.93 -5.078 -13.09 -3.047 18.96 9.931 22.91 -27.08 52.93 64.89 76.96
33.49 -22.01 -39.05 -41.08 -49.09 -12.07 -1.016 -33.06 -27.08 10.95 8.915 -20.09 -2.031 -35.1 45.93 31.94 52.93
33.495 -24.04 -23.02 -43.11 -26.07 -11.06 7.899 -26.07 -36.11 -12.07 5.981 -8.012 3.95 -37.01 47.96 51.91 82.94
33.5 -35.1 -39.05 -54.05 -51.01 -31.03 -9.028 -44.01 -45.03 -14.11 -15.01 -24.04 -15.01 -45.03 30.92 41.98 72
33.505 -41.08 -41.08 -39.05 -39.05 -39.05 -23.02 -31.03 -40.06 -30.02 -27.08 -26.07 -17.04 -50.1 4.965 33.97 54.96
33.51 -22.01 -51.01 -52.02 -58 -28.1 -24.04 -56.09 -48.07 -27.08 -19.07 -45.03 -45.03 -35.1 8.915 12.98 36.9
33.515 -22.01 -25.05 -44.01 -31.03 -28.1 -17.04 -40.06 -31.03 -29 -7.109 -23.02 -34.08 -24.04 24.94 10.95 51.91
33.52 -37.01 -39.05 -54.05 -58 -44.01 -26.07 -64.1 -74.03 -27.08 -31.03 -53.04 -69.06 -59.02 -11.06 -23.02 17.94
33.525 -16.02 -23.02 -44.01 -52.02 -55.07 -37.01 -46.04 -61.05 -39.05 -40.06 -51.01 -62.07 -61.05 -46.04 -50.1 -28.1
33.53 -21.1 -37.01 -41.08 -55.07 -54.05 -29 -48.07 -81.02 -63.08 -39.05 -44.01 -89.04 -70.08 -45.03 -59.02 -41.08
33.535 1.918 -9.028 -26.07 -20.09 -31.03 -20.09 -18.06 -48.07 -55.07 -20.09 -13.09 -60.04 -46.04 -37.01 -66.02 -41.08
33.54 -27.08 -31.03 -31.03 -42.09 -65 -27.08 -39.05 -62.07 -52.02 -45.03 -36.11 -78.09 -63.08 -73.01 -107.1 -82.04
33.545 -5.078 -1.016 -1.016 0.9028 -30.02 -3.047 -17.04 -23.02 -53.04 -33.06 -9.028 -52.02 -32.05 -72.11 -91.07 -96.03
33.55 15.91 -1.016 -6.094 0 -4.063 12.98 -15.01 -10.04 -32.05 2.934 -20.09 -49.09 -5.078 -59.02 -109 -100.1
33.555 33.97 18.96 -1.016 21.89 16.93 27.99 0.9028 6.997 0 17.94 -8.012 -35.1 4.965 -27.08 -101.1 -89.04
33.56 24.94 -3.047 10.95 -3.047 10.95 30.92 -4.063 -11.06 23.92 16.93 -6.094 -46.04 -16.02 -37.01 -87.01 -70.08
33.565 38.93 32.95 33.97 25.96 29.9 47.96 31.94 14.9 27.99 36 27.99 5.981 3.95 -6.094 -40.06 -47.06
33.57 41.98 16.93 5.981 5.981 32.95 39.95 6.997 16.93 30.92 33.97 5.981 6.997 19.97 2.934 -40.06 -35.1
33.575 48.98 22.91 9.931 20.99 29.9 44.91 8.915 30.92 32.95 40.96 9.931 15.91 23.92 23.92 -10.04 0
33.58 33.97 12.98 -4.063 11.96 33.97 38.93 0.9028 25.96 39.95 37.92 -10.04 11.96 23.92 43 0 26.97
33.585 15.91 2.934 -13.09 22.91 24.94 40.96 -2.031 15.91 37.92 41.98 -19.07 13.99 20.99 30.92 14.9 22.91
33.59 15.91 -21.1 -42.09 -16.02 36 41.98 -42.09 -4.063 32.95 55.97 -43.11 -7.109 24.94 52.93 1.918 29.9
33.595 21.89 -5.078 -28.1 -8.012 36.9 45.93 -29 -12.07 34.98 60.94 -20.09 1.918 12.98 69.97 38.93 69.97
33.6 11.96 -17.04 -56.09 -31.03 3.95 6.997 -48.07 -20.09 36.9 40.96 -29 -11.06 -15.01 58.91 25.96 36.9
33.605 1.918 -1.016 -11.06 -5.078 -6.094 15.91 -17.04 -7.109 -9.028 15.91 -12.07 8.915 -18.06 38.93 70.98 43.9
33.61 4.965 -11.06 -26.07 -13.09 -3.047 -20.09 -31.03 -9.028 0 0.9028 -33.06 0.9028 -3.047 26.97 32.95 30.92
33.615 -14.11 -3.047 -29 -1.016 -12.07 -15.01 -26.07 -15.01 -28.1 -10.04 -15.01 0.9028 -11.06 37.92 39.95 31.94
33.62 -34.08 -35.1 -31.03 -24.04 -33.06 -23.02 -37.01 -33.06 -32.05 -26.07 -28.1 -33.06 -37.01 4.965 14.9 6.997
33.625 -21.1 -25.05 -26.07 -16.02 -17.04 -24.04 -34.08 -13.09 -34.08 -42.09 -33.06 -23.02 -34.08 -12.07 7.899 -17.04
33.63 -30.02 -53.04 -38.03 -35.1 -22.01 -18.06 -50.1 -38.03 -45.03 -26.07 -43.11 -45.03 -49.09 -1.016 -18.06 -23.02
33.635 -28.1 -25.05 -23.02 -13.09 -5.078 -9.028 -15.01 -29 -33.06 -9.028 5.981 -26.07 -29 25.96 13.99 15.91
33.64 -44.01 -47.06 -35.1 -37.01 -28.1 -28.1 -40.06 -41.08 -25.05 -31.03 -27.08 -36.11 -38.03 -7.109 -20.09 1.918
33.645 -33.06 -19.07 -13.09 -29 -40.06 -26.07 -16.02 -35.1 -41.08 -42.09 -27.08 -37.01 -40.06 -33.06 -30.02 -37.01
33.65 -9.028 -9.028 -27.08 -26.07 -21.1 -26.07 -33.06 -39.05 -44.01 -35.1 -40.06 -43.11 -32.05 -28.1 -64.1 -56.09
33.655 2.934 8.915 -9.028 6.997 9.931 10.95 -9.028 -21.1 -16.02 -6.094 -14.11 -34.08 -3.047 -22.01 -50.1 -30.02
33.66 5.981 -7.109 -11.06 11.96 24.94 16.93 -9.028 -1.016 15.91 6.997 -14.11 -25.05 23.92 -19.07 -53.04 -27.08
33.665 23.92 6.997 8.915 28.89 47.96 24.94 0.9028 21.89 43 20.99 -15.01 -7.109 53.94 -14.11 -49.09 -48.07
33.67 31.94 -13.09 -1.016 12.98 47.96 34.98 -14.11 6.997 38.93 27.99 -31.03 -26.07 47.96 2.934 -59.02 -35.1
33.675 31.94 12.98 7.899 29.9 50.89 43 3.95 28.89 46.94 41.98 -10.04 -7.109 40.96 16.93 -23.02 0
33.68 34.98 10.95 18.96 20.99 39.95 36 -17.04 19.97 38.93 30.92 -27.08 -6.094 43 27.99 -11.06 4.965
33.685 32.95 30.92 26.97 49.99 24.94 26.97 9.931 34.98 34.98 25.96 -20.09 8.915 47.96 20.99 -5.078 1.918
33.69 22.91 16.93 15.91 18.96 25.96 8.915 -3.047 22.91 25.96 28.89 -15.01 12.98 36.9 32.95 -7.109 6.997
33.695 24.94 34.98 21.89 31.94 39.95 33.97 25.96 31.94 22.91 47.96 13.99 32.95 47.96 59.92 25.96 46.94
33.7 9.931 4.965 -17.04 -11.06 9.931 9.931 -9.028 9.931 38.93 17.94 2.934 15.91 15.91 32.95 17.94 24.94
33.705 4.965 6.997 13.99 -8.012 4.965 28.89 11.96 -7.109 4.965 12.98 24.94 19.97 -10.04 15.91 53.94 24.94
33.71 2.934 -11.06 -3.047 -25.05 0 0 -1.016 -15.01 0 12.98 14.9 10.95 -12.07 27.99 54.96 34.98
33.715 -3.047 0.9028 1.918 -16.02 -29 -23.02 21.89 0 -24.04 15.91 29.9 34.98 -21.1 38.93 72 49.99
33.72 -41.08 -27.08 -30.02 -45.03 -59.02 -46.04 -4.063 -11.06 -44.01 -27.08 9.931 17.94 -41.08 9.931 50.89 26.97
33.725 -24.04 -7.109 -39.05 -29 -57.1 -50.1 -10.04 -19.07 -60.04 -28.1 11.96 17.94 -42.09 -7.109 45.93 2.934
33.73 -25.05 -37.01 -48.07 -65 -54.05 -36.11 -46.04 -61.05 -72.11 -37.01 -25.05 -20.09 -66.02 -9.028 26.97 -11.06
33.735 -14.11 -11.06 -23.02 -37.01 -48.07 -35.1 -12.07 -32.05 -78.09 -33.06 15.91 1.918 -50.1 0.9028 47.96 14.9
33.74 -38.03 -47.06 -51.01 -68.05 -73.01 -59.02 -40.06 -48.07 -68.05 -51.01 -23.02 -22.01 -58 -38.03 15.91 -12.07
33.745 -27.08 -25.05 -16.02 -32.05 -61.05 -43.11 -13.09 -33.06 -83.06 -42.09 1.918 -6.094 -51.01 -36.11 32.95 -15.01
33.75 -25.05 -29 -22.01 -39.05 -38.03 -38.03 -23.02 -13.09 -52.02 -42.09 -10.04 2.934 -28.1 -41.08 -5.078 -37.01
33.755 -24.04 4.965 3.95 -3.047 -25.05 -18.06 0 -6.094 -42.09 -26.07 9.931 -5.078 -18.06 -28.1 5.981 -25.05
33.76 -20.09 0.9028 -2.031 -13.09 -11.06 -12.07 -24.04 -6.094 -12.07 -26.07 -16.02 -19.07 -9.028 -40.06 -25.05 -51.01
33.765 10.95 34.98 37.92 29.9 19.97 20.99 5.981 15.91 -1.016 11.96 -23.02 -12.07 20.99 -38.03 -17.04 -48.07
33.77 24.94 44.91 6.997 15.91 26.97 17.94 -18.06 8.915 25.96 2.934 -59.02 -27.08 26.97 -40.06 -64.1 -58
33.775 49.99 70.98 33.97 52.93 47.96 41.98 5.981 23.92 26.97 32.95 -28.1 -6.094 48.98 0.9028 -34.08 -28.1
33.78 40.96 26.97 7.899 36 41.98 29.9 -1.016 23.92 55.97 22.91 -39.05 -21.1 40.96 5.981 -50.1 -23.02
33.785 36.9 30.92 13.99 21.89 31.94 23.92 0 18.96 43 24.94 -31.03 -18.06 29.9 -3.047 -48.07 -26.07
33.79 25.96 14.9 -7.109 -1.016 16.93 8.915 -16.02 -4.063 28.89 13.99 -33.06 -33.06 16.93 8.915 -71.09 -28.1
33.795 7.899 20.99 7.899 -3.047 11.96 -6.094 2.934 -11.06 16.93 18.96 0 -22.01 11.96 18.96 -53.04 -8.012
33.8 -26.07 -5.078 -14.11 -43.11 -27.08 -31.03 -22.01 -33.06 12.98 -17.04 -22.01 -51.01 -29 -7.109 -77.08 -27.08
33.805 -18.06 26.97 27.99 -2.031 -7.109 -20.09 26.97 -17.04 -15.01 -6.094 28.89 -7.109 -16.02 13.99 -12.07 7.899
33.81 -8.012 10.95 21.89 -4.063 -8.012 -12.07 25.96 -9.028 -3.047 -4.063 53.94 8.915 -5.078 26.97 30.92 43.9
33.815 -9.028 16.93 17.94 10.95 -3.047 0 36.9 15.91 2.934 9.931 73.92 50.89 9.931 72 96.94 102.9
33.82 -32.05 -19.07 -19.07 -17.04 -33.06 -35.1 -2.031 0.9028 3.95 -10.04 38.93 27.99 -8.012 36 69.97 69.97
33.825 -17.04 8.915 -3.047 6.997 -24.04 -43.11 12.98 15.91 -35.1 -20.09 36 65.9 -4.063 23.92 72 65.9
33.83 -31.03 -21.1 -13.09 -20.09 -56.09 -58 -6.094 8.915 -50.1 -59.02 14.9 36.9 -16.02 -3.047 55.97 34.98
33.835 -24.04 16.93 7.899 10.95 -51.01 -56.09 21.89 19.97 -70.08 -57.1 48.98 61.95 -1.016 -1.016 78.99 51.91
33.84 -43.11 6.997 0 -18.06 -61.05 -64.1 0 2.934 -55.07 -68.05 26.97 40.96 -21.1 -14.11 89.94 45.93
33.845 -14.11 22.91 26.97 7.899 -37.01 -38.03 25.96 11.96 -47.06 -51.01 32.95 62.97 -2.031 -13.09 125.9 52.93
33.85 -1.016 -1.016 12.98 2.934 -20.09 -42.09 24.94 20.99 -26.07 -38.03 32.95 59.92 11.96 -4.063 106 26.97
33.855 -21.1 10.95 21.89 9.931 -27.08 -47.06 25.96 18.96 -17.04 -43.11 36.9 58.91 4.965 -31.03 80.91 9.931
33.86 -29 -5.078 9.931 -16.02 -46.04 -45.03 3.95 -10.04 -26.07 -52.02 11.96 6.997 -24.04 -42.09 64.89 -13.09
33.865 4.965 32.95 44.91 36 -6.094 -13.09 37.92 27.99 -26.07 -34.08 24.94 41.98 6.997 -35.1 67.93 -35.1
33.87 27.99 44.91 24.94 33.97 24.94 -2.031 12.98 27.99 6.997 0 3.95 34.98 36 -21.1 26.97 -37.01
33.875 38.93 60.94 59.92 62.97 51.91 33.97 40.96 43 23.92 21.89 32.95 44.91 45.93 -2.031 36 -9.028
33.88 38.93 52.93 48.98 48.98 55.97 37.92 22.91 41.98 64.89 27.99 16.93 22.91 43.9 -6.094 1.918 -39.05
33.885 63.98 78.99 78.99 72.9 70.98 52.93 54.96 49.99 70.98 36.9 22.91 40.96 51.91 -22.01 -12.07 -63.08
33.89 63.98 60.94 61.95 54.96 68.95 40.96 40.96 43 74.93 30.92 9.931 10.95 61.95 -22.01 -56.09 -71.09
33.895 67.93 94.91 79.9 99.98 73.92 51.91 61.95 65.9 70.98 49.99 53.94 29.9 86.89 5.981 -38.03 -24.04
33.9 43 58.91 52.93 72.9 63.98 38.93 45.93 62.97 90.96 33.97 32.95 17.94 80.91 10.95 -57.1 -20.09
33.905 43 62.97 63.98 77.98 51.91 32.95 59.92 64.89 75.95 38.93 37.92 28.89 69.97 1.918 -68.05 -11.06
33.91 21.89 44.91 41.98 19.97 34.98 20.99 41.98 31.94 57.89 23.92 14.9 -2.031 38.93 0.9028 -105.1 -16.02
33.915 24.94 54.96 39.95 28.89 20.99 12.98 60.94 22.91 26.97 36 43 -2.031 19.97 45.93 -93.1 20.99
33.92 -11.06 10.95 2.934 -16.02 -10.04 -11.06 22.91 -16.02 6.997 -3.047 6.997 -36.11 -38.03 9.931 -124 7.899
33.925 -28.1 10.95 17.94 -6.094 -3.047 -6.094 16.93 -21.1 -17.04 1.918 24.94 -34.08 -37.01 7.899 -99.08 23.92
33.93 -26.07 -25.05 -25.05 -44.01 -28.1 -31.03 -14.11 -29 -15.01 -9.028 -6.094 -45.03 -39.05 4.965 -92.08 7.899
33.935 -24.04 -19.07 -30.02 -23.02 -31.03 -43.11 -3.047 -22.01 -36.11 -14.11 16.93 -14.11 -34.08 22.91 -53.04 33.97
33.94 -59.02 -45.03 -40.06 -71.09 -62.07 -58 -33.06 -57.1 -39.05 -48.07 0.9028 -40.06 -65 -16.02 -31.03 7.899
33.945 -39.05 -15.01 -22.01 -56.09 -55.07 -57.1 -6.094 -35.1 -63.08 -64.1 4.965 -11.06 -70.08 -43.11 7.899 -14.11
33.95 -33.06 -23.02 -19.07 -48.07 -39.05 -35.1 -13.09 -32.05 -77.08 -62.07 16.93 0.9028 -57.1 -22.01 51.91 0.9028
33.955 -9.028 6.997 -1.016 -16.02 -15.01 -18.06 18.96 3.95 -48.07 -40.06 53.94 39.95 -13.09 3.95 101 45.93
33.96 -39.05 -29 -17.04 -35.1 -28.1 -36.11 2.934 -2.031 -21.1 -44.01 32.95 33.97 -18.06 -8.012 96.94 27.99
33.965 -12.07 -7.109 23.92 12.98 0.9028 1.918 38.93 14.9 -23.02 -12.07 50.89 58.91 -2.031 15.91 138.9 47.96
33.97 12.98 8.915 11.96 8.915 17.94 -14.11 18.96 21.89 15.91 0.9028 24.94 43.9 17.94 8.915 89.94 36
33.975 11.96 40.96 29.9 26.97 14.9 1.918 28.89 25.96 10.95 -9.028 44.91 26.97 20.99 10.95 73.92 40.96
33.98 9.931 26.97 30.92 14.9 17.94 12.98 9.931 7.899 16.93 -8.012 28.89 0.9028 6.997 12.98 38.93 16.93
33.985 40.96 50.89 45.93 50.89 44.91 30.92 36 25.96 18.96 13.99 36.9 13.99 27.99 2.934 30.92 7.899
33.99 54.96 38.93 32.95 47.96 63.98 46.94 23.92 21.89 38.93 34.98 29.9 2.934 36.9 28.89 7.899 3.95
33.995 59.92 74.93 44.91 77.98 82.94 50.89 49.99 49.99 67.93 72 52.93 28.89 73.92 45.93 7.899 6.997
34 36.9 46.94 39.95 43.9 67.93 52.93 25.96 21.89 73.92 59.92 36.9 2.934 55.97 33.97 0 -3.047
34.005 43 52.93 55.97 49.99 64.89 51.91 45.93 22.91 58.91 43.9 31.94 8.915 50.89 0 -8.012 -30.02
34.01 62.97 50.89 46.94 59.92 72.9 56.99 36 33.97 49.99 52.93 15.91 14.9 50.89 10.95 -31.03 -25.05
34.015 54.96 58.91 60.94 73.92 77.98 70.98 62.97 56.99 55.97 59.92 43 36 47.96 24.94 -12.07 4.965
34.02 44.91 36.9 20.99 50.89 48.98 41.98 30.92 43 61.95 29.9 7.899 18.96 36.9 -11.06 -55.07 -24.04
34.025 43 46.94 60.94 69.97 53.94 45.93 51.91 52.93 36 33.97 20.99 34.98 44.91 -18.06 -37.01 -13.09
34.03 44.91 32.95 39.95 48.98 67.93 52.93 34.98 47.96 60.94 36 -9.028 28.89 60.94 -3.047 -60.04 -5.078
34.035 54.96 44.91 48.98 66.92 79.9 63.98 50.89 46.94 56.99 60.94 29.9 44.91 72 25.96 -26.07 31.94
34.04 30.92 8.915 27.99 32.95 53.94 44.91 24.94 40.96 79.9 43.9 8.915 23.92 61.95 10.95 -50.1 18.96
34.045 32.95 32.95 41.98 47.96 52.93 41.98 32.95 43.9 65.9 34.98 17.94 40.96 54.96 0 -24.04 11.96
34.05 43.9 18.96 9.931 17.94 49.99 36.9 1.918 33.97 62.97 43 -17.04 23.92 49.99 5.981 -49.09 -11.06
34.055 33.97 48.98 32.95 37.92 37.92 45.93 37.92 36.9 50.89 33.97 25.96 32.95 39.95 28.89 -2.031 25.96
34.06 25.96 22.91 -6.094 12.98 19.97 17.94 10.95 36 55.97 18.96 4.965 23.92 27.99 12.98 -20.09 19.97
