    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
24.76 87.83 87.83 87.83 106 118 95.94 57.84 73.89 95.94 49.91 5.996 37.92 5.996 -118.2 -67.02 -251.1
24.765 94 82.89 92.94 104.9 131.9 101.9 60.84 107.9 113.9 70.89 -14.11 56.96 22.93 -96.11 -71.07 -224.1
24.77 83.95 71.95 88.88 103 131.9 98.94 59.96 125.9 122.9 78.83 -41.09 64.9 42.85 -72.13 -81.12 -162.1
24.775 63.84 57.84 73.89 97.88 118 87.83 59.96 124 121.9 71.95 -63.14 65.96 57.84 -54.14 -103.2 -83.06
24.78 45.85 49.91 60.84 99.99 101.9 78.83 57.84 106 113.9 63.84 -62.08 62.96 76.89 -24.16 -115.2 0.8818
24.785 21.87 39.86 43.91 92.94 85.89 65.96 45.85 75.83 103.9 54.85 -41.09 55.9 95.94 14.99 -117.1 73.89
24.79 -2.116 22.93 28.92 75.83 63.84 53.96 25.92 42.85 89.94 45.85 -11.11 44.97 94 43.91 -111.1 116.9
24.795 -21.16 -1.058 11.99 40.91 29.98 29.98 11.99 15.87 65.96 32.98 17.99 32.98 79.89 58.9 -97.17 133.9
24.8 -43.03 -37.03 -6.172 -1.058 -7.054 0 -3.174 -1.058 31.92 15.87 36.86 14.99 50.97 64.9 -65.08 130.9
24.805 -67.02 -79.01 -25.04 -45.15 -45.15 -39.15 -7.054 -15.17 -9.17 -11.11 45.85 0 15.87 70.89 -17.11 119.9
24.81 -87.12 -109.2 -36.15 -76.01 -83.06 -76.01 -7.054 -25.04 -50.09 -40.03 51.85 -6.172 -15.17 60.84 38.97 110.9
24.815 -105.1 -122 -40.03 -90.12 -119 -109.2 0 -33.15 -81.12 -68.07 54.85 -4.056 -42.15 36.86 82.89 92.94
24.82 -119 -115.2 -41.09 -89.06 -147.1 -119 -1.058 -49.03 -103.2 -85 55.9 -1.058 -61.02 16.93 109 71.95
24.825 -123.1 -103.2 -38.09 -81.12 -154.1 -112.2 -6.172 -65.08 -109.2 -90.12 52.91 -2.116 -62.08 2.998 109 40.91
24.83 -112.2 -89.06 -36.15 -79.01 -152 -91.18 -13.05 -78.13 -106.2 -82.01 45.85 -16.05 -66.13 -19.05 78.83 -6.172
24.835 -87.12 -79.01 -31.04 -79.01 -139.1 -67.02 -15.17 -81.12 -101.1 -69.13 31.92 -35.09 -73.01 -40.03 28.92 -59.08
24.84 -55.02 -74.07 -24.16 -75.13 -110 -33.15 -11.11 -67.02 -85 -47.09 11.99 -47.09 -72.13 -54.14 -17.11 -102.1
24.845 -24.16 -67.02 -13.05 -64.02 -67.02 -6.172 0 -46.03 -64.02 -17.11 -5.114 -45.15 -64.02 -53.08 -43.03 -123.1
24.85 0 -51.14 -3.174 -41.09 -27.16 15.87 13.93 -17.11 -35.09 3.88 -25.04 -31.04 -51.14 -55.02 -63.14 -133.1
24.855 17.99 -21.16 10.93 -11.11 2.998 33.86 24.87 7.936 -6.172 17.99 -34.04 -13.05 -33.15 -62.08 -73.01 -133.1
24.86 35.98 11.99 18.87 16.93 30.86 47.97 31.92 23.98 16.93 21.87 -39.15 -3.174 -13.05 -57.14 -85 -123.1
24.865 47.97 35.98 25.92 39.86 57.84 61.9 31.92 27.86 35.98 31.92 -29.1 1.94 21.87 -37.03 -91.18 -101.1
24.87 60.84 52.91 37.92 53.96 79.89 74.95 35.98 30.86 56.96 47.97 -11.11 0 47.97 -7.054 -89.06 -67.02
24.875 68.96 57.84 51.85 57.84 91.88 76.89 32.98 32.98 68.96 64.9 2.998 -1.058 63.84 26.98 -81.12 -20.1
24.88 63.84 47.97 59.96 47.97 89.94 69.84 33.86 35.98 75.83 85.89 13.93 1.94 69.84 61.9 -61.02 39.86
24.885 46.91 26.98 60.84 32.98 84.83 56.96 28.92 42.85 79.89 100.9 18.87 15.87 75.83 97.88 -23.1 106.9
24.89 14.99 0.8818 42.85 14.99 68.96 28.92 20.99 38.97 68.96 98.94 18.87 31.92 75.83 107.9 20.99 160
24.895 -17.11 -23.1 11.99 -1.058 39.86 0 11.99 25.92 47.97 77.95 17.99 45.85 67.9 87.83 58.9 183.9
24.9 -49.03 -44.09 -25.04 -14.11 13.93 -17.11 0 3.88 23.98 51.85 21.87 49.91 63.84 71.95 91 188
24.905 -73.01 -60.14 -53.08 -27.16 -10.05 -25.04 -11.11 -27.16 2.998 18.87 29.98 39.86 52.91 59.96 118.9 173.9
24.91 -91.18 -73.01 -67.02 -45.15 -37.03 -33.15 -25.04 -57.14 -13.05 -5.114 41.97 19.93 25.92 45.85 134.9 137.9
24.915 -105.1 -87.12 -65.08 -69.13 -65.08 -47.09 -35.09 -79.01 -35.09 -25.04 53.96 -3.174 -11.11 29.98 134.9 89.94
24.92 -111.1 -97.17 -51.14 -91.18 -84.12 -66.13 -37.03 -83.06 -63.14 -38.09 59.96 -21.16 -41.09 16.93 127 46.91
24.925 -109.2 -99.11 -37.03 -100.2 -84.12 -86.06 -29.1 -66.13 -91.18 -42.15 60.84 -25.04 -57.14 7.936 112.9 13.93
24.93 -101.1 -85 -19.05 -89.06 -71.07 -95.06 -11.11 -39.15 -117.1 -43.03 49.91 -19.05 -57.14 -9.17 91 -15.17
24.935 -85 -52.02 0 -58.02 -54.14 -83.06 7.936 -8.112 -131 -41.09 30.86 -8.112 -47.09 -40.03 54.85 -46.03
24.94 -69.13 -8.112 18.87 -16.05 -35.09 -57.14 19.93 12.87 -129.1 -30.16 6.878 0 -34.04 -69.13 12.87 -80.07
24.945 -49.03 27.86 37.92 19.93 -15.17 -21.16 23.98 23.98 -111.1 -13.05 -13.05 -3.174 -23.1 -81.12 -25.04 -125
24.95 -30.16 48.85 52.91 43.91 4.938 3.88 16.93 29.98 -89.06 5.996 -19.05 -10.05 -18.16 -92.06 -57.14 -170
24.955 -8.112 44.97 58.9 46.91 22.93 11.99 14.99 27.86 -73.01 20.99 -23.1 -18.16 -26.1 -106.2 -87.12 -209.2
24.96 9.876 23.98 57.84 35.98 43.91 9.876 13.93 31.92 -67.02 31.92 -21.16 -19.05 -29.1 -101.1 -99.11 -215.2
24.965 28.92 1.94 57.84 25.92 71.95 13.93 24.87 36.86 -67.02 42.85 -22.04 -5.114 -15.17 -75.13 -95.06 -184.1
24.97 40.91 -5.114 59.96 17.99 91 22.93 36.86 45.85 -69.13 45.85 -28.04 15.87 5.996 -47.09 -77.07 -120.1
24.975 35.98 3.88 61.9 17.99 81.83 39.86 45.85 53.96 -69.13 43.91 -43.03 37.92 29.98 -21.16 -63.14 -43.03
24.98 23.98 18.87 66.84 27.86 58.9 55.9 42.85 62.96 -64.02 36.86 -48.15 56.96 53.96 13.93 -47.09 30.86
24.985 1.94 29.98 56.96 34.92 33.86 61.9 29.98 63.84 -56.08 30.86 -47.09 60.84 70.89 51.85 -35.09 88.88
24.99 -21.16 17.99 39.86 23.98 5.996 47.97 11.99 45.85 -57.14 19.93 -45.15 43.91 65.96 67.9 -31.04 113.9
24.995 -34.04 -1.058 14.99 1.94 -12.17 20.99 -5.114 13.93 -74.07 8.994 -35.09 5.996 38.97 62.96 -37.03 106
25 -42.15 -32.1 -10.05 -35.09 -31.04 -13.05 -16.05 -25.04 -106.2 -1.058 -23.1 -32.1 0 50.97 -49.03 86.94
25.005 -51.14 -55.02 -33.15 -73.01 -47.09 -39.15 -27.16 -63.14 -141.1 -9.17 -17.11 -67.02 -37.03 39.86 -51.14 57.84
25.01 -58.02 -59.08 -53.08 -99.11 -66.13 -54.14 -35.09 -86.06 -173 -21.16 -5.114 -79.01 -65.08 22.93 -41.09 35.98
25.015 -67.02 -52.02 -64.02 -108.1 -97.17 -60.14 -38.09 -90.12 -194.2 -42.15 4.938 -75.13 -91.18 0.8818 -29.1 11.99
25.02 -87.12 -39.15 -73.01 -103.2 -121.2 -67.02 -45.15 -85 -207 -69.13 11.99 -63.14 -103.2 -17.11 -19.05 -7.054
25.025 -103.2 -26.1 -69.13 -90.12 -128 -71.07 -48.15 -77.07 -212.2 -91.18 22.93 -56.08 -107 -25.04 -9.17 -30.16
25.03 -110 -19.05 -61.02 -80.07 -121.2 -84.12 -46.03 -83.06 -218.2 -110 35.98 -64.02 -116 -41.09 -15.17 -66.13
25.035 -109.2 -14.11 -39.15 -72.13 -105.1 -95.06 -33.15 -86.06 -220.1 -114.1 53.96 -79.01 -126.1 -62.08 -27.16 -110
25.04 -100.2 -11.11 -17.11 -62.08 -83.06 -98.05 -14.11 -83.06 -218.2 -98.05 87.83 -88 -124.2 -63.14 -27.16 -140
25.045 -85 -4.056 1.94 -46.03 -52.02 -85 4.938 -57.14 -200.2 -69.13 112.9 -74.07 -103.2 -47.09 -13.05 -140
25.05 -67.02 3.88 11.99 -25.04 -29.1 -63.14 17.99 -25.04 -175.1 -41.09 119.9 -47.09 -71.07 -31.04 0.8818 -117.1
25.055 -43.03 16.93 12.87 -2.116 -17.11 -30.16 22.93 4.938 -140 -20.1 100.9 -15.17 -39.15 -24.16 -1.058 -81.12
25.06 -24.16 25.92 9.876 19.93 -8.112 2.998 15.87 20.99 -107 -5.114 57.84 5.996 -9.17 -16.05 -27.16 -41.09
25.065 -9.17 25.92 3.88 31.92 5.996 31.92 5.996 17.99 -79.01 3.88 7.936 9.876 11.99 -5.114 -67.02 -17.11
25.07 8.994 26.98 8.994 41.97 31.92 51.85 6.878 9.876 -50.09 13.93 -21.16 4.938 30.86 4.938 -95.06 -2.116
25.075 28.92 33.86 18.87 45.85 52.91 64.9 13.93 5.996 -26.1 32.98 -25.04 3.88 40.91 12.87 -103.2 5.996
25.08 43.91 37.92 29.98 47.97 75.83 69.84 29.98 15.87 -13.05 53.96 -5.114 11.99 53.96 27.86 -77.07 27.86
25.085 55.9 41.97 38.97 52.91 95.94 69.84 49.91 31.92 0 70.89 19.93 22.93 72.83 51.85 -23.1 68.96
25.09 49.91 40.91 36.86 53.96 100.9 61.9 54.85 38.97 -4.056 72.83 30.86 28.92 75.83 63.84 30.86 106.9
25.095 33.86 35.98 25.92 49.91 77.95 45.85 47.97 31.92 -23.1 53.96 25.92 23.98 61.9 55.9 64.9 131.9
25.1 12.87 23.98 15.87 45.85 52.91 26.98 32.98 21.87 -42.15 27.86 16.93 21.87 41.97 55.9 84.83 142.8
25.105 -2.116 13.93 7.936 41.97 33.86 7.936 14.99 10.93 -59.08 6.878 12.87 13.93 25.92 61.9 94.88 136.9
25.11 -9.17 5.996 5.996 39.86 27.86 -3.174 1.94 3.88 -65.08 -9.17 15.87 5.996 13.93 57.84 100.9 113.9
25.115 -2.116 8.994 18.87 40.91 24.87 -5.114 0.8818 3.88 -71.07 -14.11 25.92 0.8818 0 36.86 92.94 77.95
25.12 10.93 12.87 30.86 37.92 28.92 7.936 4.938 5.996 -77.07 -17.11 35.98 -10.05 -12.17 12.87 80.95 34.92
25.125 23.98 15.87 39.86 33.86 33.86 19.93 9.876 1.94 -81.12 -13.05 31.92 -23.1 -27.16 -5.114 66.84 -11.11
25.13 27.86 22.93 48.85 32.98 39.86 31.92 17.99 2.998 -83.06 -14.11 28.92 -28.04 -40.03 -25.04 46.91 -58.02
25.135 27.86 36.86 48.85 36.86 38.97 37.92 23.98 10.93 -77.07 -19.05 20.99 -24.16 -49.03 -40.03 24.87 -100.2
25.14 21.87 51.85 47.97 43.91 39.86 37.92 27.86 19.93 -63.14 -19.05 13.93 -11.11 -47.09 -43.03 2.998 -127.2
25.145 17.99 63.84 47.97 54.85 48.85 40.91 29.98 26.98 -43.03 -8.112 12.87 1.94 -29.1 -33.15 -9.17 -133.1
25.15 19.93 71.95 47.97 60.84 48.85 44.97 27.86 21.87 -29.1 4.938 5.996 9.876 -7.054 -30.16 -27.16 -128
25.155 29.98 67.9 47.97 53.96 39.86 49.91 21.87 9.876 -27.16 23.98 0 1.94 -1.058 -33.15 -53.08 -119
25.16 41.97 55.9 47.97 41.97 29.98 55.9 13.93 -3.174 -33.15 43.91 -7.054 -15.17 3.88 -29.1 -75.13 -101.1
25.165 51.85 40.91 41.97 25.92 26.98 51.85 3.88 -11.11 -38.09 60.84 -15.17 -33.15 8.994 -9.17 -85 -76.01
25.17 49.91 32.98 31.92 11.99 19.93 39.86 -5.114 -9.17 -42.15 63.84 -21.16 -43.03 9.876 5.996 -91.18 -53.08
25.175 35.98 29.98 19.93 0 0 19.93 -15.17 -7.054 -47.09 49.91 -25.04 -45.15 -1.058 5.996 -97.17 -29.1
25.18 8.994 30.86 9.876 -6.172 -22.04 3.88 -27.16 -10.05 -56.08 32.98 -23.1 -39.15 -13.05 3.88 -87.12 0.8818
25.185 -24.16 20.99 4.938 -16.05 -48.15 -10.05 -33.15 -26.1 -70.01 12.87 -15.17 -35.09 -21.16 9.876 -61.02 35.98
25.19 -53.08 0 -1.058 -31.04 -73.01 -29.1 -33.15 -53.08 -91.18 -3.174 1.94 -31.04 -39.15 7.936 -23.1 59.96
25.195 -70.01 -27.16 -4.056 -46.03 -92.06 -54.14 -22.04 -76.01 -118.2 -12.17 20.99 -33.15 -49.03 2.998 22.93 73.89
25.2 -75.13 -50.09 -12.17 -68.07 -101.1 -80.07 -10.05 -90.12 -139.1 -19.05 34.92 -35.09 -55.02 6.878 62.96 76.89
25.205 -77.07 -63.14 -27.16 -83.06 -103.2 -103.2 -5.114 -89.06 -151.1 -27.16 35.98 -37.03 -49.03 15.87 92.94 71.95
25.21 -77.07 -59.08 -35.09 -93.12 -105.1 -111.1 -6.172 -77.07 -151.1 -37.03 28.92 -32.1 -39.15 11.99 97 61.9
25.215 -78.13 -43.03 -39.15 -97.17 -117.1 -103.2 -18.16 -63.14 -146 -49.03 16.93 -24.16 -38.09 -1.058 80.95 47.97
25.22 -79.01 -19.05 -39.15 -83.06 -123.1 -83.06 -31.04 -51.14 -137 -59.08 7.936 -9.17 -35.09 -15.17 56.96 35.98
25.225 -73.01 -1.058 -24.16 -56.08 -108.1 -56.08 -31.04 -36.15 -118.2 -58.02 11.99 8.994 -20.1 -16.05 48.85 20.99
25.23 -54.14 10.93 -6.172 -25.04 -80.07 -36.15 -25.04 -20.1 -94.17 -51.14 19.93 20.99 -9.17 -21.16 42.85 -6.172
25.235 -27.16 19.93 9.876 -1.058 -49.03 -33.15 -11.11 -5.114 -73.01 -45.15 31.92 25.92 -5.114 -40.03 36.86 -55.02
25.24 0.8818 23.98 17.99 18.87 -15.17 -33.15 0 13.93 -49.03 -39.15 36.86 27.86 1.94 -56.08 26.98 -102.1
25.245 21.87 23.98 16.93 29.98 17.99 -28.04 0 32.98 -25.04 -33.15 31.92 21.87 1.94 -63.14 16.93 -138.1
25.25 27.86 17.99 5.996 35.98 37.92 -17.11 -11.11 43.91 -9.17 -29.1 11.99 15.87 5.996 -62.08 -5.114 -153.1
25.255 31.92 11.99 -3.174 40.91 46.91 1.94 -22.04 53.96 6.878 -21.16 -5.114 16.93 8.994 -54.14 -33.15 -134
25.26 32.98 4.938 -17.11 43.91 54.85 23.98 -38.09 53.96 19.93 -14.11 -28.04 14.99 13.93 -19.05 -61.02 -94.17
25.265 39.86 -1.058 -23.1 47.97 65.96 39.86 -53.08 47.97 25.92 3.88 -37.03 5.996 21.87 28.92 -91.18 -37.03
25.27 54.85 -3.174 -24.16 48.85 77.95 45.85 -60.14 36.86 24.87 21.87 -30.16 -8.112 21.87 66.84 -109.2 15.87
25.275 66.84 6.878 -19.05 41.97 73.89 40.91 -62.08 13.93 10.93 33.86 -10.05 -26.1 6.878 82.89 -111.1 50.97
25.28 70.89 15.87 -24.16 28.92 67.9 29.98 -61.02 -4.056 -8.112 36.86 16.93 -39.15 -5.114 89.94 -87.12 79.89
25.285 52.91 16.93 -31.04 13.93 59.96 10.93 -64.02 -21.16 -26.1 35.98 40.91 -48.15 -12.17 97 -41.09 98.94
25.29 20.99 5.996 -50.09 -4.056 43.91 -7.054 -72.13 -30.16 -38.09 21.87 48.85 -48.15 -17.11 91 10.93 113.9
25.295 -17.11 -11.11 -71.07 -27.16 9.876 -25.04 -81.12 -35.09 -51.14 3.88 43.91 -43.03 -21.16 70.89 48.85 113.9
25.3 -50.09 -32.1 -83.06 -47.09 -20.1 -35.09 -90.12 -39.15 -61.02 -8.112 36.86 -30.16 -27.16 53.96 76.89 112.9
25.305 -67.02 -45.15 -91.18 -56.08 -40.03 -39.15 -96.11 -43.03 -72.13 -13.05 33.86 -24.16 -26.1 42.85 94.88 103
25.31 -71.07 -47.09 -89.06 -59.08 -49.03 -41.09 -91.18 -53.08 -79.01 -17.11 41.97 -19.05 -31.04 24.87 103 77.95
25.315 -59.08 -39.15 -78.13 -53.08 -47.09 -40.03 -75.13 -60.14 -75.13 -21.16 57.84 -17.11 -41.09 1.94 104.9 46.91
25.32 -48.15 -37.03 -65.08 -48.15 -41.09 -45.15 -58.02 -65.08 -71.07 -23.1 66.84 -19.05 -43.03 -10.05 109 10.93
25.325 -35.09 -43.03 -55.02 -45.15 -25.04 -51.14 -47.09 -59.08 -63.14 -27.16 59.96 -33.15 -45.15 -16.05 103 -23.1
25.33 -26.1 -52.02 -52.02 -43.03 -14.11 -58.02 -43.03 -48.15 -52.02 -35.09 37.92 -42.15 -47.09 -33.15 78.83 -58.02
25.335 -15.17 -49.03 -52.02 -44.09 -18.16 -60.14 -41.09 -38.09 -48.15 -46.03 13.93 -48.15 -54.14 -64.02 32.98 -96.11
25.34 -5.114 -31.04 -53.08 -35.09 -19.05 -45.15 -43.03 -29.1 -47.09 -51.14 -9.17 -47.09 -55.02 -87.12 -15.17 -127.2
25.345 4.938 -5.114 -45.15 -19.05 -11.11 -15.17 -38.09 -17.11 -32.1 -39.15 -18.16 -34.04 -40.03 -83.06 -49.03 -143
25.35 11.99 19.93 -33.15 -1.058 1.94 13.93 -32.1 -9.17 -11.11 -23.1 -18.16 -24.16 -23.1 -69.13 -77.07 -149
25.355 19.93 27.86 -21.16 1.94 11.99 31.92 -29.1 -7.054 5.996 -3.174 -13.05 -25.04 -15.17 -45.15 -99.11 -137
25.36 27.86 26.98 -14.11 0.8818 25.92 38.97 -26.1 -8.112 21.87 15.87 -10.05 -37.03 -9.17 -6.172 -115.2 -106.2
25.365 30.86 13.93 -16.05 -8.112 36.86 30.86 -32.1 -14.11 22.93 26.98 -12.17 -61.02 -7.054 32.98 -131 -59.08
25.37 27.86 7.936 -29.1 -21.16 39.86 13.93 -39.15 -23.1 11.99 27.86 -19.05 -81.12 -17.11 53.96 -153.1 -7.054
25.375 18.87 10.93 -40.03 -24.16 30.86 0.8818 -43.03 -28.04 0 16.93 -21.16 -85 -29.1 55.9 -163.1 47.97
25.38 2.998 8.994 -47.09 -22.04 14.99 -9.17 -41.09 -28.04 -14.11 4.938 -19.05 -69.13 -33.15 59.96 -151.1 100.9
25.385 -15.17 -1.058 -43.03 -19.05 5.996 -11.11 -37.03 -21.16 -17.11 -3.174 -5.114 -37.03 -19.05 67.9 -103.2 143.9
25.39 -31.04 -16.05 -29.1 -15.17 1.94 -11.11 -27.16 -11.11 -8.112 -5.114 19.93 1.94 1.94 75.83 -29.1 163.8
25.395 -41.09 -32.1 -13.05 -11.11 4.938 -13.05 -11.11 0 0 -2.116 49.91 35.98 18.87 69.84 46.91 158.9
25.4 -43.03 -39.15 -5.114 -9.17 15.87 -13.05 1.94 11.99 7.936 5.996 75.83 57.84 35.98 63.84 115 137.9
25.405 -39.15 -29.1 -7.054 -5.114 35.98 -11.11 11.99 23.98 19.93 19.93 87.83 69.84 53.96 55.9 163 119.9
25.41 -35.09 -13.05 -19.05 -1.058 47.97 -4.056 15.87 33.86 33.86 32.98 81.83 73.89 59.96 36.86 176.9 104.9
25.415 -31.04 1.94 -31.04 2.998 40.91 2.998 11.99 41.97 42.85 34.92 63.84 73.89 49.91 5.996 158.9 91.88
25.42 -27.16 7.936 -39.15 5.996 23.98 11.99 3.88 45.85 43.91 33.86 43.91 69.84 33.86 -17.11 128.9 77.95
25.425 -25.04 1.94 -39.15 12.87 16.93 19.93 0 44.97 42.85 29.98 29.98 62.96 22.93 -24.16 100.9 52.91
25.43 -23.1 -5.114 -29.1 16.93 12.87 11.99 0 34.92 30.86 17.99 27.86 44.97 1.94 -31.04 70.89 2.998
25.435 -21.16 -7.054 -11.11 15.87 17.99 -1.058 5.996 19.93 11.99 5.996 31.92 17.99 -23.1 -49.03 40.91 -61.02
25.44 -21.16 0 3.88 9.876 29.98 -12.17 9.876 0.8818 -7.054 1.94 33.86 -10.05 -47.09 -67.02 8.994 -122
25.445 -11.11 12.87 15.87 1.94 37.92 -17.11 9.876 -10.05 -19.05 1.94 21.87 -32.1 -58.02 -78.13 -19.05 -159.1
25.45 -1.058 35.98 23.98 0 37.92 -9.17 9.876 -11.11 -23.1 7.936 -1.058 -39.15 -61.02 -97.17 -57.14 -171.1
25.455 9.876 60.84 31.92 8.994 26.98 6.878 9.876 -1.058 -14.11 13.93 -26.1 -23.1 -54.14 -110 -97.17 -159.1
25.46 18.87 78.83 35.98 29.98 15.87 29.98 15.87 15.87 2.998 20.99 -42.15 -3.174 -33.15 -108.1 -123.1 -136.1
25.465 17.99 77.95 37.92 49.91 19.93 43.91 23.98 31.92 19.93 25.92 -45.15 17.99 -5.114 -83.06 -129.1 -109.2
25.47 8.994 63.84 29.98 64.9 32.98 44.97 29.98 36.86 35.98 33.86 -24.16 30.86 12.87 -52.02 -115.2 -84.12
25.475 0.8818 37.92 17.99 57.84 37.92 31.92 31.92 27.86 38.97 43.91 0.8818 26.98 15.87 -24.16 -95.06 -60.14
25.48 -7.054 11.99 0 37.92 35.98 15.87 25.92 7.936 27.86 49.91 23.98 15.87 11.99 9.876 -67.02 -23.1
25.485 -6.172 -4.056 -14.11 14.99 27.86 -1.058 15.87 -7.054 12.87 56.96 43.91 2.998 9.876 52.91 -27.16 27.86
25.49 -7.054 -5.114 -24.16 -13.05 11.99 -20.1 3.88 -22.04 -4.056 53.96 55.9 -3.174 7.936 77.95 8.994 75.83
25.495 -9.17 -3.174 -29.1 -29.1 -17.11 -35.09 -1.058 -31.04 -23.1 33.86 61.9 -3.174 -1.058 79.89 46.91 112
25.5 -13.05 9.876 -28.04 -33.15 -38.09 -39.15 -3.174 -33.15 -40.03 21.87 68.96 3.88 -6.172 74.95 84.83 134.9
25.505 -12.17 16.93 -22.04 -27.16 -46.03 -34.04 -5.114 -30.16 -48.15 11.99 74.95 14.99 -3.174 59.96 122.9 137.9
25.51 -5.114 25.92 -15.17 -13.05 -47.09 -27.16 -1.058 -31.04 -49.03 13.93 77.95 21.87 -3.174 39.86 145 127.9
25.515 11.99 32.98 0 5.996 -34.04 -11.11 1.94 -24.16 -40.03 25.92 78.83 29.98 -4.056 9.876 145 100.9
25.52 28.92 36.86 13.93 23.98 -9.17 -5.114 16.93 -15.17 -25.04 34.92 72.83 32.98 -1.058 -6.172 136.9 66.84
25.525 45.85 37.92 28.92 41.97 32.98 3.88 38.97 5.996 0.8818 42.85 63.84 34.92 3.88 -12.17 124.9 33.86
25.53 48.85 42.85 41.97 53.96 73.89 3.88 60.84 29.98 27.86 42.85 46.91 36.86 11.99 -22.04 106.9 -4.056
25.535 47.97 54.85 52.91 69.84 94.88 11.99 75.83 54.85 52.91 39.86 28.92 37.92 4.938 -41.09 74.95 -42.15
25.54 49.91 69.84 59.96 77.95 95.94 19.93 77.95 69.84 65.96 39.86 5.996 37.92 0 -55.02 34.92 -75.13
25.545 62.96 84.83 64.9 87.83 88.88 38.97 57.84 72.83 72.83 43.91 -10.05 36.86 1.94 -57.14 -3.174 -101.1
25.55 83.95 95.94 66.84 94 76.89 57.84 31.92 59.96 72.83 51.85 -20.1 29.98 0.8818 -62.08 -39.15 -124.2
25.555 112 91.88 63.84 89.94 67.9 73.89 11.99 47.97 67.9 55.9 -25.04 21.87 3.88 -71.07 -69.13 -147.1
25.56 139.9 83.95 50.97 83.95 77.95 84.83 9.876 44.97 70.89 61.9 -27.16 13.93 17.99 -67.02 -79.01 -155
25.565 148.8 68.96 32.98 70.89 94 85.89 13.93 47.97 78.83 64.9 -37.03 6.878 34.92 -44.09 -83.06 -141.1
25.57 137.9 47.97 9.876 51.85 99.99 75.83 15.87 47.97 83.95 67.9 -61.02 -5.114 41.97 -19.05 -95.06 -109.2
25.575 104.9 27.86 -9.17 23.98 75.83 55.9 3.88 33.86 78.83 65.96 -84.12 -16.05 33.86 0 -115.2 -62.08
25.58 58.9 3.88 -29.1 -8.112 20.99 32.98 -23.1 0.8818 47.97 57.84 -98.05 -36.15 10.93 20.99 -131 -10.05
25.585 7.936 -27.16 -45.15 -49.03 -39.15 11.99 -53.08 -43.03 7.936 47.97 -95.06 -59.08 -13.05 43.91 -123.1 39.86
25.59 -28.04 -54.14 -55.02 -81.12 -89.06 -5.114 -69.13 -83.06 -28.04 32.98 -64.02 -71.07 -33.15 56.96 -77.07 78.83
25.595 -43.03 -68.07 -59.08 -96.11 -118.2 -16.05 -61.02 -101.1 -56.08 17.99 -22.04 -65.08 -40.03 56.96 -1.058 106
25.6 -33.15 -69.13 -57.14 -93.12 -115.2 -23.1 -39.15 -93.12 -59.08 11.99 11.99 -45.15 -31.04 61.9 84.83 130
25.605 -15.17 -62.08 -45.15 -73.01 -85 -23.1 -9.17 -64.02 -47.09 13.93 25.92 -14.11 -10.05 74.95 157 154
25.61 1.94 -50.09 -33.15 -51.14 -55.02 -32.1 9.876 -36.15 -33.15 13.93 19.93 2.998 -3.174 69.84 188.9 160.8
25.615 11.99 -43.03 -25.04 -37.03 -47.09 -43.03 13.93 -21.16 -37.03 5.996 1.94 9.876 -19.05 39.86 170.9 143.9
25.62 11.99 -37.03 -21.16 -28.04 -50.09 -45.15 9.876 -16.05 -52.02 -3.174 -17.11 2.998 -43.03 7.936 128.9 110.9
25.625 7.936 -29.1 -19.05 -22.04 -48.15 -31.04 0 -18.16 -64.02 -5.114 -27.16 -8.112 -58.02 -6.172 82.89 66.84
25.63 13.93 -13.05 -11.11 -11.11 -33.15 -11.11 -3.174 -15.17 -59.08 -5.114 -33.15 -13.05 -61.02 -21.16 46.91 15.87
25.635 33.86 9.876 3.88 10.93 -2.116 16.93 1.94 1.94 -31.04 2.998 -35.09 -9.17 -51.14 -31.04 18.87 -28.04
25.64 65.96 35.98 25.92 35.98 39.86 42.85 19.93 27.86 7.936 20.99 -37.03 0 -28.04 -36.15 4.938 -66.13
25.645 101.9 57.84 49.91 59.96 85.89 55.9 45.85 55.9 51.85 37.92 -39.15 13.93 1.94 -43.03 -9.17 -89.06
25.65 133.9 79.89 69.84 75.83 115.9 59.96 69.84 77.95 83.95 49.91 -41.09 25.92 27.86 -59.08 -23.1 -105.1
25.655 155.9 100.9 83.95 87.83 121 61.9 85.89 95.94 103 54.85 -41.09 39.86 48.85 -83.06 -39.15 -110
25.66 166 116.9 94 100.9 113.9 72.83 89.94 109.9 115.9 61.9 -41.09 59.96 75.83 -87.12 -43.03 -101.1
25.665 167.9 124 99.99 118 115.9 89.94 83.95 124 130 69.84 -43.03 85.89 103.9 -71.07 -31.04 -83.06
25.67 164.9 124.9 104.9 140.9 121 104.9 78.83 133 152.9 76.89 -40.03 106 128.9 -53.08 -11.11 -60.14
25.675 158.9 121 109 152.9 124.9 103 82.89 133 166 74.95 -32.1 113.9 136 -43.03 6.878 -43.03
25.68 151.8 107.9 101.9 149.9 125.9 83.95 89.94 119.9 160 63.84 -23.1 101.9 127.9 -33.15 16.93 -23.1
25.685 136.9 91.88 87.83 131.9 121.9 57.84 97 94.88 136.9 52.91 -18.16 71.95 107.9 -8.112 18.87 3.88
25.69 112.9 68.96 61.9 91.88 91.88 27.86 87.83 64.9 95.94 35.98 -19.05 31.92 74.95 16.93 2.998 34.92
