    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
17.135 35.92 10.95 11.94 27.93 30 5.921 23.98 19.93 39.97 0.9868 27.93 33.95 9.967 30 21.91 19.93
17.14 33.95 2.96 9.967 21.91 30 7.993 23.98 17.96 37.99 1.974 31.97 33.95 5.921 23.98 19.93 15.99
17.145 25.95 -1.085 11.94 13.91 25.95 5.921 19.93 15.99 35.92 3.947 25.95 30 1.974 17.96 17.96 11.94
17.15 19.93 6.908 13.91 11.94 21.91 5.921 13.91 15.99 30 3.947 17.96 25.95 -2.072 11.94 15.99 9.967
17.155 19.93 22.99 21.91 19.93 21.91 7.993 7.993 17.96 27.93 1.974 9.967 23.98 0.9868 7.993 15.99 11.94
17.16 25.95 38.98 31.97 30 27.93 11.94 5.921 21.91 31.97 1.974 7.993 21.91 -1.085 3.947 15.99 9.967
17.165 33.95 45 35.92 37.99 31.97 15.99 5.921 23.98 39.97 5.921 7.993 17.96 -1.085 1.974 11.94 5.921
17.17 35.92 38.98 31.97 35.92 30 17.96 6.908 21.91 45.99 9.967 7.993 7.993 -3.059 -2.072 5.921 -2.072
17.175 30 22.99 19.93 23.98 21.91 13.91 2.96 13.91 45.99 7.993 5.921 -1.085 -7.006 -3.059 0.9868 -7.006
17.18 21.91 6.908 5.921 7.993 11.94 5.921 -1.085 1.974 33.95 3.947 -2.072 -13.03 -13.03 -9.079 -9.079 -15.1
17.185 15.99 -1.085 -2.072 0.9868 3.947 1.974 -8.092 -1.085 15.99 -2.072 -3.059 -21.02 -19.05 -11.05 -15.1 -17.07
17.19 21.91 4.934 0 -2.072 5.921 1.974 -8.092 0 3.947 0.9868 -4.046 -21.02 -20.03 -7.006 -14.01 -13.03
17.195 35.92 20.92 13.91 13.91 15.99 7.993 -2.072 3.947 1.974 3.947 -1.085 -11.05 -15.1 0 -9.079 -5.033
17.2 60 40.95 30 34.93 30.99 15.99 15.99 22.99 16.97 15.99 2.96 0 0 15.99 1.974 1.974
17.205 75.98 52.99 39.97 50.92 45 21.91 30 40.95 36.91 31.97 12.93 17.96 15 31.97 8.98 11.94
17.21 83.98 56.94 43.91 57.93 49.93 25.95 39.97 51.91 51.91 43.91 15.99 30 33.95 41.94 19.93 23.98
17.215 81.91 45 37.99 56.94 52.99 24.97 40.95 58.91 62.96 53.98 20.92 37.99 52.99 45.99 30.99 38.98
17.22 73.91 30.99 35.92 50.92 52.99 26.94 33.95 60 64.93 60.98 24.97 39.97 62.96 43.91 38.98 50.92
17.225 67.99 22.99 30 37.99 49.93 27.93 25.95 47.96 61.97 57.93 25.95 35.92 61.97 43.91 37.99 57.93
17.23 65.92 20.92 26.94 33.95 53.98 28.91 20.92 35.92 60 56.94 25.95 30 57.93 35.92 35.92 60.98
17.235 65.92 22.99 22.99 21.91 49.93 26.94 19.93 22.99 53.98 48.95 26.94 21.91 45.99 25.95 30 52.99
17.24 63.95 24.97 9.967 9.967 41.94 19.93 17.96 9.967 43.91 35.92 21.91 13.91 30 13.91 23.98 39.97
17.245 58.91 24.97 -1.085 4.934 38.98 13.91 15 1.974 36.91 24.97 19.93 5.921 21.91 1.974 25.95 30
17.25 54.97 22.99 0.9868 1.974 39.97 8.98 13.91 4.934 30 21.91 16.97 4.934 16.97 -5.033 26.94 21.91
17.255 53.98 22.99 3.947 9.967 43.91 9.967 19.93 9.967 25.95 23.98 17.96 5.921 21.91 -11.05 27.93 19.93
17.26 61.97 32.96 24.97 24.97 53.98 18.95 30 26.94 31.97 35.92 21.91 15 33.95 -15.1 33.95 16.97
17.265 68.98 42.93 45 41.94 61.97 20.92 45 39.97 37.99 41.94 25.95 21.91 36.91 -17.07 31.97 9.967
17.27 73.91 42.93 55.95 50.92 56.94 18.95 54.97 50.92 36.91 38.98 32.96 28.91 28.91 -21.02 27.93 2.96
17.275 68.98 40.95 54.97 49.93 43.91 8.98 54.97 45.99 25.95 23.98 31.97 27.93 10.95 -27.04 21.91 -5.033
17.28 57.93 28.91 46.97 36.91 25.95 1.974 45.99 36.91 7.993 5.921 31.97 22.99 -5.033 -31.08 13.91 -14.01
17.285 41.94 18.95 37.99 17.96 7.993 -7.006 35.92 21.91 -9.079 -5.033 27.93 15.99 -21.02 -31.08 7.993 -17.07
17.29 34.93 16.97 35.92 5.921 1.974 -6.02 31.97 10.95 -19.05 -3.059 30.99 15 -22.01 -23.09 10.95 -13.03
17.295 38.98 24.97 34.93 8.98 4.934 1.974 30.99 5.921 -20.03 2.96 35.92 17.96 -7.006 -7.006 17.96 -3.059
17.3 53.98 36.91 35.92 17.96 19.93 15.99 37.99 11.94 -5.033 21.91 39.97 33.95 7.993 7.993 27.93 5.921
17.305 71.94 46.97 38.98 31.97 37.99 32.96 45.99 24.97 15.99 48.95 52.99 53.98 35.92 31.97 45.99 26.94
17.31 85.95 46.97 36.91 43.91 49.93 45 54.97 37.99 41.94 68.98 57.93 75.98 61.97 49.93 60 46.97
17.315 85.95 40.95 33.95 45.99 51.91 43.91 57.93 47.96 61.97 75.98 61.97 90 73.91 63.95 67.99 63.95
17.32 73.91 26.94 27.93 38.98 45 38.98 55.95 45.99 72.93 70.95 54.97 91.97 78.94 67.99 64.93 75
17.325 55.95 10.95 17.96 24.97 28.91 30.99 45 34.93 68.98 53.98 40.95 81.91 72.93 60 50.92 72.93
17.33 43.91 -1.085 5.921 7.993 9.967 17.96 33.95 17.96 53.98 35.92 21.91 61.97 53.98 45.99 30 55.95
17.335 41.94 -7.006 -3.059 -1.085 1.974 11.94 19.93 2.96 34.93 15.99 8.98 39.97 32.96 23.98 8.98 35.92
17.34 49.93 -7.006 -13.03 -1.085 -4.046 9.967 7.993 1.974 16.97 5.921 0 21.91 10.95 3.947 0 17.96
17.345 57.93 -5.033 -17.07 1.974 -5.033 7.993 -3.059 0.9868 5.921 0 -7.006 11.94 -1.085 -7.006 -13.03 1.974
17.35 60 -1.085 -21.02 1.974 -5.033 3.947 -16.09 1.974 1.974 -1.085 -12.04 3.947 -10.07 -21.02 -20.03 -3.059
17.355 45.99 -1.085 -21.02 -2.072 -11.05 -2.072 -24.08 -3.059 0 -13.03 -21.02 0.9868 -17.07 -35.03 -31.08 -11.05
17.36 25.95 -7.006 -25.06 -9.079 -23.09 -7.006 -29.01 -15.1 0.9868 -29.01 -33.06 -9.079 -25.06 -51.02 -39.08 -21.02
17.365 7.993 -17.07 -31.08 -23.09 -35.03 -13.03 -30.1 -31.08 -5.033 -43.02 -43.02 -19.05 -31.08 -65.03 -45.1 -31.08
17.37 0.9868 -27.04 -37.01 -35.03 -41.05 -15.1 -30.1 -41.05 -9.079 -49.04 -47.07 -23.09 -35.03 -75.1 -47.07 -41.05
17.375 -1.085 -35.03 -41.05 -41.05 -39.08 -17.07 -23.09 -43.02 -13.03 -47.07 -43.02 -19.05 -33.06 -79.04 -45.1 -45.1
17.38 0.9868 -37.01 -41.05 -43.02 -35.03 -17.07 -17.07 -39.08 -17.07 -39.08 -35.03 -11.05 -29.01 -79.04 -43.02 -41.05
17.385 -1.085 -37.01 -39.08 -41.05 -33.06 -19.05 -11.05 -33.06 -23.09 -33.06 -27.04 -1.085 -23.09 -73.02 -39.08 -31.08
17.39 -7.006 -33.06 -31.08 -37.01 -35.03 -19.05 -1.085 -27.04 -35.03 -27.04 -19.05 0 -21.02 -69.08 -33.06 -19.05
17.395 -13.03 -27.04 -19.05 -29.01 -35.03 -15.1 5.921 -21.02 -47.07 -23.09 -11.05 3.947 -19.05 -61.08 -23.09 -5.033
17.4 -17.07 -17.07 -5.033 -19.05 -31.08 -5.033 19.93 -15.1 -51.02 -15.1 -3.059 9.967 -13.03 -49.04 -11.05 3.947
17.405 -9.079 -5.033 3.947 -1.085 -19.05 3.947 33.95 -1.085 -41.05 0.9868 1.974 21.91 -2.072 -31.08 -2.072 19.93
17.41 0 4.934 11.94 11.94 0.9868 15.99 43.91 9.967 -19.05 15.99 9.967 39.97 21.91 -11.05 7.993 35.92
17.415 17.96 15 13.91 25.95 13.91 23.98 43.91 25.95 1.974 31.97 13.91 55.95 45.99 1.974 11.94 49.93
17.42 31.97 16.97 5.921 30 25.95 23.98 37.99 31.97 19.93 39.97 11.94 65.92 63.95 13.91 11.94 57.93
17.425 35.92 12.93 -1.085 23.98 30 21.91 25.95 27.93 25.95 39.97 7.993 67.99 69.96 13.91 13.91 60
17.43 33.95 4.934 -13.03 13.91 27.93 17.96 17.96 17.96 17.96 35.92 1.974 63.95 65.92 9.967 15.99 60
17.435 27.93 -1.085 -19.05 3.947 21.91 15.99 11.94 5.921 5.921 31.97 1.974 60 55.95 3.947 23.98 55.95
17.44 19.93 -1.085 -15.1 -2.072 17.96 15.99 15.99 0 -2.072 27.93 7.993 55.95 45.99 -2.072 30 47.96
17.445 15.99 -1.085 -3.059 1.974 13.91 17.96 21.91 3.947 -1.085 25.95 15.99 51.91 36.91 0.9868 30 35.92
17.45 15.99 6.908 9.967 11.94 13.91 19.93 30 9.967 -2.072 21.91 21.91 47.96 26.94 -3.059 23.98 17.96
17.455 21.91 16.97 25.95 25.95 17.96 19.93 43.91 19.93 3.947 19.93 25.95 43.91 13.91 -7.006 13.91 3.947
17.46 27.93 26.94 37.99 39.97 25.95 21.91 52.99 28.91 11.94 21.91 25.95 41.94 6.908 -9.079 7.993 -3.059
17.465 30 32.96 39.97 48.95 35.92 25.95 56.94 34.93 19.93 25.95 21.91 41.94 2.96 -15.1 0 -9.079
17.47 31.97 36.91 31.97 51.91 43.91 30 53.98 35.92 27.93 31.97 13.91 41.94 7.993 -17.07 -2.072 -5.033
17.475 32.96 36.91 19.93 45 46.97 31.97 46.97 32.96 31.97 39.97 3.947 45 15 -15.1 0 0
17.48 30.99 32.96 9.967 34.93 42.93 35.92 36.91 28.91 35.92 45 -1.085 38.98 23.98 -7.006 0.9868 10.95
17.485 25.95 22.99 -2.072 23.98 35.92 35.92 27.93 21.91 37.99 45.99 -5.033 31.97 27.93 -1.085 3.947 19.93
17.49 22.99 10.95 -3.059 15 32.96 31.97 27.93 19.93 34.93 45 -1.085 28.91 32.96 2.96 10.95 30.99
17.495 16.97 0.9868 -7.006 7.993 28.91 23.98 27.93 15.99 28.91 38.98 1.974 24.97 32.96 4.934 16.97 34.93
17.5 9.967 -9.079 -9.079 -2.072 27.93 17.96 30 15.99 19.93 30 9.967 25.95 31.97 3.947 23.98 37.99
17.505 6.908 -13.03 -7.006 0.9868 26.94 11.94 34.93 16.97 15.99 25.95 13.91 30.99 32.96 5.921 27.93 39.97
17.51 2.96 -7.006 -4.046 -1.085 24.97 9.967 34.93 15.99 9.967 21.91 16.97 35.92 35.92 7.993 30 40.95
17.515 0.9868 -1.085 -2.072 6.908 23.98 11.94 36.91 19.93 6.908 22.99 16.97 38.98 36.91 10.95 30.99 41.94
17.52 0.9868 10.95 0 16.97 24.97 11.94 38.98 21.91 5.921 21.91 20.92 41.94 35.92 19.93 27.93 40.95
17.525 -1.085 16.97 -1.085 21.91 26.94 9.967 38.98 24.97 3.947 21.91 21.91 38.98 32.96 21.91 21.91 37.99
17.53 -1.085 12.93 -7.006 17.96 23.98 5.921 31.97 23.98 -2.072 19.93 19.93 27.93 23.98 13.91 9.967 30
17.535 -8.092 0.9868 -19.05 5.921 18.95 1.974 17.96 13.91 -2.072 15 5.921 10.95 12.93 4.934 1.974 18.95
17.54 -16.09 -13.03 -29.01 -4.046 10.95 0 1.974 0 -6.02 4.934 -9.079 -8.092 -1.085 -4.046 -18.06 4.934
17.545 -19.05 -25.06 -39.08 -15.1 5.921 0 -23.09 -15.1 -7.006 1.974 -35.03 -35.03 -9.079 -15.1 -33.06 -3.059
17.55 -12.04 -23.09 -43.02 -18.06 6.908 1.974 -42.04 -30.1 -5.033 2.96 -53.09 -56.05 -17.07 -21.02 -46.08 -10.07
17.555 -2.072 -15.1 -37.01 -14.01 12.93 3.947 -52 -40.06 -1.085 5.921 -59.01 -68.09 -20.03 -21.02 -53.09 -15.1
17.56 -1.085 -5.033 -31.08 -11.05 15.99 -2.072 -53.09 -41.05 -3.059 3.947 -55.06 -67 -25.06 -19.05 -55.06 -17.07
17.565 -3.059 0.9868 -25.06 -6.02 11.94 -5.033 -44.01 -36.02 -9.079 0.9868 -39.08 -53.09 -26.05 -19.05 -47.07 -19.05
17.57 -17.07 0.9868 -19.05 -9.079 0 -13.03 -32.07 -26.05 -19.05 -9.079 -17.07 -35.03 -26.05 -23.09 -33.06 -23.09
17.575 -27.04 -1.085 -11.05 -9.079 -5.033 -15.1 -17.07 -15.1 -25.06 -15.1 -2.072 -13.03 -25.06 -23.09 -11.05 -23.09
17.58 -31.08 -3.059 -1.085 -5.033 -5.033 -5.033 0.9868 -3.059 -23.09 -13.03 15.99 1.974 -18.06 -19.05 1.974 -17.07
17.585 -25.06 -3.059 7.993 0 0 5.921 7.993 5.921 -13.03 -3.059 30 15.99 -6.02 -9.079 17.96 -3.059
17.59 -15.1 -1.085 21.91 11.94 11.94 15.99 11.94 15.99 -1.085 1.974 37.99 21.91 -2.072 -1.085 25.95 3.947
17.595 -5.033 6.908 30 17.96 19.93 13.91 11.94 19.93 0 3.947 37.99 17.96 1.974 -2.072 23.98 11.94
17.6 -3.059 12.93 30 17.96 15.99 0 5.921 13.91 -2.072 0.9868 33.95 7.993 0 -3.059 19.93 11.94
17.605 -11.05 15 23.98 9.967 1.974 -13.03 -2.072 1.974 -11.05 -15.1 25.95 -2.072 -1.085 -11.05 15.99 5.921
17.61 -29.01 6.908 13.91 0.9868 -11.05 -27.04 -3.059 -5.033 -27.04 -29.01 17.96 -9.079 -7.006 -17.07 15.99 0
17.615 -45.1 -1.085 1.974 -15.1 -21.02 -29.01 -7.006 -17.07 -41.05 -39.08 7.993 -19.05 -11.05 -19.05 15.99 -2.072
17.62 -57.04 -17.07 -3.059 -29.01 -25.06 -25.06 -13.03 -29.01 -49.04 -41.05 -2.072 -27.04 -15.1 -15.1 13.91 -2.072
17.625 -59.01 -31.08 -11.05 -41.05 -25.06 -19.05 -25.06 -39.08 -53.09 -39.08 -9.079 -35.03 -23.09 -9.079 3.947 0
17.63 -55.06 -41.05 -21.02 -51.02 -27.04 -19.05 -37.01 -47.07 -59.01 -37.01 -21.02 -43.02 -31.08 -7.006 -5.033 0
17.635 -49.04 -43.02 -29.01 -57.04 -33.06 -25.06 -47.07 -55.06 -65.03 -39.08 -29.01 -51.02 -39.08 -11.05 -17.07 0.9868
17.64 -43.02 -39.08 -31.08 -55.06 -37.01 -29.01 -53.09 -57.04 -71.05 -37.01 -37.01 -57.04 -43.02 -15.1 -27.04 -3.059
17.645 -37.01 -27.04 -21.02 -45.1 -35.03 -23.09 -51.02 -51.02 -71.05 -31.08 -41.05 -59.01 -41.05 -15.1 -31.08 -7.006
17.65 -29.01 -9.079 -3.059 -27.04 -23.09 -7.006 -39.08 -37.01 -57.04 -17.07 -41.05 -53.09 -29.01 -11.05 -31.08 -7.006
17.655 -19.05 8.98 17.96 -3.059 -5.033 7.993 -19.05 -15.1 -35.03 -1.085 -35.03 -39.08 -15.1 -1.085 -29.01 -3.059
17.66 -7.006 30.99 43.91 13.91 9.967 23.98 -1.085 1.974 -7.006 11.94 -23.09 -19.05 0.9868 3.947 -25.06 0
17.665 0 42.93 60 27.93 21.91 30 20.92 21.91 11.94 21.91 -9.079 -2.072 7.993 11.94 -15.1 5.921
17.67 9.967 45 61.97 30 23.98 25.95 33.95 33.95 27.93 23.98 1.974 17.96 15.99 11.94 -1.085 9.967
17.675 15.99 36.91 51.91 21.91 15.99 15.99 38.98 33.95 33.95 17.96 9.967 27.93 15.99 5.921 5.921 9.967
17.68 13.91 24.97 35.92 7.993 7.993 5.921 31.97 27.93 33.95 7.993 15 30 13.91 0 16.97 7.993
17.685 7.993 15 23.98 -2.072 -2.072 0 17.96 17.96 30 -2.072 11.94 25.95 7.993 0.9868 19.93 7.993
17.69 -2.072 8.98 19.93 -1.085 -1.085 -2.072 9.967 11.94 26.94 -2.072 12.93 25.95 6.908 -2.072 22.99 9.967
17.695 -5.033 4.934 27.93 0 0.9868 1.974 12.93 15 22.99 3.947 16.97 30 6.908 6.908 26.94 15.99
17.7 -11.05 0.9868 39.97 9.967 -2.072 7.993 17.96 21.91 19.93 15.99 25.95 35.92 11.94 13.91 30 21.91
17.705 -14.01 2.96 50.92 15.99 0 12.93 25.95 30.99 20.92 25.95 32.96 39.97 16.97 20.92 36.91 21.91
17.71 -18.06 0.9868 50.92 11.94 0 12.93 23.98 30.99 20.92 25.95 31.97 33.95 18.95 16.97 32.96 15.99
17.715 -19.05 -5.033 39.97 -2.072 -1.085 1.974 9.967 21.91 13.91 11.94 15.99 19.93 11.94 1.974 19.93 0
17.72 -22.01 -3.059 24.97 -14.01 -15.1 -6.02 -5.033 6.908 1.974 -5.033 0.9868 -2.072 0.9868 -12.04 1.974 -13.03
17.725 -30.1 -5.033 12.93 -30.1 -25.06 -20.03 -26.05 -8.092 -11.05 -27.04 -12.04 -17.07 -17.07 -32.07 -7.006 -32.07
17.73 -39.08 -9.079 1.974 -35.03 -35.03 -29.01 -39.08 -25.06 -33.06 -43.02 -19.05 -31.08 -41.05 -47.07 -17.07 -47.07
17.735 -41.05 -9.079 0 -34.04 -36.02 -27.04 -42.04 -31.08 -48.06 -47.07 -17.07 -41.05 -52 -51.02 -19.05 -50.03
17.74 -45.1 -13.03 0.9868 -26.05 -32.07 -27.04 -41.05 -32.07 -55.06 -43.02 -16.09 -45.1 -57.04 -46.08 -24.08 -50.03
17.745 -41.05 -13.03 0 -21.02 -25.06 -21.02 -37.01 -33.06 -55.06 -37.01 -17.07 -47.07 -59.01 -39.08 -27.04 -49.04
17.75 -35.03 -7.006 -1.085 -16.09 -12.04 -13.03 -35.03 -29.01 -48.06 -29.01 -21.02 -43.02 -49.04 -27.04 -25.06 -41.05
17.755 -27.04 -5.033 -1.085 -14.01 0 -4.046 -37.01 -25.06 -40.06 -19.05 -22.01 -35.03 -37.01 -15.1 -25.06 -33.06
17.76 -17.07 -1.085 1.974 -9.079 8.98 0.9868 -34.04 -17.07 -33.06 -7.006 -18.06 -21.02 -17.07 -3.059 -19.05 -20.03
17.765 -9.079 0.9868 -1.085 -2.072 22.99 10.95 -31.08 -5.033 -20.03 3.947 -12.04 -1.085 0.9868 3.947 -9.079 -11.05
17.77 0.9868 0.9868 6.908 6.908 36.91 17.96 -19.05 7.993 -6.02 17.96 -1.085 13.91 13.91 15.99 0.9868 -3.059
17.775 3.947 12.93 15.99 19.93 47.96 19.93 -7.006 19.93 0 23.98 7.993 31.97 23.98 19.93 3.947 0
17.78 15.99 26.94 30.99 34.93 56.94 17.96 1.974 36.91 11.94 30 22.99 41.94 31.97 20.92 15 6.908
17.785 21.91 38.98 43.91 48.95 64.93 17.96 18.95 45.99 18.95 33.95 33.95 49.93 32.96 21.91 30 12.93
17.79 23.98 42.93 53.98 53.98 63.95 15.99 30 55.95 23.98 37.99 37.99 57.93 33.95 19.93 39.97 15.99
17.795 26.94 38.98 56.94 52.99 60 16.97 40.95 56.94 30 43.91 38.98 57.93 39.97 18.95 43.91 18.95
17.8 26.94 28.91 52.99 45 51.91 15 39.97 46.97 30 43.91 30 51.91 39.97 12.93 39.97 15.99
17.805 21.91 16.97 43.91 30 37.99 5.921 33.95 30 23.98 33.95 17.96 41.94 31.97 3.947 25.95 7.993
17.81 16.97 12.93 38.98 15.99 23.98 0 27.93 12.93 18.95 17.96 11.94 25.95 18.95 -4.046 12.93 -1.085
17.815 8.98 15 42.93 7.993 11.94 -8.092 30 2.96 4.934 0 6.908 15.99 4.934 -20.03 0.9868 -11.05
17.82 7.993 24.97 55.95 9.967 9.967 -9.079 41.94 3.947 -3.059 -7.006 11.94 11.94 -1.085 -29.01 -2.072 -19.05
17.825 9.967 36.91 69.96 23.98 15.99 0.9868 64.93 18.95 -6.02 -5.033 24.97 17.96 0 -28.03 0.9868 -21.02
17.83 15.99 48.95 81.91 39.97 27.93 9.967 85.95 35.92 -2.072 3.947 34.93 25.95 4.934 -17.07 6.908 -21.02
17.835 21.91 54.97 83.98 53.98 41.94 23.98 95.92 49.93 1.974 25.95 37.99 35.92 15.99 -1.085 5.921 -15.1
17.84 23.98 52.99 77.96 55.95 53.98 31.97 97.99 55.95 13.91 45.99 34.93 37.99 27.93 11.94 0.9868 -9.079
17.845 19.93 45 65.92 49.93 61.97 35.92 86.94 51.91 21.91 60 21.91 31.97 33.95 25.95 -3.059 0.9868
17.85 13.91 32.96 55.95 39.97 65.92 39.97 71.94 45.99 27.93 63.95 5.921 21.91 35.92 33.95 -7.006 3.947
17.855 9.967 22.99 45.99 33.95 67.99 41.94 62.96 39.97 30 63.95 -3.059 13.91 37.99 37.99 -5.033 13.91
17.86 9.967 22.99 37.99 31.97 67.99 41.94 56.94 33.95 27.93 63.95 -13.03 9.967 41.94 39.97 -2.072 19.93
17.865 11.94 24.97 25.95 30 67.99 39.97 41.94 27.93 27.93 63.95 -15.1 7.993 47.96 39.97 5.921 23.98
17.87 11.94 24.97 13.91 25.95 61.97 31.97 27.93 21.91 25.95 61.97 -13.03 7.993 49.93 37.99 11.94 25.95
17.875 7.993 18.95 3.947 15.99 51.91 17.96 11.94 13.91 23.98 53.98 -7.006 5.921 47.96 31.97 13.91 25.95
17.88 0 6.908 0 3.947 37.99 5.921 3.947 7.993 15.99 37.99 0.9868 3.947 39.97 21.91 13.91 23.98
17.885 -1.085 -1.085 5.921 0 23.98 -1.085 5.921 3.947 3.947 17.96 3.947 1.974 27.93 9.967 15.99 19.93
17.89 -7.006 -7.006 19.93 1.974 11.94 -5.033 19.93 7.993 -5.033 0 11.94 3.947 13.91 0 17.96 11.94
17.895 -7.006 -7.006 35.92 7.993 5.921 -5.033 35.92 13.91 -19.05 -7.006 19.93 5.921 1.974 -5.033 19.93 3.947
17.9 -9.079 -1.085 47.96 13.91 5.921 -3.059 45.99 17.96 -27.04 -13.03 21.91 7.993 -1.085 -13.03 19.93 0.9868
17.905 -11.05 0.9868 53.98 11.94 5.921 -3.059 43.91 15.99 -29.01 -17.07 19.93 3.947 -7.006 -19.05 15.99 -7.006
17.91 -15.1 -1.085 47.96 3.947 3.947 -5.033 27.93 5.921 -29.01 -19.05 11.94 -1.085 -11.05 -21.02 5.921 -11.05
17.915 -17.07 -3.059 35.92 -3.059 0 -9.079 7.993 -1.085 -27.04 -21.02 0 -13.03 -13.03 -19.05 0.9868 -11.05
17.92 -17.07 -9.079 21.91 -11.05 -1.085 -9.079 -5.033 -13.03 -25.06 -21.02 -5.033 -23.09 -13.03 -15.1 -5.033 -9.079
17.925 -13.03 -15.1 11.94 -13.03 -5.033 -5.033 -17.07 -17.07 -23.09 -17.07 -11.05 -27.04 -9.079 -7.006 -5.033 -7.006
17.93 -5.033 -17.07 7.993 -9.079 -1.085 0.9868 -17.07 -15.1 -19.05 -9.079 -13.03 -25.06 -5.033 -1.085 -5.033 -7.006
17.935 -2.072 -17.07 7.993 -3.059 -2.072 3.947 -11.05 -11.05 -13.03 0.9868 -13.03 -19.05 -3.059 0.9868 -5.033 -4.046
17.94 0 -21.02 7.993 -3.059 1.974 7.993 -9.079 -5.033 -5.033 7.993 -11.05 -15.1 0.9868 6.908 -4.046 -2.072
17.945 -2.072 -23.09 5.921 -7.006 0 9.967 -5.033 -3.059 -1.085 17.96 -7.006 -11.05 0 11.94 -3.059 -2.072
17.95 -1.085 -27.04 0 -10.07 -3.059 9.967 -5.033 -2.072 0 27.93 -2.072 -9.079 5.921 20.92 -1.085 8.98
17.955 -3.059 -25.06 -3.059 -10.07 -9.079 15 -3.059 0 -2.072 37.99 1.974 -5.033 12.93 30.99 8.98 22.99
17.96 -5.033 -21.02 -5.033 -5.033 -9.079 15.99 -2.072 -2.072 -1.085 43.91 1.974 -2.072 19.93 37.99 19.93 27.93
17.965 -7.006 -13.03 -9.079 1.974 -7.006 18.95 8.98 2.96 1.974 43.91 4.934 4.934 22.99 43.91 28.91 30.99
17.97 -5.033 -11.05 -11.05 0.9868 -9.079 15 10.95 4.934 -1.085 30 4.934 2.96 20.92 37.99 27.93 31.97
17.975 -11.05 -15.1 -13.03 0.9868 -15.1 3.947 7.993 0 0.9868 11.94 1.974 -1.085 9.967 30 17.96 21.91
17.98 -16.09 -21.02 -20.03 -7.006 -25.06 -2.072 -1.085 -1.085 -13.03 -2.072 0.9868 -12.04 1.974 20.92 3.947 18.95
17.985 -22.01 -29.01 -24.08 -21.02 -34.04 -11.05 -8.092 -15.1 -35.03 -18.06 -7.006 -22.01 -15.1 11.94 0 15
17.99 -29.01 -31.08 -27.04 -25.06 -39.08 -15.1 -15.1 -23.09 -55.06 -25.06 -9.079 -27.04 -27.04 9.967 -5.033 11.94
17.995 -27.04 -29.01 -20.03 -28.03 -32.07 -7.006 -6.02 -25.06 -70.06 -19.05 -6.02 -22.01 -27.04 12.93 -5.033 12.93
18 -22.01 -21.02 -10.07 -25.06 -23.09 1.974 0 -18.06 -67 -10.07 0.9868 -12.04 -24.08 17.96 1.974 11.94
18.005 -9.079 -13.03 0 -17.07 -12.04 6.908 18.95 -10.07 -53.09 0 5.921 0.9868 -12.04 22.99 1.974 15
18.01 1.974 -7.006 4.934 -5.033 -7.006 15.99 31.97 1.974 -27.04 12.93 13.91 4.934 -1.085 27.93 0.9868 19.93
18.015 9.967 -1.085 4.934 2.96 0 25.95 40.95 5.921 -4.046 25.95 15 12.93 15.99 28.91 0 26.94
18.02 11.94 2.96 0 9.967 0.9868 27.93 41.94 13.91 5.921 31.97 15.99 17.96 25.95 27.93 5.921 31.97
18.025 10.95 6.908 -1.085 15.99 0.9868 33.95 38.98 19.93 13.91 36.91 15.99 18.95 33.95 25.95 12.93 34.93
18.03 8.98 12.93 1.974 15.99 5.921 30.99 36.91 21.91 13.91 38.98 15.99 20.92 32.96 20.92 17.96 28.91
18.035 7.993 8.98 1.974 9.967 7.993 27.93 37.99 17.96 7.993 35.92 11.94 21.91 27.93 13.91 23.98 21.91
18.04 9.967 10.95 5.921 4.934 5.921 22.99 38.98 16.97 6.908 31.97 12.93 24.97 20.92 5.921 23.98 15.99
18.045 11.94 10.95 5.921 0.9868 -2.072 12.93 36.91 12.93 4.934 23.98 6.908 22.99 15 3.947 10.95 8.98
18.05 5.921 10.95 1.974 -2.072 -9.079 1.974 33.95 5.921 0 9.967 -2.072 17.96 1.974 -2.072 0 1.974
18.055 0.9868 8.98 0 -1.085 -19.05 0 35.92 -1.085 0 0.9868 -4.046 15.99 -4.046 -1.085 -4.046 0.9868
18.06 -7.006 8.98 5.921 4.934 -23.09 -3.059 47.96 0 -10.07 -7.006 1.974 13.91 -11.05 2.96 -1.085 2.96
18.065 -1.085 15 27.93 19.93 -15.1 0 75.98 5.921 -15.1 -3.059 21.91 25.95 -5.033 13.91 27.93 15.99
18.07 13.91 34.93 61.97 45.99 0 17.96 116 33.95 -5.033 11.94 65.92 51.91 9.967 32.96 72.93 36.91
18.075 47.96 62.96 97.99 79.93 31.97 37.99 155.9 71.94 9.967 37.99 116 90 41.94 54.97 117.9 60.98
18.08 75.98 94.93 120 106 57.93 57.93 183.9 108 35.92 61.97 153.9 128 71.94 71.94 150 79.93
18.085 85.95 113 120 114 71.94 63.95 185.9 123.9 51.91 71.94 166 147.9 85.95 79.93 158 87.92
18.09 67.99 107 95.92 103.9 67.99 57.93 163.9 116 53.98 61.97 145.9 141.9 79.93 73.91 138 79.93
18.095 37.99 84.96 61.97 77.96 49.93 41.94 131.9 87.92 39.97 37.99 108 114 55.95 55.95 101.9 63.95
18.1 7.993 54.97 30 51.91 30 21.91 103.9 55.95 19.93 13.91 65.92 77.96 25.95 33.95 61.97 43.91
