    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
25.815 -31.07 -22.08 -19.01 -14 -43.03 -37.11 -34.03 -30.05 -27.09 -27.09 -47.01 -50.08 -45.07 -27.09 -101.1 -69.09
25.82 -15.02 -15.02 -16.05 -18.1 -24.02 -26.07 -22.08 -23.11 -22.08 -6.033 -17.07 -26.07 -27.09 -17.07 -63.06 -52.02
25.825 -5.008 -9.106 -19.01 -21.06 -7.057 -13.09 -17.07 -23.11 -23.11 -2.049 -1.024 -13.09 -17.07 -15.02 -33.01 -39.04
25.83 2.959 -7.057 -19.01 -21.06 0 -3.073 -13.09 -18.1 -19.01 0.9106 6.943 -8.082 -10.02 -11.04 -12.07 -29.03
25.835 2.959 -6.033 -17.07 -12.07 0.9106 -4.098 -10.02 -12.07 -11.04 1.935 7.968 -7.057 -6.033 -7.057 1.935 -17.07
25.84 0.9106 -8.082 -9.106 -4.098 1.935 -4.098 -6.033 0.9106 -3.073 0.9106 7.968 0 -3.073 0 4.894 -5.008
25.845 -1.024 -6.033 -1.024 2.959 -1.024 -2.049 1.935 6.943 3.984 -1.024 9.903 1.935 4.894 1.935 21.97 15.94
25.85 0.9106 -1.024 3.984 7.968 -1.024 1.935 5.919 16.96 11.95 4.894 18.89 20.94 22.99 15.94 42.91 41.89
25.855 2.959 1.935 11.95 17.98 5.919 3.984 15.94 23.9 23.9 13.89 31.98 41.89 43.94 31.98 67.95 69.89
25.86 14.91 9.903 18.89 24.93 16.96 18.89 26.98 33.92 36.99 28.91 53.95 62.95 65.9 47.92 93.91 94.93
25.865 30.96 18.89 23.9 30.96 25.95 33.92 36.99 42.91 41.89 41.89 67.95 78.99 75.92 53.95 113.9 110
25.87 40.98 25.95 25.95 33.92 37.9 43.94 43.94 45.99 43.94 49.97 77.97 85.94 81.95 57.94 121.9 111.9
25.875 48.94 31.98 31.98 35.97 41.89 49.97 48.94 47.92 43.94 57.94 77.97 83.89 77.97 55.89 117.9 106
25.88 44.96 33.92 30.96 34.94 43.94 53.95 51.9 48.94 37.9 49.97 66.93 72.96 63.97 46.9 98.91 85.94
25.885 32.9 27.89 25.95 25.95 35.97 45.99 41.89 39.95 25.95 29.94 39.95 45.99 39.95 29.94 51.9 45.99
25.89 12.98 16.96 16.96 17.98 17.98 30.96 26.98 25.95 12.98 4.894 2.959 8.992 8.992 11.95 -7.057 1.935
25.895 -5.008 1.935 -2.049 7.968 0.9106 10.93 1.935 4.894 0.9106 -21.06 -31.07 -26.07 -21.06 -5.008 -70 -49.06
25.9 -27.09 -13.09 -13.09 -3.073 -21.06 -7.057 -17.07 -11.04 -15.02 -49.06 -63.06 -65.11 -53.04 -23.11 -125.1 -89.01
25.905 -41.09 -31.07 -30.05 -14 -41.09 -28 -35.06 -27.09 -31.07 -62.03 -82.07 -92.08 -77.06 -36.08 -151 -109
25.91 -47.01 -39.04 -39.04 -26.07 -55.09 -48.03 -52.02 -39.04 -39.04 -67.04 -88.1 -103 -85.03 -46.1 -150 -107.1
25.915 -49.06 -43.03 -45.07 -35.06 -57.03 -59.08 -59.08 -47.01 -43.03 -59.08 -81.04 -95.04 -81.04 -47.01 -127 -93.11
25.92 -39.04 -39.04 -39.04 -36.08 -49.06 -56 -52.02 -44.05 -38.02 -43.03 -57.03 -71.03 -64.08 -42 -91.06 -72.05
25.925 -31.07 -31.07 -32.1 -30.05 -35.06 -49.06 -42 -38.02 -29.03 -26.07 -32.1 -42 -43.03 -34.03 -53.04 -55.09
25.93 -23.11 -21.06 -21.06 -21.06 -19.01 -33.01 -27.09 -27.09 -15.02 -11.04 -7.057 -13.09 -19.01 -21.06 -19.01 -37.11
25.935 -9.106 -8.082 -8.082 -9.106 -3.073 -15.02 -8.082 -8.082 0 2.959 14.91 11.95 0.9106 -7.057 8.992 -14
25.94 -1.024 -1.024 -1.024 -2.049 3.984 0 3.984 4.894 10.93 20.94 38.93 37.9 24.93 3.984 44.96 12.98
25.945 10.93 5.919 5.919 5.919 15.94 13.89 17.98 19.92 17.98 29.94 55.89 53.95 41.89 17.98 77.97 47.92
25.95 22.99 14.91 11.95 9.903 23.9 25.95 27.89 27.89 24.93 39.95 69.89 64.99 58.96 27.89 112.9 80.93
25.955 30.96 17.98 15.94 11.95 29.94 31.98 31.98 33.92 26.98 45.99 77.97 68.98 68.98 33.92 135.9 104.9
25.96 34.94 19.92 17.98 13.89 35.97 35.97 33.92 35.97 27.89 49.97 77.97 67.95 69.89 33.92 145.9 113.9
25.965 36.99 19.92 17.98 15.94 39.95 35.97 31.98 33.92 25.95 47.92 71.94 61.92 65.9 31.98 141.9 110
25.97 34.94 19.92 15.94 18.89 39.95 32.9 28.91 28.91 23.9 43.94 59.99 53.95 57.94 27.89 124 93.91
25.975 28.91 15.94 11.95 16.96 35.97 26.98 20.94 20.94 19.92 33.92 41.89 39.95 45.99 21.97 91.97 69.89
25.98 18.89 7.968 1.935 11.95 25.95 17.98 9.903 9.903 13.89 17.98 19.92 23.9 27.89 13.89 49.97 39.95
25.985 4.894 -2.049 -2.049 4.894 10.93 6.943 -1.024 0 3.984 -2.049 -1.024 0.9106 5.919 0 0.9106 0.9106
25.99 -7.057 -11.04 -16.05 0 -4.098 -1.024 -13.09 -9.106 -6.033 -21.06 -33.01 -24.02 -16.05 -13.09 -57.03 -38.02
25.995 -27.09 -23.11 -31.07 -15.02 -25.04 -19.01 -29.03 -25.04 -21.06 -41.09 -59.08 -55.09 -43.03 -33.01 -107.1 -77.06
26 -37.11 -30.05 -38.02 -25.04 -38.02 -31.07 -41.09 -36.08 -32.1 -53.04 -80.02 -74.1 -62.03 -48.03 -136 -100.1
26.005 -43.03 -36.08 -46.1 -36.08 -45.07 -40.07 -48.03 -46.1 -42 -59.08 -92.08 -84 -72.05 -56 -142.1 -107.1
26.01 -45.07 -39.04 -47.01 -43.03 -47.01 -49.06 -51.11 -55.09 -47.01 -53.04 -91.06 -81.04 -71.03 -59.08 -125.1 -101.1
26.015 -37.11 -34.03 -43.03 -41.09 -42 -49.06 -49.06 -56 -44.05 -40.07 -76.04 -65.11 -60.1 -52.02 -90.04 -77.06
26.02 -29.03 -26.07 -35.06 -37.11 -32.1 -42 -38.02 -45.07 -35.06 -26.07 -56 -43.03 -43.03 -42 -52.02 -52.02
26.025 -19.01 -19.01 -25.04 -27.09 -21.06 -31.07 -25.04 -33.01 -25.04 -13.09 -33.01 -23.11 -25.04 -31.07 -19.01 -33.01
26.03 -5.008 -11.04 -10.02 -17.07 -9.106 -18.1 -10.02 -17.07 -13.09 -1.024 -7.057 0 -9.106 -18.1 7.968 -13.09
26.035 0.9106 -1.024 0 -8.082 -1.024 -1.024 0 -2.049 1.935 12.98 9.903 15.94 6.943 -7.057 31.98 0.9106
26.04 14.91 3.984 3.984 -3.073 11.95 5.919 11.95 3.984 9.903 27.89 27.89 31.98 23.9 -2.049 55.89 25.95
26.045 24.93 10.93 10.93 1.935 26.98 18.89 18.89 10.93 19.92 39.95 44.96 47.92 39.95 5.919 82.98 52.93
26.05 26.98 13.89 9.903 3.984 33.92 26.98 25.95 15.94 23.9 45.99 53.95 50.99 52.93 14.91 106 79.91
26.055 24.93 17.98 9.903 5.919 35.97 27.89 21.97 17.98 27.89 45.99 51.9 49.97 55.89 21.97 121.9 97.89
26.06 22.99 19.92 9.903 11.95 35.97 27.89 24.93 23.9 31.98 44.96 52.93 47.92 60.9 27.89 130 110
26.065 22.99 19.92 14.91 14.91 35.97 27.89 25.95 28.91 33.92 43.94 50.99 42.91 58.96 32.9 126.9 112.9
26.07 26.98 21.97 15.94 19.92 35.97 25.95 27.89 31.98 37.9 45.99 49.97 39.95 53.95 31.98 117.9 106
26.075 34.94 27.89 25.95 28.91 38.93 29.94 32.9 37.9 40.98 46.9 49.97 42.91 50.99 30.96 101 93.91
26.08 44.96 34.94 32.9 34.94 42.91 33.92 38.93 39.95 41.89 43.94 44.96 39.95 39.95 24.93 70.91 69.89
26.085 44.96 39.95 33.92 39.95 42.91 36.99 35.97 40.98 39.95 37.9 32.9 26.98 25.95 13.89 26.98 35.97
26.09 36.99 34.94 30.96 34.94 36.99 33.92 30.96 33.92 29.94 21.97 10.93 5.919 3.984 0.9106 -18.1 -5.008
26.095 20.94 25.95 17.98 26.98 26.98 23.9 18.89 23.9 18.89 4.894 -11.04 -20.03 -14 -10.02 -68.07 -51.11
26.1 0.9106 11.95 5.919 15.94 7.968 9.903 3.984 7.968 5.919 -11.04 -37.11 -49.06 -39.04 -25.04 -107.1 -93.11
26.105 -11.04 1.935 -4.098 6.943 -3.073 0.9106 -5.008 0 -1.024 -31.07 -58.05 -72.05 -58.05 -36.08 -132 -118
26.11 -31.07 -15.02 -15.02 0.9106 -25.04 -17.07 -18.1 -13.09 -11.04 -46.1 -74.1 -87.08 -72.05 -45.07 -139.1 -127
26.115 -45.07 -25.04 -23.11 -11.04 -41.09 -33.01 -29.03 -25.04 -17.07 -59.08 -85.03 -91.06 -75.01 -49.06 -131 -125.1
26.12 -49.06 -29.03 -23.11 -15.02 -51.11 -40.07 -33.01 -27.09 -21.06 -63.06 -81.04 -82.07 -66.02 -46.1 -109 -107.1
26.125 -49.06 -28 -22.08 -17.07 -54.07 -42 -36.08 -28 -19.01 -57.03 -70 -65.11 -51.11 -43.03 -84 -84
26.13 -45.07 -21.06 -19.01 -17.07 -53.04 -39.04 -33.01 -25.04 -13.09 -49.06 -53.04 -47.01 -37.11 -31.07 -51.11 -53.04
26.135 -31.07 -13.09 -12.07 -6.033 -40.07 -29.03 -25.04 -14 -4.098 -32.1 -27.09 -19.01 -12.07 -13.09 -13.09 -12.07
26.14 -17.07 -3.073 -6.033 0 -27.09 -16.05 -12.07 -1.024 1.935 -18.1 1.935 0.9106 3.984 0 23.9 23.9
26.145 -11.04 -1.024 -5.008 3.984 -11.04 -7.057 -1.024 5.919 5.919 -3.073 15.94 17.98 17.98 5.919 55.89 57.94
26.15 -1.024 0 -5.008 -2.049 0 0 0.9106 9.903 7.968 2.959 28.91 27.89 27.89 8.992 82.98 80.93
26.155 2.959 -2.049 -9.106 -3.073 0.9106 -1.024 -2.049 6.943 0.9106 10.93 32.9 29.94 26.98 4.894 98.91 89.92
26.16 2.959 -3.073 -13.09 -13.09 7.968 -3.073 -2.049 1.935 -2.049 21.97 37.9 29.94 25.95 -2.049 106 87.99
26.165 10.93 1.935 -8.082 -12.07 13.89 -1.024 0.9106 0.9106 -1.024 29.94 42.91 30.96 26.98 0.9106 111 87.99
26.17 20.94 6.943 0 -7.057 24.93 5.919 7.968 2.959 6.943 37.9 48.94 36.99 34.94 6.943 111 84.91
26.175 28.91 17.98 5.919 0 33.92 17.98 17.98 11.95 15.94 41.89 55.89 41.89 39.95 15.94 107.9 85.94
26.18 36.99 29.94 20.94 14.91 42.91 31.98 33.92 25.95 28.91 45.99 57.94 50.99 46.9 23.9 95.95 80.93
26.185 40.98 31.98 26.98 20.94 46.9 40.98 38.93 31.98 29.94 39.95 49.97 44.96 41.89 23.9 67.95 64.99
26.19 34.94 31.98 23.9 17.98 39.95 37.9 33.92 25.95 25.95 33.92 37.9 29.94 23.9 15.94 27.89 29.94
26.195 26.98 23.9 17.98 14.91 31.98 30.96 24.93 16.96 17.98 21.97 19.92 5.919 0 1.935 -11.04 -5.008
26.2 14.91 13.89 9.903 12.98 17.98 18.89 16.96 8.992 9.903 7.968 1.935 -9.106 -19.01 -7.057 -55.09 -45.07
26.205 -1.024 3.984 1.935 9.903 3.984 3.984 3.984 -2.049 1.935 -3.073 -13.09 -31.07 -41.09 -17.07 -95.04 -81.04
26.21 -11.04 0.9106 -2.049 9.903 -7.057 -5.008 -1.024 -3.073 0.9106 -19.01 -33.01 -47.01 -55.09 -23.11 -121.1 -107.1
26.215 -21.06 -4.098 0.9106 9.903 -21.06 -17.07 -13.09 -7.057 0 -33.01 -51.11 -56 -60.1 -27.09 -132 -122
26.22 -27.09 -6.033 1.935 5.919 -31.07 -23.11 -19.01 -8.082 -4.098 -40.07 -58.05 -60.1 -58.05 -27.09 -130.1 -124.1
26.225 -29.03 -7.057 0.9106 1.935 -35.06 -27.09 -23.11 -9.106 -7.057 -39.04 -57.03 -55.09 -53.04 -25.04 -119.1 -117
26.23 -21.06 -4.098 -1.024 0.9106 -31.07 -23.11 -18.1 -6.033 -6.033 -28 -42 -45.07 -38.02 -20.03 -92.08 -93.11
26.235 -13.09 0.9106 -1.024 1.935 -21.06 -15.02 -10.02 -4.098 -1.024 -14 -20.03 -22.08 -21.06 -14 -59.08 -61.01
26.24 -1.024 0 -2.049 -2.049 -7.057 -3.073 0.9106 0.9106 -2.049 -1.024 0.9106 -1.024 -1.024 -5.008 -21.06 -29.03
26.245 2.959 3.984 1.935 -1.024 0.9106 1.935 4.894 3.984 2.959 3.984 13.89 11.95 8.992 0.9106 8.992 -1.024
26.25 4.894 2.959 0.9106 1.935 0.9106 5.919 7.968 5.919 2.959 5.919 19.92 16.96 16.96 6.943 38.93 25.95
26.255 2.959 0 -1.024 -1.024 -2.049 5.919 3.984 5.919 1.935 1.935 21.97 17.98 17.98 9.903 59.99 41.89
26.26 4.894 -2.049 1.935 1.935 -1.024 5.919 1.935 6.943 0 6.943 26.98 18.89 18.89 11.95 78.99 56.91
26.265 8.992 2.959 1.935 0.9106 4.894 5.919 4.894 10.93 4.894 15.94 33.92 23.9 23.9 13.89 93 71.94
26.27 18.89 9.903 7.968 1.935 15.94 13.89 13.89 13.89 11.95 27.89 49.97 33.92 33.92 21.97 106 81.95
26.275 36.99 24.93 20.94 10.93 34.94 25.95 29.94 24.93 22.99 48.94 68.98 54.98 55.89 32.9 121.9 93.91
26.28 56.91 41.89 31.98 20.94 53.95 43.94 45.99 36.99 34.94 65.9 87.99 76.95 72.96 45.99 126.9 102
26.285 70.91 53.95 45.99 27.89 63.97 61.92 59.99 45.99 39.95 75.92 99.94 87.99 77.97 49.97 117.9 91.97
26.29 76.95 62.95 52.93 32.9 69.89 69.89 67.95 50.99 39.95 75.92 94.93 81.95 70.91 48.94 93.91 73.99
26.295 74.9 65.9 57.94 35.97 68.98 71.94 70.91 50.99 37.9 65.9 78.99 65.9 48.94 39.95 52.93 37.9
26.3 60.9 57.94 55.89 35.97 59.99 63.97 59.99 39.95 29.94 45.99 47.92 31.98 15.94 17.98 0 -1.024
26.305 42.91 43.94 42.91 30.96 43.94 51.9 44.96 28.91 17.98 22.99 11.95 1.935 -12.07 1.935 -53.04 -46.1
26.31 20.94 23.9 21.97 16.96 20.94 29.94 21.97 6.943 1.935 0.9106 -18.1 -33.01 -39.04 -18.1 -102.1 -85.03
26.315 -1.024 1.935 0.9106 0.9106 -1.024 3.984 -1.024 -13.09 -15.02 -25.04 -49.06 -59.08 -61.01 -37.11 -139.1 -113
26.32 -21.06 -15.02 -22.08 -20.03 -27.09 -15.02 -22.08 -31.07 -31.07 -44.05 -68.07 -75.01 -73.08 -45.07 -154 -121.1
26.325 -35.06 -27.09 -40.07 -33.01 -44.05 -34.03 -42 -49.06 -44.05 -57.03 -77.06 -82.07 -78.08 -49.06 -153.1 -121.1
26.33 -39.04 -36.08 -46.1 -43.03 -52.02 -46.1 -51.11 -56 -45.07 -55.09 -77.06 -80.02 -71.03 -47.01 -138.1 -108
26.335 -33.01 -31.07 -42 -39.04 -48.03 -44.05 -48.03 -47.01 -38.02 -47.01 -63.06 -66.02 -62.03 -39.04 -105.1 -89.01
26.34 -17.07 -19.01 -30.05 -30.05 -35.06 -33.01 -34.03 -33.01 -23.11 -30.05 -42 -45.07 -41.09 -23.11 -70 -63.06
26.345 -3.073 -5.008 -19.01 -19.01 -17.07 -19.01 -15.02 -15.02 -11.04 -11.04 -17.07 -21.06 -19.01 -11.04 -29.03 -37.11
26.35 6.943 1.935 -7.057 -14 1.935 -3.073 -1.024 0 0.9106 5.919 4.894 -2.049 0.9106 1.935 8.992 -5.008
26.355 18.89 13.89 0 -8.082 11.95 5.919 6.943 4.894 1.935 20.94 25.95 20.94 16.96 6.943 41.89 18.89
26.36 26.98 21.97 0 -7.057 19.92 15.94 13.89 5.919 3.984 29.94 43.94 31.98 27.89 11.95 67.95 41.89
26.365 34.94 29.94 5.919 1.935 30.96 23.9 22.99 10.93 7.968 35.97 56.91 41.89 36.99 19.92 82.98 59.99
26.37 38.93 32.9 14.91 2.959 35.97 31.98 27.89 12.98 13.89 39.95 60.9 43.94 40.98 22.99 85.94 69.89
26.375 44.96 39.95 23.9 7.968 41.89 39.95 35.97 19.92 21.97 43.94 63.97 49.97 41.89 21.97 87.99 69.89
26.38 48.94 43.94 29.94 14.91 49.97 47.92 43.94 28.91 26.98 51.9 69.89 58.96 44.96 23.9 90.95 73.99
26.385 52.93 48.94 38.93 18.89 52.93 53.95 55.89 36.99 30.96 56.91 76.95 66.93 47.92 24.93 91.97 69.89
26.39 56.91 53.95 39.95 21.97 55.89 61.92 57.94 43.94 33.92 61.92 79.91 71.94 49.97 27.89 83.89 65.9
26.395 56.91 56.91 45.99 23.9 60.9 65.9 64.99 50.99 38.93 61.92 79.91 77.97 53.95 33.92 66.93 59.99
26.4 52.93 53.95 40.98 27.89 56.91 67.95 61.92 48.94 35.97 50.99 64.99 66.93 48.94 37.9 28.91 38.93
26.405 34.94 39.95 27.89 19.92 41.89 57.94 47.92 39.95 25.95 25.95 35.97 39.95 29.94 27.89 -11.04 5.919
26.41 10.93 14.91 9.903 6.943 18.89 37.9 25.95 21.97 4.894 0.9106 0 0.9106 0.9106 10.93 -58.05 -27.09
26.415 -11.04 -7.057 -5.008 -6.033 -7.057 7.968 0 0.9106 -14 -27.09 -27.09 -31.07 -28 -6.033 -92.08 -66.02
26.42 -41.09 -31.07 -27.09 -23.11 -37.11 -19.01 -29.03 -25.04 -35.06 -57.03 -59.08 -65.11 -55.09 -29.03 -113 -91.06
26.425 -59.08 -47.01 -42 -34.03 -59.08 -45.07 -48.03 -40.07 -43.03 -72.05 -72.05 -80.02 -65.11 -40.07 -115.1 -97.09
26.43 -71.03 -58.05 -48.03 -34.03 -73.08 -63.06 -58.05 -46.1 -46.1 -82.07 -80.02 -79.11 -64.08 -38.02 -108 -91.06
26.435 -75.01 -61.01 -43.03 -29.03 -79.11 -69.09 -59.08 -43.03 -39.04 -83.09 -73.08 -65.11 -51.11 -29.03 -89.01 -73.08
26.44 -71.03 -58.05 -38.02 -21.06 -77.06 -65.11 -53.04 -36.08 -28 -76.04 -60.1 -44.05 -34.03 -17.07 -64.08 -52.02
26.445 -65.11 -54.07 -33.01 -15.02 -71.03 -59.08 -45.07 -29.03 -20.03 -65.11 -43.03 -28 -20.03 -9.106 -38.02 -32.1
26.45 -57.03 -51.11 -31.07 -13.09 -61.01 -49.06 -39.04 -25.04 -19.01 -51.11 -27.09 -17.07 -13.09 -3.073 -11.04 -17.07
26.455 -49.06 -45.07 -31.07 -19.01 -49.06 -41.09 -33.01 -23.11 -21.06 -39.04 -13.09 -9.106 -9.106 -1.024 7.968 -5.008
26.46 -41.09 -43.03 -29.03 -23.11 -39.04 -34.03 -28 -22.08 -23.11 -31.07 -5.008 -5.008 -9.106 -3.073 21.97 0
26.465 -37.11 -41.09 -31.07 -28 -33.01 -32.1 -28 -26.07 -27.09 -27.09 -5.008 -7.057 -11.04 -9.106 25.95 7.968
26.47 -33.01 -41.09 -31.07 -33.01 -31.07 -35.06 -33.01 -33.01 -29.03 -25.04 -5.008 -13.09 -15.02 -13.09 23.9 13.89
26.475 -25.04 -35.06 -31.07 -32.1 -28 -34.03 -34.03 -36.08 -29.03 -23.11 -7.057 -11.04 -17.07 -19.01 22.99 23.9
26.48 -15.02 -23.11 -24.02 -28 -22.08 -29.03 -29.03 -31.07 -25.04 -15.02 -3.073 -4.098 -13.09 -19.01 24.93 33.92
26.485 -7.057 -9.106 -17.07 -23.11 -11.04 -19.01 -21.06 -23.11 -17.07 -7.057 -2.049 0.9106 -7.057 -17.07 23.9 41.89
26.49 -1.024 -1.024 -6.033 -17.07 0 -5.008 -7.057 -6.033 -8.082 -1.024 0 2.959 0 -8.082 21.97 44.96
26.495 6.943 6.943 0.9106 -9.106 1.935 0.9106 -1.024 -1.024 -2.049 0 0 2.959 -1.024 -4.098 9.903 32.9
26.5 4.894 9.903 5.919 -3.073 1.935 7.968 3.984 3.984 -2.049 -2.049 0.9106 0 0.9106 -3.073 -9.106 11.95
26.505 -1.024 4.894 7.968 0.9106 -2.049 5.919 1.935 2.959 -1.024 -3.073 -3.073 -6.033 -6.033 -4.098 -32.1 -10.02
26.51 -3.073 0 1.935 -5.008 -4.098 -1.024 -2.049 -1.024 -4.098 -11.04 -8.082 -17.07 -20.03 -12.07 -50.08 -36.08
26.515 -17.07 -9.106 -13.09 -13.09 -15.02 -7.057 -17.07 -15.02 -15.02 -23.11 -19.01 -33.01 -37.11 -23.11 -61.01 -55.09
26.52 -29.03 -19.01 -28 -23.11 -25.04 -18.1 -30.05 -27.09 -27.09 -39.04 -36.08 -47.01 -47.01 -31.07 -67.04 -63.06
26.525 -45.07 -35.06 -42 -38.02 -45.07 -35.06 -43.03 -40.07 -41.09 -59.08 -64.08 -68.07 -63.06 -45.07 -76.04 -75.01
26.53 -65.11 -53.04 -55.09 -51.11 -65.11 -53.04 -61.01 -55.09 -55.09 -81.04 -91.06 -85.03 -77.06 -53.04 -91.06 -85.03
26.535 -81.04 -64.08 -57.03 -51.11 -79.11 -72.05 -70 -62.03 -56 -93.11 -102.1 -91.06 -80.02 -56 -102.1 -92.08
26.54 -87.08 -66.02 -50.08 -48.03 -86.05 -78.08 -72.05 -60.1 -48.03 -91.06 -96.07 -82.07 -74.1 -54.07 -103 -88.1
26.545 -79.11 -61.01 -43.03 -37.11 -81.04 -73.08 -63.06 -51.11 -35.06 -73.08 -71.03 -59.08 -55.09 -43.03 -87.08 -77.06
26.55 -59.08 -50.08 -29.03 -24.02 -62.03 -57.03 -45.07 -34.03 -20.03 -46.1 -35.06 -28 -28 -26.07 -54.07 -48.03
26.555 -37.11 -37.11 -21.06 -17.07 -37.11 -37.11 -29.03 -18.1 -7.057 -22.08 -2.049 0 -3.073 -8.082 -15.02 -14
26.56 -25.04 -29.03 -21.06 -13.09 -21.06 -23.11 -17.07 -11.04 -9.106 -7.057 11.95 11.95 7.968 -2.049 17.98 15.94
26.565 -15.02 -26.07 -25.04 -17.07 -10.02 -14 -14 -12.07 -13.09 1.935 17.98 13.89 10.93 1.935 46.9 43.94
26.57 -17.07 -32.1 -26.07 -22.08 -9.106 -16.05 -20.03 -20.03 -22.08 0.9106 13.89 6.943 6.943 1.935 64.99 61.92
26.575 -17.07 -31.07 -27.09 -28 -11.04 -23.11 -23.11 -26.07 -27.09 -4.098 9.903 -2.049 1.935 -3.073 79.91 73.99
26.58 -15.02 -28 -26.07 -28 -11.04 -24.02 -26.07 -26.07 -24.02 -5.008 7.968 1.935 -4.098 -7.057 84.91 77.97
26.585 -11.04 -22.08 -23.11 -27.09 -14 -20.03 -22.08 -20.03 -23.11 -9.106 3.984 -1.024 -6.033 -11.04 80.93 71.94
26.59 -15.02 -21.06 -21.06 -27.09 -15.02 -21.06 -23.11 -19.01 -23.11 -17.07 -1.024 -7.057 -11.04 -15.02 61.92 49.97
26.595 -15.02 -21.06 -21.06 -31.07 -17.07 -21.06 -23.11 -18.1 -25.04 -22.08 -14 -16.05 -21.06 -22.08 25.95 22.99
26.6 -23.11 -24.02 -27.09 -30.05 -26.07 -29.03 -27.09 -24.02 -36.08 -32.1 -33.01 -34.03 -36.08 -32.1 -16.05 -12.07
26.605 -31.07 -31.07 -33.01 -33.01 -35.06 -37.11 -37.11 -37.11 -47.01 -43.03 -51.11 -57.03 -61.01 -45.07 -69.09 -57.03
26.61 -37.11 -36.08 -36.08 -34.03 -40.07 -42 -44.05 -46.1 -54.07 -47.01 -62.03 -76.04 -80.02 -54.07 -115.1 -94.02
26.615 -35.06 -34.03 -35.06 -35.06 -43.03 -46.1 -50.08 -50.08 -54.07 -47.01 -70 -83.09 -90.04 -60.1 -138.1 -116.1
26.62 -35.06 -31.07 -31.07 -35.06 -43.03 -47.01 -49.06 -49.06 -49.06 -43.03 -69.09 -79.11 -89.01 -59.08 -141 -121.1
26.625 -29.03 -21.06 -24.02 -30.05 -37.11 -39.04 -37.11 -38.02 -35.06 -37.11 -58.05 -62.03 -69.09 -51.11 -122 -107.1
26.63 -27.09 -15.02 -18.1 -21.06 -27.09 -30.05 -30.05 -23.11 -19.01 -29.03 -44.05 -41.09 -41.09 -31.07 -95.04 -83.09
26.635 -21.06 -11.04 -13.09 -15.02 -21.06 -23.11 -19.01 -11.04 -7.057 -19.01 -25.04 -13.09 -13.09 -15.02 -57.03 -53.04
26.64 -13.09 -8.082 -7.057 -5.008 -14 -12.07 -6.033 0 0.9106 -11.04 -4.098 7.968 8.992 1.935 -20.03 -20.03
26.645 -11.04 -8.082 -7.057 0.9106 -9.106 -5.008 -1.024 2.959 4.894 -5.008 7.968 20.94 24.93 8.992 8.992 0.9106
26.65 -13.09 -15.02 -13.09 -5.008 -9.106 -5.008 -1.024 0 0.9106 -1.024 13.89 21.97 25.95 13.89 33.92 23.9
26.655 -13.09 -20.03 -22.08 -13.09 -9.106 -8.082 -8.082 -4.098 -8.082 -1.024 13.89 16.96 24.93 14.91 55.89 46.9
26.66 -15.02 -28 -32.1 -25.04 -10.02 -15.02 -19.01 -18.1 -20.03 -3.073 9.903 8.992 16.96 6.943 69.89 60.9
26.665 -21.06 -33.01 -43.03 -33.01 -13.09 -23.11 -29.03 -27.09 -31.07 -5.008 1.935 0 7.968 0 71.94 65.9
26.67 -19.01 -37.11 -48.03 -42 -12.07 -25.04 -35.06 -31.07 -37.11 -9.106 0.9106 -2.049 0 -1.024 76.95 67.95
26.675 -17.07 -35.06 -47.01 -42 -12.07 -30.05 -36.08 -34.03 -35.06 -7.057 0 -1.024 0.9106 -5.008 74.9 67.95
26.68 -15.02 -29.03 -41.09 -41.09 -11.04 -27.09 -33.01 -31.07 -31.07 -5.008 1.935 -2.049 0.9106 -7.057 69.89 65.9
26.685 -11.04 -23.11 -35.06 -36.08 -9.106 -20.03 -24.02 -24.02 -25.04 -3.073 5.919 1.935 0.9106 -7.057 63.97 61.92
26.69 -7.057 -15.02 -27.09 -33.01 -7.057 -14 -18.1 -22.08 -19.01 -1.024 5.919 -2.049 0.9106 -7.057 51.9 53.95
26.695 -3.073 -11.04 -21.06 -27.09 -3.073 -11.04 -13.09 -19.01 -15.02 -1.024 0 -1.024 -3.073 -7.057 31.98 39.95
26.7 -3.073 -7.057 -15.02 -21.06 -3.073 -7.057 -9.106 -15.02 -13.09 -5.008 -7.057 -9.106 -9.106 -9.106 -2.049 15.94
26.705 -5.008 -9.106 -13.09 -17.07 -5.008 -7.057 -7.057 -15.02 -14 -13.09 -23.11 -26.07 -25.04 -17.07 -43.03 -17.07
26.71 -11.04 -10.02 -13.09 -15.02 -11.04 -9.106 -9.106 -15.02 -16.05 -27.09 -41.09 -44.05 -42 -27.09 -93.11 -60.1
26.715 -19.01 -11.04 -11.04 -13.09 -19.01 -11.04 -11.04 -17.07 -19.01 -39.04 -57.03 -63.06 -61.01 -35.06 -135.1 -105.1
26.72 -27.09 -12.07 -10.02 -11.04 -27.09 -13.09 -14 -18.1 -20.03 -46.1 -66.02 -69.09 -70 -41.09 -164 -132
26.725 -31.07 -12.07 -10.02 -6.033 -33.01 -13.09 -14 -14 -18.1 -46.1 -68.07 -75.01 -70 -41.09 -168 -144.1
26.73 -31.07 -15.02 -11.04 -9.106 -35.06 -15.02 -15.02 -13.09 -17.07 -45.07 -63.06 -67.04 -63.06 -39.04 -151 -137
