    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
23.2266 0 -12 -2.032 9.971 1.969 5.97 -2.032 3.937 5.97 -8.002 0 -2.032 -32.01 -16 -8.002 -20
23.2344 13.97 -12 1.969 5.97 17.97 13.97 9.971 7.938 17.97 9.971 3.937 5.97 -14.04 -2.032 -2.032 -12
23.2422 19.94 -20 -4.001 3.937 27.94 9.971 15.94 9.971 9.971 5.97 3.937 15.94 -10.03 -4.001 3.937 -4.001
23.25 17.97 -20 -10.03 7.938 33.98 1.969 7.938 3.937 13.97 -2.032 0 17.97 0 -2.032 3.937 -4.001
23.2578 0 -14.04 -10.03 11.94 29.98 0 5.97 5.97 17.97 11.94 0 13.97 19.94 5.97 1.969 3.937
23.2656 -18.04 -28.01 -12 11.94 3.937 -6.033 5.97 3.937 13.97 11.94 1.969 21.97 39.95 19.94 7.938 17.97
23.2734 -26.04 -42.04 -26.04 -12 -18.04 -12 -8.002 -2.032 3.937 3.937 0 21.97 45.98 25.97 9.971 35.95
23.2813 -32.01 -46.04 -32.01 -38.04 -30.04 -10.03 -22.04 -20 -16 -8.002 1.969 9.971 37.98 21.97 5.97 45.98
23.2891 -28.01 -36.01 -24.01 -30.04 -20 -2.032 -14.04 -22.04 -22.04 -10.03 7.938 3.937 21.97 13.97 13.97 35.95
23.2969 -14.04 -42.04 -24.01 -28.01 -8.002 -8.002 -2.032 -28.01 -18.04 -4.001 1.969 -6.033 9.971 3.937 5.97 17.97
23.3047 -14.04 -44.01 -36.01 -36.01 -16 -18.04 -2.032 -24.01 -24.01 -10.03 -4.001 -16 -12 -2.032 -8.002 -4.001
23.3125 -6.033 -26.04 -26.04 -18.04 -6.033 -2.032 -6.033 0 -6.033 -6.033 5.97 7.938 -22.04 -6.033 0 -4.001
23.3203 11.94 0 -12 5.97 19.94 11.94 1.969 19.94 9.971 11.94 13.97 31.94 -10.03 -8.002 1.969 -2.032
23.3281 21.97 5.97 -8.002 13.97 39.95 -4.001 9.971 15.94 11.94 17.97 0 23.94 -6.033 -12 -12 -18.04
23.3359 23.94 5.97 -12 15.94 45.98 -4.001 5.97 7.938 19.94 11.94 -8.002 7.938 -10.03 -10.03 -12 -26.04
23.3438 9.971 13.97 -2.032 29.98 35.95 11.94 -2.032 11.94 29.98 15.94 -2.032 9.971 3.937 -4.001 5.97 -20
23.3516 7.938 13.97 -2.032 37.98 29.98 21.97 9.971 15.94 45.98 25.97 7.938 21.97 39.95 13.97 13.97 5.97
23.3594 11.94 9.971 -6.033 23.94 27.94 19.94 19.94 15.94 49.98 33.98 11.94 23.94 65.98 29.98 9.971 33.98
23.3672 0 9.971 -2.032 11.94 17.97 17.97 3.937 11.94 27.94 23.94 11.94 23.94 65.98 29.98 17.97 37.98
23.375 -10.03 3.937 3.937 3.937 1.969 15.94 -20 7.938 7.938 5.97 19.94 31.94 53.98 25.97 33.98 31.94
23.3828 -20 -6.033 -8.002 -8.002 -14.04 9.971 -18.04 5.97 3.937 -4.001 15.94 31.94 51.95 21.97 23.94 45.98
23.3906 -16 -6.033 -14.04 -22.04 -26.04 -4.001 -2.032 3.937 1.969 -2.032 11.94 27.94 47.95 15.94 9.971 45.98
23.3984 -2.032 -2.032 -14.04 -24.01 -24.01 -2.032 1.969 1.969 -10.03 -8.002 7.938 23.94 25.97 9.971 5.97 29.98
23.4063 -2.032 -4.001 -8.002 -14.04 -12 11.94 -4.001 -6.033 -24.01 -20 -2.032 0 -6.033 -6.033 -6.033 7.938
23.4141 3.937 1.969 1.969 -6.033 5.97 7.938 0 -12 -22.04 -18.04 -14.04 -20 -22.04 -14.04 -18.04 -10.03
23.4219 9.971 17.97 3.937 0 11.94 0 1.969 -10.03 -14.04 -8.002 -20 -24.01 -28.01 -18.04 -24.01 -28.01
23.4297 -2.032 9.971 -2.032 -10.03 1.969 -6.033 0 -18.04 -14.04 -4.001 -24.01 -30.04 -30.04 -20 -28.01 -40.01
23.4375 -4.001 -4.001 -4.001 -24.01 -14.04 -16 7.938 -22.04 -10.03 -8.002 -20 -22.04 -20 -12 -24.01 -36.01
23.4453 -2.032 -12 -6.033 -26.04 -20 -20 9.971 -22.04 -10.03 -10.03 -18.04 -20 -14.04 -6.033 -22.04 -22.04
23.4531 -6.033 -8.002 -4.001 -16 -4.001 -22.04 1.969 -24.01 -14.04 -8.002 -14.04 -18.04 -10.03 -2.032 -22.04 -8.002
23.4609 -4.001 7.938 7.938 -10.03 3.937 0 1.969 -10.03 -6.033 -8.002 -2.032 0 -2.032 1.969 1.969 -2.032
23.4688 -8.002 9.971 15.94 -12 -10.03 21.97 5.97 1.969 -8.002 -10.03 5.97 11.94 1.969 3.937 13.97 0
23.4766 1.969 -2.032 9.971 -10.03 -12 13.97 7.938 -2.032 -6.033 -6.033 1.969 3.937 7.938 5.97 0 15.94
23.4844 13.97 3.937 5.97 5.97 7.938 3.937 7.938 5.97 5.97 -4.001 -2.032 -2.032 15.94 5.97 -8.002 19.94
23.4922 11.94 15.94 13.97 17.97 21.97 11.94 11.94 11.94 9.971 1.969 3.937 -4.001 11.94 1.969 -6.033 15.94
23.5 9.971 11.94 23.94 13.97 17.97 9.971 9.971 9.971 7.938 7.938 5.97 0 9.971 -2.032 -4.001 17.97
23.5078 15.94 15.94 27.94 19.94 15.94 5.97 9.971 17.97 15.94 7.938 3.937 13.97 1.969 -8.002 1.969 7.938
23.5156 21.97 27.94 25.97 35.95 25.97 11.94 5.97 25.97 25.97 9.971 -4.001 19.94 -4.001 -12 3.937 -4.001
23.5234 29.98 33.98 19.94 41.98 39.95 5.97 5.97 15.94 21.97 9.971 -14.04 -4.001 -12 -12 -4.001 -12
23.5313 23.94 27.94 17.97 33.98 27.94 1.969 9.971 5.97 3.937 5.97 -14.04 -18.04 -24.01 -12 -10.03 -22.04
23.5391 5.97 9.971 13.97 15.94 0 3.937 15.94 -2.032 3.937 0 -2.032 -18.04 -20 -8.002 -2.032 -20
23.5469 -10.03 1.969 7.938 5.97 -8.002 1.969 1.969 5.97 15.94 0 3.937 -12 0 -4.001 3.937 -8.002
23.5547 0 9.971 9.971 9.971 5.97 1.969 -4.001 9.971 29.98 9.971 9.971 3.937 13.97 0 7.938 1.969
23.5625 19.94 1.969 5.97 7.938 15.94 -4.001 7.938 3.937 25.97 15.94 7.938 0 19.94 3.937 0 5.97
23.5703 5.97 -8.002 1.969 -2.032 9.971 -14.04 11.94 -8.002 13.97 7.938 3.937 -14.04 15.94 1.969 -10.03 1.969
23.5781 -10.03 -8.002 7.938 -6.033 -2.032 -10.03 7.938 -4.001 7.938 0 9.971 7.938 19.94 5.97 7.938 19.94
23.5859 -18.04 0 21.97 1.969 -12 9.971 5.97 5.97 13.97 0 21.97 29.98 23.94 9.971 33.98 35.95
23.5938 -30.04 13.97 31.94 21.97 -10.03 23.94 -8.002 19.94 -12 -10.03 21.97 33.98 3.937 -8.002 25.97 3.937
23.6016 -40.01 33.98 37.98 35.95 -20 27.94 -26.04 21.97 -40.01 -28.01 15.94 31.94 -36.01 -28.01 7.938 -28.01
23.6094 -36.01 15.94 19.94 11.94 -26.04 0 -18.04 3.937 -36.01 -24.01 5.97 7.938 -38.04 -30.04 0 -30.04
23.6172 -18.04 -22.04 -16 -32.01 -16 -38.04 -4.001 -26.04 -18.04 -12 -4.001 -28.01 -22.04 -18.04 -8.002 -14.04
23.625 -4.001 -28.01 -20 -32.01 -12 -34.04 11.94 -26.04 -10.03 -12 -2.032 -30.04 -18.04 -12 -4.001 1.969
23.6328 -2.032 -10.03 -4.001 1.969 1.969 -18.04 19.94 -4.001 5.97 0 11.94 -12 -22.04 -12 3.937 -4.001
23.6406 7.938 11.94 5.97 25.97 29.98 -16 9.971 11.94 23.94 15.94 17.97 -4.001 -14.04 -8.002 5.97 -8.002
23.6484 25.97 25.97 19.94 35.95 45.98 -2.032 13.97 19.94 37.98 21.97 15.94 5.97 -4.001 -4.001 3.937 0
23.6563 23.94 29.98 25.97 45.98 39.95 9.971 23.94 23.94 41.98 21.97 9.971 9.971 7.938 -6.033 -4.001 -4.001
23.6641 3.937 27.94 17.97 37.98 17.97 5.97 3.937 21.97 29.98 13.97 7.938 3.937 7.938 -6.033 -12 0
23.6719 -4.001 25.97 25.97 41.98 9.971 9.971 0 25.97 39.95 11.94 13.97 19.94 31.94 0 0 15.94
23.6797 0 17.97 21.97 21.97 21.97 9.971 9.971 17.97 47.95 25.97 15.94 21.97 57.98 9.971 11.94 31.94
23.6875 3.937 7.938 -14.04 -22.04 11.94 -4.001 -12 -8.002 15.94 19.94 -8.002 -8.002 33.98 17.97 0 33.98
23.6953 -4.001 -2.032 -26.04 -34.04 -12 -20 -26.04 -24.01 -14.04 1.969 -22.04 -36.01 -2.032 15.94 -4.001 25.97
23.7031 -4.001 -6.033 -20 -32.01 -22.04 -32.01 -16 -30.04 -26.04 -10.03 -18.04 -46.04 -18.04 7.938 1.969 13.97
23.7109 -14.04 0 -26.04 -38.04 -32.01 -22.04 -16 -26.04 -38.04 -18.04 -12 -48.01 -38.04 1.969 1.969 9.971
23.7188 -26.04 3.937 -10.03 -16 -32.01 -2.032 -12 -8.002 -36.01 -14.04 1.969 -32.01 -52.01 -2.032 3.937 -2.032
23.7266 -20 15.94 5.97 3.937 -34.04 3.937 -16 5.97 -44.01 -20 1.969 -22.04 -68.02 -20 -4.001 -38.04
23.7344 -12 19.94 1.969 -6.033 -32.01 -6.033 -34.04 0 -52.01 -28.01 -14.04 -22.04 -76.02 -34.04 -24.01 -66.05
23.7422 -2.032 -6.033 -18.04 -34.04 -8.002 -20 -22.04 -16 -22.04 -12 -22.04 -32.01 -30.04 -20 -24.01 -38.04
23.75 17.97 -38.04 -36.01 -58.05 11.94 -36.01 7.938 -28.01 15.94 9.971 -22.04 -36.01 27.94 1.969 -20 5.97
23.7578 17.97 -36.01 -34.04 -50.04 1.969 -30.04 17.97 -20 17.97 15.94 -24.01 -18.04 47.95 9.971 -8.002 17.97
23.7656 0 -14.04 -20 -16 -12 -10.03 0 0 3.937 7.938 -18.04 9.971 37.98 9.971 11.94 15.94
23.7734 5.97 7.938 -10.03 1.969 1.969 -6.033 -10.03 7.938 0 5.97 -10.03 17.97 29.98 9.971 15.94 11.94
23.7813 27.94 9.971 -6.033 -6.033 23.94 -14.04 7.938 1.969 9.971 17.97 -12 3.937 25.97 11.94 -2.032 11.94
23.7891 19.94 3.937 -6.033 -8.002 9.971 -12 13.97 0 1.969 9.971 -18.04 -12 5.97 7.938 -6.033 3.937
23.7969 3.937 -6.033 -14.04 -6.033 -10.03 -10.03 3.937 -8.002 -14.04 0 -20 -18.04 -16 1.969 -4.001 -14.04
23.8047 3.937 -14.04 -16 -18.04 -8.002 -18.04 3.937 -22.04 -16 0 -20 -32.01 -24.01 5.97 -16 -14.04
23.8125 3.937 -18.04 -18.04 -36.01 -10.03 -20 -2.032 -28.01 -16 1.969 -20 -46.04 -30.04 5.97 -26.04 -14.04
23.8203 -2.032 -14.04 -12 -42.04 -2.032 -10.03 -10.03 -18.04 -6.033 1.969 -12 -26.04 -16 9.971 -14.04 -14.04
23.8281 -10.03 -10.03 -2.032 -28.01 0 7.938 -14.04 0 7.938 11.94 1.969 -4.001 11.94 19.94 3.937 5.97
23.8359 -16 5.97 11.94 5.97 -16 29.98 -14.04 15.94 7.938 5.97 7.938 17.97 19.94 21.97 9.971 9.971
23.8438 -4.001 13.97 21.97 19.94 -4.001 37.98 1.969 27.94 9.971 3.937 17.97 35.95 27.94 13.97 17.97 7.938
23.8516 -4.001 5.97 19.94 13.97 3.937 31.94 9.971 25.97 7.938 3.937 23.94 43.95 35.95 9.971 23.94 9.971
23.8594 -20 11.94 25.97 17.97 -8.002 31.94 -6.033 21.97 -6.033 0 29.98 45.98 23.94 3.937 27.94 5.97
23.8672 -22.04 17.97 33.98 17.97 -10.03 35.95 -10.03 13.97 -8.002 0 25.97 31.94 11.94 3.937 21.97 5.97
23.875 -12 5.97 25.97 15.94 -14.04 21.97 0 0 -14.04 -6.033 11.94 3.937 0 -2.032 11.94 0
23.8828 -10.03 3.937 17.97 21.97 -16 9.971 0 -6.033 -22.04 -12 -4.001 -14.04 -12 -8.002 -2.032 -12
23.8906 -6.033 5.97 19.94 17.97 -12 7.938 0 -8.002 -24.01 -8.002 -2.032 -22.04 -20 -6.033 -6.033 -12
23.8984 -12 0 19.94 9.971 -28.01 3.937 0 -8.002 -28.01 -14.04 9.971 -6.033 -26.04 -2.032 1.969 -16
23.9063 -12 5.97 17.97 9.971 -34.04 3.937 -6.033 1.969 -28.01 -16 13.97 5.97 -32.01 -2.032 9.971 -20
23.9141 0 9.971 15.94 11.94 -20 11.94 -6.033 5.97 -18.04 -8.002 7.938 1.969 -28.01 -2.032 -6.033 -16
23.9219 5.97 -6.033 7.938 7.938 -14.04 13.97 -10.03 3.937 -18.04 -14.04 5.97 3.937 -24.01 -8.002 -12 -14.04
23.9297 0 -24.01 1.969 -4.001 -12 11.94 -6.033 -10.03 -20 -24.01 3.937 11.94 -20 -18.04 -14.04 -14.04
23.9375 5.97 -18.04 7.938 -2.032 -8.002 15.94 1.969 -4.001 -12 -18.04 5.97 13.97 -14.04 -16 -14.04 -14.04
23.9453 5.97 -6.033 17.97 7.938 -14.04 25.97 1.969 13.97 -4.001 -8.002 11.94 31.94 -6.033 -12 -4.001 -10.03
23.9531 -8.002 -8.002 23.94 17.97 -20 33.98 -12 21.97 -10.03 -14.04 11.94 45.98 -10.03 -16 11.94 -10.03
23.9609 -14.04 -18.04 19.94 19.94 -14.04 31.94 -16 21.97 -14.04 -20 5.97 41.98 -14.04 -18.04 3.937 -20
23.9688 0 -20 5.97 9.971 0 11.94 -4.001 13.97 0 -12 -6.033 27.94 -2.032 -6.033 3.937 -6.033
23.9766 -2.032 -32.01 -14.04 -18.04 -4.001 -10.03 -2.032 -4.001 7.938 0 -6.033 15.94 11.94 5.97 13.97 13.97
23.9844 -32.01 -40.01 -26.04 -32.01 -40.01 -30.04 -14.04 -18.04 -10.03 -8.002 -4.001 5.97 7.938 7.938 13.97 11.94
23.9922 -48.01 -36.01 -28.01 -34.04 -50.04 -26.04 -20 -24.01 -22.04 -18.04 1.969 1.969 3.937 3.937 11.94 17.97
24 -28.01 -38.04 -24.01 -26.04 -22.04 -20 -22.04 -26.04 -6.033 -4.001 1.969 -12 15.94 9.971 1.969 27.94
24.0078 -24.01 -36.01 -20 -24.01 -8.002 -22.04 -18.04 -22.04 0 -2.032 3.937 -16 17.97 13.97 -6.033 19.94
24.0156 -16 -28.01 -22.04 -24.01 -10.03 -20 -6.033 -16 -6.033 -2.032 5.97 -10.03 13.97 9.971 9.971 11.94
24.0234 -4.001 -30.04 -22.04 -30.04 -10.03 -14.04 -2.032 -14.04 -6.033 -2.032 7.938 -8.002 11.94 1.969 15.94 11.94
24.0313 -22.04 -36.01 -16 -28.01 -20 -12 -4.001 -12 -18.04 -10.03 7.938 -8.002 -10.03 -8.002 1.969 -4.001
24.0391 -24.01 -22.04 -2.032 1.969 -6.033 7.938 0 0 -18.04 -14.04 13.97 1.969 -36.01 -18.04 -2.032 -30.04
24.0469 15.94 -8.002 3.937 15.94 41.98 21.97 15.94 9.971 11.94 5.97 3.937 -2.032 -26.04 -12 -8.002 -32.01
24.0547 23.94 -4.001 5.97 19.94 51.95 19.94 23.94 7.938 29.98 15.94 -8.002 -14.04 -18.04 -10.03 -16 -22.04
24.0625 11.94 5.97 5.97 27.94 43.95 17.97 17.97 7.938 27.94 9.971 -8.002 -14.04 -12 -12 -16 -14.04
24.0703 15.94 3.937 9.971 29.98 41.98 11.94 25.97 7.938 27.94 9.971 -8.002 -10.03 5.97 -2.032 -14.04 -10.03
24.0781 13.97 -24.01 1.969 5.97 19.94 -8.002 27.94 -4.001 13.97 11.94 -8.002 -6.033 13.97 3.937 -10.03 -2.032
24.0859 5.97 -38.04 -16 -14.04 13.97 -12 5.97 -10.03 3.937 5.97 -6.033 -6.033 15.94 3.937 -2.032 5.97
24.0938 0 -26.04 -26.04 -22.04 13.97 -12 -2.032 -10.03 11.94 1.969 -8.002 -10.03 35.95 9.971 3.937 25.97
24.1016 -16 -22.04 -28.01 -22.04 -10.03 -14.04 0 -12 3.937 0 -8.002 1.969 37.98 13.97 3.937 35.95
24.1094 -22.04 -30.04 -34.04 -28.01 -24.01 -16 -8.002 -10.03 -12 -6.033 -4.001 9.971 27.94 11.94 5.97 27.94
24.1172 -12 -24.01 -32.01 -26.04 -22.04 -18.04 -8.002 -12 -30.04 -16 -6.033 1.969 7.938 5.97 5.97 13.97
24.125 1.969 -6.033 -22.04 -6.033 -14.04 -10.03 -2.032 -12 -32.01 -18.04 -8.002 -8.002 -20 -4.001 -4.001 0
24.1328 15.94 11.94 -6.033 5.97 5.97 1.969 0 3.937 -18.04 -8.002 -6.033 -4.001 -28.01 -10.03 -6.033 -8.002
24.1406 19.94 21.97 5.97 15.94 13.97 11.94 3.937 15.94 -4.001 -6.033 -8.002 3.937 -28.01 -14.04 3.937 -12
24.1484 31.94 25.97 1.969 21.97 25.97 1.969 1.969 9.971 11.94 1.969 -14.04 -4.001 -20 -16 -8.002 -16
24.1563 39.95 19.94 1.969 19.94 41.98 -8.002 3.937 3.937 21.97 9.971 -18.04 -26.04 -20 -18.04 -20 -26.04
24.1641 43.95 13.97 0 15.94 43.95 -12 13.97 -2.032 15.94 7.938 -10.03 -28.01 -20 -14.04 -16 -24.01
24.1719 35.95 13.97 -4.001 17.97 37.98 0 21.97 5.97 25.97 9.971 -6.033 -18.04 -8.002 -4.001 -14.04 -10.03
24.1797 13.97 27.94 5.97 29.98 27.94 25.97 13.97 17.97 43.95 21.97 -4.001 -2.032 19.94 7.938 -10.03 5.97
24.1875 11.94 29.98 11.94 35.95 23.94 29.98 5.97 21.97 43.95 25.97 13.97 15.94 51.95 19.94 3.937 27.94
24.1953 17.97 11.94 5.97 23.94 23.94 17.97 7.938 11.94 23.94 17.97 17.97 23.94 49.98 25.97 7.938 35.95
24.2031 5.97 9.971 7.938 13.97 0 15.94 7.938 9.971 -4.001 -4.001 7.938 21.97 23.94 13.97 1.969 23.94
24.2109 -2.032 17.97 13.97 17.97 -14.04 17.97 3.937 13.97 -10.03 -4.001 15.94 33.98 21.97 9.971 11.94 23.94
24.2188 1.969 19.94 11.94 17.97 -12 17.97 5.97 15.94 0 5.97 21.97 43.95 23.94 9.971 27.94 15.94
24.2266 0 17.97 3.937 17.97 -6.033 9.971 -6.033 9.971 3.937 0 11.94 33.98 11.94 -4.001 15.94 13.97
24.2344 11.94 19.94 0 5.97 9.971 -12 -8.002 -2.032 -4.001 -2.032 0 0 -2.032 -4.001 -8.002 7.938
24.2422 9.971 21.97 7.938 0 9.971 -16 0 -4.001 -8.002 1.969 -6.033 -20 -22.04 -4.001 -4.001 -6.033
24.25 5.97 7.938 1.969 -2.032 -4.001 -16 5.97 -4.001 -2.032 3.937 -6.033 -20 -20 -8.002 3.937 -12
24.2578 1.969 -12 -16 -16 -4.001 -22.04 7.938 -12 5.97 7.938 -14.04 -20 -16 1.969 -6.033 -16
24.2656 -2.032 -4.001 0 -2.032 0 -8.002 3.937 0 3.937 7.938 -10.03 -10.03 -18.04 -4.001 -12 -16
24.2734 0 11.94 17.97 21.97 17.97 17.97 3.937 11.94 17.97 9.971 1.969 5.97 -4.001 -4.001 -6.033 -4.001
24.2813 7.938 9.971 15.94 17.97 23.94 11.94 1.969 11.94 23.94 13.97 -6.033 5.97 17.97 11.94 -8.002 1.969
24.2891 13.97 7.938 1.969 11.94 19.94 -4.001 3.937 9.971 29.98 13.97 -8.002 5.97 41.98 19.94 -4.001 13.97
24.2969 15.94 3.937 1.969 3.937 17.97 -4.001 7.938 9.971 29.98 19.94 5.97 21.97 63.95 23.94 13.97 41.98
24.3047 -2.032 -16 -6.033 -20 11.94 -8.002 0 -8.002 25.97 17.97 1.969 7.938 69.99 25.97 11.94 51.95
24.3125 -6.033 -14.04 -10.03 -32.01 13.97 -12 -6.033 -10.03 27.94 11.94 -4.001 -8.002 71.95 21.97 1.969 49.98
24.3203 3.937 13.97 1.969 -16 15.94 -6.033 -10.03 0 23.94 9.971 1.969 0 55.95 17.97 13.97 41.98
24.3281 -6.033 25.97 9.971 -2.032 -6.033 -6.033 -20 0 -10.03 0 9.971 -6.033 17.97 7.938 15.94 15.94
24.3359 -26.04 3.937 3.937 -16 -28.01 -12 -22.04 -14.04 -42.04 -14.04 9.971 -22.04 -28.01 -10.03 7.938 -10.03
24.3438 -40.01 7.938 7.938 -8.002 -32.01 0 -28.01 -16 -66.05 -36.01 5.97 -20 -80.02 -24.01 1.969 -40.01
24.3516 -32.01 33.98 21.97 19.94 -36.01 13.97 -40.01 -2.032 -80.02 -44.01 -8.002 -24.01 -110.1 -36.01 -16 -64.02
24.3594 -14.04 45.98 29.98 23.94 -26.04 11.94 -20 1.969 -64.02 -30.04 -14.04 -34.04 -108 -38.04 -26.04 -78.05
24.3672 -8.002 23.94 25.97 9.971 -10.03 7.938 -6.033 -10.03 -38.04 -16 -20 -46.04 -86.05 -26.04 -32.01 -68.02
24.375 3.937 -10.03 7.938 -6.033 13.97 -6.033 -10.03 -8.002 -14.04 -2.032 -22.04 -46.04 -42.04 -16 -34.04 -38.04
24.3828 9.971 -22.04 -2.032 -18.04 27.94 -10.03 5.97 0 17.97 13.97 -12 -24.01 -6.033 -2.032 -14.04 -12
24.3906 0 -20 1.969 -10.03 5.97 0 17.97 0 25.97 13.97 -4.001 1.969 19.94 9.971 7.938 3.937
24.3984 1.969 -22.04 0 -20 -6.033 -4.001 17.97 1.969 25.97 23.94 5.97 9.971 55.95 21.97 3.937 21.97
24.4063 -4.001 -26.04 -4.001 -32.01 0 -10.03 13.97 0 29.98 25.97 13.97 27.94 75.96 33.98 17.97 47.95
24.4141 -16 -12 0 -12 -2.032 -2.032 -2.032 11.94 19.94 19.94 17.97 39.95 67.95 29.98 33.98 55.95
24.4219 -26.04 -2.032 1.969 1.969 -16 5.97 -2.032 15.94 -2.032 9.971 27.94 47.95 43.95 19.94 33.98 33.98
24.4297 -26.04 -14.04 -8.002 -16 -32.01 1.969 1.969 0 -12 1.969 29.98 39.95 15.94 9.971 25.97 11.94
24.4375 -14.04 -20 -16 -26.04 -30.04 -16 3.937 -10.03 -14.04 0 9.971 7.938 -6.033 -2.032 5.97 -8.002
24.4453 -6.033 -12 -10.03 -8.002 -10.03 -18.04 7.938 -12 -12 -2.032 -8.002 -26.04 -42.04 -12 -18.04 -30.04
24.4531 -16 -4.001 3.937 9.971 -6.033 -4.001 1.969 -2.032 -18.04 -8.002 -12 -42.04 -68.02 -14.04 -20 -46.04
24.4609 -12 -6.033 0 5.97 -8.002 -14.04 -6.033 0 -16 -4.001 -12 -48.01 -66.05 -10.03 -26.04 -42.04
24.4688 -6.033 1.969 0 7.938 -6.033 -16 -8.002 -6.033 0 3.937 -18.04 -48.01 -58.05 -4.001 -30.04 -42.04
24.4766 -8.002 27.94 17.97 29.98 -4.001 3.937 -4.001 7.938 5.97 7.938 -12 -28.01 -40.01 -6.033 -20 -34.04
24.4844 -8.002 31.94 25.97 27.94 9.971 9.971 3.937 19.94 7.938 11.94 -4.001 -4.001 -6.033 -2.032 -6.033 -6.033
24.4922 -4.001 19.94 21.97 15.94 7.938 5.97 13.97 13.97 15.94 11.94 -2.032 9.971 21.97 3.937 5.97 11.94
24.5 -16 17.97 25.97 27.94 -16 19.94 0 19.94 11.94 9.971 9.971 33.98 41.98 5.97 19.94 13.97
24.5078 -24.01 23.94 17.97 11.94 -14.04 17.97 -10.03 13.97 11.94 11.94 27.94 49.98 59.95 11.94 31.94 35.95
24.5156 -16 11.94 0 -10.03 -12 -4.001 -2.032 -6.033 11.94 5.97 29.98 39.95 65.98 19.94 31.94 47.95
24.5234 -12 -2.032 -2.032 -20 -22.04 -6.033 1.969 -8.002 -2.032 -2.032 15.94 23.94 43.95 7.938 19.94 35.95
24.5313 -8.002 1.969 5.97 -18.04 -20 5.97 0 -8.002 -8.002 -6.033 1.969 3.937 17.97 1.969 0 15.94
24.5391 1.969 15.94 9.971 7.938 -2.032 13.97 0 -4.001 3.937 -2.032 3.937 0 3.937 -2.032 -4.001 -2.032
24.5469 17.97 31.94 15.94 25.97 11.94 23.94 -4.001 9.971 13.97 5.97 13.97 3.937 -20 -8.002 -8.002 -16
24.5547 31.94 31.94 13.97 25.97 23.94 31.94 7.938 15.94 5.97 0 3.937 3.937 -38.04 -16 -20 -22.04
24.5625 31.94 35.95 17.97 27.94 21.97 29.98 9.971 15.94 -14.04 -10.03 1.969 7.938 -54.04 -26.04 -16 -36.01
24.5703 19.94 31.94 19.94 21.97 5.97 23.94 7.938 15.94 -28.01 -14.04 0 1.969 -68.02 -28.01 -16 -54.04
24.5781 19.94 23.94 9.971 13.97 3.937 9.971 13.97 3.937 -24.01 -16 -18.04 -14.04 -60.01 -22.04 -30.04 -46.04
24.5859 27.94 29.98 5.97 19.94 21.97 3.937 13.97 5.97 -8.002 -4.001 -16 1.969 -36.01 -14.04 -22.04 -24.01
24.5938 27.94 41.98 11.94 31.94 33.98 7.938 11.94 17.97 11.94 7.938 -6.033 21.97 -6.033 -2.032 0 -6.033
24.6016 13.97 41.98 3.937 27.94 25.97 7.938 9.971 15.94 13.97 9.971 -4.001 23.94 17.97 1.969 13.97 7.938
24.6094 7.938 21.97 -4.001 7.938 17.97 -6.033 0 3.937 17.97 7.938 9.971 31.94 39.95 1.969 23.94 27.94
24.6172 17.97 7.938 -12 -2.032 13.97 -14.04 1.969 -6.033 15.94 7.938 11.94 31.94 53.98 15.94 21.97 41.98
24.625 11.94 1.969 -10.03 -2.032 0 -6.033 3.937 -10.03 -10.03 -4.001 0 13.97 35.95 17.97 15.94 37.98
24.6328 -14.04 -6.033 -10.03 -18.04 -22.04 1.969 -14.04 -14.04 -34.04 -22.04 7.938 3.937 1.969 1.969 7.938 23.94
24.6406 -12 -10.03 -14.04 -30.04 -22.04 -4.001 -22.04 -12 -28.01 -22.04 11.94 5.97 -4.001 1.969 1.969 23.94
24.6484 9.971 -10.03 -12 -26.04 -2.032 -4.001 -14.04 -8.002 -12 -2.032 7.938 5.97 0 7.938 5.97 17.97
24.6563 11.94 -16 -12 -24.01 1.969 -8.002 -4.001 -20 -12 1.969 1.969 -8.002 -14.04 0 0 1.969
24.6641 11.94 -22.04 -8.002 -20 -2.032 -12 1.969 -20 -14.04 -14.04 -10.03 -24.01 -38.04 -12 -14.04 -12
24.6719 21.97 -14.04 0 -2.032 9.971 3.937 5.97 3.937 7.938 -6.033 -14.04 -12 -32.01 -10.03 -14.04 -20
24.6797 25.97 -10.03 0 9.971 25.97 15.94 5.97 17.97 35.95 13.97 0 9.971 -8.002 -2.032 -8.002 -24.01
24.6875 17.97 -4.001 0 3.937 23.94 5.97 5.97 5.97 37.98 17.97 1.969 15.94 9.971 1.969 -6.033 -10.03
24.6953 11.94 -4.001 7.938 1.969 15.94 0 3.937 3.937 25.97 9.971 -2.032 9.971 23.94 5.97 -10.03 9.971
24.7031 11.94 -4.001 9.971 11.94 3.937 11.94 5.97 13.97 19.94 3.937 -4.001 13.97 31.94 7.938 -4.001 3.937
24.7109 19.94 -2.032 13.97 13.97 9.971 25.97 11.94 19.94 31.94 15.94 1.969 33.98 47.95 9.971 11.94 7.938
24.7188 9.971 -4.001 9.971 1.969 13.97 19.94 21.97 15.94 43.95 25.97 7.938 43.95 65.98 17.97 15.94 33.98
24.7266 -6.033 -14.04 -2.032 -6.033 -2.032 -2.032 11.94 7.938 21.97 9.971 19.94 39.95 57.98 23.94 23.94 49.98
