    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
25.635 25.92 4.938 -31.04 -33.15 -11.11 21.87 -33.15 -41.09 -13.05 -33.15 -25.04 -17.11 0.8818 53.96 -7.054 29.98
25.64 21.87 -1.058 -29.1 -33.15 -9.17 19.93 -27.16 -41.09 -19.05 -37.03 -35.09 -15.17 0 32.98 -13.05 9.876
25.645 19.93 4.938 -15.17 -21.16 -3.174 15.87 -11.11 -35.09 -17.11 -21.16 -41.09 -17.11 0 6.878 -19.05 -11.11
25.65 21.87 20.99 0 0.8818 1.94 15.87 3.88 -21.16 -9.17 0.8818 -41.09 -15.17 0.8818 -11.11 -21.16 -33.15
25.655 27.86 32.98 15.87 15.87 13.93 17.99 15.87 -3.174 0.8818 19.93 -31.04 -13.05 -7.054 -24.16 -21.16 -41.09
25.66 34.92 36.86 15.87 25.92 17.99 19.93 19.93 5.996 6.878 31.92 -26.1 -11.11 -17.11 -32.1 -19.05 -39.15
25.665 33.86 26.98 3.88 19.93 9.876 13.93 7.936 7.936 3.88 25.92 -25.04 -13.05 -27.16 -41.09 -17.11 -33.15
25.67 28.92 14.99 -7.054 1.94 -3.174 1.94 -9.17 -1.058 -2.116 1.94 -28.04 -19.05 -39.15 -46.03 -17.11 -29.1
25.675 20.99 6.878 -21.16 -11.11 -21.16 -5.114 -29.1 -12.17 -24.16 -27.16 -34.04 -27.16 -51.14 -49.03 -17.11 -27.16
25.68 11.99 4.938 -23.1 -19.05 -31.04 -15.17 -39.15 -29.1 -47.09 -59.08 -41.09 -31.04 -55.02 -53.08 -19.05 -23.1
25.685 10.93 10.93 -19.05 -17.11 -29.1 -19.05 -41.09 -32.1 -60.14 -75.13 -36.15 -27.16 -49.03 -46.03 -17.11 -15.17
25.69 9.876 16.93 -10.05 -7.054 -18.16 -14.11 -33.15 -26.1 -55.02 -65.08 -29.1 -14.11 -33.15 -40.03 -11.11 -3.174
25.695 3.88 14.99 -1.058 -2.116 -7.054 -7.054 -21.16 -7.054 -37.03 -39.15 -25.04 0.8818 -15.17 -41.09 -5.114 5.996
25.7 1.94 10.93 1.94 1.94 1.94 -1.058 -8.112 6.878 -9.17 -3.174 -21.16 8.994 -2.116 -40.03 -1.058 18.87
25.705 1.94 10.93 -2.116 3.88 0.8818 1.94 0 14.99 7.936 11.99 -27.16 13.93 -1.058 -45.15 0.8818 22.93
25.71 0 10.93 1.94 -2.116 -4.056 2.998 7.936 10.93 15.87 11.99 -40.03 8.994 0.8818 -40.03 0 23.98
25.715 -3.174 18.87 -1.058 -1.058 -11.11 -2.116 11.99 1.94 5.996 0.8818 -45.15 -2.116 1.94 -33.15 -4.056 18.87
25.72 -1.058 22.93 -2.116 -3.174 -14.11 -4.056 4.938 -16.05 -3.174 -21.16 -43.03 -8.112 0 -20.1 -10.05 12.87
25.725 -5.114 22.93 -5.114 -5.114 -19.05 -9.17 -7.054 -29.1 -23.1 -35.09 -39.15 -17.11 -5.114 -17.11 -13.05 9.876
25.73 -3.174 20.99 0 -5.114 -16.05 -10.05 -25.04 -32.1 -27.16 -33.15 -25.04 -22.04 -9.17 -20.1 -13.05 1.94
25.735 -4.056 20.99 0 0.8818 -15.17 -13.05 -35.09 -26.1 -20.1 -17.11 -22.04 -23.1 -15.17 -32.1 -17.11 -1.058
25.74 -5.114 22.93 7.936 7.936 -11.11 -9.17 -31.04 -11.11 -5.114 1.94 -25.04 -17.11 -19.05 -47.09 -21.16 -11.11
25.745 -4.056 28.92 17.99 21.87 -5.114 -3.174 -11.11 2.998 4.938 21.87 -26.1 -9.17 -15.17 -51.14 -27.16 -19.05
25.75 -2.116 34.92 21.87 31.92 -2.116 0.8818 7.936 20.99 18.87 29.98 -28.04 0 -11.11 -48.15 -33.15 -25.04
25.755 -3.174 38.97 19.93 37.92 0 -2.116 23.98 27.86 23.98 27.86 -27.16 11.99 -1.058 -41.09 -35.09 -27.16
25.76 -6.172 36.86 11.99 31.92 -2.116 0.8818 21.87 21.87 18.87 5.996 -18.16 13.93 -1.058 -32.1 -33.15 -25.04
25.765 -13.05 26.98 0 17.99 -5.114 -3.174 5.996 3.88 4.938 -19.05 -15.17 5.996 -11.11 -30.16 -29.1 -23.1
25.77 -19.05 12.87 -3.174 1.94 -13.05 -11.11 -9.17 -13.05 -11.11 -47.09 -15.17 -7.054 -29.1 -33.15 -25.04 -13.05
25.775 -27.16 0.8818 -5.114 -1.058 -21.16 -21.16 -25.04 -31.04 -27.16 -63.14 -19.05 -25.04 -47.09 -36.15 -23.1 0
25.78 -33.15 -1.058 -3.174 -3.174 -23.1 -27.16 -29.1 -37.03 -37.03 -55.02 -25.04 -37.03 -55.02 -36.15 -19.05 21.87
25.785 -39.15 -7.054 0.8818 0.8818 -21.16 -31.04 -27.16 -31.04 -35.09 -29.1 -29.1 -37.03 -49.03 -27.16 -13.05 45.85
25.79 -45.15 -11.11 0.8818 0 -17.11 -31.04 -19.05 -21.16 -25.04 0.8818 -29.1 -29.1 -35.09 -11.11 -5.114 61.9
25.795 -51.14 -17.11 -3.174 -2.116 -19.05 -33.15 -15.17 -11.11 -13.05 7.936 -31.04 -17.11 -19.05 -2.116 -1.058 65.96
25.8 -57.14 -27.16 -11.11 -5.114 -23.1 -39.15 -17.11 -9.17 -9.17 -2.116 -29.1 -7.054 -9.17 5.996 -1.058 53.96
25.805 -61.02 -35.09 -19.05 -13.05 -27.16 -47.09 -25.04 -15.17 -15.17 -23.1 -27.16 -3.174 -9.17 0 -7.054 29.98
25.81 -63.14 -41.09 -19.05 -15.17 -27.16 -55.02 -33.15 -21.16 -25.04 -49.03 -21.16 -5.114 -11.11 -5.114 -17.11 0
25.815 -65.08 -41.09 -17.11 -9.17 -23.1 -57.14 -37.03 -25.04 -35.09 -55.02 -11.11 -11.11 -13.05 -17.11 -21.16 -19.05
25.82 -65.08 -39.15 -11.11 -1.058 -15.17 -53.08 -33.15 -27.16 -33.15 -43.03 0.8818 -13.05 -9.17 -25.04 -19.05 -29.1
25.825 -65.08 -37.03 -7.054 1.94 -11.11 -47.09 -21.16 -21.16 -21.16 -21.16 5.996 -11.11 -5.114 -23.1 -7.054 -25.04
25.83 -67.02 -39.15 -5.114 3.88 -13.05 -43.03 -3.174 -11.11 -7.054 -3.174 9.876 -3.174 -5.114 -17.11 0 -11.11
25.835 -71.07 -41.09 -3.174 0 -21.16 -43.03 11.99 0.8818 0.8818 -2.116 9.876 0 -9.17 -11.11 5.996 0.8818
25.84 -73.01 -45.15 -3.174 0.8818 -27.16 -43.03 23.98 5.996 0.8818 -2.116 1.94 3.88 -15.17 -7.054 -2.116 -2.116
25.845 -73.01 -47.09 -1.058 -1.058 -29.1 -39.15 25.92 9.876 -3.174 -2.116 -5.114 0 -23.1 -3.174 -13.05 -7.054
25.85 -73.01 -47.09 0.8818 0.8818 -29.1 -33.15 17.99 5.996 -9.17 0 -17.11 -9.17 -29.1 -1.058 -31.04 -21.16
25.855 -69.13 -41.09 1.94 -2.116 -27.16 -23.1 1.94 0.8818 -13.05 0 -25.04 -25.04 -31.04 -2.116 -39.15 -31.04
25.86 -63.14 -35.09 5.996 0 -25.04 -13.05 -13.05 -9.17 -13.05 -3.174 -23.1 -33.15 -29.1 0 -35.09 -31.04
25.865 -57.14 -33.15 7.936 -2.116 -27.16 -11.11 -27.16 -13.05 -15.17 -15.17 -13.05 -29.1 -23.1 1.94 -19.05 -17.11
25.87 -57.14 -35.09 5.996 -3.174 -31.04 -15.17 -33.15 -11.11 -17.11 -29.1 -3.174 -17.11 -15.17 0 -1.058 -3.174
25.875 -61.02 -43.03 0 -9.17 -37.03 -23.1 -30.16 -5.114 -19.05 -37.03 0.8818 -3.174 -9.17 -1.058 1.94 1.94
25.88 -71.07 -49.03 0.8818 -13.05 -39.15 -31.04 -23.1 -1.058 -21.16 -33.15 -7.054 -2.116 -5.114 -5.114 0 1.94
25.885 -78.13 -51.14 1.94 -13.05 -37.03 -34.04 -14.11 0.8818 -19.05 -19.05 -21.16 -3.174 -5.114 -7.054 -3.174 -1.058
25.89 -78.13 -47.09 0.8818 -6.172 -31.04 -28.04 -10.05 -1.058 -11.11 -1.058 -31.04 -15.17 -7.054 -3.174 -9.17 -5.114
25.895 -73.01 -43.03 5.996 0.8818 -23.1 -17.11 -11.11 -5.114 -1.058 9.876 -31.04 -21.16 -7.054 -2.116 -3.174 -3.174
25.9 -60.14 -33.15 12.87 4.938 -17.11 -2.116 -6.172 1.94 3.88 15.87 -20.1 -14.11 -7.054 1.94 5.996 0
25.905 -54.14 -33.15 12.87 6.878 -13.05 -1.058 0 4.938 7.936 15.87 -8.112 0 -2.116 0 19.93 5.996
25.91 -53.08 -39.15 9.876 5.996 -11.11 -1.058 0 11.99 9.876 0 -1.058 5.996 -2.116 -1.058 23.98 0
25.915 -55.02 -39.15 7.936 2.998 -14.11 -12.17 1.94 14.99 4.938 -13.05 -2.116 8.994 -1.058 -11.11 18.87 -15.17
25.92 -61.02 -43.03 5.996 1.94 -16.05 -23.1 -1.058 8.994 0 -24.16 -8.112 0.8818 -2.116 -21.16 6.878 -45.15
25.925 -67.02 -45.15 -2.116 -1.058 -17.11 -31.04 -11.11 -1.058 -9.17 -25.04 -9.17 -9.17 -13.05 -25.04 -1.058 -67.02
25.93 -66.13 -45.15 0 -7.054 -18.16 -28.04 -23.1 -15.17 -14.11 -14.11 -5.114 -21.16 -24.16 -25.04 -6.172 -71.07
25.935 -63.14 -49.03 -10.05 -14.11 -21.16 -24.16 -38.09 -30.16 -15.17 -4.056 -5.114 -31.04 -39.15 -18.16 -10.05 -57.14
25.94 -65.08 -57.14 -25.04 -23.1 -29.1 -21.16 -49.03 -43.03 -21.16 -3.174 -11.11 -39.15 -49.03 -11.11 -13.05 -33.15
25.945 -64.02 -61.02 -34.04 -35.09 -32.1 -20.1 -57.14 -54.14 -26.1 -11.11 -23.1 -46.03 -52.02 -6.172 -12.17 -10.05
25.95 -66.13 -67.02 -42.15 -47.09 -36.15 -23.1 -63.14 -58.02 -33.15 -20.1 -36.15 -51.14 -50.09 -3.174 -11.11 0.8818
25.955 -67.02 -69.13 -41.09 -54.14 -37.03 -32.1 -64.02 -58.02 -37.03 -27.16 -42.15 -51.14 -41.09 0 -10.05 3.88
25.96 -68.07 -73.01 -38.09 -57.14 -36.15 -37.03 -63.14 -54.14 -39.15 -32.1 -38.09 -43.03 -30.16 0.8818 -3.174 2.998
25.965 -74.07 -77.07 -32.1 -53.08 -36.15 -42.15 -53.08 -46.03 -32.1 -33.15 -31.04 -30.16 -18.16 0.8818 0 1.94
25.97 -77.07 -83.06 -29.1 -49.03 -39.15 -43.03 -41.09 -37.03 -25.04 -33.15 -19.05 -15.17 -9.17 1.94 0.8818 -1.058
25.975 -71.07 -79.01 -18.16 -38.09 -37.03 -36.15 -28.04 -22.04 -17.11 -30.16 -11.11 0.8818 -1.058 0.8818 0 0.8818
25.98 -60.14 -67.02 -6.172 -27.16 -32.1 -20.1 -19.05 -9.17 -14.11 -16.05 0.8818 9.876 1.94 0.8818 0.8818 1.94
25.985 -43.03 -51.14 1.94 -15.17 -23.1 -1.058 -17.11 -2.116 -5.114 -2.116 3.88 17.99 -2.116 -3.174 9.876 7.936
25.99 -21.16 -29.1 11.99 -5.114 -12.17 7.936 -10.05 4.938 0.8818 22.93 10.93 22.93 -1.058 -7.054 18.87 9.876
25.995 -17.11 -21.16 7.936 -8.112 -6.172 4.938 -9.17 2.998 8.994 23.98 10.93 18.87 1.94 -11.11 20.99 5.996
26 -27.16 -25.04 0.8818 -17.11 -9.17 -7.054 -13.05 -3.174 3.88 0 0 9.876 -7.054 -15.17 9.876 0.8818
26.005 -42.15 -35.09 -14.11 -30.16 -25.04 -26.1 -16.05 -20.1 -9.17 -37.03 -8.112 1.94 -24.16 -23.1 -3.174 -15.17
26.01 -56.08 -49.03 -24.16 -40.03 -39.15 -44.09 -24.16 -34.04 -31.04 -75.13 -16.05 -10.05 -41.09 -31.04 -19.05 -31.04
26.015 -63.14 -57.14 -27.16 -43.03 -49.03 -49.03 -25.04 -41.09 -47.09 -81.12 -13.05 -17.11 -49.03 -39.15 -25.04 -41.09
26.02 -54.14 -53.08 -22.04 -36.15 -53.08 -42.15 -20.1 -37.03 -47.09 -51.14 -7.054 -15.17 -45.15 -39.15 -21.16 -43.03
26.025 -48.15 -51.14 -18.16 -33.15 -53.08 -32.1 -14.11 -27.16 -35.09 -7.054 0.8818 -11.11 -33.15 -31.04 -13.05 -35.09
26.03 -47.09 -53.08 -19.05 -33.15 -51.14 -27.16 -13.05 -17.11 -15.17 19.93 -3.174 -9.17 -15.17 -17.11 -9.17 -19.05
26.035 -49.03 -51.14 -19.05 -37.03 -51.14 -27.16 -12.17 -15.17 -3.174 21.87 -11.11 -9.17 -2.116 -2.116 -7.054 0
26.04 -51.14 -49.03 -17.11 -41.09 -49.03 -29.1 -17.11 -17.11 -1.058 -2.116 -17.11 -11.11 9.876 17.99 -7.054 21.87
26.045 -47.09 -45.15 -11.11 -39.15 -47.09 -25.04 -21.16 -19.05 -9.17 -29.1 -13.05 -11.11 19.93 31.92 -1.058 37.92
26.05 -37.03 -39.15 -3.174 -33.15 -39.15 -19.05 -19.05 -19.05 -17.11 -43.03 -5.114 -7.054 27.86 35.98 1.94 45.85
26.055 -25.04 -37.03 0.8818 -27.16 -31.04 -13.05 -17.11 -15.17 -15.17 -35.09 -2.116 0.8818 33.86 31.92 11.99 43.91
26.06 -19.05 -39.15 -1.058 -21.16 -25.04 -11.11 -13.05 -9.17 -9.17 -11.11 -2.116 1.94 37.92 19.93 17.99 33.86
26.065 -17.11 -41.09 -5.114 -17.11 -21.16 -17.11 -7.054 -3.174 -2.116 3.88 -3.174 3.88 35.98 5.996 15.87 25.92
26.07 -17.11 -41.09 -9.17 -15.17 -19.05 -25.04 -3.174 0.8818 3.88 11.99 -11.11 1.94 25.92 0.8818 9.876 19.93
26.075 -17.11 -33.15 -9.17 -9.17 -17.11 -29.1 0.8818 -2.116 5.996 5.996 -13.05 0 13.93 -5.114 3.88 15.87
26.08 -9.17 -21.16 -5.114 -3.174 -9.17 -25.04 0 1.94 3.88 -1.058 -5.114 0 1.94 -9.17 -2.116 9.876
26.085 -2.116 -9.17 -2.116 1.94 -2.116 -11.11 3.88 7.936 5.996 -9.17 1.94 3.88 0.8818 -15.17 0.8818 -2.116
26.09 13.93 -1.058 5.996 11.99 11.99 0 5.996 17.99 13.93 -5.114 9.876 9.876 -1.058 -27.16 -1.058 -11.11
26.095 25.92 8.994 17.99 21.87 25.92 13.93 5.996 29.98 23.98 0 11.99 13.93 -1.058 -43.03 -5.114 -27.16
26.1 35.98 18.87 29.98 33.86 37.92 19.93 9.876 39.86 31.92 11.99 7.936 13.93 -3.174 -55.02 -13.05 -39.15
26.105 39.86 26.98 37.92 43.91 43.91 15.87 13.93 43.91 35.98 19.93 1.94 7.936 -7.054 -59.08 -21.16 -43.03
26.11 39.86 30.86 37.92 47.97 45.85 5.996 13.93 41.97 33.86 23.98 0.8818 -2.116 -9.17 -47.09 -27.16 -37.03
26.115 33.86 28.92 29.98 43.91 41.97 -2.116 11.99 33.86 27.86 25.92 -1.058 -5.114 -9.17 -23.1 -25.04 -23.1
26.12 23.98 18.87 15.87 31.92 33.86 -1.058 7.936 25.92 21.87 25.92 -3.174 -9.17 -1.058 0 -19.05 -3.174
26.125 13.93 4.938 3.88 19.93 23.98 -2.116 7.936 17.99 19.93 21.87 -5.114 -5.114 5.996 21.87 -7.054 11.99
26.13 7.936 -1.058 -2.116 9.876 11.99 5.996 7.936 13.93 15.87 15.87 -9.17 -2.116 17.99 37.92 -2.116 27.86
26.135 3.88 -7.054 1.94 3.88 3.88 15.87 11.99 11.99 11.99 7.936 -9.17 5.996 23.98 41.97 5.996 33.86
26.14 3.88 -3.174 9.876 3.88 -2.116 15.87 11.99 9.876 7.936 3.88 -9.17 11.99 23.98 35.98 7.936 29.98
26.145 7.936 0.8818 19.93 3.88 -2.116 11.99 7.936 9.876 3.88 0 -3.174 15.87 17.99 23.98 3.88 15.87
26.15 9.876 0.8818 28.92 5.996 0.8818 3.88 1.94 9.876 -2.116 0.8818 0.8818 13.93 9.876 0 0.8818 0
26.155 11.99 4.938 29.98 3.88 0 3.88 0.8818 9.876 -1.058 -1.058 0 9.876 0.8818 -21.16 -9.17 -13.05
26.16 16.93 8.994 34.92 6.878 1.94 7.936 -1.058 7.936 -5.114 -5.114 1.94 7.936 -13.05 -47.09 -16.05 -33.15
26.165 20.99 14.99 38.97 12.87 5.996 18.87 0 7.936 -5.114 -7.054 1.94 7.936 -18.16 -61.02 -20.1 -45.15
26.17 23.98 20.99 43.91 19.93 15.87 23.98 5.996 13.93 -2.116 -3.174 0.8818 11.99 -13.05 -63.14 -17.11 -47.09
26.175 28.92 26.98 50.97 28.92 26.98 24.87 11.99 21.87 12.87 6.878 4.938 15.87 0.8818 -51.14 -6.172 -42.15
26.18 30.86 30.86 55.9 36.86 30.86 18.87 16.93 29.98 30.86 26.98 12.87 22.93 22.93 -37.03 0 -32.1
26.185 29.98 34.92 55.9 39.86 31.92 15.87 17.99 35.98 43.91 43.91 11.99 21.87 35.98 -23.1 1.94 -21.16
26.19 30.86 40.91 57.84 40.91 31.92 19.93 20.99 34.92 48.85 53.96 7.936 16.93 39.86 -10.05 -1.058 -11.11
26.195 32.98 48.85 50.97 38.97 27.86 27.86 21.87 26.98 44.97 48.85 0.8818 9.876 29.98 0 -3.174 -6.172
26.2 31.92 52.91 46.91 36.86 21.87 32.98 22.93 19.93 30.86 29.98 0 8.994 18.87 9.876 -7.054 0
26.205 30.86 46.91 38.97 32.98 17.99 23.98 17.99 10.93 18.87 6.878 0.8818 9.876 5.996 20.99 -9.17 12.87
26.21 22.93 38.97 33.86 30.86 13.93 5.996 8.994 4.938 4.938 -10.05 5.996 16.93 1.94 30.86 -8.112 25.92
26.215 13.93 32.98 25.92 23.98 3.88 -9.17 -1.058 0 0.8818 -19.05 5.996 15.87 0 29.98 -11.11 31.92
26.22 10.93 34.92 27.86 16.93 0 -14.11 -10.05 -1.058 -8.112 -10.05 0.8818 10.93 0.8818 21.87 -13.05 30.86
26.225 18.87 40.91 28.92 14.99 -6.172 -4.056 -15.17 -9.17 -14.11 0.8818 -2.116 3.88 -1.058 13.93 -14.11 22.93
26.23 29.98 46.91 29.98 15.87 -1.058 7.936 -9.17 -11.11 -11.11 17.99 -3.174 0 -2.116 7.936 -9.17 15.87
26.235 44.97 56.96 32.98 24.87 7.936 26.98 3.88 -3.174 0.8818 29.98 2.998 7.936 2.998 9.876 0.8818 13.93
26.24 52.91 62.96 32.98 30.86 23.98 33.86 21.87 5.996 11.99 29.98 18.87 23.98 13.93 15.87 18.87 15.87
26.245 51.85 64.9 35.98 33.86 35.98 27.86 31.92 17.99 27.86 23.98 35.98 37.92 29.98 23.98 27.86 15.87
26.25 47.97 64.9 42.85 39.86 41.97 17.99 31.92 25.92 35.98 13.93 41.97 39.86 41.97 29.98 23.98 9.876
26.255 45.85 68.96 55.9 45.85 37.92 11.99 27.86 23.98 35.98 9.876 41.97 29.98 47.97 27.86 7.936 0
26.26 49.91 82.89 71.95 57.84 37.92 13.93 25.92 21.87 33.86 17.99 37.92 11.99 45.85 25.92 -9.17 -5.114
26.265 61.9 98.94 81.83 73.89 45.85 23.98 27.86 23.98 31.92 37.92 35.98 -2.116 37.92 17.99 -25.04 -13.05
26.27 79.89 118.9 87.83 89.94 61.9 39.86 35.98 29.98 37.92 59.96 35.98 -3.174 21.87 3.88 -31.04 -21.16
26.275 95.94 128.9 87.83 97.88 77.95 51.85 41.97 37.92 45.85 73.89 35.98 -5.114 -2.116 -13.05 -29.1 -37.03
26.28 99.99 127 81.83 89.94 79.89 51.85 41.97 39.86 47.97 67.9 31.92 -7.054 -23.1 -41.09 -19.05 -57.14
26.285 89.94 112.9 75.83 71.95 65.96 35.98 35.98 35.98 39.86 37.92 29.98 -7.054 -47.09 -63.14 -5.114 -77.07
26.29 63.84 92.94 73.89 51.85 35.98 5.996 29.98 29.98 21.87 0.8818 29.98 -3.174 -59.08 -71.07 3.88 -85
26.295 29.98 72.83 71.95 37.92 0 -29.1 31.92 23.98 -2.116 -41.09 39.86 3.88 -57.14 -63.14 21.87 -71.07
26.3 0.8818 56.96 69.84 29.98 -21.16 -59.08 37.92 25.92 -19.05 -63.14 57.84 23.98 -35.09 -37.03 43.91 -41.09
26.305 -19.05 46.91 63.84 25.92 -33.15 -67.02 43.91 29.98 -31.04 -59.08 71.95 47.97 -5.114 -7.054 63.84 -3.174
26.31 -23.1 38.97 47.97 21.87 -29.1 -55.02 41.97 31.92 -27.16 -31.04 79.89 63.84 17.99 11.99 75.83 21.87
26.315 -17.11 28.92 29.98 13.93 -19.05 -29.1 29.98 23.98 -15.17 -2.116 69.84 61.9 33.86 29.98 71.95 33.86
26.32 -9.17 14.99 9.876 0 -15.17 -9.17 9.876 1.94 -5.114 17.99 49.91 41.97 31.92 37.92 51.85 31.92
26.325 -9.17 -1.058 -1.058 -11.11 -21.16 -5.114 -9.17 -21.16 -5.114 13.93 21.87 9.876 13.93 39.86 21.87 23.98
26.33 -19.05 -7.054 -7.054 -23.1 -31.04 -15.17 -27.16 -47.09 -17.11 -3.174 -1.058 -15.17 -3.174 43.91 -3.174 13.93
26.335 -27.16 -7.054 -3.174 -23.1 -37.03 -29.1 -35.09 -59.08 -31.04 -21.16 -21.16 -31.04 -13.05 47.97 -25.04 11.99
26.34 -27.16 0.8818 3.88 -11.11 -31.04 -33.15 -29.1 -51.14 -35.09 -21.16 -31.04 -33.15 -7.054 47.97 -35.09 13.93
26.345 -17.11 18.87 17.99 3.88 -9.17 -27.16 -13.05 -29.1 -23.1 -3.174 -33.15 -25.04 5.996 45.85 -39.15 19.93
26.35 -1.058 34.92 27.86 25.92 11.99 -13.05 0 -5.114 0.8818 17.99 -23.1 -17.11 19.93 33.86 -43.03 15.87
26.355 5.996 36.86 27.86 37.92 29.98 -3.174 7.936 3.88 19.93 31.92 -7.054 -19.05 15.87 11.99 -49.03 0.8818
26.36 5.996 28.92 19.93 33.86 33.86 0.8818 5.996 0 29.98 21.87 7.936 -35.09 -5.114 -15.17 -57.14 -41.09
26.365 -2.116 12.87 9.876 21.87 25.92 -5.114 -1.058 -11.11 17.99 -1.058 25.92 -61.02 -49.03 -51.14 -65.08 -99.11
26.37 -7.054 0.8818 3.88 5.996 9.876 -17.11 -13.05 -29.1 -1.058 -35.09 33.86 -85 -93.12 -85 -69.13 -157.1
26.375 -15.17 0.8818 7.936 -2.116 0.8818 -25.04 -15.17 -39.15 -31.04 -55.02 33.86 -99.11 -123.1 -109.2 -65.08 -191.2
26.38 -14.11 0.8818 19.93 0 -11.11 -27.16 -5.114 -37.03 -49.03 -55.02 27.86 -97.17 -133.1 -115.2 -51.14 -185.2
26.385 -13.05 6.878 33.86 11.99 -13.05 -23.1 7.936 -23.1 -51.14 -37.03 25.92 -77.07 -121.2 -101.1 -25.04 -139.1
26.39 -6.172 8.994 43.91 23.98 -11.11 -17.11 23.98 -2.116 -36.15 -15.17 27.86 -42.15 -91.18 -68.07 3.88 -75.13
26.395 0 8.994 47.97 33.86 -3.174 -8.112 31.92 14.99 -14.11 -1.058 39.86 1.94 -45.15 -32.1 44.97 -13.05
26.4 0 4.938 43.91 35.98 3.88 -1.058 29.98 31.92 5.996 9.876 49.91 39.86 1.94 0.8818 81.83 25.92
26.405 4.938 0.8818 31.92 31.92 18.87 1.94 22.93 48.85 26.98 16.93 57.84 72.83 53.96 26.98 106.9 47.97
26.41 5.996 2.998 13.93 20.99 22.93 0 8.994 48.85 40.91 20.99 57.84 88.88 97.88 44.97 110.9 55.9
26.415 -1.058 -5.114 -1.058 1.94 15.87 -7.054 -3.174 35.98 41.97 19.93 43.91 81.83 119.9 51.85 94 63.84
26.42 -17.11 -13.05 -22.04 -14.11 -1.058 -16.05 -20.1 15.87 33.86 18.87 22.93 59.96 119.9 61.9 68.96 71.95
26.425 -30.16 -31.04 -38.09 -30.16 -14.11 -23.1 -31.04 -5.114 15.87 9.876 2.998 31.92 99.99 63.84 39.86 79.89
26.43 -37.03 -45.15 -39.15 -39.15 -27.16 -27.16 -37.03 -25.04 0.8818 0.8818 -7.054 3.88 73.89 67.9 19.93 79.89
26.435 -37.03 -47.09 -26.1 -33.15 -24.16 -25.04 -30.16 -31.04 -13.05 -5.114 -7.054 -5.114 46.91 70.89 9.876 68.96
26.44 -31.04 -37.03 -8.112 -22.04 -17.11 -24.16 -17.11 -32.1 -19.05 -14.11 -1.058 -15.17 22.93 63.84 0.8818 41.97
26.445 -28.04 -23.1 2.998 -9.17 -8.112 -26.1 -3.174 -30.16 -21.16 -18.16 15.87 -21.16 2.998 43.91 -8.112 0
26.45 -29.1 -11.11 10.93 -8.112 -11.11 -32.1 0.8818 -30.16 -27.16 -24.16 24.87 -37.03 -10.05 5.996 -36.15 -33.15
26.455 -35.09 -7.054 6.878 -13.05 -18.16 -43.03 -4.056 -35.09 -31.04 -31.04 23.98 -59.08 -26.1 -34.04 -69.13 -74.07
26.46 -41.09 -9.17 -2.116 -15.17 -27.16 -53.08 -13.05 -39.15 -39.15 -41.09 9.876 -77.07 -43.03 -81.12 -99.11 -101.1
26.465 -40.03 -15.17 0 -10.05 -26.1 -51.14 -19.05 -33.15 -41.09 -47.09 1.94 -85 -59.08 -111.1 -107 -115.2
26.47 -37.03 -17.11 -1.058 1.94 -18.16 -44.09 -18.16 -19.05 -37.03 -48.15 -4.056 -81.12 -71.07 -117.1 -94.17 -109.2
26.475 -31.04 -17.11 9.876 11.99 -5.114 -31.04 -7.054 -5.114 -31.04 -43.03 -1.058 -65.08 -79.01 -109.2 -59.08 -89.06
26.48 -29.1 -11.11 23.98 20.99 2.998 -18.16 8.994 8.994 -18.16 -28.04 3.88 -36.15 -75.13 -84.12 -14.11 -61.02
26.485 -36.15 -9.17 25.92 17.99 0.8818 -12.17 20.99 16.93 -6.172 -6.172 17.99 -6.172 -57.14 -54.14 18.87 -33.15
26.49 -45.15 -13.05 19.93 5.996 -1.058 -15.17 21.87 19.93 -1.058 1.94 27.86 15.87 -29.1 -25.04 47.97 -5.114
26.495 -56.08 -21.16 3.88 -5.114 -15.17 -18.16 9.876 16.93 1.94 6.878 39.86 40.91 0.8818 0.8818 70.89 19.93
26.5 -66.13 -29.1 -9.17 -21.16 -31.04 -27.16 -5.114 12.87 -2.116 -3.174 45.85 58.9 21.87 26.98 87.83 49.91
26.505 -75.13 -39.15 -25.04 -33.15 -43.03 -29.1 -23.1 5.996 -13.05 -29.1 41.97 69.84 37.92 51.85 103.9 79.89
26.51 -76.01 -45.15 -33.15 -41.09 -53.08 -29.1 -33.15 0 -23.1 -51.14 31.92 77.95 45.85 69.84 115.9 103.9
26.515 -73.01 -45.15 -35.09 -41.09 -55.02 -25.04 -31.04 -1.058 -31.04 -53.08 13.93 77.95 51.85 85.89 118 115.9
26.52 -61.02 -41.09 -31.04 -39.15 -49.03 -15.17 -23.1 -5.114 -27.16 -23.1 0 69.84 57.84 94 109.9 112
26.525 -45.15 -33.15 -23.1 -29.1 -37.03 0.8818 -13.05 -11.11 -11.11 19.93 -1.058 55.9 65.96 95.94 91.88 97.88
26.53 -23.1 -25.04 -13.05 -17.11 -17.11 7.936 -9.17 -13.05 5.996 63.84 0 39.86 69.84 89.94 65.96 79.89
26.535 -5.114 -13.05 -1.058 -1.058 -2.116 15.87 -5.114 -11.11 25.92 77.95 9.876 21.87 61.9 75.83 33.86 57.84
