    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
34.125 30.95 43.96 45.96 47.96 23.95 27.95 33.95 39.96 31.95 19.95 25.95 31.95 35.96 35.96 -5.002 0.938
34.13 22.95 33.95 33.95 39.96 21.95 27.95 33.95 33.95 27.95 21.95 29.95 31.95 27.95 29.95 -2.001 1.938
34.135 18.95 23.95 21.95 27.95 19.95 27.95 33.95 25.95 25.95 25.95 33.95 33.95 23.95 23.95 9.942 13.94
34.14 16.95 17.95 11.94 15.95 21.95 27.95 33.95 23.95 25.95 29.95 37.96 36.96 23.95 21.95 27.95 30.95
34.145 16.95 9.942 1.938 5.94 21.95 27.95 34.95 23.95 23.95 30.95 35.96 34.95 25.95 21.95 43.96 42.96
34.15 12.94 5.94 -1 0 19.95 23.95 27.95 23.95 21.95 25.95 31.95 25.95 27.95 23.95 53.96 45.96
34.155 8.942 1.938 -5.002 0 16.95 15.95 20.95 23.95 21.95 22.95 24.95 18.95 27.95 23.95 53.96 42.96
34.16 6.941 0 -5.002 5.94 12.94 9.942 14.94 23.95 23.95 16.95 20.95 16.95 27.95 26.95 45.96 31.95
34.165 4.94 1.938 -2.001 13.94 9.942 5.94 13.94 25.95 29.95 13.94 17.95 15.95 29.95 27.95 35.96 17.95
34.17 4.94 5.94 8.942 22.95 10.94 7.941 19.95 30.95 35.96 14.94 20.95 23.95 34.95 32.95 27.95 11.94
34.175 4.94 9.942 18.95 26.95 10.94 10.94 23.95 34.95 38.96 13.94 18.95 25.95 36.96 34.95 21.95 12.94
34.18 4.94 11.94 19.95 27.95 7.941 11.94 21.95 33.95 35.96 7.941 17.95 19.95 31.95 33.95 21.95 13.94
34.185 0.938 10.94 18.95 26.95 4.94 10.94 16.95 30.95 28.95 3.939 13.94 12.94 26.95 28.95 20.95 11.94
34.19 0.938 6.941 12.94 24.95 5.94 6.941 8.942 22.95 20.95 0.938 7.941 8.942 18.95 22.95 14.94 10.94
34.195 -1 7.941 7.941 21.95 3.939 1.938 5.94 17.95 13.94 3.939 7.941 3.939 13.94 15.95 9.942 7.941
34.2 2.939 12.94 15.95 21.95 7.941 2.939 9.942 15.95 12.94 9.942 10.94 6.941 13.94 15.95 -1 6.941
34.205 10.94 24.95 27.95 21.95 14.94 9.942 12.94 11.94 8.942 11.94 13.94 11.94 11.94 7.941 -6.003 3.939
34.21 20.95 39.96 39.96 23.95 17.95 17.95 15.95 7.941 1.938 15.95 11.94 11.94 5.94 3.939 -17.01 -2.001
34.215 28.95 55.96 52.96 26.95 21.95 27.95 16.95 6.941 -2.001 17.95 9.942 11.94 2.939 3.939 -21.01 -5.002
34.22 40.96 65.97 65.97 35.96 29.95 34.95 19.95 3.939 -1 19.95 7.941 10.94 1.938 0.938 -29.01 -18.01
34.225 50.96 71.97 69.97 43.96 33.95 35.96 19.95 5.94 1.938 25.95 9.942 11.94 1.938 1.938 -33.02 -31.02
34.23 60.97 76.98 73.97 51.96 41.96 37.96 27.95 10.94 9.942 34.95 17.95 17.95 13.94 9.942 -33.02 -37.02
34.235 64.97 74.97 71.97 51.96 47.96 41.96 29.95 15.95 15.95 39.96 25.95 26.95 17.95 14.94 -32.02 -41.02
34.24 62.97 66.97 58.97 42.96 46.96 42.96 30.95 15.95 17.95 43.96 27.95 31.95 18.95 14.94 -30.01 -35.02
34.245 52.96 54.96 43.96 29.95 47.96 43.96 27.95 11.94 11.94 37.96 31.95 30.95 15.95 14.94 -18.01 -23.01
34.25 38.96 39.96 21.95 13.94 39.96 39.96 25.95 6.941 3.939 34.95 31.95 27.95 5.94 7.941 -2.001 -3.001
34.255 20.95 21.95 3.939 0.938 29.95 31.95 19.95 1.938 0 29.95 31.95 27.95 0 1.938 29.95 17.95
34.26 12.94 7.941 -3.001 -5.002 23.95 26.95 23.95 5.94 4.94 25.95 37.96 28.95 5.94 2.939 65.97 46.96
34.265 6.941 1.938 -10 -12.01 17.95 19.95 26.95 12.94 13.94 25.95 39.96 31.95 12.94 11.94 93.98 75.97
34.27 4.94 -7.003 -15.01 -15.01 15.95 17.95 27.95 19.95 23.95 21.95 33.95 31.95 21.95 19.95 102 89.98
34.275 6.941 -12.01 -17.01 -17.01 12.94 17.95 24.95 25.95 30.95 17.95 27.95 27.95 33.95 27.95 94.98 95.98
34.28 4.94 -16.01 -21.01 -19.01 7.941 12.94 17.95 27.95 28.95 7.941 12.94 16.95 33.95 33.95 72.97 82.98
34.285 -1 -21.01 -29.01 -21.01 0 5.94 5.94 19.95 19.95 -1 -2.001 3.939 23.95 25.95 47.96 59.97
34.29 -3.001 -28.01 -34.02 -26.01 -3.001 -2.001 -2.001 8.942 4.94 -16.01 -11.01 -8.004 8.942 12.94 22.95 32.95
34.295 -13.01 -32.02 -36.02 -28.01 -12.01 -14.01 -14.01 -2.001 -6.003 -27.01 -17.01 -20.01 -6.003 0 6.941 9.942
34.3 -23.01 -31.02 -39.02 -31.02 -23.01 -29.01 -25.01 -17.01 -19.01 -33.02 -25.01 -27.01 -23.01 -17.01 -3.001 -5.002
34.305 -19.01 -25.01 -30.01 -28.01 -24.01 -34.02 -27.01 -28.01 -24.01 -27.01 -22.01 -27.01 -28.01 -26.01 -19.01 -14.01
34.31 -13.01 -11.01 -16.01 -20.01 -20.01 -29.01 -23.01 -30.01 -25.01 -16.01 -18.01 -19.01 -30.01 -26.01 -31.02 -23.01
34.315 -1 5.94 -2.001 -9.004 -7.003 -13.01 -15.01 -25.01 -17.01 -3.001 -9.004 -9.004 -23.01 -19.01 -47.02 -31.02
34.32 18.95 25.95 17.95 1.938 4.94 0 0 -15.01 -11.01 4.94 -2.001 1.938 -13.01 -12.01 -61.03 -39.02
34.325 34.95 45.96 35.96 15.95 20.95 15.95 4.94 -7.003 -7.003 12.94 1.938 0.938 -7.003 -9.004 -73.04 -48.02
34.33 44.96 55.96 45.96 25.95 25.95 21.95 5.94 -3.001 -5.002 11.94 -1 -2.001 -5.002 -9.004 -79.04 -61.03
34.335 42.96 55.96 47.96 29.95 25.95 17.95 0.938 -1 -3.001 6.941 -9.004 -6.003 -3.001 -9.004 -79.04 -62.03
34.34 30.95 45.96 39.96 27.95 15.95 5.94 -5.002 -1 -1 0.938 -17.01 -16.01 -3.001 -5.002 -71.03 -58.03
34.345 8.942 25.95 23.95 19.95 1.938 -3.001 -15.01 -1 -1 -9.004 -25.01 -25.01 0.938 -1 -63.03 -51.02
34.35 -7.003 1.938 5.94 7.941 -9.004 -17.01 -23.01 -1 0.938 -19.01 -29.01 -27.01 -2.001 -2.001 -53.03 -41.02
34.355 -25.01 -13.01 -7.003 -2.001 -21.01 -27.01 -27.01 -1 -2.001 -25.01 -29.01 -27.01 0 0 -45.02 -31.02
34.36 -33.02 -25.01 -21.01 -7.003 -27.01 -31.02 -25.01 0.938 0 -29.01 -27.01 -23.01 1.938 1.938 -37.02 -25.01
34.365 -31.02 -29.01 -27.01 -13.01 -27.01 -29.01 -19.01 1.938 5.94 -25.01 -17.01 -15.01 5.94 5.94 -29.01 -19.01
34.37 -25.01 -29.01 -29.01 -17.01 -21.01 -23.01 -9.004 9.942 13.94 -15.01 -5.002 -7.003 11.94 9.942 -15.01 -11.01
34.375 -19.01 -27.01 -27.01 -21.01 -13.01 -15.01 0.938 17.95 19.95 -5.002 1.938 -2.001 15.95 15.95 0.938 -2.001
34.38 -13.01 -29.01 -29.01 -23.01 -9.004 -5.002 1.938 19.95 21.95 -2.001 7.941 5.94 17.95 19.95 11.94 9.942
34.385 -13.01 -31.02 -31.02 -27.01 -7.003 -1 0 15.95 15.95 -2.001 9.942 7.941 13.94 17.95 25.95 21.95
34.39 -17.01 -33.02 -37.02 -27.01 -9.004 -1 -1 7.941 3.939 -1 5.94 3.939 3.939 9.942 33.95 27.95
34.395 -21.01 -35.02 -41.02 -25.01 -15.01 -5.002 -7.003 -2.001 -1 -11.01 -2.001 0.938 0.938 0 37.96 33.95
34.4 -25.01 -33.02 -43.02 -23.01 -17.01 -13.01 -11.01 -3.001 -7.003 -17.01 -3.001 -3.001 -5.002 -3.001 37.96 33.95
34.405 -27.01 -31.02 -43.02 -21.01 -19.01 -17.01 -9.004 -7.003 -7.003 -15.01 -3.001 -7.003 -7.003 -9.004 33.95 31.95
34.41 -25.01 -29.01 -39.02 -23.01 -15.01 -15.01 -7.003 -9.004 -7.003 -7.003 -1 -5.002 -9.004 -11.01 29.95 25.95
34.415 -17.01 -25.01 -35.02 -25.01 -6.003 -10 -4.002 -13.01 -9.004 -1 -3.001 -3.001 -11.01 -15.01 23.95 20.95
34.42 -5.002 -17.01 -27.01 -27.01 1.938 -2.001 -2.001 -19.01 -17.01 1.938 -3.001 -3.001 -17.01 -19.01 13.94 8.942
34.425 4.94 -3.001 -15.01 -25.01 1.938 -2.001 -5.002 -25.01 -27.01 0 -13.01 -11.01 -23.01 -27.01 1.938 -5.002
34.43 14.94 4.94 -2.001 -19.01 4.94 0.938 -10 -31.02 -37.02 -1 -23.01 -20.01 -29.01 -31.02 -5.002 -22.01
34.435 16.95 12.94 0.938 -11.01 0.938 -1 -20.01 -35.02 -41.02 -8.004 -35.02 -30.01 -37.02 -39.02 -19.01 -38.02
34.44 12.94 13.94 7.941 -3.001 0.938 -3.001 -29.01 -35.02 -37.02 -13.01 -39.02 -37.02 -37.02 -39.02 -25.01 -49.02
34.445 8.942 16.95 14.94 2.939 0 -3.001 -29.01 -31.02 -27.01 -6.003 -32.02 -30.01 -35.02 -35.02 -28.01 -49.02
34.45 8.942 20.95 22.95 12.94 0 -1 -21.01 -19.01 -11.01 2.939 -12.01 -12.01 -19.01 -23.01 -22.01 -43.02
34.455 18.95 29.95 33.95 23.95 11.94 5.94 0.938 -1 3.939 25.95 11.94 9.942 0.938 -3.001 -13.01 -29.01
34.46 34.95 49.96 53.96 34.95 32.95 28.95 26.95 16.95 21.95 50.96 46.96 41.96 19.95 11.94 -1 -12.01
34.465 54.96 67.97 67.97 42.96 54.96 53.96 55.96 34.95 36.96 69.97 70.97 65.97 39.96 31.95 14.94 1.938
34.47 66.97 77.98 75.97 45.96 69.97 69.97 73.97 45.96 43.96 77.98 81.98 73.97 49.96 41.96 25.95 5.94
34.475 64.97 74.97 69.97 40.96 72.97 78.98 74.97 47.96 40.96 73.97 78.98 71.97 46.96 41.96 34.95 13.94
34.48 52.96 55.96 56.97 30.95 62.97 70.97 63.97 39.96 31.95 56.97 65.97 58.97 38.96 35.96 35.96 19.95
34.485 32.95 32.95 31.95 20.95 45.96 51.96 40.96 25.95 24.95 38.96 46.96 44.96 27.95 23.95 30.95 22.95
34.49 12.94 5.94 14.94 12.94 26.95 32.95 27.95 19.95 19.95 24.95 34.95 32.95 20.95 17.95 24.95 25.95
34.495 2.939 -6.003 1.938 8.942 12.94 16.95 18.95 17.95 20.95 19.95 30.95 27.95 20.95 17.95 24.95 29.95
34.5 -9.004 -17.01 -1 3.939 3.939 5.94 17.95 15.95 17.95 13.94 25.95 21.95 17.95 17.95 27.95 29.95
34.505 -9.004 -19.01 -9.004 2.939 0.938 5.94 11.94 12.94 12.94 13.94 20.95 15.95 13.94 15.95 32.95 31.95
34.51 -9.004 -19.01 -11.01 0 1.938 -1 2.939 4.94 0 2.939 4.94 1.938 3.939 3.939 36.96 28.95
34.515 -15.01 -25.01 -19.01 -11.01 -7.003 -5.002 -9.004 -3.001 -9.004 -7.003 -9.004 -15.01 -5.002 -3.001 33.95 25.95
34.52 -17.01 -28.01 -22.01 -20.01 -15.01 -13.01 -23.01 -15.01 -19.01 -18.01 -26.01 -30.01 -19.01 -19.01 28.95 25.95
34.525 -19.01 -30.01 -22.01 -22.01 -24.01 -21.01 -31.02 -21.01 -25.01 -28.01 -36.02 -34.02 -27.01 -25.01 22.95 17.95
34.53 -21.01 -27.01 -19.01 -17.01 -27.01 -27.01 -33.02 -21.01 -21.01 -29.01 -39.02 -35.02 -23.01 -25.01 15.95 9.942
34.535 -17.01 -20.01 -8.004 -5.002 -22.01 -22.01 -24.01 -17.01 -15.01 -20.01 -31.02 -24.01 -17.01 -19.01 7.941 2.939
34.54 -11.01 -14.01 -2.001 1.938 -14.01 -14.01 -18.01 -11.01 -11.01 -13.01 -25.01 -20.01 -11.01 -11.01 1.938 0
34.545 -5.002 -13.01 -3.001 3.939 -9.004 -9.004 -15.01 -9.004 -9.004 -7.003 -23.01 -19.01 -9.004 -7.003 -2.001 -9.004
34.55 -3.001 -17.01 -7.003 -2.001 -4.002 -8.004 -14.01 -13.01 -15.01 -5.002 -21.01 -19.01 -13.01 -11.01 -1 -14.01
34.555 -3.001 -23.01 -15.01 -7.003 -4.002 -8.004 -16.01 -15.01 -17.01 -7.003 -19.01 -19.01 -17.01 -15.01 -5.002 -18.01
34.56 -7.003 -31.02 -23.01 -15.01 -3.001 -9.004 -13.01 -17.01 -17.01 -5.002 -13.01 -15.01 -19.01 -17.01 -5.002 -19.01
34.565 -9.004 -33.02 -25.01 -19.01 -1 -7.003 -7.003 -13.01 -11.01 -2.001 0.938 -3.001 -13.01 -13.01 -3.001 -11.01
34.57 -9.004 -31.02 -21.01 -13.01 -2.001 -2.001 0 -3.001 0.938 9.942 11.94 7.941 -3.001 -3.001 0 -2.001
34.575 -3.001 -21.01 -11.01 -5.002 5.94 9.942 13.94 3.939 7.941 23.95 31.95 25.95 7.941 3.939 15.95 15.95
34.58 0.938 -11.01 -1 -2.001 15.95 21.95 25.95 17.95 19.95 37.96 45.96 39.96 21.95 17.95 33.95 33.95
34.585 8.942 -5.002 1.938 0 23.95 31.95 35.96 27.95 23.95 45.96 55.96 45.96 31.95 25.95 53.96 47.96
34.59 10.94 -3.001 3.939 -1 27.95 37.96 37.96 29.95 19.95 43.96 53.96 45.96 31.95 25.95 65.97 55.96
34.595 8.942 -7.003 0 -11.01 23.95 35.96 31.95 19.95 11.94 35.96 43.96 35.96 21.95 17.95 67.97 57.97
34.6 0.938 -15.01 -3.001 -21.01 15.95 25.95 19.95 5.94 1.938 23.95 29.95 23.95 9.942 7.941 61.97 51.96
34.605 -1 -21.01 -5.002 -25.01 5.94 13.94 7.941 -1 0.938 11.94 15.95 9.942 -2.001 -2.001 51.96 43.96
34.61 -7.003 -21.01 -1 -21.01 -2.001 0 -2.001 -5.002 0.938 1.938 3.939 1.938 -1 0.938 43.96 35.96
34.615 -9.004 -15.01 1.938 -7.003 -3.001 -3.001 -1 0.938 1.938 0.938 -2.001 0.938 -2.001 0 33.95 25.95
34.62 -11.01 -7.003 13.94 3.939 -7.003 -7.003 -1 3.939 7.941 -5.002 -5.002 -1 3.939 5.94 21.95 18.95
34.625 -17.01 -3.001 23.95 17.95 -13.01 -9.004 -1 9.942 11.94 -15.01 -11.01 -7.003 7.941 11.94 7.941 5.94
34.63 -25.01 -1 25.95 25.95 -21.01 -11.01 -4.002 7.941 5.94 -25.01 -19.01 -12.01 5.94 7.941 0.938 0
34.635 -31.02 -5.002 19.95 23.95 -31.02 -17.01 -14.01 0.938 -2.001 -33.02 -24.01 -18.01 0.938 0 -6.003 -14.01
34.64 -31.02 -11.01 9.942 15.95 -33.02 -21.01 -21.01 -11.01 -7.003 -33.02 -27.01 -23.01 -9.004 -5.002 -11.01 -23.01
34.645 -21.01 -15.01 1.938 5.94 -29.01 -21.01 -22.01 -16.01 -12.01 -22.01 -22.01 -18.01 -14.01 -10 -10 -29.01
34.65 -5.002 -15.01 0.938 -2.001 -15.01 -15.01 -14.01 -16.01 -10 -10 -12.01 -10 -12.01 -8.004 -12.01 -29.01
34.655 4.94 -11.01 0.938 0.938 -1 -3.001 -3.001 -7.003 -3.001 0 0.938 -2.001 -5.002 -3.001 -21.01 -23.01
34.66 12.94 -7.003 1.938 1.938 6.941 5.94 9.942 0.938 4.94 8.942 11.94 9.942 2.939 0.938 -26.01 -13.01
34.665 14.94 -3.001 7.941 7.941 12.94 15.95 19.95 14.94 14.94 16.95 23.95 21.95 14.94 10.94 -27.01 -3.001
34.67 10.94 -2.001 11.94 13.94 11.94 23.95 25.95 23.95 23.95 19.95 27.95 29.95 23.95 19.95 -23.01 3.939
34.675 4.94 0 13.94 16.95 12.94 26.95 28.95 31.95 29.95 23.95 34.95 32.95 31.95 29.95 -7.003 19.95
34.68 0.938 1.938 9.942 10.94 10.94 24.95 27.95 31.95 29.95 17.95 32.95 33.95 31.95 29.95 8.942 34.95
34.685 -1 0.938 3.939 1.938 7.941 21.95 19.95 27.95 25.95 9.942 21.95 21.95 27.95 29.95 21.95 39.96
34.69 -9.004 -11.01 -2.001 -2.001 1.938 12.94 10.94 22.95 18.95 1.938 9.942 10.94 22.95 22.95 29.95 43.96
34.695 -19.01 -27.01 -18.01 -10 -7.003 -1 0.938 13.94 8.942 -13.01 -2.001 -4.002 13.94 15.95 25.95 37.96
34.7 -33.02 -43.02 -35.02 -19.01 -21.01 -15.01 -17.01 0 -2.001 -27.01 -21.01 -23.01 -2.001 1.938 17.95 27.95
34.705 -39.02 -52.03 -48.02 -23.01 -32.02 -31.02 -32.02 -8.004 -12.01 -33.02 -35.02 -39.02 -12.01 -7.003 9.942 14.94
34.71 -37.02 -58.03 -56.03 -33.02 -37.02 -42.02 -45.02 -24.01 -29.01 -35.02 -49.02 -54.03 -30.01 -24.01 0 0
34.715 -33.02 -57.03 -59.03 -37.02 -39.02 -49.02 -57.03 -39.02 -43.02 -35.02 -61.03 -65.03 -45.02 -39.02 -5.002 -11.01
34.72 -25.01 -47.02 -50.02 -38.02 -33.02 -48.02 -63.03 -53.03 -54.03 -27.01 -65.03 -67.03 -57.03 -50.02 -18.01 -29.01
34.725 -19.01 -33.02 -36.02 -31.02 -29.01 -42.02 -60.03 -60.03 -58.03 -23.01 -61.03 -62.03 -58.03 -56.03 -37.02 -45.02
34.73 -15.01 -16.01 -17.01 -17.01 -21.01 -34.02 -56.03 -56.03 -52.03 -22.01 -52.03 -55.03 -54.03 -51.02 -53.03 -61.03
34.735 -9.004 0.938 -1 0.938 -17.01 -24.01 -42.02 -46.02 -38.02 -19.01 -39.02 -42.02 -40.02 -42.02 -71.03 -69.03
34.74 -3.001 9.942 12.94 10.94 -11.01 -16.01 -31.02 -29.01 -22.01 -17.01 -27.01 -29.01 -27.01 -26.01 -78.04 -71.03
34.745 -1 13.94 17.95 19.95 -7.003 -9.004 -17.01 -13.01 -9.004 -13.01 -15.01 -19.01 -11.01 -13.01 -75.04 -63.03
34.75 6.941 14.94 18.95 23.95 1.938 0 -3.001 1.938 -1 -3.001 -1 -4.002 -2.001 -4.002 -59.03 -53.03
34.755 14.94 12.94 22.95 21.95 2.939 1.938 2.939 4.94 4.94 3.939 7.941 9.942 2.939 1.938 -41.02 -36.02
34.76 24.95 17.95 25.95 15.95 11.94 13.94 15.95 13.94 15.95 19.95 29.95 29.95 13.94 9.942 -21.01 -19.01
34.765 30.95 25.95 36.96 18.95 25.95 30.95 39.96 27.95 32.95 37.96 52.96 52.96 31.95 25.95 -5.002 1.938
34.77 34.95 37.96 46.96 20.95 37.96 46.96 56.97 42.96 46.96 48.96 71.97 70.97 46.96 40.96 0 13.94
34.775 34.95 45.96 51.96 23.95 43.96 55.96 69.97 51.96 53.96 51.96 77.98 77.98 53.96 47.96 3.939 23.95
34.78 24.95 41.96 49.96 26.95 42.96 58.97 75.97 55.96 53.96 43.96 74.97 71.97 55.96 51.96 8.942 32.95
34.785 12.94 29.95 37.96 24.95 34.95 50.96 62.97 53.96 47.96 33.95 58.97 54.96 51.96 47.96 13.94 37.96
34.79 0.938 17.95 21.95 15.95 21.95 35.96 43.96 39.96 33.95 19.95 37.96 33.95 35.96 33.95 23.95 35.96
34.795 0.938 5.94 5.94 3.939 10.94 19.95 23.95 26.95 18.95 8.942 21.95 15.95 18.95 20.95 33.95 35.96
34.8 -3.001 0 -3.001 -3.001 0.938 7.941 5.94 12.94 6.941 -1 3.939 0 4.94 4.94 36.96 33.95
34.805 -3.001 -1 -15.01 -15.01 -1 -2.001 -5.002 -1 -7.003 -7.003 -9.004 -11.01 -9.004 -5.002 31.95 21.95
34.81 -7.003 -7.003 -25.01 -25.01 -9.004 -9.004 -18.01 -18.01 -24.01 -16.01 -22.01 -24.01 -22.01 -18.01 22.95 5.94
34.815 -13.01 -17.01 -31.02 -31.02 -17.01 -19.01 -30.01 -32.02 -36.02 -26.01 -36.02 -34.02 -34.02 -30.01 8.942 -5.002
34.82 -23.01 -25.01 -33.02 -31.02 -27.01 -31.02 -35.02 -41.02 -41.02 -37.02 -45.02 -41.02 -37.02 -37.02 -1 -23.01
34.825 -31.02 -29.01 -31.02 -25.01 -33.02 -39.02 -36.02 -41.02 -35.02 -41.02 -44.02 -40.02 -31.02 -33.02 -10 -30.01
34.83 -37.02 -27.01 -23.01 -13.01 -35.02 -41.02 -32.02 -29.01 -21.01 -41.02 -37.02 -30.01 -21.01 -23.01 -17.01 -30.01
34.835 -35.02 -19.01 -13.01 -1 -33.02 -35.02 -23.01 -13.01 -5.002 -35.02 -25.01 -19.01 -5.002 -9.004 -19.01 -25.01
34.84 -25.01 -9.004 -5.002 3.939 -23.01 -25.01 -11.01 -2.001 3.939 -23.01 -7.003 -3.001 1.938 0 -19.01 -18.01
34.845 -9.004 0.938 0.938 11.94 -9.004 -11.01 -2.001 13.94 13.94 -5.002 5.94 9.942 13.94 11.94 -15.01 -15.01
34.85 8.942 5.94 1.938 13.94 1.938 1.938 13.94 25.95 23.95 11.94 25.95 25.95 23.95 23.95 -13.01 -13.01
34.855 30.95 15.95 9.942 17.95 19.95 17.95 29.95 33.95 33.95 31.95 41.96 41.96 33.95 31.95 -9.004 -11.01
34.86 48.96 27.95 19.95 19.95 35.96 33.95 43.96 41.96 41.96 43.96 53.96 51.96 41.96 39.96 -5.002 -7.003
34.865 58.97 35.96 25.95 19.95 45.96 45.96 49.96 43.96 43.96 47.96 55.96 55.96 45.96 41.96 0.938 -1
34.87 54.96 39.96 25.95 15.95 45.96 47.96 49.96 39.96 37.96 43.96 51.96 49.96 41.96 37.96 1.938 0
34.875 40.96 35.96 19.95 5.94 39.96 41.96 39.96 29.95 23.95 31.95 40.96 40.96 27.95 23.95 9.942 5.94
34.88 22.95 23.95 7.941 -5.002 27.95 27.95 23.95 13.94 1.938 18.95 22.95 20.95 5.94 5.94 13.94 11.94
34.885 2.939 5.94 -3.001 -23.01 11.94 9.942 1.938 -1 -15.01 1.938 0 -2.001 -13.01 -9.004 15.95 11.94
34.89 -9.004 -7.003 -17.01 -39.02 0.938 -5.002 -15.01 -20.01 -32.02 -8.004 -18.01 -22.01 -32.02 -26.01 13.94 12.94
34.895 -21.01 -23.01 -31.02 -53.03 -15.01 -25.01 -41.02 -40.02 -48.02 -24.01 -42.02 -46.02 -48.02 -42.02 10.94 8.942
34.9 -29.01 -37.02 -43.02 -65.03 -31.02 -43.02 -63.03 -57.03 -59.03 -39.02 -63.03 -67.03 -63.03 -57.03 3.939 0
34.905 -33.02 -42.02 -52.03 -70.03 -42.02 -56.03 -76.04 -68.03 -64.03 -50.02 -73.04 -77.04 -68.03 -64.03 1.938 -4.002
34.91 -33.02 -44.02 -56.03 -70.03 -48.02 -64.03 -80.04 -72.04 -64.03 -53.03 -77.04 -79.04 -70.03 -68.03 -4.002 -16.01
34.915 -33.02 -41.02 -55.03 -65.03 -49.02 -65.03 -77.04 -67.03 -59.03 -51.02 -73.04 -73.04 -65.03 -65.03 -13.01 -25.01
34.92 -27.01 -30.01 -44.02 -52.03 -44.02 -60.03 -64.03 -51.02 -43.02 -45.02 -60.03 -60.03 -53.03 -49.02 -22.01 -29.01
34.925 -23.01 -16.01 -30.01 -40.02 -36.02 -50.02 -50.02 -35.02 -31.02 -38.02 -50.02 -44.02 -39.02 -37.02 -29.01 -33.02
34.93 -23.01 -3.001 -15.01 -27.01 -29.01 -37.02 -37.02 -21.01 -15.01 -29.01 -37.02 -31.02 -23.01 -21.01 -37.02 -33.02
34.935 -11.01 3.939 0.938 -13.01 -17.01 -23.01 -19.01 -6.003 -2.001 -17.01 -23.01 -16.01 -4.002 -4.002 -35.02 -30.01
34.94 -3.001 11.94 5.94 -3.001 -9.004 -11.01 -5.002 0.938 5.94 -6.003 -6.003 0.938 5.94 5.94 -32.02 -25.01
34.945 10.94 19.95 17.95 3.939 0 0 7.941 11.94 17.95 3.939 9.942 13.94 17.95 15.95 -25.01 -21.01
34.95 28.95 30.95 34.95 20.95 16.95 16.95 26.95 28.95 35.96 24.95 33.95 34.95 33.95 33.95 -17.01 -13.01
34.955 46.96 43.96 47.96 37.96 33.95 35.96 47.96 45.96 52.96 44.96 55.96 56.97 51.96 50.96 -10 -8.004
34.96 58.97 53.96 61.97 55.96 51.96 53.96 65.97 63.97 65.97 57.97 75.97 73.97 67.97 63.97 -3.001 -2.001
34.965 60.97 63.97 70.97 66.97 63.97 68.97 80.98 76.98 76.98 68.97 86.98 84.98 77.98 76.98 1.938 4.94
34.97 58.97 63.97 65.97 64.97 66.97 74.97 83.98 82.98 75.97 65.97 85.98 84.98 81.98 77.98 1.938 15.95
34.975 48.96 57.97 47.96 48.96 60.97 72.97 79.98 72.97 64.97 53.96 70.97 72.97 72.97 71.97 6.941 17.95
34.98 36.96 35.96 21.95 22.95 46.96 58.97 57.97 54.96 43.96 33.95 45.96 46.96 53.96 53.96 13.94 19.95
34.985 22.95 9.942 0 1.938 27.95 36.96 30.95 28.95 22.95 14.94 16.95 16.95 29.95 28.95 16.95 14.94
34.99 6.941 -5.002 -23.01 -21.01 7.941 9.942 1.938 3.939 -2.001 -1 -5.002 -7.003 1.938 3.939 15.95 5.94
34.995 -5.002 -19.01 -35.02 -35.02 -3.001 -7.003 -17.01 -13.01 -14.01 -14.01 -23.01 -24.01 -11.01 -12.01 16.95 2.939
35 -15.01 -28.01 -42.02 -40.02 -14.01 -22.01 -34.02 -24.01 -27.01 -22.01 -35.02 -36.02 -29.01 -23.01 13.94 1.938
35.005 -23.01 -31.02 -47.02 -43.02 -21.01 -29.01 -41.02 -35.02 -33.02 -25.01 -39.02 -41.02 -35.02 -33.02 11.94 -3.001
35.01 -25.01 -31.02 -51.02 -43.02 -23.01 -31.02 -41.02 -38.02 -33.02 -20.01 -34.02 -35.02 -35.02 -35.02 10.94 -3.001
35.015 -23.01 -31.02 -49.02 -41.02 -19.01 -25.01 -33.02 -36.02 -32.02 -15.01 -29.01 -32.02 -34.02 -36.02 11.94 -4.002
35.02 -21.01 -31.02 -49.02 -39.02 -21.01 -21.01 -31.02 -33.02 -25.01 -11.01 -19.01 -25.01 -27.01 -31.02 9.942 -5.002
35.025 -15.01 -26.01 -38.02 -30.01 -16.01 -14.01 -24.01 -23.01 -17.01 -4.002 -10 -16.01 -21.01 -21.01 7.941 -5.002
35.03 -9.004 -14.01 -20.01 -18.01 -10 -8.004 -12.01 -9.004 -3.001 0.938 -2.001 -2.001 -9.004 -9.004 4.94 0.938
35.035 0.938 0.938 -3.001 -5.002 -1 0.938 0.938 0 1.938 1.938 1.938 5.94 -2.001 -2.001 0 -2.001
35.04 10.94 14.94 10.94 6.941 6.941 8.942 12.94 12.94 16.95 11.94 17.95 19.95 12.94 10.94 -1 2.939
35.045 26.95 32.95 26.95 20.95 20.95 22.95 26.95 24.95 28.95 20.95 29.95 35.96 24.95 22.95 0 -1
35.05 34.95 45.96 37.96 29.95 31.95 35.96 39.96 33.95 35.96 27.95 39.96 41.96 31.95 29.95 -5.002 -3.001
35.055 38.96 53.96 43.96 35.96 37.96 45.96 47.96 40.96 42.96 32.95 46.96 48.96 40.96 36.96 -6.003 -8.004
35.06 36.96 53.96 45.96 37.96 39.96 49.96 47.96 44.96 44.96 34.95 46.96 48.96 44.96 40.96 -7.003 -12.01
