    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
30.48 -2.084 -7.063 -2.084 1.968 -6.021 -3.01 -7.063 -18.06 -14.01 -20.03 1.968 -41.1 -34.04 0.9262 11.93 -7.063
30.485 -3.01 -13.08 -1.042 0.9262 -3.01 0 -1.042 -17.02 -7.063 -19.1 -2.084 -35.08 -31.03 -3.01 7.989 -19.1
30.49 -3.01 -3.01 0.9262 6.947 2.894 8.915 2.894 -11.11 6.947 -8.105 5.905 -21.07 -22.11 -6.021 12.97 -22.11
30.495 -6.021 4.979 5.905 16.9 12.97 11 9.957 -7.063 22.92 0.9262 4.979 -10.07 -14.01 -15.05 16.9 -25.01
30.5 -10.07 11 4.979 25.93 13.89 6.947 9.957 -4.052 27.9 -2.084 6.947 -1.042 -12.04 -14.01 20.96 -26.05
30.505 -14.01 12.97 -2.084 28.94 8.915 -1.042 5.905 1.968 24.89 1.968 11 0.9262 -10.07 -13.08 24.89 -23.04
30.51 -19.1 6.947 0 28.94 -1.042 -6.021 0.9262 5.905 16.9 -2.084 19.91 5.905 -6.021 -10.07 30.91 -16.09
30.515 -21.07 -1.042 -7.063 23.97 -9.031 -11.11 -2.084 17.95 7.989 -5.094 25.93 11.93 -3.01 -3.01 39.94 -7.063
30.52 -20.03 -5.094 -4.052 19.91 -8.105 -13.08 -2.084 28.94 8.915 -8.105 28.94 15.98 0.9262 -2.084 49.9 1.968
30.525 -18.06 -9.031 -2.084 12.97 -6.021 -10.07 -1.042 26.98 12.97 -13.08 23.97 14.94 4.979 7.989 57.89 5.905
30.53 -17.02 -3.01 3.936 9.957 0.9262 -11.11 1.968 15.98 9.957 -21.07 17.95 7.989 0 7.989 51.98 1.968
30.535 -8.105 2.894 11 6.947 5.905 -12.04 5.905 3.936 6.947 -27.09 13.89 2.894 0 8.915 42.95 -1.042
30.54 1.968 18.99 11.93 6.947 8.915 -10.07 13.89 -1.042 -1.042 -34.04 22 2.894 -7.063 5.905 28.94 -7.063
30.545 7.989 30.91 13.89 7.989 9.957 -7.063 19.91 -11.11 -1.042 -35.08 27.9 5.905 -11.11 0.9262 19.91 -11.11
30.55 11 34.97 11.93 6.947 8.915 -1.042 20.96 -10.07 -3.01 -33.11 33 9.957 -10.07 -4.052 16.9 -12.04
30.555 5.905 22.92 -1.042 1.968 2.894 -3.01 14.94 -11.11 -3.01 -25.01 28.94 5.905 -13.08 -10.07 11 -10.07
30.56 -1.042 2.894 -9.031 0.9262 -2.084 -5.094 0.9262 -15.05 -5.094 -23.04 15.98 -5.094 -17.02 -13.08 7.989 -15.05
30.565 -13.08 -15.05 -20.03 -7.063 -2.084 -8.105 -16.09 -17.02 -13.08 -22.11 4.979 -20.03 -25.01 -7.063 3.936 -13.08
30.57 -20.03 -25.01 -28.02 -7.063 0 -10.07 -26.05 -20.03 -19.1 -24.08 0.9262 -24.08 -30.1 -3.01 5.905 -11.11
30.575 -15.05 -23.04 -21.07 0 1.968 -7.063 -23.04 -13.08 -17.02 -17.02 1.968 -21.07 -27.09 -3.01 11.93 -7.063
30.58 0 -1.042 -8.105 15.98 15.98 0 -7.063 0.9262 -3.01 -8.105 12.97 -2.084 -8.105 -2.084 23.97 0
30.585 8.915 16.9 5.905 33.92 31.96 8.915 9.957 22.92 17.95 -1.042 22 14.94 6.947 0 35.89 6.947
30.59 19.91 36.93 23.97 47.93 47.93 15.98 29.99 44 44 9.957 33.92 29.99 23.97 0 41.91 11.93
30.595 28.94 46.89 35.89 59.97 59.97 22 39.94 56.96 61.94 15.98 44 39.94 38.9 12.97 41.91 16.9
30.6 31.96 44.92 39.94 65.99 67.96 22 41.91 63.91 65.99 17.95 51.98 45.96 41.91 22.92 39.94 18.99
30.605 29.99 38.9 39.94 67.96 67.96 19.91 37.98 69.93 57.89 17.95 57.89 49.9 44 27.9 41.91 17.95
30.61 23.97 30.91 35.89 65.99 59.97 15.98 33.92 77.92 44 15.98 57.89 55.92 44 25.93 51.98 22
30.615 13.89 22.92 31.96 57.89 45.96 9.957 33.92 83.94 33.92 13.89 53.95 63.91 44 23.97 63.91 27.9
30.62 -2.084 12.97 23.97 44 29.99 7.989 31.96 87.99 27.9 7.989 51.98 65.99 41.91 19.91 71.9 31.96
30.625 -11.11 2.894 15.98 27.9 13.89 3.936 25.93 81.97 25.93 1.968 47.93 59.97 35.89 19.91 69.93 29.99
30.63 -17.02 0.9262 7.989 13.89 7.989 3.936 13.89 63.91 25.93 0.9262 44 45.96 27.9 22 55.92 23.97
30.635 -13.08 0.9262 3.936 3.936 9.957 1.968 0 41.91 22 -7.063 37.98 25.93 17.95 17.95 37.98 13.89
30.64 -1.042 4.979 3.936 3.936 15.98 1.968 -7.063 15.98 13.89 -15.05 29.99 7.989 5.905 7.989 22 1.968
30.645 9.957 18.99 9.957 5.905 22 -2.084 -9.031 -2.084 3.936 -23.04 23.97 0.9262 0.9262 0.9262 11.93 -1.042
30.65 22 30.91 15.98 9.957 19.91 0.9262 -5.094 -7.063 -1.042 -29.06 23.97 -3.01 -7.063 -11.11 9.957 -3.01
30.655 23.97 34.97 13.89 5.905 9.957 -3.01 0.9262 -9.031 -9.031 -29.06 27.9 -3.01 -9.031 -11.11 7.989 -1.042
30.66 13.89 26.98 3.936 0.9262 -2.084 -6.021 -2.084 -7.063 -10.07 -21.07 29.99 -5.094 -5.094 -1.042 1.968 -2.084
30.665 -1.042 6.947 -11.11 -17.02 -9.031 -8.105 -5.094 -7.063 -12.04 -11.11 25.93 -11.11 0.9262 8.915 -3.01 0
30.67 -19.1 -13.08 -29.06 -35.08 -15.05 -7.063 -21.07 -11.11 -11.11 -5.094 9.957 -23.04 1.968 22 -19.1 0.9262
30.675 -33.11 -31.03 -40.06 -47.01 -15.05 -2.084 -35.08 -20.03 -12.04 -3.01 -1.042 -35.08 -2.084 28.94 -31.03 -2.084
30.68 -33.11 -33.11 -38.09 -39.02 -7.063 0.9262 -39.02 -24.08 -16.09 -7.063 -13.08 -41.1 -9.031 26.98 -37.05 -8.105
30.685 -23.04 -21.07 -25.01 -21.07 -2.084 9.957 -35.08 -21.07 -19.1 -13.08 -11.11 -39.02 -21.07 19.91 -31.03 -13.08
30.69 -11.11 -3.01 -8.105 0.9262 11.93 17.95 -19.1 -6.021 -13.08 -13.08 0.9262 -27.09 -27.09 12.97 -25.01 -14.01
30.695 0.9262 12.97 -1.042 13.89 23.97 17.95 -7.063 8.915 -1.042 -7.063 14.94 -13.08 -21.07 9.957 -18.06 -10.07
30.7 -2.084 24.89 3.936 22 37.98 11.93 -2.084 27.9 11.93 -2.084 25.93 0.9262 -3.01 1.968 -9.031 -5.094
30.705 0.9262 26.98 9.957 19.91 50.94 6.947 1.968 37.98 34.97 6.947 33 7.989 9.957 -2.084 0 0.9262
30.71 4.979 24.89 11.93 17.95 55 2.894 6.947 31.96 50.94 12.97 36.93 15.98 23.97 -2.084 4.979 1.968
30.715 11.93 22.92 19.91 17.95 49.9 0 11.93 22 57.89 15.98 41.91 17.95 31.96 -1.042 13.89 0.9262
30.72 18.99 18.99 26.98 22.92 42.95 2.894 20.96 11 56.96 20.96 49.9 22.92 34.97 5.905 22.92 1.968
30.725 14.94 14.94 29.99 30.91 30.91 7.989 30.91 7.989 51.98 24.89 58.93 28.94 36.93 20.96 29.99 0.9262
30.73 0 11 25.93 33.92 22 9.957 31.96 15.98 41.91 29.99 59.97 41.91 39.94 33.92 29.99 7.989
30.735 -9.031 2.894 20.96 35.89 18.99 11.93 27.9 30.91 31.96 28.94 55 55.92 41.91 40.99 35.89 14.94
30.74 -16.09 0.9262 11.93 28.94 18.99 11 23.97 39.94 18.99 18.99 42.95 59.97 35.89 36.93 37.98 12.97
30.745 -7.063 -3.01 5.905 23.97 15.98 11.93 18.99 39.94 5.905 8.915 33 56.96 22.92 25.93 37.98 7.989
30.75 -1.042 -3.01 3.936 14.94 11 8.915 7.989 27.9 -4.052 2.894 26.98 45.96 9.957 16.9 35.89 0.9262
30.755 7.989 -1.042 -1.042 7.989 4.979 7.989 1.968 8.915 -9.031 0.9262 24.89 25.93 0 12.97 27.9 1.968
30.76 7.989 -1.042 -5.094 0 -2.084 9.957 -3.01 -9.031 -7.063 7.989 22 5.905 -2.084 17.95 11.93 1.968
30.765 6.947 -1.042 -15.05 -4.052 1.968 13.89 -10.07 -25.01 1.968 24.89 18.99 0 12.97 33 0 18.99
30.77 4.979 0.9262 -22.11 -12.04 1.968 14.94 -16.09 -28.02 18.99 38.9 11.93 0 30.91 45.96 -4.052 38.9
30.775 1.968 0.9262 -27.09 -15.05 -2.084 13.89 -17.02 -23.04 33.92 47.93 1.968 -2.084 45.96 51.98 -9.031 47.93
30.78 2.894 0.9262 -21.07 -13.08 2.894 12.97 -10.07 -13.08 40.99 48.97 1.968 3.936 47.93 56.96 -6.021 49.9
30.785 4.979 -1.042 -11.11 -5.094 11 11 -3.01 -1.042 40.99 44.92 -2.084 5.905 37.98 55.92 -2.084 33.92
30.79 5.905 0.9262 -5.094 1.968 19.91 9.957 0.9262 -2.084 29.99 31.96 -7.063 5.905 15.98 53.95 -3.01 13.89
30.795 9.957 -1.042 1.968 11.93 27.9 17.95 0.9262 -1.042 17.95 22 -6.021 1.968 -5.094 47.93 0 1.968
30.8 15.98 2.894 1.968 15.98 31.96 22 -1.042 1.968 0 11.93 -2.084 -2.084 -25.01 34.97 0 -10.07
30.805 19.91 0.9262 0.9262 9.957 23.97 17.95 -7.063 -3.01 -9.031 3.936 0 0.9262 -35.08 17.95 -2.084 -9.031
30.81 13.89 -1.042 0 -2.084 9.957 12.97 -7.063 -4.052 -20.03 -1.042 9.957 -1.042 -35.08 1.968 5.905 -2.084
30.815 0 -9.031 -2.084 -11.11 -1.042 -1.042 -9.031 0 -26.05 -11.11 17.95 -3.01 -27.09 -16.09 11.93 -1.042
30.82 -17.02 -13.08 -3.01 -15.05 -11.11 -9.031 -7.063 0 -21.07 -15.05 22 -1.042 -15.05 -31.03 19.91 3.936
30.825 -25.01 -9.031 -1.042 -11.11 -9.031 -14.01 -5.094 3.936 -10.07 -13.08 23.97 0.9262 -3.01 -32.07 23.97 9.957
30.83 -19.1 -5.094 -2.084 -1.042 0 -8.105 -1.042 11.93 4.979 -3.01 25.93 1.968 7.989 -21.07 23.97 13.89
30.835 -3.01 0.9262 0 3.936 17.95 -2.084 0 19.91 22 9.957 27.9 9.957 19.91 -5.094 17.95 15.98
30.84 7.989 0.9262 0 9.957 31.96 7.989 1.968 27.9 37.98 29.99 27.9 17.95 27.9 5.905 7.989 15.98
30.845 9.957 -5.094 0.9262 9.957 37.98 13.89 3.936 41.91 45.96 44 22 25.93 31.96 15.98 0.9262 11.93
30.85 5.905 -11.11 -5.094 9.957 33.92 13.89 3.936 55.92 44 47.93 11.93 31.96 29.99 19.91 -9.031 9.957
30.855 1.968 -17.02 -11.11 7.989 25.93 9.957 3.936 65.99 35.89 41.91 3.936 35.89 22 15.98 -11.11 9.957
30.86 7.989 -19.1 -19.1 3.936 15.98 7.989 0 63.91 22 29.99 -2.084 31.96 9.957 11.93 -9.031 7.989
30.865 19.91 -21.07 -29.06 -3.01 5.905 9.957 -3.01 45.96 7.989 17.95 0 22 0 13.89 -5.094 7.989
30.87 25.93 -27.09 -43.07 -27.09 -2.084 9.957 -19.1 11.93 0.9262 11.93 3.936 1.968 -3.01 22 -7.063 5.905
30.875 15.98 -39.02 -59.05 -57.08 -9.031 5.905 -39.02 -25.01 -5.094 9.957 3.936 -23.04 -9.031 31.96 -15.05 3.936
30.88 -3.01 -51.06 -67.04 -85.1 -27.09 0.9262 -59.05 -63.1 -9.031 5.905 -2.084 -55.11 -17.02 41.91 -27.09 3.936
30.885 -29.06 -57.08 -67.04 -99.11 -47.01 -11.11 -71.09 -87.07 -15.05 0.9262 -9.031 -81.05 -27.09 39.94 -41.1 7.989
30.89 -45.04 -55.11 -57.08 -95.05 -65.07 -25.01 -69 -86.02 -25.01 -13.08 -19.1 -91 -37.05 27.9 -51.06 15.98
30.895 -51.06 -51.06 -45.04 -77.11 -79.08 -35.08 -59.05 -68.08 -37.05 -31.03 -25.01 -89.03 -40.06 11 -53.03 22.92
30.9 -53.03 -51.06 -41.1 -61.02 -81.05 -41.1 -47.01 -45.04 -49.09 -41.1 -25.01 -75.02 -41.1 0.9262 -51.06 22
30.905 -54.07 -59.05 -49.09 -53.03 -73.06 -38.09 -39.02 -26.05 -55.11 -40.06 -27.09 -59.05 -34.04 -6.021 -49.09 14.94
30.91 -60.09 -67.04 -63.1 -55.11 -61.02 -32.07 -39.02 -22.11 -55.11 -32.07 -33.11 -49.09 -30.1 -10.07 -53.03 -1.042
30.915 -61.02 -73.06 -69 -55.11 -49.09 -27.09 -45.04 -25.01 -49.09 -23.04 -41.1 -45.04 -31.03 -15.05 -61.02 -13.08
30.92 -46.08 -61.02 -66.11 -47.01 -38.09 -16.09 -45.04 -21.07 -37.05 -14.01 -42.03 -44.11 -36.01 -26.05 -69 -26.05
30.925 -26.05 -41.1 -52.1 -31.03 -32.07 -8.105 -39.02 -13.08 -33.11 -14.01 -36.01 -46.08 -41.1 -47.01 -75.02 -37.05
30.93 -7.063 -27.09 -33.11 -13.08 -27.09 -3.01 -31.03 -1.042 -29.06 -17.02 -29.06 -47.01 -47.01 -67.04 -75.02 -45.04
30.935 -3.01 -13.08 -16.09 -5.094 -22.11 -5.094 -26.05 2.894 -30.1 -15.05 -20.03 -46.08 -49.09 -81.05 -67.04 -51.06
30.94 -19.1 -15.05 -10.07 -9.031 -22.11 -13.08 -26.05 2.894 -34.04 -15.05 -20.03 -48.05 -48.05 -80 -57.08 -52.1
30.945 -41.1 -23.04 -11.11 -27.09 -27.09 -21.07 -29.06 -5.094 -35.08 -17.02 -27.09 -51.06 -45.04 -71.09 -47.01 -49.09
30.95 -54.07 -33.11 -13.08 -47.01 -31.03 -28.02 -28.02 -22.11 -34.04 -14.01 -32.07 -45.04 -39.02 -51.06 -41.1 -39.02
30.955 -50.02 -39.02 -15.05 -61.02 -37.05 -35.08 -22.11 -32.07 -28.02 -10.07 -31.03 -35.08 -33.11 -32.07 -35.08 -22.11
30.96 -37.05 -49.09 -21.07 -65.07 -35.08 -37.05 -15.05 -31.03 -21.07 -7.063 -25.01 -19.1 -19.1 -9.031 -29.06 -5.094
30.965 -22.11 -55.11 -26.05 -59.05 -32.07 -33.11 -5.094 -17.02 -11.11 0 -12.04 1.968 -2.084 6.947 -20.03 8.915
30.97 -16.09 -57.08 -30.1 -49.09 -27.09 -27.09 -5.094 -2.084 -5.094 -2.084 0 13.89 8.915 18.99 -8.105 16.9
30.975 -21.07 -59.05 -33.11 -39.02 -19.1 -21.07 -7.063 1.968 0.9262 0 0 19.91 17.95 22 0.9262 17.95
30.98 -27.09 -47.01 -26.05 -31.03 -10.07 -7.063 -12.04 0 0 -1.042 -1.042 16.9 22 19.91 1.968 18.99
30.985 -23.04 -29.06 -20.03 -30.1 0.9262 1.968 -21.07 -6.021 -4.052 -2.084 -1.042 1.968 15.98 20.96 -3.01 20.96
30.99 -9.031 -11.11 -19.1 -34.04 9.957 9.957 -24.08 -23.04 -10.07 3.936 -10.07 -11.11 7.989 19.91 -14.01 26.98
30.995 7.989 0.9262 -22.11 -42.03 15.98 15.98 -31.03 -38.09 -10.07 11.93 -21.07 -29.06 1.968 22.92 -19.1 34.97
31 25.93 0.9262 -28.02 -45.04 22.92 13.89 -34.04 -47.01 -4.052 26.98 -28.02 -38.09 3.936 27.9 -17.02 42.95
31.005 35.89 -7.063 -31.03 -41.1 17.95 3.936 -35.08 -45.04 -2.084 33.92 -29.06 -39.02 5.905 29.99 -7.063 45.96
31.01 34.97 -13.08 -30.1 -31.03 13.89 0 -29.06 -34.04 5.905 31.96 -18.06 -29.06 11 28.94 4.979 42.95
31.015 24.89 -21.07 -22.11 -17.02 8.915 0.9262 -15.05 -23.04 5.905 22.92 0 -16.09 6.947 18.99 14.94 34.97
31.02 13.89 -17.02 -11.11 -9.031 1.968 -3.01 -1.042 -15.05 -5.094 3.936 11.93 -7.063 -5.094 1.968 11.93 17.95
31.025 4.979 -11.11 0 -5.094 -1.042 -5.094 11 -12.04 -28.02 -12.04 25.93 -5.094 -31.03 -14.01 0 0.9262
31.03 0 -9.031 13.89 -5.094 -9.031 -12.04 22.92 -8.105 -54.07 -26.05 24.89 -3.01 -55.11 -37.05 -9.031 -11.11
31.035 -5.094 -1.042 22 -1.042 -17.02 -25.01 27.9 -5.094 -73.06 -37.05 13.89 -5.094 -75.02 -57.08 -13.08 -21.07
31.04 -5.094 12.97 33 3.936 -16.09 -33.11 33 0.9262 -74.1 -31.03 0.9262 1.968 -74.1 -66.11 -11.11 -24.08
31.045 1.968 28.94 44.92 15.98 -4.052 -35.08 33 12.97 -54.07 -21.07 -2.084 6.947 -55.11 -63.1 -3.01 -23.04
31.05 3.936 46.89 47.93 25.93 1.968 -37.05 29.99 22 -21.07 -11.11 -7.063 11.93 -27.09 -57.08 0.9262 -19.1
31.055 11 52.91 46.89 27.9 11 -32.07 27.9 23.97 9.957 0 -6.021 16.9 0.9262 -53.03 -3.01 -17.02
31.06 11 42.95 36.93 19.91 6.947 -32.07 19.91 17.95 33.92 1.968 -6.021 11 8.915 -58.01 -15.05 -22.11
31.065 5.905 18.99 17.95 5.905 0.9262 -31.03 15.98 5.905 33.92 -1.042 -7.063 3.936 7.989 -63.1 -23.04 -25.01
31.07 4.979 0.9262 1.968 0.9262 -9.031 -24.08 9.957 -1.042 17.95 -8.105 -7.063 -2.084 -1.042 -64.03 -21.07 -20.03
31.075 11 -11.11 -3.01 0.9262 -9.031 -16.09 5.905 -2.084 -5.094 -10.07 -5.094 -2.084 -6.021 -54.07 -11.11 -14.01
31.08 17.95 -3.01 -7.063 0 -3.01 -7.063 3.936 -9.031 -31.03 -11.11 -1.042 0.9262 -17.02 -35.08 -2.084 -1.042
31.085 22 6.947 -7.063 3.936 0.9262 -3.01 3.936 -14.01 -49.09 -9.031 -2.084 0.9262 -22.11 -16.09 9.957 6.947
31.09 15.98 14.94 -9.031 0 -5.094 -7.063 1.968 -22.11 -57.08 -5.094 1.968 -1.042 -23.04 -5.094 13.89 13.89
31.095 -2.084 0.9262 -15.05 -7.063 -21.07 -21.07 0 -29.06 -55.11 -7.063 3.936 -1.042 -17.02 -3.01 7.989 15.98
31.1 -23.04 -21.07 -27.09 -21.07 -43.07 -37.05 -2.084 -33.11 -49.09 -9.031 3.936 -5.094 -9.031 -3.01 -2.084 11.93
31.105 -47.01 -49.09 -35.08 -31.03 -59.05 -47.01 0.9262 -35.08 -45.04 -13.08 1.968 -13.08 -1.042 0.9262 -11.11 5.905
31.11 -55.11 -59.05 -39.02 -35.08 -61.02 -45.04 -1.042 -43.07 -47.01 -13.08 0.9262 -25.01 -1.042 3.936 -23.04 0.9262
31.115 -51.06 -51.06 -41.1 -33.11 -49.09 -35.08 -7.063 -55.11 -53.03 -11.11 -5.094 -39.02 -7.063 9.957 -35.08 -5.094
31.12 -37.05 -33.11 -41.1 -29.06 -31.03 -19.1 -15.05 -65.07 -55.11 -5.094 -11.11 -49.09 -21.07 9.957 -39.02 -9.031
31.125 -27.09 -23.04 -43.07 -25.01 -17.02 -11.11 -23.04 -69 -51.06 -2.084 -11.11 -51.06 -35.08 1.968 -37.05 -9.031
31.13 -25.01 -25.01 -45.04 -23.04 -11.11 -15.05 -25.01 -59.05 -39.02 0 -7.063 -45.04 -49.09 -5.094 -29.06 -9.031
31.135 -31.03 -39.02 -45.04 -23.04 -17.02 -25.01 -21.07 -43.07 -29.06 -1.042 -1.042 -39.02 -59.05 -13.08 -23.04 -11.11
31.14 -35.08 -47.01 -45.04 -25.01 -27.09 -37.05 -15.05 -29.06 -29.06 -9.031 -1.042 -37.05 -65.07 -15.05 -25.01 -19.1
31.145 -31.03 -41.1 -47.01 -29.06 -31.03 -41.1 -13.08 -29.06 -39.02 -21.07 -13.08 -43.07 -69 -15.05 -39.02 -29.06
31.15 -17.02 -27.09 -51.06 -35.08 -27.09 -33.11 -17.02 -41.1 -53.03 -25.01 -31.03 -57.08 -69 -21.07 -59.05 -37.05
31.155 -2.084 -13.08 -55.11 -37.05 -11.11 -16.09 -27.09 -57.08 -59.05 -17.02 -51.06 -65.07 -61.02 -29.06 -79.08 -39.02
31.16 11.93 -9.031 -51.06 -33.11 0.9262 -2.084 -29.06 -65.07 -45.04 -5.094 -59.05 -71.09 -45.04 -39.02 -87.07 -31.03
31.165 17.95 -9.031 -35.08 -17.02 7.989 8.915 -23.04 -55.11 -22.11 9.957 -52.1 -60.09 -23.04 -39.02 -82.09 -21.07
31.17 17.95 -9.031 -15.05 0 13.89 11 -9.031 -31.03 1.968 22 -34.04 -42.03 -3.01 -27.09 -64.03 -9.031
31.175 13.89 -3.01 3.936 22 17.95 3.936 7.989 -7.063 9.957 25.93 -15.05 -21.07 3.936 -9.031 -45.04 -5.094
31.18 11.93 6.947 12.97 33.92 22 -1.042 20.96 7.989 12.97 22 0 -2.084 11 -2.084 -24.08 -5.094
31.185 13.89 16.9 8.915 29.99 25.93 -2.084 22.92 9.957 8.915 13.89 1.968 6.947 6.947 0 -16.09 -7.063
31.19 9.957 16.9 -1.042 11.93 23.97 -3.01 9.957 0 5.905 5.905 -5.094 13.89 5.905 -3.01 -11.11 -13.08
31.195 0.9262 2.894 -18.06 -7.063 11.93 1.968 1.968 -13.08 9.957 0 -11.11 15.98 6.947 -13.08 -7.063 -13.08
31.2 -8.105 -7.063 -28.02 -23.04 -7.063 0.9262 -8.105 -24.08 9.957 0 -19.1 13.89 11 -13.08 0.9262 -3.01
31.205 -17.02 -19.1 -27.09 -25.01 -29.06 -1.042 -15.05 -31.03 9.957 -1.042 -19.1 9.957 17.95 -3.01 9.957 5.905
31.21 -14.01 -13.08 -17.02 -13.08 -42.03 -5.094 -11.11 -28.02 6.947 1.968 -10.07 8.915 25.93 7.989 24.89 22
31.215 -4.052 -3.01 -9.031 -1.042 -40.06 -12.04 -5.094 -22.11 -1.042 0 -1.042 7.989 29.99 15.98 35.89 35.89
31.22 3.936 0.9262 -7.063 1.968 -27.09 -17.02 -2.084 -17.02 -11.11 -3.01 1.968 9.957 25.93 15.98 39.94 44
31.225 6.947 -3.01 -9.031 -1.042 -15.05 -17.02 4.979 -15.05 -18.06 -7.063 9.957 9.957 18.99 14.94 41.91 46.89
31.23 0 -17.02 -14.01 -7.063 -16.09 -18.06 9.957 -20.03 -23.04 -12.04 22 9.957 7.989 11 38.9 44
31.235 -16.09 -29.06 -22.11 -21.07 -21.07 -18.06 9.957 -29.06 -29.06 -13.08 33.92 9.957 0.9262 13.89 38.9 35.89
31.24 -29.06 -37.05 -24.08 -19.1 -28.02 -18.06 9.957 -36.01 -33.11 -16.09 39.94 5.905 -13.08 18.99 36.93 25.93
31.245 -30.1 -31.03 -23.04 -14.01 -28.02 -13.08 8.915 -33.11 -30.1 -13.08 44 7.989 -22.11 18.99 33.92 11
31.25 -15.05 -19.1 -19.1 -7.063 -19.1 -11.11 7.989 -19.1 -23.04 -11.11 39.94 11.93 -31.03 9.957 23.97 -1.042
31.255 2.894 -7.063 -15.05 0.9262 -10.07 -6.021 7.989 -2.084 -15.05 -14.01 29.99 17.95 -39.02 -7.063 13.89 -17.02
31.26 22.92 0.9262 -9.031 0.9262 -4.052 0.9262 7.989 6.947 -12.04 -22.11 8.915 16.9 -45.04 -25.01 -1.042 -33.11
31.265 33.92 2.894 -13.08 -3.01 -1.042 1.968 -2.084 11.93 -17.02 -27.09 -7.063 5.905 -53.03 -31.03 -11.11 -39.02
31.27 40.99 12.97 -14.01 -1.042 0 11.93 -2.084 6.947 -27.09 -20.03 -19.1 -3.01 -52.1 -21.07 -21.07 -35.08
31.275 48.97 24.89 -16.09 -2.084 11.93 27.9 -6.021 -2.084 -29.06 -5.094 -25.01 -19.1 -38.09 0.9262 -29.06 -23.04
31.28 53.95 30.91 -17.02 3.936 23.97 35.89 -7.063 -3.01 -21.07 13.89 -25.01 -29.06 -17.02 17.95 -35.08 -5.094
31.285 57.89 34.97 -12.04 7.989 33.92 42.95 0 -3.01 0.9262 35.89 -16.09 -24.08 11 29.99 -30.1 9.957
31.29 57.89 26.98 -8.105 9.957 31.96 40.99 0.9262 -2.084 33 49.9 -6.021 -6.021 38.9 29.99 -18.06 23.97
31.295 55.92 16.9 -11.11 7.989 25.93 29.99 5.905 5.905 57.89 49.9 -2.084 9.957 59.97 25.93 -7.063 31.96
31.3 49.9 6.947 -17.02 5.905 11.93 22.92 5.905 15.98 72.94 44 8.915 34.97 69.93 23.97 0.9262 31.96
31.305 45.96 -1.042 -29.06 3.936 3.936 12.97 0 23.97 72.94 31.96 11 46.89 69.93 23.97 6.947 23.97
31.31 37.98 -5.094 -39.02 0 -2.084 7.989 -3.01 25.93 59.97 22 5.905 45.96 59.97 25.93 3.936 15.98
31.315 23.97 -17.02 -47.01 -3.01 0.9262 4.979 -11.11 23.97 37.98 11.93 0.9262 35.89 41.91 19.91 -2.084 5.905
31.32 7.989 -29.06 -47.01 -11.11 -5.094 1.968 -17.02 13.89 11.93 0 -9.031 13.89 23.97 11.93 -7.063 -2.084
31.325 -5.094 -37.05 -41.1 -17.02 -13.08 0.9262 -21.07 -2.084 -5.094 -7.063 -17.02 -5.094 0 -2.084 -13.08 -1.042
31.33 -19.1 -37.05 -31.03 -21.07 -27.09 -7.063 -21.07 -15.05 -29.06 -17.02 -19.1 -21.07 -19.1 -7.063 -13.08 -3.01
31.335 -27.09 -35.08 -23.04 -19.1 -41.1 -15.05 -13.08 -27.09 -45.04 -27.09 -15.05 -27.09 -39.02 -13.08 -7.063 -3.01
31.34 -33.11 -31.03 -17.02 -17.02 -59.05 -23.04 -5.094 -33.11 -55.11 -33.11 -5.094 -19.1 -51.06 -13.08 0.9262 -1.042
31.345 -39.02 -31.03 -11.11 -15.05 -71.09 -29.06 1.968 -29.06 -57.08 -37.05 0 -7.063 -57.08 -11.11 1.968 -3.01
31.35 -39.02 -31.03 -5.094 -13.08 -77.11 -29.06 11.93 -25.01 -53.03 -37.05 7.989 0 -57.08 -11.11 0 -11.11
31.355 -29.06 -21.07 -2.084 -9.031 -71.09 -25.01 17.95 -23.04 -43.07 -33.11 9.957 1.968 -57.08 -17.02 -7.063 -23.04
31.36 -9.031 -5.094 0 -5.094 -55.11 -19.1 15.98 -29.06 -37.05 -31.03 5.905 -3.01 -59.05 -27.09 -23.04 -39.02
31.365 7.989 11 -1.042 0.9262 -37.05 -13.08 3.936 -41.1 -35.08 -31.03 0 -21.07 -65.07 -43.07 -39.02 -51.06
31.37 23.97 22.92 -17.02 0.9262 -25.01 -13.08 -9.031 -55.11 -41.1 -35.08 -3.01 -41.1 -73.06 -59.05 -49.09 -57.08
31.375 22 18.99 -33.11 -1.042 -21.07 -15.05 -27.09 -61.02 -49.09 -41.1 -11.11 -53.03 -77.11 -69 -47.01 -55.11
31.38 8.915 4.979 -39.02 -1.042 -23.04 -17.02 -35.08 -57.08 -53.03 -41.1 -15.05 -55.11 -68.08 -66.11 -35.08 -44.11
31.385 -4.052 -5.094 -28.02 1.968 -21.07 -15.05 -29.06 -39.02 -47.01 -32.07 -11.11 -42.03 -48.05 -52.1 -17.02 -30.1
31.39 -11.11 -7.063 -7.063 15.98 -9.031 -13.08 -11.11 -11.11 -27.09 -15.05 -3.01 -25.01 -17.02 -33.11 0.9262 -17.02
31.395 -4.052 2.894 11 34.97 3.936 -10.07 8.915 12.97 0 4.979 2.894 -2.084 14.94 -10.07 8.915 0
31.4 8.915 6.947 22.92 42.95 23.97 -10.07 28.94 36.93 31.96 24.89 8.915 14.94 48.97 2.894 12.97 8.915
