    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
29.76 -53.02 -43.09 -29.08 -46.08 -60.08 -43.09 -30.04 -32.08 -36.03 -32.08 -12.09 -5.027 -16.04 8.977 29.92 2.992
29.765 -49.07 -37.1 -35.07 -45 -51.11 -43.09 -34.11 -28.01 -30.04 -28.01 -18.07 1.915 8.977 33.99 26.93 49.91
29.77 -39.02 -31.12 -35.07 -44.04 -42.01 -41.05 -28.01 -20.11 -20.11 -18.07 -22.02 11.97 38.9 48.95 21.9 84.98
29.775 -32.08 -25.01 -27.05 -34.11 -29.08 -35.07 -16.04 -7.062 -6.104 -10.05 -15.08 25.97 62.96 53.98 19.99 99.94
29.78 -27.05 -23.1 -19.03 -25.01 -21.06 -37.1 -3.112 0 1.915 -5.027 -7.062 31.96 69.9 43.93 17.95 108
29.785 -25.01 -17.12 -4.069 -13.05 -20.11 -40.1 -2.035 5.984 8.977 -6.104 1.915 31.96 66.91 22.98 12.93 108
29.79 -28.01 -15.08 1.915 -7.062 -23.1 -43.09 1.915 5.984 9.934 -11.01 -2.035 14.96 54.94 4.907 6.942 108
29.795 -31.12 -11.01 5.984 -1.077 -27.05 -47.04 -5.027 0 3.95 -21.06 -13.05 0.9575 43.93 0 -7.062 95.99
29.8 -29.08 -1.077 11.97 -1.077 -24.06 -45 -5.027 1.915 0.9575 -24.06 -17.12 -12.09 33.99 6.942 -23.1 74.92
29.805 -21.06 0.9575 15.92 1.915 -21.06 -39.02 1.915 1.915 -2.035 -26.09 -15.08 -18.07 21.9 13.88 -35.07 38.9
29.81 -17.12 6.942 21.9 5.984 -17.12 -33.03 9.934 0 -9.096 -29.08 -5.027 -19.03 1.915 7.899 -35.07 -3.112
29.815 -14 8.977 28.96 11.97 -15.08 -28.01 24.89 6.942 -18.07 -32.08 6.942 -12.09 -25.01 -7.062 -25.01 -48.11
29.82 -18.07 4.907 28.96 10.89 -24.06 -34.11 31 4.907 -30.04 -38.06 18.91 -11.01 -59.01 -37.1 -7.062 -80.07
29.825 -27.05 0.9575 23.94 7.899 -31.12 -41.05 25.97 0 -39.02 -41.05 17.95 -9.096 -81.03 -59.01 11.97 -93.12
29.83 -32.08 -5.027 17 2.992 -32.08 -40.1 17 -3.112 -41.05 -39.02 14.96 -7.062 -83.06 -65.11 33.99 -85.1
29.835 -34.11 -11.01 6.942 1.915 -24.06 -34.11 6.942 -7.062 -33.03 -29.08 12.93 -2.035 -63.08 -51.11 55.89 -71.09
29.84 -27.05 -15.08 0 -3.112 -11.01 -21.06 1.915 -5.027 -19.03 -11.01 13.88 11.97 -31.12 -29.08 67.98 -51.11
29.845 -13.05 -11.01 2.992 1.915 4.907 -2.035 9.934 -2.035 0.9575 5.984 19.99 31.96 0.9575 -7.062 71.93 -33.03
29.85 0 -5.027 11.97 8.977 21.9 7.899 23.94 13.88 15.92 23.94 23.94 49.91 21.9 1.915 65.95 -13.05
29.855 11.97 -1.077 21.9 21.9 33.99 15.92 37.94 29.92 31.96 31.96 25.97 63.91 39.98 13.88 59.96 7.899
29.86 15.92 4.907 27.89 29.92 33.99 15.92 43.93 39.98 43.93 25.97 21.9 71.93 53.98 23.94 53.98 35.91
29.865 15.92 4.907 21.9 27.89 27.89 7.899 39.98 43.93 45.96 15.92 15.92 69.9 65.95 29.92 47.99 59.96
29.87 11.97 2.992 9.934 19.99 19.99 1.915 27.89 37.94 45.96 9.934 9.934 62 73.97 29.92 35.91 71.93
29.875 9.934 0.9575 0 13.88 17.95 1.915 13.88 29.92 41.89 11.97 3.95 47.99 77.92 27.89 17.95 73.97
29.88 11.97 4.907 -2.035 11.97 23.94 3.95 1.915 19.99 39.98 19.99 -1.077 31.96 77.92 21.9 -3.112 69.9
29.885 15.92 17 7.899 19.99 31.96 7.899 0 13.88 39.98 27.89 -11.01 13.88 69.9 19.99 -29.08 63.91
29.89 17.95 31 21.9 31.96 35.91 5.984 5.984 9.934 39.98 25.97 -21.06 0.9575 53.98 15.92 -51.11 57.93
29.895 15.92 40.93 35.91 37.94 31.96 0 15.92 7.899 31.96 13.88 -23.1 -15.08 31.96 9.934 -59.01 45.96
29.9 9.934 42.97 41.89 39.98 17.95 -1.077 27.89 5.984 17.95 -2.035 -13.05 -21.06 5.984 -2.035 -49.07 23.94
29.905 3.95 36.98 41.89 33.99 3.95 -7.062 37.94 5.984 1.915 -11.01 1.915 -15.08 -13.05 -13.05 -23.1 -3.112
29.91 1.915 26.93 35.91 29.92 -2.035 -7.062 47.99 12.93 -7.062 -19.03 25.97 -2.035 -27.05 -21.06 11.97 -31.12
29.915 0 17 27.89 25.97 -2.035 -7.062 51.94 20.95 -11.01 -19.03 45.96 21.9 -27.05 -21.06 53.98 -45
29.92 -1.077 10.89 19.99 21.9 3.95 -9.096 47.99 25.97 -7.062 -15.08 53.98 41.89 -17.12 -13.05 87.97 -45
29.925 -9.096 2.992 7.899 13.88 5.984 -15.08 35.91 26.93 0.9575 -11.01 49.91 51.94 -5.027 -7.062 102 -35.07
29.93 -19.03 -3.112 0.9575 0 -2.035 -25.01 19.99 14.96 -2.035 -9.096 33.99 47.99 -2.035 -9.096 93.95 -27.05
29.935 -29.08 -15.08 -9.096 -11.01 -9.096 -31.12 3.95 0.9575 0.9575 -9.096 15.92 33.99 0.9575 -19.03 67.98 -25.01
29.94 -35.07 -25.01 -15.08 -23.1 -23.1 -33.03 -1.077 -11.01 -9.096 -7.062 0 17 -6.104 -27.05 35.91 -24.06
29.945 -35.07 -29.08 -15.08 -29.08 -31.12 -29.08 -1.077 -21.06 -15.08 -9.096 -5.027 4.907 -12.09 -25.01 9.934 -20.11
29.95 -31.12 -25.01 -9.096 -25.01 -29.08 -25.01 1.915 -17.12 -17.12 -11.01 -5.027 0 -7.062 -5.027 0.9575 -5.027
29.955 -27.05 -15.08 -1.077 -13.05 -21.06 -21.06 7.899 -4.069 -13.05 -13.05 0 6.942 2.992 15.92 -2.035 14.96
29.96 -21.06 -3.112 0 -3.112 -11.01 -19.03 11.97 2.992 0 -11.01 -1.077 12.93 22.98 39.98 -2.035 36.98
29.965 -17.12 0.9575 5.984 1.915 -3.112 -17.12 7.899 7.899 5.984 -3.112 0.9575 13.88 43.93 49.91 -7.062 49.91
29.97 -8.019 6.942 11.97 8.977 -2.035 -13.05 -2.035 9.934 17 3.95 -6.104 10.89 53.98 45.96 -22.02 52.9
29.975 0 12.93 15.92 14.96 3.95 -5.027 -1.077 8.977 22.98 13.88 -16.04 1.915 51.94 27.89 -42.01 51.94
29.98 3.95 18.91 25.97 19.99 7.899 0 -3.112 1.915 19.99 21.9 -21.06 -11.01 41.89 13.88 -59.01 45.96
29.985 14.96 24.89 32.91 26.93 10.89 5.984 -1.077 1.915 17 21.9 -17.12 -26.09 26.93 4.907 -57.09 39.98
29.99 18.91 28.96 38.9 29.92 8.977 7.899 3.95 -7.062 7.899 19.99 -7.062 -40.1 3.95 2.992 -47.04 28.96
29.995 17.95 34.95 39.98 23.94 3.95 9.934 13.88 -11.01 -3.112 15.92 7.899 -47.04 -13.05 5.984 -25.01 11.97
30 14.96 36.98 35.91 22.98 3.95 10.89 22.98 -12.09 -12.09 12.93 22.98 -42.01 -34.11 8.977 1.915 -4.069
30.005 14.96 36.98 31 22.98 5.984 11.97 28.96 -6.104 -18.07 7.899 34.95 -27.05 -47.04 8.977 17.95 -24.06
30.01 17 36.98 25.97 27.89 10.89 11.97 32.91 1.915 -19.03 0 36.98 -2.035 -47.04 6.942 29.92 -29.08
30.015 20.95 40.93 22.98 31 19.99 13.88 34.95 17 -14 1.915 36.98 17.95 -39.02 6.942 37.94 -26.09
30.02 22.98 38.9 17.95 32.91 21.9 14.96 32.91 26.93 -4.069 -1.077 36.98 36.98 -22.02 4.907 40.93 -12.09
30.025 21.9 28.96 7.899 25.97 19.99 13.88 23.94 25.97 0 3.95 33.99 39.98 -11.01 1.915 43.93 -1.077
30.03 17 14.96 -2.035 13.88 17 15.92 7.899 13.88 5.984 9.934 31.96 32.91 -5.027 0.9575 45.96 0.9575
30.035 8.977 0.9575 -18.07 -4.069 8.977 17.95 -3.112 1.915 2.992 13.88 23.94 14.96 -2.035 0.9575 45.96 5.984
30.04 0.9575 -11.01 -31.12 -23.1 0 15.92 -19.03 -9.096 -2.035 15.92 11.97 -2.035 0.9575 1.915 33.99 15.92
30.045 -12.09 -21.06 -39.02 -34.11 -3.112 11.97 -27.05 -18.07 0 13.88 -1.077 -3.112 5.984 13.88 18.91 27.89
30.05 -26.09 -27.05 -37.1 -38.06 -13.05 5.984 -29.08 -25.01 -2.035 11.97 -10.05 -10.05 15.92 25.97 0 36.98
30.055 -37.1 -31.12 -29.08 -37.1 -23.1 0 -29.08 -31.12 -3.112 9.934 -21.06 -13.05 19.99 33.99 -25.01 41.89
30.06 -39.02 -29.08 -23.1 -33.03 -33.03 -1.077 -31.12 -34.11 -2.035 7.899 -22.02 -20.11 17 31.96 -44.04 32.91
30.065 -39.02 -23.1 -15.08 -27.05 -33.03 -3.112 -35.07 -40.1 -5.027 3.95 -24.06 -34.11 2.992 17.95 -60.08 10.89
30.07 -33.03 -19.03 -7.062 -21.06 -27.05 0.9575 -39.02 -45 -7.062 1.915 -25.01 -51.11 -11.01 0 -75.04 -9.096
30.075 -25.01 -13.05 0.9575 -15.08 -17.12 0 -41.05 -43.09 -7.062 -2.035 -25.01 -64.03 -26.09 -11.01 -89.05 -34.11
30.08 -21.06 -15.08 3.95 -9.096 -7.062 3.95 -35.07 -41.05 -9.096 0.9575 -25.01 -74.09 -38.06 -23.1 -99.1 -53.02
30.085 -23.1 -19.03 9.934 -5.027 -5.027 1.915 -25.01 -39.02 -11.01 0.9575 -25.01 -79.11 -49.07 -27.05 -103.1 -67.02
30.09 -31.12 -27.05 9.934 -5.027 -11.01 -2.035 -13.05 -34.11 -17.12 0.9575 -21.06 -77.08 -55.06 -27.05 -97.07 -71.09
30.095 -39.02 -35.07 7.899 -7.062 -19.03 -3.112 -5.027 -30.04 -21.06 0.9575 -13.05 -71.09 -61.04 -27.05 -75.04 -67.02
30.1 -43.09 -39.02 1.915 -11.01 -25.01 -9.096 -3.112 -31.12 -23.1 -1.077 0.9575 -57.09 -61.04 -23.1 -45 -57.09
30.105 -41.05 -37.1 0.9575 -17.12 -23.1 -13.05 -3.112 -26.09 -23.1 -3.112 7.899 -41.05 -57.09 -17.12 -17.12 -43.09
30.11 -37.1 -37.1 -3.112 -21.06 -21.06 -17.12 -7.062 -24.06 -21.06 -9.096 13.88 -25.01 -51.11 -7.062 0.9575 -29.08
30.115 -35.07 -37.1 -9.096 -27.05 -21.06 -23.1 -9.096 -23.1 -21.06 -19.03 9.934 -13.05 -43.09 0.9575 1.915 -19.03
30.12 -37.1 -41.05 -15.08 -29.08 -25.01 -31.12 -7.062 -25.01 -27.05 -25.01 3.95 -7.062 -37.1 0 5.984 -11.01
30.125 -39.02 -43.09 -19.03 -31.12 -31.12 -35.07 -5.027 -27.05 -37.1 -31.12 -2.035 -3.112 -33.03 0 11.97 -3.112
30.13 -41.05 -39.02 -23.1 -29.08 -35.07 -35.07 -1.077 -25.01 -45 -31.12 1.915 0.9575 -31.12 -2.035 25.97 1.915
30.135 -39.02 -33.03 -19.03 -25.01 -33.03 -33.03 -1.077 -21.06 -47.04 -27.05 13.88 0 -25.01 -1.077 41.89 15.92
30.14 -37.1 -23.1 -13.05 -21.06 -31.12 -29.08 -1.077 -13.05 -41.05 -23.1 23.94 9.934 -17.12 -3.112 49.91 31.96
30.145 -33.03 -15.08 -5.027 -17.12 -29.08 -25.01 -3.112 -3.112 -29.08 -17.12 27.89 17.95 -3.112 -1.077 43.93 45.96
30.15 -29.08 -9.096 0.9575 -9.096 -27.05 -19.03 -3.112 1.915 -15.08 -11.01 21.9 25.97 5.984 -2.035 29.92 55.89
30.155 -23.1 -1.077 3.95 0.9575 -23.1 -9.096 0.9575 7.899 -1.077 -3.112 7.899 29.92 21.9 3.95 11.97 57.93
30.16 -11.01 8.977 11.97 9.934 -9.096 1.915 1.915 11.97 5.984 3.95 -1.077 27.89 33.99 5.984 0.9575 55.89
30.165 3.95 31 21.9 27.89 9.934 17.95 9.934 13.88 19.99 17.95 -11.01 19.99 37.94 5.984 -13.05 47.99
30.17 27.89 54.94 33.99 43.93 35.91 33.99 15.92 15.92 27.89 27.89 -15.08 5.984 33.99 1.915 -29.08 34.95
30.175 49.91 70.97 41.89 55.89 55.89 39.98 21.9 13.88 31.96 29.92 -13.05 -3.112 21.9 0.9575 -47.04 14.96
30.18 59.96 72.89 45.96 57.93 63.91 35.91 23.94 15.92 29.92 25.97 -5.027 -15.08 5.984 -3.112 -57.09 -5.027
30.185 56.97 66.91 45.96 55.89 57.93 29.92 23.94 19.99 23.94 19.99 1.915 -17.12 0.9575 -3.112 -54.1 -22.02
30.19 44.88 54.94 41.89 49.91 46.92 27.89 27.89 28.96 19.99 19.99 15.92 -5.027 0.9575 -1.077 -32.08 -32.08
30.195 31.96 46.92 41.89 49.91 37.94 31.96 37.94 45.96 25.97 27.89 33.99 15.92 7.899 -2.035 0.9575 -29.08
30.2 24.89 44.88 45.96 55.89 42.97 40.93 55.89 72.89 41.89 41.89 47.99 53.98 32.91 1.915 34.95 -12.09
30.205 26.93 50.99 51.94 63.91 50.99 46.92 73.97 98.98 65.95 53.98 57.93 87.97 58.89 9.934 64.99 5.984
30.21 29.92 56.97 55.89 71.93 59.96 49.91 87.97 116 85.94 57.93 62 113.9 77.92 21.9 79.95 21.9
30.215 31.96 54.94 47.99 67.98 56.97 42.97 87.97 120.9 93.95 51.94 60.92 122 86.89 33.99 83.9 33.99
30.22 17.95 40.93 29.92 50.99 40.93 26.93 69.9 108.9 87.97 38.9 54.94 111.9 80.91 42.97 75.88 40.93
30.225 0 14.96 5.984 21.9 15.92 5.984 41.89 81.99 65.95 19.99 45.96 89.89 69.9 39.98 69.9 43.93
30.23 -18.07 -9.096 -9.096 1.915 -9.096 -9.096 12.93 53.98 39.98 4.907 36.98 65.95 59.96 31 64.99 47.99
30.235 -35.07 -25.01 -21.06 -18.07 -28.01 -29.08 -2.035 31 17.95 0 28.96 48.95 49.91 17 63.91 58.89
30.24 -47.04 -39.02 -27.05 -25.01 -43.09 -43.09 -9.096 15.92 1.915 -7.062 19.99 35.91 47.99 3.95 63.91 67.98
30.245 -54.1 -37.1 -27.05 -23.1 -47.04 -49.07 -4.069 13.88 -2.035 -11.01 14.96 32.91 46.92 -2.035 59.96 76.96
30.25 -55.06 -37.1 -25.01 -21.06 -47.04 -50.03 -1.077 9.934 -2.035 -14 12.93 23.94 47.99 -1.077 50.99 78.99
30.255 -53.02 -33.03 -23.1 -20.11 -43.09 -46.08 0.9575 3.95 -2.035 -17.12 5.984 12.93 37.94 1.915 31 73.97
30.26 -45 -27.05 -21.06 -23.1 -35.07 -38.06 0 0.9575 -1.077 -24.06 -1.077 0.9575 21.9 4.907 8.977 56.97
30.265 -34.11 -19.03 -15.08 -19.03 -25.01 -31.12 -6.104 -9.096 -9.096 -29.08 -6.104 -16.04 1.915 -2.035 -9.096 32.91
30.27 -23.1 -13.05 -7.062 -11.01 -15.08 -25.01 -9.096 -17.12 -19.03 -31.12 -17.12 -31.12 -25.01 -9.096 -25.01 0
30.275 -13.05 -5.027 -1.077 0 -8.019 -21.06 -6.104 -16.04 -29.08 -28.01 -18.07 -38.06 -53.02 -24.06 -31.12 -30.04
30.28 -10.05 -7.062 0.9575 0.9575 -3.112 -15.08 1.915 -11.01 -37.1 -26.09 -14 -43.09 -73.01 -40.1 -26.09 -65.11
30.285 -11.01 -11.01 -5.027 -2.035 -3.112 -13.05 3.95 -3.112 -39.02 -23.1 -3.112 -35.07 -85.1 -51.11 -17.12 -87.01
30.29 -11.01 -15.08 -11.01 -4.069 -2.035 -6.104 7.899 -1.077 -33.03 -18.07 2.992 -23.1 -80.07 -52.06 -3.112 -96.11
30.295 -3.112 -17.12 -15.08 -11.01 -1.077 0 9.934 6.942 -19.03 -11.01 8.977 -7.062 -62.12 -45 3.95 -93.12
30.3 3.95 -11.01 -13.05 -11.01 3.95 1.915 9.934 11.97 -1.077 -1.077 5.984 7.899 -35.07 -29.08 11.97 -73.01
30.305 17 0.9575 -3.112 -1.077 17 10.89 9.934 20.95 11.97 3.95 1.915 27.89 0 -11.01 20.95 -41.05
30.31 24.89 6.942 1.915 3.95 24.89 12.93 9.934 28.96 27.89 9.934 1.915 41.89 22.98 5.984 28.96 -4.069
30.315 23.94 8.977 1.915 9.934 21.9 5.984 3.95 31.96 33.99 7.899 5.984 49.91 43.93 23.94 33.99 23.94
30.32 10.89 0.9575 -1.077 3.95 10.89 0.9575 -3.112 28.96 31.96 0 5.984 45.96 53.98 33.99 34.95 50.99
30.325 -4.069 -5.027 -13.05 -3.112 -5.027 -13.05 -17.12 11.97 21.9 -3.112 0.9575 29.92 51.94 33.99 22.98 56.97
30.33 -23.1 -17.12 -23.1 -15.08 -25.01 -21.06 -29.08 -5.027 7.899 -3.112 -21.06 3.95 39.98 23.94 0.9575 49.91
30.335 -33.03 -21.06 -25.01 -21.06 -35.07 -19.03 -31.12 -23.1 -2.035 0 -45 -17.12 27.89 3.95 -33.03 32.91
30.34 -29.08 -15.08 -19.03 -21.06 -33.03 -5.027 -23.1 -33.03 -5.027 11.97 -57.09 -35.07 17.95 -9.096 -63.08 18.91
30.345 -17.12 -7.062 -11.01 -17.12 -23.1 5.984 -11.01 -35.07 -5.027 21.9 -51.11 -41.05 13.88 -17.12 -77.08 13.88
30.35 -3.112 -7.062 -7.062 -13.05 -11.01 19.99 -7.062 -29.08 -3.112 21.9 -29.08 -41.05 13.88 -15.08 -69.06 19.99
30.355 0 -17.12 -11.01 -17.12 -5.027 23.94 -9.096 -23.1 -5.027 11.97 -9.096 -39.02 7.899 -5.027 -47.04 23.94
30.36 1.915 -29.08 -19.03 -23.1 -3.112 19.99 -19.03 -23.1 -11.01 0 0.9575 -41.05 -3.112 0.9575 -21.06 17.95
30.365 0 -39.02 -23.1 -27.05 -7.062 11.97 -27.05 -23.1 -21.06 -3.112 -5.027 -43.09 -25.01 -5.027 -1.077 0.9575
30.37 -1.077 -41.05 -25.01 -27.05 -9.096 3.95 -25.01 -23.1 -31.12 -9.096 -13.05 -43.09 -49.07 -23.1 1.915 -35.07
30.375 -7.062 -35.07 -21.06 -21.06 -11.01 0.9575 -13.05 -21.06 -37.1 -9.096 -17.12 -39.02 -71.09 -45 1.915 -69.06
30.38 -15.08 -27.05 -17.12 -13.05 -11.01 -3.112 -2.035 -17.12 -41.05 -11.01 -11.01 -31.12 -83.06 -61.04 0.9575 -95.03
30.385 -21.06 -23.1 -19.03 -9.096 -13.05 -5.027 3.95 -17.12 -43.09 -17.12 -3.112 -25.01 -89.05 -65.11 -3.112 -105.1
30.39 -25.01 -25.01 -25.01 -11.01 -15.08 -5.027 1.915 -21.06 -45 -21.06 0.9575 -21.06 -89.05 -55.06 -9.096 -103.1
30.395 -25.01 -31.12 -33.03 -17.12 -15.08 -1.077 -3.112 -25.01 -43.09 -23.1 -1.077 -19.03 -85.1 -37.1 -11.01 -91.08
30.4 -17.12 -31.12 -37.1 -21.06 -9.096 1.915 -13.05 -24.06 -37.1 -17.12 -3.112 -17.12 -73.01 -19.03 -11.01 -73.01
30.405 -7.062 -25.01 -33.03 -21.06 -1.077 9.934 -13.05 -16.04 -23.1 -3.112 -3.112 -11.01 -53.02 -5.027 -11.01 -53.02
30.41 0 -15.08 -25.01 -15.08 3.95 15.92 -7.062 -7.062 -7.062 3.95 -1.077 -3.112 -27.05 0 -11.01 -31.12
30.415 5.984 -1.077 -17.12 -11.01 5.984 13.88 0.9575 -1.077 0 11.97 -1.077 0.9575 -1.077 5.984 -13.05 -11.01
30.42 1.915 0.9575 -13.05 -11.01 -2.035 3.95 0 -1.077 5.984 7.899 -7.062 -1.077 11.97 13.88 -19.03 3.95
30.425 -1.077 -9.096 -17.12 -19.03 -13.05 -3.112 -2.035 -5.027 1.915 -2.035 -17.12 -9.096 23.94 23.94 -25.01 21.9
30.43 -12.09 -19.03 -25.01 -27.05 -29.08 -13.05 0 -17.12 -1.077 -7.062 -25.01 -20.11 27.89 36.98 -27.05 40.93
30.435 -22.02 -31.12 -33.03 -33.03 -41.05 -19.03 -6.104 -27.05 -5.027 -11.01 -23.1 -26.09 29.92 48.95 -21.06 56.97
30.44 -27.05 -37.1 -37.1 -35.07 -43.09 -17.12 -11.01 -29.08 -7.062 -9.096 -11.01 -29.08 29.92 51.94 -11.01 65.95
30.445 -26.09 -35.07 -35.07 -31.12 -37.1 -12.09 -10.05 -22.02 -5.027 -7.062 0 -24.06 25.97 44.88 0.9575 64.99
30.45 -24.06 -29.08 -27.05 -27.05 -29.08 -8.019 -8.019 -18.07 -7.062 -7.062 11.97 -24.06 13.88 22.98 2.992 48.95
30.455 -23.1 -23.1 -21.06 -25.01 -27.05 -5.027 -9.096 -21.06 -15.08 -15.08 9.934 -25.01 -3.112 -3.112 3.95 17.95
30.46 -21.06 -21.06 -15.08 -29.08 -28.01 -6.104 -8.019 -26.09 -29.08 -27.05 -2.035 -33.03 -29.08 -27.05 0.9575 -8.019
30.465 -23.1 -25.01 -15.08 -34.11 -32.08 -8.019 -9.096 -35.07 -43.09 -38.06 -9.096 -41.05 -53.02 -45 0 -35.07
30.47 -25.01 -31.12 -19.03 -37.1 -33.03 -7.062 -13.05 -45 -51.11 -39.02 -15.08 -47.04 -71.09 -51.11 -3.112 -51.11
30.475 -20.11 -31.12 -25.01 -32.08 -22.02 1.915 -12.09 -46.08 -46.08 -30.04 -13.05 -42.01 -77.08 -42.01 -2.035 -54.1
30.48 -13.05 -27.05 -25.01 -26.09 -4.069 5.984 -14 -38.06 -38.06 -16.04 -5.027 -33.03 -71.09 -31.12 -1.077 -50.03
30.485 -5.027 -19.03 -25.01 -21.06 5.984 15.92 -11.01 -29.08 -25.01 -1.077 -1.077 -25.01 -59.01 -25.01 -5.027 -47.04
30.49 0.9575 -5.027 -18.07 -11.01 20.95 25.97 -4.069 -16.04 -10.05 1.915 -1.077 -12.09 -44.04 -19.03 -9.096 -42.01
30.495 8.977 2.992 -6.104 -1.077 28.96 31 0.9575 -4.069 0 5.984 -7.062 -8.019 -32.08 -21.06 -15.08 -33.03
30.5 15.92 10.89 0 4.907 31.96 28.96 4.907 0.9575 3.95 6.942 -17.12 -5.027 -15.08 -20.11 -18.07 -24.06
30.505 18.91 17 0.9575 7.899 32.91 26.93 7.899 8.977 8.977 5.984 -17.12 -2.035 -4.069 -11.01 -19.03 -13.05
30.51 17 12.93 -1.077 7.899 32.91 21.9 6.942 12.93 11.97 3.95 -13.05 0 8.977 -1.077 -17.12 0
30.515 13.88 6.942 -5.027 3.95 27.89 19.99 0.9575 11.97 13.88 5.984 -7.062 1.915 25.97 3.95 -15.08 7.899
30.52 7.899 2.992 -9.096 1.915 22.98 15.92 -6.104 12.93 17 10.89 -7.062 11.97 39.98 17.95 -3.112 20.95
30.525 0.9575 0.9575 -13.05 -4.069 17 15.92 -12.09 10.89 22.98 20.95 -11.01 14.96 51.94 24.89 1.915 32.91
30.53 0.9575 -5.027 -11.01 -7.062 7.899 9.934 -13.05 7.899 25.97 23.94 -21.06 15.92 55.89 29.92 3.95 37.94
30.535 -1.077 -5.027 -11.01 -4.069 4.907 6.942 -3.112 7.899 29.92 24.89 -27.05 13.88 55.89 29.92 4.907 39.98
30.54 -1.077 -1.077 -9.096 -3.112 0.9575 2.992 0 4.907 27.89 13.88 -27.05 7.899 43.93 19.99 -1.077 26.93
30.545 -5.027 0.9575 -9.096 -2.035 0 3.95 -1.077 1.915 19.99 5.984 -19.03 0 23.94 3.95 -7.062 1.915
30.55 0 2.992 -5.027 1.915 3.95 10.89 0 1.915 9.934 -2.035 -9.096 -2.035 3.95 -8.019 -16.04 -12.09
30.555 2.992 12.93 -1.077 5.984 11.97 14.96 -6.104 -2.035 0 -2.035 -1.077 -8.019 -11.01 -24.06 -19.03 -30.04
30.56 7.899 17 0.9575 7.899 19.99 15.92 -11.01 -9.096 0.9575 0 -2.035 -15.08 -25.01 -31.12 -13.05 -37.1
30.565 10.89 17 0.9575 7.899 25.97 13.88 -14 -15.08 -1.077 0 0.9575 -24.06 -39.02 -32.08 -3.112 -36.03
30.57 12.93 12.93 -3.112 5.984 23.94 7.899 -16.04 -21.06 -7.062 0.9575 -1.077 -36.03 -53.02 -28.01 -2.035 -36.03
30.575 9.934 6.942 -5.027 1.915 19.99 7.899 -15.08 -29.08 -15.08 -9.096 -7.062 -47.04 -63.08 -27.05 -3.112 -41.05
30.58 9.934 6.942 -3.112 0 15.92 11.97 -13.05 -34.11 -23.1 -13.05 -15.08 -51.11 -69.06 -25.01 -21.06 -45
30.585 15.92 10.89 0.9575 1.915 19.99 21.9 -9.096 -34.11 -23.1 -11.01 -25.01 -49.07 -67.02 -21.06 -39.02 -45
30.59 21.9 14.96 0 5.984 29.92 31.96 -7.062 -29.08 -17.12 -5.027 -33.03 -41.05 -55.06 -19.03 -49.07 -39.02
30.595 23.94 14.96 1.915 7.899 35.91 31.96 -5.027 -20.11 -5.027 -2.035 -33.03 -31.12 -39.02 -13.05 -45 -27.05
30.6 15.92 8.977 0 1.915 31.96 17.95 -5.027 -14 0.9575 0.9575 -23.1 -19.03 -27.05 -9.096 -29.08 -15.08
30.605 1.915 0.9575 -1.077 -3.112 13.88 -1.077 -7.062 -13.05 -5.027 -9.096 -3.112 -11.01 -17.12 -7.062 -9.096 -3.112
30.61 -13.05 -9.096 -5.027 -13.05 -5.027 -23.1 -7.062 -13.05 -21.06 -23.1 11.97 -5.027 -13.05 -5.027 3.95 3.95
30.615 -31.12 -17.12 -7.062 -21.06 -29.08 -37.1 -5.027 -15.08 -37.1 -33.03 17.95 -1.077 -11.01 -1.077 15.92 17.95
30.62 -43.09 -21.06 -7.062 -25.01 -43.09 -39.02 -1.077 -15.08 -49.07 -35.07 9.934 -1.077 -5.027 -2.035 21.9 29.92
30.625 -45 -23.1 -7.062 -25.01 -43.09 -33.03 0.9575 -17.12 -49.07 -29.08 -1.077 -1.077 -2.035 1.915 17.95 37.94
30.63 -43.09 -27.05 -7.062 -23.1 -39.02 -27.05 0.9575 -17.12 -43.09 -19.03 -15.08 -5.027 5.984 3.95 7.899 37.94
30.635 -39.02 -29.08 -5.027 -21.06 -31.12 -21.06 -2.035 -17.12 -31.12 -9.096 -19.03 -11.01 13.88 5.984 -1.077 25.97
30.64 -35.07 -27.05 -1.077 -17.12 -25.01 -21.06 -2.035 -13.05 -21.06 -5.027 -11.01 -15.08 15.92 3.95 -15.08 7.899
30.645 -31.12 -23.1 0 -11.01 -21.06 -23.1 -2.035 -9.096 -15.08 -9.096 -1.077 -19.03 9.934 0 -23.1 -3.112
30.65 -29.08 -15.08 7.899 -3.112 -19.03 -21.06 -2.035 -7.062 -13.05 -15.08 1.915 -21.06 -1.077 -3.112 -23.1 -17.12
30.655 -23.1 -11.01 11.97 -2.035 -15.08 -17.12 0.9575 -7.062 -13.05 -21.06 1.915 -21.06 -23.1 -15.08 -17.12 -31.12
30.66 -15.08 -9.096 9.934 0 -9.096 -9.096 0.9575 -10.05 -15.08 -19.03 -1.077 -21.06 -43.09 -25.01 -9.096 -47.04
30.665 -7.062 -9.096 3.95 0 -1.077 -2.035 -2.035 -10.05 -13.05 -7.062 -7.062 -19.03 -53.02 -29.08 -5.027 -61.04
30.67 0 -15.08 -1.077 -2.035 5.984 7.899 3.95 -13.05 -7.062 7.899 -7.062 -19.03 -47.04 -25.01 -7.062 -67.02
