    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
18.115 -1.04 25.99 0.8911 -5.049 -19.01 -21.09 -13.07 -17.08 -9.059 -15.15 -31.04 -31.04 -9.059 -9.059 -1.04 1.931
18.12 0.8911 39.95 9.95 0 -21.09 -32.08 -13.07 -15.15 -11.14 -25.1 -41.14 -37.13 -19.01 -15.15 -15.15 -1.04
18.125 6.98 39.95 15.89 5.94 -23.02 -42.03 -17.08 -17.08 -17.08 -31.04 -47.08 -41.14 -29.11 -23.02 -27.03 -13.07
18.13 6.98 27.92 11.88 1.931 -23.02 -47.08 -21.09 -21.09 -27.03 -29.11 -41.14 -37.13 -35.05 -33.12 -31.04 -19.01
18.135 6.98 9.95 1.931 -5.049 -19.01 -40.1 -19.01 -21.09 -35.05 -17.08 -23.02 -23.02 -33.12 -39.06 -23.02 -19.01
18.14 10.99 1.931 -2.079 -15.15 -7.128 -20.05 -7.128 -15.15 -35.05 -1.04 0 -1.04 -19.01 -35.05 -7.128 -13.07
18.145 16.93 7.871 3.861 -15.15 9.95 1.931 9.95 -1.04 -23.02 5.94 23.91 17.97 -1.04 -21.09 1.931 -5.049
18.15 24.95 21.98 13.96 0.8911 31.93 32.97 30 11.88 -7.128 9.95 39.95 33.86 9.95 -7.128 11.88 0
18.155 24.95 31.93 23.91 13.96 41.88 50.94 41.88 25.99 1.931 7.871 43.96 39.95 13.96 -2.079 13.96 0.8911
18.16 16.93 30 23.91 27.92 37.87 57.92 41.88 31.93 9.95 5.94 37.87 35.94 11.88 0 11.88 -1.04
18.165 4.901 13.96 13.96 25.99 23.91 52.87 31.93 25.99 11.88 9.95 27.92 27.92 5.94 -2.079 7.871 -1.04
18.17 -3.119 -5.049 0 11.88 7.871 40.99 17.97 15.89 9.95 17.97 13.96 17.97 3.861 -2.079 5.94 1.931
18.175 -9.059 -25.1 -7.128 -3.119 0 21.98 3.861 5.94 7.871 23.91 5.94 7.871 5.94 3.861 5.94 0
18.18 -9.059 -37.13 -13.07 -15.15 -2.079 10.99 0.8911 -2.079 5.94 21.98 0 1.931 9.95 11.88 9.95 6.98
18.185 -9.059 -39.06 -15.15 -19.01 -2.079 1.931 -4.01 -3.119 1.931 9.95 0.8911 1.931 11.88 15.89 15.89 11.88
18.19 -11.14 -35.05 -17.08 -21.09 -3.119 -7.128 -9.059 -9.059 0.8911 -2.079 -1.04 -3.119 9.95 13.96 19.9 11.88
18.195 -15.15 -29.11 -21.09 -21.09 -11.14 -14.11 -10.1 -13.07 -1.04 -5.049 -1.04 -4.01 3.861 5.94 21.98 9.95
18.2 -13.07 -17.08 -23.02 -21.09 -15.15 -14.11 -10.1 -9.059 -2.079 -1.04 0.8911 -2.079 1.931 1.931 19.9 8.911
18.205 -9.059 -9.059 -19.01 -19.01 -13.07 -11.14 -3.119 -1.04 1.931 1.931 0.8911 -2.079 3.861 0 13.96 7.871
18.21 -1.04 0.8911 -3.119 -11.14 -7.128 -2.079 4.901 7.871 7.871 3.861 -1.04 4.901 7.871 0 5.94 10.99
18.215 0.8911 9.95 11.88 -2.079 -3.119 1.931 16.93 17.97 7.871 1.931 -7.128 6.98 5.94 1.931 -1.04 5.94
18.22 2.97 19.9 33.86 9.95 -5.049 0.8911 21.98 21.98 0 -3.119 -13.07 1.931 0 0.8911 -11.14 1.931
18.225 2.97 27.92 43.96 13.96 -13.07 -2.079 20.94 13.96 -9.059 -11.14 -21.09 0 -7.128 -13.07 -19.01 -3.119
18.23 0.8911 30 37.87 3.861 -17.08 -10.1 8.911 -2.079 -29.11 -17.08 -22.13 -12.03 -19.01 -31.04 -23.02 -12.03
18.235 4.901 23.91 17.97 -7.128 -17.08 -15.15 -5.049 -15.15 -41.14 -17.08 -21.09 -19.01 -23.02 -43.07 -23.02 -19.01
18.24 12.92 13.96 -3.119 -23.02 -4.01 -16.04 -20.05 -31.04 -43.07 -15.15 -12.03 -18.12 -19.01 -45.15 -19.01 -14.11
18.245 20.94 3.861 -23.02 -25.1 4.901 -10.1 -30.15 -37.13 -35.05 -9.059 -3.119 -12.03 -11.14 -35.05 -13.07 -9.059
18.25 26.88 -2.079 -31.04 -19.01 15.89 0.8911 -27.03 -33.12 -21.09 -5.049 1.931 -3.119 -5.049 -21.09 -7.128 0.8911
18.255 24.95 0 -23.02 -5.049 15 10.99 -14.11 -21.09 -7.128 -2.079 11.88 4.901 0.8911 -11.14 -1.04 0.8911
18.26 20.94 3.861 -6.089 0 10.99 24.95 0.8911 -3.119 -2.079 5.94 18.86 12.92 1.931 -9.059 0 1.931
18.265 15 9.95 5.94 1.931 0 30 13.96 7.871 1.931 5.94 19.9 15.89 3.861 -9.059 0 -7.128
18.27 4.901 7.871 15 0 1.931 27.92 20.94 19.9 5.94 0.8911 15 12.92 3.861 -9.059 -2.079 -10.1
18.275 -3.119 -2.079 15 0 -4.01 15.89 15 21.98 9.95 -13.07 3.861 4.901 7.871 -3.119 0.8911 -7.128
18.28 -19.01 -11.14 3.861 3.861 -7.128 0 1.931 17.97 13.96 -23.02 0.8911 -2.079 11.88 3.861 -2.079 -2.079
18.285 -29.11 -23.02 1.931 9.95 -8.02 -3.119 0 11.88 17.97 -19.01 0.8911 -1.04 15.89 17.97 5.94 9.95
18.29 -27.03 -23.02 -10.1 9.95 -6.089 -7.128 0 6.98 20.94 0 2.97 6.98 19.9 27.92 19.9 20.94
18.295 -11.14 -17.08 -17.08 -2.079 -3.119 -1.04 1.931 5.94 15.89 21.98 13.96 17.97 25.99 30 31.93 23.91
18.3 2.97 -7.128 -22.13 -15.15 2.97 5.94 10.99 6.98 10.99 45 22.87 26.88 31.93 30 39.95 28.96
18.305 12.92 -3.119 -26.14 -31.04 10.99 11.88 12.92 2.97 1.931 51.98 19.9 22.87 33.86 30 43.96 30.89
18.31 4.901 -7.128 -27.03 -35.05 7.871 7.871 3.861 0.8911 -2.079 43.96 7.871 7.871 27.92 30 37.87 31.93
18.315 -11.14 -15.15 -16.04 -21.09 1.931 0.8911 -6.089 -8.02 -1.04 26.88 -4.01 -10.1 13.96 30 27.92 30.89
18.32 -25.1 -19.01 0 0.8911 -16.04 -17.08 -22.13 -16.04 -2.079 12.92 -16.04 -30.15 0.8911 25.99 15.89 26.88
18.325 -29.11 -13.07 13.96 17.97 -23.02 -29.11 -29.11 -21.09 -7.128 3.861 -23.02 -41.14 -15.15 15.89 5.94 13.96
18.33 -9.059 -2.079 26.88 25.99 -20.05 -29.11 -24.06 -18.12 -10.1 4.901 -18.12 -36.09 -23.02 5.94 -2.079 -1.04
18.335 4.901 11.88 28.96 23.91 -6.089 -21.09 -12.03 -14.11 -13.07 4.901 -8.02 -24.06 -21.09 -2.079 -3.119 -6.089
18.34 16.93 19.9 19.9 15.89 1.931 -7.128 -2.079 -7.128 -7.128 -2.079 -1.04 -7.128 -11.14 0 -3.119 -7.128
18.345 8.911 19.9 12.92 13.96 12.92 0 6.98 1.931 4.901 -2.079 0.8911 2.97 0 11.88 -1.04 -1.04
18.35 -1.04 15.89 8.911 17.97 10.99 3.861 12.92 6.98 24.95 -8.02 4.901 15 13.96 25.99 -1.04 10.99
18.355 -17.08 11.88 11.88 30 3.861 3.861 13.96 17.97 39.95 -9.059 5.94 17.97 25.99 33.86 0.8911 19.9
18.36 -13.07 9.95 22.87 39.95 -1.04 6.98 18.86 26.88 42.92 -2.079 12.92 26.88 31.93 31.93 -2.079 20.94
18.365 -1.04 9.95 32.97 37.87 0.8911 10.99 22.87 28.96 36.98 2.97 22.87 31.93 31.93 19.9 1.931 12.92
18.37 12.92 7.871 31.93 27.92 5.94 17.97 25.99 23.91 17.97 7.871 30 35.94 27.92 0 3.861 1.931
18.375 22.87 3.861 24.95 9.95 18.86 26.88 30 24.95 4.901 8.911 36.98 41.88 25.99 -7.128 9.95 1.931
18.38 26.88 0 15 0.8911 24.95 36.98 33.86 20.94 -1.04 6.98 36.98 45.89 25.99 -13.07 15.89 -1.04
18.385 20.94 0.8911 5.94 -5.049 25.99 39.95 33.86 23.91 -2.079 0 33.86 41.88 27.92 -9.059 15.89 3.861
18.39 12.92 -1.04 0.8911 -3.119 20.94 38.91 35.94 24.95 4.901 -2.079 22.87 39.95 30 -1.04 9.95 6.98
18.395 4.901 -3.119 -1.04 0.8911 6.98 28.96 27.92 22.87 6.98 -4.01 10.99 25.99 27.92 0 0 4.901
18.4 -5.049 -5.049 0.8911 -2.079 -5.049 11.88 15.89 11.88 5.94 -7.128 -5.049 5.94 17.97 3.861 -7.128 -2.079
18.405 -21.09 -7.128 -2.079 0 -22.13 -4.01 0 2.97 2.97 -10.1 -22.13 -11.14 3.861 5.94 -19.01 -2.079
18.41 -39.06 -9.059 -4.01 -2.079 -34.01 -26.14 -11.14 -6.089 -1.04 -14.11 -40.1 -33.12 -7.128 7.871 -29.11 -6.089
18.415 -49.01 -7.128 -7.128 0.8911 -43.07 -45.15 -27.03 -15.15 -1.04 -19.01 -55.1 -49.01 -21.09 7.871 -35.05 -9.059
18.42 -39.06 -3.119 -4.01 -1.04 -40.1 -55.1 -33.12 -20.05 -4.01 -16.04 -62.08 -53.02 -29.11 7.871 -37.13 -8.02
18.425 -19.01 -1.04 -6.089 -1.04 -34.01 -57.03 -37.13 -22.13 -8.02 -12.03 -58.07 -51.09 -31.04 1.931 -37.13 -10.1
18.43 -3.119 -3.119 -13.07 -3.119 -27.03 -53.02 -37.13 -33.12 -21.09 -7.128 -45.15 -45.15 -33.12 -1.04 -31.04 -15.15
18.435 0.8911 -9.059 -20.05 -9.059 -17.08 -39.06 -37.13 -42.03 -32.08 -1.04 -24.06 -33.12 -35.05 -15.15 -21.09 -16.04
18.44 -1.04 -13.07 -30.15 -17.08 -5.049 -23.02 -37.13 -54.06 -42.03 8.911 0 -23.02 -35.05 -23.02 -6.089 -15.15
18.445 -3.119 -13.07 -35.05 -25.1 3.861 -1.04 -33.12 -59.11 -47.08 15.89 15.89 -9.059 -33.12 -29.11 3.861 -15.15
18.45 -3.119 -13.07 -35.05 -31.04 23.91 16.93 -20.05 -50.05 -44.11 22.87 32.97 1.931 -29.11 -33.12 20.94 -11.14
18.455 0.8911 -11.14 -29.11 -31.04 39.95 34.9 -4.01 -32.08 -36.09 26.88 38.91 8.911 -21.09 -35.05 30 -10.1
18.46 6.98 -9.059 -21.09 -25.1 45.89 41.88 5.94 -13.07 -27.03 25.99 37.87 15.89 -11.14 -35.05 35.94 -11.14
18.465 16.93 -3.119 -5.049 -17.08 43.96 45 18.86 -1.04 -18.12 22.87 32.97 20.94 -3.119 -35.05 31.93 -10.1
18.47 18.86 0 1.931 -5.049 31.93 38.91 24.95 9.95 -10.1 12.92 23.91 18.86 0.8911 -33.12 18.86 -15.15
18.475 18.86 11.88 11.88 1.931 15.89 25.99 25.99 15.89 -9.059 0.8911 11.88 15.89 0.8911 -29.11 -2.079 -21.09
18.48 10.99 25.99 19.9 13.96 5.94 17.97 28.96 23.91 0 -11.14 1.931 10.99 -1.04 -21.09 -12.03 -19.01
18.485 4.901 33.86 17.97 17.97 1.931 11.88 28.96 30 -1.04 -22.13 0.8911 8.911 0.8911 -9.059 -27.03 -13.07
18.49 0.8911 31.93 9.95 17.97 -2.079 5.94 25.99 30 3.861 -27.03 -9.059 1.931 0 0 -33.12 -5.049
18.495 -7.128 15.89 1.931 15.89 -1.04 0 23.91 30 10.99 -23.02 -11.14 0 3.861 13.96 -31.04 0
18.5 -19.01 -2.079 0.8911 9.95 -8.02 -5.049 15.89 25.99 13.96 -13.07 -15.15 -1.04 7.871 23.91 -22.13 7.871
18.505 -31.04 -13.07 0.8911 5.94 -17.08 -15.15 5.94 19.9 9.95 -7.128 -19.01 -9.059 9.95 27.92 -15.15 11.88
18.51 -33.12 -25.1 0.8911 3.861 -22.13 -26.14 -3.119 11.88 3.861 -5.049 -25.1 -15.15 1.931 23.91 -14.11 5.94
18.515 -33.12 -27.03 0.8911 0.8911 -24.06 -40.1 -17.08 0.8911 -3.119 -11.14 -33.12 -25.1 -5.049 9.95 -19.01 -2.079
18.52 -29.11 -25.1 -5.049 -11.14 -25.1 -49.01 -31.04 -13.07 -19.01 -19.01 -43.07 -35.05 -17.08 -2.079 -25.1 -5.049
18.525 -23.02 -25.1 -20.05 -25.1 -24.06 -53.02 -44.11 -29.11 -29.11 -21.09 -45.15 -42.03 -27.03 -9.059 -23.02 -7.128
18.53 -21.09 -23.02 -40.1 -38.02 -24.06 -51.09 -54.06 -43.07 -35.05 -15.15 -43.07 -40.1 -29.11 -15.15 -12.03 -6.089
18.535 -21.09 -19.01 -53.02 -45.15 -21.09 -45.15 -55.1 -45.15 -37.13 0.8911 -35.05 -33.12 -21.09 -13.07 -3.119 0.8911
18.54 -15.15 -10.1 -52.13 -40.1 -11.14 -32.08 -44.11 -36.09 -27.03 12.92 -20.05 -16.04 -7.128 -3.119 6.98 4.901
18.545 -11.14 0.8911 -42.03 -27.03 0.8911 -15.15 -27.03 -20.05 -11.14 24.95 -6.089 -3.119 -2.079 -2.079 16.93 12.92
18.55 -9.059 0 -27.03 -11.14 3.861 -3.119 -13.07 -3.119 -1.04 27.92 -2.079 0 3.861 1.931 13.96 9.95
18.555 -7.128 0 -11.14 -2.079 5.94 -1.04 -3.119 2.97 0.8911 26.88 0.8911 1.931 0 0.8911 10.99 4.901
18.56 -11.14 1.931 0.8911 1.931 2.97 0 1.931 4.901 -1.04 20.94 -1.04 -4.01 -3.119 -5.049 6.98 -1.04
18.565 -13.07 -5.049 0.8911 -5.049 0.8911 -2.079 -3.119 1.931 -3.119 13.96 -3.119 -13.07 -17.08 -11.14 -2.079 -15.15
18.57 -1.04 -4.01 1.931 -6.089 0 1.931 -3.119 -2.079 -10.1 9.95 -5.049 -15.15 -25.1 -19.01 -4.01 -27.03
18.575 8.911 1.931 -2.079 -6.089 1.931 -1.04 -7.128 0.8911 -12.03 3.861 -5.049 -14.11 -29.11 -19.01 -12.03 -31.04
18.58 20.94 3.861 -5.049 -1.04 9.95 1.931 -5.049 0 -11.14 -2.079 -5.049 -11.14 -23.02 -15.15 -15.15 -25.1
18.585 26.88 10.99 -7.128 4.901 18.86 7.871 -3.119 6.98 -1.04 -1.04 0 -5.049 -13.07 -7.128 -10.1 -14.11
18.59 15 10.99 -8.02 12.92 17.97 4.901 1.931 15.89 4.901 1.931 0 -1.04 -3.119 1.931 -2.079 -1.04
18.595 0.8911 1.931 -5.049 13.96 3.861 0 0 17.97 9.95 -2.079 0.8911 5.94 1.931 0 3.861 -2.079
18.6 -13.07 1.931 0 16.93 0 -1.04 5.94 24.95 11.88 1.931 -1.04 11.88 12.92 2.97 17.97 5.94
18.605 -19.01 0 15 15 -6.089 -3.119 9.95 27.92 3.861 4.901 0.8911 17.97 16.93 0.8911 24.95 5.94
18.61 -15.15 -2.079 21.98 11.88 -7.128 -1.04 9.95 25.99 0.8911 -2.079 0 15.89 15.89 0.8911 19.9 7.871
18.615 -7.128 4.901 20.94 5.94 -4.01 -1.04 5.94 20.94 -6.089 -1.04 1.931 15 10.99 0 9.95 7.871
18.62 -7.128 9.95 5.94 -1.04 -6.089 0.8911 0 11.88 -8.02 -11.14 -6.089 7.871 6.98 1.931 2.97 10.99
18.625 -11.14 3.861 -9.059 -13.07 -15.15 -3.119 -9.059 1.931 -9.059 -11.14 -13.07 0 3.861 0 0.8911 13.96
18.63 -19.01 1.931 -30.15 -18.12 -23.02 -14.11 -17.08 -1.04 -4.01 -4.01 -20.05 0.8911 3.861 7.871 1.931 15
18.635 -19.01 -8.02 -41.14 -20.05 -32.08 -25.1 -27.03 -4.01 -4.01 0.8911 -26.14 -4.01 3.861 7.871 1.931 9.95
18.64 -13.07 -18.12 -44.11 -16.04 -36.09 -32.08 -32.08 -6.089 -11.14 7.871 -27.03 -11.14 -1.04 0 0.8911 1.931
18.645 -11.14 -18.12 -39.06 -14.11 -30.15 -33.12 -33.12 -12.03 -20.05 4.901 -28.07 -20.05 -7.128 -5.049 -5.049 -9.059
18.65 -11.14 -15.15 -32.08 -12.03 -21.09 -32.08 -39.06 -21.09 -36.09 -1.04 -26.14 -31.04 -23.02 -21.09 -12.03 -22.13
18.655 -15.15 -9.059 -29.11 -17.08 -17.08 -27.03 -41.14 -33.12 -45.15 -3.119 -23.02 -37.13 -41.14 -33.12 -15.15 -31.04
18.66 -13.07 -2.079 -23.02 -19.01 -8.02 -19.01 -39.06 -39.06 -42.03 -3.119 -14.11 -35.05 -48.12 -32.08 -4.01 -28.07
18.665 -5.049 8.911 -12.03 -13.07 1.931 -8.02 -31.04 -34.01 -28.07 1.931 0 -26.14 -42.03 -22.13 3.861 -17.08
18.67 6.98 15.89 -3.119 -1.04 7.871 -1.04 -15.15 -21.09 -13.07 7.871 3.861 -11.14 -27.03 -7.128 13.96 -7.128
18.675 28.96 24.95 8.911 12.92 20.94 3.861 0 -3.119 -2.079 12.92 11.88 -2.079 -8.02 0.8911 16.93 0.8911
18.68 45 26.88 17.97 26.88 28.96 7.871 13.96 12.92 7.871 7.871 10.99 5.94 0.8911 6.98 9.95 1.931
18.685 42.92 25.99 23.91 30 27.92 13.96 19.9 25.99 7.871 0 11.88 13.96 5.94 5.94 0 0.8911
18.69 30.89 22.87 18.86 20.94 23.91 15 26.88 35.94 6.98 -2.079 12.92 20.94 9.95 2.97 -2.079 0.8911
18.695 15 16.93 9.95 6.98 15 17.97 31.93 36.98 5.94 -1.04 20.94 31.93 13.96 -2.079 0 0.8911
18.7 0.8911 9.95 0 0 9.95 17.97 39.95 39.95 7.871 1.931 23.91 43.96 23.91 0 7.871 9.95
18.705 -9.059 4.901 0 0.8911 5.94 22.87 43.96 43.96 8.911 13.96 27.92 48.86 35.94 3.861 22.87 23.91
18.71 -19.01 0.8911 0 2.97 -1.04 21.98 41.88 43.96 2.97 13.96 15.89 41.88 37.87 5.94 26.88 27.92
18.715 -29.11 0.8911 -3.119 0 -5.049 7.871 23.91 25.99 -7.128 1.931 -3.119 19.9 25.99 3.861 15.89 21.98
18.72 -33.12 -2.079 -1.04 -6.089 -16.04 -5.049 0.8911 6.98 -26.14 -8.02 -24.06 -2.079 5.94 0.8911 -1.04 11.88
18.725 -33.12 -9.059 -5.049 -22.13 -29.11 -30.15 -19.01 -10.1 -40.1 -22.13 -42.03 -24.06 -9.059 -7.128 -14.11 0
18.73 -25.1 -9.059 -9.059 -39.06 -35.05 -51.09 -37.13 -29.11 -45.15 -31.04 -47.08 -35.05 -23.02 -11.14 -27.03 -7.128
18.735 -13.07 -5.049 -4.01 -39.06 -37.13 -59.11 -35.05 -28.07 -35.05 -28.07 -40.1 -27.03 -19.01 -7.128 -28.07 -6.089
18.74 -3.119 0.8911 -2.079 -24.06 -35.05 -54.06 -24.06 -18.12 -17.08 -20.05 -30.15 -14.11 -7.128 -2.079 -20.05 0.8911
18.745 0.8911 5.94 0.8911 -7.128 -29.11 -41.14 -13.07 -3.119 0.8911 -15.15 -21.09 0.8911 3.861 7.871 -13.07 11.88
18.75 -3.119 9.95 0 0.8911 -20.05 -27.03 -6.089 0 5.94 -11.14 -13.07 0.8911 11.88 11.88 -6.089 16.93
18.755 -9.059 3.861 -8.02 3.861 -10.1 -17.08 -8.02 0 3.861 -11.14 -9.059 -1.04 5.94 5.94 -3.119 11.88
18.76 -15.15 -1.04 -19.01 0 -3.119 -9.059 -17.08 -5.049 -3.119 -5.049 -3.119 -5.049 -1.04 -3.119 0.8911 1.931
18.765 -9.059 -9.059 -23.02 -1.04 0.8911 -2.079 -25.1 -15.15 -11.14 0 1.931 -11.14 -13.07 -17.08 0 -3.119
18.77 -3.119 -13.07 -19.01 -5.049 6.98 -1.04 -25.1 -21.09 -21.09 5.94 3.861 -13.07 -23.02 -27.03 0.8911 -15.15
18.775 0.8911 -7.128 -9.059 -5.049 9.95 0 -17.08 -15.15 -23.02 5.94 1.931 -11.14 -27.03 -31.04 -2.079 -21.09
18.78 6.98 0.8911 -2.079 -5.049 10.99 1.931 -1.04 0.8911 -15.15 3.861 0 -3.119 -23.02 -25.1 -2.079 -17.08
18.785 6.98 3.861 0 -3.119 5.94 1.931 7.871 11.88 -4.01 0.8911 0 1.931 -13.07 -13.07 -9.059 -7.128
18.79 6.98 1.931 0.8911 -5.049 0 3.861 15.89 21.98 0 -7.128 0.8911 9.95 -1.04 -1.04 -17.08 -1.04
18.795 4.901 -3.119 -7.128 -5.049 -1.04 7.871 20.94 27.92 6.98 -8.02 1.931 16.93 3.861 -2.079 -19.01 0
18.8 0.8911 -13.07 -13.07 -5.049 -9.059 9.95 16.93 23.91 2.97 -11.14 0.8911 15 7.871 0 -20.05 0
18.805 -9.059 -15.15 -13.07 -5.049 -17.08 5.94 7.871 9.95 -11.14 -21.09 -9.059 5.94 0 -5.049 -25.1 -3.119
18.81 -23.02 -9.059 -1.04 -11.14 -23.02 1.931 -2.079 0.8911 -30.15 -30.15 -19.01 -6.089 -11.14 -23.02 -32.08 -15.15
18.815 -29.11 0.8911 3.861 -21.09 -27.03 -16.04 -16.04 -18.12 -48.12 -40.1 -38.02 -24.06 -31.04 -41.14 -41.14 -28.07
18.82 -31.04 5.94 0 -31.04 -31.04 -35.05 -33.12 -33.12 -57.03 -43.07 -47.08 -41.14 -45.15 -47.08 -39.06 -31.04
18.825 -17.08 5.94 -1.04 -39.06 -29.11 -44.11 -40.1 -40.1 -50.05 -40.1 -50.05 -44.11 -47.08 -41.14 -31.04 -22.13
18.83 -5.049 0.8911 -19.01 -41.14 -29.11 -48.12 -42.03 -40.1 -36.09 -28.07 -48.12 -44.11 -37.13 -27.03 -22.13 -11.14
18.835 0.8911 -13.07 -37.13 -37.13 -31.04 -45.15 -35.05 -33.12 -21.09 -21.09 -43.07 -33.12 -21.09 -7.128 -15.15 -5.049
18.84 0.8911 -23.02 -42.03 -33.12 -31.04 -35.05 -25.1 -22.13 -6.089 -12.03 -34.01 -23.02 -7.128 0 -12.03 1.931
18.845 -5.049 -23.02 -36.09 -27.03 -29.11 -27.03 -17.08 -14.11 0 -10.1 -28.07 -13.07 -2.079 7.871 -15.15 4.901
18.85 -11.14 -19.01 -25.1 -21.09 -27.03 -25.1 -17.08 -13.07 0.8911 -11.14 -25.1 -11.14 -2.079 3.861 -15.15 5.94
18.855 -9.059 -11.14 -14.11 -13.07 -20.05 -23.02 -21.09 -16.04 -2.079 -10.1 -22.13 -13.07 -3.119 0 -9.059 6.98
18.86 -5.049 -9.059 -8.02 -9.059 -12.03 -23.02 -27.03 -20.05 -4.01 -10.1 -16.04 -17.08 -11.14 -1.04 -1.04 4.901
18.865 -3.119 -13.07 -15.15 -11.14 -5.049 -21.09 -33.12 -23.02 -11.14 -7.128 -13.07 -21.09 -21.09 -7.128 1.931 0.8911
18.87 0.8911 -21.09 -24.06 -21.09 -2.079 -16.04 -33.12 -26.14 -22.13 -2.079 -8.02 -21.09 -29.11 -15.15 3.861 -12.03
18.875 -1.04 -29.11 -30.15 -35.05 -2.079 -16.04 -31.04 -26.14 -32.08 2.97 -4.01 -21.09 -35.05 -21.09 3.861 -22.13
18.88 -5.049 -31.04 -29.11 -43.07 -1.04 -13.07 -21.09 -21.09 -35.05 9.95 -2.079 -13.07 -33.12 -23.02 5.94 -19.01
18.885 0.8911 -23.02 -12.03 -31.04 0.8911 -4.01 -3.119 -4.01 -24.06 22.87 10.99 1.931 -21.09 -15.15 9.95 -4.01
18.89 0.8911 -9.059 6.98 -1.04 8.911 4.901 13.96 8.911 -6.089 22.87 15 15.89 -3.119 -1.04 13.96 4.901
18.895 4.901 3.861 31.93 30 13.96 19.9 31.93 30 7.871 9.95 15.89 25.99 7.871 3.861 7.871 7.871
18.9 8.911 19.9 50.94 53.91 12.92 30.89 45.89 42.92 15 -6.089 8.911 30 13.96 5.94 -5.049 0.8911
18.905 2.97 30 56.88 51.98 0.8911 26.88 43.96 45 6.98 -34.01 -2.079 17.97 7.871 -2.079 -27.03 -14.11
18.91 0.8911 35.94 49.9 27.92 -11.14 11.88 33.86 30 -13.07 -55.1 -17.08 3.861 -3.119 -19.01 -47.08 -31.04
18.915 0.8911 35.94 40.99 -1.04 -20.05 0 23.91 15 -32.08 -52.13 -20.05 0.8911 -17.08 -37.13 -51.09 -36.09
18.92 4.901 35.94 30.89 -21.09 -20.05 -10.1 18.86 8.911 -44.11 -32.08 -6.089 -1.04 -17.08 -41.14 -33.12 -22.13
18.925 15 30 23.91 -23.02 -7.128 -5.049 19.9 11.88 -37.13 -5.049 7.871 11.88 -3.119 -29.11 -1.04 0.8911
18.93 24.95 21.98 18.86 -15.15 4.901 5.94 30.89 22.87 -18.12 16.93 28.96 32.97 15.89 -3.119 23.91 18.86
18.935 24.95 5.94 12.92 -5.049 18.86 21.98 32.97 30.89 -1.04 26.88 42.92 45 39.95 17.97 41.88 34.9
18.94 16.93 -5.049 1.931 -1.04 19.9 30 25.99 30 13.96 25.99 43.96 47.97 55.99 37.87 47.97 41.88
18.945 0.8911 -21.09 -6.089 -5.049 10.99 23.91 8.911 20.94 24.95 15 36.98 42.92 60 47.97 43.96 46.93
18.95 -7.128 -29.11 -14.11 -7.128 1.931 13.96 -2.079 10.99 28.96 4.901 24.95 32.97 53.91 47.97 33.86 46.93
18.955 -17.08 -29.11 -19.01 -3.119 -7.128 3.861 -11.14 3.861 25.99 -1.04 9.95 19.9 41.88 39.95 19.9 43.96
18.96 -13.07 -25.1 -16.04 0.8911 -8.02 0 -12.03 2.97 16.93 -4.01 -1.04 10.99 27.92 27.92 9.95 34.9
18.965 -7.128 -21.09 -12.03 -3.119 -2.079 -2.079 -8.02 2.97 0 -8.02 -6.089 1.931 9.95 13.96 0.8911 15
18.97 -1.04 -23.02 -17.08 -19.01 0.8911 -3.119 -7.128 0.8911 -17.08 -7.128 -19.01 -15.15 -7.128 0.8911 -13.07 -3.119
18.975 6.98 -23.02 -22.13 -43.07 1.931 -7.128 -6.089 -10.1 -35.05 -3.119 -27.03 -26.14 -27.03 -15.15 -19.01 -22.13
18.98 12.92 -23.02 -30.15 -57.03 0 -15.15 -8.02 -20.05 -42.03 0.8911 -22.13 -30.15 -41.14 -25.1 -15.15 -26.14
18.985 15 -17.08 -29.11 -55.1 -1.04 -11.14 -7.128 -23.02 -41.14 11.88 -11.14 -27.03 -43.07 -27.03 -3.119 -21.09
18.99 10.99 -5.049 -16.04 -33.12 0.8911 1.931 1.931 -14.11 -26.14 20.94 0.8911 -12.03 -31.04 -21.09 3.861 -8.02
18.995 4.901 3.861 -1.04 -7.128 10.99 11.88 10.99 0.8911 -11.14 19.9 13.96 0.8911 -13.07 -13.07 9.95 1.931
19 0.8911 15.89 13.96 7.871 17.97 19.9 19.9 9.95 -1.04 15.89 21.98 11.88 0 -7.128 7.871 -2.079
19.005 -5.049 21.98 24.95 7.871 18.86 23.91 24.95 13.96 -3.119 3.861 19.9 18.86 9.95 -7.128 0 -1.04
19.01 -5.049 23.91 22.87 -2.079 10.99 13.96 18.86 9.95 -8.02 -1.04 12.92 18.86 7.871 -11.14 -3.119 -4.01
19.015 -1.04 27.92 17.97 -7.128 -2.079 1.931 9.95 3.861 -13.07 -7.128 3.861 13.96 5.94 -15.15 -7.128 -5.049
19.02 15 31.93 16.93 -3.119 -4.01 1.931 6.98 1.931 -9.059 -7.128 4.901 16.93 9.95 -7.128 -7.128 0.8911
19.025 28.96 35.94 21.98 9.95 -2.079 2.97 10.99 11.88 3.861 0.8911 7.871 20.94 23.91 3.861 0.8911 11.88
19.03 36.98 35.94 30 27.92 1.931 7.871 19.9 25.99 25.99 -2.079 15.89 30 41.88 27.92 0 25.99
19.035 34.9 33.86 35.94 35.94 11.88 18.86 34.9 41.88 45.89 1.931 25.99 42.92 60 51.98 5.94 35.94
