    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
25.92 -5.056 4.992 8 5.952 -4.032 -8.064 10.94 8.959 21.95 -3.008 -16.06 4.992 3.968 -2.048 -3.008 -5.056
25.925 -1.024 18.94 24.96 19.97 2.944 0 30.97 24.96 35.97 5.952 -1.024 26.94 22.97 16 3.968 -2.048
25.93 10.94 32 40 29.95 13.95 9.983 48 37.95 43.97 17.98 16 41.98 33.98 29.95 13.95 9.983
25.935 20.99 40.96 44.99 34.94 20.99 25.98 58.94 48.96 50.94 24 27.97 52.99 38.97 37.95 18.94 16
25.94 28.99 40.96 42.94 36.99 24.96 37.95 64 52.99 50.94 24 27.97 52.99 32.96 37.95 16.96 16
25.945 28.99 37.95 33.98 35.97 21.95 37.95 51.96 48 43.97 17.98 19.97 40 17.98 27.97 5.952 3.968
25.95 24.96 27.97 22.97 30.97 17.98 30.97 35.97 37.95 34.94 11.97 10.94 24 2.944 13.95 -6.016 -11.01
25.955 12.99 17.98 16 24.96 9.983 16.96 16.96 19.97 20.99 8 -1.024 8 -8.064 -2.048 -22.01 -29.05
25.96 0.9599 9.983 8 13.95 8 1.984 1.984 5.952 5.952 3.968 -7.04 0.9599 -17.02 -9.023 -37.05 -43.01
25.965 0.9599 6.976 1.984 5.952 8.959 1.984 1.984 -1.024 1.984 4.992 -10.05 -2.048 -17.02 -9.023 -41.02 -43.01
25.97 -7.04 3.968 -1.024 0 8 0.9599 0 -1.024 0 0.9599 -17.02 0.9599 -8.064 -1.024 -32.06 -30.01
25.975 -15.04 -2.048 -3.008 0.9599 1.984 0.9599 -5.056 -1.024 1.984 -5.056 -23.04 -7.04 -5.056 1.984 -25.02 -17.02
25.98 -21.05 -9.023 -11.01 -4.032 -6.016 -6.016 -14.02 -6.016 0.9599 -17.02 -32.06 -19.01 -13.06 0.9599 -18.05 -4.032
25.985 -37.05 -24.06 -23.04 -13.06 -26.05 -24.06 -32.06 -21.05 -12.03 -34.05 -43.01 -37.05 -32.06 -9.023 -16.06 -5.056
25.99 -53.05 -43.01 -40.06 -29.05 -42.05 -46.01 -53.05 -42.05 -32.06 -45.05 -58.04 -51 -51 -29.05 -16.06 -8.064
25.995 -61.05 -54.01 -57.02 -43.01 -52.03 -66.04 -70.01 -61.05 -48.06 -48.06 -63.04 -63.04 -66.04 -45.05 -14.02 -17.02
26 -61.05 -61.05 -65.02 -54.01 -48.06 -76.03 -76.03 -70.01 -53.05 -42.05 -62.01 -63.04 -67 -50.04 -12.03 -18.05
26.005 -57.02 -59 -69.05 -53.05 -39.04 -73.02 -71.04 -69.05 -51 -33.02 -55.04 -53.05 -57.02 -47.04 -5.056 -17.02
26.01 -51 -53.05 -64.06 -49.02 -31.04 -59 -54.01 -57.02 -39.04 -26.05 -45.05 -39.04 -40.06 -37.05 0 -10.05
26.015 -45.05 -46.01 -59 -35.01 -28.03 -46.01 -39.04 -42.05 -29.05 -20.03 -32.06 -28.03 -25.02 -27.01 -1.024 -9.023
26.02 -45.05 -39.04 -51 -29.05 -29.05 -37.05 -27.01 -31.04 -19.01 -15.04 -21.05 -17.02 -17.02 -23.04 -3.008 -13.06
26.025 -39.04 -29.05 -37.05 -18.05 -23.04 -26.05 -20.03 -19.01 -6.016 -5.056 -8.064 -5.056 -6.016 -19.01 -8.064 -15.04
26.03 -27.01 -15.04 -28.03 -8.064 -7.04 -14.02 -13.06 -5.056 4.992 8 2.944 5.952 0.9599 -9.023 -10.05 -17.02
26.035 -9.023 -3.008 -15.04 0 3.968 -2.048 -1.024 1.984 25.98 24 16 19.97 11.97 0 -13.06 -13.06
26.04 4.992 4.992 1.984 14.98 18.94 17.98 11.97 18.94 44.99 32 27.97 32.96 28.99 19.97 -12.03 -3.008
26.045 14.98 18.94 10.94 30.97 26.94 32 24.96 34.94 56.96 29.95 35.97 44.99 42.94 35.97 -6.016 -2.048
26.05 18.94 27.97 25.98 41.98 21.95 40 37.95 45.95 64 21.95 41.98 57.98 59.96 49.98 -2.048 8
26.055 16.96 34.94 34.94 51.96 16.96 44.99 50.94 60.99 67.96 16 48.96 68.99 74.94 59.96 11.97 19.97
26.06 14.98 40.96 40 57.98 16.96 50.94 58.94 68.99 67.96 17.98 58.94 80.96 81.98 64 27.97 32
26.065 12.99 37.95 35.97 53.95 17.98 53.95 57.98 67.96 64 24 57.98 80 81.98 61.95 40 43.97
26.07 6.976 27.97 24 43.97 19.97 52.99 46.97 56 51.96 19.97 48.96 65.98 69.95 51.96 43.97 49.98
26.075 -3.008 9.983 3.968 25.98 13.95 42.94 24 35.97 33.98 8 28.99 43.97 48 33.98 40 48
26.08 -25.02 -7.04 -13.06 5.952 -2.048 19.97 0.9599 9.983 11.97 -9.023 1.984 16 21.95 13.95 32 41.98
26.085 -47.04 -29.05 -33.02 -9.023 -21.05 -1.024 -25.02 -9.023 -3.008 -31.04 -13.06 -3.008 0 -1.024 25.98 35.97
26.09 -63.04 -41.02 -43.01 -23.04 -41.02 -25.02 -41.02 -25.02 -17.02 -43.01 -23.04 -19.01 -9.023 -11.01 25.98 32
26.095 -67 -47.04 -47.04 -29.05 -49.02 -39.04 -45.05 -31.04 -27.01 -41.02 -25.02 -25.02 -13.06 -13.06 27.97 27.97
26.1 -61.05 -47.04 -45.05 -31.04 -43.01 -41.02 -39.04 -33.02 -33.02 -31.04 -21.05 -27.01 -17.02 -13.06 25.98 24
26.105 -53.05 -45.05 -43.01 -31.04 -33.02 -35.01 -33.02 -35.01 -39.04 -25.02 -21.05 -27.01 -19.01 -13.06 16 11.97
26.11 -47.04 -43.01 -41.02 -33.02 -27.01 -31.04 -33.02 -39.04 -45.05 -25.02 -25.02 -31.04 -25.02 -17.02 -2.048 0.9599
26.115 -47.04 -45.05 -39.04 -35.01 -29.05 -31.04 -35.01 -43.01 -47.04 -33.02 -29.05 -35.01 -31.04 -25.02 -17.02 -17.02
26.12 -51 -45.05 -35.01 -37.05 -35.01 -31.04 -39.04 -41.02 -47.04 -39.04 -29.05 -37.05 -33.02 -31.04 -29.05 -29.05
26.125 -51 -41.02 -29.05 -35.01 -39.04 -31.04 -37.05 -35.01 -43.01 -37.05 -25.02 -33.02 -29.05 -31.04 -29.05 -33.02
26.13 -45.05 -31.04 -17.02 -31.04 -33.02 -25.02 -27.01 -25.02 -37.05 -23.04 -15.04 -25.02 -19.01 -25.02 -19.01 -27.01
26.135 -33.02 -17.02 -3.008 -21.05 -21.05 -13.06 -11.01 -11.01 -27.01 -5.056 -3.008 -11.01 -7.04 -13.06 -3.008 -19.01
26.14 -15.04 -1.024 5.952 -7.04 -1.024 0.9599 1.984 -2.048 -13.06 5.952 5.952 3.968 5.952 0 3.968 -7.04
26.145 0.9599 9.983 21.95 3.968 9.983 13.95 17.98 13.95 0 19.97 19.97 21.95 21.95 19.97 11.97 -2.048
26.15 12.99 24 32 19.97 21.95 32 33.98 32 17.98 27.97 35.97 41.98 40 37.95 16 8
26.155 22.97 33.98 40 32 29.95 45.95 48 48 32 33.98 49.98 53.95 53.95 51.96 17.98 16
26.16 26.94 40 41.98 37.95 29.95 57.98 57.98 57.98 35.97 33.98 59.96 61.95 65.98 57.98 24 25.98
26.165 26.94 40.96 43.97 38.97 27.97 61.95 62.97 59.96 33.98 33.98 64 64 69.95 61.95 35.97 37.95
26.17 20.99 34.94 42.94 34.94 24 59.96 58.94 49.98 25.98 30.97 57.98 61.95 67.96 57.98 48 48.96
26.175 12.99 24 35.97 24 16 49.98 48 33.98 11.97 19.97 45.95 51.96 56 45.95 57.98 56
26.18 -1.024 6.976 24.96 8.959 5.952 35.97 28.99 13.95 0.9599 6.976 27.97 37.95 38.97 27.97 61.95 58.94
26.185 -15.04 -8.064 4.992 -4.032 0 13.95 6.976 -1.024 -21.05 -4.032 5.952 17.98 16.96 5.952 56 52.99
26.19 -35.01 -27.01 -11.01 -21.05 -13.06 -3.008 -9.023 -21.05 -37.05 -19.01 -9.023 0.9599 0.9599 -11.01 43.97 37.95
26.195 -51 -45.05 -28.03 -31.04 -24.06 -22.01 -26.05 -36.03 -53.05 -32.06 -23.04 -19.01 -14.02 -25.02 29.95 24.96
26.2 -63.04 -57.02 -35.01 -35.01 -36.03 -40.06 -33.02 -44.03 -56.06 -40.06 -31.04 -31.04 -24.06 -33.02 16 12.99
26.205 -65.02 -59 -37.05 -39.04 -45.05 -49.02 -39.04 -45.05 -55.04 -39.04 -31.04 -33.02 -29.05 -25.02 3.968 1.984
26.21 -55.04 -52.03 -29.05 -32.06 -44.03 -46.01 -34.05 -40.06 -44.03 -29.05 -24.06 -31.04 -25.02 -17.02 1.984 -3.008
26.215 -39.04 -37.05 -18.05 -23.04 -33.02 -38.01 -26.05 -32.06 -32.06 -12.03 -18.05 -23.04 -19.01 -6.016 -10.05 -10.05
26.22 -23.04 -25.02 -7.04 -17.02 -19.01 -29.05 -21.05 -23.04 -23.04 -1.024 -15.04 -19.01 -19.01 -1.024 -21.05 -21.05
26.225 -9.023 -11.01 0.9599 -5.056 -5.056 -21.05 -14.02 -14.02 -19.01 1.984 -11.01 -13.06 -15.04 0 -26.05 -27.01
26.23 -5.056 -3.008 0 1.984 1.984 -14.02 -7.04 -8.064 -14.02 2.944 -7.04 -9.023 -9.023 -1.024 -26.05 -32.06
26.235 -5.056 0 6.976 2.944 -1.024 -9.023 -4.032 -3.008 -7.04 3.968 0 -1.024 -1.024 1.984 -19.01 -25.02
26.24 -3.008 0 8 4.992 0.9599 -2.048 0 0.9599 0 8.959 8 8 3.968 3.968 -8.064 -14.02
26.245 2.944 5.952 11.97 8 9.983 5.952 12.99 8.959 5.952 21.95 27.97 27.97 17.98 14.98 0 1.984
26.25 6.976 13.95 13.95 11.97 19.97 24 27.97 21.95 17.98 37.95 43.97 43.97 32 19.97 11.97 8
26.255 12.99 25.98 18.94 17.98 37.95 42.94 42.94 32.96 26.94 46.97 54.97 53.95 45.95 26.94 20.99 18.94
26.26 16.96 26.94 21.95 18.94 44.99 52.99 50.94 40.96 30.97 43.97 56.96 59.96 48 25.98 24.96 24
26.265 10.94 24 19.97 19.97 40 49.98 45.95 37.95 24 29.95 48 56 41.98 24 24 27.97
26.27 4.992 16 16 16 28.99 40.96 37.95 34.94 18.94 14.98 32 48 34.94 17.98 19.97 28.99
26.275 2.944 5.952 4.992 9.983 12.99 24.96 20.99 24.96 11.97 2.944 19.97 35.97 26.94 11.97 16 28.99
26.28 -7.04 0.9599 -1.024 -2.048 0 9.983 5.952 11.97 3.968 -1.024 5.952 24 17.98 8 11.97 24
26.285 -17.02 -8.064 -8.064 -6.016 -4.032 -2.048 -2.048 1.984 0.9599 -8.064 -1.024 9.983 10.94 1.984 9.983 22.97
26.29 -27.01 -16.06 -14.02 -16.06 -19.01 -7.04 -10.05 -5.056 -11.01 -18.05 -13.06 -1.024 -1.024 -3.008 9.983 16.96
26.295 -41.02 -25.02 -23.04 -25.02 -33.02 -17.02 -23.04 -17.02 -27.01 -31.04 -25.02 -19.01 -13.06 -17.02 9.983 9.983
26.3 -53.05 -36.03 -30.01 -36.03 -45.05 -29.05 -32.06 -31.04 -43.01 -42.05 -37.05 -33.02 -29.05 -29.05 3.968 0.9599
26.305 -61.05 -48.06 -39.04 -46.01 -53.05 -41.02 -42.05 -43.01 -49.02 -45.05 -41.02 -41.02 -41.02 -37.05 0 -1.024
26.31 -63.04 -55.04 -45.05 -51 -49.02 -47.04 -51 -47.04 -47.04 -37.05 -41.02 -43.01 -45.05 -39.04 -3.008 -11.01
26.315 -57.02 -53.05 -45.05 -49.02 -37.05 -45.05 -57.02 -47.04 -37.05 -25.02 -39.04 -41.02 -43.01 -35.01 -7.04 -15.04
26.32 -47.04 -47.04 -41.02 -45.05 -23.04 -41.02 -55.04 -41.02 -29.05 -15.04 -37.05 -39.04 -41.02 -31.04 -13.06 -21.05
26.325 -35.01 -35.01 -31.04 -35.01 -13.06 -35.01 -51 -37.05 -25.02 -7.04 -35.01 -39.04 -39.04 -31.04 -21.05 -29.05
26.33 -23.04 -23.04 -21.05 -25.02 -5.056 -29.05 -41.02 -33.02 -25.02 -1.024 -31.04 -39.04 -39.04 -33.02 -29.05 -39.04
26.335 -9.023 -9.023 -7.04 -13.06 0.9599 -21.05 -29.05 -27.01 -21.05 0 -25.02 -33.02 -37.05 -31.04 -35.01 -45.05
26.34 -1.024 -2.048 1.984 -1.024 1.984 -11.01 -15.04 -17.02 -9.023 5.952 -17.02 -25.02 -29.05 -25.02 -39.04 -49.02
26.345 6.976 8 13.95 8 9.983 0.9599 -3.008 0.9599 3.968 11.97 -7.04 -13.06 -17.02 -11.01 -35.01 -45.05
26.35 12.99 16 24 19.97 17.98 5.952 1.984 11.97 24 13.95 -2.048 -1.024 -3.008 1.984 -29.05 -35.01
26.355 16.96 24 29.95 27.97 24 13.95 9.983 27.97 37.95 16 5.952 3.968 5.952 16 -19.01 -21.05
26.36 20.99 29.95 35.97 33.98 27.97 19.97 19.97 35.97 43.97 17.98 11.97 13.95 17.98 27.97 -9.023 -5.056
26.365 26.94 35.97 37.95 37.95 29.95 25.98 27.97 37.95 45.95 21.95 17.98 21.95 25.98 33.98 -3.008 0
26.37 30.97 37.95 37.95 37.95 27.97 27.97 32 35.97 43.97 24 21.95 27.97 32 35.97 0.9599 8
26.375 30.97 32 32 35.97 24 29.95 32 32 40 21.95 21.95 32 33.98 35.97 -2.048 11.97
26.38 22.97 21.95 19.97 25.98 16 25.98 21.95 24 29.95 13.95 16 25.98 25.98 27.97 -2.048 13.95
26.385 8.959 9.983 5.952 11.97 8 16 5.952 11.97 16 3.968 5.952 13.95 11.97 16 1.984 13.95
26.39 -1.024 -2.048 -3.008 -1.024 1.984 1.984 -7.04 0.9599 0.9599 -1.024 -3.008 -2.048 -1.024 -2.048 5.952 11.97
26.395 -11.01 -5.056 -15.04 -15.04 -2.048 -7.04 -21.05 -15.04 -15.04 -5.056 -13.06 -15.04 -21.05 -13.06 11.97 9.983
26.4 -19.01 -13.06 -23.04 -25.02 -3.008 -21.05 -29.05 -31.04 -25.02 -5.056 -23.04 -29.05 -35.01 -23.04 12.99 3.968
26.405 -27.01 -21.05 -31.04 -29.05 -11.01 -29.05 -37.05 -39.04 -29.05 -7.04 -33.02 -39.04 -43.01 -25.02 8 0.9599
26.41 -35.01 -31.04 -35.01 -29.05 -21.05 -35.01 -43.01 -45.05 -27.01 -14.02 -41.02 -45.05 -45.05 -25.02 2.944 -7.04
26.415 -41.02 -39.04 -39.04 -30.01 -31.04 -42.05 -53.05 -45.05 -29.05 -26.05 -45.05 -47.04 -45.05 -27.01 0 -13.06
26.42 -45.05 -45.05 -41.02 -33.02 -37.05 -49.02 -61.05 -47.04 -33.02 -33.02 -49.02 -51 -45.05 -31.04 -7.04 -21.05
26.425 -43.01 -43.01 -41.02 -30.01 -37.05 -54.01 -67 -47.04 -36.03 -32.06 -49.02 -53.05 -47.04 -35.01 -6.016 -25.02
26.43 -37.05 -37.05 -37.05 -32.06 -30.01 -52.03 -73.02 -46.01 -36.03 -26.05 -44.03 -55.04 -49.02 -35.01 -3.008 -30.01
26.435 -29.05 -33.02 -31.04 -27.01 -25.02 -51 -73.02 -45.05 -29.05 -17.02 -41.02 -53.05 -51 -35.01 -7.04 -35.01
26.44 -19.01 -28.03 -24.06 -18.05 -18.05 -42.05 -69.05 -38.01 -18.05 -5.056 -34.05 -47.04 -47.04 -27.01 -9.023 -34.05
26.445 -13.06 -20.03 -14.02 -6.016 -8.064 -30.01 -56.06 -28.03 0 0.9599 -26.05 -37.05 -39.04 -17.02 -12.03 -32.06
26.45 -7.04 -11.01 -5.056 1.984 0.9599 -17.02 -43.01 -15.04 5.952 0.9599 -17.02 -25.02 -27.01 -9.023 -17.02 -25.02
26.455 2.944 0.9599 2.944 13.95 10.94 -7.04 -28.03 -1.024 16 -1.024 -8.064 -13.06 -14.02 -3.008 -19.01 -16.06
26.46 8.959 11.97 8.959 20.99 19.97 1.984 -14.02 11.97 17.98 1.984 -3.008 -7.04 -6.016 -2.048 -22.01 -11.01
26.465 10.94 16 9.983 24 19.97 -2.048 -7.04 16 17.98 -1.024 -1.024 -7.04 -3.008 0 -23.04 -11.01
26.47 10.94 16.96 10.94 27.97 13.95 1.984 -5.056 16 20.99 -1.024 -1.024 -6.016 -1.024 6.976 -25.02 -7.04
26.475 8.959 11.97 8.959 27.97 2.944 -2.048 -2.048 10.94 22.97 -2.048 -1.024 -7.04 0 10.94 -20.03 -6.016
26.48 8.959 11.97 8 28.99 0 2.944 -3.008 6.976 22.97 3.968 -4.032 -5.056 1.984 13.95 -15.04 -2.048
26.485 4.992 9.983 6.976 21.95 0 1.984 -2.048 2.944 18.94 3.968 -5.056 -7.04 0 12.99 -10.05 0
26.49 4.992 12.99 2.944 16 0 1.984 -5.056 1.984 8.959 1.984 -13.06 -14.02 -3.008 6.976 -9.023 -1.024
26.495 -1.024 5.952 0.9599 5.952 1.984 -3.008 -11.01 0.9599 -2.048 0.9599 -19.01 -23.04 -11.01 0.9599 -11.01 -7.04
26.5 -1.024 1.984 -4.032 -1.024 1.984 -10.05 -14.02 -3.008 -5.056 -7.04 -23.04 -29.05 -18.05 -7.04 -12.03 -11.01
26.505 -7.04 -8.064 -10.05 -3.008 -4.032 -21.05 -20.03 -8.064 -5.056 -14.02 -24.06 -33.02 -20.03 -11.01 -11.01 -18.05
26.51 -17.02 -21.05 -13.06 -7.04 -13.06 -23.04 -23.04 -9.023 -7.04 -21.05 -21.05 -33.02 -21.05 -9.023 -7.04 -17.02
26.515 -23.04 -28.03 -20.03 -12.03 -20.03 -20.03 -24.06 -14.02 -8.064 -21.05 -20.03 -31.04 -21.05 -13.06 -2.048 -12.03
26.52 -27.01 -32.06 -34.05 -22.01 -24.06 -18.05 -27.01 -20.03 -14.02 -23.04 -22.01 -35.01 -21.05 -19.01 -1.024 -8.064
26.525 -31.04 -37.05 -47.04 -39.04 -27.01 -23.04 -29.05 -29.05 -23.04 -29.05 -27.01 -41.02 -27.01 -27.01 -1.024 -7.04
26.53 -29.05 -35.01 -55.04 -52.03 -24.06 -26.05 -29.05 -32.06 -24.06 -24.06 -28.03 -39.04 -29.05 -33.02 0.9599 -8.064
26.535 -21.05 -33.02 -55.04 -50.04 -19.01 -26.05 -25.02 -27.01 -14.02 -18.05 -23.04 -31.04 -25.02 -33.02 0 -11.01
26.54 -7.04 -25.02 -43.01 -41.02 -9.023 -19.01 -11.01 -13.06 -1.024 -5.056 -9.023 -17.02 -15.04 -23.04 -2.048 -13.06
26.545 4.992 -11.01 -25.02 -22.01 -2.048 -4.032 -2.048 0 9.983 4.992 -2.048 -1.024 0.9599 -9.023 4.992 -13.06
26.55 16.96 -2.048 -11.01 -7.04 11.97 3.968 8 13.95 16 14.98 5.952 1.984 3.968 0.9599 6.976 -11.01
26.555 24.96 9.983 -5.056 0.9599 21.95 13.95 11.97 17.98 11.97 17.98 5.952 0 5.952 -2.048 1.984 -7.04
26.56 26.94 13.95 -5.056 -3.008 24 13.95 8 11.97 1.984 11.97 -2.048 -3.008 -2.048 -1.024 -2.048 -7.04
26.565 18.94 9.983 -11.01 -11.01 17.98 5.952 0 -2.048 -3.008 3.968 -5.056 -11.01 -7.04 -7.04 -13.06 -7.04
26.57 6.976 0 -17.02 -17.02 5.952 -1.024 -3.008 -7.04 -7.04 0.9599 -13.06 -15.04 -13.06 -11.01 -23.04 -9.023
26.575 0.9599 -7.04 -19.01 -17.02 -2.048 -7.04 -9.023 -9.023 -3.008 -1.024 -13.06 -11.01 -15.04 -11.01 -27.01 -11.01
26.58 -1.024 -11.01 -15.04 -11.01 0.9599 -7.04 -7.04 -1.024 1.984 -2.048 -7.04 -3.008 -9.023 -5.056 -29.05 -13.06
26.585 0.9599 -7.04 -9.023 -3.008 3.968 0.9599 0.9599 5.952 11.97 5.952 -2.048 1.984 0.9599 -1.024 -27.01 -13.06
26.59 14.98 -2.048 -5.056 -2.048 16 8 9.983 17.98 16 16 9.983 11.97 5.952 0.9599 -25.02 -15.04
26.595 26.94 9.983 -3.008 -2.048 25.98 19.97 21.95 25.98 13.95 24 17.98 19.97 13.95 0.9599 -27.01 -21.05
26.6 34.94 16 -5.056 -3.008 27.97 29.95 29.95 24 11.97 27.97 21.95 24 17.98 -1.024 -31.04 -27.01
26.605 34.94 16 -9.023 -9.023 24 33.98 32 19.97 8 25.98 21.95 24 17.98 -5.056 -35.01 -35.01
26.61 28.99 11.97 -13.06 -15.04 17.98 32 27.97 13.95 5.952 21.95 16 17.98 13.95 -9.023 -39.04 -41.02
26.615 22.97 9.983 -17.02 -17.02 16 27.97 17.98 9.983 1.984 17.98 9.983 11.97 8 -15.04 -41.02 -43.01
26.62 18.94 3.968 -19.01 -21.05 17.98 19.97 8 5.952 0 16 1.984 1.984 0 -21.05 -37.05 -41.02
26.625 14.98 0 -23.04 -25.02 19.97 11.97 0.9599 0 -1.024 13.95 -2.048 0.9599 -1.024 -27.01 -31.04 -35.01
26.63 12.99 -5.056 -27.01 -31.04 16 5.952 -7.04 -3.008 -7.04 11.97 0.9599 -1.024 -3.008 -29.05 -19.01 -29.05
26.635 8.959 -13.06 -33.02 -35.01 8 0 -9.023 -9.023 -7.04 9.983 1.984 0 0.9599 -25.02 -3.008 -19.01
26.64 4.992 -15.04 -35.01 -35.01 -2.048 1.984 -3.008 -9.023 -3.008 9.983 11.97 11.97 3.968 -15.04 13.95 -5.056
26.645 2.944 -9.023 -29.05 -27.01 -2.048 8 1.984 -1.024 0 16 24 25.98 16 -3.008 35.97 10.94
26.65 4.992 0.9599 -19.01 -15.04 5.952 17.98 13.95 5.952 8 19.97 33.98 33.98 24 0 51.96 29.95
26.655 4.992 1.984 -11.01 -5.056 16 24 18.94 11.97 8 19.97 32 32 22.97 -2.048 54.97 40.96
26.66 -1.024 0.9599 -13.06 -3.008 21.95 19.97 12.99 8 0 14.98 17.98 19.97 12.99 -7.04 42.94 38.97
26.665 -9.023 -11.01 -21.05 -9.023 11.97 5.952 -1.024 -1.024 -7.04 0.9599 -1.024 0 0.9599 -19.01 16 24
26.67 -21.05 -31.04 -39.04 -17.02 0.9599 -7.04 -22.01 -17.02 -13.06 -20.03 -23.04 -15.04 -14.02 -29.05 -4.032 6.976
26.675 -35.01 -42.05 -47.04 -21.05 -23.04 -27.01 -40.06 -25.02 -13.06 -36.03 -38.01 -26.05 -22.01 -32.06 -22.01 -2.048
26.68 -43.01 -43.01 -47.04 -21.05 -39.04 -39.04 -45.05 -25.02 -3.008 -45.05 -45.05 -33.02 -25.02 -25.02 -31.04 -7.04
26.685 -39.04 -34.05 -37.05 -14.02 -41.02 -43.01 -41.02 -17.02 3.968 -42.05 -44.03 -28.03 -18.05 -12.03 -26.05 -3.008
26.69 -31.04 -22.01 -21.05 -4.032 -32.06 -39.04 -33.02 -6.016 9.983 -31.04 -36.03 -26.05 -11.01 -2.048 -21.05 -1.024
26.695 -21.05 -13.06 -9.023 0.9599 -23.04 -33.02 -23.04 -5.056 8 -21.05 -31.04 -21.05 -9.023 -1.024 -23.04 0.9599
26.7 -5.056 -8.064 -4.032 -1.024 -8.064 -26.05 -14.02 -4.032 1.984 -9.023 -20.03 -12.03 -7.04 -2.048 -24.06 -1.024
26.705 2.944 -5.056 -6.016 1.984 1.984 -16.06 -9.023 -4.032 3.968 1.984 -9.023 -3.008 -2.048 -1.024 -26.05 -4.032
26.71 16.96 -1.024 -7.04 -2.048 3.968 -5.056 0.9599 0.9599 9.983 3.968 0.9599 1.984 0 -2.048 -25.02 -5.056
26.715 26.94 8 1.984 4.992 11.97 6.976 6.976 8 21.95 11.97 11.97 19.97 16.96 16 -16.06 0
26.72 32.96 16.96 10.94 13.95 17.98 20.99 20.99 22.97 32.96 17.98 21.95 26.94 28.99 30.97 -7.04 8
26.725 34.94 26.94 25.98 22.97 24.96 30.97 28.99 33.98 32.96 24.96 29.95 32.96 35.97 40.96 1.984 11.97
26.73 32.96 30.97 30.97 24 29.95 32.96 30.97 32.96 22.97 29.95 32 30.97 34.94 36.99 1.984 13.95
26.735 28.99 27.97 27.97 18.94 33.98 28.99 28.99 24 3.968 29.95 32 25.98 22.97 24 6.976 9.983
26.74 20.99 19.97 13.95 8 35.97 24 19.97 11.97 -7.04 32 29.95 17.98 13.95 8 11.97 8
26.745 16.96 13.95 0.9599 -1.024 32.96 20.99 16 4.992 -13.06 28.99 33.98 19.97 10.94 1.984 24.96 14.98
26.75 8.959 8.959 1.984 -4.032 24.96 18.94 12.99 2.944 -13.06 21.95 32.96 24.96 11.97 0.9599 38.97 27.97
26.755 4.992 5.952 -2.048 -9.023 16 19.97 8 1.984 -11.01 13.95 29.95 24 17.98 1.984 51.96 35.97
26.76 -1.024 0.9599 5.952 -8.064 6.976 17.98 5.952 2.944 -17.02 8 20.99 18.94 17.98 2.944 53.95 41.98
26.765 -1.024 1.984 11.97 -10.05 0.9599 8 0 -3.008 -29.05 -2.048 2.944 0.9599 2.944 0 40.96 33.98
26.77 -9.023 -5.056 13.95 -13.06 -9.023 -3.008 -9.023 -17.02 -47.04 -17.02 -15.04 -21.05 -13.06 -15.04 17.98 13.95
26.775 -13.06 -10.05 11.97 -13.06 -19.01 -21.05 -22.01 -31.04 -61.05 -30.01 -36.03 -46.01 -36.03 -26.05 -2.048 -4.032
26.78 -15.04 -11.01 11.97 -11.01 -29.05 -35.01 -34.05 -41.02 -61.05 -42.05 -49.02 -59 -48.06 -29.05 -22.01 -24.06
26.785 -17.02 -7.04 13.95 -7.04 -31.04 -43.01 -37.05 -43.01 -49.02 -45.05 -51 -55.04 -49.02 -23.04 -33.02 -31.04
26.79 -13.06 0.9599 19.97 0.9599 -29.05 -37.05 -28.03 -31.04 -33.02 -32.06 -39.04 -35.01 -34.05 -9.023 -28.03 -28.03
26.795 -3.008 8 32 5.952 -17.02 -21.05 -14.02 -15.04 -17.02 -17.02 -15.04 -9.023 -12.03 1.984 -18.05 -20.03
26.8 4.992 19.97 43.97 16 -1.024 -1.024 1.984 0 -7.04 -2.048 1.984 9.983 1.984 13.95 -11.01 -11.01
26.805 16.96 29.95 53.95 21.95 5.952 13.95 19.97 13.95 -1.024 9.983 17.98 21.95 16 19.97 -7.04 -8.064
26.81 24.96 35.97 57.98 27.97 13.95 25.98 33.98 24 -2.048 17.98 21.95 24 21.95 24 -7.04 -13.06
26.815 30.97 40 59.96 32 16 32 40 27.97 1.984 19.97 21.95 19.97 25.98 24 -11.01 -17.02
26.82 34.94 41.98 57.98 35.97 16 32 37.95 29.95 8 19.97 19.97 17.98 27.97 24 -15.04 -21.05
26.825 34.94 41.98 51.96 33.98 19.97 32 33.98 27.97 13.95 21.95 19.97 21.95 32 24 -15.04 -21.05
26.83 34.94 40 48 32 25.98 32 27.97 29.95 17.98 27.97 25.98 33.98 37.95 24 -9.023 -15.04
26.835 34.94 40 45.95 29.95 32 35.97 25.98 33.98 21.95 33.98 37.95 49.98 48 27.97 -2.048 -1.024
26.84 36.99 41.98 49.98 32 35.97 43.97 29.95 45.95 29.95 41.98 53.95 67.96 59.96 32 16 11.97
26.845 40.96 48 57.98 41.98 40 57.98 41.98 59.96 40 45.95 67.96 81.98 72 41.98 35.97 33.98
26.85 44.99 53.95 67.96 53.95 41.98 69.95 56 72 45.95 48 75.96 85.95 77.95 49.98 49.98 49.98
26.855 44.99 53.95 72 61.95 41.98 73.98 59.96 73.98 48 43.97 69.95 75.96 75.96 53.95 56 57.98
26.86 36.99 43.97 59.96 59.96 35.97 67.96 51.96 61.95 37.95 33.98 51.96 56 57.98 45.95 49.98 56
26.865 18.94 25.98 35.97 40 19.97 49.98 29.95 35.97 17.98 17.98 21.95 25.98 32 27.97 35.97 40
