    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
33.285 2.966 -5.034 0.9888 -2.067 9.978 5.933 -2.067 3.955 16 24 29.93 21.93 19.96 16 58.97 40
33.29 8.989 1.978 9.978 5.933 9.978 13.93 11.96 19.96 29.93 24 37.93 35.96 37.93 27.96 51.96 41.98
33.295 10.97 11.96 19.96 16 9.978 21.93 24 35.96 41.98 17.98 35.96 40 50.97 40 36.94 40.99
33.3 8.989 13.93 25.98 21.93 8 25.98 25.98 41.98 43.96 9.978 24 32 50.97 41.98 12.94 28.94
33.305 4.944 9.978 25.98 24 3.955 19.96 17.98 35.96 37.93 0 8 13.93 35.96 35.96 -9.079 11.96
33.31 -1.079 0.9888 24 24 -1.079 10.97 5.933 21.93 30.92 -5.034 -1.079 0.9888 18.97 24 -27.06 0
33.315 -11.06 -2.067 21.93 25.98 -7.011 2.966 -1.079 8 18.97 -14.02 -11.06 -13.03 -1.079 11.96 -39.01 -16
33.32 -19.06 -7.011 24 25.98 -17.08 -3.056 -11.06 -2.067 8 -21.03 -17.08 -19.06 -9.079 1.978 -43.06 -25.08
33.325 -23.01 -6.022 24 24 -23.01 -10.07 -15.01 0.9888 2.966 -26.07 -22.02 -22.02 -17.08 -1.079 -40 -25.08
33.33 -23.01 -4.045 24 21.93 -25.08 -16 -17.08 0.9888 0.9888 -26.07 -26.07 -20.04 -19.06 -1.079 -34.07 -21.03
33.335 -19.06 -3.056 24 21.93 -23.01 -21.03 -17.08 0.9888 0 -23.01 -29.03 -23.01 -19.06 -1.079 -31.01 -21.03
33.34 -17.08 -3.056 19.96 19.96 -17.08 -23.01 -17.08 0.9888 5.933 -16 -24 -24 -14.02 0 -32 -20.04
33.345 -19.06 -11.06 16.99 20.94 -13.03 -25.08 -17.08 -3.056 8 -9.079 -19.06 -20.04 -11.06 5.933 -37.03 -23.01
33.35 -19.06 -15.01 9.978 19.96 -11.06 -23.01 -17.08 -5.034 9.978 -5.034 -11.06 -17.08 -9.079 5.933 -35.06 -29.03
33.355 -17.08 -16 6.921 14.92 -9.079 -14.02 -13.03 -2.067 9.978 -1.079 0 -8 -6.022 8 -30.02 -27.06
33.36 -15.01 -14.02 5.933 11.96 -7.011 -3.056 -5.034 -1.079 14.92 1.978 0.9888 0.9888 0 8.989 -23.01 -21.03
33.365 -7.011 -6.022 10.97 14.92 -5.034 8.989 -2.067 9.978 18.97 0.9888 5.933 2.966 1.978 10.97 -15.01 -10.07
33.37 2.966 -1.079 17.98 19.96 0.9888 17.98 11.96 18.97 24.99 4.944 4.944 9.978 6.921 14.92 -11.06 -1.079
33.375 6.921 6.921 24.99 30.92 3.955 22.92 19.96 28.94 27.96 9.978 6.921 12.94 16.99 19.96 -6.022 5.933
33.38 8.989 5.933 27.96 35.96 8 19.96 27.96 32 29.93 8 8 9.978 17.98 27.96 0.9888 9.978
33.385 6.921 3.955 26.97 36.94 11.96 11.96 25.98 27.96 27.96 11.96 11.96 8.989 24 32 5.933 16
33.39 0.9888 0 21.93 32 9.978 5.933 16 19.96 24 6.921 12.94 8.989 22.92 29.93 14.92 18.97
33.395 -1.079 -5.034 13.93 24 8 0 8 11.96 16 3.955 13.93 9.978 21.93 29.93 16 21.93
33.4 -5.034 -8 11.96 16 1.978 2.966 3.955 9.978 18.97 0.9888 12.94 16.99 27.96 27.96 10.97 24
33.405 -5.034 -6.022 9.978 11.96 1.978 6.921 5.933 16 20.94 1.978 12.94 22.92 32 27.96 2.966 17.98
33.41 -3.056 -3.056 11.96 13.93 0.9888 11.96 13.93 24 19.96 -3.056 8 25.98 29.93 27.96 -7.011 9.978
33.415 -3.056 1.978 13.93 16 -1.079 14.92 19.96 27.96 20.94 -6.022 8 21.93 28.94 25.98 -7.011 -1.079
33.42 -7.011 -1.079 13.93 16 -7.011 12.94 17.98 27.96 16.99 -5.034 3.955 13.93 20.94 19.96 -7.011 0
33.425 -9.079 -1.079 9.978 11.96 -11.06 5.933 8 16 9.978 -1.079 0 3.955 9.978 11.96 -1.079 -5.034
33.43 -11.06 -7.011 3.955 8 -9.079 -2.067 0.9888 3.955 5.933 1.978 0.9888 0.9888 4.944 5.933 2.966 -2.067
33.435 -11.06 -13.03 0 3.955 -3.056 -1.079 -7.011 -1.079 5.933 9.978 -3.056 -1.079 6.921 1.978 12.94 0.9888
33.44 -9.079 -13.03 -2.067 1.978 0 -5.034 -7.011 -3.056 3.955 13.93 -3.056 -2.067 8 5.933 16 8
33.445 -5.034 -7.011 -2.067 1.978 5.933 -5.034 -3.056 -1.079 1.978 9.978 -3.056 0 9.978 8 16.99 9.978
33.45 -3.056 -3.056 -2.067 3.955 5.933 -9.079 0.9888 0.9888 -2.067 1.978 -3.056 0.9888 3.955 8 8.989 1.978
33.455 -3.056 -1.079 -2.067 1.978 1.978 -13.03 -5.034 -1.079 -3.056 -1.079 -7.011 -11.06 -5.034 1.978 -2.067 -9.079
33.46 -9.079 -5.034 -2.067 0 0.9888 -19.06 -15.01 -9.079 -11.06 -7.011 -15.01 -27.06 -23.01 -5.034 -7.011 -27.06
33.465 -13.03 -13.03 0.9888 -2.067 -5.034 -25.08 -25.08 -17.08 -15.01 -11.06 -21.03 -41.08 -35.06 -15.01 -15.01 -39.01
33.47 -17.08 -21.03 0.9888 0.9888 -9.079 -27.06 -31.01 -21.03 -15.01 -13.03 -23.01 -43.06 -39.01 -21.03 -15.01 -39.01
33.475 -17.08 -25.08 -1.079 -1.079 -9.079 -25.08 -29.03 -19.06 -13.03 -13.03 -23.01 -35.06 -33.08 -21.03 -11.06 -27.06
33.48 -19.06 -23.01 -1.079 -3.056 -9.079 -21.03 -23.01 -15.01 -9.079 -15.01 -21.03 -23.01 -23.01 -15.01 -11.06 -13.03
33.485 -19.06 -21.03 -3.056 -5.034 -9.079 -19.06 -17.08 -15.01 -9.079 -15.01 -19.06 -11.06 -15.01 -11.06 -17.08 -5.034
33.49 -21.03 -19.06 -7.011 -9.079 -7.011 -19.06 -13.03 -19.06 -11.06 -13.03 -19.06 -9.079 -13.03 -9.079 -29.03 -7.011
33.495 -21.03 -19.06 -7.011 -13.03 -5.034 -19.06 -13.03 -21.03 -13.03 -7.011 -19.06 -13.03 -15.01 -9.079 -39.01 -15.01
33.5 -19.06 -17.08 -5.034 -13.03 0.9888 -19.06 -11.06 -21.03 -11.06 0.9888 -15.01 -17.08 -13.03 -7.011 -41.08 -21.03
33.505 -11.06 -11.06 -2.067 -9.079 1.978 -15.01 -9.079 -13.03 -3.056 1.978 -7.011 -17.08 -7.011 -1.079 -33.08 -21.03
33.51 -3.056 -3.056 8 -1.079 3.955 -9.079 -1.079 -1.079 1.978 3.955 -2.067 -7.011 -2.067 3.955 -17.08 -13.03
33.515 0.9888 0 13.93 0 5.933 0.9888 1.978 3.955 9.978 1.978 8 0 8 11.96 -1.079 -3.056
33.52 6.921 3.955 11.96 1.978 5.933 5.933 8 9.978 9.978 0 11.96 13.93 11.96 11.96 3.955 0
33.525 6.921 5.933 8 0 8 11.96 13.93 8 3.955 0 11.96 21.93 9.978 3.955 10.97 5.933
33.53 4.944 3.955 0 -1.079 11.96 16 16 1.978 0.9888 1.978 8 24 5.933 -1.079 12.94 8
33.535 2.966 1.978 0.9888 -7.011 13.93 13.93 13.93 0.9888 -7.011 8 3.955 17.98 0 -9.079 11.96 8
33.54 0.9888 0 -1.079 -11.06 16 9.978 8 -3.056 -9.079 12.94 0.9888 1.978 -3.056 -11.06 12.94 4.944
33.545 0.9888 -2.067 -1.079 -11.06 13.93 1.978 -2.067 -7.011 -7.011 10.97 -9.079 -13.03 -9.079 -9.079 8.989 -1.079
33.55 -1.079 -3.056 -3.056 -11.06 8 -3.056 -9.079 -11.06 -7.011 5.933 -23.01 -33.08 -15.01 -5.034 -2.067 -5.034
33.555 -5.034 -10.07 -9.079 -9.079 2.966 -13.03 -23.01 -15.01 -7.011 1.978 -34.07 -45.03 -19.06 -1.079 -7.011 -12.04
33.56 -13.03 -20.04 -13.03 -9.079 0 -21.03 -29.03 -17.08 -7.011 -6.022 -40 -45.03 -16 0.9888 -13.03 -12.04
33.565 -21.03 -25.08 -13.03 -13.03 -9.079 -29.03 -29.03 -19.06 -5.034 -15.01 -37.03 -31.01 -5.034 -2.067 -7.011 -5.034
33.57 -23.01 -26.07 -11.06 -11.06 -12.04 -32 -23.01 -12.04 0.9888 -15.01 -20.04 -9.079 4.944 4.944 0.9888 4.944
33.575 -21.03 -22.02 -5.034 -9.079 -14.02 -28.04 -11.06 -6.022 0 -11.06 1.978 8 14.92 8.989 17.98 24
33.58 -19.06 -17.08 -1.079 -7.011 -9.079 -21.03 0.9888 -3.056 1.978 -1.079 13.93 24 13.93 8 25.98 35.96
33.585 -7.011 -11.06 -1.079 -2.067 -1.079 -4.045 6.921 1.978 0 6.921 25.98 24.99 8.989 6.921 29.93 40.99
33.59 -1.079 -4.045 0 1.978 8.989 5.933 10.97 0 0 13.93 19.96 18.97 3.955 2.966 18.97 38.92
33.595 -1.079 -1.079 -1.079 0 16 11.96 9.978 0 5.933 13.93 11.96 9.978 1.978 3.955 -2.067 33.98
33.6 -1.079 0.9888 2.966 8 18.97 16.99 13.93 8.989 16.99 4.944 1.978 5.933 9.978 14.92 -16 30.92
33.605 2.966 2.966 5.933 14.92 10.97 14.92 13.93 16 28.94 -5.034 0 4.944 20.94 24 -33.08 25.98
33.61 0.9888 2.966 12.94 21.93 1.978 5.933 16 24 35.96 -20.04 -3.056 11.96 32.99 34.97 -41.08 22.92
33.615 -1.079 0.9888 13.93 20.94 -8 0.9888 24 25.98 36.94 -17.08 -1.079 22.92 42.97 35.96 -35.06 19.96
33.62 0.9888 0.9888 14.92 19.96 -8 0.9888 33.98 28.94 30.92 -2.067 9.978 35.96 45.93 32.99 -20.04 18.97
33.625 2.966 8 17.98 16 0 8 40 32 27.96 16 25.98 45.93 43.96 25.98 0.9888 16
33.63 18.97 22.92 26.97 18.97 22.92 21.93 48.99 35.96 27.96 40 40 54.92 40 20.94 18.97 16.99
33.635 32.99 37.93 35.96 24.99 41.98 38.92 50.97 38.92 27.96 52.94 51.96 56.99 34.97 20.94 32 16.99
33.64 42.97 43.96 41.98 27.96 51.96 48 48 35.96 25.98 48 43.96 43.96 25.98 17.98 27.96 9.978
33.645 42.97 42.97 33.98 25.98 48.99 48.99 33.98 28.94 16 33.98 28.94 27.96 14.92 12.94 13.93 0
33.65 32.99 28.94 17.98 17.98 34.97 38.92 16 14.92 1.978 16 2.966 8 -1.079 0.9888 -2.067 -8
33.655 14.92 9.978 0 1.978 16 17.98 0.9888 0.9888 -7.011 0 -15.01 -7.011 -9.079 -5.034 -19.06 -13.03
33.66 0.9888 -2.067 -13.03 -9.079 0.9888 0.9888 -17.08 -13.03 -15.01 -6.022 -30.02 -23.01 -16 -15.01 -21.03 -10.07
33.665 -15.01 -12.04 -21.03 -21.03 -4.045 -21.03 -31.01 -23.01 -21.03 -12.04 -34.07 -29.03 -17.08 -15.01 -13.03 -2.067
33.67 -21.03 -21.03 -23.01 -25.08 -13.03 -35.06 -37.03 -27.06 -19.06 -11.06 -27.06 -27.06 -13.03 -13.03 -1.079 3.955
33.675 -19.06 -19.06 -21.03 -23.01 -11.06 -37.03 -37.03 -25.08 -17.08 0 -11.06 -19.06 -9.079 -9.079 12.94 12.94
33.68 -11.06 -15.01 -17.08 -19.06 -3.056 -27.06 -29.03 -19.06 -13.03 8.989 1.978 -7.011 -1.079 -3.056 26.97 16.99
33.685 0.9888 -5.034 -11.06 -15.01 3.955 -9.079 -17.08 -13.03 -7.011 25.98 16 1.978 0 -1.079 37.93 19.96
33.69 10.97 3.955 -3.056 -9.079 17.98 8 0.9888 -3.056 -1.079 35.96 27.96 16 3.955 0 44.94 21.93
33.695 20.94 17.98 3.955 0.9888 29.93 29.93 13.93 3.955 3.955 40 33.98 27.96 9.978 5.933 42.97 27.96
33.7 28.94 27.96 17.98 5.933 35.96 41.98 29.93 16 16 33.98 35.96 35.96 16 16 35.96 29.93
33.705 30.92 33.98 27.96 17.98 35.96 48 41.98 27.96 24 27.96 35.96 41.98 21.93 24 27.96 32
33.71 28.94 33.98 32 24 32 48 45.93 33.98 29.93 21.93 35.96 41.98 25.98 29.93 21.93 25.98
33.715 22.92 29.93 29.93 25.98 24 45.93 48 37.93 29.93 17.98 37.93 40 27.96 27.96 17.98 17.98
33.72 14.92 25.98 21.93 19.96 17.98 45.93 45.93 35.96 25.98 19.96 40 37.93 25.98 21.93 11.96 8
33.725 8.989 21.93 13.93 13.93 16 45.93 41.98 33.98 17.98 21.93 35.96 33.98 19.96 9.978 3.955 -2.067
33.73 6.921 21.93 8 5.933 17.98 43.96 40 27.96 8 24 32 32 9.978 0 -5.034 -9.079
33.735 12.94 24 8 3.955 24 41.98 40 24 1.978 25.98 27.96 29.93 3.955 0.9888 -19.06 -17.08
33.74 24.99 29.93 9.978 3.955 32 35.96 37.93 19.96 1.978 27.96 25.98 32 0 0.9888 -27.06 -21.03
33.745 38.92 37.93 13.93 8 37.93 33.98 37.93 17.98 5.933 32 29.93 35.96 1.978 1.978 -25.08 -17.08
33.75 46.92 45.93 19.96 11.96 40 35.96 37.93 19.96 13.93 35.96 37.93 40 11.96 9.978 -9.079 -1.079
33.755 46.92 48 21.93 13.93 41.98 40 33.98 21.93 21.93 35.96 41.98 43.96 21.93 17.98 9.978 17.98
33.76 40.99 48 21.93 16 40 43.96 29.93 21.93 21.93 32 41.98 45.93 29.93 21.93 32 43.96
33.765 34.97 43.96 17.98 13.93 35.96 40 24 19.96 16 24 32 40 32 19.96 49.98 65.98
33.77 28.94 37.93 11.96 8 32 27.96 16 13.93 5.933 16 17.98 25.98 24 11.96 53.93 72
33.775 26.97 32 5.933 0 24 8 5.933 1.978 -3.056 8 1.978 5.933 5.933 -2.067 48 61.93
33.78 22.92 25.98 -2.067 -5.034 11.96 -7.011 -1.079 -5.034 -13.03 1.978 -7.011 -11.06 -9.079 -13.03 35.96 37.93
33.785 14.92 21.93 -3.056 -13.03 0 -20.04 -11.06 -17.08 -19.06 1.978 -13.03 -27.06 -29.03 -27.06 24.99 9.978
33.79 8.989 18.97 -7.011 -17.08 -3.056 -24 -19.06 -21.03 -17.08 -1.079 -15.01 -35.06 -39.01 -35.06 14.92 -7.011
33.795 4.944 16 -7.011 -13.03 -3.056 -21.03 -21.03 -19.06 -13.03 3.955 -11.06 -31.01 -37.03 -33.08 11.96 -15.01
33.8 6.921 18.97 -3.056 -7.011 -2.067 -14.02 -19.06 -15.01 -6.022 14.92 -3.056 -17.08 -25.08 -25.08 12.94 -13.03
33.805 10.97 20.94 -1.079 0.9888 1.978 -6.022 -10.07 -9.079 0 20.94 0 -1.079 -9.079 -15.01 12.94 -3.056
33.81 14.92 24 0.9888 0 8 -1.079 -3.056 -3.056 -2.067 21.93 8 9.978 -2.067 -7.011 13.93 5.933
33.815 14.92 28.94 -2.067 1.978 5.933 1.978 4.944 0.9888 0.9888 17.98 16 21.93 6.921 -5.034 16 11.96
33.82 16.99 33.98 0 1.978 3.955 5.933 16.99 0.9888 0.9888 8 22.92 27.96 8.989 -4.045 11.96 11.96
33.825 18.97 40 5.933 1.978 5.933 9.978 24 5.933 0 0 19.96 24 1.978 -9.079 5.933 5.933
33.83 24.99 45.93 9.978 5.933 5.933 8.989 26.97 8.989 0 0.9888 14.92 11.96 -4.045 -12.04 1.978 -1.079
33.835 26.97 46.92 12.94 8 11.96 0 21.93 2.966 -3.056 5.933 4.944 1.978 -18.07 -20.04 -10.07 -21.03
33.84 22.92 40 5.933 3.955 16 -11.06 3.955 -5.034 -11.06 13.93 -5.034 -21.03 -35.06 -29.03 -25.08 -43.06
33.845 14.92 29.93 1.978 0 16 -24 -8 -19.06 -17.08 20.94 -17.08 -36.04 -42.07 -35.06 -38.02 -58.07
33.85 8.989 22.92 -5.034 1.978 11.96 -35.06 -20.04 -25.08 -14.02 18.97 -21.03 -39.01 -38.02 -32 -38.02 -59.06
33.855 4.944 22.92 0 0.9888 8 -35.06 -17.08 -16 -1.079 12.94 -12.04 -24 -17.08 -17.08 -19.06 -39.01
33.86 8.989 30.92 8 12.94 3.955 -25.08 0 -2.067 10.97 6.921 -2.067 0.9888 8.989 -1.079 4.944 -7.011
33.865 12.94 41.98 20.94 25.98 3.955 -8 18.97 24 24 4.944 16 26.97 38.92 19.96 36.94 24.99
33.87 20.94 48 27.96 32 5.933 0 37.93 40 32 1.978 29.93 45.93 51.96 29.93 61.93 53.93
33.875 18.97 48.99 26.97 29.93 9.978 13.93 45.93 42.97 25.98 5.933 36.94 54.92 50.97 24.99 68.94 64
33.88 16.99 40 13.93 19.96 9.978 18.97 38.92 30.92 16 8.989 30.92 43.96 32.99 10.97 60.94 57.98
33.885 10.97 25.98 0 3.955 11.96 16 21.93 11.96 0 5.933 13.93 24 9.978 0.9888 41.98 40
33.89 6.921 17.98 -5.034 0.9888 8 3.955 2.966 1.978 -4.045 -2.067 1.978 0 -4.045 -6.022 25.98 21.93
33.895 2.966 6.921 -11.06 -1.079 0 -7.011 -8 -9.079 -10.07 -3.056 -17.08 -15.01 -14.02 -11.06 19.96 9.978
33.9 -1.079 0.9888 -13.03 -5.034 -3.056 -29.03 -23.01 -15.01 -15.01 -15.01 -23.01 -21.03 -17.08 -9.079 19.96 8
33.905 -13.03 -8 -15.01 -7.011 -11.06 -44.04 -30.02 -23.01 -16 -18.07 -19.06 -19.06 -15.01 -11.06 28.94 8
33.91 -21.03 -14.02 -19.06 -15.01 -19.06 -46.02 -33.08 -27.06 -14.02 -14.02 -5.034 -9.079 -11.06 -13.03 36.94 13.93
33.915 -27.06 -19.06 -19.06 -17.08 -19.06 -37.03 -27.06 -27.06 -11.06 -5.034 1.978 0.9888 -5.034 -9.079 35.96 13.93
33.92 -23.01 -14.02 -13.03 -11.06 -15.01 -22.02 -15.01 -21.03 -2.067 -1.079 11.96 3.955 -2.067 -3.056 26.97 8
33.925 -13.03 -7.011 -5.034 -1.079 -9.079 -4.045 0.9888 -5.034 9.978 4.944 13.93 5.933 5.933 0 12.94 -2.067
33.93 0.9888 -2.067 0 5.933 -1.079 0 9.978 3.955 16 3.955 13.93 8 13.93 9.978 0 -5.034
33.935 6.921 5.933 5.933 13.93 1.978 1.978 19.96 16 16 5.933 13.93 9.978 13.93 11.96 -5.034 -13.03
33.94 12.94 8 8 16 8 1.978 24 19.96 8 5.933 13.93 11.96 11.96 8 -5.034 -19.06
33.945 12.94 5.933 3.955 9.978 8 0 21.93 16 0 3.955 9.978 9.978 5.933 -2.067 -5.034 -21.03
33.95 4.944 -2.067 0.9888 1.978 1.978 -1.079 11.96 5.933 -3.056 -1.079 0 0 0.9888 -7.011 -9.079 -21.03
33.955 -1.079 -7.011 -7.011 0.9888 -5.034 -9.079 -2.067 0.9888 -9.079 -15.01 -15.01 -15.01 -7.011 -13.03 -15.01 -23.01
33.96 -11.06 -19.06 -11.06 -3.056 -17.08 -19.06 -11.06 -9.079 -9.079 -29.03 -33.08 -33.08 -13.03 -13.03 -19.06 -21.03
33.965 -17.08 -29.03 -13.03 -3.056 -23.01 -31.01 -21.03 -11.06 -7.011 -35.06 -41.08 -41.08 -11.06 -7.011 -17.08 -15.01
33.97 -21.03 -31.01 -11.06 -5.034 -23.01 -35.06 -23.01 -11.06 -3.056 -33.08 -33.08 -33.08 -3.056 0.9888 -5.034 -5.034
33.975 -17.08 -29.03 -9.079 -5.034 -15.01 -29.03 -17.08 -9.079 0.9888 -19.06 -13.03 -13.03 3.955 1.978 9.978 1.978
33.98 -13.03 -23.01 -7.011 -7.011 -5.034 -15.01 -7.011 -5.034 0.9888 -5.034 3.955 3.955 13.93 5.933 29.93 16
33.985 -7.011 -15.01 -9.079 -11.06 -2.067 0.9888 -2.067 -3.056 -1.079 0 17.98 19.96 17.98 5.933 41.98 25.98
33.99 -1.079 -13.03 -13.03 -15.01 1.978 5.933 5.933 -3.056 -7.011 3.955 19.96 24 16 0 48 27.96
33.995 -1.079 -13.03 -19.06 -17.08 3.955 8 8 -5.034 -15.01 1.978 16 17.98 9.978 -3.056 45.93 27.96
34 0.9888 -15.01 -21.03 -19.06 3.955 3.955 8 -9.079 -21.03 1.978 9.978 9.978 3.955 -11.06 46.92 27.96
34.005 6.921 -17.08 -19.06 -19.06 3.955 -2.067 5.933 -11.06 -23.01 1.978 5.933 3.955 1.978 -13.03 46.92 30.92
34.01 8.989 -17.08 -15.01 -17.08 1.978 -1.079 0 -13.03 -17.08 0 5.933 0 3.955 -9.079 49.98 33.98
34.015 8.989 -17.08 -11.06 -13.03 -2.067 -1.079 -1.079 -12.04 -9.079 -1.079 8.989 0.9888 10.97 -2.067 50.97 38.92
34.02 6.921 -15.01 -7.011 -7.011 -5.034 1.978 -5.034 -8 -2.067 -8 6.921 -1.079 16.99 11.96 44.94 40.99
34.025 2.966 -11.06 -1.079 -1.079 -9.079 -1.079 -7.011 0.9888 11.96 -11.06 3.955 1.978 24 24 35.96 35.96
34.03 -1.079 -6.022 0 1.978 -6.022 0 0 8.989 22.92 -4.045 4.944 4.944 26.97 29.93 24 24.99
34.035 0.9888 0 8 8.989 1.978 1.978 4.944 16.99 26.97 4.944 12.94 12.94 20.94 25.98 5.933 8
34.04 -1.079 0 13.93 9.978 5.933 3.955 13.93 17.98 21.93 16 17.98 16 8 13.93 -9.079 -13.03
34.045 6.921 6.921 18.97 12.94 14.92 14.92 18.97 14.92 12.94 24.99 20.94 13.93 -1.079 0.9888 -34.07 -39.01
34.05 14.92 10.97 18.97 10.97 20.94 25.98 20.94 8 2.966 20.94 11.96 0 -19.06 -8 -62.02 -62.02
34.055 18.97 11.96 11.96 8 24 27.96 13.93 1.978 -3.056 8 -3.056 -17.08 -31.01 -17.08 -85.03 -79.01
34.06 18.97 11.96 6.921 6.921 21.93 19.96 3.955 0.9888 -11.06 -1.079 -27.06 -36.04 -32 -18.07 -89.08 -85.03
34.065 12.94 1.978 -1.079 3.955 13.93 4.944 -5.034 -6.022 -17.08 -13.03 -44.04 -52.04 -31.01 -18.07 -78.02 -68.04
34.07 2.966 -7.011 -7.011 -1.079 1.978 -11.06 -21.03 -17.08 -23.01 -21.03 -55.01 -57.08 -27.06 -15.01 -53.03 -47.01
34.075 -5.034 -24 -13.03 -9.079 -4.045 -27.06 -34.07 -25.08 -24 -23.01 -51.06 -52.04 -24 -11.06 -19.06 -14.02
34.08 -15.01 -35.06 -21.03 -14.02 -13.03 -38.02 -41.08 -29.03 -22.02 -24 -36.04 -39.01 -16 -9.079 0 4.944
34.085 -19.06 -39.01 -23.01 -15.01 -19.06 -39.01 -33.08 -25.08 -13.03 -17.08 -15.01 -17.08 -7.011 -3.056 24 24
34.09 -13.03 -25.08 -15.01 -9.079 -13.03 -23.01 -14.02 -8 -1.079 -1.079 10.97 9.978 5.933 2.966 48.99 38.92
34.095 2.966 -5.034 1.978 0 1.978 1.978 8 12.94 14.92 11.96 40.99 46.92 30.92 13.93 72.99 56.99
34.1 14.92 8.989 9.978 14.92 21.93 24.99 35.96 35.96 29.93 33.98 67.96 77.93 50.97 25.98 97.98 74.97
34.105 26.97 21.93 22.92 21.93 37.93 46.92 49.98 46.92 34.97 48 80.99 90.97 60.94 33.98 110.9 88.99
34.11 32.99 24 27.96 24 43.96 53.93 50.97 46.92 32.99 48 76.94 83.96 59.96 34.97 102.9 90.97
34.115 28.94 13.93 24 19.96 37.93 43.96 37.93 33.98 19.96 32 51.96 56 48 27.96 73.98 77.93
34.12 18.97 8 16 10.97 24 22.92 16 17.98 8.989 8.989 18.97 19.96 28.94 19.96 29.93 56.99
34.125 6.921 -1.079 9.978 0 2.966 3.955 0 -2.067 1.978 -7.011 -3.056 -8 6.921 13.93 -1.079 26.97
34.13 0.9888 -5.034 -2.067 -3.056 -7.011 -11.06 -17.08 -13.03 -9.079 -21.03 -19.06 -29.03 -7.011 3.955 -27.06 -2.067
34.135 -1.079 -7.011 -2.067 -7.011 -13.03 -16 -25.08 -20.04 -11.06 -19.06 -16 -28.04 -15.01 -1.079 -34.07 -18.07
34.14 0.9888 -11.06 -2.067 -10.07 -9.079 -17.08 -21.03 -19.06 -11.06 -7.011 -7.011 -18.07 -18.07 1.978 -35.06 -37.03
34.145 -1.079 -15.01 -1.079 -9.079 -5.034 -9.079 -15.01 -13.03 -5.034 0 0.9888 -7.011 -15.01 0.9888 -43.06 -53.03
34.15 2.966 -6.022 4.944 0 0 -1.079 -2.067 -1.079 -1.079 6.921 0 0.9888 -11.06 0 -60.04 -68.04
34.155 4.944 -1.079 16.99 8.989 1.978 -1.079 4.944 2.966 6.921 2.966 -4.045 0.9888 -5.034 1.978 -86.02 -77.03
34.16 2.966 8 24 17.98 0.9888 5.933 11.96 8 9.978 -1.079 -15.01 -7.011 -9.079 -1.079 -105.1 -77.03
34.165 0.9888 12.94 25.98 22.92 0 8.989 16.99 6.921 4.944 -10.07 -22.02 -12.04 -14.02 -7.011 -101 -61.03
34.17 -1.079 6.921 19.96 16 -4.045 8.989 4.944 1.978 -4.045 -20.04 -34.07 -24 -26.07 -13.03 -75.06 -38.02
34.175 -9.079 -7.011 5.933 3.955 -7.011 0 -9.079 -17.08 -17.08 -27.06 -43.06 -37.03 -39.01 -21.03 -39.01 -13.03
34.18 -19.06 -27.06 -5.034 -5.034 -13.03 -12.04 -33.08 -34.07 -27.06 -28.04 -54.02 -52.04 -46.02 -25.08 -2.067 2.966
34.185 -29.03 -45.03 -17.08 -13.03 -23.01 -37.03 -55.01 -46.02 -27.06 -27.06 -56 -56 -42.07 -21.03 20.94 18.97
34.19 -33.08 -53.03 -19.06 -13.03 -33.08 -55.01 -65.08 -49.08 -19.06 -21.03 -47.01 -49.08 -31.01 -9.079 40 24
34.195 -31.01 -47.01 -9.079 -5.034 -35.06 -59.06 -57.08 -39.01 -3.056 -9.079 -23.01 -25.08 -9.079 3.955 56.99 30.92
34.2 -21.03 -33.08 0 1.978 -29.03 -45.03 -35.06 -19.06 8 -2.067 1.978 1.978 9.978 19.96 66.97 35.96
34.205 -9.079 -15.01 13.93 11.96 -15.01 -19.06 -5.034 -2.067 19.96 5.933 27.96 29.93 27.96 32 73.98 41.98
34.21 0.9888 -3.056 19.96 17.98 -1.079 -2.067 11.96 13.93 25.98 8 37.93 48 37.93 37.93 73.98 45.93
34.215 2.966 0.9888 17.98 19.96 5.933 11.96 24 24 25.98 5.933 35.96 51.96 37.93 35.96 67.96 48
34.22 2.966 -1.079 11.96 17.98 5.933 11.96 24 24 21.93 0 25.98 43.96 32 32 53.93 45.93
34.225 -1.079 -7.011 5.933 16 0 5.933 17.98 16 16 -1.079 17.98 33.98 19.96 25.98 33.98 40
34.23 -3.056 -13.03 1.978 13.93 -3.056 0.9888 8 8 8 -7.011 9.978 21.93 9.978 17.98 13.93 29.93
34.235 -9.079 -17.08 1.978 8 -9.079 -7.011 1.978 0 0 -9.079 3.955 9.978 -2.067 9.978 -5.034 13.93
34.24 -11.06 -17.08 1.978 3.955 -9.079 -9.079 0.9888 -3.056 -3.056 -9.079 0.9888 -2.067 -7.011 1.978 -31.01 -7.011
34.245 -7.011 -13.03 1.978 0 -5.034 -7.011 -3.056 -9.079 -7.011 -5.034 -7.011 -7.011 -15.01 0.9888 -57.08 -35.06
34.25 0.9888 -7.011 3.955 -2.067 -2.067 -1.079 -1.079 -11.06 -5.034 0 -9.079 -13.03 -19.06 -1.079 -75.06 -65.08
34.255 8.989 0.9888 8 1.978 5.933 1.978 1.978 -5.034 -2.067 11.96 -5.034 -9.079 -17.08 -2.067 -85.03 -87.01
34.26 16.99 3.955 13.93 9.978 11.96 13.93 13.93 0 8 17.98 1.978 -2.067 -9.079 3.955 -82.07 -97.08
