    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
18.88 -17.03 -29.04 -11.03 -1.029 -19.03 -19.03 -15.03 -1.029 -5.03 1.943 -17.03 0 3.944 0 9.945 23.95
18.885 -11.03 -27.04 -19.03 -7.03 -11.03 -27.04 -17.03 -11.03 -15.03 1.943 -21.03 -1.029 -1.029 -11.03 3.944 11.95
18.89 -5.03 -21.03 -25.03 -15.03 -3.029 -29.04 -19.03 -21.03 -25.03 -2 -23.03 -9.031 -13.03 -25.03 -2 0
18.895 -5.03 -13.03 -29.04 -23.03 -5.03 -33.04 -25.03 -33.04 -35.04 -7.03 -29.04 -17.03 -25.03 -33.04 -3.029 -7.03
18.9 -7.03 -7.03 -27.04 -27.04 -13.03 -37.04 -29.04 -41.04 -39.04 -11.03 -33.04 -25.03 -35.04 -35.04 -7.03 -17.03
18.905 -7.03 -1.029 -21.03 -27.04 -19.03 -39.04 -31.04 -43.04 -37.04 -7.03 -33.04 -31.04 -41.04 -33.04 -7.03 -25.03
18.91 -5.03 -2 -15.03 -23.03 -13.03 -37.04 -27.04 -39.04 -33.04 -2 -25.03 -31.04 -43.04 -31.04 -3.029 -31.04
18.915 -1.029 1.943 -11.03 -19.03 -3.029 -29.04 -19.03 -31.04 -25.03 7.945 -15.03 -27.04 -37.04 -29.04 -2 -35.04
18.92 4.973 1.943 -9.031 -15.03 1.943 -17.03 -11.03 -23.03 -17.03 9.945 -5.03 -21.03 -31.04 -27.04 0 -35.04
18.925 6.973 0 -9.031 -13.03 3.944 -5.03 -7.03 -21.03 -9.031 5.944 0.9717 -17.03 -23.03 -23.03 0.9717 -31.04
18.93 6.973 0.9717 -7.03 -9.031 -2 0.9717 -5.03 -19.03 -5.03 -2 -2 -13.03 -17.03 -17.03 -3.029 -27.04
18.935 4.973 -1.029 -1.029 -7.03 -5.03 -2 -3.029 -15.03 0.9717 -2 -2 -9.031 -11.03 -7.03 -3.029 -19.03
18.94 2.972 0.9717 0 0.9717 -3.029 -2 -1.029 -7.03 1.943 0 1.943 -5.03 -7.03 -2 -1.029 -13.03
18.945 2.972 0 7.945 3.944 0 1.943 0 -2 7.945 3.944 5.944 -3.029 0.9717 5.944 -2 -5.03
18.95 0.9717 1.943 13.95 11.95 9.945 7.945 5.944 7.945 11.95 1.943 9.945 0.9717 1.943 9.945 1.943 -2
18.955 -3.029 3.944 13.95 15.95 15.95 11.95 9.945 11.95 15.95 0.9717 9.945 0 9.945 13.95 1.943 7.945
18.96 -7.03 1.943 11.95 15.95 11.95 9.945 11.95 13.95 17.95 -3.029 7.945 5.944 17.95 19.95 1.943 19.95
18.965 -5.03 0 7.945 13.95 1.943 5.944 11.95 15.95 17.95 -1.029 9.945 13.95 27.95 25.95 9.945 31.95
18.97 0.9717 -2 5.944 11.95 -1.029 1.943 15.95 19.95 19.95 1.943 13.95 21.95 35.95 31.95 23.95 43.95
18.975 2.972 -1.029 3.944 9.945 -5.03 1.943 19.95 23.95 21.95 9.945 21.95 27.95 39.95 35.95 39.95 49.96
18.98 2.972 -5.03 3.944 9.945 -7.03 5.944 19.95 23.95 21.95 9.945 21.95 25.95 37.95 31.95 43.95 47.95
18.985 0.9717 -9.031 3.944 11.95 -9.031 7.945 15.95 17.95 17.95 0 13.95 17.95 29.95 23.95 33.95 37.95
18.99 -11.03 -9.031 7.945 11.95 -11.03 5.944 7.945 7.945 11.95 -9.031 -2 3.944 17.95 11.95 11.95 29.95
18.995 -17.03 -1.029 9.945 13.95 -13.03 -1.029 0 -2 3.944 -17.03 -15.03 -3.029 7.945 3.944 -5.03 21.95
19 -13.03 7.945 13.95 13.95 -9.031 -17.03 0.9717 -1.029 -2 -15.03 -23.03 -11.03 1.943 1.943 -15.03 17.95
19.005 0.9717 21.95 15.95 11.95 -1.029 -27.04 0 0.9717 -1.029 -5.03 -23.03 -13.03 1.943 1.943 -13.03 13.95
19.01 12.97 29.95 13.95 5.944 1.943 -29.04 3.944 0.9717 -5.03 -2 -15.03 -13.03 0 -2 -5.03 3.944
19.015 22.98 27.95 5.944 -1.029 7.945 -21.03 3.944 -1.029 -11.03 0 -9.031 -17.03 -5.03 -5.03 -1.029 -9.031
19.02 24.98 17.95 0.9717 -11.03 7.945 -11.03 -2 -11.03 -19.03 -1.029 -5.03 -21.03 -19.03 -19.03 -9.031 -27.04
19.025 20.98 5.944 -7.03 -19.03 5.944 -5.03 -5.03 -23.03 -25.03 -7.03 -5.03 -27.04 -35.04 -33.04 -21.03 -41.04
19.03 14.98 -1.029 -11.03 -17.03 5.944 -3.029 -9.031 -29.04 -29.04 -5.03 -3.029 -27.04 -43.04 -39.04 -27.04 -45.04
19.035 10.97 -5.03 -9.031 -11.03 9.945 -3.029 -7.03 -27.04 -25.03 0.9717 0 -21.03 -39.04 -35.04 -21.03 -39.04
19.04 6.973 -5.03 -7.03 -1.029 15.95 -1.029 0.9717 -19.03 -17.03 3.944 9.945 -11.03 -29.04 -27.04 -7.03 -31.04
19.045 0.9717 -1.029 -3.029 -2 15.95 1.943 1.943 -9.031 -7.03 5.944 17.95 -3.029 -15.03 -17.03 0 -21.03
19.05 -1.029 -2 -3.029 -2 13.95 11.95 3.944 -5.03 -1.029 3.944 19.95 0.9717 -5.03 -11.03 5.944 -17.03
19.055 -5.03 0 -5.03 -3.029 7.945 19.95 1.943 -3.029 0.9717 1.943 19.95 -2 0.9717 -5.03 1.943 -11.03
19.06 -1.029 3.944 -3.029 -5.03 5.944 23.95 0 -3.029 -2 1.943 17.95 1.943 0 0.9717 0 -1.029
19.065 0.9717 7.945 -2 -2 7.945 21.95 3.944 0 3.944 5.944 19.95 9.945 11.95 7.945 3.944 9.945
19.07 6.973 9.945 7.945 9.945 11.95 19.95 11.95 11.95 13.95 9.945 25.95 19.95 23.95 23.95 15.95 27.95
19.075 4.973 7.945 13.95 19.95 11.95 19.95 19.95 21.95 23.95 9.945 25.95 23.95 35.95 37.95 27.95 39.95
19.08 -1.029 1.943 13.95 19.95 5.944 19.95 19.95 23.95 27.95 5.944 19.95 21.95 35.95 41.95 29.95 37.95
19.085 -13.03 0.9717 5.944 9.945 0.9717 17.95 7.945 11.95 19.95 1.943 3.944 7.945 23.95 31.95 17.95 25.95
19.09 -21.03 -7.03 -3.029 -5.03 -7.03 7.945 -5.03 -1.029 5.944 0 -9.031 -5.03 1.943 11.95 1.943 9.945
19.095 -19.03 -11.03 -19.03 -23.03 -13.03 -3.029 -23.03 -21.03 -7.03 0 -23.03 -21.03 -13.03 -1.029 -9.031 -2
19.1 -9.031 -13.03 -29.04 -35.04 -15.03 -21.03 -31.04 -33.04 -17.03 0.9717 -29.04 -29.04 -25.03 -13.03 -15.03 -3.029
19.105 0.9717 -15.03 -33.04 -37.04 -17.03 -37.04 -33.04 -35.04 -19.03 -7.03 -31.04 -31.04 -27.04 -15.03 -15.03 -3.029
19.11 0.9717 -17.03 -35.04 -35.04 -19.03 -45.04 -29.04 -33.04 -19.03 -23.03 -33.04 -31.04 -25.03 -13.03 -15.03 -3.029
19.115 -1.029 -21.03 -35.04 -31.04 -21.03 -49.04 -31.04 -33.04 -23.03 -35.04 -37.04 -37.04 -29.04 -17.03 -21.03 -9.031
19.12 -11.03 -23.03 -37.04 -33.04 -23.03 -51.04 -39.04 -41.04 -33.04 -39.04 -45.04 -47.04 -39.04 -25.03 -31.04 -23.03
19.125 -19.03 -25.03 -41.04 -37.04 -21.03 -53.04 -49.04 -55.04 -45.04 -31.04 -49.04 -59.04 -55.04 -39.04 -41.04 -43.04
19.13 -21.03 -23.03 -43.04 -41.04 -15.03 -53.04 -55.04 -65.04 -53.04 -15.03 -45.04 -65.04 -67.04 -49.04 -45.04 -57.04
19.135 -13.03 -17.03 -41.04 -41.04 -9.031 -49.04 -51.04 -67.04 -51.04 0.9717 -33.04 -57.04 -67.04 -49.04 -39.04 -61.04
19.14 -1.029 -7.03 -31.04 -35.04 -3.029 -35.04 -37.04 -55.04 -35.04 3.944 -15.03 -41.04 -53.04 -39.04 -29.04 -55.04
19.145 10.97 -2 -17.03 -23.03 -2 -15.03 -15.03 -37.04 -13.03 3.944 -2 -17.03 -31.04 -23.03 -17.03 -39.04
19.15 24.98 9.945 -1.029 -7.03 5.944 3.944 0 -15.03 1.943 1.943 11.95 -2 -9.031 -5.03 -5.03 -21.03
19.155 34.98 19.95 11.95 3.944 17.95 21.95 13.95 0 13.95 1.943 19.95 11.95 5.944 1.943 0 -5.03
19.16 36.98 27.95 23.95 15.95 27.95 31.95 23.95 15.95 17.95 7.945 25.95 17.95 17.95 9.945 9.945 0
19.165 28.98 31.95 31.95 21.95 31.95 31.95 27.95 21.95 17.95 15.95 29.95 19.95 23.95 13.95 17.95 3.944
19.17 16.98 29.95 33.95 21.95 27.95 29.95 29.95 23.95 19.95 21.95 33.95 23.95 25.95 15.95 23.95 7.945
19.175 -1.029 19.95 27.95 13.95 13.95 25.95 27.95 19.95 21.95 23.95 33.95 25.95 25.95 17.95 25.95 7.945
19.18 -11.03 7.945 17.95 1.943 -2 23.95 21.95 11.95 21.95 21.95 29.95 27.95 21.95 15.95 21.95 7.945
19.185 -17.03 0.9717 3.944 -5.03 -7.03 23.95 13.95 5.944 17.95 17.95 19.95 25.95 13.95 11.95 13.95 7.945
19.19 -17.03 -7.03 -3.029 -9.031 -7.03 19.95 5.944 1.943 7.945 11.95 7.945 17.95 5.944 5.944 3.944 3.944
19.195 -9.031 -9.031 -9.031 -9.031 -3.029 7.945 0 -2 -2 3.944 -1.029 3.944 -2 0 0.9717 -2
19.2 0.9717 -3.029 -11.03 -9.031 -2 -1.029 0.9717 0.9717 -5.03 -1.029 -15.03 -7.03 -3.029 -2 -5.03 -1.029
19.205 4.973 0 -11.03 -9.031 -2 -15.03 -3.029 -5.03 -11.03 -11.03 -25.03 -19.03 -9.031 -1.029 -9.031 -7.03
19.21 6.973 1.943 -9.031 -15.03 -1.029 -23.03 -9.031 -13.03 -13.03 -15.03 -31.04 -25.03 -15.03 -5.03 -13.03 -9.031
19.215 4.973 -2 -11.03 -22.01 -7.03 -25.03 -17.03 -25.03 -13.03 -11.03 -31.04 -27.04 -21.03 -11.03 -15.03 -13.03
19.22 0.9717 -7.03 -17.03 -27.04 -11.03 -19.03 -23.03 -33.04 -15.03 -3.029 -29.04 -25.03 -27.04 -15.03 -17.03 -15.03
19.225 -5.03 -19.03 -21.03 -27.04 -9.031 -15.03 -25.03 -37.04 -17.03 1.943 -21.03 -23.03 -29.04 -17.03 -15.03 -15.03
19.23 -9.031 -23.03 -21.03 -21.03 -7.03 -9.031 -23.03 -37.04 -19.03 7.945 -13.03 -21.03 -29.04 -17.03 -13.03 -17.03
19.235 -5.03 -21.03 -19.03 -14 -1.029 -9.031 -17.03 -33.04 -21.03 5.944 -5.03 -19.03 -27.04 -15.03 -11.03 -19.03
19.24 0.9717 -11.03 -13.03 -13.03 0.9717 -7.03 -13.03 -31.04 -21.03 0 -1.029 -17.03 -23.03 -15.03 -11.03 -21.03
19.245 4.973 0.9717 -7.03 -14 0 -7.03 -11.03 -31.04 -19.03 0.9717 0.9717 -15.03 -21.03 -13.03 -11.03 -23.03
19.25 12.97 3.944 -1.029 -14 1.943 -5.03 -9.031 -27.04 -11.03 -1.029 -2 -11.03 -15.03 -11.03 -11.03 -21.03
19.255 16.98 9.945 0 -11.03 3.944 -1.029 -5.03 -19.03 -1.029 0.9717 1.943 -3.029 -7.03 -3.029 -7.03 -15.03
19.26 20.98 11.95 9.945 -1.029 5.944 1.943 -2 -5.03 11.95 0 9.945 3.944 1.943 5.944 -1.029 -5.03
19.265 20.98 15.95 19.95 14.98 5.944 11.95 11.95 7.945 27.95 3.944 17.95 17.95 19.95 21.95 1.943 3.944
19.27 18.98 19.95 29.95 27.95 5.944 21.95 25.95 25.95 41.95 5.944 27.95 29.95 35.95 33.95 7.945 15.95
19.275 14.98 21.95 37.95 36.98 3.944 33.95 33.95 37.95 47.95 7.945 31.95 37.95 45.95 40.98 13.95 26.98
19.28 6.973 19.95 37.95 34.98 3.944 39.95 37.95 41.95 45.95 5.944 31.95 41.95 47.95 37.95 15.95 29.95
19.285 0.9717 13.95 33.95 29.95 0 39.95 35.95 37.95 37.95 5.944 29.95 39.95 47.95 31.95 17.95 29.95
19.29 -7.03 7.945 25.95 26.98 -2 31.95 29.95 31.95 31.95 5.944 25.95 35.95 43.95 28.98 19.95 30.98
19.295 -11.03 3.944 18.98 22.98 -1.029 19.95 27.95 25.95 23.95 3.944 19.95 29.95 39.95 26.98 21.95 28.98
19.3 -5.03 5.944 13.95 17.95 -1.029 7.945 23.95 19.95 17.95 1.943 11.95 25.95 33.95 25.95 23.95 25.95
19.305 0.9717 11.95 14.98 14.98 -1.029 0 19.95 13.95 11.95 0 5.944 21.95 25.95 22.98 23.95 22.98
19.31 10.97 15.95 16.98 8.974 0.9717 0.9717 15.95 3.944 3.944 -2 -2 13.95 13.95 12.97 17.95 14.98
19.315 12.97 15.95 15.95 0 0.9717 0.9717 7.945 -1.029 -1.029 -2 -3.029 5.944 -2 0 5.944 3.944
19.32 8.974 11.95 12.97 -1.029 -3.029 0.9717 -2 -11.03 -9.031 0.9717 -9.031 -1.029 -9.031 -4.001 -3.029 -2
19.325 0.9717 3.944 4.973 0.9717 -11.03 -3.029 -5.03 -21.03 -13.03 0.9717 -11.03 -13.03 -19.03 -10 -13.03 -10
19.33 -1.029 -1.029 -1.029 0.9717 -17.03 -9.031 -13.03 -29.04 -13.03 -1.029 -11.03 -17.03 -23.03 -11.03 -17.03 -19.03
19.335 -5.03 -11.03 -10 -8.002 -19.03 -13.03 -17.03 -35.04 -12 -3.029 -9.031 -17.03 -21.03 -10 -13.03 -20
19.34 -5.03 -17.03 -18 -18 -11.03 -13.03 -17.03 -35.04 -10 -5.03 -3.029 -9.031 -19.03 -8.002 -5.03 -20
19.345 -3.029 -17.03 -21.03 -23.03 -1.029 -7.03 -11.03 -29.04 -9.031 -7.03 -2 0.9717 -17.03 -9.031 -1.029 -17.03
19.35 -1.029 -13.03 -18 -18 1.943 -2 -5.03 -21.03 -6.001 -7.03 1.943 0 -13.03 -8.002 -3.029 -14
19.355 -1.029 -5.03 -12 -8.002 5.944 3.944 -2 -13.03 -4.001 -5.03 1.943 1.943 -7.03 -4.001 -9.031 -8.002
19.36 -1.029 -2 -7.03 0.9717 3.944 3.944 0 -7.03 -3.029 -3.029 -2 0 -3.029 -1.029 -17.03 -9.031
19.365 0.9717 3.944 -2 -1.029 0 0 0 -5.03 1.943 -1.029 -1.029 0 0.9717 2.972 -17.03 -2
19.37 0.9717 5.944 1.943 0 0.9717 -1.029 0 -3.029 0.9717 -1.029 -1.029 5.944 7.945 8.974 -7.03 -1.029
19.375 0.9717 1.943 3.944 -3.029 0.9717 -5.03 3.944 -2 7.945 -1.029 0 17.95 19.95 15.95 1.943 9.945
19.38 -1.029 0 12.97 -2 -2 -1.029 11.95 9.945 16.98 -2 11.95 29.95 30.98 20.98 15.95 18.98
19.385 -3.029 -2 18.98 -1.029 0 1.943 21.95 19.95 26.98 3.944 23.95 37.95 38.98 26.98 25.95 28.98
19.39 -3.029 0 17.95 3.944 1.943 11.95 29.95 25.95 25.95 13.95 31.95 39.95 39.95 23.95 27.95 29.95
19.395 -1.029 1.943 6.973 5.944 3.944 17.95 27.95 21.95 18.98 23.95 33.95 33.95 36.98 16.98 26.98 24.98
19.4 -1.029 1.943 -2 1.943 3.944 19.95 17.95 9.945 6.973 29.95 31.95 27.95 26.98 6.973 26.98 16.98
19.405 4.973 0 -11.03 -7.03 7.945 19.95 9.945 -2 0.9717 29.95 27.95 23.95 17.95 0.9717 29.95 11.95
19.41 6.973 0 -10 -9.031 13.95 19.95 7.945 -3.029 -4.001 25.95 27.95 23.95 12.97 -2 34.98 12.97
19.415 6.973 2.972 -2 -3.029 17.95 21.95 13.95 -3.029 -2 17.95 27.95 23.95 14.98 0 36.98 16.98
19.42 6.973 5.944 -2 0.9717 19.95 21.95 19.95 0.9717 -1.029 9.945 25.95 17.95 9.945 -1.029 31.95 13.95
19.425 4.973 10.97 0.9717 1.943 15.95 17.95 19.95 -1.029 -2 4.973 15.95 7.945 4.973 -4.001 16.98 6.973
19.43 2.972 10.97 0 1.943 7.945 5.944 9.945 -9.031 -10 -2 3.944 0.9717 -2 -12 1.943 -2
19.435 -1.029 0 -11.03 -9.031 -2 -3.029 -3.029 -23.03 -19.03 -5.03 -5.03 -7.03 -13.03 -23.03 -15.03 -17.03
19.44 -1.029 1.943 -16 -15.03 -7.03 -13.03 -15.03 -31.04 -18 -10 -11.03 -9.031 -18 -26.01 -26.01 -22.01
19.445 -1.029 0 -12 -15.03 -9.031 -13.03 -17.03 -29.04 -12 -14 -9.031 -3.029 -12 -22.01 -26.01 -18
19.45 -1.029 0 -3.029 -7.03 -5.03 -5.03 -5.03 -15.03 0.9717 -13.03 0.9717 1.943 -5.03 -15.03 -23.03 -7.03
19.455 6.973 10.97 6.973 0 1.943 5.944 5.944 0.9717 8.974 -6.001 7.945 11.95 2.972 -2 -12 1.943
19.46 16.98 20.98 14.98 11.95 11.95 17.95 15.95 7.945 16.98 1.943 15.95 17.95 12.97 2.972 -4.001 10.97
19.465 20.98 23.95 17.95 17.95 17.95 19.95 17.95 13.95 15.95 3.944 19.95 19.95 19.95 9.945 -2 11.95
19.47 16.98 22.98 14.98 15.95 13.95 15.95 14.98 11.95 14.98 6.973 17.95 17.95 20.98 13.95 2.972 13.95
19.475 4.973 12.97 7.945 11.95 3.944 5.944 8.974 7.945 10.97 2.972 13.95 13.95 20.98 13.95 6.973 13.95
19.48 -7.03 -2 -2 3.944 -5.03 0.9717 0 1.943 3.944 0.9717 7.945 11.95 15.95 11.95 3.944 13.95
19.485 -19.03 -10 -5.03 0.9717 -14 -5.03 1.943 0.9717 2.972 -6.001 1.943 11.95 12.97 11.95 6.973 15.95
19.49 -23.03 -22.01 -11.03 1.943 -18 -7.03 -6.001 -5.03 2.972 -10 0.9717 13.95 8.974 9.945 4.973 17.95
19.495 -25.03 -25.03 -13.03 -1.029 -19.03 -11.03 -9.031 -9.031 3.944 -7.03 -1.029 15.95 7.945 7.945 3.944 13.95
19.5 -19.03 -18 -7.03 0.9717 -18 -9.031 -10 -9.031 8.974 0 -1.029 15.95 10.97 9.945 6.973 13.95
19.505 -15.03 -8.002 0.9717 10.97 -16 -9.031 -2 -5.03 12.97 2.972 0 17.95 16.98 9.945 6.973 15.95
19.51 -13.03 0.9717 1.943 15.95 -17.03 -5.03 3.944 0.9717 11.95 5.944 1.943 13.95 17.95 7.945 5.944 9.945
19.515 -13.03 0.9717 3.944 14.98 -18 -5.03 12.97 -2 7.945 6.973 3.944 7.945 14.98 5.944 4.973 5.944
19.52 -13.03 -1.029 1.943 10.97 -14 -5.03 12.97 -1.029 1.943 0.9717 0 0 2.972 0 2.972 0
19.525 -7.03 -1.029 0.9717 3.944 -9.031 -3.029 5.944 -7.03 -1.029 -2 -2 -2 -5.03 0.9717 0 -3.029
19.53 2.972 0 0.9717 6.973 1.943 0 1.943 -15.03 1.943 -1.029 0.9717 -2 -10 0.9717 -1.029 -7.03
19.535 16.98 -1.029 5.944 15.95 6.973 0.9717 -4.001 -13.03 5.944 2.972 1.943 3.944 -6.001 -2 0 -8.002
19.54 26.98 7.945 15.95 25.95 11.95 5.944 -1.029 -7.03 13.95 1.943 7.945 5.944 -2 3.944 -5.03 -11.03
19.545 26.98 18.98 26.98 35.95 14.98 10.97 4.973 -2 21.95 -1.029 13.95 7.945 9.945 6.973 -8.002 -8.002
19.55 18.98 26.98 26.98 31.95 16.98 14.98 14.98 3.944 15.95 -8.002 11.95 3.944 11.95 4.973 -12 -10
19.555 8.974 25.95 19.95 15.95 15.95 13.95 17.95 5.944 9.945 -21.03 9.945 1.943 5.944 0.9717 -17.03 -13.03
19.56 4.973 22.98 10.97 3.944 16.98 12.97 14.98 1.943 -2 -22.01 3.944 0 0 -4.001 -13.03 -12
19.565 6.973 16.98 2.972 0 14.98 8.974 8.974 -2 -3.029 -14 3.944 3.944 0.9717 -4.001 -9.031 -10
19.57 14.98 11.95 -2 -2 11.95 3.944 1.943 -3.029 -5.03 -2 7.945 7.945 0.9717 -3.029 -3.029 -3.029
19.575 20.98 11.95 1.943 4.973 12.97 6.973 0.9717 -5.03 -4.001 14.98 11.95 13.95 3.944 0.9717 0 0
19.58 22.98 7.945 0 6.973 10.97 8.974 2.972 -11.03 -4.001 21.95 13.95 13.95 5.944 1.943 3.944 3.944
19.585 14.98 -1.029 -7.03 1.943 5.944 7.945 0 -13.03 -9.031 9.945 9.945 9.945 5.944 -1.029 -2 1.943
19.59 -1.029 -11.03 -13.03 -3.029 -1.029 2.972 1.943 -19.03 -10 -1.029 -2 3.944 1.943 -5.03 -3.029 0
19.595 -15.03 -23.03 -19.03 -17.03 -8.002 -2 -6.001 -19.03 -16 -17.03 -7.03 0.9717 0.9717 -9.031 -9.031 -2
19.6 -31.04 -35.04 -25.03 -23.03 -21.03 -17.03 -11.03 -15.03 -15.03 -21.03 -9.031 -1.029 -3.029 -9.031 -11.03 -2
19.605 -33.04 -37.04 -25.03 -20 -26.01 -26.01 -11.03 -11.03 -11.03 -11.03 -7.03 0.9717 -2 -4.001 -3.029 2.972
19.61 -29.04 -31.04 -24.01 -16 -21.03 -26.01 -7.03 -9.031 -5.03 -2 0.9717 0 -4.001 -2 2.972 6.973
19.615 -21.03 -19.03 -21.03 -9.031 -9.031 -21.03 -5.03 -9.031 -3.029 7.945 -2 0 -7.03 -1.029 7.945 3.944
19.62 -7.03 -4.001 -14 0 1.943 -14 -5.03 -14 -3.029 3.944 1.943 -2 -10 0.9717 4.973 -1.029
19.625 0.9717 -1.029 -7.03 0.9717 7.945 -8.002 -11.03 -20 -4.001 1.943 -4.001 -5.03 -13.03 -5.03 0 -10
19.63 -1.029 3.944 -7.03 5.944 1.943 -7.03 -17.03 -27.04 -9.031 -9.031 -11.03 -13.03 -23.03 -7.03 -11.03 -23.03
19.635 -5.03 -1.029 -6.001 4.973 -5.03 -11.03 -22.01 -28.01 -9.031 -8.002 -10 -17.03 -23.03 -9.031 -15.03 -27.04
19.64 -13.03 -3.029 -9.031 5.944 -15.03 -13.03 -24.01 -26.01 -9.031 0 -2 -13.03 -20 -11.03 -11.03 -27.04
19.645 -19.03 -17.03 -11.03 1.943 -15.03 -13.03 -19.03 -23.03 -5.03 5.944 0 -5.03 -15.03 -9.031 0.9717 -19.03
19.65 -17.03 -20 -9.031 2.972 -8.002 -11.03 -11.03 -20 0.9717 13.95 4.973 0.9717 -7.03 -7.03 6.973 -12
19.655 -5.03 -18 -6.001 4.973 0 -6.001 -9.031 -14 1.943 10.97 2.972 -2 -4.001 -7.03 1.943 -9.031
19.66 -1.029 -11.03 -3.029 5.944 3.944 -7.03 -7.03 -13.03 0.9717 1.943 0.9717 -1.029 -5.03 -13.03 -3.029 -11.03
19.665 8.974 0.9717 0.9717 5.944 8.974 -5.03 -7.03 -10 -5.03 0 0 -3.029 -1.029 -16 -12 -12
19.67 10.97 4.973 1.943 3.944 5.944 -2 -4.001 -9.031 -7.03 -2 0.9717 -3.029 -1.029 -16 -16 -10
19.675 16.98 13.95 0.9717 -2 5.944 0.9717 -1.029 -9.031 -7.03 -2 3.944 3.944 0.9717 -11.03 -9.031 -7.03
19.68 24.98 20.98 0.9717 1.943 12.97 8.974 1.943 -3.029 -2 5.944 19.95 16.98 3.944 -1.029 1.943 -1.029
19.685 30.98 27.95 2.972 2.972 20.98 17.95 7.945 0 -2 10.97 28.98 27.95 7.945 1.943 8.974 7.945
19.69 30.98 28.98 7.945 5.944 23.95 25.95 9.945 0 0.9717 8.974 30.98 27.95 11.95 -1.029 11.95 9.945
19.695 20.98 21.95 2.972 10.97 22.98 21.95 7.945 0 -1.029 2.972 24.98 23.95 7.945 0.9717 6.973 7.945
19.7 6.973 4.973 -2 4.973 6.973 10.97 1.943 -3.029 -8.002 0 11.95 10.97 1.943 -5.03 0 2.972
19.705 -9.031 -5.03 -11.03 -5.03 -3.029 0.9717 -1.029 -13.03 -17.03 0.9717 0.9717 0 -3.029 -13.03 -3.029 0
19.71 -15.03 -16 -16 -13.03 -17.03 -16 -8.002 -15.03 -17.03 1.943 -9.031 -3.029 -3.029 -10 -2 0.9717
19.715 -15.03 -15.03 -13.03 -15.03 -20 -25.03 -11.03 -16 -13.03 1.943 -16 -3.029 -3.029 -4.001 1.943 4.973
19.72 -11.03 -7.03 -5.03 -5.03 -21.03 -33.04 -15.03 -13.03 -7.03 -1.029 -17.03 -3.029 -1.029 0 0.9717 7.945
19.725 0.9717 2.972 2.972 4.973 -13.03 -28.01 -13.03 -10 0 1.943 -12 -1.029 1.943 7.945 0.9717 5.944
19.73 -1.029 8.974 9.945 16.98 -12 -21.03 -9.031 -6.001 0 -2 -6.001 -1.029 1.943 5.944 1.943 0.9717
19.735 -1.029 5.944 7.945 13.95 -11.03 -11.03 -5.03 -9.031 -1.029 3.944 -3.029 -3.029 -3.029 0 -1.029 0.9717
19.74 -5.03 0 1.943 7.945 -11.03 0.9717 -2 -10 -5.03 4.973 -2 -5.03 -6.001 -3.029 -3.029 -7.03
19.745 -9.031 -6.001 -4.001 1.943 -11.03 0 0 -16 -5.03 2.972 0 -7.03 -13.03 -5.03 -3.029 -11.03
19.75 -11.03 -11.03 -9.031 -7.03 -7.03 0.9717 -3.029 -17.03 -7.03 0.9717 0.9717 -7.03 -15.03 -9.031 -7.03 -15.03
19.755 -1.029 -6.001 -7.03 -4.001 -1.029 0 -3.029 -16 -4.001 -4.001 4.973 -3.029 -13.03 -7.03 -6.001 -14
19.76 -1.029 1.943 -2 -1.029 0 0 -1.029 -10 -3.029 -7.03 10.97 0.9717 -10 -1.029 -2 -13.03
19.765 4.973 5.944 -2 3.944 7.945 1.943 0.9717 -7.03 -3.029 -2 15.95 1.943 -3.029 -1.029 0.9717 -9.031
19.77 6.973 9.945 2.972 8.974 13.95 10.97 1.943 -3.029 -1.029 5.944 17.95 7.945 1.943 1.943 -1.029 -4.001
19.775 8.974 11.95 3.944 12.97 16.98 12.97 5.944 0.9717 0.9717 11.95 13.95 9.945 2.972 1.943 0 0
19.78 6.973 7.945 1.943 15.95 11.95 9.945 1.943 -2 -2 7.945 7.945 7.945 0 -2 -2 0.9717
19.785 0.9717 1.943 0 19.95 2.972 1.943 1.943 -2 2.972 0 0 5.944 0 1.943 0.9717 -2
19.79 -7.03 -5.03 1.943 27.95 -2 -10 -4.001 0 8.974 -11.03 0.9717 5.944 1.943 5.944 0.9717 0
19.795 -23.03 -17.03 -3.029 25.95 -13.03 -21.03 -5.03 1.943 9.945 -25.03 -2 7.945 3.944 7.945 3.944 3.944
19.8 -31.04 -19.03 -4.001 18.98 -22.01 -20 0 3.944 8.974 -29.04 0.9717 11.95 7.945 11.95 7.945 11.95
19.805 -33.04 -19.03 -4.001 8.974 -30.01 -20 -1.029 1.943 2.972 -30.01 -1.029 9.945 9.945 9.945 5.944 11.95
19.81 -29.04 -15.03 -5.03 3.944 -33.04 -21.03 -1.029 -2 -1.029 -29.04 -9.031 3.944 3.944 3.944 -2 7.945
19.815 -17.03 -8.002 -2 6.973 -32.01 -28.01 -6.001 -3.029 -1.029 -24.01 -15.03 0.9717 0 0.9717 -3.029 2.972
19.82 -9.031 -2 -2 11.95 -28.01 -36.01 -14 -9.031 0.9717 -20 -17.03 -5.03 -1.029 4.973 -7.03 0.9717
19.825 -11.03 -1.029 0.9717 17.95 -23.03 -41.04 -17.03 -11.03 0 -15.03 -11.03 -5.03 -3.029 9.945 -7.03 1.943
