    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
22.44 -117.2 -101.1 -75.13 -62.33 -45.41 -115.2 1.651 -3.302 -3.302 -86.28 -84.21 19.81 10.73 -68.11 -199.4 -139.1
22.444 -160.2 -179.2 -138.3 -178.3 -82.15 -181.2 -79.26 -101.1 -55.32 -153.1 -87.1 -62.33 -33.02 -103.2 -178.3 -135.4
22.448 -99.07 -219.2 -162.2 -183.3 -33.02 -147.4 -121.4 -137 20.64 -98.25 -46.23 -60.27 -6.192 -36.33 -82.15 -51.19
22.452 -126.3 -264.2 -248.1 -239 -45.41 -147.4 -174.2 -179.2 -30.13 -73.07 -53.25 -81.32 64.81 10.73 48.71 96.6
22.456 -205.2 -290.2 -231.2 -253 -140.4 -219.2 -202.3 -230.3 -94.12 -144.1 -31.37 -113.1 -30.13 -5.366 35.91 6.605
22.46 -249.3 -183.3 -192.4 -169.2 -196.1 -244.4 -129.2 -157.3 -114.3 -143.2 75.96 -27.24 -23.12 -36.33 152.7 4.954
22.464 -260.1 -241.1 -195.3 -218.4 -241.1 -248.1 -176.3 -235.3 -185.3 -191.1 -64.4 -131.3 -117.2 -60.27 52.84 -39.22
22.468 -255.1 -151.1 -152.3 -145.3 -233.2 -244.4 -101.1 -173.4 -184.1 -206.4 -8.256 -84.21 -157.3 -70.18 23.94 -101.1
22.472 -260.1 -69.35 -126.3 -98.25 -244.4 -259.2 -60.27 -124.3 -218.4 -252.2 -4.128 -76.37 -219.2 -112.3 -4.128 -139.1
22.476 -209.3 -5.366 -61.09 -32.2 -200.2 -201 -74.3 -106.1 -214.2 -221.3 19.81 -43.34 -263.4 -109.4 29.72 -173.4
22.48 -237.4 2.89 -69.35 -11.15 -135.4 -166.4 -38.39 -64.4 -160.2 -195.3 40.87 -17.34 -231.2 -138.3 41.69 -169.2
22.484 -244.4 -82.15 -104 -24.36 -146.1 -228.3 -108.2 -98.25 -185.3 -230.3 -17.34 -46.23 -268.3 -151.1 8.669 -213
22.488 -215.1 -46.23 -99.07 -11.15 -115.2 -194 -90.4 -100.3 -147.4 -197.3 -53.25 -26.01 -203.1 -148.2 45.82 -145.3
22.492 -130 33.85 -56.14 102 -51.19 -151.1 5.779 12.8 -73.07 -142 76.78 56.97 -114.3 -76.37 84.62 -149
22.496 -112.3 26.83 -12.38 77.61 -49.12 -136.2 -4.128 -9.082 -63.16 -137 -30.13 -7.018 -97.01 -54.08 -45.41 -115.2
22.5 -95.36 46.65 -61.09 85.86 -40.04 -112.3 0 50.77 -41.28 -135.4 17.75 47.88 -51.19 -42.11 50.77 -51.19
22.504 -30.13 72.65 -43.34 78.84 -21.05 -106.1 9.907 63.98 -47.06 -102.4 -8.256 71.83 7.843 28.9 -1.238 54.9
22.508 -68.11 1.651 -110.2 28.9 -27.24 -90.4 -15.27 51.6 -83.39 -117.2 27.66 69.76 -27.24 -31.37 29.72 -1.238
22.512 -20.23 47.88 -92.05 64.81 24.77 -48.3 30.96 109.8 -38.39 -87.1 122.6 140.8 -8.256 -39.22 185.8 4.954
22.516 -56.14 -9.082 -91.23 -5.366 8.669 -74.3 -20.23 38.8 -79.26 -125.1 -65.22 16.92 -84.21 -52.01 -21.05 -29.31
22.52 12.8 7.843 -83.39 14.86 82.97 -16.1 16.92 72.65 40.87 -71 -46.23 -13.21 -38.39 -81.32 -98.25 -109.4
22.524 -81.32 34.68 -31.37 37.98 16.92 -86.28 42.93 74.72 -25.18 -105.3 -16.1 16.92 -115.2 -107.3 13.62 -133.3
22.528 -99.07 31.79 -25.18 48.71 -10.32 -106.1 28.9 70.59 -25.18 -123 -75.13 -76.37 -204.3 -169.2 -249.3 -297.2
22.532 -62.33 68.94 17.75 102 11.97 -57.38 34.68 107.7 17.75 -102.4 -56.14 -33.02 -183.3 -165.1 -144.1 -235.3
22.536 -94.12 121 28.9 111.9 -19.4 -120.1 60.68 121.8 -6.192 -118.1 9.907 0 -232.4 -215.1 -181.2 -259.2
22.54 -109.4 50.77 -38.39 66.87 -48.3 -121.4 15.69 86.69 -17.34 -182 -69.35 -16.1 -244.4 -290.2 -143.2 -265
22.544 -89.16 24.77 -59.03 -31.37 -22.29 -101.1 -60.27 -12.38 -49.12 -190.3 -110.2 -95.36 -271.2 -250.2 -219.2 -213
22.548 -95.36 31.79 -57.38 -57.38 -20.23 -118.1 -45.41 -22.29 -64.4 -189.1 -123 -116.4 -272 -260.1 -230.3 -183.3
22.552 7.843 -17.34 -106.1 -104 -9.082 17.75 -80.08 -82.15 -16.1 -128.4 -201 -189.1 -170.1 -150.3 -278.2 -45.41
22.556 91.64 -49.12 -45.41 -131.3 147 33.85 -74.3 -123 73.89 -12.38 -133.3 -195.3 -98.25 -8.256 -184.1 36.74
22.56 -9.082 -85.04 -82.15 -137 9.907 -23.12 -88.34 -137 -38.39 -114.3 -167.2 -246 -168 -118.1 -187.4 -71
22.564 0 -14.04 -2.064 -67.29 7.843 -26.01 -25.18 -106.1 -42.11 -95.36 -75.13 -172.1 -105.3 -45.41 -59.03 -53.25
22.568 -72.24 0.8256 -1.238 -50.36 -51.19 -104 -6.192 -89.16 -98.25 -151.1 -49.12 -133.3 -117.2 -79.26 -18.16 -69.35
22.572 -133.3 -48.3 -8.256 -70.18 -137 -167.2 24.77 -84.21 -167.2 -198.1 4.954 -80.08 -85.04 -97.01 48.71 -47.06
22.576 -165.1 -81.32 -42.11 -111 -199.4 -152.3 9.907 -100.3 -234.1 -238.2 31.79 -52.01 -96.18 -113.1 43.76 -97.01
22.58 -232.4 -153.1 -128.4 -159.3 -262.1 -194 1.651 -103.2 -220 -216.3 62.75 37.98 -7.018 -42.11 161.8 -1.238
22.584 -241.1 -186.2 -148.2 -202.3 -277.4 -187.4 -33.02 -127.1 -212.2 -192.4 -13.21 -29.31 31.79 27.66 -65.22 -43.34
22.588 -370.3 -287.3 -229.1 -289.4 -373.2 -239 -83.39 -177.1 -238.2 -184.1 -39.22 -18.16 0.8256 -60.27 -6.192 -101.1
22.592 -363.3 -258.4 -224.1 -266.3 -351.3 -218.4 -85.04 -155.2 -166.4 -128.4 -9.082 23.94 62.75 39.63 -17.34 -79.26
22.596 -346.3 -269.1 -204.3 -305.1 -333.1 -194 -116.4 -212.2 -148.2 -111 -42.11 -19.4 43.76 19.81 -120.1 -73.07
22.6 -404.1 -283.2 -243.1 -289.4 -365.3 -255.1 -110.2 -169.2 -155.2 -127.1 56.97 112.7 52.84 30.96 95.77 18.99
22.604 -315.4 -265 -234.1 -282.4 -273.3 -188.2 -134.2 -201 -87.1 -123 32.61 89.99 29.72 5.779 51.6 -9.082
22.608 -197.3 -195.3 -178.3 -219.2 -164.3 -89.16 -78.02 -156 -91.23 -42.11 62.75 109.8 66.87 36.74 74.72 66.87
22.612 -171.3 -148.2 -206.4 -149 -139.1 -94.12 -80.08 -102.4 -98.25 -114.3 22.7 78.84 -56.14 -37.15 -3.302 -9.082
22.616 -159.3 -146.1 -177.1 -95.36 -104 -109.4 -82.15 -85.04 -115.2 -142 -28.07 22.7 -152.3 -98.25 -21.05 -115.2
22.62 -99.07 -81.32 -188.2 -44.17 -31.37 -83.39 -72.24 -33.02 -59.03 -103.2 -97.01 -46.23 -177.1 -149 -93.29 -109.4
22.624 -60.27 -26.01 -146.1 -10.32 -23.12 -109.4 -56.14 -46.23 -130 -165.1 -173.4 -160.2 -299.3 -208.1 -243.1 -227
22.628 -55.32 -17.34 -126.3 6.605 -14.04 -98.25 -47.06 -34.26 -115.2 -181.2 -107.3 -162.2 -322.4 -238.2 -130 -243.1
22.632 -25.18 37.98 -65.22 24.77 45 -84.21 -26.01 -35.09 -73.07 -158.1 -143.2 -167.2 -276.2 -187.4 -83.39 -175
22.636 -33.02 132.9 58.62 88.75 15.69 -77.19 40.87 0.8256 -81.32 -139.1 -86.28 -120.1 -244.4 -145.3 -66.05 -135.4
22.64 -91.23 128.8 45.82 88.75 0.8256 -112.3 41.69 -5.366 -55.32 -138.3 -67.29 -92.05 -134.2 -99.07 -34.26 -25.18
22.644 -109.4 125.9 116.8 79.67 -62.33 -128.4 27.66 -43.34 -111 -159.3 -116.4 -105.3 -146.1 -113.1 -50.36 -11.15
22.648 -140.4 74.72 69.76 39.63 -132.1 -159.3 1.651 -83.39 -164.3 -191.1 -162.2 -185.3 -183.3 -151.1 -220 -161.4
22.652 -87.1 73.89 56.97 31.79 -85.04 -122.2 -57.38 -75.13 -83.39 -114.3 -164.3 -157.3 -74.3 -89.16 -227 -83.39
22.656 -81.32 66.87 88.75 23.94 -146.1 -116.4 -19.4 -103.2 -152.3 -118.1 -96.18 -152.3 -102.4 -80.08 -170.1 -65.22
22.66 -39.22 -24.36 -43.34 -66.05 -117.2 -115.2 -132.1 -152.3 -127.1 -109.4 -189.1 -202.3 -84.21 -103.2 -229.1 -133.3
22.664 -72.24 0.8256 8.669 -35.09 -135.4 -124.3 -75.13 -98.25 -158.1 -127.1 -89.16 -122.2 -68.11 -65.22 -153.1 -101.1
22.668 -56.14 -24.36 -36.33 -71 -79.26 -96.18 -68.11 -102.4 -75.13 -78.02 -64.4 -114.3 0.8256 19.81 -89.16 52.84
22.672 -93.29 -14.04 -12.38 -37.15 -106.1 -128.4 -9.082 -53.25 -117.2 -100.3 -9.082 -63.16 -77.19 -95.36 -43.34 -103.2
22.676 -106.1 -19.4 52.84 -52.01 -116.4 -104 56.97 -54.08 -96.18 -49.12 49.95 -54.08 -56.14 -40.04 28.9 -75.13
22.68 -180.4 -88.34 -11.15 -106.1 -175 -159.3 21.88 -94.12 -119.3 -80.08 40.87 -69.35 -118.1 -149 -9.082 -209.3
22.684 -139.1 -85.04 27.66 -104 -166.4 -126.3 23.94 -124.3 -106.1 -52.01 15.69 -96.18 -98.25 -101.1 -30.13 -189.1
22.688 -233.2 -174.2 -34.26 -192.4 -212.2 -186.2 -54.08 -208.1 -129.2 -84.21 -73.07 -178.3 -135.4 -148.2 -116.4 -209.3
22.692 -218.4 -164.3 -21.05 -181.2 -231.2 -151.1 -56.14 -202.3 -161.4 -111 -53.25 -143.2 -142 -170.1 -91.23 -91.23
22.696 -208.1 -173.4 -1.238 -201 -266.3 -64.4 -49.12 -213 -189.1 -123 -9.082 -141.2 -143.2 -122.2 -65.22 -85.04
22.7 -199.4 -179.2 -57.38 -171.3 -170.1 -175 -56.14 -164.3 -113.1 -143.2 -50.36 -90.4 -107.3 -92.05 -48.3 -29.31
22.704 -175 -155.2 -1.238 -139.1 -225.4 -132.1 -34.26 -127.1 -171.3 -205.2 53.66 -32.2 -143.2 -121.4 90.82 -59.03
22.708 -127.1 -101.1 -40.04 -88.34 -176.3 -127.1 -1.238 -70.18 -130 -170.1 24.77 -39.22 -130 -70.18 18.99 -67.29
22.712 -4.128 -34.26 -1.238 -19.4 -62.33 -92.05 13.62 -19.4 -74.3 -127.1 7.843 -60.27 -71 -2.064 -15.27 -1.238
22.716 -12.38 27.66 43.76 32.61 -66.05 -132.1 6.605 -3.302 -94.12 -120.1 -4.128 -107.3 -99.07 -18.16 -35.09 -11.15
22.72 20.64 135 77.61 152.7 -21.05 -95.36 33.85 63.98 -98.25 -102.4 -89.16 -142 -136.2 -61.09 -104 -103.2
22.724 38.8 167.6 78.84 190.7 -14.04 -65.22 -16.1 62.75 -177.1 -135.4 -170.1 -210.1 -221.3 -125.1 -158.1 -129.2
22.728 59.86 234.9 136.6 249.7 18.99 -52.01 53.66 132.9 -155.2 -111 -58.2 -164.3 -207.2 -125.1 -78.02 -157.3
22.732 45 154 69.76 188.6 -13.21 -56.14 -12.38 73.89 -205.2 -148.2 -129.2 -185.3 -288.1 -189.1 -96.18 -267.1
22.736 56.97 161.8 94.94 168.8 -5.366 -57.38 16.92 91.64 -175 -121.4 -103.2 -123 -228.3 -121.4 -103.2 -127.1
22.74 -4.128 0 -46.23 25.59 -71 -124.3 -36.33 13.62 -182 -172.1 -141.2 -133.3 -235.3 -216.3 -161.4 -189.1
22.744 -79.26 -97.01 -89.16 -69.35 -158.1 -178.3 -74.3 -47.06 -189.1 -197.3 -145.3 -77.19 -192.4 -138.3 -147.4 -73.07
22.748 -151.1 -122.2 -110.2 -121.4 -239 -238.2 -65.22 -77.19 -212.2 -195.3 -107.3 -45.41 -191.1 -176.3 -88.34 -151.1
22.752 -159.3 -88.34 -62.33 -93.29 -229.1 -229.1 8.669 -32.2 -122.2 -130 3.715 68.94 -88.34 -99.07 60.68 -51.19
22.756 -147.4 -110.2 -85.04 -146.1 -212.2 -182 -17.34 -66.05 -80.08 -77.19 -62.33 32.61 -43.34 -16.1 -3.302 -101.1
22.76 -218.4 -66.05 -75.13 -108.2 -261.3 -219.2 2.89 -46.23 -113.1 -78.02 -18.16 40.87 -83.39 -99.07 35.91 -177.1
22.764 -190.3 -45.41 -48.3 -100.3 -241.1 -194 7.843 -51.19 -104 -77.19 -17.34 21.88 -58.2 -77.19 20.64 -145.3
22.768 -176.3 -93.29 -105.3 -117.2 -241.1 -214.2 -38.39 -99.07 -86.28 -88.34 -138.3 -66.05 -49.12 -84.21 -92.05 -93.29
22.772 -129.2 -56.14 -57.38 -87.1 -216.3 -176.3 -19.4 -80.08 -86.28 -103.2 -104 -82.15 -76.37 -137 -124.3 -163.1
22.776 -102.4 -57.38 -26.01 -98.25 -216.3 -179.2 -27.24 -103.2 -98.25 -136.2 -64.4 -115.2 -103.2 -169.2 -45.41 -171.3
22.78 -132.1 -37.15 -67.29 -84.21 -192.4 -175 -53.25 -107.3 -98.25 -140.4 -154.4 -173.4 -96.18 -168 -120.1 -179.2
22.784 -70.18 -64.4 -43.34 -105.3 -168 -118.1 -91.23 -172.1 -103.2 -141.2 -101.1 -203.1 -91.23 -160.2 -95.36 -165.1
22.788 -83.39 -40.04 -51.19 -56.14 -168 -94.12 -55.32 -151.1 -127.1 -148.2 -65.22 -168 -76.37 -113.1 -30.13 -107.3
22.792 0 7.843 -21.05 -53.25 -79.26 -30.13 -48.3 -130 -91.23 -117.2 -14.04 -113.1 -21.05 -58.2 80.91 6.605
22.796 45.82 -28.07 -24.36 -91.23 -65.22 1.651 -69.35 -186.2 -131.3 -115.2 -127.1 -199.4 -52.01 -23.12 -104 10.73
22.8 82.97 17.75 -2.064 -12.38 -39.22 14.86 2.89 -98.25 -129.2 -134.2 9.907 -63.16 -41.28 -16.1 71.83 74.72
22.804 110.6 -12.38 -31.37 -33.02 -28.07 33.85 -7.018 -88.34 -158.1 -151.1 -31.37 -57.38 -35.09 -26.01 22.7 66.87
22.808 -3.302 -33.02 -46.23 -50.36 -134.2 -86.28 -2.064 -82.15 -250.2 -218.4 -125.1 -117.2 -177.1 -155.2 -253 -139.1
22.812 -9.082 -15.27 -3.302 -9.082 -116.4 -47.06 28.9 8.669 -231.2 -184.1 -79.26 -22.29 -132.1 -122.2 -157.3 -39.22
22.816 -151.1 -98.25 -47.06 -80.08 -214.2 -121.4 -7.018 -57.38 -247.3 -175 -99.07 -26.01 -150.3 -133.3 -149 -75.13
22.82 -186.2 -140.4 -84.21 -83.39 -338.1 -111 -9.082 -21.05 -297.2 -229.1 -107.3 2.89 -176.3 -166.4 -94.12 -149
22.824 -217.1 -169.2 -53.25 -116.4 -320.3 -154.4 -25.18 -35.09 -210.1 -153.1 -111 23.94 -109.4 -109.4 -56.14 -53.25
22.828 -201 -204.3 -109.4 -149 -315.4 -118.1 -69.35 -73.07 -176.3 -137 -155.2 -17.34 -122.2 -117.2 -62.33 -135.4
22.832 -104 -181.2 -71 -101.1 -231.2 -91.23 -59.03 -47.06 -108.2 -127.1 -132.1 -11.15 -77.19 -99.07 -29.31 -117.2
22.836 -85.04 -108.2 -44.17 -67.29 -208.1 -105.3 -14.04 -4.128 -76.37 -103.2 -139.1 -22.29 -106.1 -90.4 0.8256 -145.3
22.84 -29.31 -28.07 -39.22 -1.238 -115.2 -86.28 15.69 22.7 7.843 -48.3 -109.4 -42.11 -53.25 -59.03 -15.27 -123
22.844 -4.128 -54.08 -64.4 -25.18 -95.36 -61.09 -55.32 -9.082 -17.34 -74.3 -177.1 -148.2 -132.1 -97.01 -115.2 -193.2
22.848 -16.1 -16.1 -69.35 -2.064 -75.13 -86.28 -21.05 7.843 -22.29 -76.37 -123 -153.1 -149 -119.3 -46.23 -187.4
22.852 94.94 70.59 -17.34 70.59 25.59 10.73 17.75 64.81 41.69 3.715 -147.4 -165.1 -111 -71 -157.3 -181.2
22.856 98.66 7.843 0.8256 38.8 84.62 39.63 0.8256 39.63 109 57.79 -129.2 -162.2 -59.03 -17.34 -198.1 -117.2
22.86 154.8 18.99 11.97 49.95 99.9 97.83 24.77 65.64 157.7 98.66 -115.2 -123 -14.04 11.97 -159.3 -75.13
22.864 123.8 -19.4 0.8256 17.75 137.9 55.73 6.605 14.86 137.9 65.64 -117.2 -111 -9.082 8.669 -202.3 -1.238
22.868 195.7 43.76 27.66 72.65 188.6 133.7 63.98 85.86 235.7 135 14.86 24.77 75.96 71.83 35.91 46.65
22.872 199 57.79 99.9 103.6 182.9 95.77 68.94 83.8 181.6 82.97 3.715 24.77 53.66 38.8 26.83 50.77
22.876 207.6 73.89 80.91 102 215.9 73.89 55.73 48.71 199 67.7 17.75 -12.38 67.7 46.65 -35.09 48.71
22.88 230.8 139.9 95.77 166.8 260.9 104.9 74.72 79.67 185.8 73.89 39.63 20.64 63.98 31.79 74.72 32.61
22.884 163.9 157.7 121.8 183.7 182.9 38.8 48.71 67.7 56.97 -4.128 -19.4 -5.366 -23.12 -26.01 66.87 10.73
22.888 180.8 168.8 82.97 178.7 190.7 42.93 32.61 55.73 34.68 -16.1 -100.3 -75.13 -62.33 -61.09 -151.1 -85.04
22.892 203.9 207.6 94.94 207.6 215.9 55.73 59.86 81.73 0.8256 -2.064 -44.17 -22.29 -88.34 -84.21 -58.2 -49.12
22.896 239.8 185.8 60.68 180.8 247.7 104.9 48.71 76.78 28.9 47.88 -54.08 26.83 -40.04 -5.366 -11.15 20.64
22.9 226.6 173 62.75 174.6 199.8 46.65 66.87 91.64 8.669 -14.04 -77.19 12.8 -77.19 -117.2 -157.3 -151.1
22.904 192 136.6 59.86 131.7 130.9 0 45.82 63.98 17.75 -25.18 -27.24 60.68 -23.12 -40.04 -66.05 -101.1
22.908 162.6 102.8 23.94 88.75 109.8 3.715 28.9 47.88 64.81 -16.1 -28.07 75.96 29.72 -58.2 -52.01 -109.4
22.912 118.9 37.98 54.9 47.88 54.9 -35.09 -32.2 4.954 48.71 -18.16 -111 48.71 5.779 -49.12 -99.07 -159.3
22.916 68.94 69.76 109.8 60.68 34.68 -42.11 -4.128 38.8 61.92 -2.064 -8.256 145.7 62.75 -4.128 92.88 -87.1
22.92 25.59 23.94 57.79 22.7 6.605 -42.11 -6.192 7.843 80.91 34.68 -11.15 164.7 72.65 -9.082 114.8 -75.13
22.924 14.86 33.85 68.94 -7.018 26.83 5.779 -22.29 -24.36 80.91 38.8 -32.2 122.6 64.81 -9.082 92.88 -21.05
22.928 -26.01 -14.04 19.81 -61.09 -10.32 -18.16 -29.31 -46.23 17.75 19.81 -80.08 64.81 22.7 -62.33 11.97 -81.32
22.932 -10.32 9.907 38.8 -53.25 -36.33 23.94 18.99 -62.33 -15.27 11.97 -42.11 45 -6.192 -55.32 -21.05 -49.12
22.936 -19.4 54.9 36.74 7.843 -58.2 0 72.65 -14.04 -65.22 -33.02 -42.11 14.86 -48.3 -99.07 -30.13 -91.23
22.94 1.651 -20.23 -25.18 -46.23 -48.3 -9.082 21.88 -44.17 -65.22 -51.19 -129.2 -78.02 -46.23 -117.2 -128.4 -49.12
22.944 -11.15 -14.04 18.99 -21.05 -72.24 -34.26 5.779 -64.4 -102.4 -87.1 -140.4 -138.3 -88.34 -154.4 -195.3 -119.3
22.948 58.62 50.77 64.81 67.7 -16.1 5.779 62.75 24.77 -30.13 -78.02 -29.31 -56.14 -86.28 -114.3 26.83 -103.2
22.952 57.79 -12.38 35.91 5.779 18.99 -2.064 -23.12 -57.38 -30.13 -102.4 -152.3 -182 -145.3 -169.2 -195.3 -155.2
22.956 59.86 -1.238 46.65 20.64 31.79 10.73 -37.15 -30.13 -22.29 -98.25 -133.3 -156 -162.2 -162.2 -121.4 -223.3
22.96 39.63 38.8 71.83 58.62 36.74 -8.256 -10.32 -44.17 -24.36 -111 -78.02 -152.3 -205.2 -222.1 -117.2 -261.3
22.964 54.9 -27.24 -16.1 -26.01 26.83 9.907 -92.05 -113.1 -69.35 -99.07 -99.07 -181.2 -229.1 -183.3 -89.16 -255.1
22.968 -4.128 13.62 -49.12 9.907 4.954 -60.27 -70.18 -83.39 -58.2 -92.05 -115.2 -161.4 -177.1 -152.3 -94.12 -169.2
22.972 -1.238 71.83 23.94 48.71 4.954 -9.082 -50.36 -69.35 -91.23 -61.09 -70.18 -141.2 -181.2 -151.1 -89.16 -193.2
22.976 -68.11 25.59 -6.192 18.99 -43.34 -13.21 -83.39 -102.4 -120.1 -49.12 -131.3 -157.3 -169.2 -119.3 -123 -121.4
22.98 -47.06 117.6 29.72 109 0.8256 -21.05 -13.21 -13.21 -39.22 -59.03 -39.22 -78.02 -58.2 -32.2 -33.02 8.669
22.984 -53.25 43.76 -13.21 40.87 -41.28 30.96 -43.34 -55.32 -53.25 -16.1 -114.3 -83.39 -22.29 8.669 20.64 88.75
22.988 -112.3 -58.2 -78.02 -39.22 -53.25 -17.34 -80.08 -100.3 -46.23 -74.3 -106.1 -96.18 -13.21 -20.23 -1.238 45
22.992 -140.4 -34.26 -2.064 -3.302 -92.05 -66.05 -26.01 -54.08 -66.05 -88.34 -80.08 -32.2 42.93 -18.16 50.77 70.59
22.996 -99.07 -105.3 -68.11 -91.23 -132.1 -54.08 -36.33 -104 -56.14 -62.33 -55.32 -14.04 65.64 21.88 116.8 132.9
23 -128.4 -149 -63.16 -136.2 -134.2 -88.34 -12.38 -124.3 -86.28 -99.07 -68.11 -25.18 40.87 -28.07 -18.16 18.99
23.004 -215.1 -211.4 -48.3 -219.2 -256.3 -186.2 -33.02 -195.3 -189.1 -149 -58.2 -59.03 -26.01 -75.13 -8.256 -57.38
23.008 -279.1 -195.3 -89.16 -256.3 -283.2 -207.2 -6.192 -177.1 -184.1 -138.3 14.86 -22.29 -25.18 -71 41.69 -49.12
23.012 -258.4 -267.1 -91.23 -311.3 -265 -181.2 -62.33 -248.1 -187.4 -110.2 -64.4 -95.36 -26.01 0 -25.18 -23.12
23.016 -229.1 -294.3 -108.2 -323.2 -231.2 -165.1 -73.07 -247.3 -120.1 -69.35 -59.03 -98.25 5.779 47.88 -13.21 78.84
23.02 -235.3 -202.3 -122.2 -243.1 -180.4 -158.1 -51.19 -170.1 -69.35 -65.22 -34.26 -84.21 16.92 12.8 -19.4 16.92
23.024 -127.1 -160.2 -100.3 -208.1 -80.08 -94.12 -54.08 -132.1 0 -19.4 -64.4 -107.3 18.99 11.97 -49.12 18.99
23.028 -35.09 -91.23 -110.2 -95.36 21.88 -37.15 -40.04 -22.29 97.83 12.8 -95.36 -58.2 59.86 5.779 -24.36 72.65
23.032 58.62 -3.302 -47.06 -6.192 103.6 17.75 19.81 66.87 138.7 31.79 32.61 22.7 78.84 32.61 156.9 140.8
23.036 39.63 39.63 -79.26 71.83 100.7 -38.39 8.669 131.7 135 -33.02 -49.12 0 -27.24 -79.26 54.9 -55.32
23.04 92.88 82.97 -87.1 100.7 181.6 37.98 0 158.9 177.9 14.86 -67.29 -24.36 -21.05 -73.07 -24.36 -83.39
23.044 34.68 75.96 -27.24 81.73 100.7 10.73 -14.04 98.66 70.59 -17.34 -103.2 -58.2 -115.2 -86.28 -59.03 -109.4
23.048 20.64 60.68 -73.07 57.79 95.77 10.73 -73.07 71.83 54.9 -31.37 -159.3 -64.4 -114.3 -118.1 -169.2 -219.2
23.052 78.84 5.779 -54.08 -19.4 89.99 51.6 -120.1 -27.24 0.8256 -11.15 -201 -142 -163.1 -124.3 -322.4 -293.1
23.056 62.75 46.65 -7.018 -13.21 67.7 45.82 -92.05 -49.12 -40.04 8.669 -121.4 -68.11 -141.2 -105.3 -197.3 -201
23.06 116.8 23.94 -51.19 -22.29 98.66 60.68 -100.3 -58.2 -32.2 21.88 -56.14 5.779 -77.19 -49.12 -41.28 -89.16
23.064 54.9 -17.34 -55.32 -70.18 45 -13.21 -117.2 -102.4 -100.3 -44.17 -58.2 17.75 -101.1 -95.36 33.85 -71
23.068 28.9 9.907 -78.02 -43.34 50.77 -44.17 -94.12 -79.26 -76.37 -77.19 -70.18 3.715 -99.07 -116.4 -48.3 -33.02
23.072 54.9 14.86 -57.38 -1.238 51.6 -47.06 -81.32 -65.22 -75.13 -78.02 -30.13 32.61 -105.3 -66.05 28.9 -15.27
23.076 20.64 -32.2 -95.36 -36.33 52.84 -49.12 -122.2 -92.05 -40.04 -80.08 -91.23 -33.02 -128.4 -104 -43.34 -87.1
23.08 43.76 18.99 -95.36 13.62 76.78 -24.36 -105.3 -74.3 11.97 -49.12 -153.1 -75.13 -103.2 -83.39 -186.2 -99.07
23.084 22.7 -35.09 -88.34 -46.23 -2.064 -30.13 -134.2 -152.3 -37.15 -66.05 -111 -99.07 -141.2 -125.1 -133.3 -161.4
23.088 -26.01 -76.37 -121.4 -70.18 -4.128 -23.12 -139.1 -143.2 22.7 -19.4 -128.4 -66.05 -50.36 -78.02 -89.16 -145.3
23.092 -122.2 -165.1 -162.2 -180.4 -119.3 -81.32 -182 -221.3 -54.08 -71 -121.4 -117.2 -88.34 -120.1 -54.08 -191.1
23.096 -167.2 -67.29 -95.36 -94.12 -127.1 -77.19 -83.39 -121.4 -51.19 -55.32 -50.36 -45.41 -76.37 -132.1 -51.19 -221.3
23.1 -123 -190.3 -151.1 -126.3 -98.25 -40.04 -103.2 -115.2 12.8 -14.04 -91.23 -99.07 16.92 -68.11 -72.24 -137
23.104 -236.1 -151.1 -95.36 -121.4 -224.1 -158.1 -56.14 -85.04 -110.2 -108.2 -73.07 -122.2 -96.18 -138.3 -44.17 -211.4
23.108 -242.3 -130 -111 -77.19 -227 -142 -35.09 -21.05 -73.07 -102.4 -105.3 -118.1 -39.22 -119.3 -62.33 -133.3
23.112 -187.4 -88.34 -1.238 -40.04 -186.2 -109.4 -19.4 5.779 -73.07 -96.18 -82.15 -109.4 -17.34 -50.36 -65.22 -35.09
23.116 -253 -172.1 -106.1 -152.3 -247.3 -161.4 -90.4 -90.4 -123 -139.1 -204.3 -218.4 -76.37 -83.39 -209.3 -117.2
23.12 -171.3 -125.1 -66.05 -100.3 -146.1 -91.23 -58.2 -33.02 -60.27 -112.3 -98.25 -86.28 -21.05 -25.18 -56.14 -9.082
23.124 -206.4 -105.3 -25.18 -94.12 -189.1 -132.1 -53.25 -37.15 -133.3 -161.4 -63.16 -47.06 -93.29 -68.11 -14.04 -55.32
23.128 -155.2 -85.04 -47.06 -54.08 -155.2 -115.2 -34.26 -9.082 -95.36 -156 23.94 37.98 -37.15 -34.26 148.6 -7.018
23.132 -77.19 -113.1 -68.11 -92.05 -159.3 -6.192 -82.15 -67.29 -100.3 -98.25 -32.2 -39.22 -40.04 22.7 53.66 -41.28
23.136 -137 -15.27 -26.01 -23.12 -139.1 -140.4 -7.018 14.86 -150.3 -132.1 95.77 67.7 -96.18 -42.11 207.6 -53.25
23.14 -147.4 -123 -104 -95.36 -182 -99.07 -84.21 -55.32 -172.1 -104 -19.4 -47.06 -91.23 -35.09 39.63 -71
23.144 -161.4 -187.4 -134.2 -144.1 -204.3 -87.1 -158.1 -155.2 -218.4 -111 -141.2 -156 -160.2 -69.35 -99.07 -131.3
23.148 -139.1 -189.1 -152.3 -175 -189.1 -92.05 -169.2 -154.4 -205.2 -108.2 -195.3 -227 -188.2 -107.3 -251.4 -163.1
