    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
17.45 -15.08 8.881 65.85 51.94 -21.11 -13.07 31.84 20.95 -45.07 -23.12 -27.15 -43.06 -54.12 -46.08 -160 -46.08
17.455 0.8378 38.87 75.91 71.88 -7.038 -5.027 43.9 33.85 -31.17 -29.16 -21.11 -37.03 -59.15 -59.15 -155.2 -75.07
17.46 7.875 54.96 69.87 76.91 -1.005 0.8378 44.91 32.84 -12.06 -25.13 -9.048 -31.17 -56.13 -62.17 -116.1 -85.12
17.465 11.9 48.93 49.93 64.85 0.8378 -2.011 34.85 18.93 0 -14.08 0.8378 -23.12 -52.11 -58.14 -62.17 -83.11
17.47 11.9 28.99 23.96 45.91 -2.011 -1.005 15.92 3.854 0 -7.038 -2.011 -19.1 -49.1 -53.12 -17.09 -71.05
17.475 9.886 6.87 6.87 32.84 2.849 -3.016 0.8378 2.849 -1.005 0 -2.011 -13.07 -44.07 -43.06 0.8378 -48.09
17.48 11.9 -1.005 0 24.97 8.881 -3.016 -2.011 11.9 -1.005 1.843 0.8378 -7.038 -33.01 -33.01 10.89 -30.16
17.485 15.92 -3.016 -3.016 25.97 23.96 0 -1.005 21.95 7.875 0 0.8378 0 -21.11 -15.08 13.91 -15.08
17.49 19.94 2.849 -2.011 29.99 41.89 11.9 0 34.85 29.99 4.859 1.843 15.92 0 0.8378 23.96 -2.011
17.495 19.94 16.92 -3.016 23.96 48.93 21.95 0.8378 32.84 49.93 11.9 9.886 29.99 18.93 17.93 46.92 7.875
17.5 17.93 20.95 -15.08 13.91 39.88 23.96 0.8378 15.92 62 15.92 15.92 37.87 41.89 33.85 65.85 29.99
17.505 18.93 16.92 -22.12 0 18.93 14.91 -8.043 1.843 60.99 23.96 19.94 38.87 60.99 44.91 75.91 56.97
17.51 15.92 6.87 -31.17 -10.05 0 4.859 -18.1 -15.08 40.89 25.97 18.93 28.99 71.88 53.96 67.86 84.95
17.515 15.92 0.8378 -33.01 -20.11 -22.12 1.843 -26.14 -32 16.92 31.84 12.9 18.93 80.93 63.84 52.95 106.9
17.52 15.92 -11.06 -37.03 -24.13 -26.14 -1.005 -32 -41.05 1.843 35.86 0.8378 10.89 81.94 75.91 29.99 121
17.525 16.92 -5.027 -40.05 -21.11 -18.1 8.881 -34.02 -46.08 -3.016 41.89 -9.048 2.849 76.91 78.92 13.91 121
17.53 19.94 -1.005 -43.06 -13.07 -3.016 21.95 -43.06 -51.11 0.8378 37.87 -27.15 -3.016 62 63.84 -7.038 105.9
17.535 29.99 14.91 -43.06 -1.005 8.881 27.98 -48.09 -52.11 3.854 27.98 -47.09 -17.09 36.86 37.87 -36.03 79.93
17.54 35.86 22.96 -36.03 11.9 21.95 21.95 -47.09 -50.1 3.854 6.87 -59.15 -39.04 4.859 2.849 -81.1 42.9
17.545 39.88 31 -17.09 23.96 21.95 7.875 -37.03 -45.07 -1.005 -11.06 -61.16 -57.14 -25.13 -27.15 -127 -1.005
17.55 39.88 32.84 8.881 36.86 20.95 -3.016 -12.06 -29.16 -12.06 -34.02 -53.12 -65.01 -47.09 -55.13 -164 -52.11
17.555 33.85 31 38.87 38.87 14.91 -11.06 16.92 -14.08 -18.1 -46.08 -37.03 -55.13 -60.15 -73.06 -176.1 -102
17.56 27.98 31 63.84 31.84 7.875 -11.06 43.9 1.843 -15.08 -45.07 -15.08 -25.13 -57.14 -81.1 -157 -135.1
17.565 19.94 32.84 77.92 20.95 2.849 -3.016 70.88 26.98 -8.043 -34.02 0 11.9 -44.07 -80.09 -104.1 -143.1
17.57 13.91 28.99 79.93 6.87 1.843 0 80.93 46.92 1.843 -21.11 21.95 55.97 -26.14 -68.03 -28.15 -125
17.575 5.865 20.95 71.88 0.8378 -5.027 5.865 81.94 63.84 3.854 -11.06 43.9 91.99 -1.005 -51.11 45.91 -89.14
17.58 -2.011 8.881 59.99 -5.027 -7.038 5.865 71.88 68.87 11.9 -7.038 59.99 107.9 16.92 -26.14 114.9 -44.07
17.585 -5.027 -3.016 45.91 -11.06 -9.048 5.865 55.97 58.98 17.93 -7.038 65.85 103.9 36.86 -2.011 155.8 -4.021
17.59 -13.07 -21.11 27.98 -19.1 -11.06 3.854 33.85 33.85 29.99 -7.038 57.98 79.93 53.96 7.875 171.9 21.95
17.595 -19.1 -33.01 11.9 -31.17 -13.07 3.854 13.91 3.854 37.87 -1.005 41.89 49.93 65.85 15.92 169.9 48.93
17.6 -23.12 -39.04 0.8378 -41.05 -13.07 7.875 -2.011 -19.1 43.9 3.854 25.97 25.97 73.89 17.93 163.9 72.89
17.605 -21.11 -39.04 -9.048 -45.07 -11.06 11.9 -5.027 -35.02 45.91 15.92 13.91 11.9 77.92 19.94 161.9 95.85
17.61 -17.09 -35.02 -15.08 -41.05 -7.038 11.9 -9.048 -41.05 37.87 25.97 7.875 11.9 77.92 25.97 155.8 118
17.615 -11.06 -27.15 -19.1 -31.17 -5.027 3.854 -13.07 -43.06 25.97 27.98 7.875 9.886 71.88 31.84 139.9 125.8
17.62 -5.027 -17.09 -19.1 -19.1 -5.027 -1.005 -17.09 -49.1 7.875 19.94 5.865 1.843 53.96 39.88 103.9 120
17.625 0.8378 -11.06 -19.1 -9.048 -7.038 -11.06 -23.12 -63 -9.048 7.875 3.854 -9.048 25.97 41.89 57.98 99.87
17.63 1.843 -7.038 -17.09 -3.016 -11.06 -19.1 -27.15 -81.1 -29.16 -1.005 0.8378 -31.17 -2.011 41.89 19.94 73.89
17.635 7.875 -5.027 -15.08 -2.011 -11.06 -21.11 -27.15 -93.16 -43.06 -11.06 -7.038 -45.07 -21.11 33.85 -2.011 51.94
17.64 15.92 0.8378 -13.07 7.875 -5.027 -17.09 -23.12 -91.15 -47.09 -13.07 -17.09 -47.09 -33.01 21.95 -1.005 33.85
17.645 25.97 8.881 -11.06 21.95 5.865 -11.06 -19.1 -79.09 -37.03 -13.07 -27.15 -39.04 -35.02 3.854 -7.038 13.91
17.65 37.87 26.98 -7.038 39.88 25.97 -1.005 -13.07 -57.14 -17.09 -13.07 -35.02 -33.01 -31.17 -19.1 -27.15 -11.06
17.655 45.91 44.91 0.8378 55.97 43.9 5.865 -9.048 -39.04 3.854 -17.09 -41.05 -31.17 -27.15 -49.1 -67.02 -59.15
17.66 49.93 60.99 7.875 65.85 55.97 17.93 -1.005 -25.13 27.98 -23.12 -41.05 -31.17 -23.12 -79.09 -105.1 -115.1
17.665 51.94 68.87 25.97 69.87 59.99 31.84 5.865 -15.08 49.93 -21.11 -35.02 -29.16 -19.1 -97.02 -119.1 -161
17.67 49.93 70.88 45.91 71.88 62 43.9 25.97 -3.016 67.86 -7.038 -23.12 -11.06 -7.038 -97.02 -89.14 -175.1
17.675 49.93 70.88 62.84 72.89 63.84 53.96 47.92 9.886 83.95 11.9 -5.027 17.93 9.886 -83.11 -19.1 -151.1
17.68 52.95 66.86 74.9 74.9 67.86 59.99 67.86 29.99 95.85 37.87 9.886 62 37.87 -57.14 66.86 -91.15
17.685 49.93 58.98 75.91 69.87 67.86 59.99 81.94 47.92 101.9 53.96 29.99 101.9 63.84 -29.16 145.9 -13.07
17.69 38.87 44.91 70.88 60.99 57.98 54.96 86.96 49.93 91.99 57.98 47.92 127.9 75.91 -4.021 198.9 52.95
17.695 18.93 26.98 58.98 42.9 38.87 42.9 78.92 33.85 67.86 47.92 59.99 129.9 73.89 6.87 217 100.9
17.7 0.8378 8.881 37.87 15.92 11.9 27.98 57.98 1.843 35.86 29.99 59.99 109.9 62 17.93 201.9 125.8
17.705 -14.08 2.849 16.92 1.843 -6.032 14.91 34.85 -31.17 1.843 15.92 54.96 78.92 44.91 24.97 174.9 134.9
17.71 -17.09 -1.005 3.854 -5.027 -18.1 6.87 10.89 -57.14 -17.09 7.875 44.91 46.92 31 28.99 141.9 132.9
17.715 -9.048 -1.005 -2.011 -5.027 -15.08 0 0 -63 -29.16 9.886 35.86 23.96 21.95 31.84 111.9 129.9
17.72 3.854 12.9 7.875 6.87 0 1.843 2.849 -49.1 -29.16 16.92 34.85 14.91 20.95 41.89 87.97 124
17.725 22.96 18.93 26.98 22.96 11.9 0.8378 15.92 -25.13 -23.12 18.93 32.84 14.91 18.93 45.91 68.87 107.9
17.73 33.85 24.97 39.88 33.85 17.93 -1.005 27.98 -9.048 -15.08 15.92 37.87 13.91 9.886 45.91 45.91 85.96
17.735 33.85 22.96 47.92 34.85 17.93 -4.021 36.86 -9.048 -9.048 10.89 39.88 12.9 5.865 42.9 13.91 60.99
17.74 31 14.91 50.94 27.98 12.9 -7.038 36.86 -19.1 -6.032 3.854 33.85 3.854 -2.011 31.84 -24.13 31.84
17.745 21.95 6.87 47.92 21.95 3.854 -7.038 29.99 -33.01 -3.016 0.8378 25.97 -3.016 0.8378 11.9 -67.02 -2.011
17.75 19.94 6.87 44.91 24.97 1.843 -3.016 24.97 -42.06 -2.011 0 14.91 -9.048 1.843 -1.005 -97.02 -32
17.755 26.98 12.9 42.9 37.87 6.87 -1.005 22.96 -39.04 0 -2.011 5.865 -7.038 -1.005 -21.11 -100 -66.02
17.76 34.85 22.96 37.87 46.92 18.93 4.859 17.93 -27.15 8.881 5.865 6.87 1.843 -1.005 -36.03 -78.08 -96.01
17.765 40.89 28.99 26.98 47.92 26.98 10.89 18.93 -9.048 17.93 7.875 9.886 17.93 2.849 -43.06 -38.04 -114.1
17.77 37.87 22.96 16.92 26.98 25.97 15.92 18.93 0 26.98 10.89 18.93 37.87 8.881 -45.07 -2.011 -108.1
17.775 27.98 6.87 7.875 0.8378 17.93 19.94 15.92 0.8378 27.98 9.886 21.95 51.94 17.93 -41.05 27.98 -81.1
17.78 12.9 -5.027 2.849 -27.15 2.849 19.94 14.91 -7.038 16.92 7.875 25.97 57.98 23.96 -31.17 42.9 -41.05
17.785 0 -17.09 0 -44.07 -9.048 16.92 10.89 -29.16 -2.011 2.849 27.98 46.92 25.97 -20.11 43.9 -2.011
17.79 -5.027 -21.11 0.8378 -47.09 -21.11 9.886 1.843 -55.13 -19.1 0 21.95 23.96 17.93 -9.048 33.85 25.97
17.795 -2.011 -13.07 -2.011 -36.03 -21.11 3.854 -3.016 -77.08 -39.04 -1.005 20.95 0 14.91 3.854 26.98 47.92
17.8 0.8378 -1.005 -9.048 -26.14 -14.08 1.843 -14.08 -91.15 -45.07 4.859 14.91 -24.13 14.91 21.95 21.95 65.85
17.805 0 -5.027 -15.08 -21.11 -5.027 1.843 -23.12 -89.14 -41.05 9.886 1.843 -37.03 21.95 33.85 21.95 73.89
17.81 5.865 -13.07 -19.1 -23.12 2.849 10.89 -24.13 -75.07 -25.13 13.91 0 -32 31 46.92 25.97 76.91
17.815 4.859 -29.16 -22.12 -33.01 10.89 18.93 -26.14 -55.13 -7.038 11.9 -4.021 -21.11 34.85 44.91 28.99 70.88
17.82 1.843 -43.06 -23.12 -41.05 15.92 23.96 -23.12 -41.05 7.875 5.865 0.8378 -1.005 31.84 31.84 31.84 57.98
17.825 2.849 -43.06 -18.1 -42.06 18.93 20.95 -18.1 -33.01 21.95 1.843 9.886 5.865 25.97 18.93 36.86 42.9
17.83 6.87 -35.02 -8.043 -30.16 21.95 14.91 -10.05 -33.01 35.86 0 23.96 13.91 25.97 8.881 44.91 32.84
17.835 11.9 -19.1 3.854 -9.048 29.99 5.865 -2.011 -29.16 49.93 5.865 37.87 21.95 31.84 9.886 55.97 27.98
17.84 20.95 2.849 24.97 10.89 37.87 1.843 17.93 -17.09 62 13.91 43.9 33.85 39.88 17.93 62.84 25.97
17.845 23.96 10.89 38.87 32.84 41.89 0 33.85 0.8378 67.86 15.92 43.9 47.92 41.89 21.95 65.85 17.93
17.85 25.97 18.93 43.9 43.9 45.91 0.8378 43.9 11.9 63.84 9.886 39.88 57.98 29.99 17.93 62 -2.011
17.855 25.97 22.96 41.89 47.92 45.91 -5.027 41.89 19.94 49.93 0.8378 31.84 55.97 5.865 1.843 45.91 -27.15
17.86 27.98 26.98 33.85 49.93 47.92 -9.048 33.85 15.92 31.84 -15.08 17.93 45.91 -15.08 -13.07 25.97 -57.14
17.865 37.87 32.84 27.98 51.94 53.96 -7.038 23.96 7.875 21.95 -29.16 0 27.98 -33.01 -27.15 7.875 -77.08
17.87 53.96 44.91 25.97 62 63.84 -3.016 17.93 0 23.96 -35.02 -13.07 11.9 -35.02 -37.03 0 -81.1
17.875 67.86 56.97 25.97 71.88 67.86 -2.011 17.93 -2.011 31.84 -39.04 -23.12 3.854 -27.15 -43.06 3.854 -73.06
17.88 71.88 62.84 21.95 75.91 62 0.8378 17.93 -2.011 33.85 -43.06 -23.12 3.854 -19.1 -53.12 17.93 -61.16
17.885 62 56.97 13.91 65.85 43.9 -9.048 15.92 0.8378 21.95 -49.1 -11.06 5.865 -19.1 -63 29.99 -51.11
17.89 37.87 34.85 -2.011 37.87 13.91 -23.12 9.886 -13.07 -1.005 -53.12 -2.011 1.843 -31.17 -67.02 35.86 -47.09
17.895 5.865 4.859 -11.06 0 -15.08 -37.03 0 -37.03 -33.01 -51.11 7.875 -5.027 -47.09 -57.14 29.99 -43.06
17.9 -15.08 -17.09 -17.09 -25.13 -41.05 -43.06 -5.027 -59.15 -57.14 -41.05 11.9 -23.12 -59.15 -33.01 15.92 -39.04
17.905 -33.01 -33.01 -11.06 -43.06 -55.13 -39.04 -9.048 -73.06 -65.01 -29.16 9.886 -35.02 -59.15 0.8378 5.865 -27.15
17.91 -39.04 -35.02 -1.005 -45.07 -57.14 -31.17 -7.038 -73.06 -59.15 -17.09 11.9 -39.04 -47.09 27.98 5.865 -11.06
17.915 -43.06 -29.16 7.875 -37.03 -51.11 -23.12 0.8378 -59.15 -45.07 -9.048 19.94 -29.16 -29.16 49.93 19.94 3.854
17.92 -45.07 -23.12 13.91 -33.01 -43.06 -15.08 5.865 -43.06 -33.01 -3.016 27.98 -13.07 -7.038 59.99 37.87 23.96
17.925 -45.07 -21.11 13.91 -33.01 -39.04 -9.048 11.9 -33.01 -21.11 0.8378 35.86 -2.011 9.886 57.98 49.93 39.88
17.93 -41.05 -21.11 5.865 -39.04 -31.17 -1.005 11.9 -29.16 -9.048 1.843 33.85 5.865 29.99 51.94 45.91 47.92
17.935 -29.16 -21.11 0.8378 -43.06 -21.11 1.843 5.865 -31.17 1.843 7.875 19.94 3.854 44.91 43.9 23.96 41.89
17.94 -13.07 -17.09 -7.038 -39.04 -5.027 7.875 0.8378 -35.02 19.94 5.865 0.8378 -3.016 46.92 35.86 -6.032 23.96
17.945 -2.011 -9.048 -13.07 -31.17 5.865 11.9 -11.06 -37.03 29.99 -2.011 -23.12 -23.12 33.85 23.96 -43.06 -2.011
17.95 5.865 -1.005 -14.08 -17.09 17.93 15.92 -19.1 -41.05 31.84 -9.048 -39.04 -43.06 8.881 9.886 -70.04 -21.11
17.955 7.875 0.8378 -10.05 -5.027 19.94 13.91 -19.1 -40.05 24.97 -17.09 -43.06 -51.11 -18.1 -7.038 -80.09 -41.05
17.96 9.886 10.89 -1.005 1.843 21.95 13.91 -11.06 -33.01 13.91 -19.1 -35.02 -45.07 -41.05 -29.16 -69.04 -45.07
17.965 18.93 18.93 6.87 13.91 24.97 11.9 0.8378 -16.09 10.89 -11.06 -17.09 -21.11 -45.07 -38.04 -40.05 -37.03
17.97 31 28.99 16.92 23.96 32.84 9.886 16.92 0.8378 18.93 -1.005 0.8378 7.875 -29.16 -36.03 -1.005 -21.11
17.975 45.91 34.85 21.95 31.84 49.93 11.9 23.96 19.94 31.84 5.865 9.886 37.87 -3.016 -31.17 21.95 -3.016
17.98 56.97 36.86 21.95 33.85 60.99 5.865 24.97 31 46.92 6.87 13.91 47.92 14.91 -22.12 31.84 1.843
17.985 52.95 31 13.91 33.85 58.98 0 12.9 19.94 53.96 0.8378 5.865 34.85 25.97 -20.11 22.96 2.849
17.99 35.86 24.97 -2.011 29.99 39.88 -1.005 -2.011 -1.005 41.89 -1.005 -1.005 5.865 19.94 -25.13 -1.005 0.8378
17.995 16.92 18.93 -9.048 19.94 10.89 -4.021 -10.05 -27.15 21.95 -2.011 -9.048 -14.08 12.9 -26.14 -29.16 -2.011
18 3.854 14.91 -17.09 10.89 -15.08 0 -14.08 -39.04 1.843 1.843 -7.038 -27.15 12.9 -16.09 -40.05 0.8378
18.005 1.843 12.9 -17.09 -1.005 -36.03 0.8378 -11.06 -34.02 -8.043 6.87 -2.011 -14.08 27.98 -1.005 -27.15 10.89
18.01 1.843 6.87 -19.1 -8.043 -41.05 4.859 -4.021 -15.08 -11.06 12.9 15.92 3.854 46.92 18.93 0 25.97
18.015 -1.005 -1.005 -21.11 -25.13 -38.04 2.849 -2.011 -1.005 -7.038 14.91 23.96 31 66.86 28.99 23.96 38.87
18.02 -3.016 -19.1 -31.17 -45.07 -33.01 -1.005 -11.06 -5.027 -9.048 1.843 21.95 39.88 65.85 17.93 33.85 39.88
18.025 -16.09 -39.04 -45.07 -69.04 -38.04 -13.07 -28.15 -23.12 -13.07 -6.032 3.854 24.97 49.93 0.8378 24.97 32.84
18.03 -38.04 -59.15 -63 -91.15 -54.12 -21.11 -54.12 -58.14 -32 -18.1 -13.07 -7.038 10.89 -18.1 -5.027 15.92
18.035 -63 -81.1 -83.11 -111.1 -77.08 -25.13 -79.09 -91.15 -57.14 -29.16 -35.02 -53.12 -33.01 -35.02 -47.09 -1.005
18.04 -82.11 -91.15 -90.15 -125 -92.16 -25.13 -92.16 -112.1 -86.13 -35.02 -49.1 -91.15 -81.1 -40.05 -85.12 -23.12
18.045 -90.15 -93.16 -86.13 -125 -100 -29.16 -94 -118.1 -110.1 -41.05 -49.1 -113.1 -125 -44.07 -112.1 -43.06
18.05 -87.13 -89.14 -69.04 -113.1 -93.16 -35.02 -81.1 -111.1 -119.1 -43.06 -43.06 -111.1 -153.2 -49.1 -121.1 -57.14
18.055 -77.08 -71.05 -40.05 -93.16 -79.09 -43.06 -55.13 -86.13 -110.1 -43.06 -31.17 -87.13 -152.1 -53.12 -104.1 -57.14
18.06 -65.01 -49.1 -10.05 -65.01 -61.16 -45.07 -25.13 -55.13 -87.13 -39.04 -17.09 -47.09 -132 -51.11 -70.04 -43.06
18.065 -59.15 -29.16 9.886 -41.05 -47.09 -41.05 -2.011 -23.12 -55.13 -31.17 -7.038 -9.048 -93.16 -43.06 -27.15 -21.11
18.07 -57.14 -15.08 23.96 -23.12 -35.02 -29.16 13.91 1.843 -27.15 -19.1 -2.011 19.94 -50.1 -29.16 10.89 0.8378
18.075 -57.14 -9.048 27.98 -11.06 -25.13 -17.09 17.93 15.92 -5.027 -11.06 5.865 33.85 -16.09 -17.09 39.88 7.875
18.08 -49.1 -5.027 23.96 -5.027 -13.07 -11.06 15.92 17.93 5.865 -7.038 17.93 31.84 -2.011 -13.07 49.93 7.875
18.085 -35.02 -1.005 17.93 -2.011 -2.011 -13.07 13.91 9.886 19.94 -13.07 29.99 19.94 5.865 -19.1 45.91 0.8378
18.09 -15.08 10.89 15.92 7.875 17.93 -21.11 15.92 0 29.99 -23.12 39.88 7.875 3.854 -29.16 39.88 -15.08
18.095 0.8378 24.97 13.91 19.94 33.85 -27.15 17.93 -1.005 33.85 -33.01 45.91 1.843 0 -35.02 33.85 -25.13
18.1 7.875 36.86 13.91 33.85 41.89 -27.15 19.94 -1.005 33.85 -35.02 45.91 1.843 1.843 -29.16 29.99 -27.15
18.105 13.91 42.9 9.886 39.88 41.89 -15.08 13.91 -2.011 29.99 -23.12 35.86 5.865 7.875 -9.048 25.97 -21.11
18.11 13.91 40.89 0 39.88 33.85 1.843 0 0 23.96 -1.005 17.93 5.865 21.95 11.9 17.93 -9.048
18.115 7.875 32.84 -9.048 31.84 23.96 25.97 -13.07 -1.005 21.95 23.96 -2.011 0 35.86 31.84 5.865 -2.011
18.12 3.854 24.97 -25.13 19.94 11.9 45.91 -29.16 -13.07 25.97 55.97 -15.08 -9.048 45.91 41.89 -3.016 11.9
18.125 0 18.93 -33.01 9.886 5.865 51.94 -39.04 -23.12 27.98 77.92 -29.16 -23.12 43.9 37.87 -13.07 19.94
18.13 1.843 20.95 -35.02 9.886 3.854 43.9 -41.05 -33.01 23.96 79.93 -41.05 -33.01 23.96 23.96 -23.12 15.92
18.135 11.9 28.99 -29.16 19.94 9.886 27.98 -39.04 -35.02 9.886 59.99 -51.11 -41.05 -5.027 5.865 -35.02 -2.011
18.14 31.84 42.9 -21.11 37.87 23.96 11.9 -37.03 -33.01 -3.016 25.97 -57.14 -45.07 -45.07 -13.07 -49.1 -27.15
18.145 51.94 56.97 -13.07 53.96 37.87 0 -31.17 -31.17 -15.08 -1.005 -55.13 -47.09 -75.07 -37.03 -61.16 -55.13
18.15 63.84 62.84 -9.048 62 41.89 -3.016 -25.13 -25.13 -17.09 -23.12 -45.07 -47.09 -85.12 -57.14 -61.16 -71.05
18.155 55.97 54.96 -11.06 49.93 31.84 -9.048 -15.08 -21.11 -13.07 -29.16 -27.15 -41.05 -77.08 -67.02 -49.1 -67.02
18.16 25.97 32.84 -17.09 19.94 0 -19.1 -9.048 -17.09 -13.07 -21.11 -7.038 -33.01 -59.15 -65.01 -27.15 -43.06
18.165 -9.048 4.859 -23.12 -15.08 -41.05 -31.17 -7.038 -17.09 -27.15 -13.07 0 -21.11 -43.06 -49.1 -5.027 -17.09
18.17 -47.09 -19.1 -29.16 -53.12 -87.13 -43.06 -11.06 -21.11 -57.14 -9.048 5.865 -13.07 -37.03 -25.13 1.843 -2.011
18.175 -71.05 -39.04 -37.03 -79.09 -119.1 -49.1 -23.12 -33.01 -91.15 -13.07 3.854 -11.06 -39.04 -7.038 1.843 3.854
18.18 -77.08 -51.11 -43.06 -89.14 -131 -45.07 -35.02 -47.09 -113.1 -15.08 0.8378 -15.08 -39.04 -2.011 0.8378 -1.005
18.185 -67.02 -53.12 -53.12 -89.14 -123.2 -31.17 -47.09 -61.16 -112.1 -13.07 -5.027 -23.12 -31.17 0.8378 -3.016 -8.043
18.19 -51.11 -49.1 -63 -81.1 -99.03 -13.07 -55.13 -67.02 -93.16 -3.016 -11.06 -29.16 -15.08 -1.005 -3.016 -17.09
18.195 -37.03 -45.07 -68.03 -73.06 -72.05 -5.027 -57.14 -63 -60.15 4.859 -15.08 -31.17 -1.005 -3.016 -1.005 -18.1
18.2 -31.17 -43.06 -72.05 -69.04 -52.11 -5.027 -57.14 -53.12 -38.04 10.89 -17.09 -29.16 3.854 0.8378 -3.016 -14.08
18.205 -39.04 -43.06 -67.02 -71.05 -47.09 -17.09 -53.12 -41.05 -33.01 7.875 -17.09 -25.13 0.8378 3.854 -9.048 -9.048
18.21 -55.13 -47.09 -56.13 -75.07 -50.1 -31.17 -45.07 -30.16 -40.05 -1.005 -13.07 -23.12 -16.09 7.875 -16.09 1.843
18.215 -71.05 -55.13 -36.03 -75.07 -56.13 -39.04 -35.02 -22.12 -49.1 -6.032 -4.021 -19.1 -32 9.886 -18.1 5.865
18.22 -73.06 -59.15 -21.11 -73.06 -59.15 -39.04 -19.1 -15.08 -53.12 -9.048 -1.005 -15.08 -43.06 9.886 -15.08 9.886
18.225 -63 -53.12 -5.027 -61.16 -45.07 -35.02 -3.016 -4.021 -43.06 -4.021 0 -6.032 -46.08 6.87 0 8.881
18.23 -37.03 -35.02 1.843 -39.04 -23.12 -20.11 3.854 5.865 -24.13 0 -4.021 1.843 -39.04 2.849 6.87 -1.005
18.235 -5.027 -13.07 7.875 -11.06 0 -5.027 9.886 21.95 -5.027 5.865 -5.027 3.854 -37.03 -2.011 13.91 -17.09
18.24 15.92 4.859 8.881 8.881 24.97 6.87 10.89 36.86 7.875 11.9 -3.016 7.875 -32 0 12.9 -30.16
18.245 26.98 16.92 3.854 20.95 40.89 19.94 7.875 40.89 24.97 15.92 -1.005 1.843 -23.12 0 4.859 -30.16
18.25 22.96 14.91 -5.027 19.94 46.92 34.85 0.8378 31.84 38.87 19.94 0 -4.021 -1.005 4.859 -2.011 -19.1
18.255 12.9 0.8378 -21.11 8.881 48.93 39.88 -9.048 16.92 54.96 31.84 -5.027 -11.06 15.92 20.95 2.849 4.859
18.26 5.865 -7.038 -34.02 0 46.92 42.9 -20.11 0.8378 69.87 45.91 -9.048 -9.048 46.92 44.91 16.92 36.86
18.265 7.875 -15.08 -39.04 -11.06 45.91 39.88 -21.11 0.8378 79.93 62 -11.06 -2.011 73.89 63.84 35.86 57.98
18.27 15.92 -13.07 -33.01 -3.016 49.93 40.89 -17.09 9.886 88.98 75.91 -6.032 22.96 97.86 78.92 54.96 70.88
18.275 23.96 -5.027 -15.08 7.875 55.97 41.89 -5.027 34.85 91.99 84.95 1.843 48.93 110.9 82.94 62.84 70.88
18.28 31.84 2.849 -2.011 29.99 63.84 47.92 3.854 62 91.99 81.94 3.854 63.84 111.9 77.92 53.96 62
18.285 33.85 12.9 10.89 51.94 66.86 49.93 13.91 82.94 89.98 74.9 6.87 65.85 106.9 65.85 32.84 49.93
18.29 31.84 22.96 8.881 59.99 64.85 45.91 13.91 82.94 78.92 58.98 0 49.93 86.96 49.93 2.849 32.84
18.295 29.99 24.97 0 55.97 53.96 35.86 3.854 62 57.98 35.86 -5.027 21.95 55.97 29.99 -21.11 13.91
18.3 25.97 26.98 -4.021 45.91 38.87 19.94 -3.016 32.84 36.86 10.89 -13.07 -3.016 17.93 3.854 -39.04 1.843
18.305 23.96 22.96 -10.05 31.84 24.97 0 -11.06 3.854 12.9 -8.043 -13.07 -25.13 -15.08 -19.1 -41.05 -12.06
18.31 23.96 22.96 -5.027 25.97 17.93 -5.027 -7.038 -5.027 -5.027 -25.13 -3.016 -33.01 -47.09 -45.07 -31.17 -23.12
18.315 21.95 22.96 3.854 25.97 11.9 -15.08 3.854 -5.027 -12.06 -35.02 3.854 -23.12 -67.02 -63 -19.1 -32
18.32 19.94 28.99 21.95 31.84 9.886 -19.1 23.96 5.865 -19.1 -39.04 15.92 -3.016 -77.08 -71.05 -13.07 -42.06
18.325 13.91 31 31.84 37.87 3.854 -23.12 37.87 23.96 -19.1 -41.05 21.95 11.9 -81.1 -65.01 -19.1 -53.12
18.33 1.843 26.98 33.85 31.84 -9.048 -31.17 43.9 33.85 -25.13 -49.1 21.95 21.95 -83.11 -49.1 -37.03 -63
18.335 -9.048 16.92 27.98 19.94 -29.16 -35.02 39.88 31.84 -35.02 -55.13 17.93 19.94 -79.09 -27.15 -57.14 -63
18.34 -23.12 4.859 21.95 5.865 -43.06 -31.17 31.84 23.96 -43.06 -55.13 15.92 11.9 -65.01 -3.016 -67.02 -49.1
18.345 -31.17 -1.005 21.95 -2.011 -45.07 -15.08 29.99 15.92 -39.04 -45.07 17.93 7.875 -37.03 11.9 -61.16 -23.12
18.35 -29.16 0.8378 29.99 0 -31.17 -2.011 33.85 15.92 -21.11 -27.15 21.95 15.92 -1.005 27.98 -33.01 5.865
18.355 -19.1 10.89 43.9 11.9 -9.048 11.9 47.92 23.96 3.854 -7.038 29.99 37.87 31.84 35.86 1.843 35.86
18.36 -7.038 22.96 55.97 25.97 5.865 21.95 62 39.88 33.85 5.865 39.88 65.85 62 33.85 41.89 57.98
18.365 0.8378 36.86 62 37.87 19.94 23.96 71.88 55.97 57.98 15.92 43.9 85.96 81.94 27.98 67.86 65.85
18.37 1.843 42.9 59.99 41.89 21.95 25.97 69.87 59.99 69.87 19.94 39.88 89.98 89.98 21.95 69.87 62
18.375 1.843 44.91 45.91 37.87 15.92 29.99 57.98 49.93 65.85 17.93 25.97 71.88 85.96 15.92 41.89 47.92
18.38 3.854 38.87 29.99 27.98 7.875 31.84 37.87 29.99 49.93 13.91 5.865 37.87 67.86 11.9 -1.005 25.97
