    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
23.77 7.916 0.9047 9.952 3.845 1.809 10.86 22.84 6.786 -10.18 -9.047 12.89 6.786 -32.12 -25.11 11.99 -15.15
23.775 17.87 2.94 11.99 15.83 11.99 21.94 26.92 19 -12.21 -5.202 20.81 26.92 -28.05 -19.23 14.93 -13.12
23.78 27.82 12.89 13.8 31.89 29.86 33.93 38 35.96 0.9047 5.881 29.86 47.95 -11.08 -5.202 21.94 -3.167
23.785 35.96 22.84 17.87 49.99 51.8 47.95 53.83 53.83 26.92 27.82 38 65.82 16.96 5.881 27.82 7.916
23.79 41.84 30.99 23.98 63.78 65.82 55.87 63.78 67.86 57 49.99 39.81 69.89 48.86 27.82 31.89 23.98
23.795 41.84 34.83 25.79 67.86 69.89 55.87 61.97 73.96 77.81 63.78 31.89 63.78 77.81 43.88 27.82 35.96
23.8 38 28.95 17.87 59.94 61.97 49.99 47.95 67.86 87.99 63.78 13.8 45.92 91.83 45.92 16.96 47.95
23.805 29.86 14.93 1.809 41.84 45.92 41.84 23.98 49.99 79.84 53.83 0.9047 23.98 93.87 39.81 0.9047 53.83
23.81 17.87 0.9047 -13.12 15.83 29.86 33.93 -2.036 27.82 63.78 41.84 -15.15 7.916 83.91 29.86 -9.047 53.83
23.815 7.916 -19.23 -25.11 0.9047 17.87 29.86 -13.12 7.916 45.92 29.86 -23.07 0 67.86 23.98 -14.02 49.99
23.82 1.809 -35.06 -21.04 -9.047 11.99 27.82 -17.19 -1.131 31.89 21.94 -23.07 0 53.83 19.9 -14.02 41.84
23.825 1.809 -43.2 -7.012 -7.012 9.952 25.79 -13.12 -5.202 19.9 11.99 -17.19 0 35.96 13.8 -9.047 27.82
23.83 3.845 -43.2 1.809 -2.036 9.952 21.94 -9.047 -3.167 7.916 0 -11.08 -2.036 15.83 1.809 -9.047 7.916
23.835 3.845 -41.17 5.881 5.881 5.881 15.83 -9.047 -3.167 0.9047 -9.047 -7.012 -5.202 -3.167 -9.047 -15.15 -9.047
23.84 -1.131 -47.05 0.9047 1.809 -1.131 5.881 -21.04 -11.08 -13.12 -23.07 -5.202 -19.23 -31.21 -27.14 -19.23 -27.14
23.845 -21.04 -63.11 -17.19 -9.047 -19.23 -3.167 -41.17 -25.11 -31.21 -35.06 -5.202 -31.21 -59.03 -41.17 -17.19 -39.13
23.85 -43.2 -85.05 -33.02 -33.02 -41.17 -17.19 -61.07 -45.01 -51.12 -43.2 -7.012 -39.13 -81.2 -47.05 -9.047 -45.01
23.855 -61.07 -105.2 -37.09 -51.12 -61.07 -27.14 -73.06 -55.19 -69.21 -47.05 -7.012 -35.06 -89.12 -49.08 -2.036 -43.2
23.86 -63.11 -113.1 -31.21 -55.19 -67.18 -29.18 -73.06 -53.15 -77.13 -45.01 -3.167 -17.19 -81.2 -49.08 3.845 -39.13
23.865 -53.15 -103.1 -19.23 -43.2 -59.03 -21.04 -59.03 -35.06 -73.06 -37.09 5.881 3.845 -59.03 -49.08 3.845 -33.02
23.87 -33.02 -79.16 -9.047 -21.04 -39.13 -7.012 -43.2 -5.202 -53.15 -23.07 25.79 29.86 -29.18 -49.08 3.845 -27.14
23.875 -15.15 -55.19 -5.202 0.9047 -15.15 1.809 -31.21 17.87 -23.07 -9.047 41.84 47.95 -1.131 -47.05 3.845 -23.07
23.88 -5.202 -37.09 -7.012 7.916 -2.036 9.952 -31.21 33.93 0 0.9047 47.95 45.92 13.8 -37.09 4.976 -14.02
23.885 -7.012 -31.21 -15.15 3.845 1.809 9.952 -43.2 33.93 17.87 1.809 33.93 27.82 24.88 -20.13 6.786 -2.036
23.89 -15.15 -37.09 -27.14 -5.202 -1.131 0 -61.07 17.87 21.94 0 3.845 1.809 27.82 -1.131 -2.036 7.916
23.895 -25.11 -51.12 -39.13 -25.11 -15.15 -5.202 -81.2 1.809 14.93 -2.036 -29.18 -21.04 26.92 12.89 -10.18 24.88
23.9 -33.02 -63.11 -51.12 -45.01 -27.14 -13.12 -95.22 -20.13 2.94 -2.036 -56.09 -39.13 24.88 32.8 -28.05 38.9
23.905 -33.02 -71.02 -57.22 -51.12 -31.21 -11.08 -95.22 -33.02 -1.131 3.845 -67.18 -47.05 21.94 45.92 -39.13 45.92
23.91 -29.18 -67.18 -53.15 -51.12 -25.11 -5.202 -83.01 -32.12 1.809 10.86 -52.02 -43.2 16.96 54.96 -36.19 45.92
23.915 -19.23 -53.15 -39.13 -35.06 -11.08 0 -57.22 -20.13 0.9047 19 -24.2 -31.21 7.916 52.93 -21.04 31.89
23.92 -5.202 -33.02 -19.23 -13.12 0 7.916 -35.06 -3.167 5.881 17.87 0 -15.15 -2.036 43.88 -7.012 11.99
23.925 3.845 -7.012 0.9047 1.809 10.86 11.99 -15.15 11.99 8.821 14.93 24.88 -2.036 -9.047 27.82 0 -1.131
23.93 11.99 6.786 9.952 17.87 14.93 9.952 -11.08 21.94 5.881 8.821 34.83 15.83 -14.02 5.881 6.786 -6.107
23.935 11.99 12.89 9.952 19.9 11.99 5.881 -19.23 25.79 1.809 0 33.93 29.86 -23.07 -9.047 9.952 -9.047
23.94 3.845 10.86 0.9047 7.916 2.94 0 -29.18 16.96 1.809 -3.167 25.79 29.86 -31.21 -21.04 13.8 -6.107
23.945 0 2.94 -6.107 -1.131 -2.036 -1.131 -39.13 3.845 -6.107 -15.15 12.89 21.94 -42.07 -28.05 19 -7.012
23.95 -7.012 -5.202 -11.08 -11.08 -11.08 -3.167 -39.13 -7.012 -17.19 -21.04 1.809 9.952 -57.22 -27.14 17.87 -15.15
23.955 -2.036 -1.131 -2.036 -7.012 -9.047 1.809 -28.05 -9.047 -22.17 -21.04 1.809 0 -62.2 -18.09 12.89 -28.05
23.96 5.881 4.976 6.786 2.94 1.809 6.786 -13.12 -1.131 -17.19 -8.143 -1.131 0 -53.15 -4.071 2.94 -42.07
23.965 24.88 19 19.9 20.81 13.8 23.98 -5.202 9.952 -2.036 6.786 -1.131 7.916 -33.02 4.976 -4.071 -48.18
23.97 38 30.99 16.96 30.99 26.92 32.8 -3.167 21.94 13.8 26.92 0 13.8 -1.131 16.96 -16.06 -40.03
23.975 42.98 26.92 2.94 25.79 29.86 36.87 -14.02 25.79 34.83 38.9 0 13.8 24.88 19 -22.17 -18.09
23.98 35.96 14.93 -13.12 7.916 27.82 31.89 -29.18 17.87 43.88 38 -5.202 3.845 41.84 17.87 -25.11 1.809
23.985 24.88 4.976 -26.01 -7.012 20.81 19.9 -43.2 3.845 38.9 27.82 -18.09 -11.08 50.89 19 -22.17 25.79
23.99 15.83 0.9047 -30.08 -19.23 8.821 9.952 -45.01 -6.107 26.92 17.87 -27.14 -25.11 47.95 21.94 -19.23 40.94
23.995 9.952 -3.167 -25.11 -19.23 0 1.809 -39.13 -13.12 7.916 9.952 -29.18 -33.02 41.84 21.94 -15.15 43.88
24 11.99 -1.131 -17.19 -9.047 1.809 1.809 -23.07 -13.12 1.809 8.821 -22.17 -31.21 32.8 23.98 -10.18 40.94
24.005 13.8 6.786 -9.047 0.9047 1.809 0 -7.012 -7.012 1.809 10.86 -6.107 -19.23 25.79 19.9 -11.08 30.99
24.01 17.87 10.86 -7.012 3.845 0.9047 3.845 -2.036 -5.202 -1.131 9.952 1.809 -5.202 11.99 5.881 -17.19 15.83
24.015 17.87 12.89 -7.012 3.845 -2.036 1.809 1.809 -2.036 -2.036 4.976 6.786 -2.036 0 -4.071 -19.23 3.845
24.02 17.87 20.81 -1.131 0.9047 0.9047 1.809 1.809 -2.036 -8.143 0 8.821 1.809 -16.06 -20.13 -24.2 -7.012
24.025 13.8 26.92 0 -7.012 -3.167 1.809 0 -7.012 -17.19 -9.047 7.916 0.9047 -33.02 -33.02 -21.04 -21.04
24.03 11.99 28.95 9.952 -11.08 -11.08 1.809 0 -10.18 -22.17 -17.19 14.93 -7.012 -44.11 -32.12 -8.143 -24.2
24.035 7.916 24.88 11.99 -9.047 -17.19 1.809 1.809 -10.18 -26.01 -19.23 19.9 -13.12 -52.02 -28.05 2.94 -26.01
24.04 5.881 14.93 13.8 -3.167 -21.04 1.809 7.916 -9.047 -27.14 -17.19 25.79 -15.15 -55.19 -21.04 9.952 -25.11
24.045 3.845 4.976 13.8 -2.036 -23.07 1.809 11.99 -1.131 -25.11 -15.15 21.94 -11.08 -52.02 -16.06 4.976 -24.2
24.05 3.845 0.9047 13.8 1.809 -17.19 1.809 15.83 3.845 -19.23 -11.08 9.952 -1.131 -43.2 -17.19 -6.107 -28.05
24.055 7.916 0.9047 15.83 5.881 -5.202 3.845 17.87 19.9 -7.012 -3.167 -2.036 7.916 -27.14 -17.19 -25.11 -31.21
24.06 11.99 12.89 17.87 11.99 3.845 9.952 19.9 35.96 3.845 1.809 -3.167 23.98 -3.167 -13.12 -41.17 -27.14
24.065 17.87 24.88 15.83 17.87 17.87 19.9 19.9 49.99 21.94 13.8 -2.036 38 21.94 -3.167 -43.2 -15.15
24.07 19.9 28.95 11.99 21.94 25.79 25.79 17.87 57.9 38 25.79 9.952 43.88 49.99 7.916 -33.02 0
24.075 17.87 22.84 5.881 19.9 27.82 27.82 13.8 55.87 47.95 31.89 19.9 41.84 71.93 25.79 -15.15 19.9
24.08 9.952 6.786 -2.036 11.99 21.94 23.98 7.916 41.84 49.99 29.86 21.94 33.93 77.81 35.96 0 33.93
24.085 0 -7.012 -1.131 0.9047 11.99 13.8 0.9047 21.94 41.84 21.94 11.99 21.94 69.89 31.89 11.99 38
24.09 -3.167 -19.23 -3.167 -13.12 1.809 3.845 -9.047 0 25.79 9.952 -2.036 9.952 49.99 17.87 13.8 31.89
24.095 -7.012 -19.23 0.9047 -17.19 -1.131 -2.036 -17.19 -9.047 9.952 1.809 -7.012 1.809 27.82 0 7.916 19.9
24.1 -3.167 -9.047 7.916 -11.08 -3.167 1.809 -15.15 -11.08 0.9047 0 -7.012 0 11.99 -9.047 0 7.916
24.105 1.809 6.786 23.98 -2.036 0.9047 5.881 -5.202 -5.202 -5.202 3.845 -2.036 1.809 0 -15.15 0.9047 0
24.11 9.952 24.88 38 11.99 1.809 9.952 7.916 0 -7.012 7.916 11.99 5.881 -5.202 -17.19 0.9047 0.9047
24.115 13.8 36.87 43.88 17.87 3.845 3.845 23.98 5.881 -7.012 3.845 23.98 9.952 -15.15 -15.15 1.809 -3.167
24.12 13.8 42.98 38 15.83 1.809 -1.131 33.93 7.916 -7.012 -1.131 25.79 11.99 -29.18 -19.23 0 -13.12
24.125 9.952 40.94 19.9 11.99 -2.036 -13.12 29.86 3.845 -13.12 -13.12 21.94 11.99 -45.01 -23.07 -3.167 -27.14
24.13 9.952 36.87 1.809 7.916 0.9047 -17.19 19.9 1.809 -19.23 -21.04 13.8 11.99 -55.19 -29.18 -15.15 -41.17
24.135 13.8 32.8 -5.202 7.916 0 -13.12 3.845 3.845 -19.23 -19.23 5.881 11.99 -53.15 -27.14 -31.21 -49.08
24.14 23.98 30.99 -5.202 11.99 7.916 1.809 -7.012 7.916 -13.12 -5.202 1.809 11.99 -35.06 -15.15 -36.19 -42.07
24.145 31.89 32.8 0 15.83 19.9 8.821 -17.19 11.99 -2.036 7.916 1.809 7.916 -7.012 0 -36.19 -22.17
24.15 35.96 36.87 11.99 17.87 27.82 15.83 -19.23 13.8 17.87 23.98 3.845 5.881 17.87 21.94 -31.21 -2.036
24.155 31.89 36.87 19.9 15.83 27.82 14.93 -13.12 17.87 33.93 32.8 3.845 6.786 43.88 38.9 -26.01 26.92
24.16 19.9 28.95 21.94 14.93 17.87 4.976 -5.202 19.9 36.87 26.92 0 8.821 53.83 42.98 -26.01 44.78
24.165 5.881 19 17.87 5.881 1.809 -3.167 -2.036 17.87 27.82 11.99 -1.131 9.952 51.8 35.96 -25.11 49.99
24.17 -3.167 4.976 11.99 -1.131 -11.08 -11.08 1.809 9.952 10.86 1.809 -2.036 10.86 42.98 22.84 -19.23 49.99
24.175 -11.08 0.9047 5.881 -4.071 -25.11 -15.15 0 1.809 -2.036 -8.143 1.809 10.86 28.95 4.976 -5.202 39.81
24.18 -15.15 -7.012 -2.036 -13.12 -29.18 -17.19 -2.036 -5.202 -15.15 -17.19 7.916 5.881 15.83 -7.012 7.916 31.89
24.185 -13.12 -3.167 -2.036 -12.21 -26.01 -10.18 -2.036 -13.12 -18.09 -19.23 22.84 11.99 6.786 -19.23 28.95 22.84
24.19 -11.08 0.9047 -4.071 -5.202 -20.13 -4.071 0 -13.12 -15.15 -14.02 34.83 15.83 2.94 -25.11 41.84 15.83
24.195 -7.012 14.93 0.9047 0.9047 -11.08 -1.131 7.916 -7.012 -11.08 -9.047 39.81 25.79 0.9047 -31.21 47.95 9.952
24.2 -3.167 24.88 7.916 9.952 -1.131 1.809 9.952 2.94 -1.131 -2.036 34.83 38.9 -1.131 -27.14 50.89 7.916
24.205 -1.131 26.92 19.9 14.93 1.809 0.9047 10.86 15.83 3.845 0.9047 20.81 45.92 -2.036 -21.04 45.92 6.786
24.21 4.976 22.84 21.94 16.96 5.881 3.845 4.976 23.98 8.821 6.786 5.881 47.95 -1.131 -11.08 38 5.881
24.215 12.89 16.96 23.98 16.96 11.99 8.821 4.976 27.82 17.87 12.89 -1.131 41.84 1.809 -5.202 21.94 4.976
24.22 19.9 8.821 19.9 17.87 17.87 16.96 9.952 26.92 21.94 19 -1.131 28.95 -2.036 0.9047 4.976 0.9047
24.225 27.82 12.89 19.9 17.87 23.98 25.79 19.9 23.98 25.79 23.98 3.845 13.8 5.881 -2.036 -9.047 -9.047
24.23 35.96 22.84 24.88 23.98 30.99 34.83 25.79 19.9 31.89 32.8 10.86 0.9047 12.89 0 -23.07 -17.19
24.235 41.84 34.83 26.92 24.88 34.83 38.9 29.86 15.83 34.83 38 14.93 -11.08 14.93 5.881 -30.08 -16.06
24.24 38 38.9 23.98 23.98 31.89 33.93 27.82 11.99 33.93 38 11.99 -21.04 17.87 9.952 -31.21 -11.08
24.245 31.89 32.8 15.83 20.81 25.79 25.79 25.79 9.952 36.87 34.83 2.94 -16.06 20.81 22.84 -27.14 -2.036
24.25 21.94 22.84 1.809 14.93 19.9 13.8 21.94 7.916 32.8 24.88 1.809 -4.071 22.84 34.83 -21.04 15.83
24.255 11.99 10.86 -2.036 11.99 15.83 1.809 17.87 7.916 27.82 15.83 -1.131 5.881 25.79 39.81 -13.12 27.82
24.26 7.916 6.786 0 12.89 15.83 -1.131 15.83 11.99 24.88 14.93 1.809 22.84 29.86 38.9 1.809 36.87
24.265 7.916 6.786 7.916 15.83 19.9 -1.131 9.952 13.8 21.94 19 9.952 26.92 29.86 26.92 12.89 40.94
24.27 7.916 10.86 15.83 19.9 21.94 0 5.881 11.99 19.9 19.9 17.87 23.98 27.82 11.99 27.82 38
24.275 7.916 12.89 19.9 17.87 17.87 -1.131 7.916 7.916 17.87 17.87 17.87 15.83 23.98 0 40.94 30.99
24.28 1.809 8.821 15.83 9.952 7.916 -2.036 17.87 -2.036 11.99 7.916 9.952 5.881 13.8 0.9047 42.98 19
24.285 0.9047 2.94 9.952 1.809 0.9047 -7.012 25.79 -7.012 -2.036 -3.167 0 -2.036 0 0.9047 33.93 3.845
24.29 -5.202 0.9047 3.845 -1.131 -7.012 -7.012 29.86 -15.15 -13.12 -19.23 -1.131 -5.202 -11.08 1.809 21.94 -7.012
24.295 -3.167 4.976 1.809 -3.167 -7.012 -1.131 25.79 -17.19 -21.04 -25.11 -1.131 -9.047 -21.04 7.916 5.881 -17.19
24.3 -2.036 12.89 3.845 0.9047 0.9047 1.809 17.87 -13.12 -23.07 -21.04 -2.036 -9.047 -25.11 15.83 0.9047 -19.23
24.305 5.881 20.81 7.916 3.845 9.952 9.952 7.916 -3.167 -13.12 -9.047 5.881 -9.047 -19.23 21.94 -5.202 -13.12
24.31 15.83 24.88 9.952 11.99 23.98 17.87 3.845 0 0 0 9.952 -5.202 -3.167 27.82 -3.167 -5.202
24.315 21.94 26.92 7.916 19.9 33.93 23.98 5.881 9.952 17.87 13.8 11.99 0.9047 11.99 31.89 -1.131 0.9047
24.32 27.82 24.88 3.845 25.79 39.81 23.98 13.8 15.83 31.89 21.94 9.952 0 27.82 33.93 -3.167 0.9047
24.325 35.96 26.92 0 29.86 45.92 25.79 23.98 19.9 41.84 25.79 3.845 1.809 33.93 29.86 -11.08 -9.047
24.33 41.84 28.95 0 29.86 47.95 25.79 27.82 21.94 45.92 25.79 0.9047 0 27.82 21.94 -25.11 -21.04
24.335 45.92 30.99 3.845 27.82 49.99 27.82 29.86 19.9 43.88 23.98 -7.012 0 17.87 13.8 -37.09 -29.18
24.34 47.95 32.8 11.99 25.79 49.99 27.82 27.82 17.87 39.81 19.9 -11.08 1.809 9.952 7.916 -39.13 -27.14
24.345 43.88 30.99 15.83 23.98 43.88 23.98 25.79 11.99 33.93 11.99 -11.08 7.916 7.916 7.916 -31.21 -15.15
24.35 38 24.88 11.99 17.87 35.96 13.8 19.9 3.845 25.79 5.881 -7.012 11.99 9.952 7.916 -15.15 1.809
24.355 25.79 16.96 0.9047 7.916 23.98 3.845 11.99 -1.131 15.83 0.9047 -7.012 9.952 9.952 7.916 1.809 19.9
24.36 13.8 4.976 -21.04 -1.131 9.952 -3.167 0 -13.12 3.845 -7.012 -13.12 1.809 3.845 3.845 21.94 29.86
24.365 0 -5.202 -39.13 -17.19 -1.131 -11.08 -9.047 -25.11 -7.012 -15.15 -23.07 -5.202 -3.167 -2.036 38 27.82
24.37 -5.202 -15.15 -45.01 -31.21 -11.08 -13.12 -17.19 -35.06 -19.23 -23.07 -29.18 -17.19 -21.04 -5.202 48.86 15.83
24.375 -9.047 -21.04 -41.17 -37.09 -17.19 -13.12 -17.19 -37.09 -27.14 -27.14 -25.11 -23.07 -35.06 -12.21 46.82 0
24.38 -5.202 -19.23 -33.02 -33.02 -17.19 -9.047 -9.047 -35.06 -29.18 -31.21 -13.12 -23.07 -45.01 -17.19 39.81 -7.012
24.385 -2.036 -9.047 -29.18 -27.14 -11.08 -5.202 -2.036 -27.14 -27.14 -27.14 0 -21.04 -45.01 -14.02 24.88 -12.21
24.39 7.916 0.9047 -31.21 -19.23 -3.167 -1.131 5.881 -19.23 -18.09 -19.23 12.89 -19.23 -37.09 -8.143 14.93 -8.143
24.395 13.8 0.9047 -35.06 -13.12 0 0 11.99 -13.12 -9.047 -5.202 7.916 -19.23 -23.07 -1.131 13.8 -3.167
24.4 16.96 0.9047 -33.02 -6.107 7.916 5.881 11.99 -5.202 -1.131 4.976 2.94 -12.21 -4.071 4.976 25.79 -1.131
24.405 16.96 -1.131 -25.11 1.809 15.83 13.8 13.8 1.809 16.96 22.84 0 -2.036 8.821 12.89 39.81 4.976
24.41 17.87 0.9047 -7.012 9.952 23.98 19.9 19.9 9.952 38 31.89 -5.202 7.916 27.82 15.83 47.95 3.845
24.415 20.81 8.821 2.94 20.81 33.93 23.98 28.95 20.81 54.96 36.87 -2.036 22.84 40.94 13.8 40.94 0
24.42 26.92 20.81 8.821 30.99 38 21.94 28.95 30.99 60.84 32.8 1.809 26.92 42.98 9.952 16.96 -7.012
24.425 27.82 32.8 7.916 29.86 38 17.87 23.98 27.82 57.9 23.98 3.845 19.9 38 1.809 -5.202 -17.19
24.43 29.86 40.94 4.976 23.98 29.86 16.96 16.96 20.81 47.95 15.83 7.916 11.99 31.89 1.809 -16.06 -22.17
24.435 25.79 36.87 0.9047 15.83 21.94 12.89 14.93 11.99 32.8 5.881 12.89 3.845 19.9 2.94 -12.21 -19.23
24.44 21.94 24.88 -2.036 7.916 13.8 7.916 17.87 1.809 19.9 0 13.8 5.881 13.8 3.845 0.9047 -7.012
24.445 16.96 8.821 -2.036 4.976 4.976 1.809 24.88 1.809 11.99 0.9047 11.99 10.86 6.786 7.916 9.952 0.9047
24.45 7.916 -7.012 -11.08 3.845 0 -1.131 22.84 1.809 3.845 -6.107 6.786 15.83 1.809 9.952 11.99 11.99
24.455 1.809 -21.04 -22.17 0 -5.202 -6.107 12.89 -1.131 -3.167 -13.12 0 5.881 -5.202 7.916 7.916 14.93
24.46 -1.131 -35.06 -27.14 -1.131 -13.12 -5.202 0 -3.167 -13.12 -18.09 -4.071 -3.167 -19.23 5.881 3.845 11.99
24.465 -6.107 -43.2 -28.05 -6.107 -18.09 -7.012 -16.06 -11.08 -27.14 -25.11 -5.202 -16.06 -34.15 3.845 5.881 2.94
24.47 -7.012 -45.01 -25.11 -7.012 -21.04 -11.08 -25.11 -17.19 -35.06 -29.18 0.9047 -21.04 -47.05 0 13.8 0.9047
24.475 -9.047 -41.17 -22.17 -1.131 -17.19 -18.09 -26.01 -13.12 -36.19 -31.21 2.94 -19.23 -53.15 -2.036 20.81 -3.167
24.48 -7.012 -37.09 -16.06 3.845 -13.12 -24.2 -30.08 -4.071 -31.21 -25.11 0 -11.08 -47.05 -9.047 16.96 -4.071
24.485 -7.012 -37.09 -15.15 9.952 -7.012 -27.14 -39.13 0 -17.19 -17.19 -5.202 -7.012 -37.09 -17.19 3.845 0.9047
24.49 -8.143 -33.02 -10.18 14.93 -3.167 -27.14 -52.02 6.786 0 1.809 -23.07 -4.071 -14.02 -19.23 -4.071 1.809
24.495 -6.107 -39.13 -2.036 14.93 0.9047 -25.11 -64.01 8.821 10.86 14.93 -38.23 -4.071 4.976 -11.08 -12.21 11.99
24.5 -9.047 -45.01 0.9047 11.99 -2.036 -25.11 -71.02 13.8 23.98 23.98 -41.17 -1.131 25.79 -2.036 -13.12 17.87
24.505 -12.21 -47.05 -1.131 8.821 0 -27.14 -61.07 14.93 28.95 24.88 -22.17 4.976 38.9 12.89 -7.012 22.84
24.51 -18.09 -51.12 -7.012 0.9047 -2.036 -29.18 -47.05 13.8 28.95 16.96 1.809 14.93 40.94 20.81 3.845 20.81
24.515 -27.14 -49.08 -15.15 -3.167 0.9047 -29.18 -37.09 11.99 21.94 5.881 19.9 19.9 31.89 19.9 13.8 13.8
24.52 -33.02 -45.01 -17.19 -11.08 -1.131 -29.18 -31.21 7.916 14.93 0.9047 30.99 19.9 17.87 12.89 22.84 2.94
24.525 -33.02 -39.13 -11.08 -11.08 -3.167 -29.18 -31.21 1.809 5.881 -5.202 25.79 15.83 1.809 2.94 24.88 -6.107
24.53 -29.18 -35.06 -1.131 -7.012 -5.202 -33.02 -35.06 0.9047 0 -9.047 13.8 7.916 -7.012 -9.047 11.99 -19.23
24.535 -23.07 -33.02 1.809 -1.131 -7.012 -43.2 -39.13 -5.202 0.9047 -17.19 1.809 -2.036 -23.07 -24.2 -2.036 -25.11
24.54 -23.07 -35.06 0 0.9047 -13.12 -53.15 -41.17 -9.047 -5.202 -29.18 -2.036 -5.202 -37.09 -45.01 -16.06 -27.14
24.545 -25.11 -35.06 -3.167 -5.202 -23.07 -59.03 -39.13 -13.12 -17.19 -41.17 1.809 -13.12 -53.15 -63.11 -23.07 -29.18
24.55 -29.18 -35.06 -15.15 -15.15 -37.09 -57.22 -35.06 -19.23 -35.06 -49.08 9.952 -17.19 -67.18 -67.18 -11.08 -29.18
24.555 -33.02 -31.21 -21.04 -25.11 -49.08 -49.08 -35.06 -27.14 -51.12 -49.08 15.83 -19.23 -77.13 -59.03 5.881 -31.21
24.56 -31.21 -25.11 -19.23 -31.21 -51.12 -39.13 -39.13 -35.06 -63.11 -45.01 15.83 -17.19 -81.2 -45.01 25.79 -31.21
24.565 -27.14 -21.04 -15.15 -31.21 -45.01 -35.06 -49.08 -37.09 -67.18 -37.09 9.952 -15.15 -77.13 -33.02 31.89 -31.21
24.57 -23.07 -17.19 -11.08 -27.14 -33.02 -33.02 -59.03 -33.02 -59.03 -27.14 1.809 -13.12 -63.11 -31.21 19.9 -29.18
24.575 -21.04 -15.15 -13.12 -23.07 -21.04 -33.02 -65.14 -25.11 -45.01 -19.23 0.9047 -11.08 -43.2 -35.06 1.809 -19.23
24.58 -21.04 -15.15 -15.15 -19.23 -13.12 -31.21 -65.14 -19.23 -25.11 -9.047 -1.131 -9.047 -17.19 -39.13 -7.012 -5.202
24.585 -21.04 -15.15 -19.23 -19.23 -9.047 -23.07 -59.03 -11.08 -7.012 -2.036 0.9047 -3.167 5.881 -35.06 -7.012 5.881
24.59 -19.23 -13.12 -17.19 -17.19 -7.012 -13.12 -51.12 -7.012 1.809 9.952 0 0.9047 29.86 -19.23 0 19.9
24.595 -15.15 -11.08 -15.15 -13.12 -7.012 -7.012 -45.01 -3.167 11.99 17.87 1.809 1.809 43.88 0.9047 15.83 27.82
24.6 -11.08 -11.08 -13.12 -9.047 -5.202 -7.012 -43.2 -1.131 15.83 21.94 1.809 3.845 43.88 9.952 19.9 23.98
24.605 -9.047 -15.15 -17.19 -3.167 -7.012 -9.047 -41.17 -1.131 9.952 15.83 0.9047 0 33.93 13.8 9.952 11.99
24.61 -11.08 -17.19 -21.04 -1.131 -7.012 -15.15 -39.13 -1.131 1.809 7.916 -7.012 0.9047 15.83 11.99 -1.131 0
24.615 -13.12 -17.19 -23.07 -2.036 -7.012 -17.19 -33.02 -3.167 -3.167 0 -11.08 -5.202 0 9.952 -15.15 -3.167
24.62 -11.08 -15.15 -15.15 1.809 -1.131 -13.12 -25.11 -3.167 -7.012 -2.036 -11.08 -7.012 -3.167 13.8 -14.02 -5.202
24.625 -7.012 -7.012 -3.167 5.881 1.809 -3.167 -17.19 0.9047 -5.202 1.809 -7.012 -5.202 -1.131 17.87 -3.167 -3.167
24.63 -1.131 0.9047 3.845 7.916 9.952 0 -15.15 0 0 5.881 -3.167 -1.131 -2.036 15.83 8.821 -3.167
24.635 -2.036 2.94 11.99 7.916 13.8 3.845 -15.15 5.881 8.821 5.881 -3.167 -2.036 0 7.916 14.93 -9.047
24.64 -2.036 4.976 7.916 3.845 9.952 -2.036 -17.19 7.916 7.916 0 -9.047 -2.036 -1.131 -1.131 5.881 -19.23
24.645 -3.167 0.9047 -2.036 -1.131 0 -10.18 -21.04 3.845 2.94 -5.202 -17.19 0.9047 -11.08 -11.08 -4.071 -26.01
24.65 -11.08 0.9047 -5.202 -11.08 -9.047 -22.17 -23.07 0.9047 -4.071 -11.08 -19.23 -7.012 -21.04 -17.19 -17.19 -24.2
24.655 -15.15 -1.131 -9.047 -19.23 -21.04 -33.02 -21.04 -7.012 -15.15 -13.12 -15.15 -11.08 -23.07 -15.15 -17.19 -11.08
24.66 -17.19 0.9047 -5.202 -23.07 -27.14 -34.15 -17.19 -11.08 -18.09 -11.08 -5.202 -11.08 -18.09 -10.18 -5.202 2.94
24.665 -17.19 -1.131 0 -23.07 -29.18 -28.05 -11.08 -13.12 -20.13 -5.202 0.9047 -7.012 -14.02 -4.071 6.786 19
24.67 -17.19 2.94 -1.131 -23.07 -31.21 -19.23 -5.202 -13.12 -19.23 0.9047 1.809 -1.131 -5.202 -2.036 15.83 25.79
24.675 -17.19 2.94 -2.036 -16.06 -29.18 -9.047 -5.202 -11.08 -15.15 -1.131 -1.131 -2.036 1.809 8.821 15.83 23.98
24.68 -15.15 2.94 -8.143 -12.21 -24.2 -5.202 -7.012 -9.047 -8.143 2.94 -2.036 0.9047 0.9047 15.83 8.821 9.952
24.685 -11.08 0.9047 -13.12 -9.047 -19.23 -3.167 -11.08 -7.012 -1.131 7.916 -9.047 0.9047 5.881 17.87 1.809 0
24.69 -2.036 4.976 -13.12 -8.143 -12.21 0 -17.19 -4.071 5.881 17.87 -11.08 -2.036 12.89 19 0.9047 -1.131
24.695 1.809 2.94 -9.047 -10.18 -7.012 0.9047 -18.09 -1.131 13.8 22.84 -10.18 -9.047 15.83 12.89 0.9047 -4.071
24.7 0 4.976 -4.071 -9.047 -6.107 0.9047 -14.02 0.9047 17.87 25.79 -11.08 -8.143 14.93 7.916 -2.036 -2.036
