    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
16.295 24.94 36.9 21.89 21.89 4.965 4.965 20.99 14.9 19.97 28.89 3.95 3.95 3.95 1.918 0.9028 -9.028
16.3 30.92 39.95 25.96 33.97 3.95 13.99 23.92 23.92 29.9 36 10.95 13.99 19.97 15.91 3.95 0
16.305 22.91 32.95 27.99 40.96 -2.031 13.99 20.99 26.97 37.92 36.9 4.965 16.93 25.96 24.94 8.915 8.915
16.31 6.997 16.93 20.99 36 -15.01 3.95 9.931 19.97 40.96 24.94 -5.078 8.915 21.89 23.92 0 5.981
16.315 0.9028 0 9.931 25.96 -29 -11.06 -3.047 7.899 33.97 9.931 -21.1 -5.078 11.96 13.99 -7.109 0.9028
16.32 0.9028 -2.031 3.95 17.94 -35.1 -24.04 -14.11 0.9028 24.94 0.9028 -30.02 -16.02 -2.031 2.934 -13.09 -9.028
16.325 2.934 -1.016 0.9028 12.98 -35.1 -30.02 -14.11 0 11.96 1.918 -36.11 -24.04 -7.109 -1.016 -18.06 -18.06
16.33 0.9028 1.918 1.918 11.96 -31.03 -27.08 -15.01 0.9028 0 -2.031 -37.01 -23.02 -17.04 -9.028 -17.04 -25.05
16.335 0.9028 3.95 0 10.95 -27.08 -20.09 -11.06 -3.047 -7.109 3.95 -30.02 -20.09 -31.03 -11.06 -12.07 -22.01
16.34 -1.016 0 0.9028 2.934 -27.08 -20.09 -18.06 -18.06 -20.09 1.918 -27.08 -23.02 -45.03 -16.02 -6.094 -28.1
16.345 -11.06 -7.109 -9.028 -1.016 -33.06 -25.05 -27.08 -27.08 -25.05 -1.016 -37.01 -29 -57.1 -21.1 -7.109 -29
16.35 -21.1 -17.04 -12.07 -6.094 -41.08 -29 -30.02 -30.02 -20.09 -9.028 -48.07 -33.06 -59.02 -18.06 -6.094 -28.1
16.355 -23.02 -19.07 -6.094 -5.078 -45.03 -27.08 -24.04 -22.01 -10.04 -13.09 -47.06 -27.08 -49.09 -8.012 -5.078 -19.07
16.36 -19.07 -11.06 0.9028 0 -43.11 -17.04 -13.09 -7.109 -2.031 -11.06 -37.01 -13.09 -35.1 3.95 0.9028 -5.078
16.365 -7.109 0.9028 6.997 11.96 -37.01 -3.047 -1.016 6.997 9.931 -5.078 -24.04 0 -21.1 21.89 -2.031 3.95
16.37 -1.016 3.95 13.99 15.91 -29 3.95 9.931 13.99 13.99 -1.016 -20.09 7.899 -17.04 25.96 -2.031 11.96
16.375 0.9028 7.899 11.96 15.91 -23.02 9.931 9.931 11.96 11.96 -1.016 -17.04 7.899 -21.1 17.94 -3.047 7.899
16.38 0.9028 3.95 5.981 9.931 -19.07 9.931 1.918 1.918 5.981 -1.016 -17.04 0 -29 1.918 -11.06 0
16.385 -1.016 0 0 5.981 -15.01 9.931 0.9028 -3.047 1.918 -2.031 -23.02 -5.078 -33.06 -10.04 -17.04 -5.078
16.39 -1.016 -2.031 -1.016 5.981 -8.012 11.96 0 -7.109 0 -2.031 -27.08 -8.012 -33.06 -22.01 -14.11 -9.028
16.395 -3.047 0 0 9.931 -3.047 15.91 0.9028 -3.047 -2.031 -2.031 -25.05 -5.078 -31.03 -27.08 -9.028 -13.09
16.4 2.934 3.95 0.9028 11.96 -1.016 19.97 4.965 -1.016 0.9028 5.981 -15.01 -1.016 -28.1 -22.01 0 -13.09
16.405 -1.016 5.981 0.9028 7.899 2.934 21.89 8.915 2.934 -5.078 5.981 -16.02 6.997 -26.07 -19.07 -1.016 -13.09
16.41 2.934 3.95 -2.031 0 1.918 19.97 5.981 0 -15.01 1.918 -22.01 9.931 -23.02 -19.07 -2.031 -13.09
16.415 -1.016 0 -3.047 -11.06 3.95 15.91 1.918 0 -24.04 0.9028 -25.05 5.981 -16.02 -17.04 1.918 -11.06
16.42 4.965 -2.031 -13.09 -21.1 6.997 15.91 -3.047 -11.06 -30.02 1.918 -22.01 0 -8.012 -12.07 -1.016 -3.047
16.425 10.95 0 -17.04 -25.05 9.931 17.94 -7.109 -17.04 -31.03 3.95 -16.02 0.9028 -1.016 -9.028 -3.047 -2.031
16.43 18.96 7.899 -14.11 -19.07 16.93 22.91 -6.094 -13.09 -18.06 10.95 -9.028 1.918 1.918 -3.047 -6.094 0
16.435 26.97 13.99 -9.028 -9.028 21.89 24.94 0 0 -2.031 12.98 0 1.918 5.981 -1.016 -9.028 0
16.44 32.95 15.91 -7.109 -1.016 19.97 15.91 -2.031 1.918 3.95 7.899 10.95 1.918 5.981 1.918 -15.01 -3.047
16.445 22.91 8.915 -2.031 -5.078 9.931 4.965 1.918 9.931 7.899 0.9028 12.98 2.934 8.915 -1.016 -18.06 -8.012
16.45 6.997 0 -3.047 -15.01 0 -6.094 -1.016 1.918 1.918 -4.063 2.934 1.918 4.965 -8.012 -25.05 -12.07
16.455 -3.047 -13.09 -9.028 -25.05 -13.09 -19.07 -11.06 -5.078 -11.06 -7.109 0 -3.047 3.95 -23.02 -23.02 -13.09
16.46 -5.078 -14.11 -11.06 -29 -16.02 -22.01 -13.09 -19.07 -16.02 -2.031 -3.047 -5.078 0.9028 -33.06 -16.02 -8.012
16.465 -1.016 -6.094 -8.012 -19.07 -9.028 -15.01 -12.07 -16.02 -8.012 -2.031 -10.04 -3.047 3.95 -37.01 -6.094 1.918
16.47 0.9028 1.918 0.9028 -5.078 -5.078 -7.109 -7.109 -11.06 -2.031 3.95 -17.04 0.9028 9.931 -31.03 -2.031 5.981
16.475 10.95 9.931 5.981 0 -1.016 1.918 -1.016 1.918 10.95 8.915 -18.06 4.965 23.92 -14.11 7.899 21.89
16.48 10.95 1.918 9.931 0 -2.031 1.918 0.9028 3.95 7.899 2.934 -17.04 8.915 36.9 -1.016 12.98 33.97
16.485 2.934 -13.09 13.99 -1.016 -2.031 -1.016 0.9028 5.981 0 -2.031 -25.05 7.899 41.98 -2.031 13.99 37.92
16.49 0.9028 -32.05 16.93 -2.031 1.918 -2.031 1.918 4.965 0 -1.016 -30.02 11.96 45.93 0 20.99 37.92
16.495 2.934 -39.05 23.92 -1.016 11.96 -1.016 2.934 8.915 1.918 4.965 -24.04 13.99 40.96 -4.063 22.91 33.97
16.5 6.997 -37.01 31.94 9.931 25.96 11.96 10.95 15.91 4.965 18.96 -9.028 20.99 36 -3.047 28.89 25.96
16.505 12.98 -27.08 41.98 20.99 36 24.94 20.99 20.99 19.97 28.89 1.918 27.99 38.93 -1.016 32.95 23.92
16.51 12.98 -22.01 44.91 24.94 39.95 32.95 24.94 24.94 26.97 30.92 8.915 29.9 39.95 10.95 32.95 21.89
16.515 4.965 -27.08 36 19.97 31.94 29.9 19.97 21.89 23.92 23.92 21.89 23.92 36 21.89 27.99 23.92
16.52 -1.016 -37.01 23.92 11.96 23.92 23.92 9.931 13.99 19.97 14.9 27.99 16.93 26.97 27.99 20.99 25.96
16.525 -5.078 -47.06 17.94 7.899 18.96 8.915 1.918 8.915 14.9 2.934 22.91 4.965 9.931 22.91 11.96 17.94
16.53 -11.06 -55.07 15.91 9.931 15.91 -1.016 0.9028 7.899 15.91 -1.016 15.91 -1.016 -3.047 13.99 1.918 7.899
16.535 -7.109 -52.02 22.91 15.91 15.91 -7.109 -1.016 14.9 24.94 -3.047 10.95 -9.028 -11.06 11.96 -1.016 6.997
16.54 0.9028 -48.07 31.94 23.92 14.9 -10.04 3.95 19.97 28.89 1.918 13.99 -13.09 -14.11 15.91 -1.016 8.915
16.545 0.9028 -43.11 33.97 29.9 7.899 -9.028 5.981 23.92 27.99 -2.031 14.9 -13.09 -11.06 17.94 -2.031 15.91
16.55 -3.047 -36.11 33.97 31.94 6.997 1.918 13.99 25.96 29.9 4.965 18.96 -7.109 -4.063 22.91 0 22.91
16.555 -3.047 -30.02 30.92 31.94 5.981 8.915 18.96 27.99 27.99 8.915 22.91 -2.031 -2.031 26.97 4.965 22.91
16.56 0.9028 -23.02 27.99 29.9 7.899 15.91 23.92 25.96 27.99 13.99 22.91 0.9028 -5.078 31.94 5.981 17.94
16.565 8.915 -11.06 29.9 27.99 15.91 22.91 32.95 28.89 30.92 16.93 17.94 3.95 -7.109 32.95 9.931 11.96
16.57 16.93 -3.047 30.92 23.92 24.94 24.94 36.9 29.9 30.92 16.93 5.981 4.965 -5.078 31.94 6.997 3.95
16.575 26.97 0.9028 27.99 21.89 29.9 25.96 39.95 31.94 23.92 15.91 1.918 5.981 -9.028 29.9 1.918 0.9028
16.58 32.95 -2.031 23.92 17.94 36.9 23.92 33.97 31.94 18.96 17.94 -4.063 3.95 -8.012 30.92 0 -5.078
16.585 28.89 0.9028 17.94 17.94 33.97 19.97 29.9 24.94 8.915 18.96 -13.09 1.918 -8.012 21.89 1.918 -11.06
16.59 12.98 -7.109 5.981 11.96 21.89 11.96 19.97 15.91 -2.031 13.99 -22.01 -1.016 -11.06 9.931 -3.047 -13.09
16.595 0.9028 -17.04 0 5.981 8.915 0 8.915 2.934 -7.109 7.899 -20.09 -2.031 -12.07 0 -2.031 -13.09
16.6 -9.028 -27.08 -12.07 0.9028 0 -9.028 -1.016 -6.094 -13.09 0 -11.06 0 -8.012 -4.063 -1.016 -9.028
16.605 -19.07 -33.06 -15.01 -7.109 -13.09 -17.04 0.9028 -15.01 -15.01 -7.109 -3.047 0.9028 -1.016 -7.109 0 -1.016
16.61 -19.07 -29 -12.07 -5.078 -14.11 -13.09 0 -15.01 -9.028 -10.04 7.899 4.965 5.981 0 4.965 1.918
16.615 -7.109 -17.04 -5.078 0 -11.06 -1.016 -2.031 -5.078 -2.031 -6.094 27.99 9.931 19.97 8.915 5.981 7.899
16.62 2.934 -1.016 3.95 13.99 -3.047 7.899 3.95 5.981 9.931 -1.016 43.9 15.91 31.94 25.96 7.899 15.91
16.625 10.95 5.981 11.96 23.92 -2.031 15.91 9.931 17.94 19.97 0 49.99 21.89 41.98 39.95 9.931 25.96
16.63 8.915 9.931 13.99 23.92 0 15.91 13.99 27.99 21.89 3.95 44.91 25.96 49.99 45.93 15.91 33.97
16.635 6.997 7.899 9.931 15.91 -2.031 9.931 17.94 29.9 23.92 3.95 41.98 29.9 53.94 47.96 25.96 37.92
16.64 2.934 0 7.899 5.981 0.9028 1.918 19.97 27.99 25.96 5.981 37.92 31.94 55.97 47.96 29.9 33.97
16.645 0.9028 -1.016 10.95 3.95 -2.031 0.9028 20.99 26.97 30.92 5.981 34.98 31.94 53.94 43 30.92 23.92
16.65 -1.016 -1.016 16.93 7.899 0 -1.016 16.93 22.91 32.95 5.981 24.94 22.91 45.93 38.93 22.91 9.931
16.655 -3.047 -3.047 17.94 15.91 -2.031 -3.047 5.981 13.99 29.9 1.918 15.91 9.931 36 29.9 9.931 0.9028
16.66 -3.047 -5.078 10.95 18.96 0 -11.06 -2.031 -1.016 16.93 -1.016 6.997 0.9028 21.89 20.99 2.934 -4.063
16.665 -13.09 -13.09 1.918 14.9 -10.04 -23.02 -16.02 -9.028 0.9028 -13.09 -1.016 -4.063 13.99 11.96 0.9028 -6.094
16.67 -23.02 -21.1 -15.01 5.981 -21.1 -31.03 -23.02 -19.07 -5.078 -21.1 -15.01 -11.06 7.899 0 0 -3.047
16.675 -21.1 -25.05 -21.1 4.965 -18.06 -35.1 -21.1 -17.04 -5.078 -20.09 -17.04 -10.04 13.99 0.9028 3.95 0
16.68 -11.06 -23.02 -22.01 0.9028 -8.012 -33.06 -19.07 -10.04 0.9028 -16.02 -15.01 -6.094 17.94 0 -2.031 0
16.685 -3.047 -19.07 -19.07 0.9028 -1.016 -31.03 -15.01 -3.047 -2.031 -11.06 -24.04 -9.028 15.91 -3.047 -5.078 -7.109
16.69 -3.047 -15.01 -17.04 -5.078 1.918 -31.03 -16.02 -7.109 1.918 -12.07 -42.09 -15.01 5.981 -5.078 -14.11 -13.09
16.695 -7.109 -15.01 -24.04 -15.01 -1.016 -33.06 -21.1 -25.05 -11.06 -18.06 -57.1 -25.05 -9.028 -16.02 -27.08 -25.05
16.7 -9.028 -17.04 -33.06 -19.07 -5.078 -37.01 -33.06 -39.05 -21.1 -29 -62.07 -33.06 -33.06 -25.05 -37.01 -33.06
16.705 -13.09 -17.04 -36.11 -22.01 -6.094 -34.08 -34.08 -49.09 -19.07 -33.06 -61.05 -40.06 -53.04 -33.06 -40.06 -38.03
16.71 -13.09 -14.11 -33.06 -19.07 1.918 -28.1 -33.06 -46.04 -10.04 -29 -58 -45.03 -63.08 -33.06 -39.05 -38.03
16.715 -5.078 -13.09 -33.06 -23.02 5.981 -21.1 -29 -41.08 -7.109 -23.02 -40.06 -47.06 -63.08 -31.03 -35.1 -39.05
16.72 -5.078 -16.02 -37.01 -36.11 15.91 -14.11 -28.1 -34.08 -13.09 -14.11 -19.07 -39.05 -58 -25.05 -24.04 -38.03
16.725 -15.01 -22.01 -46.04 -52.02 12.98 -7.109 -29 -41.08 -32.05 -11.06 -9.028 -33.06 -54.05 -22.01 -14.11 -32.05
16.73 -21.1 -27.08 -49.09 -63.08 7.899 0.9028 -25.05 -47.06 -53.04 -13.09 -6.094 -29 -53.04 -25.05 -9.028 -29
16.735 -19.07 -23.02 -41.08 -55.07 8.915 8.915 -18.06 -47.06 -60.04 -10.04 0.9028 -21.1 -51.01 -24.04 -2.031 -21.1
16.74 -3.047 -9.028 -29 -34.08 16.93 24.94 -7.109 -43.11 -53.04 -2.031 11.96 -15.01 -46.04 -27.08 0.9028 -17.04
16.745 6.997 2.934 -9.028 -10.04 28.89 39.95 4.965 -26.07 -29 3.95 17.94 -9.028 -39.05 -30.02 1.918 -13.09
16.75 14.9 17.94 0.9028 0.9028 40.96 52.93 15.91 -9.028 -11.06 16.93 15.91 0.9028 -32.05 -31.03 0 -13.09
16.755 24.94 23.92 3.95 1.918 52.93 52.93 20.99 1.918 0 26.97 14.9 3.95 -21.1 -28.1 -1.016 -11.06
16.76 24.94 25.96 0 0.9028 55.97 49.99 17.94 -2.031 0.9028 23.92 8.915 7.899 -17.04 -25.05 -1.016 -13.09
16.765 20.99 26.97 2.934 -2.031 52.93 43.9 7.899 0.9028 -2.031 15.91 -1.016 11.96 -8.012 -20.09 -6.094 -14.11
16.77 18.96 24.94 15.91 1.918 47.96 36.9 4.965 1.918 -1.016 -1.016 -11.06 9.931 -2.031 -15.01 -14.11 -16.02
16.775 12.98 19.97 23.92 3.95 37.92 31.94 1.918 1.918 -2.031 -3.047 -10.04 5.981 1.918 -11.06 -19.07 -19.07
16.78 12.98 18.96 31.94 19.97 31.94 36.9 7.899 13.99 10.95 -1.016 0.9028 9.931 15.91 -3.047 -11.06 -16.02
16.785 4.965 13.99 28.89 24.94 24.94 40.96 22.91 25.96 21.89 3.95 19.97 16.93 29.9 0.9028 -4.063 -12.07
16.79 0.9028 11.96 27.99 29.9 17.94 45.93 37.92 37.92 29.9 9.931 30.92 29.9 43.9 3.95 -2.031 -3.047
16.795 0.9028 15.91 26.97 33.97 15.91 50.89 53.94 45.93 36 14.9 37.92 41.98 45.93 12.98 1.918 0.9028
16.8 6.997 15.91 33.97 39.95 11.96 47.96 52.93 47.96 40.96 10.95 32.95 45.93 41.98 17.94 1.918 0.9028
16.805 2.934 17.94 36 37.92 3.95 36 45.93 39.95 41.98 0 12.98 31.94 31.94 13.99 -9.028 -7.109
16.81 2.934 9.931 40.96 38.93 -1.016 17.94 29.9 30.92 41.98 -4.063 -3.047 12.98 17.94 12.98 -19.07 -12.07
16.815 -1.016 1.918 33.97 34.98 1.918 1.918 15.91 17.94 37.92 -6.094 -15.01 1.918 7.899 13.99 -19.07 -12.07
16.82 0.9028 -2.031 21.89 29.9 -2.031 -3.047 0 7.899 29.9 -1.016 -17.04 -7.109 5.981 23.92 -13.09 -7.109
16.825 -1.016 0.9028 17.94 28.89 -1.016 -5.078 0 1.918 22.91 -2.031 -17.04 -6.094 9.931 33.97 0 -1.016
16.83 -3.047 -2.031 16.93 30.92 -1.016 -5.078 0 -1.016 14.9 -2.031 -22.01 -4.063 9.931 38.93 4.965 8.915
16.835 -5.078 -2.031 15.91 33.97 -1.016 -5.078 -1.016 -1.016 7.899 0.9028 -25.05 -5.078 9.931 36 3.95 11.96
16.84 0.9028 -2.031 18.96 36 -5.078 -7.109 -2.031 -4.063 4.965 -7.109 -26.07 -6.094 3.95 28.89 0.9028 9.931
16.845 0.9028 -2.031 16.93 31.94 -3.047 -7.109 -4.063 -10.04 4.965 -9.028 -30.02 -9.028 0 20.99 0 1.918
16.85 4.965 1.918 13.99 29.9 1.918 -5.078 -3.047 -7.109 5.981 -5.078 -31.03 -9.028 -2.031 13.99 -7.109 0.9028
16.855 14.9 5.981 15.91 29.9 15.91 -2.031 -1.016 -1.016 11.96 3.95 -21.1 0.9028 -2.031 13.99 -7.109 -2.031
16.86 12.98 7.899 19.97 33.97 23.92 3.95 0.9028 0 15.91 9.931 -12.07 3.95 0.9028 19.97 -5.078 1.918
16.865 0.9028 3.95 21.89 33.97 19.97 3.95 -1.016 0 15.91 7.899 -17.04 5.981 -7.109 19.97 -3.047 7.899
16.87 -15.01 0.9028 15.91 27.99 9.931 0.9028 -11.06 -3.047 7.899 0 -31.03 0 -23.02 13.99 -7.109 7.899
16.875 -21.1 -7.109 3.95 15.91 0 -7.109 -23.02 -19.07 -2.031 -2.031 -42.09 -5.078 -41.08 4.965 -11.06 0
16.88 -15.01 -7.109 -2.031 1.918 2.934 -13.09 -32.05 -33.06 -9.028 -4.063 -45.03 -14.11 -53.04 0 -18.06 -7.109
16.885 -1.016 0.9028 -9.028 0.9028 15.91 -9.028 -37.01 -41.08 -13.09 -2.031 -49.09 -19.07 -59.02 -5.078 -23.02 -17.04
16.89 10.95 11.96 -4.063 1.918 34.98 -3.047 -30.02 -36.11 -11.06 9.931 -43.11 -14.11 -55.07 -4.063 -24.04 -23.02
16.895 22.91 23.92 2.934 15.91 44.91 -2.031 -20.09 -24.04 -3.047 17.94 -33.06 -8.012 -48.07 0 -22.01 -25.05
16.9 22.91 29.9 13.99 27.99 47.96 0 -11.06 -11.06 -2.031 17.94 -22.01 -3.047 -43.11 1.918 -21.1 -27.08
16.905 12.98 25.96 19.97 29.9 41.98 -2.031 -3.047 -6.094 -1.016 10.95 -28.1 -3.047 -42.09 0.9028 -23.02 -29
16.91 0.9028 15.91 15.91 21.89 25.96 -1.016 0.9028 -3.047 0 -1.016 -35.1 -11.06 -44.01 -2.031 -27.08 -31.03
16.915 0.9028 3.95 3.95 3.95 19.97 -3.047 -3.047 -11.06 -11.06 -11.06 -40.06 -17.04 -51.01 -9.028 -27.08 -29
16.92 0.9028 0.9028 -2.031 -7.109 18.96 0 -6.094 -21.1 -18.06 -15.01 -35.1 -18.06 -48.07 -13.09 -18.06 -21.1
16.925 2.934 -1.016 -7.109 -9.028 17.94 0 -12.07 -26.07 -20.09 -12.07 -28.1 -16.02 -41.08 -9.028 -5.078 -4.063
16.93 0.9028 -1.016 -7.109 -5.078 17.94 -1.016 -17.04 -27.08 -17.04 -3.047 -20.09 -11.06 -35.1 -5.078 0 5.981
16.935 0.9028 0.9028 -2.031 0 18.96 -2.031 -23.02 -28.1 -11.06 -1.016 -13.09 -6.094 -31.03 0 4.965 14.9
16.94 -1.016 -2.031 0.9028 3.95 14.9 -10.04 -28.1 -29 -13.09 0.9028 -8.012 -9.028 -32.05 0 0 8.915
16.945 2.934 -2.031 0 1.918 11.96 -13.09 -29 -29 -17.04 0.9028 -14.11 -15.01 -41.08 -5.078 -7.109 0.9028
16.95 12.98 7.899 4.965 0.9028 18.96 -5.078 -22.01 -23.02 -14.11 1.918 -19.07 -13.09 -39.05 -7.109 -10.04 -8.012
16.955 30.92 26.97 14.9 0.9028 32.95 3.95 -10.04 -14.11 -8.012 8.915 -3.047 0 -25.05 1.918 -3.047 -8.012
16.96 56.99 47.96 29.9 9.931 53.94 23.92 3.95 0 0 30.92 17.94 13.99 -2.031 11.96 7.899 1.918
16.965 74.93 70.98 51.91 31.94 69.97 46.94 22.91 19.97 22.91 51.91 36.9 37.92 30.92 29.9 26.97 21.89
16.97 78.99 80.91 65.9 49.99 76.96 55.97 34.98 34.98 40.96 59.92 50.89 51.91 50.89 43 33.97 36.9
16.975 72.9 73.92 65.9 59.92 67.93 51.91 33.97 37.92 43.9 57.89 53.94 49.99 53.94 39.95 29.9 37.92
16.98 60.94 59.92 57.89 52.93 55.97 43 27.99 26.97 34.98 43 41.98 43 45.93 34.98 20.99 28.89
16.985 43 41.98 40.96 33.97 38.93 27.99 11.96 10.95 20.99 24.94 23.92 30.92 25.96 25.96 9.931 18.96
16.99 28.89 30.92 26.97 15.91 27.99 18.96 1.918 -1.016 6.997 11.96 9.931 20.99 17.94 18.96 1.918 10.95
16.995 24.94 25.96 22.91 13.99 28.89 13.99 -1.016 0 6.997 4.965 5.981 20.99 13.99 21.89 1.918 6.997
17 28.89 23.92 21.89 20.99 31.94 10.95 -1.016 1.918 10.95 4.965 11.96 18.96 17.94 20.99 -1.016 4.965
17.005 20.99 21.89 21.89 29.9 29.9 7.899 -3.047 0.9028 11.96 0 7.899 11.96 15.91 9.931 -5.078 -1.016
17.01 16.93 14.9 19.97 33.97 26.97 1.918 -4.063 -2.031 10.95 -7.109 0 0.9028 4.965 0 -21.1 -16.02
17.015 10.95 4.965 13.99 25.96 19.97 0 -10.04 -13.09 -1.016 -17.04 -10.04 -15.01 -6.094 -17.04 -36.11 -31.03
17.02 6.997 0.9028 5.981 13.99 15.91 -7.109 -15.01 -23.02 -9.028 -27.08 -17.04 -31.03 -21.1 -23.02 -43.11 -39.05
17.025 2.934 0 6.997 7.899 16.93 -9.028 -16.02 -22.01 -12.07 -26.07 -23.02 -32.05 -25.05 -16.02 -41.08 -36.11
17.03 2.934 -3.047 14.9 9.931 18.96 -5.078 -12.07 -11.06 -4.063 -20.09 -29 -27.08 -15.01 -1.016 -30.02 -22.01
17.035 2.934 -2.031 29.9 21.89 19.97 -5.078 -1.016 0 7.899 -13.09 -18.06 -17.04 -1.016 11.96 -21.1 -7.109
17.04 8.915 3.95 41.98 33.97 22.91 -2.031 0.9028 15.91 19.97 -6.094 -8.012 -9.028 8.915 22.91 -15.01 -1.016
17.045 14.9 13.99 54.96 37.92 22.91 1.918 5.981 20.99 21.89 -4.063 -5.078 -6.094 13.99 18.96 -14.11 2.934
17.05 14.9 23.92 57.89 31.94 23.92 -2.031 5.981 17.94 13.99 -3.047 -6.094 -7.109 9.931 5.981 -15.01 1.918
17.055 22.91 31.94 57.89 21.89 25.96 -1.016 4.965 12.98 4.965 -1.016 -2.031 -6.094 7.899 0 -9.028 0.9028
17.06 24.94 36 54.96 17.94 26.97 -1.016 2.934 3.95 0.9028 1.918 0.9028 0 2.934 -2.031 1.918 1.918
17.065 18.96 31.94 49.99 19.97 19.97 0.9028 0 3.95 5.981 1.918 -1.016 1.918 -2.031 5.981 7.899 3.95
17.07 6.997 21.89 49.99 29.9 11.96 -1.016 5.981 11.96 16.93 0 1.918 5.981 -1.016 14.9 15.91 9.931
17.075 0.9028 15.91 49.99 31.94 7.899 -5.078 5.981 14.9 20.99 1.918 1.918 7.899 -1.016 18.96 17.94 15.91
17.08 2.934 11.96 45.93 27.99 3.95 -9.028 0 13.99 15.91 -9.028 0 1.918 -5.078 15.91 11.96 15.91
17.085 6.997 11.96 43 17.94 6.997 -11.06 0 8.915 5.981 -17.04 -7.109 0 -12.07 3.95 2.934 11.96
17.09 6.997 13.99 40.96 7.899 8.915 -13.09 -6.094 0.9028 0.9028 -19.07 -15.01 -6.094 -23.02 -4.063 -2.031 5.981
17.095 6.997 13.99 33.97 3.95 9.931 -11.06 -11.06 -1.016 -1.016 -21.1 -17.04 -7.109 -29 -9.028 -7.109 -2.031
17.1 8.915 11.96 34.98 11.96 8.915 -7.109 -10.04 -5.078 0 -14.11 -5.078 -6.094 -27.08 -2.031 -10.04 -1.016
17.105 2.934 7.899 33.97 23.92 3.95 -3.047 -7.109 -3.047 11.96 -12.07 1.918 -7.109 -21.1 2.934 -11.06 -5.078
17.11 -5.078 5.981 36 31.94 1.918 -1.016 -5.078 -1.016 19.97 -9.028 0 -11.06 -17.04 9.931 -11.06 -7.109
17.115 -7.109 3.95 36 31.94 1.918 -1.016 -5.078 0.9028 19.97 -7.109 5.981 -17.04 -15.01 7.899 -13.09 -9.028
17.12 -1.016 5.981 33.97 23.92 5.981 -1.016 -5.078 -2.031 13.99 -7.109 8.915 -21.1 -15.01 1.918 -13.09 -13.09
17.125 2.934 7.899 34.98 11.96 11.96 -1.016 -3.047 -2.031 3.95 -5.078 6.997 -17.04 -15.01 -2.031 -11.06 -13.09
17.13 -1.016 9.931 33.97 3.95 17.94 0 -2.031 1.918 -2.031 -3.047 5.981 -5.078 -11.06 -11.06 -3.047 -7.109
17.135 2.934 9.931 32.95 1.918 23.92 9.931 6.997 8.915 -1.016 3.95 13.99 5.981 -1.016 -6.094 3.95 0
17.14 4.965 9.931 30.92 2.934 29.9 19.97 12.98 12.98 0.9028 15.91 32.95 23.92 3.95 0 18.96 16.93
17.145 0.9028 7.899 27.99 3.95 27.99 25.96 15.91 11.96 0 19.97 41.98 31.94 11.96 1.918 29.9 29.9
17.15 -5.078 3.95 24.94 4.965 21.89 26.97 14.9 12.98 2.934 15.91 45.93 34.98 15.91 5.981 34.98 40.96
17.155 -9.028 0 27.99 0.9028 15.91 24.94 11.96 13.99 -1.016 5.981 44.91 30.92 15.91 3.95 28.89 38.93
17.16 -5.078 -2.031 25.96 -2.031 7.899 21.89 7.899 9.931 -3.047 -1.016 41.98 23.92 19.97 -2.031 19.97 31.94
17.165 -3.047 0 32.95 -1.016 5.981 22.91 13.99 13.99 -5.078 -9.028 36.9 24.94 27.99 0 11.96 26.97
17.17 -5.078 0 34.98 1.918 9.931 24.94 22.91 24.94 -9.028 -9.028 32.95 28.89 39.95 0 9.931 21.89
17.175 -1.016 1.918 36 -2.031 15.91 27.99 31.94 27.99 -7.109 -1.016 37.92 36 51.91 0.9028 13.99 19.97
17.18 0.9028 1.918 33.97 -2.031 17.94 31.94 39.95 31.94 -6.094 1.918 48.98 45.93 55.97 0 20.99 17.94
17.185 -3.047 0 32.95 -1.016 17.94 31.94 37.92 26.97 -3.047 5.981 51.91 45.93 49.99 -1.016 22.91 16.93
17.19 -7.109 0 25.96 0.9028 11.96 25.96 31.94 17.94 -5.078 5.981 46.94 33.97 36 -5.078 17.94 11.96
17.195 -9.028 -2.031 24.94 0 7.899 22.91 23.92 9.931 -8.012 4.965 40.96 24.94 23.92 -10.04 9.931 4.965
17.2 -9.028 -2.031 21.89 -1.016 5.981 14.9 10.95 5.981 -9.028 0.9028 34.98 14.9 15.91 -12.07 4.965 -2.031
17.205 -15.01 -1.016 19.97 -5.078 1.918 3.95 1.918 1.918 -15.01 0.9028 22.91 3.95 13.99 -13.09 1.918 -2.031
17.21 -29 -8.012 15.91 -7.109 0.9028 -4.063 1.918 4.965 -16.02 -6.094 11.96 2.934 15.91 -6.094 1.918 -2.031
17.215 -37.01 -18.06 9.931 -11.06 -5.078 -15.01 -5.078 2.934 -15.01 -12.07 5.981 0 15.91 -1.016 3.95 0
17.22 -37.01 -23.02 1.918 -11.06 -9.028 -21.1 -9.028 -2.031 -19.07 -15.01 6.997 1.918 17.94 -2.031 3.95 1.918
17.225 -39.05 -23.02 -1.016 -8.012 -11.06 -21.1 -8.012 0.9028 -11.06 -15.01 9.931 5.981 21.89 3.95 3.95 4.965
17.23 -33.06 -22.01 -1.016 -1.016 -6.094 -14.11 -9.028 -1.016 -7.109 -10.04 9.931 8.915 25.96 0.9028 4.965 11.96
17.235 -27.08 -17.04 5.981 2.934 -1.016 -11.06 -2.031 4.965 0.9028 -3.047 18.96 11.96 31.94 2.934 11.96 20.99
