    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
16.985 -10.13 -1.11 -21.09 -6.105 -25.11 -10.13 1.942 -10.13 -9.018 1.942 -4.023 -6.105 1.942 14.98 -29.14 14.98
16.99 -21.09 -10.13 -28.03 0.9712 -22.06 -7.076 -5.133 -4.023 0 1.942 -17.06 -20.12 -2.081 0.9712 -39.12 14.98
16.995 -22.06 -14.01 -30.11 -2.081 -21.09 -16.09 -12.07 -20.12 -10.13 -1.11 -19.01 -37.04 -15.12 -8.047 -51.06 -1.11
17 -17.06 -13.04 -32.05 -9.018 -12.07 -11.1 -8.047 -20.12 -10.13 0 -19.01 -40.1 -26.08 -3.052 -31.08 -3.052
17.005 -29.14 -31.08 -36.07 -17.06 -20.12 -12.07 -12.07 -25.11 -11.1 -10.13 -21.09 -39.12 -37.04 -7.076 -21.09 -6.105
17.01 -35.1 -39.12 -32.05 -21.09 -32.05 -23.03 -8.047 -32.05 -20.12 -14.01 -17.06 -30.11 -32.05 -11.1 -23.03 -15.12
17.015 -28.03 -36.07 -34.13 -24 -35.1 -24 0 -24 -18.04 -15.12 -9.018 -11.1 -21.09 -8.047 -19.01 -1.11
17.02 -23.03 -26.08 -30.11 -9.018 -28.03 -25.11 -1.11 -14.01 -11.1 -12.07 0.9712 0.9712 -7.076 -12.07 -13.04 -1.11
17.025 1.942 0.9712 -19.01 12.9 -7.076 -18.04 1.942 1.942 -1.11 0 8.879 22.89 9.989 -2.081 -7.076 -1.11
17.03 23.86 13.87 -9.018 29.97 18.87 2.914 4.995 17.9 26.92 11.93 7.908 36.9 29.97 19.98 0.9712 15.96
17.035 30.94 12.9 -7.076 35.93 32.88 17.9 4.995 24.97 48.98 21.92 6.937 43.98 40.93 30.94 26.92 34.96
17.04 35.93 11.93 -7.076 32.88 36.9 7.908 2.914 17.9 48.98 15.96 3.885 40.93 37.88 17.9 36.9 40.93
17.045 31.91 14.98 -6.105 29.97 33.99 0.9712 1.942 10.96 40.93 8.879 -8.047 23.86 17.9 6.937 12.9 26.92
17.05 29.97 16.93 0 27.89 29 5.966 1.942 0.9712 17.9 2.914 -13.04 10.96 0 1.942 -1.11 12.9
17.055 36.9 30.94 4.995 32.88 31.91 7.908 1.942 0 -1.11 1.942 -9.018 3.885 -2.081 -1.11 -17.06 13.87
17.06 25.94 25.94 5.966 32.88 29.97 0.9712 1.942 -1.11 0.9712 5.966 -17.06 -3.052 -5.133 5.966 -31.08 5.966
17.065 9.989 7.908 3.885 15.96 13.87 -6.105 1.942 -13.04 -7.076 1.942 -11.1 -17.06 -19.01 -2.081 -27.05 -7.076
17.07 2.914 -1.11 -2.081 -2.081 -1.11 -22.06 0.9712 -22.06 -19.01 -1.11 -15.12 -35.1 -37.04 -6.105 -31.08 -19.01
17.075 5.966 -2.081 -11.1 0 -3.052 -24 -5.133 -23.03 -21.09 -11.1 -29.14 -53.14 -51.06 -17.06 -63.13 -45.09
17.08 21.92 5.966 0.9712 1.942 5.966 -6.105 0 -15.12 -15.12 -9.018 -19.01 -49.11 -45.09 -19.01 -73.12 -50.09
17.085 45.92 23.86 9.989 11.93 27.89 5.966 9.989 -1.11 -2.081 -2.081 -3.052 -33.02 -23.03 -5.133 -53.14 -25.11
17.09 55.91 35.93 23.86 37.88 55.91 16.93 17.9 13.87 21.92 13.87 -1.11 -11.1 -1.11 -1.11 -41.07 -13.04
17.095 68.95 44.95 40.93 57.99 69.92 30.94 33.99 38.99 39.96 29.97 7.908 13.87 9.989 1.942 -33.02 -22.06
17.1 69.92 43.98 33.99 59.94 69.92 32.88 35.93 49.95 55.91 33.99 9.989 23.86 9.989 -2.081 -31.08 -26.08
17.105 51.89 30.94 18.87 53 67.98 19.98 25.94 44.95 61.88 19.98 -2.081 21.92 5.966 -4.023 -39.12 -32.05
17.11 31.91 11.93 7.908 29 43.98 0.9712 15.96 21.92 49.95 1.942 -2.081 15.96 -1.11 -13.04 -35.1 -51.06
17.115 11.93 0.9712 1.942 -1.11 15.96 -15.12 9.989 -2.081 25.94 -5.133 3.885 7.908 -9.018 -9.018 -13.04 -40.1
17.12 3.885 -3.052 5.966 -4.023 5.966 -33.02 11.93 -5.133 7.908 -3.052 7.908 19.98 3.885 0.9712 8.879 1.942
17.125 7.908 -2.081 15.96 0 1.942 -25.11 23.86 0 5.966 1.942 23.86 39.96 25.94 5.966 32.88 25.94
17.13 7.908 0.9712 13.87 0 0 -11.1 23.86 9.989 11.93 5.966 31.91 43.98 33.99 13.87 48.98 47.87
17.135 -2.081 -7.076 1.942 -1.11 -2.081 0 15.96 5.966 9.989 3.885 16.93 29.97 29.97 17.9 38.99 61.88
17.14 0.9712 -7.076 3.885 0 -3.052 2.914 15.96 -2.081 -2.081 0 0 9.989 1.942 3.885 6.937 23.86
17.145 0 -4.023 10.96 -1.11 -7.076 3.885 20.95 -1.11 -10.13 -2.081 -6.105 -2.081 -15.12 -7.076 -23.03 -15.12
17.15 1.942 0 12.9 0 -5.133 -2.081 16.93 0 -14.01 0 -20.12 -10.13 -14.01 -15.12 -51.06 -25.11
17.155 -2.081 0.9712 12.9 1.942 -1.11 -8.047 13.87 0.9712 -5.133 0 -22.06 -13.04 -15.12 -33.02 -65.07 -49.11
17.16 -6.105 -8.047 2.914 -4.023 -3.052 -18.04 8.879 -2.081 0 -3.052 -21.09 -22.06 -20.12 -41.07 -71.03 -79.08
17.165 -17.06 -23.03 -9.018 -15.12 -7.076 -21.09 0 -11.1 -3.052 -7.076 -27.05 -33.02 -19.01 -23.03 -75.06 -75.06
17.17 -15.12 -21.09 -3.052 -17.06 -9.018 -9.018 7.908 -9.018 -3.052 -1.11 -17.06 -27.05 -17.06 -5.133 -63.13 -59.1
17.175 -13.04 -19.01 1.942 -14.01 -7.076 -8.047 13.87 -5.133 -2.081 -2.081 -10.13 -15.12 -11.1 0 -43.01 -47.03
17.18 -24 -28.03 -8.047 -25.11 -15.12 -17.06 2.914 -10.13 0.9712 -1.11 -22.06 -18.04 -7.076 1.942 -59.1 -29.14
17.185 -30.11 -34.13 -12.07 -32.05 -25.11 -18.04 0 -22.06 -4.023 -1.11 -33.02 -30.11 -20.12 -4.023 -79.08 -32.05
17.19 -33.02 -41.07 -25.11 -39.12 -31.08 -23.03 -9.018 -39.12 -15.12 -1.11 -45.09 -37.04 -37.04 -23.03 -91.01 -61.05
17.195 -34.13 -48 -32.05 -47.03 -35.1 -13.04 -20.12 -47.03 -22.06 -9.018 -46.06 -38.01 -43.01 -27.05 -81.02 -75.06
17.2 -22.06 -42.04 -29.14 -45.09 -32.05 1.942 -20.12 -42.04 -22.06 -3.052 -25.11 -18.04 -36.07 -22.06 -45.09 -64.1
17.205 -20.12 -42.04 -32.05 -40.1 -25.11 0 -18.04 -36.07 -10.13 1.942 -10.13 3.885 -24 -17.06 2.914 -37.04
17.21 -40.1 -59.1 -46.06 -49.11 -32.05 -4.023 -21.09 -34.13 -11.1 -2.081 -16.09 5.966 -13.04 -13.04 22.89 -11.1
17.215 -58.13 -76.03 -57.02 -67.01 -50.09 -25.11 -28.03 -47.03 -30.11 1.942 -26.08 2.914 -7.076 -7.076 12.9 5.966
17.22 -67.01 -80.05 -63.13 -74.09 -69.09 -55.08 -32.05 -54.11 -41.07 -5.133 -36.07 0.9712 -7.076 -2.081 12.9 16.93
17.225 -75.06 -87.13 -63.13 -76.03 -80.05 -60.07 -43.01 -53.14 -55.08 -23.03 -44.12 -4.023 -9.018 -11.1 8.879 7.908
17.23 -60.07 -73.12 -55.08 -76.03 -77 -44.12 -41.07 -56.05 -60.07 -24 -46.06 -13.04 -19.01 -12.07 -11.1 -6.105
17.235 -48 -60.07 -44.12 -66.04 -69.09 -32.05 -40.1 -52.03 -54.11 -22.06 -48 -21.09 -38.01 -15.12 -35.1 -27.05
17.24 -40.1 -54.11 -39.12 -54.11 -54.11 -22.06 -40.1 -40.1 -48 -21.09 -68.12 -43.01 -50.09 -24 -71.03 -68.12
17.245 -30.11 -42.04 -33.02 -47.03 -37.04 -16.09 -42.04 -42.04 -41.07 -8.047 -82.13 -65.07 -53.14 -25.11 -127.1 -105
17.25 -31.08 -31.08 -31.08 -32.05 -25.11 -24 -39.12 -38.01 -26.08 -7.076 -82.13 -70.06 -54.11 -24 -139 -103.1
17.255 -27.05 -30.11 -27.05 -19.01 -11.1 -24 -38.01 -26.08 -15.12 -12.07 -74.09 -69.09 -41.07 -37.04 -125 -85.05
17.26 -28.03 -30.11 -27.05 -24 -18.04 -26.08 -38.01 -34.13 -16.09 -17.06 -60.07 -65.07 -32.05 -38.01 -125 -70.06
17.265 -42.04 -40.1 -30.11 -38.01 -37.04 -34.13 -34.13 -42.04 -22.06 -26.08 -46.06 -59.1 -40.1 -39.12 -111.1 -55.08
17.27 -44.12 -47.03 -33.02 -48 -53.14 -38.01 -33.02 -42.04 -34.13 -32.05 -50.09 -51.06 -35.1 -40.1 -93.09 -42.04
17.275 -39.12 -47.03 -37.04 -52.03 -54.11 -40.1 -35.1 -51.06 -45.09 -27.05 -52.03 -34.13 -27.05 -31.08 -81.02 -31.08
17.28 -39.12 -42.04 -41.07 -46.06 -49.11 -45.09 -28.03 -42.04 -37.04 -25.11 -42.04 -12.07 -21.09 -30.11 -43.01 -18.04
17.285 -28.03 -32.05 -25.11 -29.14 -40.1 -39.12 -18.04 -25.11 -26.08 -27.05 -22.06 0.9712 -13.04 -27.05 -5.133 -1.11
17.29 -12.07 -19.01 -20.12 -19.01 -26.08 -22.06 -7.076 -14.01 -9.018 -18.04 1.942 13.87 -5.133 -25.11 14.98 -5.133
17.295 -16.09 -20.12 -16.09 -20.12 -23.03 -14.01 -2.081 -2.081 -2.081 -20.12 -1.11 23.86 -8.047 -37.04 40.93 -21.09
17.3 -14.01 -20.12 -5.133 -13.04 -26.08 -19.01 1.942 0 -12.07 -27.05 -9.018 18.87 -12.07 -44.12 40.93 -28.03
17.305 -16.09 -18.04 -10.13 -13.04 -27.05 -31.08 0 -4.023 -20.12 -31.08 -20.12 12.9 -11.1 -47.03 24.97 -39.12
17.31 -37.04 -25.11 -11.1 -19.01 -39.12 -49.11 -7.076 -9.018 -35.1 -43.01 -27.05 9.989 -25.11 -55.08 22.89 -45.09
17.315 -46.06 -28.03 -6.105 -24 -57.02 -64.1 -6.105 -14.01 -46.06 -53.14 -29.14 2.914 -36.07 -52.03 6.937 -42.04
17.32 -50.09 -34.13 -24 -29.14 -59.1 -69.09 -16.09 -12.07 -48 -51.06 -38.01 0 -39.12 -45.09 -5.133 -33.02
17.325 -51.06 -41.07 -38.01 -26.08 -51.06 -60.07 -29.14 -15.12 -53.14 -39.12 -52.03 -15.12 -41.07 -49.11 -23.03 -39.12
17.33 -35.1 -39.12 -31.08 -23.03 -45.09 -47.03 -29.14 -33.02 -55.08 -25.11 -67.01 -49.11 -53.14 -43.01 -81.02 -67.01
17.335 -21.09 -31.08 -33.02 -19.01 -31.08 -33.02 -31.08 -41.07 -51.06 -21.09 -65.07 -77 -55.08 -33.02 -117.1 -81.02
17.34 -26.08 -26.08 -28.03 -24 -29.14 -28.03 -30.11 -46.06 -46.06 -29.14 -59.1 -86.02 -56.05 -30.11 -113.1 -79.08
17.345 -39.12 -31.08 -26.08 -38.01 -39.12 -34.13 -25.11 -57.02 -49.11 -35.1 -56.05 -89.07 -55.08 -17.06 -117.1 -49.11
17.35 -50.09 -42.04 -40.1 -44.12 -47.03 -49.11 -30.11 -48 -42.04 -33.02 -60.07 -72.01 -32.05 0.9712 -105 1.942
17.355 -58.13 -56.05 -50.09 -51.06 -59.1 -51.06 -42.04 -47.03 -42.04 -35.1 -64.1 -62.02 -27.05 0.9712 -89.07 31.91
17.36 -57.02 -65.07 -53.14 -62.02 -69.09 -62.02 -45.09 -67.01 -47.03 -39.12 -65.07 -63.13 -37.04 -11.1 -95.04 21.92
17.365 -55.08 -69.09 -55.08 -64.1 -67.01 -74.09 -41.07 -71.03 -49.11 -49.11 -49.11 -47.03 -31.08 -23.03 -57.02 21.92
17.37 -55.08 -67.01 -49.11 -69.09 -67.01 -73.12 -33.02 -65.07 -47.03 -63.13 -33.02 -25.11 -31.08 -47.03 -7.076 9.989
17.375 -53.14 -55.08 -41.07 -65.07 -67.01 -79.08 -21.09 -59.1 -47.03 -67.01 -19.01 -9.018 -35.1 -69.09 4.995 -7.076
17.38 -41.07 -33.02 -21.09 -42.04 -55.08 -80.05 -5.133 -33.02 -43.01 -55.08 -3.052 15.96 -17.06 -64.1 29 -2.081
17.385 -27.05 -17.06 -5.133 -24 -49.11 -65.07 0.9712 -15.12 -33.02 -49.11 -2.081 29.97 -13.04 -59.1 40.93 -10.13
17.39 -24 -10.13 -2.081 -15.12 -45.09 -56.05 0.9712 -15.12 -33.02 -51.06 -3.052 15.96 -24 -62.02 26.92 -36.07
17.395 -28.03 -14.01 -6.105 -7.076 -41.07 -52.03 -1.11 -17.06 -41.07 -48 -17.06 5.966 -32.05 -63.13 29 -41.07
17.4 -38.01 -26.08 -17.06 -16.09 -51.06 -47.03 -15.12 -31.08 -51.06 -59.1 -37.04 -21.09 -68.12 -72.01 0.9712 -75.06
17.405 -50.09 -36.07 -26.08 -28.03 -61.05 -55.08 -25.11 -47.03 -71.03 -70.06 -43.01 -59.1 -106.1 -85.05 -35.1 -126.1
17.41 -43.01 -31.08 -21.09 -31.08 -59.1 -52.03 -19.01 -43.01 -81.02 -57.02 -31.08 -57.02 -101 -61.05 -35.1 -117.1
17.415 -29.14 -21.09 -13.04 -31.08 -49.11 -39.12 -11.1 -35.1 -67.01 -39.12 -25.11 -45.09 -75.06 -27.05 -31.08 -83.11
17.42 -14.01 -12.07 -13.04 -20.12 -29.14 -25.11 -9.018 -23.03 -43.01 -27.05 -31.08 -47.03 -41.07 -20.12 -51.06 -51.06
17.425 0 -6.105 -12.07 -1.11 -5.133 -10.13 -7.076 -5.133 -19.01 -9.018 -43.01 -41.07 -10.13 -16.09 -69.09 -18.04
17.43 -1.11 -12.07 -16.09 0 -1.11 -5.133 -8.047 -7.076 -1.11 -2.081 -57.02 -51.06 -8.047 -17.06 -103.1 -20.12
17.435 -25.11 -29.14 -25.11 -19.01 -15.12 -22.06 -15.12 -21.09 -7.076 -13.04 -51.06 -63.13 -19.01 -23.03 -129 -41.07
17.44 -42.04 -44.12 -30.11 -41.07 -41.07 -38.01 -17.06 -39.12 -17.06 -25.11 -33.02 -55.08 -22.06 -20.12 -107.1 -32.05
17.445 -57.02 -55.08 -41.07 -63.13 -65.07 -52.03 -22.06 -53.14 -30.11 -38.01 -28.03 -46.06 -27.05 -22.06 -79.08 -11.1
17.45 -55.08 -58.13 -52.03 -67.01 -66.04 -54.11 -31.08 -58.13 -39.12 -44.12 -27.05 -45.09 -28.03 -29.14 -57.02 1.942
17.455 -35.1 -52.03 -61.05 -63.13 -51.06 -33.02 -40.1 -57.02 -42.04 -32.05 -32.05 -36.07 -26.08 -23.03 -31.08 15.96
17.46 -28.03 -47.03 -57.02 -47.03 -40.1 -30.11 -41.07 -50.09 -32.05 -21.09 -44.12 -34.13 -31.08 -14.01 -11.1 19.98
17.465 -30.11 -40.1 -40.1 -36.07 -36.07 -25.11 -33.02 -45.09 -30.11 -14.01 -38.01 -25.11 -30.11 -9.018 8.879 16.93
17.47 -33.02 -39.12 -28.03 -39.12 -44.12 -16.09 -22.06 -40.1 -26.08 -25.11 -28.03 -14.01 -29.14 -19.01 22.89 11.93
17.475 -40.1 -40.1 -20.12 -44.12 -55.08 -20.12 -14.01 -38.01 -33.02 -37.04 -35.1 -11.1 -41.07 -44.12 8.879 0
17.48 -33.02 -30.11 -10.13 -37.04 -50.09 -12.07 -7.076 -34.13 -53.14 -36.07 -33.02 -11.1 -52.03 -59.1 6.937 -31.08
17.485 -15.12 -13.04 0.9712 -24 -37.04 0 0 -24 -56.05 -32.05 -22.06 -8.047 -65.07 -67.01 8.879 -75.06
17.49 -2.081 3.885 16.93 0.9712 -19.01 3.885 10.96 -8.047 -40.1 -25.11 -14.01 -9.018 -69.09 -80.05 0.9712 -115
17.495 7.908 26.92 34.96 24.97 1.942 7.908 32.88 6.937 -31.08 -15.12 -2.081 1.942 -57.02 -78.11 0.9712 -132.1
17.5 22.89 39.96 40.93 39.96 13.87 15.96 48.98 32.88 -1.11 -5.133 10.96 3.885 -27.05 -72.01 -13.04 -117.1
17.505 31.91 39.96 39.96 40.93 25.94 23.86 48.98 44.95 30.94 -1.11 -1.11 0.9712 -5.133 -69.09 -49.11 -113.1
17.51 33.99 34.96 32.88 37.88 30.94 26.92 39.96 40.93 33.99 4.995 -9.018 -5.133 -1.11 -61.05 -73.12 -105
17.515 32.88 29 24.97 24.97 23.86 18.87 29 26.92 29.97 -2.081 -19.01 -27.05 -9.018 -56.05 -95.04 -100
17.52 17.9 19.98 22.89 20.95 18.87 0 24.97 20.95 22.89 -15.12 -22.06 -38.01 -25.11 -65.07 -115 -109
17.525 2.914 12.9 12.9 18.87 8.879 -27.05 21.92 15.96 2.914 -28.03 -10.13 -37.04 -34.13 -61.05 -113.1 -100
17.53 -8.047 0 3.885 9.989 -2.081 -38.01 17.9 6.937 1.942 -39.12 0.9712 -28.03 -31.08 -58.13 -79.08 -61.05
17.535 -15.12 -6.105 -2.081 -2.081 -5.133 -37.04 16.93 3.885 -1.11 -40.1 18.87 -4.023 -14.01 -55.08 -19.01 -27.05
17.54 -21.09 -18.04 -14.01 -9.018 -10.13 -38.01 11.93 2.914 1.942 -36.07 25.94 15.96 -2.081 -43.01 18.87 -1.11
17.545 -25.11 -21.09 -25.11 -21.09 -21.09 -48 2.914 -2.081 4.995 -34.13 16.93 22.89 1.942 -26.08 36.9 25.94
17.55 -28.03 -20.12 -22.06 -17.06 -21.09 -58.13 0 1.942 7.908 -35.1 15.96 33.99 6.937 -14.01 50.92 46.89
17.555 -29.14 -15.12 -21.09 -11.1 -21.09 -66.04 0.9712 3.885 7.908 -31.08 15.96 33.99 9.989 -5.133 54.94 47.87
17.56 -23.03 -14.01 -16.09 -6.105 -23.03 -57.02 -6.105 -2.081 -2.081 -24 1.942 23.86 6.937 -5.133 70.9 54.94
17.565 0 0 -8.047 1.942 -7.076 -34.13 -3.052 -1.11 -9.018 -17.06 -1.11 23.86 6.937 -18.04 86.99 48.98
17.57 26.92 18.87 -1.11 12.9 17.9 1.942 -3.052 -2.081 -1.11 -1.11 -23.03 19.98 0.9712 -26.08 36.9 15.96
17.575 49.95 37.88 -2.081 23.86 45.92 23.86 -7.076 3.885 17.9 3.885 -49.11 9.989 0.9712 -35.1 -17.06 -11.1
17.58 65.9 61.88 17.9 49.95 71.87 22.89 5.966 25.94 43.98 1.942 -39.12 19.98 7.908 -43.01 -21.09 -24
17.585 72.98 76.86 38.99 76.86 83.94 19.98 25.94 51.89 67.98 0.9712 -15.12 31.91 14.98 -35.1 -9.018 -52.03
17.59 53 58.96 35.93 78.94 75.89 13.87 33.99 57.99 69.92 -2.081 -7.076 23.86 2.914 -26.08 -3.052 -63.13
17.595 16.93 24.97 14.98 55.91 39.96 1.942 31.91 37.88 43.98 -6.105 -15.12 -1.11 -8.047 -19.01 -13.04 -63.13
17.6 -30.11 -18.04 -16.09 3.885 -9.018 -20.12 1.942 -5.133 7.908 -23.03 -43.01 -53.14 -40.1 -22.06 -91.01 -88.1
17.605 -83.11 -71.03 -61.05 -62.02 -69.09 -49.11 -35.1 -63.13 -35.1 -37.04 -65.07 -105 -75.06 -27.05 -151.1 -90.04
17.61 -99.06 -89.07 -77 -100 -105 -72.01 -47.03 -99.06 -83.11 -45.09 -59.1 -123.1 -77 -28.03 -145.1 -52.03
17.615 -85.05 -75.06 -63.13 -95.04 -107.1 -63.13 -43.01 -101 -99.06 -43.01 -37.04 -111.1 -59.1 -15.12 -115 -13.04
17.62 -55.08 -47.03 -43.01 -71.03 -83.11 -31.08 -29.14 -79.08 -85.05 -25.11 -11.1 -79.08 -31.08 5.966 -77 21.92
17.625 -33.02 -27.05 -31.08 -40.1 -55.08 -14.01 -11.1 -47.03 -55.08 -7.076 0 -41.07 -3.052 25.94 -37.04 57.99
17.63 -37.04 -31.08 -31.08 -32.05 -39.12 -18.04 -7.076 -27.05 -21.09 -7.076 5.966 -9.018 11.93 25.94 -3.052 65.9
17.635 -51.06 -49.11 -42.04 -53.14 -45.09 -35.1 -13.04 -21.09 -9.018 -15.12 20.95 7.908 13.87 7.908 26.92 54.94
17.64 -63.13 -65.07 -56.05 -70.06 -62.02 -58.13 -13.04 -27.05 -17.06 -25.11 30.94 17.9 3.885 -2.081 62.99 42.87
17.645 -65.07 -63.13 -53.14 -70.06 -71.03 -57.02 -13.04 -31.08 -27.05 -31.08 27.89 23.86 0.9712 0.9712 94.9 31.91
17.65 -49.11 -39.12 -40.1 -66.04 -66.04 -36.07 -9.018 -29.14 -37.04 -25.11 22.89 31.91 -5.133 4.995 96.98 24.97
17.655 -27.05 -15.12 -25.11 -45.09 -47.03 -13.04 -1.11 -17.06 -33.02 -7.076 7.908 35.93 -7.076 17.9 80.89 19.98
17.66 0.9712 1.942 -3.052 -5.133 -5.133 9.989 9.989 3.885 -11.1 7.908 -5.133 47.87 13.87 33.99 74.92 39.96
17.665 15.96 19.98 9.989 18.87 17.9 29 11.93 23.86 17.9 17.9 -17.06 45.92 27.89 31.91 42.87 33.99
17.67 13.87 17.9 10.96 21.92 17.9 19.98 3.885 19.98 33.99 11.93 -34.13 23.86 17.9 19.98 4.995 6.937
17.675 5.966 11.93 8.879 23.86 12.9 3.885 3.885 13.87 29.97 1.942 -44.12 9.989 13.87 14.98 0.9712 1.942
17.68 0 9.989 5.966 7.908 0 -11.1 0 3.885 11.93 -11.1 -45.09 -3.052 0 -3.052 -25.11 -23.03
17.685 0.9712 0 -1.11 -1.11 -9.018 -22.06 0 -5.133 -5.133 -25.11 -42.04 -29.14 -25.11 -25.11 -65.07 -62.02
17.69 -2.081 -3.052 2.914 0.9712 -4.023 -13.04 11.93 -1.11 -15.12 -23.03 -26.08 -35.1 -29.14 -22.06 -73.12 -56.05
17.695 -2.081 -8.047 2.914 -9.018 -11.1 -6.105 8.879 -7.076 -11.1 -21.09 -30.11 -50.09 -43.01 -26.08 -117.1 -67.01
17.7 -21.09 -19.01 -9.018 -29.14 -29.14 -12.07 -3.052 -27.05 -17.06 -27.05 -43.01 -79.08 -66.04 -33.02 -159.1 -90.04
17.705 -30.11 -28.03 -20.12 -32.05 -35.1 -15.12 0 -31.08 -29.14 -17.06 -33.02 -76.03 -55.08 -17.06 -129 -60.07
17.71 -32.05 -29.14 -22.06 -35.1 -29.14 -20.12 -7.076 -25.11 -26.08 -10.13 -29.14 -62.02 -34.13 0.9712 -121.1 -15.12
17.715 -38.01 -42.04 -35.1 -45.09 -35.1 -30.11 -16.09 -31.08 -23.03 -21.09 -18.04 -56.05 -31.08 1.942 -109 4.995
17.72 -47.03 -52.03 -41.07 -58.13 -43.01 -34.13 -18.04 -31.08 -24 -24 -1.11 -35.1 -18.04 11.93 -47.03 38.99
17.725 -60.07 -62.02 -46.06 -71.03 -59.1 -40.1 -24 -41.07 -29.14 -29.14 1.942 -26.08 -27.05 4.995 -27.05 35.93
17.73 -71.03 -63.13 -46.06 -81.02 -78.11 -43.01 -22.06 -53.14 -49.11 -35.1 0 -35.1 -43.01 0 -17.06 1.942
17.735 -64.1 -57.02 -36.07 -67.01 -77 -34.13 -7.076 -43.01 -58.13 -22.06 25.94 -16.09 -32.05 3.885 46.89 0.9712
17.74 -47.03 -44.12 -21.09 -52.03 -60.07 -24 1.942 -28.03 -41.07 -1.11 25.94 5.966 -9.018 14.98 84.91 24.97
17.745 -18.04 -27.05 -18.04 -43.01 -35.1 -6.105 1.942 -19.01 -16.09 0.9712 21.92 18.87 12.9 29.97 88.93 40.93
17.75 9.989 -5.133 -14.01 -27.05 -1.11 21.92 2.914 0.9712 9.989 19.98 15.96 39.96 39.96 44.95 104.9 57.99
17.755 42.87 14.98 0 -9.018 37.88 54.94 4.995 11.93 41.9 41.9 -4.023 50.92 58.96 38.99 92.96 55.91
17.76 59.94 40.93 9.989 12.9 59.94 72.98 18.87 27.89 60.91 46.89 -12.07 41.9 56.88 27.89 50.92 29
17.765 54.94 48.98 19.98 39.96 63.96 76.86 20.95 41.9 63.96 45.92 -6.105 34.96 41.9 19.98 30.94 -1.11
17.77 38.99 47.87 26.92 45.92 53.97 56.88 21.92 39.96 54.94 40.93 -9.018 18.87 22.89 5.966 0.9712 -7.076
17.775 22.89 34.96 10.96 36.9 31.91 23.86 22.89 27.89 39.96 11.93 -9.018 0 0.9712 0.9712 -39.12 -26.08
17.78 11.93 11.93 -3.052 15.96 21.92 2.914 5.966 13.87 23.86 -5.133 -15.12 -25.11 -30.11 -5.133 -79.08 -48
17.785 14.98 0.9712 -8.047 -5.133 15.96 0.9712 -1.11 -3.052 5.966 -13.04 -32.05 -46.06 -49.11 -20.12 -111.1 -61.05
17.79 19.98 -2.081 -8.047 -17.06 12.9 7.908 -2.081 -17.06 -1.11 -21.09 -40.1 -59.1 -59.1 -26.08 -145.1 -70.06
17.795 13.87 0 -4.023 -13.04 9.989 18.87 -7.076 -15.12 -9.018 -17.06 -48 -63.13 -55.08 -15.12 -163 -60.07
17.8 7.908 5.966 0 -7.076 0 9.989 -5.133 -15.12 -21.09 -3.052 -47.03 -55.08 -31.08 -3.052 -145.1 -17.06
17.805 0.9712 -2.081 -8.047 0.9712 -1.11 -1.11 -3.052 -9.018 -19.01 -1.11 -28.03 -35.1 -7.076 2.914 -91.01 20.95
17.81 -21.09 -21.09 -32.05 -17.06 -3.052 -11.1 -15.12 -5.133 -9.018 -7.076 -16.09 -13.04 1.942 3.885 -37.04 56.88
17.815 -31.08 -41.07 -47.03 -46.06 -25.11 -24 -21.09 -23.03 -19.01 -13.04 -5.133 -3.052 3.885 -2.081 4.995 65.9
17.82 -39.12 -53.14 -55.08 -63.13 -41.07 -27.05 -23.03 -39.12 -27.05 -21.09 3.885 -3.052 -5.133 -5.133 48.98 39.96
17.825 -39.12 -49.11 -53.14 -59.1 -45.09 -7.076 -29.14 -39.12 -35.1 -23.03 3.885 -5.133 -15.12 -15.12 64.93 21.92
17.83 -21.09 -29.14 -38.01 -44.12 -48 1.942 -23.03 -43.01 -45.09 -17.06 -1.11 -7.076 -25.11 -20.12 72.98 10.96
17.835 -7.076 -13.04 -29.14 -22.06 -31.08 5.966 -13.04 -37.04 -39.12 -9.018 -5.133 -3.052 -25.11 -23.03 76.86 -1.11
17.84 1.942 0.9712 -22.06 -8.047 -5.133 20.95 -9.018 -19.01 -21.09 -1.11 -22.06 7.908 -7.076 -16.09 58.96 2.914
17.845 11.93 5.966 -10.13 -7.076 -2.081 17.9 -1.11 -11.1 -5.133 0 -28.03 15.96 5.966 -9.018 46.89 4.995
17.85 11.93 9.989 -3.052 0 0 8.879 -2.081 -3.052 -2.081 5.966 -29.14 3.885 0 -9.018 32.88 -13.04
17.855 13.87 19.98 5.966 0.9712 3.885 14.98 3.885 -2.081 0.9712 3.885 -33.02 -5.133 -3.052 -19.01 2.914 -19.01
17.86 13.87 27.89 17.9 13.87 -2.081 0.9712 15.96 -1.11 -7.076 -3.052 -27.05 -23.03 -21.09 -31.08 -37.04 -43.01
17.865 9.989 31.91 25.94 29.97 0.9712 -19.01 21.92 -2.081 -11.1 -21.09 -27.05 -45.09 -53.14 -49.11 -91.01 -89.07
17.87 17.9 45.92 37.88 46.89 7.908 -14.01 31.91 9.989 -11.1 -27.05 -23.03 -43.01 -63.13 -59.1 -135.1 -106.1
17.875 25.94 55.91 41.9 54.94 13.87 -15.12 43.98 23.86 -3.052 -37.04 -7.076 -37.04 -63.13 -57.02 -143 -106.1
