    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
38.09 22.92 4.942 17.98 27.87 45.99 51.89 3.981 21.96 31.98 44.89 -2.059 0 17.98 40.91 -16.06 17.98
38.095 26.91 8.923 14.96 34.87 52.99 55.87 1.922 28.96 47.91 37.89 -6.04 -3.02 20.87 40.91 -19.08 14.96
38.1 26.91 8.923 3.981 35.97 59.99 55.87 1.922 29.93 55.87 30.89 -8.099 -1.098 23.89 40.91 -10.02 23.89
38.105 23.89 8.923 0.9609 37.89 61.91 51.89 1.922 30.89 57.93 25.94 -3.02 0 34.87 35.97 3.981 38.99
38.11 17.98 8.923 -7.001 35.97 61.91 39.95 -2.059 33.91 57.93 27.87 0 7.962 45.99 33.91 23.89 53.95
38.115 13.86 10.98 -8.099 36.93 61.91 30.89 0.9609 38.99 55.87 28.96 7.962 12.9 50.93 30.89 34.87 62.87
38.12 8.923 6.864 -9.06 33.91 51.89 27.87 0.9609 34.87 48.87 25.94 11.94 10.98 48.87 27.87 38.99 62.87
38.125 1.922 -1.098 -7.001 21.96 41.87 27.87 -1.098 25.94 43.93 17.98 7.962 1.922 45.99 23.89 39.95 57.93
38.13 1.922 -9.06 -8.099 8.923 28.96 31.98 -5.079 14.96 35.97 11.94 1.922 -2.059 42.97 25.94 45.99 54.91
38.135 -2.059 -17.02 -8.099 0 17.98 33.91 -3.02 2.883 27.87 4.942 -2.059 7.962 44.89 24.98 61.91 56.97
38.14 0.9609 -19.08 -5.079 -7.001 15.92 25.94 1.922 -2.059 19.9 1.922 -2.059 23.89 47.91 21.96 73.99 57.93
38.145 0.9609 -13.04 -1.098 1.922 15.92 10.98 13.86 5.903 12.9 4.942 1.922 41.87 47.91 18.94 73.99 53.95
38.15 5.903 -1.098 10.98 12.9 19.9 0 25.94 17.98 12.9 6.864 5.903 51.89 43.93 12.9 59.99 39.95
38.155 11.94 6.864 17.98 25.94 19.9 -13.04 33.91 29.93 13.86 7.962 5.903 53.95 35.97 3.981 37.89 21.96
38.16 9.884 12.9 18.94 32.95 22.92 -10.02 29.93 35.97 18.94 6.864 -2.059 51.89 29.93 1.922 17.98 7.962
38.165 1.922 8.923 11.94 23.89 18.94 -2.059 21.96 33.91 20.87 0 -7.001 47.91 21.96 -5.079 1.922 0
38.17 -3.02 -3.02 0 1.922 9.884 -2.059 7.962 21.96 13.86 -5.079 -15.1 41.87 15.92 -7.001 -3.02 -2.059
38.175 -15.1 -21 -5.079 -17.02 1.922 1.922 0.9609 3.981 0 -13.04 -19.08 35.97 7.962 -7.001 -9.06 -2.059
38.18 -21 -35 -9.06 -33.08 -12.08 -9.06 -5.079 -7.001 -9.06 -15.1 -19.08 27.87 -2.059 -1.098 -17.02 -2.059
38.185 -19.08 -37.06 -7.001 -37.06 -19.08 -19.08 -5.079 -15.1 -19.08 -7.001 -17.02 15.92 -1.098 0 -23.06 0.9609
38.19 -9.06 -25.12 -1.098 -27.04 -17.02 -23.06 0.9609 -15.1 -21 1.922 -15.1 3.981 -3.02 7.962 -29.1 -1.098
38.195 0.9609 -9.06 0 -13.04 -9.06 -21 0 -11.12 -15.1 11.94 -15.1 -5.079 -5.079 7.962 -37.06 -3.02
38.2 1.922 0.9609 -2.059 -1.098 -3.02 -11.12 -2.059 -11.12 -7.001 11.94 -17.02 -23.06 -13.04 0.9609 -45.03 -13.04
38.205 0 -1.098 -3.02 0.9609 -7.001 -3.02 -5.079 -17.02 -5.079 1.922 -21 -45.03 -29.1 -21 -53.13 -25.12
38.21 -1.098 -1.098 -9.06 -5.079 -17.02 0 -11.12 -29.1 -9.06 -7.001 -21 -69.05 -51.07 -43.1 -57.11 -35
38.215 -5.079 -5.079 -11.12 -11.12 -25.12 3.981 -11.12 -35 -15.1 -15.1 -11.12 -81.13 -65.07 -57.11 -47.09 -35
38.22 -3.02 -3.02 -7.001 -9.06 -25.12 5.903 0.9609 -29.1 -17.02 -13.04 3.981 -75.09 -61.09 -53.13 -21 -17.02
38.225 -2.059 2.883 0.9609 0.9609 -13.04 7.962 13.86 -15.1 -11.12 -1.098 23.89 -49.01 -37.06 -35 7.962 5.903
38.23 3.981 14.96 1.922 7.962 0 7.962 29.93 0.9609 -1.098 5.903 35.97 -17.02 -5.079 -9.06 37.89 35.97
38.235 3.981 16.88 7.962 15.92 9.884 5.903 33.91 5.903 0 9.884 33.91 3.981 15.92 3.981 53.95 53.95
38.24 -2.059 10.98 7.962 13.86 9.884 1.922 27.87 1.922 -2.059 3.981 15.92 11.94 29.93 13.86 51.89 53.95
38.245 -7.001 0.9609 5.903 1.922 0 0.9609 19.9 -5.079 -5.079 -1.098 -5.079 9.884 29.93 11.94 39.95 37.89
38.25 -15.1 -13.04 3.981 -5.079 -9.06 -3.02 13.86 -13.04 -13.04 -9.06 -25.12 5.903 19.9 3.981 23.89 15.92
38.255 -21 -21 1.922 -15.1 -15.1 -5.079 11.94 -13.04 -17.02 -11.12 -37.06 5.903 9.884 -2.059 9.884 0.9609
38.26 -23.06 -21 0 -17.02 -15.1 -2.059 7.962 -7.001 -13.04 -11.12 -39.12 10.98 1.922 -1.098 -2.059 -11.12
38.265 -23.06 -13.04 3.981 -15.1 -9.06 -2.059 0 -1.098 -5.079 -9.06 -39.12 11.94 -3.02 -3.02 -7.001 -19.08
38.27 -20.04 -1.098 11.94 -13.04 -11.12 8.923 -3.02 -1.098 -3.02 -7.001 -39.12 2.883 -13.04 -5.079 -19.08 -25.12
38.275 -10.02 8.923 21.96 -6.04 -11.12 24.98 -5.079 -7.001 -1.098 -3.02 -38.02 -6.04 -22.1 -5.079 -29.1 -31.02
38.28 0 24.98 29.93 -2.059 -7.001 39.95 -2.059 -9.06 -1.098 -2.059 -35 -19.08 -29.1 -3.02 -35 -35
38.285 22.92 32.95 30.89 16.88 1.922 52.99 11.94 -1.098 0 14.96 -28 -18.12 -22.1 -2.059 -35 -41.04
38.29 36.93 32.95 20.87 32.95 23.89 57.93 21.96 22.92 16.88 28.96 -24.02 -1.098 -10.02 5.903 -32.12 -43.1
38.295 41.87 28.96 3.981 47.91 41.87 49.97 23.89 45.99 33.91 35.97 -27.04 5.903 0.9609 5.903 -35 -49.01
38.3 34.87 22.92 0 50.93 48.87 33.91 16.88 58.89 44.89 32.95 -36.1 9.884 0.9609 0.9609 -38.02 -57.11
38.305 21.96 18.94 -1.098 44.89 42.97 16.88 12.9 50.93 40.91 16.88 -46.12 2.883 -6.04 -19.08 -46.12 -63.01
38.31 9.884 24.98 11.94 29.93 23.89 9.884 13.86 27.87 25.94 0 -49.01 -9.06 -25.12 -37.06 -43.1 -61.09
38.315 10.98 32.95 34.87 17.98 6.864 13.86 28.96 9.884 12.9 -3.02 -39.12 -21 -37.06 -46.12 -24.02 -51.07
38.32 16.88 36.93 47.91 10.98 -1.098 20.87 38.99 -2.059 5.903 -4.118 -22.1 -28 -42.01 -42.01 -3.02 -33.08
38.325 15.92 30.89 41.87 3.981 -1.098 19.9 35.97 0.9609 1.922 -1.098 -11.12 -37.06 -41.04 -31.02 3.981 -19.08
38.33 4.942 14.96 27.87 -1.098 -6.04 8.923 20.87 -4.118 3.981 -2.059 -9.06 -47.09 -35 -19.08 3.981 -11.12
38.335 -15.1 -3.02 0 -15.1 -22.1 -10.02 1.922 -15.1 -4.118 -16.06 -17.02 -62.05 -35 -14 -4.118 -6.04
38.34 -38.02 -27.04 -11.12 -35 -39.12 -33.08 -18.12 -35 -24.02 -34.04 -25.12 -74.13 -35 -9.06 -12.08 0
38.345 -57.11 -39.12 -21 -49.01 -48.05 -48.05 -22.1 -53.13 -44.06 -44.06 -25.12 -76.05 -33.08 -4.118 -2.059 8.923
38.35 -60.13 -43.1 -17.02 -51.07 -48.05 -46.12 -14 -56.01 -49.01 -42.01 -19.08 -59.03 -19.08 0 19.9 27.87
38.355 -53.13 -45.03 -15.1 -45.03 -37.06 -35 -3.02 -43.1 -39.12 -27.04 -11.12 -25.12 0.9609 5.903 51.89 43.93
38.36 -42.01 -39.12 -11.12 -34.04 -20.04 -22.1 0.9609 -21 -19.08 -8.099 -6.04 4.942 12.9 8.923 67.95 43.93
38.365 -38.02 -41.04 -18.12 -27.04 -8.099 -19.08 0 -1.098 -6.04 -1.098 -13.04 27.87 17.98 1.922 52.99 25.94
38.37 -39.12 -45.03 -25.12 -23.06 -7.001 -25.12 -9.06 -2.059 -5.079 -3.02 -23.06 29.93 9.884 -15.1 19.9 -1.098
38.375 -41.04 -41.04 -26.08 -22.1 -8.099 -22.1 -18.12 0 -14 -10.02 -32.12 18.94 0 -27.04 -10.02 -27.04
38.38 -42.01 -35 -20.04 -18.12 -10.02 -15.1 -18.12 -6.04 -22.1 -12.08 -36.1 5.903 -14 -25.12 -34.04 -43.1
38.385 -33.08 -25.12 -5.079 -7.001 -3.02 1.922 -7.001 -3.02 -23.06 -5.079 -31.02 0 -17.02 -9.06 -41.04 -37.06
38.39 -12.08 -3.02 8.923 10.98 7.962 21.96 5.903 6.864 -4.118 6.864 -20.04 3.981 -8.099 3.981 -40.08 -23.06
38.395 2.883 8.923 20.87 30.89 23.89 28.96 25.94 26.91 15.92 20.87 -8.099 8.923 2.883 11.94 -43.1 -13.04
38.4 19.9 18.94 27.87 43.93 33.91 23.89 41.87 37.89 35.97 23.89 0.9609 9.884 13.86 3.981 -51.07 -13.04
38.405 26.91 22.92 27.87 44.89 33.91 12.9 41.87 37.89 41.87 15.92 0.9609 0.9609 12.9 -9.06 -61.09 -23.06
38.41 20.87 18.94 21.96 33.91 25.94 6.864 33.91 23.89 31.98 1.922 -2.059 -12.08 0 -23.06 -63.01 -33.08
38.415 7.962 16.88 15.92 19.9 15.92 9.884 15.92 5.903 17.98 -3.02 -5.079 -37.06 -9.06 -25.12 -59.03 -37.06
38.42 -2.059 20.87 9.884 11.94 7.962 18.94 0 -1.098 3.981 -5.079 -11.12 -54.09 -19.08 -9.06 -47.09 -29.1
38.425 0.9609 26.91 3.981 9.884 1.922 21.96 -3.02 -5.079 0 0.9609 -15.1 -63.01 -21 9.884 -37.06 -13.04
38.43 0.9609 24.98 0 5.903 0.9609 13.86 -9.06 -3.02 -2.059 1.922 -17.02 -63.01 -17.02 25.94 -31.02 -2.059
38.435 -3.02 10.98 -3.02 -3.02 -13.04 -5.079 -15.1 -7.001 -3.02 1.922 -21 -57.11 -17.02 25.94 -31.02 9.884
38.44 -13.04 -11.12 -13.04 -25.12 -31.02 -33.08 -27.04 -19.08 -17.02 -7.001 -23.06 -49.01 -21 9.884 -29.1 13.86
38.445 -31.02 -39.12 -23.06 -49.01 -51.07 -53.13 -39.12 -37.06 -37.06 -23.06 -25.12 -37.06 -25.12 -5.079 -19.08 17.98
38.45 -45.03 -57.11 -31.02 -63.01 -59.03 -55.05 -47.09 -47.09 -53.13 -37.06 -19.08 -21 -23.06 -17.02 -1.098 21.96
38.455 -45.03 -59.03 -31.02 -61.09 -51.07 -43.1 -45.03 -39.12 -53.13 -39.12 -7.001 -2.059 -13.04 -15.1 19.9 29.93
38.46 -35 -45.03 -25.12 -41.04 -29.1 -27.04 -37.06 -13.04 -39.12 -31.02 3.981 29.93 3.981 -3.02 43.93 35.97
38.465 -17.02 -27.04 -15.1 -17.02 -3.02 -17.02 -23.06 13.86 -15.1 -17.02 15.92 59.99 25.94 0 59.99 35.97
38.47 -3.02 -11.12 -7.001 0.9609 11.94 -19.08 -11.12 37.89 1.922 -7.001 13.86 81.95 41.87 -2.059 61.91 25.94
38.475 0 -1.098 -3.02 5.903 19.9 -25.12 -1.098 45.99 15.92 -5.079 0 91.97 45.99 -11.12 51.89 9.884
38.48 3.981 2.883 -1.098 9.884 19.9 -23.06 1.922 39.95 17.98 -5.079 -15.1 87.99 41.87 -23.06 31.98 0.9609
38.485 11.94 10.98 0.9609 11.94 15.92 -7.001 11.94 29.93 15.92 -3.02 -33.08 73.99 33.91 -23.06 5.903 -5.079
38.49 19.9 18.94 -1.098 13.86 13.86 5.903 17.98 21.96 13.86 -2.059 -45.03 51.89 27.87 -11.12 -19.08 0.9609
38.495 27.87 22.92 -3.02 11.94 9.884 17.98 15.92 15.92 13.86 5.903 -53.13 25.94 23.89 5.903 -45.03 5.903
38.5 25.94 16.88 -9.06 0 1.922 9.884 3.981 9.884 11.94 7.962 -61.09 0 21.96 25.94 -69.05 13.86
38.505 13.86 0.9609 -13.04 -11.12 -5.079 -11.12 -11.12 0.9609 3.981 5.903 -69.05 -19.08 17.98 33.91 -83.05 11.94
38.51 -1.098 -11.12 -11.12 -25.12 -17.02 -37.06 -29.1 -19.08 -7.001 0.9609 -75.09 -41.04 9.884 25.94 -89.09 3.981
38.515 -15.1 -19.08 -3.02 -31.02 -27.04 -49.01 -33.08 -38.02 -23.06 -9.06 -73.03 -54.09 -2.059 11.94 -84.01 -3.02
38.52 -20.04 -15.1 3.981 -23.06 -29.1 -41.04 -25.12 -50.11 -31.02 -13.04 -63.01 -64.11 -8.099 -1.098 -72.07 -11.12
38.525 -17.02 -7.001 13.86 -7.001 -23.06 -19.08 -9.06 -51.07 -31.02 -13.04 -47.09 -65.07 -19.08 -17.02 -55.05 -15.1
38.53 -8.099 2.883 13.86 0.9609 -19.08 1.922 0 -38.02 -23.06 -13.04 -35 -60.13 -20.04 -25.12 -32.12 -13.04
38.535 -4.118 -1.098 5.903 6.864 -11.12 0.9609 5.903 -24.02 -13.04 -17.02 -31.02 -48.05 -16.06 -24.02 -10.02 -5.079
38.54 -7.001 -1.098 0.9609 3.981 -7.001 -9.06 9.884 -13.04 -7.001 -25.12 -29.1 -37.06 -11.12 -25.12 7.962 5.903
38.545 -6.04 -1.098 -3.02 -1.098 -5.079 -24.02 9.884 -4.118 -5.079 -30.06 -30.06 -17.02 0 -24.02 34.87 27.87
38.55 -8.099 0.9609 -1.098 1.922 -7.001 -36.1 9.884 -1.098 -7.001 -36.1 -24.02 0.9609 0.9609 -24.02 59.99 53.95
38.555 -9.06 -1.098 -2.059 -2.059 -15.1 -41.04 9.884 -1.098 -11.12 -43.1 -17.02 15.92 3.981 -29.1 79.89 73.99
38.56 -9.06 0.9609 0 3.981 -19.08 -37.06 8.923 1.922 -15.1 -46.12 -6.04 34.87 7.962 -28 98.97 81.95
38.565 -10.02 0.9609 -2.059 7.962 -19.08 -31.02 2.883 2.883 -15.1 -44.06 0 51.89 14.96 -25.12 106.9 75.91
38.57 -7.001 0.9609 -5.079 15.92 -9.06 -23.06 0.9609 11.94 -11.12 -39.12 -7.001 65.89 23.89 -19.08 107.9 55.87
38.575 0 6.864 -15.1 22.92 3.981 -10.02 -6.04 24.98 1.922 -20.04 -16.06 72.89 37.89 -4.118 94.99 29.93
38.58 14.96 16.88 -16.06 25.94 21.96 5.903 -12.08 33.91 10.98 1.922 -26.08 69.87 43.93 8.923 64.93 6.864
38.585 31.98 32.95 -10.02 32.95 31.98 28.96 -15.1 32.95 23.89 16.88 -35 59.99 43.93 19.9 25.94 -6.04
38.59 42.97 46.95 0 33.91 31.98 43.93 -18.12 25.94 28.96 22.92 -36.1 39.95 29.93 26.91 -4.118 -20.04
38.595 43.93 48.87 1.922 28.96 21.96 44.89 -16.06 12.9 24.98 14.96 -32.12 18.94 11.94 26.91 -36.1 -29.1
38.6 31.98 36.93 1.922 17.98 5.903 23.89 -13.04 0 13.86 0.9609 -33.08 0 -3.02 21.96 -55.05 -37.06
38.605 14.96 16.88 0.9609 1.922 -3.02 -3.02 -8.099 -2.059 -2.059 -12.08 -32.12 -11.12 -14 15.92 -60.13 -43.1
38.61 0 0.9609 -7.001 -5.079 -9.06 -29.1 -4.118 -6.04 -11.12 -20.04 -36.1 -18.12 -19.08 6.864 -54.09 -43.1
38.615 -7.001 -5.079 -9.06 -11.12 -11.12 -43.1 -3.02 -7.001 -17.02 -17.02 -39.12 -25.12 -15.1 1.922 -45.03 -37.06
38.62 -10.02 -1.098 -5.079 -8.099 -11.12 -30.06 -1.098 -5.079 -19.08 -8.099 -36.1 -25.12 -4.118 0 -27.04 -25.12
38.625 -6.04 2.883 -2.059 1.922 -5.079 -4.118 0 0 -13.04 1.922 -28 -21 2.883 -6.04 -16.06 -15.1
38.63 0.9609 12.9 9.884 9.884 -2.059 13.86 1.922 0.9609 -3.02 3.981 -23.06 -21 9.884 -15.1 -7.001 -9.06
38.635 4.942 14.96 13.86 16.88 5.903 26.91 7.962 -1.098 0 9.884 -23.06 -18.12 14.96 -26.08 -1.098 -5.079
38.64 12.9 14.96 11.94 18.94 9.884 24.98 5.903 0.9609 5.903 9.884 -25.12 -18.12 16.88 -35 4.942 -3.02
38.645 11.94 8.923 7.962 13.86 11.94 9.884 0 0.9609 7.962 5.903 -25.12 -17.02 15.92 -37.06 13.86 0
38.65 8.923 2.883 3.981 7.962 11.94 0.9609 -3.02 1.922 5.903 0 -21 -10.02 16.88 -33.08 34.87 13.86
38.655 0 0.9609 3.981 1.922 7.962 -9.06 -5.079 -1.098 5.903 -5.079 -9.06 -2.059 19.9 -25.12 58.89 27.87
38.66 -3.02 -1.098 3.981 -2.059 3.981 -17.02 -3.02 1.922 5.903 -13.04 0.9609 1.922 17.98 -17.02 75.91 35.97
38.665 -9.06 -1.098 1.922 -5.079 -1.098 -23.06 0.9609 1.922 1.922 -21 1.922 3.981 5.903 -15.1 75.91 25.94
38.67 -13.04 -7.001 -2.059 -13.04 -17.02 -29.1 0.9609 -3.02 -3.02 -29.1 0 -1.098 -13.04 -17.02 57.93 0
38.675 -17.02 -11.12 -1.098 -19.08 -33.08 -31.02 -3.02 -15.1 -19.08 -35 -3.02 -17.02 -37.06 -17.02 23.89 -27.04
38.68 -19.08 -7.001 -1.098 -21 -45.03 -23.06 -9.06 -27.04 -31.02 -37.06 -11.12 -31.02 -57.11 -13.04 -5.079 -49.01
38.685 -19.08 0.9609 -2.059 -17.02 -43.1 -9.06 -11.12 -31.02 -39.12 -33.08 -13.04 -35 -61.09 -3.02 -29.1 -55.05
38.69 -15.1 8.923 1.922 -9.06 -35 -2.059 -7.001 -29.1 -37.06 -25.12 -13.04 -29.1 -53.13 1.922 -41.04 -45.03
38.695 -9.06 12.9 0 -5.079 -23.06 0 -5.079 -23.06 -29.1 -17.02 -11.12 -15.1 -35 7.962 -45.03 -25.12
38.7 -3.02 12.9 -1.098 -3.02 -15.1 -5.079 -5.079 -21 -23.06 -9.06 -11.12 -1.098 -15.1 7.962 -45.03 -9.06
38.705 -2.059 8.923 -9.06 -3.02 -11.12 -17.02 -9.06 -21 -17.02 -1.098 -13.04 5.903 0.9609 3.981 -45.03 -1.098
38.71 3.981 8.923 -11.12 0.9609 -5.079 -21 -9.06 -19.08 -13.04 1.922 -11.12 13.86 7.962 0 -41.04 0.9609
38.715 7.962 10.98 -9.06 5.903 0 -11.12 -7.001 -11.12 -3.02 7.962 -9.06 17.98 17.98 -2.059 -35 -3.02
38.72 13.86 18.94 -1.098 15.92 11.94 1.922 -1.098 0.9609 5.903 9.884 -7.001 17.98 23.89 -1.098 -25.12 -11.12
38.725 17.98 24.98 1.922 19.9 19.9 17.98 0.9609 3.981 19.9 3.981 -9.06 9.884 19.9 -11.12 -21 -21
38.73 21.96 26.91 1.922 15.92 19.9 25.94 -3.02 0 23.89 -1.098 -17.02 -1.098 5.903 -31.02 -21 -33.08
38.735 23.89 24.98 -2.059 3.981 7.962 21.96 -13.04 -9.06 15.92 -15.1 -27.04 -21 -7.001 -55.05 -25.12 -37.06
38.74 25.94 20.87 0.9609 -3.02 -1.098 11.94 -25.12 -27.04 0 -25.12 -31.02 -35 -17.02 -71.11 -25.12 -29.1
38.745 23.89 20.87 0.9609 -9.06 -9.06 3.981 -27.04 -39.12 -9.06 -27.04 -25.12 -37.06 -13.04 -73.03 -13.04 -5.079
38.75 17.98 20.87 0 -11.12 -9.06 1.922 -21 -37.06 -13.04 -23.06 -15.1 -27.04 -2.059 -57.11 1.922 23.89
38.755 7.962 16.88 3.981 -13.04 -5.079 1.922 -5.079 -27.04 -7.001 -19.08 -5.079 -11.12 19.9 -33.08 25.94 51.89
38.76 -2.059 8.923 3.981 -15.1 -3.02 0.9609 3.981 -13.04 -1.098 -19.08 1.922 -2.059 29.93 -9.06 37.89 64.93
38.765 -4.118 2.883 -2.059 -19.08 -7.001 -6.04 7.962 -5.079 0.9609 -23.06 1.922 0 23.89 1.922 36.93 56.97
38.77 -9.06 -9.06 -5.079 -27.04 -17.02 -25.12 3.981 -5.079 -7.001 -25.12 -1.098 -3.02 5.903 13.86 15.92 31.98
38.775 -10.02 -11.12 -13.04 -31.02 -27.04 -42.01 -1.098 -13.04 -19.08 -21 -2.059 -15.1 -11.12 17.98 -4.118 6.864
38.78 -10.02 -9.06 -15.1 -31.02 -33.08 -48.05 -13.04 -21 -29.1 -9.06 -2.059 -27.04 -27.04 27.87 -28 -4.118
38.785 -11.12 -5.079 -15.1 -29.1 -33.08 -43.1 -17.02 -25.12 -35 1.922 -1.098 -33.08 -31.02 37.89 -41.04 -9.06
38.79 -10.02 -5.079 -13.04 -27.04 -29.1 -23.06 -17.02 -23.06 -33.08 14.96 1.922 -27.04 -24.02 48.87 -42.01 -6.04
38.795 -10.02 -7.001 -11.12 -28 -25.12 -5.079 -11.12 -17.02 -25.12 22.92 0 -15.1 -12.08 50.93 -36.1 0.9609
38.8 -11.12 -15.1 -7.001 -29.1 -21 0 -9.06 -11.12 -17.02 15.92 -2.059 -1.098 -1.098 43.93 -27.04 0
38.805 -5.079 -17.02 -3.02 -32.12 -16.06 1.922 -7.001 0 -10.02 6.864 0.9609 8.923 4.942 32.95 -17.02 -1.098
38.81 1.922 -9.06 0.9609 -28 -14 -9.06 -13.04 1.922 -4.118 1.922 -8.099 10.98 8.923 16.88 -10.02 0
38.815 5.903 -1.098 1.922 -19.08 -9.06 -15.1 -17.02 0 -3.02 3.981 -17.02 7.962 9.884 3.981 -13.04 -9.06
38.82 13.86 10.98 7.962 -5.079 0.9609 -9.06 -15.1 1.922 0 12.9 -26.08 5.903 10.98 1.922 -17.02 -18.12
38.825 17.98 24.98 13.86 4.942 1.922 6.864 -7.001 4.942 5.903 22.92 -34.04 2.883 13.86 -5.079 -19.08 -28
38.83 19.9 38.99 19.9 15.92 7.962 26.91 1.922 7.962 8.923 19.9 -33.08 7.962 10.98 -18.12 -19.08 -41.04
38.835 29.93 42.97 21.96 16.88 11.94 36.93 11.94 12.9 9.884 4.942 -26.08 12.9 9.884 -29.1 -11.12 -48.05
38.84 35.97 42.97 23.89 11.94 9.884 29.93 17.98 15.92 7.962 -8.099 -20.04 15.92 0.9609 -44.06 -1.098 -44.06
38.845 37.89 36.93 23.89 7.962 3.981 9.884 13.86 9.884 1.922 -21 -13.04 7.962 -3.02 -53.13 -2.059 -37.06
38.85 36.93 28.96 19.9 0.9609 2.883 -11.12 5.903 4.942 -1.098 -21 -8.099 1.922 -8.099 -50.11 1.922 -24.02
38.855 25.94 24.98 15.92 1.922 -1.098 -28 -2.059 0 1.922 -16.06 -7.001 -14 -12.08 -38.02 -5.079 -10.02
38.86 13.86 16.88 9.884 -1.098 0.9609 -37.06 -1.098 -11.12 -1.098 -11.12 -7.001 -27.04 -15.1 -23.06 -13.04 -3.02
38.865 0.9609 6.864 1.922 -2.059 -3.02 -41.04 -5.079 -17.02 -3.02 -14 -5.079 -31.02 -14 -10.02 -12.08 1.922
38.87 -2.059 -1.098 -1.098 -9.06 -9.06 -33.08 -1.098 -21 -9.06 -22.1 -6.04 -27.04 -16.06 -2.059 0 6.864
38.875 -3.02 -1.098 -5.079 -15.1 -13.04 -25.12 -1.098 -21 -13.04 -23.06 -5.079 -19.08 -21 -2.059 11.94 13.86
38.88 1.922 -1.098 -5.079 -19.08 -17.02 -10.02 -2.059 -19.08 -17.02 -15.1 1.922 -7.001 -19.08 11.94 32.95 26.91
38.885 2.883 -1.098 -3.02 -19.08 -11.12 -1.098 0 -13.04 -13.04 1.922 4.942 1.922 -11.12 31.98 48.87 34.87
38.89 3.981 6.864 -1.098 -13.04 -1.098 7.962 0 -1.098 -3.02 23.89 13.86 15.92 0 51.89 57.93 41.87
38.895 2.883 12.9 -2.059 -5.079 3.981 8.923 0.9609 9.884 3.981 37.89 20.87 33.91 19.9 63.97 62.87 42.97
38.9 0 14.96 -2.059 -2.059 11.94 2.883 -1.098 27.87 11.94 37.89 20.87 47.91 35.97 63.97 63.97 38.99
38.905 0 14.96 0 5.903 15.92 -1.098 -1.098 43.93 15.92 27.87 13.86 59.99 47.91 51.89 63.97 31.98
38.91 5.903 16.88 0 11.94 19.9 0.9609 1.922 49.97 17.98 19.9 9.884 65.89 53.95 37.89 65.89 27.87
38.915 15.92 22.92 3.981 17.98 25.94 3.981 13.86 49.97 21.96 19.9 7.962 65.89 57.93 27.87 67.95 25.94
38.92 29.93 34.87 9.884 23.89 33.91 15.92 23.89 41.87 27.87 27.87 9.884 61.91 59.99 21.96 63.97 21.96
38.925 37.89 42.97 13.86 27.87 41.87 25.94 27.87 35.97 35.97 37.89 9.884 55.87 59.99 15.92 51.89 13.86
38.93 41.87 46.95 13.86 29.93 47.91 27.87 27.87 31.98 43.93 39.95 7.962 47.91 55.87 9.884 33.91 0
38.935 37.89 42.97 11.94 31.98 45.99 25.94 21.96 33.91 47.91 31.98 1.922 43.93 47.91 -2.059 17.98 -9.06
38.94 31.98 38.99 11.94 33.91 43.93 27.87 19.9 39.95 45.99 17.98 0 39.95 35.97 -9.06 9.884 -19.08
38.945 29.93 36.93 11.94 35.97 39.95 31.98 23.89 45.99 43.93 5.903 -2.059 37.89 25.94 -17.02 9.884 -17.02
38.95 31.98 38.99 13.86 37.89 37.89 35.97 29.93 45.99 37.89 0 0 31.98 19.9 -19.08 15.92 -7.001
38.955 35.97 42.97 9.884 37.89 35.97 35.97 29.93 39.95 35.97 1.922 0 21.96 15.92 -15.1 19.9 3.981
38.96 37.89 40.91 1.922 33.91 29.93 25.94 21.96 27.87 29.93 7.962 0.9609 5.903 11.94 -9.06 17.98 17.98
38.965 35.97 30.89 -5.079 25.94 21.96 11.94 5.903 11.94 19.9 13.86 -5.079 -7.001 5.903 -1.098 11.94 25.94
38.97 27.87 14.96 -13.04 15.92 7.962 1.922 -7.001 0.9609 5.903 15.92 -11.12 -23.06 0 3.981 9.884 33.91
38.975 19.9 0.9609 -13.04 5.903 -2.059 3.981 -15.1 -13.04 -3.02 17.98 -9.06 -33.08 -3.02 11.94 15.92 39.95
38.98 9.884 -3.02 -7.001 -1.098 -5.079 13.86 -13.04 -21 -13.04 17.98 -5.079 -33.08 -3.02 23.89 29.93 49.97
38.985 1.922 -7.001 -3.02 -13.04 -9.06 25.94 -7.001 -25.12 -15.1 19.9 -2.059 -23.06 -1.098 33.91 43.93 57.93
38.99 -2.059 -7.001 -5.079 -23.06 -7.001 29.93 -3.02 -23.06 -9.06 21.96 0 -13.04 1.922 39.95 47.91 61.91
38.995 -1.098 -11.12 -15.1 -29.1 -5.079 23.89 -3.02 -17.02 -1.098 19.9 -2.059 -1.098 9.884 43.93 35.97 59.99
39 -3.02 -17.02 -27.04 -27.04 -3.02 15.92 -11.12 -11.12 0.9609 17.98 -3.02 3.981 15.92 45.99 21.96 55.87
39.005 -1.098 -21 -29.1 -16.06 0.9609 17.98 -15.1 -3.02 0.9609 19.9 -7.001 15.92 25.94 49.97 11.94 51.89
39.01 1.922 -19.08 -19.08 1.922 12.9 33.91 -10.02 9.884 -2.059 27.87 -3.02 33.91 39.95 55.87 19.9 51.89
39.015 15.92 -7.001 0 19.9 29.93 59.99 -2.059 33.91 9.884 45.99 5.903 55.87 57.93 65.89 33.91 53.95
39.02 33.91 10.98 24.98 46.95 52.99 83.87 18.94 59.99 31.98 63.97 24.98 78.93 75.91 71.93 47.91 51.89
