    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
16.625 -3 0 -4.043 0 6 10.96 16.96 24 13.96 25.96 21.91 33 42.91 24 51 55.96
16.63 -7.043 -1.043 -13.04 0.913 6 4.957 15.91 24 9.913 21.91 19.96 33 46.96 19.96 48.91 63.91
16.635 -5.087 -7.043 -12 -2.087 9.913 -1.043 10.96 15.91 9.913 19.96 19.96 30.91 39 21.91 42.91 66
16.64 -1.043 -7.043 -5.087 6 15.91 1.957 9.913 13.96 15.91 24 19.96 28.96 33 24 31.96 60
16.645 0.913 -2.087 1.957 12 15 -1.043 18.91 19.96 24 25.96 24 33.91 34.96 27.91 30.91 58.96
16.65 9 13.96 7.957 19.96 15.91 7.957 19.96 27.91 27.91 25.96 21.91 39 42 31.96 27.91 54
16.655 27 31.96 28.96 27.91 21 27 16.96 36 33.91 25.96 27.91 43.96 45 36 34.96 48.91
16.66 45 48 48 39.91 33.91 45.91 25.96 43.96 39.91 36 43.96 54.91 49.96 36 49.96 48
16.665 63 63.91 54.91 45.91 52.96 60.91 45 55.96 45.91 54 69.91 69.91 60.91 39.91 78.91 58.96
16.67 75 78 49.96 45.91 67.96 72 55.96 63.91 43.96 66 85.96 79.96 67.96 43.96 102 69.91
16.675 78.91 81.91 39 42 72.91 82.96 51 66 37.96 67.96 90 84 66.91 42 114.9 72.91
16.68 70.96 72 31.96 36 67.96 84 43.96 60 33.91 55.96 78 82.96 55.96 36 110 61.96
16.685 54.91 54 34.96 36 52.96 69 46.96 51.91 39.91 45 63.91 75.91 51 33.91 101 52.96
16.69 45 43.96 39.91 43.96 42 46.96 48 54 54 42 57.91 70.96 57 39.91 90.91 45.91
16.695 40.96 43.96 45 55.96 39 34.96 39 61.96 66 43.96 60 72 64.96 51.91 82.96 48.91
16.7 36.91 48 42 63.91 39.91 40.96 33.91 69.91 69.91 42 54 73.96 69 61.96 75 42.91
16.705 24.91 42 30.91 60 39 48.91 42.91 73.96 63.91 30 43.96 72 70.96 66 63 34.96
16.71 12.91 31.96 22.96 54 28.96 45 46.96 69.91 57.91 19.96 33.91 61.96 66.91 66 42.91 33
16.715 4.957 25.96 24.91 48 16.96 33 34.96 55.96 54 12 30 51.91 64.96 61.96 28.96 40.96
16.72 3 24 24.91 43.96 10.96 21 24.91 49.96 48 10.96 30 51 60.91 57.91 27 57
16.725 0.913 24 27 37.96 7.957 18.91 28.96 48 36 9.913 30 51 57 51.91 28.96 66
16.73 0.913 24 27 31.96 10.96 21 39 48 30 10.96 27.91 46.96 57.91 49.96 28.96 69
16.735 0.913 21.91 15.91 21.91 7.957 18 30.91 37.96 25.96 6 19.96 34.96 58.96 45.91 12.91 61.96
16.74 -1.043 7.957 0.913 9.913 1.957 13.96 15 25.96 15.91 0 3.913 18.91 49.96 31.96 -2.087 52.96
16.745 -15 -9 -15 0.913 -13.04 0.913 1.957 13.96 -2.087 -19.04 -9 1.957 24 9.913 -23.09 33.91
16.75 -23.09 -23.09 -22.04 -9 -24 -13.04 0.913 6 -15 -26.09 -19.04 -3 0 -3 -27 10.96
16.755 -21 -19.04 -17.09 -11.09 -25.04 -19.04 1.957 0 -19.04 -19.04 -13.04 -6 -3 -11.09 -23.09 -3
16.76 -13.04 -7.043 -10.04 -11.09 -10.04 -9 -2.087 0.913 -21 -2.087 -2.087 1.957 0.913 -11.09 0.913 -10.04
16.765 -15 -7.043 -16.04 -21 -3 1.957 -2.087 -7.043 -27 -2.087 0.913 3 -6 -23.09 16.96 -21
16.77 -19.04 -19.04 -28.04 -35.09 -4.043 -1.043 0 -15 -39 0 -1.043 0 -27 -37.04 30 -26.09
16.775 -21 -25.04 -32.09 -41.09 -10.04 -14.09 -4.043 -25.04 -47.09 -3 -5.087 -5.087 -38.09 -43.04 28.96 -22.04
16.78 -21 -25.04 -32.09 -41.09 -14.09 -25.04 -4.043 -29.09 -45 -4.043 -3 -6 -25.04 -35.09 31.96 -8.087
16.785 -19.04 -21 -30 -35.09 -14.09 -28.04 -2.087 -31.04 -39 -4.043 -3 -1.043 -1.043 -27 33 -1.043
16.79 -19.04 -19.04 -28.04 -29.09 -10.04 -22.04 1.957 -31.04 -29.09 -6 -5.087 0.913 1.957 -25.04 30.91 0
16.795 -19.04 -17.09 -24 -25.04 -10.04 -17.09 0 -32.09 -19.04 -10.04 -6 0.913 -5.087 -22.04 21.91 -12
16.8 -17.09 -11.09 -20.09 -17.09 -14.09 -8.087 -2.087 -31.04 -11.09 -6 -1.043 -3 -14.09 -13.04 12.91 -20.09
16.805 -15 -4.043 -20.09 -9 -12 -3 1.957 -18 -3 0 0.913 -1.043 -10.04 -2.087 7.957 -15
16.81 -13.04 -3 -20.09 -1.043 -9 1.957 -1.043 -9 0.913 0.913 6 0.913 -2.087 -2.087 0.913 -10.04
16.815 -15 -6 -19.04 -2.087 0 -1.043 -3 -10.04 0 0 6.913 -8.087 -4.043 0.913 -1.043 -7.043
16.82 -15 -11.09 -21 1.957 0.913 -5.087 -7.043 -15 6 -1.043 3.913 -4.043 -6 7.957 -9 -3
16.825 -15 -10.04 -17.09 6 -5.087 -4.043 1.957 -8.087 12 0 4.957 0.913 0 16.96 -14.09 9.913
16.83 -7.043 -3 -7.043 9.913 -9 -1.043 0 0.913 13.96 -1.043 0 9 6 24 -25.04 25.96
16.835 -1.043 0.913 0 13.96 -1.043 -1.043 1.957 3 16.96 -4.043 -4.043 1.957 9 22.96 -38.09 31.96
16.84 0.913 0 0 12 -1.043 -4.043 -5.087 1.957 12 -11.09 -17.09 -5.087 3 12 -48 28.96
16.845 -1.043 1.957 3.913 3.913 -1.043 -14.09 0.913 0.913 4.957 -22.04 -26.09 -7.043 0 3 -50.09 15.91
16.85 0.913 0.913 9 1.957 -8.087 -14.09 0.913 6 0 -28.04 -27 0 -5.087 0.913 -48 9
16.855 0.913 3 21.91 6 -11.09 -2.087 1.957 15 1.957 -28.04 -20.09 1.957 -6 -2.087 -42 3.913
16.86 0.913 3.913 22.96 1.957 -6 6 -1.043 9.913 -9 -22.04 -14.09 0 -7.043 -12 -29.09 0
16.865 0.913 0.913 9.913 -7.043 -1.043 1.957 1.957 -1.043 -19.04 -14.09 -10.04 -2.087 -12 -22.04 -13.04 -7.043
16.87 -1.043 -3 0.913 -23.09 -1.043 -4.043 -1.043 -16.04 -31.04 -6 -8.087 -9 -28.04 -34.04 1.957 -25.04
16.875 0.913 -6 -10.04 -29.09 0 -9 -3 -32.09 -35.09 1.957 -2.087 -17.09 -45 -38.09 6 -41.09
16.88 0.913 -8.087 -17.09 -27 3.913 -10.04 -11.09 -40.04 -33 0.913 0 -16.04 -45 -38.09 6.913 -54
16.885 -1.043 -17.09 -28.04 -29.09 6.913 -11.09 -12 -36 -31.04 0.913 -4.043 -16.04 -31.04 -32.09 9.913 -56.09
16.89 -11.09 -26.09 -41.09 -29.09 0.913 -17.09 -13.04 -32.09 -22.04 0.913 -8.087 -21 -21 -22.04 6 -56.09
16.895 -23.09 -39 -42 -23.09 -14.09 -28.04 -20.09 -31.04 -15 -11.09 -17.09 -31.04 -18 -11.09 0 -52.04
16.9 -31.04 -44.09 -42 -19.04 -30 -35.09 -27 -28.04 -10.04 -17.09 -26.09 -36 -24 -8.087 -17.09 -50.09
16.905 -33 -47.09 -45 -19.04 -37.04 -39 -31.04 -27 -11.09 -27 -41.09 -39 -27 -9 -37.04 -51
16.91 -29.09 -38.09 -40.04 -21 -34.04 -38.09 -28.04 -20.09 -6 -31.04 -50.09 -41.09 -22.04 -8.087 -61.04 -49.04
16.915 -21 -23.09 -22.04 -11.09 -28.04 -30 -24 -11.09 -2.087 -37.04 -51 -37.04 -12 0.913 -78 -36
16.92 -13.04 -8.087 0 1.957 -20.09 -16.04 -14.09 -1.043 10.96 -37.04 -48 -25.04 0.913 10.96 -86.09 -11.09
16.925 -11.09 -3 9 15.91 -20.09 -7.043 1.957 12.91 18 -36 -48 -15 0 21 -83.09 9
16.93 -11.09 -6 4.957 13.96 -26.09 -12 1.957 16.96 12.91 -43.04 -52.04 -19.04 0 18.91 -80.09 24
16.935 -13.04 -16.04 -3 -2.087 -33 -24 -11.09 3 1.957 -46.04 -54 -31.04 -5.087 4.957 -74.09 19.96
16.94 -23.09 -30 -26.09 -21 -40.04 -34.04 -20.09 -16.04 -18 -43.04 -44.09 -27 -18 -10.04 -55.04 19.96
16.945 -27 -36 -40.04 -35.09 -36 -37.04 -16.04 -34.04 -32.09 -27 -28.04 -16.04 -22.04 -24 -23.09 24.91
16.95 -17.09 -26.09 -38.09 -33 -20.09 -33 -11.09 -34.04 -28.04 -3 -4.043 1.957 -14.09 -24 7.957 33
16.955 -1.043 -8.087 -27 -23.09 -1.043 -19.04 -8.087 -28.04 -14.09 12 19.96 9.913 0 -13.04 33 39.91
16.96 12.91 -1.043 -21 -9 18 -5.087 0.913 -18 -6 25.96 39 18.91 9.913 -2.087 48.91 36.91
16.965 21 6.913 -15 -4.043 27.91 4.957 7.957 -7.043 -2.087 30.91 48 24 15.91 0.913 60.91 27
16.97 27 9.913 -5.087 -1.043 28.96 16.96 16.96 -2.087 -1.043 40.96 51 27 18.91 -2.087 69.91 13.96
16.975 34.96 21.91 3 3 33 24 6.913 1.957 4.957 48 48 21 21.91 0.913 72 0
16.98 39 27.91 16.96 12 36.91 28.96 -1.043 9.913 7.957 42 37.96 12 22.96 0 60.91 -6
16.985 28.96 25.96 24 9 31.96 24 3.913 12 3.913 27.91 16.96 1.957 15 -1.043 39 -18
16.99 9 7.957 16.96 0.913 12.91 6.913 4.957 -2.087 -7.043 9.913 -7.043 -21 -4.043 -7.043 16.96 -30
16.995 -5.087 -3 6.913 -8.087 -1.043 -8.087 -1.043 -18 -15 4.957 -26.09 -41.09 -24 -14.09 3.913 -29.09
17 -15 -20.09 -3 -13.04 -7.043 -22.04 -17.09 -30 -18 4.957 -28.04 -42 -31.04 -16.04 0.913 -16.04
17.005 -23.09 -31.04 -16.04 -18 -12 -31.04 -28.04 -30 -19.04 0 -29.09 -40.04 -33 -18 0 -6
17.01 -27 -38.09 -23.09 -27 -15 -34.04 -27 -31.04 -28.04 -14.09 -35.09 -41.09 -37.04 -25.04 -7.043 -6
17.015 -31.04 -38.09 -25.04 -36 -21 -40.04 -25.04 -42 -41.09 -23.09 -47.09 -52.04 -48 -33 -16.04 -11.09
17.02 -31.04 -39 -24 -40.04 -33 -46.04 -25.04 -50.09 -47.09 -28.04 -56.09 -54 -50.09 -36 -21 -17.09
17.025 -29.09 -40.04 -20.09 -38.09 -37.04 -45 -23.09 -50.09 -37.04 -29.09 -51 -44.09 -43.04 -33 -22.04 -12
17.03 -25.04 -34.04 -9 -24 -35.09 -38.09 -26.09 -35.09 -12 -36 -42 -31.04 -29.09 -22.04 -29.09 -8.087
17.035 -15 -20.09 4.957 -4.043 -30 -24 -27 -19.04 7.957 -41.09 -33 -25.04 -16.04 -3 -39 -8.087
17.04 -7.043 -4.043 22.96 12 -27 -11.09 -10.04 0.913 25.96 -33 -19.04 -6 -3 10.96 -37.04 -2.087
17.045 -3 -1.043 33 27 -18 -4.043 10.96 19.96 33.91 -16.04 -2.087 12.91 15.91 30 -14.09 6
17.05 -1.043 12.91 33.91 36.91 -5.087 6.913 24.91 39.91 39.91 0 24.91 36 33.91 36.91 6 12
17.055 10.96 28.96 37.96 36.91 3 27.91 18.91 48 39.91 12.91 45 45.91 45.91 36 16.96 15.91
17.06 24.91 40.96 30 27 18 43.96 15 42 31.96 18.91 49.96 45.91 39.91 28.96 15 10.96
17.065 33 43.96 24.91 15 30 45 27.91 33.91 16.96 22.96 43.96 40.96 30.91 15 12 -1.043
17.07 34.96 39 21.91 10.96 33.91 36 33 19.96 3.913 28.96 42 31.96 13.96 0.913 15 -10.04
17.075 36.91 39 30 9 42.91 36 18.91 9.913 -3 45 46.96 21.91 0 -7.043 22.96 -25.04
17.08 42.91 42.91 27.91 0.913 48 45 3 0 -9 60 48.91 13.96 -13.04 -14.09 39.91 -41.09
17.085 46.96 45 21 -8.087 52.96 51 4.957 -1.043 -21 64.96 42 6.913 -19.04 -23.09 48.91 -43.04
17.09 40.96 33 9 -19.04 48 43.96 15 -13.04 -33 57.91 27.91 0 -31.04 -34.04 43.96 -42
17.095 28.96 16.96 0 -26.09 40.96 24.91 9.913 -29.09 -43.04 39.91 9.913 -13.04 -42 -37.04 30 -36
17.1 15 1.957 -21 -38.09 25.96 6.913 -8.087 -47.09 -46.04 22.96 0 -21 -55.04 -42 13.96 -30
17.105 0.913 -14.09 -46.04 -50.09 6 -1.043 -25.04 -58.04 -49.04 3.913 -21 -30 -61.04 -45 -1.043 -26.09
17.11 -9 -29.09 -62.09 -56.09 -7.043 -18 -29.09 -62.09 -45 -12 -36 -40.04 -62.09 -42 -17.09 -21
17.115 -17.09 -44.09 -61.04 -44.09 -21 -38.09 -25.04 -60 -33 -31.04 -53.09 -50.09 -56.09 -27 -36 -9
17.12 -29.09 -56.09 -53.09 -27 -35.09 -58.04 -29.09 -49.04 -18 -50.09 -71.09 -53.09 -43.04 -11.09 -55.04 0
17.125 -39 -63 -48 -14.09 -50.09 -69 -36 -34.04 -1.043 -58.04 -75 -46.04 -21 1.957 -57 9
17.13 -39 -58.04 -45 -5.087 -55.04 -66 -33 -12 4.957 -58.04 -66 -30 1.957 9 -52.04 27
17.135 -33 -47.09 -36 1.957 -51 -56.09 -27 1.957 12 -48 -50.09 -19.04 18.91 16.96 -43.04 43.96
17.14 -25.04 -37.04 -32.09 -2.087 -38.09 -44.09 -16.04 0 3.913 -35.09 -37.04 -7.043 28.96 15.91 -32.09 52.96
17.145 -19.04 -23.09 -25.04 -4.043 -23.09 -35.09 -3 0.913 -3 -25.04 -28.04 -5.087 21 0.913 -24 45
17.15 -5.087 -13.04 -12 -9 -14.09 -26.09 -2.087 -7.043 -15 -15 -17.09 -5.087 4.957 -13.04 -20.09 22.96
17.155 9 1.957 3 -6 -1.043 -3 -4.043 -5.087 -16.04 -1.043 -1.043 -4.043 -5.087 -25.04 -19.04 -2.087
17.16 24.91 15.91 18 0.913 12.91 15 -2.087 0 -19.04 1.957 9 -4.043 -16.04 -26.09 -21 -19.04
17.165 27 18.91 12 1.957 18 27 0 -3 -30 0.913 3.913 -9 -25.04 -35.09 -20.09 -42
17.17 24.91 15 -1.043 -15 18 21.91 1.957 -24 -48 1.957 -2.087 -20.09 -45 -52.04 -16.04 -64.04
17.175 21 3 -21 -43.04 15 7.957 -10.04 -50.09 -68.09 1.957 -9 -37.04 -72 -71.09 -10.04 -83.09
17.18 12.91 -6 -40.04 -61.04 10.96 -5.087 -19.04 -70.04 -76.04 7.957 -16.04 -46.04 -88.04 -80.09 -3 -90
17.185 3 -18 -44.09 -61.04 6.913 -17.09 -20.09 -66 -66 12 -12 -36 -78 -74.09 0 -86.09
17.19 3 -12 -26.09 -41.09 6.913 -20.09 -16.04 -40.04 -32.09 18 -2.087 -9 -50.09 -48 13.96 -65.09
17.195 12.91 9 9.913 -3 15.91 -2.087 -5.087 -2.087 9 28.96 12.91 18 -9 -6 30.91 -29.09
17.2 27 34.96 51 33.91 24.91 16.96 16.96 36.91 48.91 36 34.96 48 27.91 34.96 42.91 9.913
17.205 27 42 69 60 27 39.91 46.96 70.96 67.96 30.91 40.96 57.91 51.91 66.91 45.91 39
17.21 18.91 34.96 69 66 18.91 42.91 52.96 81 66.91 15.91 33 51.91 61.96 70.96 33 48
17.215 12.91 27.91 58.96 60 10.96 36.91 33 66 60 9.913 27.91 45.91 57 66 22.96 48.91
17.22 9 22.96 52.96 51.91 10.96 28.96 21 51 54.91 13.96 28.96 45.91 57 63 19.96 54
17.225 4.957 13.96 42 48 7.957 19.96 25.96 49.96 51.91 9.913 27.91 42 60 61.96 19.96 60
17.23 -1.043 4.957 39 48 4.957 7.957 31.96 51 52.96 1.957 18.91 28.96 60.91 60.91 18 57
17.235 -5.087 0.913 39 45.91 0 0 18.91 43.96 49.96 -1.043 6 15.91 52.96 55.96 10.96 46.96
17.24 -3 0 37.96 43.96 -5.087 -7.043 0 33 45 0 3 15.91 45.91 48.91 19.96 42.91
17.245 0.913 -1.043 34.96 33.91 0 -7.043 3 21 30 6.913 3 18.91 43.96 40.96 27.91 45
17.25 0.913 -6 25.96 19.96 1.957 -8.087 13.96 6.913 12 6.913 1.957 6.913 31.96 28.96 24.91 40.96
17.255 -7.043 -16.04 9 3.913 -4.043 -15 7.957 -4.043 -2.087 0 -14.09 -7.043 10.96 15 0 25.96
17.26 -15 -25.04 -5.087 -3 -11.09 -26.09 -9 -20.09 -5.087 -10.04 -30 -19.04 -2.087 -1.043 -18 1.957
17.265 -17.09 -32.09 -23.09 -17.09 -19.04 -35.09 -27 -26.09 -13.04 -16.04 -38.09 -30 -20.09 -16.04 -33 -21
17.27 -17.09 -35.09 -38.09 -27 -20.09 -39 -36 -35.09 -29.09 -26.09 -44.09 -49.04 -43.04 -38.09 -47.09 -57
17.275 -17.09 -42 -45 -35.09 -21 -40.04 -33 -50.09 -43.04 -32.09 -50.09 -67.04 -70.04 -56.09 -62.09 -97.04
17.28 -21 -43.04 -48 -37.04 -26.09 -38.09 -34.04 -65.09 -43.04 -30 -49.04 -66 -81 -69 -66 -114
17.285 -19.04 -36 -41.09 -29.09 -25.04 -32.09 -33 -60 -30 -16.04 -32.09 -41.09 -68.09 -58.04 -54 -103
17.29 -5.087 -17.09 -31.04 -13.04 -17.09 -18 -33 -39 -13.04 0.913 -11.09 -17.09 -38.09 -35.09 -34.04 -72
17.295 6.913 1.957 -9 0 1.957 1.957 -19.04 -14.09 -1.043 6.913 -1.043 -7.043 -12 -6 -24 -51
17.3 15 9.913 3.913 12 9.913 12 -1.043 0 9.913 9.913 3.913 0.913 -2.087 6 -23.09 -37.04
17.305 16.96 22.96 25.96 21.91 18 27 19.96 21 24.91 15 15 24.91 15 21 -14.09 -19.04
17.31 22.96 37.96 39.91 33.91 21.91 37.96 27.91 42 42 24 30 51 33 33.91 -1.043 -2.087
17.315 28.96 48.91 43.96 42 28.96 54 24 54.91 45.91 30.91 40.96 52.96 45 46.96 3.913 21.91
17.32 28.96 45.91 28.96 33.91 27.91 57 22.96 51.91 33.91 21.91 33.91 39.91 42.91 43.96 9 33
17.325 18.91 30.91 4.957 15.91 16.96 39.91 28.96 36.91 15.91 9 16.96 25.96 33.91 33 9.913 42
17.33 6.913 12 -8.087 0 4.957 18.91 30.91 21.91 3.913 4.957 3.913 21.91 28.96 18 9 52.96
17.335 -1.043 1.957 -20.09 -5.087 1.957 6 16.96 9 0 4.957 0.913 19.96 21.91 12.91 12 64.96
17.34 -13.04 -3 -36 -19.04 1.957 -1.043 0.913 -3 -13.04 0.913 0.913 0.913 1.957 -2.087 9 57
17.345 -21 -19.04 -50.09 -37.04 -4.043 -4.043 -4.043 -23.09 -37.04 -4.043 -7.043 -14.09 -21 -25.04 4.957 28.96
17.35 -21 -25.04 -48 -49.04 -12 -19.04 -10.04 -43.04 -53.09 -8.087 -13.04 -30 -47.09 -49.04 1.957 0
17.355 -11.09 -17.09 -26.09 -47.09 -8.087 -26.09 -14.09 -45 -51 0.913 -9 -29.09 -58.04 -59.09 4.957 -28.04
17.36 -5.087 -3 -2.087 -31.04 -1.043 -13.04 -8.087 -31.04 -39 9 -1.043 -23.09 -51 -53.09 13.96 -48
17.365 0.913 0 3 -23.09 7.957 -1.043 1.957 -9 -31.04 18 1.957 -16.04 -42 -45 24.91 -63
17.37 3 6 3 -17.09 12.91 7.957 3 0 -27 24.91 9.913 -9 -27 -39 36 -62.09
17.375 16.96 12 0.913 -13.04 19.96 9.913 1.957 1.957 -17.09 36 19.96 -2.087 -17.09 -27 39.91 -45
17.38 28.96 15.91 -2.087 -9 33 15.91 1.957 1.957 -5.087 46.96 25.96 4.957 0.913 -9 48 -20.09
17.385 28.96 18 -3 -3 37.96 15.91 6 7.957 0 37.96 24 7.957 3.913 0 45.91 -3
17.39 24.91 15.91 0.913 3.913 33 21.91 16.96 15.91 7.957 24.91 13.96 6.913 9.913 9.913 34.96 3
17.395 21 13.96 12 15.91 21.91 15.91 10.96 18 13.96 12 1.957 6.913 10.96 15.91 13.96 9.913
17.4 10.96 6 9 18 9 6.913 -1.043 12 12 4.957 -7.043 3 9.913 18 0 18.91
17.405 -3 -7.043 -6 3.913 -1.043 -6 0 1.957 0 -9 -23.09 -2.087 3 9.913 -18 21.91
17.41 -21 -29.09 -30 -13.04 -20.09 -26.09 0 -11.09 -11.09 -30 -39 -18 -4.043 -2.087 -42 18.91
17.415 -29.09 -37.04 -36 -19.04 -30 -38.09 -8.087 -23.09 -17.09 -47.09 -55.04 -27 -14.09 -1.043 -64.04 15
17.42 -27 -37.04 -32.09 -17.09 -38.09 -38.09 -16.04 -27 -17.09 -57 -63 -33 -16.04 -1.043 -84 10.96
17.425 -31.04 -39 -28.04 -15 -44.09 -40.04 -22.04 -29.09 -19.04 -65.09 -79.04 -45 -24 -5.087 -98.09 0.913
17.43 -41.09 -47.09 -25.04 -25.04 -59.09 -48 -29.09 -39 -29.09 -77.09 -89.09 -65.09 -42 -21 -110.1 -14.09
17.435 -53.09 -59.09 -18 -33 -70.04 -60 -34.04 -47.09 -39 -85.04 -89.09 -73.04 -62.09 -35.09 -114 -36
17.44 -53.09 -59.09 -15 -35.09 -67.04 -60 -37.04 -47.09 -43.04 -75 -75 -64.04 -64.04 -45 -99 -49.04
17.445 -47.09 -47.09 -18 -33 -52.04 -52.04 -30 -37.04 -45 -52.04 -53.09 -49.04 -58.04 -51 -66 -60
17.45 -37.04 -35.09 -23.09 -33 -37.04 -39 -29.09 -31.04 -49.04 -33 -35.09 -44.09 -59.09 -55.04 -37.04 -69
17.455 -31.04 -27 -22.04 -35.09 -28.04 -30 -30 -35.09 -49.04 -17.09 -19.04 -47.09 -54 -55.04 -4.043 -70.04
17.46 -25.04 -25.04 -15 -31.04 -23.09 -25.04 -25.04 -35.09 -39 -1.043 -5.087 -35.09 -43.04 -43.04 18 -55.04
17.465 -15 -23.09 -12 -21 -12 -18 -12 -21 -21 12 0 -13.04 -20.09 -25.04 45 -32.09
17.47 -7.043 -21 -15 -17.09 0.913 -15 -9 -9 -9 21.91 6 -4.043 -7.043 -7.043 55.96 -19.04
17.475 -1.043 -15 -22.04 -17.09 9 -10.04 -14.09 -3 -5.087 27.91 9.913 -3 -4.043 -1.043 57 -16.04
17.48 -1.043 -7.043 -29.09 -17.09 13.96 -9 -9 -3 -5.087 31.96 18 1.957 -3 -2.087 57.91 -9
17.485 6.913 -2.087 -30 -13.04 24.91 -1.043 4.957 0.913 -5.087 36 30 9.913 4.957 0 60.91 3
17.49 18.91 7.957 -23.09 -9 31.96 15 12 -2.087 -5.087 36 31.96 10.96 10.96 3.913 49.96 13.96
17.495 24.91 12 -12 -7.043 31.96 21 -1.043 -1.043 -5.087 21.91 21.91 3 6.913 1.957 22.96 12
17.5 12.91 6 -7.043 -11.09 18 12.91 -7.043 -5.087 -9 3.913 7.957 1.957 1.957 0.913 0 3.913
17.505 0.913 -2.087 -4.043 -13.04 0 0.913 -1.043 -1.043 -11.09 -1.043 1.957 0.913 -1.043 -3 -8.087 3.913
17.51 -1.043 0 -1.043 -9 -1.043 1.957 13.96 6 -5.087 -3 3.913 4.957 0.913 -3 -10.04 7.957
17.515 0.913 3.913 3.913 0.913 0 1.957 10.96 12 -2.087 -7.043 0 -1.043 -2.087 -1.043 -21 3.913
17.52 -5.087 -2.087 9.913 1.957 -3 4.957 -5.087 7.957 -2.087 -21 -13.04 -12 -6 -5.087 -42 -4.043
17.525 -29.09 -17.09 7.957 1.957 -23.09 -5.087 -15 0 -3 -37.04 -29.09 -28.04 -19.04 -13.04 -57 -23.09
17.53 -41.09 -33 3.913 3.913 -39 -24 -11.09 -5.087 -7.043 -39 -33 -40.04 -26.09 -17.09 -58.04 -34.04
17.535 -35.09 -31.04 0 1.957 -33 -33 -13.04 -19.04 -7.043 -31.04 -21 -45 -31.04 -11.09 -47.09 -35.09
17.54 -21 -25.04 -5.087 0.913 -17.09 -22.04 -23.09 -27 -5.087 -23.09 -5.087 -34.04 -28.04 -3 -32.09 -29.09
17.545 -21 -21 -15 -7.043 -15 -15 -25.04 -25.04 -1.043 -23.09 0 -15 -13.04 -2.087 -19.04 -11.09
17.55 -31.04 -21 -19.04 -7.043 -27 -12 -11.09 -15 -2.087 -27 3.913 1.957 3 3.913 -2.087 9.913
17.555 -31.04 -17.09 -15 -1.043 -31.04 -19.04 0 -5.087 3.913 -23.09 1.957 1.957 15.91 15.91 12 31.96
17.56 -29.09 -25.04 -23.09 -1.043 -33 -28.04 -9 -7.043 0 -13.04 -5.087 1.957 15 15.91 30.91 36
17.565 -35.09 -47.09 -45 -21 -33 -45 -27 -25.04 -9 -11.09 -29.09 -18 0.913 3.913 33.91 19.96
17.57 -51 -75 -69 -43.04 -47.09 -67.04 -37.04 -47.09 -27 -19.04 -55.04 -50.09 -24 -11.09 21.91 -1.043
17.575 -63 -93 -73.04 -51 -59.09 -85.04 -38.09 -65.09 -35.09 -31.04 -73.04 -76.04 -45 -25.04 -2.087 -21
17.58 -65.09 -93 -65.09 -43.04 -61.04 -95.09 -39 -71.09 -31.04 -31.04 -79.04 -84 -55.04 -29.09 -15 -29.09
17.585 -57 -85.04 -49.04 -33 -51 -95.09 -44.09 -63 -27 -25.04 -75 -70.04 -55.04 -27 -15 -29.09
17.59 -45 -71.09 -27 -23.09 -41.09 -81 -47.09 -49.04 -21 -17.09 -61.04 -48 -47.09 -25.04 -9 -29.09
17.595 -29.09 -47.09 -5.087 -15 -27 -59.09 -28.04 -35.09 -15 -7.043 -37.04 -30 -33 -23.09 -5.087 -29.09
17.6 -11.09 -19.04 9.913 -5.087 -7.043 -27 0.913 -15 -5.087 -2.087 -11.09 -17.09 -21 -19.04 -5.087 -33
17.605 0.913 3.913 18 0 6 -2.087 18.91 -1.043 -1.043 3.913 3.913 0 -17.09 -21 -13.04 -43.04
17.61 15 27.91 24 1.957 18 21.91 13.96 6 -3 9.913 15.91 6 -17.09 -31.04 -23.09 -57
17.615 27 43.96 33.91 7.957 24 37.96 4.957 13.96 -3 12 21.91 15 -11.09 -31.04 -33 -63
17.62 36.91 54 43.96 18 30 54 18 19.96 0 13.96 24 24 0.913 -19.04 -39 -57
17.625 45 57.91 54 30 36 61.96 40.96 31.96 13.96 15.91 27.91 33 12 0 -41.09 -41.09
17.63 45 61.96 55.96 36 36 63.91 42 43.96 30 13.96 30 31.96 19.96 18 -45 -23.09
17.635 51 63.91 54 39.91 36 63.91 22.96 48 37.96 15.91 33.91 30.91 21.91 24 -49.04 -9
17.64 54.91 63.91 49.96 39.91 42 67.96 13.96 45.91 36 19.96 37.96 27.91 27.91 27.91 -33 0
17.645 58.96 61.96 37.96 42 45.91 69.91 28.96 49.96 33.91 27.91 45.91 34.96 39.91 31.96 0.913 19.96
17.65 60.91 60 24 37.96 51.91 69.91 39.91 49.96 36 42 54 39.91 54 42 36 42
17.655 54.91 55.96 15.91 33.91 55.96 66 33 42 33.91 55.96 60 39.91 55.96 48 61.96 60
17.66 45 48 9.913 25.96 54 57.91 18 33.91 25.96 63.91 63.91 36 49.96 42 75.91 66
17.665 36.91 43.96 6 15.91 51.91 51.91 24 27.91 18 60 66 36 43.96 30 85.96 66
17.67 30.91 42 6 9.913 45.91 45.91 31.96 25.96 15.91 51.91 67.96 39.91 43.96 24 93.91 72
17.675 21 37.96 6 7.957 36 42 31.96 25.96 21.91 43.96 66 42 49.96 25.96 93.91 78
17.68 9 30 1.957 1.957 21.91 36 21.91 21.91 18 33.91 51.91 39.91 51.91 21.91 79.96 72
