    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
29.415 51.89 70.97 59.99 63.97 43.93 21.96 29.93 41.87 19.9 11.94 -11.12 -25.12 -41.04 -49.01 -131.1 -131.1
29.42 69.87 88.95 71.93 76.87 55.87 33.91 29.93 41.87 23.89 17.98 -11.12 -41.04 -49.01 -55.05 -162.1 -140
29.425 77.97 94.99 72.89 82.91 63.97 43.93 23.89 37.89 25.94 23.89 -9.06 -53.13 -51.07 -50.11 -162.1 -130.1
29.43 73.99 88.95 57.93 77.97 63.97 45.99 15.92 31.98 25.94 25.94 -7.001 -53.13 -45.03 -39.12 -133 -103.1
29.435 60.95 72.89 36.93 63.97 57.93 41.87 7.962 18.94 21.96 23.89 -3.02 -39.12 -29.1 -22.1 -78.11 -68.09
29.44 42.97 54.91 14.96 33.91 39.95 27.87 0 0.9609 13.86 17.98 -1.098 -19.08 -9.06 -8.099 -20.04 -31.02
29.445 21.96 28.96 0.9609 3.981 13.86 5.903 -2.059 -15.1 0 9.884 0 0 3.981 -2.059 29.93 1.922
29.45 2.883 4.942 -12.08 -22.1 -12.08 -13.04 0.9609 -26.08 -11.12 1.922 9.884 21.96 18.94 12.9 69.87 39.95
29.455 -16.06 -11.12 -23.06 -43.1 -46.12 -35 0.9609 -34.04 -27.04 -5.079 19.9 37.89 26.91 27.87 93.9 76.87
29.46 -37.06 -33.08 -29.1 -59.03 -69.05 -49.01 -1.098 -35 -39.12 -13.04 29.93 43.93 25.94 35.97 102 99.94
29.465 -54.09 -41.04 -29.1 -58.07 -78.11 -57.11 -5.079 -31.02 -40.08 -21 31.98 39.95 24.98 39.95 100.9 113.9
29.47 -59.03 -43.1 -24.02 -47.09 -74.13 -55.05 -9.06 -35 -36.1 -29.1 25.94 25.94 18.94 42.97 91.97 103.9
29.475 -59.03 -39.12 -19.08 -39.12 -63.01 -51.07 -17.02 -39.12 -33.08 -33.08 11.94 7.962 7.962 35.97 71.93 85.93
29.48 -49.01 -31.02 -13.04 -35 -53.13 -47.09 -25.12 -46.12 -36.1 -35 0.9609 -7.001 1.922 33.91 50.93 63.97
29.485 -38.02 -23.06 -15.1 -37.06 -53.13 -43.1 -31.02 -55.05 -46.12 -32.12 -11.12 -23.06 -9.06 24.98 31.98 46.95
29.49 -31.02 -21 -15.1 -47.09 -53.13 -35 -29.1 -57.11 -55.05 -29.1 -19.08 -33.08 -11.12 19.9 7.962 31.98
29.495 -17.02 -9.06 0 -38.02 -40.08 -16.06 -21 -41.04 -51.07 -14 -23.06 -35 -8.099 18.94 -16.06 16.88
29.5 5.903 10.98 19.9 -8.099 -9.06 10.98 -3.02 -16.06 -33.08 4.942 -22.1 -37.06 -1.098 14.96 -53.13 -1.098
29.505 39.95 46.95 51.89 35.97 27.87 47.91 11.94 11.94 0.9609 31.98 -23.06 -41.04 1.922 7.962 -99.11 -37.06
29.51 77.97 82.91 78.93 81.95 71.93 74.95 28.96 34.87 29.93 49.97 -20.04 -50.11 0.9609 -2.059 -137.1 -84.01
29.515 102 104.9 78.93 100.9 86.89 76.87 29.93 38.99 46.95 49.97 -17.02 -66.03 -11.12 -27.04 -158 -129
29.52 98.97 94.99 54.91 83.87 68.91 48.87 19.9 19.9 33.91 24.98 -16.06 -83.05 -45.03 -57.11 -154 -164
29.525 69.87 56.97 14.96 31.98 24.98 6.864 1.922 -16.06 1.922 -9.06 -13.04 -96.09 -87.03 -85.11 -124.1 -177.1
29.53 25.94 6.864 -18.12 -15.1 -21 -28 -16.06 -54.09 -49.01 -49.01 -8.099 -90.05 -112 -100.1 -81.13 -162.1
29.535 -11.12 -25.12 -39.12 -49.01 -59.03 -55.05 -23.06 -73.03 -83.05 -75.09 -3.02 -67.13 -119 -99.11 -29.1 -127.1
29.54 -33.08 -35 -35 -54.09 -69.05 -58.07 -13.04 -62.05 -97.05 -82.09 6.864 -23.06 -97.05 -84.01 17.98 -77.01
29.545 -39.12 -27.04 -22.1 -38.02 -58.07 -50.11 -2.059 -31.02 -83.05 -70.01 21.96 21.96 -58.07 -64.11 64.93 -28
29.55 -31.02 -15.1 -13.04 -21 -45.03 -43.1 11.94 -5.079 -63.01 -53.13 33.91 61.91 -19.08 -47.09 99.94 9.884
29.555 -22.1 -3.02 -13.04 -15.1 -35 -39.12 15.92 5.903 -42.01 -36.1 39.95 79.89 5.903 -30.06 121.9 44.89
29.56 -27.04 -11.12 -21 -31.02 -39.12 -47.09 9.884 0.9609 -36.1 -27.04 33.91 73.99 21.96 -17.02 123 65.89
29.565 -39.12 -27.04 -37.06 -51.07 -57.11 -57.11 -1.098 -17.02 -41.04 -25.12 19.9 51.89 21.96 -5.079 107.9 75.91
29.57 -55.05 -45.03 -42.01 -65.07 -70.01 -61.09 -9.06 -39.12 -50.11 -27.04 5.903 23.89 14.96 2.883 89.91 77.97
29.575 -66.03 -51.07 -37.06 -66.03 -74.13 -57.11 -13.04 -47.09 -54.09 -27.04 -2.059 5.903 8.923 11.94 66.99 73.99
29.58 -67.13 -47.09 -19.08 -49.01 -61.09 -41.04 -7.001 -39.12 -45.03 -23.06 0.9609 0 9.884 19.9 47.91 67.95
29.585 -50.11 -25.12 1.922 -19.08 -30.06 -15.1 0.9609 -14 -21 -9.06 -1.098 3.981 20.87 35.97 27.87 64.93
29.59 -26.08 0.9609 18.94 4.942 0.9609 5.903 7.962 12.9 5.903 9.884 -5.079 13.86 34.87 46.95 7.962 61.91
29.595 0.9609 20.87 33.91 29.93 33.91 29.93 15.92 39.95 37.89 27.87 -11.12 17.98 43.93 59.99 -15.1 51.89
29.6 18.94 38.99 40.91 47.91 55.87 41.87 19.9 54.91 59.99 41.87 -19.08 9.884 45.99 58.89 -44.06 33.91
29.605 32.95 46.95 42.97 59.99 63.97 43.93 19.9 54.91 63.97 37.89 -23.06 -5.079 31.98 44.89 -74.13 1.922
29.61 33.91 50.93 39.95 59.99 57.93 37.89 15.92 41.87 51.89 25.94 -21 -33.08 5.903 19.9 -97.05 -35
29.615 31.98 50.93 36.93 58.89 47.91 31.98 9.884 23.89 33.91 13.86 -15.1 -57.11 -15.1 0 -110.1 -66.03
29.62 29.93 48.87 31.98 50.93 35.97 25.94 3.981 7.962 15.92 7.962 -5.079 -69.05 -33.08 -19.08 -106.1 -78.11
29.625 27.87 44.89 23.89 33.91 23.89 21.96 0 1.922 5.903 7.962 0 -63.01 -39.12 -29.1 -83.05 -77.01
29.63 21.96 34.87 15.92 16.88 11.94 15.92 1.922 1.922 1.922 7.962 11.94 -35 -31.02 -37.06 -39.12 -69.05
29.635 11.94 18.94 7.962 -2.059 -2.059 7.962 7.962 3.981 1.922 1.922 25.94 0 -21 -51.07 13.86 -63.01
29.64 0 6.864 0 -5.079 -9.06 0.9609 17.98 7.962 0 -7.001 33.91 37.89 -17.02 -71.11 67.95 -61.09
29.645 -7.001 -1.098 0.9609 -7.001 -17.02 -11.12 25.94 11.94 -1.098 -23.06 37.89 65.89 -17.02 -89.09 106 -61.09
29.65 -13.04 0.9609 0.9609 0.9609 -19.08 -19.08 27.87 15.92 -7.001 -37.06 31.98 75.91 -21 -95.13 120 -55.05
29.655 -11.12 0.9609 -2.059 3.981 -17.02 -23.06 21.96 19.9 -13.04 -41.04 17.98 67.95 -21 -79.07 110 -35
29.66 -5.079 4.942 0.9609 3.981 -13.04 -23.06 9.884 19.9 -13.04 -35 0 49.97 -13.04 -47.09 87.99 -5.079
29.665 0.9609 4.942 -1.098 -2.059 -11.12 -19.08 -3.02 15.92 -11.12 -21 -9.06 29.93 0.9609 -5.079 63.97 23.89
29.67 1.922 4.942 -5.079 -5.079 -9.06 -7.001 -17.02 7.962 -5.079 -3.02 -17.02 15.92 15.92 31.98 45.99 55.87
29.675 1.922 4.942 -5.079 -11.12 -5.079 1.922 -21 1.922 0 11.94 -15.1 11.94 35.97 61.91 27.87 79.89
29.68 1.922 6.864 -3.02 -9.06 0 15.92 -15.1 0 15.92 31.98 -9.06 13.86 53.95 79.89 11.94 89.91
29.685 0 10.98 0.9609 -3.02 9.884 21.96 -3.02 5.903 31.98 41.87 -3.02 17.98 67.95 83.87 -5.079 87.99
29.69 -2.059 12.9 0 0.9609 13.86 15.92 3.981 15.92 43.93 39.95 0 15.92 69.87 79.89 -31.02 71.93
29.695 -1.098 8.923 1.922 -2.059 5.903 3.981 9.884 22.92 43.93 24.98 3.981 4.942 55.87 64.93 -48.05 51.89
29.7 -1.098 6.864 1.922 -1.098 -3.02 -3.02 7.962 14.96 28.96 4.942 5.903 -10.02 31.98 50.93 -56.01 29.93
29.705 0 8.923 1.922 -5.079 -15.1 -7.001 0 -1.098 1.922 -7.001 7.962 -33.08 3.981 35.97 -49.01 15.92
29.71 11.94 18.94 4.942 -5.079 -18.12 -3.02 0 -24.02 -20.04 -10.02 7.962 -50.11 -13.04 26.91 -34.04 0.9609
29.715 27.87 30.89 6.864 -3.02 -12.08 3.981 -6.04 -42.01 -36.1 -6.04 5.903 -62.05 -29.1 20.87 -20.04 -6.04
29.72 39.95 42.97 7.962 0.9609 0.9609 17.98 -7.001 -45.03 -41.04 1.922 5.903 -59.03 -37.06 13.86 -7.001 -25.12
29.725 45.99 48.87 10.98 -2.059 8.923 25.94 -2.059 -35 -30.06 15.92 11.94 -43.1 -33.08 9.884 3.981 -40.08
29.73 45.99 44.89 8.923 0.9609 18.94 27.87 4.942 -15.1 -12.08 19.9 17.98 -17.02 -23.06 -2.059 25.94 -46.12
29.735 43.93 38.99 11.94 5.903 19.9 25.94 15.92 1.922 1.922 19.9 29.93 9.884 -11.12 -5.079 49.97 -41.04
29.74 44.89 38.99 15.92 12.9 19.9 23.89 27.87 22.92 13.86 16.88 33.91 44.89 0 -10.02 80.99 -19.08
29.745 46.95 38.99 18.94 16.88 20.87 19.9 33.91 33.91 22.92 11.94 29.93 69.87 15.92 -11.12 100.9 -2.059
29.75 47.91 40.91 17.98 17.98 15.92 13.86 33.91 39.95 23.89 3.981 19.9 81.95 25.94 -11.12 110 21.96
29.755 46.95 38.99 12.9 13.86 12.9 8.923 24.98 38.99 21.96 -2.059 14.96 83.87 34.87 -6.04 109 38.99
29.76 38.99 32.95 4.942 7.962 4.942 1.922 13.86 30.89 14.96 -5.079 17.98 73.99 34.87 1.922 98.97 51.89
29.765 28.96 24.98 1.922 -1.098 -1.098 1.922 5.903 14.96 7.962 -5.079 27.87 56.97 36.93 4.942 89.91 66.99
29.77 20.87 20.87 0 -3.02 1.922 -1.098 1.922 2.883 2.883 -1.098 45.99 43.93 38.99 19.9 84.97 79.89
29.775 16.88 24.98 0 -5.079 0 -2.059 4.942 -1.098 3.981 1.922 54.91 33.91 42.97 26.91 78.93 92.93
29.78 13.86 30.89 1.922 0.9609 0 -1.098 7.962 0 7.962 13.86 49.97 25.94 47.91 33.91 61.91 93.9
29.785 10.98 36.93 8.923 -1.098 4.942 -2.059 9.884 9.884 16.88 23.89 31.98 21.96 49.97 33.91 34.87 83.87
29.79 4.942 38.99 15.92 2.883 3.981 5.903 5.903 16.88 23.89 28.96 5.903 10.98 45.99 30.89 0 63.97
29.795 5.903 36.93 15.92 5.903 5.903 11.94 -1.098 17.98 25.94 25.94 -13.04 0.9609 31.98 17.98 -47.09 31.98
29.8 15.92 38.99 14.96 8.923 10.98 19.9 -6.04 11.94 22.92 25.94 -27.04 -19.08 13.86 9.884 -87.03 2.883
29.805 31.98 44.89 16.88 11.94 18.94 27.87 -10.02 5.903 14.96 23.89 -35 -41.04 0.9609 3.981 -114.1 -16.06
29.81 43.93 52.99 11.94 17.98 23.89 29.93 -9.06 0.9609 5.903 19.9 -33.08 -61.09 -13.04 0.9609 -119 -31.02
29.815 47.91 60.95 12.9 21.96 26.91 25.94 -2.059 0 0.9609 16.88 -27.04 -64.11 -19.08 -6.04 -104.1 -34.04
29.82 43.93 64.93 14.96 29.93 24.98 19.9 -1.098 1.922 1.922 14.96 -17.02 -56.01 -21 -14 -72.07 -34.04
29.825 33.91 66.99 19.9 35.97 17.98 13.86 7.962 1.922 -2.059 9.884 0.9609 -35 -19.08 -23.06 -35 -31.02
29.83 25.94 70.97 31.98 45.99 17.98 9.884 21.96 10.98 4.942 8.923 15.92 -8.099 -15.1 -32.12 -1.098 -27.04
29.835 25.94 76.87 49.97 53.95 19.9 15.92 35.97 22.92 9.884 4.942 37.89 12.9 -11.12 -38.02 30.89 -27.04
29.84 31.98 84.97 65.89 61.91 27.87 21.96 51.89 35.97 15.92 5.903 49.97 37.89 -5.079 -41.04 53.95 -29.1
29.845 35.97 86.89 71.93 61.91 35.97 27.87 61.91 54.91 23.89 5.903 51.89 55.87 -2.059 -37.06 69.87 -27.04
29.85 37.89 82.91 67.95 57.93 41.87 31.98 63.97 69.87 31.98 11.94 37.89 65.89 11.94 -27.04 75.91 -13.04
29.855 33.91 70.97 51.89 51.89 43.93 31.98 55.87 75.91 39.95 21.96 15.92 71.93 29.93 -9.06 73.99 5.903
29.86 27.87 56.97 27.87 41.87 39.95 25.94 41.87 71.93 45.99 31.98 -5.079 73.99 47.91 7.962 67.95 33.91
29.865 19.9 38.99 5.903 31.98 31.98 13.86 21.96 57.93 45.99 39.95 -23.06 69.87 59.99 29.93 63.97 61.91
29.87 9.884 22.92 -5.079 17.98 21.96 3.981 3.981 35.97 41.87 41.87 -27.04 63.97 65.89 45.99 59.99 81.95
29.875 -2.059 8.923 -11.12 5.903 11.94 0 -5.079 17.98 35.97 37.89 -21 55.87 67.95 57.93 55.87 89.91
29.88 -5.079 0.9609 -7.001 -2.059 9.884 3.981 -13.04 7.962 35.97 35.97 -9.06 45.99 69.87 61.91 45.99 89.91
29.885 -1.098 0.9609 -2.059 3.981 15.92 17.98 -13.04 11.94 41.87 35.97 -1.098 33.91 73.99 61.91 17.98 79.89
29.89 11.94 14.96 13.86 19.9 33.91 39.95 -7.001 19.9 51.89 43.93 0.9609 15.92 71.93 57.93 -19.08 61.91
29.895 37.89 36.93 29.93 43.93 53.95 57.93 -2.059 29.93 57.93 49.97 -1.098 -1.098 61.91 43.93 -65.07 33.91
29.9 63.97 56.97 39.95 63.97 67.95 65.89 7.962 33.91 57.93 47.91 -1.098 -23.06 37.89 23.89 -99.11 0
29.905 75.91 66.99 41.87 69.87 69.87 59.99 17.98 31.98 43.93 35.97 1.922 -37.06 7.962 -2.059 -103.1 -25.12
29.91 65.89 62.87 37.89 62.87 55.87 41.87 25.94 25.94 25.94 15.92 17.98 -35 -15.1 -21 -75.09 -43.1
29.915 43.93 48.87 29.93 46.95 35.97 20.87 31.98 21.96 9.884 -2.059 35.97 -19.08 -29.1 -35 -25.12 -43.1
29.92 15.92 26.91 21.96 27.87 15.92 1.922 35.97 17.98 3.981 -3.02 51.89 -2.059 -25.12 -33.08 25.94 -25.12
29.925 -2.059 6.864 12.9 16.88 4.942 -2.059 37.89 14.96 5.903 1.922 57.93 22.92 -9.06 -20.04 67.95 0.9609
29.93 -18.12 -3.02 2.883 6.864 1.922 -8.099 33.91 8.923 9.884 6.864 55.87 36.93 1.922 -4.118 89.91 18.94
29.935 -31.02 -17.02 -3.02 -3.02 -7.001 -13.04 21.96 0.9609 7.962 11.94 47.91 37.89 13.86 1.922 91.97 31.98
29.94 -36.1 -25.12 -10.02 -13.04 -12.08 -14 3.981 -10.02 0 12.9 31.98 30.89 15.92 10.98 80.99 36.93
29.945 -38.02 -33.08 -18.12 -23.06 -16.06 -13.04 -7.001 -16.06 -5.079 10.98 11.94 20.87 15.92 14.96 64.93 36.93
29.95 -31.02 -33.08 -25.12 -21 -11.12 -7.001 -23.06 -15.1 -7.001 11.94 -5.079 13.86 19.9 21.96 47.91 33.91
29.955 -15.1 -27.04 -25.12 -8.099 2.883 5.903 -27.04 -1.098 1.922 23.89 -25.12 17.98 32.95 33.91 40.91 38.99
29.96 1.922 -21 -27.04 0.9609 27.87 26.91 -25.12 9.884 21.96 39.95 -37.06 27.87 48.87 45.99 42.97 44.89
29.965 19.9 -13.04 -21 7.962 41.87 43.93 -15.1 23.89 45.99 55.87 -39.12 41.87 63.97 53.95 47.91 51.89
29.97 32.95 -3.02 -10.02 10.98 47.91 51.89 -1.098 30.89 60.95 60.95 -32.12 54.91 72.89 54.91 55.87 55.87
29.975 36.93 2.883 4.942 9.884 44.89 43.93 2.883 39.95 64.93 57.93 -26.08 56.97 68.91 45.99 49.97 57.93
29.98 39.95 6.864 23.89 11.94 35.97 39.95 1.922 41.87 57.93 45.99 -29.1 47.91 57.93 31.98 27.87 49.97
29.985 46.95 14.96 34.87 21.96 35.97 40.91 0 43.93 50.93 37.89 -40.08 28.96 45.99 22.92 4.942 43.93
29.99 55.87 20.87 30.89 34.87 44.89 50.93 -20.04 38.99 48.87 36.93 -54.09 3.981 27.87 16.88 -15.1 32.95
29.995 63.97 20.87 9.884 39.95 55.87 61.91 -43.1 23.89 47.91 39.95 -65.07 -19.08 17.98 13.86 -31.02 21.96
30 69.87 18.94 -13.04 35.97 66.99 71.93 -61.09 6.864 49.97 44.89 -62.05 -33.08 14.96 13.86 -32.12 15.92
30.005 65.89 4.942 -39.12 20.87 68.91 69.87 -68.09 -6.04 44.89 47.91 -46.12 -32.12 13.86 14.96 -14 9.884
30.01 56.97 2.883 -53.13 2.883 60.95 61.91 -61.09 -16.06 37.89 47.91 -25.12 -21 15.92 12.9 9.884 13.86
30.015 45.99 -7.001 -57.11 -4.118 46.95 51.89 -48.05 -12.08 30.89 49.97 1.922 -2.059 19.9 14.96 36.93 21.96
30.02 37.89 -11.12 -51.07 -9.06 36.93 45.99 -31.02 0 27.87 52.99 14.96 7.962 26.91 21.96 57.93 35.97
30.025 27.87 -21 -49.01 -11.12 29.93 41.87 -19.08 9.884 33.91 53.95 23.89 19.9 37.89 31.98 69.87 47.91
30.03 19.9 -29.1 -46.12 -12.08 24.98 36.93 -6.04 24.98 40.91 52.99 30.89 31.98 45.99 44.89 77.97 54.91
30.035 4.942 -43.1 -46.12 -17.02 11.94 22.92 1.922 29.93 40.91 47.91 34.87 38.99 55.87 48.87 78.93 57.93
30.04 -11.12 -57.11 -43.1 -27.04 -2.059 -2.059 5.903 25.94 33.91 27.87 41.87 49.97 55.87 41.87 79.89 55.87
30.045 -32.12 -65.07 -32.12 -33.08 -16.06 -25.12 18.94 25.94 24.98 7.962 54.91 62.87 52.99 29.93 83.87 53.95
30.05 -51.07 -67.13 -18.12 -42.01 -37.06 -47.09 29.93 22.92 10.98 -12.08 60.95 72.89 44.89 8.923 79.89 53.95
30.055 -61.09 -69.05 -11.12 -51.07 -53.13 -65.07 31.98 17.98 -2.059 -33.08 61.91 73.99 29.93 -7.001 69.87 51.89
30.06 -61.09 -69.05 -11.12 -56.01 -59.03 -70.01 25.94 7.962 -5.079 -41.04 51.89 63.97 18.94 -19.08 56.97 46.95
30.065 -61.09 -67.13 -15.1 -62.05 -66.03 -65.07 13.86 -1.098 -15.1 -39.12 35.97 41.87 10.98 -19.08 38.99 38.99
30.07 -61.09 -71.11 -23.06 -67.13 -67.13 -55.05 -2.059 -23.06 -25.12 -33.08 11.94 15.92 3.981 -11.12 23.89 27.87
30.075 -52.03 -69.05 -22.1 -57.11 -60.13 -39.12 -13.04 -34.04 -31.02 -22.1 -11.12 -4.118 0 0.9609 6.864 16.88
30.08 -40.08 -63.01 -14 -39.12 -50.11 -26.08 -23.06 -38.02 -33.08 -14 -39.12 -30.06 -1.098 8.923 -18.12 0.9609
30.085 -25.12 -51.07 -3.02 -23.06 -39.12 -11.12 -31.02 -37.06 -35 -11.12 -69.05 -59.03 -15.1 7.962 -61.09 -17.02
30.09 -8.099 -37.06 4.942 -6.04 -24.02 0.9609 -43.1 -32.12 -33.08 -12.08 -93.07 -90.05 -35 1.922 -111.1 -44.06
30.095 0.9609 -25.12 6.864 1.922 -10.02 10.98 -51.07 -30.06 -29.1 -14 -109.1 -116.1 -57.11 -12.08 -151 -77.01
30.1 7.962 -21 5.903 -1.098 -2.059 15.92 -55.05 -31.02 -25.12 -13.04 -105 -129 -71.11 -27.04 -163.1 -97.05
30.105 7.962 -21 3.981 -6.04 9.884 16.88 -47.09 -29.1 -19.08 -7.001 -83.05 -117.1 -73.03 -31.02 -137.1 -99.11
30.11 3.981 -27.04 3.981 -10.02 19.9 9.884 -29.1 -21 -11.12 -2.059 -41.04 -81.13 -59.03 -29.1 -81.13 -81.13
30.115 0.9609 -33.08 7.962 -11.12 21.96 -2.059 -3.02 -7.001 -1.098 1.922 1.922 -31.02 -39.12 -25.12 -13.04 -49.01
30.12 -11.12 -41.04 13.86 -9.06 9.884 -15.1 13.86 0 0 0.9609 43.93 11.94 -17.02 -19.08 39.95 -11.12
30.125 -25.12 -51.07 17.98 -13.04 -9.06 -31.02 29.93 5.903 0 -13.04 67.95 43.93 -3.02 -13.04 75.91 19.9
30.13 -37.06 -55.05 21.96 -17.02 -31.02 -39.12 37.89 5.903 0.9609 -25.12 77.97 57.93 5.903 -1.098 91.97 51.89
30.135 -35 -51.07 25.94 -13.04 -37.06 -31.02 41.87 3.981 0.9609 -25.12 75.91 61.91 23.89 9.884 99.94 79.89
30.14 -19.08 -33.08 35.97 3.981 -17.02 -7.001 45.99 11.94 5.903 -9.06 69.87 67.95 47.91 29.93 106 103.9
30.145 5.903 -3.02 49.97 39.95 17.98 17.98 53.95 35.97 29.93 15.92 67.95 81.95 77.97 49.97 111.9 124
30.15 35.97 24.98 63.97 81.95 61.91 39.95 63.97 67.95 63.97 43.93 69.87 103.9 106 61.91 120 131.9
30.155 55.87 44.89 67.95 111.9 91.97 47.91 71.93 99.94 93.9 61.91 71.93 124 121.9 61.91 121.9 130
30.16 53.95 44.89 59.99 116 93.9 37.89 71.93 117.9 111.9 61.91 73.99 138 125.9 56.97 117 117
30.165 31.98 28.96 41.87 89.91 71.93 13.86 61.91 113.9 107.9 45.99 67.95 134 111.9 45.99 99.94 93.9
30.17 1.922 2.883 15.92 49.97 35.97 -9.06 43.93 89.91 82.91 24.98 51.89 113.9 84.97 36.93 74.95 66.99
30.175 -19.08 -17.02 -5.079 7.962 1.922 -33.08 17.98 47.91 40.91 -1.098 27.87 75.91 44.89 24.98 32.95 32.95
30.18 -35 -39.12 -29.1 -23.06 -35 -47.09 -7.001 0 -3.02 -21 -1.098 21.96 0.9609 3.981 -13.04 -3.02
30.185 -41.04 -51.07 -47.09 -53.13 -60.13 -53.13 -39.12 -41.04 -48.05 -38.02 -39.12 -36.1 -48.05 -14 -68.09 -46.12
30.19 -41.04 -65.07 -57.11 -79.07 -76.05 -50.11 -67.13 -79.07 -82.09 -52.03 -76.05 -94.03 -90.05 -33.08 -115 -83.05
30.195 -39.12 -77.01 -57.11 -93.07 -77.01 -37.06 -83.05 -101 -97.05 -53.13 -103.1 -131.1 -115 -47.09 -149.1 -111.1
30.2 -25.12 -77.01 -47.09 -95.13 -58.07 -14 -85.11 -103.1 -87.03 -39.12 -112 -142.1 -109.1 -43.1 -155.1 -111.1
30.205 -5.079 -65.07 -25.12 -77.01 -26.08 12.9 -69.05 -85.11 -61.09 -13.04 -102.1 -126 -83.05 -22.1 -136 -86.07
30.21 15.92 -45.03 -1.098 -45.03 5.903 37.89 -47.09 -53.13 -31.02 11.94 -79.07 -87.03 -37.06 1.922 -103.1 -47.09
30.215 36.93 -15.1 13.86 -9.06 37.89 52.99 -20.04 -13.04 1.922 40.91 -54.09 -35 4.942 35.97 -53.13 0.9609
30.22 44.89 0.9609 21.96 11.94 49.97 49.97 0 13.86 22.92 58.89 -30.06 3.981 37.89 54.91 -4.118 38.99
30.225 35.97 4.942 11.94 17.98 47.91 33.91 1.922 33.91 35.97 53.95 -13.04 35.97 59.99 57.93 29.93 63.97
30.23 20.87 -1.098 -1.098 10.98 35.97 13.86 -1.098 34.87 42.97 40.91 -1.098 52.99 63.97 56.97 60.95 76.87
30.235 0.9609 -19.08 -19.08 1.922 22.92 0.9609 -8.099 22.92 41.87 23.89 4.942 57.93 63.97 50.93 76.87 78.93
30.24 -9.06 -37.06 -31.02 -5.079 15.92 -2.059 -21 7.962 33.91 11.94 13.86 49.97 55.87 43.93 79.89 75.91
30.245 -12.08 -47.09 -32.12 -3.02 19.9 1.922 -26.08 5.903 31.98 14.96 21.96 51.89 53.95 48.87 81.95 78.93
30.25 -15.1 -53.13 -29.1 2.883 21.96 6.864 -20.04 12.9 31.98 24.98 25.94 53.95 62.87 51.89 86.89 88.95
30.255 -14 -49.01 -21 11.94 23.89 11.94 -8.099 29.93 39.95 33.91 30.89 64.93 69.87 58.89 90.88 98.97
30.26 -9.06 -47.09 -15.1 10.98 17.98 10.98 2.883 42.97 41.87 42.97 33.91 75.91 72.89 55.87 94.99 100.9
30.265 0 -39.12 -10.02 5.903 11.94 7.962 16.88 45.99 41.87 40.91 41.87 75.91 65.89 52.99 85.93 88.95
30.27 1.922 -29.1 -3.02 -7.001 3.981 7.962 21.96 35.97 35.97 35.97 39.95 61.91 49.97 41.87 63.97 59.99
30.275 10.98 -21 0 -14 0.9609 10.98 18.94 20.87 29.93 29.93 38.99 41.87 31.98 30.89 28.96 24.98
30.28 10.98 -15.1 3.981 -14 5.903 15.92 12.9 10.98 20.87 26.91 29.93 16.88 7.962 20.87 -4.118 -8.099
30.285 9.884 -13.04 3.981 -3.02 13.86 23.89 5.903 5.903 13.86 25.94 21.96 -1.098 -3.02 13.86 -37.06 -37.06
30.29 14.96 -7.001 3.981 7.962 27.87 39.95 0.9609 11.94 18.94 34.87 10.98 -11.12 -7.001 18.94 -46.12 -42.01
30.295 22.92 0.9609 3.981 25.94 43.93 54.91 1.922 15.92 22.92 42.97 0.9609 -13.04 -2.059 23.89 -33.08 -37.06
30.3 35.97 8.923 7.962 35.97 57.93 69.87 0.9609 15.92 25.94 53.95 -1.098 -13.04 0 27.87 -11.12 -17.02
30.305 51.89 22.92 19.9 39.95 62.87 76.87 0.9609 9.884 31.98 61.91 -6.04 -10.02 9.884 36.93 12.9 2.883
30.31 55.87 32.95 35.97 37.89 56.97 68.91 1.922 1.922 29.93 59.99 -6.04 -4.118 17.98 39.95 31.98 23.89
30.315 53.95 38.99 51.89 35.97 41.87 49.97 11.94 0 27.87 45.99 -3.02 0 21.96 43.93 41.87 41.87
30.32 43.93 38.99 59.99 35.97 24.98 26.91 19.9 7.962 24.98 30.89 1.922 14.96 26.91 45.99 43.93 51.89
30.325 33.91 38.99 57.93 35.97 8.923 7.962 27.87 17.98 18.94 16.88 3.981 30.89 30.89 42.97 42.97 56.97
30.33 29.93 42.97 45.99 35.97 -2.059 0 25.94 23.89 13.86 7.962 11.94 45.99 31.98 33.91 43.93 57.93
30.335 25.94 48.87 29.93 33.91 -1.098 0 21.96 23.89 10.98 4.942 21.96 53.95 34.87 24.98 50.93 56.97
30.34 23.89 52.99 19.9 31.98 1.922 9.884 17.98 17.98 6.864 4.942 31.98 53.95 36.93 14.96 54.91 56.97
30.345 21.96 54.91 11.94 25.94 7.962 15.92 17.98 13.86 5.903 7.962 43.93 51.89 35.97 9.884 53.95 53.95
30.35 17.98 50.93 9.884 23.89 13.86 19.9 21.96 13.86 11.94 11.94 53.95 51.89 39.95 12.9 52.99 50.93
30.355 15.92 42.97 7.962 25.94 19.9 17.98 27.87 19.9 19.9 13.86 61.91 51.89 45.99 19.9 49.97 45.99
30.36 17.98 32.95 9.884 33.91 25.94 13.86 29.93 25.94 27.87 17.98 61.91 51.89 47.91 25.94 41.87 37.89
30.365 19.9 28.96 15.92 41.87 25.94 5.903 29.93 29.93 27.87 17.98 55.87 43.93 39.95 25.94 27.87 21.96
30.37 19.9 28.96 25.94 49.97 19.9 -2.059 25.94 27.87 17.98 13.86 41.87 29.93 21.96 17.98 3.981 1.922
