    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
20.745 35.91 28.92 47.97 39.93 41.94 49.98 19.92 19.92 23.94 39.93 1.915 -7.085 -9 37.92 -25.09 -1.053
20.75 34.95 28.92 43.95 40.98 58.98 59.94 25.95 37.92 50.94 56.97 12.93 26.91 19.92 54.96 8.905 21.93
20.755 18.96 18.96 25.95 16.95 56.97 48.93 15.99 31.98 60.99 52.95 8.905 46.92 37.92 54.96 26.91 35.91
20.76 0 0.9575 1.915 -13.02 39.93 23.94 -2.011 7.947 45.96 33.99 -1.053 43.95 39.93 37.92 35.91 39.93
20.765 -10.05 -17.04 -19.05 -47.01 16.95 -1.053 -17.04 -17.04 22.98 8.905 -7.085 34.95 33.99 16.95 44.91 39.93
20.77 -16.09 -37.06 -39.07 -69.04 0 -12.06 -25.09 -39.07 -1.053 -6.032 -3.064 21.93 31.98 0.9575 58.98 43.95
20.775 -21.06 -51.03 -49.02 -81 -17.04 -21.06 -25.09 -49.02 -15.03 -19.05 3.926 19.92 31.98 -5.075 71.91 47.97
20.78 -27 -57.07 -53.05 -83.02 -25.09 -20.01 -21.06 -47.01 -21.06 -23.08 11.97 21.93 31.98 -11.01 75.93 45.96
20.785 -33.03 -57.07 -51.03 -81 -27 -19.05 -19.05 -41.08 -17.04 -21.06 9.958 21.93 25.95 -11.01 67.98 33.99
20.79 -35.04 -51.03 -49.02 -73.06 -25.09 -15.03 -23.08 -37.06 -13.02 -17.04 -2.011 17.91 15.99 -9 53.91 19.92
20.795 -27 -41.08 -45 -59.08 -17.04 -9 -27 -35.04 -9 -9 -11.01 7.947 3.926 -7.085 39.93 9.958
20.8 -11.01 -25.09 -37.06 -39.07 -5.075 -3.064 -29.01 -31.02 -5.075 -5.075 -17.04 0.9575 0 -5.075 29.97 3.926
20.805 1.915 -9 -23.08 -17.04 0 -2.011 -25.09 -21.06 -3.064 -1.053 -17.04 -9 0 -3.064 17.91 -2.011
20.81 11.97 0.9575 -11.01 -1.053 5.936 0.9575 -15.03 -7.085 -3.064 -3.064 -9 -13.02 -2.011 -7.085 -2.011 -11.01
20.815 9.958 12.93 -1.053 1.915 0 -7.085 -3.064 1.915 -7.085 -11.01 -3.064 -13.02 -9 -17.04 -25.09 -35.04
20.82 0 18.96 1.915 3.926 -5.075 -17.04 0 7.947 -17.04 -21.06 -1.053 -15.03 -35.04 -29.01 -51.03 -65.01
20.825 -1.053 22.98 9.958 1.915 -13.02 -17.04 3.926 7.947 -27 -25.09 -3.064 -19.05 -63 -33.03 -67.02 -89.05
20.83 -2.011 26.91 19.92 1.915 -7.085 -3.064 3.926 5.936 -27 -19.05 -7.085 -21.06 -83.02 -27 -67.02 -95.08
20.835 11.97 32.94 29.97 7.947 3.926 13.98 0 3.926 -15.03 -3.064 -11.01 -21.06 -81 -11.01 -57.07 -83.02
20.84 27.96 34.95 33.99 15.99 23.94 35.91 -3.064 3.926 1.915 11.97 -15.03 -19.05 -63 3.926 -53.05 -61.09
20.845 33.99 30.93 27.96 19.92 35.91 39.93 -11.01 1.915 21.93 23.94 -21.06 -15.03 -37.06 15.99 -59.08 -39.07
20.85 21.93 18.96 13.98 15.99 27.96 23.94 -23.08 -2.011 27.96 17.91 -29.01 -14.08 -17.04 11.97 -73.06 -23.08
20.855 0.9575 0.9575 0.9575 0 5.936 0.9575 -31.02 -9 15.99 0 -37.06 -19.05 -9 -2.011 -85.03 -11.01
20.86 -27 -9 -13.02 -15.03 -13.02 -25.09 -33.03 -21.06 -3.064 -19.05 -43.09 -26.04 -6.032 -15.03 -83.02 -2.011
20.865 -45 -15.03 -19.05 -35.04 -31.02 -37.06 -31.02 -33.03 -27 -37.06 -39.07 -32.08 -4.021 -27 -61.09 17.91
20.87 -49.02 -15.03 -19.05 -51.03 -37.06 -37.06 -23.08 -39.07 -37.06 -43.09 -25.09 -29.01 3.926 -29.01 -25.09 41.94
20.875 -45 -15.03 -17.04 -59.08 -31.02 -29.01 -17.04 -38.01 -35.04 -37.06 -7.085 -15.03 24.99 -23.08 7.947 59.94
20.88 -37.06 -17.04 -19.05 -55.06 -23.08 -23.08 -10.05 -32.08 -25.09 -25.09 1.915 0.9575 44.91 -15.03 33.99 65.97
20.885 -33.03 -23.08 -25.09 -45 -17.04 -23.08 -5.075 -23.08 -15.03 -17.04 7.947 7.947 51.99 -9 47.97 57.93
20.89 -35.04 -29.01 -21.06 -27 -15.03 -25.09 -1.053 -14.08 -8.043 -13.02 5.936 15.99 47.97 -7.085 52.95 40.98
20.895 -33.03 -27 -13.02 -8.043 -17.04 -25.09 10.92 -6.032 -8.043 -13.02 3.926 16.95 29.97 -9 52.95 18.96
20.9 -25.09 -15.03 0 5.936 -15.03 -19.05 17.91 0.9575 -11.01 -17.04 7.947 7.947 5.936 -15.03 47.97 -2.011
20.905 -7.085 -1.053 11.97 16.95 -10.05 -11.01 22.98 5.936 -12.06 -19.05 17.91 0.9575 -14.08 -21.06 42.99 -14.08
20.91 5.936 4.979 13.98 16.95 -10.05 -9 19.92 5.936 -16.09 -21.06 24.99 -12.06 -34.09 -31.02 22.98 -38.01
20.915 11.97 6.99 7.947 7.947 -15.03 -19.05 3.926 0 -25.09 -29.01 17.91 -29.01 -57.07 -39.07 -1.053 -65.01
20.92 3.926 4.979 -1.053 1.915 -22.02 -33.03 -11.01 -4.021 -35.04 -37.06 0.9575 -42.03 -72 -48.07 -39.07 -89.05
20.925 -3.064 0.9575 -13.02 -9 -29.01 -43.09 -24.03 -13.02 -47.01 -45 -16.09 -56.01 -85.03 -54 -77.08 -108
20.93 -15.03 0.9575 -17.04 -15.03 -37.06 -45 -33.03 -25.09 -53.05 -47.01 -37.06 -65.01 -91.06 -51.03 -97.09 -111.1
20.935 -19.05 -1.053 -17.04 -17.04 -36 -38.01 -33.03 -29.01 -50.08 -43.09 -43.09 -69.04 -88.09 -39.07 -97.09 -96.04
20.94 -17.04 -9 -17.04 -19.05 -30.07 -27 -32.08 -33.03 -38.01 -32.08 -41.08 -65.01 -76.03 -26.04 -76.03 -66.07
20.945 -15.03 -19.05 -21.06 -22.02 -21.06 -19.05 -32.08 -36 -26.04 -18 -32.08 -57.07 -61.09 -9 -42.03 -36
20.95 -17.04 -31.02 -29.01 -29.01 -18 -13.02 -34.09 -37.06 -14.08 -10.05 -27 -43.09 -36 0 -4.021 -4.021
20.955 -25.09 -33.03 -39.07 -33.03 -16.09 -16.09 -37.06 -35.04 -4.021 -7.085 -25.09 -25.09 -8.043 0 19.92 16.95
20.96 -29.01 -31.02 -43.09 -39.07 -13.02 -15.03 -37.06 -33.03 -1.053 -5.075 -27 -9 17.91 -2.011 37.92 37.92
20.965 -25.09 -27 -43.09 -33.03 -5.075 -11.01 -26.04 -23.08 -2.011 -1.053 -20.01 2.968 41.94 2.968 49.98 54.96
20.97 -11.01 -23.08 -43.09 -28.05 -1.053 0.9575 -13.02 -10.05 3.926 1.915 -10.05 16.95 64.92 10.92 57.93 71.91
20.975 1.915 -23.08 -39.07 -13.02 11.97 7.947 1.915 0 9.958 15.99 0 31.98 77.94 21.93 61.95 83.97
20.98 15.99 -23.08 -31.02 0.9575 26.91 19.92 21.93 17.91 22.98 31.98 18.96 46.92 88.95 35.91 72.96 98.91
20.985 23.94 -21.06 -19.05 18.96 36.96 29.97 36.96 35.91 36.96 43.95 33.99 57.93 94.98 43.95 84.93 104.9
20.99 21.93 -11.01 -1.053 35.91 41.94 31.98 45.96 49.98 45.96 45.96 47.97 69.99 91.92 47.97 95.94 97.95
20.995 19.92 4.979 13.98 50.94 35.91 25.95 52.95 64.92 48.93 39.93 55.92 80.91 85.98 41.94 102.9 78.99
21 19.92 28.92 27.96 57.93 27.96 21.93 54.96 70.95 40.98 29.97 61.95 83.97 65.97 31.98 96.99 44.91
21.005 23.94 44.91 31.98 59.94 21.93 15.99 53.91 73.92 29.97 17.91 57.93 79.95 33.99 17.91 77.94 3.926
21.01 23.94 48.93 25.95 57.93 13.98 9.958 46.92 70.95 17.91 5.936 45.96 67.98 2.968 1.915 53.91 -25.09
21.015 17.91 40.98 17.91 53.91 9.958 7.947 33.99 60.99 5.936 -2.011 25.95 45.96 -20.01 -7.085 19.92 -49.02
21.02 9.958 28.92 11.97 51.99 7.947 5.936 19.92 47.97 0 -1.053 5.936 17.91 -39.07 -13.02 -9 -61.09
21.025 5.936 20.97 13.98 53.91 9.958 7.947 5.936 41.94 0 -1.053 -7.085 0 -50.08 -15.03 -39.07 -67.02
21.03 9.958 20.97 25.95 57.93 13.98 11.97 1.915 39.93 3.926 -2.011 -17.04 -14.08 -56.01 -7.085 -63 -73.06
21.035 21.93 30.93 39.93 61.95 21.93 17.91 5.936 43.95 9.958 5.936 -19.05 -15.03 -57.07 -2.011 -77.08 -77.08
21.04 33.99 38.97 45.96 63.96 29.97 25.95 13.98 49.98 15.99 13.98 -17.04 -6.032 -53.05 9.958 -77.08 -71.05
21.045 39.93 38.97 41.94 59.94 35.91 31.98 23.94 51.99 19.92 21.93 -11.01 1.915 -37.06 21.93 -61.09 -49.02
21.05 29.97 26.91 23.94 47.97 39.93 35.91 25.95 45.96 23.94 27.96 -3.064 17.91 -13.02 27.96 -33.03 -15.03
21.055 9.958 8.905 0 27.96 37.92 33.99 21.93 33.99 27.96 29.97 0 29.97 13.98 31.98 0.9575 19.92
21.06 -7.085 -7.085 -17.04 5.936 35.91 27.96 13.98 21.93 27.96 27.96 7.947 41.94 45.96 35.91 27.96 53.91
21.065 -21.06 -21.06 -29.01 -7.085 31.98 23.94 3.926 11.97 29.97 25.95 15.99 51.99 67.98 35.91 51.99 75.93
21.07 -21.06 -23.08 -29.01 -15.03 31.98 23.94 0 7.947 29.97 23.94 17.91 57.93 79.95 33.99 63.96 85.98
21.075 -9 -21.06 -23.08 -15.03 29.97 21.93 -2.011 7.947 27.96 19.92 15.99 59.94 77.94 27.96 67.98 83.97
21.08 0.9575 -15.03 -15.03 -13.02 23.94 15.99 0 7.947 23.94 11.97 9.958 45.96 61.95 13.98 63.96 71.91
21.085 0 -13.02 -9 -13.02 7.947 0 0.9575 0 9.958 -3.064 1.915 19.92 33.99 -3.064 53.91 45.96
21.09 -5.075 -15.03 -9 -19.05 -11.01 -17.04 -5.075 -11.01 -7.085 -29.01 0.9575 -13.02 -1.053 -29.01 35.91 5.936
21.095 -17.04 -17.04 -11.01 -27 -37.06 -39.07 -15.03 -29.01 -37.06 -57.07 -5.075 -51.03 -45 -55.06 13.98 -33.03
21.1 -25.09 -19.05 -9 -33.03 -55.06 -51.03 -23.08 -43.09 -63 -73.06 -9 -77.08 -77.08 -71.05 -3.064 -69.04
21.105 -21.06 -17.04 -1.053 -31.02 -56.01 -47.01 -21.06 -43.09 -74.01 -73.06 -11.01 -83.02 -91.06 -73.06 -19.05 -85.03
21.11 -9 -7.085 7.947 -23.08 -40.02 -33.03 -11.01 -29.01 -68.08 -56.01 -11.01 -71.05 -83.02 -61.09 -29.01 -79.09
21.115 1.915 2.968 17.91 -7.085 -21.06 -15.03 0 -7.085 -51.03 -35.04 -7.085 -51.03 -65.01 -43.09 -33.03 -61.09
21.12 9.958 16.95 23.94 2.968 -2.011 -4.021 11.97 6.99 -28.05 -16.09 -1.053 -35.04 -44.04 -26.04 -37.06 -48.07
21.125 9.958 22.98 21.93 14.94 -1.053 -6.032 18.96 16.95 -16.09 -12.06 0 -29.01 -36 -22.02 -41.08 -48.07
21.13 5.936 20.97 13.98 17.91 -1.053 -13.02 15.99 13.98 -17.04 -17.04 3.926 -29.01 -37.06 -25.09 -43.09 -53.05
21.135 6.99 14.94 7.947 16.95 -4.021 -10.05 8.905 8.905 -21.06 -18 7.947 -27 -34.09 -24.03 -35.04 -46.06
21.14 10.92 4.979 1.915 12.93 0.9575 -2.011 4.979 4.979 -21.06 -10.05 12.93 -19.05 -18 -16.09 -14.08 -22.02
21.145 11.97 -1.053 0.9575 7.947 5.936 9.958 3.926 5.936 -11.01 0 13.98 0.9575 1.915 -2.011 9.958 11.97
21.15 8.905 -1.053 -11.01 -1.053 21.93 21.93 4.979 9.958 4.979 13.98 16.95 15.99 39.93 17.91 36.96 45.96
21.155 -2.011 -9 -29.01 -7.085 30.93 21.93 3.926 11.97 22.98 21.93 12.93 27.96 65.97 29.97 50.94 63.96
21.16 -21.06 -17.04 -43.09 -19.05 29.97 17.91 0.9575 5.936 27.96 19.92 7.947 25.95 69.99 29.97 45.96 57.93
21.165 -32.08 -21.06 -50.08 -25.09 25.95 12.93 -7.085 2.968 22.98 13.98 2.968 17.91 60.99 22.98 36.96 48.93
21.17 -27 -21.06 -44.04 -22.02 25.95 17.91 -10.05 0 17.91 10.92 1.915 9.958 47.97 19.92 31.98 45.96
21.175 -17.04 -17.04 -29.01 -11.01 31.98 25.95 -7.085 0 11.97 15.99 -1.053 7.947 39.93 19.92 31.98 47.97
21.18 1.915 -7.085 -6.032 2.968 47.97 37.92 3.926 9.958 17.91 29.97 0 12.93 45.96 29.97 41.94 59.94
21.185 9.958 2.968 4.979 18.96 55.92 45.96 20.97 21.93 28.92 37.92 4.979 23.94 51.99 34.95 43.95 65.97
21.19 13.98 16.95 16.95 33.99 52.95 45.96 35.91 30.93 37.92 35.91 12.93 27.96 52.95 34.95 34.95 57.93
21.195 11.97 24.99 20.97 38.97 45.96 35.91 38.97 41.94 34.95 29.97 20.97 31.98 41.94 26.91 21.93 37.92
21.2 13.98 30.93 22.98 36.96 31.98 25.95 33.99 47.97 27.96 21.93 27.96 26.91 19.92 15.99 7.947 11.97
21.205 19.92 32.94 19.92 29.97 17.91 17.91 21.93 41.94 17.91 11.97 25.95 11.97 -1.053 0 -3.064 -9
21.21 31.98 34.95 14.94 26.91 19.92 13.98 6.99 31.98 9.958 6.99 19.92 -1.053 -17.04 0.9575 -17.04 -29.01
21.215 38.97 32.94 6.99 23.94 19.92 10.92 -1.053 16.95 0.9575 3.926 6.99 -23.08 -36 -2.011 -40.02 -48.07
21.22 39.93 28.92 3.926 25.95 21.93 9.958 -3.064 1.915 -1.053 0 -3.064 -41.08 -47.01 -5.075 -69.04 -63
21.225 34.95 28.92 9.958 35.91 22.98 7.947 0 1.915 -4.021 -2.011 -6.032 -49.02 -51.03 -1.053 -90 -65.01
21.23 22.98 32.94 25.95 44.91 17.91 9.958 16.95 9.958 -4.021 -2.011 -1.053 -43.09 -51.03 0.9575 -98.05 -57.07
21.235 11.97 36.96 41.94 51.99 11.97 7.947 33.99 25.95 -1.053 -2.011 13.98 -21.06 -45 0.9575 -83.02 -43.09
21.24 4.979 34.95 47.97 54.96 11.97 10.92 40.98 44.91 1.915 4.979 30.93 0 -28.05 0.9575 -52.09 -26.04
21.245 4.979 32.94 41.94 48.93 12.93 14.94 38.97 52.95 7.947 8.905 37.92 17.91 -12.06 2.968 -15.03 -10.05
21.25 5.936 22.98 23.94 39.93 15.99 17.91 25.95 43.95 13.98 11.97 29.97 29.97 0.9575 7.947 13.98 -2.011
21.255 9.958 10.92 5.936 30.93 22.98 20.97 18.96 30.93 16.95 16.95 21.93 33.99 10.92 16.95 43.95 16.95
21.26 11.97 4.979 0.9575 24.99 22.98 18.96 19.92 24.99 18.96 16.95 21.93 41.94 22.98 20.97 67.98 36.96
21.265 7.947 4.979 0.9575 27.96 21.93 17.91 29.97 27.96 21.93 19.92 33.99 53.91 37.92 27.96 89.91 55.92
21.27 1.915 6.99 1.915 33.99 24.99 19.92 43.95 37.92 24.99 26.91 51.99 65.97 51.99 29.97 104 69.99
21.275 0 8.905 3.926 37.92 26.91 23.94 49.98 49.98 28.92 27.96 59.94 71.91 57.93 31.98 104 65.97
21.28 3.926 8.905 3.926 35.91 31.98 31.98 39.93 49.98 29.97 29.97 51.99 57.93 53.91 29.97 83.97 53.91
21.285 11.97 10.92 0 33.99 37.92 35.91 21.93 39.93 31.98 29.97 25.95 29.97 39.93 25.95 49.98 35.91
21.29 21.93 14.94 1.915 29.97 37.92 35.91 1.915 23.94 29.97 23.94 -2.011 0.9575 19.92 21.93 9.958 19.92
21.295 27.96 20.97 7.947 27.96 33.99 27.96 -1.053 9.958 23.94 15.99 -13.02 -29.01 -2.011 15.99 -19.05 5.936
21.3 27.96 26.91 15.99 29.97 23.94 17.91 0.9575 3.926 13.98 5.936 -9 -45 -15.03 5.936 -41.08 -5.075
21.305 25.95 24.99 19.92 31.98 11.97 7.947 7.947 7.947 3.926 -2.011 1.915 -43.09 -31.02 -1.053 -47.01 -25.09
21.31 23.94 16.95 15.99 35.91 3.926 1.915 19.92 13.98 0.9575 -5.075 21.93 -33.03 -43.09 -11.01 -41.08 -45
21.315 21.93 4.979 7.947 33.99 -2.011 0 27.96 19.92 -3.064 -9 29.97 -21.06 -49.02 -17.04 -33.03 -57.07
21.32 15.99 0.9575 -2.011 25.95 -2.011 -2.011 27.96 19.92 -5.075 -11.01 25.95 -13.02 -49.02 -19.05 -23.08 -59.08
21.325 7.947 -1.053 -3.064 17.91 0.9575 -1.053 21.93 15.99 -7.085 -11.01 15.99 -7.085 -39.07 -15.03 -9 -47.01
21.33 0 2.968 -5.075 13.98 0.9575 -3.064 13.98 11.97 -9 -11.01 9.958 -3.064 -23.08 -11.01 0 -29.01
21.335 0 14.94 -5.075 17.91 -2.011 -1.053 7.947 9.958 -7.085 -9 9.958 0.9575 -3.064 -1.053 17.91 -9
21.34 5.936 26.91 -5.075 25.95 3.926 3.926 5.936 11.97 0.9575 0.9575 17.91 3.926 11.97 5.936 31.98 9.958
21.345 15.99 28.92 -9 33.99 13.98 17.91 1.915 13.98 9.958 13.98 21.93 9.958 33.99 21.93 43.95 35.91
21.35 19.92 20.97 -15.03 33.99 25.95 29.97 -2.011 13.98 25.95 33.99 17.91 15.99 57.93 37.92 47.97 63.96
21.355 15.99 4.979 -17.04 21.93 35.91 35.91 0.9575 9.958 41.94 49.98 11.97 21.93 77.94 51.99 49.98 85.98
21.36 5.936 -5.075 -11.01 5.936 41.94 35.91 1.915 9.958 49.98 55.92 9.958 27.96 87.99 57.93 49.98 93.93
21.365 1.915 -11.01 0.9575 0.9575 43.95 31.98 17.91 17.91 51.99 52.95 15.99 36.96 87.99 58.98 53.91 83.97
21.37 1.915 -3.064 13.98 1.915 43.95 31.98 37.92 31.98 47.97 44.91 29.97 46.92 75.93 52.95 57.93 65.97
21.375 5.936 8.905 27.96 19.92 43.95 33.99 51.99 49.98 43.95 37.92 41.94 47.97 59.94 45.96 59.94 45.96
21.38 20.97 24.99 29.97 39.93 46.92 38.97 54.96 57.93 39.93 38.97 41.94 38.97 43.95 44.91 53.91 34.95
21.385 30.93 30.93 22.98 47.97 50.94 38.97 40.98 47.97 37.92 40.98 25.95 16.95 29.97 42.99 35.91 22.98
21.39 29.97 24.99 3.926 39.93 41.94 31.98 15.99 23.94 33.99 37.92 3.926 -9 15.99 37.92 11.97 9.958
21.395 25.95 8.905 -4.021 19.92 32.94 24.99 0 0.9575 23.94 31.98 -13.02 -35.04 0.9575 26.91 -9 -2.011
21.4 21.93 0.9575 -8.043 3.926 18.96 14.94 -16.09 -19.05 13.98 15.99 -19.05 -55.06 -21.06 15.99 -31.02 -18
21.405 21.93 -3.064 -1.053 0 11.97 11.97 -17.04 -25.09 3.926 3.926 -11.01 -61.09 -37.06 3.926 -43.09 -31.02
21.41 26.91 0.9575 10.92 11.97 11.97 17.91 -5.075 -13.02 2.968 0.9575 0.9575 -56.01 -43.09 0.9575 -44.04 -30.07
21.415 29.97 14.94 25.95 29.97 15.99 18.96 1.915 0 2.968 3.926 6.99 -47.01 -43.09 -1.053 -40.02 -25.09
21.42 21.93 24.99 23.94 39.93 15.99 13.98 9.958 11.97 1.915 3.926 7.947 -35.04 -35.04 -2.011 -33.03 -21.06
21.425 7.947 22.98 16.95 34.95 11.97 4.979 13.98 12.93 0.9575 0.9575 4.979 -23.08 -26.04 0 -23.08 -13.02
21.43 -6.032 12.93 0.9575 16.95 0 0 10.92 4.979 0 -2.011 0 -12.06 -14.08 -3.064 -12.06 -7.085
21.435 -24.03 0.9575 -9 -2.011 -1.053 -6.032 4.979 -4.021 -7.085 -11.01 -1.053 -1.053 -2.011 -4.021 1.915 1.915
21.44 -26.04 -17.04 -18 -18 -3.064 -2.011 -1.053 -12.06 -6.032 -10.05 1.915 2.968 6.99 0.9575 20.97 15.99
21.445 -21.06 -31.02 -20.01 -28.05 1.915 6.99 -5.075 -18 -1.053 0 8.905 5.936 20.97 6.99 41.94 33.99
21.45 -13.02 -35.04 -27 -35.04 17.91 15.99 -13.02 -23.08 3.926 3.926 5.936 7.947 27.96 15.99 53.91 45.96
21.455 -7.085 -35.04 -31.02 -35.04 31.98 24.99 -19.05 -27 12.93 17.91 2.968 7.947 33.99 24.99 58.98 53.91
21.46 -8.043 -31.02 -38.01 -37.06 37.92 23.94 -23.08 -33.03 18.96 16.95 -1.053 12.93 37.92 24.99 58.98 52.95
21.465 -11.01 -25.09 -37.06 -33.03 35.91 17.91 -23.08 -31.02 15.99 9.958 -5.075 17.91 39.93 21.93 53.91 47.97
21.47 -7.085 -7.085 -22.02 -19.05 32.94 14.94 -12.06 -21.06 9.958 3.926 0.9575 25.95 37.92 15.99 45.96 40.98
21.475 0.9575 8.905 -2.011 -1.053 32.94 14.94 0 -9 5.936 0.9575 7.947 25.95 27.96 6.99 37.92 26.91
21.48 9.958 30.93 15.99 17.91 31.98 13.98 5.936 0 0 -7.085 15.99 13.98 11.97 -2.011 23.94 7.947
21.485 28.92 46.92 34.95 35.91 32.94 10.92 12.93 9.958 -1.053 -6.032 15.99 0 -5.075 -2.011 0 -6.032
21.49 38.97 52.95 37.92 41.94 26.91 6.99 12.93 11.97 -5.075 -8.043 3.926 -22.02 -21.06 -10.05 -21.06 -19.05
21.495 39.93 50.94 39.93 39.93 19.92 3.926 11.97 11.97 -9 -9 -3.064 -37.06 -33.03 -13.02 -45 -25.09
21.5 34.95 44.91 39.93 35.91 17.91 3.926 15.99 11.97 -9 -6.032 -7.085 -38.01 -33.03 -8.043 -55.06 -25.09
21.505 22.98 34.95 39.93 33.99 19.92 7.947 25.95 17.91 -5.075 -4.021 -2.011 -30.07 -31.02 0 -49.02 -23.08
21.51 11.97 28.92 39.93 33.99 21.93 11.97 35.91 27.96 -1.053 -7.085 19.92 -11.01 -27 -2.011 -27 -21.06
21.515 3.926 20.97 37.92 31.98 23.94 11.97 41.94 35.91 0.9575 -9 37.92 3.926 -21.06 0 -3.064 -15.03
21.52 0.9575 8.905 27.96 25.95 19.92 9.958 35.91 37.92 -1.053 -13.02 43.95 19.92 -13.02 -1.053 13.98 -1.053
21.525 -9 -1.053 11.97 15.99 13.98 5.936 19.92 29.97 -5.075 -15.03 31.98 29.97 0.9575 -5.075 29.97 11.97
21.53 -19.05 -15.03 -1.053 1.915 11.97 5.936 -2.011 13.98 -9 -11.01 11.97 33.99 13.98 -1.053 37.92 35.91
21.535 -25.09 -25.09 -13.02 -3.064 15.99 11.97 -11.01 -2.011 -5.075 -1.053 0.9575 33.99 33.99 3.926 43.95 57.93
21.54 -25.09 -27 -19.05 -7.085 25.95 23.94 -17.04 -9 0 9.958 -3.064 33.99 53.91 23.94 53.91 75.93
21.545 -15.03 -23.08 -15.03 -7.085 39.93 39.93 -15.03 -11.01 17.91 27.96 0 37.92 71.91 41.94 63.96 89.91
21.55 -3.064 -17.04 -9 -9 53.91 49.98 -9 -7.085 37.92 45.96 11.97 45.96 87.99 57.93 75.93 97.95
21.555 1.915 -15.03 -1.053 -9 59.94 49.98 -1.053 -2.011 51.99 53.91 19.92 59.94 99.96 61.95 81.96 95.94
21.56 3.926 -13.02 7.947 -7.085 57.93 43.95 5.936 11.97 57.93 51.99 17.91 75.93 99.96 55.92 79.95 85.98
21.565 0.9575 -9 23.94 0 51.99 31.98 21.93 29.97 53.91 41.94 11.97 87.99 87.99 45.96 73.92 65.97
21.57 -7.085 0.9575 41.94 23.94 43.95 25.95 41.94 49.98 39.93 27.96 13.98 95.94 65.97 31.98 63.96 43.95
21.575 -7.085 22.98 59.94 49.98 37.92 21.93 59.94 65.97 25.95 15.99 25.95 91.92 41.94 17.91 49.98 23.94
21.58 0.9575 48.93 73.92 69.99 33.99 23.94 67.98 73.92 13.98 7.947 43.95 79.95 19.92 5.936 35.91 11.97
21.585 13.98 66.93 75.93 75.93 29.97 23.94 59.94 65.97 5.936 1.915 53.91 57.93 3.926 0.9575 19.92 1.915
21.59 33.99 72.96 71.91 67.98 25.95 23.94 37.92 49.98 1.915 0 47.97 31.98 0.9575 -5.075 0 -3.064
21.595 52.95 66.93 65.97 54.96 24.99 25.95 11.97 27.96 -1.053 0.9575 25.95 7.947 -7.085 -5.075 -15.03 -15.03
21.6 62.91 60.99 59.94 44.91 26.91 29.97 -2.011 14.94 0.9575 2.968 0.9575 -7.085 -13.02 -2.011 -33.03 -25.09
21.605 69.99 60.99 55.92 43.95 33.99 39.93 0.9575 11.97 7.947 7.947 -19.05 -15.03 -15.03 9.958 -43.09 -27
21.61 72.96 66.93 55.92 54.96 46.92 52.95 7.947 24.99 20.97 22.98 -23.08 -9 -9 26.91 -47.01 -21.06
21.615 72.96 74.97 55.92 64.92 58.98 60.99 19.92 38.97 36.96 36.96 -13.02 0 0 38.97 -45 -7.085
21.62 69.99 76.98 55.92 65.97 63.96 57.93 25.95 49.98 45.96 45.96 -1.053 11.97 17.91 41.94 -45 3.926
21.625 65.97 70.95 53.91 56.97 62.91 50.94 20.97 48.93 51.99 46.92 -2.011 17.91 31.98 38.97 -43.09 15.99
21.63 53.91 58.98 49.98 45.96 55.92 36.96 10.92 38.97 43.95 39.93 -1.053 15.99 39.93 32.94 -39.07 23.94
21.635 39.93 46.92 45.96 31.98 39.93 25.95 1.915 19.92 29.97 23.94 -11.01 9.958 37.92 21.93 -37.06 27.96
21.64 30.93 40.98 39.93 27.96 29.97 21.93 -1.053 5.936 18.96 9.958 -9 3.926 32.94 17.91 -33.03 29.97
21.645 18.96 34.95 33.99 26.91 16.95 11.97 -1.053 0 8.905 -1.053 -3.064 1.915 26.91 11.97 -27 35.91
21.65 7.947 24.99 23.94 21.93 3.926 1.915 0 0.9575 0 -7.085 1.915 7.947 23.94 5.936 -23.08 37.92
21.655 1.915 14.94 13.98 15.99 -3.064 -4.021 0 0 -2.011 -15.03 4.979 15.99 24.99 2.968 -14.08 39.93
21.66 -8.043 4.979 5.936 1.915 -16.09 -19.05 0 -1.053 -9 -21.06 -1.053 19.92 26.91 -1.053 -10.05 44.91
21.665 -23.08 -5.075 0 -11.01 -29.01 -29.01 -7.085 -3.064 -15.03 -31.02 -7.085 17.91 25.95 -9 -5.075 43.95
21.67 -33.03 -11.01 1.915 -27 -36 -37.06 -10.05 -13.02 -22.02 -35.04 -10.05 10.92 22.98 -19.05 0.9575 38.97
21.675 -44.04 -17.04 0 -44.04 -42.03 -40.02 -12.06 -23.08 -31.02 -41.08 -6.032 -1.053 10.92 -28.05 -1.053 23.94
21.68 -50.08 -23.08 -4.021 -51.03 -45 -42.03 -10.05 -31.02 -37.06 -46.06 1.915 -8.043 -1.053 -34.09 0 0.9575
21.685 -46.06 -25.09 -4.021 -50.08 -48.07 -40.02 -10.05 -39.07 -43.09 -45 -1.053 -20.01 -18 -40.02 1.915 -19.05
21.69 -31.02 -23.08 -8.043 -43.09 -44.04 -31.02 -10.05 -39.07 -42.03 -39.07 0 -32.08 -38.01 -41.08 -1.053 -44.04
21.695 -15.03 -15.03 -5.075 -31.02 -31.02 -17.04 -13.02 -35.04 -39.07 -33.03 -9 -41.08 -55.06 -35.04 -13.02 -65.01
