    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
39.45 17.9 60.87 71.95 67.86 57.97 41.94 57.97 55.92 33.93 15.86 53.88 33.93 -9.036 -19.1 -17.05 -53.02
39.455 31.88 70.93 83.88 81.84 75.87 51.83 71.95 75.87 47.91 19.95 63.94 37.85 -7.161 -17.05 -19.1 -65.13
39.46 43.99 80.98 89.85 87.97 89.85 57.97 75.87 87.97 57.97 27.96 69.9 41.94 -1.023 -15 -25.06 -67
39.465 49.95 86.95 83.88 87.97 92.92 55.92 71.95 89.85 59.84 33.93 67.86 39.9 0 -15 -31.03 -61.04
39.47 47.91 82.86 67.86 77.92 82.86 43.99 57.97 75.87 53.88 33.93 53.88 29.84 -2.046 -19.1 -33.08 -53.02
39.475 31.88 66.83 41.94 57.97 55.92 21.99 33.93 47.91 35.97 19.95 33.93 11.93 -5.115 -25.06 -27.11 -41.09
39.48 6.99 40.92 12.96 30.86 22.85 0.8525 8.866 12.96 5.967 0 8.866 -3.069 -21.14 -29.15 -9.036 -29.15
39.485 -20.12 8.866 -12.11 -1.023 -10.06 -23.02 -10.06 -16.03 -21.14 -19.1 -12.11 -23.02 -37.17 -27.11 9.889 -10.06
39.49 -55.07 -19.1 -37.17 -27.11 -41.09 -43.13 -31.03 -45.01 -51.15 -39.04 -33.08 -39.04 -45.01 -19.1 35.97 5.967
39.495 -80.13 -45.01 -56.09 -52 -61.04 -55.07 -46.03 -64.11 -71.1 -47.06 -48.08 -46.03 -43.13 -7.161 51.83 26.94
39.5 -100.1 -61.04 -68.03 -68.03 -73.14 -60.01 -58.14 -78.09 -83.03 -48.08 -62.06 -46.03 -31.03 0.8525 53.88 38.87
39.505 -109.1 -71.1 -71.1 -77.06 -77.06 -61.04 -65.13 -85.08 -85.08 -43.13 -71.1 -43.13 -21.14 1.875 45.86 39.9
39.51 -102.1 -63.08 -65.13 -69.05 -70.07 -54.05 -63.08 -79.11 -80.13 -34.1 -71.1 -32.05 -7.161 3.921 33.93 38.87
39.515 -89.17 -53.02 -49.1 -57.12 -56.09 -44.16 -55.07 -69.05 -72.12 -30.01 -65.13 -14.15 0 7.843 29.84 37
39.52 -67 -33.08 -31.03 -37.17 -37.17 -31.03 -45.01 -47.06 -59.16 -27.11 -53.02 0.8525 7.843 9.889 31.88 33.93
39.525 -43.13 -9.036 -6.138 -14.15 -14.15 -16.03 -26.09 -22.16 -42.11 -24.04 -32.05 12.96 16.88 7.843 33.93 35.97
39.53 -20.12 8.866 10.91 1.875 -1.023 -10.06 -6.138 0.8525 -26.09 -22.16 -9.036 25.91 22.85 3.921 30.86 31.88
39.535 -5.115 22.85 25.91 15.86 11.93 -5.115 7.843 13.98 -11.08 -17.05 1.875 29.84 23.87 0 15.86 21.99
39.54 0 37 38.87 31.88 21.99 0.8525 26.94 26.94 1.875 -7.161 20.97 28.98 20.97 -3.069 -2.046 7.843
39.545 4.944 42.96 49.95 44.84 29.84 4.944 39.9 30.86 1.875 0.8525 37 22.85 7.843 -8.013 -28.13 -10.06
39.55 11.93 50.98 57.97 53.88 39.9 17.9 49.95 35.97 7.843 7.843 45.86 13.98 -5.115 -17.05 -49.1 -33.08
39.555 22.85 58.99 67.86 64.96 53.88 35.97 54.9 39.9 12.96 13.98 49.95 8.866 -20.12 -20.12 -57.12 -53.02
39.56 32.91 64.96 74.85 72.97 61.89 45.86 57.97 44.84 19.95 12.96 46.89 1.875 -30.01 -27.11 -54.05 -68.03
39.565 40.92 68.88 71.95 73.99 66.83 45.86 52.85 50.98 23.87 13.98 37 -1.023 -33.08 -28.13 -45.01 -76.04
39.57 40.92 64.96 62.91 66.83 65.98 37.85 43.99 50.98 27.96 14.83 22.85 -3.069 -32.05 -27.11 -40.07 -74.16
39.575 34.95 54.9 45.86 54.9 55.92 27.96 28.98 39.9 28.98 17.9 9.889 -6.138 -24.04 -18.07 -33.08 -55.07
39.58 21.99 37 29.84 35.97 41.94 11.93 13.98 21.99 23.87 15.86 1.875 -15 -19.1 -11.08 -21.14 -29.15
39.585 6.99 20.97 13.98 20.97 25.91 2.898 3.921 2.898 15.86 10.91 0 -14.15 -5.115 -2.046 0 0.8525
39.59 -1.023 6.99 -1.023 7.843 11.93 -3.069 0 -8.013 3.921 1.875 -2.046 -10.06 -1.023 0.8525 22.85 35.97
39.595 -13.13 -5.115 -11.08 -3.069 -2.046 -9.036 -5.115 -21.14 -3.069 -1.023 -9.036 0.8525 11.93 3.921 49.95 59.84
39.6 -24.04 -15 -24.04 -15 -10.06 -14.15 -10.06 -21.14 -10.06 -8.013 -11.08 11.93 24.89 9.889 70.93 71.95
39.605 -35.12 -31.03 -40.07 -34.1 -20.12 -20.12 -18.07 -24.04 -12.11 -10.06 -20.12 20.97 28.98 15.86 71.95 73.99
39.61 -41.09 -47.06 -55.07 -49.1 -27.11 -21.14 -31.03 -25.06 -13.13 -11.08 -25.06 21.99 25.91 19.95 59.84 59.84
39.615 -39.04 -55.07 -55.07 -57.12 -26.09 -18.07 -33.08 -27.11 -10.06 -10.06 -29.15 18.92 19.95 17.9 41.94 44.84
39.62 -32.05 -49.1 -45.01 -49.1 -20.12 -14.15 -31.03 -23.02 -2.046 -6.138 -23.02 14.83 13.98 13.98 23.87 34.95
39.625 -15 -31.03 -25.06 -31.03 -5.115 -7.161 -15 -15 0 -7.161 -17.05 13.98 13.98 9.889 15.86 29.84
39.63 0.8525 -3.069 1.875 -4.092 7.843 1.875 -1.023 1.875 9.889 -2.046 -6.138 14.83 19.95 5.967 7.843 28.98
39.635 14.83 10.91 18.92 12.96 15.86 1.875 12.96 12.96 19.95 -5.115 -2.046 16.88 23.87 3.921 0 22.85
39.64 15.86 20.97 27.96 25.91 17.9 3.921 15.86 19.95 27.96 -3.069 -5.115 9.889 21.99 0 -9.036 9.889
39.645 12.96 14.83 24.89 24.89 16.88 1.875 8.866 22.85 25.91 -3.069 -10.06 0.8525 11.93 0.8525 -31.03 -4.092
39.65 6.99 8.866 20.97 20.97 16.88 0 2.898 18.92 21.99 -1.023 -16.03 -15 -2.046 -5.115 -53.02 -25.06
39.655 5.967 6.99 19.95 17.9 19.95 0 -2.046 11.93 13.98 -2.046 -17.05 -29.15 -13.13 -9.036 -69.05 -47.06
39.66 15.86 12.96 25.91 25.91 30.86 1.875 3.921 9.889 11.93 3.921 -11.08 -35.12 -25.06 -11.08 -77.06 -63.08
39.665 27.96 24.89 35.97 39.9 40.92 7.843 15.86 15.86 13.98 5.967 -1.023 -31.03 -29.15 -13.13 -77.06 -73.14
39.67 39.9 34.95 41.94 51.83 47.91 11.93 25.91 23.87 15.86 3.921 0 -21.14 -25.06 -17.05 -69.05 -71.1
39.675 41.94 34.95 39.9 53.88 45.86 11.93 27.96 27.96 17.9 -2.046 1.875 -9.036 -17.05 -19.1 -57.12 -59.16
39.68 37.85 24.89 29.84 43.99 39.9 7.843 23.87 27.96 13.98 -5.115 1.875 -2.046 -7.161 -19.1 -37.17 -37.17
39.685 27.96 8.866 11.93 25.91 27.96 0.8525 15.86 21.99 7.843 -11.08 1.875 7.843 0 -13.13 -13.13 -11.08
39.69 13.98 -5.115 -3.069 3.921 15.86 -11.08 7.843 9.889 -2.046 -13.13 3.921 15.86 9.889 -3.069 7.843 9.889
39.695 -2.046 -23.02 -19.1 -13.13 1.875 -21.14 0 -2.046 -7.161 -13.13 3.921 21.99 17.9 3.921 33.93 31.88
39.7 -15 -37.17 -31.03 -29.15 -9.036 -27.11 -3.069 -11.08 -13.13 -13.13 1.875 23.87 23.87 13.98 53.88 45.86
39.705 -29.15 -45.01 -37.17 -39.04 -23.02 -27.11 -7.161 -19.1 -15 -13.13 0.8525 25.91 25.91 21.99 65.98 55.92
39.71 -37.17 -47.06 -35.12 -39.04 -29.15 -21.14 -9.036 -19.1 -11.08 -9.036 -5.115 27.96 27.96 23.87 71.95 63.94
39.715 -33.08 -39.04 -27.11 -31.03 -23.02 -11.08 -5.115 -13.13 -1.023 0.8525 -3.069 31.88 33.93 21.99 75.87 69.9
39.72 -19.1 -29.15 -17.05 -17.05 -11.08 -1.023 -2.046 -3.069 3.921 5.967 -2.046 37.85 35.97 17.9 73.99 69.9
39.725 0 -13.13 -6.138 -2.046 0 2.898 6.99 0 9.889 13.98 5.967 39.9 35.97 13.98 69.9 65.98
39.73 8.866 0.8525 0 2.898 9.889 4.944 8.866 3.921 9.889 16.88 11.93 35.97 29.84 7.843 59.84 53.88
39.735 15.86 2.898 -2.046 5.967 11.93 3.921 7.843 1.875 7.843 7.843 7.843 23.87 19.95 3.921 49.95 39.9
39.74 14.83 6.99 0.8525 4.944 11.93 2.898 2.898 0.8525 3.921 -1.023 0.8525 12.96 9.889 0.8525 38.87 27.96
39.745 12.96 10.91 6.99 6.99 11.93 2.898 0.8525 -1.023 3.921 1.875 -2.046 0.8525 3.921 0 24.89 13.98
39.75 7.843 4.944 7.843 7.843 11.93 1.875 1.875 0 9.889 0.8525 -3.069 -3.069 1.875 -5.115 7.843 0
39.755 8.866 4.944 13.98 13.98 11.93 3.921 9.889 2.898 13.98 2.898 0.8525 -8.013 0 -10.06 -8.013 -11.08
39.76 13.98 4.944 21.99 17.9 11.93 7.843 17.9 8.866 18.92 5.967 14.83 -8.013 -1.023 -16.03 -28.13 -24.04
39.765 17.9 8.866 23.87 21.99 13.98 7.843 23.87 9.889 17.9 1.875 25.91 -11.08 -11.08 -19.1 -45.01 -39.04
39.77 25.91 16.88 26.94 24.89 11.93 8.866 26.94 17.9 14.83 0 31.88 -7.161 -19.1 -17.05 -48.08 -44.16
39.775 30.86 20.97 24.89 25.91 7.843 4.944 25.91 23.87 8.866 -1.023 21.99 -1.023 -21.14 -19.1 -43.13 -44.16
39.78 23.87 16.88 11.93 17.9 0 -1.023 13.98 23.87 0 -2.046 5.967 1.875 -17.05 -19.1 -33.08 -37.17
39.785 7.843 6.99 0.8525 7.843 -9.036 -16.03 5.967 20.97 0 0 -6.138 4.944 -13.13 -16.03 -20.12 -26.09
39.79 -5.115 -5.115 -11.08 0.8525 -22.16 -27.11 -2.046 11.93 -9.036 -1.023 -21.14 3.921 -9.036 -15 -6.138 -11.08
39.795 -21.14 -17.05 -17.05 -11.08 -33.08 -33.08 -7.161 -2.046 -19.1 -2.046 -25.06 1.875 -5.115 -11.08 1.875 1.875
39.8 -21.14 -23.02 -14.15 -15 -36.14 -32.05 -4.092 -5.115 -23.02 0.8525 -18.07 6.99 0 0 18.92 23.87
39.805 -18.07 -21.14 -9.036 -11.08 -35.12 -27.11 1.875 -8.013 -22.16 1.875 -11.08 13.98 6.99 4.944 37.85 43.99
39.81 -13.13 -17.05 -3.069 -4.092 -30.01 -24.04 0 -4.092 -18.07 1.875 -3.069 25.91 19.95 10.91 54.9 57.97
39.815 -14.15 -15 -7.161 -1.023 -31.03 -27.11 0 -2.046 -14.15 -2.046 -1.023 29.84 24.89 14.83 61.89 61.89
39.82 -19.1 -19.1 -12.11 -3.069 -30.01 -32.05 -2.046 -3.069 -13.13 -7.161 -4.092 24.89 20.97 14.83 56.94 51.83
39.825 -25.06 -23.02 -21.14 -9.036 -33.08 -35.12 -11.08 -11.08 -19.1 -11.08 -9.036 7.843 5.967 9.889 39.9 33.93
39.83 -17.05 -25.06 -19.1 -13.13 -26.09 -29.15 -18.07 -13.13 -19.1 -10.06 -15 -9.036 -1.023 3.921 24.89 21.99
39.835 -3.069 -17.05 -14.15 -15 -19.1 -18.07 -19.1 -16.03 -14.15 -1.023 -14.15 -22.16 -5.115 2.898 14.83 10.91
39.84 9.889 -9.036 -7.161 -13.13 -7.161 -9.036 -19.1 -15 -3.069 3.921 -13.13 -27.11 -2.046 1.875 15.86 9.889
39.845 22.85 -3.069 0 -5.115 -2.046 -4.092 -9.036 -5.115 6.99 14.83 -7.161 -21.14 11.93 5.967 21.99 16.88
39.85 19.95 -1.023 0 -2.046 3.921 -2.046 -2.046 0.8525 16.88 23.87 1.875 -11.08 19.95 13.98 18.92 22.85
39.855 13.98 -5.115 -2.046 -2.046 7.843 -1.023 -2.046 0.8525 19.95 29.84 0 -5.115 23.87 11.93 5.967 19.95
39.86 11.93 -3.069 3.921 5.967 11.93 3.921 5.967 2.898 20.97 37.85 6.99 1.875 17.9 12.96 -10.06 6.99
39.865 12.96 0.8525 13.98 13.98 17.9 13.98 11.93 10.91 17.9 42.96 10.91 4.944 7.843 8.866 -34.1 -11.08
39.87 23.87 10.91 25.91 23.87 27.96 23.87 17.9 21.99 19.95 45.86 17.9 13.98 1.875 0 -55.07 -31.03
39.875 38.87 32.91 44.84 40.92 35.97 30.86 32.91 38.87 27.96 48.93 30.86 28.98 1.875 1.875 -62.06 -41.09
39.88 50.98 46.89 52.85 52.85 41.94 28.98 44.84 50.98 35.97 44.84 42.96 40.92 7.843 1.875 -52 -35.12
39.885 53.88 58.99 53.88 59.84 43.99 21.99 51.83 57.97 41.94 33.93 47.91 45.86 17.9 0 -35.12 -17.05
39.89 52.85 56.94 46.89 58.99 41.94 12.96 46.89 55.92 41.94 22.85 41.94 41.94 25.91 5.967 -13.13 -2.046
39.895 44.84 42.96 30.86 42.96 31.88 2.898 30.86 45.86 33.93 9.889 25.91 33.93 25.91 9.889 3.921 5.967
39.9 29.84 22.85 5.967 17.9 13.98 -3.069 5.967 27.96 21.99 0 5.967 19.95 17.9 7.843 17.9 1.875
39.905 11.93 2.898 -15 -5.115 -1.023 -11.08 -11.08 5.967 7.843 -3.069 -7.161 5.967 1.875 0 21.99 -5.115
39.91 -3.069 -25.06 -35.12 -27.11 -21.14 -15 -31.03 -13.13 -5.115 -11.08 -21.14 -7.161 -11.08 -9.036 17.9 -19.1
39.915 -17.05 -41.09 -49.1 -43.13 -33.08 -19.1 -43.13 -33.08 -21.14 -17.05 -31.03 -25.06 -27.11 -23.02 9.889 -25.06
39.92 -23.02 -51.15 -55.07 -49.1 -37.17 -21.14 -49.1 -49.1 -31.03 -21.14 -37.17 -41.09 -37.17 -29.15 1.875 -19.1
39.925 -23.02 -53.02 -55.07 -51.15 -39.04 -23.02 -53.02 -59.16 -37.17 -23.02 -43.13 -53.02 -35.12 -27.11 1.875 -7.161
39.93 -21.14 -53.02 -55.07 -53.02 -39.04 -27.11 -55.07 -65.13 -37.17 -19.1 -45.01 -59.16 -25.06 -15 9.889 3.921
39.935 -21.14 -55.07 -55.07 -55.07 -39.04 -31.03 -51.15 -65.13 -35.12 -15 -39.04 -59.16 -11.08 -1.023 23.87 19.95
39.94 -25.06 -57.12 -55.07 -57.12 -41.09 -31.03 -45.01 -63.08 -33.08 -11.08 -29.15 -53.02 -1.023 3.921 33.93 33.93
39.945 -29.15 -57.12 -51.15 -55.07 -43.13 -27.11 -35.12 -55.07 -29.15 -9.036 -15 -43.13 0 9.889 37.85 45.86
39.95 -31.03 -49.1 -43.13 -47.06 -41.09 -17.05 -21.14 -45.01 -27.11 -7.161 -5.115 -35.12 0 9.889 33.93 49.95
39.955 -23.02 -39.04 -31.03 -33.08 -37.17 -11.08 -11.08 -33.08 -23.02 -7.161 0.8525 -29.15 0.8525 5.967 17.9 43.99
39.96 -9.036 -29.15 -21.14 -21.14 -29.15 -9.036 -3.069 -23.02 -17.05 -9.036 -2.046 -21.14 -3.069 1.875 -2.046 25.91
39.965 0 -21.14 -15 -13.13 -21.14 -9.036 0.8525 -11.08 -11.08 -9.036 0.8525 -13.13 -5.115 -2.046 -21.14 -2.046
39.97 11.93 -13.13 -11.08 -9.036 -11.08 -11.08 0 0.8525 -4.092 -7.161 0 0.8525 -3.069 -5.115 -38.02 -23.02
39.975 17.9 -9.036 -5.115 -5.115 0.8525 -9.036 5.967 9.889 0.8525 -3.069 7.843 13.98 -2.046 -11.08 -50.13 -38.02
39.98 17.9 -1.023 0 -2.046 7.843 -1.023 11.93 25.91 9.889 0 19.95 29.84 5.967 -15 -53.02 -45.01
39.985 15.86 2.898 10.91 9.889 15.86 4.944 19.95 37.85 20.97 5.967 29.84 41.94 11.93 -13.13 -46.03 -40.07
39.99 15.86 12.96 20.97 19.95 15.86 12.96 23.87 43.99 26.94 11.93 33.93 43.99 15.86 -7.161 -36.14 -30.01
39.995 15.86 16.88 17.9 25.91 9.889 11.93 21.99 39.9 25.91 13.98 29.84 39.9 15.86 0.8525 -25.06 -21.14
40 11.93 10.91 10.91 19.95 0.8525 4.944 14.83 28.98 18.92 9.889 17.9 28.98 11.93 0.8525 -11.08 -8.013
40.005 5.967 2.898 0 3.921 0 1.875 2.898 10.91 3.921 5.967 4.944 16.88 5.967 0.8525 -3.069 5.967
40.01 0.8525 -7.161 -17.05 -7.161 -7.161 -3.069 -5.115 -3.069 -5.115 1.875 -3.069 1.875 1.875 1.875 0 23.87
40.015 -9.036 -23.02 -29.15 -23.02 -10.06 -6.138 -12.11 -18.07 -15 1.875 -10.06 -6.138 1.875 10.91 10.91 41.94
40.02 -15 -35.12 -43.13 -35.12 -14.15 -5.115 -20.12 -32.05 -20.12 0 -16.03 -20.12 -4.092 20.97 19.95 50.98
40.025 -19.1 -43.13 -53.02 -43.13 -25.06 -7.161 -29.15 -47.06 -27.11 -1.023 -25.06 -39.04 -11.08 29.84 19.95 45.86
40.03 -21.14 -49.1 -58.14 -46.03 -35.12 -8.013 -35.12 -61.04 -31.03 -6.138 -34.1 -49.1 -14.15 39.9 21.99 29.84
40.035 -19.1 -51.15 -59.16 -52 -45.01 -6.138 -44.16 -68.03 -33.08 -10.06 -45.01 -52 -12.11 33.93 18.92 14.83
40.04 -21.14 -53.02 -57.12 -59.16 -47.06 -7.161 -47.06 -73.14 -33.08 -15 -53.02 -43.13 -9.036 25.91 17.9 7.843
40.045 -16.03 -51.15 -50.13 -58.14 -38.02 -6.138 -42.11 -66.15 -31.03 -13.13 -47.06 -20.12 -2.046 13.98 20.97 10.91
40.05 -13.13 -49.1 -42.11 -52 -28.13 -5.115 -32.05 -52 -25.06 -11.08 -36.14 0 0.8525 2.898 22.85 13.98
40.055 -7.161 -39.04 -33.08 -35.12 -14.15 -6.138 -18.07 -36.14 -22.16 -10.06 -20.12 12.96 0.8525 -5.115 18.92 10.91
40.06 1.875 -29.15 -16.03 -20.12 -2.046 -5.115 -4.092 -20.12 -19.1 -13.13 -6.138 22.85 1.875 -14.15 10.91 0.8525
40.065 10.91 -13.13 1.875 0.8525 8.866 0.8525 4.944 -6.138 -13.13 -11.08 0 26.94 -4.092 -19.1 2.898 -18.07
40.07 25.91 2.898 17.9 13.98 23.87 11.93 15.86 3.921 -5.115 -13.13 5.967 27.96 -9.036 -17.05 -7.161 -37.17
40.075 39.9 26.94 43.99 32.91 41.94 24.89 28.98 22.85 7.843 -4.092 15.86 30.86 -8.013 -9.036 -18.07 -44.16
40.08 53.88 50.98 62.91 50.98 61.89 34.95 41.94 41.94 23.87 0.8525 26.94 35.97 -2.046 1.875 -27.11 -45.01
40.085 63.94 68.88 73.99 65.98 73.99 37.85 47.91 55.92 39.9 7.843 33.93 35.97 1.875 9.889 -39.04 -37.17
40.09 69.9 80.98 79.96 73.99 80.98 41.94 54.9 64.96 52.85 13.98 37 32.91 8.866 20.97 -41.09 -28.13
40.095 71.95 78.94 75.87 75.87 82.86 40.92 54.9 66.83 55.92 15.86 32.91 24.89 14.83 24.89 -42.11 -21.14
40.1 67.86 70.93 63.94 65.98 77.92 35.97 47.91 57.97 53.88 13.98 27.96 13.98 15.86 29.84 -37.17 -11.08
40.105 59.84 56.94 50.98 53.88 66.83 32.91 38.87 42.96 49.95 9.889 22.85 2.898 13.98 30.86 -23.02 1.875
40.11 47.91 42.96 34.95 37.85 52.85 24.89 26.94 26.94 32.91 5.967 15.86 -2.046 5.967 32.91 -7.161 8.866
40.115 33.93 30.86 19.95 21.99 31.88 11.93 11.93 7.843 15.86 0 11.93 -11.08 0.8525 29.84 1.875 15.86
40.12 17.9 20.97 8.866 11.93 11.93 0.8525 3.921 -1.023 1.875 -3.069 3.921 -15 -7.161 25.91 16.88 16.88
40.125 3.921 18.92 0.8525 3.921 0.8525 -4.092 0 -11.08 -16.03 -9.036 0 -15 -9.036 19.95 28.98 12.96
40.13 -2.046 20.97 -2.046 1.875 -5.115 -7.161 0 -13.13 -27.11 -13.13 -2.046 -7.161 -3.069 15.86 43.99 9.889
40.135 -2.046 30.86 3.921 7.843 -5.115 -3.069 3.921 -7.161 -26.09 -11.08 0 3.921 3.921 15.86 58.99 14.83
40.14 7.843 44.84 13.98 15.86 -2.046 0.8525 9.889 0.8525 -16.03 -9.036 5.967 23.87 15.86 17.9 68.88 23.87
40.145 21.99 60.87 21.99 23.87 3.921 0 13.98 5.967 -3.069 -5.115 13.98 39.9 21.99 21.99 71.95 29.84
40.15 33.93 74.85 27.96 29.84 9.889 0 17.9 11.93 0 -3.069 17.9 49.95 21.99 21.99 65.98 27.96
40.155 45.86 89 33.93 35.97 13.98 0 19.95 15.86 1.875 -1.023 17.9 51.83 15.86 19.95 47.91 15.86
40.16 55.92 100.9 45.86 43.99 21.99 3.921 23.87 17.9 3.921 -2.046 17.9 45.86 7.843 15.86 25.91 0
40.165 67.86 117 61.89 55.92 33.93 11.93 29.84 25.91 7.843 5.967 17.9 41.94 3.921 15.86 1.875 -9.036
40.17 81.84 134.9 77.92 71.95 49.95 23.87 37.85 37.85 19.95 15.86 21.99 35.97 5.967 15.86 -13.13 -17.05
40.175 99.91 152.9 93.94 85.93 65.98 33.93 49.95 51.83 37.85 25.91 27.96 31.88 9.889 17.9 -29.15 -21.14
40.18 118 169 102 97.86 77.92 37.85 57.97 59.84 51.83 27.96 35.97 25.91 11.93 13.98 -43.13 -29.15
40.185 133.8 182.9 107.9 105.9 83.88 37.85 63.94 59.84 59.84 21.99 39.9 9.889 7.843 5.967 -59.16 -43.13
40.19 143.9 193 110 110 81.84 33.93 63.94 53.88 55.92 13.98 41.94 -3.069 0 0.8525 -73.14 -55.07
40.195 148 194.9 110 113.9 77.92 31.88 61.89 45.86 47.91 5.967 41.94 -21.14 -3.069 -5.115 -79.11 -57.12
40.2 141.9 191 107.9 113.9 71.95 29.84 55.92 39.9 37.85 1.875 41.94 -33.08 -7.161 0.8525 -75.02 -41.09
40.205 130.9 178.8 102 106.9 65.98 25.91 51.83 39.9 37 3.921 43.99 -31.03 -5.115 5.967 -55.07 -11.08
40.21 118 163 89.85 93.94 57.97 19.95 49.95 41.94 37.85 5.967 47.91 -19.1 -2.046 17.9 -23.02 11.93
40.215 106.9 147 75.87 80.98 49.95 13.98 52.85 44.84 38.87 6.99 53.88 -1.023 5.967 23.87 5.967 27.96
40.22 103 139 66.83 66.83 43.99 9.889 50.98 44.84 37 2.898 53.88 13.98 9.889 21.99 38.87 27.96
40.225 99.91 134.9 57.97 55.92 39.9 7.843 45.86 39.9 29.84 0.8525 49.95 27.96 11.93 17.9 61.89 21.99
40.23 96.84 130.9 50.98 50.98 35.97 7.843 37 32.91 20.97 -2.046 37 37.85 11.93 17.9 74.85 17.9
40.235 85.93 118.8 42.96 45.86 33.93 10.91 20.97 20.97 11.93 -4.092 16.88 42.96 15.86 25.91 74.85 23.87
40.24 67.86 104.9 29.84 35.97 29.84 7.843 3.921 7.843 3.921 -5.115 0.8525 39.9 21.99 33.93 63.94 33.93
40.245 53.88 90.87 24.89 27.96 23.87 8.866 -2.046 -1.023 1.875 -4.092 -12.11 37 25.91 37.85 52.85 37.85
40.25 50.98 89 23.87 24.89 19.95 8.866 -3.069 -1.023 3.921 -1.023 -16.03 30.86 25.91 33.93 37 31.88
40.255 53.88 92.92 29.84 23.87 19.95 9.889 0.8525 0.8525 5.967 -1.023 -13.13 25.91 21.99 23.87 19.95 11.93
40.26 63.94 104.9 41.94 33.93 21.99 12.96 5.967 3.921 11.93 -2.046 -1.023 22.85 11.93 10.91 7.843 -7.161
40.265 72.97 112.9 52.85 39.9 23.87 12.96 14.83 14.83 11.93 2.898 1.875 14.83 4.944 2.898 -1.023 -25.06
40.27 71.95 117 55.92 47.91 31.88 15.86 19.95 19.95 15.86 7.843 7.843 9.889 0 0 -17.05 -35.12
40.275 72.97 117 63.94 56.94 41.94 17.9 25.91 25.91 23.87 15.86 14.83 5.967 2.898 4.944 -33.08 -37.17
40.28 74.85 118.8 68.88 67.86 51.83 24.89 30.86 35.97 31.88 24.89 21.99 4.944 8.866 8.866 -48.08 -35.12
40.285 83.88 126.8 77.92 81.84 65.98 33.93 39.9 37.85 43.99 31.88 29.84 3.921 11.93 9.889 -59.16 -31.03
40.29 96.84 139 85.93 94.96 73.99 41.94 50.98 44.84 52.85 38.87 41.94 1.875 11.93 6.99 -66.15 -26.09
40.295 103 147 92.92 100.9 72.97 41.94 58.99 48.93 55.92 38.87 52.85 0.8525 8.866 3.921 -64.11 -20.12
40.3 96.84 147 89 97.86 62.91 31.88 62.91 47.91 52.85 37.85 55.92 -11.08 1.875 -1.023 -54.05 -10.06
40.305 78.94 133 78.94 84.91 44.84 15.86 56.94 38.87 37.85 32.91 56.94 -17.05 1.875 1.875 -38.02 -1.023
40.31 50.98 108.9 65.98 68.88 23.87 1.875 48.93 26.94 24.89 24.89 45.86 -15 -1.023 0.8525 -12.11 14.83
40.315 25.91 86.95 51.83 51.83 5.967 -13.13 37.85 17.9 7.843 15.86 35.97 -7.161 0.8525 1.875 7.843 27.96
40.32 8.866 66.83 38.87 39.9 -3.069 -22.16 30.86 11.93 -2.046 4.944 29.84 4.944 0.8525 4.944 37 33.93
40.325 1.875 50.98 25.91 28.98 -15 -27.11 21.99 3.921 -7.161 -3.069 24.89 19.95 -1.023 4.944 55.92 33.93
40.33 -3.069 40.92 9.889 17.9 -23.02 -31.03 13.98 0.8525 -15 -15 17.9 29.84 -2.046 0 63.94 27.96
40.335 -6.138 32.91 0.8525 7.843 -31.03 -32.05 6.99 -6.138 -21.14 -22.16 13.98 34.95 0 1.875 67.86 23.87
40.34 -9.036 28.98 -1.023 0 -35.12 -34.1 0 -15 -23.02 -21.14 11.93 34.95 -3.069 1.875 67.86 15.86
40.345 -13.13 20.97 -3.069 -1.023 -37.17 -35.12 -1.023 -15 -25.06 -17.05 5.967 29.84 -3.069 -3.069 61.89 9.889
40.35 -14.15 18.92 -1.023 -2.046 -31.03 -32.05 1.875 -13.13 -23.02 -7.161 6.99 34.95 -1.023 -5.115 58.99 5.967
40.355 -17.05 12.96 1.875 -1.023 -23.02 -24.04 -1.023 -8.013 -13.13 0 6.99 37 -2.046 -9.036 52.85 0.8525
40.36 -13.13 14.83 0 1.875 -13.13 -17.05 1.875 -1.023 -5.115 0 7.843 37.85 -2.046 -13.13 35.97 -9.036
40.365 -3.069 18.92 4.944 9.889 -3.069 -4.092 6.99 4.944 1.875 6.99 12.96 32.91 0.8525 -15 14.83 -23.02
40.37 0.8525 26.94 12.96 14.83 3.921 -2.046 6.99 12.96 8.866 14.83 14.83 21.99 -3.069 -13.13 -8.013 -35.12
40.375 11.93 32.91 21.99 21.99 13.98 9.889 9.889 17.9 17.9 23.87 11.93 9.889 -7.161 -7.161 -37.17 -43.13
40.38 18.92 37 28.98 28.98 23.87 17.9 14.83 24.89 26.94 30.86 9.889 0 -9.036 -1.023 -58.14 -47.06
40.385 22.85 40.92 35.97 37 29.84 23.87 20.97 28.98 30.86 30.86 5.967 -1.023 -11.08 -2.046 -75.02 -49.1
40.39 21.99 42.96 37.85 41.94 35.97 27.96 25.91 31.88 31.88 25.91 7.843 -3.069 -13.13 -2.046 -83.03 -49.1
40.395 24.89 44.84 37.85 44.84 39.9 27.96 31.88 33.93 30.86 21.99 15.86 -5.115 -17.05 -2.046 -87.12 -45.01
40.4 25.91 48.93 35.97 43.99 39.9 23.87 31.88 33.93 27.96 19.95 23.87 -9.036 -17.05 0.8525 -85.08 -33.08
