    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
18.145 -3.023 -5.074 -8.097 -14.04 -14.04 -18.03 -19 -13.06 -16.09 -17.06 -13.06 -17.06 -10.04 -20.08 -30.01 -8.097
18.15 -3.023 -11.01 -10.04 -16.09 -12.09 -22.02 -21.05 -17.06 -19 -13.06 -10.04 -17.06 -22.02 -26.02 -26.02 -16.09
18.155 -1.08 -11.01 -13.06 -19 -7.018 -17.06 -21.05 -21.05 -21.05 -7.018 -5.074 -17.06 -35.09 -35.09 -19 -29.04
18.16 0.9717 -9.069 -14.04 -18.03 0.9717 -10.04 -21.05 -23.1 -17.06 1.943 0.9717 -12.09 -40.05 -39.08 -8.097 -33.04
18.165 6.91 -7.018 -14.04 -18.03 1.943 -4.103 -21.05 -23.1 -18.03 4.966 6.91 -10.04 -36.06 -37.03 -1.08 -31.09
18.17 4.966 -7.018 -15.01 -19 1.943 -3.023 -21.05 -23.1 -17.06 7.989 9.933 -11.01 -25.05 -29.04 7.989 -25.05
18.175 0.9717 -11.01 -15.01 -19 -2.051 -5.074 -21.05 -23.1 -16.09 6.91 8.961 -10.04 -11.01 -19 13.93 -8.097
18.18 -9.069 -19 -15.01 -17.06 -3.023 -9.069 -21.05 -21.05 -18.03 1.943 5.938 -10.04 -2.051 -7.018 15.98 4.966
18.185 -19 -25.05 -15.01 -17.06 -9.069 -9.069 -21.05 -21.05 -17.06 -2.051 1.943 -9.069 7.989 0.9717 17.92 15.98
18.19 -25.05 -27.1 -15.01 -17.06 -13.06 -9.069 -17.06 -17.06 -15.01 -1.08 0 -5.074 15.98 0 17.92 19.97
18.195 -23.1 -21.05 -13.06 -15.01 -15.01 -7.018 -11.01 -13.06 -9.069 -5.074 0 0.9717 19.97 1.943 21.92 25.91
18.2 -19 -13.06 -9.069 -9.069 -15.01 -3.023 -3.023 -5.074 -3.023 -7.018 3.995 3.995 25.91 5.938 21.92 29.91
18.205 -13.06 -3.023 -5.074 -3.023 -13.06 0.9717 1.943 0 -2.051 -7.018 7.989 9.933 29.91 11.98 21.92 35.95
18.21 -9.069 0.9717 -1.08 0.9717 -9.069 0 9.933 5.938 1.943 -5.074 11.98 15.98 31.96 15.98 19.97 38.97
18.215 -9.069 1.943 -1.08 -2.051 -7.018 3.995 15.98 7.989 1.943 -1.08 16.95 20.94 31.96 17.92 20.94 36.92
18.22 -11.01 -3.023 -3.023 0.9717 -5.074 5.938 15.98 5.938 -2.051 -2.051 17.92 19.97 27.96 17.92 19.97 33.9
18.225 -13.06 -4.103 -4.103 -5.074 -3.023 7.989 14.9 1.943 1.943 0.9717 16.95 18.89 19.97 14.9 23 23.97
18.23 -11.01 0 -2.051 -5.074 -3.023 5.938 12.96 0 1.943 -1.08 16.95 14.9 13.93 8.961 23 11.98
18.235 -5.074 5.938 0 -1.08 0.9717 5.938 13.93 5.938 1.943 0.9717 13.93 13.93 5.938 1.943 17.92 1.943
18.24 4.966 19.97 12.96 1.943 0 6.91 18.89 12.96 8.961 0 15.98 17.92 -2.051 -1.08 13.93 1.943
18.245 20.94 27.96 20.94 9.933 7.989 14.9 24.94 20.94 12.96 0 11.98 17.92 -6.046 1.943 0 -9.069
18.25 32.93 35.95 23.97 11.98 15.98 21.92 23.97 19.97 9.933 -2.051 11.98 15.98 -17.06 -7.018 -3.023 -19
18.255 40.92 38.97 21.92 9.933 23.97 30.99 27.96 18.89 3.995 3.995 14.9 12.96 -24.08 -11.01 -8.097 -28.07
18.26 40.92 39.95 15.98 6.91 29.91 36.92 19.97 10.9 0 5.938 14.9 10.9 -24.08 -11.01 -12.09 -27.1
18.265 36.92 35.95 7.989 0 33.9 39.95 17.92 7.989 -2.051 9.933 15.98 11.98 -17.06 -5.074 -13.06 -17.06
18.27 32.93 34.98 4.966 -1.08 33.9 39.95 16.95 5.938 2.915 16.95 20.94 14.9 -2.051 0.9717 -2.051 0
18.275 28.93 31.96 0.9717 1.943 31.96 37.89 16.95 9.933 1.943 24.94 27.96 20.94 8.961 11.98 7.989 11.98
18.28 23 23.97 -2.051 0.9717 27.96 33.9 15.98 11.98 3.995 31.96 29.91 25.91 21.92 19.97 25.91 27.96
18.285 16.95 15.98 -2.051 0 26.99 32.93 16.95 12.96 0 38.97 33.9 26.99 29.91 23.97 47.94 36.92
18.29 14.9 11.98 -10.04 -4.103 24.94 29.91 17.92 11.98 0 43.94 30.99 26.99 29.91 18.89 61.97 35.95
18.295 10.9 7.989 -13.06 -11.01 23.97 25.91 11.98 3.995 -7.018 42 27.96 21.92 23.97 7.989 59.92 25.91
18.3 10.9 10.9 -17.06 -13.06 24.94 24.94 7.989 -2.051 -7.018 36.92 23.97 18.89 19.97 3.995 51.93 20.94
18.305 10.9 8.961 -15.01 -14.04 23 24.94 2.915 1.943 -6.046 28.93 19.97 16.95 12.96 2.915 38.97 17.92
18.31 4.966 3.995 -11.01 -11.01 13.93 19.97 0.9717 0.9717 -3.023 15.98 13.93 9.933 9.933 0 21.92 9.933
18.315 2.915 -1.08 -7.018 -5.074 2.915 14.9 -3.023 0.9717 0 8.961 9.933 7.989 7.989 0.9717 10.9 8.961
18.32 -9.069 -10.04 -3.023 -5.074 -5.074 2.915 -6.046 0.9717 0 2.915 3.995 1.943 3.995 1.943 3.995 3.995
18.325 -15.01 -17.06 -2.051 0 -14.04 -1.08 -6.046 0 0.9717 1.943 1.943 -1.08 0 3.995 1.943 2.915
18.33 -15.01 -14.04 1.943 0.9717 -11.01 -6.046 -2.051 -2.051 -1.08 0 0 1.943 -2.051 3.995 3.995 -2.051
18.335 -3.023 -5.074 1.943 -2.051 -6.046 -2.051 1.943 3.995 2.915 1.943 3.995 5.938 1.943 2.915 0.9717 0
18.34 -1.08 0 0 0.9717 -2.051 1.943 7.989 5.938 3.995 -1.08 5.938 7.989 -3.023 0 -2.051 -1.08
18.345 4.966 10.9 1.943 1.943 6.91 12.96 12.96 9.933 2.915 1.943 9.933 14.9 -6.046 -1.08 0 -1.08
18.35 8.961 16.95 5.938 -2.051 10.9 20.94 15.98 7.989 1.943 1.943 11.98 16.95 -5.074 0.9717 -2.051 -2.051
18.355 6.91 21.92 5.938 -2.051 13.93 25.91 17.92 9.933 0 0 13.93 15.98 -3.023 1.943 -3.023 -3.023
18.36 6.91 25.91 6.91 -1.08 16.95 29.91 21.92 15.98 0.9717 7.989 20.94 18.89 3.995 12.96 0 5.938
18.365 8.961 25.91 6.91 0.9717 23 30.99 23 16.95 3.995 14.9 25.91 23 15.98 23.97 7.989 16.95
18.37 12.96 25.91 1.943 1.943 25.91 29.91 25.91 19.97 1.943 19.97 27.96 25.91 25.91 29.91 15.98 25.91
18.375 14.9 23.97 -1.08 -1.08 21.92 29.91 26.99 17.92 1.943 23 27.96 26.99 28.93 25.91 19.97 29.91
18.38 10.9 10.9 -4.103 -2.051 11.98 23.97 18.89 9.933 1.943 20.94 20.94 19.97 20.94 16.95 18.89 24.94
18.385 0.9717 0.9717 -11.01 -13.06 0.9717 13.93 9.933 0 -9.069 17.92 13.93 13.93 7.989 3.995 17.92 13.93
18.39 -7.018 -5.074 -15.01 -20.08 -13.06 6.91 3.995 -4.103 -15.01 19.97 10.9 8.961 -1.08 -1.08 24.94 1.943
18.395 -11.01 -8.097 -19 -27.1 -19 2.915 0 -10.04 -19 25.91 8.961 6.91 -4.103 -7.018 30.99 0
18.4 -11.01 -7.018 -23.1 -27.1 -15.01 3.995 0.9717 -13.06 -19 27.96 9.933 5.938 -9.069 -11.01 33.9 -5.074
18.405 -7.018 -1.08 -24.08 -25.05 -9.069 8.961 0 -12.09 -16.09 26.99 5.938 3.995 -12.09 -16.09 27.96 -7.018
18.41 -1.08 1.943 -22.02 -21.05 -5.074 6.91 -4.103 -14.04 -14.04 20.94 1.943 -3.023 -19 -22.02 13.93 -16.09
18.415 -5.074 0.9717 -23.1 -17.06 -9.069 -2.051 -17.06 -19 -15.01 7.989 -13.06 -21.05 -27.1 -29.04 -1.08 -23.1
18.42 -7.018 -6.046 -20.08 -15.01 -21.05 -11.01 -28.07 -25.05 -16.09 -1.08 -24.08 -34.01 -31.09 -30.01 -12.09 -27.1
18.425 -17.06 -20.08 -24.08 -17.06 -37.03 -25.05 -40.05 -31.09 -18.03 -6.046 -32.06 -44.05 -33.04 -26.02 -18.03 -25.05
18.43 -27.1 -33.04 -29.04 -21.05 -51.07 -35.09 -51.07 -37.03 -25.05 -13.06 -33.04 -49.02 -31.09 -27.1 -17.06 -29.04
18.435 -33.04 -40.05 -33.04 -25.05 -59.06 -43.08 -53.01 -39.08 -29.04 -17.06 -34.01 -46.1 -33.04 -27.1 -18.03 -30.01
18.44 -35.09 -43.08 -35.09 -29.04 -59.06 -43.08 -51.07 -39.08 -31.09 -19 -35.09 -41.03 -37.03 -31.09 -23.1 -32.06
18.445 -29.04 -35.09 -31.09 -29.04 -49.02 -39.08 -45.02 -39.08 -29.04 -21.05 -33.04 -33.04 -39.08 -37.03 -27.1 -37.03
18.45 -19 -21.05 -23.1 -27.1 -37.03 -29.04 -37.03 -35.09 -25.05 -17.06 -25.05 -23.1 -37.03 -37.03 -31.09 -37.03
18.455 -7.018 -5.074 -11.01 -19 -23.1 -15.01 -25.05 -27.1 -19 -11.01 -11.01 -11.01 -29.04 -31.09 -27.1 -31.09
18.46 0.9717 3.995 -1.08 -11.01 -11.01 -1.08 -13.06 -17.06 -11.01 0 0.9717 1.943 -15.01 -19 -18.03 -17.06
18.465 6.91 9.933 0 -3.023 -3.023 7.989 -3.023 -7.018 -5.074 3.995 15.98 7.989 -1.08 -7.018 -7.018 -3.023
18.47 8.961 11.98 3.995 -2.051 0.9717 16.95 0 -2.051 0 10.9 24.94 14.9 0.9717 -1.08 1.943 -1.08
18.475 4.966 9.933 3.995 -2.051 -2.051 20.94 1.943 1.943 1.943 12.96 24.94 16.95 0.9717 -1.08 0.9717 0.9717
18.48 0.9717 5.938 1.943 0.9717 -2.051 15.98 0 1.943 0.9717 9.933 19.97 13.93 -3.023 -5.074 1.943 0.9717
18.485 2.915 2.915 0.9717 -3.023 0.9717 17.92 0.9717 -2.051 0 9.933 15.98 9.933 -10.04 -10.04 0 -1.08
18.49 2.915 -1.08 1.943 -7.018 -1.08 13.93 -3.023 -5.074 0.9717 9.933 9.933 3.995 -12.09 -14.04 3.995 -5.074
18.495 -1.08 0.9717 -1.08 -9.069 -7.018 9.933 -7.018 -11.01 -5.074 7.989 7.989 -2.051 -11.01 -17.06 5.938 -7.018
18.5 0.9717 -4.103 -4.103 -8.097 -11.01 8.961 -11.01 -15.01 -5.074 6.91 6.91 0 -7.018 -14.04 9.933 -2.051
18.505 -1.08 -8.097 -4.103 -10.04 -15.01 4.966 -13.06 -19 -6.046 2.915 1.943 -4.103 -4.103 -12.09 7.989 0
18.51 -3.023 -9.069 -7.018 -11.01 -13.06 -2.051 -15.01 -19 -9.069 -2.051 0.9717 -11.01 -9.069 -15.01 7.989 -3.023
18.515 -1.08 -5.074 -7.018 -10.04 -11.01 -1.08 -16.09 -19 -5.074 0.9717 -4.103 -14.04 -11.01 -16.09 3.995 -9.069
18.52 -3.023 -5.074 -7.018 -10.04 -9.069 -2.051 -14.04 -17.06 -5.074 1.943 -7.018 -13.06 -19 -15.01 1.943 -10.04
18.525 -3.023 -3.023 -9.069 -13.06 -7.018 0.9717 -13.06 -15.01 -5.074 0 -5.074 -17.06 -19 -17.06 -1.08 -15.01
18.53 -3.023 -2.051 -8.097 -9.069 -9.069 0.9717 -8.097 -15.01 -1.08 0.9717 0 -9.069 -17.06 -15.01 0.9717 -18.03
18.535 -7.018 -5.074 -5.074 -9.069 -11.01 0.9717 -6.046 -11.01 -2.051 0.9717 0.9717 -6.046 -16.09 -14.04 1.943 -17.06
18.54 -15.01 -15.01 -5.074 -5.074 -13.06 0 -7.018 -7.018 -1.08 0.9717 0.9717 -5.074 -13.06 -15.01 0.9717 -13.06
18.545 -15.01 -17.06 -3.023 -4.103 -17.06 1.943 -3.023 -5.074 1.943 0 1.943 -5.074 -9.069 -17.06 0 -6.046
18.55 -17.06 -15.01 0.9717 -3.023 -15.01 0 -5.074 -3.023 1.943 -2.051 0.9717 -3.023 -6.046 -17.06 -5.074 -5.074
18.555 -11.01 -9.069 0.9717 -3.023 -11.01 0.9717 -3.023 -1.08 0.9717 -3.023 0.9717 -3.023 -9.069 -23.1 -9.069 -5.074
18.56 -5.074 0.9717 1.943 -2.051 -6.046 0.9717 0 -3.023 -1.08 1.943 1.943 -3.023 -7.018 -22.02 -9.069 -3.023
18.565 -1.08 0 0 -3.023 -2.051 1.943 -3.023 -4.103 -4.103 1.943 1.943 -3.023 -9.069 -18.03 -5.074 -7.018
18.57 0.9717 0.9717 2.915 -3.023 -1.08 2.915 -3.023 -6.046 -4.103 -2.051 1.943 -3.023 -9.069 -17.06 -5.074 -8.097
18.575 2.915 0.9717 1.943 -1.08 -4.103 3.995 -5.074 -6.046 -4.103 -8.097 0.9717 -3.023 -11.01 -18.03 -3.023 -9.069
18.58 -3.023 -3.023 9.933 -1.08 -8.097 0.9717 -2.051 -5.074 0.9717 -12.09 0.9717 -1.08 -7.018 -18.03 -7.018 -5.074
18.585 -7.018 -3.023 15.98 5.938 -11.01 0 0.9717 -2.051 3.995 -11.01 -1.08 -2.051 -7.018 -19 -13.06 -5.074
18.59 -5.074 1.943 25.91 13.93 -9.069 4.966 3.995 5.938 15.98 -8.097 1.943 1.943 -2.051 -13.06 -11.01 -3.023
18.595 -5.074 3.995 29.91 16.95 -3.023 10.9 11.98 13.93 16.95 -2.051 7.989 3.995 -1.08 -9.069 -2.051 0
18.6 -5.074 1.943 23.97 15.98 -1.08 11.98 9.933 15.98 13.93 0.9717 5.938 3.995 0.9717 -1.08 0 -2.051
18.605 -3.023 0 15.98 9.933 -5.074 10.9 4.966 11.98 6.91 0 1.943 -1.08 -1.08 0.9717 7.989 0
18.61 -5.074 -2.051 6.91 1.943 -11.01 2.915 1.943 1.943 1.943 -6.046 0 0.9717 1.943 0 7.989 -1.08
18.615 -9.069 -5.074 0 0.9717 -17.06 -2.051 -3.023 0.9717 0 -11.01 -7.018 -5.074 -1.08 -2.051 -2.051 -1.08
18.62 -5.074 0.9717 3.995 -1.08 -17.06 -1.08 -2.051 -1.08 5.938 -10.04 -9.069 -3.023 -3.023 0 -6.046 0
18.625 -1.08 7.989 15.98 6.91 -11.01 1.943 0.9717 1.943 17.92 -11.01 -4.103 1.943 -5.074 -1.08 -9.069 -5.074
18.63 -1.08 15.98 21.92 11.98 -3.023 9.933 9.933 11.98 21.92 -7.018 -1.08 1.943 -7.018 0.9717 -13.06 -5.074
18.635 2.915 20.94 18.89 10.9 0 16.95 13.93 17.92 16.95 -4.103 0.9717 6.91 -8.097 0 -15.01 -4.103
18.64 0.9717 16.95 4.966 -1.08 1.943 14.9 11.98 11.98 1.943 -8.097 -2.051 4.966 -11.01 -2.051 -15.01 -4.103
18.645 -3.023 0 -13.06 -13.06 0.9717 9.933 0 -2.051 -11.01 -15.01 -7.018 -2.051 -15.01 -9.069 -21.05 -7.018
18.65 -11.01 -8.097 -30.01 -27.1 -7.018 1.943 -9.069 -13.06 -21.05 -17.06 -13.06 -5.074 -16.09 -12.09 -25.05 -7.018
18.655 -19 -18.03 -38 -35.09 -13.06 -1.08 -21.05 -27.1 -28.07 -19 -13.06 -9.069 -16.09 -16.09 -29.04 -7.018
18.66 -23.1 -19 -37.03 -33.04 -15.01 -5.074 -25.05 -31.09 -23.1 -19 -11.01 -11.01 -15.01 -15.01 -29.04 -7.018
18.665 -17.06 -15.01 -27.1 -27.1 -11.01 0 -19 -23.1 -14.04 -14.04 -4.103 -8.097 -12.09 -11.01 -26.02 -4.103
18.67 -7.018 -5.074 -15.01 -17.06 -3.023 2.915 -9.069 -11.01 -6.046 -8.097 -1.08 -2.051 -10.04 -7.018 -22.02 -4.103
18.675 2.915 0 -3.023 -9.069 1.943 9.933 -2.051 -1.08 0.9717 -1.08 3.995 -2.051 -11.01 -5.074 -23.1 -7.018
18.68 12.96 7.989 -2.051 -3.023 9.933 17.92 5.938 0 1.943 2.915 8.961 4.966 -11.01 -3.023 -20.08 -7.018
18.685 18.89 11.98 0 0.9717 13.93 23.97 11.98 1.943 3.995 5.938 7.989 5.938 -13.06 -3.023 -19 -9.069
18.69 18.89 15.98 1.943 0 13.93 25.91 9.933 0 5.938 7.989 7.989 5.938 -15.01 -5.074 -15.01 -13.06
18.695 14.9 13.93 1.943 0 9.933 23.97 1.943 -2.051 5.938 7.989 5.938 0 -19 -7.018 -11.01 -19
18.7 8.961 9.933 0 0 3.995 15.98 -1.08 0.9717 3.995 5.938 5.938 0.9717 -23.1 -10.04 -9.069 -20.08
18.705 2.915 5.938 -2.051 -2.051 -2.051 8.961 -9.069 -1.08 1.943 4.966 3.995 -3.023 -24.08 -12.09 -9.069 -24.08
18.71 0.9717 3.995 0 -2.051 -1.08 3.995 -13.06 -3.023 0 5.938 1.943 -3.023 -27.1 -17.06 -9.069 -31.09
18.715 0.9717 5.938 1.943 -1.08 -1.08 2.915 -11.01 -3.023 2.915 8.961 2.915 0 -26.02 -18.03 -6.046 -25.05
18.72 2.915 8.961 5.938 0.9717 0.9717 4.966 -9.069 -3.023 4.966 12.96 2.915 -1.08 -20.08 -13.06 0 -21.05
18.725 2.915 7.989 5.938 0 -2.051 5.938 -7.018 -5.074 5.938 13.93 1.943 -2.051 -15.01 -11.01 1.943 -11.01
18.73 0.9717 6.91 3.995 2.915 0.9717 5.938 -10.04 -6.046 8.961 13.93 2.915 0 -7.018 -6.046 8.961 -2.051
18.735 0.9717 -1.08 0 -1.08 -5.074 -2.051 -16.09 -8.097 5.938 5.938 0.9717 -6.046 -3.023 0 9.933 0.9717
18.74 -5.074 -5.074 -1.08 -1.08 -9.069 -5.074 -25.05 -11.01 1.943 1.943 -2.051 -13.06 -3.023 0.9717 3.995 -2.051
18.745 -9.069 -10.04 -3.023 0.9717 -11.01 -8.097 -26.02 -8.097 1.943 2.915 1.943 -13.06 0 -1.08 -2.051 1.943
18.75 -7.018 -9.069 -1.08 -2.051 -11.01 -9.069 -22.02 -6.046 6.91 2.915 0.9717 -11.01 -2.051 -1.08 0 -1.08
18.755 -5.074 -7.018 0 0 -9.069 -7.018 -19 -3.023 9.933 3.995 0.9717 -9.069 -5.074 -2.051 -7.018 -1.08
18.76 -1.08 0.9717 6.91 4.966 -7.018 0 -13.06 1.943 15.98 4.966 1.943 -8.097 -8.097 1.943 -9.069 -3.023
18.765 0.9717 2.915 8.961 6.91 -3.023 0 -9.069 1.943 14.9 1.943 -1.08 -5.074 -12.09 -2.051 -17.06 -8.097
18.77 -1.08 9.933 13.93 7.989 -2.051 5.938 -1.08 0 13.93 -2.051 1.943 -3.023 -15.01 -3.023 -21.05 -13.06
18.775 2.915 21.92 16.95 10.9 5.938 16.95 2.915 6.91 17.92 -2.051 10.9 0.9717 -9.069 -2.051 -21.05 -7.018
18.78 8.961 29.91 24.94 17.92 13.93 21.92 12.96 14.9 27.96 3.995 19.97 9.933 0 -1.08 -18.03 0
18.785 12.96 31.96 27.96 21.92 19.97 27.96 21.92 21.92 29.91 9.933 23.97 17.92 3.995 5.938 -11.01 1.943
18.79 12.96 32.93 31.96 25.91 17.92 32.93 23 26.99 35.95 11.98 24.94 20.94 13.93 10.9 -4.103 8.961
18.795 8.961 20.94 28.93 24.94 9.933 31.96 23.97 23.97 32.93 10.9 24.94 16.95 13.93 10.9 -3.023 8.961
18.8 2.915 9.933 21.92 21.92 3.995 21.92 15.98 21.92 27.96 7.989 17.92 13.93 7.989 11.98 -7.018 9.933
18.805 0.9717 3.995 20.94 21.92 0.9717 18.89 13.93 20.94 26.99 3.995 16.95 15.98 4.966 11.98 -7.018 9.933
18.81 2.915 7.989 20.94 23 4.966 18.89 20.94 23 29.91 6.91 15.98 19.97 7.989 12.96 -4.103 10.9
18.815 12.96 17.92 26.99 25.91 13.93 23 25.91 27.96 34.98 9.933 23.97 27.96 12.96 18.89 0.9717 15.98
18.82 16.95 23.97 28.93 30.99 18.89 28.93 30.99 32.93 39.95 16.95 25.91 29.91 19.97 26.99 14.9 18.89
18.825 16.95 21.92 28.93 27.96 20.94 30.99 23.97 30.99 36.92 19.97 28.93 31.96 18.89 29.91 19.97 17.92
18.83 8.961 9.933 19.97 21.92 13.93 27.96 15.98 21.92 29.91 21.92 27.96 23.97 15.98 23.97 25.91 13.93
18.835 0.9717 -1.08 12.96 14.9 5.938 21.92 5.938 9.933 20.94 18.89 24.94 16.95 13.93 16.95 27.96 12.96
18.84 -1.08 -6.046 3.995 3.995 -2.051 12.96 0 2.915 13.93 13.93 18.89 8.961 9.933 8.961 24.94 12.96
18.845 -7.018 -13.06 -1.08 -2.051 -3.023 3.995 -7.018 -3.023 1.943 11.98 11.98 0 5.938 1.943 17.92 11.98
18.85 -11.01 -17.06 -10.04 -3.023 -7.018 -2.051 -12.09 -10.04 0.9717 5.938 3.995 -3.023 2.915 1.943 14.9 10.9
18.855 -19 -19 -22.02 -14.04 -13.06 -2.051 -22.02 -20.08 -11.01 0.9717 -4.103 -14.04 0.9717 -4.103 3.995 3.995
18.86 -23.1 -27.1 -35.09 -23.1 -19 -11.01 -31.09 -31.09 -17.06 -5.074 -11.01 -21.05 -11.01 -15.01 -7.018 -1.08
18.865 -25.05 -30.01 -38 -28.07 -21.05 -17.06 -35.09 -35.09 -22.02 -9.069 -12.09 -19 -18.03 -20.08 -17.06 -10.04
18.87 -21.05 -29.04 -32.06 -24.08 -19 -14.04 -31.09 -35.09 -17.06 -8.097 -10.04 -12.09 -20.08 -21.05 -21.05 -11.01
18.875 -13.06 -19 -21.05 -17.06 -13.06 -7.018 -21.05 -27.1 -9.069 -3.023 -1.08 -1.08 -17.06 -21.05 -25.05 -11.01
18.88 -5.074 -3.023 -9.069 -5.074 -3.023 0 -6.046 -10.04 1.943 0.9717 3.995 5.938 -8.097 -14.04 -18.03 -6.046
18.885 -1.08 1.943 -3.023 1.943 -2.051 8.961 2.915 0 3.995 6.91 11.98 15.98 -4.103 -14.04 -15.01 -5.074
18.89 -1.08 -2.051 -3.023 0.9717 0 13.93 5.938 0.9717 5.938 5.938 13.93 15.98 -7.018 -15.01 -13.06 -9.069
18.895 -5.074 0 -9.069 -4.103 0.9717 11.98 4.966 -2.051 1.943 3.995 12.96 14.9 -11.01 -20.08 -15.01 -15.01
18.9 -9.069 -8.097 -11.01 -8.097 -3.023 9.933 -1.08 -6.046 1.943 5.938 12.96 10.9 -13.06 -24.08 -18.03 -14.04
18.905 -7.018 -9.069 -9.069 -13.06 -3.023 5.938 -2.051 -11.01 -3.023 3.995 13.93 9.933 -15.01 -21.05 -19 -13.06
18.91 -3.023 -2.051 0.9717 -6.046 -1.08 8.961 0 -7.018 1.943 12.96 18.89 16.95 -4.103 -11.01 -12.09 -9.069
18.915 0.9717 1.943 5.938 -1.08 0 12.96 7.989 0 6.91 18.89 24.94 24.94 4.966 -1.08 -2.051 1.943
18.92 4.966 9.933 17.92 7.989 5.938 19.97 19.97 13.93 15.98 23.97 29.91 35.95 19.97 15.98 3.995 17.92
18.925 6.91 13.93 25.91 15.98 9.933 26.99 27.96 25.91 23.97 26.99 33.9 43.94 34.98 28.93 15.98 32.93
18.93 4.966 11.98 27.96 19.97 9.933 27.96 31.96 31.96 29.91 25.91 35.95 47.94 42 34.98 23.97 42.97
18.935 0.9717 3.995 23.97 19.97 7.989 27.96 27.96 31.96 27.96 23.97 33.9 43.94 43.94 33.9 29.91 47.94
18.94 -1.08 0.9717 13.93 13.93 1.943 21.92 15.98 21.92 19.97 21.92 27.96 31.96 43.94 29.91 33.9 51.93
18.945 -7.018 -9.069 1.943 1.943 -2.051 13.93 0 7.989 7.989 19.97 19.97 17.92 39.95 21.92 37.89 48.91
18.95 -11.01 -17.06 -7.018 -5.074 -3.023 1.943 -11.01 -1.08 1.943 15.98 11.98 3.995 35.95 16.95 39.95 42.97
18.955 -15.01 -25.05 -19 -17.06 -7.018 -3.023 -25.05 -13.06 -9.069 11.98 3.995 -3.023 29.91 9.933 37.89 33.9
18.96 -19 -31.09 -29.04 -22.02 -11.01 -13.06 -31.09 -23.1 -16.09 8.961 0 -8.097 23 4.966 32.93 27.96
18.965 -19 -37.03 -36.06 -26.02 -13.06 -17.06 -35.09 -27.1 -18.03 2.915 1.943 -12.09 10.9 1.943 20.94 15.98
18.97 -21.05 -35.09 -39.08 -31.09 -17.06 -21.05 -37.03 -33.04 -21.05 -2.051 -5.074 -17.06 -2.051 -9.069 7.989 3.995
18.975 -19 -29.04 -40.05 -32.06 -19 -22.02 -38 -36.06 -21.05 1.943 -8.097 -20.08 -8.097 -15.01 -1.08 -2.051
18.98 -13.06 -23.1 -34.01 -33.04 -18.03 -22.02 -38 -36.06 -17.06 1.943 -8.097 -20.08 -13.06 -21.05 0 -3.023
18.985 -11.01 -17.06 -29.04 -33.04 -15.01 -21.05 -37.03 -37.03 -19 0.9717 -5.074 -17.06 -13.06 -19 0.9717 -7.018
18.99 -3.023 -8.097 -15.01 -26.02 -10.04 -14.04 -30.01 -28.07 -10.04 -2.051 -1.08 -7.018 -9.069 -14.04 1.943 -6.046
18.995 0.9717 0 -5.074 -18.03 -4.103 -6.046 -20.08 -16.09 -4.103 1.943 1.943 -5.074 -6.046 -9.069 -1.08 -5.074
19 4.966 1.943 -2.051 -9.069 0.9717 0.9717 -11.01 -7.018 0.9717 -2.051 3.995 -2.051 -7.018 -11.01 -11.01 -9.069
19.005 14.9 14.9 4.966 -1.08 4.966 7.989 -1.08 0.9717 2.915 1.943 3.995 0.9717 -15.01 -16.09 -26.02 -14.04
19.01 24.94 26.99 8.961 -1.08 17.92 15.98 0 0 2.915 0.9717 4.966 3.995 -27.1 -25.05 -39.08 -27.1
19.015 36.92 37.89 9.933 0 23.97 23.97 5.938 -2.051 5.938 3.995 5.938 3.995 -37.03 -37.03 -49.02 -39.08
19.02 40.92 44.91 11.98 2.915 31.96 30.99 12.96 -1.08 11.98 7.989 11.98 10.9 -41.03 -39.08 -46.1 -41.03
19.025 40.92 47.94 14.9 7.989 34.98 34.98 16.95 2.915 18.89 13.93 15.98 19.97 -32.06 -33.04 -33.04 -36.06
19.03 38.97 43.94 21.92 15.98 35.95 37.89 25.91 11.98 27.96 17.92 25.91 23.97 -19 -21.05 -17.06 -25.05
19.035 34.98 40.92 29.91 25.91 33.9 42.97 30.99 20.94 39.95 20.94 29.91 32.93 0 0 1.943 -1.08
19.04 32.93 38.97 35.95 33.9 36.92 44.91 29.91 27.96 45.99 20.94 31.96 34.98 15.98 16.95 11.98 14.9
19.045 30.99 33.9 31.96 31.96 31.96 43.94 27.96 29.91 42 17.92 27.96 29.91 27.96 25.91 19.97 27.96
19.05 28.93 30.99 24.94 23 28.93 39.95 23 26.99 32.93 16.95 23 25.91 33.9 33.9 23.97 35.95
19.055 20.94 23.97 13.93 11.98 19.97 25.91 13.93 18.89 23 9.933 14.9 15.98 29.91 29.91 26.99 32.93
19.06 8.961 10.9 4.966 3.995 6.91 13.93 2.915 8.961 14.9 4.966 9.933 9.933 23.97 20.94 24.94 29.91
19.065 -1.08 -1.08 0.9717 1.943 0.9717 0 0.9717 -1.08 8.961 1.943 0.9717 3.995 17.92 13.93 23 23
19.07 -15.01 -14.04 -4.103 -2.051 -8.097 -5.074 -6.046 -2.051 6.91 1.943 0 0 9.933 7.989 13.93 15.98
19.075 -27.1 -25.05 -9.069 -5.074 -15.01 -11.01 -13.06 -7.018 3.995 -1.08 -9.069 -3.023 -2.051 0 3.995 7.989
