    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
16.825 -71.03 -27 -23.08 -39.11 -81.01 -49.1 -27 -47.13 -59.08 -55.15 -21.11 -33.06 -51.06 -37.15 -13.09 -55.15
16.83 -72.01 -39.11 -20.13 -50.08 -81.01 -45 -34.04 -62.02 -66.12 -51.06 -25.04 -49.1 -60.06 -44.02 -34.04 -64.15
16.835 -62.02 -43.04 -11.13 -50.08 -70.04 -42.06 -38.13 -63.01 -64.15 -44.02 -26.02 -57.12 -60.06 -46.15 -50.08 -58.1
16.84 -47.13 -35.02 1.964 -37.15 -45 -35.02 -35.02 -49.1 -53.02 -33.06 -21.11 -53.02 -51.06 -41.08 -51.06 -45
16.845 -30.11 -15.06 23.89 -14.07 -16.04 -20.13 -27 -25.04 -30.11 -20.13 -8.019 -39.11 -31.09 -26.02 -36 -23.08
16.85 -18 0.9819 38.95 2.946 0.9819 -8.019 -13.09 -3.109 -7.037 -10.15 1.964 -19.15 -11.13 -10.15 -13.09 -5.073
16.855 -13.09 14.89 43.86 13.91 9.983 -5.073 0 9.983 7.855 -5.073 5.892 -2.128 0 -2.128 9.983 1.964
16.86 -15.06 14.89 38.95 13.91 2.946 -6.055 13.91 17.84 11.95 -4.091 16.86 17.84 5.892 2.946 33.88 3.928
16.865 -23.08 0.9819 18.98 0 -11.13 -17.02 19.97 13.91 1.964 -12.11 23.89 23.89 1.964 0.9819 45.99 0
16.87 -35.02 -17.02 -3.109 -15.06 -35.02 -29.13 13.91 -2.128 -19.15 -23.08 25.86 13.91 -5.073 -11.13 41.9 -5.073
16.875 -47.13 -33.06 -24.06 -31.09 -57.12 -35.02 0 -17.02 -45 -33.06 19.97 -1.146 -19.15 -23.08 25.86 -19.15
16.88 -51.06 -37.15 -33.06 -37.15 -67.1 -35.02 -11.13 -35.02 -63.01 -35.02 5.892 -29.13 -33.06 -29.13 1.964 -33.06
16.885 -47.13 -27 -29.13 -33.06 -65.13 -29.13 -23.08 -49.1 -65.13 -33.06 -7.037 -51.06 -43.04 -29.13 -21.11 -43.04
16.89 -37.15 -17.02 -17.02 -27 -55.15 -21.11 -29.13 -55.15 -57.12 -25.04 -23.08 -65.13 -47.13 -27 -45 -45
16.895 -27 -15.06 -9.001 -25.04 -43.04 -15.06 -25.04 -55.15 -43.04 -19.15 -29.13 -67.1 -45 -23.08 -61.04 -37.15
16.9 -23.08 -23.08 -7.037 -31.09 -35.02 -11.13 -19.15 -53.02 -33.06 -15.06 -25.04 -61.04 -35.02 -21.11 -65.13 -21.11
16.905 -25.04 -37.15 -9.001 -37.15 -31.09 -9.001 -11.13 -47.13 -27 -13.09 -15.06 -49.1 -17.02 -17.02 -57.12 -1.146
16.91 -29.13 -43.04 -15.06 -35.02 -29.13 -7.037 -3.109 -37.15 -25.04 -11.13 -5.073 -33.06 -2.128 -9.001 -37.15 13.91
16.915 -29.13 -35.02 -17.02 -23.08 -23.08 -3.109 0 -23.08 -19.15 -7.037 -1.146 -15.06 15.87 -1.146 -11.13 27.98
16.92 -23.08 -15.06 -17.02 -3.109 -15.06 -1.146 7.855 -5.073 -11.13 -3.109 -1.146 0 27.98 0 9.983 31.91
16.925 -13.09 2.946 -13.09 9.983 -3.109 -1.146 17.84 9.983 -1.146 -1.146 -3.109 15.87 27.98 0 31.91 23.89
16.93 -7.037 14.89 -13.09 17.84 0 -5.073 21.93 19.97 0 -5.073 -5.073 27.98 17.84 -1.146 43.86 11.95
16.935 -9.001 6.873 -19.15 7.855 -2.128 -7.037 19.97 17.84 0 -11.13 -5.073 25.86 3.928 -7.037 43.86 0
16.94 -17.02 -11.13 -25.04 -11.13 -3.109 -9.001 11.95 0 0.9819 -17.02 -9.001 9.983 -1.146 -5.073 33.88 0.9819
16.945 -27 -35.02 -29.13 -35.02 -13.09 -5.073 -2.128 -19.15 -5.073 -19.15 -13.09 -9.001 -1.146 0 15.87 3.928
16.95 -29.13 -45 -27 -43.04 -19.15 -2.128 -5.073 -35.02 -7.037 -17.02 -15.06 -27 1.964 13.91 0.9819 15.87
16.955 -23.08 -35.02 -17.02 -33.06 -15.06 3.928 -1.146 -33.06 -3.109 -7.037 -11.13 -31.09 15.87 23.89 -8.019 29.95
16.96 -11.13 -9.001 -5.073 -5.073 -3.109 11.95 5.892 -13.09 2.946 0 -3.109 -15.06 30.93 26.84 -8.019 39.93
16.965 0.9819 12.93 -2.128 15.87 7.855 15.87 21.93 9.983 11.95 7.855 1.964 5.892 41.9 19.97 0 43.86
16.97 1.964 26.84 -2.128 31.91 19.97 15.87 27.98 33.88 20.95 9.983 3.928 29.95 46.97 10.96 14.89 42.88
16.975 -2.128 20.95 -5.073 27.98 21.93 13.91 19.97 41.9 20.95 2.946 0 39.93 42.88 4.91 24.88 34.86
16.98 -9.001 0.9819 -11.13 5.892 13.91 7.855 0 25.86 13.91 -1.146 -19.15 29.95 33.88 0 23.89 23.89
16.985 -21.11 -21.11 -17.02 -13.09 0.9819 1.964 -16.04 -2.128 4.91 -12.11 -34.04 7.855 22.91 4.91 19.97 10.96
16.99 -30.11 -31.09 -15.06 -28.15 -15.06 -1.146 -26.02 -20.13 -4.091 -16.04 -36 -11.13 8.837 4.91 13.91 -1.146
16.995 -37.15 -31.09 -5.073 -29.13 -27 -13.09 -21.11 -29.13 -19.15 -23.08 -31.09 -17.02 0.9819 0.9819 13.91 -9.001
17 -38.13 -17.02 1.964 -20.13 -33.06 -21.11 -4.091 -22.09 -29.13 -22.09 -18 -14.07 -9.001 -9.001 16.86 -13.09
17.005 -32.08 -7.037 0.9819 -6.055 -33.06 -25.04 6.873 -6.055 -32.08 -21.11 -5.073 -2.128 -18 -20.13 13.91 -23.08
17.01 -23.08 -1.146 1.964 0 -25.04 -21.11 17.84 5.892 -31.09 -17.02 -1.146 3.928 -23.08 -27 3.928 -29.13
17.015 -9.001 0.9819 9.983 9.983 -15.06 -13.09 21.93 13.91 -19.15 -11.13 -1.146 6.873 -21.11 -25.04 -6.055 -28.15
17.02 0.9819 10.96 16.86 13.91 -2.128 -3.109 16.86 15.87 -9.001 -6.055 -3.109 4.91 -20.13 -19.15 -23.08 -25.04
17.025 15.87 16.86 21.93 16.86 4.91 -2.128 11.95 12.93 0.9819 0 -6.055 1.964 -11.13 -15.06 -27 -17.02
17.03 18.98 18.98 22.91 13.91 10.96 3.928 6.873 5.892 7.855 0.9819 -5.073 -2.128 -2.128 -9.001 -21.11 -7.037
17.035 17.84 14.89 21.93 9.983 15.87 5.892 3.928 3.928 15.87 3.928 -5.073 0 3.928 -3.109 -10.15 1.964
17.04 13.91 10.96 15.87 7.855 17.84 9.983 5.892 3.928 17.84 5.892 -5.073 0 13.91 -2.128 -1.146 7.855
17.045 12.93 14.89 10.96 10.96 21.93 11.95 6.873 8.837 20.95 9.983 0.9819 8.837 24.88 4.91 1.964 15.87
17.05 16.86 26.84 14.89 22.91 23.89 13.91 10.96 16.86 21.93 10.96 -1.146 16.86 33.88 5.892 10.96 21.93
17.055 17.84 42.88 21.93 35.84 19.97 9.983 13.91 25.86 17.84 7.855 3.928 23.89 41.9 1.964 19.97 25.86
17.06 16.86 46.97 31.91 38.95 13.91 0 16.86 30.93 10.96 0.9819 8.837 29.95 44.84 -4.091 33.88 30.93
17.065 9.983 30.93 31.91 25.86 3.928 -7.037 14.89 25.86 0.9819 -6.055 14.89 31.91 44.84 -20.13 49.91 30.93
17.07 0.9819 2.946 21.93 5.892 -3.109 -19.15 11.95 17.84 -5.073 -17.02 17.84 25.86 37.97 -35.02 51.88 25.86
17.075 -13.09 -21.11 1.964 -13.09 -11.13 -23.08 3.928 1.964 -10.15 -22.09 18.98 15.87 28.97 -40.1 44.84 18.98
17.08 -19.15 -29.13 -15.06 -21.11 -15.06 -21.11 0.9819 -9.001 -12.11 -23.08 13.91 0 16.86 -40.1 26.84 2.946
17.085 -17.02 -19.15 -27 -19.15 -17.02 -15.06 -5.073 -21.11 -11.13 -15.06 9.983 -11.13 1.964 -33.06 1.964 -9.001
17.09 -9.001 -1.146 -33.06 -11.13 -23.08 -13.09 -5.073 -27 -12.11 -7.037 7.855 -23.08 -8.019 -26.02 -14.07 -27
17.095 -3.109 4.91 -27 -5.073 -33.06 -13.09 -3.109 -27 -21.11 -1.146 5.892 -29.13 -25.04 -23.08 -22.09 -39.11
17.1 -1.146 -1.146 -17.02 -7.037 -37.15 -15.06 -2.128 -23.08 -29.13 -1.146 3.928 -27 -35.02 -23.08 -23.08 -45
17.105 -3.109 -13.09 -11.13 -13.09 -31.09 -13.09 1.964 -15.06 -31.09 -3.109 5.892 -15.06 -33.06 -21.11 -11.13 -39.11
17.11 -3.109 -25.04 -1.146 -15.06 -13.09 -3.109 5.892 -3.109 -21.11 0.9819 11.95 -1.146 -19.15 -17.02 0 -23.08
17.115 0 -21.11 1.964 -7.037 5.892 3.928 11.95 5.892 -1.146 3.928 19.97 9.983 0.9819 -7.037 15.87 -7.037
17.12 15.87 0.9819 13.91 7.855 27.98 15.87 19.97 19.97 15.87 15.87 25.86 19.97 13.91 -2.128 23.89 0
17.125 33.88 26.84 27.98 29.95 39.93 23.89 27.98 29.95 29.95 27.98 29.95 21.93 17.84 3.928 23.89 3.928
17.13 49.91 48.93 37.97 43.86 43.86 29.95 31.91 31.91 33.88 37.97 31.91 17.84 15.87 7.855 17.84 3.928
17.135 59.9 58.92 37.97 45.99 43.86 35.84 31.91 29.95 33.88 41.9 27.98 15.87 13.91 11.95 9.983 9.983
17.14 65.95 52.86 27.98 41.9 45.99 41.9 27.98 25.86 35.84 45.99 23.89 15.87 23.89 17.84 7.855 23.89
17.145 67.92 42.88 13.91 33.88 49.91 47.95 21.93 25.86 41.9 45.99 17.84 21.93 41.9 27.98 9.983 45.99
17.15 63.99 34.86 1.964 29.95 53.84 47.95 17.84 27.98 51.88 45.99 13.91 27.98 63.99 37.97 15.87 61.86
17.155 59.9 34.86 0.9819 29.95 49.91 43.86 17.84 31.91 53.84 43.86 9.983 33.88 75.94 39.93 23.89 67.92
17.16 53.84 40.91 0 33.88 41.9 35.84 17.84 35.84 47.95 39.93 9.983 37.97 73.97 33.88 35.84 59.9
17.165 55.97 48.93 5.892 37.97 31.91 31.91 15.87 35.84 37.97 35.84 7.855 37.97 59.9 25.86 47.95 45.99
17.17 63.99 56.95 11.95 41.9 29.95 31.91 15.87 37.97 27.98 35.84 7.855 39.93 45.99 19.97 55.97 35.84
17.175 75.94 60.88 11.95 43.86 35.84 37.97 11.95 37.97 27.98 39.93 7.855 39.93 37.97 23.89 55.97 33.88
17.18 85.92 62.84 9.983 45.99 47.95 43.86 9.983 39.93 37.97 45.99 5.892 39.93 43.86 31.91 45.99 37.97
17.185 88.86 60.88 7.855 47.95 54.99 44.84 12.93 41.9 46.97 46.97 8.837 35.84 51.88 42.88 31.91 45.99
17.19 82.97 60.88 11.95 49.91 50.9 40.91 20.95 39.93 48.93 42.88 14.89 31.91 57.93 46.97 17.84 51.88
17.195 71.84 58.92 17.84 47.95 35.84 29.95 29.95 33.88 37.97 33.88 21.93 23.89 57.93 39.93 11.95 51.88
17.2 64.97 62.84 27.98 50.9 22.91 24.88 40.91 27.98 24.88 30.93 32.89 19.97 49.91 30.93 13.91 47.95
17.205 66.93 68.9 43.86 54.99 18.98 26.84 48.93 25.86 14.89 30.93 40.91 17.84 40.91 22.91 17.84 40.91
17.21 75.94 84.94 63.99 67.92 29.95 31.91 57.93 37.97 17.84 39.93 43.86 23.89 33.88 23.89 19.97 31.91
17.215 95.9 111 85.92 92.96 51.88 45.99 67.92 57.93 37.97 57.93 47.95 35.84 32.89 31.91 21.93 28.97
17.22 111.9 130.9 107.8 112.9 73.97 57.93 77.9 84.94 57.93 71.84 49.91 51.88 36.99 39.93 25.86 26.84
17.225 123.9 142.9 118 128 87.88 59.9 87.88 105.9 75.94 77.9 53.84 67.92 41.9 41.9 33.88 31.91
17.23 129 145 116.8 132.9 88.86 60.88 96.88 114.9 82.97 78.88 64.97 78.88 50.9 40.91 44.84 38.95
17.235 125.9 134.9 102.9 123.9 77.9 54.99 98.85 104.9 74.95 72.99 68.9 80.85 51.88 36.99 50.9 43.86
17.24 113.9 119 81.99 102 63.99 53.84 89.85 79.86 61.86 65.95 65.95 67.92 49.91 35.84 45.99 39.93
17.245 105.9 104.9 66.93 81.99 59.9 58.92 78.88 54.99 56.95 66.93 58.92 52.86 45.99 44.84 30.93 37.97
17.25 98.85 98.85 55.97 72.99 64.97 69.88 64.97 37.97 58.92 67.92 43.86 34.86 42.88 57.93 7.855 36.99
17.255 95.9 96.88 55.97 73.97 71.84 75.94 53.84 31.91 69.88 71.84 35.84 21.93 39.93 69.88 -5.073 35.84
17.26 96.88 104.9 60.88 80.85 78.88 73.97 53.84 43.86 81.99 70.86 34.86 22.91 37.97 70.86 -4.091 29.95
17.265 94.92 109 67.92 88.86 72.99 59.9 56.95 56.95 79.86 59.9 37.97 32.89 32.89 57.93 3.928 22.91
17.27 86.9 104.9 73.97 93.94 58.92 45.99 66.93 70.86 67.92 49.91 45.99 44.84 20.95 30.93 25.86 9.983
17.275 75.94 98.85 75.94 86.9 42.88 31.91 72.99 76.92 41.9 35.84 47.95 54.99 8.837 13.91 35.84 0
17.28 66.93 84.94 76.92 78.88 34.86 31.91 75.94 77.9 27.98 36.99 46.97 58.92 0 2.946 42.88 -5.073
17.285 59.9 70.86 73.97 69.88 37.97 39.93 69.88 71.84 23.89 41.9 43.86 55.97 1.964 7.855 37.97 0.9819
17.29 54.99 62.84 63.99 64.97 44.84 47.95 62.84 63.99 32.89 43.86 41.9 50.9 12.93 19.97 33.88 6.873
17.295 41.9 56.95 46.97 55.97 43.86 40.91 52.86 52.86 40.91 38.95 46.97 42.88 19.97 30.93 26.84 15.87
17.3 21.93 48.93 25.86 41.9 27.98 25.86 47.95 35.84 35.84 23.89 49.91 27.98 19.97 25.86 21.93 15.87
17.305 1.964 34.86 10.96 23.89 3.928 8.837 42.88 14.89 22.91 4.91 50.9 12.93 11.95 16.86 10.96 7.855
17.31 -22.09 10.96 4.91 1.964 -18 0 34.86 0 -1.146 -8.019 46.97 1.964 1.964 2.946 -6.055 -4.091
17.315 -37.15 -13.09 3.928 -21.11 -35.02 -3.109 25.86 -17.02 -15.06 -15.06 37.97 -11.13 -17.02 -3.109 -25.04 -19.15
17.32 -39.11 -29.13 3.928 -32.08 -39.11 -1.146 15.87 -22.09 -25.04 -9.001 25.86 -19.15 -28.15 -7.037 -37.15 -32.08
17.325 -29.13 -35.02 0 -34.04 -29.13 0 5.892 -23.08 -21.11 -1.146 11.95 -19.15 -40.1 -9.001 -35.02 -44.02
17.33 -17.02 -31.09 -7.037 -29.13 -25.04 -1.146 0.9819 -19.15 -19.15 -2.128 3.928 -19.15 -53.02 -15.06 -23.08 -57.12
17.335 -8.019 -17.02 -17.02 -20.13 -20.13 -4.091 -4.091 -17.02 -16.04 2.946 -1.146 -19.15 -62.02 -18 -13.09 -64.15
17.34 -6.055 -13.09 -25.04 -16.04 -22.09 -10.15 -10.15 -21.11 -22.09 2.946 -1.146 -21.11 -69.06 -18 -9.001 -67.1
17.345 -11.13 -21.11 -23.08 -19.15 -27 -9.001 -13.09 -23.08 -27 3.928 0 -21.11 -61.04 -13.09 -11.13 -53.02
17.35 -16.04 -27 -15.06 -21.11 -22.09 0 -10.15 -23.08 -24.06 6.873 2.946 -17.02 -39.11 0 -15.06 -29.13
17.355 -20.13 -37.15 -9.001 -23.08 -14.07 4.91 -8.019 -17.02 -16.04 10.96 4.91 -7.037 -9.001 6.873 -11.13 -1.146
17.36 -19.15 -41.08 -11.13 -25.04 -5.073 7.855 -7.037 -7.037 -3.109 11.95 3.928 0 9.983 11.95 -1.146 11.95
17.365 -13.09 -37.15 -17.02 -23.08 0.9819 3.928 -3.109 0.9819 3.928 9.983 1.964 5.892 15.87 7.855 1.964 7.855
17.37 -7.037 -33.06 -25.04 -21.11 -1.146 0.9819 0.9819 0 5.892 3.928 1.964 5.892 1.964 -2.128 0 -5.073
17.375 -7.037 -29.13 -25.04 -21.11 -7.037 -7.037 -2.128 -2.128 0 -2.128 3.928 0 -19.15 -5.073 -7.037 -29.13
17.38 -13.09 -31.09 -19.15 -19.15 -13.09 -11.13 -2.128 -3.109 -5.073 -3.109 7.855 -5.073 -39.11 -9.001 -21.11 -41.08
17.385 -21.11 -31.09 -9.001 -19.15 -13.09 -7.037 -2.128 -7.037 -9.001 -3.109 11.95 -11.13 -41.08 -3.109 -27 -33.06
17.39 -25.04 -33.06 -3.109 -17.02 -5.073 0.9819 0.9819 -9.001 -5.073 0.9819 13.91 -13.09 -23.08 3.928 -23.08 -9.001
17.395 -27 -33.06 -5.073 -19.15 -2.128 0 -1.146 -9.001 0 1.964 11.95 -11.13 -2.128 13.91 -13.09 13.91
17.4 -25.04 -33.06 -11.13 -23.08 1.964 0 -7.037 -9.001 5.892 1.964 3.928 -9.001 19.97 17.84 -3.109 27.98
17.405 -23.08 -33.06 -17.02 -27 -2.128 -1.146 -11.13 -11.13 3.928 0.9819 0.9819 -9.001 29.95 13.91 -2.128 27.98
17.41 -25.04 -33.06 -19.15 -31.09 -1.146 -11.13 -15.06 -13.09 -2.128 -9.001 -3.109 -9.001 21.93 5.892 3.928 15.87
17.415 -33.06 -33.06 -15.06 -29.13 -7.037 -19.15 -13.09 -9.001 -7.037 -19.15 -1.146 -7.037 9.983 0.9819 11.95 1.964
17.42 -45 -37.15 -13.09 -27 -9.001 -27 -9.001 -5.073 -13.09 -31.09 0 -3.109 0.9819 -9.001 21.93 0.9819
17.425 -57.12 -41.08 -13.09 -29.13 -15.06 -35.02 -5.073 -3.109 -17.02 -39.11 7.855 -2.128 -5.073 -19.15 27.98 0.9819
17.43 -65.13 -43.04 -19.15 -33.06 -23.08 -43.04 -3.109 -5.073 -21.11 -47.13 11.95 -2.128 -7.037 -27 27.98 -1.146
17.435 -67.1 -43.04 -29.13 -38.13 -31.09 -49.1 -9.001 -13.09 -27 -53.02 11.95 -3.109 -11.13 -35.02 15.87 -7.037
17.44 -61.04 -43.04 -35.02 -43.04 -37.15 -49.1 -17.02 -25.04 -33.06 -53.02 9.983 -15.06 -19.15 -37.15 1.964 -21.11
17.445 -51.06 -37.15 -39.11 -42.06 -37.15 -45 -27 -34.04 -41.08 -47.13 5.892 -25.04 -29.13 -35.02 0 -33.06
17.45 -43.04 -37.15 -39.11 -40.1 -33.06 -37.15 -31.09 -38.13 -43.04 -37.15 1.964 -29.13 -35.02 -27 -1.146 -37.15
17.455 -43.04 -47.13 -39.11 -41.08 -25.04 -27 -31.09 -37.15 -37.15 -25.04 0 -27 -35.02 -17.02 7.855 -33.06
17.46 -51.06 -59.08 -40.1 -44.02 -23.08 -23.08 -27 -30.11 -27 -21.11 0.9819 -21.11 -31.09 -6.055 18.98 -23.08
17.465 -60.06 -73.15 -40.1 -50.08 -23.08 -21.11 -21.11 -28.15 -21.11 -21.11 0.9819 -13.09 -23.08 0.9819 22.91 -13.09
17.47 -67.1 -73.15 -33.06 -51.06 -25.04 -19.15 -13.09 -27 -21.11 -25.04 1.964 -9.001 -19.15 5.892 17.84 -13.09
17.475 -58.1 -57.12 -16.04 -43.04 -22.09 -17.02 -5.073 -22.09 -22.09 -25.04 4.91 -9.001 -17.02 10.96 7.855 -15.06
17.48 -40.1 -31.09 0.9819 -23.08 -10.15 -11.13 0 -13.09 -20.13 -19.15 4.91 -7.037 -19.15 14.89 0.9819 -16.04
17.485 -19.15 -11.13 21.93 -5.073 1.964 0.9819 0.9819 -3.109 -9.001 -3.109 0 -5.073 -13.09 15.87 -17.02 -9.001
17.49 -2.128 2.946 33.88 3.928 20.95 5.892 0 2.946 4.91 7.855 0.9819 -4.091 -4.091 17.84 -20.13 -1.146
17.495 0.9819 -1.146 31.91 0.9819 30.93 11.95 -4.091 4.91 22.91 13.91 -5.073 -2.128 6.873 19.97 -19.15 12.93
17.5 -11.13 -21.11 9.983 -11.13 23.89 3.928 -7.037 0 23.89 7.855 -5.073 0.9819 15.87 15.87 -7.037 17.84
17.505 -27 -47.13 -11.13 -33.06 6.873 -2.128 -9.001 -6.055 11.95 -3.109 -1.146 1.964 18.98 17.84 8.837 15.87
17.51 -43.04 -61.04 -27 -47.13 -6.055 -11.13 -4.091 -13.09 -2.128 -17.02 5.892 0.9819 10.96 15.87 26.84 7.855
17.515 -50.08 -59.08 -29.13 -43.04 -14.07 -13.09 0 -12.11 -15.06 -21.11 13.91 8.837 2.946 15.87 29.95 4.91
17.52 -43.04 -39.11 -23.08 -23.08 -2.128 -1.146 4.91 0.9819 -14.07 -7.037 11.95 14.89 0.9819 19.97 24.88 1.964
17.525 -23.08 -13.09 -11.13 0 16.86 12.93 7.855 14.89 1.964 11.95 6.873 20.95 4.91 25.86 12.93 7.855
17.53 -1.146 0.9819 -5.073 11.95 39.93 29.95 5.892 23.89 31.91 35.84 -2.128 19.97 11.95 33.88 3.928 15.87
17.535 15.87 2.946 -9.001 6.873 52.86 37.97 2.946 22.91 52.86 45.99 0.9819 16.86 18.98 39.93 5.892 16.86
17.54 20.95 -15.06 -21.11 -3.109 46.97 31.91 2.946 10.96 50.9 45.99 1.964 8.837 10.96 35.84 14.89 10.96
17.545 15.87 -31.09 -31.09 -21.11 23.89 17.84 5.892 -2.128 31.91 33.88 13.91 1.964 -2.128 25.86 23.89 -2.128
17.55 2.946 -29.13 -26.02 -21.11 0.9819 5.892 14.89 0.9819 6.873 19.97 28.97 5.892 -11.13 18.98 31.91 -6.055
17.555 -4.091 -9.001 -12.11 -5.073 -4.091 1.964 21.93 4.91 -6.055 11.95 36.99 15.87 -17.02 14.89 39.93 -9.001
17.56 -13.09 4.91 -1.146 9.983 0.9819 5.892 19.97 17.84 -5.073 9.983 33.88 27.98 -11.13 15.87 43.86 -1.146
17.565 -10.15 10.96 -1.146 12.93 7.855 13.91 9.983 26.84 3.928 11.95 20.95 31.91 0 24.88 46.97 9.983
17.57 -5.073 -5.073 -10.15 0 17.84 21.93 -7.037 14.89 19.97 17.84 0.9819 23.89 17.84 34.86 44.84 21.93
17.575 -1.146 -43.04 -35.02 -37.15 17.84 21.93 -35.02 -11.13 25.86 17.84 -13.09 1.964 29.95 37.97 23.89 27.98
17.58 -3.109 -71.03 -57.12 -68.08 3.928 13.91 -55.15 -46.15 17.84 11.95 -25.04 -25.04 29.95 33.88 -4.091 25.86
17.585 -15.06 -77.08 -67.1 -78.06 -9.001 3.928 -61.04 -66.12 0 1.964 -25.04 -53.02 17.84 23.89 -38.13 13.91
17.59 -29.13 -65.13 -55.15 -67.1 -25.04 -3.109 -51.06 -69.06 -11.13 -3.109 -15.06 -65.13 1.964 7.855 -59.08 0
17.595 -37.15 -33.06 -29.13 -38.13 -31.09 -15.06 -33.06 -53.02 -23.08 -11.13 -3.109 -59.08 -9.001 -3.109 -61.04 -11.13
17.6 -37.15 -15.06 -5.073 -17.02 -31.09 -25.04 -15.06 -29.13 -27 -21.11 1.964 -37.15 -23.08 -19.15 -47.13 -25.04
17.605 -35.02 -15.06 0 -9.001 -31.09 -35.02 -7.037 -11.13 -27 -29.13 3.928 -17.02 -37.15 -29.13 -33.06 -39.11
17.61 -33.06 -27 -3.109 -19.15 -31.09 -43.04 -13.09 -11.13 -29.13 -37.15 0.9819 -9.001 -49.1 -39.11 -29.13 -51.06
17.615 -39.11 -45 -23.08 -39.11 -39.11 -51.06 -27 -27 -31.09 -45 -11.13 -19.15 -57.12 -45 -37.15 -57.12
17.62 -51.06 -61.04 -41.08 -59.08 -51.06 -55.15 -41.08 -49.1 -39.11 -53.02 -21.11 -37.15 -61.04 -51.06 -51.06 -53.02
17.625 -63.01 -69.06 -45 -73.15 -61.04 -57.12 -51.06 -67.1 -47.13 -59.08 -27 -57.12 -57.12 -51.06 -57.12 -43.04
17.63 -73.15 -73.15 -37.15 -79.04 -67.1 -57.12 -51.06 -77.08 -55.15 -61.04 -27 -67.1 -45 -45 -53.02 -31.09
17.635 -73.15 -75.12 -25.04 -79.04 -65.13 -55.15 -49.1 -75.12 -59.08 -59.08 -25.04 -67.1 -35.02 -37.15 -43.04 -19.15
17.64 -67.1 -77.08 -19.15 -75.12 -59.08 -53.02 -43.04 -67.1 -59.08 -55.15 -23.08 -59.08 -27 -31.09 -35.02 -17.02
17.645 -61.04 -73.15 -23.08 -65.13 -53.02 -49.1 -39.11 -55.15 -53.02 -51.06 -25.04 -47.13 -25.04 -31.09 -35.02 -19.15
17.65 -55.15 -59.08 -27 -51.06 -49.1 -49.1 -33.06 -41.08 -47.13 -49.1 -27 -39.11 -29.13 -37.15 -41.08 -27
17.655 -51.06 -39.11 -27 -33.06 -49.1 -51.06 -27 -27 -43.04 -47.13 -23.08 -31.09 -37.15 -45 -45 -33.06
17.66 -47.13 -19.15 -15.06 -17.02 -49.1 -51.06 -19.15 -15.06 -43.04 -47.13 -15.06 -23.08 -41.08 -51.06 -45 -39.11
17.665 -43.04 -7.037 0.9819 -9.001 -47.13 -49.1 -13.09 -9.001 -41.08 -45 -7.037 -17.02 -41.08 -49.1 -41.08 -39.11
17.67 -35.02 -11.13 9.983 -13.09 -39.11 -41.08 -13.09 -9.001 -37.15 -37.15 -1.146 -15.06 -35.02 -39.11 -35.02 -33.06
17.675 -25.04 -23.08 16.86 -23.08 -20.13 -24.06 -17.02 -15.06 -25.04 -25.04 -3.109 -15.06 -24.06 -24.06 -33.06 -20.13
17.68 -13.09 -33.06 16.86 -29.13 0 -8.019 -25.04 -23.08 -7.037 -8.019 -13.09 -21.11 -10.15 -6.055 -37.15 -6.055
17.685 -1.146 -29.13 17.84 -25.04 9.983 0.9819 -29.13 -25.04 7.855 -2.128 -21.11 -25.04 -3.109 0 -41.08 0.9819
17.69 3.928 -7.037 20.95 -9.001 18.98 1.964 -27 -21.11 18.98 2.946 -24.06 -25.04 -4.091 2.946 -39.11 0
17.695 6.873 12.93 26.84 1.964 10.96 -8.019 -19.15 -9.001 16.86 -1.146 -20.13 -19.15 -14.07 -1.146 -30.11 -12.11
17.7 0 22.91 25.86 5.892 -5.073 -21.11 -11.13 0.9819 -2.128 -9.001 -11.13 -15.06 -31.09 -9.001 -17.02 -27
17.705 -12.11 8.837 17.84 -4.091 -30.11 -30.11 -9.001 -3.109 -18 -22.09 0 -11.13 -42.06 -19.15 -2.128 -37.15
17.71 -36 -23.08 0.9819 -30.11 -49.1 -35.02 -15.06 -17.02 -36 -31.09 -1.146 -13.09 -45 -27 4.91 -39.11
17.715 -55.15 -55.15 -17.02 -53.02 -59.08 -35.02 -23.08 -35.02 -47.13 -37.15 0.9819 -21.11 -45 -29.13 7.855 -33.06
17.72 -58.1 -61.04 -28.15 -58.1 -51.06 -31.09 -31.09 -49.1 -45 -37.15 -3.109 -29.13 -37.15 -22.09 6.873 -22.09
17.725 -46.15 -43.04 -25.04 -42.06 -32.08 -26.02 -32.08 -46.15 -33.06 -30.11 -11.13 -31.09 -24.06 -12.11 5.892 -11.13
17.73 -31.09 -7.037 -19.15 -19.15 -13.09 -25.04 -33.06 -31.09 -21.11 -27 -15.06 -25.04 -13.09 -7.037 -2.128 -3.109
17.735 -17.02 10.96 -3.109 0.9819 -3.109 -25.04 -26.02 -12.11 -8.019 -25.04 -16.04 -15.06 -3.109 -6.055 -5.073 0
17.74 -16.04 6.873 2.946 1.964 -2.128 -27 -18 0 -3.109 -26.02 -19.15 -7.037 0 -11.13 -16.04 1.964
17.745 -23.08 -11.13 11.95 -11.13 -11.13 -33.06 -13.09 0.9819 -11.13 -27 -21.11 -7.037 -3.109 -19.15 -35.02 -15.06
