    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
38.87 -19.05 -23 -21.05 -21.05 -21.05 -17.04 -21.05 -19.05 -21.05 -23 -25.01 -21.05 -21.05 -17.04 -8.02 5.959
38.875 -21.05 -25.01 -31.02 -27.01 -25.01 -21.05 -29.02 -31.02 -31.02 -23 -27.01 -27.01 -33.02 -27.01 -15.04 -15.04
38.88 -21.05 -25.01 -35.03 -33.02 -23 -21.05 -35.03 -39.04 -37.03 -21.05 -23 -29.02 -39.04 -35.03 -19.05 -37.03
38.885 -17.04 -23 -31.02 -31.02 -17.04 -17.04 -33.02 -35.03 -33.02 -17.04 -17.04 -26.01 -35.03 -35.03 -19.05 -49.01
38.89 -11.03 -19.05 -19.05 -23 -11.03 -9.022 -25.01 -23 -21.05 -12.03 -12.03 -20.05 -23 -27.01 -12.03 -45.05
38.895 -7.017 -15.04 -5.012 -11.03 -5.012 -3.007 -13.03 -7.017 -7.017 -13.03 -11.03 -17.04 -11.03 -15.04 -5.012 -33.02
38.9 -5.012 -13.03 0 -1.002 -5.012 -3.007 -3.007 0 0.9468 -16.04 -14.03 -16.04 -3.007 -3.007 -2.005 -19.05
38.905 -7.017 -15.04 1.949 -2.005 -9.022 -7.017 -1.002 1.949 0.9468 -20.05 -20.05 -15.04 -1.002 -2.005 -4.01 -13.03
38.91 -11.03 -17.04 -2.005 0.9468 -15.04 -13.03 -3.007 -2.005 -1.002 -21.05 -21.05 -17.04 -3.007 0.9468 -9.022 -13.03
38.915 -13.03 -17.04 -1.002 -3.007 -17.04 -17.04 -7.017 -3.007 -2.005 -13.03 -17.04 -14.03 -5.012 -1.002 -9.022 -17.04
38.92 -11.03 -15.04 0 -3.007 -15.04 -13.03 -4.01 -3.007 1.949 -3.007 -7.017 -8.02 0.9468 0.9468 -7.017 -21.05
38.925 -7.017 -7.017 -2.005 0.9468 -7.017 -5.012 0.9468 0.9468 5.959 3.954 1.949 -2.005 5.959 1.949 0.9468 -13.03
38.93 0.9468 1.949 4.957 4.957 0.9468 0.9468 6.961 5.959 14.98 12.98 12.98 12.98 16.99 7.964 14.98 -1.002
38.935 4.957 0.9468 12.98 12.98 1.949 4.957 16.99 15.98 21 14.98 16.99 18.99 21 13.98 28.96 5.959
38.94 8.966 5.959 11.97 13.98 5.959 5.959 17.99 17.99 19.99 9.969 11.97 17.99 19.99 15.98 29.96 13.98
38.945 8.966 8.966 10.97 12.98 5.959 4.957 16.99 14.98 13.98 0.9468 4.957 11.97 12.98 12.98 16.99 11.97
38.95 10.97 6.961 7.964 6.961 4.957 2.952 10.97 4.957 0 -1.002 1.949 0.9468 0.9468 4.957 0 11.97
38.955 6.961 1.949 0.9468 0.9468 1.949 1.949 1.949 -1.002 -5.012 -13.03 -9.022 -5.012 -5.012 -1.002 -25.01 13.98
38.96 0.9468 1.949 -9.022 -10.02 -1.002 -1.002 -3.007 -10.02 -12.03 -19.05 -17.04 -16.04 -11.03 -10.02 -37.03 15.98
38.965 0.9468 -5.012 -16.04 -15.04 -6.015 -2.005 -13.03 -16.04 -16.04 -28.01 -22.05 -20.05 -19.05 -16.04 -36.03 13.98
38.97 -7.017 -13.03 -25.01 -23 -13.03 -11.03 -17.04 -23 -19.05 -27.01 -25.01 -21.05 -21.05 -21.05 -21.05 5.959
38.975 -7.017 -12.03 -25.01 -26.01 -14.03 -13.03 -19.05 -25.01 -20.05 -21.05 -21.05 -20.05 -22.05 -23 1.949 -4.01
38.98 -1.002 -8.02 -24 -26.01 -9.022 -8.02 -18.04 -27.01 -18.04 -11.03 -9.022 -14.03 -21.05 -20.05 11.97 -24
38.985 0.9468 -1.002 -19.05 -19.05 0.9468 -1.002 -15.04 -23 -13.03 -2.005 -2.005 -7.017 -17.04 -15.04 11.97 -39.04
38.99 10.97 6.961 -7.017 -8.02 9.969 7.964 -3.007 -13.03 -3.007 9.969 9.969 0 -7.017 -6.015 6.961 -42.05
38.995 18.99 15.98 -1.002 0.9468 16.99 15.98 1.949 0 0 14.98 11.97 4.957 1.949 0.9468 -1.002 -34.03
39 22.94 22.94 9.969 6.961 18.99 15.98 7.964 6.961 9.969 14.98 11.97 6.961 6.961 6.961 -12.03 -21.05
39.005 18.99 23.95 14.98 15.98 18.99 17.99 15.98 14.98 17.99 12.98 9.969 8.966 12.98 12.98 -13.03 -6.015
39.01 18.99 24.95 19.99 18.99 15.98 13.98 19.99 22.94 23.95 11.97 11.97 13.98 15.98 18.99 -8.02 2.952
39.015 18.99 22 23.95 22 11.97 11.97 22 23.95 27.96 11.97 9.969 13.98 17.99 22 -2.005 15.98
39.02 18.99 22.94 26.95 24.95 13.98 14.98 22.94 23.95 28.96 15.98 11.97 14.98 22 24.95 7.964 24.95
39.025 18.99 22.94 29.96 24.95 14.98 15.98 23.95 25.95 28.96 13.98 13.98 16.99 22.94 25.95 13.98 32.97
39.03 14.98 22 27.96 22 13.98 15.98 22 22 25.95 11.97 9.969 15.98 22 25.95 13.98 29.96
39.035 12.98 19.99 28.96 22 14.98 16.99 17.99 21 22.94 4.957 6.961 12.98 19.99 22.94 8.966 27.96
39.04 6.961 18.99 25.95 21 10.97 14.98 15.98 18.99 21 3.954 3.954 6.961 19.99 21 3.954 19.99
39.045 2.952 13.98 27.96 22 7.964 7.964 13.98 19.99 22 0 1.949 3.954 17.99 17.99 -2.005 15.98
39.05 2.952 12.98 31.97 26.95 6.961 6.961 18.99 21 23.95 5.959 5.959 4.957 21 21 4.957 13.98
39.055 4.957 10.97 30.96 28.96 7.964 6.961 18.99 22.94 29.96 10.97 8.966 7.964 22.94 22.94 22.94 17.99
39.06 6.961 9.969 29.96 27.96 9.969 5.959 19.99 23.95 27.96 9.969 7.964 7.964 23.95 23.95 39.99 17.99
39.065 6.961 10.97 28.96 26.95 9.969 6.961 21 22 24.95 8.966 8.966 12.98 24.95 22 50.96 9.969
39.07 0.9468 8.966 22.94 22.94 5.959 5.959 18.99 19.99 22.94 4.957 2.952 10.97 22.94 17.99 45 -1.002
39.075 -1.002 3.954 15.98 17.99 0 1.949 11.97 17.99 15.98 -3.007 0.9468 1.949 17.99 15.98 17.99 -19.05
39.08 -7.017 -2.005 12.98 11.97 -3.007 0.9468 6.961 11.97 8.966 -9.022 -5.012 0 7.964 7.964 -5.012 -33.02
39.085 -11.03 0.9468 3.954 5.959 -9.022 -5.012 0 5.959 -1.002 -9.022 -5.012 -4.01 1.949 1.949 -27.01 -39.04
39.09 -13.03 -1.002 -2.005 -2.005 -13.03 -9.022 -1.002 0.9468 -5.012 -7.017 -3.007 -5.012 -3.007 -1.002 -31.02 -37.03
39.095 -9.022 -1.002 -1.002 -5.012 -11.03 -11.03 -3.007 -7.017 -11.03 1.949 -1.002 1.949 -9.022 -7.017 -12.03 -27.01
39.1 -5.012 -1.002 -5.012 -9.022 -5.012 -7.017 -3.007 -11.03 -11.03 2.952 6.961 4.957 -9.022 -9.022 2.952 -19.05
39.105 -3.007 -3.007 -5.012 -9.022 0.9468 -3.007 -1.002 -9.022 -7.017 9.969 13.98 11.97 -3.007 -5.012 13.98 -9.022
39.11 -3.007 -5.012 -1.002 -3.007 -2.005 -2.005 -2.005 -1.002 -2.005 12.98 14.98 14.98 1.949 -2.005 18.99 -2.005
39.115 -5.012 -7.017 0 0 -2.005 -2.005 1.949 3.954 5.959 11.97 11.97 14.98 11.97 5.959 11.97 11.97
39.12 -7.017 -9.022 3.954 3.954 -3.007 0.9468 3.954 9.969 7.964 7.964 7.964 9.969 17.99 11.97 0 25.95
39.125 -11.03 -9.022 1.949 3.954 -7.017 -3.007 3.954 9.969 5.959 1.949 1.949 5.959 15.98 11.97 -7.017 29.96
39.13 -15.04 -9.022 -1.002 0.9468 -11.03 -9.022 0 1.949 -2.005 0.9468 0.9468 0 9.969 3.954 -13.03 25.95
39.135 -17.04 -9.022 -11.03 -9.022 -11.03 -13.03 -1.002 -3.007 -7.017 -3.007 -1.002 0.9468 0 -1.002 -12.03 17.99
39.14 -15.04 -9.022 -17.04 -17.04 -9.022 -11.03 -5.012 -9.022 -9.022 -1.002 0.9468 -3.007 -1.002 -9.022 -9.022 11.97
39.145 -13.03 -9.022 -15.04 -19.05 -7.017 -7.017 -7.017 -11.03 -7.017 -2.005 0 -1.002 -3.007 -9.022 0.9468 12.98
39.15 -9.022 -7.017 -9.022 -15.04 -3.007 -2.005 -4.01 -4.01 -3.007 3.954 3.954 0.9468 0 -5.012 16.99 14.98
39.155 -9.022 -7.017 -3.007 -7.017 -3.007 -1.002 -3.007 -1.002 0.9468 1.949 0 -3.007 -2.005 -1.002 23.95 11.97
39.16 -11.03 -8.02 1.949 0 -4.01 -2.005 -2.005 -1.002 0.9468 -5.012 -7.017 -11.03 -1.002 1.949 17.99 0
39.165 -13.03 -10.02 1.949 0 -10.02 -8.02 -6.015 0 -2.005 -17.04 -17.04 -19.05 1.949 -2.005 -2.005 -19.05
39.17 -17.04 -13.03 0.9468 -2.005 -15.04 -17.04 -11.03 -3.007 -1.002 -21.05 -23 -21.05 0.9468 -3.007 -15.04 -35.03
39.175 -15.04 -12.03 -1.002 0.9468 -14.03 -16.04 -8.02 0.9468 0.9468 -14.03 -17.04 -11.03 2.952 -1.002 -18.04 -31.02
39.18 -11.03 -10.02 8.966 10.97 -8.02 -13.03 1.949 5.959 12.98 -1.002 -1.002 1.949 15.98 11.97 -7.017 -14.03
39.185 -5.012 -1.002 22 22 0.9468 -5.012 9.969 17.99 25.95 17.99 13.98 19.99 25.95 23.95 5.959 1.949
39.19 -1.002 1.949 33.97 33.97 7.964 1.949 23.95 30.96 32.97 32.97 23.95 32.97 35.98 33.97 21 15.98
39.195 6.961 9.969 33.97 33.97 15.98 10.97 28.96 34.97 30.96 30.96 25.95 30.96 33.97 33.97 22 9.969
39.2 6.961 7.964 27.96 27.96 13.98 15.98 23.95 27.96 23.95 19.99 15.98 17.99 27.96 27.96 5.959 3.954
39.205 4.957 4.957 18.99 18.99 8.966 13.98 17.99 19.99 15.98 7.964 5.959 8.966 22 16.99 -7.017 1.949
39.21 -1.002 0.9468 8.966 11.97 0 5.959 8.966 12.98 10.97 0 0 4.957 15.98 9.969 -17.04 6.961
39.215 -5.012 -5.012 5.959 5.959 -1.002 0.9468 3.954 7.964 7.964 0 -2.005 1.949 13.98 5.959 -19.05 15.98
39.22 -9.022 -10.02 4.957 5.959 -5.012 -4.01 2.952 5.959 7.964 4.957 0 5.959 11.97 5.959 -10.02 18.99
39.225 -13.03 -15.04 4.957 2.952 -5.012 -9.022 2.952 3.954 4.957 10.97 6.961 3.954 7.964 3.954 0.9468 15.98
39.23 -15.04 -17.04 0 0 -7.017 -9.022 -2.005 0 0 13.98 9.969 5.959 3.954 1.949 19.99 7.964
39.235 -9.022 -17.04 0.9468 1.949 -3.007 -6.015 -2.005 0.9468 -1.002 14.98 12.98 7.964 -1.002 0 34.97 5.959
39.24 -7.017 -10.02 -5.012 -5.012 0 0 0 0.9468 -1.002 16.99 15.98 12.98 0.9468 -3.007 42.99 8.966
39.245 -5.012 -3.007 -5.012 -7.017 1.949 0.9468 0.9468 1.949 1.949 19.99 22.94 21 1.949 -2.005 37.98 14.98
39.25 -3.007 1.949 -1.002 -3.007 2.952 0.9468 0.9468 0 0 22.94 23.95 26.95 1.949 0 24.95 16.99
39.255 0.9468 0 1.949 1.949 7.964 2.952 5.959 5.959 7.964 26.95 28.96 32.97 8.966 6.961 6.961 7.964
39.26 -1.002 5.959 3.954 5.959 11.97 5.959 13.98 7.964 11.97 29.96 27.96 31.97 13.98 13.98 -7.017 -2.005
39.265 4.957 11.97 8.966 10.97 19.99 9.969 18.99 15.98 16.99 30.96 30.96 33.97 17.99 17.99 -8.02 -5.012
39.27 12.98 14.98 12.98 17.99 19.99 16.99 22.94 19.99 19.99 30.96 29.96 35.98 23.95 22 -2.005 -6.015
39.275 12.98 15.98 13.98 15.98 22 19.99 22 22 22 25.95 27.96 33.97 25.95 22 1.949 -5.012
39.28 8.966 16.99 16.99 19.99 15.98 17.99 21 24.95 24.95 25.95 23.95 30.96 27.96 23.95 7.964 1.949
39.285 2.952 10.97 18.99 16.99 8.966 15.98 19.99 23.95 25.95 17.99 17.99 26.95 25.95 22.94 1.949 0
39.29 -1.002 0 19.99 15.98 3.954 7.964 13.98 23.95 25.95 9.969 11.97 19.99 19.99 19.99 0 1.949
39.295 0.9468 1.949 17.99 15.98 0 0.9468 12.98 21 26.95 4.957 3.954 16.99 15.98 15.98 5.959 5.959
39.3 2.952 0 17.99 15.98 0 0.9468 9.969 21 21 -1.002 0 8.966 13.98 13.98 8.966 17.99
39.305 0.9468 -2.005 11.97 9.969 0 0.9468 7.964 17.99 17.99 0.9468 -2.005 3.954 11.97 9.969 17.99 25.95
39.31 2.952 -1.002 10.97 8.966 -1.002 1.949 5.959 13.98 14.98 0 0.9468 -2.005 9.969 7.964 23.95 36.98
39.315 -1.002 1.949 4.957 2.952 0 0 -1.002 5.959 4.957 -4.01 0.9468 -5.012 2.952 0.9468 21 39.99
39.32 -11.03 -7.017 -1.002 -3.007 -7.017 -7.017 -7.017 -5.012 -1.002 -7.017 -5.012 -13.03 -3.007 -5.012 11.97 35.98
39.325 -13.03 -12.03 -12.03 -12.03 -12.03 -10.02 -16.04 -18.04 -10.02 -9.022 -9.022 -19.05 -18.04 -16.04 3.954 27.96
39.33 -17.04 -14.03 -22.05 -20.05 -14.03 -14.03 -22.05 -28.01 -19.05 -13.03 -13.03 -25.01 -28.01 -26.01 0 12.98
39.335 -13.03 -13.03 -29.02 -29.02 -15.04 -17.04 -27.01 -33.02 -25.01 -15.04 -17.04 -27.01 -37.03 -33.02 -1.002 -2.005
39.34 -9.022 -9.022 -29.02 -29.02 -15.04 -16.04 -22.05 -28.01 -21.05 -17.04 -19.05 -29.02 -34.03 -31.02 -6.015 -8.02
39.345 -7.017 -9.022 -23 -25.01 -13.03 -17.04 -19.05 -23 -17.04 -13.03 -15.04 -25.01 -31.02 -25.01 -8.02 -14.03
39.35 -7.017 -9.022 -17.04 -21.05 -13.03 -15.04 -15.04 -19.05 -11.03 -11.03 -11.03 -19.05 -23 -19.05 -5.012 -9.022
39.355 -3.007 -7.017 -13.03 -15.04 -11.03 -11.03 -11.03 -15.04 -7.017 -5.012 -7.017 -13.03 -15.04 -15.04 1.949 -2.005
39.36 0.9468 -1.002 -11.03 -11.03 -5.012 -5.012 -9.022 -13.03 -3.007 -1.002 -3.007 -7.017 -11.03 -13.03 1.949 9.969
39.365 4.957 3.954 -9.022 -9.022 0.9468 -2.005 -7.017 -13.03 -1.002 0.9468 -3.007 -5.012 -9.022 -13.03 1.949 13.98
39.37 10.97 9.969 -7.017 -7.017 1.949 1.949 -5.012 -11.03 0.9468 -2.005 -1.002 -3.007 -7.017 -11.03 0.9468 5.959
39.375 14.98 9.969 -5.012 -7.017 5.959 3.954 -1.002 -7.017 -2.005 3.954 -2.005 0 -5.012 -7.017 -5.012 -7.017
39.38 14.98 9.969 -3.007 -5.012 9.969 5.959 -2.005 -3.007 1.949 14.98 8.966 4.957 -1.002 -1.002 -6.015 -25.01
39.385 16.99 9.969 -1.002 -3.007 13.98 9.969 3.954 -2.005 5.959 25.95 22 15.98 -2.005 0 0.9468 -35.03
39.39 18.99 13.98 -2.005 -1.002 17.99 15.98 9.969 3.954 7.964 34.97 32.97 28.96 1.949 3.954 10.97 -29.02
39.395 22.94 23.95 0 -2.005 23.95 23.95 13.98 3.954 9.969 36.98 36.98 33.97 1.949 3.954 24.95 -11.03
39.4 24.95 29.96 0 -2.005 23.95 27.96 11.97 1.949 7.964 27.96 27.96 25.95 0 0 25.95 1.949
39.405 22.94 27.96 -1.002 0.9468 19.99 23.95 6.961 -2.005 2.952 17.99 17.99 14.98 0.9468 -1.002 23.95 19.99
39.41 16.99 17.99 0 -2.005 11.97 11.97 -1.002 -1.002 1.949 7.964 3.954 4.957 -2.005 -7.017 17.99 35.98
39.415 6.961 3.954 -7.017 -11.03 1.949 0 -3.007 -7.017 -5.012 -2.005 -1.002 -2.005 -5.012 -11.03 15.98 44
39.42 0.9468 -5.012 -8.02 -14.03 1.949 -3.007 -4.01 -6.015 -4.01 0 -6.015 0 -4.01 -10.02 16.99 44
39.425 -3.007 -13.03 -6.015 -14.03 -6.015 -9.022 -8.02 -6.015 0 -4.01 -6.015 -4.01 -8.02 -8.02 16.99 33.97
39.43 -1.002 -11.03 -3.007 -11.03 -5.012 -9.022 -7.017 -7.017 -1.002 -7.017 -9.022 -9.022 -9.022 -7.017 11.97 13.98
39.435 0.9468 -4.01 -1.002 -8.02 -4.01 -7.017 -6.015 -6.015 -1.002 -6.015 -8.02 -11.03 -12.03 -6.015 0.9468 -11.03
39.44 8.966 1.949 0.9468 -2.005 1.949 -1.002 -5.012 -6.015 -1.002 -1.002 0.9468 -10.02 -11.03 -8.02 -12.03 -41.04
39.445 14.98 5.959 0.9468 -1.002 3.954 1.949 0.9468 -7.017 -1.002 1.949 1.949 -5.012 -11.03 -9.022 -29.02 -57.03
39.45 22.94 12.98 1.949 0.9468 14.98 9.969 1.949 -1.002 1.949 13.98 11.97 0 -7.017 -5.012 -33.02 -61.04
39.455 26.95 14.98 0 0.9468 17.99 16.99 2.952 -1.002 0.9468 13.98 10.97 4.957 -4.01 -5.012 -28.01 -55.02
39.46 22.94 11.97 -5.012 -5.012 11.97 15.98 -2.005 -7.017 -5.012 3.954 1.949 0.9468 -11.03 -7.017 -19.05 -47
39.465 14.98 3.954 -10.02 -11.03 2.952 10.97 -7.017 -14.03 -11.03 -5.012 -5.012 -13.03 -15.04 -14.03 -3.007 -37.03
39.47 2.952 -5.012 -17.04 -18.04 -6.015 1.949 -17.04 -20.05 -15.04 -17.04 -19.05 -24 -24 -19.05 1.949 -29.02
39.475 -7.017 -17.04 -23 -25.01 -13.03 -9.022 -25.01 -25.01 -19.05 -25.01 -21.05 -31.02 -29.02 -27.01 1.949 -17.04
39.48 -13.03 -22.05 -23 -19.05 -16.04 -17.04 -25.01 -20.05 -19.05 -23 -19.05 -25.01 -23 -23 -2.005 -1.002
39.485 -13.03 -21.05 -14.03 -11.03 -13.03 -17.04 -19.05 -14.03 -8.02 -14.03 -8.02 -14.03 -12.03 -13.03 0 7.964
39.49 -9.022 -13.03 -3.007 -1.002 -4.01 -10.02 -8.02 -1.002 0 -3.007 1.949 -3.007 -1.002 0.9468 1.949 19.99
39.495 0.9468 -3.007 0.9468 3.954 -1.002 -5.012 0.9468 0.9468 6.961 0 0.9468 -1.002 2.952 3.954 0.9468 25.95
39.5 -1.002 0 1.949 5.959 0 -1.002 0 2.952 5.959 -3.007 0.9468 1.949 1.949 5.959 3.954 27.96
39.505 -1.002 -3.007 0.9468 0 -5.012 -1.002 -1.002 -2.005 0.9468 -11.03 -9.022 -7.017 -1.002 -2.005 3.954 31.97
39.51 -13.03 -13.03 -9.022 -4.01 -12.03 -8.02 -9.022 -6.015 -9.022 -21.05 -19.05 -16.04 -16.04 -7.017 3.954 35.98
39.515 -25.01 -23 -22.05 -15.04 -20.05 -16.04 -21.05 -18.04 -23 -31.02 -29.02 -25.01 -27.01 -22.05 1.949 31.97
39.52 -31.02 -31.02 -31.02 -27.01 -29.02 -25.01 -31.02 -25.01 -29.02 -35.03 -31.02 -29.02 -37.03 -31.02 3.954 23.95
39.525 -27.01 -24 -28.01 -29.02 -27.01 -26.01 -28.01 -25.01 -25.01 -27.01 -26.01 -24 -32.02 -31.02 12.98 7.964
39.53 -13.03 -10.02 -20.05 -23 -20.05 -23 -23 -21.05 -16.04 -15.04 -15.04 -17.04 -23 -21.05 23.95 -5.012
39.535 -1.002 -2.005 -11.03 -15.04 -11.03 -13.03 -13.03 -15.04 -7.017 -9.022 -9.022 -9.022 -11.03 -13.03 23.95 -19.05
39.54 8.966 8.966 -1.002 -4.01 -2.005 -3.007 -1.002 -6.015 -1.002 -3.007 -1.002 -4.01 0.9468 -4.01 14.98 -23
39.545 10.97 12.98 1.949 -1.002 -1.002 0 -1.002 0 0 -2.005 0 0.9468 -1.002 -1.002 2.952 -23
39.55 8.966 11.97 3.954 1.949 0 1.949 3.954 1.949 7.964 -1.002 -2.005 -2.005 1.949 3.954 -1.002 -17.04
39.555 8.966 11.97 14.98 10.97 4.957 3.954 10.97 12.98 16.99 0.9468 2.952 6.961 10.97 10.97 -4.01 -7.017
39.56 8.966 19.99 21 14.98 8.966 7.964 18.99 22.94 24.95 8.966 10.97 12.98 16.99 21 0 0.9468
39.565 12.98 23.95 25.95 17.99 11.97 11.97 25.95 23.95 25.95 13.98 11.97 15.98 22 22 -2.005 1.949
39.57 16.99 27.96 24.95 21 13.98 17.99 24.95 23.95 22.94 13.98 11.97 16.99 18.99 19.99 1.949 5.959
39.575 14.98 23.95 16.99 15.98 11.97 13.98 18.99 13.98 16.99 7.964 5.959 6.961 9.969 13.98 -1.002 5.959
39.58 12.98 17.99 7.964 11.97 7.964 9.969 11.97 5.959 5.959 -2.005 0.9468 0 1.949 5.959 -7.017 0
39.585 8.966 13.98 3.954 7.964 3.954 5.959 5.959 3.954 3.954 1.949 0 1.949 -2.005 3.954 0 0.9468
39.59 10.97 11.97 7.964 7.964 3.954 3.954 5.959 5.959 5.959 0.9468 0.9468 4.957 3.954 5.959 6.961 1.949
39.595 14.98 13.98 11.97 9.969 5.959 3.954 11.97 11.97 11.97 1.949 5.959 9.969 11.97 11.97 19.99 13.98
39.6 16.99 15.98 13.98 11.97 9.969 7.964 15.98 13.98 13.98 4.957 10.97 14.98 15.98 13.98 24.95 29.96
39.605 14.98 15.98 11.97 9.969 9.969 7.964 15.98 11.97 13.98 1.949 7.964 14.98 13.98 9.969 17.99 41.99
39.61 8.966 11.97 5.959 5.959 7.964 7.964 11.97 5.959 9.969 -2.005 1.949 9.969 5.959 5.959 7.964 41.99
39.615 4.957 7.964 3.954 5.959 5.959 3.954 7.964 3.954 7.964 -2.005 0 7.964 3.954 3.954 0 31.97
39.62 6.961 7.964 7.964 9.969 5.959 3.954 9.969 7.964 11.97 3.954 3.954 9.969 7.964 7.964 1.949 11.97
39.625 14.98 11.97 17.99 15.98 9.969 7.964 15.98 17.99 17.99 11.97 11.97 17.99 17.99 15.98 14.98 0.9468
39.63 21 17.99 23.95 22 15.98 13.98 22 25.95 23.95 22 22 23.95 25.95 23.95 27.96 -3.007
39.635 21 15.98 22 19.99 19.99 17.99 22.94 26.95 22 23.95 23.95 25.95 26.95 24.95 38.98 -1.002
39.64 12.98 9.969 11.97 10.97 18.99 16.99 14.98 18.99 11.97 17.99 19.99 19.99 16.99 16.99 34.97 10.97
39.645 2.952 1.949 0.9468 0.9468 11.97 9.969 1.949 5.959 0 11.97 13.98 11.97 1.949 3.954 23.95 17.99
39.65 0.9468 0 -8.02 -6.015 4.957 2.952 -2.005 0 -2.005 6.961 5.959 5.959 -2.005 0 17.99 26.95
39.655 -1.002 -2.005 -8.02 -8.02 2.952 1.949 -4.01 -4.01 -2.005 0.9468 0 3.954 -4.01 -2.005 15.98 29.96
39.66 -1.002 0.9468 -5.012 -7.017 0 -1.002 -5.012 -1.002 -1.002 0 -2.005 1.949 -1.002 -3.007 23.95 25.95
39.665 4.957 2.952 1.949 1.949 7.964 0 1.949 0 -1.002 2.952 0 6.961 1.949 1.949 30.96 27.96
39.67 8.966 6.961 0.9468 0 11.97 1.949 1.949 1.949 0.9468 4.957 4.957 8.966 1.949 0 35.98 34.97
39.675 8.966 7.964 -2.005 0 11.97 3.954 -2.005 0 -2.005 5.959 7.964 5.959 0.9468 0.9468 23.95 39.99
39.68 4.957 5.959 -3.007 -2.005 14.98 8.966 1.949 1.949 0.9468 6.961 6.961 2.952 -2.005 0 12.98 44
39.685 0.9468 0 -3.007 1.949 10.97 10.97 -2.005 1.949 -3.007 5.959 2.952 0.9468 -6.015 -4.01 -2.005 36.98
39.69 -1.002 -2.005 -3.007 -2.005 7.964 9.969 -3.007 -3.007 -1.002 -2.005 -2.005 -2.005 -9.022 -5.012 -3.007 23.95
39.695 -1.002 -1.002 1.949 0 3.954 5.959 0 -2.005 0 -1.002 -4.01 -1.002 -9.022 -3.007 -4.01 5.959
39.7 0.9468 0 -2.005 -2.005 2.952 2.952 1.949 -3.007 0.9468 -4.01 -8.02 -9.022 -6.015 0 -7.017 -11.03
39.705 4.957 1.949 0.9468 -2.005 0 -2.005 0.9468 -3.007 -1.002 -5.012 -7.017 -9.022 -5.012 -3.007 -7.017 -31.02
39.71 10.97 6.961 -2.005 -1.002 3.954 1.949 -2.005 -2.005 1.949 0.9468 -1.002 -4.01 -1.002 0.9468 0 -41.04
39.715 16.99 12.98 3.954 0 9.969 5.959 2.952 1.949 0.9468 3.954 0.9468 -2.005 -2.005 0 0 -42.05
39.72 16.99 15.98 7.964 7.964 11.97 11.97 7.964 3.954 7.964 9.969 5.959 7.964 3.954 3.954 1.949 -35.03
39.725 21 19.99 15.98 16.99 19.99 15.98 19.99 13.98 19.99 19.99 13.98 17.99 14.98 14.98 2.952 -24
39.73 22.94 22.94 28.96 28.96 26.95 24.95 27.96 28.96 32.97 26.95 19.99 28.96 25.95 27.96 3.954 -9.022
39.735 26.95 30.96 39.99 38.98 32.97 29.96 41.99 38.98 45 29.96 27.96 37.98 40.99 38.98 7.964 3.954
39.74 36.98 38.98 46.95 46.95 40.99 36.98 49.96 50.96 54.97 40.99 41.99 48.95 49.96 51.96 9.969 22
39.745 48.95 51.96 55.97 52.96 49.96 45.95 63.99 57.97 61.98 47.95 51.96 57.97 60.98 58.98 16.99 42.99
39.75 54.97 57.97 61.98 57.97 57.97 57.97 68 63.99 63.99 49.96 51.96 61.98 63.99 61.98 19.99 61.98
39.755 54.97 54.97 63.99 55.97 61.98 61.98 67 63.99 58.98 45.95 46.95 53.96 61.98 59.98 19.99 68.95
39.76 45 45 47.95 46.95 51.96 53.96 53.96 50.96 40.99 31.97 29.96 38.98 45.95 49.96 8.966 59.98
39.765 28.96 23.95 25.95 27.96 33.97 37.98 29.96 27.96 17.99 13.98 11.97 15.98 19.99 23.95 0 35.98
39.77 16.99 11.97 -2.005 1.949 16.99 21 6.961 0 -1.002 -1.002 -1.002 -2.005 -2.005 0.9468 -2.005 13.98
39.775 6.961 1.949 -20.05 -13.03 3.954 5.959 -10.02 -18.04 -24 -5.012 -6.015 -9.022 -25.01 -19.05 2.952 0.9468
39.78 0.9468 -5.012 -37.03 -33.02 -1.002 -2.005 -29.02 -35.03 -39.04 -9.022 -11.03 -17.04 -41.04 -37.03 11.97 -5.012
39.785 0.9468 -11.03 -45.05 -42.05 -6.015 0 -34.03 -43.05 -45.05 -11.03 -12.03 -16.04 -44.05 -44.05 22 -6.015
39.79 -3.007 -15.04 -49.01 -45.05 -14.03 -4.01 -38.04 -44.05 -45.05 -12.03 -16.04 -16.04 -44.05 -46 22.94 -11.03
39.795 -11.03 -21.05 -47 -45.05 -17.04 -11.03 -41.04 -43.05 -47 -17.04 -19.05 -21.05 -43.05 -47 15.98 -29.02
39.8 -9.022 -20.05 -46 -43.05 -17.04 -15.04 -41.04 -45.05 -44.05 -18.04 -18.04 -22.05 -43.05 -45.05 3.954 -48.01
39.805 -3.007 -14.03 -42.05 -42.05 -11.03 -13.03 -37.03 -43.05 -40.04 -14.03 -17.04 -20.05 -41.04 -43.05 -2.005 -57.03
39.81 0.9468 -3.007 -35.03 -35.03 -5.012 -9.022 -33.02 -41.04 -33.02 -11.03 -11.03 -17.04 -37.03 -37.03 -11.03 -49.01
39.815 10.97 2.952 -22.05 -24 -1.002 1.949 -22.05 -30.02 -22.05 -8.02 -7.017 -11.03 -28.01 -26.01 -17.04 -27.01
