    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
32.92 -27.09 -41.04 -50.07 -40.01 -11.09 -7.087 -36.01 -40.01 -44.01 -9.031 -40.01 -32.01 -13.03 -1.029 16.92 54.98
32.925 -16 -32.01 -42.07 -24.01 -12 -4.001 -27.09 -24.01 -39.1 -2.058 -19.09 -20 -2.058 1.943 40.92 70.99
32.93 -16 -19.09 -33.04 -3.086 -4.001 -10.06 -17.03 -3.086 -20 7.888 -2.058 0.9145 13.95 -13.03 66.99 83.91
32.935 -21.03 -30.06 -49.04 -15.09 -7.087 -27.09 -19.09 -11.09 -8.002 7.888 -17.03 -13.03 3.887 -51.1 48.93 57.96
32.94 -34.07 -48.01 -62.07 -32.01 -10.06 -30.06 -21.03 -30.06 -9.031 7.888 -31.09 -36.01 -19.09 -70.07 12.92 24.92
32.945 -40.01 -53.04 -63.1 -43.1 -12 -34.07 -19.09 -35.09 -12 13.95 -34.07 -41.04 -39.1 -71.1 -3.086 0.9145
32.95 -44.01 -47.1 -63.1 -49.04 -14.06 -37.04 -18.06 -35.09 -19.09 5.944 -32.01 -53.04 -63.1 -81.05 -39.1 -44.01
32.955 -39.1 -36.01 -59.1 -35.09 -9.031 -24.01 -24.01 -32.01 -30.06 1.943 -31.09 -62.07 -84.02 -93.05 -81.05 -88.02
32.96 -20 -14.06 -38.07 -9.031 0 -10.06 -18.06 -18.06 -31.09 -2.058 -35.09 -54.07 -88.02 -90.08 -93.05 -111.1
32.965 0.9145 2.972 -21.03 2.972 5.944 -6.059 -22.06 -18.06 -34.07 -10.06 -56.01 -62.07 -88.02 -82.08 -131 -139
32.97 9.945 4.915 -9.031 13.95 15.89 -2.058 -21.03 -21.03 -25.03 -9.031 -66.07 -73.05 -76.02 -69.05 -167 -147
32.975 13.95 1.943 -3.086 20.92 28.92 -2.058 -4.001 -9.031 -1.029 0 -55.1 -47.1 -39.1 -53.04 -139 -115.1
32.98 -2.058 -20 -19.09 13.95 26.98 -13.03 -14.06 -3.086 3.887 -17.03 -34.07 -33.04 -27.09 -43.1 -119 -94.08
32.985 -36.01 -44.01 -42.07 1.943 14.98 -29.04 -15.09 -1.029 -2.058 -41.04 -5.03 -14.06 -28.01 -40.01 -89.05 -79.11
32.99 -39.1 -45.04 -52.01 6.973 1.943 -40.01 -1.029 21.95 0 -44.01 12.92 20.92 -14.06 -20 -11.09 -30.06
32.995 -22.06 -27.09 -49.04 3.887 -4.001 -30.06 -12 17.95 -10.06 -32.01 18.98 32.92 0 0.9145 26.98 0.9145
33 -13.03 -9.031 -42.07 6.973 0.9145 -16 -11.09 5.944 0 -2.058 19.89 34.98 18.98 13.95 48.93 26.98
33.005 -4.001 -6.059 -38.07 5.944 8.916 -3.086 0 8.916 19.89 15.89 27.89 46.98 48.93 30.98 88.94 73.96
33.01 -24.01 -24.01 -59.1 -17.03 0.9145 -5.03 -20 -9.031 23.89 0 28.92 31.89 47.9 35.89 90.99 84.94
33.015 -53.04 -52.01 -79.11 -40.01 -8.002 -30.06 -18.06 -9.031 15.89 -16 27.89 25.95 33.95 21.95 88.94 89.96
33.02 -57.04 -58.07 -77.05 -33.04 -15.09 -50.07 1.943 9.945 5.944 -35.09 32.92 37.95 26.98 23.89 115 111.9
33.025 -51.1 -46.07 -65.04 -36.01 -29.04 -46.07 -4.001 0.9145 -6.059 -46.07 36.92 26.98 0.9145 10.97 112.9 91.91
33.03 -38.07 -28.01 -42.07 -26.06 -28.01 -36.01 1.943 -4.001 -27.09 -41.04 25.95 8.916 -8.002 -1.029 103 73.96
33.035 -9.031 -10.06 -15.09 -7.087 -9.031 -20 4.915 0 -26.06 -31.09 13.95 6.973 1.943 19.89 100.9 76.93
33.04 -2.058 -5.03 -11.09 -9.031 -2.058 -11.09 -6.059 -13.03 -9.031 -25.03 1.943 -9.031 5.944 27.89 74.99 64.93
33.045 -8.002 -9.031 -27.09 -7.087 6.973 -18.06 -11.09 -7.087 2.972 -11.09 -24.01 -19.09 23.89 19.89 54.98 67.9
33.05 1.943 -12 -32.01 -4.001 22.98 -10.06 -9.031 1.943 21.95 -3.086 -29.04 -24.01 31.89 22.98 28.92 58.99
33.055 -3.086 -20 -39.1 -19.09 19.89 -1.029 -13.03 -13.03 24.92 -9.031 -27.09 -49.04 3.887 3.887 -21.03 11.89
33.06 -8.002 -27.09 -43.1 -17.03 22.98 0 1.943 -11.09 8.916 -17.03 -30.06 -59.1 -17.03 -13.03 -55.1 -15.09
33.065 2.972 -12 -24.01 1.943 24.92 10.97 9.945 -10.06 -5.03 -29.04 -35.09 -62.07 -33.04 -20 -81.05 -58.07
33.07 19.89 3.887 -12 16.92 23.89 5.944 18.98 -8.002 -14.06 -25.03 -36.01 -64.02 -39.1 -38.07 -101.1 -112
33.075 23.89 13.95 -17.03 43.9 41.95 0 11.89 9.945 -3.086 -9.031 -37.04 -47.1 -19.09 -45.04 -99.11 -135
33.08 43.9 22.98 -9.031 57.96 67.9 27.89 -2.058 25.95 22.98 7.888 -25.03 -23.09 0 -33.04 -81.05 -135
33.085 52.93 28.92 -6.059 50.98 76.93 48.93 6.973 34.98 47.9 31.89 -2.058 2.972 19.89 -13.03 -49.04 -110.1
33.09 45.95 19.89 -18.06 46.98 79.91 53.96 20.92 58.99 56.93 41.95 26.98 48.93 47.9 8.916 2.972 -32.01
33.095 56.93 15.89 -14.06 52.93 82.99 82.99 36.92 68.93 60.93 43.9 47.9 86.99 69.96 33.95 50.98 30.98
33.1 66.99 26.98 -18.06 50.98 74.99 88.94 55.9 64.93 54.98 49.96 71.9 103 81.96 50.98 84.94 66.99
33.105 63.9 30.98 -25.03 49.96 67.9 69.96 50.98 67.9 61.96 47.9 77.96 102 99.91 69.96 96.94 102
33.11 53.96 19.89 -29.04 45.95 63.9 65.96 34.98 51.9 72.93 47.9 68.93 94.99 114 74.99 108.9 127.9
33.115 29.95 0.9145 -39.1 17.95 45.95 41.95 27.89 25.95 67.9 55.9 65.96 85.96 114 81.96 118.9 135.9
33.12 3.887 -15.09 -47.1 -2.058 27.89 13.95 17.95 19.89 63.9 49.96 71.9 85.96 111.9 99.91 124.9 154
33.125 -7.087 -31.09 -54.07 -1.029 14.98 2.972 14.98 21.95 64.93 17.95 62.99 88.94 92.94 88.94 134.9 142.9
33.13 -17.03 -39.1 -76.02 -21.03 -4.001 -6.059 0 5.944 34.98 -12 47.9 64.93 44.93 68.93 120.9 94.99
33.135 -4.001 -29.04 -73.05 -30.06 -22.06 -5.03 -12 -1.029 1.943 -31.09 46.98 39.9 17.95 69.96 92.94 82.99
33.14 2.972 -17.03 -53.04 -8.002 -15.09 1.943 -9.031 2.972 -15.09 -35.09 36.92 30.98 10.97 58.99 96.94 94.99
33.145 4.915 -12 -46.07 -3.086 -5.03 10.97 -8.002 -4.001 -28.01 -22.06 28.92 16.92 -1.029 54.98 90.99 93.97
33.15 10.97 -8.002 -40.01 -6.059 0 12.92 -1.029 -14.06 -22.06 -3.086 29.95 0.9145 2.972 68.93 60.93 99.91
33.155 -2.058 -24.01 -47.1 -9.031 5.944 0.9145 1.943 -7.087 0.9145 -18.06 7.888 -7.087 0.9145 35.89 28.92 75.9
33.16 -11.09 -51.1 -79.11 -35.09 0.9145 -11.09 -21.03 -23.09 -1.029 -43.1 -23.09 -43.1 -31.09 7.888 -25.03 15.89
33.165 12.92 -32.01 -66.07 -45.04 -5.03 6.973 -46.07 -38.07 -18.06 -38.07 -40.01 -72.02 -48.01 12.92 -85.05 -11.09
33.17 50.98 0.9145 -23.09 -6.059 12.92 35.89 -34.07 -26.06 -15.09 -32.01 -56.01 -79.11 -53.04 5.944 -107.1 -38.07
33.175 64.93 17.95 -10.06 12.92 36.92 52.93 -35.09 -24.01 -10.06 -20 -75.1 -93.05 -61.04 0 -135 -76.02
33.18 63.9 14.98 -21.03 11.89 43.9 45.95 -35.09 -29.04 -2.058 -4.001 -81.05 -105.1 -49.04 -2.058 -163 -105.1
33.185 44.93 8.916 -25.03 16.92 48.93 27.89 -8.002 -6.059 25.95 -1.029 -68.02 -85.05 -19.09 -15.09 -149.1 -128
33.19 23.89 1.943 -39.1 12.92 55.9 21.95 1.943 11.89 40.92 6.973 -47.1 -49.04 5.944 -8.002 -101.1 -124
33.195 33.95 -1.029 -37.04 10.97 56.93 34.98 15.89 18.98 52.93 20.92 -10.06 0.9145 42.98 20.92 -37.04 -72.02
33.2 55.9 13.95 0 33.95 67.9 57.96 43.9 34.98 70.99 34.98 29.95 45.95 70.99 44.93 40.92 -13.03
33.205 52.93 14.98 0 37.95 74.99 62.99 42.98 45.95 72.93 35.89 51.9 72.93 82.99 61.96 96.94 31.89
33.21 30.98 -6.059 -27.09 7.888 47.9 36.92 4.915 27.89 63.9 22.98 56.93 75.9 83.91 73.96 120.9 70.99
33.215 17.95 -21.03 -46.07 0 32.92 25.95 -5.03 21.95 51.9 31.89 64.93 89.96 96.94 82.99 142.9 89.96
33.22 2.972 -30.06 -55.1 -9.031 34.98 29.95 -5.03 25.95 54.98 44.93 75.9 107.9 111.9 91.91 166.9 127.9
33.225 -1.029 -53.04 -73.05 -24.01 16.92 22.98 -17.03 16.92 62.99 30.98 64.93 106 104.9 80.93 169 144.9
33.23 0.9145 -51.1 -64.02 -21.03 13.95 16.92 -14.06 9.945 50.98 29.95 52.93 79.91 89.96 65.96 153 132.9
33.235 -1.029 -41.04 -45.04 -12 16.92 18.98 -3.086 10.97 28.92 28.92 51.9 57.96 74.99 61.96 134.9 116.9
33.24 -5.03 -46.07 -50.07 -24.01 1.943 7.888 -14.06 -1.029 13.95 3.887 39.9 35.89 44.93 47.9 115 95.91
33.245 -10.06 -53.04 -67.1 -40.01 -14.06 6.973 -14.06 -18.06 -2.058 -1.029 35.89 21.95 22.98 39.9 92.94 72.93
33.25 -9.031 -43.1 -60.01 -45.04 -11.09 14.98 -4.001 -13.03 -18.06 1.943 46.98 33.95 15.89 37.95 80.93 64.93
33.255 -7.087 -49.04 -63.1 -48.01 -18.06 12.92 -15.09 -4.001 -12 4.915 34.98 39.9 6.973 24.92 66.99 58.99
33.26 -1.029 -36.01 -57.04 -41.04 -12 15.89 -23.09 -9.031 -10.06 24.92 13.95 13.95 -5.03 21.95 22.98 35.89
33.265 25.95 -3.086 -20 -24.01 -1.029 31.89 -13.03 -19.09 -15.09 37.95 4.915 -11.09 -18.06 32.92 -29.04 7.888
33.27 32.92 -1.029 -7.087 -19.09 0 52.93 -20 -31.09 -9.031 30.98 -6.059 -33.04 -37.04 33.95 -65.04 -8.002
33.275 9.945 -26.06 -33.04 -27.09 -6.059 50.98 -28.01 -41.04 -14.06 13.95 -27.09 -56.01 -48.01 19.89 -99.11 -23.09
33.28 -9.031 -45.04 -52.01 -39.1 -11.09 25.95 -37.04 -28.01 -32.01 0 -43.1 -65.04 -48.01 0.9145 -111.1 -29.04
33.285 -17.03 -47.1 -61.04 -34.07 -6.059 12.92 -49.04 -12 -32.01 -1.029 -70.07 -57.04 -36.01 -24.01 -97.05 -38.07
33.29 5.944 -30.06 -55.1 -26.06 5.944 27.89 -47.1 -15.09 -22.06 18.98 -97.05 -69.05 -15.09 -30.06 -99.11 -52.01
33.295 58.99 14.98 -9.031 -14.06 34.98 51.9 -34.07 -22.06 -1.029 40.92 -76.02 -71.1 7.888 -3.086 -91.11 -62.07
33.3 99.91 56.93 39.9 17.95 65.96 89.96 -1.029 -5.03 39.9 76.93 -25.03 -31.09 47.9 21.95 -51.1 -61.04
33.305 102 69.96 52.93 46.98 84.94 120.9 33.95 22.98 86.99 90.99 19.89 11.89 83.91 41.95 -1.029 -38.07
33.31 62.99 54.98 37.95 50.98 78.99 89.96 36.92 52.93 95.91 66.99 52.93 43.9 85.96 33.95 34.98 -14.06
33.315 20.92 22.98 14.98 53.96 73.96 42.98 40.92 74.99 94.99 42.98 60.93 76.93 82.99 20.92 72.93 0.9145
33.32 3.887 0.9145 -1.029 45.95 61.96 27.89 51.9 77.96 91.91 21.95 53.96 89.96 87.91 35.89 103 31.89
33.325 5.944 -6.059 -5.03 11.89 37.95 5.944 29.95 51.9 71.9 2.972 53.96 79.91 85.96 67.9 112.9 69.96
33.33 8.916 -8.002 0 -2.058 13.95 0.9145 17.95 22.98 58.99 -2.058 51.9 64.93 76.93 78.99 103 85.96
33.335 16.92 -10.06 -4.001 0.9145 9.945 34.98 8.916 6.973 42.98 2.972 46.98 58.99 72.93 76.93 90.99 95.91
33.34 16.92 -15.09 -15.09 -4.001 5.944 49.96 -9.031 2.972 19.89 5.944 50.98 52.93 60.93 68.93 80.93 94.99
33.345 -4.001 -36.01 -39.1 -12 -1.029 37.95 -12 -1.029 9.945 1.943 46.98 41.95 45.95 47.9 64.93 74.99
33.35 -27.09 -55.1 -62.07 -21.03 -4.001 38.98 -5.03 3.887 2.972 0.9145 39.9 44.93 38.98 44.93 56.93 72.93
33.355 -29.04 -63.1 -64.02 -51.1 -32.01 32.92 -10.06 -7.087 -8.002 5.944 44.93 34.98 18.98 36.92 42.98 62.99
33.36 -33.04 -55.1 -61.04 -69.05 -51.1 7.888 -19.09 -41.04 -33.04 1.943 29.95 0 -19.09 0.9145 0.9145 19.89
33.365 -5.03 -31.09 -43.1 -51.1 -35.09 13.95 -21.03 -47.1 -55.1 5.944 19.89 -15.09 -43.1 -29.04 -21.03 -7.087
33.37 35.89 -5.03 -14.06 -26.06 -11.09 43.9 -2.058 -39.1 -66.07 29.95 34.98 -11.09 -41.04 -28.01 -21.03 -17.03
33.375 33.95 -6.059 -22.06 -21.03 0.9145 39.9 6.973 -29.04 -51.1 43.9 23.89 -19.09 -37.04 -29.04 -33.04 -25.03
33.38 9.945 -27.09 -45.04 -26.06 1.943 23.89 -17.03 -16 -31.09 40.92 0.9145 -26.06 -30.06 -32.01 -45.04 -20
33.385 -2.058 -36.01 -55.1 -32.01 -2.058 25.95 -36.01 -12 -12 52.93 -8.002 -30.06 -10.06 -23.09 -51.1 -8.002
33.39 -7.087 -31.09 -56.01 -36.01 -2.058 23.89 -48.01 -21.03 1.943 60.93 -34.07 -48.01 0 -22.06 -65.04 -7.087
33.395 -2.058 -16 -43.1 -31.09 -2.058 25.95 -58.07 -36.01 2.972 48.93 -47.1 -62.07 -1.029 -29.04 -71.1 -14.06
33.4 31.89 0.9145 -19.09 -19.09 -3.086 49.96 -23.09 -43.1 -2.058 39.9 -31.09 -53.04 -3.086 -19.09 -53.04 -13.03
33.405 37.95 1.943 -23.09 -11.09 -3.086 53.96 0.9145 -29.04 -5.03 27.89 -19.09 -41.04 -15.09 -9.031 -35.09 -21.03
33.41 11.89 -17.03 -46.07 -16 -4.001 25.95 -24.01 -17.03 -12 -2.058 -22.06 -27.09 -23.09 -16 -23.09 -37.04
33.415 9.945 -27.09 -55.1 -8.002 4.915 25.95 -15.09 -1.029 -11.09 -2.058 -12 0.9145 -2.058 -6.059 2.972 -24.01
33.42 13.95 -19.09 -48.01 5.944 29.95 37.95 3.887 26.98 15.89 10.97 -5.03 32.92 32.92 7.888 24.92 0
33.425 7.888 -14.06 -39.1 -2.058 23.89 27.89 -9.031 13.95 36.92 0.9145 -19.09 21.95 29.95 -9.031 22.98 -5.03
33.43 21.95 -5.03 -21.03 -2.058 8.916 33.95 -11.09 -8.002 17.95 -14.06 -28.01 0 -1.029 -32.01 14.98 -24.01
33.435 35.89 0.9145 -22.06 -3.086 5.944 47.9 -15.09 -20 -5.03 -6.059 -33.04 -14.06 -16 -24.01 2.972 -28.01
33.44 20.92 -2.058 -38.07 -14.06 0.9145 40.92 -33.04 -38.07 -28.01 -9.031 -40.01 -24.01 -36.01 -31.09 -9.031 -27.09
33.445 14.98 -2.058 -38.07 -11.09 -2.058 37.95 -7.087 -37.04 -43.1 -18.06 -27.09 -17.03 -33.04 -15.09 -11.09 -20
33.45 20.92 -1.029 -26.06 3.887 9.945 36.92 6.973 1.943 -31.09 -11.09 0 9.945 -2.058 36.92 2.972 12.92
33.455 7.888 -7.087 -25.03 0 26.98 28.92 -7.087 15.89 8.916 -20 5.944 18.98 12.92 56.93 10.97 45.95
33.46 5.944 -13.03 -19.09 -10.06 25.95 28.92 -19.09 0.9145 22.98 -32.01 0.9145 -1.029 4.915 45.95 0.9145 44.93
33.465 18.98 -5.03 -18.06 -36.01 4.915 37.95 -23.09 -18.06 2.972 -35.09 0 -10.06 -7.087 42.98 -9.031 38.98
33.47 6.973 -10.06 -26.06 -50.07 -11.09 34.98 -7.087 -38.07 -10.06 -37.04 -6.059 -20 -36.01 11.89 -17.03 35.89
33.475 -11.09 -27.09 -32.01 -56.01 -41.04 7.888 11.89 -47.1 -35.09 -43.1 2.972 -23.09 -56.01 -12 -21.03 15.89
33.48 -20 -39.1 -36.01 -55.1 -51.1 -14.06 1.943 -27.09 -53.04 -47.1 25.95 -12 -52.01 0.9145 -5.03 17.95
33.485 -25.03 -40.01 -43.1 -32.01 -26.06 -23.09 4.915 4.915 -21.03 -32.01 38.98 3.887 -27.09 17.95 8.916 44.93
33.49 -12 -39.1 -46.07 -21.03 -9.031 -14.06 -1.029 15.89 0 -17.03 19.89 0 -14.06 6.973 4.915 47.9
33.495 5.944 -27.09 -38.07 -26.06 -5.03 -7.087 -17.03 0 11.89 -19.09 1.943 -23.09 -18.06 6.973 -23.09 29.95
33.5 14.98 -26.06 -32.01 -16 7.888 0.9145 -9.031 -4.001 22.98 -15.09 -16 -40.01 -21.03 -3.086 -39.1 27.89
33.505 0.9145 -43.1 -50.07 -28.01 6.973 -3.086 -25.03 -26.06 16.92 -11.09 -44.01 -64.02 -33.04 -38.07 -59.1 -2.058
33.51 -15.09 -61.04 -65.04 -62.07 -3.086 -22.06 -47.1 -50.07 -8.002 -18.06 -68.02 -76.02 -34.07 -33.04 -65.04 -38.07
33.515 -9.031 -63.1 -59.1 -53.04 8.916 -8.002 -25.03 -41.04 -6.059 4.915 -57.04 -50.07 0.9145 -6.059 -35.09 -19.09
33.52 2.972 -51.1 -52.01 -27.09 37.95 4.915 -30.06 -17.03 23.89 35.89 -43.1 -23.09 36.92 0.9145 -9.031 -2.058
33.525 24.92 -30.06 -30.06 -9.031 54.98 13.95 -33.04 -2.058 59.9 36.92 -39.1 -15.09 49.96 19.89 -1.029 1.943
33.53 52.93 0 -4.001 24.92 73.96 26.98 -13.03 30.98 76.93 45.95 -12 4.915 52.93 21.95 26.98 39.9
33.535 43.9 -4.001 -10.06 35.89 71.9 21.95 -31.09 40.92 75.9 34.98 -5.03 16.92 30.98 -10.06 48.93 42.98
33.54 9.945 -29.04 -23.09 10.97 36.92 -3.086 -33.04 22.98 33.95 4.915 -6.059 16.92 -4.001 -28.01 54.98 16.92
33.545 -11.09 -48.01 -37.04 0.9145 11.89 -21.03 -11.09 11.89 -2.058 0.9145 9.945 29.95 -11.09 -25.03 74.99 31.89
33.55 -33.04 -65.04 -60.01 -11.09 7.888 -39.1 -17.03 12.92 -15.09 1.943 15.89 40.92 -10.06 -31.09 86.99 34.98
33.555 -41.04 -65.04 -69.05 -20 -1.029 -53.04 -19.09 12.92 -13.03 -1.029 -1.029 38.98 -6.059 -18.06 78.99 20.92
33.56 -17.03 -35.09 -46.07 -4.001 6.973 -35.09 -2.058 19.89 0 11.89 12.92 47.9 13.95 -1.029 94.99 45.95
33.565 0 -9.031 -19.09 15.89 25.95 -25.03 -2.058 41.95 19.89 11.89 31.89 65.96 29.95 0.9145 115 53.96
33.57 3.887 -6.059 -5.03 33.95 33.95 -23.09 11.89 61.96 32.92 -2.058 33.95 65.96 13.95 -5.03 104.9 29.95
33.575 5.944 -10.06 0 35.89 28.92 -15.09 12.92 56.93 18.98 1.943 37.95 50.98 -1.029 -7.087 82.99 30.98
33.58 -2.058 -21.03 -18.06 16.92 18.98 -17.03 1.943 35.89 5.944 0.9145 14.98 20.92 -13.03 -22.06 46.98 11.89
33.585 -13.03 -26.06 -37.04 0.9145 0.9145 -31.09 -8.002 8.916 0 0.9145 -14.06 -12 -32.01 -31.09 -1.029 -18.06
33.59 -3.086 -9.031 -27.09 -1.029 -1.029 -29.04 -5.03 -10.06 -5.03 4.915 -18.06 -32.01 -32.01 -26.06 -33.04 -26.06
33.595 5.944 0.9145 -6.059 15.89 17.95 -23.09 8.916 -1.029 1.943 1.943 -3.086 -29.04 -27.09 -19.09 -43.1 -31.09
33.6 1.943 0 0.9145 38.98 35.89 -21.03 22.98 23.89 10.97 0.9145 1.943 -19.09 -35.09 -40.01 -53.04 -51.1
33.605 13.95 5.944 17.95 45.95 35.89 1.943 25.95 35.89 0 -3.086 0.9145 -15.09 -43.1 -59.1 -71.1 -77.05
33.61 29.95 13.95 27.89 37.95 27.89 25.95 21.95 33.95 -7.087 -3.086 -9.031 -25.03 -55.1 -65.04 -93.05 -101.1
33.615 23.89 1.943 10.97 21.95 22.98 20.92 4.915 17.95 -14.06 -2.058 -35.09 -48.01 -62.07 -70.07 -121.1 -114.1
33.62 23.89 1.943 -2.058 7.888 26.98 20.92 -7.087 1.943 -12 17.95 -39.1 -64.02 -46.07 -50.07 -129.1 -100
33.625 24.92 1.943 -4.001 0.9145 34.98 21.95 -14.06 1.943 1.943 39.9 -28.01 -65.04 -23.09 -14.06 -107.1 -62.07
33.63 8.916 -7.087 -15.09 -2.058 45.95 1.943 -17.03 6.973 19.89 59.9 -16 -40.01 4.915 0 -67.1 -17.03
33.635 22.98 -1.029 -2.058 13.95 61.96 12.92 0.9145 28.92 40.92 74.99 10.97 0.9145 42.98 9.945 -7.087 17.95
33.64 36.92 14.98 5.944 18.98 66.99 24.92 19.89 46.98 59.9 61.96 35.89 32.92 48.93 9.945 30.98 34.98
33.645 7.888 0 -7.087 7.888 48.93 0 19.89 53.96 43.9 40.92 33.95 41.95 21.95 -21.03 50.98 27.89
33.65 -3.086 -23.09 -21.03 -9.031 21.95 -11.09 33.95 47.9 5.944 39.9 43.9 53.96 5.944 -49.04 68.93 23.89
33.655 -22.06 -38.07 -32.01 -41.04 -3.086 -12 28.92 25.95 -12 46.98 48.93 52.93 -2.058 -57.04 78.99 29.95
33.66 -48.01 -56.01 -46.07 -65.04 -28.01 -23.09 0.9145 0 -21.03 56.93 30.98 39.9 -12 -52.01 82.99 40.92
33.665 -36.01 -54.07 -47.1 -72.02 -34.07 -14.06 -7.087 -26.06 -22.06 63.9 15.89 27.89 -7.087 -38.07 84.94 52.93
33.67 -17.03 -36.01 -39.1 -77.05 -36.01 0 -17.03 -37.04 -19.09 36.92 0.9145 1.943 -19.09 -39.1 62.99 32.92
33.675 0 -20 -20 -55.1 -24.01 9.945 -17.03 -28.01 -25.03 18.98 -10.06 -9.031 -31.09 -48.01 38.98 4.915
33.68 31.89 0.9145 2.972 -16 0 19.89 18.98 -1.029 -22.06 28.92 -1.029 0.9145 -22.06 -58.07 32.92 -11.09
33.685 37.95 2.972 3.887 -3.086 21.95 25.95 36.92 18.98 -1.029 27.89 0 -2.058 -22.06 -68.02 10.97 -33.04
33.69 7.888 -9.031 -5.03 -9.031 22.98 22.98 15.89 8.916 14.98 27.89 -16 -26.06 -29.04 -55.1 -23.09 -55.1
33.695 -17.03 -33.04 -26.06 -39.1 5.944 7.888 -4.001 -19.09 16.92 28.92 -36.01 -54.07 -41.04 -37.04 -61.04 -69.05
33.7 -36.01 -50.07 -52.01 -70.07 -13.03 -1.029 -39.1 -50.07 0.9145 8.916 -55.1 -91.11 -57.04 -34.07 -107.1 -72.02
33.705 -29.04 -42.07 -37.04 -75.1 -27.09 1.943 -53.04 -65.04 -25.03 0 -44.01 -98.08 -54.07 -7.087 -121.1 -55.1
33.71 -12 -31.09 -20 -66.07 -21.03 1.943 -26.06 -60.01 -40.01 3.887 -32.01 -85.05 -48.01 4.915 -123 -34.07
33.715 -7.087 -34.07 -37.04 -67.1 -13.03 7.888 -18.06 -46.07 -40.01 0.9145 -38.07 -82.08 -48.01 0 -131 -33.04
33.72 -3.086 -34.07 -32.01 -66.07 -2.058 24.92 -11.09 -35.09 -40.01 0 -30.06 -73.05 -35.09 8.916 -123 -43.1
33.725 -1.029 -22.06 -21.03 -53.04 16.92 23.89 -2.058 -17.03 -15.09 10.97 -27.09 -56.01 -16 14.98 -99.11 -46.07
33.73 1.943 -3.086 -21.03 -36.01 26.98 11.89 -4.001 0 0 14.98 -34.07 -40.01 -2.058 1.943 -71.1 -37.04
33.735 14.98 4.915 0 -25.03 26.98 23.89 -5.03 1.943 5.944 18.98 -19.09 -22.06 8.916 18.98 -39.1 -20
33.74 7.888 4.915 10.97 -28.01 11.89 24.92 1.943 -3.086 14.98 11.89 -6.059 -11.09 3.887 14.98 -17.03 -21.03
33.745 3.887 0.9145 -2.058 -37.04 -1.029 23.89 -10.06 -14.06 2.972 0 -2.058 -8.002 -4.001 -1.029 0.9145 -21.03
33.75 22.98 5.944 10.97 -24.01 -2.058 41.95 0.9145 -12 -12 3.887 14.98 3.887 2.972 16.92 30.98 -6.059
33.755 35.89 14.98 33.95 1.943 13.95 42.98 23.89 0 -9.031 9.945 32.92 26.98 14.98 17.95 66.99 11.89
33.76 38.98 24.92 38.98 20.92 31.89 37.95 33.95 24.92 1.943 14.98 39.9 43.9 15.89 10.97 90.99 34.98
33.765 43.9 29.95 38.98 29.95 39.9 41.95 48.93 39.9 4.915 24.92 44.93 54.98 25.95 19.89 96.94 41.95
33.77 33.95 15.89 25.95 7.888 36.92 32.92 47.9 32.92 10.97 21.95 44.93 44.93 21.95 15.89 78.99 25.95
33.775 21.95 12.92 13.95 -9.031 25.95 29.95 26.98 20.92 12.92 29.95 48.93 46.98 12.92 10.97 72.93 17.95
33.78 27.89 13.95 16.92 -2.058 39.9 37.95 22.98 25.95 14.98 46.98 39.9 55.9 22.98 18.98 82.99 23.89
33.785 18.98 0.9145 14.98 -1.029 44.93 29.95 13.95 30.98 19.89 32.92 24.92 49.96 19.89 10.97 72.93 16.92
33.79 9.945 -4.001 3.887 -5.03 30.98 23.89 0 29.95 23.89 26.98 13.95 35.89 5.944 7.888 46.98 -1.029
33.795 17.95 -6.059 3.887 10.97 38.98 24.92 13.95 34.98 34.98 33.95 1.943 21.95 15.89 18.98 20.92 -2.058
33.8 26.98 0 12.92 15.89 42.98 29.95 25.95 32.92 47.9 30.98 -2.058 0 20.92 24.92 -5.03 -6.059
33.805 40.92 20.92 30.98 25.95 47.9 50.98 28.92 35.89 60.93 46.98 -1.029 -1.029 22.98 29.95 -19.09 -1.029
33.81 49.96 37.95 41.95 53.96 71.9 65.96 31.89 55.9 57.96 61.96 -17.03 0.9145 31.89 23.89 -23.09 3.887
33.815 55.9 32.92 37.95 45.95 68.93 65.96 15.89 43.9 37.95 50.98 -23.09 -15.09 21.95 21.95 -53.04 -2.058
33.82 36.92 18.98 17.95 14.98 42.98 50.98 1.943 8.916 25.95 47.9 -13.03 -26.06 8.916 25.95 -79.11 -24.01
33.825 16.92 2.972 2.972 7.888 45.95 28.92 6.973 -1.029 18.98 46.98 -12 -22.06 20.92 21.95 -65.04 -17.03
33.83 24.92 3.887 1.943 1.943 43.9 25.95 13.95 -8.002 17.95 33.95 4.915 -10.06 24.92 26.98 -43.1 -11.09
33.835 38.98 18.98 1.943 9.945 40.92 43.9 16.92 1.943 33.95 31.89 18.98 -1.029 19.89 38.98 -19.09 -8.002
33.84 67.9 43.9 19.89 41.95 60.93 62.99 19.89 17.95 34.98 36.92 9.945 -1.029 34.98 46.98 10.97 16.92
33.845 95.91 67.9 42.98 45.95 54.98 74.99 22.98 17.95 18.98 15.89 17.95 -4.001 28.92 66.99 18.98 38.98
33.85 85.96 65.96 37.95 39.9 39.9 67.9 21.95 15.89 9.945 1.943 33.95 -5.03 23.89 81.96 30.98 49.96
