    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
33.95 24.93 24.93 12.96 12.96 14.94 0.9907 0.9907 5.944 0.9907 -11.06 -24.02 -21.05 0.9907 0 -32.03 6.935
33.955 16.92 13.95 0 9.99 9.99 -5.036 -3.055 -2.064 -1.073 -17.01 -25.02 -25.02 -7.018 -3.055 -27.08 5.944
33.96 12.96 3.963 -9.082 0.9907 4.954 -11.06 -13.04 -9.082 -9.082 -12.05 -18.08 -23.03 -19.07 -4.045 -12.05 5.944
33.965 10.98 1.981 -21.05 -7.018 3.963 -13.04 -21.05 -23.03 -19.07 -4.045 -8.008 -15.03 -25.02 -9.082 -1.073 7.926
33.97 12.96 3.963 -25.02 -17.01 5.944 -7.018 -25.02 -33.02 -27.08 3.963 0 -3.055 -27.08 -13.04 18 11.97
33.975 16.92 11.97 -23.03 -23.03 11.97 -1.073 -21.05 -35.01 -33.02 18 13.95 5.944 -25.02 -17.01 33.93 15.93
33.98 20.97 18 -15.03 -23.03 19.98 0 -17.01 -31.04 -33.02 28.98 24.93 15.93 -23.03 -18.08 42.93 15.93
33.985 20.97 19.98 -7.018 -16.02 25.92 1.981 -15.03 -25.02 -27.08 36.99 27 20.97 -18.08 -14.04 45 9.99
33.99 20.97 18 -3.055 -9.082 29.97 3.963 -15.03 -19.07 -17.01 41.94 27.99 19.98 -17.01 -9.082 39.96 0.9907
33.995 22.95 14.94 -2.064 0 32.94 7.926 -14.04 -14.04 -4.045 43.92 29.97 18.99 -12.05 -4.045 37.98 -14.04
34 27 14.94 -4.045 0.9907 32.94 13.95 -14.04 -12.05 0.9907 36.99 25.92 14.94 -8.008 -5.036 31.95 -30.05
34.005 32.94 18 -3.055 5.944 31.95 19.98 -9.082 -13.04 3.963 23.94 19.98 5.944 -7.018 -9.082 19.98 -39.05
34.01 36.99 24.93 0 7.926 28.98 24.93 -4.045 -12.05 5.944 7.926 9.99 0 -9.082 -12.05 4.954 -43.01
34.015 34.92 30.96 -1.073 11.97 25.92 20.97 0 -10.07 3.963 1.981 0.9907 -11.06 -11.06 -8.008 -10.07 -43.01
34.02 30.96 27.99 -2.064 9.99 13.95 11.97 -7.018 -13.04 -2.064 -9.082 -15.03 -27.08 -17.01 -3.055 -29.06 -45.08
34.025 18.99 23.94 0.9907 7.926 6.935 0.9907 -13.04 -13.04 0 -14.04 -25.02 -38.06 -21.05 0.9907 -38.06 -40.04
34.03 6.935 11.97 -7.018 0 0.9907 -6.027 -23.03 -19.07 -6.027 -19.07 -30.05 -43.01 -31.04 0 -35.01 -32.03
34.035 -1.073 0.9907 -19.07 -3.055 -1.073 -15.03 -31.04 -23.03 -11.06 -21.05 -31.04 -45.08 -35.01 -5.036 -29.06 -25.02
34.04 -3.055 -10.07 -26.01 -9.082 -3.055 -21.05 -32.03 -26.01 -15.03 -29.06 -35.01 -42.02 -31.04 -12.05 -25.02 -15.03
34.045 -7.018 -19.07 -33.02 -14.04 -6.027 -29.06 -33.02 -25.02 -14.04 -37.07 -43.01 -39.05 -30.05 -14.04 -24.02 -6.027
34.05 -13.04 -27.08 -33.02 -17.01 -11.06 -33.02 -37.07 -27.08 -15.03 -45.08 -49.04 -37.07 -23.03 -11.06 -31.04 -3.055
34.055 -13.04 -28.07 -27.08 -15.03 -16.02 -36.08 -38.06 -24.02 -14.04 -44 -50.03 -32.03 -11.06 -3.055 -30.05 -2.064
34.06 -13.04 -31.04 -28.07 -16.02 -19.07 -37.07 -37.07 -23.03 -15.03 -38.06 -50.03 -31.04 -8.008 -1.073 -27.08 -2.064
34.065 -17.01 -31.04 -29.06 -21.05 -21.05 -41.03 -39.05 -21.05 -15.03 -31.04 -45.08 -31.04 -11.06 -7.018 -21.05 -7.018
34.07 -17.01 -32.03 -29.06 -26.01 -16.02 -39.05 -38.06 -21.05 -14.04 -20.06 -38.06 -29.06 -16.02 -13.04 -15.03 -14.04
34.075 -17.01 -35.01 -32.03 -31.04 -13.04 -36.08 -41.03 -29.06 -13.04 -9.082 -31.04 -35.01 -25.02 -23.03 -12.05 -26.01
34.08 -21.05 -37.07 -33.02 -33.02 -5.036 -35.01 -41.03 -33.02 -11.06 -1.073 -27.08 -33.02 -31.04 -25.02 -15.03 -39.05
34.085 -19.07 -34.01 -27.08 -27.08 1.981 -24.02 -36.08 -29.06 -3.055 5.944 -16.02 -23.03 -27.08 -15.03 -7.018 -42.02
34.09 -15.03 -28.07 -20.06 -16.02 0.9907 -15.03 -26.01 -19.07 0.9907 12.96 -4.045 -11.06 -14.04 -4.045 0 -37.07
34.095 -7.018 -18.08 -8.008 -4.045 6.935 -8.008 -11.06 -6.027 0 16.92 1.981 3.963 1.981 3.963 22.95 -24.02
34.1 -3.055 -10.07 0.9907 0 2.972 -1.073 -2.064 1.981 3.963 16.92 8.999 13.95 10.98 6.935 39.96 -1.073
34.105 -3.055 -8.008 0 0.9907 -1.073 1.981 -1.073 7.926 3.963 9.99 6.935 21.96 11.97 9.99 47.97 12.96
34.11 -9.082 -11.06 0 -9.082 -3.055 0.9907 0.9907 5.944 0.9907 0 0 19.98 9.99 5.944 36 25.92
34.115 -13.04 -15.03 1.981 -15.03 -3.055 1.981 -3.055 3.963 -3.055 -1.073 1.981 19.98 1.981 9.99 20.97 34.92
34.12 -15.03 -16.02 -1.073 -18.08 -3.055 0 -4.045 3.963 -4.045 -6.027 0 21.96 0.9907 9.99 5.944 38.97
34.125 -13.04 -9.082 -2.064 -13.04 -2.064 0 -2.064 7.926 -3.055 -9.082 0.9907 23.94 5.944 13.95 -3.055 41.94
34.13 -1.073 -2.064 8.999 0 7.926 5.944 11.97 18 -2.064 -4.045 6.935 29.97 14.94 15.93 -1.073 46.98
34.135 6.935 18.99 25.92 11.97 18.99 12.96 28.98 32.94 8.999 -1.073 18.99 40.95 29.97 21.96 1.981 48.96
34.14 18.99 36 37.98 23.94 25.92 25.92 41.94 41.94 19.98 3.963 29.97 47.97 37.98 21.96 5.944 49.95
34.145 24.93 49.95 51.93 32.94 28.98 39.96 51.93 51.93 28.98 11.97 37.98 55.98 45 24.93 18.99 48.96
34.15 30.96 52.92 60.93 36 31.95 53.99 50.94 54.98 29.97 21.96 45.99 58.95 49.95 28.98 36 45.99
34.155 30.96 47.97 63.98 36 37.98 59.94 49.95 55.98 27.99 37.98 55.98 59.94 51.93 29.97 57.96 43.92
34.16 32.94 45.99 59.94 33.93 48.96 66.96 51.93 57.96 24.93 57.96 62.99 61.92 51.93 32.94 81.98 42.93
34.165 32.94 41.94 55.98 36 62.99 66.96 51.93 55.98 20.97 82.97 65.97 54.98 49.95 31.95 96.93 36.99
34.17 30.96 36 49.95 31.95 65.97 61.92 43.92 45.99 19.98 95.93 61.92 45.99 41.94 31.95 99.98 27.99
34.175 30.96 34.92 45 29.97 59.94 56.97 36.99 40.95 27.99 98.99 55.98 36 33.93 36.99 92.96 18
34.18 27 28.98 38.97 25.92 42.93 48.96 22.95 28.98 25.92 79.92 43.92 29.97 29.97 38.97 76.95 5.944
34.185 20.97 23.94 31.95 19.98 23.94 39.96 13.95 21.96 23.94 55.98 29.97 19.98 27.99 37.98 55.98 3.963
34.19 16.92 18.99 27 14.94 10.98 31.95 8.999 18.99 18.99 32.94 19.98 16.92 24.93 39.96 41.94 14.94
34.195 14.94 14.94 22.95 12.96 4.954 23.94 8.999 16.92 14.94 19.98 19.98 16.92 22.95 38.97 33.93 32.94
34.2 12.96 11.97 19.98 11.97 0 19.98 9.99 15.93 9.99 18 21.96 15.93 15.93 31.95 21.96 49.95
34.205 12.96 11.97 21.96 18.99 -1.073 18 11.97 13.95 11.97 20.97 24.93 20.97 14.94 32.94 14.94 62.99
34.21 14.94 13.95 25.92 25.92 -11.06 19.98 13.95 15.93 18 22.95 27 27.99 18 32.94 6.935 67.95
34.215 18.99 18 31.95 31.95 -19.07 21.96 18 19.98 21.96 19.98 25.92 33.93 25.92 33.93 0 67.95
34.22 24.93 21.96 36 33.93 -25.02 25.92 21.96 23.94 23.94 13.95 21.96 39.96 33.93 33.93 1.981 61.92
34.225 28.98 25.92 37.98 31.95 -25.02 23.94 27.99 27.99 21.96 5.944 18 41.94 37.98 27.99 7.926 55.98
34.23 28.98 24.93 32.94 27.99 -23.03 19.98 27.99 27.99 18 0 11.97 39.96 37.98 18 13.95 50.94
34.235 22.95 19.98 25.92 23.94 -25.02 9.99 25.92 23.94 15.93 -2.064 7.926 33.93 33.93 9.99 19.98 41.94
34.24 14.94 12.96 22.95 24.93 -29.06 0 22.95 22.95 18.99 5.944 7.926 31.95 32.94 8.999 21.96 32.94
34.245 10.98 6.935 24.93 27 -31.04 -3.055 20.97 24.93 24.93 19.98 9.99 29.97 36.99 12.96 27 28.98
34.25 12.96 5.944 25.92 29.97 -23.03 -3.055 19.98 27.99 29.97 37.98 13.95 29.97 41.94 19.98 27.99 19.98
34.255 18.99 9.99 27.99 32.94 -11.06 -2.064 24.93 34.92 30.96 55.98 19.98 31.95 45 24.93 32.94 18
34.26 22.95 9.99 23.94 27.99 -2.064 6.935 23.94 32.94 25.92 57.96 18 23.94 41.94 22.95 30.96 9.99
34.265 20.97 3.963 18 18 -1.073 11.97 18 23.94 13.95 45.99 7.926 15.93 25.92 15.93 21.96 0
34.27 16.92 2.972 12.96 11.97 -6.027 12.96 11.97 13.95 7.926 25.92 -2.064 6.935 13.95 7.926 11.97 -6.027
34.275 12.96 0.9907 13.95 8.999 -16.02 10.98 6.935 3.963 6.935 8.999 -1.073 -1.073 4.954 0 0 -18.08
34.28 10.98 3.963 11.97 9.99 -21.05 7.926 3.963 1.981 5.944 0.9907 -1.073 -1.073 1.981 -3.055 -7.018 -25.02
34.285 16.92 10.98 12.96 13.95 -16.02 12.96 11.97 6.935 11.97 -4.045 0 0.9907 7.926 -2.064 -8.008 -20.06
34.29 18.99 14.94 11.97 11.97 -8.008 18 16.92 11.97 13.95 0 13.95 10.98 14.94 1.981 -4.045 -4.045
34.295 24.93 18 5.944 11.97 -1.073 21.96 23.94 18 18 1.981 27.99 25.92 23.94 5.944 -2.064 15.93
34.3 27 20.97 4.954 13.95 1.981 29.97 31.95 27.99 25.92 12.96 39.96 43.92 37.98 21.96 7.926 43.92
34.305 28.98 20.97 7.926 12.96 9.99 36.99 43.92 34.92 34.92 20.97 49.95 57.96 51.93 34.92 27 64.97
34.31 24.93 23.94 15.93 13.95 13.95 45.99 55.98 41.94 39.96 27.99 61.92 71.99 57.96 41.94 39.96 73.97
34.315 27 28.98 27.99 18.99 13.95 51.93 65.97 47.97 38.97 36 68.94 80.99 63.98 43.92 57.96 73.97
34.32 18.99 28.98 29.97 21.96 8.999 56.97 68.94 52.92 34.92 38.97 64.97 79.92 62.99 36.99 67.95 65.97
34.325 12.96 25.92 29.97 21.96 -2.064 53.99 67.95 47.97 27.99 41.94 57.96 75.96 59.94 33.93 69.93 57.96
34.33 6.935 23.94 29.97 21.96 1.981 48.96 62.99 45 25.92 48.96 49.95 73.97 58.95 36.99 67.95 58.95
34.335 8.999 18 30.96 24.93 0 41.94 53.99 40.95 28.98 54.98 39.96 67.95 55.98 43.92 64.97 61.92
34.34 10.98 19.98 32.94 23.94 7.926 34.92 50.94 36.99 29.97 54.98 27.99 59.94 53.99 46.98 55.98 63.98
34.345 16.92 15.93 36.99 22.95 11.97 25.92 45.99 32.94 27 40.95 18 45.99 47.97 39.96 38.97 51.93
34.35 18.99 13.95 31.95 15.93 5.944 16.92 34.92 24.93 15.93 18.99 5.944 27.99 34.92 20.97 18 32.94
34.355 16.92 5.944 18 1.981 -7.018 1.981 15.93 7.926 -2.064 -3.055 -7.018 9.99 15.93 0.9907 -1.073 3.963
34.36 8.999 0 0.9907 -7.018 -26.01 -8.008 -2.064 -8.008 -14.04 -24.02 -24.02 -5.036 -2.064 -20.06 -21.05 -23.03
34.365 -1.073 -10.07 -19.07 -20.06 -41.03 -21.05 -19.07 -29.06 -26.01 -41.03 -36.08 -20.06 -19.07 -35.01 -37.07 -47.06
34.37 -17.01 -19.07 -37.07 -27.08 -53 -31.04 -35.01 -43.01 -29.06 -49.04 -39.05 -31.04 -35.01 -45.08 -47.06 -65.06
34.375 -21.05 -24.02 -37.07 -24.02 -51.02 -32.03 -31.04 -42.02 -22.04 -48.05 -31.04 -29.06 -33.02 -42.02 -42.02 -60.02
34.38 -23.03 -26.01 -28.07 -17.01 -47.06 -31.04 -25.02 -33.02 -15.03 -42.02 -19.07 -19.07 -33.02 -35.01 -29.06 -45.08
34.385 -21.05 -27.08 -19.07 -11.06 -35.01 -21.05 -11.06 -23.03 -7.018 -27.08 -5.036 -11.06 -25.02 -27.08 -11.06 -25.02
34.39 -15.03 -26.01 -11.06 -5.036 -22.04 -9.082 0 -13.04 -5.036 -8.008 -2.064 0 -16.02 -11.06 -1.073 0
34.395 -3.055 -22.04 -4.045 -1.073 -12.05 1.981 1.981 -6.027 -5.036 4.954 3.963 1.981 -9.082 0 6.935 12.96
34.4 0.9907 -19.07 -5.036 -3.055 -3.055 1.981 0 -5.036 -9.082 7.926 -2.064 0.9907 -7.018 0 7.926 23.94
34.405 -1.073 -12.05 0.9907 -4.045 -2.064 4.954 2.972 -1.073 -10.07 0 -3.055 -4.045 -2.064 0 5.944 28.98
34.41 2.972 -8.008 -1.073 -3.055 -6.027 4.954 3.963 0.9907 -11.06 -11.06 -11.06 -10.07 0.9907 0 1.981 27
34.415 -1.073 -7.018 0 -1.073 -11.06 1.981 7.926 0 -7.018 -19.07 -15.03 -13.04 1.981 -2.064 -5.036 21.96
34.42 -1.073 -3.055 0 0.9907 -8.008 -1.073 13.95 4.954 0.9907 -19.07 -15.03 -13.04 9.99 2.972 -14.04 15.93
34.425 2.972 -1.073 0 0 -1.073 0 16.92 10.98 -1.073 -7.018 -9.082 -7.018 12.96 10.98 -16.02 9.99
34.43 0.9907 -1.073 -3.055 -3.055 5.944 1.981 13.95 7.926 0.9907 3.963 -5.036 -1.073 15.93 11.97 -19.07 0
34.435 10.98 -1.073 -4.045 0 15.93 5.944 14.94 8.999 0 15.93 0.9907 3.963 18.99 10.98 -12.05 -1.073
34.44 12.96 0.9907 -10.07 1.981 19.98 11.97 12.96 6.935 -4.045 15.93 0 11.97 16.92 2.972 -5.036 0
34.445 10.98 -2.064 -11.06 0.9907 15.93 15.93 11.97 3.963 -5.036 9.99 1.981 15.93 9.99 -5.036 -2.064 -3.055
34.45 6.935 0 -10.07 -1.073 5.944 18 13.95 0 -5.036 -2.064 1.981 11.97 1.981 -17.01 1.981 -12.05
34.455 2.972 -3.055 -9.082 -5.036 -2.064 19.98 18 0.9907 -5.036 -3.055 0 1.981 -3.055 -27.08 -2.064 -27.08
34.46 -1.073 -5.036 -3.055 -11.06 -3.055 18 19.98 -3.055 -11.06 -9.082 -1.073 -7.018 -13.04 -37.07 -7.018 -49.04
34.465 0.9907 -1.073 0.9907 -15.03 -5.036 13.95 19.98 -7.018 -21.05 -13.04 -5.036 -19.07 -19.07 -45.08 -19.07 -69.02
34.47 0.9907 0.9907 0 -19.07 -1.073 9.99 15.93 -11.06 -31.04 -11.06 -7.018 -25.02 -25.02 -51.02 -23.03 -81.07
34.475 0.9907 0 0.9907 -21.05 -2.064 3.963 13.95 -11.06 -35.01 -3.055 -5.036 -23.03 -23.03 -49.04 -19.07 -76.04
34.48 0.9907 0 0 -19.07 1.981 -2.064 13.95 -9.082 -29.06 3.963 0.9907 -15.03 -17.01 -35.01 -7.018 -55.07
34.485 -1.073 1.981 0.9907 -14.04 3.963 0.9907 14.94 -2.064 -14.04 13.95 0.9907 -5.036 -4.045 -12.05 4.954 -20.06
34.49 -7.018 -6.027 0.9907 -10.07 2.972 0 10.98 1.981 0 20.97 4.954 -1.073 0.9907 6.935 12.96 6.935
34.495 -9.082 -15.03 -2.064 -9.082 -1.073 -5.036 0 0.9907 0 19.98 0 -3.055 3.963 19.98 11.97 27.99
34.5 -13.04 -24.02 -3.055 -10.07 -8.008 -12.05 -12.05 -4.045 -1.073 10.98 -5.036 -12.05 -1.073 20.97 6.935 36
34.505 -17.01 -29.06 -15.03 -16.02 -12.05 -24.02 -31.04 -16.02 -3.055 2.972 -19.07 -24.02 -6.027 14.94 0 36
34.51 -15.03 -35.01 -25.02 -21.05 -15.03 -37.07 -49.04 -27.08 -13.04 -2.064 -35.01 -37.07 -17.01 5.944 -13.04 33.93
34.515 -13.04 -34.01 -26.01 -19.07 -12.05 -48.05 -57.05 -29.06 -13.04 1.981 -40.04 -40.04 -19.07 5.944 -17.01 34.92
34.52 -11.06 -32.03 -21.05 -11.06 -11.06 -49.04 -52.01 -27.08 -10.07 0.9907 -42.02 -42.02 -17.01 13.95 -25.02 33.93
34.525 -13.04 -29.06 -9.082 -1.073 -17.01 -49.04 -45.08 -19.07 -1.073 -5.036 -45.08 -41.03 -9.082 15.93 -25.02 31.95
34.53 -11.06 -25.02 0 2.972 -21.05 -45.08 -35.01 -12.05 0 -15.03 -39.05 -33.02 -2.064 18.99 -26.01 23.94
34.535 -13.04 -18.08 -2.064 6.935 -20.06 -36.08 -27.08 -4.045 -2.064 -26.01 -28.07 -25.02 -1.073 12.96 -23.03 8.999
34.54 -15.03 -15.03 0.9907 0 -21.05 -27.08 -21.05 -3.055 0.9907 -33.02 -15.03 -15.03 -3.055 0.9907 -23.03 -7.018
34.545 -11.06 -6.027 0.9907 -2.064 -13.04 -15.03 -11.06 0 -5.036 -35.01 0 -2.064 -1.073 -14.04 -14.04 -24.02
34.55 -11.06 -1.073 0.9907 -6.027 -13.04 -6.027 -2.064 1.981 -6.027 -28.07 3.963 0.9907 -2.064 -26.01 -7.018 -40.04
34.555 -13.04 0 1.981 -7.018 -7.018 0.9907 0 0.9907 -9.082 -13.04 9.99 3.963 -3.055 -37.07 0.9907 -55.07
34.56 -9.082 1.981 8.999 -5.036 -4.045 0.9907 4.954 0 -14.04 2.972 8.999 -1.073 -9.082 -43.01 0.9907 -62
34.565 -11.06 5.944 15.93 -3.055 -2.064 0.9907 3.963 -6.027 -18.08 22.95 1.981 -4.045 -14.04 -40.04 3.963 -61.01
34.57 -13.04 3.963 11.97 -5.036 5.944 0 0.9907 -13.04 -21.05 33.93 0 -15.03 -21.05 -33.02 5.944 -53
34.575 -9.082 4.954 8.999 -7.018 19.98 0.9907 -3.055 -13.04 -21.05 37.98 1.981 -17.01 -19.07 -19.07 13.95 -30.05
34.58 -5.036 3.963 5.944 -11.06 22.95 0 -4.045 -11.06 -16.02 27 4.954 -18.08 -11.06 -5.036 27 -3.055
34.585 -7.018 1.981 7.926 -10.07 12.96 1.981 -5.036 -1.073 -5.036 6.935 0.9907 -12.05 1.981 7.926 34.92 25.92
34.59 -11.06 -5.036 7.926 -7.018 -1.073 -1.073 -8.008 3.963 0 -4.045 0 -8.008 11.97 13.95 38.97 43.92
34.595 -17.01 -16.02 10.98 0.9907 -11.06 -10.07 -11.06 5.944 0 -15.03 -9.082 -3.055 18 19.98 31.95 56.97
34.6 -21.05 -25.02 7.926 -2.064 -23.03 -15.03 -13.04 5.944 3.963 -15.03 -13.04 -3.055 15.93 21.96 21.96 61.92
34.605 -17.01 -19.07 7.926 1.981 -19.07 -16.02 -7.018 2.972 8.999 -6.027 -9.082 0.9907 14.94 30.96 13.95 67.95
34.61 -9.082 -11.06 2.972 5.944 -6.027 -8.008 -1.073 0.9907 14.94 1.981 -1.073 16.92 15.93 41.94 8.999 72.98
34.615 -1.073 -2.064 3.963 9.99 5.944 0 13.95 3.963 19.98 7.926 13.95 33.93 21.96 55.98 7.926 75.96
34.62 8.999 7.926 5.944 12.96 18 12.96 24.93 13.95 24.93 10.98 23.94 48.96 30.96 58.95 7.926 76.95
34.625 10.98 6.935 7.926 10.98 25.92 21.96 31.95 16.92 21.96 9.99 27 54.98 33.93 48.96 10.98 66.96
34.63 2.972 -2.064 5.944 3.963 19.98 18 21.96 18 18 3.963 21.96 45.99 25.92 29.97 3.963 45.99
34.635 2.972 -2.064 -2.064 0.9907 18.99 10.98 13.95 10.98 11.97 4.954 14.94 29.97 11.97 8.999 3.963 20.97
34.64 -1.073 -11.06 -6.027 0 18 0 3.963 0.9907 5.944 7.926 5.944 5.944 0 -8.008 0.9907 -7.018
34.645 -3.055 -13.04 -17.01 -3.055 19.98 -3.055 -3.055 -9.082 -1.073 13.95 0.9907 -15.03 -17.01 -27.08 1.981 -41.03
34.65 -1.073 -14.04 -23.03 -5.036 21.96 -9.082 -12.05 -19.07 -6.027 18 -10.07 -38.06 -31.04 -39.05 0 -69.02
34.655 -1.073 -16.02 -30.05 -5.036 22.95 -16.02 -25.02 -25.02 -13.04 12.96 -20.06 -60.02 -39.05 -51.02 0.9907 -90.07
34.66 -7.018 -23.03 -31.04 -9.082 15.93 -23.03 -43.01 -35.01 -17.01 0.9907 -35.01 -77.03 -45.08 -59.03 -13.04 -101.1
34.665 -7.018 -19.07 -27.08 -6.027 8.999 -28.07 -51.02 -32.03 -9.082 -14.04 -39.05 -80 -42.02 -50.03 -26.01 -89.08
34.67 -7.018 -12.05 -13.04 1.981 4.954 -30.05 -52.01 -24.02 0 -22.04 -35.01 -68.03 -32.03 -32.03 -28.07 -61.01
34.675 -1.073 -2.064 -2.064 7.926 1.981 -27.08 -41.03 -13.04 9.99 -17.01 -21.05 -47.06 -17.01 -5.036 -21.05 -17.01
34.68 8.999 14.94 14.94 20.97 8.999 -12.05 -20.06 0 18.99 -2.064 0 -19.07 0 18.99 -4.045 22.95
34.685 16.92 28.98 22.95 24.93 15.93 -2.064 -2.064 2.972 20.97 5.944 8.999 1.981 10.98 34.92 6.935 60.93
34.69 18.99 29.97 19.98 19.98 19.98 9.99 3.963 3.963 15.93 11.97 11.97 18 15.93 37.98 11.97 75.96
34.695 16.92 23.94 10.98 7.926 18 11.97 1.981 0 11.97 1.981 5.944 19.98 15.93 31.95 7.926 78.93
34.7 8.999 11.97 0.9907 0.9907 9.99 0 -3.055 -3.055 5.944 -11.06 -5.036 13.95 7.926 23.94 0.9907 69.93
34.705 0.9907 0 -11.06 -9.082 -2.064 -11.06 -15.03 -11.06 1.981 -25.02 -21.05 3.963 0 13.95 -11.06 57.96
34.71 -1.073 -1.073 -13.04 -11.06 -3.055 -23.03 -19.07 -15.03 0 -23.03 -29.06 0.9907 -3.055 7.926 -19.07 41.94
34.715 2.972 0.9907 -7.018 -7.018 0.9907 -27.08 -13.04 -15.03 0 -6.027 -27.08 -7.018 -5.036 3.963 -18.08 23.94
34.72 8.999 5.944 1.981 0 8.999 -21.05 -1.073 -11.06 0 6.935 -20.06 -13.04 -6.027 0.9907 -12.05 4.954
34.725 16.92 21.96 13.95 1.981 19.98 -5.036 3.963 -5.036 0 13.95 -15.03 -19.07 -9.082 -1.073 -7.018 -11.06
34.73 24.93 38.97 22.95 6.935 27 3.963 6.935 0 -1.073 9.99 -14.04 -29.06 -12.05 -10.07 -6.027 -30.05
34.735 24.93 46.98 24.93 6.935 20.97 10.98 0.9907 0 0 -5.036 -18.08 -39.05 -20.06 -24.02 -7.018 -48.05
34.74 22.95 47.97 19.98 0 5.944 5.944 -5.036 -7.018 -7.018 -27.08 -27.08 -53 -33.02 -49.04 -21.05 -71
34.745 18.99 40.95 16.92 -1.073 -1.073 1.981 -8.008 -12.05 -12.05 -38.06 -33.02 -58.04 -39.05 -71 -31.04 -89.08
34.75 14.94 32.94 14.94 -5.036 -9.082 -6.027 -6.027 -16.02 -16.02 -35.01 -33.02 -56.06 -41.03 -85.04 -40.04 -113
34.755 14.94 27.99 19.98 -1.073 -3.055 -5.036 0 -13.04 -11.06 -25.02 -25.02 -47.06 -35.01 -83.06 -45.08 -119.1
34.76 18.99 31.95 31.95 0.9907 8.999 0 18 0.9907 -1.073 -18.08 -14.04 -34.01 -20.06 -70.01 -45.08 -106
34.765 16.92 33.93 37.98 7.926 19.98 7.926 23.94 5.944 2.972 -19.07 -9.082 -22.04 -8.008 -49.04 -44 -78.02
34.77 10.98 31.95 39.96 5.944 19.98 11.97 21.96 9.99 1.981 -23.03 -13.04 -15.03 -1.073 -29.06 -43.01 -43.01
34.775 6.935 24.93 28.98 1.981 16.92 8.999 10.98 6.935 1.981 -20.06 -16.02 -11.06 -1.073 -15.03 -38.06 -4.045
34.78 -1.073 13.95 11.97 -7.018 11.97 -1.073 1.981 0 -7.018 -11.06 -21.05 -11.06 0 -8.008 -31.04 19.98
34.785 -11.06 1.981 -2.064 -19.07 9.99 -9.082 -5.036 -5.036 -11.06 0 -21.05 -9.082 -7.018 -2.064 -21.05 37.98
34.79 -17.01 -2.064 -9.082 -25.02 10.98 -13.04 -10.07 -8.008 -11.06 7.926 -18.08 -8.008 -9.082 4.954 -8.008 45.99
34.795 -23.03 -5.036 -20.06 -27.08 3.963 -14.04 -13.04 -13.04 -10.07 2.972 -21.05 -11.06 -14.04 10.98 1.981 45.99
34.8 -29.06 -11.06 -29.06 -31.04 -5.036 -19.07 -23.03 -21.05 -13.04 -13.04 -29.06 -23.03 -25.02 5.944 0.9907 31.95
34.805 -35.01 -14.04 -37.07 -34.01 -19.07 -23.03 -33.02 -32.03 -23.03 -31.04 -42.02 -32.03 -35.01 1.981 -5.036 19.98
34.81 -37.07 -19.07 -40.04 -31.04 -33.02 -31.04 -45.08 -43.01 -32.03 -44 -47.06 -40.04 -45.08 -13.04 -11.06 0
34.815 -33.02 -21.05 -41.03 -27.08 -35.01 -41.03 -49.04 -49.04 -37.07 -41.03 -49.04 -45.08 -47.06 -25.02 -15.03 -9.082
34.82 -27.08 -19.07 -38.06 -20.06 -29.06 -39.05 -42.02 -45.08 -33.02 -29.06 -42.02 -39.05 -44 -28.07 -15.03 -21.05
34.825 -27.08 -12.05 -32.03 -13.04 -18.08 -33.02 -36.08 -35.01 -27.08 -26.01 -32.03 -32.03 -35.01 -26.01 -20.06 -28.07
34.83 -21.05 -6.027 -31.04 -12.05 -12.05 -24.02 -29.06 -24.02 -19.07 -25.02 -23.03 -26.01 -29.06 -25.02 -29.06 -33.02
34.835 -17.01 -1.073 -28.07 -15.03 -4.045 -15.03 -26.01 -17.01 -17.01 -16.02 -14.04 -22.04 -23.03 -24.02 -36.08 -38.06
34.84 -7.018 3.963 -24.02 -18.08 1.981 -7.018 -22.04 -13.04 -15.03 1.981 -6.027 -17.01 -18.08 -26.01 -41.03 -45.08
34.845 0.9907 13.95 -19.07 -17.01 19.98 0.9907 -13.04 -11.06 -17.01 18 0 -9.082 -13.04 -31.04 -37.07 -51.02
34.85 10.98 19.98 -10.07 -11.06 36 5.944 -3.055 -3.055 -14.04 36.99 13.95 1.981 -5.036 -35.01 -23.03 -55.07
34.855 14.94 14.94 -9.082 -6.027 45.99 7.926 1.981 -2.064 -13.04 37.98 14.94 -1.073 -3.055 -36.08 -11.06 -57.05
34.86 2.972 -2.064 -13.04 -11.06 33.93 1.981 -9.082 -5.036 -13.04 18 7.926 -2.064 -9.082 -37.07 -5.036 -53
34.865 -11.06 -17.01 -22.04 -19.07 11.97 -6.027 -27.08 -13.04 -16.02 0 0.9907 -1.073 -16.02 -34.01 -2.064 -37.07
34.87 -27.08 -32.03 -27.08 -25.02 0 -21.05 -42.02 -26.01 -21.05 -17.01 -6.027 -2.064 -23.03 -26.01 1.981 -13.04
34.875 -31.04 -33.02 -29.06 -27.08 -7.018 -29.06 -43.01 -33.02 -27.08 -15.03 -5.036 0 -25.02 -15.03 1.981 7.926
34.88 -19.07 -15.03 -23.03 -21.05 0 -20.06 -25.02 -23.03 -23.03 -1.073 0 11.97 -16.02 -4.045 15.93 33.93
34.885 -5.036 2.972 -8.008 -12.05 18.99 -2.064 -2.064 -8.008 -13.04 6.935 16.92 29.97 0 1.981 28.98 50.94
