    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
36.915 0.8588 9.876 41.94 41.94 -3.006 -2.004 24.91 35.93 41.94 -6.012 7.872 21.9 36.93 33.92 15.89 73.86
36.92 2.863 14.89 59.97 55.97 -3.006 5.869 34.93 47.95 55.97 -6.012 10.88 20.9 40.94 42.94 11.88 56.97
36.925 2.863 22.9 77.87 65.99 0 17.89 46.95 61.98 61.98 -6.012 10.88 12.88 41.94 44.94 1.861 27.91
36.93 10.88 28.91 85.88 72 11.88 30.92 52.96 67.99 59.97 -3.006 -1.002 -7.014 31.92 42.94 -24.05 -7.014
36.935 12.88 30.92 81.87 67.99 20.9 33.92 47.95 65.99 45.95 -2.004 -26.05 -42.08 11.88 34.93 -61.12 -52.1
36.94 16.89 26.91 65.99 55.97 20.9 29.92 25.91 44.94 21.9 -1.002 -51.1 -73.14 -9.018 14.89 -91.03 -102.1
36.945 14.89 22.9 43.94 37.93 14.89 17.89 0 21.9 5.869 -1.002 -64.13 -94.04 -35.07 -2.004 -111.1 -144.1
36.95 16.89 16.89 23.9 21.9 9.876 12.88 -16.03 -2.004 -5.01 5.869 -65.13 -93.04 -51.1 -16.03 -110.1 -177.1
36.955 16.89 14.89 7.872 7.872 11.88 7.872 -20.04 -1.002 -9.018 15.89 -56.11 -78.01 -55.11 -22.04 -96.04 -181.1
36.96 18.89 10.88 -2.004 0 15.89 7.872 -17.03 -3.006 -7.014 20.9 -42.08 -54.11 -48.09 -20.04 -73.14 -170
36.965 20.9 7.872 -1.002 -1.002 15.89 7.872 -12.02 -3.006 -5.01 22.9 -25.05 -27.05 -38.07 -19.04 -45.09 -135.1
36.97 18.89 6.871 -3.006 -7.014 7.872 5.869 -5.01 -4.008 -3.006 19.9 -2.004 1.861 -24.05 -18.04 -5.01 -90.03
36.975 12.88 0 -9.018 -9.018 3.865 1.861 -3.006 -11.02 -7.014 15.89 18.89 26.91 -6.012 -15.03 24.91 -34.07
36.98 4.867 0.8588 -17.03 -15.03 1.861 0.8588 -1.002 -18.04 -13.03 14.89 36.93 50.96 4.867 -11.02 54.96 16.89
36.985 0.8588 -7.014 -29.06 -21.04 3.865 1.861 2.863 -22.04 -17.03 6.871 39.94 61.98 16.89 -5.01 65.99 65.99
36.99 -9.018 -15.03 -37.07 -27.05 -2.004 -5.01 -2.004 -23.04 -17.03 1.861 28.91 56.97 22.9 -1.002 64.98 104.9
36.995 -19.04 -25.05 -35.07 -27.05 -11.02 -20.04 -6.012 -21.04 -9.018 -10.02 19.9 49.95 24.91 -2.004 59.97 128
37 -29.06 -33.06 -25.05 -21.04 -31.06 -37.07 -13.03 -15.03 -1.002 -21.04 13.88 41.94 25.91 0 53.96 142
37.005 -33.06 -31.06 -7.014 -9.018 -41.08 -41.08 -6.012 -9.018 0 -24.05 18.89 38.93 26.91 5.869 51.96 143
37.01 -27.05 -19.04 1.861 1.861 -33.06 -33.06 0 -1.002 5.869 -23.04 18.89 36.93 25.91 13.88 42.94 137
37.015 -15.03 -1.002 17.89 17.89 -13.03 -15.03 13.88 3.865 11.88 -17.03 16.89 26.91 27.91 19.9 30.92 118.9
37.02 -5.01 11.88 29.92 31.92 -1.002 0 25.91 15.89 21.9 -15.03 14.89 12.88 25.91 23.9 14.89 90.89
37.025 -1.002 19.9 41.94 39.94 0.8588 9.876 35.93 25.91 29.92 -17.03 3.865 -1.002 21.9 25.91 -3.006 55.97
37.03 -1.002 17.89 45.95 37.93 -3.006 11.88 33.92 29.92 33.92 -21.04 -8.016 -18.04 13.88 23.9 -30.06 18.89
37.035 0.8588 13.88 41.94 33.92 -5.01 9.876 23.9 27.91 25.91 -25.05 -33.06 -43.08 1.861 17.89 -63.12 -17.03
37.04 0.8588 11.88 31.92 25.91 0.8588 3.865 1.861 17.89 13.88 -25.05 -65.13 -73.14 -11.02 9.876 -95.04 -67.13
37.045 2.863 11.88 19.9 19.9 1.861 -2.004 -21.04 5.869 1.861 -23.04 -91.03 -103.1 -35.07 1.861 -119.1 -123.1
37.05 0.8588 9.876 7.872 9.876 3.865 -3.006 -43.08 -1.002 -3.006 -17.03 -101.1 -121.1 -55.11 -5.01 -131.1 -179.1
37.055 2.863 7.872 0.8588 0.8588 3.865 -5.01 -53.1 -15.03 -13.03 -3.006 -89.03 -117.1 -71.14 -17.03 -121.1 -213.1
37.06 8.874 7.872 -11.02 -13.03 11.88 -1.002 -47.09 -25.05 -23.04 9.876 -59.12 -87.03 -77.01 -29.06 -91.03 -211.1
37.065 22.9 11.88 -23.04 -23.04 23.9 5.869 -31.06 -33.06 -31.06 29.92 -19.04 -39.08 -67.13 -35.07 -41.08 -167
37.07 32.92 17.89 -29.06 -29.06 31.92 19.9 -13.03 -37.07 -31.06 41.94 15.89 5.869 -47.09 -33.06 11.88 -95.04
37.075 30.92 13.88 -33.06 -29.06 29.92 25.91 0.8588 -33.06 -25.05 43.94 45.95 47.95 -17.03 -25.05 59.97 -13.03
37.08 14.89 -2.004 -37.07 -33.06 13.88 19.9 1.861 -31.06 -23.04 31.92 63.98 75.86 5.869 -17.03 91.89 55.97
37.085 -3.006 -17.03 -45.09 -41.08 -3.006 1.861 1.861 -33.06 -27.05 13.88 65.99 91.89 25.91 -15.03 105.9 112.9
37.09 -19.04 -33.06 -53.1 -49.1 -19.04 -13.03 -2.004 -39.08 -37.07 0 59.97 95.9 33.92 -21.04 111.9 144
37.095 -25.05 -37.07 -55.11 -51.1 -21.04 -27.05 0.8588 -45.09 -45.09 -5.01 50.96 88.89 28.91 -25.05 108.9 154.9
37.1 -25.05 -35.07 -49.1 -45.09 -19.04 -29.06 -3.006 -43.08 -37.07 -9.018 33.92 67.99 17.89 -23.04 91.89 142
37.105 -25.05 -33.06 -35.07 -33.06 -17.03 -27.05 -10.02 -35.07 -19.04 -14.03 16.89 38.93 10.88 -17.03 62.98 121
37.11 -27.05 -35.07 -17.03 -17.03 -23.04 -29.06 -14.03 -21.04 0 -22.04 -1.002 12.88 8.874 -3.006 28.91 104.9
37.115 -29.06 -35.07 -2.004 -2.004 -29.06 -29.06 -13.03 -5.01 15.89 -29.06 -6.012 -1.002 12.88 7.872 8.874 90.89
37.12 -27.05 -26.05 10.88 10.88 -29.06 -23.04 -2.004 3.865 20.9 -30.06 -7.014 -1.002 14.89 22.9 0.8588 75.86
37.125 -23.04 -13.03 19.9 19.9 -25.05 -17.03 3.865 11.88 17.89 -27.05 -11.02 -11.02 9.876 27.91 -15.03 45.95
37.13 -15.03 0 22.9 22.9 -16.03 -7.014 10.88 11.88 16.89 -24.05 -24.05 -31.06 5.869 24.91 -42.08 -1.002
37.135 -9.018 1.861 19.9 19.9 -9.018 0.8588 4.867 13.88 18.89 -20.04 -41.08 -52.1 1.861 14.89 -75 -51.1
37.14 -1.002 1.861 12.88 12.88 -2.004 0 1.861 13.88 16.89 -14.03 -56.11 -68.13 -7.014 4.867 -102.1 -104.1
37.145 -1.002 0.8588 6.871 4.867 0.8588 5.869 0.8588 10.88 7.872 -5.01 -51.1 -63.12 -18.04 0 -101.1 -144.1
37.15 10.88 11.88 -2.004 -3.006 11.88 11.88 2.863 1.861 -6.012 4.867 -34.07 -50.1 -28.05 -15.03 -80.01 -169
37.155 20.9 23.9 1.861 -9.018 20.9 19.9 10.88 -2.004 -24.05 20.9 -14.03 -31.06 -42.08 -29.06 -50.1 -179.1
37.16 26.91 28.91 0 -10.02 23.9 23.9 14.89 -17.03 -30.06 30.92 3.865 -7.014 -46.09 -34.07 -19.04 -160
37.165 30.92 30.92 0 -4.008 27.91 27.91 20.9 -18.04 -23.04 38.93 34.93 18.89 -36.07 -32.06 16.89 -108.1
37.17 34.93 32.92 -1.002 -1.002 33.92 33.92 32.92 -12.02 -11.02 46.95 69.99 60.98 -4.008 -16.03 63.98 -25.05
37.175 40.94 37.93 -1.002 4.867 41.94 43.94 49.95 0 0 53.96 100.9 101.9 33.92 0 110.9 64.98
37.18 36.93 39.94 0 5.869 45.95 53.96 61.98 13.88 14.89 47.95 112.9 128 65.99 15.89 138 138
37.185 28.91 28.91 0 0 32.92 43.94 63.98 21.9 20.9 29.92 101.9 122 78.87 22.9 130 161.9
37.19 10.88 15.89 1.861 0 11.88 25.91 51.96 17.89 18.89 9.876 73 91.89 63.98 17.89 99.91 149.9
37.195 0.8588 5.869 2.863 1.861 0.8588 3.865 35.93 11.88 11.88 1.861 42.94 53.96 39.94 13.88 66.99 114.9
37.2 2.863 0.8588 2.863 -1.002 0.8588 -2.004 22.9 0.8588 3.865 1.861 23.9 30.92 14.89 6.871 45.95 85.88
37.205 2.863 2.863 0.8588 -1.002 7.872 1.861 10.88 1.861 0 0.8588 14.89 14.89 2.863 6.871 32.92 76.86
37.21 4.867 0.8588 -1.002 0.8588 7.872 1.861 0.8588 -1.002 1.861 -1.002 -2.004 1.861 -1.002 6.871 15.89 68.99
37.215 0.8588 -3.006 -1.002 0.8588 -1.002 -1.002 -10.02 -2.004 1.861 -4.008 -18.04 -29.06 -2.004 3.865 -2.004 57.97
37.22 -9.018 -15.03 -9.018 -9.018 -15.03 -13.03 -26.05 -11.02 0 -14.03 -38.07 -52.1 -10.02 0 -28.05 41.94
37.225 -13.03 -20.04 -12.02 -14.03 -22.04 -21.04 -35.07 -16.03 -1.002 -13.03 -41.08 -59.12 -14.03 1.861 -43.08 24.91
37.23 -5.01 -14.03 -8.016 -12.02 -14.03 -15.03 -28.05 -13.03 0 0 -34.07 -46.09 -9.018 0 -40.08 2.863
37.235 4.867 1.861 -1.002 -7.014 -2.004 0.8588 -10.02 -3.006 1.861 4.867 -19.04 -30.06 0 0 -35.07 -21.04
37.24 18.89 12.88 0.8588 -1.002 14.89 9.876 1.861 0 1.861 8.874 -20.04 -27.05 0.8588 0 -42.08 -70.14
37.245 20.9 17.89 3.865 1.861 17.89 15.89 -1.002 -2.004 -1.002 5.869 -27.05 -35.07 -11.02 -5.01 -57.11 -123.1
37.25 16.89 12.88 0.8588 -1.002 13.88 11.88 -12.02 -7.014 -6.012 6.871 -31.06 -37.07 -26.05 -8.016 -63.12 -149
37.255 10.88 3.865 -2.004 0.8588 7.872 7.872 -21.04 -15.03 -13.03 7.872 -22.04 -22.04 -34.07 -11.02 -48.09 -134.1
37.26 6.871 0.8588 0.8588 -1.002 5.869 7.872 -12.02 -15.03 -13.03 12.88 1.861 4.867 -26.05 -9.018 -10.02 -80.01
37.265 6.871 -1.002 0.8588 -1.002 5.869 9.876 -1.002 -9.018 -11.02 16.89 26.91 38.93 -8.016 -7.014 26.91 -10.02
37.27 4.867 -3.006 -3.006 -1.002 3.865 11.88 15.89 -3.006 -11.02 13.88 47.95 61.98 5.869 -7.014 57.97 43.94
37.275 0.8588 -9.018 -11.02 -7.014 0 5.869 21.9 -7.014 -13.03 9.876 58.97 74.86 22.9 -7.014 78.87 82.88
37.28 -1.002 -13.03 -19.04 -13.03 0.8588 1.861 21.9 -13.03 -11.02 7.872 61.98 79.87 31.92 -1.002 85.88 99.91
37.285 -1.002 -15.03 -21.04 -13.03 0 1.861 19.9 -11.02 0.8588 7.872 61.98 83.88 43.94 5.869 91.89 110.9
37.29 0.8588 -11.02 -11.02 -1.002 3.865 5.869 23.9 -2.004 13.88 9.876 59.97 81.87 53.96 21.9 91.89 113.9
37.295 0.8588 -7.014 -2.004 7.872 5.869 11.88 25.91 15.89 27.91 5.869 45.95 63.98 55.97 33.92 73.86 107.9
37.3 -3.006 -13.03 3.865 11.88 0.8588 7.872 17.89 21.9 25.91 -3.006 19.9 29.92 41.94 31.92 39.94 93.9
37.305 -15.03 -23.04 0 3.865 -13.03 -1.002 0 13.88 9.876 -21.04 -11.02 -9.018 13.88 19.9 0.8588 67.99
37.31 -25.05 -31.06 -3.006 -3.006 -27.05 -19.04 -19.04 -2.004 -3.006 -35.07 -51.1 -51.1 -13.03 3.865 -43.08 37.93
37.315 -29.06 -33.06 -11.02 -9.018 -33.06 -35.07 -43.08 -11.02 -11.02 -39.08 -83.02 -89.03 -43.08 -1.002 -79.01 3.865
37.32 -27.05 -31.06 -15.03 -11.02 -33.06 -43.08 -65.13 -19.04 -11.02 -37.07 -105.1 -117.1 -67.13 -7.014 -105.1 -27.05
37.325 -27.05 -33.06 -19.04 -13.03 -31.06 -47.09 -87.03 -25.05 -13.03 -35.07 -115.1 -133.1 -83.02 -13.03 -119.1 -57.11
37.33 -25.05 -35.07 -25.05 -21.04 -27.05 -45.09 -99.05 -33.06 -23.04 -31.06 -113.1 -131.1 -91.03 -19.04 -119.1 -84.02
37.335 -21.04 -33.06 -29.06 -27.05 -21.04 -41.08 -93.04 -43.08 -29.06 -25.05 -101.1 -113.1 -89.03 -25.05 -109.1 -107.1
37.34 -17.03 -29.06 -25.05 -25.05 -17.03 -35.07 -75 -41.08 -29.06 -21.04 -83.02 -88.03 -77.01 -25.05 -96.04 -126.1
37.345 -15.03 -23.04 -13.03 -11.02 -17.03 -29.06 -51.1 -29.06 -17.03 -23.04 -69.13 -67.13 -63.12 -19.04 -91.03 -149
37.35 -19.04 -19.04 -2.004 1.861 -21.04 -29.06 -33.06 -11.02 0.8588 -31.06 -61.12 -56.11 -48.09 -11.02 -92.04 -162
37.355 -23.04 -15.03 13.88 15.89 -25.05 -29.06 -21.04 0 9.876 -35.07 -53.1 -44.09 -32.06 0.8588 -88.03 -156
37.36 -19.04 -9.018 23.9 21.9 -23.04 -27.05 -17.03 5.869 15.89 -29.06 -41.08 -24.05 -13.03 5.869 -66.13 -114.1
37.365 -9.018 -1.002 24.91 19.9 -15.03 -14.03 -8.016 3.865 11.88 -13.03 -16.03 1.861 4.867 9.876 -29.06 -51.1
37.37 -1.002 0 11.88 9.876 -5.01 -1.002 -1.002 0.8588 0 -1.002 1.861 27.91 19.9 5.869 1.861 15.89
37.375 0.8588 -1.002 0 0 -1.002 4.867 -1.002 -9.018 -8.016 1.861 22.9 49.95 30.92 -1.002 29.92 73
37.38 -1.002 -1.002 -13.03 -13.03 -1.002 4.867 0 -9.018 -13.03 -1.002 36.93 62.98 36.93 -1.002 50.96 111.9
37.385 0.8588 1.861 -10.02 -12.02 -1.002 0.8588 12.88 -5.01 -2.004 -1.002 50.96 73.86 44.94 1.861 72 133
37.39 0.8588 0.8588 2.863 0 0 2.863 26.91 3.865 8.874 8.874 61.98 82.88 55.97 8.874 94.9 146.9
37.395 10.88 5.869 15.89 7.872 7.872 10.88 39.94 13.88 17.89 13.88 62.98 78.87 58.97 15.89 98.91 142
37.4 10.88 9.876 25.91 16.89 8.874 16.89 47.95 18.89 12.88 10.88 44.94 54.96 48.95 12.88 75.86 115.9
37.405 6.871 7.872 22.9 15.89 1.861 12.88 36.93 11.88 0 1.861 20.9 21.9 22.9 3.865 35.93 73
37.41 4.867 11.88 22.9 15.89 0.8588 6.871 22.9 6.871 -2.004 0 0 -2.004 1.861 0 1.861 30.92
37.415 8.874 15.89 26.91 19.9 6.871 5.869 10.88 4.867 3.865 3.865 -4.008 -15.03 -18.04 0.8588 -12.02 -3.006
37.42 10.88 20.9 28.91 21.9 12.88 7.872 2.863 6.871 11.88 5.869 -12.02 -26.05 -29.06 -2.004 -24.05 -32.06
37.425 8.874 13.88 23.9 15.89 10.88 9.876 -2.004 2.863 7.872 3.865 -28.05 -45.09 -41.08 0 -41.08 -64.13
37.43 0.8588 3.865 9.876 0.8588 0.8588 0 -14.03 -4.008 -6.012 0 -47.09 -65.13 -53.1 -11.02 -64.13 -92.04
37.435 -1.002 -3.006 1.861 -3.006 -4.008 -5.01 -20.04 -14.03 -19.04 -9.018 -56.11 -73.14 -59.12 -24.05 -75 -112.1
37.44 -5.01 -6.012 0 -5.01 -8.016 -7.014 -14.03 -14.03 -17.03 -7.014 -46.09 -56.11 -47.09 -23.04 -64.13 -112.1
37.445 -5.01 -1.002 0.8588 0 0 1.861 -2.004 -2.004 0.8588 -3.006 -22.04 -29.06 -26.05 -11.02 -42.08 -103.1
37.45 -1.002 -2.004 10.88 9.876 -1.002 8.874 2.863 6.871 11.88 0.8588 -7.014 -2.004 -6.012 1.861 -17.03 -88.03
37.455 0.8588 0.8588 12.88 7.872 -2.004 6.871 2.863 9.876 11.88 -1.002 -2.004 1.861 0 1.861 -5.01 -80.01
37.46 0.8588 -5.01 1.861 0.8588 1.861 -1.002 0.8588 0.8588 1.861 1.861 0 2.863 -8.016 -2.004 0 -73.14
37.465 -1.002 -9.018 -13.03 -11.02 -1.002 -8.016 -13.03 -13.03 -19.04 3.865 6.871 8.874 -22.04 -19.04 18.89 -61.12
37.47 2.863 -6.012 -26.05 -24.05 0.8588 -10.02 -10.02 -29.06 -34.07 14.89 35.93 24.91 -29.06 -32.06 50.96 -36.07
37.475 6.871 -4.008 -32.06 -32.06 1.861 -2.004 1.861 -35.07 -40.08 24.91 62.98 49.95 -18.04 -36.07 79.87 1.861
37.48 8.874 -1.002 -35.07 -35.07 7.872 4.867 19.9 -35.07 -39.08 29.92 76.86 73 0 -37.07 100.9 41.94
37.485 10.88 0 -32.06 -30.06 9.876 6.871 36.93 -29.06 -34.07 28.91 74.86 81.87 18.89 -30.06 101.9 78.87
37.49 8.874 -5.01 -29.06 -25.05 5.869 0 41.94 -21.04 -25.05 19.9 59.97 75.86 31.92 -21.04 87.89 99.91
37.495 4.867 -5.01 -16.03 -17.03 1.861 0 36.93 -11.02 -9.018 9.876 46.95 63.98 36.93 -7.014 72 103.9
37.5 0.8588 -1.002 0.8588 -1.002 0.8588 -3.006 23.9 -1.002 3.865 0 33.92 42.94 33.92 1.861 50.96 90.89
37.505 0.8588 -2.004 9.876 5.869 0.8588 0.8588 13.88 3.865 13.88 -1.002 17.89 20.9 22.9 13.88 30.92 68.99
37.51 0.8588 3.865 17.89 15.89 0 3.865 5.869 11.88 15.89 -1.002 1.861 0.8588 4.867 19.9 6.871 36.93
37.515 -1.002 5.869 17.89 21.9 3.865 9.876 5.869 11.88 9.876 -2.004 -5.01 -17.03 -11.02 15.89 -17.03 0.8588
37.52 0.8588 1.861 13.88 19.9 3.865 13.88 7.872 7.872 0 0 -13.03 -36.07 -33.06 3.865 -38.07 -48.09
37.525 2.863 -1.002 9.876 13.88 1.861 9.876 9.876 0 -3.006 0.8588 -17.03 -55.11 -51.1 -3.006 -51.1 -101.1
37.53 2.863 -5.01 7.872 7.872 -2.004 1.861 5.869 -1.002 -5.01 -5.01 -27.05 -65.13 -57.11 -9.018 -57.11 -144.1
37.535 -1.002 -9.018 9.876 7.872 -3.006 -1.002 1.861 -3.006 0.8588 -13.03 -35.07 -65.13 -49.1 -5.01 -61.12 -165
37.54 -1.002 -9.018 15.89 13.88 -11.02 -7.014 0.8588 -2.004 9.876 -17.03 -35.07 -47.09 -25.05 3.865 -57.11 -151
37.545 -5.01 -7.014 25.91 23.9 -11.02 -9.018 0.8588 11.88 25.91 -13.03 -15.03 -11.02 7.872 19.9 -35.07 -103.1
37.55 -1.002 -2.004 35.93 33.92 -2.004 -1.002 7.872 27.91 37.93 0.8588 11.88 25.91 45.95 29.92 -2.004 -33.06
37.555 14.89 9.876 37.93 35.93 17.89 9.876 27.91 39.94 35.93 13.88 47.95 63.98 73.86 31.92 43.94 35.93
37.56 26.91 19.9 27.91 25.91 35.93 27.91 43.94 37.93 23.9 27.91 72 89.89 83.88 27.91 81.87 93.9
37.565 30.92 19.9 5.869 5.869 37.93 37.93 51.96 21.9 7.872 33.92 81.87 97.91 77.87 15.89 101.9 126
37.57 22.9 5.869 -11.02 -9.018 23.9 29.92 45.95 0 -1.002 35.93 81.87 93.9 63.98 1.861 107.9 136
37.575 12.88 -5.01 -25.05 -23.04 11.88 13.88 33.92 -15.03 -11.02 37.93 77.87 83.88 47.95 -7.014 107.9 133
37.58 12.88 -11.02 -31.06 -31.06 7.872 1.861 23.9 -25.05 -17.03 37.93 72 72 35.93 -19.04 103.9 124
37.585 16.89 -5.01 -33.06 -33.06 11.88 0 17.89 -29.06 -23.04 35.93 57.97 58.97 23.9 -25.05 94.9 123
37.59 18.89 -2.004 -31.06 -33.06 13.88 3.865 11.88 -31.06 -29.06 23.9 37.93 41.94 13.88 -27.05 73.86 115.9
37.595 10.88 0 -31.06 -31.06 7.872 1.861 3.865 -33.06 -31.06 7.872 18.89 24.91 7.872 -25.05 46.95 106.9
37.6 -1.002 -3.006 -27.05 -31.06 -2.004 0.8588 -5.01 -33.06 -27.05 0.8588 2.863 4.867 1.861 -23.04 20.9 92.9
37.605 -5.01 -9.018 -23.04 -25.05 -5.01 -7.014 -13.03 -29.06 -19.04 -7.014 -9.018 -8.016 -1.002 -21.04 0.8588 76.86
37.61 -7.014 -9.018 -14.03 -18.04 -7.014 -11.02 -15.03 -21.04 -13.03 -10.02 -26.05 -27.05 -16.03 -19.04 -15.03 52.96
37.615 -5.01 -3.006 -9.018 -9.018 -7.014 -9.018 -17.03 -15.03 -11.02 -15.03 -45.09 -53.1 -37.07 -15.03 -39.08 17.89
37.62 -5.01 0.8588 -2.004 0 -11.02 -11.02 -23.04 -13.03 -11.02 -22.04 -64.13 -77.01 -54.11 -9.018 -66.13 -19.04
37.625 -11.02 -1.002 -1.002 -1.002 -17.03 -19.04 -31.06 -13.03 -7.014 -33.06 -78.01 -96.04 -64.13 -3.006 -89.03 -67.13
37.63 -21.04 -9.018 4.867 4.867 -25.05 -27.05 -41.08 -11.02 0.8588 -40.08 -88.03 -109.1 -62.12 0 -114.1 -103.1
37.635 -25.05 -17.03 11.88 12.88 -27.05 -29.06 -47.09 -2.004 5.869 -46.09 -101.1 -109.1 -53.1 7.872 -133.1 -132.1
37.64 -29.06 -21.04 14.89 20.9 -33.06 -29.06 -45.09 3.865 13.88 -49.1 -100.1 -102.1 -40.08 17.89 -141.1 -139.1
37.645 -29.06 -14.03 18.89 23.9 -35.07 -25.05 -32.06 14.89 17.89 -43.08 -81.02 -77.01 -20.04 25.91 -124.1 -122.1
37.65 -21.04 -7.014 18.89 22.9 -25.05 -19.04 -17.03 17.89 19.9 -28.05 -40.08 -29.06 2.863 29.92 -79.01 -72.14
37.655 -11.02 0 15.89 14.89 -9.018 -9.018 6.871 25.91 21.9 -6.012 8.874 19.9 33.92 29.92 -5.01 0
37.66 0.8588 -1.002 5.869 5.869 1.861 1.861 30.92 25.91 22.9 12.88 56.97 68.99 57.97 27.91 58.97 73.86
37.665 0.8588 1.861 -5.01 0.8588 9.876 11.88 40.94 21.9 14.89 24.91 79.87 93.9 68.99 19.9 107.9 127
37.67 4.867 -3.006 -20.04 -14.03 10.88 10.88 35.93 6.871 -2.004 25.91 78.87 96.9 60.98 5.869 119.9 148.9
37.675 2.863 -6.012 -36.07 -29.06 7.872 7.872 18.89 -5.01 -14.03 19.9 64.98 80.87 42.94 -5.01 105.9 140
37.68 4.867 -3.006 -42.08 -40.08 6.871 2.863 3.865 -26.05 -33.06 15.89 48.95 58.97 20.9 -19.04 85.88 112.9
37.685 4.867 0 -41.08 -41.08 7.872 0 1.861 -35.07 -40.08 10.88 37.93 41.94 4.867 -29.06 63.98 92.9
37.69 0.8588 1.861 -31.06 -33.06 5.869 -2.004 -1.002 -35.07 -36.07 6.871 24.91 32.92 -2.004 -29.06 50.96 85.88
37.695 -1.002 1.861 -13.03 -20.04 -2.004 -1.002 4.867 -25.05 -21.04 2.863 16.89 23.9 3.865 -19.04 43.94 82.88
37.7 -7.014 -3.006 -2.004 -6.012 -1.002 -7.014 7.872 -15.03 -5.01 -1.002 4.867 15.89 12.88 -7.014 27.91 74.86
37.705 -11.02 -6.012 1.861 -3.006 -9.018 -11.02 4.867 -8.016 -3.006 -1.002 -9.018 -5.01 10.88 0.8588 0.8588 50.96
37.71 -17.03 -13.03 -6.012 -10.02 -13.03 -15.03 -7.014 -15.03 -11.02 -11.02 -38.07 -36.07 0 -5.01 -29.06 13.88
37.715 -23.04 -23.04 -17.03 -18.04 -23.04 -23.04 -33.06 -26.05 -25.05 -22.04 -67.13 -65.13 -25.05 -17.03 -69.13 -32.06
37.72 -29.06 -31.06 -24.05 -22.04 -31.06 -35.07 -55.11 -37.07 -27.05 -32.06 -90.03 -89.03 -50.1 -27.05 -98.05 -79.01
37.725 -33.06 -29.06 -14.03 -16.03 -35.07 -43.08 -69.13 -37.07 -17.03 -43.08 -104.1 -108.1 -66.13 -25.05 -123.1 -131.1
37.73 -31.06 -21.04 1.861 -4.008 -29.06 -41.08 -71.14 -27.05 -3.006 -44.09 -116.1 -129.1 -74 -17.03 -154 -185.1
37.735 -21.04 -3.006 13.88 3.865 -19.04 -29.06 -63.12 -13.03 0 -43.08 -125.1 -139.1 -71.14 -7.014 -179.1 -219.1
37.74 -13.03 3.865 20.9 10.88 -11.02 -15.03 -55.11 -3.006 1.861 -32.06 -114.1 -121.1 -48.09 -1.002 -175.1 -204.1
37.745 -7.014 5.869 13.88 9.876 -9.018 -7.014 -39.08 -2.004 3.865 -19.04 -79.01 -70.14 -9.018 -2.004 -128.1 -128.1
37.75 -3.006 0 3.865 3.865 -5.01 -1.002 -13.03 5.869 9.876 -1.002 -20.04 -1.002 35.93 5.869 -44.09 -14.03
37.755 0.8588 0.8588 -5.01 0.8588 0 1.861 9.876 9.876 9.876 11.88 32.92 62.98 73.86 9.876 36.93 88.89
37.76 8.874 0.8588 -19.04 -11.02 11.88 7.872 31.92 3.865 0 23.9 65.99 95.9 79.87 7.872 95.9 151.9
37.765 14.89 -2.004 -29.06 -23.04 19.9 9.876 33.92 -5.01 -13.03 29.92 72 96.9 57.97 0.8588 118.9 166.9
37.77 14.89 0 -37.07 -33.06 17.89 5.869 15.89 -23.04 -29.06 31.92 61.98 83.88 25.91 -15.03 115.9 151.9
37.775 10.88 0 -39.08 -41.08 11.88 0 0 -37.07 -39.08 31.92 51.96 72 5.869 -29.06 105.9 135
37.78 4.867 -2.004 -39.08 -45.09 1.861 0.8588 -2.004 -39.08 -39.08 25.91 47.95 63.98 0 -35.07 93.9 111.9
37.785 2.863 0.8588 -35.07 -43.08 -2.004 0.8588 7.872 -33.06 -35.07 13.88 37.93 49.95 -2.004 -35.07 72 83.88
37.79 4.867 0.8588 -27.05 -33.06 0 -2.004 17.89 -23.04 -31.06 3.865 21.9 29.92 -1.002 -31.06 39.94 49.95
37.795 8.874 0 -17.03 -19.04 5.869 3.865 23.9 -15.03 -25.05 0 7.872 11.88 -5.01 -27.05 13.88 19.9
37.8 14.89 9.876 -5.01 -7.014 13.88 11.88 23.9 -11.02 -21.04 1.861 1.861 1.861 -5.01 -23.04 0 0
37.805 18.89 19.9 -2.004 -1.002 19.9 21.9 21.9 -9.018 -17.03 7.872 3.865 0.8588 -3.006 -21.04 -3.006 -9.018
37.81 20.9 27.91 5.869 0.8588 21.9 27.91 19.9 -9.018 -15.03 9.876 1.861 -7.014 -3.006 -19.04 -17.03 -33.06
37.815 22.9 31.92 13.88 1.861 19.9 27.91 19.9 -1.002 -7.014 3.865 -5.01 -21.04 -5.01 -17.03 -39.08 -67.13
37.82 22.9 31.92 25.91 11.88 15.89 23.9 17.89 7.872 3.865 0.8588 -21.04 -33.06 -7.014 -9.018 -61.12 -107.1
37.825 22.9 29.92 37.93 23.9 13.88 23.9 17.89 23.9 21.9 -5.01 -29.06 -37.07 -3.006 0 -75 -137.1
37.83 18.89 27.91 47.95 33.92 13.88 25.91 19.9 35.93 31.92 -5.01 -31.06 -33.06 1.861 13.88 -77.01 -149
37.835 14.89 23.9 47.95 37.93 11.88 25.91 15.89 37.93 31.92 -7.014 -31.06 -29.06 5.869 23.9 -75 -147
37.84 8.874 13.88 44.94 38.93 5.869 19.9 6.871 33.92 25.91 -13.03 -36.07 -31.06 1.861 23.9 -78.01 -139.1
