    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
22.17 43.93 68.99 59.93 81.97 48.91 54.95 57.97 62.95 59.93 58.87 51.93 67.93 60.98 66.87 81.97 74.87
22.175 54.95 68.99 58.87 82.87 53.89 53.89 53.89 61.89 53.89 53.89 71.85 75.93 54.95 58.87 87.85 62.95
22.18 63.85 74.87 61.89 89.97 60.98 47.85 57.97 68.99 51.93 46.95 91.93 87.85 48.91 52.98 93.89 49.97
22.185 67.93 80.91 55.85 91.93 61.89 31.85 57.97 71.85 53.89 33.96 99.93 87.85 39.85 47.85 91.93 37.89
22.19 61.89 82.87 44.98 80.91 55.85 21.89 53.89 57.97 52.98 22.94 94.95 72.91 25.96 37.89 78.95 25.96
22.195 41.96 76.99 23.85 53.89 43.93 12.98 36.98 31.85 44.98 8.906 73.97 41.96 13.89 23.85 50.87 15.85
22.2 25.96 62.95 3.925 17.96 27.93 11.93 13.89 -3.019 27.93 3.925 33.96 0.9057 1.962 1.962 15.85 3.925
22.205 16.91 44.98 -10.11 -8 13.89 22.94 -7.095 -42.12 14.94 4.981 0 -37.13 0 -6.038 -11.02 2.868
22.21 13.89 30.95 -18.11 -32 2.868 26.87 -23.1 -67.02 2.868 8.906 -17.06 -61.14 0 -8 -32 6.944
22.215 11.93 24.91 -11.02 -35.02 -3.019 25.96 -29.13 -71.1 -2.113 15.85 -17.06 -61.14 1.962 -1.057 -41.06 13.89
22.22 7.85 26.87 0.9057 -24 -13.13 18.87 -20.08 -50.12 0 17.96 0 -44.08 12.98 6.944 -32 22.94
22.225 0.9057 34.87 20.98 -6.038 -19.02 1.962 0 -18.11 7.85 11.93 12.98 -16 18.87 12.98 -12.08 24.91
22.23 -5.132 34.87 31.85 1.962 -23.1 -5.132 9.963 1.962 5.887 5.887 21.89 0 17.96 11.93 5.887 23.85
22.235 -12.08 32.91 36.98 5.887 -21.13 -13.13 20.98 19.93 1.962 -1.057 24.91 16.91 7.85 5.887 33.96 21.89
22.24 -16 26.87 35.93 1.962 -22.04 -17.06 26.87 23.85 -12.08 -9.057 18.87 28.98 -2.113 3.925 61.89 29.89
22.245 -19.02 26.87 35.93 0 -25.06 -15.1 25.96 21.89 -29.13 -13.13 21.89 37.89 0.9057 7.85 85.89 39.85
22.25 -18.11 38.95 41.96 8.906 -20.08 -9.057 27.93 32.91 -36.08 -11.02 34.87 46.95 3.925 11.93 104.9 55.85
22.255 -16 46.95 51.93 30.95 -10.11 -2.113 31.85 46.95 -32 -1.057 51.93 55.85 19.93 13.89 112.9 71.85
22.26 -7.095 62.95 61.89 55.85 5.887 13.89 37.89 61.89 -17.06 5.887 63.85 61.89 35.93 11.93 109.9 77.89
22.265 7.85 74.87 69.89 82.87 38.95 31.85 45.89 74.87 0 17.96 63.85 61.89 41.96 3.925 102.9 69.89
22.27 37.89 90.87 73.97 106.9 73.97 47.85 57.97 80.91 19.93 21.89 55.85 61.89 35.93 -1.057 88.91 47.85
22.275 69.89 109 79.85 122 106 55.85 67.93 85.89 31.85 21.89 43.93 61.89 19.93 -7.095 73.97 19.93
22.28 93.89 130.9 85.89 135.9 123.9 59.93 73.97 91.93 35.93 23.85 35.93 63.85 1.962 -7.095 63.85 -1.057
22.285 106 149 87.85 141.9 130 63.85 69.89 91.93 37.89 31.85 29.89 61.89 -5.132 -5.132 51.93 -15.1
22.29 101.9 152.9 79.85 133.9 123.9 67.93 51.93 81.97 41.96 45.89 21.89 49.97 -5.132 0.9057 33.96 -15.1
22.295 85.89 135 61.89 109.9 111.9 71.85 21.89 55.85 49.97 61.89 5.887 29.89 -2.113 1.962 13.89 0.9057
22.3 67.93 98.87 31.85 71.85 95.85 71.85 -7.095 17.96 59.93 75.93 -9.057 3.925 11.93 9.963 0.9057 17.96
22.305 47.85 56.91 3.925 31.85 79.85 61.89 -35.02 -11.02 63.85 79.85 -27.02 -9.057 27.93 21.89 -7.095 43.93
22.31 31.85 24.91 -7.095 3.925 63.85 45.89 -43.02 -27.02 61.89 73.97 -35.02 -11.02 43.93 37.89 0.9057 67.93
22.315 15.85 8.906 -7.095 -1.057 49.97 23.85 -33.06 -19.02 51.93 57.97 -29.13 0 55.85 51.93 17.96 85.89
22.32 0 8.906 1.962 0 41.96 3.925 -9.057 5.887 37.89 37.89 -9.057 23.85 65.97 63.85 41.96 92.99
22.325 -13.13 14.94 17.96 11.93 35.93 -5.132 9.963 37.89 23.85 19.93 11.93 45.89 65.97 65.97 53.89 87.85
22.33 -29.13 14.94 25.96 17.96 29.89 -15.1 23.85 57.97 9.963 3.925 33.96 57.97 55.85 59.93 53.89 74.87
22.335 -41.06 6.944 19.93 11.93 17.96 -21.13 25.96 61.89 0 -1.057 51.93 57.97 35.93 43.93 43.93 52.98
22.34 -53.14 -9.057 3.925 -2.113 3.925 -25.06 17.96 55.85 -1.057 -9.057 57.97 51.93 11.93 21.89 35.93 27.93
22.345 -63.1 -31.1 -9.057 -15.1 -7.095 -33.06 11.93 45.89 -9.057 -17.06 55.85 45.89 -4.076 0.9057 42.87 12.98
22.35 -73.06 -49.06 -19.02 -28.08 -19.02 -41.06 13.89 34.87 -20.08 -29.13 55.85 39.85 -22.04 -12.08 58.87 0
22.355 -79.1 -59.02 -15.1 -33.06 -25.06 -49.06 17.96 27.93 -37.13 -43.02 55.85 33.96 -35.02 -19.02 67.93 -3.019
22.36 -81.06 -61.14 -1.057 -18.11 -25.06 -52.08 23.85 22.94 -50.12 -58.12 59.93 23.85 -40 -12.08 68.99 -11.02
22.365 -71.1 -47.1 17.96 -1.057 -19.02 -48 25.96 12.98 -58.12 -64 63.85 11.93 -44.08 -2.113 44.98 -20.08
22.37 -53.14 -25.06 39.85 25.96 -5.132 -31.1 23.85 9.963 -53.14 -51.02 61.89 3.925 -43.02 0.9057 11.93 -31.1
22.375 -27.02 0.9057 52.98 50.87 6.944 0 21.89 12.98 -26.11 -18.11 47.85 -2.113 -31.1 1.962 -13.13 -33.06
22.38 -1.057 30.95 56.91 62.95 26.87 26.87 23.85 21.89 9.963 20.98 27.93 3.925 -13.13 5.887 -39.1 -31.1
22.385 13.89 52.98 49.97 57.97 41.96 47.85 29.89 27.93 51.93 59.93 9.963 5.887 0 13.89 -49.06 -21.13
22.39 21.89 54.95 40.91 39.85 50.87 57.97 34.87 29.89 83.93 81.97 -1.057 7.85 18.87 36.98 -54.04 -4.076
22.395 22.94 42.87 26.87 20.98 48.91 45.89 28.98 18.87 94.95 84.99 -7.095 0 30.95 59.93 -55.1 10.87
22.4 15.85 24.91 13.89 1.962 39.85 27.93 15.85 -2.113 85.89 71.85 -5.132 -5.132 35.93 71.85 -47.1 33.96
22.405 10.87 14.94 6.944 0.9057 32.91 15.85 0.9057 -19.02 67.93 56.91 0 -12.08 42.87 73.97 -25.06 63.85
22.41 11.93 18.87 6.944 -1.057 31.85 13.89 -4.076 -30.04 48.91 42.87 12.98 -9.057 52.98 63.85 4.981 87.85
22.415 16.91 28.98 7.85 0.9057 30.95 19.93 -3.019 -27.02 37.89 34.87 28.98 1.962 63.85 48.91 39.85 106.9
22.42 15.85 30.95 12.98 0 25.96 17.96 -1.057 -16 30.95 30.95 44.98 15.85 68.99 37.89 66.87 107.9
22.425 8.906 18.87 10.87 1.962 14.94 11.93 8.906 -1.057 17.96 16.91 53.89 26.87 60.98 27.93 67.93 87.85
22.43 0.9057 -3.019 1.962 -3.019 1.962 -2.113 13.89 5.887 3.925 0 51.93 27.93 39.85 13.89 53.89 51.93
22.435 -8 -23.1 1.962 -4.076 1.962 -3.019 16.91 10.87 -6.038 -8 37.89 21.89 12.98 0 31.85 10.87
22.44 -9.057 -21.13 1.962 0.9057 6.944 -1.057 18.87 13.89 -13.13 -13.13 23.85 15.85 -8 -12.08 24.91 -16
22.445 -1.057 2.868 5.887 9.963 25.96 1.962 23.85 21.89 -9.057 -7.095 17.96 17.96 -27.02 -23.1 27.93 -41.06
22.45 7.85 40.91 24.91 24.91 46.95 10.87 33.96 33.96 1.962 -2.113 25.96 27.93 -35.02 -23.1 43.93 -53.14
22.455 7.85 62.95 38.95 30.95 50.87 2.868 43.93 46.95 8.906 -8 43.93 37.89 -41.06 -19.02 57.97 -59.02
22.46 0.9057 54.95 39.85 21.89 33.96 -9.057 47.85 45.89 3.925 -27.02 57.97 41.96 -51.02 -25.06 53.89 -69.14
22.465 -21.13 24.91 27.93 2.868 3.925 -26.11 41.96 38.95 -10.11 -48 63.85 33.96 -58.12 -32 32.91 -72
22.47 -39.1 -11.02 9.963 -10.11 -15.1 -34.12 29.89 20.98 -32 -56 55.85 19.93 -58.12 -38.04 0.9057 -67.02
22.475 -41.06 -35.02 0.9057 -21.13 -27.02 -27.02 17.96 5.887 -41.06 -41.06 41.96 3.925 -43.02 -31.1 -33.06 -49.06
22.48 -27.02 -31.1 0 -12.08 -17.06 -9.057 13.89 2.868 -24 -5.132 25.96 0.9057 -10.11 -4.076 -58.12 -11.02
22.485 -7.095 -7.095 13.89 5.887 0.9057 1.962 19.93 7.85 5.887 31.85 15.85 -2.113 28.98 28.98 -68.08 28.98
22.49 5.887 10.87 29.89 29.89 15.85 13.89 29.89 17.96 45.89 63.85 9.963 1.962 71.85 61.89 -69.14 69.89
22.495 9.963 14.94 33.96 41.96 29.89 17.96 33.96 17.96 75.93 75.93 3.925 1.962 101.9 77.89 -61.14 101
22.5 1.962 4.981 19.93 35.93 33.96 19.93 23.85 3.925 85.89 73.97 0.9057 -1.057 111.9 73.97 -49.06 111
22.505 -3.019 -13.13 -2.113 13.89 29.89 19.93 0 -13.13 73.97 59.93 -5.132 -15.1 99.93 55.85 -33.06 101.9
22.51 -5.132 -27.02 -17.06 -9.057 15.85 13.89 -21.13 -33.06 49.97 39.85 -7.095 -25.06 73.97 33.96 -11.02 84.99
22.515 -3.019 -29.13 -25.06 -33.06 -1.057 1.962 -35.02 -41.06 17.96 19.93 -5.132 -29.13 43.93 15.85 13.89 61.89
22.52 -2.113 -23.1 -21.13 -45.13 -25.06 -11.02 -33.06 -37.13 -11.02 0 -2.113 -23.1 17.96 3.925 43.93 41.96
22.525 -2.113 -19.02 -13.13 -41.06 -41.06 -23.1 -21.13 -25.06 -39.1 -15.1 3.925 -13.13 0.9057 -3.019 65.97 19.93
22.53 -1.057 -17.06 -5.132 -27.02 -41.06 -29.13 -5.132 -17.06 -59.02 -33.06 3.925 -11.02 -17.06 -21.13 69.89 -1.057
22.535 -7.095 -19.02 -3.019 -11.02 -29.13 -23.1 -2.113 -13.13 -71.1 -47.1 -1.057 -17.06 -37.13 -43.02 53.89 -33.06
22.54 -7.095 -13.13 -3.019 0.9057 -9.057 -13.13 1.962 -13.13 -73.06 -55.1 -17.06 -27.02 -59.02 -65.06 25.96 -71.1
22.545 0 0.9057 -2.113 5.887 1.962 -7.095 5.887 -9.057 -69.14 -59.02 -27.02 -31.1 -81.06 -81.06 0.9057 -109.1
22.55 13.89 24.91 7.85 11.93 11.93 -5.132 15.85 3.925 -57.06 -55.1 -27.02 -21.13 -93.14 -85.14 -17.06 -131
22.555 27.93 44.98 19.93 21.89 15.85 -3.019 31.85 29.89 -37.13 -41.06 -15.1 0 -87.1 -77.14 -25.06 -131
22.56 27.93 50.87 29.89 29.89 15.85 0.9057 43.93 59.93 -11.02 -19.02 0.9057 31.85 -61.14 -53.14 -20.08 -101.1
22.565 15.85 40.91 33.96 31.85 15.85 1.962 43.93 77.89 13.89 3.925 7.85 53.89 -17.06 -21.13 -10.11 -49.06
22.57 -2.113 20.98 27.93 25.96 9.963 7.85 35.93 75.93 37.89 23.85 11.93 59.93 23.85 9.963 -1.057 3.925
22.575 -15.1 -1.057 15.85 13.89 0.9057 5.887 23.85 60.98 47.85 33.96 9.963 49.97 59.93 43.93 2.868 55.85
22.58 -23.1 -9.057 3.925 0 -15.1 -2.113 17.96 40.91 39.85 33.96 10.87 35.93 81.97 69.89 7.85 89.97
22.585 -27.02 -19.02 0.9057 -3.019 -27.02 -5.132 19.93 21.89 21.89 33.96 15.85 23.85 89.97 85.89 9.963 106
22.59 -23.1 -17.06 -1.057 0 -24 -3.019 25.96 12.98 7.85 39.85 24.91 15.85 89.97 91.93 9.963 114
22.595 -21.13 -17.06 0.9057 2.868 -8 1.962 27.93 10.87 6.944 51.93 28.98 15.85 87.85 93.89 6.944 115.9
22.6 -19.02 -21.13 3.925 13.89 7.85 15.85 27.93 13.89 15.85 63.85 27.93 15.85 85.89 91.93 7.85 119.9
22.605 -19.02 -17.06 13.89 24.91 30.95 25.96 28.98 22.94 34.87 68.99 32.91 20.98 83.93 89.97 19.93 120.9
22.61 -15.1 -15.1 23.85 30.95 36.98 22.94 34.87 33.96 44.98 60.98 43.93 28.98 79.85 81.97 40.91 109
22.615 -7.095 -5.132 27.93 31.85 31.85 7.85 43.93 43.93 37.89 33.96 55.85 39.85 61.89 67.93 67.93 83.93
22.62 -2.113 4.981 30.95 35.93 25.96 -2.113 48.91 49.97 20.98 6.944 69.89 52.98 38.95 47.85 86.95 50.87
22.625 5.887 16.91 26.87 35.93 19.93 -12.08 44.98 48.91 -1.057 -8 70.95 54.95 6.944 15.85 93.89 16.91
22.63 9.963 26.87 17.96 27.93 21.89 -11.02 25.96 37.89 -17.06 -23.1 55.85 43.93 -19.02 -9.057 83.93 -13.13
22.635 9.963 26.87 8.906 22.94 30.95 -2.113 9.963 19.93 -29.13 -27.02 33.96 29.89 -40 -37.13 61.89 -35.02
22.64 11.93 20.98 1.962 19.93 35.93 3.925 0.9057 6.944 -34.12 -33.06 8.906 9.963 -56 -57.06 35.93 -53.14
22.645 19.93 18.87 -1.057 17.96 37.89 7.85 -3.019 0 -39.1 -45.13 -1.057 -2.113 -65.06 -63.1 5.887 -67.02
22.65 38.95 20.98 1.962 29.89 37.89 11.93 -1.057 0.9057 -35.02 -49.06 -3.019 -7.095 -60.08 -54.04 -19.02 -68.08
22.655 58.87 26.87 6.944 43.93 36.98 16.91 0.9057 6.944 -24 -43.02 0 -8 -45.13 -39.1 -48 -63.1
22.66 77.89 34.87 21.89 58.87 42.87 30.95 2.868 17.96 0.9057 -13.13 0.9057 -6.038 -22.04 -19.02 -70.04 -49.06
22.665 86.95 42.87 28.98 71.85 56.91 50.87 4.981 28.98 32.91 17.96 4.981 -1.057 9.963 1.962 -78.04 -27.02
22.67 86.95 46.95 34.87 79.85 71.85 75.93 7.85 42.87 79.85 61.89 7.85 15.85 42.87 20.98 -73.06 -2.113
22.675 75.93 44.98 31.85 79.85 87.85 89.97 13.89 55.85 114 95.85 7.85 35.93 71.85 37.89 -57.06 13.89
22.68 67.93 38.95 23.85 79.85 87.85 87.85 15.85 60.98 135 111.9 2.868 47.85 88.91 55.85 -37.13 29.89
22.685 53.89 30.95 8.906 66.87 76.99 66.87 17.96 47.85 127.9 101.9 -3.019 43.93 86.95 67.93 -23.1 39.85
22.69 33.96 14.94 0 43.93 47.85 29.89 7.85 19.93 101.9 71.85 -13.13 21.89 73.97 71.85 -11.02 39.85
22.695 11.93 2.868 -4.076 15.85 13.89 -2.113 2.868 -6.038 64.91 34.87 -10.11 1.962 54.95 63.85 -2.113 38.95
22.7 -9.057 -17.06 -8 -9.057 -9.057 -28.08 1.962 -35.02 24.91 -1.057 1.962 -12.08 32.91 45.89 20.98 36.98
22.705 -27.02 -39.1 -11.02 -35.02 -37.13 -41.06 0.9057 -39.1 -7.095 -23.1 31.85 -9.057 11.93 21.89 47.85 31.85
22.71 -37.13 -57.06 -11.02 -46.04 -52.08 -38.04 2.868 -23.1 -32 -38.04 63.85 4.981 -1.057 3.925 72.91 22.94
22.715 -39.1 -67.02 -9.057 -44.08 -54.04 -29.13 6.944 -2.113 -48 -40 78.95 24.91 -15.1 -1.057 85.89 10.87
22.72 -33.06 -71.1 -5.132 -33.06 -49.06 -17.06 5.887 7.85 -51.02 -37.13 71.85 33.96 -27.02 -3.019 81.97 -1.057
22.725 -21.13 -61.14 0 -14.04 -32 -7.095 7.85 12.98 -44.08 -27.02 48.91 29.89 -33.06 -1.057 66.87 -13.13
22.73 -7.095 -41.06 9.963 -1.057 -10.11 0 7.85 4.981 -31.1 -15.1 14.94 17.96 -35.02 -5.132 41.96 -23.1
22.735 3.925 -15.1 23.85 17.96 9.963 9.963 11.93 0.9057 -15.1 -5.132 -3.019 3.925 -33.06 -15.1 25.96 -27.02
22.74 27.93 12.98 35.93 37.89 35.93 19.93 19.93 -1.057 0.9057 -2.113 -12.08 -2.113 -29.13 -27.02 15.85 -27.02
22.745 51.93 42.87 47.85 55.85 53.89 27.93 29.89 8.906 9.963 1.962 -7.095 1.962 -27.02 -37.13 6.944 -27.02
22.75 69.89 58.87 53.89 69.89 59.93 33.96 35.93 23.85 19.93 0 3.925 9.963 -25.06 -39.1 -1.057 -31.1
22.755 75.93 66.87 51.93 77.89 57.97 31.85 31.85 35.93 27.93 -1.057 13.89 17.96 -25.06 -37.13 -20.08 -37.13
22.76 69.89 62.95 43.93 75.93 49.97 27.93 23.85 39.85 33.96 -3.019 15.85 21.89 -23.1 -27.02 -46.04 -45.13
22.765 61.89 54.95 33.96 73.97 41.96 21.89 17.96 39.85 37.89 -2.113 9.963 27.93 -17.06 -13.13 -63.1 -47.1
22.77 57.97 50.87 33.96 75.93 41.96 19.93 19.93 41.96 45.89 11.93 5.887 37.89 -5.132 -2.113 -67.02 -43.02
22.775 63.85 54.95 43.93 89.97 47.85 25.96 33.96 53.89 61.89 33.96 11.93 55.85 5.887 11.93 -49.06 -31.1
22.78 75.93 66.87 59.93 106 61.89 41.96 49.97 69.89 83.93 55.85 21.89 73.97 23.85 19.93 -19.02 -17.06
22.785 87.85 76.99 69.89 117.9 73.97 57.97 59.93 81.97 109.9 73.97 29.89 81.97 39.85 21.89 7.85 -1.057
22.79 85.89 76.99 63.85 111.9 79.85 67.93 55.85 75.93 127.9 81.97 31.85 75.93 49.97 17.96 29.89 7.85
22.795 71.85 64.91 39.85 85.89 73.97 63.85 37.89 51.93 131.9 75.93 23.85 57.97 51.93 13.89 37.89 23.85
22.8 45.89 40.91 5.887 47.85 57.97 45.89 15.85 21.89 115.9 57.97 13.89 37.89 49.97 15.85 41.96 37.89
22.805 19.93 10.87 -17.06 11.93 29.89 17.96 0.9057 -2.113 87.85 29.89 9.963 21.89 43.93 21.89 44.98 51.93
22.81 0.9057 -13.13 -31.1 -13.13 0 -7.095 -13.13 -9.057 53.89 -2.113 9.963 13.89 37.89 27.93 50.87 59.93
22.815 -23.1 -37.13 -35.02 -31.1 -23.1 -33.06 -23.1 -9.057 21.89 -29.13 9.963 11.93 27.93 29.89 55.85 55.85
22.82 -45.13 -59.02 -35.02 -41.06 -43.02 -49.06 -33.06 -11.02 0.9057 -55.1 6.944 3.925 13.89 20.98 54.95 41.96
22.825 -61.14 -79.1 -37.13 -49.06 -53.14 -57.06 -37.13 -17.06 -23.1 -75.02 0.9057 -3.019 -1.057 4.981 44.98 19.93
22.83 -67.02 -87.1 -35.02 -49.06 -55.1 -55.1 -31.1 -27.02 -47.1 -85.14 0.9057 -17.06 -25.06 -9.057 27.93 0.9057
22.835 -59.02 -81.06 -25.06 -41.06 -48 -47.1 -13.13 -31.1 -67.02 -86.04 -1.057 -25.06 -44.08 -20.08 11.93 -20.08
22.84 -37.13 -59.02 -9.057 -23.1 -38.04 -31.1 5.887 -23.1 -77.14 -80 6.944 -23.1 -58.12 -26.11 0.9057 -30.04
22.845 -15.1 -29.13 7.85 -5.132 -27.02 -13.13 25.96 -5.132 -75.02 -69.14 9.963 -13.13 -63.1 -27.02 -15.1 -41.06
22.85 -3.019 -5.132 19.93 0.9057 -22.04 -1.057 29.89 2.868 -63.1 -52.08 5.887 -5.132 -58.12 -27.02 -30.04 -40
22.855 -7.095 0.9057 17.96 1.962 -22.04 0.9057 17.96 6.944 -43.02 -34.12 0.9057 -3.019 -44.08 -27.02 -44.08 -38.04
22.86 -21.13 -11.02 3.925 -9.057 -27.02 -1.057 3.925 -2.113 -25.06 -15.1 -9.057 -7.095 -33.06 -25.06 -53.14 -33.06
22.865 -33.06 -27.02 -7.095 -18.11 -27.02 -4.076 -3.019 -6.038 -11.02 1.962 -8 -11.02 -17.06 -14.04 -46.04 -23.1
22.87 -37.13 -41.06 -17.06 -18.11 -25.06 -2.113 -3.019 -10.11 -1.057 9.963 1.962 -9.057 -1.057 0.9057 -26.11 -15.1
22.875 -35.02 -41.06 -13.13 -7.095 -13.13 1.962 -1.057 -3.019 7.85 23.85 3.925 0 13.89 21.89 -7.095 -5.132
22.88 -27.02 -27.02 -3.019 5.887 0.9057 14.94 -1.057 3.925 23.85 36.98 6.944 9.963 30.95 42.87 0 1.962
22.885 -19.02 -15.1 -2.113 13.89 17.96 24.91 -11.02 12.98 43.93 43.93 0 15.85 41.96 51.93 1.962 3.925
22.89 -15.1 -11.02 0.9057 13.89 29.89 25.96 -19.02 7.85 57.97 47.85 -5.132 9.963 47.85 51.93 -2.113 7.85
22.895 -12.08 -11.02 -6.038 7.85 34.87 22.94 -28.08 0 64.91 48.91 -6.038 0 44.98 45.89 0 18.87
22.9 -9.057 -17.06 -13.13 -1.057 29.89 12.98 -26.11 -16 60.98 42.87 -2.113 -8 40.91 35.93 17.96 34.87
22.905 -11.02 -23.1 -15.1 -2.113 14.94 2.868 -15.1 -22.04 48.91 30.95 21.89 -5.132 34.87 27.93 44.98 50.87
22.91 -13.13 -21.13 -11.02 -4.076 7.85 -2.113 0 -16 36.98 16.91 41.96 2.868 34.87 13.89 75.93 66.87
22.915 -24 -25.06 -8 -7.095 -1.057 -10.11 8.906 -4.076 26.87 0.9057 54.95 20.98 36.98 0 89.97 68.99
22.92 -37.13 -31.1 -7.095 -17.06 -2.113 -17.06 13.89 0 19.93 -9.057 53.89 27.93 33.96 -13.13 77.89 55.85
22.925 -47.1 -37.13 -13.13 -25.06 0.9057 -18.11 9.963 4.981 7.85 -25.06 39.85 21.89 19.93 -29.13 45.89 29.89
22.93 -51.02 -41.06 -19.02 -31.1 -2.113 -20.08 1.962 -2.113 -3.019 -42.12 24.91 1.962 -4.076 -46.04 9.963 1.962
22.935 -45.13 -43.02 -17.06 -33.06 -11.02 -19.02 -5.132 -9.057 -23.1 -55.1 9.963 -17.06 -41.06 -57.06 -15.1 -29.13
22.94 -35.02 -31.1 -3.019 -18.11 -17.06 -16 -9.057 -16 -45.13 -63.1 2.868 -33.06 -67.02 -54.04 -28.08 -47.1
22.945 -25.06 -17.06 13.89 0.9057 -15.1 -12.08 -5.132 -16 -61.14 -55.1 0.9057 -33.06 -73.06 -42.12 -30.04 -47.1
22.95 -17.06 -5.132 33.96 19.93 -15.1 -11.02 5.887 -9.057 -65.06 -47.1 3.925 -25.06 -69.14 -25.06 -29.13 -45.13
22.955 -13.13 0.9057 41.96 30.95 -12.08 -9.057 21.89 0 -57.06 -32 7.85 -11.02 -54.04 -5.132 -30.04 -38.04
22.96 -15.1 6.944 35.93 24.91 -14.04 -9.057 33.96 2.868 -37.13 -14.04 7.85 -3.019 -40 1.962 -36.08 -40
22.965 -17.06 8.906 19.93 5.887 -17.06 -11.02 33.96 3.925 -15.1 -3.019 3.925 -1.057 -39.1 5.887 -39.1 -45.13
22.97 -23.1 10.87 1.962 -3.019 -20.08 -9.057 17.96 0 0 4.981 0.9057 -1.057 -38.04 8.906 -33.06 -46.04
22.975 -29.13 4.981 -7.095 -7.095 -16 -5.132 0.9057 0.9057 15.85 18.87 -1.057 -5.132 -32 8.906 -25.06 -44.08
22.98 -31.1 -3.019 -15.1 -3.019 -7.095 -2.113 -19.02 -5.132 29.89 29.89 -2.113 -7.095 -19.02 13.89 -17.06 -33.06
22.985 -31.1 -17.06 -21.13 -2.113 1.962 3.925 -35.02 -15.1 39.85 37.89 1.962 -11.02 -1.057 24.91 -12.08 -17.06
22.99 -25.06 -31.1 -31.1 -1.057 11.93 5.887 -49.06 -31.1 47.85 39.85 -6.038 -19.02 13.89 34.87 -12.08 0
22.995 -21.13 -39.1 -45.13 -21.13 9.963 3.925 -59.02 -47.1 49.97 33.96 -13.13 -29.13 27.93 39.85 -9.057 23.85
23 -23.1 -43.02 -57.06 -51.02 0.9057 0.9057 -65.06 -55.1 41.96 21.89 -15.1 -29.13 33.96 41.96 1.962 45.89
23.005 -35.02 -49.06 -63.1 -71.1 -15.1 -9.057 -59.02 -51.02 25.96 5.887 -5.132 -21.13 35.93 39.85 16.91 61.89
23.01 -49.06 -55.1 -57.06 -75.02 -27.02 -19.02 -41.06 -33.06 3.925 -5.132 11.93 -1.057 29.89 29.89 35.93 65.97
23.015 -59.02 -63.1 -43.02 -63.1 -29.13 -25.06 -15.1 -11.02 -13.13 -21.13 35.93 11.93 15.85 13.89 47.85 51.93
23.02 -59.02 -65.06 -27.02 -41.06 -23.1 -27.02 5.887 1.962 -31.1 -33.06 51.93 23.85 -2.113 -2.113 49.97 29.89
23.025 -51.02 -59.02 -13.13 -25.06 -15.1 -29.13 23.85 9.963 -37.13 -41.06 57.97 25.96 -15.1 -11.02 43.93 9.963
23.03 -39.1 -47.1 -3.019 -17.06 -9.057 -31.1 33.96 13.89 -37.13 -45.13 53.89 25.96 -25.06 -17.06 35.93 1.962
23.035 -33.06 -33.06 0.9057 -17.06 -9.057 -35.02 33.96 15.85 -33.06 -45.13 47.85 25.96 -25.06 -17.06 31.85 0
23.04 -35.02 -23.1 0 -15.1 -15.1 -39.1 29.89 21.89 -27.02 -43.02 43.93 27.93 -21.13 -17.06 27.93 0
23.045 -39.1 -21.13 1.962 -7.095 -21.13 -41.06 21.89 25.96 -27.02 -43.02 41.96 29.89 -17.06 -17.06 17.96 -3.019
23.05 -39.1 -21.13 5.887 -2.113 -29.13 -39.1 11.93 27.93 -31.1 -39.1 35.93 23.85 -21.13 -19.02 0 -19.02
23.055 -33.06 -23.1 7.85 5.887 -31.1 -31.1 0 19.93 -33.06 -31.1 21.89 9.963 -29.13 -15.1 -21.13 -33.06
23.06 -25.06 -25.06 5.887 11.93 -27.02 -19.02 -5.132 7.85 -29.13 -13.13 3.925 0.9057 -31.1 -1.057 -45.13 -35.02
23.065 -19.02 -23.1 0 15.85 -19.02 -5.132 -9.057 1.962 -15.1 3.925 -5.132 -9.057 -19.02 15.85 -53.14 -23.1
23.07 -17.06 -21.13 -3.019 14.94 -7.095 3.925 -7.095 -4.076 3.925 27.93 -11.02 -9.057 -2.113 33.96 -48 0
23.075 -19.02 -19.02 -13.13 13.89 1.962 11.93 -5.132 -5.132 29.89 47.85 -7.095 -1.057 19.93 41.96 -37.13 13.89
23.08 -19.02 -17.06 -23.1 8.906 10.87 18.87 -9.057 -6.038 53.89 59.93 -3.019 0.9057 33.96 36.98 -24 24.91
23.085 -15.1 -13.13 -30.04 2.868 16.91 18.87 -21.13 -14.04 67.93 59.93 -7.095 -5.132 35.93 24.91 -18.11 28.98
23.09 -9.057 -11.02 -39.1 -1.057 17.96 15.85 -39.1 -31.1 69.89 51.93 -21.13 -19.02 29.89 19.93 -23.1 31.85
23.095 -9.057 -13.13 -40 -8 16.91 8.906 -55.1 -47.1 59.93 36.98 -32 -35.02 25.96 22.94 -20.08 44.98
23.1 -19.02 -13.13 -42.12 -15.1 8.906 1.962 -63.1 -61.14 38.95 14.94 -36.08 -45.13 25.96 28.98 -11.02 61.89
23.105 -31.1 -23.1 -41.06 -27.02 -1.057 -11.02 -59.02 -61.14 13.89 -9.057 -29.13 -45.13 23.85 23.85 0 67.93
23.11 -42.12 -31.1 -38.04 -35.02 -13.13 -17.06 -51.02 -54.04 -6.038 -30.04 -12.08 -34.12 17.96 9.963 17.96 59.93
