    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
35.775 -2.011 -1.049 3.935 0 -3.061 -7.083 13.99 0 -9.007 3.935 0 -3.061 -23.09 -21.07 -2.011 -39
35.78 -5.072 -1.049 0 -2.011 -7.083 -7.083 1.924 -3.061 -15.04 1.924 -5.072 -11.02 -27.02 -27.02 0.9619 -31.04
35.785 -11.02 -5.072 -1.049 -2.011 -7.083 -3.061 -5.072 -9.007 -17.05 1.924 -13.03 -15.04 -27.02 -29.03 -3.061 -19.06
35.79 -15.04 -11.02 -7.083 -2.011 -5.072 0.9619 -13.03 -8.045 -17.05 7.957 -15.04 -15.04 -21.07 -23.09 -9.007 -9.007
35.795 -15.04 -15.04 -15.04 -2.011 0.9619 -2.011 -15.04 -8.045 -15.04 15.91 -13.03 -11.02 -13.03 -13.03 -15.04 -1.049
35.8 -13.03 -15.04 -19.06 0 0 0 -13.03 -7.083 -15.04 25.97 -9.007 -7.083 -7.083 -3.061 -19.06 0
35.805 -12.07 -9.007 -19.06 -2.011 0 -2.011 -11.02 -6.034 -15.04 33.93 -1.049 -4.022 -3.061 1.924 -15.04 5.946
35.81 -16 -1.049 -15.04 0.9619 0.9619 -1.049 -7.083 -6.034 -17.05 37.95 2.973 -2.011 -1.049 9.969 -7.083 11.98
35.815 -23.09 0.9619 -9.007 -5.072 -7.083 -7.083 -3.061 -9.007 -17.05 39.96 9.969 -1.049 -2.011 13.99 0 15.91
35.82 -28.07 -3.061 -1.049 -9.007 -15.04 -13.03 1.924 -9.007 -19.06 37.95 14.95 1.924 0 15.91 11.98 17.93
35.825 -32 -13.03 0 -11.02 -22.04 -19.06 2.973 -7.083 -20.02 33.93 20.99 0.9619 3.935 11.98 21.95 17.93
35.83 -35.07 -21.07 3.935 -11.02 -27.02 -23.09 9.969 -3.061 -23.09 27.98 23.96 5.946 5.946 3.935 25.97 15.91
35.835 -36.03 -23.09 7.957 -11.02 -24.05 -20.02 16.96 0 -24.05 23.96 24.92 11.98 3.935 -1.049 23.96 11.98
35.84 -35.07 -23.09 9.969 -9.007 -20.02 -16 16.96 1.924 -24.05 23 21.95 13.99 0 -11.02 23 7.957
35.845 -37.08 -23.09 7.957 -11.02 -13.03 -15.04 15.91 -2.011 -25.01 17.93 15.91 11.98 -3.061 -15.04 17.93 3.935
35.85 -35.07 -19.06 3.935 -11.02 -6.034 -8.045 15.91 0 -22.04 18.98 11.98 10.93 -9.007 -17.05 14.95 -2.011
35.855 -28.07 -17.05 5.946 -9.007 1.924 -2.011 13.99 -1.049 -20.02 18.98 12.94 11.98 -11.02 -15.04 16.96 -5.072
35.86 -17.05 -11.02 9.969 -3.061 1.924 0.9619 9.969 -2.011 -21.07 19.94 15.91 7.957 -13.03 -13.03 15.91 -15.04
35.865 -9.007 -3.061 12.94 -2.011 1.924 0 10.93 1.924 -19.06 23 19.94 7.957 -14.08 -13.03 18.98 -22.04
35.87 -1.049 0.9619 20.99 3.935 0.9619 0.9619 9.969 1.924 -14.08 21.95 23 0.9619 -16 -15.04 17.93 -28.07
35.875 -1.049 0.9619 21.95 5.946 -1.049 -3.061 5.946 -1.049 -15.04 19.94 17.93 0.9619 -23.09 -17.05 11.98 -29.03
35.88 -1.049 0.9619 20.99 4.984 -9.007 -4.022 2.973 -4.022 -15.04 19.94 12.94 -6.034 -24.05 -16 9.969 -23.09
35.885 -8.045 -3.061 16.96 3.935 -10.06 -5.072 0.9619 -7.083 -15.04 21.95 3.935 -10.06 -22.04 -11.02 0.9619 -17.05
35.89 -11.02 -5.072 8.919 0 -5.072 0.9619 0.9619 -12.07 -13.03 26.93 1.924 -14.08 -14.08 0.9619 -2.011 -6.034
35.895 -12.07 -3.061 0.9619 0 1.924 3.935 0 -9.007 -5.072 35.94 0.9619 -14.08 1.924 7.957 -8.045 1.924
35.9 -9.007 0.9619 -1.049 0.9619 9.969 14.95 0 -6.034 1.924 41.97 -2.011 -12.07 8.919 14.95 -13.03 13.99
35.905 -3.061 -1.049 1.924 3.935 17.93 19.94 0.9619 -1.049 5.946 41.97 -5.072 -9.007 19.94 17.93 -21.07 19.94
35.91 5.946 2.973 10.93 9.969 23 21.95 1.924 0.9619 14.95 41.97 -4.022 -2.011 23 17.93 -19.06 26.93
35.915 13.99 6.996 16.96 15.91 21.95 19.94 6.996 7.957 15.91 36.99 -2.011 3.935 23 17.93 -16 26.93
35.92 21.95 8.919 15.91 17.93 19.94 17.93 11.98 11.98 11.98 33.93 3.935 5.946 17.93 15.91 -9.007 27.98
35.925 23 6.996 11.98 13.99 19.94 16.96 9.969 12.94 10.93 34.98 10.93 11.98 17.93 17.93 -2.011 27.98
35.93 17.93 6.996 -2.011 7.957 16.96 16.96 1.924 11.98 6.996 32.97 9.969 8.919 15.91 17.93 -1.049 23.96
35.935 9.969 2.973 -3.061 0 13.99 13.99 -7.083 1.924 0 27.98 3.935 -2.011 9.969 11.98 -2.011 17.93
35.94 5.946 0.9619 -5.072 -3.061 8.919 6.996 -14.08 -3.061 0 20.99 -1.049 -9.007 0 3.935 0 7.957
35.945 4.984 2.973 0.9619 -9.007 2.973 -1.049 -16 -14.08 -8.045 7.957 -10.06 -13.03 -9.007 -3.061 -3.061 0.9619
35.95 1.924 2.973 5.946 -9.007 0.9619 -5.072 -13.03 -23.09 -17.05 0 -13.03 -19.06 -21.07 -13.03 -5.072 -9.007
35.955 0.9619 2.973 9.969 -9.007 -2.011 -11.02 -8.045 -23.09 -20.02 0.9619 -12.07 -12.07 -27.02 -17.05 -5.072 -15.04
35.96 -2.011 2.973 5.946 -9.007 -9.007 -17.05 -6.034 -19.06 -23.09 0.9619 -10.06 -10.06 -27.02 -15.04 -7.083 -21.07
35.965 -15.04 -9.007 -2.011 -13.03 -17.05 -19.06 -11.02 -15.04 -21.07 -2.011 -13.03 -9.007 -21.07 -11.02 -11.02 -23.09
35.97 -24.05 -19.06 -3.061 -19.06 -23.09 -19.06 -15.04 -16 -21.07 -2.011 -20.02 -14.08 -19.06 -5.072 -17.05 -23.09
35.975 -30.08 -25.01 -3.061 -21.07 -25.01 -15.04 -15.04 -18.01 -23.09 0 -23.09 -20.02 -17.05 -1.049 -17.05 -23.09
35.98 -25.01 -23.09 -2.011 -17.05 -17.05 -5.072 -9.007 -21.07 -23.09 3.935 -17.05 -21.07 -15.04 0 -9.007 -17.05
35.985 -13.03 -19.06 3.935 -7.083 -3.061 3.935 0.9619 -18.01 -19.06 13.99 -3.061 -11.02 -7.083 9.969 1.924 -5.072
35.99 -2.011 -13.03 5.946 0 7.957 15.91 3.935 -4.022 -5.072 27.98 7.957 1.924 3.935 21.95 17.93 5.946
35.995 7.957 -7.083 5.946 9.969 21.95 23.96 5.946 7.957 7.957 35.94 13.99 15.91 23.96 27.98 25.97 17.93
36 13.99 -3.061 1.924 13.99 25.97 23.96 3.935 23.96 25.97 31.92 9.969 23.96 35.94 25.97 17.93 19.94
36.005 15.91 0.9619 1.924 11.98 23.96 17.93 -2.011 27.98 31.92 17.93 0.9619 19.94 35.94 13.99 -2.011 13.99
36.01 15.91 6.996 5.946 7.957 13.99 9.969 -1.049 19.94 25.97 0 -11.02 7.957 23.96 -2.011 -19.06 1.924
36.015 15.91 20.99 11.98 5.946 5.946 1.924 -3.061 7.957 11.98 -11.02 -17.05 0.9619 7.957 -11.02 -33.05 -3.061
36.02 13.99 34.98 19.94 5.946 1.924 0.9619 0.9619 0.9619 -2.011 -21.07 -13.03 -5.072 0.9619 -17.05 -33.05 -5.072
36.025 9.969 48.97 27.98 11.98 -2.011 -3.061 0 -1.049 -5.072 -23.09 -5.072 -1.049 -3.061 -17.05 -21.07 -1.049
36.03 3.935 54.92 33.93 15.91 0.9619 -5.072 5.946 0 -3.061 -25.01 -2.011 3.935 -3.061 -13.03 -9.007 1.924
36.035 -2.011 54.92 37.95 17.93 -5.072 -11.02 11.98 7.957 0.9619 -29.03 0 11.98 -1.049 -11.02 -3.061 3.935
36.04 -1.049 50.98 39.96 13.99 -11.02 -17.05 13.99 13.99 0.9619 -33.05 -2.011 11.98 -3.061 -9.007 -3.061 1.924
36.045 -3.061 42.94 39.96 7.957 -15.04 -19.06 15.91 9.969 -5.072 -37.08 -1.049 5.946 -9.007 -7.083 -7.083 0.9619
36.05 -1.049 34.98 39.96 1.924 -15.04 -21.07 13.99 -2.011 -13.03 -35.07 -3.061 -1.049 -15.04 -5.072 -11.02 -3.061
36.055 -2.011 32.97 39.96 1.924 -11.02 -17.05 11.98 -8.045 -19.06 -31.04 0.9619 -11.02 -17.05 -2.011 -11.02 -7.083
36.06 1.924 34.98 41.97 3.935 -7.083 -15.04 7.957 -17.05 -21.07 -27.02 0 -15.04 -17.05 -5.072 -5.072 -7.083
36.065 1.924 38.91 46.96 7.957 -9.007 -12.07 7.957 -16 -17.05 -25.01 7.957 -15.04 -17.05 -8.045 0.9619 -8.045
36.07 1.924 42.94 48.97 12.94 -15.04 -16 9.969 -12.07 -17.05 -27.02 13.99 -9.007 -18.01 -16 0 -12.07
36.075 0 46.96 46 11.98 -25.01 -21.07 13.99 -11.02 -17.05 -31.04 17.93 -3.061 -23.09 -21.07 1.924 -17.05
36.08 0.9619 46.96 42.94 14.95 -29.03 -22.04 18.98 -6.034 -20.02 -30.08 20.99 1.924 -26.06 -20.02 1.924 -20.02
36.085 4.984 46.96 40.92 16.96 -20.02 -16 24.92 -2.011 -20.02 -24.05 23 0.9619 -24.05 -14.08 5.946 -22.04
36.09 15.91 54.92 41.97 23.96 -5.072 -5.072 23.96 0 -17.05 -15.04 25.97 5.946 -15.04 -5.072 9.969 -19.06
36.095 32.97 66.98 49.93 36.99 10.93 8.919 26.93 13.99 0 -4.022 28.94 16.96 -2.011 -2.011 15.91 -12.07
36.1 48.97 78.96 53.95 48.97 28.94 25.97 30.96 31.92 12.94 -1.049 30.96 28.94 9.969 0 21.95 0.9619
36.105 59.99 86.92 62 55.96 37.95 33.93 33.93 43.98 27.98 3.935 31.92 39.96 21.95 3.935 21.95 3.935
36.11 63.92 86.92 60.95 57.98 38.91 34.98 38.91 47.92 39.96 7.957 35.94 46 27.98 9.969 17.93 12.94
36.115 59.99 85 51.94 52.99 33.93 30.96 43.98 44.95 39.96 11.98 30.96 39.96 30.96 18.98 11.98 20.99
36.12 55.96 74.94 43.98 43.98 25.97 23.96 41.97 35.94 35.94 15.91 27.98 29.99 27.98 31.92 3.935 19.94
36.125 51.94 68.99 37.95 41.97 25.97 24.92 39.96 33.93 29.99 20.99 23 19.94 25.97 43.98 -1.049 23
36.13 56.93 66.98 38.91 39.96 27.98 25.97 35.94 31.92 30.96 20.99 23 18.98 28.94 46 -1.049 24.92
36.135 58.94 70.92 40.92 41.97 33.93 30.96 31.92 33.93 29.99 18.98 20.99 17.93 28.94 41.97 0 27.98
36.14 60.95 78.96 42.94 43.98 35.94 33.93 31.92 35.94 34.98 14.95 18.98 24.92 28.94 31.92 2.973 32.97
36.145 53.95 80.97 39.96 43.98 33.93 34.98 31.92 37.95 33.93 10.93 16.96 27.98 23.96 23.96 6.996 32.97
36.15 47.92 76.95 31.92 37.95 29.99 33.93 29.99 31.92 29.99 3.935 13.99 29.99 19.94 17.93 11.98 31.92
36.155 39.96 68.99 21.95 28.94 27.98 30.96 25.97 28.94 23.96 1.924 14.95 29.99 16.96 16.96 19.94 30.96
36.16 33.93 50.98 12.94 17.93 20.99 20.99 14.95 25.97 21.95 1.924 13.99 31.92 17.93 15.91 25.97 26.93
36.165 27.98 34.98 1.924 9.969 9.969 9.969 3.935 17.93 15.91 -3.061 9.969 27.98 19.94 9.969 29.99 21.95
36.17 26.93 23 -1.049 0.9619 2.973 3.935 -1.049 11.98 12.94 -4.022 6.996 26.93 23.96 3.935 25.97 19.94
36.175 28.94 20.99 -5.072 1.924 1.924 -1.049 -2.011 5.946 6.996 -6.034 0.9619 23 20.99 0 19.94 14.95
36.18 33.93 20.99 -9.007 0 -2.011 5.946 -7.083 0 1.924 -5.072 -1.049 15.91 11.98 -2.011 13.99 3.935
36.185 40.92 28.94 -10.06 8.919 6.996 18.98 -12.07 -1.049 0.9619 0 -6.034 10.93 2.973 2.973 13.99 1.924
36.19 44.95 32.97 -8.045 14.95 16.96 30.96 -13.03 0.9619 4.984 1.924 -4.022 8.919 2.973 6.996 17.93 0
36.195 47.92 32.97 -9.007 15.91 23.96 31.92 -9.007 7.957 9.969 0.9619 0.9619 7.957 3.935 5.946 25.97 -1.049
36.2 46 30.96 -6.034 12.94 23.96 24.92 0.9619 14.95 15.91 0.9619 3.935 9.969 10.93 6.996 27.98 -1.049
36.205 41.97 28.94 -6.034 3.935 15.91 10.93 5.946 16.96 19.94 0.9619 11.98 11.98 13.99 4.984 23.96 2.973
36.21 33.93 26.93 -5.072 0.9619 1.924 0 9.969 11.98 17.93 0.9619 15.91 11.98 13.99 5.946 9.969 5.946
36.215 25.97 23 -7.083 -3.061 0.9619 -2.011 9.969 6.996 13.99 -2.011 13.99 5.946 9.969 10.93 -1.049 9.969
36.22 19.94 16.96 -11.02 -3.061 0 3.935 3.935 3.935 11.98 1.924 7.957 0 7.957 17.93 -15.04 11.98
36.225 15.91 6.996 -15.04 0.9619 9.969 15.91 -2.011 1.924 9.969 5.946 -2.011 0.9619 7.957 23.96 -21.07 15.91
36.23 13.99 -1.049 -17.05 1.924 19.94 23.96 0.9619 1.924 11.98 11.98 -1.049 0.9619 9.969 29.99 -15.04 19.94
36.235 13.99 -3.061 -11.02 3.935 23.96 25.97 0 5.946 15.91 13.99 0.9619 0 13.99 31.92 -3.061 23.96
36.24 11.98 -3.061 -3.061 1.924 21.95 21.95 7.957 7.957 19.94 13.99 5.946 5.946 17.93 27.98 5.946 25.97
36.245 9.969 -1.049 -2.011 0 15.91 15.91 15.91 9.969 21.95 9.969 15.91 13.99 19.94 19.94 17.93 21.95
36.25 7.957 0.9619 0.9619 -2.011 11.98 11.98 17.93 11.98 25.97 3.935 17.93 21.95 21.95 7.957 21.95 15.91
36.255 7.957 -1.049 -5.072 -2.011 11.98 13.99 13.99 15.91 25.97 -2.011 11.98 27.98 23.96 -2.011 21.95 7.957
36.26 9.969 -1.049 -13.03 1.924 13.99 15.91 5.946 17.93 25.97 0.9619 -2.011 29.99 19.94 -3.061 17.93 1.924
36.265 13.99 -1.049 -17.05 5.946 17.93 17.93 -2.011 19.94 23.96 0.9619 -11.02 27.98 15.91 -5.072 11.98 -2.011
36.27 15.91 -1.049 -15.04 9.969 17.93 21.95 -3.061 17.93 19.94 1.924 -23.09 21.95 9.969 -1.049 5.946 -1.049
36.275 13.99 4.984 -9.007 11.98 19.94 23.96 -5.072 13.99 15.91 5.946 -29.03 13.99 3.935 0.9619 -2.011 -3.061
36.28 13.99 10.93 -5.072 9.969 21.95 25.97 -7.083 12.94 15.91 9.969 -27.02 5.946 3.935 5.946 -3.061 -7.083
36.285 13.99 12.94 -5.072 7.957 25.97 25.97 -7.083 10.93 15.91 7.957 -21.07 0 3.935 9.969 -7.083 -9.007
36.29 15.91 8.919 -11.02 3.935 23.96 21.95 -7.083 9.969 15.91 1.924 -15.04 0.9619 3.935 11.98 -9.007 -13.03
36.295 19.94 2.973 -17.05 0 19.94 13.99 -5.072 8.919 13.99 0.9619 -8.045 1.924 0 5.946 -9.007 -15.04
36.3 19.94 -1.049 -19.06 0.9619 9.969 5.946 -3.061 6.996 7.957 -5.072 -4.022 -2.011 -3.061 0 -9.007 -13.03
36.305 15.91 -5.072 -17.05 0.9619 3.935 0 0.9619 0 0 -9.007 -1.049 -9.007 -13.03 0.9619 -9.007 -11.02
36.31 12.94 -1.049 -11.02 -2.011 1.924 1.924 0.9619 -1.049 -1.049 -7.083 -1.049 -14.08 -19.06 0.9619 -13.03 -7.083
36.315 14.95 0.9619 -3.061 5.946 7.957 9.969 2.973 -7.083 -3.061 -1.049 2.973 -16 -19.06 1.924 -17.05 -3.061
36.32 21.95 10.93 0.9619 11.98 15.91 19.94 1.924 -7.083 -1.049 0 1.924 -17.05 -13.03 9.969 -19.06 0.9619
36.325 34.98 18.98 -2.011 17.93 24.92 28.94 0.9619 -4.022 1.924 5.946 5.946 -13.03 -5.072 15.91 -17.05 0
36.33 42.94 18.98 -1.049 23 26.93 34.98 1.924 1.924 7.957 9.969 1.924 -5.072 0 19.94 -10.06 1.924
36.335 41.97 16.96 -5.072 21.95 27.98 31.92 -2.011 1.924 13.99 11.98 3.935 0 7.957 21.95 -3.061 9.969
36.34 35.94 10.93 -9.007 18.98 28.94 26.93 0 10.93 21.95 13.99 6.996 10.93 15.91 21.95 0.9619 15.91
36.345 19.94 2.973 -13.03 14.95 26.93 18.98 3.935 19.94 24.92 13.99 5.946 17.93 21.95 21.95 10.93 19.94
36.35 5.946 0.9619 -17.05 7.957 21.95 11.98 1.924 21.95 23.96 9.969 3.935 19.94 27.98 15.91 19.94 19.94
36.355 -1.049 -1.049 -17.05 2.973 17.93 5.946 4.984 20.99 23 5.946 5.946 19.94 26.93 9.969 28.94 13.99
36.36 0.9619 0.9619 -15.04 3.935 5.946 0.9619 3.935 16.96 16.96 1.924 5.946 18.98 20.99 1.924 31.92 4.984
36.365 0.9619 0.9619 -13.03 0 -2.011 -1.049 0 7.957 7.957 -1.049 5.946 13.99 11.98 -1.049 31.92 -2.011
36.37 0.9619 2.973 -9.007 -1.049 -2.011 -4.022 0 0.9619 -2.011 -6.034 13.99 10.93 1.924 -7.083 27.98 -4.022
36.375 0 -3.061 -8.045 1.924 -6.034 -4.022 0 0 -3.061 -10.06 13.99 5.946 -2.011 -9.007 19.94 -13.03
36.38 0 -1.049 -10.06 -1.049 -8.045 -4.022 -1.049 0 -6.034 -10.06 9.969 2.973 -5.072 -9.007 9.969 -16
36.385 1.924 -1.049 -14.08 -6.034 -6.034 0 0 0 -7.083 -8.045 5.946 0.9619 -10.06 -7.083 1.924 -25.01
36.39 1.924 2.973 -15.04 -6.034 -6.034 -1.049 0 -4.022 -5.072 -8.045 1.924 -6.034 -10.06 -7.083 -3.061 -28.07
36.395 3.935 -1.049 -13.03 -7.083 -5.072 3.935 0.9619 -7.083 -3.061 -7.083 -5.072 -15.04 -15.04 -5.072 -11.02 -29.03
36.4 1.924 -1.049 -13.03 -5.072 -1.049 6.996 0.9619 -8.045 -2.011 -7.083 -3.061 -20.02 -22.04 -3.061 -11.02 -22.04
36.405 1.924 0.9619 -11.02 -6.034 0 7.957 0 -14.08 -4.022 -7.083 -1.049 -23.09 -26.06 -1.049 -12.07 -15.04
36.41 -3.061 -7.083 -11.02 -11.02 0 3.935 -1.049 -19.06 -9.007 -3.061 -1.049 -25.01 -25.01 1.924 -11.02 -5.072
36.415 -1.049 -7.083 -11.02 -12.07 2.973 4.984 0.9619 -15.04 -12.07 -2.011 -3.061 -17.05 -19.06 9.969 -12.07 0.9619
36.42 5.946 -1.049 -13.03 -10.06 6.996 6.996 0.9619 -10.06 -11.02 5.946 -10.06 -8.045 -5.072 17.93 -14.08 1.924
36.425 9.969 -1.049 -11.02 -7.083 9.969 9.969 -1.049 -3.061 -1.049 11.98 -15.04 -2.011 5.946 27.98 -13.03 7.957
36.43 14.95 2.973 -9.007 1.924 12.94 14.95 -2.011 -1.049 3.935 17.93 -19.06 5.946 21.95 29.99 -8.045 17.93
36.435 12.94 2.973 -5.072 -2.011 14.95 14.95 -8.045 0.9619 13.99 15.91 -15.04 7.957 27.98 23.96 -7.083 23.96
36.44 1.924 0.9619 -5.072 -1.049 11.98 13.99 -11.02 -2.011 19.94 9.969 -15.04 3.935 27.98 11.98 -7.083 25.97
36.445 1.924 -1.049 -5.072 -7.083 3.935 7.957 -12.07 -3.061 15.91 1.924 -14.08 -1.049 19.94 0.9619 -9.007 19.94
36.45 -2.011 -1.049 -7.083 -11.02 0.9619 0 -10.06 -5.072 7.957 -1.049 -12.07 -2.011 9.969 -13.03 -11.02 9.969
36.455 -5.072 -7.083 -9.007 -15.04 -7.083 -1.049 -7.083 -9.007 1.924 -5.072 -15.04 -5.072 1.924 -17.05 -11.02 0
36.46 -3.061 -9.007 -13.03 -17.05 -9.007 -7.083 -7.083 -10.06 0.9619 -5.072 -12.07 -2.011 -1.049 -19.06 -11.02 -3.061
36.465 -3.061 -13.03 -17.05 -23.09 -11.02 -9.007 -9.007 -14.08 -3.061 -7.083 -12.07 -4.022 -9.007 -17.05 -9.007 -11.02
36.47 -7.083 -17.05 -21.07 -31.04 -11.02 -11.02 -17.05 -25.01 -9.007 -9.007 -15.04 -15.04 -21.07 -15.04 -9.007 -21.07
36.475 -13.03 -19.06 -23.09 -39 -13.03 -11.02 -23.09 -34.02 -17.05 -13.03 -19.06 -27.02 -31.04 -15.04 -11.02 -31.04
36.48 -17.05 -19.06 -21.07 -43.02 -15.04 -9.007 -27.02 -44.07 -25.01 -17.05 -27.02 -41.01 -41.01 -15.04 -17.05 -43.02
36.485 -17.05 -17.05 -17.05 -39 -15.04 -9.007 -25.01 -49.06 -33.05 -19.06 -33.05 -47.05 -47.05 -15.04 -19.06 -51.07
36.49 -13.03 -15.04 -15.04 -35.07 -17.05 -7.083 -23.09 -45.03 -35.07 -21.07 -35.07 -49.06 -49.06 -15.04 -19.06 -53.08
36.495 -7.083 -13.03 -15.04 -31.04 -17.05 -7.083 -21.07 -41.01 -35.07 -19.06 -35.07 -43.02 -45.03 -15.04 -15.04 -47.05
36.5 -1.049 -13.03 -17.05 -31.04 -19.06 -7.083 -21.07 -37.08 -35.07 -17.05 -27.02 -33.05 -37.08 -13.03 -7.083 -31.04
36.505 -1.049 -11.02 -17.05 -35.07 -21.07 -9.007 -23.09 -35.07 -33.05 -15.04 -17.05 -23.09 -23.09 -9.007 0 -9.007
36.51 -3.061 -9.007 -17.05 -33.05 -21.07 -13.03 -21.07 -33.05 -29.03 -13.03 -5.072 -15.04 -7.083 -5.072 9.969 7.957
36.515 -7.083 -3.061 -11.02 -29.03 -19.06 -15.04 -15.04 -25.01 -23.09 -15.04 0 -7.083 5.946 -3.061 21.95 23.96
36.52 -7.083 2.973 -3.061 -17.05 -17.05 -15.04 -7.083 -13.03 -15.04 -21.07 7.957 0.9619 19.94 -5.072 27.98 29.99
36.525 0.9619 14.95 0 -3.061 -13.03 -11.02 -2.011 0.9619 -5.072 -23.09 13.99 7.957 27.98 -7.083 31.92 31.92
36.53 7.957 30.96 11.98 5.946 -3.061 -1.049 9.969 16.96 -2.011 -17.05 21.95 21.95 31.92 -7.083 33.93 31.92
36.535 21.95 46.96 23.96 19.94 5.946 9.969 23.96 31.92 7.957 -5.072 29.99 37.95 35.94 -1.049 33.93 37.95
36.54 34.98 62.96 39.96 37.95 21.95 23.96 35.94 46.96 17.93 5.946 37.95 49.93 41.97 3.935 31.92 43.98
36.545 40.92 74.94 51.94 51.94 33.93 31.92 47.92 56.93 31.92 15.91 41.97 57.98 47.92 13.99 29.99 47.92
36.55 39.96 78.96 59.99 62 39.96 33.93 53.95 63.92 43.98 17.93 39.96 55.96 49.93 17.93 23.96 39.96
36.555 40.92 78.96 57.98 63.92 35.94 27.98 53.95 62 48.97 9.969 33.93 46.96 41.97 11.98 13.99 18.98
36.56 40.92 74.94 49.93 55.96 27.98 21.95 43.98 49.93 40.92 0 21.95 28.94 23.96 1.924 1.924 -4.022
36.565 43.98 68.99 41.97 43.98 19.94 17.93 31.92 33.93 23.96 -1.049 13.99 13.99 1.924 -1.049 -3.061 -29.03
36.57 48.97 66.98 35.94 33.93 17.93 17.93 19.94 20.99 8.919 -3.061 5.946 2.973 -16 -8.045 -7.083 -46.08
36.575 53.95 66.98 33.93 31.92 23 21.95 13.99 10.93 0.9619 0.9619 1.924 1.924 -30.08 -10.06 -3.061 -48.01
36.58 49.93 68.99 33.93 35.94 25.97 23.96 11.98 11.98 0 0.9619 0 -2.011 -37.08 -13.03 -2.011 -47.05
36.585 43.98 66.98 29.99 39.96 28.94 19.94 11.98 16.96 5.946 -3.061 0 1.924 -32 -12.07 3.935 -37.08
36.59 38.91 62.96 21.95 35.94 24.92 19.94 15.91 18.98 9.969 -7.083 0.9619 3.935 -20.02 -10.06 7.957 -25.01
36.595 35.94 52.99 15.91 31.92 23.96 19.94 15.91 19.94 11.98 -3.061 5.946 9.969 -5.072 -3.061 13.99 -13.03
36.6 35.94 48.97 14.95 25.97 26.93 27.98 17.93 19.94 16.96 0 10.93 18.98 7.957 3.935 15.91 2.973
36.605 43.98 48.97 14.95 25.97 33.93 31.92 17.93 23.96 21.95 11.98 12.94 25.97 28.94 19.94 17.93 27.98
36.61 46 48.97 15.91 29.99 37.95 37.95 13.99 31.92 33.93 21.95 7.957 31.92 46 37.95 21.95 47.92
36.615 50.98 50.98 21.95 34.98 41.97 36.99 11.98 37.95 43.98 24.92 3.935 34.98 60.95 47.92 21.95 66.98
36.62 46.96 48.97 20.99 34.98 34.98 31.92 9.969 39.96 50.98 23.96 0.9619 31.92 64.97 52.99 17.93 72.93
36.625 41.97 44.95 17.93 27.98 23 21.95 11.98 32.97 47.92 17.93 1.924 23 60.95 48.97 13.99 71.97
36.63 32.97 38.91 18.98 18.98 10.93 13.99 11.98 23.96 38.91 9.969 6.996 15.91 52.99 36.99 5.946 60.95
36.635 20.99 34.98 21.95 10.93 7.957 8.919 11.98 15.91 25.97 4.984 9.969 6.996 40.92 17.93 0.9619 46.96
36.64 11.98 36.99 23.96 5.946 3.935 5.946 9.969 5.946 17.93 0 7.957 5.946 29.99 3.935 -7.083 31.92
36.645 7.957 38.91 24.92 5.946 3.935 5.946 9.969 3.935 13.99 -1.049 6.996 7.957 24.92 -5.072 -9.007 21.95
36.65 3.935 38.91 24.92 7.957 2.973 3.935 9.969 5.946 12.94 -7.083 2.973 10.93 17.93 -11.02 -1.049 10.93
36.655 3.935 34.98 21.95 5.946 -2.011 -2.011 13.99 7.957 9.969 -9.007 3.935 13.99 13.99 -15.04 5.946 0
36.66 6.996 28.94 13.99 3.935 -2.011 -5.072 17.93 6.996 7.957 -13.03 8.919 17.93 6.996 -16 17.93 -5.072
36.665 5.946 20.99 9.969 1.924 -6.034 -9.007 15.91 4.984 1.924 -17.05 13.99 19.94 1.924 -22.04 25.97 -19.06
36.67 9.969 14.95 5.946 0 -9.007 -13.03 9.969 -2.011 -1.049 -17.05 17.93 13.99 -11.02 -27.02 21.95 -31.04
36.675 13.99 14.95 1.924 -2.011 -4.022 -11.02 0 -6.034 -8.045 -19.06 9.969 6.996 -24.05 -28.07 13.99 -40.05
36.68 12.94 16.96 0.9619 -3.061 -7.083 -11.02 -3.061 -14.08 -12.07 -19.06 0 1.924 -36.03 -26.06 1.924 -44.07
36.685 7.957 16.96 -3.061 -11.02 -11.02 -11.02 -9.007 -25.01 -19.06 -19.06 -7.083 -9.007 -47.05 -21.07 -1.049 -43.02
36.69 2.973 10.93 -9.007 -19.06 -17.05 -13.03 -11.02 -31.04 -24.05 -17.05 -13.03 -16 -55 -13.03 -5.072 -42.06
36.695 -6.034 -1.049 -15.04 -25.01 -23.09 -19.06 -15.04 -37.08 -32 -17.05 -11.02 -20.02 -55 -7.083 -7.083 -38.04
36.7 -17.05 -5.072 -23.09 -31.04 -27.02 -23.09 -19.06 -41.01 -39 -17.05 -11.02 -25.01 -51.07 -9.007 -13.03 -35.07
36.705 -22.04 -11.02 -31.04 -33.05 -27.02 -23.09 -27.02 -42.06 -43.02 -15.04 -15.04 -29.03 -43.02 -13.03 -21.07 -31.04
36.71 -24.05 -15.04 -33.05 -31.04 -23.09 -19.06 -35.07 -42.06 -41.01 -9.007 -23.09 -31.04 -29.03 -17.05 -29.03 -21.07
36.715 -25.01 -13.03 -29.03 -27.02 -15.04 -11.02 -37.08 -41.01 -33.05 0.9619 -31.04 -33.05 -15.04 -15.04 -33.05 -7.083
