    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
11.765 -9.043 -9.043 -17.07 -3.043 -3.043 1.944 -23.07 -5.071 17.92 13.94 -11.07 1.944 13.94 -21.04 -1.014 -9.043
11.77 -15.04 -23.07 -33.04 -11.07 -7.015 -13.02 -49.02 -15.04 9.973 7.944 -17.07 3.972 9.973 -21.04 10.99 -7.015
11.775 -15.04 -32.03 -36 -7.015 -1.014 -21.04 -47.07 -15.04 3.972 5.916 -23.07 5.916 9.973 -15.04 24.93 0.9297
11.78 -7.015 -32.03 -29.07 0.9297 5.916 -13.02 -17.07 -11.07 1.944 5.916 -29.07 5.916 15.97 -7.015 30.93 6.93
11.785 0 -25.02 -23.07 11.92 13.94 -2.028 15.97 -5.071 3.972 11.92 -29.07 5.916 19.95 0.9297 28.99 9.973
11.79 9.973 -10.06 -13.02 14.96 15.97 11.92 41.92 -3.043 9.973 16.99 -25.02 3.972 16.99 3.972 14.96 2.958
11.795 11.92 1.944 -4.057 12.93 13.94 7.944 45.98 -3.043 16.99 16.99 -21.04 -2.028 6.93 6.93 -1.014 -6
11.8 7.944 0 0.9297 3.972 7.944 -7.015 29.92 -7.015 19.95 9.973 -17.07 -7.015 -5.071 0 -7.015 -23.07
11.805 1.944 0 0 0.9297 2.958 -35.07 8.958 -11.07 16.99 0 -15.04 -17.07 -22.06 -4.057 -9.043 -31.02
11.81 -2.028 -1.014 5.916 -8.029 1.944 -52.06 -4.057 -15.04 6.93 -16.06 -13.02 -25.02 -36 -18 -1.014 -35.07
11.815 0 0 7.944 -9.043 -7.015 -53.07 -11.07 -19.02 -3.043 -23.07 -5.071 -29.07 -41.07 -27.04 2.958 -31.02
11.82 3.972 1.944 13.94 -8.029 -12 -32.03 -4.057 -20.03 -8.029 -19.02 -1.014 -25.02 -35.07 -25.02 6.93 -26.03
11.825 5.916 6.93 16.99 -5.071 -14.03 -4.057 2.958 -20.03 -5.071 -3.043 3.972 -14.03 -27.04 -15.04 2.958 -23.07
11.83 9.973 7.944 17.92 0.9297 -11.07 15.97 11.92 -13.02 0 11.92 7.944 -5.071 -15.04 -3.043 -3.043 -21.04
11.835 11.92 8.958 25.95 5.916 0.9297 30.93 21.97 -2.028 15.97 30.93 7.944 -1.014 0 0 -7.015 -12
11.84 15.97 3.972 28.99 14.96 5.916 37.95 23.92 2.958 26.96 39.98 3.972 4.986 3.972 2.958 -7.015 -3.043
11.845 19.95 0 30.93 23.92 11.92 31.95 19.95 3.972 27.97 37.95 -2.028 7.944 9.973 -2.028 -1.014 1.944
11.85 28.99 0.9297 26.96 30.93 14.96 23.92 16.99 4.986 21.97 32.96 -2.028 10.99 14.96 -3.043 4.986 9.973
11.855 34.99 5.916 30.93 37.95 15.97 16.99 16.99 3.972 16.99 23.92 1.944 14.96 13.94 1.944 14.96 15.97
11.86 43.95 15.97 34.99 41.92 13.94 11.92 19.95 1.944 15.97 19.95 13.94 19.95 13.94 7.944 18.93 13.94
11.865 50.96 29.92 46.99 48.93 16.99 11.92 28.99 12.93 24.93 18.93 25.95 27.97 14.96 25.95 24.93 14.96
11.87 56.96 44.96 60.93 55.95 20.96 12.93 31.95 20.96 38.96 17.92 35.92 34.99 14.96 43.95 32.96 14.96
11.875 59.92 51.98 68.96 59.92 21.97 7.944 33.97 27.97 45.98 13.94 39.98 39.98 11.92 49.95 40.99 7.944
11.88 59.92 50.96 65.92 55.95 19.95 6.93 28.99 26.96 47.92 8.958 39.98 39.98 10.99 49.95 46.99 2.958
11.885 60.93 40.99 52.99 42.93 11.92 5.916 17.92 15.97 42.93 3.972 33.97 33.97 5.916 50.96 44.96 -1.014
11.89 61.95 28.99 34.99 30.93 13.94 9.973 4.986 8.958 35.92 2.958 27.97 19.95 1.944 54.93 30.93 1.944
11.895 66.94 20.96 24.93 28.99 25.95 25.95 1.944 1.944 36.93 9.973 21.97 9.973 5.916 62.96 14.96 2.958
11.9 73.95 20.96 21.97 37.95 45.98 46.99 -1.014 8.958 45.98 20.96 21.97 5.916 16.99 73.95 2.958 18.93
11.905 79.95 25.95 32.96 57.98 57.98 63.98 5.916 19.95 61.95 33.97 25.95 1.944 35.92 87.98 0.9297 37.95
11.91 84.94 38.96 44.96 79.95 66.94 76.99 17.92 34.99 78.94 45.98 31.95 10.99 52.99 95.92 0.9297 54.93
11.915 78.94 45.98 54.93 94.99 60.93 77.92 28.99 40.99 88.99 52.99 39.98 19.95 62.96 95.92 6.93 58.99
11.92 65.92 45.98 56.96 93.98 41.92 71.92 35.92 41.92 87.98 47.92 43.95 29.92 57.98 87.98 12.93 53.92
11.925 46.99 37.95 46.99 79.95 19.95 58.99 36.93 33.97 76.99 41.92 47.92 38.96 45.98 82.99 24.93 41.92
11.93 24.93 18.93 32.96 48.93 1.944 39.98 34.99 20.96 57.98 30.93 47.92 38.96 26.96 73.95 38.96 25.95
11.935 9.973 0 20.96 17.92 -15.04 21.97 29.92 3.972 33.97 15.97 47.92 33.97 9.973 65.92 56.96 19.95
11.94 1.944 -3.043 16.99 2.958 -21.04 7.944 27.97 0 16.99 1.944 49.95 28.99 1.944 62.96 70.99 21.97
11.945 3.972 1.944 17.92 3.972 -13.02 -1.014 25.95 -4.057 7.944 -2.028 51.98 24.93 2.958 58.99 72.94 26.96
11.95 13.94 9.973 25.95 15.97 -3.043 5.916 21.97 -2.028 11.92 -1.014 51.98 27.97 15.97 51.98 62.96 33.97
11.955 21.97 24.93 38.96 39.98 10.99 22.99 20.96 14.96 29.92 3.972 45.98 38.96 35.92 49.95 48.93 47.92
11.96 25.95 33.97 47.92 62.96 26.96 38.96 20.96 32.96 50.96 21.97 39.98 53.92 57.98 45.98 38.96 58.99
11.965 21.97 33.97 45.98 71.92 37.95 39.98 17.92 51.98 65.92 27.97 33.97 67.95 69.98 39.98 36.93 61.95
11.97 17.92 28.99 41.92 74.96 46.99 32.96 20.96 61.95 72.94 22.99 33.97 75.98 68.96 36.93 44.96 61.95
11.975 7.944 21.97 31.95 71.92 46.99 13.94 22.99 59.92 68.96 2.958 37.95 75.98 54.93 30.93 50.96 53.92
11.98 0 21.97 25.95 59.92 39.98 -2.028 17.92 47.92 55.95 -17.07 43.95 63.98 33.97 21.97 52.99 35.92
11.985 -3.043 21.97 18.93 52.99 27.97 -5.071 15.97 27.97 40.99 -34.06 45.98 43.95 10.99 12.93 44.96 20.96
11.99 -11.07 16.99 13.94 38.96 13.94 -5.071 9.973 7.944 27.97 -36 39.98 19.95 -2.028 3.972 28.99 8.958
11.995 -19.02 5.916 5.916 21.97 3.972 -3.043 5.916 -5.071 21.97 -27.04 29.92 -2.028 -13.02 -2.028 12.93 0.9297
12 -29.07 -2.028 1.944 2.958 0.9297 -5.071 1.944 -19.02 17.92 -11.07 17.92 -13.02 -17.07 -3.043 -1.014 -4.057
12.005 -35.07 -20.03 -14.03 -11.07 -3.043 -7.015 0.9297 -29.07 15.97 -1.014 7.944 -23.07 -17.07 -5.071 -5.071 -9.043
12.01 -37.02 -27.04 -27.04 -21.04 -3.043 -11.07 -11.07 -31.02 11.92 -2.028 -2.028 -27.04 -15.04 -5.071 -9.043 -9.043
12.015 -33.04 -25.02 -35.07 -19.02 -1.014 -9.043 -29.07 -27.04 9.973 0 -3.043 -25.02 -13.02 0.9297 -11.07 -5.071
12.02 -25.02 -13.02 -32.03 -7.015 -2.028 -5.071 -47.07 -19.02 9.973 0 -7.015 -19.02 -11.07 0 -5.071 -1.014
12.025 -13.02 -1.014 -26.03 -1.014 1.944 -2.028 -59.08 -9.043 15.97 0 -1.014 -11.07 -7.015 1.944 0.9297 0.9297
12.03 -7.015 0.9297 -15.04 -2.028 3.972 1.944 -59.08 -1.014 23.92 0.9297 5.916 0.9297 -7.015 -2.028 16.99 0
12.035 -9.043 -4.057 -6 -4.057 1.944 1.944 -51.05 -1.014 24.93 -7.015 17.92 3.972 -7.015 -7.015 32.96 2.958
12.04 -19.02 -16.06 -5.071 -18 0.9297 -2.028 -37.02 -9.043 14.96 -19.02 23.92 7.944 -9.043 -17.07 38.96 4.986
12.045 -7.015 8.958 20.96 12.93 -12 -13.02 -22.06 0 1.944 -19.02 2.958 3.972 3.972 0.9297 14.96 0.9297
12.05 1.944 15.97 21.97 23.92 3.972 -2.028 -9.043 7.944 9.973 -15.04 15.97 9.973 17.92 -2.028 24.93 13.94
12.055 3.972 15.97 22.99 29.92 16.99 27.97 1.944 20.96 21.97 -6 30.93 22.99 36.93 5.916 38.96 33.97
12.06 -3.043 7.944 20.96 35.92 16.99 49.95 0.9297 23.92 35.92 0 40.99 30.93 48.93 17.92 50.96 51.98
12.065 -17.07 -2.028 17.92 31.95 7.944 57.98 -2.028 25.95 35.92 -2.028 37.95 29.92 49.95 23.92 48.93 53.92
12.07 -27.04 -5.071 15.97 32.96 1.944 45.98 -6 25.95 34.99 1.944 26.96 22.99 44.96 21.97 30.93 42.93
12.075 -25.02 -5.071 17.92 36.93 -7.015 25.95 -11.07 25.95 28.99 0 15.97 12.93 34.99 9.973 8.958 22.99
12.08 -17.07 0 23.92 43.95 -5.071 9.973 -13.02 31.95 21.97 -1.014 13.94 11.92 25.95 0.9297 -1.014 7.944
12.085 -7.015 9.973 33.97 56.96 0 7.944 -3.043 39.98 26.96 -1.014 23.92 21.97 25.95 -9.043 8.958 6.93
12.09 -3.043 13.94 41.92 64.99 11.92 15.97 5.916 47.92 30.93 -2.028 37.95 37.95 33.97 -13.02 32.96 16.99
12.095 -5.071 5.916 39.98 63.98 17.92 25.95 17.92 49.95 31.95 0.9297 43.95 47.92 37.95 -13.02 58.99 31.95
12.1 -13.02 -3.043 31.95 57.98 15.97 23.92 17.92 41.92 27.97 -3.043 33.97 43.95 33.97 -15.04 64.99 37.95
12.105 -21.04 -15.04 19.95 45.98 7.944 13.94 7.944 29.92 15.97 -9.043 15.97 27.97 23.92 -23.07 50.96 31.95
12.11 -23.07 -21.04 5.916 33.97 0 1.944 -3.043 13.94 3.972 -9.043 0.9297 7.944 13.94 -31.02 22.99 15.97
12.115 -19.02 -15.04 0.9297 21.97 0 1.944 -15.04 3.972 0 -1.014 -7.015 0.9297 11.92 -35.07 0.9297 5.916
12.12 -9.043 0 1.944 13.94 9.973 15.97 -15.04 5.916 7.944 5.916 -1.014 0 21.97 -33.04 -1.014 7.944
12.125 -2.028 6.93 2.958 11.92 25.95 31.95 -3.043 13.94 21.97 13.94 11.92 13.94 35.92 -27.04 4.986 19.95
12.13 1.944 11.92 7.944 13.94 33.97 35.92 5.916 25.95 35.92 5.916 27.97 25.95 45.98 -25.02 20.96 31.95
12.135 -2.028 4.986 7.944 16.99 27.97 21.97 9.973 29.92 37.95 -9.043 33.97 25.95 41.92 -29.07 26.96 33.97
12.14 -13.02 -3.043 1.944 6.93 7.944 -3.043 0.9297 23.92 24.93 -33.04 21.97 11.92 21.97 -37.02 18.93 21.97
12.145 -35.07 -25.02 -17.07 -3.043 -11.07 -33.04 -15.04 3.972 0 -51.05 -2.028 -5.071 0.9297 -41.07 0.9297 -1.014
12.15 -55.02 -45.05 -35.07 -22.06 -31.02 -50.03 -34.06 -15.04 -22.06 -50.03 -22.06 -29.07 -20.03 -38.03 -21.04 -26.03
12.155 -59.08 -58.06 -53.07 -34.06 -37.02 -48 -44.03 -32.03 -44.03 -36 -38.03 -41.07 -28.06 -30 -33.04 -38.03
12.16 -51.05 -65.08 -55.02 -31.02 -29.07 -29.07 -43.02 -39.05 -49.02 -19.02 -41.07 -41.07 -23.07 -23.07 -33.04 -35.07
12.165 -29.07 -57.05 -43.02 -11.07 -13.02 -2.028 -36 -28.06 -32.03 0 -34.06 -29.07 0 -16.06 -21.04 -12
12.17 -9.043 -42 -25.02 9.973 0 12.93 -21.04 -8.029 -10.06 2.958 -22.06 -15.04 16.99 -12 -9.043 8.958
12.175 -2.028 -21.04 -11.07 35.92 11.92 15.97 -13.02 9.973 11.92 0 -13.02 -1.014 33.97 -11.07 0.9297 27.97
12.18 1.944 0.9297 1.944 54.93 19.95 9.973 0.9297 30.93 27.97 1.944 -5.071 3.972 41.92 -5.071 -1.014 31.95
12.185 1.944 10.99 13.94 67.95 21.97 0 12.93 40.99 31.95 -1.014 -1.014 13.94 39.98 -3.043 2.958 21.97
12.19 1.944 15.97 19.95 71.92 25.95 0 25.95 45.98 29.92 -2.028 3.972 25.95 35.92 0.9297 10.99 11.92
12.195 3.972 19.95 24.93 76.99 25.95 8.958 37.95 47.92 26.96 6.93 20.96 38.96 42.93 -1.014 30.93 10.99
12.2 3.972 17.92 23.92 77.92 27.97 18.93 41.92 45.98 29.92 9.973 33.97 48.93 46.99 0 48.93 21.97
12.205 -2.028 13.94 22.99 67.95 25.95 23.92 35.92 41.92 33.97 0 31.95 47.92 47.92 -9.043 60.93 27.97
12.21 -12 3.972 11.92 52.99 18.93 14.96 22.99 35.92 37.95 -7.015 17.92 36.93 38.96 -20.03 58.99 31.95
12.215 -28.06 -1.014 1.944 27.97 6.93 -1.014 0 16.99 29.92 -18 -4.057 13.94 23.92 -30 38.96 24.93
12.22 -41.07 -19.02 -12 1.944 -1.014 -13.02 -17.07 0 9.973 -21.04 -33.04 -7.015 3.972 -35.07 16.99 11.92
12.225 -41.07 -26.03 -21.04 -7.015 -8.029 -13.02 -30 -6 -3.043 -10.06 -50.03 -22.06 0 -27.04 2.958 0.9297
12.23 -29.07 -28.06 -14.03 -11.07 -10.06 -5.071 -34.06 -10.06 -19.02 0.9297 -52.06 -22.06 -1.014 -17.07 -11.07 0.9297
12.235 -15.04 -17.07 0.9297 0.9297 -2.028 1.944 -24 -4.057 -16.06 5.916 -36 -13.02 3.972 -6 -19.02 1.944
12.24 1.944 -1.014 14.96 17.92 12.93 3.972 -4.057 6.93 -1.014 9.973 -16.06 0.9297 19.95 1.944 -19.02 0.9297
12.245 15.97 20.96 35.92 43.95 30.93 3.972 16.99 30.93 21.97 6.93 2.958 20.96 36.93 13.94 -13.02 2.958
12.25 23.92 37.95 50.96 63.98 47.92 7.944 39.98 51.98 43.95 11.92 21.97 39.98 49.95 25.95 -1.014 9.973
12.255 30.93 47.92 60.93 81.98 58.99 20.96 51.98 68.96 59.92 20.96 38.96 63.98 59.92 42.93 26.96 26.96
12.26 30.93 49.95 63.98 88.99 56.96 38.96 52.99 75.98 63.98 37.95 55.95 78.94 64.99 54.93 62.96 41.92
12.265 27.97 49.95 64.99 87.98 45.98 49.95 39.98 67.95 55.95 43.95 65.92 81.98 59.92 59.92 84.94 45.98
12.27 23.92 47.92 61.95 83.92 33.97 46.99 23.92 51.98 47.92 39.98 67.95 72.94 48.93 52.99 82.99 37.95
12.275 15.97 39.98 52.99 74.96 21.97 28.99 9.973 33.97 38.96 22.99 48.93 50.96 30.93 36.93 60.93 16.99
12.28 7.944 25.95 37.95 63.98 17.92 5.916 0.9297 17.92 33.97 3.972 17.92 21.97 17.92 17.92 24.93 -2.028
12.285 0 10.99 17.92 55.95 15.97 -5.071 -4.057 6.93 27.97 0.9297 -13.02 0 11.92 5.916 -3.043 -9.043
12.29 0.9297 0 3.972 42.93 11.92 0.9297 -7.015 -1.014 27.97 3.972 -37.02 -9.043 13.94 5.916 -23.07 -5.071
12.295 0 -2.028 -3.043 29.92 11.92 5.916 -7.015 -1.014 23.92 11.92 -45.05 -15.04 19.95 9.973 -33.04 1.944
12.3 7.944 6.93 0 21.97 11.92 24.93 -1.014 0 24.93 22.99 -28.06 -9.043 32.96 20.96 -27.04 16.99
12.305 23.92 23.92 17.92 27.97 25.95 34.99 4.986 4.986 30.93 22.99 -2.028 0 44.96 30.93 -15.04 28.99
12.31 39.98 37.95 39.98 35.92 41.92 29.92 17.92 19.95 41.92 19.95 15.97 19.95 53.92 33.97 -1.014 31.95
12.315 45.98 44.96 49.95 50.96 55.95 16.99 26.96 34.99 54.93 12.93 26.96 33.97 54.93 34.99 8.958 32.96
12.32 35.92 43.95 49.95 56.96 55.95 0.9297 30.93 39.98 58.99 8.958 22.99 39.98 48.93 32.96 14.96 26.96
12.325 13.94 31.95 31.95 49.95 37.95 -5.071 27.97 31.95 47.92 3.972 13.94 35.92 33.97 27.97 20.96 17.92
12.33 -1.014 19.95 12.93 34.99 13.94 -5.071 20.96 15.97 25.95 1.944 11.92 29.92 21.97 19.95 24.93 13.94
12.335 -13.02 6.93 1.944 16.99 0.9297 1.944 9.973 1.944 7.944 1.944 19.95 25.95 15.97 13.94 34.99 13.94
12.34 -11.07 1.944 0.9297 5.916 -1.014 13.94 1.944 0.9297 -2.028 1.944 33.97 29.92 19.95 7.944 44.96 17.92
12.345 -1.014 -1.014 0.9297 7.944 3.972 19.95 0.9297 0 0 3.972 41.92 35.92 25.95 5.916 48.93 17.92
12.35 0 0 0.9297 11.92 13.94 17.92 -3.043 5.916 9.973 5.916 35.92 37.95 25.95 3.972 42.93 13.94
12.355 -1.014 -7.015 -1.014 11.92 11.92 13.94 -5.071 5.916 15.97 3.972 15.97 33.97 23.92 0 26.96 5.916
12.36 -13.02 -13.02 -9.043 7.944 0 13.94 -5.071 0 15.97 1.944 0 29.92 19.95 -3.043 18.93 1.944
12.365 -23.07 -14.03 -10.06 1.944 -9.043 21.97 0.9297 0.9297 11.92 1.944 -2.028 29.92 23.92 -15.04 28.99 11.92
12.37 -23.07 -10.06 -1.014 2.958 -13.02 37.95 5.916 -2.028 9.973 3.972 19.95 41.92 35.92 -23.07 56.96 34.99
12.375 -15.04 -3.043 3.972 7.944 -7.015 53.92 15.97 5.916 11.92 7.944 45.98 51.98 49.95 -25.02 84.94 57.98
12.38 -5.071 -1.014 15.97 14.96 0.9297 60.93 13.94 9.973 15.97 12.93 57.98 51.98 56.96 -15.04 88.99 68.96
12.385 -3.043 0 16.99 12.93 -2.028 54.93 0 7.944 18.93 16.99 45.98 33.97 48.93 1.944 58.99 58.99
12.39 -7.015 -5.071 0 5.916 -3.043 39.98 -17.07 0.9297 15.97 15.97 15.97 5.916 29.92 11.92 2.958 31.95
12.395 -13.02 -10.06 -10.06 5.916 -8.029 22.99 -28.06 -11.07 12.93 14.96 -3.043 -9.043 12.93 20.96 -43.02 7.944
12.4 -11.07 -10.06 -19.02 14.96 -10.06 12.93 -22.06 -11.07 10.99 13.94 -7.015 -9.043 7.944 18.93 -61.02 -4.057
12.405 -2.028 -2.028 -7.015 37.95 -1.014 7.944 0.9297 -2.028 17.92 15.97 7.944 5.916 13.94 7.944 -43.02 -1.014
12.41 17.92 17.92 15.97 72.94 10.99 13.94 30.93 19.95 32.96 21.97 35.92 35.92 27.97 0.9297 -1.014 6.93
12.415 35.92 40.99 43.95 97.95 26.96 15.97 56.96 44.96 47.92 28.99 57.98 62.96 44.96 0 30.93 17.92
12.42 45.98 55.95 60.93 104 35.92 15.97 61.95 59.92 57.98 33.97 65.92 73.95 47.92 5.916 52.99 21.97
12.425 47.92 64.99 64.99 93.98 37.95 16.99 54.93 66.94 61.95 39.98 65.92 76.99 47.92 21.97 60.93 17.92
12.43 44.96 64.99 59.92 74.96 35.92 14.96 43.95 62.96 62.96 37.95 65.92 74.96 40.99 36.93 70.99 12.93
12.435 39.98 55.95 48.93 53.92 33.97 19.95 35.92 55.95 61.95 35.92 73.95 75.98 33.97 45.98 84.94 11.92
12.44 38.96 43.95 45.98 42.93 30.93 27.97 33.97 50.96 58.99 33.97 81.98 78.94 36.93 50.96 105 20.96
12.445 36.93 38.96 47.92 41.92 25.95 42.93 32.96 43.95 53.92 32.96 79.95 75.98 41.92 47.92 108.9 33.97
12.45 37.95 37.95 54.93 41.92 23.92 49.95 23.92 31.95 43.95 25.95 63.98 57.98 39.98 37.95 90.94 37.95
12.455 42.93 45.98 54.93 46.99 19.95 51.98 9.973 23.92 37.95 18.93 39.98 33.97 39.98 25.95 52.99 36.93
12.46 47.92 50.96 48.93 45.98 19.95 45.98 0 18.93 31.95 11.92 19.95 10.99 32.96 13.94 10.99 29.92
12.465 43.95 51.98 40.99 43.95 19.95 37.95 -1.014 11.92 29.92 7.944 11.92 -2.028 27.97 5.916 -13.02 21.97
12.47 37.95 44.96 30.93 41.92 19.95 34.99 1.944 11.92 30.93 13.94 15.97 0.9297 31.95 6.93 -11.07 23.92
12.475 22.99 26.96 21.97 29.92 17.92 39.98 9.973 3.972 33.97 17.92 29.92 8.958 33.97 11.92 0.9297 30.93
12.48 8.958 7.944 12.93 17.92 10.99 44.96 14.96 -1.014 30.93 26.96 41.92 17.92 39.98 18.93 18.93 36.93
12.485 -1.014 -1.014 5.916 5.916 -2.028 51.98 11.92 -3.043 25.95 27.97 43.95 16.99 29.92 21.97 24.93 36.93
12.49 1.944 0 0.9297 1.944 -7.015 44.96 5.916 -7.015 14.96 23.92 35.92 4.986 15.97 16.99 10.99 19.95
12.495 0 1.944 -2.028 -2.028 -15.04 25.95 -2.028 -11.07 0 5.916 19.95 -11.07 -5.071 5.916 -9.043 0.9297
12.5 5.916 10.99 -2.028 0 -15.04 1.944 0 -8.029 -3.043 -7.015 7.944 -24 -28.06 0.9297 -31.02 -29.07
12.505 6.93 21.97 -1.014 2.958 -11.07 -17.07 0 -7.015 -9.043 -22.06 0 -25.02 -41.07 -5.071 -39.05 -56.03
12.51 3.972 27.97 8.958 3.972 -5.071 -33.04 1.944 -3.043 -11.07 -27.04 1.944 -17.07 -47.07 -7.015 -37.02 -69.05
12.515 4.986 30.93 13.94 3.972 0.9297 -34.06 2.958 1.944 -7.015 -18 7.944 -1.014 -41.07 -3.043 -21.04 -69.05
12.52 6.93 29.92 13.94 -1.014 4.986 -25.02 -2.028 -1.014 -1.014 -3.043 11.92 2.958 -32.03 0.9297 -11.07 -62.03
12.525 9.973 25.95 0.9297 0.9297 7.944 -13.02 -3.043 -2.028 5.916 5.916 9.973 1.944 -27.04 11.92 -9.043 -51.05
12.53 12.93 18.93 -9.043 0 9.973 0 -15.04 1.944 12.93 11.92 3.972 1.944 -22.06 22.99 -5.071 -34.06
12.535 7.944 10.99 -28.06 -5.071 7.944 0.9297 -32.03 0 13.94 11.92 -2.028 -6 -19.02 25.95 -3.043 -15.04
12.54 1.944 1.944 -38.03 -11.07 3.972 0 -45.05 -7.015 7.944 1.944 5.916 -13.02 -19.02 23.92 2.958 -1.014
12.545 0.9297 -1.014 -31.02 -15.04 0.9297 0 -42 -10.06 3.972 -2.028 19.95 -16.06 -14.03 13.94 20.96 9.973
12.55 -3.043 3.972 -19.02 -12 1.944 0 -28.06 -13.02 -1.014 -13.02 35.92 -17.07 -9.043 1.944 28.99 20.96
12.555 -3.043 11.92 -5.071 -9.043 -1.014 0 -5.071 -17.07 -3.043 -13.02 39.98 -19.02 -1.014 -13.02 22.99 23.92
12.56 -3.043 20.96 3.972 -2.028 -2.028 0.9297 10.99 -23.07 -4.057 -3.043 25.95 -25.02 1.944 -12 -1.014 20.96
12.565 -1.014 26.96 8.958 -2.028 -6 1.944 12.93 -25.02 -4.057 0.9297 0 -33.04 -2.028 -6 -43.02 7.944
12.57 0.9297 29.92 9.973 1.944 -5.071 -9.043 0.9297 -25.02 -3.043 11.92 -21.04 -39.05 -13.02 1.944 -83.08 -13.02
12.575 -2.028 27.97 2.958 4.986 1.944 -26.03 -23.07 -21.04 0 16.99 -37.02 -43.02 -26.03 10.99 -109 -40.06
12.58 0.9297 16.99 -3.043 2.958 3.972 -47.07 -41.07 -15.04 0.9297 10.99 -39.05 -43.02 -42 9.973 -113.1 -66.01
12.585 -5.071 3.972 -11.07 -2.028 7.944 -65.08 -45.05 -11.07 -1.014 0.9297 -31.02 -43.02 -57.05 0 -95.08 -91.02
12.59 -13.02 -2.028 -13.02 -2.028 1.944 -77.08 -37.02 -11.07 -9.043 -17.07 -17.07 -43.02 -67.02 -7.015 -69.05 -100.1
12.595 -19.02 -12 -14.03 -9.043 -7.015 -75.05 -21.04 -13.02 -23.07 -27.04 -5.071 -39.05 -69.05 -11.07 -41.07 -99.05
12.6 -17.07 -11.07 -9.043 -11.07 -21.04 -57.05 -7.015 -13.02 -31.02 -29.07 -2.028 -31.02 -61.02 -3.043 -17.07 -87.05
12.605 -7.015 -3.043 0.9297 -5.071 -31.02 -31.02 -1.014 -11.07 -25.02 -19.02 5.916 -19.02 -47.07 5.916 -1.014 -69.05
12.61 0 0 2.958 -1.014 -31.02 -7.015 -1.014 -7.015 -9.043 -7.015 9.973 -11.07 -33.04 21.97 4.986 -55.02
12.615 5.916 2.958 4.986 4.986 -27.04 0 -5.071 -5.071 5.916 0.9297 7.944 -7.015 -23.07 29.92 6.93 -46.06
12.62 3.972 0.9297 0 3.972 -25.02 -2.028 -9.043 -7.015 17.92 0 0 -13.02 -23.07 31.95 2.958 -43.02
12.625 0.9297 -4.057 0.9297 2.958 -25.02 -5.071 -11.07 -13.02 16.99 0 -5.071 -23.07 -23.07 31.95 -1.014 -36
12.63 -7.015 -10.06 3.972 1.944 -27.04 -5.071 -7.015 -17.07 2.958 3.972 -15.04 -29.07 -22.06 27.97 -9.043 -20.03
12.635 -13.02 -11.07 5.916 -2.028 -23.07 3.972 -9.043 -19.02 -7.015 11.92 -21.04 -33.04 -15.04 25.95 -15.04 -3.043
12.64 -14.03 -9.043 6.93 0 -15.04 21.97 -11.07 -17.07 -14.03 18.93 -23.07 -31.02 -6 17.92 -23.07 8.958
12.645 -16.06 -11.07 0 -1.014 -5.071 27.97 -18 -14.03 -18 18.93 -24 -31.02 -4.057 5.916 -33.04 15.97
12.65 -23.07 -17.07 -5.071 -3.043 -1.014 15.97 -31.02 -15.04 -17.07 5.916 -33.04 -39.05 -15.04 -7.015 -47.07 3.972
12.655 -28.06 -24 -14.03 -7.015 -5.071 -13.02 -44.03 -20.03 -19.02 -8.029 -40.06 -49.02 -34.06 -27.04 -61.02 -12
12.66 -30 -30 -15.04 -14.03 -14.03 -49.02 -50.03 -26.03 -29.07 -28.06 -48 -57.05 -55.02 -45.05 -73.02 -38.03
12.665 -33.04 -33.04 -13.02 -15.04 -25.02 -73.02 -43.02 -33.04 -43.02 -43.02 -51.05 -57.05 -71.08 -63.05 -77.08 -57.05
12.67 -27.04 -32.03 -1.014 -11.07 -26.03 -80.03 -26.03 -32.03 -52.06 -43.02 -44.03 -46.06 -75.05 -69.05 -67.02 -71.08
12.675 -23.07 -27.04 1.944 -5.071 -22.06 -76.06 -1.014 -24 -49.02 -39.05 -36 -34.06 -68.03 -68.03 -55.02 -78.01
12.68 -19.02 -27.04 -1.014 -3.043 -13.02 -71.08 9.973 -21.04 -45.05 -31.02 -29.07 -25.02 -63.05 -59.08 -41.07 -87.05
12.685 -16.06 -23.07 -8.029 -4.057 -2.028 -70.06 17.92 -15.04 -38.03 -22.06 -25.02 -18 -58.06 -42 -27.04 -92.04
12.69 -15.04 -22.06 -15.04 -8.029 0.9297 -72.01 10.99 -15.04 -33.04 -15.04 -17.07 -20.03 -59.08 -24 -19.02 -100.1
12.695 -9.043 -23.07 -23.07 -9.043 0.9297 -73.02 0.9297 -15.04 -27.04 -9.043 -13.02 -23.07 -57.05 -9.043 -15.04 -95.08
12.7 -3.043 -19.02 -21.04 -6 0.9297 -57.05 -9.043 -11.07 -18 1.944 -11.07 -21.04 -47.07 0 -7.015 -76.06
12.705 0.9297 -21.04 -16.06 -2.028 1.944 -35.07 -12 -10.06 -9.043 10.99 -18 -21.04 -25.02 -1.014 -3.043 -48
12.71 -1.014 -21.04 -9.043 0.9297 0 -5.071 -7.015 -7.015 -1.014 21.97 -31.02 -17.07 -1.014 -9.043 -5.071 -13.02
12.715 -5.071 -22.06 -2.028 1.944 1.944 18.93 2.958 -1.014 0.9297 28.99 -39.05 -11.07 16.99 -19.02 -3.043 13.94
