    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
19.98 5.987 29.93 -2.101 13.97 7.982 23.95 -23 13.97 15.96 15.96 -5.042 -9.033 0 65.96 -23 11.97
19.985 19.96 43.9 29.93 38.97 15.96 0.9453 -3.046 25.94 25 14.91 0.9453 -1.05 0 51.99 -39.07 -1.05
19.99 37.92 58.92 58.92 58.92 20.9 1.996 20.9 46.95 20.9 21.95 0.9453 14.91 9.978 56.93 -41.07 -8.087
19.995 38.97 57.98 50 59.97 5.987 -3.046 20.9 50.94 22.9 18.91 18.91 25 7.982 74.99 -43.06 -26.05
20 39.91 50.94 48.94 61.97 10.92 -6.092 29.93 56.93 34.98 2.941 37.92 33.93 8.928 93.9 -33.09 -32.03
20.005 32.98 34.98 31.93 56.93 25 14.91 39.91 61.97 38.97 1.996 50 51.99 20.9 91.9 2.941 -7.037
20.01 -2.101 -2.101 -7.037 28.99 21.95 6.932 6.932 42.96 37.92 -16.07 50.94 42.96 22.9 52.94 22.9 8.928
20.015 -20.06 -21.01 -21.01 6.932 25.94 1.996 -6.092 25 17.96 -23 48.94 28.99 25 30.98 36.97 22.9
20.02 -19.01 -21.01 -3.046 -1.05 27.94 9.978 3.991 13.97 0.9453 -15.02 51.99 37.92 39.91 41.91 60.92 45.9
20.025 -39.07 -43.06 -21.01 -19.01 11.97 11.97 3.991 -1.05 -2.101 -23 31.93 25.94 35.92 41.91 56.93 53.99
20.03 -60.08 -67.01 -44.01 -38.02 0 2.941 1.996 -19.01 -3.046 -32.03 0.9453 -1.05 15.96 32.98 26.99 38.97
20.035 -64.07 -65.01 -37.08 -51.05 -15.02 -5.042 -15.02 -35.08 -25.1 -37.08 -2.101 -21.01 1.996 31.93 2.941 25
20.04 -70.06 -66.06 -40.02 -50.1 -30.04 -14.07 -52.1 -41.07 -34.03 -41.07 -14.07 -38.02 -12.08 13.97 -11.03 18.91
20.045 -69.01 -72.05 -51.05 -53.04 -36.03 -7.037 -84.03 -47.05 -44.01 -22.06 -27.1 -50.1 -23 7.982 -27.1 2.941
20.05 -65.01 -70.06 -44.01 -72.05 -52.1 -3.046 -86.02 -71 -59.03 -13.02 -15.02 -53.04 -31.09 17.96 -35.08 -7.037
20.055 -84.03 -88.02 -61.02 -95.05 -63.02 -9.033 -79.09 -89.07 -66.06 -31.09 -15.02 -56.09 -48.1 4.936 -31.09 -17.02
20.06 -98.1 -113 -97.05 -119 -73.1 -24.05 -69.01 -101 -81.08 -38.02 -25.1 -65.01 -62.07 0.9453 -37.08 -33.09
20.065 -99.04 -109 -91.06 -129.1 -67.01 -35.08 -51.05 -101 -97.05 -39.07 -19.01 -67.01 -69.01 5.987 -29.09 -33.09
20.07 -73.1 -84.03 -60.08 -96.1 -44.01 -23 -24.05 -71 -91.06 -28.04 -9.033 -51.05 -51.05 8.928 -11.03 -11.03
20.075 -50.1 -72.05 -62.07 -70.06 -42.01 -12.08 -16.07 -55.04 -71 -9.033 -28.04 -50.1 -41.07 11.97 -19.01 -12.08
20.08 -44.01 -61.02 -73.1 -79.09 -59.03 -14.07 -45.06 -73.1 -64.07 -20.06 -28.04 -74.05 -51.05 19.96 -47.05 -37.08
20.085 -18.07 -39.07 -57.03 -53.04 -53.04 -1.05 -63.02 -63.02 -55.04 -12.08 -11.03 -69.01 -40.02 36.97 -45.06 -31.09
20.09 -1.05 -30.04 -46 -32.03 -48.1 2.941 -54.09 -51.05 -32.03 3.991 -14.07 -58.08 -20.06 51.99 -43.06 -18.07
20.095 -2.101 -29.09 -48.1 -45.06 -59.03 -12.08 -59.03 -63.02 -30.04 0 -22.06 -68.06 -32.03 57.98 -57.03 -34.03
20.1 25.94 1.996 -10.08 -21.01 -42.01 12.92 -28.04 -39.07 -30.04 14.91 0 -36.03 -16.07 74.99 -31.09 -13.02
20.105 48.94 21.95 10.92 4.936 -21.01 32.98 11.97 -4.096 -9.033 33.93 9.978 -1.05 0 102 -3.046 5.987
20.11 36.97 22.9 -12.08 1.996 -19.01 10.92 1.996 0.9453 0.9453 13.97 5.987 -1.05 -14.07 104 -5.042 -6.092
20.115 48.94 33.93 -1.05 22.9 2.941 25.94 1.996 22.9 0 27.94 14.91 13.97 0 112.9 14.91 0
20.12 54.93 29.93 17.96 26.99 8.928 29.93 14.91 26.99 17.96 46.95 2.941 14.91 10.92 123 12.92 9.978
20.125 26.99 3.991 -3.046 -4.096 -17.02 0.9453 -3.046 -7.037 13.97 23.95 -16.07 -19.01 -9.033 104 -19.01 -14.07
20.13 33.93 17.96 8.928 -11.03 -24.05 20.9 -10.08 -25.1 -1.05 22.9 1.996 -22.06 0 94.95 -11.03 -11.03
20.135 44.95 27.94 33.93 -1.05 -16.07 48.94 -2.101 -16.07 8.928 32.98 4.936 -11.03 10.92 99.99 0.9453 4.936
20.14 25 10.92 3.991 -1.05 -11.03 34.98 -34.03 -18.07 5.987 9.978 -9.033 -22.06 -2.101 88.96 -1.05 0
20.145 26.99 8.928 1.996 0 -2.101 35.92 -38.02 -18.07 0.9453 5.987 -7.037 -23 2.941 87.91 -3.046 -2.101
20.15 20.9 4.936 19.96 0.9453 -3.046 38.97 -12.08 -14.07 0.9453 19.96 -5.042 -18.07 7.982 94.95 -15.02 1.996
20.155 2.941 -1.05 5.987 0 0 28.99 0.9453 -6.092 0 14.91 -2.101 -9.033 10.92 93.9 -11.03 8.928
20.16 19.96 17.96 12.92 9.978 12.92 34.98 38.97 11.97 -1.05 26.99 27.94 12.92 22.9 88.96 8.928 23.95
20.165 32.98 25.94 29.93 22.9 17.96 54.93 45.9 23.95 9.978 50 36.97 25.94 27.94 87.91 20.9 34.98
20.17 25 13.97 11.97 20.9 14.91 43.9 2.941 20.9 3.991 42.96 25 20.9 14.91 92.95 32.98 35.92
20.175 20.9 11.97 8.928 6.932 -2.101 3.991 -1.05 2.941 -9.033 9.978 12.92 1.996 -12.08 94.95 4.936 -1.05
20.18 4.936 6.932 22.9 -3.046 -37.08 -4.096 11.97 -18.07 -35.08 -1.05 -3.046 -17.02 -32.03 89.91 -37.08 -38.02
20.185 2.941 3.991 32.98 -2.101 -37.08 12.92 25.94 -14.07 -55.04 -2.101 -7.037 -15.02 -25.1 102 -35.08 -21.01
20.19 13.97 11.97 30.98 -1.05 -38.02 12.92 34.98 -11.03 -52.1 2.941 0 -18.07 -28.04 98.94 -41.07 -23
20.195 9.978 0.9453 22.9 -27.1 -63.02 8.928 3.991 -37.08 -48.1 10.92 0.9453 -44.01 -36.03 85.92 -53.04 -30.04
20.2 4.936 -14.07 8.928 -34.03 -60.08 16.91 -48.1 -47.05 -50.1 23.95 -6.092 -66.06 -37.08 96 -33.09 -10.08
20.205 -1.05 -21.01 -1.05 -25.1 -55.04 4.936 -61.02 -43.06 -43.06 20.9 -7.037 -73.1 -40.02 90.96 -35.08 -9.033
20.21 -10.08 -29.09 -3.046 -33.09 -65.01 2.941 -39.07 -55.04 -46 14.91 -12.08 -70.06 -35.08 65.96 -53.04 -19.01
20.215 -20.06 -42.01 -10.08 -44.01 -56.09 10.92 -38.02 -57.03 -61.02 3.991 -6.092 -68.06 -27.1 63.96 -45.06 2.941
20.22 -19.01 -46 -18.07 -48.1 -44.01 0.9453 -38.02 -55.04 -63.02 -2.101 15.96 -57.03 -25.1 56.93 -41.07 13.97
20.225 -25.1 -51.05 -9.033 -63.02 -49.05 -21.01 -21.01 -61.02 -61.02 -17.02 31.93 -43.06 -27.1 45.9 -29.09 1.996
20.23 -28.04 -49.05 -1.05 -59.03 -29.09 -20.06 -7.037 -43.06 -59.03 -28.04 37.92 -19.01 -18.07 56.93 6.932 9.978
20.235 -22.06 -34.03 15.96 -31.09 -1.05 0.9453 5.987 -17.02 -56.09 -25.1 41.91 8.928 -6.092 50.94 38.97 31.93
20.24 -5.042 -16.07 38.97 -32.03 -12.08 3.991 16.91 -17.02 -55.04 -31.09 37.92 9.978 -11.03 51.99 38.97 17.96
20.245 1.996 -10.08 37.92 -35.08 -20.06 -9.033 1.996 -29.09 -58.08 -48.1 17.96 -10.08 -31.09 67.96 26.99 6.932
20.25 12.92 -4.096 38.97 -28.04 -16.07 -12.08 -20.06 -37.08 -62.07 -33.09 16.91 -20.06 -30.04 67.96 25 22.9
20.255 25 0.9453 55.98 -17.02 -11.03 -5.042 0.9453 -31.09 -55.04 -21.01 14.91 -7.037 -20.06 71.95 26.99 16.91
20.26 21.95 0.9453 64.91 1.996 6.932 -1.05 36.97 -9.033 -43.06 -6.092 14.91 13.97 0.9453 82.98 48.94 25
20.265 13.97 -1.05 55.98 11.97 27.94 33.93 41.91 5.987 -37.08 23.95 50 39.91 21.95 73.94 76.99 55.98
20.27 1.996 -7.037 48 0 19.96 33.93 27.94 5.987 -25.1 21.95 65.96 29.93 7.982 59.97 66.91 39.91
20.275 0.9453 -7.037 48 -4.096 0 -2.101 26.99 0.9453 -29.09 -4.096 56.93 8.928 -10.08 48 30.98 10.92
20.28 11.97 1.996 51.99 -2.101 -7.037 -3.046 26.99 -1.05 -37.08 -10.08 55.98 0.9453 -14.07 43.9 2.941 8.928
20.285 35.92 25.94 65.96 10.92 -7.037 -5.042 45.9 7.982 -24.05 -12.08 44.95 1.996 -11.03 48.94 -11.03 1.996
20.29 59.97 54.93 83.92 48 15.96 -15.02 73 38.97 -2.101 -7.037 35.92 25.94 13.97 73 4.936 25.94
20.295 79.93 63.96 69.95 71.95 51.99 12.92 50.94 54.93 12.92 27.94 66.91 52.94 60.92 91.9 52.94 82.98
20.3 84.97 66.91 54.93 67.96 77.93 45.9 28.99 60.92 45.9 55.98 104 68.9 88.96 90.96 88.96 112
20.305 93.9 71.95 69.95 79.93 110 85.92 55.98 79.93 66.91 78.98 116 96 125.9 91.9 125 154
20.31 87.91 65.96 57.98 75.94 118 127.9 55.98 89.91 75.94 97.99 129.9 106 144 99.99 137 175.9
20.315 65.96 43.9 23.95 55.98 104 108.9 22.9 82.98 80.98 85.92 125 88.96 114.9 89.91 121 144.9
20.32 59.97 33.93 13.97 54.93 106 92.95 17.96 89.91 71.95 73 98.94 93.9 104 88.96 133 131.9
20.325 66.91 34.98 -1.05 48.94 96.94 91.9 4.936 81.92 62.91 73 81.92 78.98 94.95 96.94 123 118.9
20.33 85.92 51.99 9.978 41.91 73.94 83.92 11.97 55.98 66.91 75.94 87.91 57.98 79.93 102 94.95 85.92
20.335 114 78.98 51.99 76.99 89.91 99.99 55.98 73.94 80.98 92.95 80.98 73.94 110 110.9 106.9 112
20.34 110.9 73 54.93 89.91 98.94 84.97 33.93 81.92 96 93.9 62.91 63.96 118 125 94.95 118.9
20.345 89.91 54.93 43.9 73 75.94 50.94 -9.033 66.91 90.96 73 59.97 43.9 91.9 125 66.91 89.91
20.35 75.94 44.95 39.91 66.91 74.99 52.94 3.991 68.9 82.98 59.97 51.99 55.98 84.97 106 68.9 82.98
20.355 53.99 35.92 29.93 46.95 61.97 50.94 23.95 60.92 58.92 36.97 38.97 53.99 69.95 88.96 44.95 63.96
20.36 54.93 48.94 44.95 29.93 43.9 52.94 40.96 50 31.93 29.93 74.99 45.9 48.94 110 22.9 43.9
20.365 57.98 53.99 59.97 51.99 60.92 77.93 70.9 74.99 38.97 50.94 102 71.95 66.91 112.9 46.95 70.9
20.37 36.97 32.98 40.96 40.96 62.91 59.97 60.92 71.95 43.9 44.95 80.98 68.9 73.94 83.92 48.94 81.92
20.375 33.93 16.91 29.93 10.92 43.9 54.93 18.91 40.96 25 38.97 71.95 45.9 65.96 79.93 40.96 83.92
20.38 46.95 16.91 16.91 3.991 42.96 83.92 16.91 21.95 37.92 63.96 60.92 36.97 82.98 80.98 50.94 102
20.385 60.92 19.96 5.987 12.92 44.95 57.98 22.9 14.91 51.99 54.93 44.95 25 86.97 80.98 42.96 96.94
20.39 82.98 42.96 25 34.98 59.97 61.97 21.95 30.98 55.98 50.94 65.96 33.93 88.96 116.9 54.93 96
20.395 86.97 57.98 37.92 64.91 86.97 97.99 32.98 68.9 81.92 78.98 88.96 62.91 110.9 127 90.96 121
20.4 58.92 40.96 18.91 59.97 90.96 77.93 30.98 69.95 97.99 77.93 84.97 68.9 104.9 90.96 92.95 112
20.405 37.92 18.91 0.9453 26.99 71.95 66.91 18.91 44.95 73 62.91 83.92 55.98 73.94 77.93 84.97 93.9
20.41 32.98 12.92 -12.08 10.92 48.94 65.96 22.9 29.93 50 64.91 88.96 42.96 55.98 69.95 82.98 79.93
20.415 19.96 7.982 -11.03 11.97 28.99 13.97 50.94 20.9 28.99 34.98 91.9 33.93 32.98 44.95 70.9 54.93
20.42 16.91 14.91 0.9453 19.96 29.93 22.9 80.98 31.93 5.987 27.94 94.95 41.91 36.97 43.9 76.99 63.96
20.425 23.95 23.95 17.96 42.96 51.99 78.98 79.93 60.92 20.9 73 98.94 63.96 73.94 54.93 102.9 106
20.43 15.96 16.91 11.97 52.94 68.9 64.91 50 68.9 52.94 85.92 104 69.95 94.95 39.91 104.9 116.9
20.435 21.95 18.91 3.991 40.96 67.96 52.94 35.92 60.92 64.91 76.99 89.91 65.96 85.92 41.91 92.95 104
20.44 50.94 34.98 10.92 39.91 62.91 58.92 35.92 55.98 73.94 83.92 70.9 55.98 79.93 60.92 80.98 84.97
20.445 55.98 39.91 15.96 46.95 57.98 29.93 27.94 50 82.98 70.9 60.92 51.99 75.94 64.91 74.99 65.96
20.45 48 35.92 9.978 35.92 53.99 25.94 33.93 39.91 86.97 61.97 51.99 48 67.96 61.97 68.9 50
20.455 46.95 26.99 2.941 30.98 50.94 48 26.99 43.9 90.96 70.9 50 48.94 66.91 60.92 60.92 46.95
20.46 35.92 11.97 5.987 32.98 59.97 36.97 23.95 50 91.9 56.93 62.91 53.99 61.97 56.93 62.91 50
20.465 31.93 11.97 11.97 25.94 57.98 46.95 58.92 48.94 74.99 41.91 64.91 54.93 48.94 55.98 50.94 40.96
20.47 29.93 7.982 11.97 19.96 41.91 50 57.98 41.91 57.98 35.92 39.91 41.91 29.93 48 25 27.94
20.475 15.96 0 9.978 18.91 29.93 15.96 21.95 35.92 32.98 22.9 23.95 27.94 13.97 35.92 4.936 17.96
20.48 -1.05 0.9453 -1.05 5.987 21.95 15.96 4.936 26.99 17.96 11.97 27.94 20.9 6.932 32.98 -7.037 3.991
20.485 -5.042 -5.042 -1.05 1.996 13.97 26.99 0.9453 22.9 18.91 21.95 25 18.91 6.932 19.96 -19.01 4.936
20.49 0.9453 -4.096 11.97 5.987 19.96 35.92 14.91 18.91 18.91 25.94 29.93 21.95 23.95 26.99 -5.042 21.95
20.495 0 -2.101 9.978 -1.05 19.96 48 31.93 0 25 30.98 28.99 23.95 39.91 42.96 2.941 31.93
20.5 1.996 0.9453 -3.046 -2.101 15.96 41.91 18.91 -10.08 37.92 40.96 7.982 14.91 50.94 43.9 -1.05 38.97
20.505 7.982 0 -7.037 0.9453 25.94 30.98 2.941 -1.05 43.9 38.97 4.936 18.91 62.91 55.98 10.92 50.94
20.51 -11.03 -3.046 -15.02 7.982 39.91 21.95 -7.037 19.96 57.98 23.95 19.96 27.94 59.97 43.9 26.99 50
20.515 -31.09 -17.02 -11.03 7.982 51.99 27.94 1.996 39.91 61.97 25.94 33.93 50 65.96 13.97 48.94 61.97
20.52 -21.01 -14.07 4.936 4.936 56.93 44.95 30.98 43.9 48 36.97 44.95 65.96 75.94 20.9 70.9 69.95
20.525 -28.04 -21.01 -1.05 -2.101 39.91 15.96 33.93 29.93 41.91 23.95 44.95 50 48.94 11.97 56.93 42.96
20.53 -19.01 -12.08 0 -9.033 25 1.996 42.96 21.95 26.99 7.982 46.95 44.95 25.94 -1.05 38.97 26.99
20.535 0.9453 8.928 17.96 3.991 29.93 14.91 42.96 33.93 18.91 9.978 43.9 46.95 20.9 23.95 36.97 31.93
20.54 0.9453 6.932 10.92 20.9 32.98 7.982 8.928 43.9 29.93 7.982 33.93 30.98 9.978 13.97 30.98 23.95
20.545 2.941 15.96 11.97 29.93 33.93 31.93 15.96 35.92 30.98 28.99 27.94 30.98 28.99 9.978 32.98 36.97
20.55 22.9 31.93 23.95 37.92 29.93 50.94 25.94 29.93 35.92 52.94 12.92 31.93 52.94 46.95 32.98 46.95
20.555 7.982 17.96 9.978 31.93 11.97 -3.046 1.996 19.96 45.9 25.94 -13.02 -2.101 25.94 39.91 -7.037 3.991
20.56 1.996 16.91 12.92 20.9 0 -21.01 2.941 9.978 29.93 3.991 -13.02 -12.08 3.991 35.92 -47.05 -13.02
20.565 17.96 26.99 23.95 27.94 10.92 0.9453 1.996 19.96 27.94 9.978 -12.08 -1.05 19.96 54.93 -39.07 1.996
20.57 9.978 15.96 8.928 28.99 17.96 -9.033 -27.1 17.96 34.98 1.996 -24.05 1.996 13.97 34.98 -35.08 1.996
20.575 18.91 21.95 11.97 11.97 9.978 6.932 -17.02 1.996 17.96 0.9453 -11.03 -1.05 16.91 34.98 -27.1 14.91
20.58 35.92 44.95 33.93 17.96 18.91 30.98 8.928 9.978 20.9 9.978 -4.096 12.92 33.93 66.91 -5.042 40.96
20.585 34.98 48 38.97 34.98 12.92 0.9453 19.96 19.96 25 1.996 -13.02 7.982 12.92 74.99 -23 13.97
20.59 48.94 58.92 53.99 41.91 0 1.996 38.97 28.99 18.91 0.9453 -1.05 1.996 1.996 91.9 -41.07 -5.042
20.595 70.9 73.94 56.93 65.96 25.94 30.98 51.99 52.94 34.98 25.94 22.9 29.93 22.9 104 -9.033 6.932
20.6 79.93 65.96 33.93 73.94 42.96 26.99 35.92 57.98 50.94 41.91 30.98 42.96 40.96 104 12.92 11.97
20.605 75.94 43.9 19.96 50 30.98 32.98 19.96 36.97 58.92 41.91 48.94 30.98 37.92 112 16.91 14.91
20.61 48 25 16.91 20.9 23.95 26.99 26.99 21.95 67.96 32.98 53.99 27.94 32.98 96 26.99 14.91
20.615 23.95 7.982 4.936 9.978 10.92 0 12.92 10.92 52.94 11.97 43.9 15.96 20.9 68.9 12.92 -2.101
20.62 22.9 4.936 9.978 3.991 7.982 0 -6.092 4.936 36.97 0.9453 46.95 5.987 19.96 69.95 8.928 1.996
20.625 37.92 18.91 19.96 19.96 32.98 29.93 2.941 17.96 46.95 21.95 51.99 26.99 48 59.97 44.95 50.94
20.63 33.93 16.91 16.91 22.9 41.91 28.99 7.982 16.91 38.97 12.92 36.97 31.93 39.91 34.98 48.94 60.92
20.635 25 8.928 19.96 7.982 23.95 5.987 -2.101 3.991 21.95 0 29.93 13.97 12.92 27.94 22.9 44.95
20.64 23.95 14.91 40.96 10.92 15.96 8.928 37.92 8.928 14.91 -1.05 28.99 13.97 -2.101 20.9 10.92 25
20.645 27.94 22.9 48 17.96 8.928 7.982 56.93 13.97 10.92 1.996 27.94 10.92 -2.101 13.97 2.941 0
20.65 42.96 28.99 45.9 35.92 17.96 5.987 36.97 26.99 22.9 8.928 22.9 17.96 13.97 19.96 -1.05 -1.05
20.655 53.99 35.92 42.96 53.99 32.98 22.9 38.97 40.96 46.95 35.92 21.95 31.93 32.98 26.99 8.928 12.92
20.66 35.92 14.91 18.91 25 21.95 25 22.9 25.94 48 34.98 3.991 11.97 20.9 21.95 -17.02 -1.05
20.665 21.95 0 -1.05 9.978 10.92 18.91 -23 8.928 36.97 39.91 -8.087 1.996 19.96 17.96 -35.08 0
20.67 9.978 -1.05 1.996 7.982 4.936 26.99 -35.08 7.982 28.99 37.92 -2.101 0 22.9 11.97 -35.08 1.996
20.675 0.9453 0 10.92 1.996 -3.046 14.91 -17.02 -1.05 22.9 9.978 1.996 -5.042 6.932 -2.101 -35.08 -4.096
20.68 4.936 10.92 23.95 13.97 1.996 9.978 1.996 6.932 20.9 8.928 6.932 5.987 13.97 1.996 -15.02 -2.101
20.685 14.91 33.93 42.96 36.97 16.91 15.96 17.96 29.93 32.98 13.97 33.93 27.94 20.9 12.92 0.9453 11.97
20.69 25.94 50.94 65.96 41.91 20.9 2.941 56.93 43.9 38.97 -2.101 36.97 38.97 3.991 10.92 2.941 0.9453
20.695 36.97 53.99 65.96 55.98 29.93 4.936 67.96 57.98 23.95 1.996 35.92 53.99 6.932 8.928 20.9 0.9453
20.7 37.92 63.96 66.91 60.92 31.93 0 53.99 59.97 10.92 -11.03 56.93 51.99 -2.101 20.9 34.98 0.9453
20.705 31.93 56.93 69.95 48 32.98 -10.08 60.92 45.9 9.978 -37.08 64.91 48.94 -9.033 16.91 38.97 -4.096
20.71 17.96 40.96 54.93 38.97 36.97 3.991 54.93 33.93 13.97 -31.09 71.95 52.94 0 3.991 66.91 13.97
20.715 5.987 27.94 31.93 25.94 31.93 9.978 11.97 19.96 17.96 -37.08 69.95 39.91 7.982 -1.05 68.9 19.96
20.72 4.936 23.95 25.94 17.96 29.93 4.936 23.95 19.96 21.95 -34.03 60.92 41.91 22.9 -24.05 64.91 32.98
20.725 16.91 25.94 21.95 21.95 29.93 37.92 39.91 19.96 16.91 -10.08 50 48.94 42.96 -25.1 70.9 52.94
20.73 19.96 26.99 16.91 8.928 12.92 35.92 10.92 9.978 13.97 -3.046 39.91 25 27.94 -7.037 38.97 39.91
20.735 18.91 26.99 29.93 3.991 11.97 32.98 -1.05 5.987 22.9 1.996 23.95 12.92 18.91 -9.033 16.91 39.91
20.74 31.93 26.99 33.93 11.97 8.928 52.94 -8.087 -2.101 26.99 25.94 14.91 6.932 23.95 -6.092 12.92 40.96
20.745 36.97 31.93 34.98 10.92 -5.042 27.94 -27.1 -7.037 19.96 25.94 8.928 -11.03 10.92 9.978 -15.02 16.91
20.75 57.98 46.95 50.94 28.99 0 20.9 4.936 1.996 23.95 34.98 20.9 0.9453 21.95 22.9 -21.01 19.96
20.755 83.92 57.98 55.98 48 5.987 43.9 41.91 19.96 39.91 41.91 29.93 11.97 31.93 35.92 -9.033 25.94
20.76 79.93 51.99 48 39.91 0.9453 27.94 29.93 17.96 50 23.95 17.96 -2.101 13.97 45.9 -37.08 5.987
20.765 66.91 42.96 50 35.92 1.996 20.9 22.9 20.9 48.94 30.98 20.9 0.9453 12.92 35.92 -45.06 6.932
20.77 61.97 33.93 41.91 30.98 7.982 25.94 6.932 18.91 37.92 30.98 14.91 0.9453 12.92 25.94 -33.09 8.928
20.775 60.92 36.97 44.95 25 -1.05 10.92 -9.033 11.97 23.95 14.91 3.991 -5.042 5.987 21.95 -43.06 -1.05
20.78 84.97 70.9 78.98 43.9 10.92 29.93 10.92 22.9 20.9 32.98 21.95 10.92 28.99 33.93 -33.09 3.991
20.785 116.9 102.9 94.95 79.93 41.91 58.92 52.94 56.93 54.93 43.9 46.95 40.96 54.93 45.9 0.9453 32.98
20.79 116 114 104.9 100.9 60.92 37.92 82.98 84.97 85.92 29.93 66.91 58.92 60.92 43.9 22.9 42.96
20.795 104 114 119.9 106.9 67.96 7.982 99.99 104 88.96 25 93.9 81.92 57.98 45.9 44.95 45.9
20.8 89.91 102 104 106 71.95 5.987 79.93 110 85.92 7.982 93.9 85.92 50 53.99 68.9 51.99
20.805 70.9 90.96 94.95 96 57.98 0.9453 52.94 96.94 68.9 -11.03 88.96 73 36.97 41.91 74.99 44.95
20.81 73 96.94 108.9 86.97 38.97 -6.092 45.9 79.93 43.9 -24.05 89.91 67.96 19.96 33.93 70.9 27.94
20.815 79.93 96 104 86.97 46.95 1.996 54.93 79.93 34.98 -18.07 80.98 65.96 19.96 45.9 74.99 28.99
20.82 71.95 79.93 87.91 78.98 50 15.96 57.98 73.94 34.98 -7.037 77.93 53.99 23.95 53.99 78.98 33.93
20.825 54.93 56.93 74.99 48.94 22.9 -1.05 33.93 43.9 27.94 -2.101 71.95 29.93 5.987 48 58.92 17.96
20.83 19.96 17.96 29.93 5.987 1.996 3.991 -15.02 -1.05 8.928 -2.101 39.91 -7.037 -9.033 31.93 26.99 7.982
20.835 -8.087 -12.08 1.996 -33.09 -23 19.96 -46 -36.03 -14.07 -2.101 27.94 -34.03 -10.08 -1.05 6.932 11.97
20.84 -19.01 -34.03 -1.05 -52.1 -44.01 -1.05 -37.08 -56.09 -43.06 -16.07 28.99 -44.01 -18.07 -26.05 -9.033 9.978
20.845 -21.01 -37.08 -2.101 -49.05 -36.03 19.96 -19.01 -43.06 -47.05 -5.042 13.97 -36.03 -10.08 -28.04 -13.02 22.9
20.85 -10.08 -20.06 8.928 -38.02 -18.07 41.91 3.991 -31.09 -33.09 3.991 21.95 -18.07 7.982 -7.037 0.9453 39.91
20.855 0.9453 0 17.96 -32.03 -18.07 3.991 10.92 -26.05 -16.07 -11.03 18.91 -19.01 1.996 0 -9.033 23.95
20.86 17.96 14.91 14.91 -10.08 0.9453 17.96 1.996 -7.037 0.9453 1.996 -1.05 -20.06 2.941 2.941 -17.02 25.94
20.865 40.96 36.97 31.93 9.978 15.96 39.91 2.941 2.941 10.92 25 11.97 -4.096 31.93 20.9 -7.037 43.9
20.87 44.95 36.97 41.91 22.9 9.978 2.941 0.9453 11.97 22.9 4.936 22.9 -5.042 19.96 9.978 -11.03 25
20.875 51.99 42.96 44.95 32.98 8.928 2.941 0 17.96 21.95 0 10.92 -1.05 10.92 -1.05 -13.02 13.97
20.88 76.99 69.95 63.96 42.96 19.96 4.936 11.97 21.95 15.96 13.97 42.96 26.99 29.93 22.9 2.941 17.96
20.885 89.91 73 68.9 50 18.91 -26.05 26.99 33.93 33.93 0 62.91 31.93 25 26.99 0.9453 11.97
20.89 86.97 70.9 57.98 56.93 27.94 -16.07 32.98 53.99 42.96 0.9453 40.96 43.9 25.94 9.978 0.9453 16.91
20.895 84.97 68.9 59.97 55.98 21.95 0 32.98 48.94 32.98 12.92 48 46.95 31.93 28.99 0.9453 25.94
20.9 59.97 42.96 34.98 30.98 5.987 -1.05 1.996 33.93 25.94 -4.096 45.9 25 16.91 34.98 -7.037 11.97
20.905 36.97 18.91 7.982 8.928 4.936 13.97 -14.07 22.9 14.91 -11.03 22.9 21.95 21.95 28.99 0.9453 25.94
20.91 40.96 18.91 0.9453 2.941 10.92 31.93 -19.01 15.96 3.991 0 39.91 32.98 39.91 51.99 26.99 55.98
20.915 25.94 0 -9.033 -9.033 8.928 29.93 -41.07 9.978 11.97 -1.05 48 14.91 30.98 46.95 22.9 60.92
20.92 9.978 -10.08 -20.06 -28.04 0.9453 38.97 -37.08 1.996 9.978 1.996 10.92 2.941 25 14.91 22.9 67.96
20.925 25 4.936 -7.037 -23 -3.046 50 -16.07 -12.08 -2.101 12.92 9.978 2.941 26.99 16.91 28.99 71.95
20.93 33.93 15.96 -1.05 -5.042 2.941 51.99 -11.03 -2.101 6.932 12.92 9.978 1.996 29.93 23.95 22.9 69.95
20.935 36.97 22.9 2.941 -1.05 12.92 34.98 -15.02 -3.046 19.96 6.932 -1.05 3.991 33.93 13.97 32.98 67.96
20.94 50 39.91 19.96 10.92 13.97 27.94 -23 -3.046 8.928 0.9453 19.96 5.987 23.95 27.94 20.9 55.98
20.945 43.9 33.93 25.94 16.91 16.91 23.95 -28.04 5.987 20.9 -14.07 32.98 3.991 9.978 15.96 0.9453 32.98
20.95 20.9 22.9 30.98 8.928 6.932 0 -19.01 -2.101 11.97 -36.03 17.96 1.996 -3.046 -17.02 6.932 19.96
20.955 36.97 38.97 54.93 17.96 1.996 -2.101 4.936 4.936 -16.07 -35.08 38.97 20.9 -4.096 -19.01 10.92 4.936
20.96 43.9 45.9 63.96 27.94 7.982 9.978 37.92 21.95 -11.03 -29.09 50 35.92 0.9453 -1.05 14.91 -5.042
20.965 33.93 43.9 65.96 22.9 -5.042 -19.01 39.91 13.97 1.996 -30.04 45.9 31.93 -7.037 1.996 6.932 -27.1
20.97 50 61.97 66.91 25 -10.08 -23 34.98 18.91 -3.046 -19.01 54.93 22.9 -12.08 11.97 -7.037 -38.02
