    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
16.64 0 0.9692 -13.08 0 0 -1.09 -27.02 -15.02 -13.08 -15.02 -55 -27.02 -15.02 7.996 -63.12 -29.08
16.645 7.996 4.967 -5.088 5.936 7.996 5.936 -29.08 -9.086 -5.088 0.9692 -45.07 -13.08 -2.06 23.99 -43.01 -9.086
16.65 7.996 8.965 1.938 9.935 9.935 11.99 -11.02 0.9692 1.938 9.935 -23.02 -2.06 13.93 41.92 -15.02 9.935
16.655 -2.06 4.967 11.99 7.996 5.936 11.99 5.936 3.998 11.99 15.99 -3.029 11.99 23.99 49.91 5.936 25.93
16.66 -15.02 -1.09 11.99 -2.06 -2.06 3.998 11.99 3.998 15.99 11.99 0 17.93 19.99 37.92 29.92 23.99
16.665 -37.07 -13.08 -2.06 -15.02 -7.027 0.9692 -2.06 -3.029 9.935 1.938 -3.029 13.93 5.936 11.99 43.98 7.996
16.67 -53.06 -21.08 -13.08 -33.07 -11.02 -3.029 -21.08 -21.08 0 -2.06 -19.02 5.936 -11.02 -13.08 51.97 -5.088
16.675 -59 -23.02 -19.02 -39.01 -11.02 -1.09 -35.01 -33.07 -5.088 1.938 -27.02 0 -25.08 -29.08 55.97 -11.02
16.68 -51.01 -11.02 -6.058 -28.11 -3.029 3.998 -25.08 -31.02 -7.027 11.99 -19.02 3.998 -25.08 -29.08 55.97 -5.088
16.685 -37.07 0.9692 14.9 -4.119 1.938 13.93 3.998 -15.02 -2.06 19.99 0 13.93 -11.02 -21.08 53.91 1.938
16.69 -23.02 24.96 39.98 13.93 11.99 17.93 39.98 1.938 9.935 19.99 27.99 27.99 3.998 -11.02 47.98 9.935
16.695 -15.02 40.95 50.88 28.96 17.93 15.99 59.97 18.9 19.99 11.99 45.92 35.98 21.93 -9.086 38.89 7.996
16.7 -13.08 46.89 45.92 26.9 18.9 7.996 55.97 24.96 23.99 0 51.97 35.98 29.92 -15.02 22.9 0.9692
16.705 -17.08 40.95 25.93 15.99 13.93 0 33.92 17.93 19.99 -3.029 43.98 25.93 27.99 -23.02 7.996 -5.088
16.71 -22.05 34.89 11.99 5.936 8.965 0.9692 16.96 10.9 14.9 -3.029 31.98 13.93 21.93 -21.08 2.908 -6.058
16.715 -22.05 34.89 12.96 3.998 6.906 1.938 10.9 8.965 12.96 0 19.99 1.938 15.99 -17.08 0.9692 -2.06
16.72 -13.08 44.95 29.92 17.93 13.93 13.93 23.99 19.99 17.93 15.99 13.93 0 15.99 -3.029 1.938 -2.06
16.725 2.908 63 57.91 40.95 30.89 32.95 50.88 41.92 30.89 31.98 15.99 7.996 21.93 0.9692 7.996 2.908
16.73 30.89 78.99 78.99 71.96 50.88 48.95 78.99 67.97 50.88 47.98 27.99 24.96 34.89 6.906 1.938 4.967
16.735 51.97 90.99 85.9 91.96 69.91 59.97 93.89 93.89 71.96 61.91 43.98 39.98 49.91 11.99 0.9692 7.996
16.74 63.97 94.98 83.96 98.98 77.9 64.94 98.98 104.9 89.9 71 61.91 56.94 71 18.9 -4.119 23.99
16.745 55.97 86.99 75.96 92.92 71.96 56.94 85.9 103 93.89 68.94 74.99 67 82.99 24.96 -2.06 43.98
16.75 33.92 71 61.91 75.96 55.97 43.98 61.91 87.96 89.9 57.91 73.9 69.91 87.96 25.93 7.996 63.97
16.755 6.906 50.88 51.97 55.97 35.98 27.99 42.89 64.94 78.99 44.95 67 72.93 82.99 24.96 34.89 77.9
16.76 -15.02 24.96 36.95 22.9 6.906 5.936 24.96 36.95 53.91 26.9 50.88 69.91 67.97 17.93 58.88 76.93
16.765 -35.01 0.9692 11.99 -5.088 -13.08 -7.027 11.99 7.996 27.99 5.936 29.92 59.97 37.92 1.938 73.9 63.97
16.77 -46.04 -23.02 -14.05 -35.01 -29.08 -23.02 -1.09 -13.08 -1.09 -9.086 11.99 47.98 9.935 -5.088 77.9 49.91
16.775 -51.01 -41.07 -51.01 -60.09 -44.1 -32.11 -9.086 -35.01 -25.08 -20.11 1.938 24.96 -10.06 -19.02 69.91 33.92
16.78 -45.07 -51.01 -74.02 -75.11 -48.1 -32.11 -22.05 -51.01 -35.01 -25.08 -9.086 6.906 -26.05 -29.08 65.91 21.93
16.785 -39.01 -45.07 -75.11 -72.09 -40.1 -28.11 -27.02 -61.06 -39.01 -26.05 -20.11 -2.06 -30.05 -31.02 61.91 17.93
16.79 -20.11 -31.02 -56.09 -53.06 -23.02 -19.02 -32.11 -61.06 -28.11 -21.08 -29.08 -7.027 -25.08 -29.08 59.97 17.93
16.795 -3.029 -13.08 -31.02 -31.02 -11.02 -9.086 -37.07 -51.01 -15.02 -17.08 -33.07 -9.086 -17.08 -25.08 53.91 17.93
16.8 3.998 0.9692 -12.12 -8.117 1.938 -3.029 -42.04 -38.04 -3.029 -16.11 -36.1 -13.08 -5.088 -11.02 34.89 18.9
16.805 12.96 0.9692 -7.027 1.938 5.936 0.9692 -44.1 -26.05 -1.09 -18.05 -34.04 -20.11 0 0 6.906 21.93
16.81 13.93 2.908 -7.027 0 5.936 -2.06 -35.01 -15.02 -2.06 -13.08 -23.02 -35.01 0 13.93 -19.02 15.99
16.815 13.93 2.908 -5.088 2.908 11.99 4.967 -11.02 -2.06 -2.06 1.938 -8.117 -44.1 4.967 32.95 -42.04 11.99
16.82 15.99 4.967 1.938 8.965 17.93 14.9 10.9 2.908 7.996 20.96 0 -44.1 10.9 52.94 -54.03 1.938
16.825 15.99 4.967 17.93 13.93 19.99 19.99 29.92 9.935 17.93 41.92 11.99 -33.07 15.99 69.91 -53.06 -3.029
16.83 20.96 8.965 32.95 17.93 22.9 24.96 28.96 13.93 30.89 55.97 17.93 -10.06 18.9 82.99 -43.01 -8.117
16.835 24.96 12.96 31.98 16.96 18.9 20.96 12.96 11.99 34.89 55.97 17.93 7.996 17.93 86.99 -25.08 -6.058
16.84 27.99 10.9 19.99 9.935 15.99 13.93 -3.029 7.996 27.99 43.98 15.99 25.93 17.93 79.96 -5.088 0.9692
16.845 34.89 10.9 16.96 7.996 18.9 11.99 -6.058 10.9 18.9 25.93 17.93 41.92 19.99 69.91 14.9 8.965
16.85 44.95 16.96 23.99 13.93 26.9 11.99 4.967 16.96 10.9 11.99 21.93 51.97 21.93 57.91 36.95 18.9
16.855 55.97 28.96 43.98 23.99 35.98 17.93 35.98 19.99 5.936 0 21.93 53.91 19.99 47.98 53.91 25.93
16.86 65.91 42.89 61.91 32.95 42.89 23.99 53.91 18.9 7.996 0.9692 11.99 45.92 15.99 39.98 60.94 28.96
16.865 69.91 46.89 56.94 28.96 39.98 23.99 49.91 6.906 13.93 -1.09 -1.09 33.92 9.935 31.98 58.88 29.92
16.87 61.91 44.95 35.98 13.93 29.92 17.93 17.93 -7.027 15.99 -1.09 -23.02 19.99 5.936 29.92 49.91 33.92
16.875 45.92 28.96 8.965 0 13.93 7.996 -15.02 -19.02 13.93 -1.09 -37.07 9.935 7.996 29.92 41.92 39.98
16.88 27.99 8.965 -8.117 -18.05 0 0 -39.01 -23.02 9.935 0 -35.01 7.996 13.93 31.98 37.92 45.92
16.885 15.99 -5.088 -15.02 -29.08 -3.029 -2.06 -39.01 -15.02 5.936 5.936 -23.02 9.935 17.93 33.92 35.98 43.98
16.89 9.935 -19.02 -9.086 -27.02 -9.086 -2.06 -19.02 -3.029 1.938 11.99 -5.088 7.996 13.93 31.98 27.99 27.99
16.895 7.996 -23.02 -1.09 -19.02 -11.02 -2.06 -2.06 -2.06 0.9692 9.935 1.938 -1.09 -2.06 17.93 11.99 0.9692
16.9 5.936 -19.02 -2.06 -11.02 -15.02 0.9692 11.99 -5.088 -11.02 -2.06 5.936 -25.08 -25.08 -1.09 -5.088 -33.07
16.905 3.998 -13.08 1.938 -3.029 -17.08 -7.027 13.93 -17.08 -27.02 -15.02 7.996 -53.06 -53.06 -27.02 -23.02 -59
16.91 1.938 -3.029 7.996 0 -17.08 -15.02 13.93 -25.08 -41.07 -31.02 9.935 -73.06 -73.06 -47.01 -33.07 -69.06
16.915 3.998 2.908 17.93 9.935 -11.02 -17.08 17.93 -25.08 -47.01 -37.07 13.93 -75.11 -75.11 -57.06 -31.02 -63.12
16.92 11.99 10.9 25.93 17.93 -1.09 -13.08 23.99 -17.08 -39.01 -31.02 15.99 -61.06 -61.06 -51.01 -29.08 -49.07
16.925 17.93 12.96 26.9 23.99 1.938 -1.09 28.96 -7.027 -23.02 -15.02 13.93 -35.01 -37.07 -35.01 -26.05 -33.07
16.93 21.93 12.96 22.9 26.9 9.935 9.935 28.96 0 -3.029 1.938 9.935 -7.027 -7.027 -15.02 -28.11 -19.02
16.935 21.93 12.96 19.99 23.99 15.99 25.93 25.93 9.935 11.99 21.93 7.996 17.93 13.93 -2.06 -29.08 -7.027
16.94 23.99 16.96 26.9 22.9 19.99 37.92 26.9 25.93 23.99 37.92 9.935 43.98 31.98 14.9 -20.11 3.998
16.945 27.99 20.96 38.89 22.9 25.93 41.92 37.92 41.92 31.98 47.98 17.93 67.97 41.92 24.96 -4.119 17.93
16.95 33.92 24.96 43.98 23.99 31.98 41.92 49.91 53.91 31.98 51.97 23.99 79.96 41.92 23.99 13.93 31.98
16.955 41.92 24.96 39.98 27.99 33.92 35.98 53.91 54.88 25.93 47.98 24.96 75.96 33.92 16.96 35.98 38.89
16.96 43.98 20.96 19.99 23.99 31.98 23.99 42.89 40.95 19.99 33.92 16.96 53.91 19.99 0.9692 47.98 36.95
16.965 37.92 12.96 0 19.99 25.93 15.99 19.99 21.93 11.99 17.93 3.998 21.93 5.936 -13.08 47.98 31.98
16.97 29.92 10.9 -2.06 18.9 17.93 8.965 -1.09 8.965 7.996 0 -2.06 -1.09 -2.06 -27.02 48.95 26.9
16.975 23.99 12.96 0.9692 14.9 11.99 2.908 -19.02 0 7.996 -2.06 -12.12 -19.02 -1.09 -37.07 42.89 26.9
16.98 15.99 10.9 1.938 9.935 3.998 0.9692 -21.08 -5.088 7.996 -3.029 -23.02 -27.02 0 -41.07 33.92 21.93
16.985 12.96 6.906 8.965 3.998 -1.09 0 -11.02 -9.086 1.938 1.938 -29.08 -27.02 0.9692 -36.1 21.93 17.93
16.99 6.906 0.9692 5.936 -4.119 -11.02 -4.119 0.9692 -19.02 0 4.967 -27.02 -25.08 1.938 -30.05 12.96 7.996
16.995 0.9692 -7.027 0 -15.02 -19.02 -5.088 13.93 -29.08 -13.08 9.935 -13.08 -23.02 -9.086 -19.02 3.998 -2.06
17 -8.117 -11.02 -4.119 -21.08 -22.05 -1.09 20.96 -24.11 -18.05 12.96 10.9 -14.05 -12.12 -6.058 3.998 -2.06
17.005 -9.086 -11.02 -13.08 -21.08 -20.11 -1.09 23.99 -12.12 -20.11 15.99 35.98 -2.06 -9.086 0 5.936 -1.09
17.01 -7.027 -9.086 -17.08 -17.08 -15.02 -1.09 25.93 -2.06 -15.02 7.996 51.97 5.936 -3.029 5.936 11.99 0.9692
17.015 -1.09 -1.09 -18.05 -15.02 -9.086 -1.09 27.99 8.965 -7.027 -1.09 49.91 17.93 0 8.965 12.96 5.936
17.02 5.936 0.9692 -15.02 -10.06 -3.029 1.938 19.99 4.967 -5.088 -4.119 26.9 15.99 4.967 6.906 7.996 9.935
17.025 11.99 0.9692 -10.06 -9.086 0 4.967 7.996 -3.029 -2.06 -11.02 -1.09 0.9692 2.908 7.996 -1.09 9.935
17.03 9.935 -1.09 -3.029 -6.058 1.938 12.96 0.9692 -18.05 -3.029 -8.117 -26.05 -11.02 -1.09 18.9 -9.086 0
17.035 10.9 4.967 0.9692 0.9692 0 19.99 -7.027 -24.11 -1.09 0 -37.07 -23.02 1.938 26.9 -22.05 -7.027
17.04 9.935 12.96 1.938 7.996 3.998 21.93 -11.02 -19.02 0 3.998 -31.02 -25.08 -2.06 33.92 -39.01 -25.08
17.045 17.93 24.96 3.998 19.99 10.9 19.99 -5.088 -4.119 10.9 11.99 -21.08 -20.11 3.998 39.98 -53.06 -35.01
17.05 24.96 34.89 6.906 29.92 18.9 15.99 0.9692 6.906 16.96 16.96 -8.117 -8.117 4.967 40.95 -59 -40.1
17.055 31.98 42.89 11.99 33.92 21.93 11.99 9.935 19.99 21.93 15.99 -1.09 -1.09 5.936 35.98 -61.06 -39.01
17.06 34.89 44.95 13.93 32.95 23.99 14.9 18.9 27.99 24.96 14.9 0.9692 0 -1.09 32.95 -54.03 -35.01
17.065 28.96 36.95 6.906 23.99 23.99 18.9 17.93 25.93 19.99 14.9 1.938 3.998 -4.119 24.96 -45.07 -29.08
17.07 13.93 22.9 -7.027 5.936 17.93 15.99 13.93 17.93 13.93 7.996 -5.088 3.998 -17.08 13.93 -33.07 -31.02
17.075 0.9692 4.967 -29.08 -10.06 3.998 4.967 5.936 6.906 3.998 0.9692 -10.06 0 -22.05 0 -22.05 -30.05
17.08 -17.08 -13.08 -52.1 -34.04 -9.086 -8.117 1.938 -6.058 -3.029 -9.086 -18.05 0.9692 -27.02 -9.086 -6.058 -24.11
17.085 -31.02 -33.07 -61.06 -51.01 -25.08 -27.02 -11.02 -25.08 -17.08 -25.08 -21.08 -9.086 -29.08 -21.08 1.938 -13.08
17.09 -39.01 -41.07 -57.06 -57.06 -37.07 -43.01 -20.11 -38.04 -31.02 -41.07 -24.11 -19.02 -31.02 -24.11 11.99 -6.058
17.095 -41.07 -45.07 -49.07 -59 -43.01 -51.01 -33.07 -54.03 -45.07 -55 -30.05 -35.01 -43.01 -26.05 5.936 -6.058
17.1 -41.07 -47.01 -45.07 -61.06 -47.01 -53.06 -47.01 -71.12 -61.06 -65.06 -47.01 -55 -63.12 -31.02 -13.08 -23.02
17.105 -37.07 -41.07 -40.1 -58.03 -47.01 -49.07 -57.06 -87.11 -77.05 -69.06 -65.06 -73.06 -85.05 -38.04 -38.04 -41.07
17.11 -31.02 -29.08 -32.11 -54.03 -43.01 -43.01 -64.09 -95.11 -87.11 -65.06 -77.05 -83.11 -99.1 -46.04 -56.09 -53.06
17.115 -23.02 -19.02 -25.08 -45.07 -37.07 -31.02 -61.06 -93.05 -87.11 -53.06 -71.12 -79.11 -97.04 -51.01 -57.06 -49.07
17.12 -13.08 -11.02 -14.05 -30.05 -29.08 -19.02 -42.04 -79.11 -77.05 -33.07 -49.07 -65.06 -77.05 -47.01 -42.04 -33.07
17.125 -7.027 -7.027 -8.117 -21.08 -21.08 -7.027 -22.05 -61.06 -57.06 -13.08 -23.02 -51.01 -49.07 -37.07 -22.05 -15.02
17.13 -3.029 -11.02 -13.08 -19.02 -17.08 -3.029 -5.088 -49.07 -39.01 -1.09 -9.086 -47.01 -27.02 -27.02 -13.08 -5.088
17.135 -5.088 -17.08 -21.08 -25.08 -19.02 -5.088 -5.088 -49.07 -29.08 0.9692 -9.086 -59 -15.02 -21.08 -15.02 -7.027
17.14 -9.086 -21.08 -27.02 -29.08 -23.02 -11.02 -17.08 -53.06 -27.02 -5.088 -19.02 -75.11 -15.02 -21.08 -23.02 -15.02
17.145 -13.08 -17.08 -25.08 -25.08 -23.02 -15.02 -33.07 -53.06 -27.02 -13.08 -23.02 -85.05 -17.08 -23.02 -25.08 -19.02
17.15 -13.08 -7.027 -15.02 -7.027 -17.08 -13.08 -37.07 -39.01 -25.08 -15.02 -17.08 -79.11 -13.08 -25.08 -21.08 -17.08
17.155 -7.027 2.908 -3.029 9.935 -7.027 -5.088 -25.08 -9.086 -15.02 -13.08 -1.09 -59 -1.09 -25.08 -19.02 -13.08
17.16 -1.09 10.9 0 27.99 -2.06 0.9692 -3.029 15.99 -3.029 -9.086 5.936 -33.07 5.936 -25.08 -25.08 -15.02
17.165 0 12.96 5.936 35.98 7.996 0 13.93 35.98 1.938 -5.088 5.936 -13.08 15.99 -23.02 -39.01 -19.02
17.17 7.996 10.9 9.935 33.92 11.99 1.938 23.99 39.98 9.935 -2.06 -1.09 0.9692 21.93 -19.02 -51.01 -20.11
17.175 11.99 8.965 9.935 25.93 13.93 4.967 19.99 31.98 13.93 10.9 -15.02 5.936 29.92 -8.117 -53.06 -14.05
17.18 15.99 6.906 5.936 21.93 17.93 7.996 7.996 23.99 19.99 23.99 -17.08 17.93 39.98 0 -37.07 -2.06
17.185 16.96 2.908 -1.09 13.93 21.93 10.9 -3.029 18.9 28.96 36.95 -6.058 30.89 46.89 12.96 -17.08 18.9
17.19 8.965 0.9692 -11.02 5.936 20.96 10.9 -13.08 12.96 32.95 36.95 2.908 36.95 44.95 14.9 -2.06 32.95
17.195 -1.09 -9.086 -15.02 -1.09 9.935 0 -17.08 5.936 29.92 19.99 11.99 29.92 27.99 3.998 9.935 35.98
17.2 -16.11 -17.08 -8.117 -11.02 -1.09 -6.058 -15.02 -1.09 14.9 0.9692 12.96 12.96 0.9692 -7.027 16.96 31.98
17.205 -28.11 -23.02 -1.09 -13.08 -8.117 -17.08 -7.027 -2.06 0 -23.02 6.906 1.938 -24.11 -27.02 26.9 23.99
17.21 -31.02 -19.02 7.996 -7.027 -13.08 -21.08 -2.06 -5.088 -19.02 -39.01 -2.06 -15.02 -49.07 -37.07 33.92 19.99
17.215 -25.08 -15.02 4.967 0.9692 -10.06 -15.02 1.938 -4.119 -25.08 -38.04 -1.09 -23.02 -61.06 -38.04 40.95 20.96
17.22 -17.08 -19.02 -16.11 -1.09 -9.086 -8.117 -3.029 -3.029 -25.08 -32.11 -9.086 -33.07 -63.12 -34.04 32.95 16.96
17.225 -13.08 -27.02 -49.07 -17.08 -13.08 -9.086 -23.02 -15.02 -27.02 -27.02 -23.02 -43.01 -59 -33.07 9.935 3.998
17.23 -16.11 -41.07 -80.08 -41.07 -23.02 -15.02 -53.06 -31.02 -28.11 -33.07 -40.1 -58.03 -52.1 -37.07 -11.02 -10.06
17.235 -28.11 -59 -101 -71.12 -38.04 -32.11 -83.11 -52.1 -38.04 -38.04 -62.03 -73.06 -51.01 -46.04 -39.01 -31.02
17.24 -47.01 -79.11 -117 -95.11 -59 -55 -103.1 -75.11 -53.06 -53.06 -85.05 -87.11 -51.01 -51.01 -65.06 -51.01
17.245 -70.03 -103.1 -122 -111.1 -77.05 -74.02 -118 -99.1 -72.09 -65.06 -102 -97.04 -57.06 -52.1 -80.08 -62.03
17.25 -91.11 -125 -128.1 -123.1 -98.01 -92.08 -124.1 -120.1 -93.05 -81.05 -115.1 -112.1 -69.06 -55 -91.11 -70.03
17.255 -107.1 -141 -129 -125 -113 -103.1 -125 -135.1 -111.1 -97.04 -119.1 -133 -91.11 -65.06 -103.1 -83.11
17.26 -114 -143.1 -118 -123.1 -117 -102 -114 -136.1 -122 -105 -118 -146.1 -113 -75.11 -109 -94.01
17.265 -108.1 -127.1 -93.05 -109 -106 -89.05 -98.01 -122 -122 -104.1 -110 -146.1 -120.1 -87.11 -109 -107.1
17.27 -90.02 -95.11 -68.09 -85.05 -81.05 -69.06 -80.08 -94.01 -106 -93.05 -96.07 -127.1 -105 -88.08 -102 -111.1
17.275 -68.09 -61.06 -39.01 -57.06 -52.1 -45.07 -66.03 -54.03 -72.09 -72.09 -80.08 -92.08 -72.09 -79.11 -87.11 -107.1
17.28 -42.04 -33.07 -18.05 -29.08 -25.08 -24.11 -54.03 -12.12 -34.04 -45.07 -58.03 -40.1 -25.08 -55 -75.11 -90.02
17.285 -21.08 -15.02 -2.06 -1.09 -1.09 -7.027 -39.01 15.99 0 -19.02 -33.07 9.935 17.93 -37.07 -59 -67.12
17.29 -1.09 -3.029 14.9 15.99 10.9 -1.09 -16.11 46.89 25.93 -1.09 -1.09 56.94 55.97 -21.08 -43.01 -46.04
17.295 6.906 0.9692 24.96 31.98 17.93 -1.09 4.967 63.97 40.95 1.938 26.9 83.96 65.91 -18.05 -32.11 -28.11
17.3 7.996 4.967 21.93 33.92 13.93 -5.088 21.93 65.91 35.98 -9.086 41.92 83.96 55.97 -21.08 -27.02 -19.02
17.305 0.9692 0.9692 9.935 21.93 4.967 -16.11 23.99 50.88 22.9 -22.05 38.89 63.97 33.92 -18.05 -19.02 -11.02
17.31 -14.05 -7.027 -14.05 -2.06 -11.02 -33.07 3.998 21.93 -1.09 -41.07 12.96 26.9 10.9 -15.02 -13.08 -6.058
17.315 -37.07 -27.02 -45.07 -25.08 -29.08 -51.01 -25.08 -7.027 -17.08 -53.06 -21.08 -3.029 -3.029 -9.086 -9.086 -1.09
17.32 -57.06 -49.07 -72.09 -49.07 -47.01 -66.03 -61.06 -33.07 -37.07 -62.03 -59 -29.08 -17.08 -4.119 -2.06 -4.119
17.325 -75.11 -73.06 -90.02 -69.06 -68.09 -85.05 -93.05 -54.03 -51.01 -70.03 -85.05 -47.01 -31.02 -12.12 -1.09 -18.05
17.33 -93.05 -97.04 -111.1 -89.05 -89.05 -101 -121 -69.06 -67.12 -85.05 -101 -63.12 -49.07 -29.08 -2.06 -41.07
17.335 -112.1 -125 -140.1 -113 -114 -115.1 -145 -88.08 -86.02 -99.1 -108.1 -80.08 -76.08 -55 -6.058 -73.06
17.34 -134.1 -155.1 -174.1 -145 -140.1 -132.1 -165 -114 -108.1 -119.1 -116.1 -100.1 -106 -83.11 -24.11 -97.04
17.345 -161 -181 -201.1 -175.1 -163.1 -147.1 -181 -145 -133 -141 -125 -123.1 -133 -113 -41.07 -113
17.35 -180 -187.1 -201.1 -191.1 -180 -156 -181 -168 -158.1 -152 -128.1 -138.1 -152 -130.1 -51.01 -114
17.355 -190.1 -177 -173 -185 -183.1 -162.1 -165 -179.1 -174.1 -156 -118 -146.1 -162.1 -144.1 -57.06 -110
17.36 -187.1 -153 -125 -163.1 -175.1 -165 -137 -173 -181 -159.1 -99.1 -147.1 -165 -153 -65.06 -105
17.365 -179.1 -127.1 -77.05 -133 -165 -162.1 -107.1 -155.1 -181 -162.1 -79.11 -145 -163.1 -156 -73.06 -106
17.37 -165 -109 -57.06 -113 -153 -159.1 -89.05 -135.1 -173 -165 -67.12 -141 -157 -159.1 -89.05 -112.1
17.375 -151.1 -101 -65.06 -105 -141 -149 -83.11 -123.1 -161 -163.1 -69.06 -139.1 -149 -151.1 -107.1 -121
17.38 -133 -97.04 -89.05 -103.1 -127.1 -135.1 -87.11 -119.1 -147.1 -151.1 -85.05 -137 -133 -137 -123.1 -119.1
17.385 -109 -83.11 -109 -97.04 -105 -111.1 -93.05 -117 -125 -125 -105 -139.1 -115.1 -115.1 -139.1 -109
17.39 -79.11 -61.06 -107.1 -81.05 -79.11 -85.05 -95.11 -109 -99.1 -91.11 -121 -141 -91.11 -93.05 -149 -95.11
17.395 -45.07 -33.07 -83.11 -53.06 -49.07 -55 -91.11 -91.11 -71.12 -57.06 -127.1 -139.1 -69.06 -77.05 -155.1 -85.05
17.4 -15.02 -9.086 -55 -25.08 -23.02 -33.07 -85.05 -67.12 -43.01 -31.02 -119.1 -127.1 -53.06 -71.12 -155.1 -85.05
17.405 -2.06 0.9692 -33.07 -7.027 -3.029 -19.02 -79.11 -39.01 -21.08 -19.02 -103.1 -105 -45.07 -77.05 -145 -93.05
17.41 1.938 2.908 -31.02 -3.029 -2.06 -17.08 -73.06 -15.02 -13.08 -25.08 -79.11 -73.06 -43.01 -87.11 -127.1 -103.1
17.415 -1.09 -1.09 -42.04 -13.08 -1.09 -25.08 -60.09 0.9692 -15.02 -39.01 -55 -39.01 -47.01 -97.04 -105 -103.1
17.42 -13.08 -17.08 -60.09 -24.11 -15.02 -33.07 -40.1 1.938 -25.08 -51.01 -35.01 -11.02 -49.07 -95.11 -88.08 -93.05
17.425 -27.02 -33.07 -69.06 -33.07 -27.02 -39.01 -17.08 3.998 -33.07 -53.06 -23.02 3.998 -45.07 -85.05 -77.05 -73.06
17.43 -37.07 -39.01 -62.03 -32.11 -35.01 -37.07 0.9692 4.967 -35.01 -45.07 -19.02 17.93 -31.02 -67.12 -66.03 -49.07
17.435 -43.01 -45.07 -52.1 -28.11 -37.07 -33.07 5.936 4.967 -29.08 -31.02 -21.08 21.93 -15.02 -49.07 -52.1 -31.02
17.44 -49.07 -47.01 -49.07 -29.08 -33.07 -27.02 -15.02 0.9692 -17.08 -17.08 -25.08 21.93 -1.09 -35.01 -37.07 -23.02
17.445 -51.01 -45.07 -53.06 -38.04 -29.08 -25.08 -54.03 -12.12 -5.088 -11.02 -31.02 13.93 0.9692 -24.11 -24.11 -20.11
17.45 -51.01 -51.01 -77.05 -55 -29.08 -25.08 -94.01 -38.04 -1.09 -11.02 -39.01 -1.09 -7.027 -18.05 -15.02 -24.11
17.455 -49.07 -61.06 -97.04 -73.06 -35.01 -29.08 -113 -63.12 -5.088 -19.02 -49.07 -27.02 -21.08 -17.08 -21.08 -31.02
17.46 -42.04 -67.12 -100.1 -85.05 -43.01 -31.02 -101 -78.02 -15.02 -27.02 -57.06 -52.1 -35.01 -16.11 -35.01 -34.04
17.465 -38.04 -71.12 -89.05 -80.08 -47.01 -33.07 -68.09 -77.05 -27.02 -37.07 -61.06 -70.03 -45.07 -18.05 -46.04 -44.1
17.47 -39.01 -69.06 -71.12 -69.06 -49.07 -35.01 -41.07 -69.06 -35.01 -43.01 -65.06 -81.05 -51.01 -23.02 -53.06 -53.06
17.475 -42.04 -65.06 -58.03 -59 -46.04 -37.07 -34.04 -57.06 -43.01 -49.07 -67.12 -86.02 -54.03 -27.02 -53.06 -59
17.48 -50.04 -61.06 -61.06 -54.03 -46.04 -40.1 -53.06 -54.03 -49.07 -53.06 -72.09 -94.01 -60.09 -31.02 -52.1 -67.12
17.485 -55 -59 -71.12 -57.06 -49.07 -47.01 -79.11 -65.06 -57.06 -57.06 -79.11 -103.1 -67.12 -37.07 -53.06 -71.12
17.49 -51.01 -51.01 -69.06 -60.09 -50.04 -50.04 -93.05 -75.11 -60.09 -54.03 -82.02 -101 -70.03 -34.04 -52.1 -70.03
17.495 -40.1 -43.01 -59 -56.09 -46.04 -46.04 -87.11 -74.02 -62.03 -46.04 -74.02 -91.11 -65.06 -25.08 -52.1 -65.06
17.5 -25.08 -37.07 -35.01 -45.07 -35.01 -33.07 -63.12 -57.06 -55 -31.02 -55 -65.06 -49.07 -13.08 -43.01 -53.06
17.505 -12.12 -25.08 -6.058 -26.05 -20.11 -11.02 -34.04 -30.05 -35.01 -10.06 -27.02 -31.02 -26.05 0 -28.11 -36.1
17.51 0 -13.08 10.9 -6.058 -3.029 3.998 -9.086 -6.058 -11.02 6.906 -2.06 -4.119 -7.027 17.93 -10.06 -21.08
17.515 4.967 -3.029 19.99 0.9692 4.967 16.96 1.938 0 2.908 24.96 9.935 1.938 5.936 30.89 1.938 -5.088
17.52 10.9 0.9692 24.96 8.965 15.99 19.99 0 -1.09 17.93 28.96 10.9 4.967 11.99 37.92 2.908 0
17.525 20.96 6.906 34.89 18.9 22.9 17.93 2.908 1.938 25.93 30.89 5.936 1.938 16.96 41.92 0.9692 6.906
17.53 27.99 22.9 51.97 29.92 31.98 19.99 5.936 5.936 25.93 27.99 0 7.996 19.99 35.98 -2.06 9.935
17.535 40.95 34.89 65.91 44.95 44.95 26.9 19.99 30.89 30.89 30.89 2.908 23.99 27.99 39.98 1.938 15.99
17.54 51.97 44.95 71.96 58.88 56.94 38.89 35.98 55.97 40.95 36.95 14.9 45.92 34.89 42.89 0.9692 22.9
17.545 61.91 52.94 63.97 69.91 65.91 49.91 59.97 75.96 49.91 41.92 31.98 63.97 39.98 47.98 7.996 29.92
17.55 67 52.94 53.91 76.93 67 56.94 77.9 86.99 61.91 49.91 48.95 78.99 46.89 53.91 16.96 35.98
17.555 63 54.88 48.95 77.9 63 53.91 86.99 85.9 69.91 49.91 57.91 84.93 52.94 55.97 21.93 45.92
17.56 55.97 50.88 49.91 75.96 53.91 45.92 77.9 81.9 71.96 45.92 57.91 81.9 53.91 51.97 27.99 49.91
