    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
25.17 0.8925 12.88 -9.053 0.8925 7.905 -35.06 19.89 19.89 -3.06 -35.06 31.88 45.9 9.945 -15.05 65.92 7.905
25.175 -9.053 0.8925 -12.11 -12.11 2.933 -4.08 7.905 13.9 -8.033 -37.1 35.96 44.88 1.913 -18.11 59.93 3.953
25.18 -19.13 -15.05 -11.09 -19.13 2.933 14.92 0.8925 4.973 1.913 -17.09 34.94 39.91 3.953 -12.11 44.88 3.953
25.185 -25.12 -25.12 -11.09 -17.09 -2.04 11.99 -7.013 0.8925 7.905 -3.06 23.97 27.92 1.913 -5.1 25.88 7.905
25.19 -27.03 -29.07 -11.09 -11.09 -2.04 -11.09 -10.07 -7.013 11.99 -2.04 7.905 9.945 0 0 7.905 13.9
25.195 -25.12 -25.12 -14.03 -10.07 -14.03 -41.06 -12.11 -17.09 0 -18.11 -5.1 -8.033 -3.06 0.8925 0.8925 15.94
25.2 -21.04 -11.09 -13.01 -9.053 -19.13 -43.1 -9.053 -29.07 -11.09 -29.07 -25.12 -21.04 -5.1 1.913 -9.053 21.93
25.205 -11.09 0.8925 -6.12 -2.04 -15.05 -17.09 -8.033 -26.01 -17.09 -22.06 -28.05 -22.06 0.8925 11.99 -10.07 29.96
25.21 -3.06 14.92 1.913 -1.02 -1.02 17.98 -10.07 -16.07 -3.06 -1.02 -26.01 -16.07 9.945 21.93 -8.033 41.95
25.215 -2.04 19 0 -2.04 11.99 43.99 -17.09 -7.013 17.98 23.97 -25.12 -15.05 23.97 23.97 -15.05 47.94
25.22 0 14.92 0 -1.02 23.97 39.91 -27.03 0 39.91 33.92 -24.1 -23.08 25.88 13.9 -28.05 43.99
25.225 1.913 8.925 0.8925 -5.1 21.93 13.9 -35.06 -5.1 43.99 21.93 -33.02 -45.01 11.99 0.8925 -53.04 25.88
25.23 3.953 8.925 0.8925 -7.013 15.94 -11.09 -37.1 -13.01 33.92 -2.04 -45.01 -71.02 -3.06 -21.04 -81.09 0
25.235 11.99 14.92 0.8925 -3.06 11.99 -27.03 -33.02 -15.05 17.98 -13.01 -55.08 -89.13 -17.09 -35.06 -99.07 -19.13
25.24 19.89 22.95 -2.04 0.8925 15.94 -23.08 -23.08 -11.09 13.9 -9.053 -59.03 -89.13 -17.09 -35.06 -103 -31.11
25.245 25.88 26.9 -1.02 0 25.88 -7.013 -15.05 0.8925 19.89 3.953 -53.04 -69.11 -1.02 -25.12 -87.09 -31.11
25.25 23.97 26.9 -5.1 -2.04 31.88 3.953 -9.053 9.945 33.92 21.93 -41.06 -41.06 13.9 -13.01 -57.12 -25.12
25.255 15.94 20.91 -9.053 0.8925 29.96 9.945 -1.02 17.98 39.91 23.97 -23.08 -11.09 25.88 -9.053 -22.06 -19.13
25.26 5.993 16.96 -7.013 -3.06 17.98 7.905 0 17.98 35.96 9.945 -7.013 7.905 23.97 -21.04 4.973 -21.04
25.265 -2.04 10.97 -3.06 -3.06 0 0 3.953 13.9 17.98 -9.053 3.953 19.89 5.993 -41.06 29.96 -35.06
25.27 -2.04 4.973 -4.08 -7.013 -17.09 -7.013 1.913 7.905 -1.02 -31.11 9.945 19.89 -13.01 -60.05 42.97 -48.07
25.275 -12.11 0.8925 -12.11 -13.01 -39.02 -21.04 -5.1 0 -25.12 -45.01 9.945 9.945 -37.1 -74.08 44.88 -58.01
25.28 -23.08 -13.01 -27.03 -29.07 -55.08 -41.06 -19.13 -15.05 -43.1 -51 3.953 -1.02 -55.08 -77.01 33.92 -59.03
25.285 -32 -23.08 -38.12 -41.06 -67.07 -62.09 -29.07 -28.05 -55.08 -53.04 -1.02 -18.11 -68.09 -72.04 23.97 -50.11
25.29 -38.12 -27.03 -40.04 -45.01 -75.1 -80.07 -29.07 -40.04 -65.03 -51 0 -36.08 -76.12 -64.01 9.945 -42.08
25.295 -39.02 -27.03 -35.06 -41.06 -73.06 -91.04 -27.03 -49.09 -71.02 -51 -1.02 -49.09 -83 -61.07 -2.04 -39.02
25.3 -32 -21.04 -24.1 -31.11 -65.03 -86.06 -22.06 -52.02 -75.1 -49.09 0 -54.06 -84.02 -53.04 -2.04 -37.1
25.305 -21.04 -17.09 -15.05 -21.04 -51 -70.13 -20.02 -46.03 -71.02 -47.05 -6.12 -54.06 -80.07 -49.09 -5.1 -39.02
25.31 -13.01 -15.05 -7.013 -13.01 -35.06 -45.01 -19.13 -33.02 -57.12 -45.01 -11.09 -49.09 -69.11 -41.06 -11.09 -39.02
25.315 -5.1 -9.053 0 -3.06 -17.09 -15.05 -12.11 -13.01 -37.1 -41.06 -17.09 -35.06 -45.01 -28.05 -14.03 -28.05
25.32 0.8925 2.933 12.88 4.973 1.913 7.905 -1.02 5.993 -9.053 -32 -17.09 -17.09 -15.05 -17.09 -19.13 -12.11
25.325 11.99 12.88 25.88 17.98 15.94 31.88 11.99 31.88 13.9 -13.01 -13.01 -3.06 7.905 -11.09 -31.11 -1.02
25.33 21.93 20.91 31.88 30.98 32.9 42.97 21.93 45.9 33.92 4.973 -8.033 -1.02 26.9 -10.07 -44.12 1.913
25.335 27.92 26.9 27.92 32.9 40.93 38 9.945 42.97 39.91 24.99 -11.09 -7.013 27.92 -12.11 -64.01 -3.06
25.34 21.93 16.96 11.99 21.93 38 17.98 -1.02 23.97 33.92 35.96 -21.04 -33.02 15.94 -21.04 -85.04 -15.05
25.345 14.92 8.925 0 5.993 25.88 -2.04 -14.03 5.993 17.98 33.92 -36.08 -58.01 0 -23.08 -95.12 -26.01
25.35 6.885 2.933 -8.033 -1.02 9.945 -14.03 -23.08 -7.013 1.913 25.88 -49.09 -74.08 -10.07 -22.06 -97.03 -32
25.355 5.993 0.8925 -19.13 -8.033 1.913 -23.08 -27.03 -17.09 -22.06 10.97 -53.04 -81.09 -20.02 -18.11 -91.04 -36.08
25.36 4.973 2.933 -28.05 -15.05 -11.09 -22.06 -29.07 -27.03 -38.12 -2.04 -53.04 -74.08 -26.01 -16.07 -75.1 -38.12
25.365 2.933 0.8925 -39.02 -27.03 -21.04 -23.08 -38.12 -37.1 -53.04 -13.01 -42.08 -64.01 -33.02 -21.04 -51 -40.04
25.37 -7.013 -15.05 -47.05 -39.02 -35.06 -31.11 -49.09 -55.08 -57.12 -25.12 -31.11 -57.12 -43.1 -33.02 -31.11 -47.05
25.375 -21.04 -31.11 -47.05 -48.07 -46.03 -37.1 -55.08 -64.01 -55.08 -40.04 -19.13 -45.01 -49.09 -50.11 -2.04 -49.09
25.38 -39.02 -45.01 -39.02 -48.07 -56.1 -36.08 -51 -63.11 -45.01 -46.03 -10.07 -32 -50.11 -64.01 16.96 -42.08
25.385 -43.1 -47.05 -27.03 -39.02 -53.04 -29.07 -45.01 -55.08 -35.06 -47.05 -5.1 -11.09 -43.1 -65.03 33.92 -33.02
25.39 -34.04 -35.06 -14.03 -20.02 -42.08 -19.13 -34.04 -35.06 -27.03 -36.08 0.8925 5.993 -29.07 -49.09 43.99 -16.07
25.395 -21.04 -25.12 -9.053 -5.1 -31.11 -13.01 -28.05 -21.04 -27.03 -31.11 0.8925 17.98 -19.13 -32 36.98 -6.12
25.4 -13.01 -17.09 -11.09 -3.06 -25.12 -21.04 -31.11 -17.09 -31.11 -31.11 0.8925 17.98 -15.05 -17.09 25.88 -1.02
25.405 -15.05 -21.04 -9.053 -7.013 -27.03 -34.04 -28.05 -20.02 -35.06 -27.03 -1.02 19 -10.07 -9.053 19.89 1.913
25.41 -26.01 -31.11 -10.07 -11.09 -35.06 -42.08 -22.06 -22.06 -31.11 -15.05 4.973 20.91 -4.08 -1.02 16.96 9.945
25.415 -39.02 -39.02 -5.1 -11.09 -37.1 -41.06 -15.05 -19.13 -21.04 -2.04 9.945 25.88 1.913 -2.04 15.94 19.89
25.42 -40.04 -29.07 2.933 -5.1 -29.07 -26.01 -15.05 -6.12 -5.1 19.89 14.92 38.89 14.92 6.885 13.9 32.9
25.425 -32 -17.09 10.97 5.993 -13.01 -8.033 -13.01 0.8925 3.953 25.88 16.96 44.88 22.95 12.88 3.953 38.89
25.43 -23.08 -3.06 19.89 19.89 0.8925 0 -15.05 3.953 7.905 13.9 7.905 38 19.89 11.99 -17.09 29.96
25.435 -14.03 -1.02 24.99 31.88 0 5.993 -5.1 4.973 3.953 -5.1 -3.06 17.98 11.99 2.933 -40.04 14.92
25.44 -8.033 -1.02 32.9 38 0 3.953 7.905 1.913 0.8925 -19.13 -21.04 0 3.953 -8.033 -56.1 1.913
25.445 -7.013 0.8925 39.91 43.99 0 -2.04 31.88 5.993 0.8925 -17.09 -31.11 -7.013 3.953 -25.12 -57.12 -9.053
25.45 0.8925 0.8925 47.94 45.9 5.993 0.8925 45.9 17.98 5.993 0.8925 -29.07 -3.06 13.9 -31.11 -42.08 -9.053
25.455 3.953 0.8925 49.98 47.94 15.94 0 43.99 29.96 21.93 15.94 -17.09 5.993 29.96 -31.11 -22.06 -3.06
25.46 9.945 6.885 47.94 47.94 23.97 3.953 27.92 35.96 35.96 23.97 -3.06 15.94 38 -27.03 -11.09 -1.02
25.465 7.905 6.885 41.95 45.9 19.89 7.905 3.953 29.96 39.91 11.99 0 13.9 35.96 -23.08 -15.05 -5.1
25.47 -2.04 0.8925 31.88 39.91 3.953 3.953 -7.013 7.905 25.88 -3.06 0.8925 -2.04 19.89 -23.08 -33.02 -19.13
25.475 -15.05 -9.053 19.89 29.96 -15.05 -3.06 -11.09 -17.09 3.953 -21.04 -13.01 -21.04 0.8925 -21.04 -63.11 -33.02
25.48 -33.02 -23.08 3.953 13.9 -39.02 -19.13 -9.053 -47.05 -19.13 -33.02 -29.07 -47.05 -23.08 -23.08 -87.09 -45.01
25.485 -49.09 -37.1 -9.053 -1.02 -59.03 -29.07 -7.013 -69.11 -39.02 -41.06 -37.1 -61.07 -41.06 -23.08 -95.12 -45.01
25.49 -59.03 -47.05 -27.03 -21.04 -73.06 -31.11 -15.05 -80.07 -53.04 -45.01 -28.05 -61.07 -51 -27.03 -87.09 -39.02
25.495 -65.03 -51 -41.06 -37.1 -79.05 -25.12 -27.03 -85.04 -61.07 -51 -13.01 -53.04 -55.08 -33.02 -65.03 -27.03
25.5 -65.03 -55.08 -46.03 -46.03 -81.09 -25.12 -43.1 -84.02 -63.11 -54.06 0.8925 -40.04 -53.04 -37.1 -40.04 -15.05
25.505 -59.03 -51 -42.08 -46.03 -79.05 -37.1 -49.09 -76.12 -61.07 -56.1 8.925 -28.05 -49.09 -41.06 -26.01 -5.1
25.51 -45.01 -45.01 -33.02 -37.1 -71.02 -55.08 -47.05 -63.11 -57.12 -53.04 5.993 -17.09 -39.02 -39.02 -21.04 1.913
25.515 -29.07 -33.02 -14.03 -20.02 -56.1 -69.11 -34.04 -43.1 -48.07 -42.08 -1.02 -4.08 -23.08 -31.11 -20.02 15.94
25.52 -11.09 -17.09 -1.02 1.913 -34.04 -59.03 -14.03 -16.07 -30.09 -20.02 -7.013 8.925 0.8925 -19.13 -14.03 38
25.525 -2.04 -3.06 17.98 15.94 -11.09 -29.07 5.993 7.905 -5.1 0 -7.013 31.88 21.93 -7.013 -1.02 57.89
25.53 3.953 6.885 35.96 38 10.97 3.953 36.98 39.91 19 27.92 0.8925 59.93 45.9 -1.02 9.945 70
25.535 7.905 10.97 49.98 54.95 30.98 33.92 62.99 63.88 46.92 41.95 14.92 75.99 59.93 2.933 20.91 65.92
25.54 7.905 14.92 61.97 63.88 43.99 45.9 81.98 81.98 63.88 41.95 25.88 81.98 65.92 0 19.89 51.89
25.545 10.97 16.96 72.93 71.91 51.89 47.94 95.88 95.88 75.99 30.98 35.96 80.96 65.92 0 13.9 29.96
25.55 14.92 22.95 81.98 75.99 55.97 55.97 97.92 98.94 75.99 14.92 38.89 68.98 61.97 -2.04 5.993 9.945
25.555 21.93 28.94 81.98 77.9 57.89 67.96 97.92 95.88 75.99 7.905 39.91 59.93 57.89 0.8925 5.993 3.953
25.56 24.99 30.98 77.9 73.95 58.91 71.91 90.91 87.98 70.89 10.97 40.93 58.91 52.91 1.913 15.94 0
25.565 14.92 20.91 56.99 60.95 47.94 53.93 77.9 70 57.89 15.94 38.89 57.89 40.93 0 24.99 -2.04
25.57 0.8925 0.8925 19.89 29.96 23.97 7.905 53.93 41.95 31.88 7.905 29.96 45.9 21.93 -7.013 29.96 -9.053
25.575 -22.06 -19.13 -11.09 1.913 0.8925 -41.06 25.88 11.99 3.953 -1.02 16.96 27.92 0.8925 -24.1 26.9 -31.11
25.58 -37.1 -35.06 -38.12 -29.07 -25.12 -73.06 1.913 -14.03 -22.06 -16.07 2.933 6.885 -13.01 -39.02 19 -47.05
25.585 -43.1 -41.06 -45.01 -43.1 -41.06 -65.03 -13.01 -33.02 -41.06 -27.03 -5.1 -7.013 -21.04 -43.1 9.945 -49.09
25.59 -35.06 -35.06 -36.08 -40.04 -37.1 -31.11 -6.12 -32 -42.08 -23.08 -8.033 -13.01 -16.07 -35.06 9.945 -36.08
25.595 -25.12 -23.08 -25.12 -32 -25.12 0.8925 4.973 -26.01 -31.11 -16.07 -10.07 -10.07 -2.04 -22.06 11.99 -15.05
25.6 -17.09 -23.08 -19.13 -26.01 -18.11 3.953 16.96 -18.11 -20.02 -16.07 -13.01 0 3.953 -15.05 19.89 -2.04
25.605 -19.13 -33.02 -31.11 -32 -17.09 -11.09 14.92 -18.11 -17.09 -24.1 -14.03 -1.02 2.933 -16.07 31.88 11.99
25.61 -25.12 -45.01 -48.07 -44.12 -25.12 -37.1 -1.02 -24.1 -24.1 -35.06 -14.03 0 -2.04 -25.12 45.9 16.96
25.615 -31.11 -51 -55.08 -57.12 -33.02 -45.01 -15.05 -33.02 -35.06 -39.02 -11.09 3.953 -15.05 -31.11 57.89 17.98
25.62 -27.03 -41.06 -48.07 -55.08 -29.07 -29.07 -20.02 -32 -38.12 -34.04 -4.08 8.925 -17.09 -31.11 70.89 19.89
25.625 -20.02 -23.08 -27.03 -40.04 -17.09 0.8925 -5.1 -19.13 -33.02 -25.12 0.8925 19.89 -16.07 -28.05 82.88 21.93
25.63 -7.013 -5.1 -3.06 -19.13 -1.02 21.93 15.94 -1.02 -19.13 -19.13 5.993 33.92 -9.053 -25.12 87.98 15.94
25.635 0.8925 2.933 6.885 -1.02 11.99 31.88 45.9 17.98 -3.06 -15.05 4.973 45.9 1.913 -21.04 92.95 3.953
25.64 8.925 4.973 5.993 3.953 16.96 35.96 58.91 31.88 4.973 -14.03 1.913 50.87 2.933 -15.05 93.97 -3.06
25.645 9.945 -1.02 -3.06 0 11.99 33.92 53.93 33.92 9.945 -13.01 -5.1 47.94 5.993 -11.09 85.94 -11.09
25.65 8.925 0.8925 -15.05 -7.013 3.953 33.92 31.88 26.9 7.905 -4.08 -8.033 40.93 5.993 -6.12 73.95 -13.01
25.655 4.973 -1.02 -26.01 -17.09 1.913 35.96 9.945 15.94 11.99 1.913 -13.01 28.94 3.953 -4.08 55.97 -11.09
25.66 5.993 0.8925 -27.03 -23.08 0 33.92 0.8925 5.993 7.905 3.953 -17.09 15.94 3.953 -7.013 23.97 -7.013
25.665 5.993 -1.02 -21.04 -20.02 8.925 27.92 1.913 1.913 14.92 17.98 -24.1 5.993 5.993 -6.12 0 0.8925
25.67 7.905 -1.02 -11.09 -15.05 19 27.92 6.885 5.993 20.91 38 -34.04 1.913 13.9 -2.04 -27.03 7.905
25.675 7.905 -5.1 -7.013 -9.053 23.97 29.96 15.94 11.99 27.92 51.89 -45.01 -2.04 23.97 3.953 -43.1 19.89
25.68 5.993 -7.013 -6.12 -3.06 22.95 31.88 16.96 16.96 32.9 56.99 -49.09 0.8925 29.96 19.89 -46.03 25.88
25.685 3.953 -7.013 -8.033 -4.08 16.96 29.96 4.973 19.89 34.94 44.88 -47.05 2.933 27.92 29.96 -38.12 23.97
25.69 3.953 0.8925 -13.01 -9.053 13.9 27.92 -7.013 17.98 31.88 23.97 -43.1 5.993 21.93 27.92 -27.03 15.94
25.695 13.9 8.925 -10.07 -6.12 21.93 33.92 -17.09 12.88 33.92 20.91 -34.04 14.92 15.94 21.93 -12.11 7.905
25.7 31.88 26.9 -2.04 -2.04 39.91 49.98 -9.053 12.88 41.95 40.93 -24.1 24.99 19.89 21.93 -1.02 5.993
25.705 51.89 44.88 3.953 1.913 61.97 70 9.945 19.89 55.97 75.99 -9.053 38 31.88 31.88 15.94 13.9
25.71 67.96 58.91 13.9 13.9 75.99 79.94 38 32.9 65.92 101.9 0.8925 51.89 41.95 43.99 27.92 23.97
25.715 67.96 58.91 13.9 17.98 71.91 67.96 57.89 42.97 61.97 95.88 13.9 61.97 41.95 49.98 35.96 25.88
25.72 51.89 48.96 5.993 11.99 51.89 41.95 55.97 41.95 43.99 59.93 19.89 57.89 23.97 41.95 29.96 17.98
25.725 27.92 26.9 -1.02 0.8925 25.88 15.94 35.96 27.92 15.94 11.99 19.89 41.95 0.8925 21.93 17.98 1.913
25.73 3.953 4.973 -15.05 -15.05 5.993 11.99 9.945 5.993 -1.02 -17.09 11.99 19.89 -25.12 3.953 0 -11.09
25.735 -5.1 -9.053 -21.04 -25.12 -2.04 23.97 -3.06 -9.053 -9.053 -23.08 1.913 0.8925 -41.06 0.8925 -13.01 -27.03
25.74 -9.053 -15.05 -21.04 -25.12 -2.04 33.92 -7.013 -23.08 -7.013 -13.01 -1.02 -15.05 -45.01 -1.02 -21.04 -41.06
25.745 -9.053 -13.01 -19.13 -19.13 -2.04 25.88 -1.02 -26.01 -7.013 -5.1 -9.053 -25.12 -45.01 0.8925 -25.12 -53.04
25.75 -13.01 -11.09 -15.05 -11.09 -1.02 0.8925 1.913 -24.1 -13.01 -11.09 -11.09 -26.01 -43.1 -1.02 -25.12 -61.07
25.755 -17.09 -7.013 -11.09 -9.053 -5.1 -29.07 5.993 -21.04 -25.12 -23.08 -15.05 -25.12 -39.02 -3.06 -23.08 -57.12
25.76 -18.11 -1.02 -5.1 -5.1 -7.013 -37.1 7.905 -20.02 -31.11 -22.06 -15.05 -18.11 -29.07 -2.04 -19.13 -35.06
25.765 -12.11 0.8925 0 0 -1.02 -11.09 5.993 -18.11 -21.04 -4.08 -11.09 -6.12 -6.12 11.99 -5.1 -2.04
25.77 -2.04 14.92 11.99 1.913 9.945 23.97 11.99 -13.01 -2.04 25.88 -3.06 1.913 15.94 29.96 9.945 39.91
25.775 19 30.98 15.94 8.925 23.97 55.97 19 -5.1 23.97 56.99 -2.04 17.98 36.98 41.95 27.92 63.88
25.78 28.94 38.89 11.99 10.97 27.92 51.89 19 -7.013 33.92 62.99 2.933 23.97 40.93 33.92 38 65.92
25.785 23.97 34.94 0 1.913 21.93 21.93 7.905 -7.013 25.88 43.99 3.953 19.89 25.88 11.99 35.96 43.99
25.79 15.94 22.95 -3.06 -4.08 11.99 -4.08 0 -14.03 1.913 13.9 0.8925 8.925 2.933 -8.033 19.89 15.94
25.795 7.905 12.88 -3.06 -11.09 5.993 -20.02 -10.07 -18.11 -17.09 -7.013 -2.04 -1.02 -9.053 -20.02 -2.04 0.8925
25.8 5.993 8.925 5.993 -3.06 11.99 -7.013 -7.013 -15.05 -25.12 -13.01 -5.1 -1.02 -17.09 -17.09 -17.09 -5.1
25.805 20.91 16.96 30.98 11.99 30.98 16.96 8.925 2.933 -13.01 -1.02 -4.08 0 -9.053 -1.02 -25.12 1.913
25.81 34.94 34.94 56.99 40.93 52.91 34.94 41.95 33.92 2.933 27.92 0.8925 12.88 -1.02 19 -25.12 2.933
25.815 43.99 48.96 67.96 59.93 65.92 35.96 63.88 57.89 21.93 51.89 0.8925 19.89 7.905 29.96 -29.07 0
25.82 44.88 54.95 66.94 67.96 70.89 23.97 72.93 67.96 32.9 53.93 0.8925 17.98 1.913 27.92 -36.08 0
25.825 39.91 54.95 50.87 56.99 61.97 11.99 54.95 56.99 30.98 41.95 0 1.913 -8.033 17.98 -48.07 -16.07
25.83 27.92 46.92 23.97 35.96 45.9 9.945 23.97 27.92 15.94 15.94 -5.1 -27.03 -33.02 3.953 -65.03 -31.11
25.835 26.9 46.92 2.933 16.96 32.9 15.94 -2.04 -3.06 -2.04 -5.1 -5.1 -55.08 -58.01 -5.1 -69.11 -45.01
25.84 26.9 44.88 -10.07 1.913 22.95 14.92 -27.03 -34.04 -16.07 -24.1 -1.02 -76.12 -79.05 -13.01 -62.09 -52.02
25.845 24.99 36.98 -16.07 -8.033 9.945 2.933 -30.09 -52.02 -31.11 -33.02 2.933 -82.11 -92.06 -17.09 -45.01 -57.12
25.85 12.88 26.9 -20.02 -15.05 -4.08 -16.07 -25.12 -56.1 -44.12 -38.12 7.905 -76.12 -99.07 -23.08 -24.1 -56.1
25.855 0 6.885 -22.06 -24.1 -24.1 -39.02 -16.07 -55.08 -53.04 -41.06 11.99 -63.11 -94.1 -19.13 -3.06 -43.1
25.86 -21.04 -15.05 -29.07 -35.06 -39.02 -45.01 -11.09 -51 -53.04 -35.06 17.98 -45.01 -77.01 -13.01 5.993 -23.08
25.865 -35.06 -31.11 -34.04 -44.12 -41.06 -33.02 -12.11 -44.12 -48.07 -17.09 24.99 -21.04 -48.07 0 20.91 0.8925
25.87 -36.08 -39.02 -34.04 -45.01 -34.04 -11.09 -12.11 -39.02 -36.08 0 35.96 1.913 -17.09 19.89 34.94 30.98
25.875 -33.02 -35.06 -29.07 -39.02 -21.04 -2.04 -11.09 -29.07 -19.13 23.97 51.89 21.93 5.993 35.96 51.89 51.89
25.88 -24.1 -29.07 -18.11 -24.1 -8.033 4.973 -1.02 -15.05 1.913 38 71.91 40.93 26.9 50.87 65.92 70.89
25.885 -24.1 -29.07 -6.12 -15.05 1.913 0.8925 2.933 -2.04 11.99 38.89 80.96 51.89 29.96 52.91 73.95 70.89
25.89 -25.12 -35.06 -1.02 -9.053 -2.04 0.8925 3.953 1.913 23.97 21.93 75.99 53.93 23.97 39.91 63.88 53.93
25.895 -23.08 -37.1 -5.1 -5.1 1.913 0.8925 2.933 10.97 21.93 0 58.91 46.92 11.99 24.99 41.95 25.88
25.9 -15.05 -35.06 -9.053 -6.12 9.945 12.88 0 12.88 15.94 -5.1 38.89 34.94 -1.02 10.97 9.945 -2.04
25.905 -5.1 -27.03 -11.09 -5.1 19.89 27.92 -7.013 13.9 11.99 -2.04 21.93 17.98 -1.02 7.905 -11.09 -13.01
25.91 2.933 -13.01 -5.1 1.913 25.88 38 -6.12 9.945 7.905 12.88 16.96 3.953 -1.02 19.89 -27.03 -7.013
25.915 4.973 -3.06 -1.02 2.933 19.89 33.92 -4.08 5.993 13.9 20.91 15.94 -9.053 4.973 39.91 -35.06 3.953
25.92 -1.02 -3.06 1.913 0 5.993 15.94 0.8925 -5.1 17.98 17.98 13.9 -31.11 5.993 51.89 -43.1 19.89
25.925 -10.07 -1.02 0 1.913 -9.053 -3.06 1.913 -16.07 17.98 4.973 3.953 -52.02 0.8925 47.94 -65.03 19.89
25.93 -18.11 -1.02 0.8925 -3.06 -19.13 -19.13 0 -30.09 7.905 -2.04 -5.1 -70.13 -15.05 27.92 -97.03 0.8925
25.935 -11.09 0.8925 -3.06 -5.1 -19.13 -19.13 0.8925 -41.06 -1.02 -11.09 -19.13 -91.04 -37.1 1.913 -131.1 -39.02
25.94 0 6.885 -7.013 -3.06 -7.013 -9.053 -11.09 -50.11 -13.01 -11.09 -27.03 -104 -61.07 -17.09 -155 -81.09
25.945 19.89 19 -1.02 0 3.953 0.8925 -21.04 -56.1 -17.09 -7.013 -23.08 -113.1 -79.05 -29.07 -159.1 -113.1
25.95 33.92 24.99 -2.04 3.953 13.9 -2.04 -29.07 -59.03 -15.05 -9.053 -19.13 -113.1 -89.13 -33.02 -145.1 -131.1
25.955 38 26.9 7.905 7.905 17.98 0.8925 -27.03 -57.12 -11.09 -13.01 -13.01 -105.1 -93.08 -35.06 -117 -131.1
25.96 33.92 22.95 17.98 11.99 19.89 0 -13.01 -45.01 -7.013 -7.013 -5.1 -83 -87.09 -31.11 -77.01 -117
25.965 25.88 19 27.92 21.93 25.88 15.94 7.905 -23.08 -3.06 11.99 5.993 -47.05 -71.02 -21.04 -29.07 -83
25.97 19.89 16.96 38 33.92 35.96 39.91 38 1.913 0 43.99 29.96 -5.1 -45.01 -5.1 19.89 -35.06
25.975 11.99 16.96 41.95 45.9 43.99 51.89 59.93 33.92 13.9 65.92 57.89 33.92 -11.09 7.905 76.88 13.9
25.98 3.953 12.88 41.95 49.98 39.91 38 67.96 56.99 25.88 61.97 84.92 67.96 13.9 19.89 125 59.93
25.985 -1.02 4.973 35.96 43.99 25.88 3.953 61.97 65.92 29.96 31.88 97.92 87.98 31.88 19.89 152 85.94
25.99 -15.05 -1.02 28.94 36.98 3.953 -25.12 47.94 62.99 19.89 -1.02 94.99 89 29.96 9.945 159 87.98
25.995 -27.03 -11.09 24.99 28.94 -11.09 -41.06 29.96 46.92 1.913 -23.08 78.92 74.97 15.94 -2.04 144 74.97
26 -35.06 -15.05 19.89 21.93 -21.04 -35.06 9.945 23.97 -11.09 -19.13 57.89 51.89 -2.04 -3.06 115.9 59.93
26.005 -41.06 -17.09 19 16.96 -25.12 -21.04 -2.04 3.953 -20.02 -4.08 38 31.88 -6.12 -3.06 85.94 58.91
26.01 -46.03 -19.13 10.97 10.97 -27.03 -21.04 -20.02 -11.09 -22.06 1.913 13.9 9.945 -6.12 0.8925 62.99 64.9
26.015 -49.09 -23.08 0 -2.04 -31.11 -41.06 -31.11 -23.08 -19.13 -13.01 -1.02 -3.06 -1.02 -2.04 35.96 67.96
26.02 -52.02 -33.02 -7.013 -7.013 -39.02 -67.07 -36.08 -26.01 -18.11 -36.08 -22.06 -18.11 -1.02 0.8925 9.945 64.9
26.025 -54.06 -41.06 -17.09 -21.04 -43.1 -75.1 -36.08 -25.12 -20.02 -58.01 -35.06 -30.09 1.913 -6.12 -8.033 49.98
26.03 -55.08 -47.05 -21.04 -23.08 -43.1 -59.03 -35.06 -25.12 -27.03 -59.03 -47.05 -45.01 -11.09 -13.01 -33.02 19.89
26.035 -54.06 -43.1 -18.11 -20.02 -34.04 -27.03 -39.02 -28.05 -30.09 -43.1 -54.06 -61.07 -27.03 -20.02 -60.05 -9.053
26.04 -46.03 -29.07 -12.11 -12.11 -22.06 -1.02 -47.05 -39.02 -31.11 -29.07 -57.12 -80.07 -45.01 -26.01 -91.04 -44.12
26.045 -33.02 -11.09 0.8925 0.8925 -13.01 -2.04 -53.04 -51 -27.03 -17.09 -67.07 -103 -65.03 -37.1 -125.1 -81.09
26.05 -11.09 4.973 14.92 10.97 -2.04 -7.013 -52.02 -56.1 -19.13 -16.07 -77.01 -124.1 -82.11 -48.07 -156.1 -111.1
26.055 3.953 22.95 31.88 25.88 4.973 -17.09 -43.1 -51 -10.07 -18.11 -79.05 -139.1 -92.06 -53.04 -174 -134
26.06 23.97 36.98 43.99 39.91 11.99 -15.05 -31.11 -33.02 -3.06 -13.01 -75.1 -139.1 -91.04 -53.04 -163.1 -135
26.065 35.96 40.93 50.87 53.93 23.97 -1.02 -13.01 -1.02 1.913 0 -54.06 -112.1 -74.08 -41.06 -119.1 -108.1
26.07 34.94 36.98 44.88 56.99 28.94 9.945 0 17.98 11.99 10.97 -22.06 -71.02 -45.01 -18.11 -49.09 -54.06
26.075 23.97 22.95 27.92 45.9 21.93 11.99 0 31.88 17.98 19.89 3.953 -15.05 -9.053 1.913 25.88 11.99
26.08 4.973 4.973 10.97 23.97 4.973 -1.02 1.913 31.88 19.89 23.97 27.92 31.88 21.93 25.88 93.97 78.92
26.085 -12.11 -15.05 -1.02 0.8925 -16.07 -18.11 -7.013 17.98 14.92 15.94 38.89 63.88 43.99 36.98 134.9 126
