    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
20.405 0.9438 36.94 19.96 53.93 5.933 -7.011 18.88 0.9438 -23.06 -27.1 13.89 -17.12 -45.03 -28.04 -8.09 -74.02
20.41 7.955 36.94 13.89 48 12 -1.079 12 0 -13.08 -5.124 12 -17.12 -69.03 -29.12 -15.1 -99.1
20.415 17.93 30.88 7.955 32.9 16.99 5.933 0.9438 0 0 5.933 1.888 -16.04 -100 -29.12 -25.08 -107.1
20.42 22.92 20.9 0 13.89 17.93 4.989 -6.067 -1.079 2.966 10.92 -7.011 -21.03 -138.1 -24 -32.09 -103
20.425 21.98 14.97 1.888 -2.022 15.91 0.9438 -14.02 -6.067 5.933 4.989 -16.04 -20.09 -167.1 -12 -33.03 -89.12
20.43 16.99 18.88 -2.022 -1.079 13.89 1.888 -10.11 -7.011 2.966 -1.079 -5.124 -17.12 -178.1 0 -26.02 -75.1
20.435 12 24.94 0 0 12.94 1.888 1.888 0.9438 2.966 -3.101 12 -8.09 -160 5.933 -15.1 -53.12
20.44 7.955 26.97 1.888 0 12 1.888 9.978 0 3.91 -3.101 31.96 -2.022 -125.1 7.955 -3.101 -29.12
20.445 4.989 18.88 1.888 3.91 3.91 3.91 12.94 1.888 9.978 -5.124 36 3.91 -89.12 0.9438 0.9438 1.888
20.45 0 0.9438 -13.08 -4.045 -3.101 0 0 -1.079 6.876 -8.09 15.91 5.933 -66.07 0 0.9438 24
20.455 -15.1 -21.03 -35.06 -27.1 -19.01 -19.01 -23.06 -17.12 0.9438 -19.01 -13.08 0.9438 -61.08 0 -5.124 39.91
20.46 -30.07 -37.08 -48 -49.08 -33.03 -37.08 -45.03 -34.11 -16.04 -25.08 -43.01 -10.11 -55.01 16.99 -14.02 51.91
20.465 -39.1 -45.03 -52.04 -62.02 -41.12 -49.08 -55.01 -45.03 -28.04 -27.1 -58.11 -17.12 -40.04 37.89 -18.07 52.99
20.47 -39.1 -39.1 -45.03 -57.03 -35.06 -49.08 -51.1 -47.06 -37.08 -27.1 -61.08 -17.12 -9.034 43.96 -17.12 41.93
20.475 -23.06 -19.01 -32.09 -41.12 -21.03 -38.02 -36 -37.08 -33.03 -18.07 -61.08 -12 31.96 34.92 -12 31.96
20.48 -5.124 -1.079 -22.11 -26.02 -3.101 -22.11 -24 -26.02 -25.08 -10.11 -61.08 -12 58.92 1.888 -11.06 10.92
20.485 9.978 2.966 -19.01 -13.08 9.978 -11.06 -19.01 -21.03 -17.12 -11.06 -69.03 -19.01 61.89 -33.03 -21.03 -11.06
20.49 24 8.899 -17.12 -7.011 21.98 -2.022 -16.04 -16.04 -15.1 -16.04 -66.07 -29.12 36 -67.01 -25.08 -33.03
20.495 29.93 6.876 -11.06 0.9438 24 1.888 -10.11 -14.02 -19.01 -26.02 -48 -35.06 0 -82.11 -22.11 -45.03
20.5 27.91 8.899 -2.022 1.888 24 0.9438 1.888 -9.034 -23.06 -33.03 -17.12 -35.06 -21.03 -67.01 -11.06 -51.1
20.505 24 14.97 13.89 16.99 19.96 0.9438 22.92 -2.022 -21.03 -33.03 14.97 -18.07 -24 -30.07 0 -50.02
20.51 19.96 22.92 27.91 30.88 17.93 -3.101 37.89 13.89 -13.08 -27.1 34.92 -2.022 -6.067 2.966 9.978 -56.09
20.515 17.93 32.9 33.98 37.89 17.93 -9.034 37.89 24 -5.124 -19.01 29.93 0 1.888 25.89 1.888 -71.06
20.52 19.96 36.94 25.89 32.9 15.91 -11.06 21.98 20.9 -3.101 -15.1 5.933 1.888 4.989 20.9 -8.09 -86.02
20.525 19.96 30.88 12 16.99 13.89 -11.06 -1.079 8.899 -5.124 -13.08 -17.12 -10.11 -2.022 -1.079 -22.11 -84
20.53 19.96 18.88 -2.022 1.888 12 -11.06 -25.08 0.9438 -9.034 -15.1 -39.1 -19.01 -25.08 -29.12 -23.06 -63.1
20.535 17.93 8.899 -7.011 -3.101 12 -13.08 -37.08 -10.11 -11.06 -17.12 -45.03 -19.01 -41.12 -39.1 -10.11 -15.1
20.54 15.91 2.966 -9.034 -5.124 9.978 -15.1 -35.06 -11.06 -7.011 -15.1 -37.08 -7.011 -45.03 -23.06 0.9438 31.96
20.545 9.978 0.9438 -9.034 -1.079 7.955 -19.01 -21.03 -3.101 0.9438 -7.011 -19.01 1.888 -41.12 5.933 7.955 69.98
20.55 5.933 2.966 -5.124 1.888 3.91 -19.01 -3.101 1.888 5.933 1.888 0.9438 13.89 -35.06 41.93 12 81.98
20.555 1.888 8.899 -1.079 7.955 3.91 -11.06 7.955 13.89 17.93 17.93 12 24 -23.06 65.93 13.89 77.93
20.56 7.955 16.99 1.888 19.96 13.89 0.9438 21.98 24 29.93 36 24 33.98 -1.079 72 20.9 72
20.565 24 32.9 15.91 33.98 29.93 12 31.96 37.89 43.96 49.89 25.89 45.98 27.91 63.91 36 75.91
20.57 48 50.97 31.96 48.94 53.93 27.91 39.91 53.93 57.98 57.98 24 61.89 68.9 51.91 54.88 87.91
20.575 69.98 64.99 48 60.94 72 39.91 43.96 67.96 69.98 53.93 13.89 72 101 37.89 64.99 89.93
20.58 77.93 64.99 55.96 60 75.91 43.96 39.91 67.96 73.89 41.93 0 69.98 108 19.96 55.96 73.89
20.585 65.93 50.97 49.89 48.94 61.89 39.91 29.93 53.93 66.88 24 -4.045 51.91 94.92 0.9438 37.89 33.98
20.59 39.91 26.97 36 30.88 37.89 24 15.91 32.9 48.94 5.933 -6.067 26.97 60.94 -19.01 9.978 -15.1
20.595 9.978 8.899 17.93 13.89 13.89 3.91 7.955 7.955 25.89 -2.022 -1.079 3.91 21.98 -29.12 0.9438 -59.06
20.6 1.888 8.899 10.92 9.978 4.989 -9.034 12.94 0 4.989 -2.022 14.97 0 0.9438 -19.01 0 -75.1
20.605 2.966 22.92 16.99 13.89 10.92 -17.12 28.99 0.9438 0 7.955 34.92 2.966 -11.06 0 4.989 -67.01
20.61 19.96 42.88 25.89 24 25.89 -15.1 48 15.91 -1.079 15.91 49.89 17.93 -13.08 25.89 17.93 -45.03
20.615 40.99 50.97 40.99 36.94 42.88 -3.101 58.92 34.92 1.888 21.98 53.93 34.92 -2.022 39.91 24.94 -19.01
20.62 48.94 48.94 40.99 42.88 46.92 -2.022 54.88 40.99 7.955 17.93 39.91 38.97 1.888 29.93 21.98 -3.101
20.625 43.96 36.94 36 37.89 41.93 0 37.89 31.96 7.955 12 17.93 29.93 13.89 3.91 15.91 -1.079
20.63 36 30.88 31.96 32.9 36 0 17.93 17.93 6.876 5.933 1.888 13.89 27.91 -10.11 13.89 0
20.635 27.91 34.92 27.91 27.91 31.96 0 5.933 9.978 10.92 12 -9.034 3.91 42.88 -10.11 24 19.96
20.64 21.98 40.99 31.96 19.96 27.91 1.888 5.933 7.955 17.93 21.98 -5.124 7.955 63.91 7.955 33.98 55.96
20.645 26.97 44.9 42.88 16.99 32.9 3.91 20.9 17.93 34.92 37.89 12 25.89 89.93 50.97 50.97 99.91
20.65 30.88 44.9 45.98 16.99 33.98 1.888 31.96 28.99 48 48 36 46.92 116.9 82.92 62.97 128.9
20.655 27.91 32.9 39.91 13.89 25.89 -1.079 29.93 36 53.93 48 49.89 57.98 132 91.96 60 128
20.66 20.9 20.9 24 8.899 19.96 -3.101 21.98 36 52.99 40.99 49.89 57.98 128.9 70.92 44.9 94.92
20.665 10.92 12.94 6.876 1.888 9.978 1.888 3.91 24 42.88 28.99 33.98 41.93 106.9 30.88 25.89 45.98
20.67 5.933 8.899 -3.101 0 2.966 6.876 -2.022 13.89 37.89 17.93 7.955 21.98 74.97 -7.011 10.92 6.876
20.675 2.966 10.92 -6.067 -3.101 0 14.97 -3.101 7.955 32.9 6.876 -5.124 5.933 40.99 -36 0 -13.08
20.68 6.876 16.99 0.9438 -4.045 3.91 15.91 1.888 7.955 26.97 -1.079 -9.034 1.888 16.99 -42.07 1.888 -14.02
20.685 12 30.88 12 0 9.978 7.955 5.933 7.955 19.96 0.9438 -1.079 -1.079 0 -37.08 -2.022 -11.06
20.69 16.99 40.99 31.96 18.88 19.96 7.955 21.98 16.99 12 0.9438 19.96 -1.079 -2.022 -18.07 6.876 -12
20.695 22.92 48.94 48.94 36.94 26.97 15.91 30.88 25.89 12.94 5.933 48 9.978 -3.101 0.9438 18.88 -19.01
20.7 25.89 52.99 53.93 48 29.93 29.93 37.89 33.98 19.96 19.96 65.93 19.96 0 24 31.96 -23.06
20.705 29.93 48.94 51.91 49.89 29.93 39.91 43.96 41.93 36.94 31.96 75.91 33.98 14.97 40.99 45.98 -19.01
20.71 24 36.94 43.96 40.99 21.98 31.96 41.93 45.98 48.94 33.98 68.9 45.98 31.96 42.88 53.93 -5.124
20.715 9.978 30.88 27.91 24 5.933 7.955 33.98 41.93 43.96 21.98 48 48 43.96 25.89 53.93 7.955
20.72 0.9438 22.92 16.99 10.92 -4.045 -17.12 28.99 28.99 27.91 0 27.91 40.99 48 -2.022 49.89 27.91
20.725 -2.022 20.9 10.92 4.989 -10.11 -35.06 24.94 16.99 7.955 -15.1 12 28.99 46.92 -19.01 44.9 45.98
20.73 0.9438 22.92 5.933 3.91 -5.124 -33.03 21.98 3.91 0.9438 -23.06 1.888 21.98 43.96 -23.06 48 65.93
20.735 8.899 22.92 2.966 5.933 6.876 -15.1 26.97 6.876 4.989 -9.034 2.966 22.92 49.89 -3.101 54.88 85.89
20.74 24.94 20.9 -1.079 5.933 24.94 3.91 26.97 14.97 24.94 13.89 4.989 34.92 63.91 25.89 64.99 106
20.745 33.98 18.88 -3.101 1.888 36 19.96 19.96 24 45.98 41.93 0 48 84 53.93 65.93 116
20.75 36 18.88 -1.079 4.989 37.89 24 13.89 34.92 54.88 57.98 -2.022 58.92 96.94 63.91 61.89 109.9
20.755 29.93 18.88 3.91 8.899 31.96 17.93 9.978 36 46.92 55.96 -6.067 53.93 96.94 55.96 49.89 99.91
20.76 19.96 16.99 13.89 13.89 19.96 7.955 9.978 27.91 25.89 37.89 -7.011 43.96 84 43.96 27.91 89.93
20.765 12 14.97 24 18.88 12 0 12 15.91 5.933 13.89 -1.079 27.91 66.88 31.96 10.92 79.96
20.77 12 12.94 24 14.97 9.978 -1.079 12 3.91 -3.101 0.9438 1.888 12 50.97 17.93 0 60
20.775 15.91 18.88 19.96 5.933 13.89 0.9438 7.955 -1.079 -7.011 -7.011 3.91 0 33.98 -1.079 -13.08 31.96
20.78 24 30.88 17.93 0 19.96 3.91 7.955 -1.079 -5.124 -7.011 1.888 -1.079 15.91 -29.12 -22.11 1.888
20.785 31.96 46.92 21.98 3.91 27.91 15.91 12 3.91 0.9438 -5.124 -2.022 0.9438 -3.101 -51.1 -27.1 -13.08
20.79 33.98 58.92 36 15.91 29.93 24 25.89 21.98 1.888 -5.124 0.9438 1.888 -23.06 -51.1 -23.06 -17.12
20.795 29.93 60.94 49.89 29.93 25.89 24 41.93 39.91 1.888 -7.011 0 9.978 -35.06 -23.06 -19.01 -7.011
20.8 19.96 50.97 55.96 33.98 15.91 17.93 48 45.98 -2.022 -7.011 3.91 9.978 -37.08 12 -15.1 0.9438
20.805 9.978 34.92 49.89 27.91 5.933 5.933 41.93 40.99 -1.079 -3.101 5.933 5.933 -27.1 41.93 -12 -10.11
20.81 3.91 24.94 39.91 15.91 3.91 1.888 24 24 -1.079 3.91 1.888 0.9438 -15.1 43.96 -11.06 -37.08
20.815 9.978 26.97 29.93 6.876 12 7.955 7.955 10.92 0 19.96 0.9438 0 -3.101 24.94 -8.09 -58.11
20.82 24 34.92 27.91 6.876 27.91 19.96 1.888 4.989 13.89 36 -5.124 0.9438 5.933 2.966 -1.079 -54.07
20.825 41.93 42.88 29.93 15.91 43.96 31.96 7.955 9.978 29.93 49.89 -5.124 17.93 24 -2.022 19.96 -19.01
20.83 55.96 40.99 32.9 29.93 53.93 33.98 15.91 25.89 43.96 53.93 -2.022 40.99 48 12.94 39.91 21.98
20.835 58.92 26.97 28.99 33.98 54.88 25.89 18.88 33.98 49.89 48.94 1.888 54.88 69.98 37.89 43.96 55.96
20.84 49.89 6.876 15.91 25.89 43.96 12 9.978 29.93 48 29.93 0.9438 49.89 79.96 51.91 29.93 60
20.845 36.94 -3.101 0.9438 8.899 30.88 -2.022 -1.079 16.99 31.96 8.899 1.888 29.93 67.96 48 4.989 39.91
20.85 20.9 -7.011 -8.09 -2.022 14.97 -8.09 -6.067 0.9438 7.955 -10.11 1.888 0 39.91 26.97 -13.08 3.91
20.855 5.933 -1.079 -15.1 -17.12 1.888 -13.08 -9.034 -13.08 -9.034 -27.1 0 -19.01 3.91 0.9438 -31.01 -9.034
20.86 4.989 6.876 -10.11 -25.08 0.9438 -6.067 0 -13.08 -25.08 -32.09 1.888 -28.04 -18.07 -25.08 -30.07 -7.011
20.865 7.955 18.88 -1.079 -22.11 9.978 0.9438 9.978 -6.067 -23.06 -30.07 5.933 -24 -28.04 -49.08 -17.12 0
20.87 17.93 28.99 3.91 -13.08 21.98 15.91 15.91 3.91 -11.06 -25.08 3.91 -15.1 -23.06 -57.03 -1.079 3.91
20.875 27.91 32.9 13.89 -2.022 36 30.88 15.91 16.99 0 -19.01 0.9438 -4.045 -8.09 -51.1 3.91 7.955
20.88 36.94 36.94 20.9 -1.079 46.92 37.89 12.94 16.99 12 -15.1 -1.079 0.9438 1.888 -26.02 12 12
20.885 43.96 36.94 24 -3.101 49.89 33.98 5.933 12 9.978 -5.124 -3.101 -2.022 -2.022 -2.022 17.93 15.91
20.89 45.98 36.94 31.96 -10.11 48 27.91 9.978 6.876 5.933 1.888 -2.022 4.989 -1.079 24.94 26.97 26.97
20.895 48.94 34.92 40.99 -13.08 46.92 26.97 16.99 7.955 3.91 20.9 7.955 12.94 -7.011 31.96 30.88 31.96
20.9 53.93 36.94 51.91 -9.034 48 27.91 27.91 13.89 7.955 33.98 15.91 17.93 -9.034 24 25.89 27.91
20.905 60.94 38.97 62.97 -2.022 55.96 31.96 36 24.94 18.88 48 26.97 22.92 -5.124 7.955 12 15.91
20.91 64.99 48.94 64.99 16.99 58.92 30.88 38.97 30.88 22.92 44.9 29.93 19.96 -1.079 -3.101 -4.045 -1.079
20.915 57.98 56.9 61.89 22.92 55.96 19.96 33.98 25.89 21.98 32.9 22.92 9.978 1.888 -2.022 -17.12 -6.067
20.92 44.9 62.97 44.9 16.99 40.99 0 16.99 10.92 8.899 12.94 15.91 -2.022 0.9438 -2.022 -27.1 -6.067
20.925 22.92 58.92 24.94 -2.022 17.93 -21.03 -2.022 -6.067 -2.022 1.888 4.989 -10.11 -7.011 3.91 -23.06 0.9438
20.93 1.888 46.92 5.933 -23.06 -2.022 -33.03 -15.1 -27.1 -15.1 -15.1 -5.124 -21.03 -17.12 -2.022 -17.12 5.933
20.935 -8.09 28.99 -6.067 -49.08 -8.09 -30.07 -28.04 -41.12 -23.06 -24 -19.01 -28.04 -25.08 -7.011 -6.067 17.93
20.94 -17.12 8.899 -19.01 -62.02 -17.12 -23.06 -35.06 -52.04 -27.1 -29.12 -29.12 -34.11 -33.03 -8.09 -4.045 26.97
20.945 -25.08 -3.101 -27.1 -69.03 -19.01 -19.01 -43.01 -57.03 -31.01 -33.03 -35.06 -37.08 -39.1 -1.079 0.9438 29.93
20.95 -22.11 -9.034 -30.07 -61.08 -20.09 -19.01 -42.07 -56.09 -31.01 -31.01 -29.12 -33.03 -40.04 4.989 5.933 29.93
20.955 -15.1 -5.124 -25.08 -48 -15.1 -22.11 -39.1 -52.04 -29.12 -23.06 -18.07 -32.09 -38.02 1.888 7.955 21.98
20.96 -3.101 -1.079 -11.06 -33.03 -5.124 -19.01 -27.1 -45.03 -25.08 -11.06 -7.011 -31.01 -41.12 -7.011 5.933 3.91
20.965 9.978 12.94 3.91 -16.04 7.955 -6.067 -11.06 -28.04 -19.01 -1.079 0.9438 -28.04 -36 -33.03 1.888 -6.067
20.97 18.88 24.94 18.88 -1.079 18.88 0.9438 1.888 -9.034 -9.034 12.94 -2.022 -22.11 -34.11 -49.08 -6.067 -19.01
20.975 19.96 30.88 25.89 1.888 24 3.91 3.91 -2.022 -9.034 17.93 -1.079 -15.1 -35.06 -53.12 -15.1 -29.12
20.98 14.97 28.99 26.97 4.989 18.88 -1.079 4.989 3.91 -11.06 18.88 -3.101 -5.124 -33.03 -38.02 -17.12 -29.12
20.985 4.989 22.92 22.92 0.9438 8.899 -11.06 1.888 4.989 -19.01 12.94 -4.045 1.888 -29.12 -21.03 -16.04 -19.01
20.99 1.888 18.88 21.98 -2.022 3.91 -19.01 -1.079 1.888 -19.01 1.888 0.9438 -2.022 -23.06 -3.101 -11.06 -15.1
20.995 8.899 22.92 28.99 3.91 6.876 -13.08 0.9438 3.91 -17.12 -1.079 -1.079 2.966 -11.06 3.91 -3.101 -9.034
21 21.98 34.92 42.88 17.93 19.96 -2.022 12 15.91 -3.101 1.888 -1.079 2.966 5.933 4.989 1.888 0.9438
21.005 33.98 48.94 55.96 31.96 33.98 15.91 29.93 29.93 9.978 7.955 -1.079 9.978 25.89 5.933 9.978 12
21.01 39.91 56.9 63.91 48.94 39.91 25.89 43.96 46.92 24 13.89 -5.124 22.92 41.93 4.989 22.92 28.99
21.015 33.98 56.9 61.89 52.99 33.98 21.98 51.91 48.94 27.91 15.91 -5.124 32.9 43.96 0.9438 32.9 36.94
21.02 19.96 44.9 51.91 41.93 21.98 1.888 48 37.89 21.98 12 -1.079 33.98 31.96 -2.022 31.96 36
21.025 3.91 26.97 33.98 24 3.91 -15.1 33.98 20.9 5.933 5.933 -2.022 25.89 7.955 0 24.94 22.92
21.03 -3.101 10.92 15.91 3.91 -5.124 -31.01 15.91 1.888 -9.034 -2.022 0 9.978 -11.06 7.955 12 0
21.035 -11.06 -1.079 3.91 -9.034 -13.08 -35.06 0 -5.124 -27.1 0.9438 -2.022 -1.079 -29.12 24 1.888 -15.1
21.04 -17.12 -11.06 -2.022 -15.1 -19.01 -31.01 -5.124 -11.06 -37.08 -2.022 -2.022 -9.034 -35.06 39.91 -2.022 -27.1
21.045 -23.06 -15.1 1.888 -13.08 -23.06 -21.03 -5.124 -13.08 -37.08 5.933 1.888 -11.06 -33.03 39.91 1.888 -29.12
21.05 -23.06 -11.06 13.89 -5.124 -19.01 -7.011 0.9438 -13.08 -33.03 12 9.978 -5.124 -29.12 21.98 10.92 -29.12
21.055 -19.01 -1.079 24 0 -13.08 0 3.91 -11.06 -23.06 12 17.93 0.9438 -31.01 -11.06 12 -31.01
21.06 -7.011 16.99 31.96 10.92 -3.101 7.955 7.955 -9.034 -15.1 1.888 21.98 0 -38.02 -51.1 8.899 -41.12
21.065 0 36.94 33.98 18.88 0 12 9.978 -5.124 -11.06 -13.08 21.98 -2.022 -50.02 -81.03 1.888 -49.08
21.07 9.978 48.94 31.96 21.98 5.933 12 7.955 -2.022 -13.08 -33.03 17.93 -5.124 -63.1 -81.03 -9.034 -57.03
21.075 13.89 54.88 29.93 28.99 9.978 12 7.955 3.91 -20.09 -39.1 21.98 -13.08 -66.07 -55.01 -11.06 -49.08
21.08 17.93 56.9 31.96 32.9 15.91 17.93 12.94 5.933 -24 -27.1 32.9 -10.11 -56.09 -5.124 -7.011 -25.08
21.085 24 56.9 31.96 37.89 25.89 29.93 17.93 9.978 -21.03 -2.022 43.96 -7.011 -33.03 41.93 -1.079 1.888
21.09 36.94 58.92 32.9 43.96 40.99 45.98 20.9 14.97 -6.067 33.98 54.88 0.9438 -1.079 75.91 8.899 28.99
21.095 48.94 56.9 26.97 43.96 52.99 60 20.9 16.99 12.94 64.99 52.99 16.99 19.96 85.89 20.9 42.88
21.1 55.96 52.99 15.91 41.93 55.96 65.93 13.89 17.93 33.98 75.91 43.96 25.89 37.89 73.89 24 39.91
21.105 52.99 46.92 6.876 36.94 52.99 61.89 8.899 18.88 48 64.99 32.9 26.97 42.88 48.94 21.98 30.88
21.11 40.99 42.88 -1.079 25.89 38.97 49.89 4.989 12.94 45.98 40.99 20.9 16.99 36 22.92 16.99 16.99
21.115 27.91 34.92 0.9438 12 25.89 33.98 1.888 0 33.98 13.89 9.978 3.91 17.93 0 3.91 5.933
21.12 21.98 32.9 1.888 4.989 24 17.93 0 -1.079 16.99 1.888 7.955 -3.101 4.989 -10.11 -2.022 5.933
21.125 25.89 30.88 0 5.933 24 10.92 2.966 -5.124 1.888 0 5.933 -7.011 -1.079 -24 -6.067 5.933
21.13 29.93 28.99 1.888 12 27.91 5.933 9.978 0 -3.101 -2.022 13.89 -2.022 -5.124 -33.03 -1.079 13.89
21.135 32.9 32.9 10.92 22.92 28.99 6.876 19.96 16.99 -3.101 5.933 25.89 13.89 0.9438 -29.12 4.989 16.99
21.14 29.93 32.9 15.91 24.94 19.96 6.876 26.97 27.91 1.888 4.989 36.94 26.97 -2.022 -25.08 16.99 13.89
21.145 12 28.99 9.978 21.98 5.933 -2.022 27.91 29.93 -2.022 -3.101 43.96 27.91 0.9438 -23.06 24 1.888
21.15 -1.079 20.9 3.91 12 -6.067 -9.034 17.93 18.88 -1.079 -23.06 43.96 20.9 -11.06 -32.09 20.9 -15.1
21.155 -15.1 6.876 -1.079 -2.022 -15.1 -21.03 1.888 0.9438 -14.02 -41.12 33.98 0.9438 -31.01 -52.04 10.92 -40.04
21.16 -20.09 -1.079 -10.11 -7.011 -17.12 -16.04 -6.067 -17.12 -29.12 -47.06 21.98 -12 -50.02 -68.09 0.9438 -54.07
21.165 -9.034 -5.124 -7.011 -5.124 -7.011 -1.079 -11.06 -25.08 -38.02 -37.08 12 -20.09 -53.12 -70.11 -10.11 -52.04
21.17 1.888 4.989 -1.079 1.888 -1.079 19.96 -9.034 -16.04 -33.03 -19.01 12 -14.02 -43.01 -48 -8.09 -37.08
21.175 3.91 22.92 3.91 3.91 5.933 37.89 0.9438 -3.101 -21.03 -3.101 15.91 -3.101 -17.12 -17.12 -5.124 -19.01
21.18 9.978 40.99 5.933 8.899 7.955 36.94 4.989 1.888 -2.022 4.989 20.9 0.9438 5.933 7.955 1.888 -3.101
21.185 4.989 50.97 0.9438 4.989 6.876 20.9 9.978 2.966 3.91 5.933 19.96 7.955 25.89 27.91 -1.079 2.966
21.19 -2.022 50.97 -5.124 0 1.888 0 5.933 -2.022 5.933 7.955 15.91 0 29.93 29.93 0.9438 7.955
21.195 0 46.92 -9.034 0 1.888 -6.067 4.989 0.9438 3.91 12.94 9.978 0.9438 25.89 32.9 -2.022 15.91
21.2 9.978 38.97 0.9438 0.9438 9.978 -5.124 5.933 1.888 -1.079 24.94 12 1.888 22.92 40.99 -4.045 33.98
21.205 19.96 34.92 12 7.955 15.91 1.888 12 7.955 1.888 36 15.91 0 24 49.89 -2.022 45.98
21.21 28.99 36.94 32.9 17.93 22.92 12 22.92 16.99 9.978 44.9 28.99 10.92 29.93 48.94 8.899 54.88
21.215 30.88 34.92 48.94 16.99 22.92 15.91 30.88 18.88 19.96 38.97 34.92 20.9 32.9 30.88 15.91 50.97
21.22 21.98 28.99 48 13.89 17.93 7.955 31.96 17.93 21.98 17.93 36 24 25.89 -2.022 17.93 37.89
21.225 12.94 18.88 44.9 12 12.94 -1.079 32.9 16.99 18.88 1.888 32.9 28.99 9.978 -23.06 16.99 22.92
21.23 4.989 10.92 38.97 9.978 8.899 -9.034 28.99 20.9 8.899 -21.03 28.99 24.94 0.9438 -35.06 18.88 2.966
21.235 3.91 6.876 33.98 7.955 7.955 -15.1 25.89 21.98 0.9438 -35.06 19.96 24 -17.12 -25.08 17.93 -7.011
21.24 9.978 6.876 29.93 6.876 12 -17.12 22.92 19.96 -12 -33.03 16.99 22.92 -28.04 -5.124 19.96 -19.01
21.245 17.93 10.92 25.89 6.876 17.93 -17.12 15.91 13.89 -20.09 -27.1 12 17.93 -34.11 3.91 19.96 -19.01
21.25 24 14.97 19.96 3.91 24 -17.12 9.978 3.91 -23.06 -11.06 9.978 12 -39.1 7.955 19.96 -13.08
21.255 27.91 14.97 13.89 0.9438 27.91 -15.1 5.933 0 -21.03 -2.022 12 7.955 -42.07 3.91 18.88 0.9438
21.26 31.96 12.94 9.978 0.9438 33.98 -11.06 3.91 0.9438 -13.08 5.933 12 1.888 -42.07 5.933 16.99 5.933
21.265 33.98 6.876 9.978 3.91 37.89 -9.034 1.888 -2.022 -3.101 5.933 7.955 0.9438 -45.03 7.955 7.955 0
21.27 36 2.966 9.978 7.955 37.89 -11.06 0 -2.022 -2.022 0.9438 0 -7.011 -43.01 3.91 -1.079 -17.12
21.275 33.98 0.9438 9.978 5.933 33.98 -15.1 -2.022 -3.101 0.9438 -13.08 -3.101 -17.12 -41.12 -13.08 -11.06 -43.01
21.28 25.89 -1.079 12 0 24 -19.01 -1.079 -13.08 -11.06 -21.03 -5.124 -25.08 -35.06 -41.12 -23.06 -55.01
21.285 19.96 -1.079 13.89 -3.101 15.91 -21.03 -1.079 -19.01 -25.08 -19.01 -3.101 -29.12 -25.08 -57.03 -29.12 -45.03
21.29 17.93 0.9438 17.93 -7.011 13.89 -15.1 0 -21.03 -29.12 -3.101 0 -27.1 -9.034 -41.12 -25.08 -14.02
21.295 15.91 -1.079 24 -5.124 13.89 -7.011 5.933 -14.02 -19.01 12 3.91 -17.12 1.888 0 -14.02 18.88
21.3 13.89 -3.101 21.98 0.9438 13.89 -1.079 9.978 -9.034 0.9438 21.98 0 -11.06 9.978 49.89 -11.06 43.96
21.305 5.933 -13.08 12 0.9438 7.955 -3.101 3.91 -6.067 9.978 15.91 -7.011 -9.034 1.888 68.9 -10.11 46.92
21.31 -2.022 -25.08 -2.022 6.876 -2.022 -11.06 0.9438 -12 7.955 0 -17.12 -15.1 -13.08 40.99 -16.04 28.99
21.315 -1.079 -29.12 -5.124 12 -1.079 -15.1 -7.011 -15.1 -1.079 -15.1 -17.12 -21.03 -37.08 -13.08 -23.06 1.888
21.32 1.888 -19.01 0.9438 22.92 1.888 -9.034 -1.079 -9.034 -17.12 -22.11 -5.124 -20.09 -49.08 -62.02 -17.12 -5.124
21.325 19.96 0.9438 17.93 40.99 21.98 0 12 1.888 -23.06 -18.07 8.899 -10.11 -47.06 -77.12 -3.101 -6.067
21.33 39.91 18.88 41.93 57.98 41.93 17.93 31.96 19.96 -15.1 -7.011 19.96 3.91 -35.06 -57.03 9.978 -5.124
21.335 49.89 30.88 53.93 69.98 49.89 28.99 41.93 36.94 -2.022 0.9438 20.9 20.9 -23.06 -21.03 22.92 -1.079
21.34 43.96 28.99 53.93 63.91 41.93 28.99 39.91 40.99 15.91 6.876 8.899 26.97 -19.01 2.966 20.9 -7.011
21.345 31.96 20.9 37.89 49.89 24 21.98 25.89 36 24 5.933 -2.022 19.96 -25.08 5.933 13.89 -17.12
21.35 15.91 14.97 26.97 34.92 12 18.88 16.99 30.88 19.96 1.888 4.989 13.89 -35.06 7.955 8.899 -27.1
21.355 9.978 14.97 18.88 27.91 7.955 16.99 14.97 27.91 13.89 0.9438 24 7.955 -43.01 9.978 9.978 -32.09
21.36 13.89 20.9 19.96 24 15.91 15.91 17.93 25.89 9.978 0.9438 39.91 5.933 -43.01 24 7.955 -33.03
21.365 19.96 22.92 22.92 24.94 24 6.876 22.92 25.89 7.955 4.989 43.96 6.876 -36 39.91 9.978 -29.12
21.37 15.91 10.92 18.88 15.91 19.96 -5.124 18.88 16.99 5.933 8.899 18.88 3.91 -32.09 38.97 2.966 -27.1
21.375 3.91 -3.101 9.978 0 5.933 -29.12 -2.022 5.933 -2.022 5.933 -17.12 -2.022 -29.12 15.91 -1.079 -23.06
21.38 -7.011 -19.01 0 -13.08 -7.011 -42.07 -14.02 -5.124 -10.11 -1.079 -53.12 -6.067 -28.04 -6.067 -3.101 -17.12
