    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
25.13 -29.02 16.96 0 1.963 -36.03 -62.11 -87.07 -93.1 -43.04 -42.06 -25.1 -40.1 -36.03 1.963 -53.14 -29.02
25.135 -1.122 30.99 9.955 15.98 -11.08 -47.11 -61.13 -63.09 -51.03 -17.11 -19.07 -33.09 -17.11 17.95 -47.11 -25.1
25.14 33.93 48.93 23.98 43.88 23.98 -10.09 -26.08 -29.02 -36.03 16.96 -9.113 -18.09 14.86 39.96 -30 -2.103
25.145 64.91 62.95 39.96 60.99 55.94 17.95 -3.085 -10.09 -5.047 53 0 -1.122 50.89 61.97 -10.09 18.93
25.15 71.93 66.88 43.88 63.93 65.9 35.89 -2.103 -3.085 25.94 63.93 7.992 3.926 75.99 71.93 -2.103 31.97
25.155 58.89 53 48.93 58.89 54.96 35.89 1.963 -9.113 45.99 53.98 5.889 6.87 85.95 70.94 2.944 34.91
25.16 32.95 26.92 48.93 53 31.97 19.91 -4.066 -19.07 38.98 33.93 1.963 1.963 72.91 58.89 -2.103 21.87
25.165 11.92 -1.122 45.99 51.88 13.88 11.92 -5.047 -21.03 21.87 15.98 1.963 -3.085 51.88 41.92 0.9814 7.992
25.17 10.94 -11.08 42.9 60.99 16.96 21.87 -2.103 -14.02 12.9 17.95 9.955 -5.047 30.99 28.88 0.9814 0
25.175 20.89 0.9814 36.87 61.97 28.88 40.94 -1.122 -4.066 20.89 28.88 19.91 -6.029 18.93 14.86 -2.103 0.9814
25.18 38 28.88 27.9 55.94 41.92 51.88 0.9814 -3.085 35.89 39.96 27.9 -5.047 9.955 -2.103 3.926 0.9814
25.185 49.91 62.95 21.87 35.89 46.97 48.93 -8.132 -10.09 51.88 42.9 25.94 1.963 4.907 -11.08 5.889 0.9814
25.19 43.88 70.94 17.95 13.88 34.91 26.92 -23.13 -26.08 55.94 27.9 15.98 0.9814 -1.122 -21.03 5.889 -2.103
25.195 29.86 46.97 7.992 -2.103 11.92 -3.085 -33.09 -39.12 29.86 5.889 1.963 3.926 -5.047 -25.1 5.889 0
25.2 11.92 6.87 0 -1.122 -5.047 -33.09 -39.12 -43.04 0 -8.132 -5.047 8.973 -15 -23.13 5.889 1.963
25.205 0 -23.13 -5.047 0 -13.04 -39.12 -39.12 -39.12 -32.11 -20.05 -13.04 7.992 -23.13 -19.07 5.889 5.889
25.21 -2.103 -27.06 -13.04 5.889 -13.04 -29.02 -39.12 -33.09 -43.04 -19.07 -19.07 5.889 -27.06 -17.11 3.926 5.889
25.215 0.9814 -1.122 -15 5.889 -8.132 -14.02 -43.04 -35.05 -34.07 -13.04 -27.06 0.9814 -33.09 -21.03 -1.122 0
25.22 -9.113 22.99 -9.113 -2.103 -10.09 -10.09 -53.14 -49.07 -20.05 -18.09 -35.05 -15 -45.01 -29.02 -15 -9.113
25.225 -23.13 28.88 -1.122 -7.01 -27.06 -19.07 -67.02 -69.12 -17.11 -31.13 -45.01 -33.09 -59.03 -39.12 -35.05 -27.06
25.23 -33.09 10.94 0 -15 -42.06 -32.11 -77.11 -81.04 -23.13 -42.06 -51.03 -51.03 -71.08 -45.01 -53.14 -43.04
25.235 -31.13 -11.08 1.963 -9.113 -49.07 -41.08 -75.01 -79.08 -35.05 -44.02 -47.11 -61.13 -77.11 -41.08 -65.06 -53.14
25.24 -13.04 -19.07 1.963 5.889 -37.01 -33.09 -61.13 -59.03 -41.08 -31.13 -33.09 -61.13 -69.12 -29.02 -63.09 -51.03
25.245 3.926 -3.085 1.963 29.86 -9.113 -19.07 -37.01 -33.09 -35.05 -7.01 -9.113 -53.14 -49.07 -11.08 -51.03 -41.08
25.25 17.95 18.93 1.963 43.88 7.992 -9.113 -21.03 -17.11 -22.01 5.889 11.92 -39.12 -23.13 0 -29.02 -21.03
25.255 15.98 26.92 -1.122 38 9.955 -11.08 -17.11 -23.13 -12.06 5.889 27.9 -23.13 -1.122 11.92 -7.01 -1.122
25.26 5.889 -1.122 -13.04 11.92 0.9814 -21.03 -29.02 -45.01 -19.07 -7.01 25.94 -9.113 7.992 17.95 3.926 13.88
25.265 0.9814 -45.01 -27.06 -13.04 -16.12 -27.06 -47.11 -67.02 -27.06 -21.03 7.992 0 12.9 19.91 9.955 27.9
25.27 -1.122 -89.03 -31.13 -31.13 -14.02 -19.07 -53.14 -71.08 -24.12 -18.09 -7.01 7.992 12.9 23.98 11.92 39.96
25.275 -2.103 -97.02 -21.03 -23.13 0 -5.047 -43.04 -49.07 -15 0.9814 -15 13.88 15.98 29.86 13.88 51.88
25.28 0 -65.06 -1.122 0.9814 24.96 0.9814 -17.11 -11.08 1.963 18.93 -7.01 17.95 24.96 38 15.98 59.87
25.285 -5.047 -11.08 9.955 17.95 30.99 0.9814 5.889 20.89 8.973 26.92 7.992 21.87 34.91 43.88 17.95 61.97
25.29 -25.1 30.99 11.92 21.87 13.88 -7.01 17.95 31.97 5.889 9.955 21.87 13.88 35.89 39.96 13.88 55.94
25.295 -45.01 48.93 0 9.955 -11.08 -22.01 11.92 20.89 -6.029 -14.02 19.91 6.87 31.97 23.98 1.963 41.92
25.3 -57.06 38.98 -9.113 -7.01 -39.12 -30 -5.047 -4.066 -23.13 -37.01 0 -2.103 21.87 3.926 -9.113 21.87
25.305 -57.06 20.89 -11.08 -13.04 -47.11 -23.13 -23.13 -29.02 -31.13 -43.04 -15 -15 3.926 -11.08 -21.03 3.926
25.31 -47.11 10.94 0 -7.01 -30 -8.132 -29.02 -38.14 -20.05 -25.1 -29.02 -20.05 0 -24.12 -23.13 -3.085
25.315 -26.08 10.94 17.95 3.926 -10.09 1.963 -23.13 -30 -4.066 -4.066 -29.02 -22.01 -8.132 -32.11 -21.03 -10.09
25.32 -3.085 10.94 25.94 13.88 1.963 7.992 -15 -15 3.926 3.926 -23.13 -19.07 -17.11 -39.12 -19.07 -19.07
25.325 18.93 0.9814 18.93 15.98 12.9 11.92 -7.01 -5.047 9.955 15.98 -17.11 -21.03 -20.05 -40.1 -21.03 -28.04
25.33 42.9 -11.08 2.944 7.992 23.98 14.86 -7.01 -5.047 10.94 18.93 -15 -25.1 -22.01 -42.06 -25.1 -36.03
25.335 53.98 -25.1 -3.085 3.926 25.94 17.95 -7.01 -3.085 9.955 15.98 -11.08 -27.06 -23.13 -39.12 -27.06 -41.08
25.34 48.93 -21.03 1.963 4.907 26.92 13.88 0 1.963 9.955 16.96 0.9814 -20.05 -17.11 -29.02 -19.07 -36.03
25.345 23.98 -3.085 8.973 4.907 18.93 10.94 0.9814 4.907 10.94 10.94 13.88 -9.113 -9.113 -21.03 -5.047 -27.06
25.35 -7.01 6.87 15.98 -2.103 1.963 1.963 5.889 11.92 3.926 1.963 23.98 0 -1.122 -9.113 7.992 -17.11
25.355 -33.09 8.973 13.88 -5.047 -7.01 -1.122 9.955 11.92 -1.122 -2.103 25.94 12.9 3.926 -2.103 19.91 -6.029
25.36 -49.07 -3.085 4.907 -11.08 -15 6.87 6.87 4.907 -3.085 -7.01 18.93 17.95 17.95 10.94 28.88 2.944
25.365 -48.09 -21.03 3.926 -7.01 -11.08 26.92 5.889 2.944 -1.122 -2.103 10.94 18.93 34.91 23.98 30.99 17.95
25.37 -37.01 -31.13 4.907 1.963 1.963 46.97 10.94 8.973 23.98 9.955 12.9 23.98 57.9 40.94 30.99 38.98
25.375 -27.06 -25.1 9.955 15.98 7.992 53 17.95 21.87 49.91 18.93 23.98 24.96 75.99 51.88 31.97 58.89
25.38 -29.02 -11.08 9.955 17.95 5.889 38 21.87 31.97 59.87 13.88 31.97 27.9 83.98 59.87 33.93 69.96
25.385 -39.12 0.9814 1.963 4.907 -6.029 8.973 20.89 36.87 48.93 1.963 25.94 27.9 82.86 57.9 31.97 75.99
25.39 -50.05 10.94 -18.09 -8.132 -28.04 -17.11 12.9 25.94 17.95 -22.01 3.926 18.93 63.93 47.95 25.94 68.98
25.395 -55.1 18.93 -29.02 -23.13 -47.11 -35.05 5.889 7.992 -11.08 -39.12 -19.07 9.955 41.92 33.93 13.88 57.9
25.4 -38.14 28.88 -22.01 -21.03 -45.01 -26.08 3.926 -2.103 -28.04 -38.14 -39.12 -2.103 22.99 22.99 3.926 44.87
25.405 -14.02 30.99 -2.103 -5.047 -24.12 -1.122 15.98 1.963 -25.1 -17.11 -41.08 -3.085 12.9 18.93 0.9814 36.87
25.41 7.992 26.92 11.92 9.955 5.889 19.91 27.9 13.88 -3.085 11.92 -29.02 -5.047 9.955 15.98 -3.085 25.94
25.415 22.99 20.89 23.98 23.98 38.98 33.93 39.96 30.99 18.93 36.87 -15 -4.066 14.86 12.9 -5.047 18.93
25.42 17.95 14.86 23.98 29.86 50.89 24.96 45.99 44.87 32.95 39.96 -9.113 -6.029 16.96 4.907 -11.08 7.992
25.425 1.963 12.9 13.88 23.98 38 3.926 41.92 47.95 25.94 27.9 -11.08 -11.08 7.992 -5.047 -17.11 -1.122
25.43 -7.01 16.96 1.963 13.88 7.992 -6.029 35.89 42.9 9.955 5.889 -15 -20.05 -3.085 -23.13 -27.06 -21.03
25.435 -7.01 10.94 -2.103 3.926 -11.08 -12.06 29.86 34.91 -6.029 -12.06 -13.04 -34.07 -25.1 -41.08 -37.01 -45.01
25.44 0 0.9814 0 -2.103 -23.13 -3.085 29.86 21.87 -15 -19.07 0.9814 -49.07 -47.11 -51.03 -45.01 -67.02
25.445 15.98 -5.047 9.955 -2.103 -12.06 10.94 35.89 20.89 -8.132 -2.103 13.88 -55.1 -52.02 -53.14 -43.04 -79.08
25.45 23.98 -3.085 17.95 7.992 8.973 28.88 43.88 25.94 7.992 16.96 25.94 -43.04 -40.1 -43.04 -31.13 -75.01
25.455 21.87 6.87 21.87 17.95 27.9 29.86 53.98 39.96 19.91 31.97 27.9 -21.03 -13.04 -29.02 -11.08 -59.03
25.46 9.955 24.96 15.98 25.94 32.95 15.98 61.97 55.94 24.96 34.91 17.95 1.963 12.9 -11.08 7.992 -33.09
25.465 -2.103 28.88 1.963 23.98 22.99 0 63.93 63.93 13.88 21.87 7.992 25.94 38.98 0 25.94 -5.047
25.47 -3.085 14.86 -5.047 13.88 7.992 -3.085 57.9 63.93 0 9.955 5.889 35.89 51.88 13.88 33.93 13.88
25.475 -2.103 0.9814 -9.113 3.926 1.963 0 51.88 53.98 0 5.889 15.98 33.93 55.94 19.91 31.97 29.86
25.48 11.92 -5.047 -1.122 -2.103 11.92 23.98 45.99 41.92 -1.122 15.98 31.97 27.9 51.88 23.98 27.9 35.89
25.485 27.9 0.9814 5.889 -2.103 27.9 45.99 41.92 35.89 19.91 29.86 39.96 19.91 43.88 21.87 23.98 35.89
25.49 33.93 16.96 9.955 0.9814 35.89 47.95 35.89 33.93 43.88 31.97 29.86 17.95 33.93 13.88 21.87 29.86
25.495 25.94 18.93 0 -9.113 21.87 23.98 21.87 29.86 47.95 12.9 7.992 19.91 19.91 1.963 21.87 19.91
25.5 1.963 -1.122 -17.11 -27.06 -2.103 -12.06 1.963 19.91 27.9 -16.12 -11.08 17.95 1.963 -9.113 17.95 7.992
25.505 -23.13 -25.1 -43.04 -47.11 -33.09 -51.03 -13.04 1.963 -3.085 -49.07 -25.1 11.92 -15 -23.13 9.955 -1.122
25.51 -49.07 -45.01 -55.1 -55.1 -48.09 -68.14 -27.06 -13.04 -39.12 -60.01 -27.06 0 -33.09 -35.05 0.9814 -17.11
25.515 -57.06 -45.01 -53.14 -53.14 -46.13 -62.11 -31.13 -29.02 -61.13 -55.1 -21.03 -11.08 -47.11 -41.08 -15 -31.13
25.52 -51.03 -27.06 -39.12 -43.04 -39.12 -49.07 -29.02 -35.05 -59.03 -47.11 -21.03 -25.1 -53.14 -41.08 -27.06 -39.12
25.525 -35.05 -5.047 -25.1 -36.03 -31.13 -41.08 -25.1 -33.09 -51.03 -40.1 -27.06 -35.05 -59.03 -37.01 -35.05 -43.04
25.53 -21.03 2.944 -17.11 -36.03 -39.12 -47.11 -22.01 -24.12 -43.04 -48.09 -39.12 -39.12 -61.13 -33.09 -37.01 -41.08
25.535 -13.04 4.907 -17.11 -37.01 -51.03 -59.03 -21.03 -15 -49.07 -61.13 -49.07 -35.05 -59.03 -25.1 -35.05 -33.09
25.54 -11.08 0.9814 -22.01 -32.11 -52.02 -61.13 -12.06 -4.066 -58.04 -58.04 -49.07 -31.13 -53.14 -14.02 -33.09 -20.05
25.545 -9.113 -1.122 -30 -24.12 -34.07 -45.01 1.963 2.944 -58.04 -40.1 -41.08 -26.08 -40.1 0 -31.13 -6.029
25.55 -5.047 -1.122 -29.02 -11.08 -9.113 -17.11 11.92 11.92 -41.08 -9.113 -29.02 -23.13 -23.13 7.992 -29.02 -2.103
25.555 0 -1.122 -24.12 -3.085 8.973 3.926 24.96 24.96 -10.09 12.9 -19.07 -22.01 -2.103 24.96 -24.12 4.907
25.56 9.955 2.944 -16.12 -3.085 12.9 4.907 28.88 33.93 4.907 16.96 -13.04 -20.05 10.94 32.95 -18.09 6.87
25.565 11.92 0.9814 -9.113 -9.113 0 -1.122 21.87 33.93 9.955 7.992 -9.113 -9.113 25.94 31.97 -9.113 7.992
25.57 5.889 2.944 -8.132 -10.09 -7.01 -11.08 13.88 35.89 1.963 -3.085 -3.085 4.907 38.98 27.9 2.944 10.94
25.575 -2.103 -5.047 -5.047 -4.066 -12.06 -12.06 17.95 38.98 -5.047 -6.029 6.87 26.92 51.88 23.98 20.89 17.95
25.58 -3.085 -19.07 -3.085 7.992 -2.103 0 29.86 45.99 -5.047 1.963 23.98 47.95 61.97 21.87 35.89 29.86
25.585 -1.122 -33.09 0 24.96 25.94 24.96 45.99 51.88 6.87 25.94 38.98 61.97 73.89 28.88 47.95 44.87
25.59 4.907 -45.01 0 29.86 45.99 39.96 48.93 53 29.86 41.92 46.97 66.88 76.97 38 56.92 53
25.595 11.92 -53.14 -11.08 11.92 39.96 35.89 33.93 38 39.96 39.96 41.92 63.93 69.96 38 57.9 53.98
25.6 12.9 -53.14 -26.08 -11.08 16.96 13.88 9.955 14.86 33.93 20.89 29.86 53.98 55.94 33.93 58.89 44.87
25.605 1.963 -45.01 -39.12 -39.12 -10.09 -7.01 -11.08 -1.122 10.94 0 18.93 45.99 36.87 16.96 58.89 29.86
25.61 -6.029 -27.06 -38.14 -51.03 -28.04 -19.07 -17.11 -10.09 -7.01 -21.03 15.98 39.96 17.95 4.907 54.96 12.9
25.615 -13.04 -7.01 -23.13 -47.11 -32.11 -17.11 -9.113 -1.122 -18.09 -24.12 18.93 38 6.87 1.963 48.93 0
25.62 -4.066 8.973 1.963 -25.1 -20.05 -3.085 7.992 10.94 -17.11 -16.12 25.94 29.86 -2.103 -3.085 36.87 -6.029
25.625 7.992 22.99 13.88 -5.047 -5.047 0 17.95 21.87 -5.047 -5.047 23.98 13.88 -3.085 -7.01 17.95 -17.11
25.63 26.92 22.99 18.93 0 0.9814 0 18.93 18.93 1.963 -1.122 14.86 -4.066 -12.06 -15 -2.103 -28.04
25.635 31.97 8.973 6.87 -2.103 -5.047 -2.103 5.889 5.889 -1.122 -7.01 0 -33.09 -33.09 -28.04 -29.02 -42.06
25.64 27.9 -1.122 -1.122 -17.11 -17.11 -7.01 -5.047 -5.047 -5.047 -13.04 -23.13 -59.03 -55.1 -43.04 -51.03 -55.1
25.645 11.92 -7.01 1.963 -22.01 -14.02 2.944 -9.113 -6.029 -7.01 -8.132 -34.07 -72.07 -69.12 -47.11 -62.11 -61.13
25.65 0 -1.122 6.87 -14.02 0 27.9 -3.085 3.926 0 1.963 -37.01 -72.07 -70.1 -39.12 -62.11 -60.01
25.655 0.9814 6.87 21.87 0 17.95 49.91 3.926 19.91 21.87 21.87 -35.05 -63.09 -55.1 -27.06 -57.06 -49.07
25.66 7.992 16.96 28.88 17.95 34.91 62.95 16.96 33.93 40.94 34.91 -33.09 -42.06 -24.12 -6.029 -44.02 -34.07
25.665 25.94 26.92 22.99 25.94 40.94 55.94 26.92 36.87 53 36.87 -37.01 -26.08 6.87 2.944 -34.07 -20.05
25.67 41.92 28.88 7.992 21.87 38 33.93 38 35.89 45.99 33.93 -39.12 -17.11 39.96 11.92 -33.09 -9.113
25.675 45.99 32.95 -1.122 16.96 32.95 15.98 56.92 46.97 32.95 30.99 -35.05 -14.02 66.88 20.89 -37.01 1.963
25.68 33.93 30.99 4.907 16.96 30.99 9.955 70.94 62.95 18.93 26.92 -27.06 -15 79.92 26.92 -39.12 4.907
25.685 13.88 20.89 15.98 17.95 31.97 13.88 81.88 79.92 15.98 27.9 -13.04 -19.07 83.98 33.93 -37.01 13.88
25.69 1.963 4.907 27.9 20.89 29.86 21.87 80.9 86.93 19.91 30.99 0.9814 -13.04 83.98 38 -27.06 23.98
25.695 9.955 -7.01 31.97 18.93 21.87 23.98 68 75.99 21.87 24.96 5.889 -3.085 75.99 35.89 -9.113 31.97
25.7 31.97 -13.04 25.94 11.92 9.955 17.95 55.94 59.87 19.91 13.88 17.95 7.992 69.96 25.94 5.889 38
25.705 51.88 -1.122 11.92 0 8.973 10.94 49.91 49.91 13.88 9.955 31.97 23.98 63.93 15.98 25.94 43.88
25.71 47.95 18.93 -2.103 -7.01 10.94 8.973 51.88 47.95 11.92 8.973 47.95 38 55.94 5.889 41.92 47.95
25.715 19.91 36.87 -11.08 -21.03 17.95 5.889 51.88 51.88 9.955 13.88 53.98 47.95 43.88 3.926 53.98 53.98
25.72 -15 32.95 -23.13 -35.05 22.99 8.973 45.99 51.88 9.955 14.86 49.91 49.91 27.9 3.926 63.93 55.94
25.725 -43.04 6.87 -31.13 -45.01 15.98 7.992 27.9 39.96 9.955 12.9 29.86 49.91 11.92 7.992 69.96 53.98
25.73 -47.11 -29.02 -31.13 -49.07 3.926 0 9.955 21.87 3.926 1.963 3.926 47.95 -2.103 9.955 68 43.88
25.735 -37.01 -65.06 -23.13 -41.08 -7.01 -5.047 1.963 5.889 -1.122 -5.047 -13.04 43.88 -9.113 7.992 59.87 25.94
25.74 -25.1 -81.04 -5.047 -17.11 -19.07 -13.04 7.992 5.889 -12.06 -15 -21.03 38 -19.07 0 43.88 5.889
25.745 -21.03 -69.12 9.955 3.926 -21.03 -15 23.98 19.91 -18.09 -19.07 -15 25.94 -29.02 -5.047 25.94 -13.04
25.75 -15 -39.12 19.91 21.87 -13.04 -9.113 31.97 33.93 -13.04 -11.08 -5.047 11.92 -43.04 -19.07 7.992 -35.05
25.755 0.9814 -1.122 15.98 17.95 0 -1.122 21.87 33.93 0.9814 -4.066 -1.122 -3.085 -61.13 -35.05 -7.01 -55.1
25.76 25.94 28.88 -2.103 0.9814 2.944 0.9814 -3.085 11.92 0 0 -7.01 -23.13 -81.04 -49.07 -29.02 -73.05
25.765 55.94 46.97 -15 -25.1 5.889 0.9814 -33.09 -19.07 1.963 0.9814 -19.07 -41.08 -97.02 -57.06 -49.07 -85.1
25.77 66.88 46.97 -19.07 -37.01 8.973 -1.122 -49.07 -46.13 0 -1.122 -29.02 -55.1 -102.1 -59.03 -65.06 -89.03
25.775 50.89 32.95 -5.047 -29.02 13.88 0.9814 -39.12 -48.09 -1.122 5.889 -33.09 -63.09 -100.1 -49.07 -73.05 -82.02
25.78 17.95 12.9 11.92 -3.085 15.98 5.889 -13.04 -23.13 0.9814 15.98 -31.13 -65.06 -83 -33.09 -75.01 -73.05
25.785 -2.103 0.9814 28.88 18.93 25.94 21.87 10.94 8.973 9.955 27.9 -25.1 -61.13 -58.04 -15 -71.08 -66.04
25.79 -4.066 -9.113 28.88 30.99 32.95 39.96 24.96 32.95 28.88 36.87 -19.07 -55.1 -36.03 -3.085 -63.09 -64.07
25.795 7.992 -15 11.92 23.98 31.97 47.95 19.91 33.93 45.99 35.89 -15 -49.07 -19.07 0.9814 -51.03 -63.09
25.8 35.89 -13.04 0 6.87 25.94 44.87 4.907 15.98 51.88 25.94 -11.08 -36.03 -5.047 -1.122 -35.05 -56.08
25.805 43.88 -13.04 -12.06 -4.066 17.95 32.95 -8.132 -7.01 41.92 14.86 -9.113 -20.05 -1.122 -1.122 -11.08 -41.08
25.81 31.97 -19.07 -17.11 -11.08 11.92 15.98 -17.11 -25.1 27.9 7.992 -1.122 -3.085 1.963 -2.103 9.955 -17.11
25.815 2.944 -27.06 -16.12 -9.113 9.955 0.9814 -15 -26.08 13.88 5.889 5.889 12.9 16.96 7.992 32.95 11.92
25.82 -27.06 -31.13 -19.07 -11.08 0.9814 -6.029 -17.11 -18.09 4.907 5.889 16.96 28.88 33.93 23.98 46.97 46.97
25.825 -47.11 -37.01 -31.13 -17.11 -5.047 -13.04 -19.07 -19.07 -1.122 0 23.98 43.88 45.99 39.96 57.9 77.95
25.83 -49.07 -29.02 -44.02 -32.11 -16.12 -19.07 -32.11 -30 -10.09 -8.132 26.92 53.98 51.88 49.91 64.91 101.9
25.835 -43.04 -15 -56.08 -53.14 -23.13 -29.02 -53.14 -51.03 -19.07 -20.05 26.92 59.87 46.97 51.88 72.91 115
25.84 -33.09 -5.047 -63.09 -69.12 -27.06 -33.09 -63.09 -75.01 -29.02 -29.02 23.98 61.97 33.93 43.88 77.95 115.9
25.845 -29.02 0.9814 -60.01 -72.07 -20.05 -29.02 -66.04 -82.02 -31.13 -26.08 21.87 60.99 24.96 29.86 80.9 112.9
25.85 -22.01 -1.122 -50.05 -59.03 -9.113 -18.09 -55.1 -71.08 -25.1 -13.04 22.99 53.98 16.96 13.88 71.93 100.9
25.855 -17.11 -11.08 -31.13 -40.1 0.9814 -9.113 -33.09 -50.05 -18.09 0 27.9 44.87 13.88 0 56.92 87.91
25.86 -4.066 -11.08 -8.132 -17.11 0 -1.122 -17.11 -23.13 -7.01 5.889 22.99 31.97 8.973 -9.113 35.89 62.95
25.865 1.963 -1.122 6.87 0 4.907 9.955 -2.103 -4.066 0.9814 10.94 7.992 16.96 0.9814 -19.07 12.9 33.93
25.87 13.88 10.94 19.91 1.963 9.955 15.98 0 1.963 5.889 15.98 -3.085 -2.103 -9.113 -33.09 -9.113 0
25.875 17.95 24.96 22.99 9.955 17.95 19.91 5.889 5.889 17.95 20.89 -20.05 -19.07 -22.01 -45.01 -36.03 -28.04
25.88 9.955 28.88 20.89 18.93 24.96 25.94 14.86 10.94 22.99 26.92 -34.07 -41.08 -35.05 -53.14 -58.04 -61.13
25.885 5.889 18.93 19.91 29.86 31.97 29.86 19.91 13.88 25.94 31.97 -41.08 -65.06 -47.11 -55.1 -75.01 -87.07
25.89 5.889 8.973 25.94 35.89 40.94 36.87 21.87 16.96 32.95 39.96 -38.14 -76.13 -47.11 -47.11 -82.02 -100.1
25.895 16.96 0.9814 30.99 35.89 45.99 40.94 25.94 20.89 35.89 39.96 -37.01 -80.06 -46.13 -33.09 -80.06 -111
25.9 19.91 6.87 29.86 27.9 41.92 38 25.94 23.98 35.89 38 -33.09 -75.01 -43.04 -23.13 -77.11 -117.1
25.905 17.95 20.89 30.99 22.99 35.89 30.99 30.99 31.97 35.89 28.88 -29.02 -66.04 -37.01 -17.11 -73.05 -121.1
25.91 9.955 30.99 24.96 16.96 23.98 14.86 40.94 41.92 27.9 17.95 -19.07 -54.12 -31.13 -19.07 -67.02 -126
25.915 3.926 38.98 17.95 15.98 5.889 0 51.88 51.88 13.88 1.963 -3.085 -41.08 -27.06 -21.03 -51.03 -123.1
25.92 4.907 36.87 14.86 16.96 1.963 -3.085 58.89 64.91 -1.122 -2.103 17.95 -21.03 -18.09 -21.03 -29.02 -104
25.925 12.9 28.88 8.973 10.94 -2.103 -3.085 62.95 70.94 -7.01 0.9814 45.99 -2.103 -6.029 -15 -2.103 -76.13
25.93 19.91 16.96 -2.103 0 1.963 -5.047 55.94 68 -9.113 -2.103 69.96 25.94 -2.103 -3.085 29.86 -37.01
25.935 12.9 2.944 -9.113 -7.01 1.963 -15 47.95 60.99 -11.08 0.9814 77.95 47.95 8.973 7.992 53.98 0.9814
25.94 -6.029 -21.03 -19.07 -19.07 -14.02 -27.06 39.96 46.97 -15 -16.12 68 63.93 18.93 21.87 65.9 38
25.945 -41.08 -39.12 -23.13 -27.06 -39.12 -39.12 35.89 33.93 -31.13 -37.01 45.99 68 19.91 31.97 69.96 68
25.95 -65.06 -51.03 -21.03 -27.06 -52.02 -37.01 31.97 25.94 -39.12 -48.09 21.87 68 27.9 39.96 71.93 93.94
25.955 -69.12 -55.1 -13.04 -23.13 -42.06 -21.03 33.93 21.87 -35.05 -36.03 3.926 63.93 39.96 47.95 73.89 114
25.96 -53.14 -47.11 -5.047 -13.04 -11.08 -2.103 35.89 25.94 -23.13 -11.08 -2.103 61.97 53.98 51.88 75.99 130
25.965 -29.02 -31.13 -3.085 -5.047 19.91 13.88 38 29.86 -2.103 13.88 0 61.97 69.96 55.94 73.89 136
25.97 -7.01 -11.08 -9.113 -5.047 38 13.88 33.93 29.86 12.9 29.86 1.963 59.87 75.99 53.98 65.9 130
25.975 0 0.9814 -17.11 -13.04 25.94 -2.103 25.94 23.98 13.88 19.91 -2.103 49.91 69.96 39.96 45.99 103.9
25.98 0 10.94 -23.13 -21.03 -2.103 -15 15.98 17.95 1.963 -1.122 -7.01 31.97 47.95 17.95 19.91 61.97
25.985 -2.103 12.9 -23.13 -21.03 -23.13 -24.12 13.88 17.95 -9.113 -22.01 -17.11 3.926 19.91 -5.047 -9.113 11.92
25.99 0.9814 4.907 -13.04 -5.047 -29.02 -16.12 21.87 27.9 -19.07 -26.08 -27.06 -21.03 -3.085 -27.06 -41.08 -31.13
25.995 0 -3.085 -2.103 15.98 -13.04 0.9814 35.89 43.88 -11.08 -11.08 -31.13 -45.01 -19.07 -43.04 -65.06 -67.02
26 5.889 -9.113 15.98 41.92 8.973 20.89 49.91 57.9 1.963 10.94 -29.02 -57.06 -25.1 -47.11 -75.01 -89.03
26.005 11.92 -7.01 29.86 53.98 34.91 40.94 55.94 61.97 21.87 33.93 -19.07 -53.14 -19.07 -47.11 -71.08 -101.1
26.01 11.92 0.9814 35.89 45.99 43.88 47.95 51.88 55.94 39.96 41.92 -3.085 -41.08 -11.08 -47.11 -55.1 -107.1
26.015 5.889 14.86 35.89 30.99 41.92 43.88 48.93 49.91 49.91 36.87 11.92 -23.13 -3.085 -49.07 -31.13 -109.1
26.02 -5.047 24.96 30.99 16.96 31.97 32.95 48.93 50.89 43.88 24.96 35.89 -4.066 0 -51.03 -5.047 -109.1
26.025 -19.07 24.96 21.87 13.88 17.95 21.87 49.91 51.88 29.86 15.98 53.98 5.889 -3.085 -49.07 13.88 -101.1
26.03 -23.13 22.99 12.9 18.93 12.9 21.87 53 54.96 15.98 11.92 63.93 24.96 -2.103 -39.12 38 -83
26.035 -11.08 24.96 4.907 16.96 8.973 29.86 46.97 48.93 9.955 12.9 63.93 40.94 -2.103 -23.13 59.87 -53.14
26.04 3.926 28.88 0.9814 5.889 11.92 45.99 33.93 33.93 17.95 15.98 57.9 53.98 -2.103 -3.085 77.95 -13.04
26.045 24.96 20.89 0 -3.085 13.88 57.9 23.98 20.89 31.97 16.96 47.95 68.98 12.9 14.86 93.94 25.94
26.05 22.99 2.944 -1.122 -11.08 12.9 56.92 21.87 14.86 47.95 17.95 39.96 81.88 31.97 32.95 100.9 68
26.055 -2.103 -39.12 3.926 -9.113 5.889 29.86 23.98 17.95 47.95 7.992 39.96 87.91 47.95 47.95 103.9 101.9
26.06 -34.07 -71.08 3.926 0.9814 -4.066 -3.085 28.88 23.98 24.96 0.9814 38.98 93.94 61.97 58.89 98.98 125.9
26.065 -68.14 -79.08 -5.047 4.907 -23.13 -37.01 20.89 20.89 -4.066 -17.11 32.95 90.99 64.91 62.95 90.99 138.9
