    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
16.235 16.98 -29 -48.1 -29 10.96 26.88 -97.09 -36.08 34.84 43.86 -66.14 -1.061 22.99 -16.09 -52.17 -60.13
16.24 6.897 -41.03 -57.12 -53.05 -1.061 12.91 -107.2 -26.17 38.91 26 -40.14 18.92 16.98 -26.17 -24.05 -68.09
16.245 -9.019 -75.16 -87.01 -91.07 -19.1 -9.019 -127.2 -45.1 19.98 0.8842 -25.11 7.958 -3.006 -43.15 -11.14 -83.12
16.25 -37.14 -113 -115.1 -125 -49.16 -39.08 -139.2 -79.05 -13.09 -30.06 -23.17 -14.15 -33.07 -52.17 -7.074 -90.01
16.255 -71.09 -141.1 -134 -143.1 -79.05 -61.01 -143.1 -113 -50.05 -54.11 -31.12 -46.16 -59.07 -48.1 -7.074 -75.16
16.26 -87.01 -155.1 -139.2 -139.2 -87.01 -67.02 -133.2 -129.1 -75.16 -61.01 -41.03 -65.08 -67.02 -33.07 -3.006 -45.1
16.265 -84 -139.2 -123.1 -117.1 -76.04 -58 -110.2 -116 -79.05 -50.05 -46.16 -65.08 -56.06 -7.074 -1.061 -8.135
16.27 -69.15 -117.1 -104.2 -87.01 -57.12 -43.15 -84 -88.07 -72.15 -43.15 -55.18 -55.18 -41.03 -1.061 0 8.842
16.275 -49.16 -95.14 -83.12 -63.13 -39.08 -35.02 -63.13 -61.01 -63.13 -45.1 -59.07 -45.1 -35.02 -7.074 -7.074 3.891
16.28 -39.08 -77.1 -67.02 -44.03 -32.01 -36.08 -48.1 -36.08 -57.12 -58 -62.07 -39.08 -45.1 -29 -26.17 -18.04
16.285 -38.02 -67.02 -56.06 -36.08 -43.15 -44.03 -36.08 -18.04 -59.07 -77.1 -65.08 -38.02 -64.02 -50.05 -45.1 -47.04
16.29 -49.16 -63.13 -52.17 -31.12 -51.11 -48.1 -25.11 -9.019 -60.13 -88.07 -65.08 -40.14 -82.06 -59.07 -60.13 -62.07
16.295 -58 -57.12 -54.11 -32.01 -59.07 -46.16 -20.16 -14.15 -59.07 -79.05 -67.02 -46.16 -86.12 -50.05 -61.01 -55.18
16.3 -63.13 -55.18 -57.12 -36.08 -52.17 -34.13 -22.11 -26.17 -51.11 -58 -64.02 -59.07 -71.09 -31.12 -54.11 -34.13
16.305 -57.12 -49.16 -59.07 -39.08 -37.14 -21.04 -31.12 -49.16 -37.14 -31.12 -63.13 -67.02 -41.03 -17.15 -41.03 -15.03
16.31 -43.15 -45.1 -58 -41.03 -17.15 -3.006 -34.13 -62.07 -14.15 0.8842 -53.05 -69.15 0.8842 -13.09 -17.15 -6.013
16.315 -26.17 -45.1 -57.12 -35.02 0 2.83 -32.01 -68.09 3.891 20.87 -40.14 -57.12 38.91 -19.1 6.897 -12.03
16.32 -15.03 -47.04 -59.07 -31.12 1.945 7.958 -27.06 -59.07 21.93 37.84 -25.11 -33.07 65.96 -29 39.97 -25.11
16.325 -11.14 -49.16 -58 -29 1.945 7.958 -25.11 -45.1 30.95 42.97 -15.03 -8.135 75.87 -30.06 65.96 -33.07
16.33 -13.09 -59.07 -65.08 -37.14 0.8842 5.836 -37.14 -43.15 23.87 32.89 -9.019 -1.061 61.9 -20.16 73.92 -36.08
16.335 -27.06 -69.15 -67.02 -55.18 -13.09 -1.061 -61.01 -57.12 1.945 5.836 -17.15 -5.128 23.87 -11.14 53.94 -35.02
16.34 -38.02 -79.05 -69.15 -73.04 -30.06 -12.03 -85.06 -74.1 -26.17 -19.1 -24.05 -34.13 -16.09 -4.067 20.87 -30.06
16.345 -48.1 -89.13 -70.03 -81.17 -38.02 -18.04 -91.07 -80.11 -52.17 -43.15 -34.13 -62.07 -56.06 -10.08 -14.15 -32.01
16.35 -55.18 -89.13 -65.08 -79.05 -43.15 -23.17 -75.16 -71.09 -67.02 -53.05 -41.03 -79.05 -79.05 -25.11 -51.11 -31.12
16.355 -52.17 -83.12 -56.06 -69.15 -40.14 -18.04 -41.03 -46.16 -64.02 -42.09 -40.14 -73.04 -74.1 -33.07 -68.09 -22.11
16.36 -46.16 -71.09 -48.1 -63.13 -34.13 -8.135 -9.019 -20.16 -44.03 -22.11 -36.08 -45.1 -48.1 -25.11 -68.09 -4.067
16.365 -39.08 -67.02 -37.14 -59.07 -29 -3.006 7.958 -3.006 -23.17 -11.14 -25.11 -15.03 -13.09 -3.006 -61.01 13.97
16.37 -35.02 -57.12 -20.16 -57.12 -25.11 0.8842 23.87 3.891 -2.122 0 -9.019 11.85 21.93 19.98 -41.03 37.84
16.375 -33.07 -53.05 -3.006 -51.11 -21.04 0.8842 35.9 11.85 9.903 1.945 0 41.91 51.99 39.97 -15.03 43.86
16.38 -35.02 -47.04 7.958 -37.14 -19.1 -3.006 47.92 21.93 21.93 1.945 5.836 65.96 71.98 39.97 5.836 33.95
16.385 -39.08 -41.03 17.86 -23.17 -17.15 -9.019 57.83 27.94 29.89 15.92 5.836 77.99 77.99 19.98 26 9.903
16.39 -43.15 -37.14 15.92 -13.09 -19.1 -13.09 53.94 19.98 26 27.94 1.945 73.92 71.98 0.8842 35.9 -15.03
16.395 -45.1 -35.02 3.891 -15.03 -25.11 -19.1 31.83 0.8842 11.85 29.89 -2.122 43.86 51.99 -17.15 37.84 -37.14
16.4 -45.1 -39.08 -13.09 -27.06 -33.07 -23.17 0.8842 -41.03 -9.019 17.86 -3.006 -3.006 26 -17.15 31.83 -45.1
16.405 -49.16 -47.04 -35.02 -45.1 -41.03 -31.12 -39.08 -87.01 -37.14 -1.061 -7.074 -63.13 0.8842 -3.006 21.93 -39.08
16.41 -55.18 -53.05 -49.16 -57.12 -45.1 -37.14 -67.02 -121.1 -59.07 -29 -15.03 -111.1 -27.06 7.958 11.85 -27.06
16.415 -61.01 -55.18 -51.11 -61.01 -45.1 -43.15 -77.1 -133.2 -73.04 -45.1 -21.04 -133.2 -49.16 13.97 3.891 -19.1
16.42 -63.13 -53.05 -39.08 -53.05 -41.03 -45.1 -67.02 -121.1 -73.04 -47.04 -19.1 -127.2 -63.13 9.903 0.8842 -15.03
16.425 -59.07 -43.15 -19.1 -35.02 -33.07 -41.03 -45.1 -91.07 -67.02 -39.08 -9.019 -95.14 -71.09 -2.122 -3.006 -17.15
16.43 -49.16 -33.07 -2.122 -17.15 -23.17 -31.12 -17.15 -53.05 -59.07 -29 3.891 -51.11 -71.09 -7.074 -5.128 -21.04
16.435 -37.14 -25.11 7.958 -5.128 -15.03 -21.04 5.836 -15.03 -53.05 -27.06 19.98 -8.135 -67.02 -11.14 -3.006 -21.04
16.44 -29 -25.11 1.945 -1.061 -9.019 -15.03 27.94 5.836 -48.1 -29 23.87 18.92 -58 -9.019 0.8842 -19.1
16.445 -27.06 -31.12 -7.074 -5.128 -7.074 -13.09 37.84 13.97 -45.1 -33.07 21.93 35.9 -49.16 -7.074 -2.122 -15.03
16.45 -28.12 -37.14 -21.04 -14.15 -9.019 -17.15 40.85 13.97 -42.09 -30.06 19.98 46.86 -30.06 -3.006 2.83 -11.14
16.455 -32.01 -41.03 -25.11 -20.16 -10.08 -18.04 36.96 7.958 -40.14 -20.16 29.89 44.92 -14.15 -1.061 6.897 -4.067
16.46 -35.02 -41.03 -21.04 -21.04 -11.14 -17.15 33.95 3.891 -31.12 -7.074 47.92 37.84 -2.122 0 9.903 0.8842
16.465 -32.01 -35.02 -10.08 -12.03 -8.135 -12.03 34.84 8.842 -18.04 -1.061 61.9 29.89 12.91 10.96 16.98 4.952
16.47 -26.17 -29 0 -6.013 -6.013 -6.013 36.96 20.87 -3.006 4.952 57.83 19.98 21.93 18.92 18.92 10.96
16.475 -25.11 -33.07 -1.061 -5.128 -9.019 -5.128 33.95 29.89 5.836 3.891 33.95 9.903 23.87 17.86 11.85 13.97
16.48 -18.04 -37.14 -10.08 -5.128 -8.135 -4.067 26 36.96 17.86 7.958 -1.061 4.952 26 10.96 5.836 10.96
16.485 -11.14 -41.03 -22.11 -9.019 -9.019 -1.061 9.903 30.95 30.95 11.85 -22.11 9.903 30.95 0 -2.122 3.891
16.49 -5.128 -41.03 -31.12 -15.03 -5.128 0.8842 0.8842 17.86 35.9 21.93 -29 17.86 33.95 -9.019 -2.122 -1.061
16.495 -2.122 -33.07 -27.06 -10.08 3.891 3.891 -4.067 5.836 47.92 40.85 -10.08 41.91 43.86 -10.08 6.897 -7.074
16.5 6.897 -21.04 -23.17 -4.067 20.87 14.85 0.8842 0 62.96 60.83 8.842 62.96 51.99 0.8842 19.98 -6.013
16.505 11.85 -15.03 -13.09 -2.122 33.95 23.87 5.836 -1.061 75.87 75.87 19.98 67.91 57.83 9.903 19.98 -7.074
16.51 13.97 -9.019 -8.135 -1.061 37.84 27.94 5.836 -14.15 80.99 80.99 11.85 45.98 55 20.87 9.903 -9.019
16.515 9.903 -17.15 -15.03 -13.09 28.83 16.98 -12.03 -43.15 62.96 65.96 -9.019 0 29.89 14.85 -12.03 -26.17
16.52 -5.128 -37.14 -27.06 -41.03 1.945 0.8842 -55.18 -89.13 15.92 26 -35.02 -73.04 -7.074 -1.061 -43.15 -49.16
16.525 -27.06 -61.01 -42.09 -70.03 -24.05 -26.17 -90.01 -127.2 -42.09 -17.15 -47.04 -140.1 -60.13 -22.11 -70.03 -67.02
16.53 -49.16 -83.12 -54.11 -89.13 -49.16 -51.11 -105 -147.1 -104.2 -60.13 -42.09 -185.2 -110.2 -45.1 -87.01 -76.04
16.535 -66.14 -91.07 -54.11 -90.01 -64.02 -65.08 -91.07 -136.2 -148 -87.01 -30.06 -195.1 -144.1 -52.17 -97.09 -69.15
16.54 -67.02 -95.14 -46.16 -69.15 -63.13 -63.13 -45.1 -91.07 -162.2 -90.01 -18.04 -181.1 -158.1 -53.05 -93.02 -54.11
16.545 -61.01 -83.12 -32.01 -42.09 -52.17 -52.17 0 -33.07 -146.1 -77.1 -11.14 -148 -154 -46.16 -86.12 -33.07
16.55 -57.12 -75.16 -25.11 -21.04 -41.03 -41.03 21.93 13.97 -117.1 -59.07 -13.09 -117.1 -137.1 -39.08 -71.09 -15.03
16.555 -55.18 -75.16 -21.04 -17.15 -36.08 -32.01 20.87 45.98 -84 -41.03 -17.15 -82.06 -113 -26.17 -48.1 -1.061
16.56 -65.08 -83.12 -26.17 -24.05 -43.15 -35.02 5.836 58.89 -54.11 -32.01 -19.1 -43.15 -78.17 -12.03 -17.15 19.98
16.565 -75.16 -97.09 -35.02 -39.08 -53.05 -43.15 -7.074 59.95 -31.12 -23.17 -21.04 0.8842 -35.02 1.945 3.891 37.84
16.57 -82.06 -101.2 -37.14 -42.09 -58 -48.1 -9.019 57.83 -12.03 -14.15 -14.15 34.84 7.958 29.89 23.87 52.88
16.575 -81.17 -97.09 -31.12 -36.08 -63.13 -53.05 -4.067 49.87 0.8842 -6.013 -6.013 59.95 47.92 48.99 30.95 59.95
16.58 -73.04 -87.01 -23.17 -25.11 -55.18 -45.1 -5.128 26 1.945 0.8842 0.8842 51.99 69.85 59.95 27.94 57.83
16.585 -57.12 -71.09 -16.09 -11.14 -37.14 -27.06 -21.04 -2.122 4.952 5.836 0.8842 27.94 74.98 62.96 26 53.94
16.59 -38.02 -55.18 -16.09 -3.006 -18.04 -4.067 -45.1 -40.14 7.958 13.97 1.945 -2.122 67.91 58.89 31.83 50.93
16.595 -17.15 -45.1 -17.15 -1.061 0 13.97 -63.13 -67.02 17.86 27.94 -3.006 -21.04 65.96 53.94 37.84 55.88
16.6 1.945 -33.07 -16.09 -1.061 20.87 30.95 -54.11 -66.14 33.95 44.92 -3.006 -13.09 69.85 56.94 48.99 68.97
16.605 12.91 -23.17 -8.135 8.842 30.95 34.84 -18.04 -38.02 48.99 55 0 15.92 76.93 62.96 52.88 82.94
16.61 17.86 -17.15 0.8842 17.86 29.89 26 19.98 0.8842 51.99 55.88 15.92 59.95 85.95 61.9 47.92 87.89
16.615 18.92 -5.128 9.903 24.94 22.99 14.85 52.88 29.89 42.97 46.86 31.83 96.91 86.83 55.88 36.96 88.95
16.62 12.91 2.83 15.92 30.95 15.92 5.836 58.89 47.92 20.87 34.84 41.91 112.8 74.98 43.86 22.99 77.99
16.625 15.92 6.897 21.93 33.95 17.86 7.958 49.87 39.97 -1.061 23.87 37.84 104 51.99 27.94 13.97 53.94
16.63 26 18.92 23.87 39.97 27.94 15.92 39.97 26 -28.12 13.97 19.98 78.87 20.87 9.903 1.945 21.93
16.635 35.9 30.95 27.94 49.87 37.84 19.98 37.84 9.903 -51.11 -2.122 -1.061 44.92 -11.14 0.8842 -11.14 -13.09
16.64 41.91 36.96 29.89 59.95 39.97 17.86 43.86 3.891 -69.15 -19.1 -27.06 3.891 -45.1 -9.019 -37.14 -47.04
16.645 35.9 36.96 29.89 65.96 29.89 9.903 49.87 3.891 -81.17 -39.08 -47.04 -29 -67.02 -11.14 -67.02 -63.13
16.65 21.93 30.95 27.94 63.84 9.903 0.8842 49.87 7.958 -85.06 -47.04 -51.11 -55.18 -69.15 -5.128 -87.01 -53.05
16.655 3.891 18.92 23.87 53.94 -3.006 -9.019 41.91 13.97 -77.1 -35.02 -35.02 -69.15 -51.11 5.836 -87.01 -21.04
16.66 -7.074 4.952 19.98 39.97 -15.03 -13.09 31.83 15.92 -59.07 -11.14 -5.128 -71.09 -25.11 23.87 -67.02 11.85
16.665 -21.04 -5.128 13.97 26 -23.17 -17.15 21.93 15.92 -39.08 7.958 23.87 -63.13 -5.128 35.9 -37.14 37.84
16.67 -33.07 -19.1 1.945 9.903 -27.06 -21.04 3.891 5.836 -25.11 15.92 47.92 -57.12 -3.006 37.84 -13.09 41.91
16.675 -43.15 -31.12 -9.019 0.8842 -33.07 -27.06 -15.03 -13.09 -25.11 5.836 47.92 -57.12 -21.04 26 -1.061 29.89
16.68 -49.16 -39.08 -25.11 -13.09 -41.03 -31.12 -45.1 -49.16 -31.12 -7.074 23.87 -63.13 -43.15 7.958 -1.061 13.97
16.685 -49.16 -39.08 -33.07 -23.17 -43.15 -29 -70.03 -86.12 -35.02 -15.03 -5.128 -69.15 -55.18 -1.061 -3.006 5.836
16.69 -39.08 -33.07 -33.07 -27.06 -39.08 -19.1 -79.05 -107.2 -27.06 -7.074 -33.07 -65.08 -45.1 -9.019 0.8842 9.903
16.695 -29 -25.11 -29 -23.17 -27.06 -9.019 -70.03 -102 -5.128 5.836 -47.04 -44.03 -17.15 -11.14 5.836 15.92
16.7 -23.17 -21.04 -23.17 -17.15 -13.09 -1.061 -52.17 -74.1 17.86 21.93 -45.1 -16.09 9.903 -9.019 17.86 15.92
16.705 -23.17 -25.11 -19.1 -11.14 -7.074 -1.061 -35.02 -35.02 35.9 27.94 -31.12 13.97 33.95 -5.128 29.89 9.903
16.71 -31.12 -33.07 -17.15 -10.08 -7.074 -3.006 -22.11 -1.061 37.84 19.98 -12.03 44.92 45.98 0 35.9 3.891
16.715 -35.02 -37.14 -13.09 -12.03 -9.019 -7.074 -9.019 23.87 26.88 5.836 2.83 66.85 43.86 11.85 41.91 7.958
16.72 -33.07 -35.02 -9.019 -15.03 -11.14 -7.074 0.8842 33.95 5.836 -1.061 21.93 77.99 33.95 23.87 41.91 15.92
16.725 -25.11 -29 0.8842 -12.03 -8.135 -2.122 15.92 39.97 -8.135 -8.135 40.85 81.88 17.86 28.83 37.84 24.94
16.73 -15.03 -19.1 9.903 -4.067 -4.067 1.945 40.85 46.86 -24.05 -14.15 52.88 77.99 2.83 20.87 27.94 24.94
16.735 -9.019 -13.09 21.93 5.836 -1.061 -2.122 59.95 55.88 -35.02 -19.1 57.83 71.98 -7.074 1.945 13.97 15.92
16.74 -5.128 -7.074 33.95 19.98 0 -1.061 73.92 69.85 -40.14 -18.04 55 66.85 -14.15 -6.013 1.945 2.83
16.745 -6.013 -5.128 43.86 33.95 0 -1.061 84.89 83.82 -32.01 -10.08 43.86 62.96 -6.013 -10.08 -2.122 1.945
16.75 -9.019 -1.061 41.91 41.91 -2.122 -2.122 93.9 95.85 -17.15 5.836 29.89 59.95 7.958 -1.061 3.891 -2.122
16.755 -6.013 0.8842 31.83 44.92 5.836 1.945 92.84 98.86 7.958 35.9 20.87 58.89 38.91 10.96 15.92 10.96
16.76 -4.067 0.8842 14.85 41.91 9.903 5.836 72.86 89.84 40.85 63.84 8.842 43.86 71.98 23.87 26 26
16.765 -3.006 -5.128 -1.061 21.93 17.86 9.903 26 59.95 63.84 79.93 -1.061 15.92 87.89 23.87 27.94 23.87
16.77 -3.006 -21.04 -20.16 1.945 15.92 10.96 -36.08 10.96 77.99 73.92 -24.05 -18.04 88.95 13.97 14.85 15.92
16.775 -6.013 -35.02 -33.07 -22.11 10.96 7.958 -97.09 -36.08 69.85 50.93 -49.16 -60.13 68.97 -1.061 -1.061 0.8842
16.78 -7.074 -45.1 -40.14 -39.08 4.952 1.945 -131 -78.17 45.98 20.87 -70.03 -101.2 31.83 -15.03 -29 -21.04
16.785 -10.08 -39.08 -41.03 -36.08 0.8842 -1.061 -123.1 -86.12 26 1.945 -81.17 -124.1 0 -27.06 -55.18 -35.02
16.79 -7.074 -29 -30.06 -16.09 3.891 0 -82.06 -56.06 9.903 -7.074 -76.04 -124.1 -34.13 -31.12 -76.04 -39.08
16.795 -1.061 -7.074 -9.019 7.958 11.85 1.945 -25.11 -5.128 3.891 0.8842 -65.08 -109.1 -53.05 -41.03 -91.07 -37.14
16.8 6.897 8.842 8.842 29.89 26 13.97 20.87 45.98 10.96 13.97 -50.05 -79.05 -57.12 -43.15 -95.14 -29
16.805 16.98 20.87 26 36.96 35.9 23.87 48.99 82.94 21.93 27.94 -32.01 -42.09 -48.1 -44.03 -95.14 -24.05
16.81 19.98 18.92 33.95 29.89 33.95 23.87 53.94 89.84 21.93 26 -13.09 -9.019 -29 -31.12 -83.12 -15.03
16.815 14.85 10.96 35.9 13.97 24.94 10.96 46.86 75.87 14.85 12.91 13.97 18.92 0 -4.067 -55.18 0
16.82 -2.122 6.897 31.83 0 8.842 0 39.97 59.95 -1.061 -2.122 50.93 52.88 20.87 16.98 -13.09 14.85
16.825 -13.09 2.83 29.89 -1.061 -1.061 -11.14 35.9 45.98 -13.09 -21.04 85.95 81.88 37.84 29.89 27.94 29.89
16.83 -21.04 6.897 33.95 0.8842 -6.013 -12.03 44.92 50.93 -18.04 -36.08 110.9 105.9 38.91 24.94 75.87 30.95
16.835 -13.09 14.85 37.84 10.96 0 -2.122 53.94 59.95 -24.05 -44.03 114.9 113.9 13.97 0.8842 105.9 14.85
16.84 3.891 30.95 43.86 23.87 7.958 5.836 61.9 67.91 -27.06 -51.11 97.97 107.9 -11.14 -31.12 121.8 -7.074
16.845 31.83 44.92 49.87 38.91 23.87 15.92 61.9 69.85 -32.01 -51.11 70.91 94.97 -41.03 -49.16 119.9 -35.02
16.85 53.94 60.83 51.99 52.88 33.95 19.98 50.93 60.83 -37.14 -43.15 42.97 76.93 -45.1 -47.04 105.9 -47.04
16.855 59.95 70.91 53.94 59.95 33.95 15.92 29.89 41.91 -29 -25.11 19.98 53.94 -17.15 -29 85.95 -39.08
16.86 49.87 68.97 47.92 59.95 27.94 11.85 0.8842 18.92 -5.128 1.945 3.891 34.84 23.87 -3.006 63.84 -11.14
16.865 29.89 52.88 29.89 41.91 15.92 11.85 -30.06 -8.135 23.87 39.97 -3.006 6.897 73.92 13.97 37.84 17.86
16.87 13.97 22.99 0.8842 7.958 5.836 11.85 -65.08 -45.1 55.88 71.98 -19.1 -21.04 105.9 31.83 3.891 45.98
16.875 1.945 -5.128 -37.14 -29 -1.061 9.903 -100.1 -82.06 73.92 83.82 -39.08 -59.07 113.9 43.86 -29 57.83
16.88 0.8842 -33.07 -69.15 -65.08 -11.14 3.891 -127.2 -117.1 65.96 71.98 -59.07 -95.14 99.92 51.99 -67.02 53.94
16.885 -1.061 -45.1 -81.17 -81.17 -21.04 -1.061 -147.1 -139.2 33.95 45.98 -79.05 -129.1 71.98 55.88 -99.03 37.84
16.89 0.8842 -37.14 -69.15 -73.04 -25.11 -5.128 -149.1 -141.1 -1.061 15.92 -91.07 -151 35.9 45.98 -123.1 13.97
16.895 3.891 -13.09 -41.03 -45.1 -17.15 -1.061 -131 -125 -35.02 -1.061 -95.14 -163.1 -2.122 19.98 -133.2 -9.019
16.9 21.93 14.85 -3.006 -7.074 0.8842 9.903 -93.02 -91.07 -59.07 -13.09 -87.01 -161.1 -41.03 -17.15 -133.2 -47.04
16.905 49.87 48.99 23.87 26 23.87 29.89 -41.03 -45.1 -71.09 -21.04 -69.15 -143.1 -91.07 -69.15 -125 -95.14
16.91 81.88 78.87 47.92 57.83 55.88 47.92 9.903 3.891 -73.04 -29 -43.15 -109.1 -141.1 -117.1 -111.1 -145
16.915 105.9 98.86 61.9 79.93 79.93 57.83 59.95 55.88 -73.04 -39.08 -21.04 -59.07 -181.1 -149.1 -89.13 -189
16.92 118 110.9 67.91 91.96 87.89 57.83 93.9 99.92 -69.15 -51.11 -3.006 -1.061 -199.1 -155.1 -59.07 -211.2
16.925 113.9 110.9 69.85 91.96 77.99 51.99 104 125.9 -61.01 -55.18 0 47.92 -191.2 -139.2 -25.11 -202.1
16.93 96.91 98.86 63.84 75.87 55 41.91 95.85 130 -47.04 -51.11 5.836 85.95 -157 -111.1 5.836 -160
16.935 65.96 76.93 49.87 47.92 19.98 27.94 71.98 111.9 -35.02 -43.15 11.85 99.92 -109.1 -79.05 33.95 -99.03
16.94 34.84 44.92 27.94 6.897 -8.135 13.97 41.91 73.92 -25.11 -31.12 19.98 91.96 -56.06 -51.11 51.99 -32.01
16.945 6.897 12.91 0 -30.06 -32.01 -1.061 12.91 26 -23.17 -19.1 27.94 69.85 -6.013 -28.12 57.83 24.94
16.95 -9.019 -9.019 -23.17 -69.15 -45.1 -11.14 -9.019 -13.09 -21.04 -3.006 31.83 51.99 33.95 -7.074 55.88 71.98
16.955 -17.15 -25.11 -40.14 -86.12 -46.16 -16.09 -26.17 -45.1 -13.09 13.97 29.89 43.86 78.87 16.98 48.99 105.9
16.96 -11.14 -25.11 -42.09 -86.12 -39.08 -10.08 -36.08 -64.02 0 41.91 26 45.98 116.9 48.99 42.97 124
16.965 0.8842 -13.09 -31.12 -69.15 -27.06 -2.122 -37.14 -69.15 29.89 67.91 19.98 55.88 147.8 77.99 35.9 130
16.97 14.85 0.8842 -16.09 -41.03 -9.019 20.87 -38.02 -64.02 65.96 94.97 13.97 59.95 173.8 101 34.84 133
16.975 32.89 18.92 -8.135 -19.1 6.897 43.86 -43.15 -58 97.97 108.9 7.958 51.99 176 107.9 30.95 122.9
16.98 49.87 30.95 -9.019 -5.128 27.94 57.83 -55.18 -49.16 119.9 107.9 -2.122 33.95 165.9 95.85 17.86 101.9
16.985 61.9 32.89 -15.03 -1.061 47.92 65.96 -63.13 -32.01 128.9 96.91 -17.15 11.85 142.9 75.87 1.945 78.87
16.99 76.93 36.96 -19.1 6.897 59.95 70.91 -62.07 -13.09 127 76.93 -39.08 -2.122 113.9 52.88 -23.17 55.88
16.995 87.89 42.97 -9.019 19.98 73.92 69.85 -43.15 5.836 115.8 61.9 -51.11 -5.128 85.95 29.89 -45.1 35.9
17 101 60.83 10.96 44.92 85.95 75.87 -5.128 33.95 104.9 59.95 -46.16 0.8842 68.97 13.97 -58 24.94
17.005 118 92.84 43.86 76.93 101.9 86.83 30.95 64.9 95.85 59.95 -30.06 1.945 58.89 0.8842 -57.12 6.897
17.01 131.9 114.9 67.91 107.9 118 99.92 67.91 93.9 83.82 61.9 -11.14 9.903 47.92 -7.074 -51.11 -17.15
17.015 144 128.9 83.82 133.9 130.9 108.9 96.91 118 74.98 50.93 1.945 16.98 26 -23.17 -44.03 -58
17.02 145.9 130.9 83.82 139.9 133.9 101.9 108.9 130 53.94 20.87 5.836 16.98 -10.08 -40.14 -40.14 -105
17.025 140.9 122.9 74.98 137.9 125.9 92.84 104 133 27.94 -14.15 0.8842 10.96 -70.03 -60.13 -41.03 -149.1
17.03 125.9 114.9 65.96 124 110 75.87 88.95 119.9 -7.074 -48.1 1.945 0.8842 -130.2 -76.04 -34.13 -173.1
17.035 113.9 108.9 57.83 111.9 90.9 64.9 63.84 95.85 -46.16 -72.15 5.836 -4.067 -183 -87.01 -22.11 -174
17.04 97.97 107 45.98 93.9 73.92 53.94 39.97 69.85 -85.06 -81.17 15.92 -9.019 -215 -93.02 -9.019 -157
17.045 87.89 101 35.9 74.98 59.95 46.86 20.87 44.92 -103.1 -83.12 26.88 -7.074 -222.1 -90.01 3.891 -128
17.05 74.98 80.99 20.87 55 47.92 31.83 11.85 27.94 -104.2 -75.16 24.94 3.891 -206 -83.12 18.92 -100.1
17.055 59.95 58.89 7.958 31.83 33.95 17.86 11.85 13.97 -87.01 -65.08 15.92 21.93 -167.1 -77.1 31.83 -63.13
17.06 50.93 44.92 1.945 10.96 23.87 6.897 14.85 3.891 -50.05 -38.02 5.836 41.91 -105 -60.13 45.98 -17.15
17.065 39.97 34.84 0 0 15.92 1.945 11.85 -6.013 -8.135 -2.122 3.891 55.88 -30.06 -31.12 63.84 32.89
17.07 39.97 36.96 -2.122 -13.09 9.903 7.958 -1.061 -23.17 23.87 31.83 7.958 57.83 41.91 0 79.93 85.95
17.075 38.91 36.96 0 -23.17 10.96 19.98 -23.17 -40.14 55.88 62.96 15.92 49.87 101.9 39.97 92.84 122.9
17.08 38.91 32.89 -10.08 -33.07 11.85 24.94 -54.11 -54.11 75.87 74.98 15.92 35.9 137.9 64.9 88.95 133
17.085 35.9 22.99 -23.17 -45.1 15.92 26 -75.16 -61.01 87.89 67.91 9.903 17.86 141.8 71.98 69.85 110
17.09 37.84 14.85 -24.05 -42.09 23.87 28.83 -76.04 -54.11 89.84 57.83 1.945 3.891 128.9 62.96 40.85 69.85
17.095 43.86 16.98 -12.03 -28.12 32.89 32.89 -60.13 -37.14 89.84 49.87 3.891 0.8842 110.9 44.92 6.897 35.9
17.1 59.95 36.96 9.903 -1.061 45.98 41.91 -31.12 -7.074 85.95 47.92 15.92 0 93.9 21.93 -15.03 9.903
17.105 82.94 70.91 45.98 28.83 64.9 60.83 6.897 23.87 75.87 43.86 39.97 11.85 78.87 4.952 -31.12 -1.061
17.11 104.9 107 73.92 62.96 86.83 77.99 41.91 57.83 63.84 33.95 59.95 29.89 64.9 -5.128 -39.08 -14.15
17.115 115.8 130.9 87.89 83.82 99.92 87.89 67.91 87.89 53.94 17.86 65.96 47.92 43.86 -23.17 -43.15 -47.04
17.12 118.8 142.9 89.84 97.97 108.9 87.89 81.88 104 51.99 5.836 57.83 63.84 23.87 -45.1 -49.16 -100.1
17.125 115.8 139 85.95 105.9 107.9 83.82 91.96 115.8 57.83 3.891 37.84 75.87 9.903 -65.08 -51.11 -152.1
17.13 110 128.9 83.82 110 99.92 77.99 97.97 119.9 71.98 21.93 21.93 87.89 7.958 -73.04 -51.11 -189
17.135 104 116.9 81.88 107.9 87.89 71.98 97.97 113.9 85.95 45.98 17.86 95.85 15.92 -65.08 -43.15 -187.1
17.14 95.85 102.9 71.98 91.96 75.87 67.91 81.88 95.85 91.96 61.9 21.93 89.84 26 -39.08 -35.02 -147.1
17.145 81.88 82.94 47.92 61.9 61.9 59.95 35.9 57.83 83.82 59.95 21.93 61.9 27.94 -11.14 -33.07 -87.01
17.15 61.9 56.94 11.85 19.98 45.98 45.98 -27.06 0 63.84 41.91 5.836 7.958 21.93 9.903 -39.08 -25.11
17.155 37.84 24.94 -23.17 -19.1 27.94 29.89 -101.2 -57.12 41.91 19.98 -25.11 -53.05 13.97 26 -49.16 23.87
17.16 15.92 0.8842 -51.11 -47.04 9.903 15.92 -151 -103.1 29.89 9.903 -71.09 -111.1 19.98 37.84 -53.05 67.91
