    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
20.705 39.94 19.91 20.96 7.989 2.894 2.894 22 6.947 14.94 23.97 13.89 13.89 -5.094 23.97 11 -45.04
20.71 37.98 15.98 17.95 11.93 13.89 15.98 11.93 9.957 23.97 25.93 -2.084 9.957 -1.042 25.93 16.9 -36.01
20.715 33.92 16.9 11 8.915 18.99 19.91 1.968 2.894 29.99 26.98 -19.1 -4.052 0 20.96 8.915 -39.02
20.72 16.9 12.97 1.968 -3.01 12.97 14.94 -11.11 -13.08 27.9 16.9 -38.09 -34.04 -16.09 5.905 -17.02 -46.08
20.725 9.957 7.989 -5.094 -25.01 -2.084 3.936 -27.09 -41.1 13.89 1.968 -51.06 -63.1 -35.08 -1.042 -57.08 -58.01
20.73 13.89 11 -7.063 -38.09 -8.105 0 -28.02 -58.01 -1.042 -2.084 -45.04 -74.1 -43.07 -3.01 -79.08 -55.11
20.735 25.93 12.97 0 -34.04 -13.08 -1.042 -13.08 -55.11 -6.021 -6.021 -19.1 -58.01 -38.09 -2.084 -73.06 -38.09
20.74 35.89 22 19.91 -13.08 -5.094 -3.01 9.957 -29.06 -3.01 -7.063 9.957 -21.07 -23.04 -1.042 -41.1 -12.04
20.745 40.99 33.92 44.92 17.95 6.947 0.9262 40.99 9.957 2.894 -1.042 40.99 17.95 -5.094 -1.042 -1.042 0
20.75 44.92 45.96 59.97 45.96 26.98 2.894 61.94 44.92 12.97 0 58.93 51.98 0.9262 -1.042 42.95 12.97
20.755 41.91 53.95 59.97 55.92 41.91 9.957 63.91 57.89 19.91 7.989 53.95 63.91 3.936 3.936 70.97 20.96
20.76 46.89 53.95 45.96 50.94 49.9 16.9 49.9 48.97 19.91 11.93 33 49.9 2.894 12.97 76.99 22.92
20.765 44.92 44 18.99 28.94 45.96 11 20.96 18.99 15.98 11.93 0 17.95 -1.042 19.91 60.9 12.97
20.77 35.89 25.93 -5.094 0 27.9 0 -7.063 -17.02 7.989 5.905 -39.02 -15.05 -17.02 19.91 30.91 0.9262
20.775 22 5.905 -22.11 -14.01 6.947 -9.031 -32.07 -48.05 -1.042 -3.01 -66.11 -47.01 -30.1 9.957 -1.042 -11.11
20.78 3.936 -3.01 -30.1 -26.05 -8.105 -28.02 -46.08 -65.07 -15.05 -17.02 -77.11 -65.07 -43.07 -1.042 -31.03 -30.1
20.785 -2.084 -5.094 -27.09 -29.06 -23.04 -35.08 -45.04 -67.04 -29.06 -25.01 -67.04 -65.07 -51.06 -13.08 -41.1 -51.06
20.79 3.936 1.968 -7.063 -17.02 -18.06 -28.02 -25.01 -49.09 -31.03 -23.04 -37.05 -45.04 -44.11 -11.11 -35.08 -58.01
20.795 23.97 19.91 11.93 -2.084 -1.042 -8.105 0 -21.07 -17.02 -7.063 -1.042 -15.05 -22.11 -2.084 -15.05 -49.09
20.8 47.93 41.91 35.89 22 22 5.905 29.99 1.968 3.936 11.93 25.93 9.957 -1.042 15.98 2.894 -37.05
20.805 63.91 55.92 47.93 39.94 45.96 17.95 47.93 22 29.99 29.99 39.94 25.93 1.968 23.97 14.94 -33.11
20.81 69.93 59.97 44 47.93 55.92 19.91 47.93 25.93 45.96 35.89 35.89 22 -5.094 22 6.947 -41.1
20.815 61.94 53.95 29.99 41.91 47.93 7.989 31.96 17.95 41.91 29.99 19.91 1.968 -29.06 9.957 -13.08 -51.06
20.82 45.96 39.94 9.957 25.93 27.9 -1.042 11.93 1.968 23.97 11.93 1.968 -15.05 -49.09 -2.084 -45.04 -59.05
20.825 30.91 25.93 0.9262 11.93 5.905 -14.01 -2.084 -3.01 1.968 -1.042 -3.01 -27.09 -55.11 -2.084 -67.04 -53.03
20.83 18.99 17.95 -3.01 1.968 -1.042 -24.08 -1.042 0.9262 -3.01 -10.07 -1.042 -20.03 -41.1 5.905 -65.07 -27.09
20.835 13.89 15.98 0 7.989 0.9262 -27.09 5.905 7.989 0.9262 -13.08 1.968 0 -11.11 15.98 -43.07 7.989
20.84 20.96 19.91 13.89 15.98 9.957 -26.05 18.99 27.9 11.93 -8.105 16.9 34.97 15.98 18.99 -1.042 44
20.845 28.94 23.97 17.95 23.97 22 -22.11 28.94 35.89 25.93 -6.021 24.89 60.9 25.93 12.97 36.93 53.95
20.85 35.89 23.97 15.98 19.91 25.93 -23.04 25.93 29.99 31.96 -11.11 25.93 61.94 17.95 3.936 66.92 44
20.855 35.89 16.9 1.968 1.968 17.95 -19.1 16.9 9.957 23.97 -14.01 16.9 42.95 -2.084 0.9262 72.94 24.89
20.86 25.93 2.894 -8.105 -17.02 2.894 -19.1 1.968 -17.02 5.905 -15.05 -1.042 0 -19.1 2.894 55 4.979
20.865 9.957 -7.063 -25.01 -35.08 -9.031 -19.1 -23.04 -49.09 -3.01 -11.11 -19.1 -39.02 -37.05 9.957 22.92 -7.063
20.87 0.9262 -12.04 -34.04 -45.04 -14.01 -16.09 -35.08 -67.04 -10.07 0.9262 -32.07 -63.1 -40.06 22 0.9262 -12.04
20.875 2.894 -8.105 -30.1 -35.08 -12.04 -7.063 -35.08 -63.1 -4.052 6.947 -29.06 -62.06 -28.02 25.93 -13.08 -12.04
20.88 15.98 0 -15.05 -17.02 0.9262 -3.01 -17.02 -35.08 5.905 13.89 -11.11 -31.03 -11.11 25.93 -9.031 -13.08
20.885 34.97 19.91 0.9262 4.979 12.97 0 8.915 1.968 26.98 15.98 19.91 15.98 4.979 20.96 2.894 -13.08
20.89 45.96 31.96 23.97 30.91 28.94 0 40.99 44 46.89 11 52.91 60.9 20.96 18.99 20.96 -11.11
20.895 44 37.98 33.92 45.96 37.98 -5.094 61.94 73.98 57.89 5.905 69.93 85.91 31.96 15.98 28.94 -3.01
20.9 31.96 30.91 31.96 50.94 37.98 -11.11 60.9 79.89 61.94 4.979 61.94 80.93 31.96 14.94 24.89 4.979
20.905 14.94 13.89 16.9 38.9 26.98 -20.03 35.89 59.97 51.98 2.894 36.93 52.91 17.95 12.97 6.947 7.989
20.91 0.9262 0.9262 -5.094 13.89 11.93 -25.01 1.968 23.97 37.98 1.968 1.968 13.89 -2.084 13.89 -9.031 5.905
20.915 -9.031 -8.105 -23.04 -4.052 0 -19.1 -19.1 -2.084 20.96 5.905 -12.04 -6.021 -7.063 19.91 -21.07 8.915
20.92 -14.01 -9.031 -28.02 -19.1 -2.084 -15.05 -26.05 -14.01 8.915 7.989 -12.04 -9.031 -11.11 25.93 -15.05 18.99
20.925 -7.063 -1.042 -17.02 -14.01 0.9262 -10.07 -13.08 -3.01 4.979 11.93 0 5.905 -7.063 29.99 -1.042 23.97
20.93 2.894 1.968 0 -2.084 4.979 -11.11 8.915 18.99 8.915 13.89 24.89 33.92 0.9262 31.96 11 24.89
20.935 17.95 11 11.93 22.92 15.98 -9.031 27.9 46.89 16.9 13.89 42.95 55 0 22 24.89 16.9
20.94 23.97 15.98 22 37.98 19.91 -13.08 35.89 61.94 23.97 5.905 47.93 59.97 0.9262 3.936 26.98 -1.042
20.945 26.98 17.95 18.99 38.9 22.92 -10.07 33.92 53.95 31.96 0.9262 44 50.94 -5.094 -2.084 26.98 -25.01
20.95 17.95 16.9 3.936 24.89 17.95 -5.094 20.96 33.92 35.89 0.9262 25.93 30.91 -11.11 -6.021 24.89 -42.03
20.955 9.957 13.89 -3.01 3.936 13.89 -1.042 5.905 9.957 31.96 3.936 9.957 11.93 -15.05 -5.094 20.96 -41.1
20.96 1.968 7.989 -9.031 -6.021 6.947 -1.042 -1.042 -5.094 22.92 8.915 0.9262 -1.042 -14.01 0 20.96 -27.09
20.965 0.9262 1.968 -10.07 -16.09 0.9262 0 1.968 -17.02 8.915 9.957 -1.042 -5.094 -20.03 0 18.99 -19.1
20.97 3.936 1.968 -7.063 -19.1 -1.042 -9.031 0.9262 -19.1 -1.042 1.968 0.9262 -9.031 -31.03 -1.042 8.915 -25.01
20.975 11 4.979 -1.042 -15.05 -4.052 -9.031 0 -17.02 -10.07 0 1.968 -10.07 -40.06 -5.094 0.9262 -30.1
20.98 16.9 11 6.947 -9.031 -4.052 -10.07 5.905 -13.08 -14.01 -7.063 6.947 -11.11 -46.08 -1.042 -13.08 -38.09
20.985 11.93 15.98 11.93 -3.01 -7.063 -11.11 9.957 -11.11 -11.11 -9.031 9.957 -11.11 -45.04 -2.084 -25.01 -43.07
20.99 1.968 18.99 12.97 -3.01 -6.021 -9.031 16.9 -9.031 -11.11 -3.01 11 -7.063 -41.1 6.947 -31.03 -42.03
20.995 -1.042 14.94 9.957 -5.094 -9.031 -7.063 16.9 -9.031 -9.031 0 6.947 -12.04 -31.03 11 -35.08 -32.07
21 -13.08 7.989 1.968 -11.11 -15.05 -11.11 7.989 -11.11 -11.11 0.9262 0 -15.05 -25.01 7.989 -39.02 -23.04
21.005 -10.07 0 -5.094 -17.02 -17.02 -16.09 0 -15.05 -11.11 -2.084 0 -22.11 -23.04 6.947 -39.02 -13.08
21.01 -6.021 -1.042 -17.02 -25.01 -19.1 -20.03 -16.09 -21.07 -11.11 -10.07 -13.08 -30.1 -23.04 4.979 -35.08 -5.094
21.015 -2.084 -3.01 -25.01 -31.03 -17.02 -25.01 -33.11 -29.06 -7.063 -17.02 -27.09 -35.08 -23.04 0 -33.11 5.905
21.02 0.9262 -5.094 -29.06 -35.08 -13.08 -28.02 -43.07 -37.05 -5.094 -20.03 -37.05 -38.09 -23.04 0.9262 -31.03 17.95
21.025 -1.042 -3.01 -29.06 -37.05 -15.05 -34.04 -43.07 -41.1 -9.031 -23.04 -43.07 -39.02 -31.03 -7.063 -43.07 11.93
21.03 -3.01 -1.042 -23.04 -33.11 -19.1 -43.07 -35.08 -41.1 -17.02 -25.01 -37.05 -37.05 -43.07 -17.02 -57.08 -5.094
21.035 -9.031 0.9262 -17.02 -27.09 -27.09 -49.09 -19.1 -33.11 -25.01 -27.09 -23.04 -31.03 -49.09 -25.01 -69 -25.01
21.04 -13.08 -2.084 -11.11 -23.04 -37.05 -59.05 -7.063 -23.04 -31.03 -31.03 -5.094 -27.09 -53.03 -25.01 -73.06 -45.04
21.045 -17.02 -3.01 -17.02 -27.09 -51.06 -71.09 -5.094 -21.07 -31.03 -37.05 0.9262 -29.06 -51.06 -17.02 -73.06 -55.11
21.05 -27.09 -15.05 -33.11 -43.07 -67.04 -85.1 -15.05 -35.08 -33.11 -43.07 -11.11 -41.1 -51.06 -5.094 -73.06 -61.02
21.055 -37.05 -27.09 -53.03 -69 -81.05 -96.1 -37.05 -59.05 -39.02 -53.03 -37.05 -67.04 -56.04 -3.01 -79.08 -63.1
21.06 -49.09 -35.08 -70.05 -89.03 -92.04 -100 -58.01 -89.03 -55.11 -63.1 -65.07 -95.05 -72.01 -17.02 -89.03 -72.01
21.065 -55.11 -33.11 -79.08 -97.02 -99.11 -103 -73.06 -109.1 -75.02 -75.02 -85.1 -117.1 -99.11 -45.04 -97.02 -99.11
21.07 -50.02 -17.02 -70.05 -86.02 -94.01 -99.11 -72.01 -108 -91 -85.1 -87.07 -121.1 -127 -79.08 -103 -128.1
21.075 -36.01 0 -52.1 -64.03 -82.09 -101.1 -64.03 -90.08 -97.02 -93.09 -75.02 -111 -144 -109.1 -103 -151.1
21.08 -23.04 19.91 -35.08 -37.05 -67.04 -105 -49.09 -61.02 -91 -97.02 -57.08 -91 -151.1 -123.1 -103 -160
21.085 -10.07 31.96 -19.1 -16.09 -55.11 -110.1 -33.11 -32.07 -81.05 -95.05 -43.07 -67.04 -145.1 -123.1 -101.1 -158
21.09 -8.105 31.96 -15.05 -4.052 -49.09 -109.1 -19.1 -12.04 -66.11 -88.11 -27.09 -49.09 -128.1 -107.1 -103 -142.1
21.095 -15.05 22 -17.02 -1.042 -49.09 -103 -7.063 -3.01 -57.08 -75.02 -11.11 -39.02 -107.1 -85.1 -95.05 -114
21.1 -25.01 4.979 -20.03 -5.094 -50.02 -92.04 1.968 -3.01 -50.02 -62.06 -1.042 -29.06 -86.02 -65.07 -75.02 -84.06
21.105 -37.05 -2.084 -30.1 -17.02 -52.1 -80 0.9262 -15.05 -48.05 -52.1 0.9262 -24.08 -68.08 -48.05 -53.03 -64.03
21.11 -39.02 -15.05 -43.07 -29.06 -55.11 -71.09 -11.11 -29.06 -47.01 -43.07 0.9262 -25.01 -59.05 -41.1 -39.02 -54.07
21.115 -38.09 -18.06 -55.11 -38.09 -51.06 -64.03 -26.05 -40.06 -44.11 -36.01 -14.01 -30.1 -53.03 -40.06 -29.06 -48.05
21.12 -31.03 -16.09 -64.03 -48.05 -48.05 -62.06 -43.07 -50.02 -40.06 -33.11 -42.03 -42.03 -52.1 -40.06 -37.05 -46.08
21.125 -27.09 -19.1 -75.02 -53.03 -45.04 -63.1 -61.02 -59.05 -41.1 -37.05 -69 -53.03 -56.04 -49.09 -51.06 -50.02
21.13 -24.08 -22.11 -78.04 -54.07 -46.08 -60.09 -67.04 -60.09 -43.07 -41.1 -88.11 -64.03 -63.1 -50.02 -65.07 -51.06
21.135 -29.06 -27.09 -78.04 -53.03 -52.1 -61.02 -65.07 -61.02 -53.03 -50.02 -90.08 -66.11 -64.03 -51.06 -71.09 -47.01
21.14 -45.04 -31.03 -67.04 -55.11 -59.05 -63.1 -59.05 -59.05 -61.02 -59.05 -79.08 -65.07 -62.06 -53.03 -73.06 -48.05
21.145 -56.04 -28.02 -51.06 -49.09 -66.11 -66.11 -45.04 -53.03 -63.1 -61.02 -53.03 -57.08 -61.02 -45.04 -63.1 -55.11
21.15 -30.1 -37.05 -42.03 -21.07 -12.04 -36.01 -26.05 -1.042 -22.11 -39.02 -4.052 4.979 0 -22.11 2.894 22
21.155 -43.07 -45.04 -50.02 -29.06 -15.05 -37.05 -42.03 -17.02 -13.08 -41.1 -23.04 -8.105 0.9262 -10.07 -1.042 44.92
21.16 -53.03 -59.05 -59.05 -39.02 -27.09 -41.1 -59.05 -35.08 -19.1 -53.03 -39.02 -37.05 -1.042 -15.05 -13.08 58.93
21.165 -65.07 -73.06 -66.11 -52.1 -46.08 -45.04 -69 -55.11 -31.03 -62.06 -49.09 -59.05 -14.01 -24.08 -27.09 51.98
21.17 -77.11 -80 -70.05 -65.07 -66.11 -54.07 -69 -66.11 -54.07 -71.09 -51.06 -74.1 -37.05 -36.01 -35.08 34.97
21.175 -89.03 -91 -77.11 -77.11 -85.1 -57.08 -65.07 -71.09 -73.06 -71.09 -47.01 -79.08 -57.08 -47.01 -39.02 16.9
21.18 -93.09 -101.1 -84.06 -85.1 -91 -54.07 -69 -75.02 -89.03 -68.08 -43.07 -75.02 -71.09 -51.06 -37.05 -1.042
21.185 -98.06 -109.1 -97.02 -94.01 -96.1 -44.11 -78.04 -75.02 -91 -62.06 -43.07 -71.09 -73.06 -49.09 -33.11 -6.021
21.19 -99.11 -115.1 -103 -99.11 -91 -33.11 -91 -77.11 -89.03 -57.08 -47.01 -67.04 -65.07 -49.09 -31.03 -4.052
21.195 -97.02 -114 -104.1 -96.1 -81.05 -20.03 -101.1 -77.11 -74.1 -49.09 -55.11 -64.03 -47.01 -44.11 -31.03 1.968
21.2 -96.1 -108 -102 -94.01 -65.07 -16.09 -108 -80 -58.01 -45.04 -63.1 -64.03 -30.1 -42.03 -41.1 14.94
21.205 -95.05 -99.11 -93.09 -91 -61.02 -27.09 -107.1 -85.1 -49.09 -49.09 -69 -73.06 -29.06 -45.04 -71.09 11
21.21 -95.05 -90.08 -79.08 -86.02 -56.04 -39.02 -95.05 -88.11 -44.11 -54.07 -71.09 -82.09 -37.05 -50.02 -101.1 -11.11
21.215 -91 -84.06 -61.02 -78.04 -56.04 -52.1 -75.02 -86.02 -50.02 -64.03 -61.02 -84.06 -52.1 -56.04 -121.1 -42.03
21.22 -87.07 -79.08 -47.01 -63.1 -53.03 -55.11 -55.11 -69 -55.11 -73.06 -41.1 -71.09 -55.11 -63.1 -117.1 -67.04
21.225 -82.09 -73.06 -28.02 -39.02 -48.05 -51.06 -30.1 -38.09 -55.11 -74.1 -11.11 -39.02 -41.1 -65.07 -77.11 -70.05
21.23 -76.07 -67.04 -18.06 -15.05 -36.01 -43.07 -12.04 -5.094 -45.04 -63.1 7.989 0 -9.031 -53.03 -19.1 -45.04
21.235 -73.06 -67.04 -19.1 0.9262 -29.06 -39.02 -3.01 15.98 -31.03 -47.01 17.95 31.96 15.98 -37.05 24.89 -1.042
21.24 -70.05 -75.02 -30.1 -2.084 -25.01 -34.04 -4.052 22 -17.02 -31.03 11.93 41.91 40.99 -19.1 50.94 39.94
21.245 -73.06 -89.03 -47.01 -9.031 -25.01 -32.07 -21.07 5.905 -13.08 -21.07 -7.063 22 44.92 -5.094 48.97 69.93
21.25 -77.11 -105 -67.04 -31.03 -29.06 -21.07 -45.04 -19.1 -19.1 -21.07 -39.02 -15.05 29.99 -1.042 24.89 73.98
21.255 -83.01 -117.1 -81.05 -53.03 -33.11 -7.063 -73.06 -53.03 -31.03 -27.09 -71.09 -63.1 5.905 -5.094 0.9262 69.93
21.26 -89.03 -121.1 -89.03 -71.09 -37.05 0.9262 -101.1 -81.05 -45.04 -35.08 -97.02 -101.1 -11.11 -17.02 -23.04 60.9
21.265 -95.05 -119 -93.09 -81.05 -42.03 -3.01 -119 -97.02 -57.08 -43.07 -107.1 -117.1 -26.05 -29.06 -37.05 46.89
21.27 -95.05 -115.1 -89.03 -83.01 -49.09 -23.04 -119 -99.11 -63.1 -47.01 -99.11 -111 -37.05 -37.05 -41.1 31.96
21.275 -91 -111 -79.08 -76.07 -56.04 -43.07 -101.1 -87.07 -63.1 -45.04 -73.06 -83.01 -32.07 -35.08 -35.08 25.93
21.28 -81.05 -107.1 -60.09 -60.09 -58.01 -53.03 -65.07 -60.09 -52.1 -37.05 -33.11 -45.04 -16.09 -22.11 -23.04 24.89
21.285 -75.02 -101.1 -39.02 -39.02 -49.09 -43.07 -29.06 -29.06 -39.02 -27.09 0 -5.094 -2.084 -11.11 -5.094 25.93
21.29 -73.06 -93.09 -22.11 -18.06 -34.04 -21.07 -5.094 0 -20.03 -17.02 24.89 13.89 13.89 0 2.894 29.99
21.295 -77.11 -87.07 -16.09 -8.105 -19.1 1.968 -1.042 6.947 -6.021 -15.05 24.89 16.9 13.89 -2.084 -1.042 22.92
21.3 -85.1 -83.01 -21.07 -7.063 -17.02 15.98 -15.05 -2.084 -5.094 -23.04 1.968 -3.01 -2.084 -15.05 -23.04 1.968
21.305 -89.03 -81.05 -28.02 -13.08 -19.1 14.94 -37.05 -15.05 -14.01 -35.08 -20.03 -40.06 -26.05 -34.04 -59.05 -24.08
21.31 -84.06 -79.08 -33.11 -21.07 -24.08 2.894 -53.03 -35.08 -31.03 -50.02 -46.08 -72.01 -57.08 -47.01 -101.1 -61.02
21.315 -71.09 -71.09 -33.11 -19.1 -27.09 0.9262 -55.11 -45.04 -49.09 -59.05 -57.08 -85.1 -67.04 -55.11 -125 -79.08
21.32 -52.1 -61.02 -23.04 -4.052 -19.1 2.894 -41.1 -33.11 -51.06 -54.07 -43.07 -68.08 -49.09 -45.04 -119 -70.05
21.325 -34.04 -49.09 -14.01 8.915 0 18.99 -23.04 -6.021 -34.04 -34.04 -21.07 -25.01 -10.07 -18.06 -85.1 -37.05
21.33 -23.04 -43.07 -9.031 23.97 11.93 37.98 -9.031 19.91 -3.01 -7.063 0 17.95 31.96 9.957 -33.11 4.979
21.335 -22.11 -47.01 -11.11 30.91 26.98 53.95 -1.042 39.94 29.99 16.9 18.99 57.89 74.91 39.94 18.99 53.95
21.34 -28.02 -55.11 -16.09 23.97 31.96 57.89 -1.042 46.89 53.95 37.98 25.93 74.91 98.99 49.9 58.93 96.91
21.345 -41.1 -65.07 -27.09 7.989 23.97 45.96 -9.031 31.96 59.97 35.89 13.89 61.94 89.96 44 68.89 115
21.35 -57.08 -69 -32.07 0 7.989 26.98 -20.03 8.915 42.95 15.98 1.968 29.99 60.9 22 56.96 107
21.355 -70.05 -71.09 -33.11 -12.04 -9.031 3.936 -28.02 -9.031 4.979 -10.07 -12.04 0 17.95 -1.042 34.97 86.95
21.36 -79.08 -63.1 -29.06 -19.1 -25.01 -19.1 -29.06 -27.09 -27.09 -45.04 -17.02 -31.03 -15.05 -19.1 11 62.98
21.365 -75.02 -53.03 -17.02 -16.09 -34.04 -31.03 -21.07 -29.06 -49.09 -61.02 -8.105 -40.06 -33.11 -22.11 0.9262 44.92
21.37 -63.1 -44.11 -7.063 -9.031 -32.07 -32.07 -9.031 -25.01 -55.11 -61.02 -2.084 -37.05 -26.05 -12.04 -3.01 34.97
21.375 -49.09 -38.09 -3.01 -2.084 -21.07 -18.06 0.9262 -14.01 -42.03 -40.06 7.989 -18.06 -8.105 -2.084 -3.01 36.93
21.38 -31.03 -34.04 -1.042 9.957 -6.021 1.968 1.968 -5.094 -19.1 -17.02 11.93 -3.01 11.93 6.947 -3.01 36.93
21.385 -25.01 -31.03 -1.042 22.92 4.979 13.89 1.968 3.936 -3.01 1.968 12.97 4.979 22 8.915 -7.063 28.94
21.39 -27.09 -27.09 -1.042 31.96 15.98 22 -1.042 13.89 -2.084 1.968 11.93 13.89 19.91 5.905 -11.11 12.97
21.395 -26.05 -19.1 3.936 46.89 23.97 27.9 1.968 35.89 2.894 -1.042 20.96 26.98 17.95 3.936 -1.042 2.894
21.4 -23.04 -5.094 14.94 58.93 29.99 28.94 8.915 55 6.947 -5.094 35.89 41.91 16.9 3.936 8.915 0.9262
21.405 -19.1 1.968 25.93 67.96 35.89 31.96 17.95 69.93 13.89 -7.063 47.93 57.89 22 9.957 33 11
21.41 -14.01 7.989 30.91 71.9 35.89 37.98 27.9 76.99 25.93 -5.094 53.95 72.94 34.97 13.89 56.96 28.94
21.415 -12.04 5.905 29.99 68.89 36.93 39.94 31.96 73.98 33.92 0 50.94 77.92 48.97 13.89 70.97 47.93
21.42 -11.11 -2.084 29.99 61.94 33.92 37.98 29.99 59.97 33.92 0 41.91 73.98 55.92 3.936 68.89 68.89
21.425 -8.105 -3.01 28.94 56.96 33 36.93 29.99 48.97 30.91 2.894 31.96 57.89 58.93 1.968 58.93 77.92
21.43 -2.084 -7.063 27.9 50.94 29.99 33 31.96 35.89 25.93 0.9262 25.93 33 51.98 -3.01 36.93 76.99
21.435 -1.042 -7.063 23.97 44 27.9 35.89 31.96 27.9 17.95 0.9262 17.95 9.957 41.91 -2.084 16.9 75.95
21.44 -4.052 -13.08 15.98 31.96 20.96 38.9 23.97 22 11.93 -6.021 12.97 0 31.96 9.957 4.979 77.92
21.445 -21.07 -23.04 0 22 11.93 34.97 7.989 14.94 2.894 -15.05 4.979 -4.052 22.92 16.9 2.894 74.91
21.45 -41.1 -37.05 -23.04 3.936 0 25.93 -5.094 7.989 -3.01 -23.04 0 -2.084 13.89 19.91 14.94 69.93
21.455 -53.03 -47.01 -32.07 0 -1.042 19.91 -17.02 4.979 -8.105 -27.09 -1.042 11 9.957 16.9 30.91 68.89
21.46 -51.06 -45.04 -26.05 1.968 -6.021 22 -17.02 4.979 -8.105 -23.04 2.894 15.98 13.89 4.979 40.99 65.99
21.465 -39.02 -31.03 -9.031 3.936 -3.01 27.9 -5.094 1.968 -7.063 -19.1 5.905 13.89 9.957 -1.042 34.97 55.92
21.47 -21.07 -17.02 2.894 16.9 -1.042 39.94 0 2.894 -4.052 -11.11 3.936 0 4.979 -8.105 11 38.9
21.475 -9.031 -15.05 9.957 18.99 2.894 47.93 3.936 -2.084 -7.063 -7.063 0 -15.05 1.968 -13.08 -13.08 22
21.48 -9.031 -25.01 1.968 7.989 0 53.95 -2.084 -3.01 -9.031 -7.063 -1.042 -31.03 -9.031 -11.11 -37.05 5.905
21.485 -17.02 -45.04 -15.05 -5.094 -4.052 51.98 -11.11 -11.11 -13.08 -11.11 -5.094 -41.1 -16.09 -7.063 -51.06 -4.052
21.49 -23.04 -63.1 -37.05 -23.04 -11.11 53.95 -21.07 -13.08 -15.05 -13.08 -5.094 -39.02 -19.1 -3.01 -49.09 -10.07
21.495 -23.04 -69 -51.06 -29.06 -9.031 59.97 -21.07 -11.11 -11.11 -13.08 0.9262 -27.09 -9.031 -2.084 -37.05 -3.01
21.5 -11.11 -59.05 -53.03 -19.1 1.968 65.99 -13.08 0.9262 0.9262 -3.01 3.936 -7.063 7.989 5.905 -19.1 9.957
21.505 -2.084 -41.1 -43.07 -2.084 23.97 70.97 -1.042 13.89 13.89 7.989 13.89 9.957 34.97 15.98 -3.01 27.9
21.51 9.957 -25.01 -27.09 23.97 45.96 70.97 3.936 35.89 33.92 23.97 23.97 29.99 60.9 23.97 4.979 35.89
21.515 11.93 -13.08 -9.031 44 59.97 61.94 13.89 53.95 53.95 33.92 29.99 41.91 77.92 23.97 11 47.93
21.52 4.979 -7.063 1.968 53.95 59.97 53.95 20.96 65.99 63.91 35.89 31.96 44 88.92 22 11 56.96
21.525 -2.084 -9.031 11 53.95 52.91 35.89 22.92 63.91 65.99 30.91 27.9 36.93 89.96 17.95 8.915 59.97
21.53 -17.02 -15.05 7.989 44 37.98 22 17.95 53.95 59.97 22 13.89 22 79.89 15.98 4.979 63.91
21.535 -22.11 -29.06 -2.084 27.9 26.98 12.97 2.894 36.93 49.9 11 -1.042 4.979 68.89 18.99 2.894 65.99
21.54 -27.09 -49.09 -24.08 5.905 14.94 5.905 -17.02 12.97 35.89 2.894 -25.01 -8.105 48.97 20.96 -3.01 65.99
21.545 -37.05 -71.09 -51.06 -13.08 3.936 0.9262 -47.01 -9.031 17.95 -7.063 -41.1 -27.09 25.93 13.89 -11.11 56.96
21.55 -45.04 -91 -74.1 -37.05 -1.042 -6.021 -69 -32.07 -2.084 -21.07 -47.01 -40.06 2.894 6.947 -15.05 44.92
21.555 -54.07 -101.1 -87.07 -52.1 -15.05 -15.05 -76.07 -46.08 -17.02 -35.08 -45.04 -48.05 -11.11 -1.042 -19.1 34.97
21.56 -61.02 -101.1 -91 -61.02 -29.06 -25.01 -71.09 -55.11 -35.08 -49.09 -35.08 -53.03 -25.01 -5.094 -19.1 28.94
21.565 -63.1 -97.02 -83.01 -58.01 -40.06 -39.02 -57.08 -54.07 -48.05 -51.06 -25.01 -51.06 -31.03 -7.063 -21.07 22
21.57 -71.09 -92.04 -68.08 -54.07 -52.1 -55.11 -42.03 -49.09 -56.04 -48.05 -19.1 -51.06 -36.01 -11.11 -27.09 7.989
21.575 -79.08 -93.09 -55.11 -55.11 -63.1 -63.1 -31.03 -47.01 -59.05 -43.07 -15.05 -49.09 -41.1 -15.05 -31.03 0
21.58 -89.03 -98.06 -43.07 -56.04 -69 -59.05 -26.05 -45.04 -60.09 -39.02 -17.02 -50.02 -42.03 -18.06 -33.11 -9.031
21.585 -94.01 -102 -38.09 -58.01 -68.08 -52.1 -29.06 -42.03 -58.01 -36.01 -15.05 -49.09 -38.09 -17.02 -33.11 -19.1
21.59 -91 -101.1 -41.1 -55.11 -61.02 -37.05 -31.03 -39.02 -53.03 -37.05 -13.08 -49.09 -31.03 -13.08 -31.03 -20.03
21.595 -74.1 -88.11 -46.08 -43.07 -41.1 -18.06 -33.11 -31.03 -39.02 -31.03 -7.063 -39.02 -12.04 -2.084 -27.09 -12.04
21.6 -51.06 -71.09 -47.01 -24.08 -19.1 0 -27.09 -17.02 -23.04 -21.07 -3.01 -29.06 5.905 2.894 -17.02 0
21.605 -33.11 -57.08 -45.04 -9.031 0.9262 5.905 -17.02 -5.094 -5.094 -9.031 -2.084 -11.11 22 11.93 -9.031 18.99
21.61 -22.11 -47.01 -33.11 1.968 6.947 11 -3.01 5.905 2.894 -2.084 4.979 5.905 36.93 19.91 2.894 34.97
21.615 -24.08 -47.01 -25.01 1.968 11 11.93 7.989 16.9 11.93 6.947 11 25.93 44.92 25.93 24.89 55.92
