    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
30.365 -7.004 -9.034 -5.041 0 -9.034 -13.03 0 1.964 -2.029 -9.034 -7.004 5.957 19.97 1.964 7.986 11
30.37 -3.011 -5.041 0.9819 1.964 -7.004 -9.034 5.957 5.957 5.957 -3.011 1.964 19.97 31.95 7.986 13.94 29.98
30.375 0.9819 0 3.993 9.95 -1.047 -2.029 11.98 11.98 15.97 0 15.97 29.98 37.97 13.94 11.98 41.96
30.38 6.939 9.95 11.98 15.97 0 11.98 17.94 15.97 22 7.986 22 29.98 33.97 19.97 3.993 41.96
30.385 8.968 13.94 15.97 17.94 5.957 19.97 17.94 17.94 22 7.986 13.94 17.94 19.97 19.97 -5.041 29.98
30.39 4.975 11.98 11.98 15.97 3.993 15.97 9.95 15.97 13.94 1.964 -2.029 2.946 3.993 13.94 -15.06 13.94
30.395 -1.047 5.957 5.957 9.95 0 1.964 -2.029 7.986 3.993 -3.011 -15.06 -7.004 -3.011 5.957 -21.01 0
30.4 -3.011 1.964 -2.029 3.993 -1.047 -11.06 -7.004 0 0.9819 -7.004 -21.01 -12.04 -8.052 -2.029 -18 -1.047
30.405 -1.047 1.964 -2.029 -2.029 -3.011 -23.04 -13.03 -1.047 -3.011 -1.047 -15.06 -6.022 -6.022 -3.011 -10.02 -1.047
30.41 2.946 7.986 1.964 0.9819 -2.029 -19.05 -9.034 -3.011 -3.011 5.957 -1.047 3.993 -1.047 -3.011 -5.041 -3.011
30.415 12.96 17.94 9.95 -2.029 5.957 -5.041 -2.029 0.9819 -2.029 15.97 7.986 15.97 1.964 -1.047 -6.022 -9.034
30.42 20.95 25.99 13.94 3.993 15.97 7.986 5.957 0 3.993 19.97 7.986 13.94 0 -2.029 -15.06 -16.04
30.425 20.95 27.95 9.95 5.957 17.94 15.97 7.986 1.964 3.993 13.94 -1.047 1.964 -9.034 0 -33.06 -29.06
30.43 14.99 23.96 1.964 0 11.98 5.957 0 0.9819 -2.029 0 -23.04 -16.04 -21.01 -1.047 -45.04 -38.03
30.435 2.946 13.94 -5.041 -7.004 1.964 -5.041 -11.06 -11.06 -9.034 -9.034 -41.04 -42.03 -43.01 -13.03 -50.01 -44.06
30.44 -3.011 0 -13.03 -21.01 -5.041 -23.04 -25.01 -27.04 -23.04 -19.05 -53.02 -57.02 -57.02 -25.01 -49.03 -43.01
30.445 -9.034 -5.041 -17.02 -31.03 -13.03 -33.06 -33.06 -37.05 -29.06 -20.03 -50.01 -58.06 -60.03 -29.06 -37.05 -30.05
30.45 -11.06 -7.004 -16.04 -31.03 -15.06 -33.06 -31.03 -39.02 -29.06 -18 -40.06 -47 -53.02 -26.05 -18 -13.03
30.455 -9.034 -9.034 -13.03 -25.01 -15.06 -27.04 -21.01 -29.06 -21.01 -15.06 -29.06 -33.06 -41.04 -19.05 -1.047 -2.029
30.46 -7.004 -7.004 -8.052 -18 -11.06 -21.01 -9.034 -17.02 -14.01 -8.052 -16.04 -17.02 -22.06 -10.02 12.96 11.98
30.465 -5.041 -1.047 -4.059 -10.02 -9.034 -15.06 -1.047 -7.004 -8.052 -4.059 -8.052 -10.02 -9.034 -6.022 22 20.95
30.47 -5.041 -2.029 -5.041 -7.004 -7.004 -11.06 0.9819 -3.011 -5.041 -5.041 -7.004 -11.06 -7.004 -5.041 23.96 23.96
30.475 -7.004 -2.029 -4.059 -4.059 -9.034 -6.022 -1.047 -5.041 -2.029 -7.004 -11.06 -11.06 -5.041 -2.029 17.94 22
30.48 -15.06 0.9819 -7.004 -2.029 -15.06 -8.052 -3.011 -5.041 0 -15.06 -15.06 -9.034 -5.041 1.964 8.968 18.98
30.485 -19.05 -5.041 -13.03 -2.029 -21.01 -15.06 -3.011 -5.041 0.9819 -23.04 -17.02 -3.011 1.964 0 -2.029 15.97
30.49 -21.01 -8.052 -11.06 2.946 -22.06 -13.03 1.964 -1.047 0.9819 -21.01 -8.052 1.964 16.95 5.957 0.9819 11.98
30.495 -13.03 -3.011 -3.011 7.986 -15.06 -11.06 2.946 5.957 6.939 -9.034 -2.029 5.957 24.94 7.986 1.964 8.968
30.5 -1.047 0 3.993 14.99 -3.011 -3.011 13.94 11.98 12.96 3.993 7.986 5.957 23.96 11 0.9819 2.946
30.505 6.939 9.95 15.97 17.94 5.957 7.986 22.98 19.97 16.95 11.98 11.98 1.964 16.95 17.94 0.9819 -1.047
30.51 16.95 14.99 23.96 22.98 16.95 17.94 26.97 22.98 20.95 15.97 12.96 1.964 8.968 22 -2.029 -3.011
30.515 18.98 15.97 22 23.96 17.94 19.97 27.95 22 22 11.98 7.986 1.964 11.98 22 -5.041 -9.034
30.52 18.98 17.94 19.97 22.98 17.94 16.95 29.98 22 22.98 13.94 9.95 11.98 19.97 23.96 -16.04 -10.02
30.525 18.98 17.94 14.99 20.95 17.94 16.95 29.98 19.97 20.95 15.97 15.97 23.96 35.94 20.95 -27.04 -9.034
30.53 18.98 19.97 15.97 19.97 19.97 17.94 29.98 19.97 17.94 15.97 15.97 29.98 35.94 15.97 -33.06 -7.004
30.535 20.95 22 20.95 20.95 23.96 19.97 25.99 15.97 16.95 18.98 11 18.98 23.96 16.95 -33.06 -6.022
30.54 16.95 17.94 18.98 20.95 22 17.94 17.94 11.98 14.99 12.96 0.9819 0 0.9819 16.95 -30.05 -9.034
30.545 6.939 5.957 11.98 13.94 11.98 5.957 3.993 7.986 5.957 3.993 -7.004 -17.02 -19.05 9.95 -23.04 -13.03
30.55 0.9819 -3.011 1.964 3.993 0 -5.041 -3.011 0.9819 -1.047 0 -16.04 -27.04 -31.03 0.9819 -14.01 -17.02
30.555 -7.004 -13.03 -14.01 -7.004 -7.004 -17.02 -15.06 -13.03 -13.03 -6.022 -16.04 -26.05 -34.04 -11.06 -5.041 -24.02
30.56 -11.06 -19.05 -25.01 -19.05 -13.03 -23.04 -17.02 -23.04 -23.04 -11.06 -13.03 -19.05 -31.03 -23.04 0.9819 -25.01
30.565 -13.03 -19.05 -29.06 -23.04 -15.06 -21.01 -17.02 -25.01 -23.04 -9.034 -11.06 -10.02 -21.01 -29.06 0.9819 -22.06
30.57 -11.06 -17.02 -27.04 -21.01 -13.03 -15.06 -15.06 -23.04 -19.05 -7.004 -13.03 -12.04 -15.06 -25.01 3.993 -20.03
30.575 -9.034 -15.06 -27.04 -17.02 -9.034 -13.03 -15.06 -19.05 -15.06 -5.041 -17.02 -21.01 -17.02 -19.05 3.993 -21.01
30.58 -7.004 -17.02 -31.03 -17.02 -7.004 -13.03 -17.02 -19.05 -17.02 -5.041 -19.05 -31.03 -18 -19.05 1.964 -26.05
30.585 -5.041 -21.01 -37.05 -21.01 -5.041 -15.06 -19.05 -21.01 -21.01 -7.004 -15.06 -33.06 -18 -21.01 1.964 -35.02
30.59 -5.041 -23.04 -41.04 -23.04 -5.041 -15.06 -15.06 -23.04 -23.04 -9.034 -11.06 -29.06 -13.03 -25.01 -1.047 -43.01
30.595 -5.041 -21.01 -37.05 -21.01 -5.041 -15.06 -7.004 -21.01 -19.05 -11.06 -7.004 -16.04 1.964 -21.01 -6.022 -45.04
30.6 -5.041 -15.06 -23.04 -9.034 -5.041 -11.06 -2.029 -9.034 -7.004 -11.06 -5.041 -2.029 14.99 -11.06 -10.02 -35.02
30.605 -7.004 -5.041 -5.041 5.957 -5.041 -5.041 9.95 1.964 5.957 -9.034 -5.041 5.957 35.94 0 -11.06 -19.05
30.61 -5.041 0.9819 5.957 22 -5.041 0.9819 19.97 19.97 22 -5.041 -3.011 14.99 47.98 15.97 -9.034 -1.047
30.615 -5.041 1.964 11.98 29.98 -5.041 3.993 23.96 27.95 29.98 0.9819 0.9819 17.94 53.94 23.96 -5.041 11.98
30.62 -1.047 1.964 11.98 27.95 -3.011 7.986 23.96 27.95 25.99 0 1.964 17.94 51.98 23.96 0.9819 22
30.625 0.9819 -2.029 5.957 17.94 0.9819 9.95 17.94 17.94 17.94 0 1.964 13.94 45.95 17.94 0 22
30.63 0.9819 0.9819 1.964 9.95 -2.029 5.957 9.95 7.986 7.986 -2.029 0 5.957 35.94 7.986 0 13.94
30.635 0.9819 -1.047 3.993 3.993 -2.029 -2.029 1.964 1.964 1.964 -1.047 -3.011 0 27.95 1.964 0 1.964
30.64 -1.047 0.9819 9.95 5.957 0.9819 -3.011 -2.029 0 1.964 -5.041 -7.004 0.9819 23.96 1.964 -9.034 -5.041
30.645 -1.047 0 13.94 7.986 -1.047 -5.041 -1.047 1.964 3.993 -5.041 -5.041 -2.029 22 5.957 -16.04 -10.02
30.65 -1.047 0 9.95 3.993 -3.011 -1.047 -1.047 1.964 3.993 -3.011 0.9819 5.957 25.99 5.957 -20.03 -10.02
30.655 0.9819 -2.029 -2.029 0.9819 -1.047 0 -2.029 0.9819 0.9819 0.9819 1.964 9.95 29.98 1.964 -19.05 -9.034
30.66 0.9819 -3.011 -15.06 -11.06 -2.029 3.993 -2.029 -9.034 -9.034 0 1.964 3.993 29.98 -3.011 -11.06 -10.02
30.665 -1.047 -7.004 -29.06 -21.01 0 3.993 -12.04 -19.05 -19.05 1.964 -2.029 -1.047 20.95 -17.02 -9.034 -15.06
30.67 0.9819 -9.034 -35.02 -25.01 1.964 -2.029 -23.04 -27.04 -25.01 -2.029 -17.02 -17.02 3.993 -27.04 -7.004 -33.06
30.675 -1.047 -11.06 -33.06 -25.01 0 -10.02 -31.03 -31.03 -27.04 -1.047 -26.05 -31.03 -10.02 -33.06 -4.059 -46.02
30.68 -3.011 -11.06 -24.02 -21.01 0.9819 -20.03 -37.05 -28.02 -25.01 -5.041 -26.05 -31.03 -20.03 -33.06 -4.059 -54.01
30.685 -7.004 -13.03 -21.01 -19.05 -5.041 -21.01 -33.06 -25.01 -21.01 -5.041 -13.03 -19.05 -19.05 -27.04 -2.029 -51.06
30.69 -5.041 -19.05 -22.06 -17.02 -7.004 -14.01 -22.06 -20.03 -19.05 -1.047 1.964 -4.059 -4.059 -18 8.968 -39.02
30.695 -7.004 -21.01 -24.02 -19.05 -9.034 0 -13.03 -16.04 -17.02 -1.047 4.975 -1.047 5.957 -14.01 17.94 -24.02
30.7 -11.06 -23.04 -27.04 -19.05 -11.06 0 -9.034 -15.06 -15.06 -9.034 -1.047 -3.011 11.98 -11.06 15.97 -11.06
30.705 -15.06 -23.04 -24.02 -17.02 -14.01 0 -10.02 -10.02 -11.06 -17.02 -21.01 -14.01 9.95 -10.02 11.98 -6.022
30.71 -17.02 -19.05 -18 -11.06 -20.03 -9.034 -15.06 -7.004 -5.041 -23.04 -36 -22.06 8.968 -4.059 7.986 -5.041
30.715 -15.06 -11.06 -11.06 -3.011 -17.02 -21.01 -15.06 -5.041 -2.029 -19.05 -35.02 -17.02 7.986 0.9819 0 -5.041
30.72 -3.011 -1.047 -1.047 0.9819 -6.022 -18 -4.059 0 3.993 -5.041 -11.06 -2.029 17.94 3.993 -2.029 -3.011
30.725 6.939 7.986 4.975 6.939 4.975 -1.047 7.986 11 7.986 9.95 11 18.98 29 5.957 -1.047 -1.047
30.73 24.94 22 9.95 9.95 22 19.97 25.99 13.94 5.957 25.99 27.95 25.99 33.97 5.957 0.9819 -11.06
30.735 34.96 35.94 11.98 9.95 34.96 40.98 34.96 15.97 1.964 29.98 27.95 20.95 32.99 2.946 -10.02 -24.02
30.74 38.95 42.94 7.986 4.975 34.96 41.96 31.95 11.98 -2.029 25.99 17.94 8.968 24.94 1.964 -21.01 -39.02
30.745 34.96 40.98 4.975 1.964 30.96 33.97 24.94 6.939 0 19.97 6.939 2.946 23.96 0 -29.06 -41.04
30.75 29 32.99 0 -1.047 22.98 19.97 13.94 1.964 0 15.97 5.957 11 30.96 3.993 -17.02 -31.03
30.755 20.95 17.94 1.964 1.964 16.95 12.96 8.968 0 0 15.97 7.986 18.98 42.94 2.946 0 -8.052
30.76 12.96 7.986 -5.041 -1.047 9.95 9.95 1.964 0.9819 -1.047 13.94 7.986 15.97 41.96 -2.029 7.986 5.957
30.765 6.939 0 -12.04 -8.052 6.939 5.957 -5.041 -8.052 -9.034 5.957 -1.047 1.964 26.97 -3.011 16.95 13.94
30.77 2.946 -3.011 -21.01 -18 2.946 -2.029 -20.03 -19.05 -19.05 -2.029 -11.06 -31.03 1.964 -13.03 11 1.964
30.775 -1.047 -5.041 -27.04 -27.04 0 -17.02 -35.02 -31.03 -27.04 -1.047 -29.06 -57.02 -21.01 -25.01 -2.029 -11.06
30.78 2.946 -5.041 -26.05 -31.03 2.946 -29.06 -41.04 -35.02 -31.03 -1.047 -26.05 -58.06 -28.02 -26.05 -5.041 -23.04
30.785 4.975 -5.041 -22.06 -29.06 2.946 -23.04 -34.04 -36 -27.04 0 -11.06 -36 -19.05 -22.06 -3.011 -18
30.79 4.975 -3.011 -19.05 -25.01 3.993 -13.03 -25.01 -33.06 -23.04 5.957 -2.029 -7.004 -3.011 -19.05 3.993 -5.041
30.795 2.946 -3.011 -16.04 -25.01 1.964 -2.029 -17.02 -28.02 -23.04 3.993 6.939 6.939 3.993 -16.04 22 4.975
30.8 -1.047 -7.004 -20.03 -27.04 0.9819 0 -20.03 -26.05 -25.01 1.964 2.946 6.939 0.9819 -18 26.97 11.98
30.805 -1.047 -11.06 -29.06 -29.06 -1.047 -9.034 -29.06 -27.04 -29.06 0.9819 -5.041 -7.004 -7.004 -25.01 22 5.957
30.81 -1.047 -15.06 -36 -31.03 -3.011 -16.04 -33.06 -28.02 -33.06 -3.011 -16.04 -23.04 -18 -29.06 11 -4.059
30.815 0.9819 -15.06 -39.02 -31.03 -1.047 -20.03 -25.01 -27.04 -33.06 -5.041 -20.03 -29.06 -20.03 -29.06 -2.029 -22.06
30.82 0.9819 -13.03 -37.05 -29.06 0.9819 -17.02 -15.06 -23.04 -29.06 -9.034 -19.05 -23.04 -13.03 -25.01 -13.03 -31.03
30.825 -3.011 -11.06 -31.03 -25.01 -1.047 -11.06 -2.029 -17.02 -21.01 -11.06 -12.04 -11.06 1.964 -19.05 -13.03 -27.04
30.83 -5.041 -11.06 -25.01 -17.02 -5.041 -9.034 -1.047 -11.06 -11.06 -9.034 -7.004 0.9819 5.957 -9.034 0.9819 -22.06
30.835 -5.041 -7.004 -15.06 -5.041 -5.041 -9.034 1.964 -3.011 0.9819 -1.047 -2.029 5.957 15.97 0.9819 1.964 -19.05
30.84 0.9819 -3.011 -5.041 1.964 -1.047 -3.011 8.968 3.993 7.986 3.993 9.95 11.98 23.96 7.986 2.946 -18
30.845 6.939 1.964 0 11.98 3.993 3.993 20.95 15.97 17.94 11.98 22 22 31.95 17.94 -4.059 -22.06
30.85 16.95 9.95 3.993 17.94 11.98 17.94 31.95 22 17.94 15.97 25.99 25.99 40 22 -23.04 -29.06
30.855 18.98 13.94 1.964 15.97 17.94 27.95 40 22 13.94 15.97 25.99 27.95 45.95 17.94 -38.03 -27.04
30.86 18.98 15.97 0.9819 7.986 19.97 29.98 37.97 13.94 5.957 13.94 22 25.99 45.95 7.986 -41.04 -15.06
30.865 16.95 15.97 -1.047 1.964 17.94 23.96 33.97 5.957 0 13.94 22 23.96 41.96 0 -27.04 1.964
30.87 16.95 17.94 0.9819 -2.029 19.97 17.94 29.98 1.964 0 17.94 27.95 23.96 37.97 -2.029 -7.004 27.95
30.875 20.95 22 1.964 1.964 22 19.97 31.95 5.957 5.957 23.96 35.94 29 37.97 3.993 7.986 47.98
30.88 22.98 25.99 9.95 5.957 23.96 27.95 35.94 11.98 11.98 23.96 41.96 32.99 42.94 11.98 18.98 61.99
30.885 20.95 27.95 11.98 9.95 23.96 31.95 37.97 15.97 13.94 22 37.97 31.95 43.99 17.94 22 65.99
30.89 14.99 23.96 7.986 7.986 17.94 27.95 31.95 13.94 9.95 13.94 23.96 24.94 42.94 15.97 18.98 59.96
30.895 4.975 15.97 1.964 1.964 9.95 15.97 17.94 5.957 1.964 3.993 3.993 8.968 32.99 9.95 18.98 50.99
30.9 0.9819 9.95 -2.029 0.9819 0 -2.029 1.964 -2.029 -2.029 -1.047 -11.06 -7.004 15.97 1.964 11.98 41.96
30.905 -3.011 5.957 -1.047 -1.047 -1.047 -11.06 -4.059 -5.041 0.9819 -7.004 -25.01 -25.01 1.964 0.9819 7.986 29
30.91 -5.041 5.957 -5.041 -4.059 -5.041 -21.01 -14.01 -11.06 -2.029 -9.034 -31.03 -40.06 -11.06 -6.022 0 6.939
30.915 -7.004 1.964 -15.06 -13.03 -7.004 -25.01 -23.04 -19.05 -13.03 -11.06 -33.06 -49.03 -25.01 -15.06 -9.034 -17.02
30.92 -9.034 -1.047 -29.06 -26.05 -9.034 -25.01 -30.05 -30.05 -28.02 -10.02 -32.01 -53.02 -34.04 -30.05 -24.02 -39.02
30.925 -13.03 -11.06 -45.04 -40.06 -13.03 -27.04 -38.03 -42.03 -44.06 -12.04 -36 -55.05 -39.02 -44.06 -34.04 -59.05
30.93 -19.05 -21.01 -55.05 -49.03 -15.06 -31.03 -45.04 -53.02 -55.05 -17.02 -41.04 -55.05 -37.05 -55.05 -37.05 -63.04
30.935 -23.04 -25.01 -55.05 -46.02 -19.05 -36 -43.01 -50.01 -52.04 -22.06 -44.06 -49.03 -26.05 -54.01 -33.06 -50.01
30.94 -25.01 -23.04 -45.04 -38.03 -21.01 -38.03 -41.04 -40.06 -40.06 -28.02 -44.06 -40.06 -11.06 -42.03 -22.06 -28.02
30.945 -25.01 -19.05 -35.02 -29.06 -25.01 -41.04 -35.02 -31.03 -25.01 -31.03 -37.05 -35.02 -2.029 -31.03 -13.03 -9.034
30.95 -23.04 -12.04 -27.04 -21.01 -24.02 -34.04 -27.04 -21.01 -13.03 -27.04 -24.02 -27.04 5.957 -23.04 -2.029 0.9819
30.955 -21.01 -6.022 -23.04 -21.01 -22.06 -24.02 -22.06 -19.05 -15.06 -23.04 -13.03 -23.04 7.986 -19.05 -4.059 1.964
30.96 -17.02 -5.041 -17.02 -21.01 -17.02 -15.06 -13.03 -15.06 -15.06 -15.06 -9.034 -23.04 -2.029 -19.05 -11.06 -9.034
30.965 -11.06 -2.029 -9.034 -13.03 -12.04 -5.041 0 -10.02 -9.034 -8.052 -6.022 -22.06 0 -13.03 -18 -14.01
30.97 -5.041 0 0.9819 -2.029 -4.059 -2.029 7.986 -1.047 0 -3.011 0 -13.03 1.964 -4.059 -16.04 -15.06
30.975 -1.047 5.957 7.986 5.957 0.9819 1.964 22 9.95 7.986 0 7.986 1.964 11.98 3.993 -9.034 -7.004
30.98 6.939 14.99 13.94 20.95 6.939 14.99 41.96 22.98 22.98 8.968 30.96 30.96 36.99 19.97 0.9819 11.98
30.985 14.99 17.94 18.98 26.97 14.99 29 53.94 34.96 32.99 15.97 50.99 56.95 62.97 27.95 12.96 35.94
30.99 18.98 23.96 20.95 30.96 20.95 46.94 66.97 40.98 34.96 17.94 58 69 76.98 35.94 11.98 49.95
30.995 20.95 19.97 18.98 30.96 22.98 54.99 67.95 38.95 34.96 15.97 46.94 58.98 72.99 35.94 4.975 55.97
31 16.95 16.95 17.94 26.97 16.95 44.97 59.96 34.96 29 8.968 22.98 29 50.99 33.97 -2.029 43.99
31.005 6.939 11.98 13.94 22 7.986 25.99 45.95 25.99 22 0 -2.029 -1.047 17.94 23.96 -11.06 23.96
31.01 2.946 7.986 9.95 16.95 -1.047 8.968 33.97 15.97 16.95 -1.047 -10.02 -19.05 -4.059 14.99 -12.04 3.993
31.015 -3.011 0.9819 3.993 11.98 0 0.9819 24.94 8.968 9.95 -2.029 -12.04 -24.02 -22.06 5.957 -4.059 -6.022
31.02 -9.034 -5.041 -3.011 0 -7.004 -3.011 19.97 0 0 -5.041 -3.011 -15.06 -25.01 -2.029 -2.029 -11.06
31.025 -9.034 -12.04 -15.06 -3.011 -8.052 0 14.99 -5.041 -7.004 -5.041 1.964 -1.047 -17.02 -5.041 -1.047 -14.01
31.03 -9.034 -20.03 -29.06 -11.06 -10.02 0 3.993 -15.06 -15.06 -9.034 -1.047 0.9819 -19.05 -17.02 0 -21.01
31.035 -15.06 -29.06 -43.01 -25.01 -15.06 -7.004 -7.004 -29.06 -29.06 -17.02 -9.034 -13.03 -29.06 -27.04 -11.06 -31.03
31.04 -19.05 -39.02 -55.05 -36 -21.01 -20.03 -21.01 -42.03 -40.06 -22.06 -30.05 -38.03 -49.03 -36 -16.04 -36
31.045 -27.04 -45.04 -59.05 -44.06 -27.04 -36 -33.06 -52.04 -44.06 -28.02 -48.05 -63.04 -76 -44.06 -21.01 -38.03
31.05 -33.06 -49.03 -61.01 -51.06 -31.03 -49.03 -41.04 -57.02 -51.06 -33.06 -61.01 -75.02 -93.02 -51.06 -19.05 -39.02
31.055 -33.06 -47 -57.02 -50.01 -33.06 -55.05 -40.06 -52.04 -50.01 -32.01 -60.03 -71.03 -95.05 -50.01 -16.04 -33.06
31.06 -27.04 -39.02 -57.02 -46.02 -29.06 -53.02 -38.03 -52.04 -46.02 -26.05 -48.05 -51.06 -90.01 -48.05 -10.02 -27.04
31.065 -15.06 -29.06 -53.02 -41.04 -19.05 -45.04 -33.06 -47 -39.02 -15.06 -23.04 -29.06 -77.05 -43.01 -1.047 -25.01
31.07 -1.047 -19.05 -47 -30.05 -7.004 -27.04 -22.06 -37.05 -26.05 0.9819 -1.047 0 -59.05 -34.04 9.95 -22.06
31.075 8.968 -5.041 -31.03 -15.06 0 -5.041 -4.059 -21.01 -9.034 9.95 15.97 15.97 -35.02 -19.05 19.97 -12.04
31.08 18.98 1.964 -11.06 -2.029 9.95 11.98 13.94 -1.047 3.993 19.97 27.95 29.98 -11.06 0.9819 19.97 0.9819
31.085 24.94 13.94 7.986 17.94 17.94 29.98 41.96 17.94 22 23.96 33.97 42.94 11 17.94 12.96 12.96
31.09 26.97 22 27.95 33.97 22 41.96 61.99 35.94 31.95 23.96 37.97 52.96 30.96 33.97 0 22
31.095 26.97 23.96 33.97 41.96 23.96 45.95 71.94 43.99 35.94 22 41.96 55.97 40 40 -17.02 23.96
31.1 22.98 22 29.98 37.97 22 45.95 69.98 40 31.95 17.94 45.95 56.95 40.98 37.97 -26.05 23.96
31.105 16.95 11.98 17.94 27.95 15.97 43.99 59.96 27.95 22 13.94 41.96 48.97 25.99 27.95 -21.01 22
31.11 4.975 -2.029 3.993 13.94 5.957 37.97 41.96 13.94 9.95 3.993 27.95 29.98 5.957 15.97 -7.004 22
31.115 -5.041 -13.03 -5.041 -2.029 -1.047 25.99 22 0 0.9819 -5.041 1.964 5.957 -9.034 3.993 1.964 19.97
31.12 -19.05 -29.06 -19.05 -9.034 -15.06 5.957 3.993 -5.041 -9.034 -21.01 -19.05 -9.034 -23.04 -3.011 5.957 15.97
31.125 -33.06 -41.04 -29.06 -17.02 -27.04 -11.06 -3.011 -15.06 -17.02 -35.02 -39.02 -21.01 -31.03 -11.06 -2.029 5.957
31.13 -43.01 -47 -33.06 -21.01 -37.05 -29.06 -7.004 -19.05 -19.05 -45.04 -49.03 -23.04 -33.06 -17.02 -15.06 -5.041
31.135 -47 -45.04 -35.02 -21.01 -43.01 -37.05 -5.041 -21.01 -19.05 -49.03 -51.06 -21.01 -33.06 -19.05 -30.05 -22.06
31.14 -45.04 -41.04 -31.03 -21.01 -43.01 -37.05 0 -19.05 -17.02 -47 -51.06 -25.01 -39.02 -19.05 -42.03 -36
31.145 -41.04 -35.02 -27.04 -19.05 -39.02 -33.06 0.9819 -17.02 -19.05 -43.01 -53.02 -31.03 -51.06 -19.05 -43.01 -47
31.15 -35.02 -33.06 -23.04 -21.01 -33.06 -30.05 -2.029 -17.02 -23.04 -37.05 -56.04 -43.01 -67.03 -23.04 -33.06 -48.05
31.155 -29.06 -35.02 -23.04 -27.04 -29.06 -32.01 -8.052 -21.01 -29.06 -33.06 -56.04 -55.05 -77.05 -29.06 -19.05 -47
31.16 -29.06 -41.04 -25.01 -31.03 -27.04 -33.06 -15.06 -27.04 -31.03 -33.06 -55.05 -53.02 -77.05 -31.03 -9.034 -41.04
31.165 -31.03 -42.03 -25.01 -31.03 -29.06 -36 -12.04 -29.06 -31.03 -35.02 -50.01 -44.06 -63.04 -30.05 1.964 -35.02
31.17 -35.02 -40.06 -21.01 -28.02 -35.02 -38.03 -7.004 -27.04 -25.01 -37.05 -42.03 -30.05 -43.01 -26.05 2.946 -30.05
31.175 -35.02 -37.05 -17.02 -23.04 -39.02 -41.04 -5.041 -21.01 -19.05 -37.05 -33.06 -19.05 -27.04 -21.01 -2.029 -33.06
31.18 -31.03 -28.02 -8.052 -16.04 -37.05 -35.02 -1.047 -13.03 -13.03 -31.03 -20.03 -8.052 -19.05 -14.01 -7.004 -37.05
31.185 -21.01 -18 0 -8.052 -29.06 -29.06 2.946 -3.011 -7.004 -17.02 -5.041 1.964 -13.03 -4.059 -16.04 -45.04
31.19 -5.041 -9.034 3.993 0.9819 -11.06 -13.03 11.98 3.993 -2.029 0.9819 3.993 7.986 -7.004 -2.029 -21.01 -43.01
31.195 6.939 -1.047 18.98 4.975 3.993 4.975 25.99 13.94 8.968 15.97 23.96 25.99 0.9819 9.95 -12.04 -33.06
31.2 20.95 15.97 30.96 9.95 22 31.95 44.97 22 14.99 27.95 42.94 43.99 16.95 13.94 0.9819 -8.052
31.205 30.96 23.96 35.94 11.98 33.97 47.98 55.97 25.99 15.97 31.95 55.97 58 35.94 13.94 17.94 13.94
31.21 32.99 32.99 37.97 13.94 35.94 59.96 56.95 25.99 16.95 31.95 59.96 69 44.97 14.99 29 42.94
31.215 29 32.99 33.97 12.96 30.96 56.95 48.97 22.98 16.95 26.97 55.97 71.94 50.99 15.97 24.94 63.96
31.22 20.95 23.96 25.99 13.94 22 45.95 33.97 22 19.97 13.94 40 59.96 47.98 17.94 11.98 77.96
31.225 8.968 14.99 19.97 19.97 8.968 30.96 24.94 22.98 26.97 2.946 22.98 43.99 43.99 22 0.9819 89.94
31.23 0.9819 4.975 15.97 23.96 -2.029 13.94 16.95 22 29 -1.047 4.975 27.95 34.96 25.99 1.964 83.99
31.235 0.9819 -2.029 11.98 22.98 -4.059 2.946 11 18.98 24.94 -4.059 -1.047 11.98 19.97 23.96 6.939 63.96
31.24 -3.011 -2.029 -2.029 9.95 -7.004 -1.047 4.975 5.957 12.96 -3.011 -4.059 0.9819 1.964 11.98 17.94 41.96
31.245 -7.004 -4.059 -11.06 -1.047 -6.022 -4.059 0 -4.059 -2.029 -4.059 -4.059 -11.06 -23.04 0.9819 24.94 13.94
31.25 -13.03 -13.03 -23.04 -19.05 -9.034 -9.034 -15.06 -21.01 -21.01 -9.034 -9.034 -15.06 -41.04 -15.06 25.99 -5.041
31.255 -21.01 -18 -29.06 -34.04 -14.01 -14.01 -30.05 -34.04 -36 -18 -13.03 -23.04 -44.06 -25.01 18.98 -17.02
31.26 -29.06 -26.05 -31.03 -43.01 -25.01 -23.04 -40.06 -41.04 -44.06 -29.06 -29.06 -32.01 -46.02 -34.04 6.939 -18
31.265 -35.02 -33.06 -31.03 -41.04 -33.06 -39.02 -49.03 -41.04 -43.01 -39.02 -45.04 -47 -43.01 -37.05 0.9819 -21.01
31.27 -39.02 -33.06 -26.05 -35.02 -39.02 -47 -52.04 -39.02 -36 -45.04 -54.01 -59.05 -48.05 -31.03 -8.052 -26.05
31.275 -37.05 -32.01 -22.06 -30.05 -39.02 -52.04 -53.02 -35.02 -28.02 -41.04 -61.01 -63.04 -54.01 -27.04 -18 -37.05
31.28 -33.06 -29.06 -21.01 -25.01 -33.06 -51.06 -51.06 -29.06 -19.05 -37.05 -53.02 -63.04 -57.02 -19.05 -25.01 -43.01
31.285 -29.06 -22.06 -14.01 -20.03 -27.04 -39.02 -38.03 -23.04 -13.03 -27.04 -37.05 -48.05 -49.03 -12.04 -20.03 -35.02
