    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
22.255 -57.1 -5.105 -31.03 19.88 7.926 19.88 15.99 39.9 29.96 31.97 59.92 43.93 31.97 47.96 74.96 59.92
22.26 -67.04 -27 -53.07 -5.105 -3.09 7.926 0 17.87 29.96 27.94 41.91 17.87 13.97 37.88 48.9 33.99
22.265 -75.1 -40.03 -77.11 -31.03 -19.08 0 -21.09 -9.001 9.941 23.91 19.88 -13.03 0 21.9 10.88 -2.015
22.27 -71.07 -42.05 -81.01 -37.08 -23.11 5.911 -27 -27 -7.12 25.93 27.94 -21.09 -7.12 15.99 2.956 -13.03
22.275 -61.13 -41.11 -75.1 -23.11 -7.12 11.96 -19.08 -17.06 -1.075 27.94 32.91 -10.08 -5.105 14.91 2.956 -19.08
22.28 -55.08 -39.09 -65.02 -13.03 3.896 17.87 -13.03 -11.02 1.881 23.91 33.99 -3.09 -7.12 9.941 -1.075 -29.02
22.285 -53.07 -36 -47.02 -15.05 3.896 23.91 3.896 -15.05 0 21.9 43.93 -2.015 -11.02 1.881 -1.075 -33.05
22.29 -53.07 -34.12 -37.08 -29.02 -1.075 21.9 9.941 -23.11 0 17.87 30.9 1.881 -11.02 6.986 -11.02 -39.09
22.295 -48.09 -26.06 -25.12 -33.05 -4.03 24.99 4.971 -26.06 -1.075 20.96 4.971 -5.105 -10.08 14.91 -37.08 -42.05
22.3 -37.08 -8.061 -1.075 -15.05 -2.015 41.91 17.87 -16.12 -3.09 31.97 1.881 0 -1.075 12.9 -49.04 -29.02
22.305 -18 -1.075 7.926 1.881 12.9 44.87 18.94 1.881 2.956 36.94 -9.001 1.881 4.971 15.99 -51.05 -22.03
22.31 -13.03 4.971 -1.075 14.91 25.93 37.88 1.881 7.926 17.87 33.99 -29.02 1.881 14.91 3.896 -47.02 -8.061
22.315 -26.06 0.9404 -11.02 5.911 18.94 24.99 -16.12 -1.075 14.91 26.87 -39.09 -2.015 12.9 -9.001 -35.06 0
22.32 -38.02 -15.05 -34.12 -19.08 -2.015 12.9 -39.09 -23.11 2.956 12.9 -51.05 -17.06 5.911 -13.03 -25.12 -15.05
22.325 -48.09 -16.12 -51.05 -37.08 -8.061 8.867 -56.02 -34.12 1.881 4.971 -54.01 -15.05 1.881 -8.061 -7.12 -12.09
22.33 -54.01 -11.02 -41.11 -39.09 -14.11 11.96 -47.02 -37.08 0 6.986 -46.08 -4.03 -3.09 -6.045 16.93 -5.105
22.335 -59.11 -28.08 -38.02 -42.05 -23.11 7.926 -37.08 -39.09 -2.015 2.956 -38.02 -5.105 -8.061 -2.015 36.94 -4.03
22.34 -66.1 -39.09 -49.04 -51.05 -29.02 -1.075 -50.11 -40.03 -6.045 1.881 -50.11 -10.08 -17.06 -1.075 34.93 -5.105
22.345 -83.02 -42.05 -54.01 -60.05 -47.02 -11.02 -55.08 -49.04 -22.03 1.881 -60.05 -25.12 -26.06 1.881 18.94 -16.12
22.35 -96.06 -49.04 -63.01 -73.08 -74.02 -29.02 -67.04 -63.01 -42.05 -8.061 -68.11 -48.09 -43.12 0.9404 -11.02 -37.08
22.355 -88.13 -42.05 -69.05 -71.07 -74.02 -32.11 -78.05 -64.08 -54.01 -6.045 -66.1 -57.1 -50.11 10.88 -41.11 -38.02
22.36 -80.07 -31.03 -54.01 -57.1 -66.1 -22.03 -71.07 -63.01 -56.02 -1.075 -51.05 -59.11 -53.07 19.88 -51.05 -35.06
22.365 -86.11 -47.02 -59.11 -57.1 -74.02 -26.06 -72.01 -72.01 -54.01 -10.08 -43.12 -74.02 -64.08 9.941 -69.05 -42.05
22.37 -87.05 -52.13 -72.01 -62.07 -83.02 -35.06 -84.1 -85.04 -69.05 -27 -51.05 -87.05 -82.08 0 -91.08 -62.07
22.375 -82.08 -44.06 -67.04 -63.01 -88.13 -40.03 -70.13 -80.07 -84.1 -24.05 -35.06 -77.11 -76.04 1.881 -89.07 -70.13
22.38 -93.1 -56.02 -65.02 -59.11 -95.11 -51.05 -53.07 -72.01 -79.13 -31.03 -20.02 -68.11 -65.02 1.881 -71.07 -63.01
22.385 -98.07 -68.11 -65.02 -61.13 -94.04 -54.01 -50.11 -68.11 -72.01 -28.08 -6.045 -49.04 -50.11 2.956 -51.05 -46.08
22.39 -101 -82.08 -59.11 -59.11 -85.04 -47.02 -37.08 -63.01 -61.13 -19.08 10.88 -32.11 -33.05 14.91 -25.12 -31.03
22.395 -103 -97.13 -67.04 -71.07 -85.04 -49.04 -39.09 -65.02 -47.02 -29.02 9.941 -29.02 -39.09 -2.015 -23.11 -29.02
22.4 -85.04 -95.11 -69.05 -77.11 -79.13 -45 -43.12 -63.01 -45 -27 13.97 -23.11 -35.06 0 -21.09 -27
22.405 -65.02 -83.02 -49.04 -59.11 -51.05 -27 -17.06 -41.11 -37.08 -5.105 28.88 1.881 -9.001 10.88 6.986 -9.001
22.41 -45 -66.1 -23.11 -31.03 -29.02 -13.03 5.911 -13.03 -17.06 0 35.87 21.9 5.911 13.97 40.97 9.941
22.415 -21.09 -42.05 0 3.896 -7.12 0 25.93 11.96 -2.015 15.99 49.98 51.99 29.96 25.93 84.9 37.88
22.42 -3.09 -25.12 19.88 43.93 13.97 15.99 35.87 33.99 13.97 25.93 43.93 67.98 35.87 15.99 106.9 47.96
22.425 19.88 -3.09 25.93 59.92 29.96 29.96 29.96 39.9 15.99 23.91 23.91 61.93 19.88 0 97 27.94
22.43 35.87 5.911 21.9 65.96 45.95 45.95 17.87 37.88 21.9 35.87 12.9 51.99 23.91 10.88 86.92 11.96
22.435 21.9 -18 -1.075 53.87 49.98 41.91 -9.001 29.96 33.99 39.9 -17.06 25.93 19.88 5.911 60.99 -3.09
22.44 13.97 -39.09 -23.11 27.94 37.88 37.88 -37.08 11.96 27.94 37.88 -34.12 3.896 15.99 6.986 34.93 -23.11
22.445 5.911 -48.09 -29.02 15.99 29.96 41.91 -39.09 3.896 33.99 51.99 -29.02 7.926 33.99 25.93 38.96 -13.03
22.45 -1.075 -59.11 -35.06 0 23.91 37.88 -45 -2.015 41.91 55.89 -37.08 3.896 39.9 21.9 30.9 -11.02
22.455 0 -46.08 -23.11 -15.05 15.99 41.91 -33.05 -9.001 25.93 57.9 -23.11 1.881 41.91 37.88 14.91 -13.03
22.46 -2.015 -37.08 -11.02 -17.06 17.87 49.98 -13.03 -9.001 31.97 67.98 -7.12 5.911 51.99 65.96 8.867 -2.015
22.465 -25.12 -59.11 -25.12 -31.03 5.911 37.88 -31.03 -17.06 43.93 57.9 -33.05 -9.001 35.87 53.87 -25.12 0.9404
22.47 -35.06 -68.11 -29.02 -45 -5.105 23.91 -43.12 -33.05 21.9 45.95 -37.08 -23.11 19.88 41.91 -53.07 -5.105
22.475 -41.11 -70.13 -23.11 -39.09 -13.03 13.97 -31.03 -33.05 11.96 39.9 -25.12 -15.05 17.87 39.9 -43.12 3.896
22.48 -42.05 -77.11 -25.12 -37.08 -23.11 1.881 -31.03 -29.02 7.926 23.91 -19.08 -11.02 5.911 25.93 -35.06 5.911
22.485 -26.06 -67.04 -9.001 -24.05 -21.09 0 -18 -19.08 -11.02 17.87 17.87 0 5.911 31.97 -9.001 9.941
22.49 -11.02 -50.11 -2.015 -2.015 -9.001 1.881 1.881 0.9404 -9.001 17.87 49.98 21.9 7.926 33.99 30.9 21.9
22.495 -6.045 -44.06 -1.075 12.9 -1.075 5.911 0.9404 11.96 0.9404 17.87 43.93 21.9 0 15.99 40.97 11.96
22.5 -11.02 -49.04 -2.015 13.97 0.9404 5.911 3.896 9.941 -3.09 21.9 43.93 17.87 3.896 1.881 42.99 5.911
22.505 -27 -65.02 -1.075 3.896 -17.06 -1.075 9.941 -1.075 -9.001 11.96 37.88 9.941 3.896 1.881 48.9 3.896
22.51 -43.12 -86.11 -19.08 -11.02 -39.09 -5.105 0.9404 -11.02 -17.06 5.911 19.88 0.9404 -2.015 5.911 44.87 0.9404
22.515 -54.01 -107.1 -33.05 -27 -53.07 -7.12 -13.03 -19.08 -31.03 5.911 23.91 -3.09 -2.015 7.926 48.9 -2.015
22.52 -70.13 -126 -49.04 -40.03 -67.04 -23.11 -24.05 -33.05 -39.09 1.881 19.88 -11.02 -13.03 0 52.93 -13.03
22.525 -71.07 -125.1 -53.07 -49.04 -67.04 -19.08 -33.05 -39.09 -45 0.9404 0 -23.11 -29.02 -5.105 38.96 -37.08
22.53 -52.13 -101 -37.08 -37.08 -51.05 -7.12 -27 -41.11 -45 5.911 -7.12 -25.12 -25.12 -15.05 20.96 -49.04
22.535 -39.09 -77.11 -27 -24.05 -37.08 -11.02 -24.05 -47.02 -37.08 -2.015 -17.06 -33.05 -31.03 -15.05 2.956 -71.07
22.54 -18 -49.04 -14.11 -14.11 -9.001 0 -20.02 -35.06 -24.05 -1.075 -15.05 -34.12 -27 1.881 -7.12 -72.01
22.545 0.9404 -22.03 0.9404 0.9404 20.96 21.9 -12.09 -10.08 -4.03 11.96 -4.03 -19.08 -8.061 1.881 -1.075 -53.07
22.55 0 -19.08 -2.015 7.926 34.93 23.91 -17.06 -13.03 9.941 7.926 -7.12 -14.11 -5.105 1.881 -7.12 -50.11
22.555 13.97 -21.09 1.881 10.88 38.96 28.88 -16.12 -12.09 17.87 15.99 -6.045 -10.08 6.986 5.911 -11.02 -35.06
22.56 31.97 -8.061 12.9 23.91 52.93 39.9 -7.12 -2.015 27.94 40.97 1.881 4.971 37.88 6.986 -5.105 -4.03
22.565 25.93 -17.06 11.96 32.91 49.98 33.99 -2.015 8.867 44.87 40.97 4.971 9.941 58.98 8.867 -1.075 12.9
22.57 14.91 -21.09 16.93 22.97 41.91 33.99 2.956 19.88 46.89 45.95 15.99 16.93 71.87 24.99 -1.075 40.97
22.575 17.87 -4.03 29.96 30.9 44.87 47.96 22.97 35.87 57.9 62.87 31.97 35.87 91.89 33.99 12.9 70.93
22.58 17.87 1.881 34.93 31.97 42.99 44.87 25.93 36.94 66.9 48.9 31.97 45.95 87.99 29.96 14.91 74.96
22.585 24.99 8.867 39.9 26.87 32.91 39.9 25.93 27.94 55.89 39.9 41.91 39.9 65.96 30.9 10.88 66.9
22.59 47.96 36.94 56.96 33.99 36.94 46.89 41.91 36.94 50.92 38.96 67.98 55.89 59.92 21.9 38.96 66.9
22.595 51.99 44.87 65.96 44.87 40.97 43.93 52.93 45.95 45.95 26.87 75.9 65.96 41.91 9.941 70.93 56.96
22.6 52.93 43.93 72.95 40.97 33.99 41.91 56.96 46.89 28.88 23.91 85.98 68.92 29.96 6.986 90.95 48.9
22.605 61.93 51.99 81.95 44.87 35.87 41.91 68.92 50.92 20.96 28.88 97 81.95 28.88 6.986 118.9 46.89
22.61 55.89 54.95 76.98 45.95 30.9 29.96 61.93 47.96 15.99 16.93 77.92 78.99 3.896 -4.03 122.9 28.88
22.615 43.93 41.91 60.99 28.88 12.9 20.96 40.97 24.99 0.9404 -2.015 54.95 46.89 -26.06 -23.11 97 1.881
22.62 29.96 25.93 44.87 7.926 0 11.96 25.93 1.881 -25.12 -11.02 37.88 22.97 -53.07 -36 68.92 -32.11
22.625 12.9 0.9404 21.9 -4.03 -20.02 -3.09 6.986 -16.12 -46.08 -29.02 10.88 -5.105 -82.08 -49.04 36.94 -69.05
22.63 8.867 -11.02 2.956 -28.08 -39.09 -7.12 -16.12 -49.04 -78.05 -41.11 -17.06 -46.08 -109.1 -58.04 -7.12 -106.1
22.635 15.99 -3.09 -2.015 -30.09 -43.12 -1.075 -28.08 -65.02 -101 -34.12 -33.05 -63.01 -111.1 -49.04 -43.12 -133.1
22.64 14.91 0.9404 -1.075 -25.12 -35.06 0 -37.08 -59.11 -95.11 -23.11 -53.07 -75.1 -109.1 -43.12 -67.04 -141.1
22.645 17.87 5.911 0.9404 -7.12 -19.08 17.87 -47.02 -49.04 -79.13 -9.001 -69.05 -77.11 -87.05 -43.12 -93.1 -129.1
22.65 26.87 22.97 9.941 2.956 -3.09 33.99 -34.12 -33.05 -55.08 6.986 -61.13 -61.13 -51.05 -21.09 -95.11 -115.1
22.655 20.96 23.91 11.96 7.926 5.911 31.97 -23.11 -21.09 -21.09 15.99 -51.05 -59.11 -27 -7.12 -97.13 -89.07
22.66 21.9 26.87 13.97 9.941 11.96 33.99 -23.11 -17.06 -3.09 25.93 -45 -57.1 -13.03 -9.001 -111.1 -73.08
22.665 27.94 29.96 31.97 11.96 11.96 37.88 -7.12 -15.05 -2.015 33.99 -19.08 -43.12 0 1.881 -111.1 -59.11
22.67 19.88 21.9 39.9 15.99 17.87 25.93 0.9404 -2.015 19.88 33.99 -2.015 -23.11 17.87 19.88 -93.1 -19.08
22.675 24.99 24.99 39.9 34.93 35.87 21.9 -1.075 23.91 41.91 39.9 5.911 -2.015 45.95 27.94 -73.08 19.88
22.68 39.9 46.89 57.9 61.93 51.99 25.93 21.9 45.95 57.9 47.96 25.93 25.93 73.89 47.96 -47.02 57.9
22.685 42.99 57.9 69.99 84.9 65.96 23.91 46.89 65.96 79.93 47.96 39.9 43.93 89.88 57.9 -13.03 93.91
22.69 40.97 65.96 77.92 89.88 63.95 17.87 57.9 69.99 81.95 37.88 51.99 53.87 89.88 41.91 4.971 102
22.695 39.9 72.95 95.92 83.96 49.98 11.96 71.87 65.96 63.95 31.97 83.96 69.99 79.93 39.9 34.93 97.94
22.7 17.87 62.87 99.95 71.87 37.88 1.881 77.92 71.87 59.92 21.9 106 87.99 71.87 43.93 78.99 107.9
22.705 -2.015 47.96 83.96 55.89 21.9 -5.105 69.99 71.87 53.87 13.97 106 93.91 57.9 31.97 111 102
22.71 -2.015 47.96 81.95 51.99 11.96 -7.12 79.93 71.87 35.87 7.926 109.9 106 41.91 19.88 136.9 83.96
22.715 9.941 48.9 83.96 55.89 19.88 0.9404 91.89 79.93 31.97 3.896 111.9 122 39.9 13.97 168.9 85.98
22.72 25.93 45.95 75.9 53.87 27.94 5.911 83.96 79.93 33.99 1.881 104 122 33.99 1.881 178.9 75.9
22.725 41.91 56.96 67.98 53.87 37.88 17.87 69.99 73.89 35.87 5.911 93.91 109.9 15.99 -2.015 165 51.99
22.73 37.88 49.98 53.87 37.88 37.88 23.91 51.99 55.89 34.93 7.926 69.99 85.98 -1.075 2.956 133 25.93
22.735 19.88 18.94 29.96 0 3.896 15.99 25.93 11.96 9.941 0 27.94 39.9 -35.06 -1.075 82.89 -11.02
22.74 7.926 -2.015 17.87 -25.12 -23.11 5.911 5.911 -25.12 -28.08 -1.075 -2.015 0.9404 -69.05 -18 26.87 -61.13
22.745 7.926 -3.09 17.87 -37.08 -37.08 1.881 0.9404 -47.02 -69.05 -2.015 -31.03 -23.11 -85.04 -27 -17.06 -93.1
22.75 15.99 0.9404 11.96 -35.06 -41.11 5.911 -17.06 -51.05 -81.01 3.896 -65.02 -47.02 -87.05 -37.08 -69.05 -119
22.755 23.91 16.93 1.881 -13.03 -27 11.96 -37.08 -45 -71.07 13.97 -103 -73.08 -87.05 -55.08 -139 -165.1
22.76 27.94 29.96 0 1.881 -5.105 25.93 -45 -31.03 -49.04 23.91 -127.1 -85.04 -69.05 -53.07 -199.1 -195.1
22.765 35.87 29.96 9.941 13.97 5.911 47.96 -45 -17.06 -18 29.96 -120.1 -87.05 -39.09 -42.05 -213.1 -193.1
22.77 37.88 29.96 5.911 23.91 21.9 59.92 -51.05 -7.12 7.926 33.99 -113.1 -95.11 -19.08 -37.08 -219.1 -185.1
22.775 35.87 25.93 3.896 29.96 37.88 67.98 -47.02 0.9404 33.99 47.96 -95.11 -87.05 -1.075 -17.06 -205 -161.1
22.78 29.96 16.93 3.896 25.93 39.9 59.92 -28.08 -2.015 48.9 59.92 -60.05 -73.08 11.96 0 -167.1 -119
22.785 6.986 6.986 -3.09 6.986 18.94 30.9 -27 -14.11 42.99 42.99 -43.12 -78.05 1.881 -10.08 -155 -109.1
22.79 -11.02 0.9404 -2.015 -1.075 -1.075 3.896 -20.02 -25.12 13.97 21.9 -25.12 -67.04 -13.03 -7.12 -139 -103
22.795 -12.09 0.9404 25.93 -1.075 -12.09 -8.061 6.986 -14.11 -5.105 6.986 15.99 -34.12 -10.08 -2.015 -91.08 -71.07
22.8 -19.08 3.896 38.96 3.896 -31.03 -28.08 22.97 0.9404 -19.08 -9.001 40.97 -17.06 -24.05 1.881 -61.13 -54.01
22.805 -30.09 2.956 45.95 14.91 -32.11 -32.11 36.94 10.88 -27 -4.03 45.95 4.971 -18 9.941 -33.05 -37.08
22.81 -26.06 4.971 58.98 24.99 -37.08 -31.03 59.92 16.93 -37.08 6.986 66.9 32.91 -2.015 17.87 10.88 -2.015
22.815 -32.11 1.881 43.93 6.986 -58.04 -38.02 37.88 1.881 -42.05 -4.03 55.89 20.96 -14.11 4.971 22.97 0.9404
22.82 -38.02 -3.09 25.93 -1.075 -59.11 -35.06 10.88 -18 -48.09 -14.11 26.87 6.986 -31.03 2.956 8.867 -19.08
22.825 -16.12 7.926 34.93 10.88 -37.08 -14.11 20.96 -10.08 -43.12 -2.015 33.99 21.9 -17.06 7.926 22.97 -10.08
22.83 0 24.99 34.93 9.941 -20.02 -5.105 25.93 -2.015 -21.09 -8.061 29.96 16.93 -28.08 -2.015 28.88 -13.03
22.835 -2.015 15.99 24.99 6.986 -5.105 -2.015 16.93 0 -5.105 -6.045 -3.09 9.941 -33.05 -7.12 22.97 -20.02
22.84 -2.015 7.926 15.99 1.881 -11.02 -5.105 4.971 -10.08 -14.11 -2.015 -16.12 -1.075 -35.06 -12.09 26.87 -19.08
22.845 -18 -6.045 1.881 -26.06 -44.06 -28.08 -13.03 -40.03 -40.03 -26.06 -43.12 -26.06 -70.13 -28.08 -1.075 -51.05
22.85 -40.03 -20.02 -10.08 -52.13 -69.05 -47.02 -43.12 -62.07 -69.05 -40.03 -78.05 -52.13 -99.01 -37.08 -43.12 -89.07
22.855 -40.03 -16.12 -15.05 -52.13 -74.02 -42.05 -38.02 -64.08 -97.13 -32.11 -77.11 -48.09 -86.11 -35.06 -59.11 -97.13
22.86 -23.11 -11.02 -10.08 -39.09 -65.02 -30.09 -32.11 -47.02 -95.11 -23.11 -82.08 -45 -68.11 -31.03 -63.01 -84.1
22.865 -16.12 -16.12 -25.12 -34.12 -42.05 -22.03 -50.11 -34.12 -69.05 -8.061 -117 -46.08 -42.05 -27 -81.01 -73.08
22.87 -9.001 -13.03 -39.09 -25.12 -24.05 -9.001 -66.1 -31.03 -43.12 3.896 -137 -53.07 -13.03 -11.02 -101 -61.13
22.875 4.971 0 -29.02 -10.08 -10.08 0.9404 -63.01 -18 -10.08 24.99 -133.1 -46.08 0.9404 4.971 -115.1 -47.02
22.88 5.911 10.88 -19.08 1.881 3.896 13.97 -60.05 -3.09 20.96 43.93 -132.1 -35.06 21.9 16.93 -105.1 -27
22.885 11.96 23.91 -19.08 15.99 23.91 27.94 -49.04 -1.075 33.99 57.9 -123.1 -31.03 33.99 21.9 -91.08 -9.001
22.89 33.99 31.97 -11.02 27.94 37.88 41.91 -39.09 0 47.96 65.96 -101 -29.02 47.96 31.97 -71.07 9.941
22.895 31.97 25.93 -21.09 23.91 41.91 35.87 -49.04 0.9404 62.87 67.98 -100.1 -41.11 47.96 34.93 -55.08 19.88
22.9 15.99 15.99 -41.11 -2.015 21.9 13.97 -67.04 -29.02 51.99 51.99 -101 -67.04 21.9 25.93 -69.05 5.911
22.905 15.99 14.91 -33.05 -9.001 0 0 -63.01 -41.11 25.93 39.9 -71.07 -65.02 9.941 27.94 -69.05 0
22.91 0 9.941 -25.12 -5.105 -11.02 -9.001 -51.05 -37.08 7.926 27.94 -53.07 -51.05 1.881 25.93 -49.04 15.99
22.915 -11.02 -1.075 -25.12 -21.09 -35.06 -23.11 -47.02 -51.05 -17.06 7.926 -49.04 -57.1 -21.09 17.87 -49.04 9.941
22.92 -1.075 -1.075 -11.02 -33.05 -47.02 -21.09 -33.05 -55.08 -42.05 3.896 -20.02 -51.05 -21.09 26.87 -41.11 13.97
22.925 -9.001 -2.015 -3.09 -37.08 -47.02 -15.05 -19.08 -55.08 -43.12 7.926 -1.075 -37.08 -9.001 29.96 -13.03 31.97
22.93 -25.12 -17.06 -9.001 -59.11 -57.1 -19.08 -19.08 -73.08 -40.03 1.881 -1.075 -39.09 -19.08 26.87 -1.075 25.93
22.935 -13.03 -12.09 -9.001 -69.05 -51.05 -7.12 -9.001 -75.1 -35.06 11.96 11.96 -21.09 -3.09 35.87 16.93 35.87
22.94 -15.05 -13.03 -5.105 -59.11 -39.09 0 0 -61.13 -13.03 27.94 17.87 0.9404 17.87 45.95 48.9 69.99
22.945 -31.03 -24.05 -9.001 -59.11 -39.09 -2.015 -3.09 -55.08 -3.09 31.97 3.896 0 15.99 43.93 50.92 73.89
22.95 -21.09 -11.02 -1.075 -49.04 -37.08 3.896 -3.09 -41.11 -5.105 39.9 3.896 11.96 27.94 51.99 48.9 75.9
22.955 -15.05 -1.075 0 -27 -33.05 7.926 -1.075 -21.09 -1.075 41.91 -2.015 19.88 35.87 41.91 48.9 81.95
22.96 -23.11 -8.061 -3.09 -19.08 -31.03 -2.015 -15.05 -11.02 -5.105 31.97 -19.08 11.96 23.91 25.93 36.94 68.92
22.965 -5.105 6.986 -2.015 -9.001 -17.06 7.926 -13.03 -1.075 -11.02 39.9 -29.02 15.99 29.96 39.9 26.87 65.96
22.97 2.956 29.96 7.926 0 -2.015 19.88 -5.105 7.926 -1.075 56.96 -39.09 25.93 48.9 51.99 24.99 80.87
22.975 0 23.91 7.926 11.96 6.986 21.9 -11.02 16.93 18.94 66.9 -59.11 21.9 56.96 60.99 16.93 79.93
22.98 1.881 28.88 1.881 15.99 13.97 33.99 -19.08 15.99 29.96 71.87 -67.04 13.97 67.98 69.99 -1.075 70.93
22.985 8.867 18.94 -7.12 15.99 16.93 35.87 -29.02 8.867 46.89 62.87 -73.08 -1.075 68.92 52.93 -25.12 61.93
22.99 -2.015 -7.12 -23.11 7.926 17.87 23.91 -49.04 -1.075 49.98 49.98 -91.08 -19.08 55.89 31.97 -41.11 41.91
22.995 -2.015 -11.02 -27 -1.075 17.87 25.93 -53.07 -15.05 43.93 37.88 -93.1 -27 49.98 39.9 -49.04 35.87
23 -9.001 -16.12 -35.06 -17.06 5.911 15.99 -51.05 -27 39.9 31.97 -89.07 -29.02 41.91 31.97 -45 36.94
23.005 -28.08 -35.06 -45 -29.02 1.881 3.896 -59.11 -35.06 30.9 30.9 -77.11 -33.05 32.91 23.91 -25.12 30.9
23.01 -24.05 -26.06 -35.06 -39.09 -12.09 7.926 -41.11 -38.02 12.9 30.9 -39.09 -26.06 30.9 30.9 -7.12 27.94
23.015 -21.09 -13.03 -25.12 -35.06 -19.08 3.896 -11.02 -35.06 9.941 19.88 -3.09 -9.001 29.96 13.97 10.88 33.99
23.02 -4.03 0 0.9404 -17.06 -4.03 5.911 9.941 -19.08 6.986 16.93 19.88 5.911 34.93 1.881 36.94 34.93
23.025 17.87 37.88 29.96 1.881 8.867 25.93 39.9 0.9404 10.88 14.91 61.93 38.96 46.89 18.94 66.9 45.95
23.03 22.97 51.99 38.96 22.97 26.87 24.99 54.95 26.87 37.88 14.91 83.96 63.95 60.99 22.97 98.88 69.99
23.035 27.94 50.92 40.97 39.9 39.9 21.9 47.96 42.99 48.9 23.91 90.95 77.92 73.89 27.94 124.9 82.89
23.04 33.99 53.87 52.93 46.89 36.94 18.94 56.96 57.9 52.93 30.9 104 87.99 87.99 45.95 134.9 93.91
23.045 10.88 35.87 43.93 42.99 26.87 7.926 63.95 58.98 54.95 26.87 90.95 94.98 86.92 35.87 134.9 106
23.05 10.88 30.9 46.89 30.9 13.97 8.867 58.98 47.96 38.96 23.91 77.92 93.91 76.98 23.91 131 94.98
23.055 24.99 33.99 61.93 25.93 13.97 18.94 60.99 49.98 35.87 29.96 84.9 92.97 72.95 27.94 127 91.89
23.06 12.9 19.88 46.89 24.99 20.96 14.91 54.95 52.93 51.99 30.9 63.95 91.89 76.98 24.99 122.9 102
23.065 15.99 20.96 37.88 31.97 28.88 17.87 38.96 52.93 55.89 34.93 39.9 84.9 85.98 30.9 106.9 106.9
23.07 14.91 24.99 35.87 37.88 30.9 7.926 27.94 53.87 55.89 26.87 21.9 68.92 77.92 31.97 86.92 99.95
23.075 -2.015 5.911 11.96 24.99 21.9 0 7.926 33.99 48.9 9.941 -12.09 47.96 63.95 16.93 52.93 93.91
23.08 -1.075 6.986 5.911 7.926 8.867 0.9404 -7.12 5.911 25.93 0.9404 -27 24.99 43.93 13.97 18.94 71.87
23.085 -2.015 6.986 11.96 -2.015 2.956 -5.105 -18 -2.015 23.91 0 -27 6.986 25.93 6.986 0.9404 50.92
23.09 -4.03 -2.015 8.867 -2.015 0.9404 -18 -18 -4.03 15.99 -8.061 -37.08 -1.075 14.91 -8.061 -11.02 37.88
23.095 2.956 20.96 13.97 -2.015 1.881 -12.09 -16.12 -9.001 1.881 -11.02 -24.05 1.881 6.986 -13.03 -13.03 15.99
23.1 -1.075 22.97 16.93 4.971 -2.015 -14.11 -8.061 -5.105 0.9404 -21.09 -3.09 3.896 -2.015 -25.12 -3.09 -6.045
23.105 -8.061 3.896 7.926 0.9404 -2.015 -11.02 -3.09 1.881 -2.015 -22.03 2.956 10.88 -2.015 -35.06 8.867 -7.12
23.11 -1.075 5.911 12.9 2.956 -6.045 0 -1.075 0 -8.061 -18 21.9 21.9 1.881 -25.12 26.87 -7.12
23.115 -15.05 -8.061 12.9 0 -7.12 -7.12 3.896 4.971 0.9404 -19.08 34.93 21.9 0 -31.03 34.93 -10.08
23.12 -12.09 -31.03 8.867 0 -10.08 -16.12 12.9 10.88 3.896 -14.11 37.88 27.94 8.867 -44.06 38.96 1.881
23.125 0 -13.03 15.99 -1.075 -8.061 -13.03 11.96 14.91 4.971 -14.11 47.96 38.96 10.88 -40.03 42.99 -2.015
23.13 4.971 -15.05 21.9 -1.075 -4.03 -11.02 15.99 15.99 24.99 -14.11 59.92 45.95 8.867 -39.09 44.87 -4.03
23.135 15.99 -7.12 35.87 11.96 7.926 -3.09 27.94 39.9 33.99 -1.075 67.98 63.95 29.96 -33.05 66.9 15.99
23.14 30.9 14.91 49.98 39.9 28.88 -2.015 35.87 70.93 42.99 6.986 81.95 82.89 52.93 -10.08 92.97 43.93
23.145 32.91 23.91 59.92 55.89 38.96 5.911 55.89 81.95 62.87 14.91 97.94 99.95 68.92 -1.075 116.9 62.87
23.15 43.93 34.93 75.9 75.9 49.98 19.88 77.92 95.92 69.99 23.91 104 115.9 81.95 -3.09 136.9 90.95
23.155 41.91 37.88 75.9 77.92 47.96 15.99 71.87 99.95 71.87 15.99 95.92 107.9 73.89 -3.09 131 89.88
23.16 27.94 17.87 55.89 53.87 27.94 7.926 53.87 73.89 71.87 3.896 75.9 85.98 65.96 -2.015 102.9 73.89
23.165 28.88 6.986 39.9 35.87 20.96 11.96 27.94 48.9 60.99 12.9 45.95 64.89 66.9 8.867 78.99 79.93
23.17 19.88 1.881 13.97 25.93 21.9 9.941 0.9404 31.97 49.98 13.97 15.99 37.88 61.93 17.87 48.9 70.93
23.175 8.867 -8.061 -1.075 3.896 12.9 15.99 -15.05 4.971 46.89 12.9 0.9404 13.97 44.87 18.94 20.96 53.87
23.18 6.986 -11.02 -9.001 -7.12 12.9 19.88 -25.12 -17.06 32.91 6.986 -23.11 -1.075 22.97 -2.015 -5.105 32.91
23.185 -9.001 -28.08 -21.09 -23.11 0.9404 3.896 -45 -31.03 9.941 -13.03 -49.04 -33.05 -5.105 -19.08 -41.11 0.9404
23.19 -17.06 -32.11 -23.11 -41.11 -21.09 -1.075 -47.02 -51.05 -13.03 -29.02 -45 -45 -25.12 -21.09 -59.11 -22.03
