    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
39.325 0.977 -12.21 -19.05 -11.24 -2.198 9.77 0.977 0 17.83 29.8 29.8 29.8 29.8 47.87 32.98 71.81
39.33 2.931 -9.038 -19.05 -7.084 -2.198 1.954 -4.152 0 18.81 30.78 34.93 38.84 34.93 36.88 44.94 92.82
39.335 6.839 -5.129 -20.03 -12.21 -1.221 2.931 -5.129 -4.152 11.97 19.79 34.93 40.79 35.91 10.99 49.83 96.97
39.34 14.9 0.977 -21.01 -19.05 -5.129 5.862 0.977 -9.038 0 3.908 35.91 39.81 33.95 -11.24 44.94 87.93
39.345 22.96 6.839 -20.03 -24.18 -5.129 15.88 4.885 -12.21 -5.129 -11.24 36.88 35.91 32 -22.23 34.93 73.77
39.35 28.82 12.95 -17.1 -20.03 -5.129 23.94 10.99 -14.17 -12.21 -25.16 38.84 30.78 24.91 -17.1 25.89 61.8
39.355 32.98 15.88 -7.084 -5.129 -1.221 29.8 13.92 -7.084 -9.038 -25.16 43.97 33.95 23.94 -7.084 32.98 57.89
39.36 32.98 21.98 8.793 16.85 0 35.91 23.94 7.816 0.977 -17.1 53.98 45.92 34.93 1.954 48.85 57.89
39.365 34.93 21.98 25.89 42.99 5.862 40.79 33.95 37.86 20.76 -6.106 66.93 64 52.76 -6.106 61.8 50.81
39.37 30.78 23.94 37.86 55.94 9.77 45.92 43.97 64 35.91 -3.175 73.77 75.96 67.9 -29.07 64.97 29.8
39.375 28.82 24.91 45.92 57.89 11.97 50.81 50.81 79.87 40.79 -7.084 75.96 84.76 76.94 -44.21 56.91 1.954
39.38 26.87 27.85 40.79 49.83 5.862 52.76 48.85 79.87 40.79 -18.08 71.81 74.99 72.79 -42.01 42.99 -24.18
39.385 20.76 23.94 32 39.81 0.977 43.97 39.81 61.8 32 -29.07 55.94 51.78 53.98 -25.16 21.98 -49.1
39.39 10.99 16.85 20.76 33.95 -17.1 32.98 30.78 39.81 23.94 -37.13 30.78 22.96 29.8 1.954 -1.221 -61.06
39.395 2.931 7.816 10.99 29.8 -33.22 15.88 19.79 17.83 15.88 -33.22 2.931 -4.152 3.908 10.99 -15.14 -65.22
39.4 -7.084 0.977 1.954 25.89 -43.23 0 11.97 0 5.862 -23.2 -17.1 -31.02 -17.1 5.862 -27.11 -73.03
39.405 -13.19 -6.106 0 17.83 -43.23 -11.24 -2.198 -9.038 -1.221 -4.152 -38.1 -53 -39.08 -6.106 -34.2 -76.21
39.41 -15.14 -16.12 -5.129 9.77 -37.13 -25.16 -11.24 -21.01 -11.24 4.885 -51.05 -69.13 -53 -28.09 -41.04 -78.16
39.415 -15.14 -25.16 -7.084 1.954 -29.07 -35.17 -25.16 -31.02 -19.05 17.83 -55.2 -75.23 -59.11 -39.08 -49.1 -67.17
39.42 -13.19 -29.07 -3.175 0 -25.16 -39.08 -33.22 -37.13 -21.01 21.98 -51.05 -73.03 -51.05 -37.13 -51.05 -41.04
39.425 -9.038 -29.07 0.977 1.954 -25.16 -35.17 -27.11 -33.22 -15.14 13.92 -41.04 -59.11 -37.13 -34.2 -50.07 -7.084
39.43 -3.175 -25.16 1.954 7.816 -29.07 -23.2 -11.24 -23.2 -5.129 2.931 -27.11 -35.17 -15.14 -38.1 -49.1 21.98
39.435 0.977 -13.19 7.816 13.92 -31.02 -3.175 5.862 -7.084 1.954 -9.038 -13.19 -9.038 1.954 -53 -43.23 43.97
39.44 8.793 3.908 13.92 17.83 -31.02 13.92 25.89 3.908 13.92 -18.08 -3.175 7.816 17.83 -63.02 -31.02 52.76
39.445 18.81 29.8 19.79 21.98 -29.07 29.8 39.81 16.85 21.98 -30.04 -2.198 17.83 25.89 -71.08 -26.14 48.85
39.45 26.87 47.87 23.94 21.98 -31.02 35.91 43.97 21.98 23.94 -39.08 -1.221 17.83 25.89 -63.02 -35.17 32
39.455 30.78 55.94 29.8 24.91 -31.02 38.84 43.97 26.87 19.79 -41.04 -7.084 9.77 21.98 -46.17 -44.21 14.9
39.46 34.93 57.89 37.86 28.82 -27.11 34.93 47.87 30.78 15.88 -41.04 -9.038 3.908 17.83 -25.16 -49.1 1.954
39.465 38.84 55.94 47.87 33.95 -17.1 35.91 51.78 39.81 11.97 -35.17 -1.221 7.816 19.79 -15.14 -51.05 -17.1
39.47 38.84 45.92 57.89 42.99 -2.198 48.85 61.8 54.96 13.92 -26.14 12.95 21.98 29.8 -12.21 -41.04 -33.22
39.475 38.84 39.81 64 48.85 6.839 64.97 73.77 71.81 17.83 -19.05 34.93 41.77 41.77 -12.21 -21.01 -42.01
39.48 36.88 37.86 67.9 49.83 13.92 79.87 83.78 81.83 27.85 -13.19 51.78 55.94 53.98 -19.05 0 -53
39.485 34.93 38.84 64.97 53.98 12.95 89.89 87.93 83.78 32 -4.152 56.91 58.87 55.94 -26.14 8.793 -57.16
39.49 30.78 38.84 60.82 55.94 8.793 85.98 85.98 77.92 36.88 1.954 52.76 46.9 45.92 -32.24 9.77 -60.09
39.495 26.87 35.91 55.94 55.94 1.954 67.9 73.77 67.9 41.77 15.88 41.77 32 35.91 -33.22 8.793 -57.16
39.5 22.96 30.78 54.96 56.91 9.77 50.81 57.89 58.87 48.85 39.81 39.81 24.91 30.78 -17.1 18.81 -40.06
39.505 16.85 22.96 52.76 54.96 17.83 34.93 37.86 49.83 56.91 59.84 35.91 22.96 30.78 11.97 32 -19.05
39.51 10.99 7.816 39.81 39.81 27.85 17.83 19.79 39.81 61.8 71.81 33.95 19.79 32 47.87 46.9 0
39.515 0.977 1.954 21.98 24.91 28.82 0.977 -1.221 23.94 58.87 69.86 28.82 15.88 30.78 81.83 56.91 17.83
39.52 -1.221 -13.19 0.977 3.908 15.88 -15.14 -23.2 0 45.92 56.91 7.816 0.977 16.85 101.9 55.94 23.94
39.525 -9.038 -29.07 -27.11 -15.14 0.977 -41.04 -47.14 -29.07 19.79 32 -13.19 -23.2 -1.221 100.9 40.79 21.98
39.53 -17.1 -41.04 -47.14 -29.07 -21.01 -65.22 -62.04 -59.11 0.977 7.816 -36.15 -45.19 -24.18 83.78 14.9 17.83
39.535 -27.11 -48.12 -54.23 -42.01 -38.1 -78.16 -69.13 -78.16 -20.03 -3.175 -53 -56.18 -41.04 60.82 -4.152 16.85
39.54 -27.11 -48.12 -53 -49.1 -51.05 -81.09 -69.13 -87.2 -34.2 -18.08 -59.11 -54.23 -48.12 43.97 -24.18 18.81
39.545 -25.16 -44.21 -46.17 -50.07 -58.13 -74.01 -65.22 -88.18 -42.01 -29.07 -61.06 -50.07 -47.14 22.96 -50.07 12.95
39.55 -21.01 -37.13 -45.19 -49.1 -65.22 -71.08 -64.24 -85 -43.23 -49.1 -66.19 -53 -50.07 3.908 -78.16 0
39.555 -19.05 -33.22 -43.23 -47.14 -71.08 -71.08 -69.13 -79.14 -47.14 -71.08 -75.23 -61.06 -53 -16.12 -104.1 -11.24
39.56 -15.14 -31.02 -43.23 -41.04 -73.03 -77.19 -75.23 -75.23 -45.19 -88.18 -79.14 -69.13 -54.23 -31.02 -121.2 -19.05
39.565 -17.1 -27.11 -35.17 -40.06 -68.15 -80.12 -77.19 -73.03 -42.01 -95.02 -78.16 -73.03 -54.23 -49.1 -125.1 -29.07
39.57 -15.14 -25.16 -33.22 -37.13 -55.2 -79.14 -81.09 -69.13 -41.04 -89.15 -73.03 -75.23 -55.2 -59.11 -124.1 -41.04
39.575 -7.084 -16.12 -22.23 -30.04 -33.22 -70.1 -75.23 -65.22 -42.01 -69.13 -57.16 -68.15 -58.13 -71.08 -115 -63.02
39.58 2.931 0 -12.21 -22.23 -9.038 -54.23 -65.22 -62.04 -44.21 -47.14 -35.17 -62.04 -58.13 -89.15 -100.1 -94.04
39.585 18.81 9.77 -3.175 -11.24 0.977 -35.17 -49.1 -59.11 -45.19 -35.17 -17.1 -55.2 -61.06 -107.2 -84.03 -129.2
39.59 30.78 24.91 2.931 1.954 2.931 -13.19 -31.02 -47.14 -36.15 -29.07 0 -44.21 -53 -108.2 -65.22 -148
39.595 32.98 30.78 12.95 13.92 -1.221 -1.221 -13.19 -29.07 -15.14 -36.15 8.793 -30.04 -35.17 -82.07 -40.06 -137
39.6 24.91 29.8 17.83 21.98 -5.129 -2.198 -3.175 -11.24 9.77 -43.23 17.83 -19.05 -15.14 -35.17 -10.01 -99.17
39.605 6.839 21.98 21.98 26.87 -12.21 -2.198 -3.175 0 37.86 -49.1 16.85 -11.24 -3.175 14.9 13.92 -44.21
39.61 -5.129 3.908 15.88 24.91 -20.03 -18.08 -13.19 2.931 51.78 -58.13 10.99 -11.24 0.977 48.85 29.8 0
39.615 -15.14 -9.038 3.908 15.88 -27.11 -35.17 -27.11 -3.175 53.98 -63.02 3.908 -19.05 -3.175 61.8 39.81 39.81
39.62 -21.01 -19.05 -3.175 4.885 -29.07 -46.17 -35.17 -14.17 43.97 -61.06 3.908 -21.01 -7.084 64 61.8 73.77
39.625 -21.01 -21.01 -13.19 1.954 -23.2 -48.12 -35.17 -20.03 33.95 -47.14 5.862 -13.19 0.977 64.97 82.8 102.8
39.63 -15.14 -17.1 -17.1 -3.175 -15.14 -39.08 -25.16 -17.1 27.85 -33.22 15.88 -2.198 11.97 73.77 105.8 128
39.635 -11.24 -9.038 -17.1 -1.221 -5.129 -25.16 -11.24 -6.106 27.85 -8.061 25.89 17.83 33.95 87.93 126.8 152.9
39.64 -3.175 0.977 -13.19 0.977 -2.198 -13.19 -2.198 -2.198 27.85 8.793 33.95 35.91 47.87 95.99 129.9 164.9
39.645 0.977 1.954 -15.14 0.977 0 -7.084 3.908 3.908 19.79 21.98 33.95 39.81 47.87 75.96 111.9 157.8
39.65 0.977 0.977 -19.05 -3.175 -1.221 -7.084 0 0 7.816 20.76 19.79 33.95 33.95 34.93 71.81 129.9
39.655 -3.175 -9.038 -25.16 -11.24 -13.19 -15.14 -3.175 -5.129 -3.175 5.862 0 15.88 11.97 -4.152 18.81 89.89
39.66 -15.14 -19.05 -27.11 -17.1 -31.02 -29.07 -17.1 -17.1 -19.05 -9.038 -23.2 -3.175 -9.038 -41.04 -29.07 41.77
39.665 -25.16 -25.16 -25.16 -17.1 -49.1 -43.23 -27.11 -27.11 -31.02 -31.02 -55.2 -29.07 -33.22 -61.06 -85 -7.084
39.67 -33.22 -28.09 -17.1 -11.24 -59.11 -53 -31.02 -29.07 -37.13 -48.12 -81.09 -57.16 -53 -68.15 -141.2 -60.09
39.675 -29.07 -26.14 -2.198 -1.221 -61.06 -53 -25.16 -27.11 -43.23 -58.13 -96.24 -79.14 -71.08 -76.21 -197.1 -116
39.68 -19.05 -17.1 5.862 3.908 -53 -45.19 -11.24 -21.01 -47.14 -61.06 -101.1 -93.06 -85 -83.05 -233 -167.1
39.685 -3.175 -9.038 16.85 9.77 -37.13 -31.02 0 -15.14 -51.05 -51.05 -92.09 -99.17 -91.11 -90.13 -253.1 -208.1
39.69 2.931 -6.106 20.76 13.92 -15.14 -13.19 10.99 -11.24 -53 -29.07 -74.01 -94.04 -89.15 -95.02 -248.2 -231.1
39.695 8.793 -3.175 17.83 15.88 7.816 -1.221 13.92 -7.084 -47.14 1.954 -51.05 -87.2 -81.09 -87.2 -209.1 -237.2
39.7 14.9 1.954 19.79 19.79 35.91 2.931 12.95 -3.175 -36.15 50.81 -23.2 -72.06 -67.17 -69.13 -142.2 -225.2
39.705 22.96 8.793 17.83 23.94 59.84 6.839 8.793 -3.175 -22.23 93.8 -3.175 -60.09 -54.23 -44.21 -74.01 -202
39.71 28.82 13.92 11.97 23.94 75.96 5.862 1.954 -7.084 -11.24 118 5.862 -55.2 -49.1 -23.2 -24.18 -173.2
39.715 32.98 15.88 8.793 15.88 77.92 0.977 1.954 -17.1 -6.106 126.8 4.885 -51.05 -50.07 -5.129 0 -139.2
39.72 26.87 15.88 -1.221 3.908 67.9 -2.198 -3.175 -29.07 -4.152 113.8 -1.221 -53 -52.03 0 7.816 -104.1
39.725 16.85 7.816 -5.129 -5.129 49.83 -13.19 -11.24 -37.13 -3.175 93.8 -23.2 -59.11 -53 -3.175 6.839 -65.22
39.73 -1.221 0 -15.14 -13.19 27.85 -21.01 -20.03 -40.06 0 73.77 -38.1 -57.16 -44.21 -8.061 0.977 -27.11
39.735 -11.24 -12.21 -18.08 -13.19 9.77 -35.17 -26.14 -34.2 7.816 55.94 -47.14 -52.03 -28.09 -7.084 4.885 5.862
39.74 -25.16 -25.16 -21.01 -11.24 0 -39.08 -31.02 -25.16 19.79 35.91 -41.04 -43.23 -13.19 3.908 14.9 35.91
39.745 -25.16 -31.02 -20.03 -5.129 0.977 -40.06 -33.22 -16.12 28.82 20.76 -28.09 -35.17 1.954 30.78 19.79 57.89
39.75 -23.2 -33.22 -20.03 -1.221 0.977 -37.13 -32.24 -16.12 28.82 2.931 -14.17 -24.18 3.908 56.91 10.99 68.88
39.755 -15.14 -26.14 -23.2 -3.175 -2.198 -31.02 -33.22 -19.05 23.94 -7.084 -5.129 -15.14 3.908 69.86 1.954 71.81
39.76 -1.221 -11.24 -26.14 -6.106 1.954 -21.01 -27.11 -23.2 18.81 -11.24 0.977 -6.106 1.954 64 -9.038 72.79
39.765 0.977 0 -24.18 -4.152 0 -16.12 -21.01 -29.07 12.95 -11.24 0 -1.221 0.977 37.86 -14.17 68.88
39.77 4.885 6.839 -23.2 -1.221 -1.221 -15.14 -21.01 -27.11 5.862 -17.1 -3.175 -5.129 -2.198 0.977 -16.12 59.84
39.775 2.931 6.839 -16.12 3.908 -9.038 -16.12 -17.1 -24.18 -1.221 -24.18 -8.061 -9.038 0 -32.24 -11.24 46.9
39.78 -1.221 4.885 -8.061 13.92 -18.08 -22.23 -14.17 -19.05 -2.198 -31.02 -10.01 -21.01 -6.106 -49.1 -7.084 24.91
39.785 2.931 3.908 0 21.98 -20.03 -19.05 -9.038 -15.14 -8.061 -34.2 -16.12 -28.09 -10.01 -50.07 -18.08 1.954
39.79 -1.221 -1.221 6.839 32 -16.12 -16.12 -4.152 -9.038 -10.01 -29.07 -20.03 -33.22 -12.21 -41.04 -35.17 -30.04
39.795 2.931 2.931 12.95 33.95 -5.129 -12.21 -2.198 1.954 -6.106 -12.21 -22.23 -29.07 -12.21 -30.04 -55.2 -60.09
39.8 4.885 6.839 11.97 25.89 1.954 -7.084 3.908 3.908 -3.175 1.954 -25.16 -29.07 -11.24 -25.16 -72.06 -81.09
39.805 6.839 9.77 10.99 20.76 13.92 -6.106 5.862 9.77 0 23.94 -26.14 -27.11 -12.21 -21.01 -86.22 -92.09
39.81 8.793 5.862 8.793 14.9 25.89 -7.084 3.908 7.816 0 39.81 -29.07 -32.24 -15.14 -23.2 -94.04 -98.19
39.815 4.885 0.977 5.862 13.92 35.91 -9.038 0 3.908 -3.175 51.78 -27.11 -35.17 -17.1 -25.16 -84.03 -97.22
39.82 6.839 3.908 8.793 19.79 43.97 -5.129 0.977 4.885 1.954 62.77 -18.08 -28.09 -13.19 -18.08 -56.18 -82.07
39.825 10.99 7.816 14.9 25.89 45.92 -2.198 5.862 12.95 6.839 62.77 -6.106 -15.14 -1.221 -8.061 -17.1 -57.16
39.83 2.931 1.954 13.92 29.8 41.77 -1.221 11.97 25.89 19.79 49.83 -2.198 0 9.77 0.977 14.9 -23.2
39.835 -3.175 0 8.793 27.85 25.89 -3.175 16.85 38.84 32 32 5.862 18.81 26.87 13.92 46.9 15.88
39.84 -17.1 -12.21 -2.198 19.79 9.77 -5.129 14.9 44.94 43.97 7.816 10.99 32 42.99 32.98 70.84 59.84
39.845 -29.07 -25.16 -7.084 11.97 0 -11.24 9.77 41.77 45.92 -5.129 7.816 37.86 51.78 49.83 78.9 93.8
39.85 -31.02 -27.11 -16.12 3.908 0 -10.01 11.97 37.86 46.9 -15.14 5.862 41.77 54.96 62.77 73.77 114.8
39.855 -23.2 -29.07 -18.08 0 7.816 -2.198 11.97 33.95 40.79 -20.03 4.885 37.86 48.85 67.9 69.86 118
39.86 -13.19 -19.05 -13.19 -2.198 15.88 1.954 15.88 32 29.8 -21.01 1.954 33.95 37.86 65.95 60.82 101.9
39.865 -5.129 -10.01 -7.084 0 19.79 10.99 22.96 33.95 18.81 -23.2 1.954 28.82 28.82 54.96 44.94 80.85
39.87 -5.129 -9.038 -3.175 0 17.83 12.95 22.96 33.95 4.885 -30.04 0 18.81 13.92 37.86 24.91 51.78
39.875 -11.24 -13.19 -9.038 0.977 13.92 11.97 17.83 27.85 -1.221 -35.17 -5.129 9.77 5.862 21.98 0 23.94
39.88 -17.1 -18.08 -14.17 -5.129 11.97 5.862 8.793 13.92 -5.129 -33.22 -10.01 -1.221 0.977 11.97 -12.21 7.816
39.885 -17.1 -23.2 -24.18 -13.19 11.97 -1.221 -1.221 -2.198 -3.175 -25.16 -24.18 -9.038 -5.129 -2.198 -29.07 -6.106
39.89 -21.01 -31.02 -35.17 -21.01 9.77 -13.19 -15.14 -11.24 -3.175 -27.11 -41.04 -21.01 -15.14 -19.05 -47.14 -27.11
39.895 -19.05 -34.2 -38.1 -29.07 9.77 -27.11 -25.16 -23.2 -7.084 -24.18 -58.13 -35.17 -27.11 -36.15 -57.16 -48.12
39.9 -19.05 -32.24 -33.22 -33.22 9.77 -33.22 -31.02 -27.11 -19.05 -18.08 -71.08 -47.14 -41.04 -48.12 -55.2 -68.15
39.905 -19.05 -31.02 -25.16 -31.02 11.97 -33.22 -31.02 -29.07 -35.17 -11.24 -77.19 -53 -51.05 -59.11 -53 -89.15
39.91 -17.1 -31.02 -13.19 -23.2 15.88 -27.11 -29.07 -27.11 -47.14 -3.175 -73.03 -55.2 -57.16 -63.02 -51.05 -101.1
39.915 -13.19 -29.07 -5.129 -15.14 21.98 -17.1 -25.16 -25.16 -53 -2.198 -67.17 -55.2 -61.06 -60.09 -44.21 -103.1
39.92 -9.038 -25.16 -3.175 -5.129 25.89 -15.14 -25.16 -27.11 -49.1 -1.221 -61.06 -55.2 -61.06 -54.23 -37.13 -100.1
39.925 -5.129 -21.01 -5.129 -2.198 23.94 -17.1 -27.11 -29.07 -41.04 -7.084 -57.16 -59.11 -61.06 -47.14 -35.17 -93.06
39.93 -5.129 -21.01 -9.038 0 17.83 -23.2 -31.02 -31.02 -31.02 -16.12 -53 -61.06 -57.16 -35.17 -33.22 -78.16
39.935 -5.129 -21.01 -11.24 1.954 11.97 -27.11 -33.22 -31.02 -21.01 -18.08 -45.19 -55.2 -49.1 -21.01 -16.12 -58.13
39.94 -7.084 -17.1 -9.038 3.908 13.92 -25.16 -31.02 -25.16 -13.19 -11.24 -27.11 -37.13 -33.22 -2.198 3.908 -31.02
39.945 -7.084 -13.19 -6.106 3.908 23.94 -15.14 -25.16 -17.1 -4.152 0 -4.152 -13.19 -17.1 28.82 35.91 0.977
39.95 -7.084 -11.24 -6.106 0 35.91 -5.129 -23.2 -11.24 0 9.77 8.793 1.954 -2.198 51.78 59.84 17.83
39.955 -7.084 -13.19 -9.038 0.977 45.92 -1.221 -19.05 -7.084 0.977 13.92 11.97 13.92 0.977 69.86 67.9 32
39.96 -7.084 -10.01 -12.21 -5.129 44.94 -5.129 -19.05 -6.106 -2.198 10.99 2.931 10.99 -4.152 71.81 64 36.88
39.965 -7.084 -10.01 -14.17 -9.038 30.78 -10.01 -17.1 -6.106 -10.01 1.954 -10.01 -1.221 -12.21 58.87 40.79 33.95
39.97 -5.129 -9.038 -17.1 -13.19 11.97 -17.1 -13.19 -7.084 -19.05 -17.1 -33.22 -11.24 -21.01 37.86 9.77 33.95
39.975 -1.221 -4.152 -19.05 -19.05 -1.221 -20.03 -12.21 -6.106 -23.2 -35.17 -46.17 -16.12 -18.08 23.94 -7.084 38.84
39.98 -1.221 -2.198 -25.16 -27.11 -2.198 -22.23 -14.17 -10.01 -23.2 -44.21 -49.1 -14.17 -17.1 13.92 -18.08 47.87
39.985 0.977 -5.129 -35.17 -37.13 -1.221 -23.2 -21.01 -17.1 -23.2 -49.1 -47.14 -13.19 -15.14 7.816 -24.18 51.78
39.99 0.977 -9.038 -42.01 -43.23 0 -24.18 -24.18 -23.2 -22.23 -48.12 -47.14 -10.01 -19.05 3.908 -30.04 43.97
39.995 -5.129 -17.1 -44.21 -47.14 1.954 -23.2 -22.23 -25.16 -21.01 -46.17 -46.17 -9.038 -22.23 0 -34.2 27.85
40 -7.084 -19.05 -41.04 -45.19 3.908 -21.01 -13.19 -21.01 -25.16 -41.04 -45.19 -11.24 -27.11 -6.106 -36.15 5.862
40.005 -3.175 -16.12 -28.09 -34.2 10.99 -11.24 0.977 -6.106 -28.09 -30.04 -37.13 -4.152 -27.11 -18.08 -34.2 -10.01
40.01 2.931 -11.24 -17.1 -22.23 23.94 0.977 9.77 5.862 -28.09 -14.17 -17.1 0.977 -24.18 -37.13 -24.18 -31.02
40.015 4.885 -1.221 -5.129 -11.24 43.97 15.88 21.98 17.83 -29.07 3.908 0 11.97 -19.05 -54.23 1.954 -53
40.02 12.95 4.885 -1.221 1.954 66.93 32 34.93 25.89 -28.09 37.86 24.91 26.87 -10.01 -68.15 25.89 -70.1
40.025 14.9 14.9 5.862 3.908 75.96 42.99 43.97 32 -27.11 59.84 38.84 37.86 -6.106 -72.06 41.77 -86.22
40.03 10.99 14.9 4.885 2.931 71.81 46.9 49.83 33.95 -31.02 71.81 37.86 37.86 -3.175 -62.04 44.94 -94.04
40.035 0.977 8.793 3.908 1.954 49.83 46.9 49.83 29.8 -25.16 57.89 26.87 32.98 0.977 -34.2 29.8 -88.18
40.04 -13.19 -1.221 0.977 1.954 26.87 39.81 46.9 25.89 -16.12 35.91 14.9 30.78 6.839 0.977 17.83 -58.13
40.045 -29.07 -13.19 0 0.977 5.862 32 37.86 27.85 0.977 9.77 5.862 32 19.79 38.84 4.885 -13.19
40.05 -41.04 -27.11 1.954 0.977 0.977 26.87 29.8 33.95 16.85 -4.152 9.77 38.84 34.93 71.81 0.977 35.91
40.055 -43.23 -32.24 8.793 6.839 0 21.98 25.89 34.93 34.93 -14.17 11.97 50.81 47.87 88.91 10.99 82.8
40.06 -39.08 -29.07 11.97 5.862 -3.175 21.98 17.83 32 39.81 -19.05 15.88 61.8 53.98 98.93 28.82 115.8
40.065 -27.11 -21.01 10.99 0 -7.084 23.94 18.81 27.85 43.97 -22.23 16.85 67.9 52.76 103.8 40.79 131.9
40.07 -17.1 -11.24 4.885 -1.221 -11.24 26.87 18.81 21.98 32.98 -28.09 11.97 62.77 41.77 103.8 46.9 129.9
40.075 -17.1 -11.24 0 -7.084 -17.1 29.8 19.79 15.88 19.79 -33.22 9.77 55.94 29.8 99.9 50.81 113.8
40.08 -21.01 -10.01 1.954 -5.129 -16.12 32.98 24.91 16.85 9.77 -28.09 13.92 50.81 23.94 91.84 52.76 89.89
40.085 -27.11 -14.17 7.816 0.977 -14.17 32.98 28.82 18.81 0 -21.01 16.85 46.9 12.95 69.86 47.87 58.87
40.09 -29.07 -17.1 9.77 1.954 -15.14 29.8 27.85 19.79 -9.038 -15.14 11.97 41.77 5.862 32 28.82 21.98
40.095 -27.11 -14.17 10.99 0 -18.08 22.96 21.98 16.85 -20.03 -12.21 0.977 30.78 1.954 -2.198 1.954 -7.084
40.1 -15.14 -8.061 6.839 -5.129 -26.14 13.92 11.97 6.839 -30.04 -16.12 -12.21 14.9 -8.061 -35.17 -29.07 -44.21
40.105 -1.221 -2.198 1.954 -15.14 -35.17 5.862 1.954 -2.198 -39.08 -23.2 -33.22 -3.175 -23.2 -65.22 -59.11 -77.19
40.11 4.885 7.816 2.931 -19.05 -35.17 1.954 0.977 -1.221 -42.01 -27.11 -42.01 -19.05 -32.24 -81.09 -67.17 -105
40.115 12.95 17.83 8.793 -13.19 -33.22 9.77 0 0 -36.15 -29.07 -34.2 -25.16 -37.13 -78.16 -55.2 -119.2
40.12 12.95 25.89 17.83 -1.221 -23.2 21.98 11.97 9.77 -25.16 -23.2 -11.24 -13.19 -29.07 -61.06 -21.01 -121.2
40.125 10.99 29.8 29.8 3.908 -9.038 35.91 25.89 21.98 -9.038 -10.01 13.92 3.908 -11.24 -45.19 16.85 -106
40.13 8.793 29.8 35.91 11.97 3.908 49.83 39.81 32 1.954 0.977 41.77 29.8 7.816 -27.11 55.94 -72.06
40.135 12.95 33.95 43.97 15.88 19.79 57.89 47.87 43.97 17.83 21.98 67.9 53.98 35.91 -17.1 89.89 -27.11
40.14 18.81 43.97 55.94 21.98 32 64 53.98 59.84 29.8 46.9 81.83 73.77 61.8 -8.061 123.8 20.76
40.145 30.78 53.98 69.86 35.91 37.86 69.86 61.8 81.83 43.97 57.89 87.93 87.93 83.78 -4.152 142.9 65.95
40.15 40.79 59.84 85.98 51.78 32 75.96 69.86 103.8 51.78 53.98 83.78 93.8 99.9 -2.198 140 101.9
40.155 44.94 61.8 95.99 69.86 19.79 79.87 77.92 119.9 57.89 33.95 71.81 93.8 103.8 9.77 123.8 123.8
40.16 40.79 54.96 97.95 81.83 1.954 79.87 81.83 121.9 59.84 4.885 57.89 85.98 97.95 30.78 99.9 129.9
40.165 30.78 40.79 90.86 83.78 -9.038 73.77 75.96 109.9 55.94 -18.08 40.79 67.9 81.83 52.76 67.9 126.8
40.17 12.95 21.98 77.92 77.92 -21.01 61.8 64 85.98 47.87 -41.04 23.94 47.87 59.84 65.95 33.95 111.9
40.175 2.931 5.862 60.82 65.95 -31.02 45.92 43.97 57.89 37.86 -49.1 14.9 32 39.81 74.99 11.97 98.93
40.18 -9.038 0.977 42.99 45.92 -39.08 29.8 24.91 32 27.85 -57.16 10.99 18.81 23.94 77.92 0.977 86.96
40.185 -15.14 0.977 23.94 25.89 -45.19 15.88 7.816 11.97 19.79 -61.06 11.97 15.88 15.88 65.95 -7.084 79.87
40.19 -11.24 1.954 8.793 5.862 -45.19 10.99 -1.221 -2.198 13.92 -60.09 15.88 12.95 9.77 57.89 -14.17 75.96
40.195 -3.175 0 1.954 -5.129 -41.04 8.793 -2.198 -7.084 8.793 -47.14 13.92 6.839 1.954 56.91 -20.03 67.9
40.2 -1.221 0.977 -7.084 -13.19 -31.02 5.862 -7.084 -15.14 1.954 -23.2 5.862 0.977 -3.175 57.89 -20.03 57.89
40.205 2.931 -1.221 -7.084 -11.24 -21.01 6.839 -9.038 -18.08 0 8.793 0 -14.17 -17.1 57.89 -19.05 36.88
40.21 0.977 0 0 -3.175 -16.12 6.839 -15.14 -22.23 -10.01 35.91 -13.19 -31.02 -31.02 46.9 -20.03 2.931
40.215 -3.175 0 3.908 3.908 -17.1 1.954 -23.2 -21.01 -19.05 51.78 -23.2 -41.04 -41.04 23.94 -12.21 -25.16
40.22 -5.129 4.885 15.88 16.85 -12.21 3.908 -23.2 -12.21 -22.23 58.87 -12.21 -31.02 -35.17 0.977 3.908 -50.07
40.225 -9.038 2.931 24.91 20.76 -2.198 5.862 -16.12 0 -22.23 56.91 7.816 -2.198 -13.19 -23.2 35.91 -61.06
40.23 -3.175 0 27.85 17.83 9.77 15.88 -5.129 13.92 -17.1 59.84 45.92 32 15.88 -37.13 68.88 -55.2
40.235 6.839 3.908 26.87 14.9 32.98 32.98 7.816 30.78 -1.221 73.77 83.78 75.96 51.78 -27.11 108.9 -29.07
40.24 20.76 21.98 23.94 12.95 46.9 53.98 22.96 43.97 11.97 93.8 111.9 105.8 84.76 -2.198 137.8 0.977
40.245 30.78 38.84 21.98 15.88 45.92 71.81 35.91 49.83 27.85 93.8 121.9 118 103.8 17.83 142.9 35.91
40.25 32.98 48.85 25.89 23.94 32 87.93 47.87 56.91 42.99 71.81 112.8 119 110.9 34.93 122.9 67.9
40.255 20.76 44.94 33.95 32 10.99 90.86 55.94 59.84 46.9 35.91 93.8 105.8 107 42.99 92.82 93.8
