    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
26.4 44.99 58.99 26.97 10.99 29.97 39.94 25.94 42.94 23.96 18.98 14.95 0.9526 11.94 26.97 -14.07 0
26.405 31 44.99 10.99 0 25.94 32.98 12.97 21.98 14.95 19.93 11.94 0 6.961 11.94 -8.061 0
26.41 20.96 27.99 -1.026 -9.013 17.95 19.93 -1.026 -1.026 1.979 17.95 5.936 -7.035 -3.004 0.9526 -7.035 3.957
26.415 14.95 18.98 -12.02 -22.06 10.99 7.987 -13.04 -17 -5.056 16.93 -2.052 -14.07 -10.04 -9.013 -4.03 8.94
26.42 14.95 11.94 -17 -30.04 9.966 5.936 -18.03 -28.07 -14.07 15.97 0.9526 -16.05 -13.04 -9.013 -6.009 6.961
26.425 14.95 9.966 -21.03 -33.05 7.987 5.936 -15.02 -21.03 -19.05 11.94 0.9526 -15.02 -11.06 -9.013 -11.06 1.979
26.43 12.97 14.95 -11.06 -27.04 14 12.97 -7.035 -7.035 -15.02 2.931 3.957 -9.013 -1.026 -1.026 -16.05 -1.026
26.435 10.99 17.95 -4.03 -16.05 15.97 16.93 1.979 1.979 -17 1.979 8.94 1.979 1.979 5.936 -24.04 -9.013
26.44 6.961 25.94 -1.026 -6.009 10.99 15.97 0.9526 4.983 -15.02 -4.03 7.987 -1.026 -1.026 14 -32.02 -11.06
26.445 2.931 21.98 0.9526 -2.052 3.957 6.961 1.979 0 -19.05 -12.02 1.979 -5.056 0 11.94 -38.03 -9.013
26.45 -11.06 10.99 1.979 -7.035 -3.004 0 -9.013 -7.035 -17 -20 -11.06 -17 -5.056 3.957 -40.01 -5.056
26.455 -25.06 -7.035 -9.013 -17 -15.02 -13.04 -21.03 -21.03 -9.013 -23.01 -21.03 -25.06 -3.004 1.979 -33.05 0.9526
26.46 -33.05 -29.02 -23.01 -24.04 -17 -19.05 -28.07 -24.04 -1.026 -17 -19.05 -20 0.9526 5.936 -22.06 2.931
26.465 -29.02 -38.03 -32.02 -30.04 -18.03 -21.03 -33.05 -23.01 5.936 -10.04 -15.02 -14.07 1.979 3.957 -12.02 4.983
26.47 -23.01 -35.03 -37.01 -33.05 -15.02 -17 -35.03 -19.05 9.966 -9.013 -7.035 -9.013 0.9526 3.957 -5.056 0
26.475 -7.035 -22.06 -28.07 -29.02 -7.035 -12.02 -32.02 -9.013 8.94 -3.004 -3.004 -5.056 1.979 7.987 0 1.979
26.48 -1.026 -6.009 -18.03 -26.01 -5.056 -9.013 -27.04 -4.03 3.957 -4.03 -6.009 -10.04 -1.026 12.97 0 0
26.485 -5.056 -2.052 -15.02 -25.06 -7.035 -7.035 -19.05 -1.026 -2.052 -7.035 -11.06 -15.02 -1.026 9.966 0.9526 0.9526
26.49 -11.06 0.9526 -14.07 -25.06 -8.061 -5.056 -15.02 0 -5.056 -9.013 -13.04 -16.05 1.979 9.966 2.931 7.987
26.495 -19.05 -13.04 -23.01 -29.02 -8.061 -6.009 -18.03 -1.026 -13.04 0 -5.056 -6.009 3.957 11.94 14 20.96
26.5 -25.06 -27.04 -33.05 -41.04 -7.035 -7.035 -21.03 -7.035 -27.04 7.987 -2.052 0 3.957 7.987 23.96 29.97
26.505 -19.05 -32.02 -39.06 -44.04 -4.03 -6.009 -24.04 -10.04 -36.05 20.96 6.961 6.961 0.9526 0.9526 28.94 29.97
26.51 -11.06 -24.04 -35.03 -42.06 0 -6.009 -24.04 -15.02 -39.06 22.94 6.961 5.936 -3.004 -5.056 22.94 19.93
26.515 -1.026 -5.056 -23.01 -35.03 0.9526 -5.056 -19.05 -17 -27.04 19.93 -1.026 -1.026 -15.02 -11.06 9.966 -2.052
26.52 6.961 12.97 -7.035 -22.06 0 0 -8.061 -13.04 -10.04 11.94 -10.04 -9.013 -22.06 -9.013 0 -16.05
26.525 12.97 22.94 0.9526 -16.05 0 1.979 -3.004 -16.05 1.979 4.983 -18.03 -18.03 -23.01 -11.06 -3.004 -28.07
26.53 8.94 15.97 -7.035 -17 -2.052 -1.026 -5.056 -23.01 0 0 -15.02 -19.05 -23.01 -7.035 -5.056 -29.02
26.535 -3.004 -1.026 -25.06 -29.02 -3.004 -9.013 -15.02 -30.04 -1.026 0 -11.06 -13.04 -15.02 3.957 -1.026 -18.03
26.54 -23.01 -29.02 -45.07 -41.04 -15.02 -23.01 -29.02 -38.03 1.979 1.979 -7.035 -7.035 -10.04 10.99 8.94 -8.061
26.545 -39.06 -49.02 -55.03 -49.02 -25.06 -33.05 -41.04 -45.07 -2.052 -9.013 -9.013 -9.013 -11.06 11.94 9.966 -3.004
26.55 -41.04 -55.03 -53.05 -47.04 -29.02 -37.01 -45.07 -41.04 1.979 -15.02 -9.013 -8.061 -13.04 10.99 14.95 -3.004
26.555 -33.05 -47.04 -41.04 -39.06 -23.01 -29.02 -37.01 -29.02 3.957 -16.05 -7.035 -6.009 -14.07 11.94 17.95 -5.056
26.56 -19.05 -33.05 -29.02 -33.05 -11.06 -17 -23.01 -11.06 0 -5.056 0 -2.052 -11.06 11.94 25.94 -3.004
26.565 -9.013 -23.01 -23.01 -31.07 0 -1.026 -9.013 -2.052 -3.004 3.957 14 9.966 -5.056 9.966 35.98 0
26.57 0.9526 -17 -21.03 -31.07 9.966 3.957 0.9526 5.936 -5.056 14.95 27.99 21.98 0.9526 7.987 43.97 11.94
26.575 2.931 -7.035 -19.05 -29.02 14 11.94 3.957 11.94 -1.026 20.96 33.93 27.99 1.979 7.987 43.97 17.95
26.58 12.97 0 -7.035 -19.05 15.97 15.97 7.987 17.95 3.957 15.97 29.97 31.95 5.936 5.936 35.98 19.93
26.585 24.99 17.95 5.936 -5.056 15.97 19.93 14 25.94 14 9.966 21.98 27.99 5.936 1.979 27.99 15.97
26.59 34.95 31.95 21.98 1.979 15.97 21.98 15.97 29.97 15.97 0 11.94 21.98 5.936 -1.026 17.95 11.94
26.595 38.98 35.98 29.97 5.936 17.95 19.93 15.97 33.93 11.94 -2.052 1.979 17.95 7.987 0 11.94 11.94
26.6 32.98 33.93 23.96 -2.052 17.95 15.97 11.94 25.94 8.94 2.931 -1.026 11.94 5.936 0.9526 3.957 11.94
26.605 20.96 25.94 11.94 -7.035 11.94 9.966 3.957 9.966 -1.026 0 -7.035 1.979 0 1.979 -1.026 7.987
26.61 0.9526 15.97 -2.052 -21.03 3.957 1.979 -1.026 -1.026 -7.035 -5.056 -11.06 -5.056 -3.004 -3.004 -11.06 1.979
26.615 -13.04 3.957 -7.035 -27.04 -3.004 -3.004 -7.035 -13.04 -14.07 -11.06 -11.06 -13.04 -7.035 -2.052 -15.02 -2.052
26.62 -31.07 -5.056 -15.02 -31.07 -11.06 -11.06 -15.02 -19.05 -16.05 -19.05 -7.035 -17 -9.013 0 -13.04 -2.052
26.625 -51 -23.01 -21.03 -31.07 -19.05 -19.05 -19.05 -23.01 -15.02 -27.04 -3.004 -11.06 -9.013 -2.052 -7.035 1.979
26.63 -67.05 -43.01 -29.02 -33.05 -23.01 -27.04 -25.06 -27.04 -5.056 -32.02 -1.026 -6.009 -7.035 0.9526 0 5.936
26.635 -77.02 -59.06 -33.05 -33.05 -29.02 -35.03 -31.07 -31.07 0.9526 -36.05 -5.056 -2.052 -5.056 0 5.936 7.987
26.64 -77.02 -59.06 -27.04 -27.04 -31.07 -39.06 -29.02 -31.07 -1.026 -37.01 -13.04 -7.035 -9.013 -3.004 3.957 0
26.645 -67.05 -43.01 -13.04 -17 -30.04 -35.03 -21.03 -23.01 -2.052 -36.05 -25.06 -18.03 -21.03 -9.013 -5.056 -15.02
26.65 -45.07 -20 -1.026 -3.004 -22.06 -24.04 -7.035 -8.061 -2.052 -35.03 -34 -30.04 -27.04 -14.07 -27.04 -35.03
26.655 -21.03 0 14 3.957 -15.02 -13.04 5.936 1.979 -2.052 -35.03 -39.06 -39.06 -25.06 -11.06 -43.01 -45.07
26.66 -7.035 12.97 20.96 8.94 -6.009 -2.052 15.97 12.97 8.94 -30.04 -36.05 -37.01 -15.02 -2.052 -49.02 -44.04
26.665 -9.013 8.94 14.95 4.983 -4.03 -4.03 15.97 12.97 14 -31.07 -34 -31.07 -7.035 0.9526 -41.04 -30.04
26.67 -21.03 0.9526 3.957 0.9526 -11.06 -13.04 5.936 1.979 7.987 -35.03 -35.03 -25.06 -1.026 5.936 -25.06 -17
26.675 -39.06 -13.04 -1.026 -7.035 -23.01 -23.01 -1.026 -1.026 0 -36.05 -31.07 -18.03 0 8.94 -6.009 -2.052
26.68 -47.04 -20 -4.03 -12.02 -26.01 -29.02 -6.009 -5.056 -11.06 -31.07 -26.01 -17 -3.004 11.94 1.979 1.979
26.685 -41.04 -17 -5.056 -13.04 -23.01 -26.01 -8.061 -8.061 -18.03 -26.01 -17 -17 -11.06 1.979 0.9526 -3.004
26.69 -25.06 -10.04 -8.061 -18.03 -14.07 -17 -6.009 -13.04 -9.013 -17 -10.04 -23.01 -17 -5.056 1.979 -10.04
26.695 -15.02 -9.013 -15.02 -23.01 -11.06 -13.04 -9.013 -23.01 1.979 -12.02 -7.035 -28.07 -22.06 -10.04 0 -14.07
26.7 -17 -17 -29.02 -33.05 -13.04 -15.02 -21.03 -39.06 -2.052 -13.04 -13.04 -37.01 -25.06 -15.02 0.9526 -17
26.705 -37.01 -34 -42.06 -44.04 -22.06 -30.04 -39.06 -52.03 -11.06 -21.03 -22.06 -47.04 -33.05 -20 -1.026 -14.07
26.71 -57.01 -56.06 -56.06 -54.01 -34 -48.07 -57.01 -64.04 -30.04 -28.07 -34 -53.05 -39.06 -26.01 -1.026 -14.07
26.715 -73.06 -75.04 -63.02 -63.02 -41.04 -57.01 -67.05 -71.01 -49.02 -29.02 -41.04 -53.05 -41.04 -31.07 -5.056 -13.04
26.72 -75.04 -80.02 -64.04 -67.05 -36.05 -54.01 -67.05 -74.01 -54.01 -21.03 -34 -44.04 -41.04 -32.02 -11.06 -13.04
26.725 -63.02 -75.04 -65.07 -65.07 -28.07 -47.04 -61.04 -81.05 -52.03 -14.07 -29.02 -34 -39.06 -37.01 -15.02 -13.04
26.73 -45.07 -59.06 -61.04 -59.06 -21.03 -35.03 -49.02 -75.04 -45.07 -11.06 -21.03 -29.02 -35.03 -37.01 -17 -15.02
26.735 -27.04 -37.01 -47.04 -47.04 -17 -27.04 -39.06 -53.05 -37.01 -10.04 -23.01 -30.04 -31.07 -30.04 -21.03 -19.05
26.74 -9.013 -17 -31.07 -33.05 -17 -25.06 -31.07 -19.05 -33.05 -12.02 -31.07 -38.03 -29.02 -21.03 -25.06 -25.06
26.745 0.9526 -3.004 -11.06 -19.05 -19.05 -25.06 -25.06 14 -31.07 -23.01 -43.01 -49.02 -29.02 -15.02 -33.05 -31.07
26.75 6.961 0.9526 -2.052 -9.013 -19.05 -27.04 -23.01 41.99 -22.06 -33.05 -49.02 -61.04 -29.02 -9.013 -41.04 -39.06
26.755 2.931 -7.035 0 -5.056 -15.02 -27.04 -21.03 53.93 -10.04 -34 -51 -65.07 -29.02 -6.009 -45.07 -37.01
26.76 -7.035 -25.06 -1.026 -5.056 -13.04 -29.02 -23.01 48 -5.056 -31.07 -49.02 -63.02 -29.02 -5.056 -43.01 -33.05
26.765 -15.02 -39.06 -11.06 -9.013 -11.06 -25.06 -25.06 33.93 -6.009 -27.04 -41.04 -57.01 -29.02 -10.04 -31.07 -27.04
26.77 -15.02 -41.04 -19.05 -17 -5.056 -19.05 -21.03 23.96 -16.05 -22.06 -31.07 -45.07 -25.06 -18.03 -17 -17
26.775 -3.004 -29.02 -23.01 -23.01 -2.052 -7.035 -11.06 25.94 -29.02 -7.035 -17 -23.01 -17 -21.03 0.9526 -7.035
26.78 12.97 -9.013 -23.01 -27.04 7.987 0 0 33.93 -43.01 5.936 0.9526 0.9526 -5.056 -20 11.94 -2.052
26.785 26.97 0 -19.05 -29.02 15.97 9.966 14 39.94 -57.01 21.98 9.966 17.95 0 -21.03 21.98 3.957
26.79 28.94 3.957 -17 -25.06 17.95 11.94 23.96 39.94 -63.02 23.96 17.95 27.99 1.979 -19.05 23.96 7.987
26.795 18.98 -2.052 -13.04 -17 14 7.987 21.98 35.98 -59.06 18.98 15.97 25.94 -2.052 -17 19.93 5.936
26.8 2.931 -3.004 -9.013 -7.035 3.957 0 14 27.99 -45.07 6.961 5.936 14 -5.056 -17 7.987 0
26.805 -5.056 -5.056 -1.026 -2.052 -1.026 -3.004 5.936 21.98 -23.01 -7.035 -5.056 -2.052 -17 -25.06 -1.026 -5.056
26.81 -9.013 -2.052 1.979 5.936 -9.013 -9.013 1.979 19.93 -1.026 -23.01 -17 -9.013 -27.04 -31.07 -13.04 -17
26.815 -5.056 7.987 11.94 9.966 -9.013 -13.04 3.957 21.98 7.987 -30.04 -25.06 -14.07 -26.01 -27.04 -21.03 -23.01
26.82 -1.026 19.93 17.95 11.94 -9.013 -17 7.987 26.97 7.987 -35.03 -31.07 -16.05 -19.05 -20 -22.06 -23.01
26.825 4.983 25.94 21.98 14 -7.035 -19.05 11.94 27.99 1.979 -47.04 -35.03 -17 -17 -13.04 -23.01 -15.02
26.83 2.931 27.99 23.96 15.97 -7.035 -19.05 11.94 28.94 -1.026 -54.01 -37.01 -19.05 -12.02 -4.03 -16.05 -4.03
26.835 0.9526 29.97 21.98 20.96 -5.056 -13.04 9.966 24.99 1.979 -55.03 -35.03 -21.03 -1.026 1.979 -6.009 2.931
26.84 -1.026 33.93 19.93 19.93 0.9526 -1.026 9.966 21.98 -1.026 -41.04 -21.03 -13.04 0 -2.052 5.936 14
26.845 4.983 43.97 18.98 18.98 5.936 11.94 16.93 21.98 -4.03 -14.07 -1.026 -1.026 14 0 29.97 20.96
26.85 18.98 54.96 20.96 16.93 17.95 28.94 28.94 23.96 -18.03 6.961 26.97 21.98 26.97 3.957 43.97 26.97
26.855 36.93 63.97 23.96 14 29.97 37.96 41.99 33.93 -31.07 27.99 45.95 41.99 35.98 11.94 57.96 31.95
26.86 46.97 66.98 32.98 23.96 34.95 40.96 54.96 44.99 -33.05 38.98 52.98 59.94 41.99 18.98 60.97 33.93
26.865 48.95 60.97 40.96 29.97 34.95 38.98 58.99 49.98 -19.05 28.94 40.96 58.99 31.95 12.97 51.95 21.98
26.87 36.93 53.93 43.97 35.98 29.97 33.93 55.98 45.95 0.9526 11.94 25.94 49.98 15.97 1.979 29.97 7.987
26.875 24.99 48.95 44.99 38.98 26.97 31 49.98 38.98 14.95 0.9526 14 34.95 5.936 0.9526 12.97 0
26.88 14.95 44.99 39.94 36.93 24.99 33.93 39.94 29.97 23.96 0.9526 3.957 20.96 -1.026 -1.026 -2.052 -7.035
26.885 12.97 39.94 29.97 31.95 21.98 29.97 31.95 19.93 19.93 -3.004 0 7.987 0.9526 -5.056 -3.004 -11.06
26.89 14.95 33.93 23.96 29.97 20.96 21.98 24.99 11.94 16.93 -6.009 -1.026 0.9526 1.979 -8.061 -2.052 -6.009
26.895 6.961 21.98 20.96 34.95 11.94 8.94 16.93 9.966 12.97 -11.06 -3.004 -5.056 -1.026 -6.009 -2.052 -3.004
26.9 -5.056 5.936 17.95 39.94 0.9526 -3.004 7.987 3.957 11.94 -17 -17 -15.02 -3.004 -7.035 -1.026 -3.004
26.905 -19.05 -3.004 15.97 40.96 -8.061 -15.02 -1.026 1.979 7.987 -19.05 -27.04 -23.01 -10.04 -8.061 -8.061 -7.035
26.91 -33.05 -12.02 8.94 35.98 -14.07 -24.04 -10.04 -12.02 0 -23.01 -35.03 -35.03 -17 -6.009 -15.02 -17
26.915 -37.01 -17 -2.052 23.96 -15.02 -25.06 -19.05 -23.01 -11.06 -17 -33.05 -37.01 -17 -3.004 -17 -15.02
26.92 -27.04 -17 -6.009 14 -6.009 -17 -19.05 -32.02 -15.02 -8.061 -19.05 -27.04 -12.02 1.979 -8.061 -7.035
26.925 -17 -15.02 -14.07 5.936 0.9526 -6.009 -10.04 -30.04 -8.061 0 -1.026 -5.056 -5.056 0.9526 4.983 0
26.93 -9.013 -13.04 -13.04 6.961 8.94 4.983 2.931 -22.06 5.936 -1.026 11.94 15.97 5.936 1.979 25.94 16.93
26.935 -3.004 -5.056 -6.009 14 15.97 18.98 24.99 -2.052 22.94 6.961 31.95 39.94 23.96 1.979 44.99 27.99
26.94 0.9526 5.936 6.961 25.94 22.94 29.97 45.95 14.95 31.95 16.93 43.97 53.93 40.96 16.93 52.98 37.96
26.945 10.99 21.98 21.98 33.93 29.97 37.96 53.93 31.95 29.97 21.98 45.95 55.98 43.97 25.94 48 33.93
26.95 31 44.99 36.93 43.97 34.95 40.96 50.93 38.98 22.94 23.96 37.96 45.95 35.98 28.94 37.96 23.96
26.955 48.95 59.94 43.97 46.97 32.98 35.98 36.93 36.93 15.97 23.96 21.98 29.97 22.94 26.97 18.98 11.94
26.96 54.96 59.94 45.95 48 29.97 29.97 23.96 27.99 7.987 17.95 1.979 11.94 5.936 15.97 -2.052 0.9526
26.965 50.93 53.93 44.99 46.97 25.94 26.97 20.96 23.96 2.931 14 -1.026 3.957 0.9526 2.931 -7.035 -9.013
26.97 40.96 45.95 45.95 45.95 22.94 23.96 26.97 23.96 -2.052 10.99 -4.03 8.94 2.931 0.9526 -4.03 -6.009
26.975 31 45.95 49.98 45.95 23.96 29.97 35.98 37.96 -7.035 15.97 1.979 21.98 17.95 11.94 0 0
26.98 34.95 52.98 57.96 50.93 31 37.96 49.98 53.93 0.9526 27.99 17.95 36.93 40.96 35.98 15.97 17.95
26.985 46.97 62.95 62.95 56.94 34.95 38.98 57.96 62.95 10.99 32.98 31.95 44.99 49.98 48 26.97 26.97
26.99 60.97 67.93 61.99 61.99 35.98 37.96 49.98 53.93 29.97 29.97 31.95 39.94 48 43.97 23.96 25.94
26.995 66.98 68.95 56.94 65.95 31 36.93 40.96 41.99 43.97 22.94 24.99 31 37.96 32.98 14 15.97
27 60.97 60.97 46.97 63.97 24.99 32.98 28.94 24.99 45.95 16.93 12.97 17.95 21.98 16.93 1.979 3.957
27.005 52.98 51.95 35.98 55.98 19.93 27.99 19.93 14 33.93 14 1.979 7.987 11.94 3.957 -7.035 -1.026
27.01 48.95 52.98 31 54.96 21.98 28.94 18.98 15.97 22.94 12.97 6.961 9.966 12.97 3.957 -9.013 0
27.015 50.93 57.96 32.98 54.96 25.94 33.93 24.99 29.97 16.93 22.94 16.93 22.94 27.99 14 0 6.961
27.02 60.97 67.93 37.96 53.93 31.95 39.94 33.93 39.94 17.95 33.93 35.98 41.99 41.99 25.94 15.97 21.98
27.025 68.95 77.97 43.97 58.99 37.96 48 43.97 44.99 20.96 41.99 51.95 59.94 55.98 29.97 31 34.95
27.03 70.93 82 45.95 55.98 39.94 51.95 45.95 42.94 16.93 42.94 59.94 67.93 60.97 24.99 38.98 40.96
27.035 66.98 83.98 43.97 49.98 39.94 51.95 43.97 39.94 5.936 43.97 59.94 61.99 57.96 19.93 41.99 37.96
27.04 65 82 37.96 39.94 37.96 48 37.96 34.95 -2.052 48 51.95 50.93 55.98 18.98 36.93 29.97
27.045 68.95 79.95 31.95 33.93 31.95 39.94 31.95 29.97 1.979 46.97 39.94 36.93 42.94 17.95 23.96 23.96
27.05 72.98 77.97 27.99 29.97 25.94 33.93 27.99 23.96 14 39.94 23.96 21.98 29.97 17.95 9.966 17.95
27.055 74.96 73.94 25.94 31.95 23.96 29.97 23.96 17.95 23.96 35.98 11.94 14 21.98 21.98 -2.052 15.97
27.06 70.93 65.95 23.96 33.93 23.96 31.95 23.96 11.94 25.94 34.95 3.957 11.94 17.95 23.96 -3.004 17.95
27.065 62.95 57.96 21.98 35.98 25.94 33.93 23.96 11.94 15.97 28.94 3.957 14 15.97 19.93 -1.026 21.98
27.07 54.96 51.95 23.96 37.96 31.95 37.96 23.96 11.94 1.979 27.99 9.966 11.94 15.97 15.97 1.979 23.96
27.075 50.93 48 23.96 37.96 33.93 37.96 23.96 14 -1.026 29.97 19.93 14 15.97 11.94 9.966 21.98
27.08 50.93 49.98 25.94 35.98 33.93 35.98 21.98 15.97 -2.052 31.95 23.96 11.94 9.966 10.99 14 14
27.085 56.94 49.98 25.94 33.93 27.99 31.95 19.93 11.94 5.936 27.99 23.96 9.966 3.957 5.936 9.966 5.936
27.09 60.97 48 23.96 33.93 21.98 29.97 19.93 7.987 11.94 17.95 21.98 9.966 0 4.983 11.94 0
27.095 60.97 45.95 23.96 31.95 19.93 31.95 21.98 9.966 9.966 11.94 23.96 17.95 5.936 10.99 17.95 1.979
27.1 60.97 48 25.94 33.93 21.98 37.96 27.99 17.95 5.936 9.966 29.97 29.97 19.93 15.97 27.99 7.987
27.105 65 49.98 27.99 37.96 27.99 48 37.96 27.99 5.936 9.966 41.99 42.94 31.95 19.93 33.93 14
27.11 70.93 53.93 31.95 39.94 33.93 49.98 45.95 31.95 10.99 14.95 51.95 44.99 33.93 14 31.95 17.95
27.115 76.94 53.93 29.97 37.96 31.95 48 45.95 27.99 19.93 17.95 49.98 37.96 27.99 3.957 19.93 15.97
27.12 74.96 45.95 19.93 28.94 27.99 39.94 37.96 14 26.97 22.94 35.98 24.99 9.966 0 4.983 11.94
27.125 62.95 32.98 5.936 16.93 19.93 25.94 17.95 -3.004 26.97 19.93 17.95 0.9526 -7.035 -14.07 -2.052 3.957
27.13 44.99 19.93 -3.004 3.957 11.94 14 1.979 -25.06 17.95 14 1.979 -15.02 -21.03 -23.01 -5.056 -2.052
27.135 26.97 12.97 -9.013 0.9526 7.987 7.987 -1.026 -33.05 6.961 12.97 -2.052 -19.05 -21.03 -21.03 -1.026 1.979
27.14 20.96 16.93 -7.035 2.931 9.966 8.94 -1.026 -27.04 1.979 10.99 0 -19.05 -11.06 -12.02 8.94 1.979
27.145 20.96 23.96 0.9526 7.987 11.94 14 7.987 -13.04 -9.013 5.936 3.957 -15.02 -1.026 -7.035 9.966 0.9526
27.15 28.94 32.98 4.983 17.95 16.93 18.98 20.96 -1.026 -15.02 0 7.987 -6.009 0 -1.026 11.94 -1.026
27.155 28.94 33.93 10.99 21.98 14.95 22.94 26.97 1.979 -10.04 -7.035 7.987 -2.052 3.957 0 5.936 -1.026
27.16 24.99 23.96 11.94 29.97 11.94 19.93 23.96 0 -2.052 -13.04 5.936 0 9.966 5.936 3.957 1.979
27.165 18.98 17.95 15.97 35.98 9.966 15.97 14 1.979 19.93 -16.05 1.979 -2.052 10.99 7.987 3.957 4.983
27.17 16.93 15.97 20.96 44.99 6.961 14 2.931 -3.004 40.96 -20 4.983 1.979 12.97 8.94 2.931 7.987
27.175 18.98 20.96 29.97 48 7.987 14.95 1.979 -3.004 55.98 -18.03 10.99 0.9526 17.95 9.966 4.983 4.983
27.18 22.94 31.95 32.98 48.95 10.99 15.97 2.931 1.979 56.94 -14.07 16.93 -1.026 18.98 8.94 6.961 5.936
27.185 22.94 35.98 33.93 39.94 15.97 21.98 11.94 1.979 48 -12.02 23.96 3.957 14.95 1.979 11.94 2.931
27.19 10.99 29.97 25.94 31.95 14 23.96 17.95 -3.004 29.97 -11.06 27.99 5.936 9.966 -2.052 17.95 3.957
27.195 -1.026 21.98 16.93 25.94 14.95 24.99 18.98 -11.06 18.98 -5.056 27.99 11.94 7.987 5.936 19.93 8.94
27.2 -11.06 8.94 10.99 27.99 10.99 24.99 14.95 -17 7.987 -2.052 25.94 12.97 14 14 21.98 14.95
27.205 -15.02 3.957 7.987 27.99 9.966 21.98 7.987 -13.04 1.979 0.9526 21.98 11.94 17.95 17.95 9.966 17.95
27.21 -5.056 6.961 9.966 31 11.94 24.99 3.957 -5.056 -1.026 2.931 15.97 7.987 21.98 20.96 -1.026 22.94
27.215 2.931 8.94 11.94 26.97 15.97 25.94 5.936 0 1.979 8.94 11.94 9.966 23.96 19.93 -2.052 24.99
27.22 10.99 5.936 9.966 17.95 17.95 23.96 5.936 1.979 0.9526 9.966 5.936 7.987 23.96 17.95 -3.004 23.96
27.225 8.94 -1.026 1.979 12.97 9.966 15.97 0 -1.026 1.979 3.957 0 4.983 9.966 8.94 1.979 14
27.23 -1.026 -11.06 -1.026 8.94 1.979 3.957 -7.035 -17 1.979 -4.03 -5.056 -2.052 0.9526 0.9526 0.9526 1.979
27.235 -5.056 -19.05 -1.026 9.966 -5.056 -5.056 -17 -29.02 -1.026 -15.02 -11.06 -13.04 -11.06 -2.052 -2.052 -3.004
27.24 -13.04 -21.03 0 19.93 -11.06 -9.013 -23.01 -31.07 0 -16.05 -13.04 -12.02 -13.04 5.936 -2.052 -5.056
27.245 -15.02 -23.01 7.987 27.99 -7.035 -7.035 -15.02 -19.05 0 -11.06 -3.004 -4.03 -5.056 11.94 0 0
27.25 -15.02 -19.05 15.97 35.98 0.9526 0 -2.052 -5.056 7.987 -5.056 7.987 7.987 3.957 21.98 3.957 15.97
27.255 -17 -17 17.95 35.98 1.979 9.966 14 3.957 19.93 0 25.94 29.97 23.96 34.95 14 35.98
27.26 -17 -17 15.97 31.95 5.936 15.97 23.96 14 19.93 5.936 39.94 48 37.96 40.96 25.94 45.95
27.265 -21.03 -19.05 11.94 25.94 3.957 15.97 21.98 15.97 9.966 0 45.95 51.95 41.99 39.94 35.98 48
27.27 -25.06 -19.05 7.987 19.93 1.979 11.94 15.97 14 0 -2.052 45.95 48 39.94 36.93 39.94 41.99
27.275 -31.07 -23.01 5.936 15.97 1.979 9.966 7.987 15.97 0.9526 3.957 39.94 35.98 33.93 35.98 41.99 33.93
27.28 -39.06 -31.07 3.957 15.97 0 5.936 1.979 15.97 3.957 7.987 29.97 23.96 31.95 33.93 35.98 27.99
27.285 -51 -43.01 -2.052 14 0.9526 0 0.9526 9.966 19.93 10.99 19.93 11.94 25.94 27.99 29.97 27.99
27.29 -61.04 -57.01 -3.004 9.966 -9.013 -7.035 -7.035 -2.052 35.98 4.983 5.936 -2.052 17.95 19.93 17.95 27.99
27.295 -65.07 -65.07 -11.06 1.979 -19.05 -17 -21.03 -11.06 41.99 -1.026 -1.026 -11.06 11.94 17.95 5.936 27.99
27.3 -65.07 -63.02 -15.02 -1.026 -23.01 -25.06 -29.02 -19.05 35.98 -11.06 -9.013 -19.05 3.957 17.95 -3.004 21.98
27.305 -59.06 -53.05 -15.02 -5.056 -23.01 -25.06 -29.02 -21.03 21.98 -18.03 -13.04 -20 -1.026 19.93 -17 11.94
27.31 -53.05 -41.04 -11.06 -5.056 -17 -19.05 -21.03 -15.02 9.966 -17 -13.04 -16.05 0 16.93 -22.06 3.957
27.315 -47.04 -31.07 -7.035 -1.026 -9.013 -11.06 -9.013 -7.035 7.987 -13.04 -7.035 -7.035 1.979 17.95 -23.01 -2.052
27.32 -41.04 -28.07 -3.004 -2.052 -7.035 -5.056 -1.026 -4.03 16.93 -4.03 -5.056 1.979 4.983 14 -14.07 0
27.325 -37.01 -28.07 -1.026 0 -9.013 -3.004 -3.004 -6.009 24.99 -2.052 -3.004 1.979 3.957 10.99 -8.061 -2.052
27.33 -33.05 -29.02 0.9526 0 -13.04 -7.035 -11.06 -15.02 31.95 -7.035 -7.035 0.9526 0.9526 3.957 -7.035 -3.004
27.335 -29.02 -24.04 -2.052 -1.026 -16.05 -8.061 -19.05 -18.03 28.94 -12.02 -14.07 -8.061 -2.052 9.966 -7.035 -2.052
27.34 -25.06 -20 -2.052 1.979 -16.05 -10.04 -23.01 -18.03 22.94 -15.02 -20 -13.04 -7.035 12.97 -13.04 -2.052
27.345 -19.05 -21.03 0.9526 -3.004 -13.04 -9.013 -17 -19.05 14 -17 -23.01 -17 -7.035 11.94 -15.02 -3.004
27.35 -17 -21.03 -1.026 -8.061 -4.03 -4.03 -5.056 -13.04 5.936 -8.061 -16.05 -8.061 -2.052 9.966 -6.009 -1.026
