    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
20.365 65.86 58.96 33.87 50.96 38.89 32.93 28.85 57.86 32.93 16 4.861 50.96 16 21.95 30.89 30.89
20.37 51.91 44.85 16 35.91 27.91 25.87 11.92 27.91 9.879 16 -5.018 19.92 -3.136 16 11.92 16
20.375 46.89 40.93 1.882 24.93 22.89 24.93 1.882 0.9409 0.9409 17.88 -10.04 -8.154 -13.02 11.92 -5.018 -1.098
20.38 45.95 40.93 0.9409 12.86 21.95 28.85 -4.077 -16.15 1.882 21.95 -13.02 -36.07 -9.095 11.92 -25.09 -6.116
20.385 49.87 40.93 1.882 9.879 25.87 35.91 -3.136 -25.09 11.92 27.91 -5.018 -45.01 3.92 16 -37.01 -13.02
20.39 55.98 36.85 11.92 13.96 29.95 39.99 0 -16.15 23.99 35.91 -3.136 -33.09 25.87 23.99 -32.15 -5.018
20.395 56.92 30.89 21.95 21.95 33.87 41.87 7.998 -1.098 35.91 39.99 -5.018 -5.018 41.87 31.99 -16.15 5.959
20.4 53.94 26.97 27.91 29.95 35.91 37.95 7.998 21.95 43.91 41.87 -7.057 21.95 47.99 33.87 -2.039 21.95
20.405 54.89 26.97 27.91 33.87 31.99 29.95 7.998 39.99 41.87 35.91 -5.018 45.95 41.87 27.91 18.97 31.99
20.41 50.96 30.89 19.92 25.87 19.92 21.95 9.879 49.87 29.95 21.95 0 59.9 27.91 13.96 29.95 31.99
20.415 45.95 26.97 9.879 7.998 1.882 11.92 9.879 45.95 7.998 5.959 11.92 57.86 11.92 0 33.87 23.99
20.42 35.91 16.94 0 -9.095 -11.13 3.92 7.998 27.91 -13.02 -5.018 16 45.95 -2.039 -5.018 29.95 13.96
20.425 19.92 2.979 -3.136 -27.13 -27.13 -2.039 0.9409 1.882 -35.13 -15.05 9.879 19.92 -5.018 -7.057 17.88 5.959
20.43 3.92 -5.018 -11.13 -37.01 -33.09 0.9409 -23.05 -27.13 -45.01 -15.05 -5.018 -9.095 -9.095 -1.098 0 0
20.435 -3.136 -9.095 -15.05 -37.01 -33.09 0.9409 -47.04 -61 -41.09 -5.018 -31.05 -47.04 -11.13 0 -19.13 -7.057
20.44 -5.018 -5.018 -15.05 -35.13 -27.13 -2.039 -63.04 -83.11 -31.05 0 -51.12 -81.07 -17.09 1.882 -39.05 -25.09
20.445 -1.098 0.9409 -9.095 -31.05 -25.09 -2.039 -57.08 -89.07 -23.05 5.959 -51.12 -97.07 -25.09 0.9409 -49.08 -47.04
20.45 3.92 12.86 0 -23.05 -25.09 -2.039 -31.05 -73.08 -19.13 3.92 -33.09 -87.03 -33.09 -7.057 -43.12 -61
20.455 11.92 24.93 19.92 -9.095 -23.05 0 1.882 -39.05 -19.13 0.9409 -2.039 -51.12 -35.13 -13.02 -19.13 -59.12
20.46 17.88 38.89 39.99 7.998 -13.02 1.882 37.95 0 -13.02 -5.018 35.91 0.9409 -29.01 -9.095 14.9 -37.01
20.465 21.95 48.93 57.86 29.95 0 5.959 59.9 37.95 -2.039 -3.136 61.94 43.91 -15.05 -2.039 51.91 -5.018
20.47 22.89 52.85 65.86 49.87 19.92 5.959 65.86 63.98 17.88 1.882 71.98 75.9 0 13.96 77 21.95
20.475 16.94 46.89 57.86 53.94 33.87 1.882 59.9 67.9 37.95 11.92 61.94 87.97 17.88 25.87 74.96 43.91
20.48 7.998 36.85 37.95 43.91 35.91 -1.098 45.95 55.98 45.95 17.88 43.91 81.86 29.95 31.99 55.98 49.87
20.485 0.9409 22.89 13.96 23.99 21.95 -8.154 29.95 31.99 41.87 17.88 21.95 61.94 33.87 33.87 26.97 47.99
20.49 0 12.86 -3.136 1.882 1.882 -8.154 11.92 3.92 27.91 11.92 0 35.91 31.99 31.99 1.882 41.87
20.495 -2.039 6.9 -13.02 -9.095 -9.095 -5.018 -7.057 -15.05 13.96 5.959 -17.09 9.879 23.99 27.91 -15.05 33.87
20.5 6.9 2.979 -11.13 -17.09 -15.05 1.882 -31.05 -35.13 3.92 -2.039 -41.09 -9.095 8.938 19.92 -25.09 20.86
20.505 16 2.979 -5.018 -15.05 -13.02 -1.098 -49.08 -47.04 -2.039 -5.018 -61 -29.01 -8.154 5.959 -28.07 1.882
20.51 16 -5.018 0.9409 -9.095 -5.018 -3.136 -57.08 -53 -3.136 -17.09 -67.12 -41.09 -31.05 -11.13 -33.09 -29.01
20.515 11.92 -5.018 3.92 0 1.882 -7.057 -49.08 -48.14 -5.018 -26.03 -56.14 -41.09 -48.14 -33.09 -31.05 -58.02
20.52 2.979 -1.098 13.96 11.92 1.882 -13.02 -25.09 -34.03 -7.057 -28.07 -28.07 -35.13 -50.02 -43.12 -32.15 -76.06
20.525 -2.039 2.979 27.91 27.91 -2.039 -19.13 0 -11.13 -1.098 -23.05 0 -19.13 -41.09 -39.05 -31.05 -73.08
20.53 0 14.9 44.85 45.95 2.979 -16.15 27.91 12.86 9.879 -6.116 30.89 0 -21.01 -23.05 -24.15 -56.14
20.535 7.998 26.97 58.96 59.9 8.938 -13.02 49.87 40.93 25.87 0.9409 46.89 12.86 -1.098 -5.018 -18.03 -31.05
20.54 5.959 32.93 63.98 63.98 11.92 -19.13 57.86 59.9 33.87 5.959 49.87 25.87 1.882 5.959 -15.05 -13.02
20.545 1.882 32.93 53.94 53.94 10.98 -27.13 56.92 59.9 31.99 2.979 46.89 31.99 -1.098 8.938 -6.116 -1.098
20.55 -7.057 18.97 28.85 28.85 1.882 -33.09 43.91 42.97 16 -6.116 37.95 24.93 -9.095 3.92 -3.136 1.882
20.555 -28.07 0.9409 0 -4.077 -18.03 -37.01 19.92 11.92 -3.136 -16.15 24.93 7.998 -21.01 -1.098 -1.098 0.9409
20.56 -45.01 -29.01 -24.15 -40.14 -37.01 -41.09 -1.098 -14.11 -21.01 -26.03 11.92 -4.077 -25.09 -7.057 1.882 1.882
20.565 -61 -59.12 -39.05 -65.08 -56.14 -43.12 -18.03 -35.13 -33.09 -24.15 -2.039 -9.095 -18.03 -8.154 10.98 7.998
20.57 -73.08 -81.07 -45.01 -73.08 -63.04 -45.01 -25.09 -33.09 -31.05 -19.13 -15.05 -5.018 -3.136 -9.095 17.88 13.96
20.575 -69.16 -79.03 -38.11 -65.08 -60.06 -45.01 -19.13 -20.07 -19.13 -10.04 -22.11 4.861 5.959 -5.018 14.9 17.88
20.58 -61 -67.12 -26.03 -45.01 -48.14 -42.03 -13.02 -6.116 -3.136 -4.077 -30.11 14.9 16 -5.018 0 4.861
20.585 -43.12 -49.08 -15.05 -27.13 -33.09 -35.13 -15.05 -5.018 0 0.9409 -35.13 3.92 7.998 -9.095 -37.01 -9.095
20.59 -24.15 -33.09 -5.018 -17.09 -22.11 -23.05 -29.01 -22.11 1.882 0 -36.07 -23.05 -4.077 -15.05 -74.02 -34.03
20.595 -9.095 -23.05 -1.098 -19.13 -20.07 -15.05 -43.12 -52.06 -5.018 -6.116 -34.03 -63.04 -26.03 -25.09 -97.07 -56.14
20.6 -3.136 -23.05 0.9409 -29.01 -25.09 -19.13 -47.04 -81.07 -23.05 -19.13 -27.13 -91.11 -49.08 -35.13 -97.07 -67.12
20.605 -3.136 -17.09 -1.098 -41.09 -37.01 -26.03 -37.01 -89.07 -39.05 -31.05 -13.02 -89.07 -62.1 -43.12 -70.1 -66.02
20.61 -8.154 -15.05 -5.018 -43.12 -45.01 -32.15 -17.09 -75.11 -49.08 -37.01 -1.098 -59.12 -64.14 -45.01 -29.01 -54.1
20.615 -15.05 -11.13 -7.057 -31.05 -43.12 -35.13 -2.039 -39.05 -47.04 -31.05 0 -13.02 -59.12 -37.01 0 -35.13
20.62 -12.07 -7.057 -1.098 -5.018 -27.13 -30.11 3.92 -1.098 -33.09 -21.01 0 17.88 -47.04 -23.05 25.87 -9.095
20.625 -8.154 -5.018 3.92 17.88 -5.018 -20.07 1.882 19.92 -11.13 -9.095 0.9409 31.99 -29.01 -7.057 30.89 9.879
20.63 0.9409 -5.018 17.88 37.95 11.92 -9.095 -1.098 23.99 3.92 0.9409 -3.136 19.92 -7.057 1.882 19.92 29.95
20.635 8.938 -1.098 23.99 41.87 25.87 -1.098 -7.057 9.879 19.92 0 -5.018 -1.098 11.92 11.92 6.9 41.87
20.64 16.94 0.9409 21.95 29.95 27.91 -2.039 -7.057 -5.018 29.95 1.882 -5.018 -25.09 33.87 16 -8.154 43.91
20.645 17.88 0.9409 11.92 9.879 21.95 0.9409 0.9409 -15.05 31.99 5.959 -5.018 -29.01 47.99 16 -21.01 37.95
20.65 11.92 -1.098 3.92 0.9409 11.92 -3.136 5.959 -9.095 29.95 9.879 -9.095 -13.02 55.98 16 -28.07 31.99
20.655 0 -1.098 1.882 -1.098 7.998 -7.057 11.92 9.879 29.95 11.92 -11.13 11.92 57.86 16 -23.05 27.91
20.66 -5.018 -1.098 11.92 7.998 9.879 -11.13 17.88 35.91 33.87 7.998 -9.095 43.91 55.98 13.96 -1.098 27.91
20.665 -9.095 2.979 25.87 25.87 16 -11.13 23.99 57.86 35.91 1.882 0.9409 69.94 51.91 11.92 23.99 33.87
20.67 -7.057 6.9 35.91 35.91 21.95 -9.095 29.95 65.86 35.91 0.9409 13.96 79.98 47.99 7.998 51.91 39.99
20.675 -5.018 6.9 31.99 31.99 17.88 -5.018 35.91 57.86 29.95 -3.136 35.91 73.86 41.87 5.959 67.9 41.87
20.68 -3.136 -1.098 17.88 13.96 7.998 0.9409 33.87 37.95 17.88 -3.136 47.99 55.98 33.87 5.959 67.9 41.87
20.685 -1.098 -13.02 0 -3.136 0.9409 0 23.99 13.96 3.92 0 41.87 33.87 25.87 5.959 55.98 35.91
20.69 -2.039 -27.13 -5.018 -15.05 -3.136 3.92 5.959 -1.098 -1.098 7.998 21.95 11.92 19.92 11.92 39.99 27.91
20.695 11.92 -27.13 -1.098 -7.057 5.959 9.879 -1.098 -11.13 0.9409 17.88 -1.098 0.9409 17.88 16 25.87 17.88
20.7 27.91 -15.05 16 13.96 31.99 17.88 -3.136 -7.057 11.92 23.99 -15.05 -9.095 21.95 19.92 17.88 5.959
20.705 45.95 0.9409 47.99 49.87 63.98 27.91 7.998 5.959 31.99 29.95 -7.057 -9.095 27.91 21.95 19.92 0
20.71 53.94 18.97 77.94 79.98 83.9 33.87 33.87 31.99 53.94 29.95 16 0.9409 39.99 23.99 27.91 7.998
20.715 52.85 28.85 97.85 97.85 87.97 35.91 61.94 59.9 69.94 29.95 51.91 13.96 55.98 27.91 37.95 31.99
20.72 42.97 32.93 97.85 99.89 75.9 31.99 81.86 81.86 75.9 23.99 73.86 33.87 73.86 31.99 51.91 63.98
20.725 33.87 34.97 79.98 89.85 55.98 23.99 85.93 91.89 69.94 19.92 75.9 55.98 87.97 37.95 61.94 89.85
20.73 28.85 40.93 51.91 73.86 35.91 16 79.98 91.89 57.86 17.88 65.86 71.98 91.89 39.99 66.96 105.9
20.735 24.93 44.85 27.91 55.98 25.87 11.92 67.9 85.93 43.91 17.88 53.94 79.98 85.93 39.99 64.92 99.89
20.74 19.92 46.89 11.92 41.87 23.99 11.92 55.98 79.98 35.91 23.99 45.95 83.9 75.9 35.91 55.98 77.94
20.745 17.88 44.85 9.879 31.99 27.91 16 49.87 74.96 37.95 29.95 43.91 85.93 62.88 32.93 50.96 51.91
20.75 13.96 42.97 11.92 31.99 37.95 19.92 46.89 72.92 47.99 35.91 45.95 85.93 58.96 30.89 50.96 34.97
20.755 16 40.93 21.95 41.87 47.99 21.95 45.95 75.9 57.86 35.91 41.87 87.97 55.98 27.91 59.9 29.95
20.76 18.97 38.89 30.89 55.98 57.86 22.89 44.85 77 67.9 37.95 29.95 87.97 60.84 28.85 70.88 38.89
20.765 21.95 34.97 28.85 66.96 65.86 22.89 38.89 70.88 69.94 38.89 9.879 81.86 66.96 28.85 75.9 52.85
20.77 17.88 18.97 19.92 61.94 65.86 19.92 25.87 53.94 61.94 39.99 -7.057 63.98 65.86 29.95 63.98 59.9
20.775 16 0.9409 6.9 44.85 53.94 20.86 8.938 28.85 54.89 40.93 -28.07 35.91 63.98 28.85 42.97 58.96
20.78 11.92 -25.09 -6.116 18.97 37.95 17.88 -5.018 0 42.97 32.93 -44.06 1.882 55.98 27.91 20.86 51.91
20.785 9.879 -49.08 -19.13 0.9409 19.92 11.92 -23.05 -17.09 31.99 25.87 -41.09 -17.09 49.87 23.99 13.96 41.87
20.79 13.96 -57.08 -20.07 -5.018 8.938 6.9 -22.11 -19.13 25.87 19.92 -22.11 -27.13 45.95 25.87 26.97 42.97
20.795 16 -49.08 -14.11 -1.098 4.861 2.979 -6.116 -5.018 22.89 13.96 4.861 -14.11 48.93 25.87 51.91 48.93
20.8 12.86 -27.13 -4.077 16 5.959 0.9409 13.96 11.92 25.87 14.9 36.85 2.979 50.96 25.87 70.88 55.98
20.805 1.882 -3.136 -1.098 20.86 0.9409 -6.116 38.89 35.91 26.97 9.879 54.89 24.93 50.96 21.95 73.86 58.96
20.81 -5.018 12.86 0.9409 17.88 -4.077 -6.116 48.93 49.87 25.87 3.92 54.89 31.99 43.91 11.92 52.85 46.89
20.815 -17.09 22.89 0 3.92 -11.13 -9.095 45.95 47.99 17.88 -1.098 41.87 29.95 33.87 -2.039 21.95 25.87
20.82 -17.09 22.89 -1.098 -2.039 -13.02 -7.057 35.91 39.99 8.938 -10.04 26.97 19.92 17.88 -7.057 1.882 3.92
20.825 -15.05 10.98 1.882 -12.07 -9.095 -8.154 22.89 26.97 1.882 -18.03 16.94 11.92 1.882 -16.15 -10.04 -8.154
20.83 -15.05 0.9409 -3.136 -15.05 -7.057 -13.02 13.96 13.96 -11.13 -21.01 13.96 7.998 -11.13 -25.09 -7.057 -15.05
20.835 -19.13 -13.02 -10.04 -10.04 -9.095 -16.15 6.9 8.938 -21.01 -22.11 5.959 3.92 -20.07 -26.03 3.92 -16.15
20.84 -34.03 -25.09 -20.07 -13.02 -23.05 -22.11 0 -1.098 -27.13 -25.09 -5.018 -2.039 -32.15 -34.03 14.9 -18.03
20.845 -53 -35.13 -35.13 -21.01 -39.05 -27.13 -15.05 -7.057 -37.01 -27.13 -31.05 -11.13 -45.01 -41.09 16 -27.13
20.85 -61 -51.12 -47.04 -33.09 -51.12 -27.13 -34.03 -16.15 -43.12 -29.01 -61 -27.13 -48.14 -40.14 6.9 -32.15
20.855 -65.08 -65.08 -55.04 -51.12 -51.12 -27.13 -47.04 -27.13 -47.04 -25.09 -79.03 -41.09 -46.1 -35.13 -8.154 -37.01
20.86 -61 -83.11 -61 -67.12 -41.09 -27.13 -51.12 -31.05 -39.05 -17.09 -77.15 -47.04 -29.01 -19.13 -31.05 -29.01
20.865 -54.1 -93.15 -63.04 -81.07 -29.01 -27.13 -47.04 -31.05 -23.05 -7.057 -57.08 -47.04 -3.136 -1.098 -46.1 -11.13
20.87 -54.1 -93.15 -63.04 -85.15 -25.09 -31.05 -43.12 -31.05 -7.057 -3.136 -31.05 -41.09 17.88 3.92 -48.14 5.959
20.875 -59.12 -87.03 -59.12 -77.15 -31.05 -39.05 -41.09 -33.09 -3.136 -9.095 -11.13 -31.05 27.91 0 -37.01 17.88
20.88 -60.06 -67.12 -53 -63.04 -47.04 -45.01 -45.01 -37.01 -15.05 -25.09 -7.057 -25.09 17.88 -13.02 -15.05 11.92
20.885 -58.02 -49.08 -49.08 -45.01 -61 -49.08 -53 -43.12 -39.05 -43.12 -19.13 -27.13 -3.136 -39.05 3.92 -3.136
20.89 -61 -39.05 -47.04 -31.05 -69.16 -51.12 -57.08 -49.08 -59.12 -59.12 -39.05 -39.05 -35.13 -63.04 9.879 -27.13
20.895 -61 -39.05 -47.04 -25.09 -69.16 -51.12 -59.12 -53 -67.12 -67.12 -61 -57.08 -59.12 -73.08 0.9409 -49.08
20.9 -69.16 -45.01 -51.12 -31.05 -67.12 -49.08 -61 -55.04 -61 -65.08 -71.04 -71.04 -67.12 -71.04 -27.13 -59.12
20.905 -81.07 -55.04 -57.08 -47.04 -67.12 -47.04 -61 -53 -51.12 -59.12 -73.08 -77.15 -63.04 -59.12 -53 -57.08
20.91 -91.11 -61 -65.08 -63.04 -71.04 -47.04 -61 -51.12 -49.08 -49.08 -67.12 -69.16 -55.04 -45.01 -65.08 -49.08
20.915 -95.03 -65.08 -71.04 -75.11 -73.08 -45.01 -59.12 -49.08 -55.04 -37.01 -59.12 -51.12 -49.08 -33.09 -59.12 -41.09
20.92 -91.11 -69.16 -75.11 -75.11 -69.16 -43.12 -53 -45.01 -67.12 -25.09 -57.08 -31.05 -51.12 -23.05 -39.05 -37.01
20.925 -83.11 -81.07 -71.04 -65.08 -53 -37.01 -41.09 -39.05 -69.16 -15.05 -55.04 -17.09 -55.04 -17.09 -19.13 -33.09
20.93 -77.15 -97.07 -61 -49.08 -31.05 -29.01 -25.09 -31.05 -55.04 -7.057 -49.08 -13.02 -49.08 -7.057 -3.136 -25.09
20.935 -75.11 -115.1 -47.04 -35.13 -9.095 -19.13 -11.13 -21.01 -25.09 -1.098 -39.05 -11.13 -29.01 -2.039 1.882 -9.095
20.94 -77.15 -123.1 -33.09 -31.05 -2.039 -17.09 -2.039 -9.095 5.959 -2.039 -23.05 -3.136 0 11.92 11.92 16
20.945 -81.07 -119 -27.13 -35.13 0.9409 -19.13 3.92 0 35.91 0 -7.057 9.879 37.95 23.99 26.97 45.95
20.95 -83.11 -103 -25.09 -43.12 -7.057 -27.13 5.959 11.92 49.87 0 1.882 33.87 67.9 27.91 38.89 67.9
20.955 -81.07 -79.03 -27.13 -47.04 -19.13 -35.13 0 21.95 43.91 -1.098 7.998 49.87 69.94 17.88 45.95 65.86
20.96 -79.03 -57.08 -25.09 -43.12 -27.13 -37.01 -3.136 25.87 21.95 -13.02 9.879 51.91 43.91 -2.039 40.93 40.93
20.965 -75.11 -43.12 -21.01 -33.09 -33.09 -33.09 -12.07 17.88 -7.057 -31.05 5.959 33.87 -1.098 -23.05 20.86 0.9409
20.97 -71.04 -33.09 -15.05 -27.13 -39.05 -27.13 -21.01 1.882 -39.05 -49.08 -2.039 3.92 -51.12 -47.04 -2.039 -31.05
20.975 -61 -23.05 -11.13 -23.05 -39.05 -19.13 -28.07 -11.13 -61 -61 -6.116 -21.01 -80.13 -55.04 -13.02 -48.14
20.98 -47.04 -9.095 -5.018 -23.05 -32.15 -11.13 -30.11 -25.09 -63.04 -55.04 -16.15 -43.12 -80.13 -47.04 -23.05 -44.06
20.985 -25.09 0.9409 -2.039 -11.13 -15.05 -3.136 -29.01 -29.01 -45.01 -35.13 -21.01 -55.04 -57.08 -31.05 -23.05 -31.05
20.99 -3.136 14.9 9.879 0 4.861 -2.039 -26.03 -23.05 -17.09 -11.13 -20.07 -56.14 -28.07 -19.13 -22.11 -28.07
20.995 7.998 22.89 23.99 19.92 22.89 0 -19.13 -13.02 1.882 0 -14.11 -52.06 -14.11 -19.13 -23.05 -45.01
21 7.998 20.86 27.91 27.91 21.95 -2.039 -17.09 -5.018 9.879 1.882 -9.095 -47.04 -25.09 -29.01 -29.01 -73.08
21.005 0 10.98 22.89 18.97 4.861 -4.077 -7.057 -3.136 0.9409 -5.018 -1.098 -38.11 -43.12 -41.09 -26.03 -89.07
21.01 -22.11 0.9409 2.979 -4.077 -23.05 -16.15 -4.077 -7.057 -23.05 -19.13 0 -22.11 -55.04 -41.09 -15.05 -78.09
21.015 -47.04 -17.09 -17.09 -33.09 -49.08 -25.09 -3.136 -15.05 -41.09 -29.01 5.959 -3.136 -49.08 -25.09 0 -41.09
21.02 -60.06 -31.05 -32.15 -54.1 -57.08 -30.11 -11.13 -23.05 -47.04 -25.09 16.94 13.96 -22.11 -1.098 22.89 7.998
21.025 -65.08 -45.01 -40.14 -59.12 -48.14 -33.09 -18.03 -31.05 -36.07 -14.11 25.87 25.87 8.938 16 43.91 53.94
21.03 -65.08 -51.12 -41.09 -59.12 -41.09 -37.01 -25.09 -33.09 -23.05 -5.018 25.87 31.99 33.87 25.87 51.91 79.98
21.035 -62.1 -47.04 -34.03 -52.06 -39.05 -38.11 -22.11 -34.03 -14.11 0 20.86 30.89 46.89 24.93 58.96 87.97
21.04 -56.14 -31.05 -24.15 -46.1 -42.03 -32.15 -13.02 -29.01 -11.13 0.9409 14.9 27.91 46.89 16.94 56.92 77.94
21.045 -37.01 -9.095 -12.07 -33.09 -40.14 -21.01 -2.039 -19.13 -8.154 1.882 5.959 21.95 41.87 8.938 45.95 50.96
21.05 -14.11 8.938 0.9409 -20.07 -32.15 -4.077 0.9409 -11.13 -3.136 0.9409 0.9409 13.96 24.93 0 16.94 13.96
21.055 4.861 24.93 10.98 -4.077 -17.09 4.861 -6.116 -8.154 1.882 0 -2.039 0 0 -18.03 -16.15 -31.05
21.06 16 24.93 16 -2.039 -11.13 7.998 -21.01 -17.09 -7.057 -7.057 -11.13 -21.01 -43.12 -39.05 -57.08 -83.11
21.065 13.96 8.938 8.938 -5.018 -22.11 1.882 -32.15 -37.01 -36.07 -20.07 -17.09 -43.12 -90.01 -53 -79.03 -117.1
21.07 -6.116 -9.095 -4.077 -30.11 -53 -12.07 -37.01 -57.08 -79.03 -35.13 -22.11 -53 -124 -57.08 -82.01 -129.1
21.075 -31.05 -27.13 -29.01 -55.04 -81.07 -25.09 -39.05 -71.04 -117.1 -41.09 -25.09 -55.04 -133.1 -43.12 -67.12 -107.1
21.08 -44.06 -33.09 -40.14 -68.06 -87.03 -24.15 -36.07 -73.08 -129.1 -33.09 -19.13 -42.03 -103 -19.13 -43.12 -60.06
21.085 -42.03 -25.09 -44.06 -62.1 -72.13 -16.15 -35.13 -61 -107.1 -17.09 -9.095 -20.07 -47.04 3.92 -18.03 -9.095
21.09 -29.01 -13.02 -35.13 -47.04 -41.09 -7.057 -31.05 -43.12 -59.12 0.9409 0.9409 -1.098 5.959 21.95 -1.098 29.95
21.095 -17.09 -1.098 -19.13 -29.01 -12.07 -5.018 -21.01 -27.13 -9.095 7.998 6.9 8.938 48.93 25.87 7.998 57.86
21.1 -17.09 0.9409 -9.095 -23.05 -6.116 -11.13 -12.07 -21.01 16 5.959 12.86 12.86 60.84 21.95 14.9 67.9
21.105 -25.09 0.9409 -7.057 -25.09 -17.09 -15.05 -7.057 -27.13 16 -2.039 11.92 5.959 45.95 11.92 17.88 57.86
21.11 -31.05 -1.098 -9.095 -31.05 -34.03 -19.13 -2.039 -33.09 0.9409 -7.057 6.9 -2.039 22.89 1.882 13.96 42.97
21.115 -31.05 0.9409 -9.095 -27.13 -41.09 -19.13 -4.077 -33.09 -21.01 -11.13 1.882 0.9409 2.979 -2.039 3.92 18.97
21.12 -21.01 4.861 -3.136 -13.02 -29.01 -13.02 -1.098 -21.01 -27.13 -3.136 -3.136 1.882 0.9409 0.9409 -5.018 -1.098
21.125 -5.018 12.86 0 3.92 -9.095 -7.057 4.861 0.9409 -15.05 1.882 0.9409 13.96 0 -1.098 -14.11 -20.07
21.13 0 16.94 7.998 16 1.882 -1.098 13.96 11.92 -2.039 7.998 1.882 19.92 3.92 -3.136 -18.03 -38.11
21.135 5.959 14.9 7.998 16 3.92 -2.039 13.96 7.998 5.959 7.998 1.882 5.959 0.9409 -9.095 -25.09 -53
21.14 3.92 4.861 3.92 5.959 0.9409 0 3.92 -9.095 0 0 0.9409 -19.13 -19.13 -15.05 -38.11 -67.12
21.145 1.882 0.9409 0 -1.098 -9.095 1.882 -7.057 -37.01 -13.02 -5.018 -9.095 -53 -45.01 -19.13 -56.14 -79.03
21.15 3.92 0.9409 1.882 -1.098 -7.057 0 -19.13 -47.04 -25.09 -7.057 -15.05 -69.16 -59.12 -19.13 -69.16 -83.11
21.155 7.998 4.861 7.998 5.959 1.882 -2.039 -19.13 -35.13 -23.05 -3.136 -9.095 -59.12 -55.04 -13.02 -63.04 -75.11
21.16 9.879 16.94 7.998 17.88 17.88 -2.039 -13.02 -9.095 -9.095 0 0 -27.13 -39.05 -5.018 -37.01 -55.04
21.165 7.998 26.97 1.882 19.92 23.99 -2.039 -5.018 5.959 1.882 3.92 11.92 1.882 -19.13 0.9409 -1.098 -31.05
21.17 3.92 26.97 -7.057 5.959 16 0.9409 -7.057 5.959 5.959 0 13.96 17.88 -9.095 0.9409 21.95 -7.057
21.175 0.9409 16.94 -15.05 -5.018 -2.039 -1.098 -13.02 -9.095 -1.098 -7.057 7.998 16 -9.095 -3.136 31.99 5.959
21.18 -1.098 -1.098 -9.095 -9.095 -13.02 -3.136 -15.05 -29.01 -21.01 -17.09 0 3.92 -15.05 -7.057 23.99 17.88
21.185 -1.098 -15.05 7.998 3.92 -17.09 -5.018 -5.018 -31.05 -35.13 -21.01 0 -1.098 -11.13 -7.057 9.879 23.99
21.19 0.9409 -25.09 31.99 31.99 -7.057 -5.018 9.879 -13.02 -35.13 -15.05 11.92 -2.039 -2.039 -3.136 -2.039 29.95
21.195 8.938 -23.05 47.99 55.98 3.92 -3.136 25.87 7.998 -17.09 -5.018 27.91 5.959 13.96 0 0.9409 31.99
21.2 17.88 -7.057 43.91 57.86 19.92 0.9409 31.99 25.87 1.882 1.882 37.95 11.92 25.87 3.92 -2.039 27.91
21.205 26.97 12.86 27.91 43.91 31.99 1.882 25.87 29.95 23.99 9.879 41.87 11.92 23.99 1.882 5.959 11.92
21.21 34.97 38.89 13.96 27.91 39.99 7.998 16 25.87 35.91 9.879 33.87 11.92 7.998 -3.136 6.9 -11.13
21.215 35.91 56.92 7.998 23.99 43.91 11.92 11.92 25.87 35.91 5.959 23.99 11.92 -11.13 -17.09 -2.039 -47.04
21.22 35.91 60.84 13.96 33.87 45.95 11.92 13.96 32.93 23.99 -2.039 9.879 9.879 -31.05 -27.13 -12.07 -81.07
21.225 25.87 52.85 16 43.91 37.95 9.879 11.92 34.97 7.998 -1.098 0.9409 0 -47.04 -29.01 -32.15 -101.1
21.23 16 38.89 3.92 35.91 23.99 3.92 -2.039 17.88 -5.018 -3.136 -17.09 -15.05 -55.04 -21.01 -47.04 -105.1
21.235 8.938 18.97 -11.13 11.92 1.882 0.9409 -21.01 -4.077 -21.01 -1.098 -29.01 -37.01 -51.12 -7.057 -46.1 -79.03
21.24 5.959 0.9409 -33.09 -13.02 -7.057 -7.057 -43.12 -36.07 -23.05 0.9409 -31.05 -49.08 -37.01 1.882 -25.09 -39.05
21.245 1.882 -13.02 -39.05 -33.09 -13.02 -11.13 -49.08 -53 -19.13 0.9409 -17.09 -37.01 -13.02 11.92 1.882 3.92
21.25 -1.098 -27.13 -31.05 -31.05 -15.05 -17.09 -35.13 -39.05 -6.116 -3.136 -1.098 -5.018 5.959 14.9 35.91 41.87
21.255 -1.098 -39.05 -17.09 -17.09 -15.05 -19.13 -12.07 -15.05 0 -13.02 16.94 21.95 19.92 6.9 52.85 58.96
21.26 -5.018 -41.09 -3.136 -2.039 -17.09 -17.09 1.882 5.959 -7.057 -21.01 21.95 37.95 19.92 -3.136 41.87 53.94
21.265 -3.136 -29.01 1.882 7.998 -17.09 -10.04 10.98 16.94 -14.11 -27.13 18.97 25.87 10.98 -14.11 11.92 34.97
21.27 0 -5.018 3.92 9.879 -11.13 0 2.979 7.998 -18.03 -23.05 10.98 1.882 -1.098 -20.07 -14.11 12.86
21.275 13.96 6.9 5.959 11.92 0.9409 0 -7.057 -3.136 -13.02 -11.13 7.998 -17.09 -9.095 -19.13 -39.05 -3.136
21.28 31.99 14.9 8.938 4.861 4.861 3.92 -21.01 -14.11 1.882 0.9409 10.98 -25.09 -11.13 -12.07 -42.03 -17.09
21.285 39.99 4.861 4.861 0.9409 7.998 0.9409 -31.05 -17.09 5.959 4.861 11.92 -23.05 -17.09 -8.154 -37.01 -31.05
