    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
33.465 13 17.95 0 -1.005 19.96 13.93 5.96 0.9336 -18.02 1.939 -5.027 -9.048 -23.05 -21.04 -53.07 -81
33.47 6.966 9.982 -3.016 -9.048 15.94 3.95 0 -7.038 -27 0.9336 -7.038 -15.01 -29.01 -31.02 -57.02 -89.05
33.475 -1.005 1.939 -9.048 -16.01 11.99 -1.005 0.9336 -18.02 -34.04 0 -6.032 -14 -29.01 -32.03 -42.01 -71.02
33.48 0.9336 -1.005 -13.07 -23.05 7.971 0 0.9336 -26.07 -37.06 -2.011 -8.043 -13.07 -26.07 -33.03 -23.05 -42.01
33.485 0.9336 -3.016 -15.01 -27 5.96 -1.005 0.9336 -27 -31.02 -5.027 -7.038 -9.048 -19.03 -25.06 -1.005 -7.038
33.49 2.944 -3.016 -13.07 -27 7.971 -1.005 0 -20.04 -25.06 -2.011 -2.011 0 -7.038 -12.06 13 15.94
33.495 8.977 -1.005 -11.06 -23.05 11.99 4.955 5.96 -11.06 -15.01 0 -1.005 4.955 1.939 1.939 24.99 37.99
33.5 6.966 0.9336 -9.048 -17.02 13.93 9.982 11.99 -3.016 -7.038 5.96 5.96 11.99 11.99 9.982 27.94 45.96
33.505 6.966 -2.011 -5.027 -11.06 13.93 13.93 15.94 0 -1.005 11.99 17.95 20.97 24.99 21.97 40 53
33.51 6.966 1.939 -3.016 -3.016 15.94 15.94 19.96 3.95 0 20.97 27.94 26.93 28.94 26 45.96 58.96
33.515 8.977 5.96 0.9336 0.9336 17.95 17.95 21.97 5.96 5.96 23.99 33.97 29.95 27.94 23.99 49.98 63.98
33.52 10.99 5.96 -2.011 0 17.95 17.95 21.97 7.971 5.96 23.99 31.96 28.94 24.99 18.96 50.99 62.98
33.525 8.977 1.939 0.9336 -2.011 13.93 13.93 17.95 5.96 3.95 15.94 23.99 21.97 14.94 13 36.98 54.94
33.53 2.944 -1.005 -5.027 -1.005 7.971 7.971 7.971 1.939 -2.011 5.96 9.982 11.99 5.96 5.96 13.93 33.97
33.535 -1.005 -9.048 -11.06 -7.038 -2.011 0 -2.011 -1.005 -3.016 0 0.9336 -2.011 -2.011 0.9336 -6.032 5.96
33.54 -7.038 -13.07 -15.01 -13.07 -5.027 -3.016 -7.038 -7.038 -5.027 -4.021 -7.038 -5.027 -5.027 -2.011 -27 -13.07
33.545 -9.048 -11.06 -15.01 -13.07 -5.027 -5.027 -11.06 -9.048 -3.016 -7.038 -9.048 -9.048 -7.038 -5.027 -35.04 -25.06
33.55 -5.027 -3.016 -9.048 -9.048 0.9336 -3.016 -9.048 -7.038 -2.011 0 -5.027 -7.038 -5.027 -5.027 -27 -27
33.555 -1.005 1.939 -2.011 -1.005 5.96 0.9336 -1.005 -1.005 3.95 0 0.9336 -3.016 -1.005 -1.005 -11.06 -19.03
33.56 6.966 7.971 5.96 1.939 13.93 -2.011 0 1.939 5.96 1.939 0 -2.011 -2.011 -2.011 1.939 -9.048
33.565 8.977 7.971 9.982 3.95 11.99 0 3.95 5.96 3.95 -2.011 0 -2.011 0 0 13.93 -1.005
33.57 6.966 1.939 7.971 0 3.95 -2.011 -2.011 0 0.9336 -5.027 0.9336 0.9336 -2.011 0.9336 17.95 -2.011
33.575 0.9336 -1.005 0 -3.016 0.9336 -1.005 -5.027 -3.016 -7.038 -11.06 -5.027 -5.027 -3.016 -5.027 13.93 3.95
33.58 -3.016 -9.048 -3.016 -11.06 -5.027 -3.016 -11.06 -13.07 -13.07 -11.06 -9.048 -9.048 -9.048 -13.07 9.982 7.971
33.585 -5.027 -9.048 -9.048 -15.01 -3.016 -3.016 -15.01 -19.03 -13.07 -7.038 -7.038 -6.032 -13.07 -17.02 5.96 13.93
33.59 -3.016 -7.038 -9.048 -15.01 -2.011 -1.005 -11.06 -17.02 -9.048 0.9336 -1.005 0 -11.06 -15.01 5.96 20.97
33.595 0.9336 -1.005 -9.048 -11.06 3.95 -2.011 -5.027 -11.06 -3.016 1.939 0 1.939 -5.027 -7.038 7.971 26
33.6 2.944 0 -7.038 -7.038 5.96 0 -2.011 -3.016 -2.011 7.971 6.966 8.977 -2.011 0.9336 9.982 30.95
33.605 6.966 1.939 -7.038 -5.027 1.939 0 1.939 0.9336 0 7.971 8.977 8.977 3.95 3.95 11.99 38.99
33.61 6.966 0 -9.048 -5.027 -2.011 -2.011 1.939 -1.005 -2.011 5.96 7.971 3.95 7.971 5.96 15.94 41.94
33.615 0.9336 -1.005 -13.07 -11.06 -1.005 0.9336 1.939 -7.038 -2.011 1.939 2.944 1.939 5.96 3.95 15.94 43.95
33.62 0.9336 -8.043 -19.03 -19.03 -3.016 -5.027 -8.043 -17.02 -10.05 1.939 0 -7.038 -1.005 -2.011 11.99 33.97
33.625 -9.048 -15.01 -21.04 -25.06 -3.016 -11.06 -19.03 -25.06 -19.03 -7.038 -13.07 -19.03 -15.01 -7.038 1.939 13.93
33.63 -11.06 -18.02 -23.05 -29.01 -3.016 -17.02 -26.07 -31.02 -24.06 -10.05 -17.02 -26.07 -24.06 -19.03 -3.016 0.9336
33.635 -11.06 -18.02 -23.05 -29.01 -3.016 -21.04 -30.02 -32.03 -24.06 -8.043 -21.04 -26.07 -30.02 -26.07 -5.027 -10.05
33.64 -11.06 -17.02 -19.03 -27 -1.005 -23.05 -29.01 -29.01 -21.04 -5.027 -19.03 -23.05 -31.02 -27 0.9336 -15.01
33.645 -5.027 -12.06 -12.06 -18.02 0.9336 -21.04 -21.04 -22.05 -13.07 -1.005 -8.043 -10.05 -20.04 -20.04 11.99 -7.038
33.65 2.944 -8.043 -6.032 -12.06 2.944 -13.07 -13.07 -12.06 -5.027 6.966 1.939 -1.005 -10.05 -10.05 26 -1.005
33.655 4.955 -1.005 0.9336 -5.027 9.982 -5.027 -3.016 -3.016 -2.011 7.971 3.95 0 -2.011 -2.011 29.95 7.971
33.66 14.94 1.939 4.955 -1.005 14.94 0.9336 0.9336 2.944 2.944 9.982 7.971 5.96 9.982 6.966 27.94 13
33.665 22.98 10.99 13.93 2.944 20.97 8.977 5.96 7.971 5.96 6.966 4.955 8.977 11.99 11.99 20.97 19.96
33.67 22.98 13.93 11.99 1.939 19.96 9.982 5.96 7.971 1.939 3.95 1.939 7.971 11.99 7.971 17.95 21.97
33.675 16.95 11.99 6.966 0.9336 15.94 9.982 0.9336 2.944 1.939 2.944 -1.005 3.95 8.977 5.96 18.96 31.96
33.68 4.955 1.939 0 -3.016 7.971 0.9336 -4.021 -6.032 -6.032 -1.005 -3.016 1.939 3.95 -1.005 21.97 37.99
33.685 -3.016 -13.07 -15.01 -18.02 -1.005 -3.016 -16.01 -21.04 -18.02 -6.032 -10.05 -9.048 0.9336 -2.011 16.95 33.97
33.69 -13.07 -25.06 -28.01 -27 -9.048 -16.01 -26.07 -28.01 -24.06 -14 -13.07 -14 -3.016 -4.021 9.982 29.95
33.695 -15.01 -27 -30.02 -30.02 -21.04 -22.05 -28.01 -28.01 -21.04 -16.01 -12.06 -13.07 -4.021 -1.005 2.944 23.99
33.7 -7.038 -21.04 -25.06 -25.06 -25.06 -21.04 -19.03 -23.05 -13.07 -11.06 -3.016 -3.016 -2.011 0.9336 0 21.97
33.705 2.944 -8.043 -11.06 -14 -18.02 -8.043 -3.016 -9.048 0.9336 1.939 8.977 8.977 9.982 7.971 10.99 31.96
33.71 10.99 -2.011 -2.011 0 -6.032 4.955 8.977 1.939 8.977 5.96 23.99 21.97 23.99 14.94 26 40.93
33.715 16.95 3.95 0 1.939 1.939 17.95 23.99 7.971 13.93 11.99 29.95 31.96 29.95 19.96 37.99 47.97
33.72 22.98 6.966 4.955 6.966 14.94 29.95 29.95 14.94 19.96 18.96 33.97 35.98 34.97 24.99 40 44.95
33.725 24.99 10.99 8.977 13 21.97 33.97 37.99 22.98 19.96 20.97 30.95 34.97 30.95 24.99 31.96 29.95
33.73 28.94 15.94 11.99 17.95 29.95 37.99 37.99 27.94 19.96 26 27.94 33.97 26 23.99 19.96 13.93
33.735 36.98 26.93 17.95 23.99 35.98 41.94 42.94 32.96 28.94 30.95 31.96 36.98 24.99 24.99 11.99 4.955
33.74 40.93 32.96 19.96 29.95 37.99 43.95 44.95 33.97 32.96 30.95 35.98 34.97 24.99 21.97 11.99 0
33.745 34.97 29.95 17.95 27.94 35.98 43.95 40 29.95 29.95 23.99 31.96 31.96 19.96 19.96 13.93 0
33.75 24.99 22.98 7.971 17.95 27.94 37.99 32.96 19.96 22.98 13 20.97 23.99 17.95 13.93 7.971 1.939
33.755 6.966 3.95 -3.016 3.95 13.93 26 20.97 5.96 8.977 0 6.966 11.99 7.971 7.971 -2.011 1.939
33.76 0.9336 -7.038 -15.01 -5.027 1.939 9.982 7.971 -1.005 0.9336 -1.005 -1.005 -2.011 3.95 1.939 -5.027 -1.005
33.765 -3.016 -15.01 -21.04 -13.07 0.9336 0 0 -5.027 -5.027 -3.016 -4.021 1.939 0 -2.011 -13.07 1.939
33.77 0.9336 -13.07 -15.01 -13.07 0.9336 0.9336 0 -5.027 -1.005 -3.016 1.939 0.9336 1.939 1.939 -7.038 4.955
33.775 2.944 -7.038 -7.038 -7.038 0 0 3.95 0.9336 1.939 -3.016 1.939 3.95 3.95 1.939 0 13.93
33.78 6.966 0.9336 -2.011 -1.005 1.939 3.95 7.971 0 5.96 0.9336 9.982 10.99 5.96 1.939 13.93 22.98
33.785 6.966 0 0 -1.005 5.96 7.971 9.982 1.939 3.95 0 15.94 13 3.95 -2.011 29.95 26
33.79 6.966 3.95 -2.011 -3.016 7.971 9.982 11.99 -2.011 0.9336 11.99 19.96 13.93 1.939 -1.005 41.94 29.95
33.795 10.99 9.982 0.9336 -7.038 13.93 11.99 17.95 -2.011 -3.016 23.99 23.99 17.95 1.939 0.9336 45.96 33.97
33.8 20.97 17.95 0.9336 -5.027 21.97 19.96 23.99 1.939 0.9336 29.95 27.94 23.99 7.971 1.939 41.94 35.98
33.805 30.95 26 1.939 -1.005 27.94 27.94 31.96 9.982 7.971 29.95 31.96 29.95 17.95 13.93 31.96 33.97
33.81 34.97 29.95 11.99 3.95 29.95 33.97 37.99 19.96 21.97 23.99 29.95 29.95 29.95 26 13.93 26
33.815 30.95 27.94 19.96 11.99 26 35.98 37.99 27.94 31.96 15.94 26 27.94 35.98 33.97 0.9336 15.94
33.82 20.97 21.97 23.99 15.94 19.96 31.96 31.96 29.95 31.96 10.99 15.94 19.96 33.97 33.97 -15.01 1.939
33.825 10.99 11.99 17.95 11.99 11.99 21.97 21.97 21.97 21.97 5.96 7.971 9.982 21.97 26 -29.01 -7.038
33.83 2.944 3.95 7.971 3.95 5.96 11.99 9.982 9.982 7.971 2.944 -2.011 -2.011 3.95 9.982 -36.05 -20.04
33.835 -1.005 -2.011 -2.011 -1.005 3.95 1.939 0 -1.005 -1.005 1.939 -7.038 -7.038 -9.048 -2.011 -40.07 -32.03
33.84 0.9336 0.9336 -5.027 -9.048 0 0.9336 -1.005 -11.06 -11.06 -5.027 -15.01 -13.07 -21.04 -19.03 -41 -45.03
33.845 -1.005 -1.005 -9.048 -13.07 0.9336 -3.016 -5.027 -15.01 -13.07 -11.06 -19.03 -18.02 -24.06 -26.07 -32.03 -52.06
33.85 -5.027 -3.016 -5.027 -13.07 -1.005 -7.038 -7.038 -13.07 -11.06 -15.01 -19.03 -16.01 -24.06 -24.06 -20.04 -50.05
33.855 -7.038 -3.016 0.9336 -9.048 -3.016 -7.038 -7.038 -7.038 -5.027 -9.048 -13.07 -13.07 -17.02 -19.03 -5.027 -39.07
33.86 -5.027 -3.016 1.939 -5.027 -1.005 -7.038 -3.016 -2.011 0.9336 1.939 0 0 -2.011 -3.016 3.95 -15.01
33.865 -1.005 0.9336 7.971 0.9336 -2.011 -1.005 -2.011 3.95 1.939 5.96 6.966 6.966 4.955 3.95 15.94 1.939
33.87 0.9336 0 7.971 1.939 1.939 1.939 7.971 9.982 9.982 13.93 19.96 17.95 15.94 13.93 17.95 15.94
33.875 8.977 3.95 3.95 5.96 5.96 9.982 15.94 11.99 13.93 20.97 24.99 27.94 26 20.97 18.96 24.99
33.88 8.977 5.96 -2.011 7.971 7.971 16.95 17.95 9.982 13.93 17.95 20.97 23.99 23.99 24.99 11.99 22.98
33.885 10.99 5.96 0.9336 7.971 5.96 13.93 13.93 7.971 11.99 9.982 9.982 13.93 17.95 19.96 1.939 7.971
33.89 8.977 5.96 1.939 1.939 0 10.99 5.96 1.939 7.971 -1.005 0.9336 -1.005 6.966 11.99 0 -1.005
33.895 4.955 4.955 0.9336 -1.005 -1.005 0.9336 0.9336 0 1.939 -8.043 -13.07 -10.05 1.939 4.955 -11.06 -10.05
33.9 0.9336 -2.011 0 -3.016 -7.038 -5.027 -9.048 0.9336 0.9336 -19.03 -25.06 -21.04 -5.027 0.9336 -19.03 -15.01
33.905 0.9336 -4.021 -1.005 -8.043 -8.043 -12.06 -15.01 -3.016 -1.005 -21.04 -26.07 -24.06 -7.038 -5.027 -25.06 -13.07
33.91 0.9336 -10.05 -4.021 -10.05 -10.05 -11.06 -19.03 -7.038 0 -18.02 -24.06 -23.05 -10.05 -7.038 -30.02 -11.06
33.915 0.9336 -15.01 -9.048 -7.038 -9.048 -13.07 -17.02 -7.038 -1.005 -9.048 -21.04 -17.02 -9.048 -9.048 -39.07 -13.07
33.92 2.944 -11.06 -8.043 0.9336 0.9336 -5.027 -12.06 -4.021 -1.005 0 -14 -10.05 -6.032 -7.038 -49.05 -21.04
33.925 13 -2.011 1.939 4.955 0.9336 1.939 -7.038 0 -2.011 1.939 -12.06 -8.043 -1.005 -2.011 -56.01 -36.05
33.93 22.98 1.939 4.955 11.99 7.971 2.944 -5.027 0.9336 1.939 1.939 -11.06 -8.043 0.9336 0 -59.03 -46.03
33.935 22.98 4.955 8.977 10.99 6.966 8.977 0.9336 2.944 -3.016 0 -12.06 -8.043 -3.016 0 -54 -46.03
33.94 16.95 3.95 4.955 1.939 3.95 7.971 -2.011 1.939 -12.06 0 -10.05 -10.05 -8.043 -7.038 -39.07 -39.07
33.945 10.99 0 -2.011 -1.005 1.939 1.939 0.9336 -7.038 -21.04 -2.011 -7.038 -7.038 -15.01 -15.01 -17.02 -29.01
33.95 8.977 4.955 0 -6.032 4.955 3.95 0 -9.048 -24.06 4.955 0 -3.016 -18.02 -19.03 0.9336 -19.03
33.955 13 8.977 -4.021 -8.043 13 4.955 5.96 -7.038 -23.05 7.971 -1.005 1.939 -13.07 -15.01 13.93 -15.01
33.96 16.95 9.982 -5.027 -11.06 17.95 5.96 9.982 -3.016 -19.03 7.971 0.9336 0.9336 -9.048 -9.048 13.93 -11.06
33.965 14.94 4.955 -8.043 -12.06 13.93 6.966 3.95 -3.016 -17.02 0.9336 -3.016 -6.032 -3.016 -2.011 6.966 -10.05
33.97 2.944 -11.06 -16.01 -21.04 1.939 1.939 -3.016 -11.06 -19.03 -6.032 -13.07 -16.01 -6.032 -1.005 -2.011 -9.048
33.975 -19.03 -29.01 -29.01 -29.01 -7.038 -11.06 -17.02 -23.05 -27 -17.02 -23.05 -27 -17.02 -9.048 -15.01 -7.038
33.98 -27 -35.04 -31.02 -31.02 -15.01 -22.05 -25.06 -31.02 -29.01 -21.04 -24.06 -27 -25.06 -20.04 -19.03 -2.011
33.985 -23.05 -25.06 -21.04 -23.05 -15.01 -23.05 -21.04 -25.06 -23.05 -16.01 -16.01 -17.02 -23.05 -22.05 -22.05 1.939
33.99 -11.06 -5.027 -3.016 -5.027 -7.038 -13.07 -3.016 -9.048 -7.038 -7.038 -3.016 -1.005 -11.06 -13.07 -17.02 1.939
33.995 -1.005 7.971 7.971 9.982 0.9336 0 13.93 7.971 5.96 3.95 10.99 14.94 4.955 1.939 -5.027 7.971
34 4.955 11.99 15.94 21.97 0 13.93 29.95 23.99 17.95 14.94 24.99 28.94 26.93 21.97 3.95 15.94
34.005 4.955 3.95 9.982 21.97 0 21.97 35.98 27.94 19.96 26 31.96 35.98 37.99 29.95 15.94 17.95
34.01 2.944 -1.005 0.9336 9.982 3.95 23.99 31.96 19.96 13.93 29.95 29.95 34.97 34.97 28.94 24.99 16.95
34.015 4.955 -3.016 -9.048 -1.005 13.93 21.97 23.99 5.96 0 33.97 26 26.93 22.98 18.96 28.94 10.99
34.02 16.95 0 -15.01 -17.02 29.95 19.96 15.94 -5.027 -11.06 31.96 21.97 19.96 5.96 1.939 26 1.939
34.025 28.94 11.99 -13.07 -27 41.94 19.96 9.982 -17.02 -27 28.94 17.95 11.99 -1.005 -4.021 26.93 -1.005
34.03 38.99 23.99 -9.048 -35.04 49.98 19.96 5.96 -27 -39.07 24.99 17.95 7.971 -9.048 -13.07 28.94 -1.005
34.035 46.97 29.95 -5.027 -41 49.98 19.96 5.96 -35.04 -47.04 26 19.96 7.971 -13.07 -19.03 29.95 1.939
34.04 53 31.96 -1.005 -45.03 51.99 23.99 9.982 -39.07 -49.05 30.95 21.97 9.982 -15.01 -23.05 35.98 9.982
34.045 60.97 35.98 -2.011 -49.05 55.94 29.95 15.94 -39.07 -49.05 35.98 26 13.93 -13.07 -23.05 41.94 17.95
34.05 66.93 41.94 1.939 -47.04 61.97 37.99 23.99 -37.06 -43.02 41.94 29.95 19.96 -9.048 -21.04 49.98 27.94
34.055 66.93 43.95 3.95 -45.03 63.98 41.94 27.94 -31.02 -37.06 45.96 33.97 23.99 -3.016 -11.06 53.93 37.99
34.06 58.96 40 0 -43.02 61.97 43.95 27.94 -27 -31.02 43.95 33.97 26 0 -1.005 55.94 45.96
34.065 46.97 29.95 -5.027 -43.02 51.99 37.99 21.97 -27 -29.01 37.99 31.96 21.97 3.95 0 49.98 47.97
34.07 32.96 17.95 -15.01 -45.03 41.94 29.95 15.94 -31.02 -31.02 29.95 23.99 15.94 1.939 -2.011 40 41.94
34.075 28.94 9.982 -21.04 -51.06 33.97 21.97 11.99 -35.04 -37.06 23.99 15.94 7.971 0.9336 -3.016 23.99 28.94
34.08 28.94 9.982 -23.05 -55.01 33.97 17.95 9.982 -37.06 -43.02 21.97 7.971 0 -7.038 -13.07 7.971 14.94
34.085 32.96 13.93 -19.03 -55.01 33.97 15.94 7.971 -37.06 -43.02 17.95 0 -3.016 -13.07 -17.02 -3.016 -2.011
34.09 32.96 17.95 -13.07 -51.06 33.97 15.94 5.96 -33.03 -39.07 13.93 -1.005 -6.032 -17.02 -21.04 -17.02 -6.032
34.095 30.95 17.95 -7.038 -45.03 29.95 15.94 3.95 -29.01 -33.03 9.982 -4.021 -8.043 -17.02 -19.03 -21.04 -14
34.1 26.93 15.94 -3.016 -35.04 26 13.93 1.939 -23.05 -29.01 7.971 -3.016 -9.048 -17.02 -17.02 -23.05 -19.03
34.105 26.93 17.95 0.9336 -27 23.99 13.93 3.95 -17.02 -23.05 3.95 0 -4.021 -15.01 -17.02 -15.01 -19.03
34.11 28.94 19.96 0 -21.04 23.99 13.93 11.99 -11.06 -21.04 3.95 0.9336 1.939 -11.06 -17.02 -1.005 -17.02
34.115 32.96 26 1.939 -19.03 26 19.96 19.96 -9.048 -21.04 9.982 7.971 5.96 -5.027 -15.01 9.982 -13.07
34.12 36.98 29.95 3.95 -16.01 29.95 26 26.93 -6.032 -15.01 16.95 20.97 13.93 1.939 -4.021 23.99 1.939
34.125 38.99 29.95 5.96 -16.01 31.96 31.96 30.95 -4.021 -9.048 20.97 28.94 21.97 4.955 -1.005 31.96 13
34.13 42.94 29.95 3.95 -17.02 33.97 35.98 33.97 -3.016 -3.016 23.99 33.97 27.94 11.99 7.971 37.99 27.94
34.135 42.94 26 2.944 -16.01 35.98 40 34.97 1.939 0 28.94 35.98 28.94 16.95 13 40 42.94
34.14 36.98 19.96 0 -20.04 33.97 35.98 30.95 0 -6.032 28.94 29.95 21.97 14.94 10.99 37.99 48.98
34.145 22.98 5.96 -13.07 -27 31.96 26 21.97 -7.038 -19.03 21.97 19.96 9.982 5.96 3.95 27.94 41.94
34.15 6.966 0 -24.06 -35.04 23.99 11.99 9.982 -19.03 -26.07 11.99 5.96 -2.011 0.9336 -3.016 9.982 29.95
34.155 -3.016 -16.01 -34.04 -43.02 11.99 -2.011 -3.016 -35.04 -29.01 -2.011 -4.021 -7.038 -13.07 -13.07 -4.021 7.971
34.16 -13.07 -27 -39.07 -49.05 1.939 -7.038 -15.01 -41 -31.02 -7.038 -15.01 -15.01 -23.05 -21.04 -25.06 -9.048
34.165 -9.048 -25.06 -34.04 -45.03 0.9336 -12.06 -21.04 -42.01 -26.07 -11.06 -17.02 -18.02 -25.06 -23.05 -40.07 -27
34.17 -1.005 -19.03 -29.01 -39.07 -2.011 -12.06 -18.02 -38.06 -21.04 -8.043 -19.03 -19.03 -24.06 -24.06 -51.06 -45.03
34.175 -1.005 -10.05 -24.06 -31.02 0 -5.027 -14 -30.02 -19.03 -7.038 -19.03 -20.04 -24.06 -26.07 -54 -58.02
34.18 2.944 -3.016 -19.03 -27 1.939 -6.032 -12.06 -26.07 -23.05 -4.021 -21.04 -21.04 -24.06 -26.07 -55.01 -65.06
34.185 -3.016 -1.005 -18.02 -25.06 0 -8.043 -13.07 -22.05 -26.07 -9.048 -21.04 -24.06 -25.06 -31.02 -52.06 -65.06
34.19 -11.06 -7.038 -19.03 -25.06 -3.016 -13.07 -15.01 -21.04 -23.05 -13.07 -23.05 -23.05 -23.05 -31.02 -41 -57.02
34.195 -15.01 -10.05 -14 -19.03 -11.06 -17.02 -17.02 -15.01 -13.07 -13.07 -18.02 -17.02 -17.02 -23.05 -20.04 -39.07
34.2 -17.02 -16.01 -8.043 -13.07 -13.07 -17.02 -13.07 -7.038 -4.021 -3.016 -7.038 -5.027 -3.016 -9.048 1.939 -13.07
34.205 -13.07 -17.02 -7.038 -7.038 -9.048 -15.01 -7.038 -1.005 -2.011 1.939 -2.011 3.95 3.95 0 29.95 9.982
34.21 -5.027 -15.01 0 1.939 0.9336 -9.048 0 2.944 4.955 14.94 9.982 13.93 16.95 14.94 53.93 36.98
34.215 -1.005 -7.038 1.939 0.9336 3.95 -3.016 0.9336 8.977 6.966 22.98 15.94 16.95 22.98 22.98 63.98 53
34.22 0.9336 -1.005 0 1.939 7.971 -2.011 3.95 5.96 3.95 21.97 13.93 11.99 17.95 21.97 53.93 51.99
34.225 0.9336 -2.011 0 1.939 7.971 1.939 4.955 -1.005 0 16.95 8.977 5.96 8.977 13 27.94 40.93
34.23 2.944 0 0 -2.011 3.95 3.95 2.944 -2.011 0.9336 4.955 0.9336 -2.011 1.939 1.939 -1.005 14.94
34.235 2.944 0 0 -5.027 -2.011 3.95 -2.011 -7.038 -1.005 -1.005 -7.038 -5.027 -11.06 -11.06 -33.03 -11.06
34.24 2.944 0.9336 1.939 -5.027 -1.005 0 0.9336 -7.038 -3.016 -5.027 -12.06 -7.038 -17.02 -19.03 -55.01 -35.04
34.245 6.966 0.9336 5.96 0.9336 -1.005 0.9336 -1.005 -1.005 0.9336 -7.038 -10.05 -8.043 -15.01 -19.03 -61.04 -51.06
34.25 8.977 1.939 13.93 3.95 -2.011 0.9336 -2.011 3.95 0 -3.016 -5.027 -1.005 -9.048 -13.07 -51.06 -55.01
34.255 13 9.982 21.97 9.982 1.939 1.939 3.95 11.99 3.95 0 0.9336 -1.005 0.9336 -3.016 -29.01 -40.07
34.26 13 15.94 26 11.99 3.95 7.971 7.971 13.93 5.96 7.971 5.96 4.955 3.95 -2.011 -7.038 -18.02
34.265 6.966 15.94 19.96 5.96 1.939 11.99 7.971 11.99 5.96 7.971 7.971 3.95 7.971 3.95 5.96 0.9336
34.27 0.9336 5.96 9.982 -2.011 0.9336 5.96 0 3.95 3.95 1.939 0 1.939 5.96 7.971 11.99 6.966
34.275 -11.06 -3.016 0.9336 -5.027 -11.06 -1.005 -9.048 -1.005 0 -3.016 -11.06 -9.048 0 5.96 5.96 10.99
34.28 -19.03 -17.02 -9.048 -9.048 -23.05 -19.03 -23.05 -9.048 0.9336 -15.01 -25.06 -23.05 -3.016 0 -1.005 3.95
34.285 -23.05 -23.05 -11.06 -11.06 -31.02 -31.02 -31.02 -13.07 -1.005 -25.06 -33.03 -31.02 -9.048 -3.016 -7.038 0.9336
34.29 -17.02 -19.03 -5.027 -7.038 -31.02 -35.04 -33.03 -11.06 -1.005 -25.06 -33.03 -31.02 -13.07 -9.048 -9.048 -3.016
34.295 -7.038 -5.027 3.95 0.9336 -27 -29.01 -25.06 -5.027 -2.011 -17.02 -21.04 -21.04 -9.048 -13.07 -3.016 0.9336
34.3 2.944 5.96 19.96 7.971 -15.01 -15.01 -11.06 1.939 9.982 -5.027 -3.016 -5.027 -1.005 -7.038 0 3.95
34.305 16.95 21.97 33.97 19.96 -3.016 -2.011 0 15.94 21.97 6.966 7.971 9.982 7.971 1.939 5.96 11.99
34.31 28.94 33.97 43.95 31.96 3.95 13.93 13.93 27.94 33.97 16.95 19.96 23.99 21.97 15.94 7.971 19.96
34.315 34.97 35.98 47.97 37.99 9.982 23.99 26 33.97 40 21.97 26 27.94 29.95 26 1.939 26
34.32 34.97 33.97 43.95 35.98 11.99 27.94 29.95 33.97 37.99 22.98 23.99 27.94 29.95 30.95 0.9336 29.95
34.325 30.95 23.99 35.98 27.94 9.982 23.99 27.94 29.95 29.95 17.95 19.96 21.97 26.93 28.94 -4.021 30.95
34.33 22.98 13.93 26 17.95 5.96 17.95 19.96 19.96 15.94 7.971 13.93 13.93 19.96 21.97 -11.06 26
34.335 14.94 3.95 13.93 3.95 0 13 9.982 7.971 3.95 1.939 7.971 7.971 10.99 13 -12.06 14.94
34.34 6.966 0.9336 1.939 -3.016 -1.005 6.966 0 0.9336 -3.016 -1.005 0 -1.005 -1.005 0.9336 -14 0.9336
34.345 0.9336 -9.048 -5.027 -11.06 -9.048 0 -3.016 -9.048 -11.06 -5.027 -1.005 -7.038 -9.048 -9.048 -11.06 -9.048
34.35 -3.016 -16.01 -15.01 -19.03 -16.01 -4.021 -13.07 -18.02 -17.02 -13.07 -11.06 -14 -20.04 -19.03 -6.032 -15.01
34.355 -9.048 -24.06 -24.06 -23.05 -28.01 -14 -22.05 -24.06 -23.05 -22.05 -17.02 -20.04 -27 -29.01 1.939 -11.06
34.36 -17.02 -33.03 -29.01 -25.06 -37.06 -23.05 -29.01 -27 -25.06 -29.01 -19.03 -23.05 -29.01 -31.02 7.971 -5.027
34.365 -17.02 -32.03 -26.07 -22.05 -42.01 -26.07 -24.06 -24.06 -23.05 -22.05 -15.01 -16.01 -23.05 -20.04 21.97 1.939
34.37 -11.06 -26.07 -16.01 -16.01 -38.06 -19.03 -18.02 -18.02 -15.01 -7.038 -1.005 -2.011 -8.043 -6.032 34.97 2.944
34.375 -1.005 -13.07 -5.027 -7.038 -27 -9.048 -5.027 -7.038 -1.005 7.971 9.982 7.971 1.939 3.95 43.95 1.939
34.38 13 5.96 10.99 2.944 -8.043 1.939 10.99 4.955 7.971 28.94 26 21.97 21.97 20.97 47.97 1.939
34.385 30.95 27.94 26 16.95 11.99 22.98 29.95 21.97 24.99 40.93 36.98 34.97 31.96 33.97 38.99 2.944
34.39 44.95 43.95 35.98 31.96 27.94 35.98 43.95 35.98 33.97 43.95 43.95 41.94 40 35.98 23.99 -2.011
34.395 56.95 58.96 43.95 41.94 42.94 49.98 55.94 46.97 38.99 42.94 44.95 47.97 40.93 34.97 8.977 0.9336
34.4 64.99 66 48.98 41.94 46.97 59.96 62.98 53 34.97 38.99 42.94 42.94 33.97 28.94 -1.005 -1.005
34.405 64.99 66 49.98 41.94 45.96 57.95 61.97 47.97 27.94 35.98 37.99 35.98 26 19.96 -1.005 -3.016
