    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
23.675 -26.06 -23.11 -10.21 -32.24 -49.17 -15.05 -8.061 -23.11 -51.05 -59.11 8.867 -24.18 -20.15 -8.061 -14.24 -3.224
23.68 -30.09 -33.05 -11.02 -41.11 -63.14 -30.09 -12.09 -34.12 -65.02 -61.26 11.82 -32.24 -19.08 -3.224 -7.255 8.867
23.685 -39.23 -43.26 -13.17 -43.26 -69.05 -37.08 -15.05 -39.23 -79.26 -63.14 9.941 -37.08 -21.23 -1.075 -3.224 13.97
23.69 -52.13 -47.02 -19.08 -45.14 -73.08 -35.2 -15.05 -40.03 -83.02 -54.01 10.75 -45.14 -21.23 0.8061 -6.18 15.85
23.695 -62.07 -43.26 -30.09 -49.17 -65.02 -21.23 -17.2 -40.03 -81.14 -42.18 11.82 -53.2 -26.06 0 -12.09 8.867
23.7 -59.11 -33.05 -41.11 -49.17 -51.05 -7.255 -21.23 -45.14 -69.05 -27.14 15.85 -55.08 -29.02 -1.075 -23.11 0
23.705 -38.15 -21.23 -36 -41.11 -33.05 10.75 -18 -47.02 -55.08 -16.12 19.88 -51.05 -30.09 -4.03 -25.26 -5.105
23.71 -9.135 -11.02 -22.03 -27.14 -17.2 22.84 -12.09 -41.11 -45.14 -10.21 18.81 -43.26 -30.09 -14.24 -29.02 -13.17
23.715 11.82 -5.105 -5.105 -13.17 -9.135 23.91 -7.255 -39.23 -43.26 -9.135 13.97 -37.08 -39.23 -29.02 -31.17 -33.05
23.72 25.79 -3.224 6.986 -5.105 -11.02 20.96 -4.03 -34.12 -45.14 -15.05 10.75 -37.08 -52.13 -42.18 -34.12 -52.13
23.725 23.91 0.8061 16.93 -3.224 -17.2 10.75 0 -26.06 -47.02 -19.08 6.986 -37.08 -66.1 -49.17 -42.18 -66.1
23.73 11.82 0.8061 19.88 -3.224 -23.11 3.762 1.881 -19.08 -45.14 -17.2 3.762 -37.08 -75.23 -45.14 -47.02 -73.08
23.735 0 4.836 25.79 0.8061 -23.11 -2.149 13.97 -8.061 -39.23 -15.05 6.986 -31.17 -77.11 -37.08 -48.09 -72.01
23.74 -3.224 8.867 33.85 3.762 -19.08 0.8061 25.79 -4.03 -33.05 -17.2 5.911 -25.26 -77.11 -33.05 -51.05 -72.01
23.745 -7.255 10.75 41.91 13.97 -19.08 -1.075 37.88 -5.105 -31.17 -25.26 3.762 -23.11 -81.14 -43.26 -53.2 -83.02
23.75 -9.135 16.93 47.83 21.76 -21.23 -1.075 43.8 -5.105 -35.2 -31.17 -2.149 -25.26 -91.08 -59.11 -59.11 -101
23.755 -13.17 26.87 49.98 25.79 -27.14 0.8061 45.95 -5.105 -39.23 -31.17 -1.075 -31.17 -103.2 -75.23 -61.26 -119
23.76 -15.05 38.96 47.83 27.94 -25.26 0 47.83 -2.149 -35.2 -23.11 -1.075 -31.17 -109.1 -79.26 -53.2 -129.2
23.765 -13.17 46.75 43.8 29.82 -15.05 1.881 49.98 13.97 -21.23 -5.105 0 -21.23 -99.15 -69.05 -35.2 -119
23.77 -11.02 40.84 37.88 33.85 -2.149 0 49.98 36.81 -3.224 3.762 9.941 -5.105 -75.23 -49.17 -9.135 -93.23
23.775 -9.135 20.96 29.82 33.85 11.82 -1.075 43.8 50.78 7.792 11.82 17.73 3.762 -41.11 -25.26 11.82 -53.2
23.78 -15.05 -1.075 17.73 27.94 17.73 -5.105 31.97 51.86 17.73 13.97 17.73 11.82 -3.224 -1.075 29.82 -7.255
23.785 -23.11 -19.08 3.762 15.85 11.82 -1.075 13.97 40.84 21.76 11.82 9.941 9.941 27.94 17.73 39.77 33.85
23.79 -29.02 -25.26 -7.255 0 3.762 5.911 -1.075 24.99 21.76 11.82 -2.149 0 55.89 43.8 39.77 79.8
23.795 -21.23 -15.05 -23.11 -13.17 -2.149 19.88 -15.05 3.762 21.76 13.97 -9.135 -5.105 75.77 65.83 33.85 115.8
23.8 -2.149 -3.224 -31.17 -31.17 0.8061 32.78 -25.26 -9.135 17.73 11.82 -17.2 -17.2 83.83 79.8 25.79 133.8
23.805 12.9 0.8061 -29.02 -41.11 0.8061 36.81 -25.26 -22.03 11.82 5.911 -25.26 -25.26 79.8 77.92 13.97 133.8
23.81 23.91 -1.075 -21.23 -43.26 -3.224 31.97 -11.02 -31.17 0 0.8061 -27.14 -29.02 61.8 61.8 5.911 118
23.815 22.84 -3.224 -7.255 -37.08 -9.135 32.78 1.881 -29.02 -5.105 -7.255 -23.11 -29.02 41.91 41.91 -2.149 93.77
23.82 10.75 -5.105 3.762 -17.2 -11.02 30.9 25.79 -23.11 -7.255 -7.255 -11.02 -21.23 23.91 23.91 -2.149 69.86
23.825 3.762 0.8061 19.88 1.881 -9.135 37.88 41.91 -7.255 -1.075 -1.075 0 -7.255 13.97 11.82 1.881 47.83
23.83 11.82 6.986 28.75 23.91 -2.149 44.87 54.81 7.792 5.911 8.867 15.85 1.881 5.911 6.986 2.956 25.79
23.835 27.94 16.93 28.75 37.88 11.82 51.86 50.78 28.75 19.88 18.81 25.79 7.792 0 2.956 0.8061 3.762
23.84 45.95 22.84 25.79 43.8 27.94 53.74 39.77 37.88 25.79 29.82 25.79 13.97 -7.255 -3.224 0.8061 -15.05
23.845 61.8 24.99 22.84 39.77 42.99 55.89 32.78 41.91 27.94 42.99 23.91 9.941 -23.11 -12.09 -2.149 -42.18
23.85 68.78 24.99 14.78 35.74 50.78 60.99 24.99 43.8 25.79 48.9 15.85 7.792 -40.03 -20.15 -4.03 -68.25
23.855 63.95 26.87 9.941 27.94 53.74 61.8 17.73 39.77 21.76 51.86 7.792 5.911 -53.2 -25.26 -3.224 -89.2
23.86 57.77 28.75 7.792 23.91 54.81 61.8 11.82 29.82 19.88 49.98 -2.149 0 -64.22 -27.14 0.8061 -102.1
23.865 47.83 30.9 3.762 19.88 48.9 54.81 1.881 20.96 16.93 35.74 -3.224 0.8061 -70.13 -29.02 0 -102.1
23.87 29.82 26.87 3.762 11.82 39.77 37.88 0 13.97 11.82 23.91 -3.224 -1.075 -67.17 -25.26 3.762 -87.05
23.875 15.85 18.81 0 8.867 30.9 20.96 0 10.75 12.9 12.9 0 0.8061 -49.17 -16.12 9.941 -54.01
23.88 1.881 8.867 1.881 7.792 20.96 8.867 2.956 9.941 11.82 4.836 0 1.881 -21.23 -1.075 12.9 -8.061
23.885 1.881 0.8061 -5.105 0 7.792 3.762 7.792 6.986 8.867 0.8061 1.881 1.881 6.986 13.97 12.9 29.82
23.89 3.762 -5.105 -12.09 -5.105 1.881 4.836 4.836 0 5.911 1.881 1.881 0 37.88 33.85 10.75 68.78
23.895 15.85 -9.135 -21.23 -20.15 -8.061 14.78 0.8061 -8.061 4.836 -2.149 -6.18 -1.075 59.92 50.78 9.941 92.97
23.9 17.73 -7.255 -25.26 -33.05 -17.2 25.79 -7.255 -19.08 7.792 -3.224 -15.05 -7.255 73.89 57.77 17.73 109.9
23.905 11.82 2.956 -25.26 -33.05 -16.12 34.93 -15.05 -16.12 16.93 0.8061 -17.2 -1.075 82.76 59.92 29.82 122.8
23.91 -2.149 2.956 -17.2 -23.11 -6.18 33.85 -9.135 1.881 29.82 9.941 -9.135 7.792 92.97 59.92 51.86 136.8
23.915 -7.255 12.9 -7.255 0.8061 3.762 29.82 -2.149 29.82 43.8 17.73 -2.149 25.79 95.92 55.89 61.8 145.9
23.92 -2.149 20.96 6.986 23.91 22.84 24.99 18.81 53.74 53.74 26.87 7.792 39.77 100.8 56.96 64.75 150.7
23.925 11.82 30.9 24.99 45.95 36.81 15.85 38.96 65.83 55.89 28.75 11.82 39.77 97.8 50.78 50.78 142.9
23.93 35.74 44.87 37.88 55.89 41.91 13.97 49.98 63.95 49.98 23.91 11.82 31.97 83.83 39.77 31.97 119.8
23.935 47.83 48.9 44.87 57.77 35.74 15.85 56.96 52.93 37.88 12.9 9.941 17.73 61.8 26.87 10.75 85.98
23.94 43.8 44.87 48.9 57.77 25.79 18.81 58.84 37.88 21.76 2.956 13.97 7.792 27.94 4.836 1.881 37.88
23.945 21.76 30.9 47.83 57.77 15.85 19.88 59.92 29.82 1.881 0.8061 19.88 1.881 -9.135 -13.17 -3.224 -11.02
23.95 1.881 16.93 47.83 55.89 5.911 24.99 61.8 23.91 -13.17 -3.224 25.79 1.881 -53.2 -37.08 -3.224 -65.02
23.955 -18 2.956 41.91 49.98 -2.149 26.87 53.74 17.73 -29.02 -5.105 27.94 0 -93.23 -53.2 -3.224 -111.2
23.96 -29.02 -1.075 33.85 31.97 -1.075 25.79 39.77 3.762 -41.11 -7.255 19.88 0.8061 -119 -63.14 -9.135 -143.2
23.965 -32.24 -5.105 19.88 9.941 -5.105 22.84 13.97 -6.18 -43.26 -11.02 7.792 -3.224 -129.2 -65.02 -19.08 -153.2
23.97 -34.12 -9.135 7.792 -5.105 -9.135 14.78 -3.224 -17.2 -37.08 -15.05 -2.149 -7.255 -119 -57.23 -25.26 -145.1
23.975 -35.2 -13.17 3.762 -15.05 -11.02 1.881 -17.2 -21.23 -27.14 -19.08 -1.075 -9.135 -97.26 -45.14 -23.11 -121.2
23.98 -33.05 -17.2 5.911 -15.05 -15.05 -3.224 -19.08 -18 -19.08 -21.23 -1.075 -9.135 -67.17 -31.17 -15.05 -91.08
23.985 -31.17 -17.2 11.82 -5.105 -19.08 -5.105 -11.02 -12.09 -15.05 -21.23 -3.224 -9.135 -41.11 -23.11 -7.255 -65.02
23.99 -27.14 -13.17 15.85 0.8061 -19.08 -3.224 -5.105 -11.02 -15.05 -21.23 -9.135 -11.02 -21.23 -19.08 -1.075 -43.26
23.995 -23.11 -9.135 9.941 -3.224 -19.08 0.8061 -9.135 -16.12 -21.23 -23.11 -21.23 -15.05 -7.255 -17.2 0.8061 -25.26
24 -21.23 -7.255 0.8061 -15.05 -19.08 0.8061 -25.26 -26.06 -27.14 -27.14 -33.05 -21.23 -2.149 -13.17 -3.224 -7.255
24.005 -23.11 -11.02 -15.05 -31.17 -23.11 -3.224 -43.26 -37.08 -29.02 -35.2 -37.08 -29.02 9.941 -1.075 -7.255 7.792
24.01 -29.02 -21.23 -27.14 -45.14 -31.17 -11.02 -57.23 -43.26 -27.14 -41.11 -37.08 -35.2 21.76 11.82 -11.02 25.79
24.015 -35.2 -35.2 -35.2 -53.2 -43.26 -15.05 -61.26 -41.11 -23.11 -43.26 -33.05 -37.08 33.85 31.97 -11.02 41.91
24.02 -41.11 -47.02 -41.11 -55.08 -51.05 -13.17 -55.08 -39.23 -19.08 -41.11 -33.05 -37.08 41.91 43.8 -11.02 49.98
24.025 -43.26 -49.17 -45.14 -49.17 -53.2 -1.075 -45.14 -33.05 -13.17 -31.17 -33.05 -29.02 43.8 45.95 -9.135 51.86
24.03 -41.11 -39.23 -47.02 -39.23 -41.11 8.867 -37.08 -22.03 -3.224 -13.17 -33.05 -13.17 43.8 41.91 -1.075 49.98
24.035 -33.05 -21.23 -45.14 -23.11 -17.2 24.99 -29.02 -10.21 9.941 5.911 -25.26 3.762 43.8 35.74 5.911 49.98
24.04 -15.05 -3.224 -35.2 -3.224 11.82 35.74 -21.23 -2.149 31.97 31.97 -9.135 29.82 45.95 31.97 21.76 51.86
24.045 1.881 2.956 -19.08 9.941 43.8 42.99 -11.02 16.93 51.86 51.86 6.986 51.86 47.83 29.82 35.74 52.93
24.05 21.76 2.956 0.8061 25.79 65.83 44.87 -2.149 32.78 63.95 61.8 22.84 63.95 45.95 27.94 47.83 42.99
24.055 35.74 -1.075 13.97 33.85 71.74 41.91 13.97 41.91 59.92 55.89 31.97 63.95 35.74 19.88 53.74 21.76
24.06 37.88 -1.075 23.91 37.88 65.83 35.74 26.87 45.95 45.95 41.91 28.75 58.84 17.73 5.911 49.98 0
24.065 27.94 8.867 25.79 37.88 51.86 27.94 36.81 45.95 31.97 27.94 22.84 50.78 2.956 -2.149 45.95 -26.06
24.07 19.88 22.84 17.73 35.74 41.91 13.97 35.74 43.8 25.79 15.85 11.82 43.8 -5.105 -15.05 41.91 -43.26
24.075 12.9 32.78 7.792 40.84 37.88 0.8061 30.9 42.99 29.82 16.93 9.941 44.87 -4.03 -18 43.8 -43.26
24.08 2.956 28.75 -3.224 36.81 37.88 -6.18 20.96 38.96 35.74 18.81 13.97 48.9 1.881 -16.12 49.98 -37.08
24.085 -13.17 6.986 -17.2 27.94 35.74 -17.2 5.911 29.82 37.88 11.82 17.73 49.98 1.881 -5.105 57.77 -27.14
24.09 -40.03 -23.11 -31.17 12.9 25.79 -27.14 -4.03 16.93 29.82 0.8061 26.87 48.9 8.867 2.956 63.95 -22.03
24.095 -76.04 -53.2 -47.02 -2.149 9.941 -34.12 -17.2 2.956 15.85 -8.061 30.9 39.77 8.867 12.9 61.8 -17.2
24.1 -99.15 -71.2 -55.08 -15.05 -1.075 -39.23 -29.02 -7.255 0 -19.08 23.91 25.79 7.792 17.73 49.98 -15.05
24.105 -93.23 -65.02 -56.16 -15.05 -11.02 -33.05 -32.24 -13.17 -3.224 -13.17 12.9 11.82 9.941 19.88 34.93 -3.224
24.11 -67.17 -47.02 -56.16 -13.17 -13.17 -29.02 -30.09 -17.2 -1.075 -9.135 1.881 0.8061 18.81 18.81 10.75 8.867
24.115 -33.05 -29.02 -53.2 -15.05 -9.135 -17.2 -27.14 -25.26 0.8061 -1.075 -9.135 -11.02 23.91 13.97 -11.02 29.82
24.12 -14.24 -17.2 -49.17 -21.23 -9.135 0 -24.18 -37.08 -2.149 0 -19.08 -26.06 29.82 15.85 -31.17 48.9
24.125 -23.11 -21.23 -46.21 -33.05 -10.21 4.836 -25.26 -47.02 -1.075 -5.105 -22.03 -44.06 27.94 9.941 -52.13 57.77
24.13 -45.14 -31.17 -35.2 -39.23 -18 11.82 -20.15 -52.13 -9.135 -11.02 -21.23 -57.23 19.88 5.911 -67.17 55.89
24.135 -61.26 -33.05 -20.15 -37.08 -24.18 12.9 -13.17 -47.02 -15.05 -13.17 -22.03 -64.22 9.941 0 -76.04 49.98
24.14 -52.13 -25.26 -1.075 -23.11 -23.11 8.867 -2.149 -37.08 -13.17 -8.061 -19.08 -62.07 1.881 -1.075 -73.08 38.96
24.145 -23.11 -5.105 11.82 -5.105 -15.05 -2.149 3.762 -29.02 -9.135 -1.075 -13.17 -51.05 -1.075 -3.224 -61.26 31.97
24.15 3.762 12.9 22.84 5.911 -7.255 -9.135 12.9 -23.11 -1.075 -2.149 -1.075 -36 -2.149 0 -34.12 28.75
24.155 21.76 24.99 20.96 7.792 -3.224 -15.05 14.78 -21.23 0 0 2.956 -19.08 -1.075 -2.149 -10.21 27.94
24.16 9.941 16.93 11.82 0 -5.105 -21.23 9.941 -23.11 3.762 0.8061 9.941 -1.075 -2.149 5.911 5.911 25.79
24.165 0 0.8061 0 1.881 -9.135 -16.12 7.792 -14.24 11.82 1.881 12.9 11.82 4.836 12.9 21.76 29.82
24.17 -10.21 -5.105 -3.224 1.881 -5.105 -1.075 6.986 0.8061 25.79 4.836 10.75 30.9 16.93 16.93 33.85 36.81
24.175 -9.135 -5.105 -5.105 9.941 1.881 15.85 7.792 25.79 43.8 17.73 5.911 55.89 33.85 15.85 43.8 49.98
24.18 0 6.986 -3.224 24.99 19.88 34.93 10.75 56.96 67.98 32.78 9.941 82.76 50.78 20.96 53.74 61.8
24.185 0.8061 30.9 0.8061 36.81 39.77 42.99 10.75 78.99 85.98 42.99 17.73 104.8 62.87 20.96 67.98 67.98
24.19 0 48.9 1.881 45.95 53.74 39.77 7.792 93.77 93.77 43.8 25.79 119.8 63.95 13.97 81.95 59.92
24.195 -1.075 56.96 11.82 47.83 57.77 27.94 10.75 99.95 87.86 35.74 38.96 130.9 56.96 6.986 93.77 46.75
24.2 -9.135 52.93 13.97 47.83 49.98 5.911 12.9 93.77 69.86 21.76 42.99 133 37.88 -2.149 101.8 24.99
24.205 -15.05 40.84 7.792 39.77 31.97 -5.105 11.82 73.89 43.8 3.762 37.88 122 17.73 -1.075 104 5.911
24.21 -25.26 20.96 -5.105 19.88 11.82 -12.09 1.881 46.75 19.88 -7.255 26.87 99.95 0 -2.149 93.77 0
24.215 -47.02 -5.105 -35.2 -7.255 -7.255 -12.09 -19.08 10.75 -2.149 -19.08 6.986 67.98 -9.135 5.911 75.77 -2.149
24.22 -75.23 -39.23 -73.08 -45.14 -29.02 -9.135 -53.2 -25.26 -13.17 -25.26 -3.224 29.82 -15.05 13.97 49.98 -2.149
24.225 -97.26 -71.2 -99.15 -77.11 -45.14 -6.18 -85.17 -56.16 -23.11 -29.02 -13.17 0.8061 -15.05 19.88 25.79 7.792
24.23 -105.1 -87.05 -107.2 -89.2 -57.23 -10.21 -101 -74.16 -29.02 -29.02 -15.05 -23.11 -15.05 19.88 9.941 17.73
24.235 -91.08 -83.02 -95.11 -83.02 -59.11 -15.05 -93.23 -75.23 -35.2 -31.17 -13.17 -31.17 -11.02 17.73 3.762 31.97
24.24 -63.14 -61.26 -73.08 -65.02 -59.11 -19.08 -73.08 -71.2 -41.11 -35.2 -11.02 -31.17 -3.224 17.73 3.762 47.83
24.245 -35.2 -35.2 -49.17 -51.05 -57.23 -17.2 -53.2 -67.17 -47.02 -43.26 -15.05 -33.05 0 21.76 1.881 61.8
24.25 -21.23 -19.08 -37.08 -49.17 -57.23 -9.135 -43.26 -71.2 -57.23 -51.05 -29.02 -45.14 5.911 23.91 -5.105 71.74
24.255 -21.23 -21.23 -35.2 -61.26 -61.26 -1.075 -47.02 -83.02 -67.17 -59.11 -49.17 -67.17 7.792 23.91 -29.02 69.86
24.26 -29.02 -33.05 -37.08 -75.23 -65.02 1.881 -57.23 -97.26 -71.2 -61.26 -67.17 -89.2 1.881 15.85 -55.08 55.89
24.265 -35.2 -49.17 -39.23 -83.02 -67.17 5.911 -61.26 -98.07 -65.02 -55.08 -75.23 -101 -1.075 3.762 -75.23 31.97
24.27 -33.05 -55.08 -33.05 -73.08 -59.11 9.941 -51.05 -83.02 -45.14 -37.08 -73.08 -95.11 -11.02 -1.075 -79.26 7.792
24.275 -23.11 -47.02 -15.05 -49.17 -39.23 15.85 -29.02 -52.13 -13.17 -9.135 -59.11 -69.05 -13.17 -5.105 -71.2 -7.255
24.28 -9.135 -27.14 3.762 -13.17 -9.135 23.91 -5.105 -14.24 23.91 19.88 -41.11 -35.2 -9.135 -5.105 -55.08 -19.08
24.285 5.911 -1.075 27.94 17.73 21.76 31.97 5.911 19.88 61.8 49.98 -27.14 0.8061 -3.224 -7.255 -37.08 -29.02
24.29 27.94 28.75 47.83 47.83 57.77 36.81 9.941 49.98 87.86 71.74 -19.08 25.79 -3.224 -17.2 -21.23 -48.09
24.295 51.86 48.9 55.89 67.98 83.83 36.81 7.792 63.95 97.8 79.8 -15.05 45.95 -15.05 -35.2 -9.135 -78.19
24.3 71.74 56.96 51.86 75.77 95.92 31.97 3.762 65.83 89.74 77.92 -17.2 53.74 -41.11 -59.11 -1.075 -115.3
24.305 70.93 50.78 37.88 69.86 92.97 28.75 3.762 60.99 68.78 64.75 -16.12 54.81 -71.2 -81.14 0.8061 -142.1
24.31 44.87 32.78 15.85 54.81 74.96 22.84 3.762 49.98 40.84 44.87 -16.12 44.87 -95.11 -89.2 -5.105 -154.2
24.315 0 10.75 0.8061 31.97 49.98 7.792 3.762 33.85 9.941 19.88 -15.05 27.94 -101 -85.17 -15.05 -141.1
24.32 -42.18 -3.224 -15.05 6.986 22.84 -8.061 -1.075 16.93 -12.09 -2.149 -10.21 10.75 -87.05 -65.02 -23.11 -101
24.325 -74.16 -15.05 -31.17 -14.24 1.881 -39.23 -15.05 0 -32.24 -28.21 -8.061 -2.149 -55.08 -37.08 -25.26 -45.14
24.33 -81.14 -31.17 -43.26 -37.08 -25.26 -71.2 -29.02 -19.08 -47.02 -47.02 -3.224 -15.05 -17.2 -1.075 -21.23 5.911
24.335 -73.08 -41.11 -49.17 -56.16 -46.21 -89.2 -41.11 -40.03 -54.01 -57.23 0 -22.03 15.85 27.94 -13.17 56.96
24.34 -67.17 -59.11 -53.2 -69.05 -65.02 -92.16 -47.02 -63.14 -57.23 -67.17 0.8061 -29.02 46.75 54.81 -11.02 94.85
24.345 -81.14 -77.11 -51.05 -85.17 -81.14 -83.02 -47.02 -79.26 -65.02 -69.05 -7.255 -43.26 63.95 67.98 -13.17 113.9
24.35 -102.1 -87.05 -48.09 -89.2 -92.16 -67.17 -49.17 -83.02 -68.25 -72.01 -12.09 -54.01 74.96 66.9 -25.26 126.8
24.355 -125.2 -85.17 -48.09 -88.13 -102.1 -54.01 -51.05 -87.05 -72.01 -79.26 -26.06 -66.1 72.81 56.96 -35.2 122
24.36 -137 -81.14 -49.17 -81.14 -107.2 -47.02 -57.23 -83.02 -75.23 -77.11 -45.14 -71.2 63.95 37.88 -45.14 107.7
24.365 -127.1 -67.17 -40.03 -69.05 -102.1 -36 -57.23 -73.08 -72.01 -69.05 -54.01 -66.1 51.86 21.76 -48.09 88.94
24.37 -107.2 -49.17 -30.09 -52.13 -91.08 -26.06 -51.05 -62.07 -65.02 -54.01 -57.23 -61.26 33.85 7.792 -48.09 57.77
24.375 -82.22 -35.2 -12.09 -42.18 -68.25 -11.02 -41.11 -56.16 -52.13 -38.15 -52.13 -56.16 10.75 0 -47.02 16.93
24.38 -63.14 -17.2 1.881 -40.03 -47.02 -2.149 -33.05 -56.16 -43.26 -28.21 -45.14 -57.23 -17.2 -17.2 -52.13 -23.11
24.385 -49.17 -7.255 2.956 -45.14 -34.12 0 -35.2 -57.23 -32.24 -25.26 -38.15 -60.19 -49.17 -35.2 -54.01 -66.1
24.39 -41.11 -5.105 0 -49.17 -29.02 -5.105 -39.23 -53.2 -29.02 -29.02 -39.23 -63.14 -75.23 -53.2 -57.23 -105.1
24.395 -35.2 -5.105 -4.03 -44.06 -26.06 -10.21 -41.11 -45.14 -20.15 -25.26 -40.03 -52.13 -90.01 -68.25 -45.14 -127.1
24.4 -34.12 -9.135 -12.09 -29.02 -22.03 -9.135 -29.02 -25.26 -6.18 -16.12 -32.24 -28.21 -98.07 -78.19 -23.11 -138.1
24.405 -29.02 -13.17 -5.105 -1.075 -9.135 0 -5.105 -3.224 3.762 0.8061 -21.23 0 -99.15 -85.17 -2.149 -145.1
24.41 -17.2 -3.224 9.941 25.79 5.911 22.84 15.85 9.941 13.97 7.792 0.8061 27.94 -102.1 -88.13 17.73 -144
24.415 -1.075 2.956 31.97 42.99 20.96 37.88 35.74 16.93 8.867 15.85 12.9 32.78 -111.2 -93.23 25.79 -142.1
24.42 3.762 16.93 47.83 45.95 21.76 45.95 41.91 9.941 0.8061 7.792 21.76 21.76 -111.2 -87.05 17.73 -129.2
24.425 8.867 22.84 53.74 38.96 14.78 47.83 35.74 -1.075 -14.24 1.881 20.96 -1.075 -101 -73.08 -2.149 -99.15
24.43 0.8061 20.96 47.83 22.84 -1.075 38.96 29.82 -14.24 -24.18 -8.061 8.867 -18 -75.23 -47.02 -19.08 -57.23
24.435 -9.135 8.867 35.74 7.792 -9.135 23.91 23.91 -27.14 -27.14 -19.08 0.8061 -37.08 -37.08 -13.17 -39.23 -9.135
24.44 -22.03 -3.224 17.73 0 -18 8.867 17.73 -37.08 -22.03 -26.06 -8.061 -46.21 1.881 13.97 -51.05 40.84
24.445 -30.09 -25.26 1.881 -23.11 -28.21 -10.21 3.762 -54.01 -22.03 -38.15 -12.09 -56.16 39.77 37.88 -53.2 88.94
24.45 -45.14 -45.14 -15.05 -51.05 -41.11 -33.05 -19.08 -73.08 -27.14 -53.2 -15.05 -63.14 65.83 49.98 -47.02 123.9
24.455 -59.11 -67.17 -35.2 -83.02 -59.11 -52.13 -51.05 -91.08 -35.2 -61.26 -17.2 -65.02 85.98 57.77 -31.17 154.8
24.46 -79.26 -85.17 -49.17 -109.1 -75.23 -58.04 -77.11 -97.26 -37.08 -61.26 -21.23 -55.08 97.8 59.92 -7.255 170.9
24.465 -95.11 -93.23 -57.23 -115.3 -79.26 -51.05 -85.17 -93.23 -33.05 -51.05 -27.14 -37.08 104 61.8 11.82 167.9
24.47 -93.23 -89.2 -53.2 -99.15 -71.2 -33.05 -73.08 -70.13 -21.23 -33.05 -27.14 -15.05 97.8 59.92 27.94 147.8
24.475 -71.2 -73.08 -39.23 -69.05 -53.2 -17.2 -47.02 -44.06 -9.135 -17.2 -25.26 -2.149 81.95 47.83 31.97 109.9
24.48 -35.2 -49.17 -25.26 -35.2 -31.17 -1.075 -21.23 -25.26 0.8061 -5.105 -21.23 7.792 51.86 25.79 21.76 59.92
24.485 -3.224 -27.14 -9.135 -3.224 -9.135 5.911 -1.075 -6.18 3.762 1.881 -17.2 7.792 13.97 0 0 5.911
24.49 9.941 -7.255 0 17.73 5.911 19.88 5.911 0 13.97 17.73 -13.17 3.762 -17.2 -21.23 -17.2 -43.26
24.495 11.82 6.986 15.85 37.88 27.94 33.85 13.97 13.97 25.79 33.85 -9.135 0 -51.05 -45.14 -37.08 -95.11
24.5 5.911 24.99 31.97 53.74 49.98 47.83 25.79 27.94 33.85 47.83 -5.105 0 -85.17 -67.17 -47.02 -141.1
24.505 5.911 36.81 43.8 63.95 65.83 51.86 33.85 39.77 31.97 45.95 -2.149 0 -123.1 -89.2 -49.17 -183.2
24.51 11.82 34.93 45.95 61.8 67.98 43.8 35.74 39.77 15.85 27.94 3.762 -2.149 -157.2 -109.1 -41.11 -207.2
24.515 21.76 20.96 31.97 41.91 47.83 21.76 23.91 25.79 -5.105 -1.075 5.911 0.8061 -177.1 -119 -25.26 -205
24.52 23.91 0.8061 1.881 9.941 9.941 0.8061 1.881 2.956 -31.17 -37.08 0 -1.075 -169 -109.1 -7.255 -168.2
24.525 13.97 -25.26 -29.02 -23.11 -25.26 -20.15 -19.08 -18 -47.02 -59.11 -8.061 -5.105 -129.2 -79.26 5.911 -102.1
24.53 -3.224 -41.11 -55.08 -53.2 -55.08 -33.05 -41.11 -39.23 -49.17 -67.17 -25.26 -9.135 -63.14 -29.02 13.97 -19.08
24.535 -31.17 -47.02 -63.14 -73.08 -69.05 -32.24 -54.01 -52.13 -39.23 -61.26 -38.15 -15.05 5.911 18.81 14.78 56.96
24.54 -51.05 -49.17 -55.08 -81.14 -69.05 -26.06 -54.01 -57.23 -25.26 -49.17 -42.18 -21.23 69.86 60.99 14.78 118.8
24.545 -59.11 -49.17 -41.11 -79.26 -61.26 -25.26 -45.14 -59.11 -11.02 -41.11 -37.08 -19.08 113.9 81.95 19.88 155.8
24.55 -59.11 -51.05 -29.02 -71.2 -55.08 -28.21 -30.09 -49.17 -3.224 -35.2 -19.08 -5.105 133 86.79 36.81 172
24.555 -53.2 -55.08 -25.26 -63.14 -51.05 -35.2 -16.12 -34.12 -2.149 -32.24 1.881 13.97 133 80.87 58.84 172
24.56 -47.02 -53.2 -23.11 -53.2 -45.14 -43.26 -5.105 -21.23 3.762 -25.26 17.73 43.8 123.9 69.86 75.77 163.9
24.565 -43.26 -43.26 -20.15 -41.11 -34.12 -43.26 1.881 -3.224 11.82 -12.09 32.78 66.9 112.8 61.8 87.86 150.7
24.57 -33.05 -29.02 -10.21 -25.26 -20.15 -32.24 1.881 3.762 17.73 0 34.93 72.81 98.88 57.77 79.8 131.9
24.575 -19.08 -15.05 0.8061 -13.17 -5.105 -17.2 -1.075 11.82 19.88 3.762 23.91 59.92 79.8 47.83 57.77 97.8
24.58 0.8061 0.8061 6.986 -3.224 2.956 0.8061 -3.224 11.82 17.73 10.75 3.762 34.93 53.74 32.78 24.99 60.99
24.585 15.85 2.956 8.867 -2.149 8.867 10.75 1.881 6.986 13.97 14.78 -6.18 4.836 19.88 8.867 -1.075 14.78
